player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
2207,Joe Johnson,2013,1.52,-0.27,1.15,0.24,0.9,0.28,0.74,0.36,-0.58,-0.25,-0.33,0.22,2.76,0.48,3.24,-0.09,0.59,2.17,0.05,0.43,1.43,-0.36,19688,9872,9816
201565,Derrick Rose,2013,2.11,0.29,0.41,0.37,0.05,0.51,0.68,0.21,-0.68,-0.19,-0.49,0.3,3.02,0.12,3.15,-0.18,0.65,2.37,-0.05,0.17,0.92,-0.38,5185,2599,2586
202336,Larry Sanders,2013,-1.33,-0.96,-0.22,-0.25,0.04,0.15,4.12,0.11,0.39,0.34,0.05,-0.28,-1.17,4.3,3.13,0.3,0.64,-1.81,0.48,3.82,-0.07,0.11,10258,5142,5116
202331,Paul George,2013,0.33,0.47,-0.72,-0.86,0.13,0.22,2.31,0.0,0.11,0.41,-0.3,0.33,-0.13,3.23,3.11,0.53,-0.65,0.52,0.18,3.05,-0.5,0.44,22256,11100,11156
201588,George Hill,2013,0.38,0.42,0.49,0.18,0.31,1.28,2.11,-0.15,-0.66,-0.34,-0.3,0.03,2.03,1.03,3.06,-0.57,0.81,1.22,-0.64,1.67,1.77,-0.63,17809,8887,8922
200746,LaMarcus Aldridge,2013,0.46,0.45,0.25,0.19,0.06,0.09,0.99,0.24,0.07,-0.07,0.13,0.46,0.96,2.02,2.98,0.66,0.69,0.27,0.39,1.63,0.34,0.53,17753,8901,8852
1717,Dirk Nowitzki,2013,2.1,0.49,1.15,0.34,0.81,-1.47,0.02,0.63,-0.4,0.15,-0.55,1.35,1.96,0.96,2.92,0.17,-1.47,3.43,1.45,-0.49,-0.32,0.95,14569,7322,7247
201152,Thaddeus Young,2013,2.2,-0.15,1.46,0.71,0.75,-1.05,0.11,0.17,0.15,0.08,0.07,0.37,2.87,0.02,2.89,-0.35,-0.74,3.61,0.04,-0.02,0.41,0.52,17740,8878,8862
2555,Nick Collison,2013,1.13,0.72,-0.07,0.14,-0.22,0.26,0.35,0.03,0.81,0.39,0.43,-0.1,1.52,1.35,2.87,0.49,-0.08,1.6,-0.11,1.46,0.19,0.71,12961,6483,6478
203143,Pablo Prigioni,2013,1.82,-0.53,0.65,0.27,0.39,-0.83,-0.03,-0.07,0.83,0.75,0.07,0.4,1.55,1.12,2.68,-0.16,-1.05,2.6,0.76,0.36,-0.18,1.23,5385,2684,2701
200794,Paul Millsap,2013,0.18,0.24,1.06,0.27,0.78,0.16,-0.32,-0.03,0.74,-0.13,0.88,0.26,1.21,1.4,2.61,0.53,0.69,0.52,1.56,-0.16,1.22,1.0,17207,8605,8602
2749,Jameer Nelson,2013,1.99,-0.27,0.42,-0.04,0.46,-0.0,-0.4,-0.24,-0.45,0.02,-0.49,0.62,2.45,0.09,2.54,0.36,0.84,1.61,0.81,-0.72,0.42,0.17,13944,6982,6962
202339,Eric Bledsoe,2013,1.11,-0.61,-0.7,-0.49,-0.2,-0.12,1.03,-0.02,1.2,0.95,0.26,-0.1,0.29,2.21,2.51,0.09,0.51,-0.22,0.33,1.88,-0.82,1.1,8455,4209,4246
2754,Tony Allen,2013,-0.72,0.39,-0.9,-0.27,-0.64,1.23,1.49,0.16,1.36,1.01,0.37,0.37,-0.84,3.34,2.49,-0.34,0.47,-1.31,0.85,2.49,0.33,1.73,15228,7541,7687
2561,David West,2013,0.78,0.27,0.57,0.46,0.12,-0.21,1.06,0.37,0.22,0.28,-0.05,0.35,0.82,1.58,2.41,-0.36,0.19,0.63,0.41,1.17,0.36,0.57,19807,9888,9919
202341,James Anderson,2013,2.27,-0.06,-0.33,-0.02,-0.3,0.45,-0.4,0.07,-0.32,0.04,-0.37,0.29,2.98,-0.57,2.41,0.45,0.11,2.87,0.26,-0.83,0.12,-0.03,4122,2054,2068
101109,Raymond Felton,2013,1.55,-0.21,1.57,0.69,0.89,-0.5,-1.23,-0.1,0.4,0.07,0.33,0.07,2.93,-0.54,2.39,0.53,0.11,2.82,0.13,-0.67,1.07,0.47,17142,8606,8536
2199,Tyson Chandler,2013,0.09,0.28,-0.93,-0.62,-0.31,0.97,1.66,0.84,-0.1,-0.3,0.19,0.7,-0.27,2.67,2.39,0.0,0.81,-1.08,0.29,2.38,0.04,0.6,17652,8838,8814
2365,Chris Andersen,2013,0.96,0.15,-0.18,-0.02,-0.16,0.35,1.71,0.19,0.29,0.51,-0.21,-0.72,1.31,1.09,2.39,-0.02,-0.22,1.53,-1.27,2.36,0.17,-0.43,5135,2565,2570
2588,Matt Bonner,2013,2.49,-0.31,1.37,0.37,1.0,-1.53,-0.3,0.13,-0.34,-0.75,0.41,0.64,2.85,-0.49,2.36,0.03,-0.56,3.41,0.54,-1.03,-0.16,0.3,9938,5008,4930
2594,Kyle Korver,2013,1.63,-0.56,0.27,-0.02,0.29,-0.33,0.79,-0.21,-0.69,-0.15,-0.55,0.13,1.8,0.53,2.34,0.54,0.05,1.75,0.74,-0.21,-0.06,-0.56,14870,7490,7380
201596,Mario Chalmers,2013,1.77,-0.22,-0.27,-0.29,0.02,-0.65,0.35,0.29,1.2,0.76,0.45,-0.52,0.16,2.16,2.32,0.44,-0.75,0.91,0.23,1.93,-0.92,0.68,19785,9925,9860
201168,Tiago Splitter,2013,1.33,-0.35,-0.64,-0.29,-0.35,-1.1,1.82,0.4,0.09,-0.51,0.6,0.29,-0.14,2.37,2.23,0.44,-0.58,0.44,0.49,1.88,-1.74,0.38,13943,6968,6975
2736,Luol Deng,2013,-0.74,-0.02,0.28,0.06,0.22,0.64,0.74,-0.02,0.5,0.55,-0.05,0.76,0.56,1.63,2.19,0.01,1.35,-0.79,0.07,1.56,0.92,1.26,19767,9855,9912
201579,Roy Hibbert,2013,0.1,-0.12,-0.48,-0.12,-0.37,1.11,1.86,0.37,-1.0,-0.64,-0.35,-0.12,0.62,1.57,2.19,0.72,0.74,-0.12,0.12,1.45,0.63,-1.12,19213,9594,9619
2747,JR Smith,2013,0.42,0.09,0.49,0.62,-0.12,0.14,0.37,-1.12,0.62,0.46,0.16,-0.32,1.9,0.29,2.18,0.46,0.53,1.37,-0.95,1.24,0.63,0.3,15301,7653,7648
201572,Brook Lopez,2013,0.57,0.25,0.3,0.24,0.05,0.51,1.74,0.5,-0.89,-0.86,-0.02,-0.06,0.83,1.3,2.13,-0.04,-0.29,1.12,-0.05,1.35,0.81,-0.95,9694,4875,4819
201142,Kevin Durant,2013,1.93,1.33,0.39,0.83,-0.45,-0.1,1.11,0.01,-1.08,-0.53,-0.54,0.13,1.87,0.25,2.12,-0.26,0.61,1.26,-0.52,0.77,0.29,-0.95,26780,13455,13325
959,Steve Nash,2013,2.08,0.17,0.3,-0.52,0.81,-0.46,-0.17,0.48,-0.18,-0.11,-0.07,0.21,1.48,0.59,2.08,0.3,-1.03,2.51,0.63,-0.04,-0.16,0.03,14046,7039,7007
2734,Devin Harris,2013,0.61,-0.03,0.88,0.31,0.57,-1.21,1.13,-0.06,0.47,0.06,0.41,0.15,0.37,1.66,2.03,0.0,-0.42,0.79,-0.27,1.93,-0.33,0.62,13232,6608,6624
201935,James Harden,2013,4.15,1.85,0.1,0.28,-0.18,0.03,-1.64,-0.5,-0.07,-0.36,0.29,-0.3,4.44,-2.43,2.01,-0.26,-0.41,4.85,-0.63,-1.8,0.13,-0.37,22452,11264,11188
2746,Josh Smith,2013,1.46,-0.51,0.36,-0.28,0.64,-1.48,0.59,0.18,0.96,0.39,0.57,-0.16,0.67,1.32,1.99,0.26,-1.04,1.71,-0.1,1.42,-1.12,0.8,20127,10091,10036
2222,Gerald Wallace,2013,-0.28,0.37,-0.55,-0.3,-0.25,0.09,1.89,0.81,0.47,-0.05,0.52,0.3,-0.71,2.61,1.9,-0.02,-0.08,-0.63,-0.17,2.78,-0.46,0.77,15914,7945,7969
201149,Joakim Noah,2013,0.11,0.38,-1.07,-1.21,0.13,1.01,2.58,0.71,-0.56,-0.19,-0.35,-0.19,-0.13,1.98,1.85,-0.03,0.12,-0.25,-0.49,2.47,-0.06,-0.75,17912,8942,8970
203081,Damian Lillard,2013,1.62,0.07,0.43,0.06,0.37,-0.07,0.75,0.12,-1.02,-0.25,-0.77,0.28,1.89,-0.06,1.84,-0.15,0.22,1.67,0.17,-0.23,0.36,-0.74,11785,5910,5875
101122,Danny Granger,2013,0.28,0.29,0.4,0.51,-0.11,0.78,0.24,-0.3,0.32,0.5,-0.18,-0.23,1.33,0.47,1.8,0.01,1.43,-0.1,0.18,0.29,1.18,0.09,9455,4715,4740
2048,Jamaal Magloire,2013,1.33,-0.15,-0.17,0.17,-0.34,-0.06,0.61,-0.14,-0.24,-0.27,0.01,0.39,0.87,0.91,1.79,-0.07,0.01,0.86,0.15,0.76,-0.23,0.15,1282,642,640
201567,Kevin Love,2013,-0.2,0.62,-0.17,0.05,-0.23,1.03,0.5,0.11,-1.34,-0.8,-0.52,1.19,1.48,0.25,1.73,0.72,1.79,-0.31,0.62,-0.37,0.86,-0.15,10592,5296,5296
201960,DeMarre Carroll,2013,0.31,-0.06,-0.55,-0.4,-0.17,1.73,-0.78,-0.03,0.73,0.64,0.1,0.4,1.36,0.3,1.66,-0.18,1.33,0.03,0.45,-0.15,1.18,1.13,5622,2795,2827
2760,Anderson Varejao,2013,-0.4,-0.09,-0.71,-0.28,-0.45,1.61,-0.58,-0.16,0.8,0.18,0.61,0.1,0.68,0.96,1.64,0.82,1.23,-0.55,0.98,-0.02,0.9,0.9,6310,3146,3164
1897,Metta World Peace,2013,0.74,-0.31,0.16,0.17,-0.01,0.56,1.26,0.52,-0.16,-0.21,0.05,-0.43,1.3,0.31,1.61,-0.52,0.76,0.54,-0.8,1.11,0.72,-0.59,17164,8585,8579
101112,Channing Frye,2013,2.31,-0.16,0.08,-0.22,0.31,-0.13,0.51,0.37,-0.66,-0.15,-0.51,-0.29,1.97,-0.4,1.57,-0.25,-0.14,2.11,-0.61,0.21,-0.05,-0.95,6327,3174,3153
200757,Thabo Sefolosha,2013,0.29,0.38,-0.27,-0.11,-0.16,-0.62,0.94,0.12,0.92,1.12,-0.18,0.69,-0.74,2.3,1.56,-0.39,-0.59,-0.15,0.75,1.55,-0.89,1.61,14830,7422,7408
1938,Manu Ginobili,2013,2.89,0.75,-0.31,-0.72,0.41,-0.58,-0.03,0.02,0.43,0.1,0.33,-0.21,2.52,-0.96,1.56,-0.63,-0.39,2.91,-1.0,0.04,-0.89,0.22,12204,6140,6064
203083,Andre Drummond,2013,0.56,-1.0,-0.08,0.31,-0.4,1.08,0.58,-0.16,-0.13,-0.35,0.23,-1.01,1.99,-0.43,1.56,0.56,0.37,1.62,-1.23,0.8,1.0,-1.14,4562,2273,2289
202329,Al-Farouq Aminu,2013,-0.71,0.3,-1.28,-0.0,-1.28,1.27,1.57,0.37,0.61,0.47,0.13,0.69,-1.0,2.55,1.55,-0.6,1.04,-2.04,0.37,2.18,-0.01,1.3,12840,6383,6457
101141,Ersan Ilyasova,2013,0.13,0.26,0.99,0.43,0.55,0.71,-0.88,0.2,1.02,-0.08,1.11,-0.84,2.06,-0.53,1.53,0.4,1.05,1.01,-0.3,-0.23,1.7,0.18,14697,7362,7335
201585,Kosta Koufos,2013,0.27,-0.34,-0.39,0.06,-0.45,1.1,0.3,0.4,-0.27,0.05,-0.33,0.09,1.0,0.5,1.5,0.4,0.5,0.5,0.45,0.05,0.71,-0.18,10470,5241,5229
2422,John Salmons,2013,0.91,0.33,0.14,0.0,0.13,-0.67,1.48,0.13,-0.23,-0.28,0.05,-0.35,0.61,0.88,1.49,0.21,-0.55,1.16,-0.17,1.05,-0.53,-0.58,13320,6661,6659
202970,Gustavo Ayon,2013,0.69,-0.55,-0.37,-0.17,-0.2,0.22,0.56,-0.3,0.78,0.91,-0.15,-0.39,0.41,1.08,1.49,-0.0,-0.49,0.9,-0.44,1.52,-0.15,0.39,6738,3352,3386
965,Derek Fisher,2013,0.34,0.34,0.36,-0.01,0.39,-1.08,0.48,-0.08,0.34,0.12,0.21,0.65,-0.28,1.72,1.44,0.35,-0.4,0.12,0.48,1.24,-0.72,0.99,10316,5169,5147
2403,Nene,2013,1.83,0.71,-1.02,-0.7,-0.33,-0.91,0.35,0.19,0.21,-0.08,0.29,1.55,-0.8,2.22,1.43,-0.58,-1.71,0.91,2.08,0.14,-1.93,1.76,10442,5249,5193
1718,Paul Pierce,2013,1.46,0.78,-0.16,-0.04,-0.12,-1.15,1.0,0.08,0.01,0.01,0.01,0.31,-0.26,1.66,1.41,-0.06,-1.28,1.02,-0.03,1.69,-1.31,0.32,21269,10651,10618
203112,Quincy Acy,2013,0.39,0.38,0.01,0.14,-0.13,0.4,0.36,-0.01,0.02,0.01,0.01,0.01,0.99,0.39,1.38,0.19,0.22,0.77,0.1,0.29,0.41,0.03,1228,613,615
2203,Shane Battier,2013,-0.16,0.44,0.39,-0.24,0.63,0.28,0.77,-0.09,-0.05,-0.21,0.16,-0.03,0.74,0.63,1.37,0.17,0.46,0.28,-0.37,1.0,0.67,-0.08,16185,8098,8087
2440,Matt Barnes,2013,0.59,0.05,-0.54,-0.7,0.16,0.63,0.69,-0.58,-0.34,-0.02,-0.32,0.51,1.01,0.33,1.33,-0.21,-0.07,1.08,0.3,0.03,0.09,0.17,14238,7080,7158
2399,Mike Dunleavy,2013,0.53,0.43,-0.08,-0.14,0.06,0.3,0.7,-0.26,-0.1,-0.64,0.55,-0.12,0.88,0.4,1.28,0.05,-0.21,1.09,-0.13,0.53,0.22,-0.22,13308,6684,6624
1889,Andre Miller,2013,1.86,0.22,-0.12,-0.21,0.08,0.36,0.13,0.24,-0.29,-0.49,0.19,-0.36,2.02,-0.74,1.28,-0.3,0.05,1.97,-0.43,-0.31,0.24,-0.65,16464,8267,8197
2216,Zach Randolph,2013,-1.37,-0.01,-0.31,-0.22,-0.1,2.24,-0.01,0.41,0.13,0.02,0.12,0.31,0.39,0.88,1.27,0.28,1.67,-1.28,0.34,0.54,1.93,0.44,14787,7404,7383
2200,Pau Gasol,2013,0.08,-0.13,-0.31,-0.58,0.26,0.66,1.28,0.86,-1.09,-0.58,-0.5,0.87,0.05,1.22,1.27,-0.22,0.23,-0.18,1.0,0.22,0.35,-0.22,17533,8770,8763
101106,Andrew Bogut,2013,-0.02,-0.41,-0.41,-0.8,0.4,-0.52,1.9,0.15,-0.38,-0.4,0.02,0.3,-0.92,2.2,1.27,0.4,-1.15,0.23,0.52,1.68,-0.93,-0.08,5663,2823,2840
2755,Kevin Martin,2013,1.95,1.51,0.54,0.75,-0.2,-0.42,0.08,-0.42,-0.11,-0.35,0.24,-0.26,1.72,-0.48,1.24,-0.54,-0.62,2.34,0.07,-0.55,0.12,-0.37,14142,7067,7075
201601,Luc Mbah a Moute,2013,0.11,-0.14,-0.78,-0.52,-0.26,0.27,1.6,0.21,0.45,0.11,0.34,-0.22,-0.31,1.52,1.21,-0.22,0.18,-0.49,-0.41,1.93,-0.51,0.23,9455,4718,4737
200758,Ronnie Brewer,2013,-0.29,-0.71,0.51,0.49,0.02,0.03,1.06,0.39,0.21,0.3,-0.1,-0.57,0.45,0.75,1.2,0.25,0.27,0.18,-0.13,0.88,0.54,-0.36,9373,4647,4726
202361,Landry Fields,2013,1.2,-0.04,-0.76,-0.68,-0.08,0.32,0.66,-0.33,0.83,0.08,0.74,-0.47,0.29,0.9,1.19,-0.59,-0.57,0.86,-0.47,1.37,-0.44,0.36,11469,5728,5741
202327,Ekpe Udoh,2013,-1.28,-0.43,0.3,0.1,0.2,-0.07,1.07,-0.35,0.52,0.08,0.43,0.28,-1.0,2.18,1.18,0.36,-0.76,-0.24,0.72,1.46,0.23,0.8,10059,5038,5021
202362,Lance Stephenson,2013,0.24,-0.35,0.48,0.57,-0.08,0.41,-0.47,0.08,0.45,0.33,0.12,0.03,1.15,0.03,1.18,0.04,0.37,0.78,0.12,-0.09,0.89,0.48,12373,6180,6193
201599,DeAndre Jordan,2013,1.2,-1.21,-0.77,-0.16,-0.61,0.99,0.46,0.85,-0.78,-0.04,-0.74,-0.16,1.19,-0.02,1.17,0.23,0.42,0.77,-0.23,0.21,0.22,-0.94,15313,7629,7684
203077,Michael Kidd-Gilchrist,2013,-0.24,-0.1,0.4,0.49,-0.11,0.98,-0.67,-0.0,0.35,-0.01,0.38,0.3,0.81,0.36,1.17,0.05,1.77,-0.96,0.6,-0.24,1.38,0.65,7477,3719,3758
201937,Ricky Rubio,2013,-0.13,0.9,-0.28,-0.14,-0.13,-0.02,-0.25,-0.47,2.11,1.06,1.07,0.28,-0.73,1.88,1.16,-0.55,-0.44,-0.29,0.44,1.44,-0.3,2.39,11866,5935,5931
202710,Jimmy Butler,2013,-1.56,0.64,0.59,0.35,0.24,1.01,0.75,-0.42,0.22,0.46,-0.24,0.31,0.46,0.67,1.14,-0.18,2.29,-1.83,-0.23,0.9,1.6,0.53,10734,5330,5404
202725,Josh Harrellson,2013,-0.62,-0.29,0.06,0.05,0.01,-0.13,0.9,-0.45,0.69,0.32,0.38,0.2,-0.64,1.76,1.12,0.02,0.05,-0.69,0.61,1.15,-0.07,0.89,2273,1135,1138
201976,Patrick Beverley,2013,-0.43,-0.05,-0.46,-0.22,-0.25,0.86,0.47,-0.29,0.16,0.18,-0.04,0.1,0.68,0.42,1.1,0.4,0.87,-0.19,0.02,0.4,0.4,0.26,3427,1723,1704
202695,Kawhi Leonard,2013,0.88,0.03,-0.8,-0.28,-0.52,0.54,-0.44,0.52,0.4,0.39,0.02,0.9,0.53,0.53,1.06,-0.42,-0.08,0.61,0.8,-0.27,-0.26,1.3,16912,8476,8436
201980,Danny Green,2013,0.27,0.01,0.82,0.1,0.71,-0.98,1.52,0.25,-0.7,-0.58,-0.12,0.48,0.28,0.77,1.05,-0.36,-0.73,1.01,0.31,0.46,-0.16,-0.22,17664,8854,8810
202340,Avery Bradley,2013,0.74,-0.07,-0.06,-0.06,-0.0,-1.5,2.37,-0.15,0.6,0.12,0.47,-1.25,-0.85,1.85,1.0,0.1,-0.97,0.12,-0.74,2.59,-1.56,-0.65,12000,5987,6013
200768,Kyle Lowry,2013,0.74,0.48,-0.14,0.04,-0.18,0.19,-0.1,-0.45,0.0,-0.32,0.32,0.09,0.66,0.33,0.99,0.21,0.7,-0.04,-0.22,0.55,0.05,0.09,13388,6703,6685
201586,Serge Ibaka,2013,0.45,-0.21,-0.87,-0.35,-0.52,0.69,2.17,0.59,-0.67,-0.39,-0.29,-0.89,-0.13,1.1,0.98,0.1,-0.06,-0.07,-0.52,1.62,-0.18,-1.56,19855,9959,9896
201978,Chase Budinger,2013,-0.4,-0.26,0.54,0.28,0.25,-0.26,0.67,0.22,-0.17,0.06,-0.23,0.5,-0.16,1.1,0.95,0.07,-0.62,0.46,0.15,0.95,0.28,0.33,6782,3387,3395
202322,John Wall,2013,1.21,0.59,0.43,0.25,0.18,-0.33,-0.89,-0.17,0.55,0.08,0.45,-0.6,1.01,-0.08,0.94,0.57,-0.59,1.6,0.55,-0.63,0.1,-0.05,15458,7747,7711
101150,Lou Williams,2013,-0.5,0.47,1.06,0.22,0.84,-0.52,0.92,-0.27,-0.35,-0.25,-0.1,0.56,0.63,0.31,0.94,-0.23,0.17,0.46,-0.54,0.85,0.54,0.21,11618,5851,5767
1503,Tracy McGrady,2013,-0.39,-0.16,-0.16,0.07,-0.24,-0.16,1.71,-0.1,0.29,-0.02,0.3,-0.03,-0.54,1.46,0.93,-0.33,-0.14,-0.4,-0.5,1.96,-0.32,0.26,3450,1726,1724
203110,Draymond Green,2013,-0.28,0.22,-0.2,0.21,-0.41,0.05,1.26,-0.36,-0.16,0.23,-0.39,0.34,0.04,0.89,0.92,-0.09,0.02,0.02,0.06,0.83,-0.15,0.18,4932,2423,2509
202718,Chandler Parsons,2013,0.35,-0.28,0.04,0.02,0.02,-0.42,0.67,0.24,-0.3,-0.06,-0.24,0.59,-0.27,1.18,0.91,-0.02,0.13,-0.4,1.28,-0.1,-0.38,0.29,18557,9277,9280
201609,Goran Dragic,2013,1.09,0.06,0.28,0.37,-0.1,0.52,-1.27,-0.21,0.51,0.59,-0.1,-0.09,1.61,-0.71,0.9,-0.14,0.08,1.53,-0.04,-0.67,0.8,0.42,16398,8217,8181
201569,Eric Gordon,2013,1.18,0.81,0.07,0.07,0.0,0.44,-0.96,0.07,-0.16,-0.36,0.21,0.09,1.74,-0.87,0.88,0.22,0.31,1.43,0.34,-1.21,0.51,-0.07,5830,2915,2915
1733,Al Harrington,2013,0.67,-0.06,0.41,-0.08,0.49,-0.25,-0.66,-0.02,0.63,-0.23,0.85,0.34,0.92,-0.05,0.87,-0.27,-0.45,1.37,0.1,-0.15,0.16,0.97,7832,3927,3905
201951,Ty Lawson,2013,0.74,0.11,0.83,0.62,0.22,0.25,-1.2,-0.1,0.81,0.33,0.49,-0.03,1.48,-0.63,0.85,-0.55,0.17,1.31,-0.63,-0.0,1.08,0.78,19823,9956,9867
201961,Wayne Ellington,2013,-0.11,0.05,0.99,0.45,0.55,-0.23,1.1,0.08,-0.39,-0.34,-0.05,-0.09,0.71,0.12,0.83,-0.44,0.34,0.37,-1.43,1.55,0.76,-0.48,9825,4907,4918
2568,Carlos Delfino,2013,0.52,-0.24,0.64,0.39,0.25,-0.28,-0.63,-0.1,0.66,0.23,0.41,-0.2,1.2,-0.39,0.81,0.1,-0.29,1.49,0.27,-0.66,0.36,0.46,12855,6418,6437
201632,Hamed Haddadi,2013,-1.33,-0.39,-0.42,-0.04,-0.39,0.63,1.52,-0.45,0.39,0.08,0.3,-0.34,-0.86,1.65,0.79,0.34,0.46,-1.32,0.59,1.06,0.21,0.05,2027,1016,1011
202738,Isaiah Thomas,2013,0.99,0.8,0.75,0.29,0.46,0.13,-0.51,0.44,0.38,0.34,0.04,-0.17,1.61,-0.82,0.79,-0.78,0.27,1.34,-0.44,-0.38,0.88,0.21,14640,7349,7291
2229,Mike James,2013,0.05,-0.24,0.51,0.18,0.33,-0.28,1.06,-0.13,-0.61,0.06,-0.68,0.18,0.3,0.47,0.78,-0.13,0.12,0.18,-0.57,1.04,0.23,-0.43,3541,1768,1773
2202,Jason Richardson,2013,-0.6,-1.08,0.8,0.02,0.77,-0.48,0.2,-0.03,0.12,-0.04,0.16,0.17,0.34,0.41,0.75,0.54,0.08,0.26,0.28,0.13,0.32,0.29,10420,5210,5210
2407,Jared Jeffries,2013,-1.89,-0.07,0.13,0.12,0.01,0.08,0.77,-0.41,1.08,-0.27,1.35,0.05,-1.07,1.78,0.71,0.49,0.77,-1.84,0.11,1.67,0.21,1.13,4155,2060,2095
201143,Al Horford,2013,1.83,-0.25,-0.54,-0.42,-0.12,-0.64,0.09,0.5,-0.23,-0.01,-0.22,-0.11,0.48,0.22,0.7,0.3,-0.68,1.16,0.05,0.17,-1.18,-0.34,12812,6434,6378
202330,Gordon Hayward,2013,1.2,0.79,-0.16,0.05,-0.2,0.26,-0.04,-0.44,-0.41,-0.16,-0.26,0.29,1.44,-0.74,0.7,-0.44,0.01,1.43,0.21,-0.95,0.1,-0.12,15905,7970,7935
