player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
202695,Kawhi Leonard,2016,1.02,0.93,0.09,0.24,0.35,-0.1,-0.16,0.83,0.55,0.28,0.52,0.36,0.14,1.08,1.26,1.35,1.1,2.43,3.53,-0.0,46517,23298,23219
1495,Tim Duncan,2016,-0.51,-0.4,-0.11,0.02,-0.26,0.29,0.29,4.38,3.51,0.87,-0.98,-0.19,-0.78,0.32,-0.49,3.4,-0.2,3.72,3.52,0.0,46006,23132,22874
203114,Khris Middleton,2016,1.97,1.9,0.07,0.63,0.34,0.28,-0.13,-0.14,-0.05,-0.09,1.02,0.77,0.25,0.16,2.6,0.88,2.47,1.04,3.5,-0.01,32063,16055,16008
202322,John Wall,2016,2.03,1.58,0.45,0.79,0.41,0.37,-0.34,0.17,0.11,0.06,1.12,0.15,0.99,-0.29,2.82,1.29,2.48,1.0,3.48,0.0,51999,26048,25951
2754,Tony Allen,2016,-0.25,-0.6,0.35,-0.56,-0.28,-0.28,0.55,0.79,1.1,-0.31,1.82,1.4,0.42,1.12,-0.81,2.61,-0.26,3.73,3.47,0.0,34603,17143,17460
201588,George Hill,2016,1.96,1.41,0.55,0.95,0.44,0.49,0.14,1.38,1.58,-0.2,-0.58,-0.25,-0.33,-0.4,2.91,0.8,3.05,0.4,3.45,0.0,45258,22637,22621
201980,Danny Green,2016,0.75,0.84,-0.09,0.5,-0.02,0.53,-0.19,2.53,1.98,0.55,-0.06,-0.25,0.2,-0.09,1.25,2.47,1.06,2.38,3.44,0.0,44685,22375,22310
201935,James Harden,2016,5.58,3.32,2.26,0.41,0.36,0.05,-0.74,-1.14,-0.82,-0.32,0.02,-0.08,0.11,-0.71,5.99,-1.12,5.25,-1.83,3.42,0.0,62091,31129,30962
201568,Danilo Gallinari,2016,1.44,0.14,1.3,0.37,0.43,-0.05,-0.44,1.04,0.73,0.31,0.4,0.17,0.23,0.56,1.81,1.44,1.37,2.0,3.37,0.0,27763,13904,13859
203081,Damian Lillard,2016,2.86,1.98,0.88,1.34,0.44,0.9,0.31,-0.06,0.15,-0.21,-0.96,-0.35,-0.59,-0.12,4.2,-1.02,4.51,-1.14,3.37,0.0,49544,24821,24723
201933,Blake Griffin,2016,1.26,0.77,0.49,0.07,0.15,-0.08,1.38,-0.27,-0.28,0.01,0.31,0.15,0.14,0.6,1.33,0.04,2.71,0.64,3.36,0.01,49961,25019,24942
203077,Michael Kidd-Gilchrist,2016,-1.19,-0.95,-0.24,0.05,0.27,-0.22,1.47,1.39,0.97,0.42,0.15,0.1,0.07,1.35,-1.14,1.54,0.33,2.89,3.21,-0.01,20468,10189,10279
203469,Cody Zeller,2016,0.87,0.5,0.37,-0.5,-0.23,-0.27,0.61,2.22,2.02,0.2,-0.01,-0.04,0.04,-0.01,0.37,2.21,0.98,2.2,3.18,-0.0,18799,9381,9418
203999,Nikola Jokic,2016,-0.1,-0.05,-0.05,0.33,0.06,0.28,0.8,0.53,0.1,0.43,0.12,0.08,0.04,1.49,0.23,0.65,1.03,2.14,3.17,0.0,6600,3293,3307
2561,David West,2016,0.72,0.66,0.06,0.72,0.31,0.41,-0.61,1.45,1.42,0.03,0.08,0.04,0.02,0.6,1.44,1.53,0.83,2.13,2.97,0.01,44984,22516,22468
201988,Patty Mills,2016,1.26,1.57,-0.31,0.06,-0.09,0.15,0.27,0.17,0.31,-0.14,1.07,0.62,0.44,0.09,1.32,1.24,1.59,1.33,2.93,0.01,21699,10881,10818
201168,Tiago Splitter,2016,-0.38,0.27,-0.65,-0.27,-0.26,-0.01,0.19,3.05,2.53,0.52,0.35,-0.29,0.63,-0.02,-0.65,3.4,-0.46,3.38,2.92,0.0,27591,13793,13798
202335,Patrick Patterson,2016,1.58,1.56,0.02,0.81,0.46,0.35,0.55,-0.23,-0.38,0.15,0.18,0.22,-0.04,-0.03,2.39,-0.05,2.94,-0.08,2.86,-0.0,37108,18545,18563
202691,Klay Thompson,2016,3.17,3.36,-0.19,0.52,0.12,0.39,-0.65,0.67,0.54,0.13,-0.31,-0.3,-0.01,-0.57,3.69,0.36,3.04,-0.21,2.84,0.01,58646,29343,29303
2207,Joe Johnson,2016,2.09,2.45,-0.36,1.03,0.44,0.58,-0.09,-0.34,-0.24,-0.1,-0.15,-0.18,0.02,0.27,3.12,-0.49,3.03,-0.22,2.81,-0.0,54896,27491,27405
202697,Iman Shumpert,2016,0.59,0.86,-0.27,0.19,0.33,-0.15,-0.08,1.03,1.39,-0.36,1.24,0.34,0.89,-0.18,0.78,2.27,0.7,2.09,2.79,0.0,33403,16595,16808
201567,Kevin Love,2016,0.82,0.39,0.43,-0.05,-0.28,0.24,1.34,0.74,-0.17,0.91,-0.9,-0.59,-0.3,0.77,0.77,-0.16,2.11,0.61,2.72,0.0,43576,21808,21768
201950,Jrue Holiday,2016,-0.43,0.02,-0.45,1.35,0.67,0.68,-0.35,0.71,0.73,-0.02,0.55,-0.01,0.56,0.79,0.92,1.26,0.57,2.05,2.61,-0.01,37525,18791,18734
201586,Serge Ibaka,2016,0.75,1.12,-0.37,-0.52,-0.13,-0.38,0.3,3.11,2.72,0.39,-0.79,-0.34,-0.45,-0.26,0.23,2.32,0.53,2.06,2.6,0.01,53552,26826,26726
1897,Metta World Peace,2016,-0.56,-0.14,-0.42,0.22,0.31,-0.09,1.34,1.58,1.28,0.3,0.23,-0.01,0.23,-0.22,-0.34,1.81,1.0,1.59,2.59,0.0,20872,10423,10449
1713,Vince Carter,2016,1.01,0.53,0.48,0.87,0.26,0.61,-0.41,-0.14,0.74,-0.88,0.28,-0.31,0.58,0.89,1.88,0.14,1.47,1.03,2.5,0.0,31678,15903,15775
2546,Carmelo Anthony,2016,2.01,1.01,1.0,1.05,0.7,0.35,0.67,-1.41,-0.97,-0.44,-0.24,-0.47,0.23,0.42,3.06,-1.65,3.73,-1.23,2.49,-0.01,44610,22320,22290
2736,Luol Deng,2016,0.07,-0.06,0.13,0.43,0.11,0.32,0.82,0.58,0.52,0.06,-0.02,0.2,-0.22,0.6,0.5,0.56,1.32,1.16,2.47,-0.01,48222,24086,24136
203109,Jae Crowder,2016,0.2,0.0,0.2,0.4,0.2,0.21,0.68,0.41,0.95,-0.54,1.32,0.87,0.45,-0.57,0.6,1.73,1.28,1.16,2.45,0.01,27153,13523,13630
203484,Kentavious Caldwell-Pope,2016,-0.51,-0.53,0.02,0.75,0.2,0.56,0.66,0.77,1.0,-0.23,0.31,0.02,0.29,0.46,0.24,1.08,0.9,1.54,2.44,0.0,28093,14033,14060
203076,Anthony Davis,2016,0.51,-0.09,0.6,0.21,-0.19,0.4,0.62,0.11,0.2,-0.09,-0.01,0.25,-0.25,0.95,0.72,0.1,1.34,1.05,2.39,0.0,34125,17046,17079
2555,Nick Collison,2016,0.44,0.47,-0.03,-0.33,0.13,-0.46,0.02,1.07,0.85,0.22,0.79,-0.12,0.93,0.27,0.11,1.86,0.13,2.13,2.25,-0.01,26132,13066,13066
200794,Paul Millsap,2016,0.59,0.09,0.5,0.06,-0.17,0.23,0.5,0.19,-0.06,0.25,0.92,0.06,0.87,-0.01,0.65,1.11,1.15,1.1,2.25,0.0,51261,25696,25565
201593,Nikola Pekovic,2016,-1.16,-0.85,-0.31,0.05,-0.17,0.22,2.13,1.02,0.12,0.9,-0.62,-0.1,-0.51,0.82,-1.11,0.4,1.02,1.22,2.24,0.0,22591,11281,11310
101112,Channing Frye,2016,3.18,3.74,-0.56,0.13,0.23,-0.09,-0.63,-0.74,-1.14,0.4,-0.26,0.1,-0.37,0.55,3.31,-1.0,2.68,-0.45,2.23,-0.0,27978,14035,13943
101145,Monta Ellis,2016,2.02,1.86,0.16,0.64,0.3,0.35,-0.02,-0.28,0.14,-0.42,1.23,0.33,0.89,-1.37,2.66,0.95,2.64,-0.42,2.22,0.0,56751,28406,28345
201976,Patrick Beverley,2016,0.59,0.8,-0.21,0.08,0.12,-0.04,1.05,0.1,0.36,-0.26,0.72,0.37,0.35,-0.32,0.67,0.82,1.72,0.5,2.21,-0.01,26276,13160,13116
202340,Avery Bradley,2016,1.48,1.69,-0.21,0.33,0.05,0.28,-1.18,1.28,1.43,-0.15,0.65,-0.02,0.67,-0.36,1.81,1.93,0.63,1.57,2.2,0.0,39717,19840,19877
201599,DeAndre Jordan,2016,0.17,1.85,-1.68,-0.11,-0.26,0.14,1.03,2.69,1.3,1.39,-0.91,-0.1,-0.81,-0.67,0.06,1.78,1.09,1.11,2.2,0.0,52221,26070,26151
101161,Amir Johnson,2016,-0.86,-0.42,-0.44,0.26,0.15,0.1,0.75,2.48,1.89,0.59,-0.33,-0.08,-0.24,-0.12,-0.6,2.15,0.15,2.03,2.17,-0.01,39342,19658,19684
2399,Mike Dunleavy,2016,1.03,0.92,0.11,0.23,-0.09,0.33,-0.14,0.74,0.6,0.14,-0.03,-0.44,0.41,0.32,1.26,0.71,1.12,1.03,2.15,0.0,34815,17441,17374
201149,Joakim Noah,2016,-0.72,-0.44,-0.28,-0.9,-0.98,0.08,0.83,2.98,2.36,0.62,-0.28,-0.07,-0.21,0.2,-1.62,2.7,-0.79,2.9,2.11,0.0,40540,20215,20325
202710,Jimmy Butler,2016,-1.18,-2.0,0.82,1.19,0.64,0.56,1.17,0.74,0.9,-0.16,0.32,0.69,-0.37,-0.13,0.01,1.06,1.18,0.93,2.11,0.0,41879,20901,20978
201609,Goran Dragic,2016,1.06,0.91,0.15,0.68,0.5,0.19,0.52,0.02,0.57,-0.55,0.21,0.19,0.01,-0.4,1.74,0.23,2.26,-0.17,2.09,-0.0,48155,24123,24032
202326,DeMarcus Cousins,2016,0.59,0.15,0.44,-1.21,-0.33,-0.87,0.38,1.08,0.49,0.59,0.54,0.24,0.3,0.61,-0.62,1.62,-0.24,2.23,1.98,-0.01,42492,21300,21192
201188,Marc Gasol,2016,0.87,0.35,0.52,-0.21,-0.27,0.06,-1.32,1.24,0.7,0.54,0.44,0.02,0.42,0.93,0.66,1.68,-0.66,2.61,1.94,-0.01,48782,24440,24342
201583,Ryan Anderson,2016,1.63,1.33,0.3,0.87,0.74,0.11,1.31,-1.19,-1.22,0.03,-0.35,-0.52,0.17,-0.41,2.5,-1.54,3.81,-1.95,1.85,-0.01,34379,17225,17154
203928,Cory Jefferson,2016,-0.59,-0.34,-0.25,-0.27,-0.38,0.11,0.95,1.87,1.9,-0.03,0.07,0.14,-0.08,-0.18,-0.86,1.94,0.09,1.76,1.85,0.0,2250,1124,1126
1889,Andre Miller,2016,2.56,2.35,0.21,-0.39,-0.28,-0.12,0.57,0.23,0.02,0.21,-0.45,-0.35,-0.09,-0.74,2.17,-0.22,2.74,-0.96,1.79,0.01,26913,13466,13447
203521,Matthew Dellavedova,2016,0.72,0.7,0.02,-0.09,-0.09,-0.0,0.0,0.82,1.09,-0.27,-0.43,-0.25,-0.18,0.75,0.63,0.39,0.63,1.14,1.76,-0.01,19648,9798,9850
202407,Elijah Millsap,2016,-0.66,-0.76,0.1,-0.32,-0.09,-0.23,0.47,1.8,2.12,-0.32,0.28,0.12,0.15,0.18,-0.98,2.08,-0.51,2.26,1.75,0.0,4025,1992,2033
204001,Kristaps Porzingis,2016,-1.56,-1.05,-0.51,0.39,0.21,0.19,1.29,2.01,1.86,0.15,-0.35,-0.34,-0.0,-0.03,-1.17,1.66,0.12,1.63,1.75,0.0,7820,3912,3908
202329,Al-Farouq Aminu,2016,-0.54,-0.7,0.16,-0.41,0.18,-0.58,1.04,0.68,0.39,0.29,0.88,0.3,0.58,0.08,-0.95,1.56,0.09,1.64,1.72,-0.01,37369,18580,18789
2216,Zach Randolph,2016,-0.66,-0.66,-0.0,-0.09,-0.07,-0.02,2.27,0.08,-0.44,0.52,-0.15,-0.35,0.2,0.24,-0.75,-0.07,1.52,0.17,1.68,-0.01,43639,21854,21785
203918,Rodney Hood,2016,0.23,0.36,-0.13,-0.03,0.31,-0.34,0.92,0.54,0.58,-0.04,-0.02,0.19,-0.21,0.01,0.2,0.52,1.12,0.53,1.65,-0.0,13390,6699,6691
2747,JR Smith,2016,0.8,1.15,-0.35,0.71,0.48,0.24,0.61,-0.2,0.79,-0.99,0.32,0.34,-0.01,-0.61,1.51,0.12,2.12,-0.49,1.63,-0.0,46023,23025,22998
201960,DeMarre Carroll,2016,0.49,0.48,0.01,-0.25,0.1,-0.35,0.77,0.06,0.03,0.03,0.89,0.66,0.23,-0.33,0.24,0.95,1.01,0.62,1.63,0.0,31543,15730,15813
101162,Marcin Gortat,2016,-0.17,0.91,-1.08,-0.03,-0.53,0.5,0.26,2.5,1.32,1.18,-0.98,-0.36,-0.59,0.05,-0.2,1.52,0.06,1.57,1.63,-0.0,46828,23444,23384
201600,Omer Asik,2016,-1.77,-0.51,-1.26,-1.08,-0.36,-0.73,0.77,3.02,1.67,1.35,-1.13,-0.51,-0.63,1.78,-2.85,1.89,-2.08,3.67,1.59,0.0,31013,15477,15536
203460,Andre Roberson,2016,0.21,0.48,-0.27,-0.49,-0.12,-0.36,0.17,0.59,0.75,-0.16,0.5,0.22,0.28,0.56,-0.28,1.09,-0.11,1.65,1.54,0.0,14681,7291,7390
203083,Andre Drummond,2016,-0.42,1.25,-1.67,-0.45,0.23,-0.69,2.02,0.48,-0.12,0.6,-0.36,-0.29,-0.08,0.23,-0.87,0.12,1.15,0.35,1.5,0.0,35364,17656,17708
202330,Gordon Hayward,2016,1.81,0.96,0.85,0.27,0.26,0.01,-0.24,-0.71,-0.32,-0.39,-0.34,0.3,-0.63,0.69,2.08,-1.05,1.84,-0.36,1.48,0.0,46848,23459,23389
203496,Robert Covington,2016,-0.65,-0.38,-0.27,0.24,0.43,-0.19,0.7,-0.07,0.63,-0.7,0.98,0.08,0.91,0.27,-0.41,0.91,0.29,1.18,1.47,0.0,15297,7689,7608
203482,Kelly Olynyk,2016,-0.09,0.43,-0.52,0.01,0.09,-0.07,0.76,0.79,0.87,-0.08,0.2,-0.13,0.33,-0.22,-0.08,0.99,0.68,0.77,1.45,-0.0,17020,8605,8415
201162,Jared Dudley,2016,0.27,0.18,0.09,0.01,-0.18,0.19,-0.58,0.54,0.36,0.18,1.0,0.92,0.08,0.16,0.28,1.54,-0.3,1.7,1.4,-0.0,38324,19203,19121
202704,Reggie Jackson,2016,0.66,0.49,0.17,0.72,0.42,0.31,-0.23,0.83,1.05,-0.22,-0.32,0.1,-0.42,-0.26,1.38,0.51,1.15,0.25,1.39,-0.01,36421,18188,18233
202336,Larry Sanders,2016,-2.9,-2.19,-0.71,-0.59,-0.4,-0.19,0.38,4.31,4.26,0.05,-0.06,0.11,-0.18,0.24,-3.49,4.25,-3.11,4.49,1.38,0.0,14771,7388,7383
201143,Al Horford,2016,0.98,1.62,-0.64,-0.11,-0.25,0.13,-0.81,1.83,1.14,0.69,-0.34,0.1,-0.43,-0.2,0.87,1.49,0.06,1.29,1.35,0.0,39146,19642,19504
2760,Anderson Varejao,2016,-0.91,-0.52,-0.39,-0.45,-0.29,-0.15,1.01,0.34,0.11,0.23,0.74,0.11,0.63,0.62,-1.36,1.08,-0.35,1.7,1.35,0.0,17792,8879,8913
201152,Thaddeus Young,2016,0.22,0.73,-0.51,0.49,-0.03,0.5,0.31,-0.59,-0.94,0.35,0.89,0.44,0.45,-0.01,0.71,0.3,1.02,0.29,1.31,0.0,48730,24353,24377
200757,Thabo Sefolosha,2016,-0.76,-0.91,0.15,-0.38,0.03,-0.41,-0.44,0.71,0.48,0.23,1.09,0.96,0.12,1.06,-1.14,1.8,-1.58,2.86,1.28,0.0,33285,16581,16704
202738,Isaiah Thomas,2016,1.95,0.61,1.34,0.67,0.43,0.25,0.19,-1.24,-0.77,-0.47,0.35,0.09,0.28,-0.67,2.62,-0.89,2.81,-1.56,1.25,0.0,43350,21780,21570
203143,Pablo Prigioni,2016,0.38,1.16,-0.78,0.27,-0.08,0.35,-0.3,-0.84,-0.93,0.09,1.41,0.88,0.52,0.33,0.65,0.57,0.35,0.9,1.24,-0.01,19049,9506,9543
2225,Tony Parker,2016,2.33,2.15,0.18,0.82,0.49,0.33,-1.71,-0.55,-0.83,0.28,-0.19,-0.07,-0.13,0.53,3.15,-0.74,1.44,-0.21,1.23,0.0,47473,23827,23646
201959,Taj Gibson,2016,-1.24,-1.31,0.07,-0.62,0.02,-0.64,1.93,2.06,2.29,-0.23,-0.26,0.14,-0.41,-0.64,-1.86,1.8,0.07,1.16,1.22,-0.01,34783,17295,17488
2403,Nene,2016,0.92,1.03,-0.11,-0.72,-0.42,-0.3,-1.6,-0.52,-0.47,-0.05,0.57,0.02,0.55,2.55,0.2,0.05,-1.4,2.6,1.2,0.0,29732,14885,14847
203994,Jusuf Nurkic,2016,-0.76,-0.34,-0.42,-0.03,0.18,-0.21,0.19,2.22,2.46,-0.24,-0.3,-0.09,-0.2,-0.12,-0.79,1.92,-0.6,1.8,1.2,-0.0,6516,3252,3264
201979,Nick Calathes,2016,-0.1,0.27,-0.37,-0.6,-0.36,-0.24,-0.6,1.66,1.83,-0.17,0.48,0.29,0.19,0.36,-0.7,2.14,-1.3,2.5,1.2,-0.0,7925,3957,3968
203497,Rudy Gobert,2016,-1.68,-1.24,-0.44,-1.34,-0.94,-0.4,0.81,3.31,2.91,0.4,-0.07,-0.1,0.02,0.17,-3.02,3.24,-2.21,3.41,1.19,-0.01,16896,8433,8463
200758,Ronnie Brewer,2016,-0.41,-0.05,-0.36,0.51,0.53,-0.02,0.5,0.95,0.62,0.33,0.32,0.31,0.01,-0.68,0.1,1.27,0.6,0.59,1.19,0.0,10003,4956,5047
202324,Derrick Favors,2016,-0.16,0.03,-0.19,-0.54,-0.34,-0.2,0.71,0.81,0.77,0.04,-0.12,0.41,-0.53,0.47,-0.7,0.69,0.01,1.16,1.17,0.0,36003,17992,18011
2222,Gerald Wallace,2016,-0.35,-0.32,-0.03,-0.85,-0.38,-0.46,0.59,1.25,0.62,0.63,1.05,0.15,0.88,-0.55,-1.2,2.3,-0.61,1.75,1.15,0.01,22403,11177,11226
203544,Pero Antic,2016,-0.16,-0.44,0.28,0.15,0.48,-0.32,-0.46,-0.09,0.33,-0.42,0.88,0.22,0.65,0.82,-0.01,0.79,-0.47,1.61,1.14,0.0,9028,4536,4492
959,Steve Nash,2016,1.79,1.3,0.49,0.26,-0.49,0.74,-0.9,0.1,-0.26,0.36,-0.39,-0.47,0.09,0.26,2.05,-0.29,1.15,-0.03,1.12,0.0,15346,7690,7656
203096,Jared Sullinger,2016,-1.83,-1.1,-0.73,-0.18,0.11,-0.29,2.2,0.53,0.43,0.1,-0.14,-0.01,-0.12,0.54,-2.01,0.39,0.19,0.93,1.12,0.0,25679,12890,12789
202391,Jeremy Lin,2016,1.26,0.34,0.92,-0.34,-0.13,-0.22,-0.51,0.48,0.87,-0.39,-0.06,-0.14,0.1,0.25,0.92,0.42,0.41,0.67,1.09,0.01,39421,19728,19693
2203,Shane Battier,2016,-0.04,-0.2,0.16,0.21,-0.05,0.26,0.3,0.58,0.35,0.23,0.69,0.36,0.33,-0.64,0.17,1.27,0.47,0.63,1.09,-0.01,22450,11223,11227
101236,Chuck Hayes,2016,-1.24,-1.12,-0.12,0.14,0.29,-0.14,0.4,0.66,0.79,-0.13,0.53,0.37,0.15,0.6,-1.1,1.19,-0.7,1.79,1.09,0.0,12479,6223,6256
200755,JJ Redick,2016,2.92,2.65,0.27,0.29,0.1,0.19,-1.23,-0.51,-0.3,-0.21,-0.85,-0.45,-0.4,0.43,3.21,-1.36,1.98,-0.93,1.05,0.0,42068,21099,20969
201229,Anthony Tolliver,2016,0.19,0.48,-0.29,0.64,0.3,0.34,-0.67,0.14,0.2,-0.06,0.34,-0.11,0.44,0.4,0.83,0.48,0.16,0.88,1.04,0.0,23018,11511,11507
202702,Kenneth Faried,2016,0.01,0.54,-0.53,-0.12,-0.35,0.23,2.79,-2.25,-2.39,0.14,-0.5,-0.34,-0.14,1.11,-0.11,-2.75,2.68,-1.64,1.04,-0.0,37899,18937,18962
2200,Pau Gasol,2016,1.11,0.95,0.16,-0.19,-0.73,0.55,-0.33,2.26,1.11,1.15,-1.81,-0.99,-0.83,0.0,0.92,0.45,0.59,0.45,1.04,0.0,45653,22866,22787
202328,Greg Monroe,2016,0.45,0.27,0.18,-0.46,-0.35,-0.11,1.33,-1.59,-1.83,0.24,0.47,0.43,0.03,0.82,-0.01,-1.12,1.32,-0.3,1.03,0.01,45062,22563,22499
2734,Devin Harris,2016,0.65,0.27,0.38,0.82,0.32,0.48,-0.13,-0.44,0.19,-0.63,0.7,-0.07,0.76,-0.59,1.47,0.26,1.34,-0.33,1.01,0.0,29402,14692,14710
201589,Darrell Arthur,2016,-1.04,-0.95,-0.09,0.32,0.2,0.13,-0.67,1.94,2.35,-0.41,0.73,0.23,0.48,-0.32,-0.72,2.67,-1.39,2.35,0.96,0.0,18559,9279,9280
2048,Jamaal Magloire,2016,0.3,0.47,-0.17,-0.15,0.1,-0.25,0.15,0.69,0.73,-0.04,-0.12,-0.19,0.07,0.09,0.15,0.57,0.3,0.66,0.95,-0.01,1282,642,640
202703,Nikola Mirotic,2016,2.04,1.58,0.46,-0.46,-0.33,-0.13,-0.32,-0.36,-0.13,-0.23,-0.22,0.22,-0.44,0.27,1.58,-0.58,1.26,-0.31,0.95,-0.0,13345,6680,6665
101106,Andrew Bogut,2016,-0.98,0.27,-1.25,-1.49,-1.15,-0.34,-0.45,3.5,2.75,0.75,-0.79,-0.44,-0.34,1.15,-2.47,2.71,-2.92,3.86,0.93,-0.01,28321,14123,14198
2365,Chris Andersen,2016,0.24,0.33,-0.09,-0.79,-0.68,-0.11,0.01,1.9,1.68,0.22,0.55,0.32,0.23,-0.99,-0.55,2.45,-0.54,1.46,0.93,0.01,17352,8669,8683
203481,Jeff Withey,2016,0.1,-0.07,0.17,-0.37,0.02,-0.39,-0.13,0.48,0.06,0.42,0.37,0.48,-0.1,0.48,-0.27,0.85,-0.4,1.33,0.93,0.0,5980,2984,2996
203121,Darius Miller,2016,0.23,-0.14,0.37,0.07,0.39,-0.32,-0.84,-0.24,0.04,-0.28,0.36,0.07,0.3,1.35,0.3,0.12,-0.54,1.47,0.93,-0.0,5327,2665,2662
1718,Paul Pierce,2016,1.18,0.61,0.57,-0.28,-0.1,-0.19,-1.86,1.44,1.63,-0.19,0.39,0.37,0.02,0.04,0.9,1.83,-0.96,1.87,0.91,0.0,44182,22155,22027
467,Jason Kidd,2016,-1.23,-1.42,0.19,0.72,0.25,0.47,-0.06,0.38,0.32,0.06,0.42,-0.03,0.45,0.68,-0.51,0.8,-0.57,1.48,0.9,-0.01,14046,7026,7020
203895,Jordan McRae,2016,0.25,0.36,-0.11,0.13,0.09,0.04,-0.06,1.02,0.96,0.06,-0.1,-0.21,0.11,-0.35,0.38,0.92,0.32,0.57,0.89,0.0,744,369,375
965,Derek Fisher,2016,0.61,0.22,0.39,-0.07,-0.14,0.07,-1.09,-0.37,0.06,-0.43,0.88,0.18,0.72,0.91,0.54,0.51,-0.55,1.42,0.87,0.0,17000,8516,8484
