player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
2594,Kyle Korver,2016,3.52,-0.61,0.12,-0.41,0.53,-1.05,1.59,0.19,0.49,0.06,0.42,0.21,3.14,2.01,5.15,0.27,-0.14,3.28,0.39,1.62,-0.93,0.7,32636,16511,16125
201566,Russell Westbrook,2016,3.71,1.46,0.75,-0.1,0.87,1.68,-0.74,-0.05,0.08,0.28,-0.21,-0.28,5.53,-0.5,5.03,-0.17,0.27,5.26,-0.0,-0.5,2.43,-0.2,31704,15854,15850
201980,Danny Green,2016,0.68,-0.09,0.51,-0.09,0.6,-0.09,2.75,0.74,0.52,0.02,0.5,0.25,1.42,3.4,4.82,0.2,-0.09,1.51,0.09,3.31,0.42,0.77,27021,13521,13500
202335,Patrick Patterson,2016,2.01,0.3,1.53,0.82,0.7,0.51,-0.06,-0.24,0.36,0.25,0.11,-0.41,4.4,-0.15,4.25,0.31,0.64,3.76,-0.22,0.07,2.04,-0.05,24654,12325,12329
202331,Paul George,2016,1.36,1.03,-0.41,-0.27,-0.15,0.39,1.28,0.21,1.35,0.59,0.76,-0.12,1.56,2.58,4.15,0.3,-0.06,1.62,0.56,2.02,-0.02,1.23,26168,13105,13063
202691,Klay Thompson,2016,3.51,-0.06,0.54,-0.09,0.64,-0.73,1.11,0.34,-0.46,-0.25,-0.23,-0.07,3.47,0.49,3.96,0.06,-0.98,4.45,-0.44,0.93,-0.19,-0.53,39253,19626,19627
203114,Khris Middleton,2016,1.38,0.0,0.63,0.31,0.31,0.58,1.31,-0.06,1.19,0.63,0.56,-0.49,2.07,1.65,3.72,-0.88,0.16,1.91,0.08,1.57,1.21,0.7,30309,15177,15132
200746,LaMarcus Aldridge,2016,0.39,0.62,0.82,0.57,0.26,0.54,1.26,0.09,-0.21,-0.27,0.05,0.24,2.16,1.56,3.72,0.68,1.37,0.79,0.36,1.2,1.36,0.03,31758,15881,15877
203109,Jae Crowder,2016,0.82,0.34,0.75,0.2,0.56,0.19,0.74,-0.54,1.34,1.03,0.31,-0.26,1.73,1.87,3.59,0.01,0.92,0.81,-0.79,2.66,0.94,1.08,22071,10995,11076
2738,Andre Iguodala,2016,1.53,-0.03,0.41,0.34,0.07,0.25,0.8,-0.24,1.21,0.32,0.88,-0.11,2.22,1.29,3.51,-0.58,-0.39,2.61,-0.81,2.1,0.66,1.1,29918,14941,14977
201609,Goran Dragic,2016,1.62,0.36,0.65,0.24,0.42,0.14,1.22,-0.48,0.17,0.02,0.14,-0.44,2.61,0.9,3.51,0.15,0.47,2.14,-0.89,1.79,0.79,-0.27,31757,15906,15851
203468,CJ McCollum,2016,-0.08,-0.29,0.97,0.55,0.43,-0.01,1.56,-0.03,-0.46,-0.82,0.36,0.97,1.38,2.05,3.43,0.48,0.92,0.46,0.73,1.32,0.96,0.51,19220,9615,9605
203076,Anthony Davis,2016,1.26,0.53,0.82,0.19,0.64,-0.93,0.54,-0.03,0.06,0.17,-0.11,0.38,1.42,1.89,3.31,1.18,0.46,0.96,0.87,1.02,-0.11,0.44,27430,13705,13725
2754,Tony Allen,2016,-0.33,0.15,-0.58,-0.31,-0.28,1.47,0.89,-0.26,2.26,1.54,0.71,-0.17,0.53,2.78,3.31,-0.23,0.65,-0.12,0.95,1.83,0.89,2.09,19375,9602,9773
201988,Patty Mills,2016,0.98,-0.41,0.0,-0.15,0.16,-0.04,1.21,0.05,1.06,0.56,0.5,0.04,1.32,1.93,3.26,0.01,0.26,1.06,0.29,1.64,-0.04,1.1,17935,8988,8947
202697,Iman Shumpert,2016,0.76,-0.16,0.16,0.39,-0.24,0.09,1.57,-0.4,1.34,0.44,0.9,-0.45,0.97,2.23,3.2,-0.27,-0.15,1.12,-0.69,2.92,0.25,0.89,22060,10960,11100
1717,Dirk Nowitzki,2016,2.7,0.42,1.43,0.44,0.99,-0.92,-0.37,0.47,-0.49,-0.69,0.2,0.97,3.64,-0.45,3.19,-0.13,0.28,3.36,0.35,-0.8,0.51,0.48,30343,15317,15026
203999,Nikola Jokic,2016,-0.43,-0.17,0.21,-0.06,0.26,0.91,0.59,0.43,0.18,0.05,0.13,0.77,1.0,2.17,3.17,0.94,0.79,0.21,1.43,0.74,1.12,0.95,6600,3293,3307
203077,Michael Kidd-Gilchrist,2016,-0.91,-0.28,-0.52,0.01,-0.52,1.24,2.21,0.67,-0.26,-0.09,-0.17,1.43,-0.38,3.43,3.05,-0.14,0.96,-1.34,1.32,2.11,0.72,1.17,12991,6470,6521
2546,Carmelo Anthony,2016,1.79,0.72,1.32,0.8,0.52,0.71,-0.01,-0.31,-0.46,-0.45,-0.01,-0.78,4.01,-1.0,3.01,0.44,1.05,2.96,0.23,-1.23,2.03,-1.24,25982,12992,12990
201567,Kevin Love,2016,1.24,0.46,0.28,-0.41,0.69,0.91,0.32,0.93,-0.34,-0.38,0.02,0.44,2.33,0.69,3.01,0.16,0.6,1.73,0.62,0.07,1.19,0.1,32984,16512,16472
202710,Jimmy Butler,2016,-0.12,0.94,1.03,0.6,0.42,0.34,1.38,0.2,0.42,0.79,-0.38,-0.19,1.34,1.63,2.98,0.12,0.44,0.9,-0.09,1.72,1.37,0.23,31145,15571,15574
202322,John Wall,2016,1.26,0.39,0.9,0.28,0.63,-0.13,0.68,0.17,1.13,-0.14,1.28,-0.65,1.65,1.32,2.97,-0.22,-0.38,2.03,-0.52,1.84,0.77,0.48,36541,18301,18240
202326,DeMarcus Cousins,2016,1.44,1.03,-1.41,-0.38,-1.02,0.56,1.23,0.39,0.84,0.57,0.27,0.7,-0.27,3.24,2.96,-0.4,-0.62,0.35,0.59,2.65,-0.85,1.54,26063,13084,12979
203081,Damian Lillard,2016,2.53,1.11,1.15,0.22,0.93,0.36,-0.09,-0.25,-0.88,-0.45,-0.45,0.23,4.0,-1.13,2.87,-0.43,-0.05,4.05,-0.18,-0.95,1.51,-0.65,37759,18911,18848
201586,Serge Ibaka,2016,1.07,0.06,-0.29,0.09,-0.38,0.53,2.78,0.26,-0.67,-0.2,-0.46,-0.58,0.83,2.04,2.86,0.02,0.06,0.77,-0.08,2.12,0.24,-1.25,33697,16867,16830
201144,Mike Conley,2016,0.63,0.25,1.62,0.91,0.71,-0.35,0.08,0.37,0.63,0.43,0.21,0.1,2.22,0.52,2.74,0.03,-0.01,2.23,0.5,0.02,1.27,0.73,25879,12952,12927
200755,JJ Redick,2016,2.08,0.04,0.87,0.34,0.52,-0.92,0.39,-0.34,-0.65,-0.39,-0.26,0.57,2.46,0.24,2.7,0.36,-0.77,3.23,0.57,-0.33,-0.05,-0.08,25864,13001,12863
203484,Kentavious Caldwell-Pope,2016,-0.44,0.02,0.81,0.13,0.69,0.87,1.24,-0.17,0.56,-0.06,0.62,-0.15,1.03,1.67,2.69,-0.2,0.73,0.3,0.45,1.22,1.68,0.41,28093,14033,14060
201168,Tiago Splitter,2016,-1.08,-0.6,0.21,-0.0,0.22,-0.12,2.34,0.37,0.93,0.14,0.8,-0.09,-0.65,3.26,2.6,0.41,0.71,-1.36,-0.14,3.4,0.09,0.84,13648,6825,6823
201588,George Hill,2016,1.59,0.41,0.9,0.39,0.51,-0.39,1.09,-0.08,-0.59,-0.34,-0.26,0.31,2.16,0.39,2.55,-0.36,-0.5,2.66,0.12,0.27,0.51,-0.28,27449,13750,13699
101162,Marcin Gortat,2016,0.44,-0.96,-0.03,-0.59,0.56,0.47,2.2,1.25,-1.14,-0.36,-0.8,0.43,0.32,2.22,2.54,0.17,-0.13,0.45,-0.0,2.22,0.44,-0.71,31661,15851,15810
201950,Jrue Holiday,2016,0.91,0.15,0.76,0.31,0.46,-0.03,-0.17,0.06,0.89,0.13,0.77,0.66,1.55,0.98,2.52,-0.5,-0.67,2.22,0.5,0.48,0.73,1.55,16767,8391,8376
2561,David West,2016,0.08,0.09,0.86,0.13,0.73,-0.22,1.46,-0.18,-0.01,-0.01,-0.0,0.35,0.51,1.96,2.46,-0.06,-0.71,1.22,0.47,1.49,0.64,0.34,25177,12628,12549
201593,Nikola Pekovic,2016,-0.99,-0.22,-0.23,-0.15,-0.08,1.57,0.63,0.64,-0.4,0.09,-0.5,1.28,0.5,1.95,2.45,0.59,1.22,-0.72,0.93,1.02,1.34,0.88,10404,5198,5206
101145,Monta Ellis,2016,2.43,0.39,0.37,0.26,0.12,-0.53,0.2,-0.46,1.4,0.71,0.69,-1.7,1.87,0.48,2.35,0.18,-0.6,2.47,-1.13,1.61,-0.16,-0.3,36050,18038,18012
203469,Cody Zeller,2016,0.79,0.59,-0.59,-0.32,-0.27,0.42,0.65,0.09,0.39,0.17,0.23,0.27,0.93,1.37,2.29,0.36,0.51,0.42,-0.14,1.51,-0.17,0.66,18799,9381,9418
201589,Darrell Arthur,2016,-1.15,-0.03,0.6,0.46,0.14,-0.72,1.88,-0.3,1.66,0.7,0.96,-0.35,-0.8,3.02,2.23,0.31,-0.66,-0.14,-0.54,3.56,-0.12,1.31,14441,7226,7215
2216,Zach Randolph,2016,-0.13,0.21,0.06,0.09,-0.02,1.81,-0.03,0.37,-0.37,-0.64,0.26,0.91,1.76,0.4,2.16,-0.09,1.79,-0.03,0.06,0.34,1.87,0.54,28852,14450,14402
200794,Paul Millsap,2016,1.68,0.55,-0.32,-0.17,-0.15,0.73,-0.13,0.18,0.61,0.15,0.43,-0.14,1.48,0.68,2.16,-0.27,0.54,0.94,-0.54,1.22,0.41,0.47,34054,17091,16963
1495,Tim Duncan,2016,0.28,-0.39,-0.25,-0.41,0.15,-0.13,2.27,0.67,-1.21,-0.17,-1.05,1.04,-0.16,2.32,2.15,0.15,-0.08,-0.08,-0.01,2.33,-0.38,-0.17,27458,13776,13682
201162,Jared Dudley,2016,0.97,-0.13,0.03,0.09,-0.06,-0.64,0.69,0.19,1.5,1.1,0.39,-0.47,0.11,1.95,2.05,-0.03,-0.94,1.05,0.18,1.77,-0.61,1.03,22362,11205,11157
202339,Eric Bledsoe,2016,0.78,0.02,-0.32,-0.12,-0.22,-1.18,1.67,0.43,1.13,0.84,0.29,0.09,-0.71,2.75,2.04,-0.13,-1.04,0.33,-0.23,2.98,-1.5,1.22,21016,10511,10505
202704,Reggie Jackson,2016,0.48,0.26,0.9,0.46,0.45,0.41,0.73,-0.27,-0.42,0.23,-0.64,-0.01,1.58,0.44,2.02,-0.07,0.22,1.36,-0.13,0.57,1.31,-0.43,29493,14756,14737
201599,DeAndre Jordan,2016,0.66,-1.68,-0.23,-0.51,0.28,1.37,1.32,1.05,-0.7,-0.06,-0.63,-0.24,1.28,0.72,2.0,-0.18,0.37,0.91,-0.6,1.32,1.14,-0.94,36908,18441,18467
2399,Mike Dunleavy,2016,0.66,-0.09,0.36,-0.14,0.5,-0.09,0.73,0.26,-0.2,-0.25,0.05,0.83,0.76,1.12,1.88,-0.41,-0.01,0.77,0.75,0.37,0.27,0.63,21507,10757,10750
203521,Matthew Dellavedova,2016,-0.26,-0.03,-0.14,-0.09,-0.05,0.68,1.09,-0.27,-0.38,-0.12,-0.27,1.13,0.67,1.18,1.84,-0.28,0.17,0.5,0.6,0.58,0.54,0.75,19648,9798,9850
201229,Anthony Tolliver,2016,0.78,-0.33,0.95,0.45,0.5,-0.26,-0.18,0.04,0.07,-0.12,0.2,0.46,1.45,0.37,1.83,0.01,-0.42,1.87,0.27,0.1,0.69,0.53,15787,7905,7882
203928,Cory Jefferson,2016,-0.61,-0.35,-0.35,-0.45,0.1,0.73,1.41,-0.04,0.04,0.09,-0.06,0.22,0.0,1.8,1.8,0.36,0.98,-0.98,-0.15,1.95,0.38,0.26,2250,1124,1126
202689,Kemba Walker,2016,-1.15,0.51,1.55,1.32,0.22,-0.12,0.81,0.33,-0.05,-0.53,0.48,0.67,0.83,0.91,1.75,0.04,0.6,0.23,0.26,0.65,1.43,0.62,30856,15424,15432
201979,Nick Calathes,2016,0.09,-0.3,-1.01,-0.48,-0.53,0.19,2.15,-0.11,0.81,0.44,0.37,0.48,-1.17,2.89,1.71,-1.0,-0.63,-0.54,0.67,2.22,-0.82,1.29,7925,3957,3968
202333,Xavier Henry,2016,-0.33,-0.12,0.24,0.15,0.09,-0.05,0.8,-0.05,0.82,0.7,0.12,0.22,0.07,1.63,1.7,0.0,0.25,-0.18,-0.57,2.2,0.19,1.04,4002,2003,1999
201933,Blake Griffin,2016,1.46,1.03,-0.05,0.0,-0.05,0.01,-0.03,0.14,-0.02,-0.05,0.04,0.15,1.11,0.59,1.69,0.17,0.32,0.79,0.62,-0.03,-0.04,0.13,29707,14893,14814
204001,Kristaps Porzingis,2016,-0.71,-0.06,0.51,0.32,0.19,0.19,1.51,0.05,-0.17,-0.26,0.1,0.3,0.17,1.51,1.68,0.05,1.03,-0.86,-0.13,1.64,0.7,0.13,7820,3912,3908
2207,Joe Johnson,2016,1.45,-0.12,1.17,0.62,0.56,-0.56,-0.89,-0.19,-0.08,-0.23,0.14,0.16,1.93,-0.25,1.68,0.43,-0.79,2.72,0.26,-0.51,0.61,0.08,35208,17619,17589
202407,Elijah Millsap,2016,-0.79,-0.0,-0.61,-0.03,-0.58,0.37,1.8,-0.48,0.29,0.07,0.21,-0.06,-0.63,2.3,1.67,0.67,0.38,-1.01,0.33,1.97,-0.24,0.23,4025,1992,2033
202083,Wesley Matthews,2016,0.4,0.37,0.79,0.03,0.74,-0.19,1.05,0.07,-0.89,-0.95,0.06,0.04,1.42,0.2,1.62,0.42,0.31,1.11,-0.6,0.8,0.6,-0.85,31244,15619,15625
2736,Luol Deng,2016,0.0,0.1,0.37,0.15,0.21,0.58,0.46,0.1,-0.08,0.13,-0.21,0.33,0.89,0.72,1.61,-0.05,0.43,0.46,0.8,-0.08,0.95,0.25,28455,14231,14224
203482,Kelly Olynyk,2016,0.2,-0.48,-0.01,0.03,-0.06,0.55,0.92,0.04,0.49,-0.14,0.62,-0.44,0.63,0.96,1.58,-0.13,0.56,0.07,-0.21,1.17,0.54,0.05,17020,8605,8415
2030,Kenyon Martin,2016,0.1,-0.44,-0.01,-0.14,0.14,-0.51,1.32,-0.1,0.2,0.0,0.2,0.4,-0.63,2.19,1.56,0.06,-0.52,-0.11,-0.24,2.43,-0.52,0.6,2752,1358,1394
201587,Nicolas Batum,2016,1.85,0.34,0.07,-0.34,0.41,-0.42,-0.04,0.24,-0.52,-0.15,-0.38,0.45,1.61,-0.05,1.56,0.17,-0.43,2.04,-0.21,0.16,-0.35,-0.07,33456,16712,16744
203544,Pero Antic,2016,-0.29,0.45,0.05,0.56,-0.51,0.07,-0.23,-0.47,1.16,0.26,0.9,0.82,-0.03,1.57,1.54,-0.04,-0.44,0.41,0.98,0.59,0.12,1.98,9028,4536,4492
203918,Rodney Hood,2016,0.3,0.01,0.0,0.39,-0.39,0.73,0.08,-0.22,0.12,0.2,-0.08,-0.05,1.08,0.42,1.5,0.32,1.12,-0.04,0.02,0.4,0.73,0.07,13390,6699,6691
201976,Patrick Beverley,2016,0.7,-0.32,-0.28,0.1,-0.38,0.97,-0.24,-0.33,0.75,0.5,0.25,-0.35,1.34,0.15,1.49,-0.06,0.63,0.71,-0.53,0.68,0.69,0.4,22849,11437,11412
201568,Danilo Gallinari,2016,0.17,1.23,0.73,0.52,0.21,-0.17,-0.19,-0.19,0.15,0.15,0.0,0.12,0.7,0.75,1.45,0.64,-0.58,1.28,0.08,0.67,0.56,0.27,12876,6441,6435
203496,Robert Covington,2016,-0.47,-0.37,0.17,0.46,-0.29,0.18,-0.15,-0.7,1.24,0.15,1.08,0.03,0.19,1.26,1.45,0.45,0.83,-0.64,0.25,1.01,0.35,1.27,15297,7689,7608
101112,Channing Frye,2016,2.07,-0.72,0.34,0.46,-0.13,-0.95,-0.95,0.42,0.1,0.36,-0.25,0.46,1.78,-0.36,1.42,0.35,-0.79,2.57,0.88,-1.24,-0.61,0.56,21651,10861,10790
2555,Nick Collison,2016,-1.19,-0.27,0.01,0.09,-0.07,0.44,0.33,-0.15,0.65,-0.37,1.03,0.84,-0.29,1.7,1.41,0.33,0.37,-0.66,0.69,1.01,0.45,1.49,13171,6583,6588
203994,Jusuf Nurkic,2016,-1.19,-0.44,0.06,0.32,-0.27,0.3,1.02,-0.4,0.04,-0.05,0.08,0.1,-0.45,1.84,1.39,1.06,0.06,-0.51,-0.13,1.97,0.36,0.14,6516,3252,3264
202738,Isaiah Thomas,2016,1.58,1.47,0.56,0.63,-0.07,0.46,-0.74,-0.84,0.45,-0.01,0.45,-0.53,2.51,-1.15,1.36,-0.42,0.22,2.29,-0.45,-0.7,1.02,-0.08,28710,14431,14279
201149,Joakim Noah,2016,-1.36,-0.73,-1.01,-0.82,-0.19,1.53,1.21,0.27,-0.08,-0.24,0.15,0.44,-0.73,2.09,1.36,0.63,1.23,-1.96,0.51,1.58,0.52,0.36,22628,11273,11355
202702,Kenneth Faried,2016,0.72,-0.44,0.32,-0.16,0.49,1.45,-1.94,0.16,-0.56,-0.18,-0.38,0.71,3.01,-1.65,1.36,0.66,2.16,0.85,0.95,-2.6,1.77,0.15,24067,12023,12044
201583,Ryan Anderson,2016,0.62,0.47,0.97,0.77,0.21,0.68,-0.97,-0.12,-0.83,-0.63,-0.2,-0.05,3.09,-1.75,1.34,0.92,0.68,2.41,-0.3,-1.45,1.65,-0.88,17611,8832,8779
201143,Al Horford,2016,0.69,-0.63,0.63,0.03,0.59,-1.67,1.94,0.61,-0.13,0.32,-0.46,-0.13,0.12,1.21,1.33,0.0,-0.97,1.09,-0.47,1.68,-1.04,-0.26,26334,13208,13126
202340,Avery Bradley,2016,0.44,-0.25,1.07,0.35,0.71,-0.58,0.21,-0.17,0.26,-0.14,0.4,-0.26,0.74,0.54,1.28,0.14,-0.85,1.59,0.03,0.51,0.49,0.0,27717,13853,13864
202330,Gordon Hayward,2016,0.68,0.69,0.15,0.26,-0.1,0.21,-0.17,-0.13,-0.45,0.51,-0.96,0.79,0.93,0.33,1.26,0.05,0.39,0.54,0.48,-0.15,0.36,0.34,30943,15489,15454
202324,Derrick Favors,2016,0.96,-0.17,-0.15,-0.28,0.13,-0.14,0.19,0.27,-0.31,0.41,-0.72,0.53,0.61,0.63,1.24,0.16,-0.5,1.11,0.42,0.21,-0.29,0.22,23873,11937,11936
203507,Giannis Antetokounmpo,2016,1.45,0.72,-0.52,0.13,-0.66,0.32,-0.01,-0.11,0.9,0.46,0.45,-0.9,1.23,-0.0,1.23,-0.01,-0.15,1.38,-0.44,0.44,-0.2,0.0,28389,14201,14188
201627,Anthony Morrow,2016,0.44,-0.21,0.43,0.56,-0.13,0.21,0.28,-0.55,-0.52,-0.31,-0.21,-0.11,1.42,-0.21,1.21,0.48,0.52,0.9,0.25,-0.46,0.64,-0.63,16290,8170,8120
202703,Nikola Mirotic,2016,2.12,0.65,-0.41,-0.27,-0.14,-0.5,0.04,-0.14,-0.29,0.13,-0.42,-0.11,1.49,-0.29,1.2,0.35,-0.33,1.82,0.42,-0.71,-0.91,-0.4,13345,6680,6665
202329,Al-Farouq Aminu,2016,-0.48,-0.0,0.13,0.24,-0.12,1.17,0.31,0.43,0.68,0.06,0.61,0.04,0.47,0.71,1.18,-0.67,0.92,-0.45,-0.14,0.85,1.3,0.72,24529,12197,12332
201954,Darren Collison,2016,0.83,0.75,0.71,0.56,0.15,-0.13,0.54,-0.51,0.33,0.17,0.17,-1.05,1.49,-0.32,1.18,-0.05,-0.41,1.9,-0.95,0.63,0.58,-0.72,24205,12118,12087
101114,Deron Williams,2016,1.3,0.16,0.65,0.14,0.51,-0.99,0.12,-0.13,0.56,0.08,0.48,-0.47,0.67,0.48,1.15,-0.02,-1.11,1.78,-0.3,0.78,-0.34,0.09,26567,13285,13282
203497,Rudy Gobert,2016,-1.13,-0.42,-1.89,-1.36,-0.53,0.91,2.85,0.3,0.2,0.01,0.2,-0.12,-1.97,3.11,1.14,0.32,0.9,-2.87,0.3,2.81,-0.98,0.08,16896,8433,8463
203460,Andre Roberson,2016,-1.03,-0.53,-0.52,-0.07,-0.45,0.97,1.13,-0.12,0.52,0.14,0.39,0.51,-0.79,1.93,1.14,-0.44,0.09,-0.88,0.41,1.52,0.45,1.03,14681,7291,7390
201177,Josh McRoberts,2016,1.41,-0.31,0.85,0.52,0.33,-0.92,0.03,0.0,-0.08,-0.3,0.21,0.32,0.87,0.24,1.11,-0.5,-0.01,0.88,0.07,0.17,-0.07,0.24,13211,6617,6594
2730,Dwight Howard,2016,0.3,-0.88,-2.24,-1.36,-0.87,1.19,1.3,0.62,-0.07,0.63,-0.7,0.28,-0.6,1.69,1.09,0.33,0.89,-1.49,0.41,1.28,-1.05,0.21,27238,13644,13594
101236,Chuck Hayes,2016,-0.96,-0.21,0.3,0.29,0.01,0.19,0.11,-0.37,0.58,0.28,0.3,0.44,-0.32,1.41,1.09,0.43,0.58,-0.9,0.73,0.68,0.49,1.02,4024,1999,2025
202730,Lavoy Allen,2016,-1.68,-0.57,-0.22,-0.26,0.05,1.72,0.59,0.0,0.12,-0.17,0.29,0.82,-0.34,1.43,1.09,-0.26,2.33,-2.67,1.39,0.04,1.5,0.94,14543,7262,7281
203096,Jared Sullinger,2016,-1.21,-0.83,-0.2,0.07,-0.27,1.21,0.25,0.47,-0.3,-0.01,-0.29,0.31,0.05,1.03,1.08,1.02,1.72,-1.67,-0.03,1.06,1.01,0.01,22322,11216,11106
202694,Marcus Morris Sr.,2016,0.97,-0.24,0.5,0.3,0.19,-0.16,-0.82,-0.09,-0.11,-0.2,0.1,0.34,1.43,-0.36,1.07,0.35,-0.35,1.78,0.56,-0.92,0.34,0.23,26764,13363,13401
203121,Darius Miller,2016,0.13,0.43,-0.02,0.28,-0.3,-0.32,0.54,-0.24,0.2,0.02,0.17,0.22,-0.29,1.35,1.06,0.31,-1.02,0.73,1.1,0.25,-0.34,0.42,2868,1439,1429
200757,Thabo Sefolosha,2016,-0.76,-0.04,-0.7,-0.07,-0.62,0.04,0.98,0.28,1.16,0.72,0.44,0.5,-1.26,2.28,1.03,-0.19,0.01,-1.27,1.19,1.09,-0.66,1.66,18455,9159,9296
708,Kevin Garnett,2016,-1.41,-0.08,0.3,0.31,-0.01,-0.95,1.39,0.21,0.67,0.59,0.08,0.95,-2.42,3.43,1.02,0.07,-0.55,-1.87,0.5,2.93,-0.65,1.62,10772,5374,5398
101161,Amir Johnson,2016,-0.58,-0.83,0.08,-0.1,0.2,0.42,1.91,0.58,-0.19,0.07,-0.26,-0.75,-0.28,1.27,0.99,0.1,0.71,-0.99,-0.56,1.83,0.5,-0.94,24773,12344,12429
2403,Nene,2016,0.55,-0.35,-0.63,-0.19,-0.44,-0.83,-0.51,-0.36,0.82,0.23,0.59,1.37,-1.28,2.25,0.98,0.21,-1.03,-0.25,2.02,0.23,-1.46,2.19,19290,9636,9654
203895,Jordan McRae,2016,-0.04,-0.16,0.28,0.17,0.1,-0.01,0.79,0.04,-0.08,-0.19,0.11,-0.04,0.31,0.66,0.97,0.07,-0.15,0.46,-0.38,1.04,0.27,-0.12,744,369,375
2547,Chris Bosh,2016,1.34,0.23,0.05,-0.09,0.14,-1.6,1.41,0.86,-0.13,0.41,-0.53,-0.13,-0.34,1.3,0.96,0.02,-1.55,1.21,-0.27,1.57,-1.55,-0.26,24391,12220,12171
1889,Andre Miller,2016,1.4,0.06,-0.63,-0.44,-0.19,1.25,0.1,0.1,-0.69,-0.46,-0.23,-0.07,1.78,-0.83,0.95,-0.41,0.61,1.17,-0.21,-0.62,0.62,-0.76,10449,5199,5250
201949,James Johnson,2016,0.26,-0.35,-0.44,0.21,-0.65,0.4,0.25,-0.21,0.51,0.52,-0.0,-0.28,0.49,0.46,0.95,0.25,0.27,0.22,-0.63,1.09,-0.04,0.23,12723,6317,6406
203540,Gigi Datome,2016,-0.61,-0.26,0.48,0.27,0.21,0.09,0.06,-0.14,0.75,-0.07,0.82,-0.0,0.2,0.7,0.9,0.13,-0.21,0.41,-0.23,0.93,0.57,0.75,1761,883,878
201584,Courtney Lee,2016,0.68,0.14,0.74,0.1,0.63,-0.99,0.54,0.08,0.34,0.37,-0.02,-0.44,0.5,0.37,0.87,-0.0,-1.02,1.52,-0.84,1.21,-0.25,-0.1,28410,14222,14188
202718,Chandler Parsons,2016,1.55,-0.17,0.16,0.15,0.01,-0.58,0.16,-0.13,0.15,-0.49,0.64,-0.37,0.93,-0.1,0.83,-0.24,-0.91,1.84,0.01,-0.11,-0.42,-0.22,27481,13763,13718
202391,Jeremy Lin,2016,0.27,0.94,-0.32,0.29,-0.62,0.18,1.03,-0.55,-0.21,-0.09,-0.12,0.27,0.14,0.68,0.82,-0.4,0.15,-0.01,0.51,0.17,-0.14,0.06,25025,12517,12508
202693,Markieff Morris,2016,0.8,0.37,-0.54,-0.16,-0.38,-0.18,0.11,0.02,0.5,0.46,0.02,0.22,-0.12,0.91,0.8,-0.11,-0.55,0.43,0.19,0.72,-0.72,0.72,25227,12618,12609
