player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
200764,Renaldo Balkman,2007,-1.16,-0.4,-0.14,-0.18,0.04,0.85,1.73,-0.75,1.21,0.65,0.55,0.07,0.37,3.08,3.45,0.89,2.15,-1.78,-1.08,4.16,0.71,1.28,4138,2033,2105
224,Eddie Jones,2007,0.01,-0.36,0.44,-0.01,0.47,-0.08,0.69,0.06,1.66,0.68,0.99,-0.43,1.02,2.35,3.38,1.09,-0.06,1.08,0.13,2.22,0.36,1.23,16164,8079,8085
977,Kobe Bryant,2007,2.45,1.16,1.31,0.51,0.81,0.33,0.6,-0.32,-0.18,0.15,-0.34,-0.44,4.21,-0.87,3.34,-0.73,0.21,4.0,-0.09,-0.78,1.64,-0.62,26189,13123,13066
2202,Jason Richardson,2007,1.46,-0.73,0.42,0.21,0.21,0.09,0.76,0.05,0.73,0.14,0.59,-0.75,2.5,0.78,3.28,0.57,0.72,1.78,-0.28,1.06,0.51,-0.02,19576,9796,9780
101236,Chuck Hayes,2007,-1.48,-1.01,-0.03,-0.5,0.48,0.73,1.23,-0.08,1.26,0.49,0.79,1.02,-0.58,3.8,3.22,0.49,1.28,-1.86,1.54,2.26,0.7,2.28,9002,4468,4534
1718,Paul Pierce,2007,3.42,1.15,0.53,-0.1,0.62,-0.08,-0.34,-0.61,-0.15,-0.4,0.24,-0.19,3.52,-0.32,3.2,0.01,-0.52,4.04,-0.14,-0.18,0.45,-0.34,18411,9218,9193
1891,Jason Terry,2007,0.92,-0.28,1.0,0.51,0.49,1.08,-0.08,-0.23,-0.88,0.29,-1.17,0.33,3.18,-0.04,3.14,0.77,0.32,2.86,0.75,-0.79,2.08,-0.55,24217,12117,12100
1497,Chauncey Billups,2007,1.87,1.26,1.25,0.63,0.61,-0.05,0.56,-0.09,0.09,0.44,-0.34,-0.51,2.93,0.21,3.14,-0.07,0.92,2.01,0.21,-0.0,1.2,-0.42,24071,12079,11992
1477,Bruce Bowen,2007,1.18,-0.58,-0.53,0.1,-0.63,-0.36,2.03,0.12,0.01,0.03,-0.01,0.43,0.73,2.4,3.13,0.37,-0.28,1.01,0.58,1.82,-0.89,0.44,22454,11210,11244
1717,Dirk Nowitzki,2007,2.31,1.67,1.44,0.2,1.24,0.6,-0.11,0.26,-0.73,-0.1,-0.61,0.45,3.3,-0.24,3.06,-0.9,0.09,3.21,0.51,-0.75,2.04,-0.28,25953,12992,12961
1713,Vince Carter,2007,1.49,0.57,0.74,0.27,0.49,-0.44,0.92,0.08,-0.53,-0.15,-0.38,0.5,1.85,1.2,3.04,0.36,-0.27,2.12,0.43,0.77,0.3,-0.03,25991,13028,12963
2072,Michael Redd,2007,2.52,0.95,0.89,0.23,0.67,0.13,-1.19,-0.27,0.81,0.54,0.28,-0.1,3.67,-0.65,3.02,-0.04,0.33,3.34,-0.37,-0.28,1.02,0.71,20042,10042,10000
406,Shaquille O'Neal,2007,3.67,-1.91,-0.51,-0.54,0.04,0.05,-0.3,0.46,-0.64,-0.45,-0.18,0.65,2.42,0.59,3.01,0.09,0.93,1.49,0.68,-0.09,-0.46,0.01,14045,7052,6993
1503,Tracy McGrady,2007,1.27,0.18,1.27,0.31,0.94,0.12,0.3,0.01,-0.65,-0.48,-0.18,0.39,2.97,0.01,2.97,0.27,-0.39,3.36,-0.0,0.01,1.39,-0.26,16808,8410,8398
2419,Tayshaun Prince,2007,-0.74,-0.06,1.58,0.44,1.14,0.47,1.76,0.31,-0.19,0.09,-0.26,-0.22,1.55,1.27,2.82,0.16,0.53,1.02,-0.28,1.55,2.05,-0.41,25633,12848,12785
1515,Anthony Parker,2007,1.25,0.31,0.95,0.1,0.85,-0.77,0.45,0.2,0.93,-0.03,0.95,-0.18,1.39,1.42,2.81,0.18,-1.07,2.46,0.08,1.34,0.18,0.75,10102,5062,5040
2240,Gilbert Arenas,2007,1.61,1.36,1.14,0.3,0.84,0.99,-0.49,-0.17,0.36,-0.26,0.63,-0.53,3.35,-0.54,2.81,-0.27,0.11,3.24,0.07,-0.61,2.13,-0.17,25532,12808,12724
1902,Jeff Foster,2007,-1.73,-0.73,-0.79,-0.28,-0.51,3.23,-0.02,0.3,-0.5,-0.16,-0.34,1.32,1.13,1.5,2.63,1.12,1.49,-0.36,1.68,-0.18,2.44,0.82,12545,6247,6298
2730,Dwight Howard,2007,2.08,-0.17,-1.13,-0.48,-0.67,0.75,0.58,-0.01,-0.53,-0.16,-0.38,0.36,1.55,0.99,2.54,0.43,0.87,0.68,1.23,-0.24,-0.38,-0.17,22447,11244,11203
739,Rasheed Wallace,2007,1.09,-0.44,1.04,0.3,0.75,-0.52,0.84,0.44,0.04,-0.36,0.4,-0.58,1.22,1.21,2.42,0.51,-0.13,1.35,0.04,1.17,0.52,-0.54,22246,11172,11074
2572,Josh Howard,2007,1.17,0.21,0.33,0.27,0.06,0.72,-0.32,-0.38,0.71,-0.01,0.74,-0.01,1.81,0.55,2.36,-0.24,1.37,0.44,-0.16,0.71,1.05,0.7,19794,9904,9890
2199,Tyson Chandler,2007,0.49,-1.13,-0.56,-0.38,-0.18,1.6,0.74,0.25,-0.78,-0.65,-0.13,0.49,1.7,0.62,2.33,0.35,1.48,0.22,0.52,0.1,1.04,-0.29,17613,8809,8804
101135,David Lee,2007,2.02,0.66,-0.61,-0.3,-0.3,1.36,-0.69,-0.09,0.13,0.11,0.01,0.28,3.16,-0.84,2.32,-0.17,0.96,2.2,0.37,-1.21,0.75,0.41,10750,5340,5410
703,Kurt Thomas,2007,0.05,-0.76,0.13,-0.26,0.39,-0.28,2.27,0.29,-0.21,-0.13,-0.09,0.4,-0.56,2.84,2.28,-0.08,-0.72,0.16,0.47,2.37,-0.15,0.19,11041,5520,5521
2734,Devin Harris,2007,1.24,1.07,0.07,0.11,-0.03,-1.05,2.08,-0.44,0.54,-0.16,0.71,-0.4,0.29,1.97,2.26,-0.22,-0.68,0.97,0.1,1.87,-0.98,0.14,14921,7480,7441
1517,Bobby Jackson,2007,0.01,-0.46,0.58,0.38,0.2,-0.02,1.14,-0.61,0.35,0.01,0.35,0.08,0.82,1.43,2.25,0.11,0.65,0.17,0.1,1.33,0.56,0.43,11482,5744,5738
1112,Ben Wallace,2007,-0.36,-1.02,-0.24,-0.3,0.06,0.77,0.92,1.32,0.9,0.3,0.59,0.12,-0.04,2.17,2.13,0.02,-0.4,0.36,0.72,1.45,0.53,1.02,24145,12065,12080
200765,Rajon Rondo,2007,-0.11,-0.25,0.12,0.18,-0.06,0.62,0.31,-0.08,1.64,0.61,1.03,0.1,0.52,1.57,2.09,-0.59,0.61,-0.09,0.66,0.91,0.74,1.74,6767,3394,3373
2547,Chris Bosh,2007,1.96,0.81,0.31,-0.09,0.4,-0.14,-0.29,0.42,-0.39,-0.58,0.19,0.28,1.76,0.31,2.07,0.34,-0.03,1.79,0.43,-0.12,0.17,-0.11,21121,10583,10538
1882,Elton Brand,2007,0.49,0.37,0.51,0.42,0.09,0.64,0.77,0.3,-1.24,-0.15,-1.09,0.76,1.69,0.39,2.07,0.14,0.66,1.03,0.25,0.14,1.15,-0.48,25139,12603,12536
2736,Luol Deng,2007,0.2,0.07,0.4,0.22,0.19,0.07,1.74,-0.19,0.21,0.11,0.11,0.48,0.4,1.66,2.06,-1.04,0.14,0.26,0.32,1.34,0.47,0.69,23718,11882,11836
1905,Andrei Kirilenko,2007,0.14,0.41,-0.3,-0.43,0.13,0.56,1.87,0.05,0.06,-0.15,0.21,-0.33,0.25,1.81,2.06,0.06,0.53,-0.28,-0.65,2.46,0.26,-0.27,18997,9476,9521
101183,Shavlik Randolph,2007,-0.34,-0.25,-0.38,0.17,-0.54,0.43,1.24,-0.14,0.86,0.09,0.78,-0.11,0.02,2.02,2.04,0.34,0.4,-0.38,0.5,1.52,0.05,0.75,2472,1231,1241
1890,Shawn Marion,2007,0.26,-0.06,0.53,-0.18,0.7,-0.39,0.54,0.26,0.58,0.61,-0.03,0.17,1.22,0.77,2.0,0.31,-0.05,1.27,0.13,0.64,0.14,0.75,29524,14783,14741
200794,Paul Millsap,2007,0.17,-0.17,-0.43,-0.51,0.08,1.79,-0.53,-0.56,0.73,0.28,0.45,0.58,1.69,0.23,1.92,-0.39,1.16,0.53,0.31,-0.08,1.36,1.31,6344,3169,3175
2740,Andris Biedrins,2007,1.05,-1.04,-0.5,-0.01,-0.49,0.11,0.04,-0.2,0.39,0.18,0.21,0.04,0.77,1.12,1.9,0.77,-0.27,1.04,-0.23,1.35,-0.39,0.43,14340,7174,7166
1802,Brad Miller,2007,0.96,0.2,0.93,0.1,0.83,-0.6,0.73,1.17,-0.24,-0.23,-0.01,0.63,0.66,1.2,1.86,-0.55,-0.35,1.01,0.65,0.55,0.33,0.39,18654,9363,9291
2732,Ben Gordon,2007,0.64,0.17,0.29,-0.06,0.34,0.42,0.91,-0.47,-0.2,-0.15,-0.05,-0.2,1.48,0.35,1.83,-0.03,0.69,0.79,-0.74,1.09,0.71,-0.4,22189,11140,11049
1747,Rafer Alston,2007,-0.33,-0.48,1.11,0.17,0.94,-0.49,1.05,0.04,-0.35,-0.08,-0.28,0.44,0.74,1.08,1.82,0.39,0.03,0.71,0.25,0.83,0.62,0.09,21173,10579,10594
948,Marcus Camby,2007,0.09,0.28,-0.29,-0.35,0.06,0.2,2.28,0.67,-0.06,-0.2,0.13,-0.63,-0.11,1.92,1.81,0.22,-0.37,0.26,-0.32,2.24,-0.09,-0.69,17939,8975,8964
297,Alonzo Mourning,2007,0.6,-0.19,-0.24,0.01,-0.24,0.33,3.0,0.5,-1.14,-0.35,-0.79,-0.94,0.49,1.33,1.81,0.2,0.6,-0.11,-0.77,2.1,0.09,-2.08,11631,5788,5843
956,Erick Dampier,2007,-0.55,-0.87,-0.81,-0.51,-0.3,1.51,1.83,0.6,-0.2,0.1,-0.3,0.37,-0.28,2.07,1.79,-0.36,1.08,-1.36,0.75,1.32,0.7,0.17,15301,7661,7640
200789,Daniel Gibson,2007,-0.66,-0.27,0.23,0.38,-0.14,0.78,0.56,-0.09,-0.08,0.06,-0.14,0.53,0.55,1.16,1.71,0.35,0.82,-0.27,0.51,0.65,1.01,0.45,4941,2455,2486
1894,Corey Maggette,2007,1.82,1.86,-0.43,-0.0,-0.42,-0.37,0.62,-0.26,0.08,0.28,-0.2,0.22,0.9,0.78,1.68,-0.26,-1.06,1.96,0.38,0.4,-0.8,0.3,13295,6677,6618
101106,Andrew Bogut,2007,-0.4,-0.24,-0.81,-0.77,-0.03,0.24,0.34,0.29,0.59,0.16,0.41,0.66,-0.75,2.35,1.61,0.99,0.34,-1.09,0.99,1.36,-0.57,1.25,17953,8981,8972
979,Jermaine O'Neal,2007,0.82,0.23,-0.03,0.4,-0.43,0.08,2.26,0.67,-0.58,-0.58,0.0,-0.9,0.24,1.36,1.6,-0.05,-0.21,0.45,-1.01,2.37,0.05,-1.48,16266,8168,8098
2225,Tony Parker,2007,1.49,0.09,0.23,-0.02,0.26,-0.9,0.66,0.42,-0.08,0.01,-0.09,0.23,0.81,0.75,1.56,-0.07,-0.79,1.6,-0.03,0.78,-0.67,0.15,23576,11829,11747
947,Allen Iverson,2007,0.8,0.76,0.9,0.26,0.65,-0.28,0.51,0.11,0.41,0.74,-0.33,-0.33,1.38,0.17,1.55,-0.46,-0.31,1.69,-0.72,0.89,0.62,0.08,23117,11566,11551
1889,Andre Miller,2007,1.93,0.6,0.51,0.06,0.46,-0.29,0.38,0.5,0.08,-0.09,0.16,-0.67,1.58,-0.08,1.5,-0.44,-0.71,2.29,-0.58,0.5,0.22,-0.59,23193,11620,11573
200748,Tyrus Thomas,2007,-0.17,-0.26,-0.92,-0.49,-0.43,0.84,1.05,-0.61,1.01,0.53,0.49,-0.49,-0.07,1.55,1.48,0.16,1.0,-1.07,0.59,0.96,-0.08,0.52,4173,2091,2082
1712,Antawn Jamison,2007,1.89,-0.09,0.75,0.41,0.34,0.66,-1.66,0.27,-0.24,-0.16,-0.08,-0.36,3.02,-1.55,1.47,0.43,0.6,2.42,0.21,-1.76,1.41,-0.6,24420,12266,12154
467,Jason Kidd,2007,1.41,0.42,0.48,0.06,0.42,0.13,-0.08,-0.46,-0.05,0.24,-0.29,0.34,1.31,0.13,1.44,-0.79,0.05,1.26,0.99,-0.86,0.61,0.29,25359,12719,12640
2567,Brian Cook,2007,0.49,-0.76,0.49,0.12,0.37,0.07,-0.03,-0.32,0.04,0.2,-0.16,0.13,1.1,0.32,1.42,0.23,-0.17,1.27,0.11,0.21,0.56,0.17,10063,5059,5004
965,Derek Fisher,2007,-0.75,0.46,0.44,0.47,-0.01,-0.36,-0.04,-0.29,1.39,0.09,1.3,0.89,-0.51,1.91,1.41,-0.16,-0.31,-0.2,0.84,1.07,0.08,2.28,19942,9966,9976
722,Corliss Williamson,2007,0.52,0.56,-0.13,0.02,-0.16,-0.49,1.96,0.14,0.18,-0.29,0.45,-0.35,-0.37,1.72,1.36,-0.33,-0.39,0.02,0.28,1.44,-0.62,-0.17,6425,3218,3207
2222,Gerald Wallace,2007,0.08,-0.33,0.24,0.22,0.03,-0.31,-0.44,-0.02,1.06,0.51,0.55,-0.22,0.44,0.88,1.32,0.91,0.96,-0.52,0.08,0.8,-0.07,0.84,17226,8600,8626
2397,Yao Ming,2007,1.5,0.9,-1.02,-0.67,-0.36,-0.78,1.96,0.93,-0.96,-0.78,-0.19,1.03,-1.15,2.46,1.31,-0.42,-0.17,-0.98,0.52,1.94,-1.8,0.07,14139,7090,7049
2215,Jason Collins,2007,-1.27,-1.06,-0.09,0.14,-0.23,-0.46,1.51,0.39,0.65,-0.08,0.73,1.09,-2.26,3.56,1.3,-0.13,-0.53,-1.73,0.71,2.85,-0.55,1.74,16188,8073,8115
200746,LaMarcus Aldridge,2007,-0.31,-0.2,0.2,0.13,0.08,0.33,-0.07,-0.16,0.23,0.11,0.11,0.63,0.44,0.81,1.25,0.24,1.09,-0.65,0.39,0.42,0.53,0.86,5090,2537,2553
2223,Samuel Dalembert,2007,-0.51,-0.67,-0.43,-0.3,-0.13,0.62,1.5,0.47,-0.45,-0.21,-0.24,-0.13,-0.82,2.02,1.2,0.6,0.48,-1.3,0.25,1.77,0.19,-0.58,15967,7976,7991
2430,Carlos Boozer,2007,3.04,0.31,0.14,-0.3,0.43,-0.45,-0.9,-0.48,-0.96,-0.5,-0.46,0.78,2.39,-1.21,1.18,-0.47,-0.44,2.83,0.8,-2.01,-0.31,-0.18,16059,8028,8031
1559,Adrian Griffin,2007,-0.4,-0.09,-0.87,-0.04,-0.83,1.14,-0.21,-0.24,1.11,0.89,0.23,0.19,0.06,1.11,1.17,0.21,0.48,-0.42,0.43,0.68,0.27,1.3,7866,3900,3966
2772,Trevor Ariza,2007,-0.91,0.04,-1.6,-0.75,-0.87,1.95,0.69,-0.69,2.1,0.65,1.44,-0.44,-0.69,1.86,1.17,-0.62,1.48,-2.17,-0.21,2.07,0.35,1.66,8327,4141,4186
2407,Jared Jeffries,2007,-0.19,-0.73,-0.37,0.12,-0.49,0.52,0.29,0.48,0.3,-0.14,0.43,0.21,-0.08,1.24,1.16,0.4,0.66,-0.74,0.82,0.42,0.15,0.51,12739,6316,6423
101152,Bracey Wright,2007,-0.25,-0.24,0.24,0.08,0.17,0.16,0.15,0.05,0.76,0.4,0.38,0.03,0.2,0.96,1.15,0.06,0.26,-0.06,0.08,0.88,0.4,0.79,1201,602,599
1921,Gordan Giricek,2007,-0.17,-0.15,-0.65,-0.49,-0.17,0.75,0.61,-0.59,0.16,-0.11,0.29,0.78,-0.3,1.44,1.14,-0.34,0.15,-0.45,0.4,1.04,0.1,0.94,8858,4419,4439
686,Antonio McDyess,2007,-1.23,-0.4,0.06,-0.21,0.28,1.73,0.21,-0.13,0.05,0.58,-0.51,0.05,0.56,0.56,1.12,0.25,1.79,-1.23,-0.15,0.71,1.79,0.1,14924,7460,7464
1952,Raja Bell,2007,0.32,-0.17,0.2,-0.18,0.38,-1.2,0.51,0.51,0.11,0.05,0.06,0.18,-0.15,1.26,1.11,0.99,-0.16,0.01,0.31,0.95,-1.0,0.29,27142,13574,13568
1719,Bonzi Wells,2007,0.8,-0.1,-1.03,-0.64,-0.39,1.17,-0.24,-0.1,0.36,-0.2,0.56,0.04,1.26,-0.15,1.11,0.01,0.74,0.52,-0.09,-0.06,0.14,0.4,9328,4662,4666
1888,Richard Hamilton,2007,0.03,0.27,0.38,-0.0,0.37,0.12,0.71,-0.03,-0.49,-0.04,-0.44,-0.18,0.58,0.53,1.1,0.53,-0.09,0.67,-0.87,1.4,0.5,-0.67,24375,12228,12147
101109,Raymond Felton,2007,0.99,-0.26,0.06,-0.09,0.14,0.15,-0.78,0.24,0.69,0.4,0.29,-0.1,1.66,-0.55,1.1,0.09,-0.21,1.87,0.2,-0.75,0.21,0.59,19805,9881,9924
1536,Stephen Jackson,2007,0.49,0.36,-0.08,-0.23,0.14,-0.36,0.33,-0.23,0.48,0.16,0.3,0.15,0.13,0.96,1.09,0.08,-0.19,0.32,-0.04,1.0,-0.44,0.63,23074,11559,11515
951,Ray Allen,2007,2.09,0.06,0.39,0.31,0.08,1.25,-1.63,-0.11,-0.01,0.33,-0.33,-0.88,3.21,-2.14,1.07,-0.14,1.19,2.02,-0.72,-1.42,1.64,-0.89,19518,9747,9771
2404,Chris Wilcox,2007,1.52,-0.12,-0.19,-0.48,0.29,-0.48,0.02,0.22,-0.49,0.04,-0.53,0.45,0.54,0.54,1.07,0.24,-0.51,1.05,-0.04,0.58,-0.67,-0.04,15640,7796,7844
2054,Jake Tsakalidis,2007,0.32,-0.47,-0.43,-0.06,-0.38,0.62,0.73,0.1,0.24,0.11,0.13,-0.47,0.4,0.66,1.06,0.05,0.43,-0.03,0.19,0.47,0.19,-0.23,4145,2072,2073
2424,Dan Dickau,2007,0.99,0.1,0.06,0.06,-0.0,-0.02,-0.52,-0.42,0.81,-0.04,0.85,-0.13,1.0,0.02,1.03,-0.16,0.21,0.79,-0.14,0.16,0.04,0.68,2537,1280,1257
1885,Lamar Odom,2007,-0.54,0.06,0.03,0.68,-0.65,-0.13,1.55,0.48,-0.66,-0.25,-0.41,0.75,-0.61,1.63,1.01,0.01,0.2,-0.81,0.39,1.24,-0.1,0.09,22353,11169,11184
2366,Mike Wilks,2007,-0.16,-0.05,-0.37,-0.24,-0.12,0.35,0.61,-0.19,0.36,0.29,0.09,-0.21,0.4,0.58,0.99,0.41,0.02,0.38,0.62,-0.04,-0.02,0.15,3129,1563,1566
1000,Shandon Anderson,2007,0.95,0.09,-0.21,-0.17,-0.06,-0.27,-0.07,0.02,0.23,0.18,0.05,0.33,0.53,0.46,0.99,0.03,0.35,0.18,0.78,-0.32,-0.48,0.56,2802,1381,1421
2405,Amar'e Stoudemire,2007,1.7,0.78,-0.71,-0.57,-0.13,0.03,0.71,0.46,-0.76,-0.41,-0.35,-0.36,1.18,-0.18,0.99,0.38,0.07,1.11,-0.84,0.66,-0.68,-1.12,12083,6068,6015
2738,Andre Iguodala,2007,0.3,0.73,-0.43,-0.4,-0.04,0.03,0.75,0.16,0.43,0.46,-0.04,0.2,0.16,0.77,0.93,-0.35,0.26,-0.1,-0.19,0.96,-0.4,0.63,22914,11452,11462
2059,Eduardo Najera,2007,-0.9,0.09,0.13,0.04,0.09,0.45,-0.49,0.33,0.8,0.46,0.34,0.29,0.53,0.39,0.92,0.64,1.01,-0.48,0.45,-0.06,0.58,1.09,12831,6398,6433
200768,Kyle Lowry,2007,-0.1,0.13,0.29,0.11,0.17,0.04,0.07,-0.16,0.71,0.36,0.35,0.01,0.22,0.67,0.89,-0.13,0.34,-0.12,-0.02,0.69,0.33,0.72,647,327,320
2624,Quinton Ross,2007,-0.25,0.16,0.14,0.26,-0.11,0.13,0.8,-0.1,0.0,0.01,-0.01,0.39,-0.16,1.05,0.89,-0.32,0.17,-0.33,0.28,0.77,0.27,0.39,13061,6465,6596
2030,Kenyon Martin,2007,-0.04,-0.05,0.09,0.34,-0.24,-0.3,0.4,0.07,0.25,0.13,0.13,0.27,-0.21,1.08,0.87,0.2,-0.49,0.28,0.1,0.98,-0.21,0.52,6293,3152,3141
101114,Deron Williams,2007,0.76,-0.38,-0.22,-0.29,0.07,0.52,0.12,-0.11,-0.5,-0.63,0.13,0.21,0.93,-0.06,0.87,-0.02,0.25,0.68,-0.36,0.3,0.3,-0.29,21966,10994,10972
278,Stacey Augmon,2007,-0.35,-0.22,-0.17,0.09,-0.26,0.24,0.84,-0.01,0.59,0.0,0.58,-0.31,-0.23,1.1,0.86,0.02,0.6,-0.83,-0.33,1.43,0.07,0.28,1334,660,674
101150,Lou Williams,2007,-0.3,-0.59,-0.19,0.26,-0.44,0.2,0.48,0.33,-0.06,-0.06,-0.0,0.52,-0.11,0.93,0.82,0.17,0.23,-0.34,0.76,0.17,0.01,0.46,3036,1524,1512
1899,James Posey,2007,0.78,-0.05,0.21,0.14,0.07,-0.18,-0.76,-0.22,0.26,0.45,-0.19,0.73,0.96,-0.16,0.8,-0.24,-0.52,1.48,0.32,-0.48,0.03,0.99,16957,8480,8477
2555,Nick Collison,2007,-1.17,-0.22,-0.59,-0.28,-0.31,1.86,1.2,0.08,-0.74,0.08,-0.81,0.09,-0.11,0.91,0.8,0.15,1.47,-1.58,-0.02,0.93,1.27,-0.65,14184,7073,7111
2731,Emeka Okafor,2007,-0.98,-0.71,-0.29,-0.18,-0.11,0.16,2.26,0.59,0.44,0.09,0.35,-0.53,-1.2,2.0,0.8,-0.26,0.77,-1.97,-0.11,2.11,-0.13,-0.09,11861,5928,5933
2049,Speedy Claxton,2007,-1.24,0.58,0.09,0.13,-0.04,0.09,1.03,-0.31,1.4,0.5,0.9,-0.58,-1.21,2.0,0.79,-0.0,-0.18,-1.03,0.79,1.21,0.18,0.82,11254,5625,5629
2866,Jackie Butler,2007,1.76,0.07,-0.8,-0.16,-0.63,0.37,0.33,0.08,-0.28,-0.06,-0.21,-0.02,0.74,0.03,0.77,-0.59,0.05,0.69,-0.13,0.16,-0.43,-0.3,3053,1534,1519
2761,Jackson Vroman,2007,0.31,-0.21,-0.41,-0.07,-0.34,0.13,-0.02,-0.52,0.44,0.39,0.05,-0.21,0.27,0.49,0.76,0.52,-0.02,0.29,-0.31,0.8,-0.28,0.23,1440,719,721
101187,Alan Anderson,2007,0.07,0.13,-0.29,-0.17,-0.12,-0.11,0.06,-0.13,0.23,0.18,0.06,0.56,-0.07,0.82,0.75,0.23,-0.73,0.66,0.38,0.44,-0.4,0.79,3145,1565,1580
1501,Tim Thomas,2007,0.82,-0.22,0.32,0.68,-0.34,-0.25,0.27,0.12,-0.59,0.01,-0.6,-0.12,0.99,-0.24,0.75,0.3,-0.38,1.37,-0.07,-0.17,0.07,-0.71,12564,6282,6282
1725,Rasho Nesterovic,2007,-0.93,-1.43,-0.07,-0.1,0.02,-0.46,2.48,0.68,-0.39,0.04,-0.41,0.42,-1.96,2.7,0.73,-0.32,-0.75,-1.21,0.85,1.85,-0.53,0.03,12371,6184,6187
2039,Keyon Dooling,2007,-0.24,0.29,0.44,0.33,0.11,0.27,0.49,-0.97,0.18,-0.03,0.2,-0.41,1.0,-0.28,0.71,-0.02,0.41,0.59,-0.65,0.37,0.71,-0.23,9474,4731,4743
2248,Earl Watson,2007,0.49,0.02,0.01,-0.33,0.33,-0.55,0.37,0.05,0.65,0.21,0.44,-0.32,0.34,0.36,0.71,0.06,-0.15,0.49,-0.23,0.59,-0.54,0.33,14112,7063,7049
109,Robert Horry,2007,-0.87,-0.49,0.07,-0.22,0.29,-1.16,1.64,0.07,0.84,0.56,0.28,0.45,-1.28,2.0,0.71,-0.26,-0.64,-0.64,-0.2,2.2,-1.09,1.29,10682,5365,5317
2205,DeSagana Diop,2007,-1.02,-0.4,-0.04,0.18,-0.23,0.08,1.13,-0.0,0.3,0.29,0.03,-0.11,-1.03,1.72,0.69,0.35,-0.6,-0.43,0.0,1.72,0.04,0.19,12883,6387,6496
2045,Hedo Turkoglu,2007,1.46,0.47,-0.2,-0.12,-0.09,-0.28,-0.11,-0.2,-0.33,-0.14,-0.18,0.44,1.36,-0.68,0.69,-0.29,-0.23,1.59,0.59,-1.27,-0.48,0.11,18296,9166,9130
2403,Nene,2007,0.4,0.11,-0.78,-0.33,-0.43,0.08,1.19,0.7,-0.25,0.19,-0.44,0.29,-1.22,1.9,0.68,-0.25,-0.42,-0.8,0.63,1.27,-0.7,0.04,7410,3711,3699
2198,Kwame Brown,2007,1.01,-0.66,-0.99,-0.11,-0.88,0.49,-0.51,0.48,0.61,0.11,0.5,0.22,0.08,0.59,0.67,-0.16,-0.2,0.28,-0.04,0.63,-0.5,0.83,12867,6418,6449
2420,Nenad Krstic,2007,-0.83,-0.24,0.02,-0.03,0.06,0.22,0.19,0.76,-0.33,-0.54,0.23,0.59,-0.58,1.24,0.67,0.81,0.08,-0.66,1.18,0.06,0.24,0.26,13701,6879,6822
