player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
202331,Paul George,2016,0.883,-0.314,1.197,0.222,-0.037,0.259,0.504,0.355,0.149,0.471,0.041,0.43,0.91,0.647,0.304,0.183,-0.131,-0.131,1.976,1.845,-0.0,0.183,0.127,0.056,0.183,0.127,0.056,-0.829,-0.105,0.501,0.12,0.381,0.036,-0.03,0.066,-0.317,-0.159,-0.158,0.662,-0.03,0.692,-0.072,-0.13,0.07,0.89,0.137,0.137,1.319,1.456,0.0,0.89,0.362,0.528,0.89,0.362,0.528,1.592,0.134,1.385,-0.194,1.579,0.258,-0.067,0.325,0.188,0.196,-0.008,1.133,0.011,1.122,0.838,0.517,0.374,1.073,0.006,0.006,3.301,0.001,1.073,0.489,0.584,1.073,0.489,0.584,0.762,0.029,1.845,1.456,3.302,12066,6039,6027
201980,Danny Green,2016,0.236,-0.036,0.272,-0.063,-0.04,-0.023,0.27,-0.266,0.536,0.065,-0.014,0.079,-0.47,-0.618,0.108,0.761,0.539,0.539,0.527,1.066,0.0,0.761,0.596,0.165,0.761,0.596,0.165,1.675,-0.114,1.413,-0.179,1.592,0.526,-0.042,0.568,0.461,0.197,0.264,0.605,0.011,0.594,0.512,0.588,-0.064,-0.045,0.208,0.208,1.88,2.088,0.0,-0.045,-0.074,0.029,-0.045,-0.074,0.029,-0.008,0.196,1.648,-0.215,1.863,0.462,-0.082,0.544,0.731,-0.069,0.8,0.67,-0.003,0.673,0.042,-0.03,0.043,0.717,0.747,0.747,3.154,0.0,0.717,0.522,0.195,0.717,0.522,0.195,1.667,0.081,1.066,2.088,3.154,8889,4445,4444
202691,Klay Thompson,2016,3.355,0.089,3.266,0.221,-0.055,0.276,0.562,0.241,0.321,2.483,0.152,2.331,-0.17,-0.266,0.09,-0.145,-0.632,-0.632,3.04,2.408,0.0,-0.145,-0.245,0.1,-0.145,-0.245,0.1,4.508,0.133,0.821,0.162,0.659,-0.208,0.002,-0.21,0.721,0.067,0.654,0.146,0.022,0.124,-0.01,0.098,-0.133,-0.123,-0.001,-0.001,0.688,0.687,0.0,-0.123,-0.089,-0.034,-0.123,-0.089,-0.034,0.139,-0.191,4.176,0.251,3.925,0.013,-0.053,0.066,1.284,0.309,0.975,2.628,0.174,2.454,-0.18,-0.168,-0.043,-0.268,-0.633,-0.633,3.095,0.0,-0.268,-0.334,0.066,-0.268,-0.334,0.066,4.647,-0.058,2.408,0.687,3.095,14072,7038,7034
2594,Kyle Korver,2016,2.638,0.134,2.504,0.578,0.089,0.489,0.628,0.286,0.342,1.298,0.174,1.124,-0.742,-0.943,0.157,-0.404,-0.386,-0.386,1.492,1.106,0.0,-0.404,-0.587,0.183,-0.404,-0.587,0.183,4.877,0.253,1.377,-0.02,1.397,0.852,-0.087,0.939,0.231,-0.043,0.274,0.314,-0.004,0.318,0.182,0.121,0.076,0.24,0.16,0.16,1.799,1.959,0.0,0.24,0.181,0.059,0.24,0.181,0.059,0.126,0.095,4.016,0.114,3.902,1.429,0.001,1.428,0.859,0.243,0.616,1.614,0.171,1.443,-0.56,-0.821,0.233,-0.164,-0.226,-0.226,3.065,0.0,-0.164,-0.406,0.242,-0.164,-0.406,0.242,5.002,0.348,1.106,1.959,3.065,10890,5538,5352
2738,Andre Iguodala,2016,2.148,0.207,1.941,0.593,0.133,0.46,0.194,0.239,-0.045,1.154,0.022,1.132,0.458,0.706,-0.261,0.424,-0.069,-0.069,3.03,2.961,-0.0,0.424,0.28,0.144,0.424,0.28,0.144,1.14,0.475,0.06,-0.27,0.33,-0.386,-0.088,-0.298,0.288,0.039,0.249,0.428,0.045,0.383,-0.229,-0.23,-0.056,0.718,-0.449,-0.449,0.549,0.1,0.0,0.718,0.225,0.493,0.718,0.225,0.493,1.168,-0.192,2.208,-0.063,2.271,0.207,0.045,0.162,0.483,0.279,0.204,1.581,0.066,1.515,0.229,0.475,-0.316,1.142,-0.518,-0.518,3.061,-0.0,1.142,0.505,0.637,1.142,0.505,0.637,2.308,0.282,2.961,0.1,3.061,10242,5125,5117
201599,DeAndre Jordan,2016,2.165,-0.101,2.266,0.568,-0.261,0.829,1.135,-0.096,1.231,0.563,-0.024,0.587,-0.698,0.686,-1.355,0.664,-0.23,-0.23,2.131,1.901,-0.0,0.664,0.02,0.644,0.664,0.02,0.644,1.893,0.407,1.309,0.062,1.247,0.327,0.196,0.131,0.721,0.207,0.514,0.199,-0.003,0.202,0.229,0.146,0.107,-0.391,-0.033,-0.033,1.147,1.114,0.0,-0.391,-0.276,-0.115,-0.391,-0.276,-0.115,0.483,0.245,3.473,-0.039,3.512,0.895,-0.065,0.96,1.855,0.111,1.744,0.762,-0.027,0.789,-0.469,0.832,-1.248,0.273,-0.263,-0.263,3.015,-0.0,0.273,-0.256,0.529,0.273,-0.256,0.529,2.375,0.652,1.901,1.114,3.015,11029,5512,5517
203999,Nikola Jokic,2016,-0.375,0.164,-0.539,-0.66,0.052,-0.712,-0.031,-0.031,0.0,0.152,0.027,0.125,-0.154,-0.293,0.114,0.598,0.972,0.972,0.069,1.041,0.0,0.598,0.025,0.573,0.598,0.025,0.573,1.696,-0.025,0.139,-0.233,0.372,0.786,0.113,0.673,0.434,0.168,0.266,-0.848,-0.007,-0.841,0.247,0.17,0.11,0.297,1.198,1.198,0.683,1.881,0.0,0.297,0.095,0.202,0.297,0.095,0.202,-0.424,0.357,-0.235,-0.069,-0.166,0.126,0.165,-0.039,0.404,0.137,0.267,-0.696,0.02,-0.716,0.093,-0.123,0.223,0.895,2.17,2.17,2.922,0.0,0.895,0.119,0.776,0.895,0.119,0.776,1.272,0.332,1.041,1.881,2.922,6600,3293,3307
200755,JJ Redick,2016,2.129,0.038,2.091,0.563,-0.256,0.819,0.511,0.127,0.384,1.017,0.05,0.967,0.213,0.894,-0.671,0.434,-0.659,-0.659,2.776,2.117,0.0,0.434,0.117,0.317,0.434,0.117,0.317,3.339,0.32,0.893,-0.15,1.043,-0.066,0.052,-0.118,0.607,0.099,0.508,0.502,0.016,0.486,-0.051,-0.123,0.062,-0.331,0.193,0.193,0.511,0.704,0.0,-0.331,-0.161,-0.17,-0.331,-0.161,-0.17,-0.056,-0.183,3.021,-0.112,3.133,0.497,-0.204,0.701,1.117,0.225,0.892,1.519,0.066,1.453,0.162,0.772,-0.608,0.104,-0.466,-0.466,2.821,0.0,0.104,-0.044,0.148,0.104,-0.044,0.148,3.283,0.137,2.117,0.704,2.821,8941,4494,4447
201586,Serge Ibaka,2016,1.84,0.363,1.477,-0.493,0.012,-0.505,1.016,-0.265,1.281,0.954,-0.083,1.037,0.029,0.121,-0.094,0.142,0.216,0.216,2.011,2.227,-0.0,0.142,-0.023,0.165,0.142,-0.023,0.165,1.106,-0.298,1.034,-0.146,1.18,0.665,-0.244,0.909,0.371,-0.02,0.391,0.144,0.044,0.1,-0.024,0.141,-0.155,-0.454,-0.007,-0.007,0.556,0.549,0.0,-0.454,-0.297,-0.157,-0.454,-0.297,-0.157,1.565,-0.017,2.875,0.217,2.658,0.172,-0.232,0.404,1.387,-0.285,1.672,1.099,-0.039,1.138,0.005,0.262,-0.249,-0.312,0.209,0.209,2.776,-0.001,-0.312,-0.32,0.008,-0.312,-0.32,0.008,2.672,-0.315,2.227,0.549,2.775,12656,6335,6321
203114,Khris Middleton,2016,1.771,0.295,1.476,0.085,0.233,-0.148,0.722,-0.091,0.813,0.669,-0.129,0.798,0.495,0.365,0.109,0.128,-0.413,-0.413,2.394,1.981,0.0,0.128,0.025,0.103,0.128,0.025,0.103,1.994,0.675,0.533,0.047,0.486,-0.251,-0.105,-0.146,0.331,-0.234,0.565,0.406,-0.027,0.433,-0.129,-0.11,-0.037,1.077,-0.712,-0.712,1.481,0.769,0.0,1.077,0.556,0.521,1.077,0.556,0.521,-0.402,-0.017,2.306,0.342,1.964,-0.166,0.128,-0.294,1.053,-0.325,1.378,1.077,-0.155,1.232,0.366,0.255,0.072,1.205,-1.124,-1.124,2.75,-0.001,1.205,0.581,0.624,1.205,0.581,0.624,1.592,0.658,1.981,0.769,2.749,11089,5547,5542
202340,Avery Bradley,2016,1.709,-0.03,1.739,0.468,-0.102,0.57,-1.036,-0.124,-0.912,2.307,-0.021,2.328,-0.194,-0.02,-0.169,1.311,0.138,0.138,2.826,2.964,0.0,1.311,0.63,0.681,1.311,0.63,0.681,3.283,0.389,0.454,0.073,0.381,0.454,0.157,0.297,-0.117,0.071,-0.188,0.044,-0.0,0.044,-0.122,-0.126,-0.014,0.42,-1.002,-1.002,0.752,-0.25,0.0,0.42,0.025,0.395,0.42,0.025,0.395,0.607,0.39,2.163,0.043,2.12,0.922,0.055,0.867,-1.153,-0.053,-1.1,2.351,-0.021,2.372,-0.316,-0.146,-0.183,1.731,-0.863,-0.863,2.714,-0.001,1.731,0.655,1.076,1.731,0.655,1.076,3.89,0.778,2.964,-0.25,2.713,10367,5176,5191
201988,Patty Mills,2016,1.627,0.135,1.492,0.24,-0.108,0.348,0.749,0.042,0.707,0.503,0.107,0.396,-0.325,-0.447,0.075,-0.166,0.31,0.31,1.136,1.446,-0.0,-0.166,-0.196,0.03,-0.166,-0.196,0.03,2.983,0.356,0.558,0.044,0.514,0.161,-0.032,0.193,0.2,0.115,0.085,0.153,0.053,0.1,0.063,0.006,0.045,0.572,0.048,0.048,1.193,1.241,0.0,0.572,0.128,0.444,0.572,0.128,0.444,1.636,0.193,2.185,0.179,2.006,0.401,-0.14,0.541,0.949,0.157,0.792,0.656,0.16,0.496,-0.261,-0.441,0.12,0.406,0.358,0.358,2.687,-0.001,0.406,-0.068,0.474,0.406,-0.068,0.474,4.619,0.55,1.446,1.241,2.686,7098,3543,3555
202083,Wesley Matthews,2016,2.155,-0.273,2.428,0.17,-0.46,0.63,0.82,0.062,0.758,1.438,0.118,1.32,0.311,0.11,0.185,1.505,-0.258,-0.258,3.971,3.713,0.0,1.505,0.47,1.035,1.505,0.47,1.035,1.724,-0.53,-0.422,0.245,-0.667,0.023,0.251,-0.228,-0.631,0.034,-0.665,-0.059,-0.041,-0.018,0.071,-0.03,0.08,-0.52,-0.18,-0.18,-0.871,-1.051,0.0,-0.52,-0.453,-0.067,-0.52,-0.453,-0.067,-0.793,0.126,1.732,-0.028,1.76,0.192,-0.21,0.402,0.189,0.096,0.093,1.379,0.077,1.302,0.382,0.08,0.265,0.985,-0.438,-0.438,2.662,-0.001,0.985,0.017,0.968,0.985,0.017,0.968,0.931,-0.403,3.713,-1.051,2.661,10939,5472,5467
1495,Tim Duncan,2016,0.321,-0.447,0.768,0.011,-0.258,0.269,1.047,-0.453,1.5,-0.29,-0.089,-0.201,-0.346,-0.263,-0.049,-0.302,0.235,0.235,-0.327,-0.092,-0.0,-0.302,-0.522,0.22,-0.302,-0.522,0.22,-0.222,0.2,2.252,-0.258,2.51,1.157,0.195,0.962,0.865,0.393,0.472,0.488,0.047,0.441,0.176,0.113,0.081,-0.151,0.448,0.448,2.277,2.725,0.0,-0.151,0.121,-0.272,-0.151,0.121,-0.272,1.121,0.595,2.572,-0.705,3.277,1.168,-0.063,1.231,1.911,-0.061,1.972,0.198,-0.042,0.24,-0.17,-0.15,0.033,-0.453,0.683,0.683,2.633,0.001,-0.453,-0.401,-0.052,-0.453,-0.401,-0.052,0.899,0.795,-0.092,2.725,2.634,6695,3351,3344
203524,Solomon Hill,2016,0.483,0.126,0.357,-0.005,0.159,-0.164,1.273,0.031,1.242,-0.911,-0.045,-0.866,0.403,0.132,0.285,0.541,0.993,0.993,1.427,2.42,0.0,0.541,0.259,0.282,0.541,0.259,0.282,-0.168,0.083,0.731,0.057,0.674,0.147,-0.093,0.24,-0.103,-0.125,0.022,0.63,0.004,0.626,-0.116,-0.12,0.0,0.093,-0.573,-0.573,0.708,0.135,0.0,0.093,0.217,-0.124,0.093,0.217,-0.124,0.693,0.019,1.216,0.183,1.033,0.143,0.066,0.077,1.17,-0.093,1.263,-0.28,-0.04,-0.24,0.287,0.012,0.285,0.634,0.421,0.421,2.555,0.0,0.634,0.476,0.158,0.634,0.476,0.158,0.525,0.102,2.42,0.135,2.555,4104,2041,2063
203471,Dennis Schroder,2016,1.434,0.081,1.353,0.411,0.299,0.112,0.643,0.421,0.222,0.299,0.082,0.217,-0.177,-0.088,-0.079,-0.147,-0.473,-0.473,1.11,0.637,0.0,-0.147,-0.272,0.125,-0.147,-0.272,0.125,2.285,0.26,1.458,-0.077,1.535,0.873,-0.0,0.873,0.073,-0.009,0.082,0.589,-0.004,0.593,-0.006,-0.106,0.064,0.712,-0.303,-0.303,2.164,1.861,0.0,0.712,0.31,0.402,0.712,0.31,0.402,0.882,0.191,2.892,0.004,2.888,1.284,0.299,0.985,0.716,0.412,0.304,0.888,0.078,0.81,-0.183,-0.194,-0.015,0.565,-0.776,-0.776,2.498,0.001,0.565,0.038,0.527,0.565,0.038,0.527,3.167,0.45,0.637,1.861,2.499,6870,3432,3438
201567,Kevin Love,2016,1.535,-0.144,1.679,0.251,-0.213,0.464,0.106,0.025,0.081,1.322,0.038,1.284,0.304,0.249,0.067,0.052,0.41,0.41,1.891,2.301,0.0,0.052,-0.282,0.334,0.052,-0.282,0.334,2.451,-0.055,-0.106,0.02,-0.126,-0.449,-0.035,-0.414,-0.086,-0.007,-0.079,0.409,-0.019,0.428,0.396,0.4,0.013,-0.411,0.311,0.311,-0.121,0.19,-0.0,-0.411,-0.1,-0.311,-0.411,-0.1,-0.311,-1.287,-0.411,1.429,-0.124,1.553,-0.198,-0.248,0.05,0.02,0.018,0.002,1.731,0.019,1.712,0.7,0.649,0.079,-0.359,0.721,0.721,2.491,0.001,-0.359,-0.382,0.023,-0.359,-0.382,0.023,1.164,-0.466,2.301,0.19,2.492,11586,5799,5787
203468,CJ McCollum,2016,0.299,0.097,0.202,-1.09,-0.134,-0.956,0.603,-0.05,0.653,0.689,0.078,0.611,-0.632,-0.62,-0.043,1.068,0.462,0.462,0.735,1.197,0.0,1.068,0.572,0.496,1.068,0.572,0.496,-0.458,-0.566,0.798,-0.085,0.883,1.116,0.072,1.044,-0.172,0.108,-0.28,-0.061,0.024,-0.085,0.232,0.092,0.123,-0.037,0.3,0.3,0.993,1.293,0.0,-0.037,-0.2,0.163,-0.037,-0.2,0.163,0.211,0.436,1.098,0.012,1.086,0.025,-0.062,0.087,0.432,0.059,0.373,0.629,0.103,0.526,-0.4,-0.528,0.079,1.031,0.762,0.762,2.49,0.0,1.031,0.371,0.66,1.031,0.371,0.66,-0.247,-0.131,1.197,1.293,2.49,12930,6474,6456
