player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
397,Reggie Miller,2000,2.56,0.043,2.517,0.15,-0.39,0.54,1.201,0.14,1.061,1.166,0.188,0.978,0.894,0.198,0.696,0.635,-0.358,-0.358,4.089,3.731,-0.0,0.635,0.605,0.03,0.635,0.605,0.03,2.838,-0.215,0.268,0.053,0.215,-0.475,-0.023,-0.452,0.392,0.124,0.268,0.298,0.069,0.229,0.211,0.135,0.077,-0.323,-0.374,-0.374,0.156,-0.218,0.0,-0.323,-0.283,-0.04,-0.323,-0.283,-0.04,1.173,0.047,2.825,0.096,2.729,-0.326,-0.413,0.087,1.592,0.263,1.329,1.463,0.257,1.206,1.104,0.333,0.773,0.312,-0.732,-0.732,3.513,-0.0,0.312,0.323,-0.011,0.312,0.323,-0.011,4.012,-0.168,3.731,-0.218,3.513,14863,7435,7428
469,Jamal Mashburn,2000,1.576,-0.226,1.802,0.432,-0.129,0.561,0.438,-0.072,0.51,0.932,0.037,0.895,-0.337,-0.385,0.048,0.993,0.307,0.307,2.232,2.539,0.0,0.993,0.21,0.783,0.993,0.21,0.783,1.678,0.378,0.66,-0.047,0.707,0.167,-0.111,0.278,-0.029,0.025,-0.054,0.569,0.01,0.559,0.29,0.216,0.075,-0.12,0.052,0.052,0.83,0.882,0.0,-0.12,0.332,-0.452,-0.12,0.332,-0.452,0.382,-0.084,2.237,-0.273,2.51,0.599,-0.24,0.839,0.409,-0.047,0.456,1.502,0.048,1.454,-0.047,-0.17,0.122,0.873,0.359,0.359,3.421,-0.0,0.873,0.542,0.331,0.873,0.542,0.331,2.06,0.294,2.539,0.882,3.421,12061,6053,6008
764,David Robinson,2000,0.497,0.254,0.243,0.61,0.191,0.419,-0.163,-0.069,-0.094,-0.204,-0.099,-0.105,0.377,0.363,0.013,0.824,0.039,0.039,1.698,1.737,0.0,0.824,-0.015,0.839,0.824,-0.015,0.839,2.22,0.742,0.979,-0.169,1.148,0.855,0.175,0.68,0.179,0.341,-0.162,0.114,0.06,0.054,0.753,0.643,0.11,0.052,-0.154,-0.154,1.784,1.63,-0.0,0.052,-0.053,0.105,0.052,-0.053,0.105,0.681,0.624,1.476,0.085,1.391,1.465,0.366,1.099,0.016,0.272,-0.256,-0.09,-0.039,-0.051,1.13,1.006,0.123,0.876,-0.114,-0.114,3.367,0.0,0.876,-0.068,0.944,0.876,-0.068,0.944,2.9,1.367,1.737,1.63,3.367,10145,5085,5060
1630,Mikki Moore,2000,2.334,-0.093,2.427,-0.029,-0.144,0.115,1.337,-0.025,1.362,1.119,-0.027,1.146,0.332,0.293,0.04,-0.287,0.751,0.751,2.379,3.13,0.0,-0.287,-0.043,-0.244,-0.287,-0.043,-0.244,1.251,-0.059,0.716,-0.005,0.721,0.254,0.119,0.135,0.081,-0.109,0.19,0.386,-0.054,0.44,-0.317,-0.392,0.075,-0.071,-0.193,-0.193,0.328,0.135,0.0,-0.071,-0.204,0.133,-0.071,-0.204,0.133,0.567,0.119,3.05,-0.098,3.148,0.225,-0.025,0.25,1.418,-0.134,1.552,1.505,-0.081,1.586,0.015,-0.1,0.115,-0.358,0.557,0.557,3.265,0.0,-0.358,-0.247,-0.111,-0.358,-0.247,-0.111,1.818,0.06,3.13,0.135,3.265,2016,1007,1009
109,Robert Horry,2000,1.122,0.119,1.003,0.557,-0.237,0.794,0.927,0.182,0.745,-0.481,0.035,-0.516,0.655,1.219,-0.564,-0.355,-0.062,-0.062,1.422,1.36,0.0,-0.355,-0.157,-0.198,-0.355,-0.157,-0.198,1.504,0.266,1.54,-0.01,1.55,0.23,0.045,0.185,0.772,-0.092,0.864,0.548,-0.025,0.573,-0.376,-0.377,-0.001,0.272,0.45,0.45,1.436,1.886,-0.0,0.272,-0.075,0.347,0.272,-0.075,0.347,1.68,0.185,2.663,0.109,2.554,0.787,-0.192,0.979,1.699,0.09,1.609,0.068,0.011,0.057,0.279,0.842,-0.564,-0.083,0.389,0.389,3.246,-0.0,-0.083,-0.232,0.149,-0.083,-0.232,0.149,3.184,0.452,1.36,1.886,3.246,8972,4494,4478
907,Malik Sealy,2000,1.563,-0.092,1.655,-0.802,-0.199,-0.603,2.014,-0.452,2.466,0.443,-0.231,0.674,0.126,-0.075,0.201,0.246,0.708,0.708,1.935,2.643,0.0,0.246,0.023,0.223,0.246,0.023,0.223,2.611,-0.353,0.319,0.008,0.311,0.061,-0.051,0.112,-0.071,-0.093,0.022,0.321,0.007,0.314,-0.105,-0.227,0.123,-0.11,0.43,0.43,0.104,0.534,0.0,-0.11,-0.197,0.087,-0.11,-0.197,0.087,0.468,0.023,1.882,-0.084,1.966,-0.74,-0.25,-0.49,1.943,-0.545,2.488,0.763,-0.224,0.987,0.021,-0.302,0.324,0.136,1.138,1.138,3.177,0.0,0.136,-0.174,0.31,0.136,-0.174,0.31,3.079,-0.329,2.643,0.534,3.177,9529,4768,4761
358,Anfernee Hardaway,2000,-0.462,-0.122,-0.34,0.064,0.326,-0.262,0.312,0.19,0.122,-0.716,-0.028,-0.688,0.362,0.031,0.331,0.105,0.945,0.945,0.005,0.95,0.0,0.105,-0.626,0.731,0.105,-0.626,0.731,0.736,0.688,1.875,0.037,1.838,0.507,-0.009,0.516,1.241,-0.06,1.301,0.09,-0.015,0.105,-0.019,-0.169,0.148,0.226,0.059,0.059,2.082,2.141,-0.0,0.226,0.205,0.021,0.226,0.205,0.021,1.337,0.105,1.412,-0.085,1.497,0.57,0.316,0.254,1.553,0.13,1.423,-0.626,-0.043,-0.583,0.343,-0.138,0.48,0.332,1.004,1.004,3.091,0.0,0.332,-0.421,0.753,0.332,-0.421,0.753,2.074,0.793,0.95,2.141,3.091,10182,5099,5083
136,P.J. Brown,2000,2.166,0.095,2.071,0.628,-0.205,0.833,0.584,-0.268,0.852,0.859,-0.011,0.87,-0.416,-0.693,0.276,0.04,0.367,0.367,1.79,2.157,0.0,0.04,0.037,0.003,0.04,0.037,0.003,3.191,0.241,0.593,0.004,0.589,0.205,-0.017,0.222,0.483,0.096,0.387,-0.099,0.0,-0.099,0.335,0.473,-0.139,-0.521,0.43,0.43,0.407,0.837,0.0,-0.521,-0.362,-0.159,-0.521,-0.362,-0.159,0.677,0.157,2.759,0.099,2.66,0.833,-0.221,1.054,1.067,-0.172,1.239,0.76,-0.011,0.771,-0.081,-0.22,0.137,-0.481,0.797,0.797,2.994,0.0,-0.481,-0.325,-0.156,-0.481,-0.325,-0.156,3.868,0.397,2.157,0.837,2.994,9697,4864,4833
1802,Brad Miller,2000,-0.07,0.136,-0.206,-0.556,0.461,-1.017,0.437,0.231,0.206,-0.087,-0.076,-0.011,0.66,0.506,0.156,-0.58,1.614,1.614,0.01,1.624,0.0,-0.58,-0.431,-0.149,-0.58,-0.431,-0.149,-0.017,0.585,0.738,-0.064,0.802,0.149,-0.089,0.238,0.687,-0.014,0.701,-0.034,-0.032,-0.002,0.191,0.19,0.001,0.216,0.206,0.206,1.145,1.351,0.0,0.216,0.252,-0.036,0.216,0.252,-0.036,-0.531,-0.012,0.668,0.072,0.596,-0.408,0.371,-0.779,1.124,0.217,0.907,-0.12,-0.107,-0.013,0.852,0.695,0.157,-0.365,1.821,1.821,2.975,0.0,-0.365,-0.178,-0.187,-0.365,-0.178,-0.187,-0.548,0.573,1.624,1.351,2.975,4066,2033,2033
708,Kevin Garnett,2000,0.794,0.412,0.382,-0.036,-0.326,0.29,1.068,-0.454,1.522,-0.65,-0.132,-0.518,-0.076,-0.324,0.247,0.409,0.625,0.625,1.127,1.752,0.0,0.409,0.075,0.334,0.409,0.075,0.334,3.817,0.213,0.446,-0.074,0.52,0.46,-0.119,0.579,-0.28,-0.006,-0.274,0.34,0.025,0.315,-0.045,0.015,-0.06,0.623,0.197,0.197,1.024,1.221,0.0,0.623,0.382,0.241,0.623,0.382,0.241,1.038,0.161,1.239,0.338,0.901,0.424,-0.445,0.869,0.787,-0.46,1.247,-0.31,-0.107,-0.203,-0.121,-0.309,0.186,1.032,0.822,0.822,2.973,-0.001,1.032,0.457,0.575,1.032,0.457,0.575,4.855,0.374,1.752,1.221,2.972,12936,6468,6468
255,Grant Hill,2000,2.594,0.128,2.466,1.388,0.487,0.901,0.124,0.174,-0.05,0.954,-0.087,1.041,0.614,0.259,0.355,0.686,-0.355,-0.355,3.894,3.539,0.0,0.686,0.285,0.401,0.686,0.285,0.401,-0.071,0.641,-0.472,-0.098,-0.374,-0.123,0.032,-0.155,0.319,-0.042,0.361,-0.57,-0.05,-0.52,-0.116,-0.078,-0.037,0.499,-0.5,-0.5,-0.089,-0.589,0.0,0.499,0.007,0.492,0.499,0.007,0.492,-0.128,0.22,2.122,0.03,2.092,1.265,0.519,0.746,0.442,0.131,0.311,0.385,-0.137,0.522,0.498,0.181,0.318,1.185,-0.855,-0.855,2.95,0.0,1.185,0.292,0.893,1.185,0.292,0.893,-0.199,0.861,3.539,-0.589,2.95,11309,5668,5641
120,Steven Smith,2000,0.854,-0.007,0.861,-0.529,-0.217,-0.312,0.961,0.115,0.846,0.429,0.078,0.351,0.572,0.357,0.214,0.762,0.154,0.154,2.188,2.342,0.0,0.762,0.542,0.22,0.762,0.542,0.22,0.625,-0.381,0.919,0.146,0.773,0.236,-0.087,0.323,0.217,-0.086,0.303,0.32,0.007,0.313,-0.051,-0.169,0.117,-0.33,-0.104,-0.104,0.538,0.434,-0.0,-0.33,-0.434,0.104,-0.33,-0.434,0.104,0.974,0.094,1.775,0.139,1.636,-0.292,-0.303,0.011,1.178,0.029,1.149,0.75,0.085,0.665,0.52,0.188,0.331,0.431,0.051,0.051,2.776,0.0,0.431,0.108,0.323,0.431,0.108,0.323,1.599,-0.287,2.342,0.434,2.776,12227,6138,6089
1495,Tim Duncan,2000,0.97,0.029,0.941,-0.417,-0.108,-0.309,0.945,-0.071,1.016,0.413,-0.025,0.438,0.04,-0.139,0.178,-0.099,-0.338,-0.338,0.911,0.573,0.0,-0.099,0.029,-0.128,-0.099,0.029,-0.128,0.916,-0.324,1.604,-0.019,1.623,0.706,0.035,0.671,0.909,0.141,0.768,0.008,0.027,-0.019,0.285,0.229,0.055,-0.311,0.572,0.572,1.578,2.15,0.0,-0.311,0.04,-0.351,-0.311,0.04,-0.351,1.397,0.372,2.571,0.01,2.561,0.288,-0.073,0.361,1.854,0.07,1.784,0.419,0.001,0.418,0.324,0.09,0.233,-0.41,0.234,0.234,2.723,0.001,-0.41,0.069,-0.479,-0.41,0.069,-0.479,2.313,0.048,0.573,2.15,2.724,10861,5439,5422
1718,Paul Pierce,2000,0.943,-0.075,1.018,-0.014,0.285,-0.299,0.93,0.425,0.505,0.102,0.056,0.046,0.677,0.796,-0.119,-0.002,-0.194,-0.194,1.618,1.424,-0.0,-0.002,-0.007,0.005,-0.002,-0.007,0.005,-0.805,0.255,0.289,-0.094,0.383,0.245,-0.045,0.29,0.308,0.02,0.288,-0.17,0.003,-0.173,0.201,0.251,-0.051,0.591,0.181,0.181,1.081,1.262,0.0,0.591,0.418,0.173,0.591,0.418,0.173,0.824,0.21,1.23,-0.169,1.399,0.231,0.24,-0.009,1.237,0.445,0.792,-0.069,0.059,-0.128,0.878,1.047,-0.17,0.589,-0.013,-0.013,2.686,0.0,0.589,0.411,0.178,0.589,0.411,0.178,0.019,0.465,1.424,1.262,2.686,10292,5152,5140
103,Todd Day,2000,2.098,-0.067,2.165,1.099,0.392,0.707,0.108,0.641,-0.533,0.958,0.197,0.761,0.161,0.316,-0.154,0.128,-0.26,-0.26,2.387,2.127,0.0,0.128,0.149,-0.021,0.128,0.149,-0.021,2.01,0.547,0.261,0.184,0.077,0.541,-0.025,0.566,-0.038,-0.183,0.145,-0.426,0.018,-0.444,-0.363,-0.489,0.127,0.829,-0.212,-0.212,0.727,0.515,0.0,0.829,0.218,0.611,0.829,0.218,0.611,0.619,0.241,2.359,0.117,2.242,1.639,0.366,1.273,0.071,0.459,-0.388,0.532,0.215,0.317,-0.201,-0.173,-0.027,0.956,-0.471,-0.471,2.642,0.0,0.956,0.367,0.589,0.956,0.367,0.589,2.629,0.788,2.127,0.515,2.642,4139,2071,2068
89,Nick Van Exel,2000,1.005,0.085,0.92,0.374,0.099,0.275,0.251,0.203,0.048,0.295,0.154,0.141,-0.166,-0.283,0.116,1.161,1.313,1.313,2.0,3.313,0.0,1.161,0.547,0.614,1.161,0.547,0.614,2.668,0.94,-0.123,-0.066,-0.057,-0.158,-0.176,0.018,0.418,-0.06,0.478,-0.317,-0.02,-0.297,0.168,0.209,-0.041,-0.737,-0.002,-0.002,-0.692,-0.694,0.0,-0.737,-0.356,-0.381,-0.737,-0.356,-0.381,-2.336,-0.409,0.883,0.019,0.864,0.215,-0.078,0.293,0.671,0.144,0.527,-0.022,0.134,-0.156,0.003,-0.074,0.076,0.424,1.311,1.311,2.619,0.0,0.424,0.191,0.233,0.424,0.191,0.233,0.331,0.531,3.313,-0.694,2.619,11580,5783,5797
739,Rasheed Wallace,2000,1.99,-0.02,2.01,-0.102,0.127,-0.229,1.951,0.055,1.896,0.161,-0.04,0.201,-0.126,0.162,-0.288,0.071,-0.635,-0.635,1.935,1.3,0.0,0.071,0.415,-0.344,0.071,0.415,-0.344,1.572,0.319,0.503,-0.11,0.613,0.597,0.002,0.595,0.058,-0.083,0.141,-0.042,-0.096,0.054,0.165,0.163,0.001,0.23,0.33,0.33,0.898,1.228,0.0,0.23,-0.202,0.432,0.23,-0.202,0.432,0.345,0.253,2.493,-0.13,2.623,0.494,0.128,0.366,2.01,-0.027,2.037,0.119,-0.136,0.255,0.039,0.325,-0.286,0.301,-0.305,-0.305,2.528,0.0,0.301,0.213,0.088,0.301,0.213,0.088,1.917,0.572,1.3,1.228,2.528,12726,6373,6353
966,Jerome Williams,2000,-0.792,0.036,-0.828,0.005,0.337,-0.332,0.254,0.37,-0.116,-1.087,-0.055,-1.032,0.95,1.208,-0.258,-0.061,1.434,1.434,0.097,1.531,0.0,-0.061,-0.139,0.078,-0.061,-0.139,0.078,-3.216,0.226,1.118,0.143,0.975,1.043,-0.086,1.129,0.401,-0.147,0.548,-0.469,-0.041,-0.428,-0.047,-0.108,0.06,0.34,-0.422,-0.422,1.411,0.989,-0.0,0.34,0.043,0.297,0.34,0.043,0.297,0.574,0.246,0.325,0.179,0.146,1.047,0.25,0.797,0.655,0.223,0.432,-1.556,-0.096,-1.46,0.904,1.1,-0.198,0.279,1.012,1.012,2.52,-0.0,0.279,-0.096,0.375,0.279,-0.096,0.375,-2.642,0.471,1.531,0.989,2.52,8427,4200,4227
