player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
2038,Joel Przybilla,2009,0.54,-0.71,-0.73,-0.35,-0.38,0.27,1.7,0.61,0.59,0.11,0.48,0.31,-0.4,3.23,2.83,0.15,0.41,-0.81,0.32,2.91,-0.46,0.9,7352,3690,3662
2436,Flip Murray,2009,0.61,0.45,0.37,0.72,-0.35,-0.23,0.58,-0.55,1.17,0.26,0.91,-0.37,1.6,1.22,2.82,0.69,0.47,1.13,-0.02,1.24,0.14,0.8,8316,4150,4166
467,Jason Kidd,2009,0.6,0.3,0.3,-0.08,0.38,0.04,0.99,0.32,0.27,0.38,-0.11,0.87,0.74,2.06,2.8,-0.27,0.02,0.72,0.7,1.36,0.34,1.14,12239,6140,6099
200765,Rajon Rondo,2009,1.34,-0.2,0.24,-0.13,0.37,0.23,0.03,-0.44,0.77,0.59,0.17,0.6,1.95,0.83,2.78,-0.43,-0.28,2.23,0.79,0.04,0.47,1.37,12054,6037,6017
2730,Dwight Howard,2009,1.65,-0.57,-0.91,-0.22,-0.7,-0.13,1.23,0.41,-0.83,-0.23,-0.59,0.29,1.02,1.59,2.6,1.3,0.73,0.29,0.3,1.29,-1.04,-0.54,13762,6908,6854
2749,Jameer Nelson,2009,0.96,0.02,0.08,0.18,-0.1,-0.24,1.16,0.45,-0.06,0.11,-0.17,-0.07,1.14,1.43,2.57,0.74,-0.06,1.2,-0.01,1.44,-0.16,-0.13,5257,2635,2622
2581,Steve Blake,2009,1.78,0.1,1.12,0.3,0.82,0.57,0.2,0.15,-0.1,-0.25,0.15,-0.44,2.68,-0.15,2.53,-0.6,1.17,1.51,-0.26,0.11,1.69,-0.54,8253,4169,4084
2045,Hedo Turkoglu,2009,1.27,0.15,0.2,0.02,0.17,-0.84,1.34,0.21,-0.2,-0.26,0.05,0.31,0.78,1.72,2.5,0.42,-0.71,1.49,-0.32,2.04,-0.64,0.11,13935,6995,6940
200794,Paul Millsap,2009,0.34,0.17,-0.81,-0.57,-0.24,1.13,0.35,-0.21,0.93,-0.06,1.0,0.15,0.82,1.63,2.45,0.36,0.75,0.07,0.55,1.08,0.32,1.08,9335,4665,4670
1112,Ben Wallace,2009,-0.21,-0.57,0.08,-0.05,0.13,0.79,0.24,0.35,1.23,0.53,0.7,0.18,0.84,1.58,2.42,0.11,0.79,0.05,0.22,1.36,0.87,1.41,5409,2697,2712
255,Grant Hill,2009,2.31,0.36,-0.55,-0.64,0.07,-0.51,0.55,0.17,0.42,0.4,0.02,-0.2,1.6,0.83,2.42,0.4,-0.58,2.18,-0.67,1.5,-1.06,0.22,9633,4813,4820
2403,Nene,2009,1.98,0.24,-0.65,-0.25,-0.4,0.44,0.01,0.21,0.56,0.35,0.22,0.5,0.44,1.92,2.37,-0.47,-0.02,0.46,1.25,0.67,-0.21,1.06,11522,5796,5726
2572,Josh Howard,2009,0.69,0.03,-0.07,-0.06,-0.01,0.19,0.99,-0.13,-0.25,0.14,-0.38,0.15,0.88,1.46,2.34,0.64,0.22,0.66,-0.17,1.63,0.12,-0.1,7393,3700,3693
200746,LaMarcus Aldridge,2009,0.42,0.0,0.75,0.71,0.04,0.93,0.14,0.13,0.0,-0.1,0.1,0.46,2.02,0.3,2.33,-0.37,1.55,0.47,0.29,0.01,1.68,0.46,11260,5673,5587
2060,Marko Jaric,2009,-0.1,0.01,-0.57,-0.37,-0.19,0.34,1.45,0.11,0.49,-0.01,0.51,0.03,-0.29,2.51,2.22,0.58,0.22,-0.51,0.64,1.87,-0.23,0.52,2165,1077,1088
2738,Andre Iguodala,2009,0.2,0.1,0.41,0.33,0.08,0.48,0.81,0.33,0.56,-0.06,0.62,-0.04,1.19,1.03,2.22,-0.2,0.1,1.09,0.03,1.0,0.89,0.52,12796,6399,6397
1905,Andrei Kirilenko,2009,-0.19,0.65,0.02,-0.3,0.32,0.17,0.86,0.1,1.65,0.42,1.23,-0.38,-0.0,2.19,2.19,0.06,-0.28,0.28,-0.33,2.52,0.19,1.27,7536,3781,3755
980,Zydrunas Ilgauskas,2009,0.35,-0.37,-0.11,-0.23,0.12,0.55,1.15,0.91,-0.6,0.1,-0.7,0.43,0.63,1.56,2.19,0.42,0.45,0.18,0.51,1.05,0.44,-0.17,7615,3829,3786
2746,Josh Smith,2009,1.39,-0.41,0.28,-0.24,0.52,-0.1,1.01,0.72,0.31,0.27,0.02,-0.65,1.27,0.91,2.18,-0.06,-0.06,1.33,-0.62,1.53,0.18,-0.34,10230,5130,5100
1718,Paul Pierce,2009,1.01,0.91,-0.25,-0.11,-0.14,0.27,0.01,-0.01,-0.04,0.16,-0.2,0.93,0.78,1.4,2.18,0.25,0.52,0.26,1.36,0.04,0.02,0.89,13241,6640,6601
1902,Jeff Foster,2009,-0.53,-0.05,-0.13,-0.23,0.1,0.61,1.01,0.03,-0.1,-0.51,0.41,0.81,0.05,2.12,2.17,0.5,1.45,-1.4,0.58,1.54,0.48,0.71,7158,3586,3572
101122,Danny Granger,2009,1.76,0.72,0.89,0.55,0.34,-0.09,-0.14,-0.05,-0.25,-0.32,0.06,0.27,2.16,0.01,2.17,-0.27,-0.22,2.38,0.77,-0.76,0.8,0.02,9564,4797,4767
101161,Amir Johnson,2009,-1.48,-0.82,0.23,0.29,-0.06,0.81,1.16,-0.5,0.74,0.04,0.72,0.22,-0.65,2.56,1.91,0.23,0.79,-1.44,0.09,2.47,1.04,0.96,3219,1604,1615
201164,Rudy Fernandez,2009,0.66,0.29,0.24,0.31,-0.07,0.12,0.77,0.18,-0.1,0.15,-0.25,0.17,1.48,0.39,1.87,0.01,0.87,0.61,0.49,-0.1,0.36,0.07,7555,3817,3738
1497,Chauncey Billups,2009,2.03,1.48,1.07,0.69,0.38,-0.25,-0.78,-0.54,0.35,0.28,0.06,-0.32,2.99,-1.14,1.85,-0.25,0.55,2.44,-0.09,-1.05,0.82,0.03,12913,6502,6411
2742,Sebastian Telfair,2009,0.87,0.01,0.31,0.07,0.24,0.72,0.11,-0.4,0.05,-0.43,0.48,-0.16,2.02,-0.25,1.77,-0.13,1.18,0.84,0.54,-0.79,1.03,-0.11,7756,3895,3861
2048,Jamaal Magloire,2009,-0.13,-0.81,0.43,0.45,-0.01,0.32,-0.08,0.11,-0.22,0.05,-0.27,0.79,1.11,0.66,1.76,0.65,0.28,0.83,0.69,-0.03,0.75,0.57,2724,1345,1379
200750,Brandon Roy,2009,0.86,0.33,0.73,0.6,0.13,0.07,-0.19,0.15,-0.52,-0.32,-0.2,0.5,1.54,0.21,1.75,0.3,0.14,1.4,-0.2,0.41,0.8,-0.02,11093,5587,5506
2203,Shane Battier,2009,0.14,-0.19,-0.06,-0.12,0.06,-0.02,1.64,0.5,-0.77,-0.22,-0.54,0.22,0.04,1.69,1.73,0.58,-0.17,0.21,0.12,1.57,-0.08,-0.55,9091,4534,4557
948,Marcus Camby,2009,-0.78,0.05,-0.29,-0.01,-0.28,-0.56,2.24,0.55,-0.07,0.17,-0.25,0.43,-1.42,3.14,1.72,0.75,0.02,-1.44,0.32,2.82,-0.85,0.36,6991,3502,3489
200796,Leon Powe,2009,-0.63,0.19,-0.84,0.31,-1.15,1.07,0.25,-0.17,0.89,0.35,0.56,0.62,-0.22,1.89,1.68,0.32,1.18,-1.4,0.82,1.07,0.23,1.51,4642,2314,2328
2760,Anderson Varejao,2009,0.23,0.26,0.46,0.23,0.23,0.37,0.16,-0.01,0.33,-0.25,0.57,0.45,0.47,1.13,1.6,-0.4,0.0,0.47,0.82,0.31,0.83,0.78,9786,4875,4911
2207,Joe Johnson,2009,-0.16,-0.49,0.49,0.61,-0.12,0.23,0.16,0.02,0.26,-0.04,0.3,-0.27,0.87,0.7,1.58,0.87,0.8,0.07,0.45,0.25,0.72,-0.01,12872,6466,6406
2250,Bobby Simmons,2009,0.44,-0.27,-0.01,-0.04,0.02,0.39,0.46,-0.24,-0.39,-0.43,0.04,0.06,1.24,0.29,1.53,0.58,0.06,1.18,0.02,0.27,0.38,-0.33,6425,3208,3217
200826,J.J. Barea,2009,0.18,-0.43,0.19,0.06,0.13,0.09,0.1,0.28,-0.28,-0.22,-0.06,0.5,1.05,0.48,1.52,0.74,-0.25,1.3,0.57,-0.09,0.28,0.22,6614,3288,3326
2222,Gerald Wallace,2009,0.8,0.35,-0.63,-0.18,-0.46,0.04,0.55,0.04,1.23,0.42,0.81,0.54,-0.17,1.67,1.5,-1.03,-0.54,0.37,0.1,1.57,-0.59,1.77,9585,4811,4774
2561,David West,2009,0.34,0.42,0.83,0.57,0.26,-0.46,0.18,0.32,-0.6,-0.12,-0.49,0.86,1.0,0.5,1.49,0.34,-0.57,1.57,1.57,-1.07,0.37,0.26,11377,5678,5699
739,Rasheed Wallace,2009,0.01,-0.01,1.07,0.18,0.89,-0.77,0.87,0.6,-0.49,-0.21,-0.28,0.25,0.46,1.02,1.48,0.54,-0.17,0.63,0.34,0.68,0.3,-0.24,7995,4014,3981
201152,Thaddeus Young,2009,-0.24,-0.11,-0.14,0.4,-0.54,0.3,0.65,0.19,1.41,0.56,0.85,0.0,-0.47,1.95,1.48,-0.5,0.23,-0.7,0.28,1.67,0.16,1.41,10370,5193,5177
101106,Andrew Bogut,2009,-1.49,-0.32,-0.76,-0.39,-0.37,0.57,1.63,0.33,0.43,-0.35,0.78,0.4,-1.43,2.86,1.43,0.65,0.36,-1.79,-0.08,2.94,-0.19,0.83,4120,2061,2059
2590,Mo Williams,2009,0.16,-0.4,0.39,0.41,-0.02,0.47,0.34,0.52,0.23,-0.27,0.51,0.31,0.36,1.07,1.43,-0.47,0.09,0.27,-0.53,1.6,0.86,0.54,11955,5976,5979
200081,Jamario Moon,2009,0.78,0.17,0.13,-0.11,0.25,-0.91,1.03,0.81,0.31,-0.01,0.32,-0.36,0.19,1.22,1.41,0.43,-1.05,1.24,-0.08,1.3,-0.78,-0.05,7823,3901,3922
965,Derek Fisher,2009,0.08,0.29,0.46,0.02,0.43,0.15,0.43,0.18,-0.19,-0.02,-0.16,0.02,0.62,0.79,1.41,0.46,0.47,0.15,0.14,0.65,0.61,-0.17,11629,5852,5777
2200,Pau Gasol,2009,1.32,0.09,0.4,-0.51,0.89,0.47,0.49,0.69,-0.16,0.25,-0.42,-0.21,2.05,-0.65,1.4,-0.91,0.57,1.48,-0.37,-0.28,0.87,-0.37,14835,7459,7376
201141,Greg Oden,2009,0.59,-0.17,-0.16,0.14,-0.3,1.42,0.03,-0.11,0.02,0.48,-0.46,0.03,1.27,0.08,1.35,-0.58,2.11,-0.84,-0.29,0.37,1.26,0.05,4855,2449,2406
1717,Dirk Nowitzki,2009,0.57,0.7,1.03,0.25,0.78,-0.84,0.06,0.34,-0.37,-0.36,-0.02,0.66,0.9,0.43,1.32,0.21,-0.56,1.46,-0.05,0.48,0.19,0.29,13010,6533,6477
2553,Jarvis Hayes,2009,0.05,-0.58,0.1,0.1,-0.0,-0.43,0.91,-0.43,0.73,0.36,0.38,-0.22,-0.15,1.46,1.31,0.17,0.31,-0.46,0.14,1.32,-0.33,0.51,6665,3324,3341
1495,Tim Duncan,2009,1.92,0.14,-0.04,-0.17,0.13,-0.99,1.06,0.67,-1.05,-0.46,-0.59,0.34,0.35,0.95,1.3,0.06,-0.52,0.87,0.31,0.64,-1.03,-0.71,9590,4853,4737
200776,Mardy Collins,2009,-0.42,-0.33,-0.11,-0.22,0.12,0.25,0.15,-0.07,0.06,-0.37,0.42,0.3,0.74,0.55,1.29,1.06,0.51,0.23,-0.03,0.58,0.14,0.36,3384,1680,1704
101126,Nate Robinson,2009,0.35,0.25,0.67,0.25,0.42,-0.05,-0.01,-0.38,0.07,0.2,-0.12,-0.19,1.44,-0.28,1.16,0.32,-0.05,1.49,-0.15,-0.13,0.62,-0.12,8730,4379,4351
201632,Hamed Haddadi,2009,0.0,0.06,0.11,0.05,0.06,0.04,0.58,0.04,-0.09,-0.06,-0.02,0.33,0.11,1.04,1.14,0.17,0.04,0.07,0.49,0.55,0.15,0.24,443,222,221
2804,Andres Nocioni,2009,1.1,0.2,0.37,0.24,0.13,0.09,0.38,-0.57,-0.17,-0.1,-0.06,-0.58,2.08,-0.98,1.1,-0.09,-0.14,2.22,-0.77,-0.21,0.46,-0.75,7515,3773,3742
101198,Will Bynum,2009,-0.03,-0.28,0.31,0.23,0.1,0.77,-0.15,-0.13,0.31,-0.35,0.65,-0.28,1.12,-0.02,1.1,0.17,0.76,0.36,-0.12,0.1,1.08,0.03,3051,1525,1526
2564,Boris Diaw,2009,1.32,0.22,-0.45,-0.93,0.49,0.1,1.03,0.3,-0.6,-0.53,-0.06,-0.29,0.8,0.27,1.08,-0.03,0.38,0.42,-0.03,0.3,-0.35,-0.89,9867,4960,4907
1733,Al Harrington,2009,0.21,-0.03,0.13,0.08,0.04,0.2,-0.58,-0.12,0.27,-0.09,0.35,0.89,0.59,0.44,1.04,-0.08,0.31,0.28,0.48,-0.04,0.33,1.16,10096,5045,5051
2731,Emeka Okafor,2009,-0.02,-0.5,-0.49,-0.42,-0.07,0.07,1.07,0.63,-0.15,-0.2,0.05,0.05,-0.55,1.56,1.01,0.48,-0.26,-0.29,0.01,1.55,-0.42,-0.1,9512,4772,4740
406,Shaquille O'Neal,2009,3.6,-0.47,-0.55,-0.85,0.3,-0.71,-0.42,0.83,-0.74,-0.0,-0.74,-0.17,2.04,-1.04,0.99,-0.02,-0.37,2.41,-0.07,-0.97,-1.26,-0.91,8857,4446,4411
2072,Michael Redd,2009,0.98,-0.2,0.63,0.02,0.61,-0.07,-1.01,-0.04,0.6,0.01,0.58,-0.1,1.86,-0.87,0.99,-0.04,-0.4,2.26,-0.39,-0.48,0.56,0.5,4533,2261,2272
201584,Courtney Lee,2009,1.18,-0.24,0.37,0.19,0.18,-0.89,0.2,0.15,0.35,0.4,-0.05,-0.01,1.08,-0.1,0.98,-0.22,-0.24,1.32,-0.26,0.16,-0.52,0.34,9319,4653,4666
2744,Al Jefferson,2009,-1.33,-0.45,0.3,0.36,-0.06,0.93,0.53,0.2,-0.07,-0.31,0.23,-0.07,0.33,0.62,0.95,0.66,0.5,-0.17,-0.3,0.92,1.23,-0.14,6837,3409,3428
2365,Chris Andersen,2009,0.44,0.45,-0.64,-0.3,-0.32,0.6,1.27,0.31,-0.11,0.04,-0.15,-1.12,0.81,0.11,0.92,0.48,0.44,0.37,-1.58,1.69,-0.04,-1.23,6878,3454,3424
201568,Danilo Gallinari,2009,0.28,-0.03,0.16,0.35,-0.18,-0.08,0.01,-0.35,0.25,-0.38,0.63,0.09,0.55,0.33,0.88,0.17,0.37,0.18,0.27,0.06,0.08,0.34,1611,804,807
2554,Mickael Pietrus,2009,-0.08,0.12,0.01,0.12,-0.11,0.19,0.03,-0.18,-0.12,0.17,-0.28,0.63,0.4,0.44,0.84,0.18,0.02,0.38,0.62,-0.18,0.2,0.51,7230,3606,3624
101165,Alex Acker,2009,1.07,-0.44,0.3,0.17,0.14,-0.36,0.04,0.16,-0.05,-0.16,0.12,0.18,0.86,-0.03,0.83,-0.35,-0.03,0.89,-0.02,-0.01,-0.06,0.13,692,356,336
1802,Brad Miller,2009,0.64,0.3,0.24,0.0,0.24,0.04,-0.12,0.29,0.06,-0.11,0.17,-0.23,0.87,-0.08,0.8,0.17,-0.07,0.94,0.81,-0.89,0.28,-0.17,8778,4410,4368
201858,Cartier Martin,2009,0.42,0.03,-0.12,-0.13,0.0,0.12,0.38,-0.06,0.01,-0.21,0.22,-0.2,0.62,0.14,0.76,0.15,0.24,0.38,-0.07,0.21,0.0,-0.19,920,459,461
1515,Anthony Parker,2009,-0.01,0.28,0.31,0.04,0.28,-0.59,0.29,0.12,0.12,0.19,-0.06,0.51,-0.37,1.13,0.76,0.13,-0.31,-0.06,0.95,0.18,-0.28,0.63,9915,4977,4938
2067,Eddie House,2009,1.12,0.25,-0.11,-0.04,-0.07,-0.35,0.32,-0.85,0.3,0.21,0.09,-0.3,1.0,-0.24,0.76,-0.22,0.07,0.93,0.05,-0.29,-0.46,0.0,6236,3149,3087
923,Donyell Marshall,2009,1.09,-0.09,0.13,0.0,0.12,0.05,0.01,0.02,0.15,-0.25,0.41,-0.5,1.29,-0.58,0.71,-0.22,0.18,1.11,-0.35,-0.23,0.18,-0.35,881,446,435
2030,Kenyon Martin,2009,0.23,-0.01,0.02,0.1,-0.07,-1.28,0.24,-0.16,0.96,0.11,0.85,0.01,-0.7,1.38,0.68,0.5,-0.89,0.19,0.23,1.15,-1.26,0.97,10138,5088,5050
201446,Mike Taylor,2009,1.04,-0.43,-0.54,-0.13,-0.41,-0.22,0.73,0.09,-0.77,-0.49,-0.26,0.34,0.65,0.02,0.67,0.09,0.94,-0.29,-0.4,0.42,-0.76,-0.43,2793,1406,1387
201583,Ryan Anderson,2009,0.07,0.37,-0.25,0.06,-0.3,0.42,-0.05,-0.11,0.37,0.47,-0.1,0.57,0.03,0.63,0.66,-0.47,0.28,-0.25,0.49,0.14,0.17,0.94,4866,2427,2439
2547,Chris Bosh,2009,1.15,0.32,0.22,0.02,0.19,-0.26,0.04,0.45,-0.11,0.07,-0.19,-0.32,0.53,0.09,0.62,-0.1,0.25,0.28,-0.27,0.36,-0.04,-0.43,10974,5512,5462
2073,Brian Cardinal,2009,1.12,0.29,-0.26,-0.0,-0.25,0.14,-0.31,-0.63,0.0,-0.01,0.01,0.47,0.74,-0.13,0.61,-0.55,-0.63,1.37,-0.03,-0.1,-0.12,0.47,3284,1656,1628
693,Joe Smith,2009,-1.49,-0.18,0.72,0.48,0.24,0.03,2.59,0.25,-0.63,-0.46,-0.16,0.14,-1.12,1.73,0.61,-0.75,0.5,-1.62,0.42,1.31,0.75,-0.49,4799,2398,2401
201604,Chris Douglas-Roberts,2009,-0.18,0.17,0.51,0.19,0.31,0.02,-0.05,0.11,0.3,0.22,0.07,-0.16,0.32,0.28,0.6,0.16,0.13,0.19,-0.18,0.46,0.53,0.14,2109,1050,1059
201587,Nicolas Batum,2009,0.66,-0.55,0.05,-0.05,0.11,1.01,-0.64,0.08,0.21,0.09,0.14,0.15,1.44,-0.85,0.59,-0.85,0.6,0.84,0.16,-1.01,1.06,0.36,5180,2580,2600
2427,Roger Mason Jr.,2009,0.75,-0.48,0.48,0.28,0.2,-1.04,0.14,0.1,-0.8,-0.1,-0.7,0.4,0.77,-0.19,0.58,0.65,-0.65,1.42,0.02,-0.21,-0.56,-0.4,9144,4589,4555
101144,Von Wafer,2009,0.54,0.27,-0.41,0.05,-0.44,0.1,0.39,-0.1,0.01,-0.01,0.02,0.09,0.35,0.22,0.57,-0.15,0.44,-0.09,0.01,0.21,-0.31,0.1,5259,2619,2640
2199,Tyson Chandler,2009,-0.12,-0.51,-0.05,-0.0,-0.04,0.52,0.81,0.66,-1.1,-0.6,-0.51,0.16,0.37,0.17,0.54,0.32,0.61,-0.24,0.21,-0.04,0.47,-0.94,5440,2716,2724
2592,James Jones,2009,-0.1,0.31,0.6,0.11,0.51,-0.06,-0.08,-0.12,-0.25,-0.43,0.19,0.41,0.36,0.17,0.54,0.02,0.18,0.18,0.63,-0.46,0.54,0.16,3011,1506,1505
1889,Andre Miller,2009,-0.45,0.09,0.1,0.08,0.02,0.78,0.44,0.13,-0.52,-0.36,-0.16,0.09,0.24,0.29,0.53,0.09,1.04,-0.8,-0.03,0.32,0.88,-0.43,11812,5930,5882
2198,Kwame Brown,2009,-0.23,-0.48,0.04,0.19,-0.16,0.4,0.36,0.48,-0.33,-0.36,0.04,0.36,-0.1,0.6,0.51,-0.09,0.55,-0.65,-0.44,1.04,0.44,0.03,3707,1848,1859
2743,Kris Humphries,2009,-0.67,0.08,0.46,0.07,0.38,0.09,-0.17,-0.01,0.37,0.14,0.23,-0.02,0.15,0.34,0.49,0.43,0.2,-0.05,-0.25,0.59,0.55,0.35,976,483,493
200822,Pops Mensah-Bonsu,2009,-1.12,0.09,-0.24,-0.06,-0.18,1.12,-0.14,-0.32,0.02,-0.04,0.06,0.44,-0.19,0.67,0.48,0.4,1.26,-1.45,0.98,-0.31,0.88,0.46,1111,559,552
2549,Chris Kaman,2009,0.75,-0.26,-0.85,-0.37,-0.49,-0.14,0.62,0.15,-0.38,-0.22,-0.16,-0.05,-0.12,0.59,0.47,0.52,0.07,-0.19,-0.19,0.78,-0.99,-0.43,3300,1656,1644
2585,Zaza Pachulia,2009,-1.34,0.07,-0.36,0.0,-0.37,1.33,1.08,0.33,0.02,-0.2,0.22,-0.03,-0.6,1.01,0.42,-0.28,1.22,-1.82,-0.22,1.23,0.97,-0.01,6054,3038,3016
2772,Trevor Ariza,2009,0.03,-0.22,-0.4,-0.2,-0.2,0.16,0.05,-0.46,1.42,0.95,0.47,-0.77,-0.29,0.69,0.4,-0.09,0.54,-0.83,0.04,0.65,-0.24,0.65,10290,5157,5133
2624,Quinton Ross,2009,-1.22,0.01,-0.47,0.07,-0.54,-0.17,1.4,-0.13,0.15,-0.12,0.26,0.32,-1.45,1.85,0.4,0.39,-0.39,-1.06,0.03,1.82,-0.64,0.47,4264,2125,2139
2246,Mehmet Okur,2009,1.89,0.59,-0.05,-0.05,-0.0,-0.55,-0.29,-0.02,-0.09,-0.37,0.3,0.05,0.84,-0.45,0.39,-0.57,-0.74,1.58,0.14,-0.59,-0.6,-0.04,9441,4722,4719
201629,Othello Hunter,2009,-0.28,-0.13,0.22,0.08,0.13,-0.19,0.12,-0.04,0.09,0.1,-0.01,0.17,-0.11,0.49,0.39,0.26,-0.2,0.09,0.36,0.13,0.03,0.26,369,183,186
201196,Ramon Sessions,2009,0.19,0.88,0.0,-0.0,0.0,0.32,-0.23,-0.64,0.32,-0.02,0.33,-0.04,0.63,-0.24,0.39,-0.17,0.11,0.52,-0.0,-0.24,0.32,0.28,8279,4169,4110
200835,Walter Herrmann,2009,-0.91,-0.45,0.49,0.36,0.13,0.61,0.27,-0.29,0.02,-0.27,0.3,-0.04,0.17,0.18,0.35,-0.09,0.56,-0.39,0.07,0.11,1.1,-0.02,2336,1178,1158
2404,Chris Wilcox,2009,-0.18,-0.31,-0.88,-0.34,-0.54,0.29,1.91,0.36,-0.15,-0.16,0.0,-0.52,-0.45,0.78,0.34,-0.13,0.08,-0.53,0.31,0.47,-0.59,-0.67,3983,1986,1997
201156,Nick Young,2009,-1.37,0.2,0.37,0.34,0.04,0.4,0.47,-0.13,0.47,-0.11,0.58,-0.1,-0.7,1.04,0.34,0.1,-0.05,-0.65,0.76,0.28,0.77,0.37,6862,3440,3422
