player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
764,David Robinson,2003,1.173,0.628,0.545,0.699,0.351,0.348,-0.148,-0.085,-0.063,-0.006,-0.11,0.104,0.041,0.154,-0.113,-0.448,-0.163,-0.163,0.766,0.603,0.0,-0.448,-0.492,0.044,-0.448,-0.492,0.044,2.242,1.032,2.058,-0.295,2.353,1.426,0.246,1.18,0.882,0.505,0.377,0.045,0.061,-0.016,1.053,1.042,0.011,0.297,0.432,0.432,3.408,3.84,0.0,0.297,0.211,0.086,0.297,0.211,0.086,1.0,0.666,3.231,0.333,2.898,2.124,0.596,1.528,0.735,0.421,0.314,0.039,-0.049,0.088,1.093,1.195,-0.101,-0.151,0.269,0.269,4.443,0.0,-0.151,-0.282,0.131,-0.151,-0.282,0.131,3.242,1.698,0.603,3.84,4.443,37244,18659,18585
124,Vlade Divac,2003,1.52,0.645,0.875,1.437,0.823,0.614,-0.086,0.045,-0.131,-0.476,-0.081,-0.395,-0.626,-0.381,-0.245,-0.348,0.03,0.03,0.546,0.576,-0.0,-0.348,-0.113,-0.235,-0.348,-0.113,-0.235,2.042,1.787,1.107,-0.249,1.356,1.078,0.58,0.498,0.698,0.693,0.005,-0.42,-0.009,-0.411,1.368,1.549,-0.18,0.29,1.063,1.063,2.765,3.828,-0.0,0.29,-0.029,0.319,0.29,-0.029,0.319,0.228,1.084,2.626,0.396,2.23,2.515,1.403,1.112,0.612,0.738,-0.126,-0.897,-0.091,-0.806,0.742,1.168,-0.425,-0.058,1.093,1.093,4.404,0.0,-0.058,-0.142,0.084,-0.058,-0.142,0.084,2.27,2.872,0.576,3.828,4.404,43317,21713,21604
345,Terry Porter,2003,1.556,-0.159,1.715,0.06,0.023,0.037,0.3,0.442,-0.142,1.355,0.15,1.205,0.576,0.735,-0.157,0.567,-1.198,-1.198,2.699,1.501,0.0,0.567,-0.048,0.615,0.567,-0.048,0.615,-0.805,0.192,2.02,0.088,1.932,0.923,0.209,0.714,0.795,0.018,0.777,0.214,-0.076,0.29,0.07,0.118,-0.046,0.388,0.32,0.32,2.478,2.798,0.0,0.388,0.073,0.315,0.388,0.073,0.315,2.51,0.741,3.576,-0.071,3.647,0.983,0.232,0.751,1.095,0.46,0.635,1.569,0.074,1.495,0.646,0.853,-0.203,0.955,-0.878,-0.878,4.299,0.0,0.955,0.025,0.93,0.955,0.025,0.93,1.705,0.932,1.501,2.798,4.299,19194,9628,9566
448,Bo Outlaw,2003,0.862,-0.085,0.947,0.468,0.219,0.249,0.432,-0.082,0.514,0.047,-0.109,0.156,-0.543,-0.102,-0.442,-0.932,1.618,1.618,-0.613,1.005,0.0,-0.932,-0.649,-0.283,-0.932,-0.649,-0.283,0.879,0.778,2.304,-0.06,2.364,1.526,0.103,1.423,0.595,0.026,0.569,0.243,-0.128,0.371,0.591,0.619,-0.029,1.048,-0.725,-0.725,3.943,3.218,0.0,1.048,0.419,0.629,1.048,0.419,0.629,0.597,0.678,3.166,-0.145,3.311,1.994,0.322,1.672,1.027,-0.056,1.083,0.29,-0.237,0.527,0.049,0.517,-0.471,0.117,0.893,0.893,4.223,0.001,0.117,-0.23,0.347,0.117,-0.23,0.347,1.476,1.456,1.005,3.218,4.224,33559,16732,16827
467,Jason Kidd,2003,-0.058,0.104,-0.162,0.568,0.271,0.297,-0.561,0.456,-1.017,-0.169,0.092,-0.261,0.932,0.857,0.073,0.608,0.794,0.794,1.482,2.276,0.0,0.608,-0.281,0.889,0.608,-0.281,0.889,3.412,1.558,1.48,-0.039,1.519,0.733,0.155,0.578,0.734,0.039,0.695,0.052,0.007,0.045,-0.291,-0.349,0.057,0.655,0.045,0.045,1.844,1.889,0.0,0.655,0.327,0.328,0.655,0.327,0.328,2.216,0.366,1.422,0.065,1.357,1.301,0.426,0.875,0.173,0.495,-0.322,-0.117,0.099,-0.216,0.641,0.509,0.129,1.264,0.839,0.839,4.165,0.0,1.264,0.047,1.217,1.264,0.047,1.217,5.629,1.924,2.276,1.889,4.165,53262,26728,26534
369,Charlie Ward,2003,1.221,-0.191,1.412,0.397,0.196,0.201,0.572,0.402,0.17,0.443,0.184,0.259,0.156,0.121,0.036,0.299,-0.056,-0.056,1.676,1.62,0.0,0.299,-0.278,0.577,0.299,-0.278,0.577,0.442,0.101,1.477,0.068,1.409,0.501,0.31,0.191,0.947,-0.019,0.966,-0.039,-0.07,0.031,-0.189,-0.443,0.257,0.797,0.182,0.182,2.085,2.267,0.0,0.797,0.163,0.634,0.797,0.163,0.634,1.955,0.763,2.696,-0.123,2.819,0.898,0.506,0.392,1.518,0.383,1.135,0.403,0.114,0.289,-0.033,-0.322,0.292,1.096,0.125,0.125,3.887,0.001,1.096,-0.115,1.211,1.096,-0.115,1.211,2.398,0.863,1.62,2.267,3.888,24320,12172,12148
136,P.J. Brown,2003,2.63,0.213,2.417,0.466,-0.328,0.794,0.924,-0.455,1.379,1.027,-0.133,1.16,-0.047,-0.371,0.318,-0.013,1.061,1.061,2.57,3.631,0.0,-0.013,-0.171,0.158,-0.013,-0.171,0.158,3.357,-0.142,0.356,-0.37,0.726,0.894,-0.147,1.041,0.551,0.164,0.387,-0.719,0.054,-0.773,0.313,0.442,-0.129,-0.434,-0.017,-0.017,0.235,0.218,-0.0,-0.434,-0.304,-0.13,-0.434,-0.304,-0.13,-0.064,0.361,2.985,-0.157,3.142,1.36,-0.475,1.835,1.475,-0.291,1.766,0.307,-0.079,0.386,0.266,0.071,0.189,-0.447,1.045,1.045,3.849,0.0,-0.447,-0.475,0.028,-0.447,-0.475,0.028,3.293,0.218,3.631,0.218,3.849,42700,21214,21486
977,Kobe Bryant,2003,1.361,-0.01,1.371,0.111,-0.265,0.376,1.493,-0.128,1.621,-0.233,-0.039,-0.194,1.062,0.056,1.006,1.068,1.273,1.273,3.491,4.764,0.0,1.068,0.717,0.351,1.068,0.717,0.351,-0.868,-0.267,-0.264,0.045,-0.309,0.045,0.028,0.017,-0.185,-0.051,-0.134,-0.169,0.017,-0.186,-0.148,-0.239,0.092,-0.254,-0.258,-0.258,-0.666,-0.924,0.0,-0.254,0.229,-0.483,-0.254,0.229,-0.483,1.348,0.231,1.099,0.035,1.064,0.157,-0.237,0.394,1.309,-0.179,1.488,-0.402,-0.022,-0.38,0.915,-0.183,1.098,0.814,1.015,1.015,3.84,-0.0,0.814,0.946,-0.132,0.814,0.946,-0.132,0.48,-0.036,4.764,-0.924,3.84,55965,28064,27901
1112,Ben Wallace,2003,-0.419,0.178,-0.597,-0.526,0.314,-0.84,0.586,-0.046,0.632,-0.657,-0.061,-0.596,-0.984,-0.412,-0.576,-0.003,1.117,1.117,-1.406,-0.289,-0.0,-0.003,-0.092,0.089,-0.003,-0.092,0.089,-0.334,0.093,1.832,-0.204,2.036,1.043,-0.133,1.176,0.542,0.154,0.388,0.451,-0.003,0.454,0.757,0.899,-0.142,0.468,0.977,0.977,3.057,4.034,0.0,0.468,0.227,0.241,0.468,0.227,0.241,1.122,0.454,1.414,-0.026,1.44,0.518,0.182,0.336,1.128,0.108,1.02,-0.206,-0.064,-0.142,-0.227,0.487,-0.718,0.465,2.094,2.094,3.745,0.0,0.465,0.135,0.33,0.465,0.135,0.33,0.788,0.547,-0.289,4.034,3.745,44605,22263,22342
717,Arvydas Sabonis,2003,1.495,0.348,1.147,0.759,0.588,0.171,1.152,-0.258,1.41,-0.764,-0.231,-0.533,-0.389,-0.628,0.239,-0.611,-0.541,-0.541,0.495,-0.046,-0.0,-0.611,-0.617,0.006,-0.611,-0.617,0.006,4.251,1.83,2.749,-0.242,2.991,1.209,0.255,0.954,1.236,0.336,0.9,0.546,-0.022,0.568,0.612,0.816,-0.207,0.335,-0.055,-0.055,3.696,3.641,0.0,0.335,0.417,-0.082,0.335,0.417,-0.082,0.304,0.621,4.245,0.106,4.139,1.968,0.843,1.125,2.388,0.077,2.311,-0.217,-0.253,0.036,0.223,0.188,0.032,-0.277,-0.596,-0.596,3.595,0.0,-0.277,-0.2,-0.077,-0.277,-0.2,-0.077,4.555,2.45,-0.046,3.641,3.595,17952,9024,8928
965,Derek Fisher,2003,-0.431,-0.221,-0.21,-0.954,-0.151,-0.803,0.449,0.211,0.238,0.295,0.088,0.207,0.782,0.562,0.222,0.874,0.367,0.367,1.225,1.592,0.0,0.874,0.49,0.384,0.874,0.49,0.384,0.869,-0.507,0.846,0.197,0.649,0.471,0.159,0.312,0.277,-0.085,0.362,-0.099,-0.008,-0.091,-0.315,-0.449,0.133,0.464,0.944,0.944,0.995,1.939,0.0,0.464,-0.191,0.655,0.464,-0.191,0.655,1.757,0.432,0.414,-0.024,0.438,-0.484,0.007,-0.491,0.725,0.125,0.6,0.197,0.08,0.117,0.466,0.113,0.355,1.337,1.311,1.311,3.531,0.0,1.337,0.298,1.039,1.337,0.298,1.039,2.626,-0.075,1.592,1.939,3.531,35691,17895,17796
1503,Tracy McGrady,2003,1.54,0.464,1.076,0.151,0.006,0.145,0.72,0.14,0.58,0.205,0.042,0.163,0.613,0.657,-0.05,1.422,0.109,0.109,3.575,3.684,0.0,1.422,0.193,1.229,1.422,0.193,1.229,0.685,0.379,0.363,-0.092,0.455,-0.325,-0.281,-0.044,0.484,-0.094,0.578,0.296,0.092,0.204,-0.489,-0.46,-0.032,0.34,-0.444,-0.444,0.214,-0.23,-0.0,0.34,0.213,0.127,0.34,0.213,0.127,1.168,-0.539,1.904,0.372,1.532,-0.174,-0.275,0.101,1.204,0.046,1.158,0.502,0.134,0.368,0.124,0.197,-0.082,1.763,-0.336,-0.336,3.454,0.001,1.763,0.406,1.357,1.763,0.406,1.357,1.852,-0.16,3.684,-0.23,3.455,47019,23580,23439
1905,Andrei Kirilenko,2003,-0.029,-0.336,0.307,1.14,0.396,0.744,-0.322,0.52,-0.842,-0.511,-0.025,-0.486,0.801,1.073,-0.278,-0.363,1.245,1.245,0.409,1.654,-0.0,-0.363,-0.45,0.087,-0.363,-0.45,0.087,-1.404,0.968,1.371,0.057,1.314,0.901,-0.204,1.105,0.371,-0.169,0.54,0.042,0.104,-0.062,-0.836,-0.896,0.061,1.025,0.105,0.105,1.56,1.665,0.0,1.025,0.255,0.77,1.025,0.255,0.77,3.373,0.167,1.344,-0.279,1.623,2.042,0.193,1.849,0.049,0.351,-0.302,-0.468,0.079,-0.547,-0.035,0.177,-0.217,0.662,1.35,1.35,3.319,0.0,0.662,-0.195,0.857,0.662,-0.195,0.857,1.969,1.134,1.654,1.665,3.319,17402,8717,8685
1884,Baron Davis,2003,0.472,0.056,0.416,0.921,0.75,0.171,-0.368,0.772,-1.14,-0.137,0.149,-0.286,0.554,0.739,-0.19,0.403,0.465,0.465,1.429,1.894,-0.0,0.403,0.122,0.281,0.403,0.122,0.281,0.01,1.236,2.27,-0.494,2.764,1.027,-0.226,1.253,1.005,-0.021,1.026,0.732,0.045,0.687,-0.443,-0.39,-0.055,0.84,-1.262,-1.262,2.667,1.405,0.0,0.84,0.322,0.518,0.84,0.322,0.518,1.896,0.236,2.744,-0.438,3.182,1.948,0.524,1.424,0.638,0.752,-0.114,0.596,0.195,0.401,0.11,0.349,-0.245,1.243,-0.797,-0.797,3.299,0.0,1.243,0.444,0.799,1.243,0.444,0.799,1.906,1.472,1.894,1.405,3.299,41177,20430,20747
1883,Steve Francis,2003,0.587,0.11,0.477,0.667,0.58,0.087,0.478,0.59,-0.112,-0.668,0.122,-0.79,0.765,0.526,0.234,-0.107,1.889,1.889,1.245,3.134,0.0,-0.107,0.241,-0.348,-0.107,0.241,-0.348,-1.054,0.903,0.326,-0.238,0.564,0.636,0.034,0.602,-0.151,0.089,-0.24,0.079,0.003,0.076,0.15,0.245,-0.097,-0.475,0.135,0.135,0.001,0.136,0.0,-0.475,0.104,-0.579,-0.475,0.104,-0.579,0.348,0.466,0.911,-0.128,1.039,1.303,0.614,0.689,0.327,0.679,-0.352,-0.591,0.124,-0.715,0.914,0.771,0.137,-0.582,2.024,2.024,3.27,0.001,-0.582,0.345,-0.927,-0.582,0.345,-0.927,-0.706,1.369,3.134,0.136,3.271,43843,21917,21926
1763,Ryan Bowen,2003,-1.188,0.011,-1.199,0.37,0.34,0.03,-1.261,-0.089,-1.172,-0.308,-0.185,-0.123,0.063,0.073,-0.015,-0.23,1.342,1.342,-1.355,-0.013,-0.0,-0.23,-0.097,-0.133,-0.23,-0.097,-0.133,-0.49,0.9,1.743,0.034,1.709,0.808,0.313,0.495,0.782,0.079,0.703,0.119,0.005,0.114,-0.252,-0.394,0.143,1.604,0.031,0.031,3.095,3.126,-0.0,1.604,0.92,0.684,1.604,0.92,0.684,1.953,0.696,0.556,0.045,0.511,1.178,0.653,0.525,-0.479,-0.01,-0.469,-0.188,-0.179,-0.009,-0.189,-0.322,0.128,1.374,1.373,1.373,3.113,-0.0,1.374,0.823,0.551,1.374,0.823,0.551,1.463,1.596,-0.013,3.126,3.113,14883,7398,7485
87,Dikembe Mutombo,2003,0.118,0.205,-0.087,0.092,-0.267,0.359,0.202,-0.624,0.826,-0.381,-0.229,-0.152,-0.247,-0.472,0.229,-0.736,0.683,0.683,-0.865,-0.182,-0.0,-0.736,-0.015,-0.721,-0.736,-0.015,-0.721,-2.084,-0.421,2.18,-0.332,2.512,2.398,0.639,1.759,0.398,0.86,-0.462,-0.284,0.009,-0.293,1.547,1.819,-0.272,-1.234,0.758,0.758,2.493,3.251,-0.0,-1.234,-0.59,-0.644,-1.234,-0.59,-0.644,-0.736,1.404,2.297,-0.127,2.424,2.489,0.371,2.118,0.6,0.235,0.365,-0.665,-0.22,-0.445,1.3,1.347,-0.044,-1.97,1.441,1.441,3.069,-0.0,-1.97,-0.605,-1.365,-1.97,-0.605,-1.365,-2.82,0.984,-0.182,3.251,3.069,37673,18866,18807
1513,Scot Pollard,2003,-1.649,0.307,-1.956,-0.311,0.169,-0.48,-0.926,-0.168,-0.758,-0.719,-0.046,-0.673,-0.581,-0.539,-0.041,-0.447,3.066,3.066,-2.677,0.389,0.0,-0.447,-0.164,-0.283,-0.447,-0.164,-0.283,-0.261,0.413,1.303,-0.14,1.443,1.009,0.569,0.44,0.723,0.45,0.273,-0.289,0.01,-0.299,0.577,0.489,0.091,0.229,0.555,0.555,2.109,2.664,0.0,0.229,-0.234,0.463,0.229,-0.234,0.463,0.979,0.941,-0.345,0.167,-0.512,0.698,0.738,-0.04,-0.203,0.282,-0.485,-1.007,-0.036,-0.971,-0.004,-0.05,0.05,-0.217,3.621,3.621,3.053,0.0,-0.217,-0.398,0.181,-0.217,-0.398,0.181,0.719,1.354,0.389,2.664,3.053,22015,11010,11005
