player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
201976,Patrick Beverley,2014,0.75,1.16,-0.41,-0.17,0.06,-0.22,1.41,0.31,0.56,-0.25,0.62,0.39,0.22,0.09,0.58,0.93,1.99,1.02,3.01,0.0,10980,5502,5478
202322,John Wall,2014,1.73,1.22,0.51,0.51,0.21,0.29,-0.41,0.37,0.33,0.04,0.67,0.12,0.55,0.1,2.24,1.04,1.83,1.14,2.97,0.0,19409,9721,9688
2365,Chris Andersen,2014,0.75,0.53,0.22,-0.43,-0.57,0.14,0.53,2.26,2.62,-0.36,0.46,0.27,0.2,-0.66,0.32,2.72,0.85,2.06,2.91,0.0,9487,4737,4750
2730,Dwight Howard,2014,0.92,1.23,-0.31,-1.28,-0.3,-0.98,1.34,1.77,1.67,0.1,-0.3,0.25,-0.55,0.43,-0.36,1.47,0.98,1.9,2.88,-0.0,21119,10591,10528
201960,DeMarre Carroll,2014,0.74,0.59,0.15,-0.41,-0.3,-0.1,0.68,1.57,1.28,0.29,0.8,0.49,0.29,-0.5,0.33,2.37,1.01,1.87,2.87,-0.01,14110,7035,7075
203521,Matthew Dellavedova,2014,0.43,0.56,-0.13,0.29,0.19,0.1,0.67,0.54,0.78,-0.24,0.12,-0.08,0.2,0.78,0.72,0.66,1.39,1.44,2.83,0.0,4805,2388,2417
201950,Jrue Holiday,2014,-0.36,0.3,-0.66,0.76,0.32,0.44,0.35,0.83,0.74,0.09,0.4,0.02,0.39,0.83,0.4,1.23,0.75,2.06,2.81,0.0,15173,7586,7587
1897,Metta World Peace,2014,0.72,1.34,-0.62,0.08,0.27,-0.2,1.02,0.82,0.62,0.2,0.32,0.2,0.13,-0.14,0.8,1.14,1.82,1.0,2.81,-0.01,11468,5734,5734
201596,Mario Chalmers,2014,2.37,2.62,-0.25,-0.19,-0.22,0.03,-0.37,-0.68,-0.49,-0.19,1.14,0.81,0.34,0.53,2.18,0.46,1.81,0.99,2.8,0.0,20164,10109,10055
201933,Blake Griffin,2014,1.34,1.07,0.27,0.15,0.15,-0.0,0.93,-1.43,-1.47,0.04,0.74,0.62,0.12,1.01,1.49,-0.69,2.42,0.32,2.73,-0.01,23325,11688,11637
201600,Omer Asik,2014,0.68,1.11,-0.43,-0.99,-0.45,-0.55,0.34,2.05,1.14,0.91,-0.65,-0.21,-0.43,1.3,-0.31,1.4,0.03,2.7,2.72,-0.01,14957,7475,7482
202331,Paul George,2014,1.25,0.73,0.52,-0.51,-0.59,0.08,-0.51,1.12,0.84,0.28,0.49,0.29,0.2,0.89,0.74,1.61,0.23,2.5,2.72,-0.01,27435,13711,13724
1717,Dirk Nowitzki,2014,1.9,1.53,0.37,1.08,0.47,0.63,-0.42,-0.94,-1.01,0.07,-0.13,-0.0,-0.15,1.16,2.98,-1.07,2.56,0.09,2.64,-0.01,17302,8709,8593
203143,Pablo Prigioni,2014,1.55,2.37,-0.82,0.08,-0.08,0.15,-0.07,-0.73,-0.66,-0.07,1.39,0.95,0.44,0.41,1.63,0.66,1.56,1.07,2.63,0.0,10026,4995,5031
200768,Kyle Lowry,2014,1.66,0.77,0.89,0.06,0.13,-0.07,0.36,-0.13,0.72,-0.85,0.47,-0.37,0.83,0.14,1.72,0.34,2.08,0.48,2.56,0.0,19592,9805,9787
1495,Tim Duncan,2014,-0.08,-0.11,0.03,0.29,0.1,0.19,0.03,3.1,2.34,0.76,-1.17,-0.39,-0.77,0.37,0.21,1.93,0.24,2.3,2.55,0.01,21881,11013,10868
201593,Nikola Pekovic,2014,-1.4,-0.98,-0.42,0.26,-0.09,0.34,2.05,0.94,0.16,0.78,-0.24,0.2,-0.43,0.93,-1.14,0.7,0.91,1.63,2.54,0.0,14107,7051,7056
201988,Patty Mills,2014,1.6,1.79,-0.19,-0.1,-0.14,0.04,0.16,0.4,0.28,0.12,0.45,0.23,0.2,0.02,1.5,0.85,1.66,0.87,2.53,-0.0,9912,4982,4930
101114,Deron Williams,2014,3.74,3.34,0.4,0.65,0.18,0.46,-0.9,-1.49,-1.29,-0.2,0.74,0.25,0.48,-0.25,4.39,-0.75,3.49,-1.0,2.49,-0.0,20816,10420,10396
201937,Ricky Rubio,2014,1.51,0.62,0.89,0.13,-0.3,0.43,-0.45,-1.51,-1.7,0.19,2.12,1.03,1.08,0.65,1.64,0.61,1.19,1.26,2.45,0.0,17190,8593,8597
201567,Kevin Love,2014,-0.01,-0.62,0.61,0.39,-0.3,0.69,1.48,0.07,-0.31,0.38,-0.55,-0.54,-0.01,1.03,0.38,-0.48,1.86,0.55,2.4,-0.01,13746,6872,6874
203110,Draymond Green,2014,0.59,0.33,0.26,-0.0,0.14,-0.14,-0.27,1.28,1.83,-0.55,1.01,0.43,0.58,-0.29,0.59,2.29,0.32,2.0,2.33,0.01,12878,6366,6512
1718,Paul Pierce,2014,2.41,1.66,0.75,-0.42,-0.1,-0.31,-2.27,1.77,2.03,-0.26,0.64,0.57,0.08,0.2,1.99,2.41,-0.28,2.61,2.33,-0.0,19913,9979,9934
201599,DeAndre Jordan,2014,1.42,2.08,-0.66,0.03,-0.13,0.15,0.54,1.25,0.41,0.84,-0.4,0.15,-0.56,-0.54,1.45,0.85,1.99,0.31,2.31,0.01,20942,10454,10488
201588,George Hill,2014,0.33,-0.07,0.4,0.4,0.31,0.08,0.23,2.06,2.17,-0.11,-0.55,-0.37,-0.18,-0.25,0.73,1.51,0.96,1.26,2.22,0.0,23616,11831,11785
201568,Danilo Gallinari,2014,0.31,-0.35,0.66,-0.18,0.06,-0.24,1.05,0.13,-0.06,0.19,0.37,0.12,0.26,0.52,0.13,0.5,1.18,1.02,2.2,0.0,8884,4453,4431
2760,Anderson Varejao,2014,-0.9,-0.83,-0.07,-0.12,0.03,-0.14,1.62,0.48,0.29,0.19,0.62,0.11,0.5,0.49,-1.02,1.1,0.6,1.59,2.18,-0.01,10135,5060,5075
201935,James Harden,2014,2.98,1.31,1.67,0.39,0.37,0.01,0.06,-0.64,-0.53,-0.11,-0.45,-0.6,0.15,-0.17,3.37,-1.09,3.43,-1.26,2.17,0.0,24700,12390,12310
2754,Tony Allen,2014,0.0,-0.24,0.24,-0.57,-0.4,-0.17,0.46,-0.55,-0.24,-0.31,1.13,0.76,0.37,1.68,-0.57,0.58,-0.11,2.26,2.15,0.0,14567,7210,7357
201586,Serge Ibaka,2014,1.24,1.14,0.1,-0.42,0.14,-0.56,-0.35,2.57,2.25,0.32,-0.36,-0.03,-0.31,-0.52,0.82,2.21,0.47,1.69,2.15,-0.01,23674,11863,11811
101236,Chuck Hayes,2014,-1.61,-1.8,0.19,0.09,0.41,-0.31,1.44,0.85,0.97,-0.12,0.65,0.35,0.3,0.72,-1.52,1.5,-0.08,2.22,2.14,0.0,7475,3730,3745
2550,Kirk Hinrich,2014,0.73,0.56,0.17,-0.08,0.13,-0.21,-0.17,0.67,0.97,-0.3,0.18,-0.37,0.56,0.74,0.65,0.85,0.48,1.59,2.07,0.0,15240,7616,7624
201149,Joakim Noah,2014,-1.04,-1.16,0.12,-0.55,-0.62,0.07,0.29,3.77,3.2,0.57,0.2,0.11,0.09,-0.61,-1.59,3.97,-1.3,3.36,2.06,0.0,21246,10608,10638
101145,Monta Ellis,2014,1.33,1.43,-0.1,0.34,-0.19,0.54,0.43,-0.19,0.24,-0.43,0.69,-0.0,0.68,-0.6,1.67,0.5,2.1,-0.1,2.0,0.0,25191,12593,12598
203081,Damian Lillard,2014,1.97,1.44,0.53,1.18,0.49,0.7,-0.24,0.03,-0.11,0.14,-0.86,-0.34,-0.54,-0.11,3.15,-0.83,2.91,-0.94,1.97,0.0,25048,12554,12494
202691,Klay Thompson,2014,0.97,1.08,-0.11,0.26,-0.17,0.44,-0.26,2.34,2.11,0.23,-0.6,-0.43,-0.19,-0.74,1.23,1.74,0.97,1.0,1.97,0.0,25660,12834,12826
2199,Tyson Chandler,2014,-0.1,0.15,-0.25,-0.19,-0.4,0.2,1.01,0.95,0.02,0.93,-0.17,0.18,-0.35,0.44,-0.29,0.78,0.72,1.22,1.94,0.0,15383,7675,7708
202335,Patrick Patterson,2014,1.42,1.64,-0.22,0.4,0.04,0.36,0.15,-0.46,-0.6,0.14,0.15,0.17,-0.01,0.23,1.82,-0.31,1.97,-0.08,1.88,-0.01,13428,6712,6716
202738,Isaiah Thomas,2014,1.58,0.4,1.18,-0.12,-0.04,-0.08,0.31,-0.14,0.06,-0.2,0.08,0.1,-0.02,0.16,1.46,-0.06,1.77,0.1,1.87,0.0,17991,9027,8964
101135,David Lee,2014,0.19,0.43,-0.24,-0.1,-0.17,0.07,-0.1,0.68,0.23,0.45,0.16,0.09,0.07,1.04,0.09,0.84,-0.01,1.88,1.87,0.0,21454,10742,10712
201959,Taj Gibson,2014,0.32,-0.18,0.5,-0.51,0.13,-0.65,0.95,1.32,1.6,-0.28,-0.08,0.23,-0.31,-0.18,-0.19,1.24,0.76,1.06,1.82,0.0,14912,7414,7498
203124,Kyle O'Quinn,2014,1.84,2.15,-0.31,-0.25,0.03,-0.28,-0.32,1.14,1.29,-0.15,-0.48,0.11,-0.6,-0.14,1.59,0.66,1.27,0.52,1.79,0.0,6888,3437,3451
201980,Danny Green,2014,-0.12,0.08,-0.2,0.29,-0.36,0.66,-0.64,2.9,2.32,0.58,0.08,-0.34,0.43,-0.75,0.17,2.98,-0.47,2.23,1.76,0.0,19289,9659,9630
202689,Kemba Walker,2014,-1.09,-1.53,0.44,1.15,0.92,0.22,0.22,0.77,0.79,-0.02,0.68,0.32,0.36,-0.03,0.06,1.45,0.28,1.42,1.7,0.0,21311,10655,10656
202697,Iman Shumpert,2014,-0.65,-0.23,-0.42,0.49,0.26,0.22,0.28,0.39,0.25,0.14,1.27,0.39,0.88,-0.1,-0.16,1.66,0.12,1.56,1.68,0.0,12210,6062,6148
2568,Carlos Delfino,2014,1.03,1.01,0.02,0.24,0.15,0.09,-0.11,-0.03,0.22,-0.25,0.4,0.11,0.29,0.14,1.27,0.37,1.16,0.51,1.68,0.01,6965,3484,3481
203096,Jared Sullinger,2014,-1.31,-0.81,-0.5,0.15,0.3,-0.14,1.72,0.32,0.74,-0.42,0.17,-0.1,0.27,0.6,-1.16,0.49,0.56,1.09,1.64,-0.01,11200,5616,5584
202710,Jimmy Butler,2014,-1.67,-1.95,0.28,0.88,0.31,0.57,1.26,0.47,0.64,-0.17,0.1,0.66,-0.56,0.55,-0.79,0.57,0.47,1.12,1.58,-0.01,19600,9762,9838
2546,Carmelo Anthony,2014,1.14,0.45,0.69,0.92,0.45,0.49,0.14,-0.71,-0.24,-0.47,-0.56,-0.59,0.02,0.62,2.06,-1.27,2.2,-0.65,1.55,-0.0,21808,10917,10891
2207,Joe Johnson,2014,0.87,1.23,-0.36,0.74,0.3,0.44,0.23,0.47,0.51,-0.04,-0.57,-0.31,-0.26,-0.21,1.61,-0.1,1.84,-0.31,1.54,0.01,21854,10942,10912
2225,Tony Parker,2014,1.76,1.66,0.1,0.51,0.37,0.13,-0.88,0.11,-0.22,0.33,-0.49,-0.18,-0.31,0.51,2.27,-0.38,1.39,0.13,1.53,0.01,21505,10803,10702
2547,Chris Bosh,2014,1.62,1.59,0.03,-0.53,-0.7,0.17,-0.97,1.85,1.12,0.73,-0.48,0.27,-0.76,0.03,1.09,1.37,0.12,1.4,1.52,-0.0,23702,11889,11813
202339,Eric Bledsoe,2014,-1.07,-0.71,-0.36,-0.77,-0.26,-0.51,0.5,2.48,2.34,0.14,0.34,0.31,0.02,-0.01,-1.84,2.82,-1.34,2.81,1.48,0.01,11698,5844,5854
201188,Marc Gasol,2014,-0.12,-0.46,0.34,-0.18,-0.32,0.14,-1.26,1.68,1.39,0.29,0.62,-0.04,0.66,0.74,-0.3,2.3,-1.56,3.04,1.48,0.0,20471,10244,10227
101183,Shavlik Randolph,2014,0.04,0.24,-0.2,0.15,-0.05,0.2,1.08,0.13,0.29,-0.16,0.3,-0.08,0.38,-0.24,0.19,0.43,1.27,0.19,1.46,0.0,1108,557,551
101162,Marcin Gortat,2014,-0.32,0.68,-1.0,0.16,-0.18,0.34,0.02,1.75,0.9,0.85,0.02,0.11,-0.1,-0.18,-0.16,1.77,-0.14,1.59,1.44,-0.01,18749,9383,9366
1885,Lamar Odom,2014,-0.92,-0.45,-0.47,-0.01,-0.02,0.01,0.52,1.07,1.13,-0.06,0.96,0.73,0.24,-0.22,-0.93,2.03,-0.41,1.81,1.4,-0.0,6412,3200,3212
965,Derek Fisher,2014,0.57,0.44,0.13,-0.03,0.02,-0.04,-0.66,0.24,0.79,-0.55,0.73,-0.22,0.95,0.51,0.54,0.97,-0.12,1.48,1.36,0.0,9790,4898,4892
203109,Jae Crowder,2014,0.77,0.99,-0.22,0.08,0.18,-0.1,-0.64,-0.44,-0.33,-0.11,1.17,0.43,0.75,0.36,0.85,0.73,0.21,1.09,1.3,0.0,10139,5028,5111
977,Kobe Bryant,2014,1.52,0.79,0.73,0.31,-0.06,0.38,0.82,-0.86,-0.89,0.03,-0.59,-0.47,-0.11,0.08,1.83,-1.45,2.65,-1.37,1.29,0.01,12128,6085,6043
202362,Lance Stephenson,2014,0.35,0.56,-0.21,0.09,0.41,-0.31,0.51,0.08,0.12,-0.04,0.16,0.32,-0.17,0.08,0.44,0.24,0.95,0.32,1.27,0.0,23740,11883,11857
202340,Avery Bradley,2014,0.37,0.31,0.06,0.37,0.07,0.31,-0.58,0.97,1.06,-0.09,0.46,0.06,0.4,-0.34,0.74,1.43,0.16,1.09,1.26,0.01,13242,6617,6625
203121,Darius Miller,2014,0.31,-0.07,0.38,0.15,0.43,-0.27,-0.73,0.07,0.33,-0.26,0.29,0.09,0.19,1.16,0.46,0.36,-0.27,1.52,1.25,0.0,5155,2581,2574
2440,Matt Barnes,2014,1.19,0.89,0.3,-0.53,-0.68,0.15,0.61,0.36,1.0,-0.64,0.16,0.07,0.09,-0.54,0.66,0.52,1.27,-0.02,1.25,0.0,16651,8336,8315
101106,Andrew Bogut,2014,1.05,1.64,-0.59,-0.97,-0.88,-0.09,-0.65,1.63,1.3,0.33,-0.66,-0.67,0.01,0.84,0.08,0.97,-0.57,1.81,1.24,0.0,11338,5647,5691
2030,Kenyon Martin,2014,-0.11,0.21,-0.32,-0.14,-0.07,-0.06,-0.31,1.8,2.01,-0.21,0.53,0.22,0.3,-0.6,-0.25,2.33,-0.56,1.73,1.17,0.0,4775,2369,2406
201143,Al Horford,2014,1.06,1.65,-0.59,0.02,-0.17,0.19,-0.71,0.96,0.5,0.46,-0.53,-0.17,-0.37,0.38,1.08,0.43,0.37,0.81,1.17,-0.01,14943,7505,7438
201148,Brandan Wright,2014,1.65,1.79,-0.14,0.67,0.29,0.38,0.41,-0.16,-0.34,0.18,-0.18,-0.13,-0.04,-1.22,2.32,-0.34,2.73,-1.56,1.16,-0.01,8739,4377,4362
1889,Andre Miller,2014,0.4,0.41,-0.01,-0.55,-0.24,-0.3,0.69,1.58,1.43,0.15,-0.12,-0.32,0.21,-0.83,-0.15,1.46,0.54,0.63,1.16,-0.01,12939,6479,6460
101109,Raymond Felton,2014,1.12,1.54,-0.42,0.51,0.52,-0.01,0.48,-1.12,-1.01,-0.11,0.37,0.1,0.26,-0.23,1.63,-0.75,2.11,-0.98,1.14,0.01,17769,8908,8861
201577,Robin Lopez,2014,-0.74,-0.41,-0.33,-0.23,-0.18,-0.04,0.77,2.07,1.05,1.02,-1.12,-0.63,-0.49,0.37,-0.97,0.95,-0.2,1.32,1.12,0.0,19292,9611,9681
202336,Larry Sanders,2014,-2.72,-2.03,-0.69,-0.1,-0.19,0.09,0.34,3.29,3.1,0.19,-0.08,-0.04,-0.03,0.38,-2.82,3.21,-2.48,3.59,1.11,0.0,10090,5054,5036
2747,JR Smith,2014,0.81,0.57,0.24,0.57,0.47,0.1,-0.29,0.08,0.94,-0.86,0.1,0.06,0.03,-0.16,1.38,0.18,1.09,0.02,1.1,-0.01,20032,10035,9997
202330,Gordon Hayward,2014,2.35,1.83,0.52,-0.47,-0.1,-0.36,-0.38,-1.6,-1.2,-0.4,0.04,0.2,-0.17,1.16,1.88,-1.56,1.5,-0.4,1.09,-0.01,18380,9211,9169
101126,Nate Robinson,2014,0.15,0.24,-0.09,0.54,0.37,0.16,0.46,0.94,1.31,-0.37,-0.37,-0.02,-0.35,-0.66,0.69,0.57,1.15,-0.09,1.06,0.0,12290,6149,6141
201585,Kosta Koufos,2014,-1.26,-0.54,-0.72,0.13,0.1,0.03,0.68,0.98,0.83,0.15,-0.13,0.06,-0.19,0.66,-1.13,0.85,-0.45,1.51,1.06,0.0,12494,6231,6263
201572,Brook Lopez,2014,0.49,-0.06,0.55,0.21,0.18,0.04,0.06,1.87,1.38,0.49,-1.45,-0.92,-0.54,-0.12,0.7,0.42,0.76,0.3,1.06,0.0,11180,5614,5566
2399,Mike Dunleavy,2014,0.4,0.52,-0.12,-0.24,-0.31,0.07,0.02,0.65,0.48,0.17,-0.12,-0.7,0.58,0.34,0.16,0.53,0.18,0.87,1.06,0.01,18198,9106,9092
202328,Greg Monroe,2014,-0.19,-0.24,0.05,-0.56,-0.41,-0.14,1.16,-0.88,-1.01,0.13,0.22,0.37,-0.13,1.29,-0.75,-0.66,0.41,0.63,1.05,0.01,20414,10216,10198
200782,P.J. Tucker,2014,-0.05,-0.05,0.0,0.02,-0.14,0.15,0.54,0.38,1.03,-0.65,-0.11,0.26,-0.36,0.23,-0.03,0.27,0.51,0.5,1.02,0.01,17191,8589,8602
203187,Chris Johnson,2014,-0.11,0.23,-0.34,-0.21,0.17,-0.39,0.94,-0.24,-0.21,-0.03,0.04,-0.09,0.13,0.58,-0.32,-0.2,0.62,0.38,1.0,0.0,3378,1696,1682
200761,Shawne Williams,2014,-0.8,-0.49,-0.31,0.5,0.17,0.33,0.1,1.26,1.0,0.26,0.38,0.23,0.15,-0.44,-0.3,1.64,-0.2,1.2,1.0,0.0,2970,1497,1473
2216,Zach Randolph,2014,-1.49,-1.32,-0.17,0.2,0.17,0.03,1.56,0.33,-0.2,0.53,0.32,0.29,0.02,0.08,-1.29,0.65,0.27,0.73,1.0,-0.0,21957,10980,10977
203544,Pero Antic,2014,-0.4,-0.43,0.03,0.12,0.49,-0.36,0.12,0.23,0.43,-0.2,0.45,0.36,0.09,0.48,-0.28,0.68,-0.16,1.16,0.99,-0.01,4221,2128,2093
202337,Luke Babbitt,2014,1.11,1.49,-0.38,0.63,0.09,0.54,-0.31,-0.21,-0.12,-0.09,-0.1,0.1,-0.2,-0.14,1.74,-0.31,1.43,-0.45,0.97,-0.01,4426,2226,2200
2202,Jason Richardson,2014,-0.71,-0.09,-0.62,1.24,0.43,0.81,0.17,-0.42,-0.69,0.27,0.16,-0.04,0.2,0.51,0.53,-0.26,0.7,0.25,0.96,0.01,3432,1719,1713
201951,Ty Lawson,2014,1.55,0.92,0.63,0.8,0.44,0.36,0.12,-0.19,0.04,-0.23,0.25,0.15,0.1,-1.57,2.35,0.06,2.47,-1.51,0.96,-0.0,20014,10035,9979
2203,Shane Battier,2014,0.68,0.75,-0.07,0.09,-0.01,0.1,-0.4,0.84,0.36,0.48,0.71,0.35,0.37,-0.97,0.77,1.55,0.37,0.58,0.95,0.0,14280,7135,7145
203481,Jeff Withey,2014,0.83,0.73,0.1,-0.13,-0.05,-0.08,-0.5,0.49,0.35,0.14,-0.22,0.03,-0.26,0.45,0.7,0.27,0.2,0.72,0.92,0.0,2585,1286,1299
2403,Nene,2014,0.64,0.67,-0.03,-0.53,-0.28,-0.23,-1.53,0.35,0.32,0.03,0.17,-0.15,0.31,1.8,0.11,0.52,-1.42,2.32,0.9,-0.0,13583,6801,6782
101122,Danny Granger,2014,-1.49,-1.66,0.17,0.05,-0.21,0.26,0.63,1.81,1.9,-0.09,-0.29,-0.32,0.03,0.19,-1.44,1.52,-0.81,1.71,0.89,-0.01,4065,2036,2029
708,Kevin Garnett,2014,-1.57,-1.19,-0.38,-0.45,-0.35,-0.09,-1.55,3.35,3.0,0.35,0.53,0.29,0.24,0.57,-2.02,3.88,-3.57,4.45,0.88,0.0,13051,6546,6505
203077,Michael Kidd-Gilchrist,2014,-2.33,-1.97,-0.36,0.12,0.14,-0.03,1.52,0.53,0.04,0.49,0.31,0.11,0.19,0.72,-2.21,0.84,-0.69,1.56,0.87,-0.0,13625,6793,6832
201147,Corey Brewer,2014,1.3,1.0,0.3,0.1,0.09,0.02,0.74,-0.63,-0.61,-0.02,0.69,0.49,0.2,-1.33,1.4,0.06,2.14,-1.27,0.87,-0.0,19007,9500,9507
1712,Antawn Jamison,2014,0.08,-0.02,0.1,0.4,0.27,0.12,0.32,0.66,0.61,0.05,-0.41,-0.35,-0.06,-0.18,0.48,0.25,0.8,0.07,0.87,-0.0,7649,3818,3831
201579,Roy Hibbert,2014,-1.55,-1.06,-0.49,-0.37,-0.29,-0.08,0.77,3.59,2.76,0.83,-0.99,-0.87,-0.11,-0.59,-1.92,2.6,-1.15,2.01,0.86,0.0,21764,10903,10861
2548,Dwyane Wade,2014,0.67,0.63,0.04,-0.42,-0.42,-0.01,-0.35,1.07,0.96,0.11,1.17,0.86,0.31,-1.3,0.25,2.24,-0.1,0.94,0.84,-0.0,20940,10483,10457
101139,CJ Miles,2014,0.32,0.33,-0.01,0.15,0.07,0.08,-0.17,0.24,0.65,-0.41,0.2,0.1,0.11,0.08,0.47,0.44,0.3,0.52,0.82,0.0,8929,4460,4469
2564,Boris Diaw,2014,1.49,1.7,-0.21,-0.18,-0.22,0.04,-0.33,0.06,0.02,0.04,0.24,0.16,0.09,-0.49,1.31,0.3,0.98,-0.19,0.78,-0.01,17461,8756,8705
203527,Ryan Kelly,2014,2.26,1.81,0.45,0.5,0.07,0.43,-0.95,-0.17,-0.28,0.11,-0.31,-0.22,-0.09,-0.56,2.76,-0.48,1.81,-1.04,0.77,0.0,5452,2740,2712
203489,Nate Wolters,2014,-1.17,-0.78,-0.39,0.41,0.14,0.26,-0.13,1.38,1.11,0.27,0.32,0.17,0.15,-0.08,-0.76,1.7,-0.89,1.62,0.73,0.0,4943,2478,2465
203095,Evan Fournier,2014,0.18,-0.04,0.22,0.01,0.17,-0.16,-0.35,0.25,0.74,-0.49,0.2,0.13,0.06,0.44,0.19,0.45,-0.16,0.89,0.72,-0.01,7979,3992,3987
203083,Andre Drummond,2014,-0.21,0.86,-1.07,-0.25,0.22,-0.47,1.94,-0.28,-0.66,0.38,-0.04,-0.29,0.25,-0.45,-0.46,-0.32,1.48,-0.77,0.71,0.0,14729,7345,7384
2772,Trevor Ariza,2014,-0.16,-0.27,0.11,-0.3,-0.07,-0.23,-0.08,0.53,0.72,-0.19,0.68,0.36,0.32,0.03,-0.46,1.21,-0.54,1.24,0.7,-0.0,17509,8764,8745
201229,Anthony Tolliver,2014,-0.67,-0.42,-0.25,0.7,0.31,0.39,-0.76,0.02,0.08,-0.06,0.49,-0.2,0.71,0.92,0.03,0.51,-0.73,1.43,0.7,0.0,8932,4462,4470
