player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
101108,Chris Paul,2010,1.13,0.32,1.74,1.18,0.56,-0.55,1.15,0.35,0.07,-0.13,0.21,-0.13,2.64,1.04,3.68,0.27,-0.58,3.22,0.09,0.95,1.19,-0.06,17944,8962,8982
2365,Chris Andersen,2010,1.28,0.95,-0.61,-0.49,-0.11,1.07,2.37,0.52,0.25,-0.11,0.36,-1.4,1.98,1.58,3.57,0.61,0.75,1.23,-1.82,3.4,0.46,-1.15,13878,6942,6936
467,Jason Kidd,2010,0.41,0.32,0.42,-0.16,0.58,-0.21,1.6,0.33,0.55,0.56,-0.02,0.88,0.7,2.7,3.39,-0.26,-0.35,1.05,0.6,2.1,0.21,1.43,23913,11982,11931
2746,Josh Smith,2010,1.6,-0.48,0.36,-0.43,0.79,0.23,1.06,0.85,0.36,0.42,-0.06,-0.61,2.3,1.07,3.37,0.37,0.52,1.78,-0.62,1.69,0.59,-0.25,22225,11137,11088
2588,Matt Bonner,2010,2.47,-0.29,1.03,0.48,0.55,-1.2,1.55,0.41,-0.33,-0.22,-0.11,0.09,1.85,1.39,3.24,-0.37,-0.11,1.96,-0.08,1.47,-0.17,-0.24,12119,6128,5991
101122,Danny Granger,2010,2.43,1.05,0.65,0.53,0.13,-0.47,-0.14,-0.17,0.33,-0.21,0.54,0.01,2.68,0.48,3.15,0.34,-0.17,2.85,0.82,-0.34,0.18,0.34,18550,9304,9246
1112,Ben Wallace,2010,-1.64,-0.43,0.16,-0.1,0.25,1.72,0.66,0.71,1.99,0.67,1.31,0.11,-0.0,3.14,3.14,0.14,1.42,-1.42,0.9,2.24,1.88,2.1,12482,6219,6263
2403,Nene,2010,2.47,0.3,-0.1,-0.05,-0.05,0.18,-0.16,0.38,0.39,0.35,0.04,1.07,0.79,2.34,3.12,-0.73,-0.41,1.2,1.68,0.66,0.08,1.46,22828,11473,11355
200794,Paul Millsap,2010,0.95,0.28,-0.86,-0.54,-0.31,1.09,0.28,-0.52,0.92,-0.01,0.92,0.46,1.44,1.65,3.09,0.25,0.7,0.74,0.6,1.05,0.23,1.38,19290,9638,9652
101161,Amir Johnson,2010,-0.98,-0.63,0.38,0.16,0.23,0.93,2.25,-0.47,0.47,-0.1,0.56,-0.08,0.41,2.65,3.06,0.09,0.65,-0.24,-0.04,2.69,1.31,0.39,8769,4377,4392
2038,Joel Przybilla,2010,0.18,-0.69,-1.4,-0.55,-0.84,0.37,2.84,0.84,0.51,0.06,0.45,0.62,-1.33,4.38,3.05,-0.07,0.48,-1.81,0.43,3.95,-1.03,1.13,9837,4931,4906
1495,Tim Duncan,2010,2.12,0.07,0.23,-0.06,0.3,-1.15,2.14,1.09,-1.45,-0.55,-0.89,0.84,0.43,2.62,3.04,0.31,-1.02,1.45,0.23,2.39,-0.92,-0.61,20034,10094,9940
2747,JR Smith,2010,1.57,0.38,-0.42,0.13,-0.54,0.58,0.05,-1.07,1.35,0.82,0.54,-0.96,2.6,0.37,2.97,0.8,0.17,2.43,-0.79,1.16,0.16,0.39,18601,9334,9267
2546,Carmelo Anthony,2010,0.84,0.91,1.28,0.54,0.74,0.26,0.71,-0.48,-0.23,0.05,-0.28,-0.28,2.76,0.16,2.92,0.34,0.92,1.84,0.04,0.12,1.54,-0.51,22118,11104,11014
2760,Anderson Varejao,2010,0.62,0.42,0.44,-0.13,0.58,0.67,0.09,-0.18,0.76,0.35,0.4,0.46,1.31,1.62,2.92,-0.12,0.46,0.85,0.96,0.66,1.11,1.22,18484,9210,9274
708,Kevin Garnett,2010,1.03,0.09,-0.38,-0.53,0.16,-0.59,1.92,0.01,1.07,0.86,0.21,0.13,-0.76,3.63,2.87,-0.31,-1.18,0.42,0.09,3.54,-0.97,1.2,17223,8629,8594
2749,Jameer Nelson,2010,0.57,0.04,-0.2,-0.04,-0.17,-0.16,1.12,0.05,0.34,0.1,0.25,0.43,0.38,2.36,2.73,0.63,0.31,0.07,0.36,2.0,-0.36,0.77,13821,6929,6892
1897,Metta World Peace,2010,-0.88,-0.39,-0.19,0.36,-0.55,0.57,1.81,0.32,0.06,0.01,0.04,0.56,-0.01,2.7,2.69,0.76,0.6,-0.61,0.44,2.26,0.38,0.62,23573,11800,11773
201162,Jared Dudley,2010,1.52,0.15,0.14,0.36,-0.22,1.11,0.18,-0.33,1.07,0.84,0.22,-0.95,2.91,-0.27,2.65,-0.42,0.8,2.11,-1.46,1.19,1.25,0.12,13312,6645,6667
1713,Vince Carter,2010,1.87,0.34,0.89,0.59,0.3,-0.52,0.59,-0.6,-0.58,-0.43,-0.15,0.56,2.12,0.43,2.55,-0.26,-0.37,2.49,0.09,0.34,0.37,-0.02,21214,10616,10598
948,Marcus Camby,2010,-1.05,0.34,0.13,0.2,-0.07,-0.41,2.04,0.68,0.66,0.27,0.39,0.48,-0.64,3.16,2.53,0.68,-0.13,-0.51,0.06,3.1,-0.28,1.14,16089,8041,8048
1905,Andrei Kirilenko,2010,-1.18,0.34,-0.14,-0.41,0.26,0.31,1.75,0.21,1.64,0.62,1.02,-0.38,-0.69,3.17,2.47,0.47,0.09,-0.78,-0.36,3.53,0.17,1.26,14115,7067,7048
2225,Tony Parker,2010,1.3,-0.45,0.95,0.57,0.37,-0.33,0.36,0.48,-0.75,-0.01,-0.72,1.03,1.95,0.42,2.37,-0.19,-0.14,2.09,0.35,0.07,0.62,0.28,17155,8644,8511
101114,Deron Williams,2010,2.86,0.73,0.7,0.32,0.37,-0.13,0.3,-0.27,-0.27,-0.5,0.23,-0.41,2.81,-0.48,2.33,-0.72,-0.52,3.33,-0.07,-0.41,0.57,-0.68,22823,11452,11371
1889,Andre Miller,2010,0.2,0.65,0.24,-0.04,0.28,0.59,1.28,0.38,-0.22,-0.28,0.06,0.34,0.78,1.52,2.3,-0.13,0.17,0.61,-0.18,1.7,0.83,0.12,21365,10695,10670
200746,LaMarcus Aldridge,2010,0.72,0.16,0.83,0.24,0.59,0.52,0.31,0.51,-0.02,0.16,-0.18,0.45,1.61,0.68,2.29,-0.52,0.95,0.66,0.29,0.39,1.35,0.43,22375,11227,11148
1902,Jeff Foster,2010,-0.26,-0.11,-0.32,-0.31,-0.01,0.98,0.99,-0.01,-0.16,-0.6,0.43,0.91,0.43,1.8,2.24,0.1,1.87,-1.44,0.68,1.12,0.66,0.75,8157,4086,4071
2753,Delonte West,2010,0.67,0.08,0.29,0.23,0.05,-0.63,1.54,-0.21,0.16,0.55,-0.4,0.6,0.31,1.9,2.21,-0.42,-0.87,1.18,0.34,1.56,-0.34,0.76,16237,8113,8124
201141,Greg Oden,2010,0.8,-0.18,-0.6,0.04,-0.64,1.5,0.8,-0.08,-0.63,0.06,-0.69,0.33,1.36,0.8,2.16,-0.04,2.75,-1.39,0.08,0.72,0.9,-0.3,6628,3331,3297
2060,Marko Jaric,2010,-0.18,-0.03,-0.59,-0.36,-0.23,0.26,1.67,0.05,0.5,0.01,0.49,0.05,-0.37,2.51,2.14,0.43,0.17,-0.54,0.67,1.84,-0.33,0.55,2165,1077,1088
101141,Ersan Ilyasova,2010,-0.43,-0.39,0.18,0.01,0.17,0.31,0.76,-0.46,0.55,-0.21,0.76,0.33,0.3,1.78,2.08,0.38,0.05,0.25,0.69,1.09,0.49,0.88,7698,3863,3835
200750,Brandon Roy,2010,1.07,0.78,1.25,0.84,0.41,0.24,-0.46,-0.12,-0.17,-0.24,0.07,-0.23,2.86,-0.82,2.04,0.34,0.23,2.63,-0.95,0.13,1.49,-0.4,20097,10082,10015
201178,Kyrylo Fesenko,2010,0.41,-0.59,-0.4,-0.19,-0.2,0.59,1.28,-0.08,-0.15,-0.37,0.22,0.12,0.77,1.24,2.01,0.16,0.08,0.69,0.31,0.93,0.19,-0.03,2739,1371,1368
201579,Roy Hibbert,2010,0.48,-0.59,-0.23,-0.53,0.3,-0.32,1.23,-0.01,-0.09,-0.22,0.13,0.04,-0.23,2.22,1.99,0.88,0.0,-0.23,0.19,2.03,-0.55,-0.05,11927,5965,5962
2217,Brendan Haywood,2010,0.05,-0.37,-1.03,0.16,-1.18,0.85,2.49,0.64,-0.78,-0.2,-0.59,-0.03,-0.49,2.45,1.95,0.4,0.32,-0.81,-0.26,2.71,-0.18,-0.81,10043,5027,5016
2550,Kirk Hinrich,2010,0.63,0.33,0.11,0.12,-0.02,-0.71,0.78,-0.31,0.06,0.2,-0.13,0.8,0.32,1.57,1.89,0.22,-0.19,0.51,0.86,0.71,-0.6,0.86,16046,8024,8022
1717,Dirk Nowitzki,2010,0.95,0.89,1.12,0.13,0.98,-1.12,0.43,0.69,-0.17,-0.23,0.06,0.34,0.76,1.04,1.8,0.25,-0.49,1.25,-0.16,1.2,0.0,0.17,25315,12701,12614
2207,Joe Johnson,2010,0.47,-0.24,0.88,0.85,0.01,0.29,-0.16,0.05,0.21,-0.04,0.25,-0.38,1.87,-0.1,1.76,0.45,0.74,1.13,0.05,-0.15,1.17,-0.17,24904,12490,12414
201143,Al Horford,2010,-0.06,-0.24,0.83,0.02,0.82,-0.55,1.13,0.83,-0.51,0.2,-0.7,0.11,0.42,1.26,1.68,0.73,-0.18,0.6,0.21,1.05,0.28,-0.4,20600,10318,10282
201149,Joakim Noah,2010,-0.18,-0.87,-0.46,-0.46,0.0,1.27,0.75,0.54,-0.43,0.26,-0.69,-0.26,0.7,0.96,1.66,0.97,1.42,-0.72,-0.08,1.04,0.81,-0.69,16242,8065,8177
2547,Chris Bosh,2010,1.47,0.75,-0.01,-0.08,0.07,0.03,0.72,0.45,-0.22,-0.2,-0.01,-0.35,0.59,1.07,1.66,0.02,0.26,0.33,0.34,0.73,0.02,-0.57,20508,10285,10223
2045,Hedo Turkoglu,2010,1.22,0.28,0.43,0.26,0.17,-0.55,0.99,0.03,-0.89,-0.65,-0.25,-0.02,1.4,0.2,1.6,0.42,-0.57,1.97,-0.11,0.31,-0.12,-0.91,22506,11301,11205
2222,Gerald Wallace,2010,0.37,0.61,-0.98,-0.61,-0.37,0.28,0.75,0.2,1.36,0.78,0.58,0.79,-0.67,2.27,1.6,-0.97,-0.59,-0.08,0.37,1.9,-0.7,2.15,21531,10795,10736
2736,Luol Deng,2010,-0.84,0.08,0.12,-0.02,0.14,0.54,1.19,0.21,0.02,0.39,-0.36,0.36,-0.19,1.71,1.52,0.13,0.52,-0.71,0.5,1.21,0.66,0.38,16950,8490,8460
200765,Rajon Rondo,2010,0.46,-0.24,0.22,-0.05,0.25,-0.02,-0.13,-0.52,1.31,0.82,0.5,0.15,1.0,0.5,1.5,-0.49,-0.4,1.4,0.17,0.33,0.2,1.46,26912,13491,13421
2203,Shane Battier,2010,-0.07,-0.06,-0.29,-0.17,-0.12,0.44,2.02,0.46,-0.99,-0.59,-0.42,0.05,0.04,1.44,1.49,0.33,-0.15,0.19,-0.3,1.74,0.15,-0.94,17272,8625,8647
1718,Paul Pierce,2010,0.68,1.42,-0.12,0.14,-0.28,-0.14,-0.07,-0.07,-0.11,0.01,-0.12,0.76,0.39,1.09,1.48,0.48,-0.03,0.42,1.31,-0.22,-0.26,0.65,25717,12898,12819
2048,Jamaal Magloire,2010,-0.25,-1.11,0.35,0.59,-0.24,0.64,-0.21,0.01,-0.38,0.04,-0.4,0.75,1.22,0.27,1.48,0.58,0.44,0.78,0.83,-0.56,0.99,0.37,4012,1980,2032
1515,Anthony Parker,2010,0.68,0.28,0.18,-0.0,0.19,-0.82,0.63,0.34,0.02,0.21,-0.18,0.72,0.11,1.37,1.48,0.07,-0.09,0.2,1.22,0.15,-0.64,0.74,19795,9922,9873
2436,Flip Murray,2010,0.49,0.51,0.54,0.7,-0.16,-0.5,0.64,-0.58,0.53,-0.01,0.54,-0.25,0.95,0.51,1.46,0.01,-0.13,1.08,-0.21,0.72,0.04,0.28,14829,7427,7402
201858,Cartier Martin,2010,0.03,0.04,0.07,-0.2,0.28,0.29,0.77,-0.28,0.22,-0.37,0.6,-0.1,0.61,0.83,1.44,0.16,0.27,0.34,-0.06,0.89,0.36,0.12,2473,1233,1240
201956,Omri Casspi,2010,0.07,-0.22,0.23,-0.32,0.55,0.02,0.78,-0.11,-0.0,-0.12,0.12,0.45,0.45,0.99,1.44,-0.11,0.95,-0.5,-0.07,1.06,0.25,0.45,7514,3752,3762
2572,Josh Howard,2010,1.27,0.22,-0.24,-0.05,-0.19,0.08,0.34,-0.22,-0.32,0.21,-0.53,0.1,1.03,0.34,1.37,0.14,-0.42,1.45,-0.45,0.79,-0.16,-0.22,10843,5422,5421
201583,Ryan Anderson,2010,0.81,-0.04,-0.48,0.04,-0.52,0.63,-0.24,-0.22,0.31,0.39,-0.09,0.94,0.67,0.67,1.34,-0.63,0.79,-0.12,1.17,-0.5,0.15,1.25,8613,4293,4320
2250,Bobby Simmons,2010,0.18,-0.49,0.02,0.07,-0.05,0.28,0.42,-0.26,0.02,-0.35,0.38,0.27,0.9,0.44,1.33,0.14,0.2,0.7,0.36,0.08,0.3,0.29,7867,3931,3936
2210,Richard Jefferson,2010,-0.04,0.42,0.17,-0.26,0.43,0.11,1.31,-0.01,0.22,0.02,0.21,-0.23,-0.28,1.58,1.31,-0.23,-0.47,0.19,-0.62,2.2,0.28,-0.01,21527,10773,10754
1938,Manu Ginobili,2010,1.67,1.13,0.32,-0.12,0.43,-0.29,-0.81,-0.09,0.5,-0.15,0.65,0.4,2.04,-0.75,1.29,-0.5,-0.28,2.32,0.84,-1.59,0.03,0.9,13882,6994,6888
2407,Jared Jeffries,2010,-0.67,-0.61,-0.94,-0.43,-0.5,0.82,0.76,0.45,0.93,-0.07,0.99,-0.43,-0.41,1.69,1.28,0.81,0.85,-1.26,-0.31,2.0,-0.12,0.5,11878,5913,5965
255,Grant Hill,2010,1.93,0.47,-0.64,-0.81,0.17,-0.68,0.63,-0.01,0.01,0.2,-0.18,-0.18,0.58,0.67,1.25,0.18,-1.35,1.93,-0.24,0.91,-1.32,-0.17,20861,10423,10438
2772,Trevor Ariza,2010,0.69,-0.13,-0.46,-0.17,-0.29,0.39,-0.43,-0.39,1.47,0.88,0.6,-0.6,0.82,0.42,1.24,0.18,0.73,0.09,0.23,0.19,-0.07,0.87,20327,10192,10135
201568,Danilo Gallinari,2010,0.68,0.08,0.5,0.43,0.07,-0.76,0.03,-0.07,0.18,-0.33,0.51,0.34,0.37,0.83,1.2,0.23,-0.27,0.64,0.14,0.69,-0.26,0.52,12141,6064,6077
686,Antonio McDyess,2010,-0.97,-0.78,0.12,-0.3,0.42,1.53,1.22,0.3,-1.2,-0.42,-0.78,0.72,0.33,0.86,1.19,-0.23,1.43,-1.1,0.94,-0.08,1.65,-0.48,13822,6905,6917
2594,Kyle Korver,2010,0.66,0.28,-0.24,-0.14,-0.1,-0.07,0.43,-0.36,0.66,-0.21,0.87,0.44,0.2,0.97,1.17,-0.71,0.12,0.08,0.27,0.7,-0.31,1.1,12068,6052,6016
2738,Andre Iguodala,2010,-0.18,0.06,0.66,0.13,0.53,0.34,0.26,-0.03,0.42,-0.01,0.43,-0.12,0.99,0.14,1.13,-0.25,0.29,0.7,-0.2,0.34,1.0,0.3,24671,12340,12331
201587,Nicolas Batum,2010,1.26,-0.4,0.26,0.01,0.25,0.84,-1.07,-0.04,0.43,0.15,0.28,-0.05,2.24,-1.11,1.13,-0.54,0.69,1.55,0.33,-1.44,1.1,0.38,8950,4457,4493
1890,Shawn Marion,2010,0.28,-0.58,0.2,0.12,0.08,0.35,0.16,0.36,0.31,0.56,-0.26,0.42,0.17,0.95,1.12,-0.6,-0.04,0.21,0.31,0.64,0.55,0.73,18851,9439,9412
201586,Serge Ibaka,2010,-0.77,-0.04,-0.54,-0.08,-0.46,0.23,3.38,0.13,-0.26,-0.15,-0.1,-0.51,-0.86,1.96,1.1,-0.43,0.74,-1.6,0.02,1.94,-0.31,-0.77,5530,2750,2780
200796,Leon Powe,2010,-1.1,0.12,-1.01,0.45,-1.46,1.21,0.37,-0.03,0.23,-0.0,0.23,0.79,-0.39,1.49,1.1,0.61,1.56,-1.95,1.0,0.49,0.2,1.02,5529,2751,2778
201985,AJ Price,2010,0.0,-0.32,-0.12,0.02,-0.13,-0.4,0.51,0.11,0.47,-0.13,0.6,0.23,0.03,1.06,1.09,0.4,-0.35,0.38,0.1,0.96,-0.52,0.7,3396,1706,1690
2200,Pau Gasol,2010,0.96,0.06,0.3,-0.57,0.86,0.65,0.45,0.71,-0.64,-0.1,-0.55,-0.17,2.05,-0.96,1.08,-0.47,0.8,1.25,-0.17,-0.79,0.95,-0.81,27311,13717,13594
2742,Sebastian Telfair,2010,0.54,-0.24,0.11,-0.04,0.14,0.52,0.07,-0.63,0.32,-0.39,0.71,-0.31,1.39,-0.34,1.05,-0.2,1.01,0.38,0.28,-0.62,0.63,0.01,9995,5003,4992
2564,Boris Diaw,2010,1.0,0.26,-0.4,-0.7,0.31,-0.08,1.29,0.29,-0.58,-0.26,-0.31,-0.18,0.37,0.65,1.02,-0.03,-0.15,0.52,0.05,0.6,-0.48,-0.76,20999,10542,10457
2575,Luke Walton,2010,-0.87,-0.66,0.23,-0.18,0.41,0.72,0.76,0.26,-0.0,0.01,-0.02,0.32,0.03,0.92,0.94,-0.22,1.06,-1.03,-0.27,1.19,0.95,0.32,6990,3512,3478
2046,Desmond Mason,2010,0.01,-0.9,-0.37,-0.05,-0.31,-0.63,2.89,0.27,-0.92,-0.6,-0.32,0.33,-1.15,2.1,0.94,-0.37,-0.09,-1.06,1.45,0.65,-1.0,-0.59,4344,2169,2175
201188,Marc Gasol,2010,0.74,-0.06,-0.08,-0.29,0.2,0.04,-0.28,0.01,0.66,0.57,0.09,-0.15,0.27,0.65,0.92,-0.01,-0.14,0.41,0.32,0.33,-0.04,0.51,18523,9247,9276
980,Zydrunas Ilgauskas,2010,-0.62,-0.41,-0.13,-0.19,0.06,0.8,0.75,0.85,-0.69,0.11,-0.8,0.55,-0.02,0.85,0.83,0.17,0.72,-0.74,0.27,0.58,0.67,-0.14,12566,6302,6264
2034,Mike Miller,2010,1.09,-0.17,-0.68,-0.42,-0.26,0.62,0.21,0.06,-1.4,-0.93,-0.48,0.99,0.89,-0.08,0.81,-0.02,0.9,-0.01,1.07,-1.15,-0.06,-0.41,15490,7779,7711
101112,Channing Frye,2010,2.31,-0.42,0.58,0.72,-0.14,-0.34,0.13,0.3,-0.59,-0.32,-0.27,-1.02,2.08,-1.29,0.79,-0.28,0.12,1.96,-0.26,-1.03,0.24,-1.61,12991,6512,6479
2431,David Andersen,2010,-0.96,-0.51,0.41,-0.04,0.44,0.29,1.22,0.61,-0.12,-0.18,0.07,-0.38,-0.57,1.33,0.75,0.29,-0.05,-0.52,-0.28,1.61,0.7,-0.5,3375,1696,1679
101165,Alex Acker,2010,0.92,-0.47,0.32,0.19,0.13,-0.29,0.12,0.15,-0.07,-0.16,0.1,0.14,0.78,-0.04,0.75,-0.39,-0.01,0.79,-0.02,-0.02,0.03,0.07,692,356,336
2590,Mo Williams,2010,0.65,-0.48,-0.47,-0.07,-0.4,-0.15,0.55,0.31,-0.67,-0.56,-0.11,0.67,-0.17,0.91,0.74,0.16,-0.55,0.38,-0.3,1.21,-0.62,0.0,22578,11291,11287
201943,Brandon Jennings,2010,-0.78,0.03,0.79,0.29,0.49,0.11,-0.22,-0.12,0.54,0.18,0.36,0.13,-0.05,0.75,0.7,0.13,0.59,-0.64,0.43,0.32,0.9,0.67,10826,5424,5402
2429,Dan Gadzuric,2010,-0.03,-0.85,-0.37,-0.35,-0.02,0.2,-0.15,-0.58,0.67,0.22,0.44,0.31,-0.43,1.09,0.66,0.03,0.18,-0.61,-0.19,1.28,-0.17,0.98,4975,2484,2491
200835,Walter Herrmann,2010,-0.82,-0.42,0.54,0.37,0.16,0.47,0.49,-0.28,0.02,-0.24,0.26,-0.04,0.31,0.34,0.65,-0.01,0.62,-0.31,0.17,0.17,1.01,-0.02,2336,1178,1158
201972,Jon Brockman,2010,-0.91,-0.16,0.06,0.08,-0.01,1.65,-0.63,-0.16,0.15,-0.12,0.27,-0.13,1.42,-0.77,0.64,0.45,1.41,0.01,0.01,-0.78,1.71,0.02,2538,1251,1287
201152,Thaddeus Young,2010,-0.86,-0.35,0.04,0.54,-0.52,0.18,0.37,0.35,1.45,0.49,0.96,-0.36,-0.67,1.29,0.62,-0.2,0.98,-1.65,0.28,1.01,0.22,1.09,18447,9235,9212
201156,Nick Young,2010,-0.85,0.2,0.34,0.46,-0.12,0.53,0.78,-0.35,0.74,0.0,0.74,-0.89,-0.19,0.8,0.61,-0.04,-0.09,-0.1,0.52,0.28,0.87,-0.15,12184,6113,6071
101109,Raymond Felton,2010,-0.08,-0.06,-0.01,-0.23,0.22,-0.37,0.28,-0.32,1.04,0.68,0.36,0.23,-0.68,1.25,0.57,-0.52,-0.52,-0.16,0.48,0.77,-0.38,1.27,21242,10678,10564
201566,Russell Westbrook,2010,-0.12,0.71,-0.19,0.41,-0.6,1.34,-0.02,0.04,0.36,0.18,0.17,-0.44,0.52,0.05,0.57,-0.36,0.21,0.31,-1.04,1.09,1.15,-0.08,20975,10271,10704
923,Donyell Marshall,2010,0.88,-0.14,0.02,0.0,0.02,0.1,0.07,-0.0,0.13,-0.24,0.39,-0.42,1.11,-0.55,0.56,-0.22,0.18,0.93,-0.32,-0.23,0.12,-0.29,881,446,435
201632,Hamed Haddadi,2010,-0.77,0.01,-0.26,-0.0,-0.26,0.24,0.76,-0.27,-0.26,-0.15,-0.11,0.2,-0.55,1.11,0.56,0.65,0.15,-0.7,0.81,0.3,-0.02,-0.06,1351,672,679
1497,Chauncey Billups,2010,1.22,1.76,0.83,0.31,0.52,0.14,-0.9,-0.77,-0.21,-0.05,-0.16,-0.37,2.31,-1.75,0.56,-0.15,0.09,2.22,-0.17,-1.58,0.97,-0.58,23327,11719,11608
201158,Marco Belinelli,2010,1.07,-0.19,-0.72,-0.36,-0.36,-0.13,-0.52,-0.18,0.82,0.02,0.8,-0.29,0.4,0.16,0.56,0.33,-0.49,0.89,-0.49,0.65,-0.85,0.53,7881,3954,3927
101126,Nate Robinson,2010,-0.24,-0.08,0.84,0.22,0.62,-0.16,0.17,-0.43,0.2,0.13,0.06,-0.62,1.25,-0.7,0.55,0.36,-0.35,1.6,-0.79,0.09,0.68,-0.42,13335,6673,6662
1952,Raja Bell,2010,0.15,-0.54,-0.72,-0.49,-0.23,0.03,-0.1,-0.09,0.25,-0.22,0.47,0.49,-0.14,0.68,0.54,0.44,-0.26,0.12,0.35,0.33,-0.69,0.74,9203,4610,4593
201973,Jonas Jerebko,2010,-0.65,-0.46,0.04,-0.07,0.11,1.55,-0.59,0.02,0.67,0.59,0.09,0.06,0.37,0.16,0.53,-0.55,0.8,-0.43,-0.11,0.27,1.59,0.73,8002,3972,4030
2748,Dorell Wright,2010,-0.98,-0.36,-0.01,-0.17,0.17,0.56,0.79,-0.12,0.22,0.38,-0.15,0.05,-0.13,0.66,0.53,-0.1,0.08,-0.21,-0.34,1.0,0.55,0.27,5984,2971,3013
101120,Antoine Wright,2010,1.21,-0.11,0.08,0.08,-0.0,0.37,-0.91,-0.56,-0.1,-0.07,-0.02,0.05,1.71,-1.25,0.46,-0.24,0.4,1.31,-0.11,-1.14,0.45,-0.05,11754,5870,5884
200081,Jamario Moon,2010,0.05,0.04,0.32,-0.17,0.5,-1.09,1.16,0.62,0.15,-0.06,0.2,-0.07,-0.42,0.85,0.44,-0.08,-1.1,0.68,-0.49,1.34,-0.77,0.08,12187,6059,6128
201446,Mike Taylor,2010,0.86,-0.49,-0.47,-0.05,-0.42,-0.26,0.9,0.03,-0.74,-0.45,-0.28,0.26,0.47,-0.04,0.43,-0.12,0.74,-0.27,-0.52,0.48,-0.73,-0.48,2793,1406,1387
201960,DeMarre Carroll,2010,-0.07,-0.05,-0.68,-0.07,-0.6,0.46,0.19,-0.29,0.09,0.18,-0.1,0.39,0.04,0.4,0.43,0.05,0.27,-0.23,0.53,-0.13,-0.22,0.48,3145,1555,1590
201155,Rodney Stuckey,2010,-1.3,-0.02,0.72,0.91,-0.2,0.59,0.57,-0.51,-0.54,0.01,-0.55,0.48,-0.6,1.02,0.42,-0.1,-0.02,-0.58,0.79,0.23,1.31,-0.06,18366,9188,9178
2047,Quentin Richardson,2010,0.73,-0.32,-0.32,-0.49,0.17,0.0,0.54,0.38,-0.47,-0.09,-0.38,-0.06,0.52,-0.1,0.42,0.0,0.04,0.48,0.26,-0.36,-0.32,-0.53,15700,7864,7836
