player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
1905,Andrei Kirilenko,2010,-0.47,0.61,-0.28,-0.5,0.22,0.77,2.22,-0.03,1.04,0.36,0.68,-0.3,0.02,3.02,3.05,0.07,0.58,-0.56,-0.54,3.56,0.49,0.74,43145,21563,21582
224,Eddie Jones,2010,0.02,-0.4,0.39,0.08,0.33,-0.32,0.6,-0.14,1.55,0.55,1.0,-0.07,0.79,2.25,3.04,0.87,-0.29,1.08,0.16,2.09,0.07,1.48,19512,9740,9772
2199,Tyson Chandler,2010,0.24,-0.91,-1.28,-0.52,-0.76,1.83,1.82,0.77,-0.7,-0.54,-0.17,0.61,0.73,2.14,2.87,0.35,1.41,-0.68,0.6,1.54,0.55,-0.09,39189,19608,19581
1902,Jeff Foster,2010,-1.85,-0.76,-0.4,-0.26,-0.15,3.02,0.34,0.12,-0.38,-0.46,0.08,1.77,0.82,2.05,2.87,0.37,2.48,-1.66,1.81,0.24,2.62,1.39,28112,14043,14069
1740,Rashard Lewis,2010,2.61,0.7,0.98,0.57,0.42,-1.56,0.46,0.86,-0.27,0.38,-0.64,0.04,2.45,0.37,2.81,0.55,-0.16,2.61,-0.78,1.15,-0.58,-0.23,57862,29006,28856
201579,Roy Hibbert,2010,0.69,-0.68,-0.13,-0.5,0.37,-0.11,1.28,0.05,-0.11,-0.18,0.07,0.17,0.33,2.44,2.77,0.98,0.26,0.07,0.7,1.74,-0.24,0.06,11927,5965,5962
101236,Chuck Hayes,2010,-1.39,-1.66,-0.29,-0.71,0.43,0.05,1.18,0.2,1.42,0.69,0.73,1.19,-1.6,4.32,2.73,0.57,0.48,-2.08,1.48,2.84,-0.24,2.61,25833,12814,13019
1112,Ben Wallace,2010,-1.9,-1.37,-0.38,-0.36,-0.03,1.76,1.51,1.41,1.45,0.54,0.92,0.19,-1.0,3.69,2.69,0.06,0.43,-1.43,0.64,3.05,1.38,1.64,45841,22885,22956
201141,Greg Oden,2010,1.18,-0.12,-0.74,-0.12,-0.61,1.64,0.81,-0.02,-0.86,0.04,-0.89,0.43,1.7,0.91,2.61,0.15,3.05,-1.35,0.29,0.62,0.9,-0.43,6628,3331,3297
2225,Tony Parker,2010,2.09,-0.11,0.83,0.5,0.31,-0.79,0.74,0.58,-0.27,0.21,-0.48,0.41,2.0,0.59,2.59,-0.42,-0.84,2.84,-0.01,0.6,0.04,0.14,51537,25902,25635
2222,Gerald Wallace,2010,0.56,0.49,-0.45,-0.17,-0.28,0.08,0.55,0.12,1.66,0.77,0.87,0.19,0.24,2.31,2.55,-0.04,0.27,-0.03,0.29,2.02,-0.37,1.85,47660,23843,23817
1712,Antawn Jamison,2010,1.66,0.07,1.22,0.25,0.98,0.48,-0.97,0.3,-0.54,-0.31,-0.21,0.14,2.98,-0.43,2.55,0.56,1.07,1.91,0.94,-1.37,1.7,-0.4,58817,29483,29334
2397,Yao Ming,2010,1.72,0.93,-1.73,-1.17,-0.55,0.07,3.27,1.31,-1.3,-0.57,-0.74,0.7,-0.98,3.4,2.42,-0.31,0.32,-1.3,0.8,2.6,-1.66,-0.6,32247,16163,16084
2736,Luol Deng,2010,-0.05,0.19,0.3,0.03,0.27,0.65,1.73,-0.07,0.05,0.27,-0.21,0.4,0.62,1.78,2.4,-0.68,0.61,0.01,0.21,1.57,0.95,0.45,48754,24417,24337
101114,Deron Williams,2010,2.57,0.18,0.5,0.18,0.31,-0.03,0.38,-0.18,-0.4,-0.65,0.26,-0.28,2.59,-0.18,2.4,-0.34,-0.38,2.97,-0.39,0.21,0.47,-0.68,58507,29298,29209
948,Marcus Camby,2010,-0.26,0.33,-0.41,-0.49,0.08,-0.25,2.19,1.21,0.33,0.11,0.24,0.08,-0.38,2.72,2.34,0.66,-0.39,0.01,-0.14,2.86,-0.66,0.41,45758,22872,22886
1882,Elton Brand,2010,0.66,0.05,-0.35,0.19,-0.55,0.93,1.97,0.61,-1.39,-0.23,-1.18,0.91,0.69,1.56,2.25,-0.48,0.42,0.27,0.81,0.75,0.58,-0.48,38103,19098,19005
200750,Brandon Roy,2010,0.92,0.78,1.12,0.96,0.16,0.6,-0.43,-0.18,-0.33,-0.37,0.04,0.03,3.09,-0.85,2.24,0.33,0.3,2.79,-0.58,-0.27,1.72,-0.3,37372,18704,18668
1889,Andre Miller,2010,1.79,0.82,0.5,0.07,0.44,0.17,0.79,0.48,-0.11,-0.21,0.1,-0.38,1.82,0.4,2.22,-0.54,-0.63,2.45,-0.94,1.34,0.67,-0.49,56431,28253,28178
951,Ray Allen,2010,2.72,0.4,0.65,0.36,0.29,0.66,-1.03,-0.26,-0.1,0.23,-0.31,-1.0,4.12,-1.96,2.17,0.27,0.5,3.62,-0.92,-1.04,1.31,-1.1,58873,29449,29424
2038,Joel Przybilla,2010,-1.03,-1.22,-1.78,-0.69,-1.08,1.2,3.62,1.22,-0.7,-0.42,-0.29,0.85,-2.25,4.42,2.17,0.01,0.98,-3.23,0.62,3.8,-0.58,0.15,23629,11771,11858
2200,Pau Gasol,2010,2.24,0.01,0.2,-0.93,1.13,-0.04,1.57,1.01,-1.12,-0.2,-0.91,-0.33,2.31,-0.2,2.12,-0.4,0.74,1.57,-0.47,0.27,0.16,-1.45,59469,29831,29638
201143,Al Horford,2010,-0.4,-0.24,0.71,0.2,0.51,-0.1,0.81,1.13,-0.37,0.12,-0.48,0.25,0.46,1.59,2.05,1.15,0.23,0.23,0.85,0.74,0.61,-0.12,30947,15488,15459
201149,Joakim Noah,2010,-0.76,-0.74,-0.48,-0.45,-0.03,1.72,1.13,0.67,-0.15,0.35,-0.49,-0.42,0.71,1.34,2.05,1.01,2.02,-1.31,-0.03,1.37,1.24,-0.57,22047,10957,11090
1503,Tracy McGrady,2010,0.6,0.01,1.51,0.53,0.98,0.14,0.06,-0.06,-0.55,-0.4,-0.14,0.08,2.69,-0.7,1.99,0.15,-0.13,2.82,-0.39,-0.31,1.65,-0.47,33624,16806,16818
201162,Jared Dudley,2010,1.05,0.24,0.21,0.3,-0.09,1.2,0.18,-0.26,0.51,0.43,0.1,-0.77,2.61,-0.65,1.96,-0.42,1.28,1.33,-0.81,0.16,1.41,-0.26,18419,9203,9216
2217,Brendan Haywood,2010,-1.63,-1.06,-0.87,0.11,-0.98,1.57,3.52,1.42,-0.6,-0.15,-0.43,-0.19,-1.79,3.68,1.9,0.1,1.28,-3.07,0.1,3.58,0.7,-0.79,33288,16642,16646
201152,Thaddeus Young,2010,-0.26,-0.51,0.4,0.69,-0.29,0.39,0.35,0.34,1.38,0.62,0.76,-0.2,0.56,1.32,1.88,-0.18,1.07,-0.51,0.57,0.75,0.79,1.18,24769,12389,12380
978,Peja Stojakovic,2010,1.49,-0.09,1.12,0.61,0.53,-0.6,0.63,0.27,-0.45,-0.19,-0.25,-0.41,2.11,-0.23,1.88,0.1,0.03,2.08,0.12,-0.35,0.52,-0.86,38395,19223,19172
2419,Tayshaun Prince,2010,-0.44,0.07,1.54,0.68,0.86,0.48,1.4,0.53,-0.6,0.12,-0.71,-0.43,1.42,0.42,1.84,-0.11,0.15,1.27,-0.32,0.74,2.02,-1.03,54488,27299,27189
200764,Renaldo Balkman,2010,-1.74,-0.94,-0.67,-0.17,-0.49,1.32,1.36,-0.8,1.58,1.07,0.51,-0.55,-0.47,2.28,1.81,0.51,2.35,-2.82,-1.22,3.5,0.65,1.03,11079,5482,5597
2403,Nene,2010,0.93,0.1,-0.81,-0.37,-0.44,0.52,0.74,0.55,0.2,0.3,-0.08,0.85,-1.08,2.87,1.79,-0.64,-0.3,-0.78,1.35,1.52,-0.29,1.05,31397,15761,15636
201943,Brandon Jennings,2010,-0.49,-0.02,1.11,0.45,0.65,0.2,0.02,-0.19,0.42,-0.06,0.49,0.21,0.67,1.11,1.78,0.31,0.82,-0.15,0.26,0.85,1.31,0.63,10826,5424,5402
87,Dikembe Mutombo,2010,-0.96,-0.67,-0.46,-0.27,-0.2,0.59,3.17,0.83,-0.35,-0.2,-0.15,-0.58,-1.2,2.97,1.76,0.35,0.13,-1.33,0.25,2.72,0.13,-0.93,11108,5524,5584
201956,Omri Casspi,2010,0.3,-0.22,0.21,-0.28,0.51,0.08,0.89,-0.09,0.07,-0.08,0.15,0.32,0.7,1.04,1.74,-0.13,1.14,-0.44,-0.11,1.15,0.29,0.39,7514,3752,3762
467,Jason Kidd,2010,0.7,0.58,0.49,-0.04,0.55,-0.18,0.59,-0.02,0.23,0.32,-0.11,0.43,0.92,0.8,1.72,-0.54,-0.25,1.17,0.77,0.03,0.31,0.66,60599,30373,30226
200081,Jamario Moon,2010,0.69,-0.16,0.67,-0.02,0.68,-0.72,1.19,0.68,0.17,0.36,-0.19,-0.16,0.88,0.79,1.68,-0.16,-1.02,1.9,-0.67,1.46,-0.05,0.01,20574,10260,10314
201178,Kyrylo Fesenko,2010,0.09,-0.58,-0.63,-0.29,-0.33,0.75,1.37,-0.14,-0.08,-0.33,0.25,0.13,0.28,1.37,1.65,0.02,0.24,0.04,0.39,0.98,0.12,0.05,3006,1505,1501
1515,Anthony Parker,2010,0.65,0.42,0.68,0.26,0.43,-1.24,0.92,0.45,0.17,0.2,-0.02,0.19,0.25,1.39,1.64,0.27,-1.11,1.36,0.59,0.8,-0.56,0.36,40369,20238,20131
201188,Marc Gasol,2010,0.99,-0.0,-0.27,-0.41,0.13,0.28,0.11,-0.11,0.67,0.5,0.17,-0.11,0.42,1.22,1.64,-0.03,-0.09,0.51,0.22,1.0,0.01,0.56,18523,9247,9276
2137,Ime Udoka,2010,0.03,0.16,-0.18,0.08,-0.25,0.54,0.69,-0.52,0.45,0.26,0.19,0.66,0.06,1.58,1.64,-0.55,0.32,-0.26,0.8,0.78,0.36,1.11,21428,10671,10757
2407,Jared Jeffries,2010,-0.58,-0.84,-0.27,-0.0,-0.27,0.95,0.47,0.68,0.74,-0.1,0.83,-0.09,0.09,1.55,1.64,0.42,0.87,-0.78,0.51,1.04,0.68,0.65,29595,14694,14901
1559,Adrian Griffin,2010,-0.75,-0.35,-0.87,0.02,-0.9,1.35,0.21,-0.32,1.31,1.04,0.27,0.19,-0.13,1.76,1.63,0.19,0.93,-1.06,0.97,0.79,0.48,1.5,8996,4469,4527
101183,Shavlik Randolph,2010,-1.0,-0.41,-0.52,0.18,-0.68,0.6,0.86,-0.27,0.83,0.01,0.81,0.03,-0.23,1.82,1.59,0.79,0.5,-0.73,0.63,1.19,0.08,0.86,2879,1430,1449
2734,Devin Harris,2010,1.24,1.29,0.74,0.53,0.21,-0.35,-0.1,-0.64,1.0,0.32,0.68,-0.72,1.33,0.22,1.55,-0.26,-0.59,1.92,0.14,0.08,0.39,0.28,39664,19843,19821
1802,Brad Miller,2010,1.09,0.52,0.29,-0.26,0.55,-0.26,0.08,1.11,-0.12,-0.06,-0.05,0.71,0.57,0.96,1.53,-0.26,0.1,0.47,1.24,-0.28,0.03,0.59,44903,22550,22353
406,Shaquille O'Neal,2010,3.31,-1.84,-1.74,-0.93,-0.8,0.1,0.45,0.95,-1.42,-0.54,-0.88,0.79,0.55,0.95,1.5,0.01,0.62,-0.07,0.72,0.23,-1.64,-0.63,35393,17747,17646
2746,Josh Smith,2010,0.78,-0.25,-0.34,-0.83,0.51,0.53,1.2,0.69,0.26,0.38,-0.12,-0.67,0.57,0.91,1.48,-0.28,0.5,0.07,-0.53,1.44,0.19,-0.41,52377,26196,26181
201566,Russell Westbrook,2010,0.6,1.01,0.13,0.65,-0.52,1.3,-1.4,-0.22,0.9,0.45,0.46,-0.52,1.67,-0.2,1.47,0.46,0.45,1.22,-1.76,1.56,1.43,0.38,20975,10271,10704
739,Rasheed Wallace,2010,0.39,-0.69,0.67,-0.01,0.7,-1.33,0.91,0.63,0.58,0.04,0.55,-0.22,-0.65,2.09,1.44,0.44,-0.8,0.15,0.76,1.33,-0.66,0.36,48556,24365,24191
2740,Andris Biedrins,2010,-0.04,-1.41,-0.84,-0.44,-0.4,0.53,1.25,0.33,-0.23,-0.07,-0.14,-0.1,-0.21,1.64,1.43,0.86,0.34,-0.55,-0.08,1.72,-0.31,-0.33,33204,16607,16597
201587,Nicolas Batum,2010,1.76,-0.16,0.47,0.08,0.39,0.71,-1.27,-0.15,0.56,0.24,0.32,-0.13,2.78,-1.37,1.41,-0.69,0.73,2.05,-0.02,-1.35,1.18,0.43,8950,4457,4493
1952,Raja Bell,2010,-0.1,-0.45,-0.01,-0.08,0.06,-0.68,0.76,0.23,0.49,0.02,0.48,0.2,-0.13,1.52,1.39,0.73,-0.28,0.15,-0.01,1.53,-0.69,0.69,47542,23781,23761
2045,Hedo Turkoglu,2010,2.26,0.47,0.25,0.15,0.1,-0.65,0.31,-0.21,-0.76,-0.57,-0.18,-0.1,2.19,-0.86,1.34,0.03,-0.58,2.77,-0.04,-0.82,-0.4,-0.86,53760,26954,26806
2072,Michael Redd,2010,1.74,0.96,0.86,0.04,0.82,0.35,-2.12,-0.28,0.65,0.37,0.29,-0.3,3.13,-1.81,1.32,0.14,0.05,3.08,-0.49,-1.32,1.21,0.35,36533,18280,18253
2738,Andre Iguodala,2010,-0.02,0.6,0.2,-0.28,0.47,0.06,0.37,-0.12,0.98,0.5,0.48,0.03,0.69,0.62,1.31,-0.31,0.07,0.62,-0.39,1.01,0.26,1.01,60238,30117,30121
239,Darrick Martin,2010,-0.12,0.23,0.59,0.49,0.09,0.22,0.24,-0.35,0.2,0.31,-0.11,0.12,0.97,0.32,1.3,0.05,0.03,0.94,0.43,-0.11,0.81,0.32,2606,1311,1295
1517,Bobby Jackson,2010,-0.74,-0.08,0.5,0.43,0.08,-0.2,0.6,-0.72,0.67,0.01,0.66,-0.01,-0.01,1.28,1.26,0.44,-0.03,0.02,-0.22,1.5,0.3,0.66,22644,11324,11320
1477,Bruce Bowen,2010,-0.88,-0.27,-0.65,-0.01,-0.63,-0.39,2.22,-0.13,0.63,0.01,0.63,-0.02,-1.58,2.83,1.25,0.34,-0.46,-1.12,0.24,2.59,-1.04,0.61,38772,19356,19416
722,Corliss Williamson,2010,0.44,0.37,-0.16,0.03,-0.19,-0.55,2.05,0.32,0.1,-0.21,0.31,-0.17,-0.68,1.92,1.24,-0.47,-0.58,-0.1,0.27,1.65,-0.71,-0.07,6425,3218,3207
2747,JR Smith,2010,1.69,0.21,-0.63,0.09,-0.72,0.39,-0.77,-0.89,0.89,0.7,0.19,-0.77,2.08,-0.86,1.22,0.42,-0.08,2.16,-0.99,0.13,-0.24,0.12,34612,17344,17268
1710,Mike Bibby,2010,1.24,-0.04,0.95,0.04,0.91,-0.88,0.39,0.4,-0.81,-0.2,-0.62,0.28,1.39,-0.18,1.2,0.03,-0.67,2.06,-0.62,0.44,0.07,-0.53,51418,25798,25620
2202,Jason Richardson,2010,1.17,-0.41,0.43,-0.01,0.43,-0.16,-0.35,0.19,0.05,-0.06,0.1,-0.51,2.01,-0.84,1.17,0.54,-0.28,2.29,-0.84,-0.0,0.27,-0.46,52508,26249,26259
2034,Mike Miller,2010,2.86,0.19,-0.87,-0.4,-0.47,-0.58,0.14,0.03,-0.99,-0.68,-0.31,0.47,1.5,-0.35,1.15,0.12,-0.87,2.37,0.42,-0.77,-1.45,-0.52,43892,21984,21908
1890,Shawn Marion,2010,-0.34,-0.75,0.37,-0.08,0.45,-0.46,0.48,0.59,0.81,0.92,-0.11,0.19,-0.29,1.42,1.13,0.08,0.02,-0.31,0.29,1.13,-0.09,1.0,57503,28789,28714
201586,Serge Ibaka,2010,-0.64,0.02,-0.5,-0.03,-0.47,0.19,3.15,0.05,-0.13,-0.14,0.02,-0.42,-0.74,1.85,1.11,-0.54,0.8,-1.54,0.0,1.85,-0.31,-0.55,5530,2750,2780
1536,Stephen Jackson,2010,0.95,0.58,-0.18,-0.39,0.24,-0.26,0.44,0.11,0.06,0.14,-0.06,-0.4,0.72,0.32,1.04,0.43,-0.4,1.12,-0.5,0.82,-0.44,-0.34,56293,28198,28095
2749,Jameer Nelson,2010,-0.05,-0.53,-0.24,-0.18,-0.06,0.12,0.02,-0.59,0.24,0.12,0.13,0.66,-0.13,1.13,1.0,0.25,0.16,-0.29,1.08,0.05,-0.12,0.9,37984,19006,18978
2054,Jake Tsakalidis,2010,0.32,-0.46,-0.49,-0.07,-0.42,0.48,0.98,0.07,0.25,0.15,0.11,-0.47,0.2,0.77,0.97,-0.1,0.33,-0.13,0.25,0.52,-0.01,-0.22,4145,2072,2073
1891,Jason Terry,2010,-0.02,0.46,1.36,0.64,0.71,0.12,-0.39,-0.71,-0.0,0.4,-0.41,-0.48,2.14,-1.17,0.97,0.38,-0.4,2.54,0.01,-1.18,1.48,-0.48,55052,27556,27496
965,Derek Fisher,2010,-0.91,0.36,0.35,0.1,0.25,0.05,-0.04,-0.37,0.86,-0.08,0.93,0.47,-0.36,1.33,0.96,0.18,0.4,-0.76,0.39,0.94,0.4,1.33,54218,27177,27041
2240,Gilbert Arenas,2010,0.74,1.19,0.7,0.52,0.19,0.58,-0.48,-0.53,0.33,-0.31,0.63,-0.52,1.72,-0.76,0.96,-0.39,-0.22,1.94,-0.35,-0.41,1.28,-0.19,32339,16219,16120
200789,Daniel Gibson,2010,-0.29,0.07,0.39,0.56,-0.17,0.14,0.78,-0.76,-0.2,-0.33,0.12,0.21,0.8,0.14,0.94,-0.09,0.25,0.55,0.27,-0.13,0.53,0.01,23427,11667,11760
2772,Trevor Ariza,2010,-0.12,-0.03,-1.08,-0.47,-0.61,1.37,-0.35,-0.56,2.19,1.06,1.13,-0.79,0.04,0.87,0.91,-0.31,1.24,-1.2,-0.07,0.94,0.29,1.4,31002,15499,15503
201164,Rudy Fernandez,2010,0.19,0.47,0.12,0.22,-0.1,0.38,-0.19,-0.44,0.46,0.19,0.27,-0.12,1.24,-0.35,0.89,0.05,1.1,0.14,0.35,-0.7,0.5,0.34,13140,6618,6522
101122,Danny Granger,2010,1.81,0.9,-0.31,0.06,-0.37,-0.36,-0.43,-0.4,0.25,-0.42,0.66,-0.28,1.11,-0.22,0.89,0.21,-0.27,1.38,0.3,-0.52,-0.67,-0.03,47568,23836,23732
2550,Kirk Hinrich,2010,0.02,0.03,0.16,0.34,-0.19,-0.57,0.34,-0.36,0.12,-0.19,0.31,0.42,-0.27,1.15,0.88,0.39,-0.44,0.17,0.66,0.49,-0.41,0.54,49313,24663,24650
200765,Rajon Rondo,2010,-0.63,-0.67,0.04,-0.07,0.12,-0.07,0.01,-0.47,1.93,0.82,1.12,0.43,-0.26,1.13,0.87,-0.84,-0.6,0.34,0.56,0.57,-0.03,2.36,45360,22723,22637
1888,Richard Hamilton,2010,0.19,0.17,0.38,-0.09,0.47,-0.06,0.58,-0.16,-0.51,-0.33,-0.18,-0.19,0.62,0.23,0.84,0.45,-0.1,0.72,-0.9,1.13,0.32,-0.7,49563,24851,24712
2546,Carmelo Anthony,2010,1.82,1.08,0.33,-0.08,0.42,0.37,-0.79,-0.4,-0.27,-0.21,-0.08,-0.39,2.54,-1.7,0.84,-0.23,0.14,2.4,-0.53,-1.17,0.7,-0.66,56718,28399,28319
2424,Dan Dickau,2010,0.98,0.31,0.33,0.63,-0.3,-0.25,-1.0,-0.51,1.08,0.24,0.85,-0.24,0.89,-0.05,0.84,-0.06,0.22,0.67,0.26,-0.31,0.08,0.84,6417,3233,3184
1000,Shandon Anderson,2010,0.82,0.06,-0.22,-0.17,-0.04,-0.27,-0.0,0.01,0.24,0.12,0.11,0.29,0.39,0.45,0.84,-0.02,0.34,0.05,0.72,-0.27,-0.49,0.53,2802,1381,1421
297,Alonzo Mourning,2010,-0.17,-0.22,-0.74,-0.08,-0.66,0.26,3.62,0.67,-1.37,-0.49,-0.88,-0.85,-0.91,1.71,0.8,0.05,0.39,-1.3,-0.9,2.61,-0.48,-2.22,13167,6557,6610
101152,Bracey Wright,2010,-0.44,-0.3,0.25,0.02,0.22,0.1,0.1,0.0,0.67,0.4,0.25,0.03,-0.05,0.81,0.76,0.05,0.17,-0.22,0.03,0.78,0.35,0.7,1201,602,599
2207,Joe Johnson,2010,0.27,-0.38,0.35,0.5,-0.16,0.52,-0.04,-0.25,0.23,0.26,-0.04,-0.51,1.17,-0.42,0.75,-0.07,0.47,0.7,-0.61,0.19,0.87,-0.28,59183,29641,29542
200796,Leon Powe,2010,-2.0,0.13,-1.29,0.38,-1.68,2.22,0.13,-0.16,0.94,0.37,0.58,0.35,-1.09,1.84,0.75,0.4,1.96,-3.05,0.96,0.88,0.93,1.29,12113,6026,6087
109,Robert Horry,2010,-1.86,-0.53,-0.06,-0.37,0.33,-0.84,1.8,0.11,0.87,0.55,0.32,0.71,-2.09,2.84,0.75,0.13,-0.56,-1.53,-0.14,2.98,-0.9,1.58,13412,6732,6680
201858,Cartier Martin,2010,-0.11,0.01,0.06,-0.2,0.26,0.31,0.38,-0.31,0.2,-0.39,0.58,-0.14,0.44,0.28,0.72,0.02,0.28,0.16,-0.18,0.46,0.37,0.06,2473,1233,1240
2030,Kenyon Martin,2010,0.33,-0.45,-0.2,0.36,-0.55,-1.44,0.31,0.21,0.92,0.38,0.54,0.09,-0.95,1.65,0.7,0.69,-1.03,0.08,0.39,1.26,-1.64,1.01,34242,17152,17090
