player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
224,Eddie Jones,2004,1.36,0.52,0.65,0.53,0.13,-0.48,0.72,-0.84,0.83,0.41,0.41,0.21,1.37,2.21,3.58,0.29,0.23,1.14,1.02,1.19,0.17,1.04,30260,15118,15142
1883,Steve Francis,2004,1.19,0.73,0.14,0.29,-0.14,0.0,1.95,-0.01,0.2,0.47,-0.27,0.12,1.72,1.84,3.56,-0.04,0.54,1.18,-0.18,2.02,0.14,0.32,32941,16452,16489
467,Jason Kidd,2004,0.67,0.91,0.85,-0.09,0.93,1.1,1.15,0.05,1.02,0.57,0.45,-0.57,2.14,1.34,3.48,-0.74,0.97,1.17,0.3,1.04,1.95,0.45,40176,20219,19957
731,Greg Ostertag,2004,0.72,-0.98,-1.96,-1.04,-0.93,2.23,3.17,0.41,-0.12,-0.1,-0.02,-0.27,0.73,2.75,3.48,-0.29,0.78,-0.05,0.2,2.55,0.27,-0.39,19231,9553,9678
1938,Manu Ginobili,2004,1.13,0.47,-0.53,0.09,-0.62,0.86,0.2,-0.41,1.42,0.66,0.76,0.55,1.74,1.72,3.47,-0.16,0.68,1.06,0.31,1.41,0.33,1.97,17138,8581,8557
1897,Metta World Peace,2004,0.83,0.17,0.08,0.6,-0.52,0.0,0.8,0.09,1.4,0.68,0.72,0.26,0.86,2.57,3.43,0.06,0.04,0.82,0.26,2.31,0.08,1.66,28262,14128,14134
448,Bo Outlaw,2004,0.09,-0.35,-1.44,-0.54,-0.92,0.72,3.75,0.54,1.49,0.65,0.84,-0.72,-0.42,3.83,3.41,-0.48,0.26,-0.68,-0.92,4.75,-0.72,0.77,20003,10009,9994
124,Vlade Divac,2004,1.2,-0.76,-0.17,-0.23,0.06,-0.31,1.54,1.25,0.0,-0.23,0.23,0.43,0.2,3.21,3.41,0.72,-0.81,1.01,1.15,2.06,-0.48,0.43,31880,16014,15866
2059,Eduardo Najera,2004,0.17,0.1,0.39,-0.15,0.54,1.31,0.69,-0.33,0.68,0.45,0.24,-0.16,1.89,1.37,3.26,0.18,1.29,0.6,-0.4,1.77,1.7,0.52,14176,7078,7098
1713,Vince Carter,2004,0.66,-0.58,1.39,0.76,0.63,0.2,1.54,0.01,-0.26,0.01,-0.27,-0.35,2.2,1.06,3.26,0.08,0.78,1.42,-0.4,1.46,1.59,-0.61,24236,12119,12117
717,Arvydas Sabonis,2004,1.42,0.08,-0.06,-0.45,0.38,-0.36,0.83,0.02,0.78,0.55,0.23,0.26,0.77,2.39,3.16,0.29,-0.61,1.38,0.02,2.37,-0.42,1.04,4733,2382,2351
2403,Nene,2004,1.9,-0.23,-1.36,-0.22,-1.15,-0.09,0.55,0.24,1.75,0.63,1.12,0.41,-0.26,3.38,3.11,-0.05,-0.74,0.48,0.99,2.39,-1.45,2.16,18403,9207,9196
979,Jermaine O'Neal,2004,0.91,0.27,0.1,-0.16,0.28,0.33,2.92,0.66,-0.85,-0.64,-0.21,-0.55,0.85,2.17,3.02,0.16,0.54,0.31,-0.93,3.1,0.43,-1.4,33665,16844,16821
951,Ray Allen,2004,2.71,0.3,0.39,0.05,0.34,0.15,0.23,-0.19,-0.51,0.13,-0.64,-0.07,2.99,-0.01,2.98,0.08,0.06,2.93,0.2,-0.21,0.54,-0.58,27622,13848,13774
764,David Robinson,2004,1.02,0.05,-0.62,-0.36,-0.26,-0.82,2.03,0.91,0.88,0.54,0.34,-0.11,-0.42,3.33,2.91,0.53,-1.1,0.68,0.1,3.23,-1.44,0.77,16676,8366,8310
2215,Jason Collins,2004,-1.01,0.26,-0.07,0.22,-0.29,0.58,1.0,0.96,1.45,-0.01,1.48,0.85,-1.24,4.08,2.84,0.04,0.23,-1.47,1.21,2.87,0.51,2.3,24136,12107,12029
2073,Brian Cardinal,2004,0.93,0.83,0.72,0.45,0.29,0.23,-0.16,-0.48,0.05,-0.21,0.26,0.29,2.44,0.19,2.63,0.57,0.19,2.25,0.13,0.06,0.95,0.34,6109,3055,3054
677,Eric Williams,2004,0.22,0.69,0.05,0.48,-0.44,-0.73,2.07,-0.15,0.37,-0.04,0.41,0.53,-0.18,2.81,2.63,0.12,-0.27,0.09,1.11,1.7,-0.68,0.9,26298,13147,13151
57,Doug Christie,2004,2.01,0.24,0.79,0.17,0.62,-0.9,-0.37,0.37,1.52,0.96,0.56,0.13,1.64,0.93,2.56,-0.62,-0.47,2.11,-0.52,1.45,-0.11,1.65,38133,19128,19005
2030,Kenyon Martin,2004,0.72,-0.13,-0.21,-0.03,-0.17,0.17,1.31,-0.02,-0.25,-0.17,-0.07,0.84,0.19,2.27,2.46,-0.12,-0.14,0.33,0.54,1.73,-0.04,0.59,34904,17549,17355
304,John Stockton,2004,0.96,0.41,-0.02,-0.08,0.05,0.64,-1.47,-0.33,1.67,0.41,1.27,-0.03,1.39,1.06,2.46,0.71,-0.01,1.4,0.89,0.17,0.62,1.64,18970,9458,9512
2045,Hedo Turkoglu,2004,-0.36,0.06,0.69,0.55,0.14,-0.23,1.12,-0.21,0.09,-0.04,0.13,0.76,0.44,1.96,2.39,0.32,0.57,-0.13,0.44,1.52,0.46,0.85,23068,11536,11532
2200,Pau Gasol,2004,3.09,0.38,-0.14,-0.24,0.1,-0.14,0.13,0.38,-0.68,-0.32,-0.37,-0.27,3.11,-0.73,2.38,0.39,0.99,2.12,-0.6,-0.13,-0.28,-0.95,32268,16148,16120
1744,Jerome James,2004,0.78,-1.02,-1.48,-0.21,-1.27,0.55,2.89,0.21,-0.4,-0.4,-0.0,-0.04,-0.6,2.87,2.27,-0.03,0.51,-1.11,0.28,2.59,-0.93,-0.44,10063,5032,5031
2034,Mike Miller,2004,1.41,0.27,0.46,0.33,0.11,-0.2,-0.09,-0.24,0.31,0.1,0.22,-0.19,1.77,0.5,2.27,0.57,-0.83,2.6,-0.33,0.83,0.26,0.12,23781,11913,11868
2248,Earl Watson,2004,0.01,-0.76,-0.22,0.31,-0.53,-0.23,0.43,-0.08,1.85,0.53,1.31,0.27,-0.52,2.72,2.21,0.1,-0.4,-0.12,0.36,2.36,-0.45,2.12,14706,7369,7337
714,Michael Finley,2004,-0.07,-0.2,1.52,0.25,1.26,-0.52,0.55,-0.0,-0.05,0.36,-0.4,0.17,1.66,0.52,2.17,0.57,0.31,1.35,0.29,0.23,1.0,0.12,36376,18241,18135
977,Kobe Bryant,2004,1.78,0.77,0.96,0.76,0.21,0.42,-0.97,-0.08,0.36,0.35,0.01,-0.56,3.25,-1.08,2.16,0.17,0.77,2.48,-0.67,-0.41,1.38,-0.2,41860,20993,20867
109,Robert Horry,2004,-0.82,0.04,0.5,-0.28,0.79,-0.2,1.6,-0.46,0.43,0.2,0.24,0.4,-0.15,2.13,1.99,0.08,0.0,-0.15,0.21,1.92,0.3,0.83,26387,13244,13143
692,Andrew DeClercq,2004,-1.14,-0.51,-0.76,-0.45,-0.31,1.41,0.7,-0.25,1.43,0.62,0.83,-0.47,-0.47,2.46,1.99,0.82,1.32,-1.79,-0.04,2.5,0.65,0.96,12109,6023,6086
1711,Raef LaFrentz,2004,0.44,-1.36,0.73,0.23,0.5,-0.67,1.02,0.27,-0.26,0.04,-0.3,-0.2,0.88,1.02,1.9,0.84,0.15,0.73,-0.48,1.5,0.06,-0.46,19343,9649,9694
1888,Richard Hamilton,2004,1.17,1.21,0.52,0.53,-0.02,-0.02,0.54,-0.13,-0.34,-0.45,0.11,0.14,1.43,0.43,1.86,-0.15,-0.96,2.39,-0.03,0.46,0.5,-0.2,33339,16735,16604
389,Toni Kukoc,2004,1.61,0.59,0.32,-0.24,0.56,-0.32,-0.16,-0.02,0.85,0.8,0.04,-0.48,1.99,-0.13,1.86,0.04,-0.41,2.4,-0.55,0.42,0.0,0.37,18453,9259,9194
2408,Melvin Ely,2004,-0.14,-0.38,0.31,0.62,-0.3,0.24,0.95,0.4,0.02,-0.24,0.26,0.18,0.65,1.19,1.84,0.28,0.3,0.35,0.43,0.76,0.55,0.2,4768,2383,2385
1909,Scott Padgett,2004,-0.11,-0.29,-0.42,-0.89,0.47,0.25,1.41,-0.45,0.34,0.09,0.25,0.54,0.12,1.69,1.82,-0.19,0.07,0.05,0.3,1.39,-0.17,0.88,11906,5968,5938
2554,Mickael Pietrus,2004,-0.21,-0.18,-0.24,-0.15,-0.1,-0.1,0.72,-0.27,0.24,-0.12,0.37,0.21,0.43,1.33,1.76,1.14,0.12,0.31,-0.07,1.4,-0.34,0.45,2786,1381,1405
2203,Shane Battier,2004,-1.37,0.21,0.41,0.4,0.0,0.39,1.98,-0.46,0.45,0.28,0.16,-0.36,0.07,1.68,1.75,0.25,0.97,-0.9,-0.17,1.85,0.8,0.09,28228,14160,14068
1902,Jeff Foster,2004,-1.2,-0.79,-0.61,-0.09,-0.52,1.65,0.14,0.41,0.53,0.14,0.39,1.1,-0.07,1.76,1.7,0.09,2.01,-2.08,0.63,1.13,1.04,1.63,18373,9123,9250
1802,Brad Miller,2004,1.53,0.84,-0.78,-0.78,-0.0,0.78,0.09,0.76,-0.31,0.12,-0.43,0.33,1.21,0.47,1.68,0.04,0.52,0.69,0.44,0.03,0.0,0.02,30183,15101,15082
243,Aaron McKie,2004,-0.22,0.19,0.44,0.56,-0.13,-0.3,0.9,-0.13,0.79,0.38,0.41,0.23,0.04,1.62,1.66,-0.18,-0.42,0.46,-0.04,1.66,0.14,1.02,23488,11769,11719
2397,Yao Ming,2004,1.72,0.66,-0.91,-0.19,-0.71,-0.12,1.69,0.45,-0.71,-0.33,-0.37,0.23,-0.33,1.99,1.66,-0.24,0.18,-0.51,0.34,1.65,-1.03,-0.48,19091,9551,9540
2046,Desmond Mason,2004,1.51,0.51,0.39,0.13,0.25,-0.3,-0.47,-0.3,0.34,-0.17,0.51,0.28,1.58,-0.01,1.57,-0.18,-0.48,2.06,-0.12,0.11,0.09,0.62,30899,15448,15451
1889,Andre Miller,2004,1.56,1.03,0.83,0.45,0.37,-0.02,-0.63,0.15,-0.04,0.3,-0.35,0.02,2.48,-0.93,1.55,-0.17,-0.75,3.23,-0.25,-0.68,0.81,-0.02,33693,16842,16851
1477,Bruce Bowen,2004,-0.05,-0.65,-0.61,-0.18,-0.44,-0.3,1.86,0.64,0.35,-0.36,0.71,0.07,-0.68,2.14,1.47,0.15,-0.11,-0.57,-0.22,2.36,-0.91,0.42,29899,14922,14977
965,Derek Fisher,2004,0.26,0.58,0.78,0.23,0.54,-0.3,-0.58,-0.4,0.52,-0.04,0.56,0.42,1.59,-0.13,1.46,0.36,0.38,1.21,0.17,-0.3,0.48,0.94,30423,15268,15155
1904,Devean George,2004,-0.34,-0.25,-0.26,-0.09,-0.17,0.15,0.84,0.12,0.3,0.26,0.03,0.63,-0.22,1.61,1.39,0.07,0.34,-0.56,0.86,0.75,-0.11,0.93,24218,12143,12075
893,Michael Jordan,2004,0.25,0.2,2.1,1.16,0.95,0.3,0.03,0.31,-0.12,-0.43,0.31,-0.74,1.69,-0.3,1.39,-0.43,0.3,1.39,0.15,-0.45,2.4,-0.86,18529,9285,9244
1890,Shawn Marion,2004,0.24,-0.21,0.33,-0.17,0.5,-0.08,0.26,0.09,0.63,0.76,-0.13,-0.45,1.0,0.38,1.38,0.45,0.5,0.5,-0.38,0.76,0.25,0.18,37448,18741,18707
689,Theo Ratliff,2004,-0.07,-0.23,-0.7,-0.25,-0.45,-0.55,3.49,1.08,-0.24,-0.24,0.01,-0.4,-1.8,3.16,1.36,-0.17,-0.2,-1.6,0.16,3.0,-1.25,-0.64,19385,9676,9709
1507,Derek Anderson,2004,1.17,0.27,0.38,0.16,0.22,-0.64,0.27,-0.14,0.76,0.5,0.26,0.16,0.74,0.49,1.23,-0.87,-0.27,1.01,-0.03,0.52,-0.26,0.92,22808,11408,11400
2499,Richie Frahm,2004,1.17,0.17,0.32,0.44,-0.11,-0.57,-0.16,-0.21,0.59,0.23,0.36,0.09,0.61,0.6,1.2,-0.24,-0.56,1.17,0.27,0.33,-0.25,0.68,1703,861,842
722,Corliss Williamson,2004,0.44,0.23,-0.94,-0.79,-0.15,1.5,0.6,-0.77,-0.18,-0.27,0.09,-0.12,0.66,0.53,1.19,-0.11,0.69,-0.03,-0.12,0.65,0.56,-0.3,21680,10891,10789
2225,Tony Parker,2004,1.2,-0.12,0.61,0.31,0.3,-0.58,-0.39,-0.09,-0.14,0.08,-0.22,0.04,1.49,-0.29,1.19,0.45,-0.43,1.92,-0.39,0.1,0.03,-0.1,33690,16877,16813
1882,Elton Brand,2004,1.79,0.65,-1.12,-0.53,-0.61,1.92,-0.4,0.25,-1.03,-0.53,-0.5,0.14,2.39,-1.25,1.15,-0.15,1.9,0.49,0.38,-1.63,0.8,-0.89,30292,15134,15158
136,P.J. Brown,2004,-0.45,0.02,0.19,-0.13,0.32,1.54,-0.31,0.64,-0.4,0.04,-0.45,0.31,1.53,-0.4,1.12,0.24,0.45,1.08,0.19,-0.59,1.73,-0.09,31643,15727,15916
947,Allen Iverson,2004,-0.51,0.88,0.83,0.29,0.54,-0.33,-0.2,-0.17,1.06,0.6,0.47,-0.16,0.53,0.53,1.07,0.38,0.07,0.46,-0.08,0.61,0.5,0.9,32483,16258,16225
1723,Matt Harpring,2004,0.56,0.37,0.01,-0.23,0.24,0.99,0.65,0.02,-0.47,-0.45,-0.02,-0.03,1.69,-0.63,1.06,-0.65,1.32,0.37,-0.05,-0.58,1.0,-0.5,23643,11808,11835
2050,Morris Peterson,2004,0.34,-0.2,0.48,0.24,0.24,-0.16,0.25,-0.58,-0.25,-0.28,0.03,-0.07,0.89,0.17,1.05,0.46,-0.25,1.14,0.13,0.04,0.32,-0.32,26261,13113,13148
87,Dikembe Mutombo,2004,-1.04,0.04,-1.36,0.14,-1.5,0.94,3.36,1.42,-1.51,-0.77,-0.73,0.87,-2.23,3.27,1.04,-0.22,-0.23,-2.0,1.3,1.97,-0.42,-0.64,19056,9527,9529
934,Derrick Coleman,2004,0.14,0.16,-0.08,-0.15,0.07,0.35,0.93,0.77,-0.17,0.02,-0.21,0.35,-0.2,1.15,0.95,-0.57,0.32,-0.52,0.7,0.45,0.27,0.18,19238,9648,9590
1710,Mike Bibby,2004,1.73,0.68,0.63,0.07,0.56,-0.98,0.83,0.06,-1.38,-0.92,-0.46,0.42,1.48,-0.55,0.94,-0.31,-0.57,2.05,0.36,-0.91,-0.35,-0.96,35468,17784,17684
2060,Marko Jaric,2004,0.93,0.35,-0.5,-0.26,-0.24,0.74,-0.16,0.1,0.66,0.74,-0.08,-0.55,1.08,-0.16,0.93,-0.19,0.17,0.91,-0.32,0.16,0.24,0.11,11553,5776,5777
699,Brent Barry,2004,2.29,-0.36,0.18,-0.3,0.47,-0.37,-0.99,0.1,0.4,0.73,-0.33,-0.36,1.18,-0.27,0.91,-0.24,-0.47,1.65,0.18,-0.45,-0.19,0.04,27036,13538,13498
2407,Jared Jeffries,2004,-1.36,-0.28,-1.41,-0.38,-1.03,1.69,0.59,0.09,0.49,0.34,0.15,0.27,-0.79,1.69,0.9,0.63,1.0,-1.79,0.81,0.88,0.28,0.76,8238,4118,4120
978,Peja Stojakovic,2004,1.79,0.54,1.19,0.7,0.5,-1.09,-0.2,0.02,-0.79,-0.15,-0.64,-0.07,2.5,-1.61,0.89,0.06,-1.56,4.06,-0.58,-1.03,0.1,-0.86,37456,18792,18664
2210,Richard Jefferson,2004,1.33,0.09,-0.21,0.05,-0.26,-0.89,-0.23,-0.15,0.41,0.48,-0.07,0.38,0.13,0.75,0.88,0.09,-1.09,1.22,0.23,0.52,-1.1,0.79,35506,17824,17682
1517,Bobby Jackson,2004,-1.09,0.47,0.36,0.14,0.22,1.18,0.36,-0.32,0.13,0.16,-0.03,-0.36,1.15,-0.28,0.87,0.29,1.27,-0.12,-0.05,-0.23,1.54,-0.23,20449,10228,10221
278,Stacey Augmon,2004,-0.27,1.0,-1.19,-0.39,-0.8,0.58,0.89,-0.34,0.56,-0.04,0.61,0.38,-0.67,1.54,0.86,-0.09,-0.56,-0.11,0.55,0.99,-0.61,0.94,14512,7195,7317
56,Gary Payton,2004,-0.76,-0.74,1.58,1.33,0.24,-0.46,-0.05,-0.02,0.05,0.21,-0.15,-0.29,1.36,-0.51,0.85,0.78,0.39,0.97,-0.24,-0.27,1.12,-0.24,38866,19469,19397
1740,Rashard Lewis,2004,1.36,0.43,0.52,0.72,-0.19,0.52,-0.73,0.15,-0.21,0.02,-0.23,-0.29,2.21,-1.36,0.85,-0.32,0.05,2.16,0.06,-1.42,1.04,-0.5,31544,15791,15753
1032,Darvin Ham,2004,-0.96,-0.4,-1.76,-0.44,-1.33,1.07,1.68,-0.56,0.26,-0.01,0.27,0.88,-1.57,2.41,0.84,-0.33,0.07,-1.64,0.87,1.54,-0.69,1.14,9891,4881,5010
970,Othella Harrington,2004,0.31,-0.12,-0.92,-0.22,-0.7,0.27,0.37,0.3,0.52,0.22,0.3,0.23,-0.48,1.32,0.84,0.06,0.41,-0.89,1.04,0.28,-0.65,0.75,15469,7759,7710
208,Sam Cassell,2004,1.12,0.29,1.5,0.97,0.52,-0.35,-0.14,-0.1,-0.31,-0.37,0.05,-0.42,1.41,-0.58,0.83,-0.57,-0.83,2.24,0.18,-0.76,1.15,-0.73,33075,16579,16496
297,Alonzo Mourning,2004,0.01,-0.23,-0.15,0.15,-0.3,-0.16,2.28,0.12,-0.48,-0.29,-0.18,-0.26,-1.04,1.87,0.83,-0.41,-0.65,-0.39,-0.2,2.07,-0.31,-0.74,9559,4794,4765
2572,Josh Howard,2004,-0.14,-0.23,0.05,-0.15,0.19,1.43,-0.67,0.12,0.09,0.65,-0.56,0.12,1.75,-0.92,0.82,-0.06,1.39,0.36,-0.49,-0.43,1.48,0.21,6383,3183,3200
461,Popeye Jones,2004,-0.75,0.01,0.38,0.07,0.31,1.53,-0.28,0.03,-0.12,-0.29,0.17,-0.25,1.13,-0.34,0.79,0.28,1.29,-0.16,0.05,-0.39,1.91,-0.37,7776,3872,3904
988,Randy Livingston,2004,-1.01,-0.05,0.3,0.37,-0.08,0.15,0.92,0.31,-0.31,-0.2,-0.13,0.27,-0.31,1.1,0.79,0.47,0.15,-0.46,0.15,0.95,0.45,-0.04,1088,541,547
105,Dan Majerle,2004,0.17,-0.34,0.06,-0.02,0.08,0.23,0.6,-0.22,-0.16,-0.2,0.03,-0.04,0.66,0.11,0.77,-0.09,1.29,-0.63,-0.49,0.6,0.29,-0.2,4400,2208,2192
966,Jerome Williams,2004,-1.36,-0.38,0.05,-0.08,0.13,1.68,-0.59,0.69,0.68,0.28,0.4,-0.13,0.14,0.61,0.75,0.42,1.03,-0.89,-0.16,0.77,1.73,0.55,20443,10178,10265
2548,Dwyane Wade,2004,0.53,0.38,0.29,0.57,-0.3,0.3,-0.79,0.36,0.59,-0.1,0.68,-0.1,0.93,-0.19,0.75,-0.07,0.27,0.66,0.6,-0.79,0.59,0.49,9540,4775,4765
2217,Brendan Haywood,2004,-1.92,-0.79,-0.16,0.11,-0.28,1.49,1.93,1.03,-0.65,-0.01,-0.64,0.01,-1.02,1.76,0.75,0.05,1.49,-2.51,0.58,1.18,1.33,-0.64,16957,8455,8502
2443,Darius Songaila,2004,-0.1,-0.04,0.06,-0.31,0.38,0.61,-0.16,-0.19,0.35,-0.02,0.37,-0.27,0.73,-0.0,0.73,0.24,0.97,-0.24,-0.47,0.47,0.67,0.08,3974,1985,1989
1863,Earl Boykins,2004,0.75,0.53,1.11,0.83,0.28,0.73,-0.93,-0.25,0.66,-0.05,0.72,-1.6,2.78,-2.07,0.71,-0.01,1.03,1.75,-1.61,-0.46,1.84,-0.94,15166,7573,7593
1838,Tyrone Nesby,2004,-0.97,-0.24,0.24,0.28,-0.03,0.8,-0.37,-0.23,0.14,0.32,-0.17,0.86,-0.23,0.93,0.7,-0.0,1.27,-1.5,0.58,0.35,1.04,1.0,5425,2699,2726
2049,Speedy Claxton,2004,-1.4,0.42,0.14,0.1,0.05,0.63,-0.46,-0.44,1.89,0.5,1.39,0.36,-0.68,1.37,0.69,-0.47,0.98,-1.66,-0.07,1.44,0.77,2.25,14543,7239,7304
693,Joe Smith,2004,-0.67,0.11,-0.13,0.16,-0.28,1.0,0.47,0.23,-0.22,-0.48,0.26,0.62,-0.28,0.98,0.69,-0.38,1.39,-1.67,1.2,-0.22,0.87,0.4,20715,10367,10348
468,Jon Barry,2004,1.08,0.39,0.31,-0.08,0.39,-0.52,-0.67,-0.4,1.24,0.29,0.94,-0.6,0.9,-0.22,0.68,-0.16,-0.6,1.5,-0.37,0.15,-0.21,0.64,18304,9183,9121
1721,Keon Clark,2004,0.21,-0.63,-0.95,-0.76,-0.18,0.07,1.41,0.19,0.05,-0.01,0.07,-0.47,-0.5,1.17,0.67,0.35,0.34,-0.84,-0.56,1.73,-0.88,-0.42,16061,8027,8034
2501,Reggie Evans,2004,-1.67,-0.53,-0.83,-0.09,-0.75,1.94,-0.63,-0.15,1.13,0.48,0.66,0.13,-0.52,1.18,0.66,0.59,1.15,-1.67,0.67,0.51,1.11,1.26,9499,4732,4767
185,Chris Webber,2004,0.34,-0.6,-0.52,-0.64,0.13,-0.37,0.88,0.21,0.77,0.34,0.43,-0.67,-0.65,1.3,0.65,0.22,-0.21,-0.44,0.23,1.07,-0.89,0.1,26897,13495,13402
2047,Quentin Richardson,2004,-1.13,-0.06,-0.13,0.58,-0.71,1.32,-0.28,-0.14,0.36,-0.11,0.47,-0.19,0.76,-0.14,0.62,0.67,1.55,-0.79,-0.31,0.17,1.19,0.17,21755,10873,10882
2078,Jason Hart,2004,0.15,-0.03,-0.47,-0.02,-0.46,-0.31,1.42,-0.07,0.01,0.24,-0.23,0.02,-0.76,1.37,0.61,-0.21,-0.75,-0.01,0.32,1.05,-0.78,0.03,2932,1462,1470
682,Bob Sura,2004,0.98,0.59,0.08,0.34,-0.26,0.19,-0.06,-0.35,0.29,-0.1,0.4,-0.63,1.19,-0.59,0.61,-0.24,-0.21,1.4,-1.15,0.56,0.27,-0.34,17183,8555,8628
1760,Derrick Dial,2004,-1.43,-0.17,0.26,0.32,-0.06,0.25,1.38,0.03,-0.04,-0.04,-0.0,0.03,-0.82,1.42,0.6,0.15,0.05,-0.87,0.15,1.27,0.51,-0.01,1373,688,685
84,Latrell Sprewell,2004,0.78,0.45,1.03,0.17,0.86,-0.92,0.28,0.16,-0.2,-0.01,-0.17,-0.56,1.1,-0.52,0.58,0.17,-0.52,1.62,-0.28,-0.24,0.11,-0.76,36873,18466,18407
2202,Jason Richardson,2004,0.58,-0.08,0.25,0.09,0.16,0.56,0.2,0.01,-0.79,-0.53,-0.26,-0.57,1.74,-1.16,0.58,0.35,0.64,1.1,-0.89,-0.27,0.81,-1.36,31665,15792,15873
1739,Ruben Patterson,2004,-0.47,0.4,-0.63,-0.16,-0.47,1.57,-0.34,-0.09,0.31,0.32,-0.0,-0.21,1.42,-0.86,0.57,0.34,0.96,0.46,-1.03,0.17,0.94,0.1,18981,9438,9543
2418,Casey Jacobsen,2004,-0.1,0.08,-0.3,0.02,-0.32,-0.66,0.66,-0.43,0.16,-0.21,0.36,0.54,-0.47,1.03,0.56,0.26,-0.24,-0.23,0.49,0.54,-0.96,0.7,11294,5678,5616
375,Isaiah Rider,2004,-0.13,0.01,-0.11,-0.01,-0.1,0.12,0.59,-0.11,-0.01,-0.14,0.13,0.15,-0.18,0.72,0.54,-0.07,-0.13,-0.05,0.1,0.62,0.01,0.14,620,308,312
727,Eric Snow,2004,-0.35,0.45,-0.24,-0.32,0.08,-0.13,-0.25,0.15,0.78,0.6,0.17,0.61,-0.85,1.37,0.52,0.1,-0.4,-0.45,0.25,1.12,-0.37,1.39,32412,16213,16199
1501,Tim Thomas,2004,0.44,-0.37,0.33,0.06,0.29,-0.16,-0.3,-0.09,0.07,-0.38,0.45,-0.31,0.8,-0.28,0.52,0.45,-0.03,0.83,-0.08,-0.2,0.17,-0.24,24787,12421,12366
711,Jerry Stackhouse,2004,1.76,1.12,0.26,0.21,0.05,-0.72,-0.21,0.04,0.24,0.39,-0.15,-0.86,1.1,-0.59,0.51,0.04,-0.99,2.09,-0.97,0.38,-0.46,-0.62,24227,12117,12110
369,Charlie Ward,2004,-1.02,-0.58,-0.16,-0.6,0.42,-0.38,0.69,-0.52,1.01,0.02,0.99,0.36,-1.47,1.94,0.47,-0.03,0.66,-2.13,0.6,1.34,-0.54,1.37,14002,7011,6991
