player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
203469,Cody Zeller,2016,0.73,0.5,-0.61,-0.28,-0.33,0.47,1.54,0.15,0.14,-0.02,0.17,0.49,0.98,2.2,3.18,0.42,0.65,0.33,-0.06,2.26,-0.14,0.63,18799,9381,9418
203999,Nikola Jokic,2016,-0.33,-0.13,0.17,-0.01,0.2,0.84,0.55,0.45,0.24,0.14,0.09,0.76,1.03,2.14,3.17,0.94,0.81,0.22,1.41,0.73,1.01,1.0,6600,3293,3307
2561,David West,2016,0.39,0.03,0.94,0.31,0.64,-0.25,1.33,0.05,0.24,0.15,0.08,0.48,0.83,2.13,2.97,-0.16,-0.38,1.21,0.69,1.44,0.69,0.72,44984,22516,22468
201988,Patty Mills,2016,1.19,-0.31,0.14,-0.16,0.3,-0.04,0.73,-0.08,1.11,0.67,0.42,0.04,1.59,1.33,2.93,-0.24,0.03,1.56,0.08,1.25,0.1,1.15,21699,10881,10818
201168,Tiago Splitter,2016,0.13,-0.64,-0.35,-0.25,-0.09,-0.59,2.5,0.5,0.52,-0.27,0.78,0.11,-0.46,3.38,2.92,0.6,0.25,-0.71,0.17,3.21,-0.94,0.63,27591,13793,13798
202335,Patrick Patterson,2016,1.08,-0.02,1.01,0.51,0.51,0.33,-0.09,0.2,0.25,0.22,0.02,-0.21,2.94,-0.08,2.86,0.49,0.51,2.43,0.03,-0.11,1.34,0.04,37108,18545,18563
202691,Klay Thompson,2016,3.14,-0.13,0.74,0.21,0.54,-1.08,0.66,0.16,-0.35,-0.32,-0.02,-0.36,3.04,-0.21,2.84,0.09,-0.82,3.86,-0.72,0.51,-0.34,-0.71,58646,29343,29303
2207,Joe Johnson,2016,2.07,-0.34,1.28,0.46,0.81,-0.26,-0.47,-0.02,-0.25,-0.24,-0.0,0.16,3.03,-0.22,2.81,0.28,-0.14,3.17,0.23,-0.45,1.02,-0.09,54896,27491,27405
202697,Iman Shumpert,2016,0.56,-0.24,0.1,0.35,-0.24,0.31,0.94,-0.47,1.61,0.4,1.2,-0.39,0.7,2.09,2.79,-0.34,-0.25,0.95,-0.22,2.31,0.41,1.22,33403,16595,16808
201567,Kevin Love,2016,0.8,0.56,-0.08,-0.37,0.3,1.23,0.56,0.96,-1.25,-0.89,-0.35,1.04,2.11,0.61,2.72,0.42,1.46,0.65,0.8,-0.19,1.15,-0.21,43576,21808,21768
201950,Jrue Holiday,2016,-0.62,-0.5,1.57,0.77,0.78,-0.44,0.72,0.08,0.83,0.0,0.81,0.64,0.57,2.05,2.61,-0.09,-0.65,1.22,0.79,1.26,1.13,1.47,37525,18791,18734
201586,Serge Ibaka,2016,0.81,-0.21,-0.62,-0.17,-0.46,0.84,3.19,0.48,-0.81,-0.37,-0.45,-0.92,0.53,2.06,2.6,0.11,0.09,0.44,-0.24,2.3,0.22,-1.73,53552,26826,26726
1897,Metta World Peace,2016,-0.18,-0.41,0.26,0.32,-0.07,0.87,1.88,0.24,0.33,-0.05,0.38,-0.15,1.0,1.59,2.59,-0.42,1.05,-0.05,-0.11,1.7,1.13,0.18,20872,10423,10449
1713,Vince Carter,2016,0.53,0.6,1.2,0.33,0.85,-0.72,0.2,-0.88,0.35,-0.28,0.63,0.88,1.47,1.03,2.5,0.06,-0.17,1.64,0.85,0.18,0.48,1.23,31678,15903,15775
2546,Carmelo Anthony,2016,1.75,1.17,1.3,0.86,0.44,0.37,-0.44,-0.38,-0.42,-0.57,0.14,-0.63,3.73,-1.23,2.49,0.56,0.84,2.89,0.44,-1.67,1.67,-1.05,44610,22320,22290
2736,Luol Deng,2016,0.03,0.17,0.51,0.21,0.3,0.55,0.9,0.04,-0.05,0.28,-0.33,0.59,1.32,1.16,2.47,-0.06,0.89,0.43,0.61,0.55,1.06,0.54,48222,24086,24136
203109,Jae Crowder,2016,0.23,0.18,0.75,0.24,0.51,-0.01,-0.03,-0.65,1.57,1.02,0.57,-0.22,1.28,1.16,2.45,0.16,0.47,0.81,-0.71,1.87,0.74,1.35,27153,13523,13630
203484,Kentavious Caldwell-Pope,2016,-0.58,0.04,0.9,0.24,0.66,0.84,1.08,-0.14,0.45,0.02,0.42,0.09,0.9,1.54,2.44,-0.34,0.86,0.04,0.57,0.97,1.74,0.54,28093,14033,14060
203076,Anthony Davis,2016,1.23,0.66,0.38,-0.12,0.51,-0.53,-0.11,-0.06,-0.12,0.24,-0.37,0.56,1.34,1.05,2.39,0.98,0.69,0.65,0.85,0.2,-0.15,0.44,34125,17046,17079
2555,Nick Collison,2016,-0.46,-0.03,-0.22,0.17,-0.38,0.41,0.83,-0.01,0.85,-0.19,1.05,0.39,0.13,2.13,2.25,0.45,0.17,-0.04,0.27,1.86,0.19,1.24,26132,13066,13066
200794,Paul Millsap,2016,0.77,0.63,0.01,-0.16,0.18,1.02,-0.17,0.21,0.98,0.08,0.9,-0.3,1.15,1.1,2.25,-0.06,0.87,0.28,0.03,1.07,1.03,0.68,51261,25696,25565
201593,Nikola Pekovic,2016,-0.94,-0.27,-0.13,-0.14,0.01,2.38,0.32,0.94,-0.78,-0.09,-0.68,1.17,1.02,1.22,2.24,0.22,1.84,-0.82,0.81,0.41,2.25,0.39,22591,11281,11310
101112,Channing Frye,2016,3.03,-0.54,0.28,0.27,0.01,-0.94,-0.44,0.51,-0.35,0.13,-0.48,0.28,2.68,-0.45,2.23,0.37,-0.63,3.31,0.48,-0.93,-0.66,-0.07,27978,14035,13943
101145,Monta Ellis,2016,2.43,0.32,0.71,0.31,0.43,-0.54,-0.46,-0.38,1.46,0.4,1.07,-1.82,2.64,-0.42,2.22,0.44,-0.25,2.89,-1.31,0.89,0.17,-0.36,56751,28406,28345
201976,Patrick Beverley,2016,0.31,-0.15,-0.02,0.12,-0.14,1.32,0.07,-0.38,0.8,0.57,0.25,-0.23,1.72,0.5,2.21,-0.04,0.99,0.73,-0.44,0.94,1.3,0.57,26276,13160,13116
202340,Avery Bradley,2016,1.11,-0.21,0.67,0.13,0.53,-1.09,1.55,-0.17,0.52,-0.08,0.6,-0.79,0.63,1.57,2.2,0.23,-1.07,1.7,-0.39,1.96,-0.42,-0.27,39717,19840,19877
201599,DeAndre Jordan,2016,0.71,-1.99,-0.48,-0.5,0.02,1.62,1.83,1.43,-1.06,-0.12,-0.94,-0.34,1.09,1.11,2.2,-0.08,0.48,0.61,-0.58,1.69,1.14,-1.4,52221,26070,26151
101161,Amir Johnson,2016,-0.4,-0.46,0.23,0.17,0.06,0.68,2.57,0.63,-0.31,-0.09,-0.21,-0.44,0.15,2.03,2.17,-0.16,0.74,-0.59,-0.06,2.09,0.91,-0.75,39342,19658,19684
2399,Mike Dunleavy,2016,0.9,0.19,0.29,-0.14,0.44,-0.19,0.72,0.08,-0.05,-0.5,0.44,0.52,1.12,1.03,2.15,-0.04,-0.21,1.33,0.41,0.62,0.1,0.47,34815,17441,17374
201149,Joakim Noah,2016,-1.06,-0.41,-1.36,-1.23,-0.13,1.84,2.4,0.72,-0.31,-0.07,-0.24,0.21,-0.79,2.9,2.11,0.39,1.03,-1.82,0.2,2.7,0.48,-0.1,40540,20215,20325
202710,Jimmy Butler,2016,-0.9,0.92,1.31,0.76,0.55,0.44,0.82,-0.12,0.41,0.84,-0.44,-0.08,1.18,0.93,2.11,0.11,1.29,-0.11,-0.22,1.15,1.75,0.33,41879,20901,20978
201609,Goran Dragic,2016,1.44,0.26,0.58,0.44,0.14,0.31,-0.14,-0.53,0.37,0.27,0.09,-0.46,2.26,-0.17,2.09,-0.01,0.38,1.88,-0.52,0.35,0.89,-0.09,48155,24123,24032
202326,DeMarcus Cousins,2016,0.94,0.71,-1.54,-0.44,-1.08,1.09,0.09,0.42,0.55,0.28,0.27,0.79,-0.24,2.23,1.98,0.06,0.21,-0.45,0.65,1.58,-0.45,1.34,42492,21300,21192
201188,Marc Gasol,2016,0.77,0.72,-0.3,-0.38,0.08,-0.62,1.13,0.5,0.46,0.06,0.4,0.76,-0.66,2.61,1.94,-0.26,-1.31,0.65,0.87,1.74,-0.92,1.22,48782,24440,24342
201583,Ryan Anderson,2016,1.2,0.36,0.82,0.73,0.09,0.98,-1.41,-0.03,-0.53,-0.57,0.05,-0.12,3.81,-1.95,1.85,0.91,1.23,2.58,-0.48,-1.47,1.8,-0.65,34379,17225,17154
203928,Cory Jefferson,2016,-0.53,-0.38,-0.37,-0.46,0.1,0.69,1.37,-0.02,0.05,0.09,-0.05,0.23,0.09,1.76,1.85,0.41,0.95,-0.86,-0.19,1.95,0.32,0.28,2250,1124,1126
1889,Andre Miller,2016,2.36,0.25,-0.4,-0.23,-0.17,1.11,0.33,0.21,-0.47,-0.45,-0.02,-0.41,2.74,-0.96,1.79,-0.73,0.37,2.37,-0.54,-0.42,0.71,-0.88,26913,13466,13447
203521,Matthew Dellavedova,2016,-0.1,-0.05,-0.25,-0.2,-0.05,0.49,1.14,-0.3,-0.42,-0.18,-0.24,1.15,0.63,1.14,1.76,-0.25,0.03,0.6,0.56,0.58,0.24,0.73,19648,9798,9850
202407,Elijah Millsap,2016,-0.69,0.01,-0.64,-0.05,-0.6,0.31,1.76,-0.5,0.37,0.06,0.3,-0.03,-0.51,2.26,1.75,0.67,0.38,-0.89,0.35,1.91,-0.33,0.34,4025,1992,2033
204001,Kristaps Porzingis,2016,-0.7,-0.29,0.28,0.24,0.05,0.23,1.72,0.08,-0.27,-0.34,0.07,0.33,0.12,1.63,1.75,0.16,1.19,-1.07,-0.03,1.66,0.51,0.06,7820,3912,3908
202329,Al-Farouq Aminu,2016,-0.55,0.18,-0.58,0.17,-0.75,1.82,0.76,0.41,0.98,0.39,0.58,0.36,0.09,1.64,1.72,-1.07,1.21,-1.12,0.14,1.5,1.24,1.34,37369,18580,18789
2216,Zach Randolph,2016,-0.69,0.15,-0.14,-0.05,-0.09,2.55,-0.49,0.52,-0.42,-0.57,0.14,0.91,1.52,0.17,1.68,-0.04,2.15,-0.63,0.29,-0.12,2.41,0.49,43639,21854,21785
203918,Rodney Hood,2016,0.36,-0.03,0.1,0.42,-0.3,0.58,-0.0,-0.12,0.18,0.26,-0.08,0.05,1.12,0.53,1.65,0.38,1.03,0.09,0.06,0.47,0.68,0.23,13390,6699,6691
2747,JR Smith,2016,0.94,-0.38,0.69,0.65,0.03,0.1,-0.66,-1.11,0.41,0.38,0.04,0.11,2.12,-0.49,1.63,0.04,0.49,1.63,-0.6,0.11,0.79,0.52,46023,23025,22998
201960,DeMarre Carroll,2016,0.39,-0.01,-0.51,0.01,-0.52,1.6,-0.61,-0.11,1.02,0.64,0.38,0.28,1.01,0.62,1.63,-0.54,0.71,0.3,-0.32,0.94,1.09,1.3,31543,15730,15813
101162,Marcin Gortat,2016,-0.07,-1.27,-0.09,-0.66,0.55,0.46,1.74,1.26,-1.23,-0.4,-0.8,0.64,0.06,1.57,1.63,0.18,0.14,-0.08,0.03,1.54,0.37,-0.59,46828,23444,23384
201600,Omer Asik,2016,-1.75,-1.44,-1.49,-0.43,-1.06,1.57,2.86,1.35,-1.64,-0.58,-1.06,2.08,-2.08,3.67,1.59,-0.04,0.38,-2.46,1.89,1.78,0.08,0.44,31013,15477,15536
203460,Andre Roberson,2016,-0.54,-0.46,-0.43,-0.12,-0.31,1.0,0.66,-0.14,0.53,0.25,0.3,0.72,-0.11,1.65,1.54,-0.4,0.02,-0.13,0.6,1.05,0.57,1.25,14681,7291,7390
203083,Andre Drummond,2016,-0.27,-2.22,-0.76,0.22,-0.99,2.37,0.15,0.63,-0.53,-0.26,-0.27,-0.14,1.15,0.35,1.5,0.68,1.71,-0.56,0.16,0.19,1.61,-0.67,35364,17656,17708
202330,Gordon Hayward,2016,1.61,0.9,0.24,0.25,-0.02,0.11,-0.35,-0.32,-0.45,0.27,-0.71,0.61,1.84,-0.36,1.48,-0.29,0.11,1.73,0.62,-0.98,0.35,0.16,46848,23459,23389
203496,Robert Covington,2016,-0.3,-0.36,0.14,0.48,-0.33,0.16,-0.26,-0.72,1.23,0.17,1.07,0.02,0.29,1.18,1.47,0.48,0.82,-0.53,0.23,0.95,0.3,1.25,15297,7689,7608
203482,Kelly Olynyk,2016,0.08,-0.48,-0.09,0.03,-0.13,0.75,0.63,-0.06,0.47,-0.13,0.6,-0.29,0.68,0.77,1.45,-0.1,0.76,-0.08,-0.09,0.86,0.66,0.18,17020,8605,8415
201162,Jared Dudley,2016,0.18,0.13,0.07,-0.18,0.25,-0.33,0.92,0.16,1.19,1.02,0.19,-0.42,-0.3,1.7,1.4,-0.21,-0.52,0.22,0.12,1.58,-0.26,0.77,38324,19203,19121
202704,Reggie Jackson,2016,0.51,0.17,0.79,0.43,0.37,0.03,0.31,-0.25,-0.28,0.21,-0.5,0.15,1.15,0.25,1.39,-0.12,-0.25,1.4,-0.15,0.4,0.82,-0.13,36421,18188,18233
202336,Larry Sanders,2016,-2.76,-1.04,-0.76,-0.42,-0.35,-0.06,4.52,0.14,0.0,0.15,-0.14,-0.12,-3.11,4.49,1.38,0.56,0.27,-3.38,0.37,4.12,-0.82,-0.12,14771,7388,7383
201143,Al Horford,2016,1.33,-0.64,0.07,-0.24,0.31,-1.62,1.68,0.76,-0.26,0.13,-0.4,-0.07,0.06,1.29,1.35,0.22,-1.02,1.08,-0.21,1.5,-1.55,-0.33,39146,19642,19504
2760,Anderson Varejao,2016,-1.4,-0.37,-0.55,-0.36,-0.2,1.91,-0.12,0.14,0.72,0.07,0.65,0.46,-0.35,1.7,1.35,0.33,1.04,-1.39,0.61,1.09,1.36,1.18,17792,8879,8913
201152,Thaddeus Young,2016,0.5,-0.59,0.73,0.1,0.62,-0.15,-0.86,0.33,0.91,0.43,0.48,0.22,1.02,0.29,1.31,-0.04,0.13,0.89,0.02,0.27,0.58,1.13,48730,24353,24377
200757,Thabo Sefolosha,2016,-0.72,0.13,-0.59,-0.05,-0.55,-0.42,1.25,0.25,1.44,1.19,0.25,0.68,-1.58,2.86,1.28,-0.36,-0.17,-1.41,1.13,1.73,-1.01,2.12,33285,16581,16704
202738,Isaiah Thomas,2016,1.85,1.49,0.85,0.53,0.32,0.32,-1.03,-0.49,0.44,0.12,0.32,-0.56,2.81,-1.56,1.25,-0.62,0.25,2.56,-0.65,-0.91,1.17,-0.12,43350,21780,21570
203143,Pablo Prigioni,2016,0.53,-0.73,0.31,-0.03,0.35,-0.67,-0.94,0.15,1.68,1.07,0.59,0.24,0.35,0.9,1.24,0.09,-0.37,0.72,0.54,0.36,-0.36,1.92,19049,9506,9543
2225,Tony Parker,2016,1.68,0.29,0.98,0.67,0.31,-0.88,-0.36,0.32,-0.39,-0.12,-0.28,0.38,1.44,-0.21,1.23,-0.18,-1.68,3.12,0.58,-0.79,0.1,-0.01,47473,23827,23646
201959,Taj Gibson,2016,-1.35,0.01,-0.81,0.06,-0.86,2.13,2.49,-0.17,-0.19,0.15,-0.35,-0.82,0.07,1.16,1.22,-0.23,1.82,-1.75,-0.54,1.7,1.32,-1.01,34783,17295,17488
2403,Nene,2016,1.22,-0.01,-1.05,-0.57,-0.48,-1.01,-0.41,-0.07,0.74,0.11,0.63,1.82,-1.4,2.6,1.2,-0.11,-1.59,0.19,2.52,0.08,-2.06,2.56,29732,14885,14847
203994,Jusuf Nurkic,2016,-1.3,-0.5,-0.03,0.27,-0.3,0.26,1.06,-0.45,-0.06,-0.05,-0.01,0.15,-0.6,1.8,1.2,1.12,0.18,-0.78,-0.18,1.98,0.23,0.09,6516,3252,3264
201979,Nick Calathes,2016,-0.19,-0.37,-0.77,-0.44,-0.33,0.04,1.93,-0.15,0.78,0.44,0.34,0.45,-1.3,2.5,1.2,-1.04,-0.61,-0.69,0.52,1.98,-0.73,1.23,7925,3957,3968
203497,Rudy Gobert,2016,-1.3,-0.45,-1.96,-1.37,-0.6,0.9,3.01,0.36,0.19,0.08,0.11,-0.02,-2.21,3.41,1.19,0.37,0.96,-3.17,0.29,3.12,-1.06,0.17,16896,8433,8463
200758,Ronnie Brewer,2016,-0.03,-0.6,0.69,0.57,0.13,-0.31,1.13,0.33,0.35,0.33,0.02,-0.82,0.6,0.59,1.19,0.18,0.02,0.58,-0.71,1.3,0.38,-0.47,10003,4956,5047
202324,Derrick Favors,2016,-0.08,-0.19,-0.69,-0.33,-0.37,0.71,0.56,0.04,-0.32,0.41,-0.73,0.62,0.01,1.16,1.17,0.37,0.43,-0.42,0.4,0.76,0.02,0.3,36003,17992,18011
2222,Gerald Wallace,2016,-0.44,-0.12,-1.0,-0.51,-0.5,0.66,0.98,0.7,0.96,0.13,0.83,-0.11,-0.61,1.75,1.15,0.1,0.64,-1.25,-0.31,2.06,-0.34,0.85,22403,11177,11226
203544,Pero Antic,2016,-0.36,0.43,-0.16,0.5,-0.64,-0.06,-0.21,-0.44,1.0,0.22,0.78,0.8,-0.47,1.61,1.14,0.13,-0.58,0.11,0.95,0.66,-0.22,1.8,9028,4536,4492
959,Steve Nash,2016,1.69,0.45,0.44,-0.52,0.97,-0.58,-0.38,0.4,-0.38,-0.47,0.08,0.15,1.15,-0.03,1.12,0.18,-1.03,2.18,0.29,-0.32,-0.14,-0.23,15346,7690,7656
203096,Jared Sullinger,2016,-1.46,-0.82,-0.3,0.16,-0.46,1.78,-0.11,0.12,-0.33,-0.01,-0.32,0.55,0.19,0.93,1.12,0.99,2.22,-2.03,0.45,0.48,1.48,0.22,25679,12890,12789
202391,Jeremy Lin,2016,1.26,1.04,-0.52,-0.13,-0.4,-0.17,0.37,-0.43,0.07,-0.06,0.14,0.39,0.41,0.67,1.09,-0.31,-0.56,0.97,0.26,0.41,-0.69,0.46,39421,19728,19693
2203,Shane Battier,2016,-0.29,0.13,0.4,-0.1,0.5,0.17,0.31,0.27,0.7,0.44,0.25,-0.33,0.47,0.63,1.09,0.13,0.0,0.47,-0.77,1.4,0.57,0.37,22450,11223,11227
101236,Chuck Hayes,2016,-1.17,-0.2,0.23,0.27,-0.02,0.38,0.89,-0.08,0.55,0.35,0.21,-0.16,-0.7,1.79,1.09,0.37,0.32,-1.02,0.49,1.3,0.61,0.39,12479,6223,6256
200755,JJ Redick,2016,2.11,0.28,0.4,0.17,0.23,-1.01,-0.05,-0.21,-0.96,-0.53,-0.42,0.44,1.98,-0.93,1.05,0.12,-1.09,3.07,0.35,-1.28,-0.61,-0.52,42068,21099,20969
201229,Anthony Tolliver,2016,0.33,-0.09,0.51,0.23,0.28,-0.7,0.35,0.01,0.25,-0.22,0.47,0.31,0.16,0.88,1.04,-0.01,-0.76,0.92,0.43,0.45,-0.19,0.56,23018,11511,11507
202702,Kenneth Faried,2016,0.53,-0.54,-0.37,-0.57,0.2,2.43,-1.65,0.17,-0.83,-0.44,-0.38,0.34,2.68,-1.64,1.04,0.59,2.49,0.19,1.05,-2.69,2.06,-0.49,37899,18937,18962
2200,Pau Gasol,2016,1.09,0.23,-0.25,-0.9,0.66,-0.09,2.03,1.21,-2.12,-1.16,-0.98,0.39,0.59,0.45,1.04,-0.01,-0.46,1.05,0.13,0.32,-0.34,-1.73,45653,22866,22787
202328,Greg Monroe,2016,0.47,0.22,-0.77,-0.47,-0.3,1.98,-1.75,0.32,0.3,0.38,-0.09,0.33,1.32,-0.3,1.03,0.47,1.25,0.07,0.91,-1.21,1.21,0.63,45062,22563,22499
2734,Devin Harris,2016,0.46,0.49,1.01,0.39,0.63,-0.65,-0.32,-0.61,1.09,0.06,1.02,-0.61,1.34,-0.33,1.01,0.03,-0.34,1.68,-0.78,0.45,0.36,0.48,29402,14692,14710
201589,Darrell Arthur,2016,-1.82,-0.15,0.46,0.22,0.24,-0.69,1.68,-0.39,1.16,0.39,0.77,-0.31,-1.39,2.35,0.96,0.48,-0.6,-0.79,-0.48,2.83,-0.23,0.85,18559,9279,9280
2048,Jamaal Magloire,2016,0.93,-0.18,-0.28,0.08,-0.35,-0.19,0.29,-0.13,-0.24,-0.26,0.01,0.42,0.3,0.66,0.95,0.02,-0.12,0.42,0.24,0.42,-0.47,0.18,1282,642,640
