player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
283,Lindsey Hunter,2003,0.74,0.72,0.02,0.69,0.39,0.31,-0.16,-0.39,0.18,-0.57,0.74,0.05,0.69,0.41,1.43,0.35,1.27,0.76,2.03,-0.0,36008,18007,18001
1889,Andre Miller,2003,1.99,1.05,0.94,0.62,0.47,0.14,-0.39,0.2,0.14,0.06,-0.31,0.18,-0.48,-0.19,2.61,-0.11,2.22,-0.3,1.92,0.0,40890,20450,20440
255,Grant Hill,2003,2.47,1.93,0.54,0.27,0.2,0.07,-0.23,-0.29,-0.32,0.03,0.39,-0.2,0.58,-0.73,2.74,0.1,2.51,-0.63,1.88,-0.0,24118,12089,12029
1802,Brad Miller,2003,1.17,0.57,0.6,-0.3,-0.3,-0.0,0.35,-0.01,-0.81,0.8,-0.28,0.05,-0.33,0.93,0.87,-0.29,1.22,0.64,1.86,0.0,29658,14810,14848
185,Chris Webber,2003,1.59,1.81,-0.22,-0.34,-0.63,0.3,-0.4,1.06,0.77,0.29,0.71,0.53,0.17,-0.78,1.25,1.77,0.85,0.99,1.84,0.0,54419,27287,27132
270,Horace Grant,2003,-0.04,0.12,-0.16,0.46,0.1,0.36,0.19,1.75,0.71,1.04,-0.27,-0.23,-0.03,-0.26,0.42,1.48,0.61,1.22,1.83,-0.0,36953,18524,18429
397,Reggie Miller,2003,2.94,2.23,0.71,1.02,0.49,0.54,-0.6,-1.06,-0.93,-0.13,-0.15,-0.27,0.12,-0.36,3.96,-1.21,3.36,-1.57,1.79,0.0,55341,27694,27647
65,Greg Minor,2003,-0.95,-0.56,-0.39,0.21,0.27,-0.05,0.95,1.2,1.15,0.05,0.91,0.48,0.4,-0.54,-0.74,2.11,0.21,1.57,1.79,0.01,2769,1386,1383
977,Kobe Bryant,2003,1.28,0.71,0.57,0.75,0.49,0.27,0.87,-0.86,-0.53,-0.33,-0.06,0.28,-0.32,-0.24,2.03,-0.92,2.9,-1.16,1.75,0.01,63218,31696,31522
445,Wesley Person,2003,2.82,2.78,0.04,0.47,0.65,-0.18,-0.44,-0.48,-0.74,0.26,-0.12,0.12,-0.24,-0.52,3.29,-0.6,2.85,-1.12,1.73,0.0,34125,17076,17049
1744,Jerome James,2003,-0.25,0.64,-0.89,-1.16,-0.09,-1.07,0.4,2.87,2.48,0.39,-0.16,-0.08,-0.08,0.02,-1.41,2.71,-1.01,2.73,1.72,-0.0,6659,3324,3335
935,Bryon Russell,2003,0.52,-0.1,0.62,0.29,-0.01,0.3,-0.19,-0.37,0.13,-0.5,1.0,-0.01,1.01,0.48,0.81,0.63,0.62,1.11,1.72,-0.01,41824,20903,20921
109,Robert Horry,2003,0.04,-0.27,0.31,-0.16,-0.47,0.31,-0.07,1.29,1.42,-0.13,0.68,0.1,0.59,-0.1,-0.12,1.97,-0.19,1.87,1.68,-0.0,40554,20322,20232
978,Peja Stojakovic,2003,2.7,2.22,0.48,0.57,0.24,0.34,-0.83,-0.17,-0.15,-0.02,-0.5,-0.28,-0.22,-0.12,3.27,-0.67,2.44,-0.79,1.66,0.01,47174,23658,23516
2399,Mike Dunleavy,2003,2.37,1.94,0.43,-0.62,-0.28,-0.35,0.29,-1.38,-1.07,-0.31,0.59,0.32,0.28,0.4,1.75,-0.79,2.04,-0.39,1.65,0.0,5068,2535,2533
1711,Raef LaFrentz,2003,-0.47,0.45,-0.92,0.17,-0.02,0.19,0.41,2.08,1.33,0.75,-0.54,-0.19,-0.35,0.01,-0.3,1.54,0.11,1.55,1.65,-0.01,38366,19169,19197
1749,Cuttino Mobley,2003,2.94,2.19,0.75,0.76,0.22,0.54,-0.97,0.48,0.5,-0.02,-0.91,-0.49,-0.42,-0.67,3.7,-0.43,2.73,-1.1,1.62,-0.01,48702,24297,24405
2418,Casey Jacobsen,2003,-0.28,-0.24,-0.04,0.05,0.12,-0.07,0.76,0.71,0.92,-0.21,0.02,-0.53,0.54,0.33,-0.23,0.73,0.53,1.06,1.59,0.0,4415,2222,2193
248,George Lynch,2003,-0.86,-0.58,-0.28,-0.64,-0.29,-0.35,1.02,1.37,1.28,0.09,1.06,0.5,0.55,-0.37,-1.5,2.43,-0.48,2.06,1.58,0.0,36612,18164,18448
103,Todd Day,2003,2.7,2.35,0.35,-0.35,-0.11,-0.24,-0.86,-1.12,-0.85,-0.27,0.77,0.15,0.62,0.42,2.35,-0.35,1.49,0.07,1.56,0.0,5336,2668,2668
1721,Keon Clark,2003,-0.17,0.06,-0.23,-0.89,-0.57,-0.34,0.65,2.4,2.3,0.1,-0.2,-0.41,0.22,-0.25,-1.06,2.2,-0.41,1.95,1.54,0.0,31589,15749,15840
2047,Quentin Richardson,2003,-0.53,-0.34,-0.19,0.33,0.43,-0.11,1.51,0.02,0.31,-0.29,0.31,-0.04,0.35,-0.18,-0.2,0.33,1.31,0.15,1.46,-0.0,17950,8976,8974
197,Scott Burrell,2003,-0.37,-0.07,-0.3,0.39,0.24,0.14,-0.5,0.29,0.68,-0.39,0.69,0.46,0.22,0.83,0.02,0.98,-0.48,1.81,1.32,-0.01,8008,3988,4020
913,Larry Johnson,2003,-0.45,-0.45,-0.0,-0.24,0.31,-0.54,-1.25,2.21,1.41,0.8,0.05,0.32,-0.28,0.99,-0.69,2.26,-1.94,3.25,1.32,0.01,25670,12851,12819
252,Karl Malone,2003,5.0,2.8,2.2,-0.17,-0.5,0.33,-1.14,-2.72,-1.76,-0.96,-0.11,-0.42,0.32,0.45,4.83,-2.83,3.69,-2.38,1.32,0.01,55327,27635,27692
782,Mitch Richmond,2003,-0.45,-0.67,0.22,0.67,0.61,0.07,-0.04,1.11,1.17,-0.06,0.54,0.19,0.34,-0.53,0.22,1.65,0.18,1.12,1.3,0.0,23141,11557,11584
105,Dan Majerle,2003,1.38,1.24,0.14,0.34,0.22,0.12,-0.93,0.06,0.24,-0.18,0.35,0.04,0.31,0.1,1.72,0.41,0.79,0.51,1.3,0.0,25184,12604,12580
1897,Metta World Peace,2003,0.14,0.02,0.12,0.01,0.54,-0.54,-0.93,0.66,0.59,0.07,1.08,0.42,0.66,0.29,0.15,1.74,-0.78,2.03,1.25,0.0,33346,16606,16740
1762,Tremaine Fowlkes,2003,0.29,0.38,-0.09,-0.17,-0.3,0.12,0.44,-0.3,-0.17,-0.13,0.36,-0.01,0.37,0.63,0.12,0.06,0.56,0.69,1.25,0.0,3379,1680,1699
1890,Shawn Marion,2003,0.37,0.31,0.06,-0.12,-0.02,-0.12,-0.63,0.7,0.96,-0.26,0.5,0.56,-0.05,0.42,0.25,1.2,-0.38,1.62,1.24,0.0,42691,21357,21334
674,Reggie Jordan,2003,-0.28,-0.57,0.29,-0.18,-0.31,0.12,0.56,-0.19,0.42,-0.61,0.44,-0.23,0.66,0.87,-0.46,0.25,0.1,1.12,1.22,0.0,2046,1007,1039
959,Steve Nash,2003,3.52,3.02,0.5,0.53,-0.13,0.65,-1.69,-0.61,-0.38,-0.23,0.11,0.47,-0.37,-0.69,4.05,-0.5,2.36,-1.19,1.17,-0.0,45581,22809,22772
57,Doug Christie,2003,0.73,0.32,0.41,-0.01,0.13,-0.13,-0.23,-0.9,-0.9,-0.0,0.75,0.63,0.13,0.82,0.72,-0.15,0.49,0.67,1.16,0.0,53699,26901,26798
358,Anfernee Hardaway,2003,0.07,0.16,-0.09,-0.72,-0.72,0.01,0.64,0.75,0.76,-0.01,0.9,0.41,0.48,-0.49,-0.65,1.65,-0.01,1.16,1.15,-0.0,34889,17464,17425
353,Darrell Armstrong,2003,0.8,0.23,0.57,0.63,0.17,0.46,0.38,-1.6,-1.07,-0.53,1.4,1.2,0.2,-0.48,1.43,-0.2,1.81,-0.68,1.13,0.0,48541,24387,24154
1725,Rasho Nesterovic,2003,-1.04,0.15,-1.19,0.03,-0.06,0.09,0.08,1.91,0.95,0.96,-1.07,-0.51,-0.56,1.22,-1.01,0.84,-0.93,2.06,1.13,0.0,29980,15025,14955
1740,Rashard Lewis,2003,1.63,1.35,0.28,0.09,0.47,-0.38,0.21,-0.98,-1.15,0.17,0.01,0.28,-0.27,0.12,1.72,-0.97,1.93,-0.85,1.09,0.01,38283,19177,19106
1477,Bruce Bowen,2003,-0.57,-0.39,-0.18,-0.21,0.03,-0.24,-0.3,1.4,1.49,-0.09,1.02,0.05,0.97,-0.26,-0.78,2.42,-1.08,2.16,1.08,0.0,34832,17376,17456
983,Moochie Norris,2003,0.17,0.15,0.02,0.09,0.26,-0.18,0.87,-0.04,-0.12,0.08,-0.07,-0.2,0.13,0.05,0.26,-0.11,1.13,-0.06,1.07,0.0,21407,10680,10727
96,Detlef Schrempf,2003,1.5,1.01,0.49,-0.11,-0.04,-0.06,-0.06,0.6,0.83,-0.23,-0.58,-0.72,0.13,-0.33,1.39,0.02,1.33,-0.31,1.02,0.0,14945,7455,7490
1887,Wally Szczerbiak,2003,2.18,1.9,0.28,0.23,0.42,-0.19,-0.45,-0.37,-0.67,0.3,-0.58,0.02,-0.6,0.0,2.41,-0.95,1.96,-0.95,1.01,-0.0,39729,19934,19795
893,Michael Jordan,2003,-0.7,-0.61,-0.09,1.7,1.07,0.62,0.06,0.21,-0.22,0.43,-0.12,-0.34,0.23,-0.14,1.0,0.09,1.06,-0.05,1.01,0.0,18529,9285,9244
2248,Earl Watson,2003,0.06,0.59,-0.53,-0.39,0.0,-0.4,-0.29,0.23,-0.06,0.29,1.49,0.33,1.16,-0.09,-0.33,1.72,-0.62,1.63,1.01,0.0,8510,4249,4261
173,Keith Askins,2003,-0.05,0.22,-0.27,-0.13,-0.08,-0.06,0.07,0.26,0.14,0.12,0.11,-0.12,0.2,0.74,-0.18,0.37,-0.11,1.11,1.0,0.0,1656,824,832
896,Tim Hardaway,2003,1.33,1.18,0.15,0.9,0.31,0.59,-1.03,0.43,0.45,-0.02,0.11,0.16,-0.05,-0.75,2.23,0.54,1.2,-0.21,0.99,0.0,29578,14814,14764
1630,Mikki Moore,2003,0.77,0.59,0.18,-0.66,-0.47,-0.2,0.48,0.34,0.73,-0.39,0.18,0.05,0.13,-0.11,0.11,0.52,0.59,0.41,0.99,-0.01,7408,3700,3708
714,Michael Finley,2003,1.23,1.4,-0.17,0.87,-0.22,1.09,-0.19,-1.0,-0.76,-0.24,0.31,0.46,-0.15,-0.23,2.1,-0.69,1.91,-0.92,0.99,-0.0,60628,30377,30251
361,Clifford Robinson,2003,0.96,0.78,0.18,0.14,-0.21,0.35,-1.47,0.73,0.35,0.38,0.52,0.05,0.47,0.04,1.1,1.25,-0.37,1.29,0.93,0.01,54044,27047,26997
1739,Ruben Patterson,2003,0.86,0.67,0.19,-0.28,-0.04,-0.24,1.42,-0.67,-0.76,0.09,0.34,0.39,-0.05,-0.74,0.58,-0.33,2.0,-1.07,0.93,-0.0,29761,14843,14918
2030,Kenyon Martin,2003,0.32,0.37,-0.05,0.28,0.3,-0.03,-0.64,0.48,0.45,0.03,0.02,-0.29,0.31,0.46,0.6,0.5,-0.04,0.96,0.92,-0.0,33729,16940,16789
165,Hakeem Olajuwon,2003,-0.82,-0.06,-0.76,-0.61,-0.38,-0.21,-0.57,1.4,0.44,0.96,0.57,-0.04,0.6,0.92,-1.43,1.97,-2.0,2.89,0.89,0.0,22148,11042,11106
1032,Darvin Ham,2003,-0.33,0.03,-0.36,-0.65,0.03,-0.68,-0.31,1.07,1.1,-0.03,0.02,0.14,-0.11,1.06,-0.98,1.09,-1.29,2.15,0.86,-0.0,13770,6831,6939
2050,Morris Peterson,2003,0.69,1.07,-0.38,0.63,0.16,0.47,0.47,-0.73,-0.48,-0.25,-0.08,-0.24,0.16,-0.12,1.32,-0.81,1.79,-0.93,0.86,0.0,25823,12887,12936
907,Malik Sealy,2003,0.02,0.21,-0.19,0.2,0.02,0.18,0.59,-0.06,0.26,-0.32,-0.1,-0.31,0.19,0.21,0.22,-0.16,0.81,0.05,0.86,0.0,12311,6162,6149
204,Jeff Hornacek,2003,0.0,0.34,-0.34,0.88,0.38,0.51,-0.01,0.22,0.02,0.2,-0.33,-0.67,0.33,0.09,0.88,-0.11,0.87,-0.02,0.85,0.0,15232,7616,7616
904,Chris Mullin,2003,0.91,1.15,-0.24,0.15,-0.05,0.2,-0.28,-0.16,-0.09,-0.07,-0.38,-0.13,-0.27,0.6,1.06,-0.54,0.78,0.06,0.84,0.0,9133,4566,4567
1892,Trajan Langdon,2003,0.21,0.13,0.08,-0.37,0.05,-0.43,-0.34,0.82,1.43,-0.61,0.58,0.39,0.19,-0.06,-0.16,1.4,-0.5,1.34,0.84,0.0,6540,3295,3245
722,Corliss Williamson,2003,-0.22,-0.38,0.16,-0.41,-0.51,0.11,0.82,1.15,1.06,0.09,-0.58,-0.12,-0.47,0.08,-0.63,0.57,0.19,0.65,0.83,-0.01,35004,17539,17465
2217,Brendan Haywood,2003,-2.16,-1.58,-0.58,-0.06,-0.09,0.02,1.19,2.89,1.8,1.09,-1.11,-0.17,-0.94,0.08,-2.22,1.78,-1.03,1.86,0.83,0.0,11421,5688,5733
198,Danny Ferry,2003,1.54,1.89,-0.35,-0.05,0.14,-0.19,-0.81,0.89,1.26,-0.37,-0.51,-0.31,-0.2,-0.25,1.49,0.38,0.68,0.13,0.81,0.0,22244,11154,11090
689,Theo Ratliff,2003,-0.26,-0.23,-0.03,-1.02,-0.35,-0.67,-0.89,4.45,3.13,1.32,-0.86,-0.65,-0.22,-0.63,-1.28,3.59,-2.17,2.96,0.8,0.01,31037,15516,15521
727,Eric Snow,2003,-0.45,-1.05,0.6,-0.18,0.03,-0.21,-0.45,0.44,0.5,-0.06,1.13,0.67,0.45,0.3,-0.63,1.57,-1.08,1.87,0.79,0.0,49155,24612,24543
1760,Derrick Dial,2003,-0.36,0.18,-0.54,0.34,0.35,-0.02,0.2,0.28,0.18,0.1,-0.21,-0.4,0.19,0.52,-0.02,0.07,0.18,0.59,0.76,-0.01,2185,1087,1098
299,Glenn Robinson,2003,2.4,2.09,0.31,0.05,0.03,0.02,0.06,-0.89,-0.46,-0.43,-0.4,-0.04,-0.37,-0.47,2.45,-1.29,2.51,-1.76,0.75,0.0,49520,24784,24736
1499,Tony Battie,2003,-2.18,-1.35,-0.83,-0.43,-0.16,-0.27,0.01,2.54,2.4,0.14,-0.1,0.2,-0.31,0.91,-2.61,2.44,-2.6,3.35,0.75,0.0,28808,14374,14434
950,Stephon Marbury,2003,0.37,-0.01,0.38,1.55,0.71,0.84,1.01,-1.5,-1.16,-0.34,-0.03,0.07,-0.12,-0.65,1.92,-1.53,2.93,-2.18,0.74,-0.01,52949,26484,26465
2408,Melvin Ely,2003,0.21,0.42,-0.21,-0.02,0.18,-0.21,-0.01,0.29,0.05,0.24,0.18,0.13,0.05,0.06,0.19,0.47,0.18,0.53,0.71,0.0,2953,1472,1481
2060,Marko Jaric,2003,0.19,0.19,-0.0,-0.35,-0.04,-0.32,0.84,-0.31,-0.3,-0.01,0.7,0.36,0.33,-0.37,-0.16,0.39,0.68,0.02,0.7,0.0,5085,2546,2539
184,Bobby Phills,2003,1.84,1.73,0.11,-0.38,-0.29,-0.09,-1.07,-0.46,-0.42,-0.04,0.74,0.6,0.13,0.03,1.46,0.28,0.39,0.31,0.69,-0.01,9101,4559,4542
2071,Olumide Oyedeji,2003,-0.09,0.22,-0.31,-0.11,-0.08,-0.03,0.42,0.71,0.47,0.24,-0.4,-0.02,-0.38,0.13,-0.2,0.31,0.22,0.44,0.67,0.01,2161,1069,1092
979,Jermaine O'Neal,2003,-0.67,-0.34,-0.33,-0.73,-0.32,-0.41,0.25,4.0,3.3,0.7,-1.08,-0.55,-0.52,-1.1,-1.4,2.92,-1.15,1.82,0.67,0.0,36225,18105,18120
2403,Nene,2003,-0.4,0.32,-0.72,-0.92,-0.33,-0.59,0.9,-0.22,0.33,-0.55,1.18,0.37,0.82,0.13,-1.32,0.96,-0.42,1.09,0.67,0.0,8336,4156,4180
694,Sam Mack,2003,-0.53,-0.22,-0.31,-0.22,0.09,-0.3,0.35,0.29,0.61,-0.32,0.76,0.15,0.6,0.01,-0.75,1.05,-0.4,1.06,0.66,0.0,6302,3141,3161
166,Ron Harper,2003,-1.14,-1.21,0.07,0.72,0.37,0.35,0.47,0.93,0.63,0.3,-0.39,-0.32,-0.08,0.05,-0.42,0.54,0.05,0.59,0.64,-0.0,18422,9223,9199
787,Charles Barkley,2003,0.8,1.14,-0.34,-0.1,-0.03,-0.07,0.93,-0.39,-0.67,0.28,-0.12,0.11,-0.24,-0.48,0.7,-0.51,1.63,-0.99,0.64,-0.0,8509,4252,4257
915,Rodney Rogers,2003,-0.0,-0.0,-0.0,-0.41,-0.13,-0.3,0.09,0.35,0.85,-0.5,0.41,0.41,0.01,0.18,-0.41,0.76,-0.32,0.94,0.62,0.0,36783,18383,18400
1888,Richard Hamilton,2003,0.75,0.01,0.74,0.87,0.63,0.23,-0.37,0.28,0.51,-0.23,-0.62,-0.32,-0.29,-0.32,1.62,-0.34,1.25,-0.66,0.59,-0.0,34771,17409,17362
2045,Hedo Turkoglu,2003,-0.22,-0.6,0.38,0.22,0.31,-0.1,0.1,0.9,1.05,-0.15,-0.45,-0.17,-0.28,0.03,0.0,0.45,0.1,0.48,0.58,-0.0,19841,9920,9921
696,Travis Best,2003,-0.81,-1.06,0.25,0.78,0.72,0.06,-0.19,-0.54,0.09,-0.63,0.44,-0.2,0.64,0.9,-0.03,-0.1,-0.22,0.8,0.58,-0.0,34563,17260,17303
