player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
1889,Andre Miller,2012,2.45,0.77,2.54,2.5,-2.25,-0.55,-0.29,-0.11,1.57,0.92,-0.1,1.02,0.94,0.82,0.57,1.07,0.37,-1.83,-0.25,0.77,0.14,-0.88,0.27,0.09,0.18,-0.05,3.63,0.85,4.48,-0.87,0.03,3.6,-0.24,1.09,1.86,0.22,27140,13568,13572
200794,Paul Millsap,2012,1.39,0.54,0.18,1.77,-2.69,-0.02,2.52,0.49,1.68,0.0,-0.0,0.0,0.34,0.99,-0.31,1.03,0.6,-1.39,0.18,0.36,0.49,2.71,0.73,-0.02,0.75,0.72,2.11,2.34,4.44,0.27,0.17,1.94,0.87,1.46,0.34,1.45,28066,14028,14038
1495,Tim Duncan,2012,0.69,-0.01,-0.75,1.51,-3.71,0.04,4.48,0.66,0.9,0.65,-0.14,0.79,-1.0,2.98,0.83,1.17,1.58,1.43,-0.02,-2.6,0.3,2.17,-0.89,-0.35,-0.54,1.01,0.17,3.92,4.09,0.65,-0.51,0.68,0.84,3.08,-0.35,0.12,27396,13775,13621
101106,Andrew Bogut,2012,0.55,-1.2,-0.83,0.27,-0.64,0.56,1.47,0.01,0.37,-0.99,-0.88,-0.11,-0.58,3.43,0.25,1.37,2.19,1.5,0.41,-2.87,-0.07,2.61,-0.34,-0.26,-0.08,1.16,-0.72,4.77,4.05,0.82,-0.47,-0.25,0.7,4.07,-1.57,0.82,18033,9007,9026
2736,Luol Deng,2012,-0.45,0.14,0.92,-0.67,-0.58,0.12,-0.33,-0.67,-1.86,0.47,0.43,0.04,0.97,1.75,0.29,-0.01,1.39,0.63,0.47,-0.63,0.17,1.53,-0.14,0.36,-0.5,0.79,1.53,2.28,3.82,0.43,1.24,0.3,0.45,1.84,1.44,0.65,32965,16498,16467
200768,Kyle Lowry,2012,0.88,0.77,1.06,-0.25,2.66,0.08,-3.73,-0.37,1.87,0.28,0.22,0.06,0.63,0.63,0.03,0.43,-0.28,0.08,0.33,-0.52,0.14,2.02,1.29,0.17,1.12,0.05,1.95,1.82,3.78,0.02,1.13,0.83,0.39,1.44,0.91,1.34,22001,11011,10990
202327,Ekpe Udoh,2012,0.02,-0.77,-1.68,-0.34,-0.9,1.32,2.59,0.64,1.37,0.84,0.62,0.21,0.5,1.7,-0.13,0.3,0.74,-0.6,0.16,0.3,0.79,1.0,0.17,-0.25,0.41,0.03,1.41,2.35,3.76,0.5,0.26,1.15,-0.01,2.36,1.34,0.2,8895,4456,4439
2555,Nick Collison,2012,1.33,0.73,0.91,0.1,0.36,1.08,-1.27,-0.18,1.6,-1.06,-0.03,-1.04,1.08,0.73,0.15,2.13,-0.34,-0.14,0.23,-1.99,0.18,1.52,1.18,0.12,1.06,0.43,1.17,2.57,3.74,0.05,0.77,0.4,0.68,1.89,0.02,1.61,19562,9772,9790
201144,Mike Conley,2012,2.14,0.25,1.4,0.23,-1.71,0.86,0.31,0.45,0.63,1.53,1.03,0.51,-0.2,-0.45,0.09,0.13,-0.48,-0.05,-0.17,-0.07,0.03,-0.69,0.92,0.51,0.41,-0.11,3.02,0.36,3.38,-0.45,-0.37,3.4,0.22,0.14,1.33,0.81,31319,15703,15616
201939,Stephen Curry,2012,3.59,-0.16,-0.99,0.86,1.35,1.98,-0.36,1.51,2.8,0.1,-0.31,0.41,-0.99,0.06,-0.36,-0.02,-0.41,-0.01,-0.16,0.02,0.34,-0.22,0.78,0.3,0.49,-0.62,2.65,0.62,3.28,0.36,-0.53,3.18,-0.4,1.02,-0.89,0.16,24537,12308,12229
2760,Anderson Varejao,2012,0.86,-0.01,-0.18,0.58,0.25,0.55,-0.07,-0.13,2.49,-0.09,-0.51,0.42,0.72,0.56,0.08,0.79,0.32,-0.74,0.04,-0.05,0.11,0.18,0.82,0.68,0.15,0.36,1.26,2.0,3.26,0.03,-0.15,1.41,0.68,1.32,0.63,1.18,15185,7571,7614
1897,Metta World Peace,2012,-0.14,-0.51,0.14,-0.22,0.79,-0.05,-0.93,-0.22,1.44,-0.1,0.09,-0.19,1.0,2.0,0.65,-0.0,0.37,0.2,0.59,-0.2,0.37,0.59,-0.07,-0.16,0.09,0.02,1.25,1.94,3.19,0.48,1.44,-0.19,-0.4,2.34,0.9,-0.05,29916,14973,14943
201980,Danny Green,2012,0.61,0.13,-0.09,-0.01,1.18,0.5,-1.09,-0.73,0.42,0.57,-0.17,0.74,0.17,0.68,0.12,0.09,0.28,-0.88,-0.14,0.8,0.03,0.65,-0.13,-0.38,0.25,0.58,1.96,1.21,3.18,0.7,0.35,1.61,1.11,0.1,0.74,0.45,7603,3813,3790
2594,Kyle Korver,2012,2.31,-0.2,-0.25,-0.36,2.62,1.26,-2.37,-0.1,4.55,-0.35,-0.45,0.1,0.38,0.42,-0.62,0.28,0.94,0.02,0.03,-0.3,0.78,1.81,0.07,0.15,-0.08,0.24,2.47,0.53,3.01,-0.06,1.19,1.28,0.64,-0.1,0.03,0.31,17100,8627,8473
2403,Nene,2012,2.98,0.6,2.83,1.48,-1.44,0.38,-1.39,0.06,1.99,-0.27,-0.69,0.41,-1.07,0.78,0.45,0.86,0.03,-0.18,-0.12,-0.68,0.44,0.43,-0.29,-0.12,-0.17,1.37,0.34,2.6,2.94,-0.56,-1.17,1.51,1.69,0.91,-1.34,1.08,24925,12515,12410
202331,Paul George,2012,0.3,0.38,-0.48,-0.64,0.84,-0.52,-0.36,0.67,-2.33,0.03,0.28,-0.25,0.82,0.96,-0.46,0.6,0.3,-1.22,0.37,0.62,0.6,2.13,0.69,0.53,0.16,0.01,1.06,1.83,2.89,0.08,0.18,0.88,0.34,1.49,0.85,0.7,13965,6954,7011
101141,Ersan Ilyasova,2012,-0.14,0.26,-0.37,-1.11,1.01,-0.27,-0.63,0.79,2.78,1.02,0.3,0.72,1.2,-0.13,-0.2,-0.88,-0.03,-0.0,0.27,0.88,0.37,0.68,0.83,-0.31,1.14,-0.15,2.23,0.62,2.85,0.22,1.44,0.78,0.26,0.36,2.22,0.68,19701,9856,9845
101122,Danny Granger,2012,0.81,0.98,0.4,-0.38,2.03,0.02,-2.43,0.26,-0.77,0.03,0.41,-0.38,0.69,0.76,-0.14,-0.06,1.0,0.66,-0.09,-0.6,0.1,0.31,0.17,0.36,-0.19,-0.38,1.79,1.03,2.82,0.74,1.17,0.62,0.24,0.78,0.72,-0.21,29474,14726,14748
201155,Rodney Stuckey,2012,1.02,1.08,3.19,-1.99,-2.08,0.4,-1.12,0.13,-0.84,1.14,0.99,0.14,1.44,-0.05,-0.22,-0.11,0.21,-0.56,-0.15,0.67,-0.2,-0.49,-0.04,-0.2,0.16,0.0,2.63,0.17,2.8,-0.71,0.76,1.88,0.09,0.08,2.58,-0.04,22903,11438,11465
101161,Amir Johnson,2012,-0.47,-0.16,0.57,0.77,-2.08,-1.31,1.5,0.48,0.55,0.43,0.18,0.25,0.89,2.39,-0.0,0.46,1.57,-0.05,0.4,-0.41,0.2,2.21,0.21,-0.05,0.26,-0.5,0.69,2.1,2.79,-0.16,0.59,0.09,-0.34,2.45,1.32,-0.29,18818,9420,9398
200765,Rajon Rondo,2012,1.39,-0.43,1.64,1.07,-0.72,0.12,-0.92,-0.18,4.1,0.45,-0.35,0.81,-0.2,0.21,-0.0,-0.71,0.36,-0.08,0.51,0.79,-0.11,0.47,0.83,0.65,0.18,-0.17,1.88,0.87,2.75,0.24,-0.91,2.79,-0.4,1.27,0.25,0.66,35766,17927,17839
201583,Ryan Anderson,2012,0.05,-0.66,0.14,-0.24,6.42,0.2,-6.56,-0.68,3.9,-0.02,0.18,-0.2,1.3,-0.3,-0.1,-0.12,0.1,0.07,0.35,0.05,-0.5,1.54,0.46,0.24,0.23,0.56,1.87,0.88,2.75,0.7,1.82,0.05,1.13,-0.25,1.28,1.02,17350,8705,8645
2588,Matt Bonner,2012,2.76,0.08,-0.57,1.2,4.9,1.44,-4.34,0.26,2.97,1.66,0.88,0.78,-1.98,0.53,0.08,1.28,0.33,0.33,-0.22,-1.6,-0.2,0.64,-0.4,-0.6,0.2,0.57,2.7,0.01,2.71,-0.43,-0.72,3.42,-0.42,0.42,-0.32,0.17,16316,8228,8088
977,Kobe Bryant,2012,1.71,1.32,-1.76,0.43,0.04,-0.78,1.72,2.5,-1.2,0.82,0.31,0.51,0.22,0.55,-0.18,0.22,0.06,-0.6,0.67,0.38,0.12,-0.89,-0.22,0.23,-0.44,0.07,2.6,0.1,2.69,-0.46,-0.44,3.04,0.73,-0.63,1.04,-0.15,35514,17766,17748
2222,Gerald Wallace,2012,-0.44,0.62,3.61,-1.53,-0.24,-0.92,-3.38,-0.27,-0.34,-0.08,-0.45,0.38,0.29,1.29,0.34,0.0,0.77,-1.54,0.2,1.53,0.56,0.12,1.07,0.57,0.5,0.28,0.23,2.44,2.67,0.26,1.16,-0.92,0.18,2.25,0.21,1.35,29960,14992,14968
201951,Ty Lawson,2012,2.04,0.47,3.91,-0.08,0.05,0.06,-3.97,-0.11,0.1,0.6,0.92,-0.32,0.25,-0.54,0.09,-0.09,-0.55,-0.78,-0.0,0.88,-0.25,-1.26,0.07,0.17,-0.1,0.24,3.17,-0.52,2.66,0.0,0.45,2.72,0.3,-0.81,0.85,0.31,23574,11844,11730
2365,Chris Andersen,2012,0.01,0.71,1.68,-0.66,-1.09,-0.41,-0.58,-0.23,-2.04,-0.84,-0.9,0.06,1.5,2.19,0.43,-0.12,1.52,0.12,0.14,-0.0,0.15,-0.19,0.49,0.19,0.3,-0.58,0.61,2.05,2.66,-0.11,0.95,-0.34,-0.74,2.78,0.66,-0.09,11993,5985,6008
201935,James Harden,2012,2.48,2.01,0.44,-0.34,3.67,0.81,-4.11,-0.47,-1.03,0.72,0.73,-0.01,-0.19,-0.14,-0.82,-0.23,0.19,-0.52,0.36,0.74,0.75,2.25,0.78,0.17,0.61,-0.86,3.43,-0.86,2.58,-0.21,-1.11,4.54,-1.16,0.31,0.53,-0.08,26856,13427,13429
2749,Jameer Nelson,2012,1.11,-0.26,0.88,0.78,1.97,0.25,-2.85,0.05,1.38,0.92,0.46,0.46,0.44,-0.27,-0.56,0.84,-0.19,-0.39,-0.05,-0.45,0.16,0.07,0.01,-0.11,0.12,0.36,2.08,0.48,2.56,-0.01,0.84,1.24,0.18,0.3,1.36,0.37,24294,12181,12113
201565,Derrick Rose,2012,0.98,0.93,2.2,-0.42,-0.54,-0.06,-1.64,0.42,-2.06,1.35,0.75,0.6,0.31,1.23,0.29,-0.93,0.82,0.49,0.46,0.43,0.43,-0.16,-0.68,-0.21,-0.48,-0.12,2.39,0.12,2.51,-0.56,0.38,2.01,-0.12,0.24,1.66,-0.8,30276,15160,15116
201600,Omer Asik,2012,-1.33,-0.98,-0.37,-1.07,0.37,0.05,0.03,-0.29,-0.69,-0.95,0.23,-1.18,1.37,2.18,0.05,0.93,1.3,0.87,0.31,-1.8,0.2,1.61,0.66,0.23,0.43,0.37,-0.67,3.12,2.45,0.15,0.87,-1.54,0.49,2.63,0.42,1.03,7940,3944,3996
1884,Baron Davis,2012,1.71,-0.06,2.42,0.27,2.02,-0.31,-4.43,-0.17,1.0,0.4,-0.29,0.69,0.55,-0.62,-0.15,-0.15,0.15,-0.72,-0.24,0.86,-0.1,0.05,0.71,0.09,0.62,-0.44,2.56,-0.17,2.39,0.08,-0.0,2.57,0.1,-0.28,0.95,0.27,18707,9352,9355
2225,Tony Parker,2012,1.72,0.29,0.96,0.07,-0.78,0.9,-0.16,0.49,-0.85,0.64,0.54,0.09,-1.05,1.15,0.48,0.02,0.54,1.39,0.25,-1.41,-0.11,0.86,-0.51,0.01,-0.52,0.76,1.09,1.25,2.34,-0.37,-1.39,2.48,0.08,1.17,-0.41,0.25,27258,13675,13583
2757,Beno Udrih,2012,0.93,-0.13,-0.08,0.63,-0.89,0.82,0.97,-0.23,1.27,-0.07,0.17,-0.24,0.4,0.73,-0.37,0.61,-0.34,0.04,0.29,-0.65,0.33,1.89,0.32,0.27,0.05,0.23,1.26,1.06,2.32,-0.22,-0.15,1.41,0.19,0.87,0.33,0.55,23662,11854,11808
201858,Cartier Martin,2012,1.1,-0.18,-1.3,1.07,1.81,0.44,-0.51,-0.55,1.08,0.33,0.2,0.12,0.31,0.26,-0.2,0.92,-0.22,0.09,0.04,-1.01,0.12,2.19,0.27,-0.08,0.34,0.06,1.7,0.62,2.32,-0.01,-0.3,2.0,-0.06,0.68,0.64,0.33,5130,2558,2572
201162,Jared Dudley,2012,1.36,0.16,-0.64,0.67,1.41,0.47,-0.77,0.29,2.7,-0.1,-0.19,0.09,0.96,0.11,-0.25,0.42,0.14,0.39,-0.02,-0.82,-0.37,1.17,0.16,0.11,0.06,-0.02,2.24,0.07,2.31,-0.16,0.68,1.55,-0.35,0.43,0.86,0.14,24843,12415,12428
2207,Joe Johnson,2012,1.31,-0.3,-0.91,1.73,1.99,0.35,-1.1,0.66,2.71,1.58,0.54,1.05,-0.69,0.39,0.35,0.01,0.06,0.01,0.06,-0.02,-0.3,0.25,-0.38,-0.17,-0.21,-0.08,2.5,-0.23,2.27,0.14,0.17,2.34,-0.6,0.37,0.89,-0.46,32206,16141,16065
467,Jason Kidd,2012,0.47,0.46,-1.37,-0.2,4.25,0.2,-2.87,0.18,6.49,0.96,-0.34,1.3,-1.24,0.64,0.12,0.88,-0.08,-0.16,0.19,-0.72,0.03,1.55,0.04,0.11,-0.06,0.71,0.74,1.44,2.19,0.61,-0.98,1.72,0.31,1.13,-0.28,0.75,29699,14884,14815
201188,Marc Gasol,2012,0.11,-0.53,0.01,0.86,-1.56,0.08,1.55,0.32,2.98,0.03,-0.37,0.41,0.12,1.33,0.42,0.08,-0.17,0.47,-0.24,-0.55,0.95,0.26,0.61,0.16,0.45,0.18,-0.17,2.35,2.18,-0.2,-1.07,0.9,-0.12,2.48,0.15,0.79,30468,15296,15172
201143,Al Horford,2012,0.83,-0.26,-1.71,0.89,-1.2,0.21,2.89,1.02,4.13,0.67,0.14,0.53,-0.14,1.0,0.43,0.33,0.05,0.67,0.16,-1.0,0.24,-1.04,-0.8,0.11,-0.91,0.15,1.19,0.91,2.11,0.4,0.47,0.72,0.23,0.69,0.53,-0.65,24728,12387,12341
951,Ray Allen,2012,2.72,0.38,0.68,0.7,0.44,1.27,-1.13,0.68,3.47,0.37,-0.2,0.58,-0.84,-0.02,-0.22,-0.2,0.42,0.37,0.16,-0.17,0.18,1.35,0.48,0.22,0.26,-0.4,2.07,0.02,2.09,-0.22,-0.42,2.49,-0.3,0.32,-0.47,0.08,33445,16763,16682
2747,JR Smith,2012,2.02,0.12,0.04,-0.4,3.98,0.96,-4.02,0.29,1.04,-0.16,0.32,-0.48,0.93,-1.75,-1.02,0.04,0.24,-1.2,-0.07,1.15,-0.26,0.16,1.15,0.81,0.34,-0.35,3.45,-1.42,2.03,0.19,0.64,2.82,-0.97,-0.45,0.77,0.8,20612,10308,10304
201152,Thaddeus Young,2012,0.51,0.03,1.91,0.86,-1.45,-0.26,-0.46,-0.06,-1.2,1.07,0.55,0.51,-0.31,0.08,0.22,-0.56,-0.26,0.07,0.27,0.48,0.32,0.6,0.72,0.22,0.5,0.0,1.58,0.44,2.02,-0.05,0.84,0.74,-0.21,0.65,0.76,0.72,24084,12033,12051
201567,Kevin Love,2012,0.68,1.24,0.68,-0.83,0.49,0.38,-1.17,-0.32,0.05,-1.0,-0.64,-0.36,2.07,0.19,0.18,0.85,-0.54,-0.45,-0.08,-0.4,-0.0,-1.18,-0.99,-0.49,-0.51,0.5,2.12,-0.15,1.98,0.53,2.73,-0.61,0.29,-0.43,1.07,-0.49,25273,12652,12621
1713,Vince Carter,2012,0.36,-0.2,-0.68,-0.19,3.32,0.83,-2.63,-0.04,-0.04,0.85,0.59,0.27,-0.81,0.76,-0.13,1.33,0.69,-0.79,-0.19,-0.54,0.29,1.02,0.13,-0.02,0.14,0.93,0.35,1.62,1.98,-0.24,-0.38,0.73,0.69,0.93,0.04,1.06,24267,12161,12106
2203,Shane Battier,2012,-0.14,0.09,0.47,-1.09,1.64,-0.01,-2.12,-0.07,0.07,0.8,-0.01,0.8,1.02,0.11,0.02,0.84,0.07,-0.31,-0.62,-0.53,0.1,0.81,0.15,-0.01,0.16,0.19,1.75,0.21,1.97,-0.16,1.06,0.69,-0.26,0.48,1.82,0.34,26675,13349,13326
200746,LaMarcus Aldridge,2012,0.47,0.11,-1.82,0.82,-0.86,0.12,2.67,0.52,1.39,0.23,0.03,0.2,-0.16,0.77,0.55,-0.08,0.33,0.77,0.19,-0.68,-0.28,1.37,0.54,0.1,0.44,0.13,-0.09,2.05,1.96,-0.02,-0.02,-0.07,0.13,1.91,0.07,0.67,30887,15444,15443
1715,Jason Williams,2012,2.05,-0.05,-0.7,0.51,2.47,0.16,-1.77,0.76,-0.58,1.03,0.39,0.64,-0.58,0.13,0.37,-0.29,0.61,0.47,-0.24,-0.18,-0.09,0.1,-0.4,0.34,-0.74,-0.23,2.81,-0.86,1.95,-0.05,-0.21,3.02,-0.34,-0.52,0.45,-0.63,8104,4073,4031
2440,Matt Barnes,2012,1.82,0.23,0.66,0.5,1.42,0.48,-2.08,0.76,1.91,-1.04,-1.14,0.1,0.56,0.21,-0.14,0.91,0.12,-0.57,-0.07,-0.34,0.32,1.33,-0.58,-0.11,-0.47,0.43,2.13,-0.21,1.93,0.53,0.07,2.06,0.16,-0.37,-0.48,-0.15,19348,9633,9715
1902,Jeff Foster,2012,-1.99,-0.53,-1.72,-0.85,0.24,-0.56,1.48,-0.11,-1.7,0.51,0.45,0.06,2.27,0.32,-0.55,1.72,0.0,0.06,0.12,-1.78,0.0,1.62,-0.1,-0.33,0.23,0.3,1.08,0.83,1.9,0.59,2.22,-1.14,0.62,0.21,2.78,0.2,5361,2663,2698
2200,Pau Gasol,2012,-0.29,0.11,-0.13,1.0,-1.18,-0.49,1.31,0.3,1.36,0.82,-0.13,0.95,0.62,1.01,0.56,0.42,0.36,-0.3,-0.1,-0.12,0.42,-1.41,-0.47,-0.37,-0.1,0.13,1.37,0.46,1.84,0.02,1.22,0.15,-0.14,0.6,1.44,-0.34,35648,17839,17809
200750,Brandon Roy,2012,-0.09,0.7,-1.41,-0.96,1.01,0.64,0.41,0.28,-0.58,1.26,0.8,0.45,0.37,-0.12,-0.3,-0.45,0.14,0.59,0.19,-0.15,-0.28,1.61,0.42,0.02,0.4,-0.41,2.36,-0.54,1.82,0.39,0.53,1.83,-0.66,0.12,1.63,0.01,14116,7051,7065
2216,Zach Randolph,2012,1.09,0.04,2.43,0.05,-2.67,-0.32,0.25,0.76,-0.59,-0.46,-0.21,-0.24,1.98,-1.05,0.35,-1.04,-0.32,-0.14,-0.05,1.18,-0.49,-1.6,-0.37,-0.3,-0.07,0.72,1.97,-0.19,1.78,-0.13,2.45,-0.48,0.59,-0.78,1.52,0.35,26997,13543,13454
201178,Kyrylo Fesenko,2012,-0.03,-0.83,1.86,-0.24,-1.69,0.2,-0.17,-0.86,-1.76,-0.86,-0.45,-0.41,0.76,1.14,-0.27,0.88,0.24,-0.57,0.28,-0.31,0.31,1.43,-0.0,-0.31,0.3,0.39,0.3,1.47,1.77,0.37,-0.46,0.76,0.47,0.99,-0.1,0.39,3878,1944,1934
202361,Landry Fields,2012,2.06,-0.26,1.66,1.12,1.57,0.44,-3.24,-0.28,2.64,-0.37,-0.32,-0.04,-0.39,-0.12,-0.04,-0.46,-0.36,0.62,-0.04,-0.16,-0.02,1.25,0.51,0.15,0.37,0.17,1.32,0.44,1.76,-0.1,-0.92,2.23,0.02,0.42,-0.76,0.68,17740,8883,8857
2754,Tony Allen,2012,-0.81,0.74,2.64,-0.57,-3.3,-0.74,0.66,-0.58,-2.02,-1.02,-0.72,-0.3,0.65,1.2,-0.28,0.33,0.05,0.15,-0.12,-0.48,0.84,2.37,2.35,1.29,1.06,-0.12,-1.38,3.1,1.71,-0.54,0.42,-1.81,0.37,2.72,-0.37,2.23,17644,8745,8899
202391,Jeremy Lin,2012,-0.02,0.22,3.67,-0.01,-1.88,-0.8,-1.78,-0.13,-0.1,-0.37,-0.62,0.25,0.99,0.39,-0.25,-0.52,0.48,0.0,-0.1,0.52,0.18,0.69,0.59,0.17,0.42,-0.08,0.6,1.1,1.7,0.2,0.23,0.37,0.04,1.06,0.62,0.51,4695,2366,2329
2407,Jared Jeffries,2012,-1.3,-0.66,-0.01,-0.62,1.56,-0.75,-1.55,0.33,-0.69,0.04,0.08,-0.04,0.98,0.72,0.09,1.47,0.07,-0.96,0.18,-0.52,-0.14,1.36,1.31,-0.13,1.44,-0.29,0.0,1.69,1.69,0.23,0.84,-0.84,-0.31,2.0,1.02,1.02,12116,6032,6084
201566,Russell Westbrook,2012,1.33,0.89,2.26,-0.06,-1.98,0.11,-0.27,-0.05,-1.82,0.12,0.2,-0.08,0.84,0.14,0.09,-1.24,0.2,0.25,-0.03,0.99,0.6,-0.23,-0.34,0.02,-0.35,-0.25,1.59,0.01,1.59,-0.25,0.19,1.4,0.13,-0.12,0.96,-0.59,36879,18488,18391
201785,Othyus Jeffers,2012,0.77,-0.02,1.42,-0.48,-1.25,0.11,-0.2,0.08,-1.92,-0.69,-0.06,-0.63,1.26,-0.19,-0.33,-0.03,-0.23,-0.17,0.05,0.2,0.08,-0.1,0.17,-0.12,0.28,-0.07,1.74,-0.15,1.59,0.34,0.82,0.92,-0.03,-0.12,0.57,0.1,1550,770,780
200758,Ronnie Brewer,2012,-0.44,-0.15,1.53,0.47,-2.66,-0.24,1.12,-0.55,0.14,-0.99,-0.46,-0.53,0.27,2.2,0.3,0.18,0.34,0.74,0.5,-0.92,0.98,1.43,0.51,0.19,0.33,0.01,-0.91,2.5,1.59,0.03,-0.9,-0.01,0.44,2.06,-0.72,0.52,20067,9980,10087
201574,Jason Thompson,2012,1.42,-0.31,-0.85,0.78,-1.92,0.24,2.78,0.72,2.48,-0.82,-0.61,-0.21,1.03,-0.5,0.36,0.63,-0.68,0.56,-0.47,-1.19,-0.14,-0.58,-0.59,-0.46,-0.13,0.55,1.62,-0.03,1.58,0.49,0.76,0.86,0.66,-0.69,0.21,-0.04,22177,11062,11115
2199,Tyson Chandler,2012,1.01,0.22,0.45,0.63,-0.33,0.04,-0.11,-0.59,-0.97,-2.62,-1.38,-1.24,0.87,2.09,0.56,1.45,0.22,-0.52,0.51,-0.93,0.1,0.51,0.09,-0.13,0.23,0.72,-1.45,3.01,1.56,-0.6,0.24,-1.69,0.4,2.62,-1.75,0.81,22981,11530,11451
