player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
2199,Tyson Chandler,2013,0.28,0.27,0.1,-0.34,0.43,0.86,0.43,0.75,-0.07,-0.07,0.0,0.63,0.89,1.48,2.37,0.14,0.95,-0.06,0.28,1.2,0.96,0.56,9239,4621,4618
2561,David West,2013,1.26,0.39,0.05,-0.07,0.12,-0.47,1.15,0.06,-0.14,0.17,-0.31,0.56,0.7,1.65,2.35,-0.06,-0.43,1.13,0.23,1.42,-0.42,0.42,11259,5620,5639
201579,Roy Hibbert,2013,-0.26,-0.03,-0.33,-0.21,-0.12,0.87,2.31,0.26,-0.83,-0.56,-0.27,-0.17,0.38,1.93,2.31,0.72,0.7,-0.32,-0.05,1.98,0.54,-1.0,10796,5395,5401
201142,Kevin Durant,2013,1.96,1.33,0.3,0.59,-0.3,-0.22,1.17,0.26,-0.66,-0.38,-0.27,-0.03,1.59,0.72,2.31,-0.21,0.27,1.32,-0.17,0.89,0.08,-0.69,13813,6936,6877
201572,Brook Lopez,2013,0.67,0.41,0.44,0.12,0.32,0.56,1.61,0.43,-0.69,-0.81,0.12,-0.18,1.12,1.17,2.3,-0.11,0.04,1.08,-0.01,1.18,1.0,-0.87,9166,4610,4556
1718,Paul Pierce,2013,2.22,0.72,0.17,0.01,0.16,-1.31,1.35,-0.0,-0.06,0.1,-0.17,-0.02,0.9,1.38,2.28,-0.07,-1.34,2.24,-0.49,1.87,-1.14,-0.08,10658,5344,5314
2594,Kyle Korver,2013,2.14,-0.29,0.41,0.11,0.3,-1.04,0.82,-0.01,-0.33,0.1,-0.43,0.01,1.62,0.66,2.27,0.26,-0.54,2.16,0.57,0.09,-0.63,-0.32,9254,4653,4601
2548,Dwyane Wade,2013,1.37,0.2,0.26,-0.06,0.32,-0.14,-0.63,-0.09,1.51,0.9,0.62,-0.4,1.0,1.2,2.2,0.23,-0.35,1.35,-0.72,1.92,0.12,1.11,11710,5870,5840
2568,Carlos Delfino,2013,0.76,0.04,0.44,0.31,0.15,0.07,0.52,-0.27,0.48,0.19,0.27,-0.07,1.8,0.37,2.17,-0.03,-0.03,1.83,-0.05,0.42,0.51,0.41,6965,3484,3481
2207,Joe Johnson,2013,1.1,-0.27,0.58,0.1,0.47,1.08,0.26,0.35,-0.33,-0.11,-0.23,-0.32,1.97,0.19,2.16,-0.21,0.71,1.26,0.38,-0.19,1.66,-0.65,10531,5276,5255
202362,Lance Stephenson,2013,0.49,-0.19,0.71,0.65,0.06,0.49,-0.14,-0.1,0.25,0.24,0.01,0.32,1.6,0.48,2.08,-0.04,0.58,1.02,0.16,0.32,1.2,0.57,10726,5358,5368
202330,Gordon Hayward,2013,1.71,0.68,-0.69,0.14,-0.81,0.82,-0.59,-0.54,0.44,0.0,0.44,0.54,2.02,0.06,2.08,-0.15,0.23,1.79,0.74,-0.68,0.13,0.98,7854,3938,3916
201148,Brandan Wright,2013,1.35,-0.06,0.71,0.36,0.36,-0.38,0.46,0.28,-0.26,-0.24,-0.02,-0.27,2.1,-0.13,1.97,0.36,0.02,2.08,-0.45,0.32,0.33,-0.53,4380,2188,2192
202331,Paul George,2013,-0.04,0.17,-0.68,-0.75,0.07,0.47,1.92,0.29,-0.18,0.1,-0.26,0.01,0.03,1.92,1.95,0.45,-0.31,0.34,0.02,1.9,-0.21,-0.17,13671,6816,6855
2550,Kirk Hinrich,2013,1.18,0.34,0.09,0.05,0.04,-0.12,0.58,-0.18,-0.24,-0.41,0.17,0.8,0.97,0.97,1.94,-0.35,-0.29,1.26,0.77,0.2,-0.03,0.56,6954,3472,3482
200746,LaMarcus Aldridge,2013,0.05,0.31,0.44,0.37,0.07,0.05,0.3,0.21,-0.02,0.07,-0.1,0.39,0.89,1.02,1.91,0.7,1.09,-0.2,0.42,0.6,0.49,0.37,10360,5198,5162
202341,James Anderson,2013,1.48,-0.11,-0.79,-0.2,-0.59,0.69,0.36,0.02,-0.26,-0.05,-0.21,0.05,1.82,0.09,1.91,0.38,0.39,1.43,-0.22,0.31,-0.1,-0.21,1617,804,813
201962,Toney Douglas,2013,1.81,0.18,-0.2,-0.11,-0.07,0.04,-0.4,-0.35,0.17,0.6,-0.42,0.04,2.05,-0.15,1.9,0.44,0.47,1.58,0.59,-0.74,-0.16,0.21,5075,2540,2535
201599,DeAndre Jordan,2013,2.01,-0.6,-0.45,-0.05,-0.41,0.85,-0.58,0.37,-0.16,0.18,-0.33,0.08,2.35,-0.46,1.89,0.14,0.29,2.06,0.57,-1.03,0.4,-0.08,7933,3956,3977
201585,Kosta Koufos,2013,-0.24,-0.34,0.07,0.23,-0.17,0.99,0.56,0.27,-0.24,-0.11,-0.13,0.08,1.0,0.86,1.86,0.64,0.25,0.75,0.72,0.14,1.06,-0.16,7382,3691,3691
202336,Larry Sanders,2013,-1.43,-0.53,0.06,-0.17,0.23,-0.07,3.05,0.35,0.17,-0.05,0.21,-0.05,-1.38,3.22,1.84,0.11,0.75,-2.13,0.56,2.66,-0.01,0.12,7882,3953,3929
1885,Lamar Odom,2013,-0.68,-0.28,0.17,-0.06,0.25,-0.12,1.16,-0.18,1.18,0.82,0.36,-0.07,-0.34,2.17,1.83,0.19,0.4,-0.74,-0.23,2.4,0.05,1.11,6412,3200,3212
101236,Chuck Hayes,2013,-0.58,0.17,-0.0,0.01,-0.01,0.58,1.26,0.09,0.32,0.26,0.05,-0.23,0.21,1.6,1.81,0.46,0.92,-0.71,0.5,1.1,0.58,0.09,4518,2260,2258
203112,Quincy Acy,2013,0.43,0.39,0.01,0.16,-0.15,0.46,0.54,0.01,0.05,0.02,0.04,0.03,1.14,0.65,1.79,0.27,0.29,0.85,0.13,0.52,0.47,0.08,1228,613,615
201933,Blake Griffin,2013,2.21,0.13,0.23,0.31,-0.07,0.35,-1.55,-0.25,0.43,0.2,0.23,0.37,2.46,-0.67,1.79,-0.25,0.51,1.95,0.54,-1.21,0.58,0.8,10195,5107,5088
201959,Taj Gibson,2013,0.2,0.14,-0.04,0.38,-0.42,1.0,1.27,-0.33,0.3,0.39,-0.11,-0.36,1.2,0.55,1.75,-0.62,1.31,-0.11,0.13,0.42,0.96,-0.06,5999,2976,3023
2203,Shane Battier,2013,1.09,0.47,0.06,-0.27,0.33,-0.32,1.52,0.19,-0.23,-0.37,0.14,-0.48,0.78,0.93,1.71,0.07,-0.45,1.23,-0.6,1.53,-0.26,-0.71,8015,4010,4005
2755,Kevin Martin,2013,2.37,1.52,0.05,0.43,-0.38,-0.03,-0.16,-0.54,0.14,-0.05,0.19,-0.13,2.08,-0.37,1.71,-0.53,-0.64,2.72,-0.1,-0.27,0.02,0.01,9360,4677,4683
708,Kevin Garnett,2013,-0.99,-0.27,-0.28,-0.23,-0.05,-1.42,2.59,0.49,0.95,0.48,0.49,0.56,-2.95,4.63,1.68,0.27,-1.17,-1.78,0.17,4.46,-1.7,1.51,8052,4041,4011
2555,Nick Collison,2013,0.59,0.57,0.16,0.32,-0.16,0.1,0.22,0.06,0.56,0.27,0.29,0.26,0.64,1.01,1.65,-0.24,-0.16,0.8,0.1,0.91,0.26,0.82,6825,3413,3412
201939,Stephen Curry,2013,1.42,-0.09,0.09,-0.07,0.17,-0.07,-0.3,-0.05,0.24,-0.08,0.32,0.28,1.48,0.16,1.64,-0.02,0.08,1.4,-0.03,0.19,0.02,0.52,13554,6794,6760
965,Derek Fisher,2013,0.47,-0.14,0.3,0.2,0.09,-0.79,0.43,-0.15,0.02,-0.18,0.2,0.58,0.26,1.37,1.63,0.62,-0.14,0.4,-0.14,1.51,-0.49,0.6,3106,1551,1555
202322,John Wall,2013,1.51,0.4,0.28,0.1,0.18,-0.68,-0.17,-0.17,0.36,-0.01,0.37,0.02,1.04,0.54,1.58,0.26,-0.54,1.58,0.47,0.07,-0.4,0.38,6226,3124,3102
2747,JR Smith,2013,-0.08,0.34,0.12,0.34,-0.22,-0.12,0.65,-0.83,0.61,0.33,0.27,-0.1,0.78,0.8,1.58,0.5,0.19,0.59,-0.32,1.12,0.0,0.51,11088,5555,5533
200757,Thabo Sefolosha,2013,0.38,0.45,-0.14,-0.29,0.16,0.02,0.53,0.08,0.32,0.54,-0.21,0.46,0.31,1.26,1.57,0.0,0.01,0.3,0.42,0.84,-0.12,0.78,9613,4806,4807
201960,DeMarre Carroll,2013,-0.04,0.04,-0.68,-0.5,-0.17,1.24,-0.05,-0.11,0.7,0.38,0.32,0.46,0.63,0.88,1.51,-0.12,1.25,-0.62,0.32,0.56,0.56,1.16,4105,2048,2057
2222,Gerald Wallace,2013,0.36,0.18,-0.59,0.09,-0.66,0.67,1.28,0.72,0.07,-0.16,0.21,0.09,0.24,1.26,1.5,-0.38,-0.29,0.53,-0.33,1.59,0.08,0.16,8331,4153,4178
202329,Al-Farouq Aminu,2013,-0.51,0.08,-0.79,0.04,-0.81,1.29,0.88,0.29,0.44,0.12,0.32,0.38,-0.08,1.59,1.5,-0.19,1.3,-1.38,0.15,1.44,0.5,0.82,7567,3753,3814
201152,Thaddeus Young,2013,1.38,-0.52,0.65,0.18,0.46,-0.88,0.12,0.4,0.3,0.13,0.16,0.11,1.27,0.2,1.46,-0.22,-0.98,2.25,0.27,-0.07,-0.23,0.41,10228,5116,5112
101145,Monta Ellis,2013,-0.2,-0.44,0.68,-0.27,0.95,-0.1,0.02,-0.12,0.69,0.06,0.63,-0.45,0.96,0.47,1.42,0.78,0.72,0.24,-0.47,0.94,0.58,0.24,12568,6290,6278
203083,Andre Drummond,2013,0.31,-0.87,0.01,0.32,-0.31,1.15,0.64,-0.14,-0.06,-0.35,0.29,-1.1,1.81,-0.41,1.4,0.45,0.33,1.48,-1.29,0.88,1.16,-1.16,4562,2273,2289
2440,Matt Barnes,2013,0.62,0.24,-0.26,-0.28,0.04,0.27,0.5,-0.69,0.29,0.2,0.1,-0.06,0.88,0.51,1.39,0.03,-0.28,1.16,-0.12,0.63,0.01,0.23,8167,4081,4086
202692,Alec Burks,2013,0.41,0.3,-0.36,-0.43,0.07,0.82,-0.46,-0.56,0.33,-0.07,0.41,0.17,1.51,-0.2,1.31,0.4,1.36,0.15,0.84,-1.04,0.46,0.5,4216,2104,2112
201143,Al Horford,2013,1.91,-0.32,0.01,-0.22,0.23,-0.74,0.38,0.55,-0.47,-0.29,-0.17,-0.06,0.99,0.31,1.3,0.27,-0.7,1.69,0.2,0.11,-0.73,-0.53,11176,5611,5565
2754,Tony Allen,2013,-0.94,0.18,-0.81,-0.34,-0.47,0.94,1.03,0.06,0.95,0.55,0.41,0.34,-1.06,2.35,1.29,-0.22,0.7,-1.76,1.13,1.22,0.13,1.29,8982,4434,4548
101141,Ersan Ilyasova,2013,0.82,0.05,0.47,0.37,0.1,0.03,-1.19,0.04,1.14,0.21,0.93,-0.51,1.54,-0.28,1.25,0.49,-0.18,1.72,-0.17,-0.11,0.5,0.63,8286,4156,4130
201976,Patrick Beverley,2013,-0.49,-0.14,-0.41,-0.17,-0.25,0.88,0.44,-0.28,0.31,0.21,0.1,0.1,0.65,0.6,1.25,0.42,0.81,-0.16,0.12,0.48,0.47,0.41,3427,1723,1704
201163,Wilson Chandler,2013,0.82,0.34,0.3,0.36,-0.06,-0.16,0.11,0.11,1.06,0.43,0.63,-0.54,0.67,0.56,1.23,-0.36,-0.54,1.21,-0.31,0.87,0.14,0.52,5068,2532,2536
2403,Nene,2013,1.34,0.72,-0.59,-0.49,-0.1,-0.66,0.47,-0.08,-0.02,-0.17,0.14,1.02,-0.29,1.49,1.2,-0.36,-1.32,1.03,1.3,0.19,-1.25,1.0,6333,3177,3156
2730,Dwight Howard,2013,1.33,-0.49,-1.52,-0.47,-1.06,0.21,1.35,0.4,-0.35,0.1,-0.44,-0.02,-0.19,1.35,1.16,0.16,-0.21,0.02,0.83,0.52,-1.31,-0.37,10876,5457,5419
200794,Paul Millsap,2013,0.5,0.05,0.79,-0.01,0.79,-0.15,-0.8,-0.09,0.42,-0.13,0.56,0.03,0.91,0.21,1.12,0.33,0.1,0.81,0.84,-0.63,0.64,0.45,8819,4412,4407
200782,P.J. Tucker,2013,-0.7,-0.13,-0.14,-0.38,0.23,1.17,0.81,-0.31,0.31,0.41,-0.1,0.02,-0.07,1.17,1.1,-0.37,0.5,-0.57,0.21,0.96,1.03,0.33,7330,3656,3674
202702,Kenneth Faried,2013,0.49,-0.39,-0.31,-0.36,0.05,1.08,-0.18,0.34,-0.04,-0.19,0.16,-0.27,1.21,-0.11,1.1,0.33,0.65,0.56,0.01,-0.12,0.77,-0.31,9168,4580,4588
2037,Jamal Crawford,2013,1.02,0.68,-0.57,-0.18,-0.37,0.07,0.44,-0.78,0.57,0.32,0.25,-0.53,1.01,0.08,1.08,0.08,0.67,0.34,-0.84,0.92,-0.5,0.04,8934,4489,4445
977,Kobe Bryant,2013,1.69,0.81,0.49,0.04,0.44,0.41,-0.43,0.1,-0.62,-0.37,-0.25,-0.29,2.9,-1.84,1.06,-0.19,0.47,2.43,0.05,-1.89,0.9,-0.91,11426,5730,5696
201149,Joakim Noah,2013,-1.51,0.27,-1.07,-0.96,-0.11,0.62,2.83,0.36,0.11,0.06,0.05,-0.26,-1.8,2.82,1.02,0.3,-0.18,-1.62,-0.45,3.27,-0.45,-0.15,10338,5156,5182
201175,Glen Davis,2013,-0.99,-0.13,0.37,0.45,-0.09,-0.29,1.53,0.55,0.42,0.18,0.24,0.21,-1.18,2.17,0.98,-0.27,-0.24,-0.94,-0.23,2.4,0.08,0.63,3930,1967,1963
1938,Manu Ginobili,2013,1.22,0.58,-0.45,-0.68,0.22,-0.56,0.57,-0.06,0.64,0.2,0.44,-0.01,0.73,0.23,0.96,-0.45,-0.55,1.28,-0.82,1.05,-1.01,0.63,7586,3820,3766
202710,Jimmy Butler,2013,-0.88,0.62,0.42,0.2,0.22,0.61,0.59,-0.41,0.08,0.25,-0.17,0.42,0.44,0.47,0.91,-0.33,1.83,-1.39,-0.1,0.57,1.03,0.5,9467,4704,4763
2546,Carmelo Anthony,2013,0.93,0.54,0.89,0.73,0.16,-0.34,-1.05,-0.35,0.02,-0.11,0.13,0.17,1.82,-0.95,0.87,0.25,0.19,1.63,0.47,-1.42,0.55,0.19,10813,5416,5397
202970,Gustavo Ayon,2013,0.38,-0.52,-0.43,0.11,-0.55,0.13,0.14,-0.21,0.27,0.41,-0.13,0.16,0.14,0.72,0.86,0.21,-0.72,0.86,0.13,0.59,-0.3,0.43,2804,1387,1417
101106,Andrew Bogut,2013,0.41,-0.34,-0.16,-0.64,0.48,-0.41,0.9,0.12,-0.51,-0.42,-0.1,0.12,0.06,0.8,0.86,0.51,-0.83,0.89,0.24,0.56,-0.57,-0.39,4293,2138,2155
203081,Damian Lillard,2013,1.37,0.08,0.37,0.04,0.34,-0.28,0.23,0.33,-0.81,-0.37,-0.44,0.14,1.43,-0.59,0.84,-0.18,-0.12,1.55,0.16,-0.75,0.09,-0.67,11785,5910,5875
201577,Robin Lopez,2013,-0.56,-0.52,-0.81,-0.11,-0.7,0.85,0.49,0.5,-0.5,-0.25,-0.26,0.84,-0.66,1.47,0.81,0.5,0.66,-1.32,0.74,0.73,0.04,0.34,7803,3877,3926
2399,Mike Dunleavy,2013,0.64,0.12,-0.06,-0.21,0.15,-0.11,0.09,-0.17,-0.14,-0.66,0.51,0.13,0.7,0.1,0.8,0.25,-0.45,1.15,0.51,-0.41,-0.17,-0.01,7820,3922,3898
2200,Pau Gasol,2013,0.89,-0.08,-0.69,-0.39,-0.3,0.33,1.05,0.47,-1.18,-0.48,-0.7,0.58,0.45,0.33,0.79,-0.19,-0.18,0.63,0.9,-0.57,-0.36,-0.6,6888,3455,3433
2749,Jameer Nelson,2013,0.6,-0.08,-0.01,-0.12,0.11,-0.32,0.1,-0.02,-0.27,-0.02,-0.25,0.35,0.31,0.48,0.78,0.33,0.36,-0.05,0.8,-0.32,-0.33,0.08,7345,3672,3673
2736,Luol Deng,2013,-1.03,0.14,0.41,0.14,0.27,0.5,0.17,-0.09,0.51,0.39,0.12,0.22,0.1,0.68,0.78,0.0,0.92,-0.82,0.03,0.65,0.91,0.73,11323,5640,5683
101110,Martell Webster,2013,0.08,0.08,0.26,0.04,0.21,-0.59,0.13,0.16,-0.52,-0.1,-0.44,0.56,-0.05,0.8,0.75,0.83,-0.5,0.45,0.49,0.31,-0.33,0.04,8333,4184,4149
201593,Nikola Pekovic,2013,-0.6,-0.09,0.27,-0.05,0.32,1.34,-0.22,0.5,-0.23,0.01,-0.25,0.4,0.75,-0.01,0.74,-0.22,1.64,-0.89,0.54,-0.55,1.61,0.17,7393,3692,3701
201961,Wayne Ellington,2013,-0.37,-0.11,0.68,0.17,0.5,0.25,1.27,-0.03,-0.11,-0.16,0.06,-0.17,0.44,0.29,0.73,-0.82,0.24,0.2,-1.35,1.64,0.93,-0.28,6142,3067,3075
101135,David Lee,2013,0.42,-0.02,0.25,-0.15,0.39,-0.43,0.24,0.56,-0.25,-0.2,-0.04,0.43,0.06,0.65,0.72,0.06,0.23,-0.17,0.02,0.63,-0.18,0.18,11525,5773,5752
201978,Chase Budinger,2013,-0.34,-0.16,0.47,0.34,0.12,-0.16,0.29,-0.02,0.14,0.29,-0.14,0.13,0.06,0.63,0.69,0.16,-0.34,0.4,0.65,-0.02,0.31,0.27,1915,956,959
203114,Khris Middleton,2013,1.42,0.03,0.44,0.18,0.26,-0.01,-1.37,0.01,0.23,0.37,-0.14,0.15,1.58,-0.88,0.69,-0.17,-0.23,1.81,0.36,-1.24,0.43,0.38,1754,878,876
2584,Willie Green,2013,-0.19,-0.85,0.34,-0.04,0.38,-0.04,-0.51,0.42,0.27,0.58,-0.32,0.36,0.36,0.34,0.69,0.46,-0.18,0.54,0.18,0.16,0.3,0.63,4274,2135,2139
203187,Chris Johnson,2013,-0.14,-0.1,0.14,0.15,-0.01,0.16,0.31,0.04,0.01,-0.13,0.13,0.09,0.27,0.41,0.69,0.12,0.5,-0.23,-0.07,0.48,0.3,0.1,371,187,184
2501,Reggie Evans,2013,-0.42,-0.81,-0.7,0.2,-0.9,1.74,-0.38,0.55,-0.08,0.24,-0.33,0.7,0.24,0.42,0.66,-0.2,1.52,-1.28,0.85,-0.43,1.04,0.62,7789,3878,3911
203158,Kevin Jones,2013,-0.44,-0.33,0.15,0.06,0.09,0.58,-0.53,-0.19,0.2,0.27,-0.07,0.37,0.64,0.02,0.66,0.33,0.96,-0.32,0.41,-0.39,0.73,0.57,1244,621,623
201569,Eric Gordon,2013,0.35,0.7,-0.04,-0.07,0.04,0.73,-0.73,0.21,0.02,-0.18,0.2,0.1,1.2,-0.55,0.65,0.22,0.45,0.75,0.27,-0.82,0.69,0.12,4680,2333,2347
1717,Dirk Nowitzki,2013,0.53,-0.18,1.54,0.63,0.91,-1.58,-0.22,0.1,-0.21,0.05,-0.26,0.78,0.53,0.1,0.63,-0.21,-1.38,1.91,1.02,-0.92,-0.04,0.57,6258,3153,3105
2202,Jason Richardson,2013,-0.67,-0.62,1.33,0.53,0.8,-0.54,-0.6,0.08,0.18,-0.12,0.3,0.43,0.52,0.1,0.63,0.5,-0.18,0.7,0.44,-0.34,0.79,0.61,3432,1719,1713
2407,Jared Jeffries,2013,-0.26,-0.06,0.12,0.1,0.02,-0.0,-0.03,-0.25,0.41,-0.19,0.61,0.03,0.26,0.35,0.61,0.34,0.44,-0.18,0.13,0.22,0.12,0.44,1271,630,641
2229,Mike James,2013,0.08,-0.12,0.39,0.07,0.31,-0.46,0.88,0.12,-0.36,0.2,-0.56,0.01,0.14,0.45,0.59,0.05,0.24,-0.1,-0.61,1.06,-0.07,-0.35,3109,1553,1556
201162,Jared Dudley,2013,-0.93,-0.16,0.16,-0.26,0.42,0.1,0.87,0.44,0.2,0.27,-0.07,-0.05,-0.49,1.07,0.58,0.23,0.35,-0.84,0.31,0.76,0.26,0.15,8244,4135,4109
2419,Tayshaun Prince,2013,0.73,0.3,0.6,0.71,-0.11,-0.08,1.56,0.04,-1.23,-0.58,-0.64,-0.61,0.96,-0.38,0.58,-0.39,0.02,0.94,-0.87,0.49,0.52,-1.84,11071,5521,5550
203110,Draymond Green,2013,-0.49,0.12,-0.14,0.23,-0.37,-0.07,1.04,-0.34,-0.1,0.21,-0.32,0.43,-0.28,0.85,0.57,-0.1,-0.04,-0.24,0.17,0.68,-0.21,0.33,4932,2423,2509
201958,Rodrigue Beaubois,2013,-0.32,-0.07,0.66,0.33,0.34,-0.49,0.02,-0.58,0.38,0.35,0.04,0.48,0.1,0.46,0.56,-0.17,-0.51,0.61,0.52,-0.06,0.17,0.86,2062,1032,1030
201934,Hasheem Thabeet,2013,-0.21,-0.13,-1.24,-0.55,-0.69,0.26,0.98,-0.23,0.69,0.72,-0.01,0.21,-1.1,1.63,0.53,-0.16,-0.2,-0.9,0.25,1.38,-0.98,0.9,2982,1473,1509
202691,Klay Thompson,2013,0.31,-0.08,0.01,-0.18,0.2,-0.32,0.89,0.06,-0.69,-0.61,-0.08,0.33,0.17,0.34,0.51,-0.02,-0.37,0.54,-0.53,0.87,-0.31,-0.36,13320,6665,6655
200752,Rudy Gay,2013,-0.59,0.23,-0.49,-0.26,-0.23,0.82,0.53,-0.08,0.37,0.32,0.06,0.05,-0.4,0.88,0.49,-0.2,0.49,-0.89,0.4,0.48,0.33,0.42,9848,4910,4938
2570,Kendrick Perkins,2013,-0.12,0.32,0.05,0.0,0.05,-0.29,1.12,0.13,-0.29,-0.02,-0.26,0.5,-0.87,1.35,0.48,-0.49,-0.26,-0.61,0.3,1.05,-0.24,0.21,8220,4127,4093
1889,Andre Miller,2013,0.83,0.04,-0.65,-0.41,-0.25,0.6,-0.01,0.05,-0.19,-0.33,0.14,-0.26,0.76,-0.33,0.43,0.11,0.51,0.25,-0.37,0.04,-0.05,-0.45,8903,4477,4426
201950,Jrue Holiday,2013,-1.2,-0.66,0.64,0.04,0.59,-0.61,0.39,0.23,0.7,-0.07,0.78,0.13,-0.8,1.23,0.43,0.38,-0.45,-0.35,0.46,0.77,0.03,0.83,10931,5469,5462
