player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2594,Kyle Korver,2016,4.104,4.114,4.146,-0.032,-0.042,1.168,0.185,0.983,0.529,2.449,0.505,1.944,-0.734,-1.126,0.389,0.022,0.252,0.252,3.392,3.644,0.0,0.022,-0.344,0.366,0.022,-0.344,0.366,8.836,0.994,0.872,0.871,0.864,0.007,0.008,0.588,-0.003,0.591,-0.266,0.542,-0.036,0.578,0.15,0.091,0.061,0.444,0.547,0.547,1.466,2.013,0.0,0.444,-0.037,0.481,0.444,-0.037,0.481,-0.172,0.167,4.976,4.985,5.01,-0.025,-0.034,1.756,0.182,1.574,0.263,2.991,0.469,2.522,-0.584,-1.035,0.45,0.466,0.799,0.799,5.657,0.0,0.466,-0.381,0.847,0.466,-0.381,0.847,8.664,1.161,3.644,2.013,5.657,32812,16534,16278
201980,Danny Green,2016,1.223,1.211,1.216,-0.005,0.007,-0.657,-0.337,-0.32,0.426,1.447,0.37,1.077,-0.039,-0.158,0.118,0.593,0.185,0.185,1.777,1.962,-0.0,0.593,0.088,0.505,0.593,0.088,0.505,2.024,-0.33,2.285,2.291,2.295,-0.004,-0.01,0.993,0.048,0.945,0.265,1.037,0.07,0.967,0.749,0.7,0.048,0.258,0.047,0.047,3.292,3.339,-0.0,0.258,-0.035,0.293,0.258,-0.035,0.293,0.974,0.494,3.508,3.501,3.511,-0.01,-0.003,0.336,-0.289,0.625,0.691,2.484,0.44,2.044,0.71,0.542,0.166,0.851,0.232,0.232,5.301,0.0,0.851,0.053,0.798,0.851,0.053,0.798,2.998,0.164,1.962,3.339,5.301,27211,13630,13581
202695,Kawhi Leonard,2016,0.672,0.656,0.653,0.003,0.019,0.493,-0.251,0.744,0.459,-0.299,-0.443,0.144,0.428,0.205,0.222,0.967,-0.406,-0.406,2.067,1.661,0.0,0.967,0.716,0.251,0.967,0.716,0.251,-0.154,-0.02,1.614,1.625,1.632,-0.007,-0.018,0.138,0.048,0.09,0.594,0.9,0.123,0.777,0.181,0.237,-0.058,0.64,1.129,1.129,2.435,3.564,0.0,0.64,0.364,0.276,0.64,0.364,0.276,0.63,0.083,2.286,2.281,2.285,-0.004,0.001,0.631,-0.203,0.834,1.053,0.601,-0.32,0.921,0.609,0.442,0.164,1.607,0.723,0.723,5.225,0.001,1.607,1.08,0.527,1.607,1.08,0.527,0.476,0.063,1.661,3.564,5.226,29707,14883,14824
202335,Patrick Patterson,2016,2.538,2.539,2.544,-0.005,-0.006,0.194,-0.452,0.646,1.148,1.202,0.699,0.503,0.253,-0.062,0.312,1.19,0.891,0.891,3.981,4.872,0.0,1.19,0.721,0.469,1.19,0.721,0.469,2.609,-0.169,-0.124,-0.118,-0.132,0.014,0.008,0.414,0.126,0.288,-0.893,0.347,-0.215,0.562,-0.201,-0.107,-0.093,0.304,-0.314,-0.314,-0.021,-0.335,0.0,0.304,0.243,0.061,0.304,0.243,0.061,1.379,0.509,2.414,2.421,2.412,0.009,0.002,0.608,-0.326,0.934,0.255,1.549,0.484,1.065,0.052,-0.169,0.219,1.494,0.577,0.577,4.537,0.0,1.494,0.964,0.53,1.494,0.964,0.53,3.988,0.34,4.872,-0.335,4.537,24827,12443,12384
202331,Paul George,2016,1.196,1.194,1.187,0.007,0.009,0.107,0.065,0.042,0.123,0.957,0.297,0.66,1.161,0.58,0.581,-0.246,0.111,0.111,2.111,2.222,-0.0,-0.246,-0.345,0.099,-0.246,-0.345,0.099,-1.005,-0.051,0.743,0.733,0.742,-0.009,0.001,0.298,-0.044,0.342,0.435,0.009,-0.156,0.165,0.114,0.102,0.012,0.959,0.474,0.474,1.816,2.29,0.0,0.959,0.41,0.549,0.959,0.41,0.549,1.538,0.206,1.939,1.928,1.929,-0.001,0.01,0.405,0.021,0.384,0.558,0.966,0.141,0.825,1.275,0.682,0.593,0.713,0.585,0.585,4.512,0.001,0.713,0.065,0.648,0.713,0.065,0.648,0.533,0.155,2.222,2.29,4.513,26430,13244,13186
203114,Khris Middleton,2016,1.472,1.47,1.473,-0.003,-0.001,-0.912,0.025,-0.937,1.629,0.756,-0.137,0.893,0.069,-0.257,0.327,0.645,0.28,0.28,2.186,2.466,0.0,0.645,0.226,0.419,0.645,0.226,0.419,2.456,-0.214,0.587,0.592,0.595,-0.003,-0.008,0.153,-0.061,0.214,0.556,-0.114,-0.245,0.131,-0.173,-0.193,0.021,0.902,0.099,0.099,1.316,1.415,0.0,0.902,0.519,0.383,0.902,0.519,0.383,0.782,0.544,2.059,2.062,2.068,-0.006,-0.009,-0.759,-0.036,-0.723,2.185,0.642,-0.382,1.024,-0.104,-0.45,0.348,1.547,0.379,0.379,3.881,-0.0,1.547,0.745,0.802,1.547,0.745,0.802,3.238,0.33,2.466,1.415,3.881,30612,15320,15292
2546,Carmelo Anthony,2016,1.842,1.843,1.856,-0.013,-0.014,-0.419,-0.464,0.045,1.423,0.852,0.012,0.84,0.797,0.471,0.324,1.186,1.053,1.053,3.825,4.878,0.0,1.186,0.643,0.543,1.186,0.643,0.543,-0.262,-0.528,-0.87,-0.868,-0.864,-0.004,-0.006,0.027,-0.246,0.273,0.035,-0.926,-0.233,-0.693,-0.358,-0.313,-0.046,-0.283,0.491,0.491,-1.511,-1.02,0.0,-0.283,-0.385,0.102,-0.283,-0.385,0.102,0.538,0.309,0.972,0.975,0.992,-0.017,-0.02,-0.392,-0.71,0.318,1.458,-0.074,-0.221,0.147,0.439,0.158,0.278,0.903,1.544,1.544,3.858,0.0,0.903,0.258,0.645,0.903,0.258,0.645,0.276,-0.219,4.878,-1.02,3.858,26087,13037,13050
202691,Klay Thompson,2016,4.369,4.376,4.379,-0.003,-0.01,0.665,0.151,0.514,0.945,2.769,0.158,2.611,-0.131,-0.453,0.321,0.56,-1.241,-1.241,4.798,3.557,0.0,0.56,0.092,0.468,0.56,0.092,0.468,5.114,0.602,0.529,0.524,0.523,0.001,0.006,-0.141,0.027,-0.168,0.838,-0.174,0.154,-0.328,0.167,0.08,0.087,-0.332,-0.083,-0.083,0.364,0.281,0.0,-0.332,-0.184,-0.148,-0.332,-0.184,-0.148,0.28,-0.115,4.898,4.9,4.902,-0.002,-0.004,0.524,0.178,0.346,1.783,2.595,0.312,2.283,0.036,-0.373,0.408,0.228,-1.324,-1.324,3.838,0.001,0.228,-0.092,0.32,0.228,-0.092,0.32,5.394,0.487,3.557,0.281,3.839,39819,19908,19911
200746,LaMarcus Aldridge,2016,0.414,0.409,0.377,0.032,0.037,-0.391,-0.635,0.244,1.508,-0.74,-1.181,0.441,0.388,-0.083,0.47,0.558,0.988,0.988,1.36,2.348,0.0,0.558,0.347,0.211,0.558,0.347,0.211,-0.358,-0.464,1.277,1.284,1.28,0.004,-0.003,0.722,0.309,0.413,0.066,0.492,0.469,0.023,0.026,0.099,-0.07,-0.152,0.27,0.27,1.151,1.421,0.0,-0.152,-0.179,0.027,-0.152,-0.179,0.027,1.534,0.59,1.691,1.693,1.657,0.036,0.034,0.331,-0.326,0.657,1.574,-0.248,-0.712,0.464,0.414,0.016,0.4,0.406,1.258,1.258,3.769,0.0,0.406,0.168,0.238,0.406,0.168,0.238,1.176,0.126,2.348,1.421,3.769,31820,15895,15925
2754,Tony Allen,2016,-0.307,-0.311,-0.334,0.023,0.027,1.01,1.342,-0.332,-1.033,-0.311,-0.812,0.501,0.403,0.55,-0.153,-0.202,1.023,1.023,-0.106,0.917,0.0,-0.202,-0.162,-0.04,-0.202,-0.162,-0.04,-0.811,0.887,0.767,0.767,0.772,-0.005,-0.005,-0.242,-0.244,0.002,0.895,0.119,0.016,0.103,-0.097,-0.019,-0.077,1.557,0.546,0.546,2.227,2.773,0.0,1.557,1.182,0.375,1.557,1.182,0.375,1.094,0.144,0.46,0.456,0.438,0.018,0.022,0.768,1.098,-0.33,-0.138,-0.192,-0.796,0.604,0.306,0.531,-0.23,1.355,1.569,1.569,3.69,0.0,1.355,1.02,0.335,1.355,1.02,0.335,0.283,1.031,0.917,2.773,3.69,19509,9720,9789
203109,Jae Crowder,2016,-0.191,-0.2,-0.22,0.02,0.029,0.089,0.047,0.042,-0.564,0.255,0.462,-0.207,0.503,0.413,0.092,0.439,1.022,1.022,0.751,1.773,-0.0,0.439,0.167,0.272,0.439,0.167,0.272,1.402,0.253,1.85,1.848,1.854,-0.006,-0.004,-0.018,0.217,-0.235,0.235,1.637,-0.074,1.711,-0.345,-0.407,0.063,0.996,-0.614,-0.614,2.501,1.887,-0.0,0.996,0.773,0.223,0.996,0.773,0.223,1.544,0.282,1.659,1.648,1.634,0.014,0.025,0.071,0.264,-0.193,-0.329,1.892,0.388,1.504,0.158,0.006,0.155,1.435,0.408,0.408,3.66,-0.0,1.435,0.94,0.495,1.435,0.94,0.495,2.946,0.535,1.773,1.887,3.66,22323,11149,11174
203081,Damian Lillard,2016,2.183,2.183,2.165,0.018,0.018,0.407,0.731,-0.324,-0.36,2.118,0.995,1.123,1.207,0.386,0.82,1.254,0.166,0.166,4.644,4.81,-0.0,1.254,0.378,0.876,1.254,0.378,0.876,0.306,-0.185,-0.21,-0.206,-0.205,-0.001,-0.005,-0.207,0.032,-0.239,-0.109,0.111,0.413,-0.302,-0.323,-0.277,-0.046,-0.672,-0.089,-0.089,-1.205,-1.294,0.0,-0.672,-0.389,-0.283,-0.672,-0.389,-0.283,1.82,0.223,1.973,1.977,1.96,0.017,0.013,0.2,0.763,-0.563,-0.469,2.229,1.408,0.821,0.884,0.109,0.774,0.582,0.077,0.077,3.516,0.001,0.582,-0.011,0.593,0.582,-0.011,0.593,2.126,0.038,4.81,-1.294,3.517,37924,18980,18944
201609,Goran Dragic,2016,0.9,0.899,0.906,-0.007,-0.006,1.865,0.767,1.098,-0.472,-0.487,0.039,-0.526,0.237,0.04,0.195,0.993,0.532,0.532,2.13,2.662,0.0,0.993,0.437,0.556,0.993,0.437,0.556,-0.89,0.381,1.96,1.957,1.957,0.0,0.003,-0.714,-0.584,-0.13,0.753,1.918,0.442,1.476,-0.47,-0.245,-0.227,-0.002,-0.803,-0.803,1.488,0.685,0.0,-0.002,-0.02,0.018,-0.002,-0.02,0.018,4.023,-0.116,2.86,2.856,2.863,-0.007,-0.003,1.151,0.183,0.968,0.281,1.431,0.481,0.95,-0.233,-0.205,-0.032,0.991,-0.271,-0.271,3.347,-0.001,0.991,0.417,0.574,0.991,0.417,0.574,3.133,0.265,2.662,0.685,3.346,31965,16015,15950
202322,John Wall,2016,1.628,1.609,1.625,-0.016,0.003,0.992,0.337,0.655,0.083,0.55,0.247,0.303,0.565,0.563,0.006,0.706,-0.593,-0.593,2.899,2.306,0.0,0.706,0.318,0.388,0.706,0.318,0.388,0.626,0.352,0.106,0.103,0.095,0.008,0.011,0.544,0.052,0.492,-0.477,0.028,0.05,-0.022,0.061,-0.28,0.34,0.952,-0.139,-0.139,1.119,0.98,0.0,0.952,0.063,0.889,0.952,0.063,0.889,1.24,0.23,1.734,1.711,1.72,-0.009,0.014,1.536,0.389,1.147,-0.394,0.578,0.297,0.281,0.626,0.283,0.346,1.658,-0.732,-0.732,3.286,0.0,1.658,0.381,1.277,1.658,0.381,1.277,1.866,0.582,2.306,0.98,3.286,36677,18350,18327
1717,Dirk Nowitzki,2016,1.835,1.833,1.808,0.025,0.027,-0.986,-1.131,0.145,2.02,0.774,-0.082,0.856,0.227,-0.63,0.863,1.174,0.526,0.526,3.236,3.762,0.0,1.174,0.289,0.885,1.174,0.289,0.885,2.303,-1.008,-0.57,-0.565,-0.573,0.008,0.003,0.308,0.693,-0.385,-0.501,-0.38,-0.232,-0.148,0.417,0.545,-0.127,-0.59,0.262,0.262,-0.743,-0.481,-0.0,-0.59,-0.604,0.014,-0.59,-0.604,0.014,-1.082,0.496,1.265,1.268,1.235,0.033,0.03,-0.678,-0.438,-0.24,1.519,0.394,-0.314,0.708,0.644,-0.085,0.736,0.584,0.788,0.788,3.281,0.0,0.584,-0.315,0.899,0.584,-0.315,0.899,1.221,-0.512,3.762,-0.481,3.281,30490,15323,15167
202710,Jimmy Butler III,2016,-0.563,-0.566,-0.568,0.002,0.005,-0.254,0.374,-0.628,0.131,-0.445,-0.389,-0.056,1.027,0.69,0.334,1.117,0.238,0.238,1.581,1.819,0.0,1.117,0.674,0.443,1.117,0.674,0.443,-0.927,-0.208,1.147,1.143,1.146,-0.003,0.001,0.634,-0.105,0.739,-0.02,0.532,0.245,0.287,0.162,0.16,0.004,0.294,-0.158,-0.158,1.603,1.445,0.0,0.294,0.52,-0.226,0.294,0.52,-0.226,1.138,0.212,0.584,0.577,0.578,-0.001,0.006,0.38,0.269,0.111,0.111,0.087,-0.144,0.231,1.189,0.85,0.338,1.411,0.08,0.08,3.264,-0.0,1.411,1.194,0.217,1.411,1.194,0.217,0.211,0.004,1.819,1.445,3.264,31476,15736,15740
203076,Anthony Davis,2016,0.295,0.291,0.295,-0.004,0.0,0.733,0.574,0.159,1.031,-1.469,-0.919,-0.55,0.48,0.24,0.241,0.491,0.441,0.441,1.266,1.707,0.0,0.491,-0.032,0.523,0.491,-0.032,0.523,1.037,0.818,0.367,0.368,0.371,-0.003,-0.004,-0.88,-0.287,-0.593,1.032,0.219,0.128,0.091,-0.008,-0.154,0.149,0.197,0.968,0.968,0.556,1.524,0.0,0.197,0.193,0.004,0.197,0.193,0.004,0.721,-0.128,0.662,0.659,0.666,-0.007,-0.004,-0.147,0.287,-0.434,2.063,-1.25,-0.791,-0.459,0.472,0.086,0.39,0.688,1.409,1.409,3.231,0.0,0.688,0.161,0.527,0.688,0.161,0.527,1.758,0.69,1.707,1.524,3.231,27739,13841,13898
201144,Mike Conley,2016,0.698,0.703,0.702,0.001,-0.004,0.37,0.851,-0.481,-0.411,0.743,-0.108,0.851,0.362,0.191,0.169,1.605,-0.089,-0.089,2.665,2.576,0.0,1.605,0.919,0.686,1.605,0.919,0.686,1.603,0.551,-0.604,-0.613,-0.615,0.002,0.011,0.422,0.205,0.217,-0.677,-0.36,-0.198,-0.162,0.285,0.182,0.104,0.45,0.453,0.453,0.131,0.584,-0.0,0.45,0.392,0.058,0.45,0.392,0.058,-0.824,-0.022,0.094,0.091,0.087,0.004,0.007,0.792,1.056,-0.264,-1.088,0.383,-0.306,0.689,0.647,0.373,0.273,2.055,0.364,0.364,3.16,0.001,2.055,1.311,0.744,2.055,1.311,0.744,0.779,0.529,2.576,0.584,3.161,26049,13036,13013
