player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
201144,Mike Conley,2016,0.74,0.33,0.41,1.6,0.83,0.77,0.08,0.65,0.49,0.16,0.73,0.51,0.22,0.36,2.34,1.38,2.42,1.74,4.15,-0.01,37879,18951,18928
202335,Patrick Patterson,2016,2.49,2.4,0.09,0.89,0.48,0.4,0.54,-0.32,-0.38,0.06,0.2,0.32,-0.12,-0.07,3.38,-0.12,3.92,-0.19,3.73,-0.0,31579,15789,15790
200746,LaMarcus Aldridge,2016,-0.11,-0.46,0.35,0.49,0.4,0.09,1.51,1.24,1.13,0.11,-0.02,-0.09,0.07,0.62,0.38,1.22,1.89,1.84,3.73,0.0,42118,21079,21039
201588,George Hill,2016,2.29,1.82,0.47,0.8,0.52,0.29,-0.23,1.3,1.44,-0.14,-0.39,-0.15,-0.23,-0.17,3.09,0.91,2.86,0.74,3.6,0.0,39468,19756,19712
203114,Khris Middleton,2016,1.97,1.88,0.09,0.63,0.32,0.3,-0.08,-0.17,-0.06,-0.11,0.96,0.7,0.25,0.17,2.6,0.79,2.52,0.96,3.48,0.0,32063,16055,16008
202691,Klay Thompson,2016,3.23,3.37,-0.14,0.52,-0.02,0.54,-0.77,1.45,1.23,0.22,-0.44,-0.38,-0.07,-0.55,3.75,1.01,2.98,0.46,3.45,0.01,52573,26291,26282
201980,Danny Green,2016,0.7,0.85,-0.15,0.54,-0.01,0.54,-0.36,2.83,2.25,0.58,0.07,-0.21,0.28,-0.35,1.24,2.9,0.88,2.55,3.43,0.0,37846,18940,18906
203999,Nikola Jokic,2016,-0.13,-0.07,-0.06,0.34,0.07,0.27,0.82,0.62,0.21,0.41,0.12,0.05,0.07,1.5,0.21,0.74,1.03,2.24,3.28,0.01,6600,3293,3307
1897,Metta World Peace,2016,-0.19,0.38,-0.57,0.23,0.4,-0.16,1.37,1.31,1.28,0.03,0.29,-0.03,0.32,0.18,0.04,1.6,1.41,1.78,3.2,0.01,13694,6841,6853
2754,Tony Allen,2016,-0.38,-0.68,0.3,-0.53,-0.31,-0.22,0.83,0.26,0.65,-0.39,1.71,1.26,0.44,1.29,-0.91,1.97,-0.08,3.26,3.18,0.0,28357,14036,14321
201988,Patty Mills,2016,1.19,1.59,-0.4,-0.02,-0.09,0.07,0.32,0.49,0.51,-0.02,0.91,0.52,0.4,0.21,1.17,1.4,1.49,1.61,3.1,0.0,20583,10319,10264
202339,Eric Bledsoe,2016,0.69,0.91,-0.22,-0.43,-0.22,-0.21,-0.52,2.7,2.41,0.29,1.06,0.7,0.35,-0.39,0.26,3.76,-0.26,3.37,3.1,-0.01,27131,13558,13573
2546,Carmelo Anthony,2016,2.01,1.21,0.8,1.27,0.79,0.48,0.85,-1.14,-0.71,-0.43,-0.39,-0.49,0.1,0.49,3.28,-1.53,4.13,-1.04,3.09,0.0,36795,18408,18387
101145,Monta Ellis,2016,2.18,1.95,0.23,0.59,0.17,0.42,0.01,0.46,0.96,-0.5,1.19,0.47,0.73,-1.34,2.77,1.65,2.78,0.31,3.09,0.0,48618,24328,24290
201168,Tiago Splitter,2016,-0.79,-0.17,-0.62,0.03,-0.22,0.25,-0.07,3.27,2.79,0.48,0.56,-0.07,0.64,0.09,-0.76,3.83,-0.83,3.92,3.09,0.0,22692,11345,11347
201950,Jrue Holiday,2016,0.59,0.94,-0.35,1.09,0.51,0.58,-0.42,0.61,0.61,0.0,0.65,0.08,0.57,0.52,1.68,1.26,1.26,1.78,3.05,0.01,27698,13860,13838
2561,David West,2016,1.04,0.83,0.21,0.63,0.11,0.51,-0.77,1.51,1.61,-0.1,-0.01,-0.02,0.01,0.63,1.67,1.5,0.9,2.13,3.03,-0.0,36436,18248,18188
203469,Cody Zeller,2016,0.76,0.39,0.37,-0.51,-0.26,-0.25,0.55,2.11,1.92,0.19,-0.02,-0.07,0.03,0.1,0.25,2.09,0.8,2.19,3.0,0.01,18799,9381,9418
201568,Danilo Gallinari,2016,1.01,-0.25,1.26,0.4,0.4,-0.0,-0.01,0.76,0.7,0.06,0.45,0.21,0.24,0.26,1.41,1.21,1.4,1.47,2.87,0.0,21760,10894,10866
203081,Damian Lillard,2016,2.77,1.83,0.94,1.24,0.42,0.83,0.02,-0.37,-0.21,-0.16,-0.73,-0.33,-0.4,-0.1,4.01,-1.1,4.03,-1.2,2.83,0.0,49544,24821,24723
1717,Dirk Nowitzki,2016,2.4,2.05,0.35,1.26,0.39,0.87,-0.43,-0.38,-0.83,0.45,-0.75,-0.6,-0.14,0.7,3.66,-1.13,3.23,-0.43,2.8,0.0,36601,18470,18131
1495,Tim Duncan,2016,0.0,0.11,-0.11,-0.24,-0.3,0.06,0.19,3.84,3.07,0.77,-1.2,-0.23,-0.97,0.17,-0.24,2.64,-0.05,2.81,2.76,0.0,38096,19136,18960
202710,Jimmy Butler,2016,-0.61,-1.5,0.89,1.21,0.61,0.61,1.02,0.9,0.97,-0.07,0.26,0.63,-0.36,-0.03,0.6,1.16,1.62,1.13,2.75,-0.0,40612,20275,20337
201593,Nikola Pekovic,2016,-1.74,-1.41,-0.33,0.15,-0.19,0.33,2.3,1.25,0.48,0.77,-0.36,0.03,-0.39,1.06,-1.59,0.89,0.71,1.95,2.66,0.0,17797,8890,8907
201609,Goran Dragic,2016,1.28,0.97,0.31,0.64,0.36,0.29,0.65,0.51,0.98,-0.47,0.12,0.07,0.06,-0.56,1.92,0.63,2.57,0.07,2.64,0.0,41651,20861,20790
203077,Michael Kidd-Gilchrist,2016,-1.43,-1.14,-0.29,-0.07,0.1,-0.17,1.3,1.36,0.91,0.45,0.19,0.11,0.07,1.27,-1.5,1.55,-0.2,2.82,2.62,0.0,20468,10189,10279
201567,Kevin Love,2016,0.92,0.71,0.21,0.09,-0.34,0.44,0.99,0.33,-0.58,0.91,-0.56,-0.45,-0.12,0.84,1.01,-0.23,2.0,0.61,2.61,0.0,35379,17705,17674
2730,Dwight Howard,2016,0.65,1.36,-0.71,-1.76,-0.88,-0.88,1.44,1.72,1.16,0.56,-0.14,0.47,-0.62,0.69,-1.11,1.58,0.33,2.27,2.6,0.0,38114,19101,19013
201599,DeAndre Jordan,2016,0.77,2.26,-1.49,0.04,-0.25,0.28,0.97,1.73,0.6,1.13,-0.73,-0.07,-0.66,-0.25,0.81,1.0,1.78,0.75,2.53,0.0,44841,22397,22444
203484,Kentavious Caldwell-Pope,2016,-0.39,-0.45,0.06,0.68,0.13,0.55,0.66,0.74,0.98,-0.24,0.26,-0.05,0.32,0.51,0.29,1.0,0.95,1.51,2.45,-0.01,28093,14033,14060
203109,Jae Crowder,2016,0.26,0.08,0.18,0.37,0.2,0.17,0.51,0.6,1.02,-0.42,1.32,0.86,0.46,-0.63,0.63,1.92,1.14,1.29,2.43,-0.0,27153,13523,13630
203076,Anthony Davis,2016,0.27,-0.37,0.64,0.23,-0.11,0.35,0.67,0.09,0.26,-0.17,0.09,0.3,-0.21,1.03,0.5,0.18,1.17,1.21,2.38,0.0,34125,17046,17079
201976,Patrick Beverley,2016,0.73,1.03,-0.3,0.01,0.11,-0.1,1.03,0.18,0.48,-0.3,0.76,0.38,0.37,-0.39,0.74,0.94,1.77,0.55,2.32,0.0,26276,13160,13116
201586,Serge Ibaka,2016,0.81,0.96,-0.15,-0.49,0.08,-0.59,0.02,2.92,2.67,0.25,-0.77,-0.32,-0.45,-0.19,0.32,2.15,0.34,1.96,2.3,0.0,44608,22335,22273
101161,Amir Johnson,2016,-0.85,-0.36,-0.49,0.47,0.11,0.36,0.99,2.02,1.45,0.57,-0.09,0.07,-0.15,-0.24,-0.38,1.93,0.61,1.69,2.3,0.0,33300,16627,16673
202697,Iman Shumpert,2016,0.63,0.9,-0.27,0.19,0.29,-0.1,-0.37,1.36,1.6,-0.24,0.91,0.3,0.62,-0.44,0.82,2.27,0.45,1.83,2.28,-0.0,26878,13353,13525
202330,Gordon Hayward,2016,1.89,1.02,0.87,0.11,0.33,-0.22,0.0,-0.61,-0.25,-0.36,-0.0,0.42,-0.42,0.86,2.0,-0.61,2.0,0.25,2.24,-0.01,38797,19427,19370
101236,Chuck Hayes,2016,-1.23,-1.33,0.1,0.04,0.24,-0.2,0.8,0.85,0.98,-0.13,0.69,0.44,0.25,1.01,-1.19,1.54,-0.39,2.55,2.15,-0.01,8542,4259,4283
200794,Paul Millsap,2016,1.11,0.57,0.54,0.04,-0.11,0.16,0.38,-0.01,-0.21,0.2,0.92,0.11,0.8,-0.36,1.15,0.91,1.53,0.55,2.08,-0.0,42873,21503,21370
2207,Joe Johnson,2016,1.67,2.01,-0.34,0.93,0.49,0.44,-0.25,-0.46,-0.31,-0.15,-0.13,-0.13,-0.01,0.28,2.6,-0.59,2.35,-0.31,2.04,0.0,45739,22895,22844
2555,Nick Collison,2016,0.11,0.2,-0.09,-0.26,0.14,-0.4,-0.03,0.86,0.71,0.15,0.74,-0.14,0.88,0.61,-0.15,1.6,-0.18,2.21,2.03,0.0,19996,9996,10000
201933,Blake Griffin,2016,1.06,0.34,0.72,-0.14,0.06,-0.21,0.79,-0.61,-0.62,0.01,0.18,0.1,0.08,0.7,0.92,-0.43,1.71,0.27,1.98,0.0,39902,20000,19902
708,Kevin Garnett,2016,-2.1,-1.85,-0.25,-0.22,-0.04,-0.18,-1.15,3.76,3.31,0.45,0.89,0.63,0.26,0.74,-2.32,4.65,-3.47,5.39,1.92,0.0,18824,9415,9409
203521,Matthew Dellavedova,2016,0.69,0.63,0.06,-0.11,-0.08,-0.02,0.07,0.88,1.14,-0.26,-0.41,-0.26,-0.14,0.77,0.58,0.47,0.65,1.24,1.89,0.0,19648,9798,9850
201149,Joakim Noah,2016,-1.37,-1.03,-0.34,-0.78,-0.84,0.05,0.75,3.0,2.59,0.41,0.07,0.07,-0.0,0.2,-2.15,3.07,-1.4,3.27,1.87,0.0,32966,16429,16537
203928,Cory Jefferson,2016,-0.71,-0.46,-0.25,-0.27,-0.38,0.1,0.97,1.93,1.98,-0.05,0.06,0.13,-0.08,-0.13,-0.98,1.99,-0.01,1.86,1.85,0.0,2250,1124,1126
1885,Lamar Odom,2016,-1.09,-0.5,-0.59,-0.31,-0.16,-0.16,0.74,1.86,1.93,-0.07,0.79,0.57,0.22,-0.18,-1.4,2.65,-0.66,2.47,1.82,0.01,6412,3200,3212
202407,Elijah Millsap,2016,-0.68,-0.79,0.11,-0.32,-0.09,-0.24,0.47,1.88,2.21,-0.33,0.26,0.12,0.15,0.2,-1.0,2.14,-0.53,2.34,1.81,0.0,4025,1992,2033
2399,Mike Dunleavy,2016,0.84,0.94,-0.1,0.28,-0.11,0.4,-0.13,0.29,0.05,0.24,-0.1,-0.45,0.36,0.63,1.12,0.19,0.99,0.82,1.81,0.0,29327,14679,14648
202326,DeMarcus Cousins,2016,1.13,0.61,0.52,-1.3,-0.46,-0.84,-0.16,0.98,0.42,0.56,0.64,0.38,0.24,0.52,-0.17,1.62,-0.33,2.14,1.81,0.0,34881,17503,17378
201960,DeMarre Carroll,2016,0.3,0.27,0.03,-0.18,0.15,-0.32,0.74,0.44,0.45,-0.01,0.89,0.56,0.33,-0.41,0.12,1.33,0.86,0.92,1.77,-0.01,30026,14983,15043
2736,Luol Deng,2016,0.04,-0.15,0.19,0.43,0.09,0.33,0.55,0.07,-0.02,0.09,-0.11,0.08,-0.19,0.76,0.47,-0.04,1.02,0.72,1.74,-0.0,39778,19871,19907
101112,Channing Frye,2016,2.67,3.35,-0.68,0.13,0.34,-0.23,-0.78,-1.28,-1.62,0.34,0.07,0.25,-0.19,0.91,2.8,-1.21,2.02,-0.3,1.71,-0.01,21651,10861,10790
201143,Al Horford,2016,1.19,1.88,-0.69,0.09,-0.13,0.22,-0.81,1.75,1.11,0.64,-0.44,-0.0,-0.44,-0.11,1.28,1.31,0.47,1.2,1.67,0.0,37510,18819,18691
1713,Vince Carter,2016,0.47,-0.1,0.57,0.79,0.23,0.56,-0.03,-0.71,0.3,-1.01,0.29,-0.24,0.53,0.86,1.26,-0.42,1.23,0.44,1.67,0.0,25507,12812,12695
202340,Avery Bradley,2016,1.21,1.45,-0.24,0.61,0.14,0.47,-1.1,0.77,0.93,-0.16,0.61,-0.03,0.64,-0.43,1.82,1.38,0.72,0.95,1.67,0.0,33774,16875,16899
201979,Nick Calathes,2016,0.06,0.39,-0.33,-0.66,-0.38,-0.28,-0.55,1.79,1.98,-0.19,0.55,0.32,0.23,0.46,-0.6,2.34,-1.15,2.8,1.65,0.0,7925,3957,3968
204001,Kristaps Porzingis,2016,-1.69,-1.29,-0.4,0.47,0.26,0.21,1.24,1.96,1.85,0.11,-0.29,-0.37,0.09,-0.09,-1.22,1.67,0.02,1.58,1.6,0.0,7820,3912,3908
203918,Rodney Hood,2016,0.15,0.28,-0.13,-0.07,0.3,-0.37,0.98,0.62,0.71,-0.09,-0.09,0.14,-0.24,0.01,0.08,0.53,1.06,0.54,1.6,0.0,13390,6699,6691
203482,Kelly Olynyk,2016,-0.06,0.43,-0.49,0.04,0.08,-0.04,0.72,0.84,0.9,-0.06,0.24,-0.12,0.36,-0.19,-0.02,1.08,0.7,0.89,1.59,0.0,17020,8605,8415
2568,Carlos Delfino,2016,1.07,1.04,0.03,0.06,0.08,-0.02,-0.16,0.18,0.36,-0.18,0.4,0.18,0.22,0.02,1.13,0.58,0.97,0.6,1.57,-0.0,6965,3484,3481
202689,Kemba Walker,2016,-0.76,-1.45,0.69,1.6,1.2,0.4,0.29,-0.17,-0.24,0.07,0.57,0.01,0.57,0.02,0.84,0.4,1.13,0.42,1.55,0.0,41510,20745,20765
202702,Kenneth Faried,2016,0.26,0.78,-0.52,0.23,-0.17,0.39,2.32,-1.98,-2.25,0.27,-0.41,-0.27,-0.13,1.1,0.49,-2.39,2.81,-1.29,1.52,0.0,33235,16603,16632
203496,Robert Covington,2016,-0.7,-0.43,-0.27,0.25,0.43,-0.19,0.72,-0.08,0.62,-0.7,1.0,0.09,0.91,0.31,-0.45,0.92,0.27,1.23,1.49,-0.01,15297,7689,7608
203083,Andre Drummond,2016,-0.36,1.24,-1.6,-0.47,0.2,-0.67,1.98,0.54,-0.06,0.6,-0.4,-0.34,-0.06,0.19,-0.83,0.14,1.15,0.33,1.49,0.01,35364,17656,17708
203544,Pero Antic,2016,0.02,-0.29,0.31,0.28,0.55,-0.27,-0.42,-0.19,0.24,-0.43,0.87,0.2,0.67,0.89,0.3,0.68,-0.12,1.57,1.45,-0.0,9028,4536,4492
200755,JJ Redick,2016,2.77,2.57,0.2,0.37,0.18,0.18,-1.11,-0.12,0.13,-0.25,-0.62,-0.41,-0.22,0.16,3.14,-0.74,2.03,-0.58,1.45,0.0,35216,17678,17538
2734,Devin Harris,2016,1.21,0.68,0.53,0.71,0.33,0.39,-0.46,-0.08,0.33,-0.41,0.76,-0.04,0.8,-0.73,1.92,0.68,1.46,-0.05,1.41,0.0,22361,11182,11179
202329,Al-Farouq Aminu,2016,-0.55,-0.59,0.04,-0.2,0.18,-0.37,1.16,0.32,-0.01,0.33,0.69,0.1,0.59,-0.04,-0.75,1.01,0.41,0.97,1.38,0.0,32096,15950,16146
203096,Jared Sullinger,2016,-1.71,-1.02,-0.69,-0.18,0.11,-0.29,2.16,0.69,0.58,0.11,-0.12,0.01,-0.14,0.54,-1.89,0.57,0.27,1.11,1.38,-0.0,25679,12890,12789
1889,Andre Miller,2016,1.89,1.74,0.15,-0.76,-0.45,-0.31,0.9,0.39,0.23,0.16,-0.48,-0.35,-0.14,-0.61,1.13,-0.09,2.03,-0.7,1.33,0.0,19352,9676,9676
2747,JR Smith,2016,0.75,0.99,-0.24,0.56,0.4,0.17,0.46,-0.31,0.56,-0.87,0.32,0.29,0.03,-0.47,1.31,0.01,1.77,-0.46,1.32,0.01,41810,20927,20883
201162,Jared Dudley,2016,0.17,0.3,-0.13,-0.01,-0.06,0.05,-0.73,0.39,0.09,0.3,1.25,1.05,0.2,0.25,0.16,1.64,-0.57,1.89,1.32,0.0,30606,15340,15266
201188,Marc Gasol,2016,0.65,0.1,0.55,-0.33,-0.39,0.05,-1.31,0.62,0.06,0.56,0.37,0.03,0.33,1.3,0.32,0.99,-0.99,2.29,1.31,0.01,39097,19576,19521
202704,Reggie Jackson,2016,0.23,0.12,0.11,0.89,0.45,0.44,-0.01,0.84,1.03,-0.19,-0.45,0.14,-0.59,-0.22,1.12,0.39,1.11,0.17,1.29,0.01,34582,17275,17307
203994,Jusuf Nurkic,2016,-0.72,-0.32,-0.4,-0.01,0.22,-0.23,0.13,2.18,2.4,-0.22,-0.26,-0.11,-0.15,-0.05,-0.73,1.92,-0.6,1.87,1.27,0.0,6516,3252,3264
2216,Zach Randolph,2016,-0.96,-0.9,-0.06,0.05,0.08,-0.03,1.92,0.35,-0.19,0.54,-0.03,-0.32,0.28,-0.13,-0.91,0.32,1.01,0.19,1.2,0.0,40073,20061,20012
201229,Anthony Tolliver,2016,0.06,0.56,-0.5,0.83,0.36,0.46,-0.56,-0.21,-0.23,0.02,0.48,-0.12,0.61,0.6,0.89,0.27,0.33,0.87,1.2,0.0,19659,9832,9827
203460,Andre Roberson,2016,-0.13,0.27,-0.4,-0.5,-0.11,-0.39,0.2,0.68,0.83,-0.15,0.46,0.18,0.29,0.49,-0.63,1.14,-0.43,1.63,1.2,-0.0,14681,7291,7390
203143,Pablo Prigioni,2016,0.38,1.16,-0.78,0.15,-0.13,0.27,-0.38,-0.78,-0.89,0.11,1.57,0.9,0.67,0.25,0.53,0.79,0.15,1.04,1.19,0.0,19049,9506,9543
2030,Kenyon Martin,2016,-0.23,0.16,-0.39,-0.34,-0.13,-0.22,-0.33,1.88,2.09,-0.21,0.63,0.34,0.3,-0.41,-0.57,2.51,-0.9,2.1,1.19,-0.01,5187,2575,2612
965,Derek Fisher,2016,0.97,0.73,0.24,-0.07,-0.02,-0.05,-0.78,-0.37,0.21,-0.58,0.9,-0.03,0.94,0.51,0.9,0.53,0.12,1.04,1.17,0.01,9790,4898,4892
202738,Isaiah Thomas,2016,1.82,0.42,1.4,0.47,0.38,0.08,0.13,-1.08,-0.5,-0.58,0.22,-0.0,0.22,-0.39,2.29,-0.86,2.42,-1.25,1.17,0.0,36934,18561,18373
2403,Nene,2016,0.6,0.71,-0.11,-0.59,-0.36,-0.23,-1.29,-0.26,-0.06,-0.2,0.45,0.02,0.44,2.26,0.01,0.19,-1.28,2.45,1.17,0.0,25623,12813,12810
200757,Thabo Sefolosha,2016,-0.85,-1.0,0.15,-0.34,-0.02,-0.32,-0.12,0.56,0.32,0.24,0.9,0.71,0.19,1.02,-1.19,1.46,-1.31,2.48,1.17,0.0,28068,13965,14103
202703,Nikola Mirotic,2016,2.13,1.58,0.55,-0.41,-0.3,-0.1,-0.38,-0.27,-0.04,-0.23,-0.21,0.22,-0.42,0.31,1.72,-0.48,1.34,-0.17,1.17,0.0,13345,6680,6665
202328,Greg Monroe,2016,0.09,-0.12,0.21,-0.27,-0.1,-0.17,1.19,-1.08,-1.34,0.26,0.47,0.44,0.03,0.76,-0.18,-0.61,1.01,0.15,1.15,-0.01,37476,18745,18731
1712,Antawn Jamison,2016,0.22,0.08,0.14,0.4,0.3,0.09,0.28,0.76,0.68,0.08,-0.39,-0.41,0.01,-0.13,0.62,0.37,0.9,0.24,1.14,-0.0,7649,3818,3831
101114,Deron Williams,2016,1.9,1.6,0.3,0.63,0.16,0.47,-0.96,-0.26,-0.1,-0.16,0.29,-0.02,0.31,-0.47,2.53,0.03,1.57,-0.44,1.13,0.0,38038,19031,19007
101162,Marcin Gortat,2016,-0.46,0.63,-1.09,0.03,-0.45,0.47,0.15,2.38,1.22,1.16,-0.92,-0.27,-0.65,-0.07,-0.43,1.46,-0.28,1.39,1.1,-0.01,38750,19393,19357
202083,Wesley Matthews,2016,0.61,0.25,0.36,0.67,0.18,0.49,0.39,0.55,0.46,0.09,-0.52,-0.66,0.14,-0.61,1.28,0.03,1.67,-0.58,1.09,0.0,40206,20102,20104
203497,Rudy Gobert,2016,-1.74,-1.29,-0.45,-1.32,-0.97,-0.35,0.82,3.26,2.86,0.4,-0.14,-0.13,-0.02,0.13,-3.06,3.12,-2.24,3.25,1.01,0.0,16896,8433,8463
203895,Jordan McRae,2016,0.23,0.34,-0.11,0.16,0.11,0.05,-0.08,1.15,1.09,0.06,-0.09,-0.22,0.13,-0.37,0.39,1.06,0.31,0.69,1.0,0.0,744,369,375
201596,Mario Chalmers,2016,1.41,1.14,0.27,-0.39,-0.24,-0.14,-0.45,-1.33,-0.42,-0.91,1.55,0.87,0.68,0.2,1.02,0.22,0.57,0.42,0.99,0.0,34501,17270,17231
203121,Darius Miller,2016,0.27,-0.09,0.36,0.05,0.4,-0.35,-0.83,-0.17,0.09,-0.26,0.39,0.08,0.31,1.28,0.32,0.22,-0.51,1.5,0.98,-0.01,5327,2665,2662
2203,Shane Battier,2016,0.77,0.88,-0.11,0.09,-0.07,0.17,-0.53,0.76,0.22,0.54,0.76,0.45,0.31,-0.95,0.86,1.52,0.33,0.57,0.91,0.01,14280,7135,7145
201587,Nicolas Batum,2016,2.09,1.88,0.21,-0.39,-0.45,0.05,-0.42,0.36,0.12,0.24,-0.46,-0.01,-0.45,-0.27,1.7,-0.1,1.28,-0.37,0.91,0.0,44054,22016,22038
2365,Chris Andersen,2016,0.42,0.37,0.05,-0.86,-0.78,-0.07,-0.17,1.64,1.56,0.08,0.69,0.25,0.44,-0.82,-0.44,2.33,-0.61,1.51,0.9,0.0,15480,7737,7743
2199,Tyson Chandler,2016,-1.04,-0.62,-0.42,-0.85,-0.81,-0.03,0.94,0.64,-0.3,0.94,-0.12,0.08,-0.19,1.32,-1.89,0.52,-0.95,1.84,0.89,0.0,31473,15720,15753
201589,Darrell Arthur,2016,-0.97,-0.85,-0.12,0.38,0.26,0.12,-0.81,1.78,2.18,-0.4,0.83,0.26,0.55,-0.34,-0.59,2.61,-1.4,2.27,0.88,0.01,18559,9279,9280
2760,Anderson Varejao,2016,-1.37,-1.08,-0.29,-0.41,-0.26,-0.15,1.25,0.29,0.1,0.19,0.55,0.04,0.5,0.56,-1.78,0.84,-0.53,1.4,0.87,-0.0,14861,7413,7448
201600,Omer Asik,2016,-1.52,-0.32,-1.2,-0.96,-0.46,-0.5,0.42,2.3,0.85,1.45,-1.3,-0.65,-0.64,1.94,-2.48,1.0,-2.06,2.94,0.87,-0.01,27259,13614,13645
203540,Gigi Datome,2016,0.04,0.27,-0.23,0.34,0.26,0.08,-0.21,0.54,0.7,-0.16,0.52,-0.18,0.7,-0.38,0.38,1.06,0.17,0.68,0.85,0.0,1761,883,878
2200,Pau Gasol,2016,1.58,1.3,0.28,-0.17,-0.63,0.46,-0.43,1.98,1.09,0.89,-1.94,-1.03,-0.91,-0.18,1.41,0.04,0.98,-0.14,0.84,-0.0,35008,17551,17457
201572,Brook Lopez,2016,-0.12,-0.68,0.56,-0.22,0.13,-0.36,0.07,1.84,1.11,0.73,-1.42,-0.73,-0.69,0.66,-0.34,0.42,-0.27,1.08,0.81,-0.0,29837,14989,14848
202324,Derrick Favors,2016,0.25,0.39,-0.14,-0.36,-0.33,-0.02,0.23,0.64,0.44,0.2,-0.15,0.47,-0.63,0.13,-0.11,0.49,0.12,0.62,0.75,0.01,30453,15224,15229
203507,Giannis Antetokounmpo,2016,1.74,1.11,0.63,-0.31,0.23,-0.54,-0.33,-0.4,-0.25,-0.15,0.64,0.38,0.25,-0.58,1.43,0.24,1.1,-0.34,0.75,-0.01,28389,14201,14188
2547,Chris Bosh,2016,1.22,1.17,0.05,-0.28,-0.39,0.1,-1.45,1.85,1.02,0.83,-0.33,0.35,-0.68,-0.32,0.94,1.52,-0.51,1.2,0.7,0.01,36141,18119,18022
