player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
2760,Anderson Varejao,2006,-0.99,-0.53,-0.46,0.65,0.52,0.14,1.67,0.07,0.58,-0.51,1.3,0.17,1.13,0.17,-0.34,1.37,1.33,1.54,2.87,0.0,6840,3397,3443
224,Eddie Jones,2006,0.24,0.21,0.03,0.45,0.22,0.23,0.25,0.83,0.77,0.06,0.25,0.35,-0.1,0.83,0.69,1.08,0.94,1.91,2.84,-0.01,35231,17615,17616
2215,Jason Collins,2006,-2.15,-1.48,-0.67,-0.37,0.05,-0.4,0.51,2.09,1.31,0.78,0.97,0.04,0.93,1.73,-2.52,3.06,-2.01,4.79,2.78,-0.0,27014,13507,13507
2738,Andre Iguodala,2006,1.9,1.56,0.34,-0.32,-0.08,-0.25,-0.4,0.44,0.31,0.13,0.81,0.64,0.17,0.26,1.58,1.25,1.18,1.51,2.68,-0.01,22830,11417,11413
109,Robert Horry,2006,0.36,0.5,-0.14,0.37,-0.12,0.48,0.03,0.48,0.58,-0.1,1.17,0.59,0.58,0.24,0.73,1.65,0.76,1.89,2.65,-0.0,17966,9035,8931
2736,Luol Deng,2006,1.4,1.41,-0.01,0.26,-0.24,0.51,-0.33,1.29,1.52,-0.23,-0.04,0.22,-0.26,-0.01,1.66,1.25,1.33,1.24,2.57,-0.0,16865,8446,8419
1503,Tracy McGrady,2006,2.03,1.58,0.45,1.27,0.43,0.84,0.18,-0.39,-0.28,-0.11,-0.05,-0.06,0.01,-0.53,3.3,-0.44,3.48,-0.97,2.5,-0.01,29108,14572,14536
2222,Gerald Wallace,2006,-0.51,-0.08,-0.43,-0.18,-0.11,-0.08,1.32,1.04,0.74,0.3,0.69,0.43,0.26,0.11,-0.69,1.73,0.63,1.84,2.48,0.01,16764,8371,8393
1718,Paul Pierce,2006,3.21,2.37,0.84,0.22,0.11,0.13,-1.75,-0.41,-0.05,-0.36,0.68,0.37,0.3,0.51,3.43,0.27,1.68,0.78,2.46,0.0,36689,18377,18312
1889,Andre Miller,2006,2.89,2.07,0.82,0.46,0.05,0.41,-0.67,0.26,0.08,0.18,-0.21,-0.15,-0.05,-0.29,3.35,0.05,2.68,-0.24,2.44,-0.0,34885,17449,17436
2202,Jason Richardson,2006,1.73,2.0,-0.27,0.28,0.1,0.18,0.83,0.32,0.24,0.08,-0.62,-0.48,-0.15,-0.11,2.01,-0.3,2.84,-0.41,2.43,0.0,32317,16162,16155
2403,Nene,2006,-0.15,-0.05,-0.1,-0.87,0.01,-0.88,0.01,0.53,0.07,0.46,1.16,0.57,0.58,1.66,-1.02,1.69,-1.01,3.35,2.34,0.0,15536,7778,7758
2217,Brendan Haywood,2006,-3.31,-2.43,-0.88,-0.28,0.18,-0.46,1.69,3.21,1.99,1.22,0.5,0.19,0.31,0.5,-3.59,3.71,-1.9,4.21,2.31,0.0,21501,10764,10737
2772,Trevor Ariza,2006,0.75,0.59,0.16,-0.94,-0.42,-0.53,1.4,-0.04,0.39,-0.43,1.05,0.43,0.62,0.09,-0.19,1.01,1.21,1.1,2.31,0.0,8676,4325,4351
727,Eric Snow,2006,0.66,0.4,0.26,-0.36,-0.29,-0.08,-0.41,1.74,1.78,-0.04,0.45,-0.41,0.85,0.23,0.3,2.19,-0.11,2.42,2.31,0.0,26980,13444,13536
101106,Andrew Bogut,2006,1.16,1.57,-0.41,-0.3,-0.4,0.11,-0.26,0.48,0.3,0.18,0.25,-0.03,0.28,0.89,0.86,0.73,0.6,1.62,2.22,0.0,9399,4699,4700
2049,Speedy Claxton,2006,-0.14,-0.61,0.47,0.77,0.77,-0.01,0.04,-0.37,-0.13,-0.24,1.43,0.36,1.06,0.46,0.63,1.06,0.67,1.52,2.19,0.0,20451,10217,10234
1713,Vince Carter,2006,-0.96,-0.72,-0.24,0.85,0.51,0.36,0.15,2.88,2.93,-0.05,-0.15,0.03,-0.19,-0.58,-0.11,2.73,0.04,2.15,2.19,0.0,33765,16920,16845
956,Erick Dampier,2006,-1.12,-0.49,-0.63,-1.12,-0.53,-0.59,1.84,2.56,1.58,0.98,-0.5,-0.28,-0.22,0.53,-2.24,2.06,-0.4,2.59,2.19,-0.0,24111,12044,12067
2866,Jackie Butler,2006,2.27,2.02,0.25,-0.86,-0.14,-0.7,-0.05,1.29,1.48,-0.19,-0.01,0.02,-0.04,-0.49,1.41,1.28,1.36,0.79,2.15,-0.0,2712,1368,1344
2045,Hedo Turkoglu,2006,1.09,0.76,0.33,0.39,0.14,0.25,-0.14,0.67,1.32,-0.65,-0.39,-0.35,-0.04,0.4,1.48,0.28,1.34,0.68,2.02,0.0,24842,12438,12404
2073,Brian Cardinal,2006,1.86,1.19,0.67,0.45,0.37,0.09,-0.92,0.33,0.68,-0.35,0.42,0.37,0.04,-0.16,2.31,0.75,1.39,0.59,1.98,-0.0,12902,6450,6452
2405,Amar'e Stoudemire,2006,2.23,1.7,0.53,-0.24,-0.26,0.03,0.47,0.46,0.01,0.45,-0.35,-0.19,-0.16,-0.61,1.99,0.11,2.46,-0.5,1.96,0.0,21472,10749,10723
2200,Pau Gasol,2006,2.16,1.72,0.44,0.08,-0.36,0.44,0.24,0.8,0.52,0.28,-0.11,-0.22,0.1,-1.24,2.24,0.69,2.48,-0.55,1.93,-0.0,28228,14123,14105
2225,Tony Parker,2006,1.33,1.14,0.19,0.69,0.5,0.19,-0.23,0.19,0.5,-0.31,0.04,0.18,-0.14,-0.12,2.02,0.23,1.79,0.11,1.9,0.0,35282,17672,17610
397,Reggie Miller,2006,0.24,-0.62,0.86,0.49,0.21,0.29,-0.55,0.76,0.77,-0.01,0.64,-0.09,0.74,0.29,0.73,1.4,0.18,1.69,1.87,0.0,18809,9449,9360
1888,Richard Hamilton,2006,2.19,1.52,0.67,-0.12,0.09,-0.21,-0.91,0.56,0.39,0.17,0.2,0.25,-0.06,-0.1,2.07,0.76,1.16,0.66,1.82,0.0,40080,20135,19945
2732,Ben Gordon,2006,0.22,0.11,0.11,0.24,0.35,-0.1,-0.01,2.38,3.0,-0.62,-0.18,-0.08,-0.09,-0.84,0.46,2.2,0.45,1.36,1.81,0.0,18617,9331,9286
101236,Chuck Hayes,2006,-1.05,-0.63,-0.42,0.43,0.12,0.32,0.85,0.02,0.14,-0.12,0.53,0.54,-0.0,0.92,-0.62,0.55,0.23,1.47,1.71,0.01,1967,977,990
2564,Boris Diaw,2006,0.32,0.85,-0.53,-0.6,-0.36,-0.24,-0.06,1.94,1.58,0.36,0.05,0.09,-0.03,0.03,-0.28,1.99,-0.34,2.02,1.69,0.01,25685,12848,12837
56,Gary Payton,2006,0.02,-0.42,0.44,0.81,0.62,0.18,0.18,0.75,0.59,0.16,-0.51,-0.15,-0.36,0.44,0.83,0.24,1.01,0.68,1.68,-0.01,34581,17320,17261
2250,Bobby Simmons,2006,-0.37,-0.4,0.03,0.11,0.14,-0.04,0.22,0.2,0.45,-0.25,0.51,0.29,0.22,1.0,-0.26,0.71,-0.04,1.71,1.67,0.0,25434,12747,12687
87,Dikembe Mutombo,2006,-0.54,-0.23,-0.31,-0.96,-0.28,-0.67,-0.03,3.48,2.52,0.96,-1.01,-0.62,-0.37,0.73,-1.5,2.47,-1.53,3.2,1.67,0.0,13409,6676,6733
2555,Nick Collison,2006,-1.21,-1.14,-0.07,-0.12,0.09,-0.2,2.16,0.96,1.46,-0.5,0.23,0.05,0.18,-0.38,-1.33,1.19,0.83,0.81,1.64,-0.0,11171,5559,5612
2224,Jamaal Tinsley,2006,1.32,1.14,0.18,-0.22,-0.42,0.21,0.06,-0.94,-0.53,-0.41,0.6,0.2,0.41,0.83,1.1,-0.34,1.16,0.49,1.64,-0.01,16447,8222,8225
979,Jermaine O'Neal,2006,-0.18,-0.13,-0.05,0.37,0.23,0.15,0.03,2.72,2.34,0.38,-0.45,-0.33,-0.11,-0.85,0.19,2.27,0.22,1.42,1.64,-0.0,25935,12987,12948
2229,Mike James,2006,0.63,1.03,-0.4,0.42,0.51,-0.08,0.06,-0.42,-0.05,-0.37,0.44,0.36,0.07,0.4,1.05,0.02,1.11,0.42,1.53,-0.0,27312,13669,13643
1909,Scott Padgett,2006,-1.09,-0.67,-0.42,0.37,0.12,0.25,0.57,1.08,1.54,-0.46,0.17,0.46,-0.29,0.42,-0.72,1.25,-0.15,1.67,1.52,0.0,8316,4159,4157
1882,Elton Brand,2006,0.23,-0.53,0.76,0.26,0.07,0.19,1.23,-0.2,-0.39,0.19,-0.87,-0.22,-0.65,0.82,0.49,-1.07,1.72,-0.25,1.47,0.0,34626,17341,17285
1712,Antawn Jamison,2006,0.88,1.04,-0.16,0.87,0.27,0.6,1.41,-1.81,-1.91,0.1,0.07,0.09,-0.02,0.04,1.75,-1.74,3.16,-1.7,1.46,-0.0,34575,17352,17223
1740,Rashard Lewis,2006,2.03,1.4,0.63,0.72,0.29,0.42,0.07,-0.5,-1.07,0.57,-0.28,0.17,-0.45,-0.59,2.75,-0.78,2.82,-1.37,1.45,-0.0,32614,16322,16292
2443,Darius Songaila,2006,0.62,0.9,-0.28,0.34,-0.01,0.35,0.48,0.2,0.2,-0.0,0.15,-0.06,0.21,-0.37,0.96,0.35,1.44,-0.02,1.42,0.0,15406,7715,7691
2429,Dan Gadzuric,2006,-1.18,-0.24,-0.94,0.3,0.01,0.29,1.63,0.55,-0.02,0.57,0.16,0.35,-0.2,-0.07,-0.88,0.71,0.75,0.64,1.39,0.0,14704,7322,7382
1559,Adrian Griffin,2006,-0.25,-0.3,0.05,-0.06,0.31,-0.36,0.39,-0.93,-0.59,-0.34,1.17,0.74,0.44,1.04,-0.31,0.24,0.08,1.28,1.36,0.0,9047,4479,4568
2365,Chris Andersen,2006,-0.17,-0.08,-0.09,-0.58,-0.37,-0.2,0.29,2.87,2.35,0.52,0.16,-0.24,0.4,-1.22,-0.75,3.03,-0.46,1.81,1.35,-0.0,11192,5575,5617
1739,Ruben Patterson,2006,1.01,1.12,-0.11,-0.61,0.05,-0.65,1.62,0.44,0.11,0.33,0.53,0.23,0.3,-1.66,0.4,0.97,2.02,-0.69,1.33,-0.0,19813,9859,9954
2030,Kenyon Martin,2006,-0.52,-0.54,0.02,-0.37,-0.17,-0.19,-0.19,2.0,1.56,0.44,-0.28,0.09,-0.36,0.68,-0.89,1.72,-1.08,2.4,1.32,0.0,25111,12574,12537
2419,Tayshaun Prince,2006,-1.72,-1.58,-0.14,1.21,0.58,0.63,0.85,0.81,0.29,0.52,-0.0,0.21,-0.21,0.13,-0.51,0.81,0.34,0.94,1.28,0.0,39752,19914,19838
2740,Andris Biedrins,2006,0.32,0.88,-0.56,0.01,0.2,-0.19,1.1,0.4,1.07,-0.67,-0.0,-0.01,0.01,-0.55,0.33,0.4,1.43,-0.15,1.28,0.0,5222,2605,2617
124,Vlade Divac,2006,1.91,2.12,-0.21,-0.19,-0.25,0.07,-0.56,-0.42,-1.01,0.59,-0.37,-0.26,-0.11,0.82,1.72,-0.79,1.16,0.03,1.2,0.01,10258,5153,5105
689,Theo Ratliff,2006,-0.79,-0.18,-0.61,-0.86,-0.38,-0.5,-0.41,3.49,2.46,1.03,-0.38,-0.5,0.12,0.15,-1.65,3.11,-2.06,3.26,1.2,-0.0,20335,10141,10194
762,Shawn Bradley,2006,-1.12,-0.71,-0.41,0.16,-0.14,0.32,0.89,0.53,-0.0,0.53,0.9,0.94,-0.04,-0.17,-0.96,1.43,-0.07,1.26,1.19,0.0,6263,3118,3145
1517,Bobby Jackson,2006,-0.93,-0.83,-0.1,0.33,0.09,0.24,0.6,0.9,1.36,-0.46,0.27,-0.08,0.35,0.0,-0.6,1.17,-0.0,1.17,1.17,0.0,13301,6649,6652
1710,Mike Bibby,2006,2.17,1.59,0.58,0.88,0.04,0.84,-0.8,-0.34,-0.34,-0.0,-0.73,-0.24,-0.49,-0.03,3.05,-1.07,2.25,-1.1,1.15,0.0,39076,19576,19500
2470,Smush Parker,2006,0.12,0.29,-0.17,0.21,0.28,-0.08,0.31,-0.61,-0.22,-0.39,0.6,0.17,0.44,0.5,0.33,-0.01,0.64,0.49,1.14,0.01,11929,5973,5956
1800,Damon Jones,2006,3.39,3.44,-0.05,0.22,-0.0,0.22,-0.88,-0.92,-0.99,0.07,-0.62,-0.21,-0.42,-0.07,3.61,-1.54,2.73,-1.61,1.12,-0.0,28599,14346,14253
2058,Mark Madsen,2006,-3.42,-2.53,-0.89,0.09,0.25,-0.16,2.35,1.68,1.47,0.21,0.46,-0.24,0.7,-0.06,-3.33,2.14,-0.98,2.08,1.1,0.0,9842,4914,4928
697,Fred Hoiberg,2006,1.53,0.99,0.54,0.37,0.41,-0.04,-0.47,0.21,0.38,-0.17,-0.14,-0.27,0.14,-0.42,1.9,0.07,1.43,-0.35,1.08,0.0,12663,6330,6333
2034,Mike Miller,2006,2.38,2.67,-0.29,-0.27,-0.09,-0.18,-0.67,-1.07,-0.49,-0.58,0.43,0.12,0.3,0.28,2.11,-0.64,1.44,-0.36,1.07,-0.01,24019,11997,12022
947,Allen Iverson,2006,1.05,0.1,0.95,0.96,0.48,0.48,-0.52,-0.36,0.08,-0.44,0.81,0.48,0.34,-0.87,2.01,0.45,1.49,-0.42,1.07,0.0,32160,16100,16060
1509,Kelvin Cato,2006,-1.15,-0.58,-0.57,-0.38,-0.25,-0.13,-0.37,3.03,2.32,0.71,0.09,0.42,-0.32,-0.17,-1.53,3.12,-1.9,2.95,1.06,0.01,14042,6992,7050
1725,Rasho Nesterovic,2006,-2.59,-1.03,-1.56,-0.19,-0.13,-0.05,0.37,3.67,2.72,0.95,-0.33,-0.2,-0.15,0.12,-2.78,3.34,-2.41,3.46,1.05,-0.0,22206,11096,11110
2754,Tony Allen,2006,1.22,1.11,0.11,-1.26,-0.1,-1.16,-0.13,-0.7,-0.29,-0.41,1.0,0.71,0.29,0.89,-0.04,0.3,-0.17,1.19,1.01,-0.01,8777,4375,4402
1498,Antonio Daniels,2006,2.81,1.19,1.62,0.55,0.56,-0.02,-1.65,0.37,0.91,-0.54,-0.1,-0.2,0.09,-0.97,3.36,0.27,1.71,-0.7,1.01,-0.0,23562,11772,11790
2199,Tyson Chandler,2006,-1.46,-1.32,-0.14,-0.96,-0.18,-0.77,1.49,0.95,0.84,0.11,0.1,-0.28,0.38,0.87,-2.42,1.05,-0.93,1.92,0.99,0.0,20338,10188,10150
2567,Brian Cook,2006,0.26,0.77,-0.51,0.83,0.38,0.46,-0.42,-0.21,-0.03,-0.18,0.29,0.11,0.18,0.22,1.09,0.08,0.67,0.3,0.97,0.0,11889,5967,5922
2550,Kirk Hinrich,2006,-0.39,-0.15,-0.24,0.27,0.14,0.12,-0.38,0.84,1.34,-0.5,0.14,-0.23,0.36,0.47,-0.12,0.98,-0.5,1.45,0.95,0.0,33485,16718,16767
2407,Jared Jeffries,2006,-1.62,-1.33,-0.29,-0.56,-0.04,-0.52,0.75,0.83,0.32,0.51,0.67,0.38,0.28,0.84,-2.18,1.5,-1.43,2.34,0.91,0.0,23846,11902,11944
916,Corie Blount,2006,-0.33,0.29,-0.62,-0.01,-0.09,0.09,0.09,1.23,1.61,-0.38,0.71,0.54,0.17,-0.83,-0.34,1.94,-0.25,1.11,0.86,0.0,3844,1927,1917
2551,T.J. Ford,2006,-0.64,-0.76,0.12,0.07,-0.11,0.18,0.4,0.78,0.73,0.05,0.33,0.3,0.03,-0.08,-0.57,1.11,-0.17,1.03,0.85,-0.01,15480,7754,7726
2554,Mickael Pietrus,2006,0.25,0.5,-0.25,-0.67,0.05,-0.73,0.68,0.45,0.93,-0.48,0.56,0.31,0.25,-0.42,-0.42,1.01,0.26,0.59,0.84,-0.01,12312,6139,6173
1891,Jason Terry,2006,1.98,1.58,0.4,0.91,0.63,0.29,-0.57,-0.99,-0.53,-0.46,-0.61,0.16,-0.77,0.12,2.89,-1.6,2.32,-1.48,0.84,-0.0,35241,17645,17596
101183,Shavlik Randolph,2006,0.11,0.09,0.02,-0.09,0.22,-0.31,0.44,-0.19,-0.19,-0.0,-0.11,-0.11,-0.01,0.67,0.02,-0.3,0.46,0.37,0.83,-0.0,1806,899,907
948,Marcus Camby,2006,-1.37,-1.03,-0.34,-0.13,-0.11,-0.02,0.58,2.91,2.06,0.85,-0.28,-0.28,-0.0,-0.91,-1.5,2.63,-0.92,1.72,0.81,0.01,24799,12371,12428
468,Jon Barry,2006,1.75,1.62,0.13,-0.04,-0.05,0.01,-1.0,0.04,0.26,-0.22,0.49,0.28,0.22,-0.42,1.71,0.53,0.71,0.11,0.81,-0.01,11975,5992,5983
2753,Delonte West,2006,0.32,0.7,-0.38,0.04,-0.09,0.12,-0.11,0.82,1.1,-0.28,-0.25,-0.07,-0.19,-0.03,0.36,0.57,0.25,0.54,0.79,0.0,11349,5680,5669
692,Andrew DeClercq,2006,-0.71,-0.05,-0.66,0.07,0.02,0.06,0.85,1.43,1.24,0.19,0.18,0.06,0.1,-1.05,-0.64,1.61,0.21,0.56,0.77,0.0,4595,2275,2320
2749,Jameer Nelson,2006,1.1,1.54,-0.44,0.37,-0.03,0.39,0.14,-1.12,-0.5,-0.62,0.37,0.09,0.28,-0.09,1.47,-0.75,1.61,-0.84,0.77,-0.0,12724,6359,6365
923,Donyell Marshall,2006,1.65,1.8,-0.15,0.09,-0.04,0.12,0.05,0.34,0.34,-0.0,-0.53,-0.18,-0.35,-0.83,1.74,-0.19,1.79,-1.02,0.77,0.0,25702,12887,12815
1747,Rafer Alston,2006,-0.41,-0.21,-0.2,0.74,0.15,0.58,-0.43,-0.11,0.28,-0.39,0.44,0.17,0.28,0.52,0.33,0.33,-0.1,0.85,0.76,0.01,29454,14697,14757
448,Bo Outlaw,2006,-1.91,-1.29,-0.62,-0.05,0.01,-0.06,0.2,2.2,2.16,0.04,1.32,0.78,0.54,-1.03,-1.96,3.52,-1.76,2.49,0.72,-0.01,8133,4075,4058
243,Aaron McKie,2006,-0.91,-0.93,0.02,0.23,0.11,0.12,-0.47,1.06,1.3,-0.24,0.37,0.44,-0.06,0.41,-0.68,1.43,-1.15,1.84,0.69,-0.0,12639,6328,6311
1738,Ansu Sesay,2006,-0.33,-0.05,-0.28,-0.26,-0.2,-0.06,0.45,0.37,0.7,-0.33,0.54,0.07,0.47,-0.09,-0.59,0.91,-0.14,0.82,0.67,-0.01,2742,1368,1374
1501,Tim Thomas,2006,1.34,1.73,-0.39,0.34,0.32,0.02,-0.26,-0.77,-0.76,-0.01,-0.19,-0.03,-0.15,0.21,1.68,-0.96,1.42,-0.75,0.67,-0.0,20947,10477,10470
2761,Jackson Vroman,2006,0.21,0.36,-0.15,-0.47,-0.37,-0.11,0.26,0.07,0.44,-0.37,0.52,0.2,0.32,0.07,-0.26,0.59,-0.0,0.66,0.66,-0.0,3953,1982,1971
1735,Vladimir Stepania,2006,-0.76,-0.43,-0.33,0.05,0.2,-0.15,0.27,0.93,0.78,0.15,0.19,0.14,0.04,-0.05,-0.71,1.12,-0.44,1.07,0.63,-0.0,1588,792,796
2240,Gilbert Arenas,2006,2.09,1.28,0.81,0.33,0.25,0.09,0.8,-1.49,-1.27,-0.22,-0.05,-0.48,0.44,-1.05,2.42,-1.54,3.22,-2.59,0.63,0.0,36273,18187,18086
2209,Vladimir Radmanovic,2006,1.44,1.56,-0.12,0.19,0.22,-0.02,-0.04,-1.25,-0.63,-0.62,0.6,0.44,0.17,-0.32,1.63,-0.65,1.59,-0.97,0.62,0.0,24321,12158,12163
731,Greg Ostertag,2006,-1.65,-1.06,-0.59,-0.88,-0.8,-0.09,0.92,2.91,2.96,-0.05,-0.32,-0.05,-0.27,-0.38,-2.53,2.59,-1.61,2.21,0.6,-0.0,12524,6239,6285
348,Mitchell Butler,2006,0.66,0.52,0.14,-0.42,-0.36,-0.07,0.16,-0.08,0.27,-0.35,0.08,-0.15,0.23,0.2,0.24,0.0,0.4,0.2,0.6,-0.0,2130,1062,1068
2547,Chris Bosh,2006,1.94,1.62,0.32,-0.16,-0.39,0.23,-1.09,-1.19,-1.98,0.79,0.32,-0.05,0.36,0.78,1.78,-0.87,0.69,-0.09,0.6,-0.0,30756,15379,15377
2730,Dwight Howard,2006,1.09,1.3,-0.21,-0.81,-0.56,-0.25,0.94,-1.32,-1.6,0.28,-0.06,0.06,-0.12,0.74,0.28,-1.38,1.22,-0.64,0.58,0.0,21199,10580,10619
2768,Chris Duhon,2006,-0.92,-0.61,-0.31,-0.2,0.06,-0.26,0.37,-0.68,-0.6,-0.08,1.15,0.81,0.34,0.84,-1.12,0.47,-0.75,1.31,0.56,0.0,17225,8632,8593
965,Derek Fisher,2006,-1.24,-1.16,-0.08,1.27,0.46,0.81,-0.42,-0.29,0.02,-0.31,0.83,-0.11,0.95,0.4,0.03,0.54,-0.39,0.94,0.55,0.0,26199,13136,13063
703,Kurt Thomas,2006,-0.17,0.2,-0.37,0.31,-0.03,0.34,-1.11,2.13,1.61,0.52,-0.55,-0.47,-0.08,-0.05,0.14,1.58,-0.97,1.53,0.55,-0.01,26475,13241,13234
2060,Marko Jaric,2006,1.38,1.35,0.03,-0.3,-0.18,-0.12,-0.72,-0.1,0.03,-0.13,0.9,0.33,0.57,-0.62,1.08,0.8,0.36,0.18,0.54,0.0,20044,10022,10022
2592,James Jones,2006,1.57,1.4,0.17,0.66,0.25,0.4,-1.17,-0.01,-0.21,0.2,-0.07,0.11,-0.19,-0.44,2.23,-0.08,1.06,-0.52,0.54,0.0,14384,7181,7203
954,Kerry Kittles,2006,0.36,0.62,-0.26,-0.02,-0.21,0.18,0.22,0.48,0.06,0.42,0.02,0.16,-0.15,-0.55,0.34,0.5,0.56,-0.05,0.5,-0.01,12888,6448,6440
