player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
2548,Dwyane Wade,2013,2.31,1.73,0.58,0.4,-0.11,0.5,0.35,1.22,1.05,0.17,0.06,0.38,-0.33,-0.37,2.71,1.28,3.06,0.91,3.97,0.0,34606,17356,17250
200746,LaMarcus Aldridge,2013,0.64,0.27,0.37,0.21,0.18,0.03,0.23,1.97,1.65,0.32,0.67,0.1,0.57,0.16,0.85,2.64,1.08,2.8,3.88,0.0,30132,15088,15044
2738,Andre Iguodala,2013,0.28,0.61,-0.33,0.27,0.29,-0.01,0.29,1.88,1.77,0.11,0.65,0.51,0.14,0.26,0.55,2.53,0.84,2.79,3.62,-0.01,30899,15483,15416
2222,Gerald Wallace,2013,0.37,-0.06,0.43,-0.07,-0.13,0.06,0.63,2.21,1.54,0.67,0.74,0.27,0.49,-0.27,0.3,2.95,0.93,2.68,3.61,0.0,26345,13161,13184
2403,Nene,2013,2.08,1.46,0.62,-0.68,-0.71,0.03,-1.6,2.37,1.82,0.55,-0.52,-0.33,-0.2,1.92,1.4,1.85,-0.2,3.77,3.58,0.01,19952,10015,9937
201152,Thaddeus Young,2013,1.71,1.69,0.02,1.0,0.4,0.6,-0.04,0.71,0.47,0.24,0.24,0.15,0.1,-0.16,2.71,0.95,2.67,0.79,3.47,0.01,26235,13107,13128
1938,Manu Ginobili,2013,3.85,3.09,0.76,0.03,-0.5,0.52,-0.44,0.43,0.42,0.01,0.63,0.23,0.38,-1.13,3.88,1.06,3.44,-0.07,3.38,0.01,22175,11124,11051
202331,Paul George,2013,1.54,1.15,0.39,-0.44,-0.3,-0.14,-0.26,1.67,1.95,-0.28,0.57,0.48,0.09,0.29,1.1,2.24,0.84,2.53,3.37,0.0,27636,13770,13866
1713,Vince Carter,2013,1.32,1.22,0.1,0.81,0.4,0.42,-0.38,0.8,1.35,-0.55,0.19,-0.09,0.28,0.6,2.13,0.99,1.75,1.59,3.34,0.0,22080,11078,11002
201933,Blake Griffin,2013,1.2,1.39,-0.19,0.13,0.07,0.05,2.2,-0.97,-0.56,-0.41,0.33,0.02,0.3,0.37,1.33,-0.64,3.53,-0.27,3.26,-0.0,31996,15985,16011
2225,Tony Parker,2013,2.18,1.97,0.21,0.55,0.39,0.16,-1.51,1.63,1.22,0.41,-0.08,0.08,-0.16,0.35,2.73,1.55,1.22,1.9,3.13,0.01,30505,15315,15190
101106,Andrew Bogut,2013,-0.2,0.58,-0.78,-0.55,-0.67,0.11,-0.45,4.12,3.65,0.47,-0.59,-0.3,-0.29,0.69,-0.75,3.53,-1.2,4.22,3.02,0.0,14008,6983,7025
2749,Jameer Nelson,2013,1.4,1.7,-0.3,0.24,0.04,0.21,1.03,0.17,0.64,-0.47,-0.38,-0.14,-0.24,0.54,1.64,-0.21,2.67,0.33,3.0,0.0,23075,11559,11516
2736,Luol Deng,2013,-0.69,-0.94,0.25,0.46,0.21,0.25,1.15,1.77,1.74,0.03,0.43,0.43,0.0,-0.12,-0.23,2.2,0.92,2.08,2.99,-0.01,33645,16801,16844
2746,Josh Smith,2013,0.44,0.86,-0.42,0.27,-0.45,0.72,-0.58,1.48,1.25,0.23,1.06,0.17,0.87,0.32,0.71,2.54,0.13,2.86,2.99,0.0,31260,15661,15599
959,Steve Nash,2013,3.32,3.07,0.25,0.14,-0.5,0.64,-0.81,0.08,-0.34,0.42,-0.14,-0.1,-0.03,0.39,3.46,-0.06,2.65,0.33,2.98,0.0,23503,11791,11712
2561,David West,2013,0.04,-0.22,0.26,0.52,0.32,0.2,0.17,1.39,0.83,0.56,-0.06,0.08,-0.14,0.84,0.56,1.33,0.73,2.17,2.9,0.0,28637,14319,14318
201142,Kevin Durant,2013,2.11,0.82,1.29,0.49,0.6,-0.12,0.35,1.4,1.41,-0.01,-1.03,-0.41,-0.63,-0.42,2.6,0.37,2.95,-0.05,2.89,-0.01,41113,20645,20468
201588,George Hill,2013,1.23,0.45,0.78,0.49,0.24,0.24,0.15,2.04,2.15,-0.11,-0.01,-0.01,0.0,-1.01,1.72,2.03,1.87,1.02,2.89,-0.0,26631,13292,13339
201959,Taj Gibson,2013,-1.44,-1.15,-0.29,-0.32,0.1,-0.42,2.16,2.49,3.11,-0.62,-0.1,0.08,-0.19,0.07,-1.76,2.39,0.4,2.46,2.86,-0.0,18363,9134,9229
2207,Joe Johnson,2013,1.5,1.91,-0.41,0.77,0.25,0.52,0.58,0.72,0.31,0.41,-0.7,-0.27,-0.42,-0.02,2.27,0.02,2.85,-0.0,2.84,-0.01,30705,15393,15312
965,Derek Fisher,2013,1.02,0.69,0.33,0.18,0.06,0.12,-0.68,0.34,0.51,-0.17,0.89,0.36,0.53,1.07,1.2,1.23,0.52,2.3,2.82,-0.0,20053,10033,10020
201568,Danilo Gallinari,2013,1.24,0.23,1.01,-0.04,0.14,-0.17,-0.43,0.9,0.39,0.51,0.22,0.02,0.2,0.83,1.2,1.12,0.77,1.95,2.71,-0.01,23755,11909,11846
1718,Paul Pierce,2013,2.52,1.64,0.88,-0.11,-0.08,-0.03,-1.5,1.68,1.7,-0.02,-0.28,0.03,-0.31,0.36,2.41,1.4,0.91,1.76,2.67,0.0,32753,16400,16353
203143,Pablo Prigioni,2013,1.8,2.51,-0.71,0.43,0.15,0.28,-0.82,-0.03,-0.01,-0.02,0.75,0.62,0.14,0.51,2.23,0.72,1.41,1.23,2.64,0.0,5385,2684,2701
200768,Kyle Lowry,2013,0.76,0.32,0.44,0.1,0.1,-0.0,0.5,0.94,1.12,-0.18,0.59,-0.05,0.64,-0.3,0.86,1.53,1.36,1.23,2.59,0.0,23292,11655,11637
2200,Pau Gasol,2013,0.33,0.31,0.02,0.11,-0.21,0.31,0.49,1.7,0.9,0.8,-0.6,-0.39,-0.2,0.45,0.44,1.1,0.93,1.55,2.48,0.0,30060,15036,15024
201188,Marc Gasol,2013,0.2,0.16,0.04,0.08,-0.14,0.22,-1.07,2.04,1.47,0.57,0.56,-0.05,0.59,0.67,0.28,2.6,-0.79,3.27,2.47,-0.01,33372,16746,16626
101141,Ersan Ilyasova,2013,0.63,0.34,0.29,0.74,0.31,0.43,1.01,-0.61,-0.8,0.19,0.96,-0.13,1.08,-0.29,1.37,0.35,2.38,0.06,2.43,-0.01,20289,10149,10140
406,Shaquille O'Neal,2013,1.5,1.89,-0.39,-1.06,-0.65,-0.42,0.5,1.35,1.38,-0.03,-0.13,-0.06,-0.08,0.13,0.44,1.22,0.94,1.35,2.29,0.0,3186,1583,1603
201149,Joakim Noah,2013,0.65,0.36,0.29,-0.66,-0.88,0.23,-0.15,3.55,2.76,0.79,-0.08,0.19,-0.27,-1.06,-0.01,3.47,-0.16,2.41,2.25,0.0,25586,12783,12803
2203,Shane Battier,2013,0.17,-0.14,0.31,0.52,-0.02,0.54,1.26,0.65,0.49,0.16,0.06,-0.07,0.13,-0.42,0.69,0.71,1.95,0.29,2.24,0.0,26509,13268,13241
1889,Andre Miller,2013,1.96,1.5,0.46,0.29,-0.08,0.37,0.24,0.18,-0.22,0.4,0.33,-0.01,0.34,-0.78,2.25,0.51,2.49,-0.27,2.22,-0.0,26490,13280,13210
201978,Chase Budinger,2013,0.2,0.46,-0.26,0.52,0.21,0.32,-0.5,1.99,1.72,0.27,-0.2,-0.13,-0.07,0.2,0.72,1.79,0.22,1.99,2.2,-0.01,13471,6729,6742
1902,Jeff Foster,2013,-2.04,-1.76,-0.28,0.75,0.49,0.26,2.0,0.95,1.41,-0.46,-0.05,-0.03,-0.01,0.59,-1.29,0.9,0.71,1.49,2.2,0.0,4362,2163,2199
2588,Matt Bonner,2013,2.61,2.9,-0.29,0.96,0.36,0.6,-0.78,-0.59,-0.68,0.09,-0.17,-0.64,0.47,0.13,3.57,-0.76,2.79,-0.63,2.17,0.01,15739,7931,7808
2407,Jared Jeffries,2013,-1.08,-0.92,-0.16,0.23,0.12,0.11,1.57,0.55,0.78,-0.23,1.14,-0.22,1.35,-0.24,-0.85,1.69,0.72,1.45,2.16,-0.01,6627,3295,3332
1503,Tracy McGrady,2013,-1.5,-0.95,-0.55,0.37,0.1,0.26,0.68,2.38,2.26,0.12,0.59,0.21,0.38,-0.43,-1.13,2.97,-0.45,2.54,2.08,-0.01,9471,4728,4743
2399,Mike Dunleavy,2013,1.44,1.34,0.1,0.04,-0.32,0.36,-0.45,1.29,1.34,-0.05,-0.3,-0.67,0.37,0.04,1.48,0.99,1.03,1.03,2.06,-0.0,20063,10066,9997
1897,Metta World Peace,2013,-0.58,-0.17,-0.41,0.16,0.17,-0.01,1.57,1.5,0.93,0.57,0.17,0.02,0.15,-0.78,-0.42,1.67,1.15,0.89,2.04,0.0,27032,13516,13516
202327,Ekpe Udoh,2013,-0.37,0.16,-0.53,0.33,0.13,0.22,-0.4,1.97,2.01,-0.04,0.29,-0.01,0.3,0.19,-0.04,2.26,-0.44,2.45,2.02,0.01,14061,7041,7020
203081,Damian Lillard,2013,1.45,1.69,-0.24,0.29,0.17,0.12,0.47,0.49,0.34,0.15,-0.99,-0.07,-0.92,0.26,1.74,-0.5,2.21,-0.24,1.97,-0.0,11785,5910,5875
201960,DeMarre Carroll,2013,0.21,0.33,-0.12,-0.07,-0.11,0.03,1.27,-1.01,-0.97,-0.04,0.82,0.7,0.13,0.74,0.14,-0.19,1.41,0.55,1.96,0.0,5801,2886,2915
2754,Tony Allen,2013,-0.78,-1.31,0.53,-0.61,-0.29,-0.32,-0.02,0.52,0.4,0.12,1.94,1.17,0.77,0.86,-1.39,2.46,-1.41,3.32,1.91,0.0,21981,10885,11096
2747,JR Smith,2013,1.01,0.97,0.04,0.11,0.23,-0.11,1.24,-0.69,0.37,-1.06,0.77,0.57,0.2,-0.55,1.12,0.08,2.36,-0.47,1.89,-0.0,23202,11618,11584
201980,Danny Green,2013,0.58,0.53,0.05,0.48,-0.02,0.51,-0.31,1.39,1.18,0.21,-0.41,-0.43,0.02,0.13,1.06,0.98,0.75,1.11,1.86,0.0,18013,9028,8985
201583,Ryan Anderson,2013,0.54,0.73,-0.19,0.75,0.55,0.21,1.35,-1.11,-0.99,-0.12,0.05,-0.24,0.29,0.27,1.29,-1.06,2.64,-0.79,1.85,0.0,22584,11321,11263
2594,Kyle Korver,2013,1.63,2.03,-0.4,0.01,-0.17,0.18,0.32,-0.81,-0.22,-0.59,-0.0,0.15,-0.15,0.7,1.64,-0.81,1.96,-0.11,1.85,0.0,21930,11068,10862
201632,Hamed Haddadi,2013,-1.01,-0.74,-0.27,-0.24,0.02,-0.27,1.45,0.96,1.27,-0.31,0.12,0.03,0.08,0.54,-1.25,1.08,0.2,1.62,1.82,0.0,2765,1389,1376
201566,Russell Westbrook,2013,1.8,0.88,0.92,0.14,0.14,-0.0,-0.5,0.08,0.2,-0.12,0.39,0.29,0.09,-0.11,1.94,0.47,1.44,0.36,1.8,0.0,36619,18380,18239
202970,Gustavo Ayon,2013,0.84,1.27,-0.43,-0.2,0.01,-0.21,-0.11,1.27,1.56,-0.29,0.57,0.67,-0.1,-0.58,0.64,1.84,0.53,1.26,1.78,-0.01,6738,3352,3386
201567,Kevin Love,2013,-0.27,-0.88,0.61,-0.2,-0.09,-0.11,1.87,0.73,0.43,0.3,-1.11,-0.75,-0.37,0.73,-0.47,-0.38,1.4,0.35,1.75,0.0,20856,10437,10419
1885,Lamar Odom,2013,-0.6,-0.3,-0.3,0.33,0.11,0.23,0.56,1.77,1.3,0.47,0.23,0.01,0.22,-0.62,-0.27,2.0,0.29,1.38,1.67,0.0,21013,10510,10503
2365,Chris Andersen,2013,-0.24,-0.44,0.2,-0.52,-0.43,-0.09,0.74,2.16,1.86,0.3,0.37,0.65,-0.28,-0.84,-0.76,2.53,-0.02,1.69,1.67,-0.0,8256,4130,4126
201579,Roy Hibbert,2013,0.05,0.45,-0.4,-0.74,-0.52,-0.21,0.48,3.17,2.72,0.45,-1.24,-0.55,-0.69,-0.06,-0.69,1.93,-0.21,1.87,1.65,-0.01,28385,14178,14207
201168,Tiago Splitter,2013,0.37,0.86,-0.49,-0.54,-0.16,-0.38,-0.26,1.92,1.36,0.56,-0.07,-0.52,0.45,0.22,-0.17,1.85,-0.43,2.07,1.64,0.0,16890,8438,8452
978,Peja Stojakovic,2013,2.59,2.95,-0.36,0.05,-0.2,0.24,-0.52,-0.86,-0.96,0.1,0.1,0.12,-0.01,0.24,2.64,-0.76,2.12,-0.52,1.61,0.01,3566,1781,1785
2547,Chris Bosh,2013,0.97,0.59,0.38,-0.59,-0.5,-0.09,-0.94,2.02,1.3,0.72,-0.09,0.46,-0.56,0.23,0.38,1.93,-0.56,2.16,1.6,0.0,34230,17171,17059
2731,Emeka Okafor,2013,-1.7,-0.7,-1.0,-0.23,0.1,-0.33,0.31,3.07,2.23,0.84,-0.1,-0.29,0.19,0.22,-1.93,2.97,-1.62,3.19,1.57,0.0,19473,9751,9722
201601,Luc Mbah a Moute,2013,-1.37,-1.06,-0.31,-0.13,-0.09,-0.04,0.71,1.36,1.26,0.1,0.45,0.35,0.12,0.53,-1.5,1.81,-0.79,2.34,1.55,0.0,16967,8444,8523
201951,Ty Lawson,2013,1.3,1.06,0.24,0.61,0.56,0.05,0.79,-1.33,-1.3,-0.03,0.42,0.21,0.21,-0.25,1.91,-0.91,2.7,-1.16,1.54,0.0,28700,14405,14295
201596,Mario Chalmers,2013,1.46,1.76,-0.3,-0.41,-0.29,-0.13,-1.01,0.03,0.08,-0.05,1.16,0.58,0.57,0.29,1.05,1.19,0.04,1.48,1.52,0.0,27420,13737,13683
101122,Danny Granger,2013,0.01,-0.22,0.23,-0.06,0.23,-0.3,1.04,0.69,0.74,-0.05,0.12,0.64,-0.51,-0.29,-0.05,0.81,0.99,0.52,1.51,0.0,20759,10356,10403
2734,Devin Harris,2013,1.0,0.7,0.3,0.38,0.08,0.3,-0.09,-0.09,0.11,-0.2,0.34,-0.09,0.43,-0.04,1.38,0.25,1.29,0.21,1.51,0.01,21365,10667,10698
2216,Zach Randolph,2013,-1.15,-1.11,-0.04,-0.12,-0.12,-0.01,2.3,-0.03,-0.48,0.45,0.23,0.09,0.14,0.2,-1.27,0.2,1.03,0.4,1.44,0.01,26687,13368,13319
201937,Ricky Rubio,2013,-0.08,-0.91,0.83,0.11,0.12,-0.0,-0.53,-0.3,0.07,-0.37,2.04,1.08,0.97,0.16,0.03,1.74,-0.5,1.9,1.41,0.01,11866,5935,5931
203083,Andre Drummond,2013,0.02,0.9,-0.88,0.01,0.16,-0.15,1.6,0.97,1.03,-0.06,-0.14,-0.33,0.17,-1.07,0.03,0.83,1.63,-0.24,1.39,0.0,4562,2273,2289
1884,Baron Davis,2013,1.4,1.75,-0.35,-0.09,-0.34,0.25,0.17,-1.13,-0.61,-0.52,0.95,0.28,0.67,0.05,1.31,-0.18,1.48,-0.13,1.35,0.0,8775,4389,4386
2624,Quinton Ross,2013,-0.8,-0.59,-0.21,0.01,0.1,-0.09,0.1,1.61,1.7,-0.09,0.1,-0.34,0.43,0.33,-0.79,1.71,-0.69,2.04,1.35,0.0,1277,629,648
201599,DeAndre Jordan,2013,0.8,1.99,-1.19,-0.66,-0.31,-0.35,1.46,1.6,0.76,0.84,-0.94,-0.12,-0.83,-0.91,0.14,0.66,1.6,-0.25,1.35,0.0,23028,11473,11555
201935,James Harden,2013,4.88,2.88,2.0,0.52,0.48,0.05,-1.41,-1.7,-0.94,-0.76,-0.06,-0.17,0.12,-0.88,5.4,-1.76,3.99,-2.64,1.35,0.0,32632,16350,16282
201572,Brook Lopez,2013,-0.01,-0.43,0.42,0.44,0.43,0.02,-0.16,2.18,1.44,0.74,-1.23,-0.96,-0.27,0.09,0.43,0.95,0.27,1.04,1.31,-0.0,20152,10097,10055
2422,John Salmons,2013,0.37,0.14,0.23,0.16,0.06,0.11,-1.18,1.26,1.27,-0.01,0.2,0.17,0.02,0.5,0.53,1.46,-0.65,1.96,1.31,0.0,22645,11304,11341
201569,Eric Gordon,2013,2.33,1.4,0.93,-0.11,0.08,-0.19,0.08,-0.98,-0.69,-0.29,-0.48,-0.28,-0.2,0.47,2.22,-1.46,2.3,-0.99,1.3,-0.01,13786,6897,6889
202361,Landry Fields,2013,1.9,2.08,-0.18,-0.39,-0.34,-0.05,-0.51,0.59,0.74,-0.15,-0.07,-0.15,0.08,-0.22,1.51,0.52,1.0,0.3,1.3,0.0,21595,10798,10797
2030,Kenyon Martin,2013,-0.8,-0.37,-0.43,0.11,0.28,-0.18,0.58,1.97,2.09,-0.12,0.16,0.63,-0.45,-0.75,-0.69,2.13,-0.11,1.38,1.27,0.0,11838,5928,5910
2045,Hedo Turkoglu,2013,1.79,2.27,-0.48,0.35,-0.15,0.51,-0.31,0.39,-0.14,0.53,-0.31,-0.01,-0.3,-0.67,2.14,0.08,1.83,-0.59,1.24,-0.0,17360,8693,8667
2048,Jamaal Magloire,2013,0.04,0.39,-0.35,-0.18,0.05,-0.23,0.26,1.08,1.18,-0.1,-0.17,-0.1,-0.07,0.2,-0.14,0.91,0.12,1.11,1.23,-0.0,1914,955,959
101236,Chuck Hayes,2013,-0.72,-0.35,-0.37,0.34,0.16,0.18,0.95,0.48,-0.17,0.65,0.08,0.3,-0.22,0.09,-0.38,0.56,0.57,0.65,1.22,-0.0,16395,8176,8219
202695,Kawhi Leonard,2013,1.06,1.04,0.02,-0.38,-0.14,-0.24,0.12,-0.54,-0.96,0.42,0.2,0.28,-0.07,0.75,0.68,-0.34,0.8,0.41,1.22,0.01,16912,8476,8436
201976,Patrick Beverley,2013,-0.41,-0.32,-0.09,-0.23,-0.17,-0.05,1.45,0.18,0.4,-0.22,0.01,0.08,-0.07,0.22,-0.64,0.19,0.81,0.41,1.22,0.0,3427,1723,1704
202362,Lance Stephenson,2013,-0.19,0.1,-0.29,0.27,0.26,0.02,0.79,0.06,-0.08,0.14,0.27,0.09,0.17,-0.03,0.08,0.33,0.87,0.3,1.17,-0.0,12823,6406,6417
101109,Raymond Felton,2013,1.26,1.44,-0.18,0.93,0.41,0.52,0.24,-1.71,-1.34,-0.37,0.27,0.2,0.07,0.14,2.19,-1.44,2.43,-1.3,1.14,0.01,28538,14326,14212
2215,Jason Collins,2013,-1.15,-0.55,-0.6,-0.15,-0.03,-0.13,-0.48,1.99,2.0,-0.01,0.36,-0.29,0.65,0.54,-1.3,2.35,-1.78,2.89,1.1,-0.01,5430,2718,2712
203112,Quincy Acy,2013,0.55,0.21,0.34,-0.1,0.08,-0.18,0.28,0.48,0.47,0.01,-0.0,0.06,-0.07,-0.11,0.45,0.48,0.73,0.37,1.1,0.0,1228,613,615
200765,Rajon Rondo,2013,1.05,1.37,-0.32,0.24,-0.4,0.64,-0.32,0.0,0.12,-0.12,0.58,0.42,0.16,-0.47,1.29,0.58,0.97,0.11,1.09,0.01,26331,13189,13142
202710,Jimmy Butler,2013,-2.22,-2.79,0.57,0.68,0.36,0.32,1.98,0.7,0.96,-0.26,0.06,0.43,-0.37,-0.12,-1.54,0.76,0.44,0.64,1.07,-0.01,10734,5330,5404
201950,Jrue Holiday,2013,-0.14,0.36,-0.5,0.57,0.14,0.42,-0.5,-0.17,-0.19,0.02,0.59,0.2,0.38,0.69,0.43,0.42,-0.07,1.11,1.04,0.0,32248,16157,16091
203110,Draymond Green,2013,0.76,0.5,0.26,-0.31,-0.0,-0.31,-0.48,1.74,2.11,-0.37,-0.28,0.1,-0.38,-0.4,0.45,1.46,-0.03,1.06,1.03,0.0,4932,2423,2509
203077,Michael Kidd-Gilchrist,2013,-1.21,-1.09,-0.12,0.31,0.37,-0.07,1.58,-0.59,-0.61,0.02,0.28,-0.05,0.33,0.66,-0.9,-0.31,0.68,0.35,1.02,-0.01,7477,3719,3758
2757,Beno Udrih,2013,-0.51,-0.44,-0.07,-0.06,-0.01,-0.05,0.66,0.79,1.15,-0.36,0.16,0.06,0.1,-0.04,-0.57,0.95,0.09,0.91,1.0,0.0,19944,9987,9957
200758,Ronnie Brewer,2013,-1.79,-1.32,-0.47,0.22,0.19,0.03,0.88,1.06,0.79,0.27,0.38,0.21,0.16,0.23,-1.57,1.44,-0.69,1.67,0.98,0.0,16646,8259,8387
202725,Josh Harrellson,2013,-0.99,-0.63,-0.36,-0.14,-0.09,-0.05,0.21,0.7,1.09,-0.39,0.5,0.3,0.2,0.64,-1.13,1.2,-0.92,1.84,0.92,0.0,2273,1135,1138
201163,Wilson Chandler,2013,1.04,0.86,0.18,0.05,-0.03,0.07,-0.95,1.18,1.33,-0.15,-0.05,0.02,-0.08,-0.35,1.09,1.13,0.14,0.78,0.91,-0.01,15778,7904,7874
201162,Jared Dudley,2013,0.07,0.06,0.01,0.02,-0.38,0.4,0.48,0.18,0.15,0.03,-0.22,0.03,-0.26,0.36,0.09,-0.04,0.57,0.32,0.9,0.01,24089,12068,12021
467,Jason Kidd,2013,-0.1,-0.3,0.2,0.5,-0.0,0.5,-0.2,0.01,-0.11,0.12,0.01,-0.13,0.14,0.68,0.4,0.02,0.2,0.7,0.9,-0.0,26379,13220,13159
2440,Matt Barnes,2013,0.74,0.83,-0.09,-0.58,-0.72,0.14,0.24,0.99,1.61,-0.62,-0.42,-0.08,-0.35,-0.15,0.16,0.57,0.4,0.42,0.82,-0.0,18492,9202,9290
101112,Channing Frye,2013,2.1,2.05,0.05,0.24,0.19,0.05,-0.9,0.44,-0.04,0.48,-0.75,-0.13,-0.63,-0.32,2.34,-0.31,1.44,-0.63,0.81,0.0,16075,8051,8024
951,Ray Allen,2013,2.75,2.59,0.16,0.38,-0.04,0.42,-0.44,-1.86,-1.43,-0.43,0.23,0.28,-0.05,-0.25,3.13,-1.63,2.69,-1.88,0.81,0.0,28860,14474,14386
2760,Anderson Varejao,2013,-0.66,-0.31,-0.35,-0.2,-0.21,-0.0,0.22,-0.14,-0.37,0.23,0.78,0.26,0.52,0.79,-0.86,0.64,-0.64,1.43,0.79,0.0,9866,4916,4950
202341,James Anderson,2013,2.2,2.19,0.01,-0.43,0.02,-0.44,0.17,-1.36,-1.31,-0.05,-0.44,-0.12,-0.33,0.64,1.77,-1.8,1.94,-1.16,0.78,0.0,5188,2585,2603
200757,Thabo Sefolosha,2013,0.26,-0.18,0.44,-0.1,0.05,-0.14,-1.11,-0.3,-0.61,0.31,1.0,1.01,-0.01,1.02,0.16,0.7,-0.95,1.72,0.77,0.0,24024,12008,12016
1905,Andrei Kirilenko,2013,0.04,-0.38,0.42,-0.16,-0.5,0.34,0.3,-0.07,-0.32,0.25,0.27,0.23,0.03,0.39,-0.12,0.2,0.18,0.59,0.77,0.0,15169,7564,7605
202336,Larry Sanders,2013,-2.74,-1.81,-0.93,-0.21,-0.21,-0.0,0.27,3.26,3.19,0.07,0.14,0.26,-0.12,0.02,-2.95,3.4,-2.68,3.42,0.74,0.0,13463,6741,6722
201153,Julian Wright,2013,0.44,0.8,-0.36,-0.77,-0.56,-0.21,0.27,0.78,0.4,0.38,0.67,0.27,0.41,-0.66,-0.33,1.45,-0.06,0.79,0.73,-0.0,2876,1429,1447
201785,Othyus Jeffers,2013,0.32,0.3,0.02,-0.15,0.04,-0.2,0.59,-0.64,-0.44,-0.2,0.35,-0.02,0.37,0.24,0.17,-0.29,0.76,-0.05,0.72,0.01,1232,609,623
201858,Cartier Martin,2013,0.67,0.95,-0.28,0.17,0.17,-0.0,-0.22,0.46,0.69,-0.23,-0.06,-0.06,0.0,-0.32,0.84,0.4,0.62,0.08,0.7,0.0,6165,3089,3076
201574,Jason Thompson,2013,1.16,1.35,-0.19,-0.04,-0.13,0.09,0.23,-1.37,-1.68,0.31,-0.3,-0.31,0.01,1.02,1.12,-1.67,1.35,-0.65,0.7,0.0,21989,10971,11018
201585,Kosta Koufos,2013,-0.34,0.22,-0.56,-0.22,0.11,-0.32,1.24,0.1,-0.15,0.25,-0.29,0.17,-0.47,0.2,-0.56,-0.19,0.68,0.01,0.69,0.0,12257,6133,6124
2574,Jason Kapono,2013,0.44,0.51,-0.07,0.11,0.25,-0.14,-0.18,0.83,1.13,-0.3,-0.42,-0.46,0.05,-0.1,0.55,0.41,0.37,0.31,0.68,0.0,1325,665,660
