player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
201935,James Harden,2011,1.84,1.62,0.71,0.72,0.0,-0.23,3.25,-0.59,0.77,0.38,0.39,-1.06,2.76,1.38,4.14,-1.14,-0.52,3.28,-0.0,1.38,0.48,-0.29,17109,8533,8576
1902,Jeff Foster,2011,-0.95,-0.31,0.45,0.06,0.39,1.94,1.44,-0.25,-0.29,-0.72,0.41,0.84,1.5,2.33,3.82,0.39,2.52,-1.02,0.68,1.65,2.39,0.55,12004,5993,6011
2746,Josh Smith,2011,1.32,-0.42,0.15,-0.74,0.89,-0.14,1.76,0.7,0.7,0.2,0.49,-0.09,1.24,2.56,3.8,0.1,-0.11,1.35,0.01,2.55,0.01,0.61,33358,16707,16651
101161,Amir Johnson,2011,-0.72,-0.65,0.62,0.02,0.6,1.03,2.19,-0.25,0.79,0.12,0.67,-0.36,0.89,2.88,3.78,0.23,0.93,-0.04,-0.47,3.35,1.65,0.43,15995,7993,8002
951,Ray Allen,2011,3.04,0.39,0.29,0.05,0.24,-0.26,0.75,-0.15,0.49,0.01,0.48,-0.48,3.2,0.55,3.75,-0.08,-0.55,3.75,-0.28,0.83,0.03,0.01,37939,19016,18923
1495,Tim Duncan,2011,1.76,0.07,0.18,-0.18,0.36,-1.09,2.78,1.07,-1.46,-0.48,-0.99,0.74,0.41,3.31,3.73,0.82,-0.99,1.4,0.55,2.76,-0.91,-0.72,29076,14632,14444
201600,Omer Asik,2011,-0.17,-0.45,-0.23,0.2,-0.43,0.8,1.69,-0.06,0.78,0.21,0.57,0.48,0.54,3.15,3.69,0.34,1.04,-0.5,0.97,2.18,0.57,1.26,4186,2081,2105
2137,Ime Udoka,2011,0.26,0.02,0.06,-0.1,0.15,0.77,1.89,-0.31,0.74,0.49,0.26,0.25,1.1,2.58,3.69,-0.28,1.28,-0.18,0.59,1.99,0.83,0.99,8138,4058,4080
2736,Luol Deng,2011,-0.44,0.27,0.27,0.15,0.11,0.81,2.16,0.2,0.15,0.46,-0.32,0.66,0.75,2.87,3.62,0.01,0.61,0.14,0.56,2.31,1.08,0.81,30828,15436,15392
977,Kobe Bryant,2011,2.37,0.8,0.95,0.27,0.68,0.53,-0.21,-0.31,0.05,0.38,-0.33,-0.09,3.66,-0.22,3.45,-0.15,0.21,3.45,0.81,-1.03,1.48,-0.04,40339,20218,20121
200794,Paul Millsap,2011,1.22,0.42,-0.8,-0.51,-0.3,0.85,0.49,-0.38,0.72,-0.0,0.73,0.59,1.54,1.8,3.33,0.26,0.49,1.05,0.71,1.09,0.05,1.31,29013,14500,14513
2365,Chris Andersen,2011,0.27,0.84,-0.7,-0.7,0.01,1.33,2.79,0.56,0.39,0.06,0.33,-1.1,0.9,2.34,3.24,0.26,1.0,-0.1,-1.32,3.66,0.63,-0.71,16999,8507,8492
2588,Matt Bonner,2011,2.8,-0.27,1.45,0.75,0.69,-1.62,1.19,0.36,-0.44,-0.4,-0.02,0.4,2.43,0.76,3.2,-0.58,-0.39,2.82,-0.4,1.16,-0.17,-0.04,17920,9051,8869
2749,Jameer Nelson,2011,0.86,-0.02,0.17,0.12,0.04,0.06,1.03,-0.35,0.17,-0.07,0.26,0.21,1.24,1.84,3.08,0.58,0.39,0.85,0.09,1.75,0.23,0.38,22952,11506,11446
2397,Yao Ming,2011,1.62,0.47,-1.0,-0.77,-0.21,0.16,3.25,1.13,-1.17,-0.21,-0.96,0.01,0.28,2.78,3.06,0.19,-0.12,0.4,0.65,2.13,-0.84,-1.16,10974,5496,5478
467,Jason Kidd,2011,0.6,0.36,0.44,-0.29,0.73,-0.76,1.14,0.33,0.34,0.45,-0.11,0.81,0.78,2.27,3.05,0.48,-0.81,1.59,0.65,1.62,-0.32,1.15,36246,18176,18070
2222,Gerald Wallace,2011,0.39,0.54,-0.33,-0.31,-0.02,0.32,1.23,0.23,1.49,0.7,0.79,0.74,0.19,2.8,2.99,-0.85,0.14,0.05,0.52,2.28,-0.01,2.23,31962,16011,15951
200746,LaMarcus Aldridge,2011,0.81,0.2,0.89,0.3,0.58,0.34,0.39,0.66,0.61,0.31,0.29,0.28,1.52,1.47,2.99,-0.33,0.75,0.77,0.33,1.14,1.23,0.89,34754,17414,17340
2203,Shane Battier,2011,0.34,0.08,0.43,0.12,0.31,0.68,1.76,0.25,-0.66,-0.45,-0.21,0.35,1.59,1.38,2.97,0.07,0.46,1.13,-0.33,1.71,1.11,-0.31,27596,13795,13801
1740,Rashard Lewis,2011,1.58,0.19,0.61,0.52,0.08,-1.52,1.79,0.31,-0.15,0.2,-0.34,0.78,0.72,2.22,2.95,-0.14,-0.19,0.91,0.13,2.09,-0.91,0.63,31936,16016,15920
1938,Manu Ginobili,2011,2.33,0.97,0.62,-0.24,0.85,-0.48,-0.43,0.07,0.93,0.05,0.88,0.48,3.0,-0.11,2.9,-0.55,-0.22,3.22,0.54,-0.65,0.14,1.41,23853,11978,11875
1718,Paul Pierce,2011,1.33,1.53,0.14,0.05,0.11,-0.24,0.75,-0.09,-0.26,0.18,-0.44,0.6,1.27,1.48,2.75,0.43,0.06,1.21,1.44,0.04,-0.1,0.34,37201,18647,18554
201144,Mike Conley,2011,0.86,0.28,0.95,0.68,0.27,0.01,0.63,0.16,0.39,0.37,0.02,0.04,1.84,0.89,2.72,-0.16,-0.35,2.19,-0.17,1.06,0.96,0.43,31519,15769,15750
1897,Metta World Peace,2011,-1.09,-0.44,-0.13,0.35,-0.48,0.62,1.75,0.49,0.23,0.06,0.17,0.57,-0.19,2.86,2.67,0.72,0.85,-1.04,0.21,2.65,0.49,0.8,33441,16731,16710
2760,Anderson Varejao,2011,0.06,0.14,0.46,-0.2,0.67,0.6,0.16,-0.02,0.87,0.45,0.41,0.57,0.73,1.94,2.66,-0.06,0.15,0.58,1.03,0.91,1.06,1.44,22040,10980,11060
1112,Ben Wallace,2011,-2.27,-0.63,0.01,-0.15,0.17,1.96,0.82,0.9,1.78,0.56,1.21,0.19,-0.73,3.38,2.64,0.15,1.59,-2.32,0.7,2.68,1.97,1.97,16929,8427,8502
101141,Ersan Ilyasova,2011,-0.35,-0.06,0.57,0.23,0.35,0.42,0.18,-0.34,0.84,-0.28,1.12,0.5,0.9,1.73,2.64,0.48,0.44,0.46,0.7,1.03,0.99,1.34,13290,6650,6640
2747,JR Smith,2011,2.09,0.27,-0.33,0.14,-0.48,0.85,-0.96,-1.21,1.41,0.89,0.52,-0.83,3.34,-0.75,2.59,0.36,0.53,2.81,-0.64,-0.11,0.52,0.58,26502,13299,13203
200750,Brandon Roy,2011,0.94,0.63,1.31,0.89,0.42,0.32,-0.33,-0.27,0.06,-0.21,0.28,-0.18,3.06,-0.52,2.54,0.42,0.38,2.68,-0.63,0.11,1.63,-0.12,25209,12638,12571
201141,Greg Oden,2011,1.19,-0.12,-0.69,0.1,-0.79,1.59,0.98,-0.01,-0.83,0.07,-0.9,0.44,1.6,0.87,2.47,-0.21,2.83,-1.23,0.16,0.71,0.9,-0.39,6628,3331,3297
201162,Jared Dudley,2011,1.57,-0.01,-0.02,0.11,-0.13,0.94,0.09,-0.23,0.66,0.49,0.17,-0.53,2.71,-0.28,2.43,-0.28,0.58,2.13,-1.01,0.73,0.92,0.13,21439,10715,10724
201933,Blake Griffin,2011,1.14,0.15,-0.43,-0.04,-0.39,0.85,0.2,-0.57,0.29,0.15,0.15,-0.37,1.96,0.35,2.31,0.63,1.11,0.85,0.45,-0.1,0.42,-0.08,11742,5859,5883
201178,Kyrylo Fesenko,2011,0.17,-0.71,-0.74,-0.36,-0.38,0.8,1.35,-0.34,0.16,-0.33,0.49,0.33,0.65,1.64,2.3,0.23,-0.07,0.72,0.53,1.11,0.06,0.49,4365,2185,2180
1889,Andre Miller,2011,0.44,0.68,0.36,-0.06,0.42,0.78,0.82,0.42,0.1,-0.1,0.18,-0.11,1.19,1.11,2.3,-0.09,0.44,0.75,-0.37,1.48,1.14,-0.01,31391,15708,15683
2038,Joel Przybilla,2011,0.17,-0.71,-1.62,-0.54,-1.08,0.47,2.95,0.8,0.22,0.01,0.21,0.6,-1.66,3.92,2.26,-0.53,0.59,-2.25,0.19,3.73,-1.15,0.82,11665,5839,5826
201858,Cartier Martin,2011,0.93,0.02,-0.04,-0.19,0.15,0.57,0.54,-0.3,0.27,-0.22,0.49,0.0,1.65,0.61,2.26,-0.01,0.29,1.36,-0.09,0.7,0.53,0.27,4600,2291,2309
101122,Danny Granger,2011,1.73,1.17,0.29,0.46,-0.18,0.06,-0.11,0.02,-0.02,0.05,-0.09,-0.15,2.01,0.26,2.26,0.46,0.02,1.99,0.5,-0.24,0.35,-0.17,29854,14945,14909
202327,Ekpe Udoh,2011,-0.19,-0.62,0.49,0.24,0.25,0.29,0.92,0.02,0.21,-0.09,0.29,-0.11,0.71,1.44,2.15,0.54,0.52,0.19,0.16,1.28,0.78,0.1,4002,2003,1999
201583,Ryan Anderson,2011,0.13,-0.31,-0.41,0.14,-0.55,0.86,-0.05,-0.41,0.24,0.26,-0.01,1.13,0.96,1.14,2.1,0.2,0.86,0.1,1.56,-0.42,0.45,1.37,14429,7221,7208
200765,Rajon Rondo,2011,1.26,-0.38,0.04,-0.27,0.3,-0.14,-0.32,-0.27,1.15,0.66,0.49,0.2,1.6,0.44,2.04,-0.15,-0.9,2.5,0.02,0.42,-0.1,1.35,37554,18827,18727
2060,Marko Jaric,2011,-0.27,-0.06,-0.52,-0.3,-0.21,0.25,1.62,0.01,0.43,-0.01,0.45,0.08,-0.41,2.4,1.99,0.4,0.13,-0.54,0.67,1.73,-0.27,0.51,2165,1077,1088
2753,Delonte West,2011,0.44,0.14,0.04,0.08,-0.04,-1.0,1.86,-0.42,0.2,0.6,-0.4,0.44,-0.12,2.1,1.98,0.0,-0.92,0.8,0.37,1.73,-0.96,0.64,18450,9217,9233
2407,Jared Jeffries,2011,-0.46,-0.65,-0.52,-0.21,-0.31,1.18,0.45,0.46,1.23,-0.1,1.32,-0.46,0.47,1.51,1.98,0.56,1.04,-0.57,-0.09,1.6,0.66,0.77,14350,7148,7202
101236,Chuck Hayes,2011,-0.58,-1.42,0.1,-0.17,0.26,0.14,0.78,0.88,0.78,0.38,0.4,0.38,-0.41,2.37,1.96,0.36,0.21,-0.62,0.67,1.7,0.24,1.16,18477,9173,9304
201149,Joakim Noah,2011,-0.02,-0.78,-0.49,-0.62,0.13,1.29,1.06,0.64,-0.09,0.48,-0.56,-0.46,0.52,1.43,1.95,0.66,1.26,-0.74,-0.48,1.91,0.8,-0.55,23916,11906,12010
2594,Kyle Korver,2011,1.54,0.11,-0.51,-0.36,-0.14,0.13,0.85,-0.64,0.66,-0.11,0.78,0.09,0.9,1.04,1.94,-0.82,0.53,0.37,0.12,0.92,-0.38,0.75,19128,9630,9498
2199,Tyson Chandler,2011,0.75,-0.1,-1.64,-0.95,-0.68,0.77,2.05,0.75,-0.8,-0.38,-0.43,0.71,-0.47,2.3,1.83,-0.01,0.41,-0.88,0.36,1.94,-0.87,-0.09,20008,10029,9979
2045,Hedo Turkoglu,2011,1.25,-0.13,0.79,0.31,0.48,-0.83,0.91,0.17,-0.71,-0.45,-0.26,-0.19,1.72,0.1,1.82,0.6,-0.69,2.41,0.01,0.09,-0.04,-0.9,32618,16373,16245
1905,Andrei Kirilenko,2011,-0.76,0.51,-0.11,-0.5,0.39,0.38,1.24,0.17,1.29,0.61,0.68,-0.58,-0.38,2.19,1.81,0.35,0.13,-0.51,-0.36,2.55,0.27,0.71,21579,10789,10790
2436,Flip Murray,2011,0.42,0.57,0.6,0.77,-0.18,-0.46,0.81,-0.53,0.68,0.09,0.6,-0.31,1.07,0.73,1.79,0.05,-0.18,1.25,-0.33,1.06,0.14,0.37,14829,7427,7402
201143,Al Horford,2011,0.2,-0.42,0.93,0.2,0.73,-0.77,1.3,0.78,-1.16,-0.21,-0.96,0.6,0.45,1.32,1.77,0.67,-0.06,0.51,0.54,0.78,0.16,-0.56,32024,16032,15992
201152,Thaddeus Young,2011,-0.44,-0.15,0.43,0.48,-0.05,-0.13,0.72,0.39,1.33,0.45,0.88,-0.05,-0.09,1.8,1.7,-0.16,0.72,-0.81,0.14,1.66,0.3,1.28,26942,13464,13478
1515,Anthony Parker,2011,0.28,0.05,0.55,0.17,0.39,-0.93,0.83,0.15,0.02,-0.01,0.04,0.59,0.22,1.46,1.68,0.34,0.05,0.17,1.35,0.11,-0.38,0.61,27680,13866,13814
2738,Andre Iguodala,2011,-0.17,-0.3,0.71,0.19,0.52,0.13,0.56,0.12,0.76,0.01,0.74,-0.01,0.73,0.93,1.66,-0.32,0.1,0.63,-0.19,1.12,0.84,0.75,34334,17183,17151
201579,Roy Hibbert,2011,0.56,-0.51,-0.83,-0.89,0.05,-0.12,1.73,0.18,-0.52,-0.23,-0.29,0.13,-0.84,2.48,1.64,0.69,-0.28,-0.56,0.08,2.4,-0.95,-0.39,21099,10549,10550
2200,Pau Gasol,2011,0.72,0.12,0.49,-0.45,0.94,0.39,1.03,0.8,-0.3,-0.04,-0.27,-0.35,1.93,-0.3,1.63,-0.35,1.05,0.88,-0.55,0.25,0.88,-0.65,39838,19983,19855
1713,Vince Carter,2011,1.19,0.18,0.82,0.54,0.29,-0.5,0.1,-0.49,-0.37,-0.1,-0.28,0.67,1.46,0.16,1.62,-0.29,-0.2,1.66,0.26,-0.1,0.32,0.3,29002,14519,14483
2555,Nick Collison,2011,-0.02,0.5,-0.87,0.18,-1.05,1.35,-1.34,-0.26,1.1,-0.05,1.15,1.05,-0.2,1.82,1.62,0.35,0.7,-0.9,0.3,1.52,0.48,2.15,19855,9769,10086
201632,Hamed Haddadi,2011,-0.21,0.03,-0.14,0.1,-0.23,0.49,0.86,-0.2,-0.44,-0.2,-0.24,0.28,0.55,1.05,1.6,0.76,0.64,-0.09,0.88,0.17,0.35,-0.16,2089,1045,1044
2207,Joe Johnson,2011,0.66,-0.38,0.94,0.88,0.06,0.18,-0.16,0.11,0.1,0.06,0.02,-0.68,2.12,-0.52,1.59,0.55,0.9,1.22,-0.3,-0.22,1.12,-0.58,35921,18011,17910
2546,Carmelo Anthony,2011,0.69,1.02,0.99,0.5,0.49,0.14,0.42,-0.2,-0.44,-0.22,-0.22,-0.57,2.11,-0.53,1.57,0.34,0.38,1.73,-0.34,-0.19,1.13,-1.01,32840,16483,16357
200768,Kyle Lowry,2011,0.21,0.81,0.14,0.3,-0.17,0.2,0.12,-0.14,1.16,0.12,1.04,-0.22,0.43,1.13,1.56,-0.05,-0.01,0.44,0.55,0.58,0.34,0.94,23396,11690,11706
948,Marcus Camby,2011,-1.72,-0.15,-0.17,-0.17,-0.0,-0.14,2.03,0.82,0.45,0.18,0.27,0.45,-1.41,2.92,1.51,0.61,0.2,-1.61,0.15,2.77,-0.31,0.9,22017,10983,11034
201956,Omri Casspi,2011,0.97,-0.19,-0.01,-0.32,0.31,0.15,-0.09,-0.12,0.06,0.05,0.01,0.2,1.38,0.09,1.47,0.19,0.86,0.52,0.13,-0.04,0.14,0.26,14117,7074,7043
201142,Kevin Durant,2011,0.63,1.74,0.93,0.74,0.19,0.6,-2.16,-0.26,-0.28,-0.26,-0.02,0.45,2.66,-1.29,1.37,1.2,0.13,2.53,-1.42,0.13,1.53,0.17,37679,18604,19075
201939,Stephen Curry,2011,2.72,-0.04,0.12,-0.21,0.33,-1.0,-0.68,-0.48,0.57,0.21,0.38,-0.63,1.62,-0.27,1.35,0.25,-0.72,2.34,-0.22,-0.05,-0.88,-0.06,21718,10890,10828
2216,Zach Randolph,2011,0.03,-0.23,0.04,-0.13,0.17,1.14,-0.62,0.56,-0.02,-0.02,-0.0,0.74,0.87,0.38,1.25,-0.06,2.16,-1.29,0.76,-0.38,1.18,0.72,30119,15115,15004
2547,Chris Bosh,2011,0.98,0.74,-0.39,-0.17,-0.23,-0.05,1.1,0.77,-0.45,-0.2,-0.24,0.29,-0.57,1.81,1.24,-0.24,0.06,-0.63,-0.03,1.84,-0.44,-0.16,33879,16985,16894
2754,Tony Allen,2011,-0.64,0.62,-1.19,-0.8,-0.38,0.23,0.78,-0.56,2.41,1.38,1.05,-0.31,-1.38,2.58,1.2,-0.08,0.43,-1.81,0.55,2.03,-0.96,2.1,14863,7353,7510
2030,Kenyon Martin,2011,-0.02,-0.51,-0.12,0.38,-0.5,-1.31,0.8,0.12,0.52,0.18,0.34,0.54,-0.71,1.91,1.2,0.79,0.21,-0.92,0.47,1.44,-1.43,1.06,24075,12076,11999
2250,Bobby Simmons,2011,0.05,-0.51,-0.08,0.06,-0.13,0.32,0.54,-0.33,0.0,-0.35,0.35,0.27,0.71,0.49,1.2,0.1,0.12,0.59,0.23,0.26,0.24,0.27,7925,3961,3964
2210,Richard Jefferson,2011,-0.08,0.32,-0.01,-0.15,0.14,0.05,1.27,0.06,0.0,0.06,-0.06,0.19,-0.45,1.64,1.19,-0.23,-0.4,-0.05,-0.52,2.16,0.04,0.19,31380,15696,15684
201627,Anthony Morrow,2011,0.68,-0.04,1.07,0.57,0.5,-0.23,0.22,-0.24,-0.4,-0.15,-0.26,-0.33,1.49,-0.33,1.16,0.15,-0.11,1.6,-0.32,-0.01,0.84,-0.73,21036,10532,10504
2225,Tony Parker,2011,0.97,-0.35,0.82,0.72,0.11,-0.81,0.31,0.58,-0.77,-0.04,-0.73,1.12,0.89,0.25,1.14,-0.5,-0.84,1.73,0.27,-0.02,0.01,0.35,27601,13863,13738
201978,Chase Budinger,2011,-0.28,-0.04,0.42,-0.07,0.48,0.95,0.45,-0.12,-0.51,-0.22,-0.28,0.25,0.9,0.25,1.14,-0.14,0.34,0.56,-0.01,0.26,1.37,-0.26,12516,6258,6258
1884,Baron Davis,2011,1.03,-0.37,1.11,0.05,1.07,-0.28,-0.78,-0.27,0.4,-0.15,0.55,-0.42,1.88,-0.76,1.12,0.06,-0.33,2.21,0.09,-0.85,0.83,-0.02,25030,12552,12478
2748,Dorell Wright,2011,-0.98,-0.52,0.35,0.11,0.23,0.77,0.57,-0.24,0.46,0.53,-0.06,-0.25,0.8,0.32,1.12,0.2,0.26,0.54,-0.59,0.91,1.12,0.21,18145,9070,9075
201177,Josh McRoberts,2011,1.87,0.13,-1.0,-0.51,-0.49,-0.03,0.75,0.19,-0.32,-0.05,-0.27,-0.45,1.08,0.02,1.1,0.28,0.23,0.85,-0.55,0.57,-1.03,-0.77,9648,4821,4827
201785,Othyus Jeffers,2011,0.43,-0.07,-0.52,-0.07,-0.45,0.93,-0.23,-0.39,0.2,-0.13,0.34,-0.05,1.16,-0.08,1.08,0.32,0.54,0.62,0.07,-0.15,0.41,0.15,1550,770,780
201972,Jon Brockman,2011,-1.09,-0.11,0.36,0.1,0.26,1.99,-0.89,-0.11,0.9,0.06,0.85,-0.02,1.51,-0.44,1.08,-0.17,1.55,-0.04,-0.07,-0.37,2.35,0.88,4993,2479,2514
201950,Jrue Holiday,2011,1.72,-0.06,0.32,-0.2,0.52,-0.0,-1.03,-0.31,-0.4,0.1,-0.5,0.74,1.86,-0.8,1.06,-0.29,-0.28,2.14,0.52,-1.32,0.32,0.34,18070,9044,9026
1715,Jason Williams,2011,1.49,-0.07,0.58,0.14,0.43,-0.67,0.36,0.48,-0.43,0.35,-0.78,-0.4,1.85,-0.78,1.06,0.13,-0.27,2.12,-0.51,-0.27,-0.09,-0.83,8104,4073,4031
2217,Brendan Haywood,2011,0.09,-0.85,-1.36,-0.14,-1.22,0.82,1.51,0.43,-0.85,-0.23,-0.62,0.27,-0.37,1.41,1.04,0.56,0.98,-1.35,-0.23,1.64,-0.54,-0.58,15897,7946,7951
201155,Rodney Stuckey,2011,-0.63,0.43,1.04,1.03,0.01,0.85,0.29,-0.5,-0.49,-0.07,-0.43,0.22,0.6,0.37,0.96,-0.32,0.34,0.26,0.24,0.13,1.89,-0.27,26322,13155,13167
686,Antonio McDyess,2011,-1.04,-0.7,-0.43,-0.52,0.1,1.72,1.4,0.15,-1.12,-0.43,-0.7,0.8,-0.16,1.1,0.93,-0.4,1.78,-1.94,0.96,0.14,1.29,-0.32,19527,9752,9775
978,Peja Stojakovic,2011,1.33,-0.42,0.83,0.33,0.5,-0.9,-0.57,0.07,0.23,0.09,0.15,0.01,1.54,-0.64,0.9,-0.03,-0.26,1.8,0.04,-0.68,-0.07,0.24,18882,9456,9426
965,Derek Fisher,2011,0.38,0.49,0.3,-0.04,0.33,0.59,-0.2,-0.34,-0.02,-0.24,0.22,-0.05,0.89,-0.06,0.83,-0.17,0.84,0.05,0.19,-0.25,0.89,-0.07,32541,16325,16216
201229,Anthony Tolliver,2011,-0.33,-0.28,0.36,-0.24,0.6,-0.2,-0.3,-0.08,0.89,0.27,0.61,-0.21,0.56,0.25,0.82,0.61,0.36,0.2,-0.64,0.89,0.16,0.68,11830,5903,5927
201975,Jodie Meeks,2011,0.7,-0.09,0.88,0.51,0.37,-1.04,-0.71,-0.01,0.07,0.01,0.07,0.62,1.27,-0.45,0.82,0.3,-0.44,1.71,0.46,-0.91,-0.16,0.69,10890,5454,5436
2575,Luke Walton,2011,-1.05,-0.9,0.06,-0.3,0.36,0.36,1.25,0.34,0.22,0.24,-0.01,0.06,-0.7,1.51,0.82,-0.08,0.63,-1.33,-0.48,1.99,0.42,0.28,8738,4381,4357
2048,Jamaal Magloire,2011,-0.78,-1.29,0.14,0.37,-0.23,0.75,-0.31,-0.05,-0.3,0.11,-0.41,0.85,0.43,0.38,0.81,0.46,0.48,-0.05,0.97,-0.59,0.89,0.55,4644,2293,2351
201973,Jonas Jerebko,2011,-0.9,-0.33,-0.05,-0.05,0.0,1.56,-0.3,-0.04,0.62,0.57,0.05,0.15,0.24,0.55,0.79,-0.29,0.94,-0.7,0.15,0.4,1.51,0.77,8002,3972,4030
2731,Emeka Okafor,2011,-0.16,-1.24,-0.66,-0.37,-0.29,-0.04,1.51,1.18,-0.23,-0.46,0.23,0.04,-1.11,1.86,0.75,0.29,0.15,-1.26,-0.03,1.89,-0.7,-0.19,27339,13694,13645
201147,Corey Brewer,2011,-0.69,-0.42,-0.43,-0.39,-0.04,0.43,0.22,-0.23,1.21,0.55,0.66,-0.28,-0.64,1.3,0.66,0.2,0.02,-0.66,-0.02,1.32,0.0,0.93,17017,8491,8526
200835,Walter Herrmann,2011,-1.03,-0.46,0.48,0.36,0.13,0.55,0.61,-0.34,0.02,-0.26,0.28,-0.04,0.2,0.45,0.64,0.05,0.78,-0.58,0.24,0.21,1.03,-0.02,2336,1178,1158
201595,Joey Dorsey,2011,-0.78,-0.57,-0.35,0.05,-0.39,1.35,-0.71,-0.2,0.32,0.46,-0.15,0.68,0.49,0.12,0.61,0.1,1.2,-0.71,0.33,-0.21,1.0,1.0,2336,1175,1161
200757,Thabo Sefolosha,2011,-0.87,0.12,0.15,0.02,0.13,-0.56,0.09,-0.11,1.33,1.14,0.2,0.4,-1.14,1.73,0.6,0.06,0.15,-1.29,0.44,1.29,-0.41,1.73,23522,11590,11932
2624,Quinton Ross,2011,-2.14,-0.05,-0.32,0.14,-0.45,-0.21,2.67,-0.24,0.26,-0.38,0.63,0.07,-2.25,2.86,0.6,0.27,-0.46,-1.79,0.26,2.6,-0.53,0.33,7660,3798,3862
1882,Elton Brand,2011,-0.82,-0.2,-0.73,-0.12,-0.61,0.7,1.17,0.69,-0.33,0.35,-0.67,0.72,-1.3,1.88,0.58,-0.13,0.07,-1.37,0.23,1.65,-0.03,0.39,22901,11494,11407
2572,Josh Howard,2011,0.13,-0.05,-0.06,0.06,-0.12,0.29,0.23,-0.25,-0.4,0.16,-0.56,0.28,0.25,0.33,0.58,0.11,-0.21,0.46,-0.17,0.5,0.23,-0.12,12370,6183,6187
979,Jermaine O'Neal,2011,-0.25,-0.54,0.3,0.55,-0.26,-0.41,1.73,0.98,-0.24,0.01,-0.24,-0.49,-1.25,1.82,0.57,-0.07,-0.98,-0.27,-0.44,2.26,-0.11,-0.73,17526,8767,8759
406,Shaquille O'Neal,2011,3.5,-1.24,-1.95,-1.08,-0.87,-0.74,0.37,0.74,-1.28,-0.12,-1.16,0.57,0.09,0.48,0.57,0.1,-0.38,0.47,-0.03,0.51,-2.69,-0.71,17393,8713,8680
2742,Sebastian Telfair,2011,0.03,-0.26,0.04,0.06,-0.04,0.82,-0.2,-0.75,0.48,-0.28,0.74,-0.25,1.0,-0.44,0.57,-0.35,1.19,-0.19,0.15,-0.59,0.86,0.23,12812,6404,6408
101165,Alex Acker,2011,0.79,-0.5,0.3,0.18,0.12,-0.31,0.05,0.12,-0.04,-0.13,0.1,0.17,0.61,-0.06,0.56,-0.4,0.03,0.58,0.02,-0.08,-0.01,0.13,692,356,336
200758,Ronnie Brewer,2011,-0.69,-0.31,-0.7,-0.79,0.08,0.24,0.46,0.14,1.1,0.62,0.48,0.06,-0.7,1.24,0.53,0.06,-0.32,-0.38,0.34,0.9,-0.46,1.16,24408,12183,12225
