player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
1883,Steve Francis,2002,2.12,0.64,0.22,0.15,0.06,-0.24,0.5,0.07,-0.08,0.1,-0.17,0.21,2.69,0.28,2.97,0.24,1.12,1.57,-0.12,0.4,-0.02,0.13,20342,10136,10206
1889,Andre Miller,2002,2.38,0.83,0.52,0.38,0.14,0.48,0.45,0.18,-0.33,0.27,-0.61,-0.16,3.11,-0.17,2.94,-0.4,-0.29,3.4,-0.1,-0.07,1.0,-0.49,21852,10929,10923
1887,Wally Szczerbiak,2002,1.47,0.45,0.4,0.46,-0.06,0.48,0.95,0.02,-0.66,-0.08,-0.58,0.18,2.14,0.59,2.73,-0.09,0.6,1.54,0.08,0.51,0.88,-0.48,23334,11708,11626
1763,Ryan Bowen,2002,-0.46,-0.15,-0.49,-0.39,-0.1,1.24,0.51,-0.06,1.3,0.79,0.51,0.81,0.57,2.16,2.73,-0.18,0.3,0.27,0.46,1.7,0.75,2.11,8854,4421,4433
1890,Shawn Marion,2002,0.2,0.14,-0.09,-0.31,0.24,0.2,1.28,0.02,0.8,0.81,-0.01,0.77,0.41,2.3,2.71,-0.45,0.38,0.03,0.24,2.06,0.11,1.57,23061,11531,11530
1718,Paul Pierce,2002,2.33,0.77,0.61,0.25,0.36,-0.47,-0.35,0.22,0.24,0.57,-0.35,-0.09,2.06,0.64,2.7,0.43,-0.72,2.78,0.42,0.22,0.14,0.15,26860,13478,13382
764,David Robinson,2002,0.48,0.07,-0.47,-0.39,-0.1,-0.48,2.83,0.77,0.62,0.39,0.23,-0.51,-0.72,3.41,2.69,0.22,-0.61,-0.11,0.76,2.65,-0.95,0.11,18617,9342,9275
87,Dikembe Mutombo,2002,-0.87,0.15,-0.96,-0.27,-0.69,0.73,4.2,1.38,-1.15,-0.55,-0.6,1.12,-1.93,4.54,2.61,-0.46,0.24,-2.17,0.9,3.64,-0.23,-0.03,23747,11883,11864
2032,Darius Miles,2002,1.82,0.04,-0.32,-0.18,-0.14,-0.37,1.67,-0.01,0.01,0.04,-0.01,-0.37,1.2,1.34,2.54,0.1,-0.21,1.41,-0.37,1.71,-0.69,-0.36,16169,8071,8098
57,Doug Christie,2002,0.8,0.68,0.58,0.19,0.39,-0.12,-0.47,0.06,1.36,0.82,0.54,0.35,1.4,0.98,2.38,-0.12,0.37,1.03,0.32,0.66,0.46,1.71,26047,13055,12992
1507,Derek Anderson,2002,0.53,0.65,0.86,0.3,0.56,-0.21,-0.23,-0.08,0.67,0.43,0.24,0.74,1.6,0.75,2.35,-0.01,0.27,1.33,0.64,0.11,0.65,1.41,18275,9166,9109
389,Toni Kukoc,2002,3.2,0.22,-0.2,-0.18,-0.02,-0.24,0.08,-0.01,-0.01,0.14,-0.16,0.04,2.87,-0.54,2.34,-0.53,0.26,2.61,-0.5,-0.04,-0.44,0.03,11573,5824,5749
198,Danny Ferry,2002,1.35,-0.22,-0.09,0.13,-0.22,0.12,1.03,-0.13,-0.69,-0.44,-0.26,0.67,1.32,0.95,2.26,-0.13,-0.25,1.57,0.43,0.52,0.03,-0.02,10857,5433,5424
2045,Hedo Turkoglu,2002,1.29,0.38,0.11,0.24,-0.14,0.17,0.91,-0.24,-0.12,-0.02,-0.1,0.15,1.51,0.75,2.26,-0.25,0.26,1.25,0.03,0.72,0.28,0.03,14623,7318,7305
105,Dan Majerle,2002,0.57,-0.07,0.67,0.3,0.38,-0.23,0.73,-0.01,0.3,-0.14,0.43,0.23,1.26,0.93,2.19,-0.08,0.1,1.16,0.21,0.72,0.44,0.53,9220,4616,4604
224,Eddie Jones,2002,0.72,0.28,0.17,0.0,0.17,-0.72,1.42,-0.46,0.61,0.42,0.19,-0.05,-0.0,2.18,2.18,0.03,-0.62,0.62,-0.07,2.25,-0.55,0.56,19842,9924,9918
2059,Eduardo Najera,2002,0.9,-0.1,0.37,-0.53,0.9,0.78,-0.87,-0.54,0.53,0.55,-0.02,0.15,2.72,-0.54,2.18,0.32,1.26,1.46,-0.15,-0.39,1.15,0.68,7428,3711,3717
979,Jermaine O'Neal,2002,0.9,-0.42,-0.64,0.1,-0.72,-0.08,3.6,1.03,-1.25,-0.62,-0.63,-0.77,0.13,2.02,2.15,0.39,0.19,-0.06,-1.27,3.29,-0.72,-2.02,20522,10275,10247
1749,Cuttino Mobley,2002,2.33,0.63,1.25,0.6,0.66,-0.26,0.03,0.05,-0.73,-0.7,-0.02,-0.61,3.6,-1.47,2.12,0.11,-0.62,4.22,-0.64,-0.83,0.99,-1.34,22336,11148,11188
677,Eric Williams,2002,-0.09,0.35,-0.37,0.18,-0.55,-0.44,1.04,-0.4,1.31,0.08,1.22,0.79,-0.86,2.95,2.09,-0.15,-0.32,-0.54,0.92,2.03,-0.81,2.1,15115,7544,7571
966,Jerome Williams,2002,-0.87,-0.25,-0.55,-0.3,-0.25,1.89,0.32,0.11,0.98,0.3,0.68,0.24,0.17,1.87,2.04,0.03,1.19,-1.02,1.08,0.79,1.34,1.22,10448,5204,5244
461,Popeye Jones,2002,-0.82,0.21,0.65,0.2,0.44,1.72,-0.03,0.15,0.14,-0.48,0.63,-0.05,1.65,0.38,2.04,0.43,1.55,0.1,0.43,-0.05,2.37,0.09,9378,4679,4699
762,Shawn Bradley,2002,-1.33,0.18,0.23,0.02,0.21,-1.16,4.25,0.9,-0.3,0.11,-0.42,-0.09,-1.95,3.96,2.01,0.41,0.35,-2.3,-0.49,4.45,-0.93,-0.39,11283,5612,5671
243,Aaron McKie,2002,1.38,0.43,-0.19,0.12,-0.31,-0.11,0.27,0.02,0.35,0.39,-0.05,0.7,0.95,1.04,1.99,-0.41,-0.16,1.11,0.38,0.66,-0.3,1.05,17972,9022,8950
1744,Jerome James,2002,0.83,-0.78,-0.38,0.38,-0.76,0.28,1.16,-0.0,0.32,0.31,0.01,-0.29,0.46,1.44,1.9,-0.02,-0.13,0.59,-0.0,1.44,-0.1,0.03,3718,1852,1866
1885,Lamar Odom,2002,0.72,-0.52,-0.9,-0.45,-0.44,0.17,2.1,0.2,-0.78,-0.27,-0.5,-0.12,0.19,1.67,1.86,0.67,0.05,0.14,-0.2,1.87,-0.73,-0.9,13922,6957,6965
467,Jason Kidd,2002,-0.84,0.35,0.12,-0.41,0.53,0.49,1.13,-0.26,0.88,0.5,0.38,0.4,-0.11,1.96,1.85,-0.33,0.25,-0.36,-0.12,2.08,0.61,1.28,27021,13588,13433
722,Corliss Williamson,2002,-0.25,-0.25,-0.2,-0.41,0.21,0.98,0.96,0.26,-0.12,0.14,-0.25,0.12,0.26,1.59,1.85,0.36,0.56,-0.3,0.39,1.2,0.78,0.0,13511,6770,6741
1513,Scot Pollard,2002,-1.79,-0.59,-0.18,0.22,-0.4,0.67,2.37,0.57,-0.0,-0.14,0.14,0.02,-0.87,2.69,1.83,0.74,1.45,-2.32,0.4,2.29,0.49,0.02,14609,7321,7288
1915,Evan Eschmeyer,2002,0.11,-0.26,-0.56,-0.09,-0.48,0.27,1.66,0.28,-0.64,0.11,-0.75,0.46,-0.29,2.06,1.78,0.48,-0.18,-0.11,0.9,1.16,-0.29,-0.18,6227,3112,3115
185,Chris Webber,2002,0.46,-0.03,-0.1,-0.55,0.45,0.15,1.01,0.43,0.81,0.64,0.17,-0.48,0.4,1.35,1.75,-0.1,0.12,0.28,-0.53,1.88,0.05,0.33,23129,11592,11537
1517,Bobby Jackson,2002,-2.03,0.11,0.3,0.39,-0.08,1.38,1.51,-0.17,0.51,0.26,0.25,-0.37,-0.02,1.74,1.72,0.42,1.25,-1.27,0.02,1.72,1.68,0.14,14880,7430,7450
970,Othella Harrington,2002,0.88,0.15,-1.42,-0.5,-0.93,0.7,1.33,0.17,0.19,-0.1,0.29,0.29,-0.38,2.05,1.67,-0.3,0.66,-1.04,0.39,1.66,-0.72,0.48,12512,6266,6246
935,Bryon Russell,2002,0.9,0.85,0.17,-0.18,0.36,0.4,-0.87,-0.99,0.91,-0.02,0.93,0.36,1.63,-0.01,1.61,-0.26,0.11,1.52,-0.03,0.02,0.57,1.27,17498,8753,8745
717,Arvydas Sabonis,2002,-0.36,-0.19,-0.15,-0.09,-0.06,-0.77,2.24,0.63,0.38,0.63,-0.25,0.21,-1.52,3.13,1.61,0.06,-0.21,-1.31,0.38,2.75,-0.92,0.59,5144,2582,2562
988,Randy Livingston,2002,-0.51,-0.08,0.2,0.31,-0.11,0.18,0.81,0.27,-0.27,-0.18,-0.08,0.39,0.28,1.24,1.52,0.72,0.27,0.01,0.2,1.04,0.38,0.12,896,444,452
2048,Jamaal Magloire,2002,0.84,0.99,-0.69,-0.03,-0.66,0.15,0.9,-0.61,-0.31,-0.1,-0.21,0.2,1.24,0.21,1.45,0.36,0.31,0.93,-0.6,0.81,-0.54,-0.11,10528,5229,5299
727,Eric Snow,2002,-0.26,0.41,0.28,0.23,0.05,0.16,0.11,0.32,0.92,0.56,0.37,0.41,0.06,1.39,1.45,-0.17,-0.33,0.39,0.37,1.02,0.44,1.33,17806,8917,8889
270,Horace Grant,2002,0.77,0.11,0.3,0.28,0.02,0.33,0.84,0.91,-0.61,-0.43,-0.18,0.62,1.22,0.22,1.44,-0.81,0.26,0.96,-0.79,1.01,0.63,0.01,19309,9692,9617
686,Antonio McDyess,2002,1.64,0.2,0.3,-0.32,0.64,-0.79,1.46,0.52,-1.42,-0.76,-0.67,0.35,0.73,0.71,1.44,-0.1,-0.7,1.43,0.6,0.11,-0.49,-1.07,10545,5275,5270
1477,Bruce Bowen,2002,-0.32,-0.27,0.15,0.19,-0.03,-0.26,0.85,0.6,0.91,-0.25,1.16,-0.15,-0.23,1.65,1.42,0.24,0.36,-0.59,-0.56,2.21,-0.11,0.76,17028,8513,8515
779,Glen Rice,2002,1.53,0.47,-0.25,-0.03,-0.22,-0.71,0.04,-0.29,0.27,0.01,0.26,0.49,0.86,0.51,1.37,0.0,-0.56,1.42,1.31,-0.8,-0.96,0.76,10400,5219,5181
1902,Jeff Foster,2002,-1.49,-0.25,-0.7,-0.08,-0.63,0.89,1.08,-0.22,0.21,0.24,-0.02,0.86,-0.89,2.21,1.32,0.47,1.78,-2.67,0.71,1.5,0.19,1.07,11580,5739,5841
1501,Tim Thomas,2002,0.91,0.52,0.3,0.44,-0.13,0.06,0.45,-0.32,-0.17,-0.44,0.27,-0.49,1.73,-0.41,1.32,0.26,0.15,1.58,-0.85,0.44,0.36,-0.66,16639,8347,8292
2203,Shane Battier,2002,-0.51,-0.12,-0.14,-0.03,-0.11,0.48,0.52,-0.14,0.66,0.38,0.27,0.21,-0.25,1.56,1.31,0.09,0.81,-1.06,0.72,0.84,0.34,0.87,11616,5821,5795
959,Steve Nash,2002,1.98,0.55,0.76,-0.08,0.84,-0.85,0.67,-0.06,-0.38,0.14,-0.53,-0.19,1.66,-0.36,1.3,-0.69,-1.29,2.95,-1.17,0.81,-0.09,-0.57,22295,11151,11144
699,Brent Barry,2002,2.7,0.22,-0.09,-0.16,0.08,0.11,-0.66,0.0,0.38,0.76,-0.38,-0.48,1.78,-0.49,1.29,-0.67,-0.41,2.19,-0.45,-0.04,0.02,-0.1,18121,9085,9036
2200,Pau Gasol,2002,1.06,-0.17,-0.49,-0.41,-0.09,-0.26,0.36,0.36,-0.37,-0.11,-0.26,0.21,0.65,0.63,1.28,0.77,0.38,0.27,0.56,0.07,-0.75,-0.16,11238,5638,5600
693,Joe Smith,2002,0.03,0.43,0.25,0.29,-0.04,0.31,0.24,0.05,-0.2,-0.43,0.21,0.73,0.18,1.1,1.28,-0.08,0.57,-0.39,0.73,0.37,0.56,0.53,14820,7430,7390
297,Alonzo Mourning,2002,0.61,-0.62,0.11,0.1,0.02,0.02,1.54,0.16,-0.99,-0.35,-0.63,0.33,0.02,1.21,1.23,-0.39,-0.36,0.38,0.09,1.12,0.13,-0.66,10070,5051,5019
911,Ervin Johnson,2002,-0.11,-0.55,-0.42,0.39,-0.81,0.63,1.51,0.49,-0.31,-0.21,-0.08,-0.11,-0.12,1.34,1.22,0.03,0.49,-0.61,-0.11,1.45,0.21,-0.42,14994,7467,7527
2071,Olumide Oyedeji,2002,-0.35,-0.3,-0.26,-0.03,-0.22,0.7,0.9,0.08,-0.02,0.23,-0.24,0.3,0.36,0.85,1.21,-0.06,0.18,0.18,0.35,0.5,0.44,0.28,1647,816,831
369,Charlie Ward,2002,-0.49,0.05,0.2,-0.4,0.6,-0.37,0.71,-0.2,1.23,0.41,0.84,0.23,-0.55,1.75,1.19,-0.32,-0.02,-0.53,0.45,1.3,-0.17,1.46,9505,4762,4743
757,Damon Stoudamire,2002,0.2,-0.05,0.7,0.39,0.31,-0.1,0.61,0.11,-0.84,-0.44,-0.39,0.71,1.13,0.05,1.19,-0.09,0.06,1.07,0.05,-0.0,0.6,-0.13,20584,10287,10297
281,Scott Williams,2002,-1.33,-0.37,0.71,0.15,0.56,0.52,0.13,0.52,0.91,0.64,0.25,0.29,-0.26,1.4,1.14,-0.09,0.26,-0.52,-0.28,1.68,1.23,1.2,8613,4314,4299
1711,Raef LaFrentz,2002,0.54,-0.94,0.27,-0.05,0.32,-0.67,1.67,0.87,-0.97,0.14,-1.11,0.17,-0.28,1.39,1.11,0.1,-0.23,-0.05,-0.38,1.77,-0.4,-0.8,19453,9711,9742
361,Clifford Robinson,2002,1.33,0.14,-0.01,-0.02,0.01,-2.01,0.53,0.33,0.81,0.49,0.32,-0.06,-1.06,2.13,1.07,0.48,-1.7,0.64,0.36,1.77,-2.02,0.75,22943,11474,11469
296,Rick Fox,2002,0.24,-0.2,0.13,0.02,0.11,-0.16,0.6,-0.12,-0.35,-0.27,-0.07,0.59,0.44,0.6,1.04,-0.01,0.15,0.29,0.58,0.02,-0.03,0.24,22054,11038,11016
2030,Kenyon Martin,2002,0.17,-0.25,0.68,0.43,0.25,-0.27,0.42,0.19,0.27,-0.25,0.53,-0.3,0.06,0.95,1.0,0.03,-0.42,0.48,0.04,0.91,0.41,-0.03,20936,10524,10412
72,Kenny Anderson,2002,-0.81,-0.65,0.81,0.54,0.27,-0.26,1.06,0.06,0.11,0.54,-0.42,0.05,-0.52,1.52,1.0,0.04,0.26,-0.78,-0.21,1.73,0.55,0.16,14514,7277,7237
2101,Paul McPherson,2002,0.48,-0.13,-0.3,-0.08,-0.23,0.7,-0.82,-0.45,0.86,0.31,0.54,-0.39,1.52,-0.57,0.95,0.42,0.74,0.78,-0.29,-0.28,0.4,0.47,2258,1127,1131
165,Hakeem Olajuwon,2002,-0.46,-0.73,-0.32,-0.38,0.05,0.55,0.15,0.44,0.7,0.06,0.64,-0.21,-0.53,1.48,0.95,0.54,-0.18,-0.35,0.78,0.7,0.23,0.49,11099,5528,5571
692,Andrew DeClercq,2002,-1.24,-1.29,-0.18,-0.33,0.16,1.03,0.16,-0.29,1.01,0.8,0.21,-0.32,-0.39,1.27,0.87,0.41,0.56,-0.95,0.51,0.76,0.85,0.69,6079,3030,3049
2041,Etan Thomas,2002,-0.01,-0.32,-0.01,-0.11,0.11,0.33,0.76,0.04,-0.45,-0.27,-0.18,0.29,-0.01,0.86,0.86,-0.05,0.16,-0.17,0.1,0.76,0.32,-0.16,2266,1127,1139
920,A.C. Green,2002,-2.34,-0.18,0.19,0.29,-0.1,0.07,1.4,0.34,0.88,0.04,0.84,0.04,-1.57,2.43,0.85,0.61,-0.06,-1.51,0.05,2.38,0.26,0.92,5019,2502,2517
1898,Cal Bowdler,2002,0.38,0.22,0.46,0.2,0.26,0.06,0.13,-0.15,-0.05,0.48,-0.51,-0.12,1.04,-0.2,0.84,-0.02,0.19,0.85,0.04,-0.24,0.52,-0.17,3589,1812,1777
252,Karl Malone,2002,2.01,2.06,-0.05,-0.39,0.33,0.08,-1.4,-0.73,-0.01,-0.38,0.37,0.41,1.86,-1.04,0.83,-0.21,-0.18,2.04,0.5,-1.54,0.03,0.4,23319,11639,11680
213,Antonio Davis,2002,-0.7,0.16,0.19,-0.01,0.21,1.23,1.06,0.42,-0.55,-0.17,-0.38,-0.08,0.1,0.7,0.8,-0.35,0.7,-0.6,-0.2,0.9,1.42,-0.63,23242,11635,11607
2215,Jason Collins,2002,-1.09,0.36,-0.05,0.12,-0.17,0.76,-0.03,0.22,0.9,-0.17,1.06,0.19,-0.43,1.21,0.78,0.1,0.39,-0.82,0.92,0.29,0.71,1.09,5919,2985,2934
440,Zan Tabak,2002,0.07,-0.73,-1.04,-0.31,-0.72,0.26,1.08,0.04,-0.08,0.19,-0.27,0.2,-0.54,1.31,0.77,0.28,0.16,-0.7,0.46,0.85,-0.78,0.12,2869,1426,1443
948,Marcus Camby,2002,0.65,-0.26,-0.33,-0.16,-0.17,-0.75,0.45,0.24,-0.11,-0.27,0.17,0.32,-0.18,0.94,0.76,0.53,-0.56,0.38,-0.02,0.96,-1.08,0.21,11651,5811,5840
711,Jerry Stackhouse,2002,-0.51,0.65,0.32,0.26,0.05,0.66,1.22,-0.02,-0.13,0.37,-0.5,-1.11,0.67,0.07,0.74,0.29,-0.1,0.77,-0.85,0.92,0.98,-1.24,23577,11807,11770
120,Steven Smith,2002,1.57,0.92,0.1,0.22,-0.11,-0.66,-0.64,-0.23,0.17,-0.21,0.38,0.11,1.55,-0.8,0.74,0.09,-0.07,1.62,-0.26,-0.54,-0.56,0.28,19967,9997,9970
1882,Elton Brand,2002,1.08,0.47,-0.13,0.29,-0.42,1.01,-0.75,0.08,-0.35,-0.01,-0.32,-0.1,1.59,-0.84,0.74,-0.02,1.74,-0.15,0.16,-1.0,0.88,-0.45,21673,10818,10855
1904,Devean George,2002,-1.92,-0.59,0.06,-0.11,0.17,0.52,1.51,-0.45,-0.02,0.02,-0.05,0.12,-0.68,1.4,0.72,0.45,0.61,-1.29,-0.51,1.91,0.58,0.1,10065,5026,5039
2050,Morris Peterson,2002,0.13,-0.51,0.12,-0.23,0.35,0.69,-0.59,-0.42,0.06,-0.21,0.27,-0.17,1.16,-0.45,0.71,0.47,0.75,0.41,-0.01,-0.44,0.81,-0.11,14996,7484,7512
954,Kerry Kittles,2002,0.05,-0.82,-0.39,-0.13,-0.26,0.28,0.39,0.31,-0.01,-0.29,0.27,-0.14,0.12,0.56,0.68,0.5,0.37,-0.25,1.01,-0.45,-0.11,-0.15,12060,6092,5968
2051,Donnell Harvey,2002,-0.34,-0.06,-0.49,-0.13,-0.37,0.21,0.92,-0.22,0.35,0.07,0.29,0.23,-0.57,1.23,0.66,-0.22,0.6,-1.17,0.15,1.08,-0.28,0.58,3511,1746,1765
445,Wesley Person,2002,1.79,0.22,0.7,0.58,0.11,-0.57,-0.61,-0.07,-0.01,0.14,-0.16,0.07,1.77,-1.12,0.65,-0.72,-0.62,2.39,-0.21,-0.91,0.13,0.06,13858,6930,6928
1005,Walt Williams,2002,0.21,0.1,0.04,0.18,-0.14,-0.16,0.53,0.2,-0.78,-0.57,-0.2,0.75,0.22,0.4,0.62,0.03,-0.59,0.81,0.25,0.15,-0.12,-0.03,9888,4925,4963
278,Stacey Augmon,2002,-0.3,0.56,-0.84,-0.45,-0.39,0.32,1.02,-0.29,0.1,-0.02,0.12,0.05,-0.13,0.74,0.62,0.27,0.1,-0.23,0.43,0.31,-0.52,0.15,9716,4792,4924
208,Sam Cassell,2002,1.58,0.4,0.83,0.74,0.09,-0.18,0.36,0.34,-0.8,-0.6,-0.2,-0.33,1.61,-1.0,0.61,-0.85,-0.38,1.99,-0.39,-0.61,0.65,-1.13,22295,11167,11128
703,Kurt Thomas,2002,0.66,0.25,-0.24,-0.14,-0.1,-0.22,-0.13,0.35,0.29,-0.0,0.29,0.26,0.06,0.54,0.6,-0.02,0.68,-0.62,-0.06,0.6,-0.46,0.55,18395,9232,9163
960,Tony Delk,2002,-0.05,0.04,0.46,0.2,0.25,-0.01,-0.2,-0.76,1.03,0.42,0.62,-0.38,0.5,0.08,0.58,-0.27,0.28,0.22,-0.33,0.41,0.45,0.65,15625,7816,7809
15,Eric Piatkowski,2002,1.2,0.08,0.6,0.3,0.3,-0.25,-0.29,-0.19,-0.99,-0.57,-0.42,-0.03,1.64,-1.08,0.57,0.33,-0.03,1.67,0.1,-1.18,0.35,-1.02,14204,7110,7094
1719,Bonzi Wells,2002,1.5,-0.1,-0.41,-0.3,-0.11,0.69,-1.25,-0.15,0.01,-0.27,0.29,0.77,1.33,-0.77,0.56,-0.75,0.29,1.04,0.47,-1.24,0.28,0.78,16318,8132,8186
1739,Ruben Patterson,2002,0.8,0.2,-0.49,-0.24,-0.25,1.19,-0.56,-0.16,0.67,0.75,-0.08,-0.46,1.41,-0.86,0.56,-0.59,1.18,0.23,-0.34,-0.52,0.7,0.21,14370,7191,7179
1897,Metta World Peace,2002,0.41,-0.25,-0.09,0.36,-0.44,-0.53,-0.76,0.05,1.3,0.26,1.04,0.09,-0.54,1.1,0.55,0.13,-0.68,0.14,0.8,0.3,-0.62,1.39,15433,7683,7750
1760,Derrick Dial,2002,-0.4,-0.56,0.12,0.27,-0.15,0.34,0.27,0.15,-0.32,-0.3,-0.02,0.39,0.11,0.42,0.53,0.13,-0.0,0.11,0.01,0.41,0.46,0.07,1819,904,915
2047,Quentin Richardson,2002,-0.54,-0.4,-0.16,0.4,-0.56,1.22,-0.67,-0.04,0.67,0.15,0.51,-0.42,0.87,-0.35,0.52,0.42,1.05,-0.18,0.04,-0.39,1.06,0.25,12950,6477,6473
731,Greg Ostertag,2002,-0.49,-0.69,-1.76,-1.2,-0.55,1.75,1.76,0.08,-0.37,-0.32,-0.04,-0.16,-0.5,1.01,0.51,-0.22,0.53,-1.03,-0.7,1.71,-0.01,-0.53,9833,4888,4945
893,Michael Jordan,2002,-0.17,-0.27,1.74,0.98,0.76,0.36,-0.26,0.45,-0.49,-0.37,-0.11,-0.43,1.27,-0.79,0.49,-0.26,0.94,0.33,0.25,-1.04,2.1,-0.92,7511,3764,3747
983,Moochie Norris,2002,-0.47,-0.05,0.19,0.38,-0.18,1.02,-0.14,-0.08,-0.39,-0.24,-0.16,-0.0,1.01,-0.53,0.49,0.28,0.59,0.42,-0.11,-0.42,1.21,-0.39,14044,7003,7041
2248,Earl Watson,2002,0.08,-0.59,-0.29,0.06,-0.36,-0.2,-0.18,0.1,1.04,0.42,0.62,0.2,-0.49,0.94,0.45,-0.2,-0.67,0.18,-0.08,1.02,-0.49,1.24,3440,1717,1723
89,Nick Van Exel,2002,0.08,0.22,1.34,0.72,0.62,-0.39,-0.14,-0.32,-1.04,-0.73,-0.31,0.07,2.14,-1.69,0.45,0.53,0.18,1.96,-0.41,-1.28,0.95,-0.97,20190,10070,10120
