player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
224,Eddie Jones,2004,0.98,-0.157,1.137,0.169,-0.105,0.274,0.004,0.264,-0.26,0.964,0.146,0.818,0.781,0.283,0.493,0.489,-0.424,-0.424,2.25,1.826,0.0,0.489,0.238,0.251,0.489,0.238,0.251,0.799,-0.23,1.476,0.141,1.335,0.723,-0.044,0.767,0.374,-0.012,0.386,0.238,0.061,0.177,-0.441,-0.354,-0.083,0.787,1.271,1.271,1.822,3.093,0.0,0.787,0.687,0.1,0.787,0.687,0.1,3.671,0.491,2.457,-0.016,2.473,0.893,-0.148,1.041,0.378,0.252,0.126,1.202,0.207,0.995,0.34,-0.071,0.41,1.276,0.847,0.847,4.919,-0.0,1.276,0.925,0.351,1.276,0.925,0.351,4.47,0.261,1.826,3.093,4.919,50736,25390,25346
951,Ray Allen,2004,2.961,0.095,2.866,0.896,-0.025,0.921,0.578,0.744,-0.166,1.392,0.497,0.895,0.608,-0.126,0.731,0.624,0.966,0.966,4.193,5.159,0.0,0.624,0.376,0.248,0.624,0.376,0.248,3.305,0.169,-0.019,-0.167,0.148,0.161,-0.04,0.201,-0.459,-0.123,-0.336,0.446,-0.043,0.489,-0.219,-0.238,0.02,-0.172,0.163,0.163,-0.41,-0.247,-0.0,-0.172,0.26,-0.432,-0.172,0.26,-0.432,0.745,0.102,2.941,-0.072,3.013,1.057,-0.065,1.122,0.118,0.621,-0.503,1.838,0.454,1.384,0.389,-0.365,0.751,0.452,1.129,1.129,4.912,0.0,0.452,0.635,-0.183,0.452,0.635,-0.183,4.05,0.271,5.159,-0.247,4.912,55453,27769,27684
1112,Ben Wallace,2004,0.004,0.226,-0.222,-0.397,0.43,-0.827,0.369,-0.059,0.428,-0.194,-0.099,-0.095,-1.02,-0.446,-0.577,-0.046,1.141,1.141,-1.062,0.079,0.0,-0.046,-0.143,0.097,-0.046,-0.143,0.097,0.542,0.336,2.016,-0.226,2.242,1.187,-0.133,1.32,0.463,0.133,0.33,0.592,-0.036,0.628,0.893,1.03,-0.131,0.774,0.953,0.953,3.683,4.636,0.0,0.774,0.44,0.334,0.774,0.44,0.334,1.258,0.494,2.021,0.0,2.021,0.79,0.297,0.493,0.833,0.074,0.759,0.398,-0.135,0.533,-0.126,0.584,-0.709,0.728,2.094,2.094,4.715,0.0,0.728,0.297,0.431,0.728,0.297,0.431,1.799,0.83,0.079,4.636,4.715,59153,29549,29604
448,Bo Outlaw,2004,0.51,-0.093,0.603,0.497,0.229,0.268,0.218,-0.043,0.261,-0.112,-0.1,-0.012,-0.523,-0.023,-0.5,-0.794,1.441,1.441,-0.807,0.634,0.0,-0.794,-0.472,-0.322,-0.794,-0.472,-0.322,1.068,0.824,2.904,-0.073,2.977,1.654,0.102,1.552,0.989,0.07,0.919,0.334,-0.096,0.43,0.571,0.604,-0.036,1.135,-0.787,-0.787,4.61,3.823,0.0,1.135,0.536,0.599,1.135,0.536,0.599,1.051,0.744,3.413,-0.166,3.579,2.15,0.33,1.82,1.207,0.027,1.18,0.222,-0.196,0.418,0.047,0.581,-0.535,0.341,0.654,0.654,4.457,0.0,0.341,0.064,0.277,0.341,0.064,0.277,2.119,1.568,0.634,3.823,4.457,39657,19786,19871
345,Terry Porter,2004,1.777,-0.13,1.907,0.114,0.026,0.088,0.36,0.457,-0.097,1.433,0.157,1.276,0.559,0.763,-0.196,0.667,-1.312,-1.312,3.003,1.691,0.0,0.667,-0.027,0.694,0.667,-0.027,0.694,-0.817,0.188,1.942,0.115,1.827,0.905,0.21,0.695,0.746,0.026,0.72,0.176,-0.07,0.246,0.094,0.12,-0.025,0.364,0.335,0.335,2.4,2.735,0.0,0.364,0.086,0.278,0.364,0.086,0.278,2.515,0.733,3.721,-0.015,3.736,1.02,0.236,0.784,1.107,0.483,0.624,1.609,0.087,1.522,0.654,0.883,-0.221,1.031,-0.977,-0.977,4.426,0.0,1.031,0.059,0.972,1.031,0.059,0.972,1.698,0.921,1.691,2.735,4.426,19194,9628,9566
764,David Robinson,2004,1.033,0.557,0.476,0.678,0.354,0.324,-0.133,-0.111,-0.022,-0.069,-0.13,0.061,0.14,0.135,0.007,-0.439,-0.307,-0.307,0.734,0.427,0.0,-0.439,-0.469,0.03,-0.439,-0.469,0.03,2.059,1.06,1.773,-0.29,2.063,1.331,0.233,1.098,0.708,0.488,0.22,0.024,0.047,-0.023,1.093,1.064,0.026,0.33,0.507,0.507,3.196,3.703,0.0,0.33,0.225,0.105,0.33,0.225,0.105,0.849,0.652,2.807,0.267,2.54,2.009,0.587,1.422,0.576,0.378,0.198,-0.045,-0.083,0.038,1.232,1.198,0.034,-0.109,0.2,0.2,4.13,0.001,-0.109,-0.244,0.135,-0.109,-0.244,0.135,2.908,1.713,0.427,3.703,4.131,37244,18659,18585
124,Vlade Divac,2004,1.881,0.63,1.251,1.238,0.74,0.498,0.089,-0.011,0.1,-0.076,-0.075,-0.001,-0.781,-0.47,-0.305,-0.409,0.042,0.042,0.691,0.733,-0.0,-0.409,-0.248,-0.161,-0.409,-0.248,-0.161,2.853,1.703,0.526,-0.331,0.857,1.041,0.663,0.378,0.349,0.745,-0.396,-0.533,-0.021,-0.512,1.396,1.551,-0.157,0.126,1.255,1.255,2.048,3.303,0.0,0.126,-0.104,0.23,0.126,-0.104,0.23,-0.426,1.161,2.409,0.299,2.11,2.28,1.403,0.877,0.439,0.734,-0.295,-0.609,-0.096,-0.513,0.615,1.081,-0.462,-0.283,1.298,1.298,4.036,0.0,-0.283,-0.352,0.069,-0.283,-0.352,0.069,2.427,2.865,0.733,3.303,4.036,53145,26639,26506
1884,Baron Davis,2004,0.356,0.117,0.239,0.792,0.752,0.04,-0.175,0.893,-1.068,-0.378,0.236,-0.614,0.329,0.609,-0.276,0.764,0.707,0.707,1.449,2.156,0.0,0.764,0.207,0.557,0.764,0.207,0.557,-0.295,1.082,2.027,-0.341,2.368,1.154,-0.149,1.303,0.586,-0.042,0.628,0.628,0.009,0.619,-0.292,-0.258,-0.037,0.966,-1.055,-1.055,2.701,1.646,-0.0,0.966,0.456,0.51,0.966,0.456,0.51,1.476,0.254,2.383,-0.224,2.607,1.946,0.603,1.343,0.411,0.851,-0.44,0.25,0.245,0.005,0.037,0.351,-0.312,1.729,-0.348,-0.348,3.802,-0.0,1.729,0.663,1.066,1.729,0.663,1.066,1.181,1.336,2.156,1.646,3.802,52142,25922,26220
1883,Steve Francis,2004,0.58,0.067,0.513,0.499,0.534,-0.035,0.587,0.613,-0.026,-0.573,0.135,-0.708,0.737,0.598,0.138,0.168,1.604,1.604,1.485,3.089,0.0,0.168,0.395,-0.227,0.168,0.395,-0.227,-0.771,0.857,0.776,-0.149,0.925,0.666,0.095,0.571,0.265,0.087,0.178,-0.006,-0.0,-0.006,0.058,0.115,-0.064,-0.249,0.122,0.122,0.585,0.707,-0.0,-0.249,0.215,-0.464,-0.249,0.215,-0.464,0.451,0.555,1.356,-0.082,1.438,1.166,0.63,0.536,0.852,0.7,0.152,-0.58,0.135,-0.715,0.795,0.713,0.073,-0.081,1.727,1.727,3.796,-0.0,-0.081,0.61,-0.691,-0.081,0.61,-0.691,-0.32,1.412,3.089,0.707,3.796,56350,28193,28157
717,Arvydas Sabonis,2004,1.43,0.318,1.112,0.737,0.562,0.175,0.986,-0.298,1.284,-0.611,-0.244,-0.367,-0.405,-0.594,0.186,-0.603,-0.477,-0.477,0.422,-0.055,0.0,-0.603,-0.651,0.048,-0.603,-0.651,0.048,4.295,1.792,2.812,-0.232,3.044,1.101,0.277,0.824,1.429,0.355,1.074,0.514,-0.017,0.531,0.553,0.77,-0.222,0.369,-0.006,-0.006,3.734,3.728,0.0,0.369,0.443,-0.074,0.369,0.443,-0.074,0.519,0.653,4.24,0.086,4.154,1.837,0.838,0.999,2.414,0.056,2.358,-0.097,-0.261,0.164,0.148,0.176,-0.036,-0.233,-0.482,-0.482,3.673,-0.001,-0.233,-0.208,-0.025,-0.233,-0.208,-0.025,4.814,2.445,-0.055,3.728,3.672,17952,9024,8928
1938,Manu Ginobili,2004,0.033,-0.026,0.059,0.551,0.419,0.132,-0.371,0.731,-1.102,-0.121,0.163,-0.284,0.646,0.987,-0.342,-0.075,1.321,1.321,0.604,1.925,0.0,-0.075,0.354,-0.429,-0.075,0.354,-0.429,0.137,0.808,0.25,0.108,0.142,0.119,-0.111,0.23,-0.082,-0.213,0.131,0.105,-0.039,0.144,-0.318,-0.292,-0.025,1.042,0.581,0.581,0.974,1.555,0.0,1.042,0.603,0.439,1.042,0.603,0.439,1.97,0.376,0.285,0.082,0.203,0.67,0.308,0.362,-0.452,0.518,-0.97,-0.015,0.125,-0.14,0.328,0.695,-0.367,0.967,1.902,1.902,3.48,-0.001,0.967,0.957,0.01,0.967,0.957,0.01,2.107,1.184,1.925,1.555,3.479,17420,8728,8692
1503,Tracy McGrady,2004,1.758,0.382,1.376,0.29,-0.026,0.316,0.759,0.214,0.545,0.327,0.097,0.23,0.815,0.69,0.123,1.663,0.055,0.055,4.236,4.291,0.0,1.663,0.447,1.216,1.663,0.447,1.216,1.141,0.356,-0.036,-0.147,0.111,-0.581,-0.287,-0.294,0.481,-0.077,0.558,0.211,0.08,0.131,-0.33,-0.352,0.019,0.139,-0.694,-0.694,-0.227,-0.921,-0.0,0.139,0.146,-0.007,0.139,0.146,-0.007,0.663,-0.592,1.723,0.235,1.488,-0.291,-0.313,0.022,1.241,0.137,1.104,0.538,0.177,0.361,0.484,0.338,0.142,1.802,-0.639,-0.639,3.37,-0.001,1.802,0.594,1.208,1.802,0.594,1.208,1.804,-0.235,4.291,-0.921,3.369,57224,28675,28549
977,Kobe Bryant,2004,1.351,-0.068,1.419,0.353,-0.223,0.576,1.179,-0.025,1.204,-0.113,-0.002,-0.111,1.113,0.029,1.077,0.99,0.918,0.918,3.454,4.372,0.0,0.99,0.762,0.228,0.99,0.762,0.228,-0.995,-0.139,-0.65,-0.003,-0.647,-0.352,-0.11,-0.242,-0.283,-0.124,-0.159,-0.012,0.008,-0.02,-0.148,-0.211,0.071,0.012,-0.349,-0.349,-0.786,-1.135,0.0,0.012,0.264,-0.252,0.012,0.264,-0.252,0.955,-0.126,0.7,-0.071,0.771,0.001,-0.333,0.334,0.896,-0.149,1.045,-0.126,0.006,-0.132,0.966,-0.182,1.148,1.002,0.568,0.568,3.237,0.0,1.002,1.027,-0.025,1.002,1.027,-0.025,-0.04,-0.265,4.372,-1.135,3.237,68821,34497,34324
2200,Pau Gasol,2004,2.958,0.146,2.812,0.789,0.256,0.533,1.714,0.083,1.631,0.309,-0.107,0.416,0.217,0.494,-0.282,-0.014,0.727,0.727,3.161,3.888,-0.0,-0.014,-0.108,0.094,-0.014,-0.108,0.094,2.356,0.942,-0.219,-0.082,-0.137,-0.246,-0.717,0.471,-0.191,-0.231,0.04,0.3,0.065,0.235,0.277,0.467,-0.198,-0.325,-0.393,-0.393,-0.267,-0.66,0.0,-0.325,-0.122,-0.203,-0.325,-0.122,-0.203,-1.186,-1.043,2.738,0.064,2.674,0.542,-0.462,1.004,1.524,-0.147,1.671,0.608,-0.043,0.651,0.494,0.961,-0.48,-0.34,0.334,0.334,3.228,0.0,-0.34,-0.229,-0.111,-0.34,-0.229,-0.111,1.17,-0.1,3.888,-0.66,3.228,32762,16401,16361
397,Reggie Miller,2004,2.801,0.115,2.686,0.189,-0.254,0.443,1.336,0.388,0.948,1.161,0.317,0.844,0.907,0.186,0.72,0.994,-1.252,-1.252,4.702,3.45,0.0,0.994,0.509,0.485,0.994,0.509,0.485,3.258,0.004,-0.416,0.076,-0.492,-0.558,0.01,-0.568,-0.198,0.184,-0.382,0.264,0.098,0.166,0.182,0.148,0.039,0.072,-0.15,-0.15,-0.162,-0.312,-0.0,0.072,-0.188,0.26,0.072,-0.188,0.26,1.22,0.019,2.383,0.191,2.192,-0.369,-0.244,-0.125,1.137,0.571,0.566,1.424,0.414,1.01,1.089,0.333,0.758,1.066,-1.402,-1.402,3.138,-0.001,1.066,0.321,0.745,1.066,0.321,0.745,4.478,0.023,3.45,-0.312,3.137,57716,28917,28799
136,P.J. Brown,2004,2.117,0.206,1.911,0.275,-0.31,0.585,0.935,-0.377,1.312,0.701,-0.094,0.795,-0.18,-0.415,0.232,0.052,0.667,0.667,1.989,2.656,0.0,0.052,-0.14,0.192,0.052,-0.14,0.192,3.062,-0.22,0.058,-0.196,0.254,0.673,-0.077,0.75,-0.068,0.111,-0.179,-0.351,0.003,-0.354,0.496,0.606,-0.11,-0.507,0.326,0.326,0.047,0.373,-0.0,-0.507,-0.406,-0.101,-0.507,-0.406,-0.101,-0.171,0.403,2.176,0.01,2.166,0.949,-0.386,1.335,0.867,-0.266,1.133,0.35,-0.091,0.441,0.316,0.192,0.122,-0.455,0.993,0.993,3.029,-0.0,-0.455,-0.546,0.091,-0.455,-0.546,0.091,2.89,0.184,2.656,0.373,3.029,53881,26806,27075
893,Michael Jordan,2004,0.144,0.092,0.052,-0.534,-0.886,0.352,0.892,-0.936,1.828,-0.306,-0.254,-0.052,0.097,-0.179,0.273,2.142,0.184,0.184,2.383,2.567,0.0,2.142,1.222,0.92,2.142,1.222,0.92,1.574,-0.916,-0.033,-0.136,0.103,-0.172,0.474,-0.646,0.448,0.263,0.185,-0.173,-0.014,-0.159,0.279,0.223,0.059,-0.101,0.282,0.282,0.145,0.427,0.0,-0.101,-0.326,0.225,-0.101,-0.326,0.225,0.024,0.436,0.111,-0.044,0.155,-0.705,-0.411,-0.294,1.34,-0.673,2.013,-0.48,-0.268,-0.212,0.375,0.043,0.332,2.04,0.467,0.467,2.994,0.0,2.04,0.897,1.143,2.04,0.897,1.143,1.598,-0.48,2.567,0.427,2.994,18795,9421,9374
1889,Andre Miller,2004,1.455,-0.022,1.477,0.992,0.462,0.53,1.028,0.144,0.884,-0.543,-0.202,-0.341,1.297,0.965,0.334,0.901,-0.464,-0.464,3.653,3.189,0.0,0.901,0.648,0.253,0.901,0.648,0.253,0.095,0.907,-0.135,0.153,-0.288,0.085,0.101,-0.016,-0.218,0.028,-0.246,-0.155,-0.052,-0.103,0.198,0.423,-0.224,-0.075,-0.227,-0.227,-0.012,-0.239,0.0,-0.075,0.295,-0.37,-0.075,0.295,-0.37,-1.483,0.076,1.321,0.131,1.19,1.077,0.563,0.514,0.81,0.172,0.638,-0.697,-0.253,-0.444,1.495,1.387,0.11,0.826,-0.691,-0.691,2.95,0.001,0.826,0.944,-0.118,0.826,0.944,-0.118,-1.388,0.983,3.189,-0.239,2.951,53030,26506,26524
