player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
224,Eddie Jones,1999,1.2,0.4,0.61,0.32,0.3,-0.51,0.63,-0.19,0.02,0.37,-0.35,0.34,1.74,0.95,2.69,0.4,-0.34,2.08,0.26,0.69,0.1,0.36,6921,3474,3447
120,Steven Smith,1999,1.73,0.62,-0.05,-0.03,-0.02,0.3,2.07,0.1,-0.51,-0.11,-0.41,-0.41,1.9,0.74,2.64,-0.49,-0.32,2.22,-0.18,0.92,0.25,-0.92,5779,2893,2886
1114,Jaren Jackson,1999,0.09,0.16,0.15,0.02,0.14,-0.11,1.66,0.27,-0.25,-0.19,-0.07,1.04,0.22,2.37,2.59,0.01,0.26,-0.04,0.47,1.9,0.04,0.79,4561,2268,2293
913,Larry Johnson,1999,0.95,0.55,-0.7,0.07,-0.77,-0.22,1.57,0.17,0.32,-0.05,0.37,0.45,-0.18,2.75,2.57,0.2,-0.51,0.33,0.22,2.53,-0.92,0.77,8025,4021,4004
65,Greg Minor,1999,-0.37,-0.46,0.35,0.39,-0.04,0.49,0.82,-0.0,0.76,0.52,0.24,0.12,0.71,1.8,2.51,0.34,1.17,-0.46,-0.35,2.15,0.84,0.88,2769,1386,1383
258,Brian Grant,1999,1.06,0.94,-0.08,-0.3,0.22,1.18,0.28,0.63,-0.1,-0.49,0.39,0.37,2.06,0.44,2.5,-0.21,1.46,0.6,0.21,0.23,1.1,0.27,7122,3565,3557
1495,Tim Duncan,1999,0.9,-0.27,0.27,-0.08,0.36,-0.6,1.67,0.36,-0.21,0.06,-0.27,0.22,0.85,1.47,2.32,0.07,-0.03,0.88,0.15,1.32,-0.33,0.01,9659,4827,4832
96,Detlef Schrempf,1999,0.42,-0.05,0.37,0.19,0.19,0.44,0.55,0.45,-0.15,-0.5,0.35,0.6,1.58,0.72,2.3,0.07,0.04,1.54,-0.38,1.1,0.81,0.45,6343,3161,3182
283,Lindsey Hunter,1999,0.84,-0.19,0.45,0.42,0.03,0.48,-0.53,0.09,-0.08,-0.02,-0.06,0.73,1.74,0.54,2.27,0.38,-0.03,1.77,0.43,0.11,0.93,0.65,6795,3388,3407
87,Dikembe Mutombo,1999,-0.48,0.23,0.13,0.45,-0.32,0.75,1.79,0.63,-0.24,-0.15,-0.08,0.18,0.39,1.82,2.2,0.07,0.66,-0.27,0.41,1.41,0.88,-0.06,7598,3799,3799
3,Grant Long,1999,-1.25,0.41,-0.23,0.39,-0.61,0.3,2.08,0.65,0.58,0.28,0.3,0.48,-1.33,3.49,2.16,0.2,0.17,-1.5,0.13,3.36,0.07,1.06,5967,2977,2990
22,Rik Smits,1999,2.09,-0.27,0.48,0.08,0.41,-0.12,-0.29,-0.1,-0.05,0.07,-0.13,-0.56,2.5,-0.43,2.08,0.53,-0.54,3.04,0.02,-0.45,0.36,-0.61,5551,2789,2762
21,Greg Anthony,1999,0.5,0.61,0.31,0.14,0.15,-0.21,0.23,-0.19,1.43,0.73,0.7,-0.11,0.54,1.54,2.08,-0.07,0.38,0.16,0.22,1.32,0.1,1.32,3773,1880,1893
950,Stephon Marbury,1999,0.51,0.21,1.33,0.6,0.71,0.79,-0.7,0.12,0.04,-0.08,0.13,-0.05,2.47,-0.41,2.06,0.14,1.66,0.81,0.15,-0.56,2.12,-0.01,6975,3486,3489
109,Robert Horry,1999,1.59,0.16,-0.13,-0.24,0.11,-0.1,0.52,-0.06,0.69,0.33,0.36,-0.3,1.45,0.58,2.02,-0.25,-0.37,1.82,0.02,0.56,-0.23,0.39,3455,1726,1729
468,Jon Barry,1999,1.2,0.38,0.05,-0.22,0.27,-0.3,1.11,0.1,0.2,-0.01,0.21,-0.45,1.16,0.8,1.96,0.15,-0.43,1.59,0.02,0.78,-0.25,-0.25,3220,1615,1605
951,Ray Allen,1999,1.07,0.49,0.62,0.33,0.3,-0.07,-0.54,-0.12,0.81,0.83,-0.02,0.42,1.53,0.39,1.92,-0.39,0.17,1.36,0.36,0.03,0.55,1.23,6082,3042,3040
173,Keith Askins,1999,-0.06,-0.15,0.13,-0.08,0.21,0.1,0.66,0.02,0.42,-0.05,0.48,0.3,0.59,1.26,1.85,0.3,-0.16,0.75,0.41,0.85,0.23,0.72,1656,824,832
717,Arvydas Sabonis,1999,0.66,-0.02,0.08,-0.09,0.18,-0.28,1.49,0.62,-0.58,-0.08,-0.5,0.41,0.47,1.34,1.8,0.02,-0.13,0.6,0.46,0.88,-0.2,-0.17,6175,3114,3061
446,Lucious Harris,1999,-0.06,0.26,0.46,0.25,0.2,0.1,0.48,0.41,0.44,-0.28,0.72,-0.12,0.47,1.32,1.78,0.48,-0.54,1.01,0.5,0.82,0.56,0.32,2162,1071,1091
1722,Michael Dickerson,1999,1.52,-0.1,-0.42,-0.33,-0.09,-0.34,1.4,0.54,-0.8,-0.37,-0.43,0.27,0.97,0.8,1.77,0.14,-0.72,1.69,-0.38,1.18,-0.76,-0.53,5952,2977,2975
947,Allen Iverson,1999,-0.18,0.24,0.42,0.38,0.03,0.57,0.09,0.0,0.79,0.51,0.27,0.07,0.69,1.03,1.73,-0.03,0.59,0.1,0.51,0.52,0.99,0.86,8510,4270,4240
248,George Lynch,1999,-0.62,-0.29,-0.36,-0.22,-0.14,1.29,1.1,0.15,1.14,0.56,0.59,-0.38,0.13,1.58,1.71,-0.46,0.27,-0.14,-0.49,2.07,0.93,0.76,5649,2802,2847
1713,Vince Carter,1999,0.39,-0.13,0.53,0.15,0.37,0.41,0.25,-0.31,0.39,0.56,-0.17,-0.33,1.17,0.53,1.7,0.06,0.43,0.74,0.39,0.14,0.94,0.06,6427,3220,3207
935,Bryon Russell,1999,0.9,0.54,-0.14,-0.11,-0.03,-0.44,0.8,-0.08,0.6,-0.06,0.67,0.22,0.05,1.63,1.68,-0.26,-1.13,1.18,0.06,1.57,-0.58,0.82,7540,3779,3761
201,Chris Dudley,1999,-0.97,-0.46,-0.71,0.11,-0.83,0.57,1.32,0.42,0.55,-0.3,0.86,0.14,-0.76,2.41,1.64,0.74,0.19,-0.95,0.63,1.78,-0.14,0.69,3465,1718,1747
278,Stacey Augmon,1999,-0.69,-0.05,-0.21,0.12,-0.33,0.38,1.14,-0.17,1.01,0.37,0.64,0.29,-0.53,2.16,1.63,-0.29,0.07,-0.6,-0.12,2.28,0.17,1.3,3760,1859,1901
349,Mark Jackson,1999,1.35,0.11,0.34,0.16,0.18,-0.16,0.56,0.39,-0.71,-0.35,-0.37,-0.04,1.97,-0.37,1.6,0.26,0.24,1.73,-0.01,-0.36,0.18,-0.75,6533,3292,3241
124,Vlade Divac,1999,-0.22,-0.13,0.53,0.05,0.47,-0.29,1.42,0.67,-0.23,0.04,-0.29,0.23,-0.12,1.68,1.57,0.13,-0.05,-0.07,-0.06,1.74,0.24,0.0,7685,3853,3832
1510,Brevin Knight,1999,0.45,0.65,0.2,0.08,0.12,-0.18,0.42,-0.13,0.46,0.19,0.27,-0.13,0.51,1.04,1.55,0.33,-0.11,0.62,-0.49,1.53,0.02,0.33,4349,2184,2165
422,Avery Johnson,1999,1.02,0.12,-0.13,-0.15,0.02,-0.2,0.8,0.16,-0.18,0.15,-0.33,0.19,0.82,0.73,1.55,0.05,-0.01,0.83,0.37,0.36,-0.33,0.01,8283,4145,4138
1112,Ben Wallace,1999,-0.4,-0.67,0.16,0.29,-0.12,0.75,1.12,0.11,0.21,0.05,0.16,-0.29,0.43,1.11,1.54,-0.01,0.24,0.19,0.0,1.11,0.91,-0.08,4533,2257,2276
302,Mookie Blaylock,1999,-1.18,0.15,0.85,0.63,0.23,0.99,0.8,0.33,-0.23,-0.07,-0.15,0.38,0.58,0.88,1.46,-0.15,0.75,-0.17,0.25,0.63,1.84,0.15,7348,3679,3669
905,Dale Davis,1999,0.32,-0.08,0.18,0.36,-0.19,0.47,1.02,0.72,-0.9,-0.48,-0.42,-0.2,1.25,0.2,1.45,0.56,0.19,1.06,-0.15,0.35,0.65,-1.1,6383,3190,3193
147,Jalen Rose,1999,0.57,0.97,0.77,0.55,0.21,-0.41,-0.17,-0.27,0.07,0.01,0.06,0.98,1.4,0.04,1.45,-0.36,-0.92,2.32,0.26,-0.22,0.36,1.05,5711,2851,2860
896,Tim Hardaway,1999,0.59,-0.16,0.49,0.26,0.23,-0.66,0.28,-0.0,-0.22,-0.13,-0.1,0.44,0.59,0.85,1.45,0.53,-1.06,1.65,-0.58,1.43,-0.17,0.22,6741,3368,3373
1498,Antonio Daniels,1999,-0.08,-0.03,-0.5,-0.37,-0.12,0.5,1.38,0.17,0.25,0.26,-0.0,-0.09,0.05,1.38,1.44,-0.02,0.51,-0.46,-0.45,1.83,0.0,0.16,2536,1257,1279
255,Grant Hill,1999,2.4,0.47,-0.03,-0.1,0.07,-0.06,-1.17,-0.49,0.43,0.1,0.33,0.28,1.84,-0.39,1.44,-0.41,-0.52,2.36,-0.23,-0.16,-0.09,0.71,7241,3618,3623
690,Don Reid,1999,0.16,-0.33,0.14,-0.05,0.2,0.28,0.06,-0.15,0.18,-0.01,0.19,0.69,0.54,0.9,1.44,-0.07,0.73,-0.19,0.57,0.33,0.42,0.87,3449,1711,1738
1720,Michael Doleac,1999,0.59,0.04,0.11,-0.04,0.15,0.74,-0.63,0.03,0.32,0.48,-0.16,0.05,1.77,-0.34,1.43,0.25,0.67,1.1,0.44,-0.78,0.85,0.37,2990,1501,1489
1519,John Thomas,1999,0.13,-0.24,-0.31,-0.32,0.0,0.58,1.06,0.02,0.3,0.49,-0.19,-0.37,0.33,1.08,1.41,0.02,1.05,-0.72,-0.06,1.14,0.27,-0.07,2158,1075,1083
223,Bill Curley,1999,0.5,-0.03,0.44,-0.02,0.46,-0.09,-0.39,-0.18,0.56,0.16,0.4,0.23,0.99,0.41,1.41,0.16,0.4,0.59,0.01,0.4,0.35,0.79,1412,706,706
184,Bobby Phills,1999,2.16,0.12,0.31,0.02,0.28,-1.09,0.5,0.15,-0.2,0.06,-0.26,-0.33,1.56,-0.18,1.38,0.03,-0.56,2.12,-0.47,0.29,-0.78,-0.53,5855,2931,2924
53,Mario Elie,1999,-0.01,-0.04,-0.23,-0.1,-0.13,0.03,1.73,0.38,-0.33,0.06,-0.39,-0.4,0.31,1.04,1.35,0.56,0.67,-0.36,-0.28,1.32,-0.2,-0.73,6455,3233,3222
204,Jeff Hornacek,1999,1.32,0.79,0.37,-0.11,0.48,-0.01,-0.13,-0.02,-0.18,-0.44,0.26,0.49,1.88,-0.53,1.35,-0.51,0.17,1.71,0.47,-1.0,0.36,0.31,6228,3115,3113
397,Reggie Miller,1999,1.65,0.99,1.38,0.69,0.68,-0.55,0.4,-0.12,-0.96,-0.63,-0.34,-0.41,2.77,-1.45,1.33,-0.18,-0.28,3.05,-0.2,-1.25,0.83,-1.37,8156,4078,4078
358,Anfernee Hardaway,1999,-0.03,-0.13,-0.22,-0.07,-0.16,0.62,-0.03,0.53,0.69,0.52,0.17,0.22,0.39,0.89,1.28,0.03,0.72,-0.33,-0.06,0.95,0.4,0.91,7668,3845,3823
787,Charles Barkley,1999,2.35,0.03,0.45,0.16,0.3,0.03,-1.06,0.12,-0.34,-0.2,-0.14,0.14,2.82,-1.53,1.28,-0.29,0.9,1.92,-0.46,-1.07,0.48,-0.2,6087,3046,3041
731,Greg Ostertag,1999,0.66,0.32,-0.27,-0.45,0.18,-0.0,1.28,0.45,-0.39,-0.28,-0.11,0.2,0.32,0.96,1.27,-0.21,0.18,0.14,-0.18,1.14,-0.27,-0.19,5626,2809,2817
765,Hersey Hawkins,1999,0.59,0.44,0.25,0.07,0.19,0.46,-0.01,0.12,0.39,0.05,0.35,-0.17,1.18,0.07,1.25,-0.26,0.56,0.62,0.3,-0.23,0.71,0.22,5972,2995,2977
133,David Wesley,1999,1.06,0.22,0.22,-0.12,0.34,-0.88,0.08,0.28,0.29,0.49,-0.2,0.43,0.34,0.87,1.21,0.01,-0.63,0.97,0.49,0.38,-0.66,0.72,6838,3426,3412
727,Eric Snow,1999,-0.52,0.3,-0.33,-0.1,-0.23,0.22,0.26,-0.06,0.97,0.4,0.56,0.21,-0.78,1.97,1.19,0.38,-0.27,-0.51,0.76,1.21,-0.11,1.18,7338,3659,3679
1714,Robert Traylor,1999,1.09,-0.82,0.12,0.12,-0.0,0.49,-0.18,-0.12,0.19,0.22,-0.03,-0.25,1.45,-0.3,1.16,-0.3,0.91,0.54,-0.62,0.32,0.61,-0.06,2942,1465,1477
431,Shawn Kemp,1999,1.45,0.89,-0.39,-0.3,-0.1,-0.07,-0.26,-0.24,0.08,0.07,0.01,0.26,0.83,0.31,1.14,0.07,0.56,0.27,0.73,-0.42,-0.46,0.34,5327,2667,2660
1802,Brad Miller,1999,1.23,0.28,-0.31,0.03,-0.34,0.11,-0.44,-0.06,0.04,-0.14,0.18,0.3,1.31,-0.19,1.13,0.2,0.2,1.11,0.29,-0.48,-0.2,0.34,1754,871,883
694,Sam Mack,1999,-0.59,-0.47,0.69,0.46,0.23,-0.27,0.5,0.04,0.31,-0.22,0.53,0.16,0.11,1.0,1.11,0.31,0.11,0.0,0.28,0.72,0.42,0.47,4405,2188,2217
35,Eric Riley,1999,0.21,-0.15,-0.38,-0.21,-0.18,0.07,0.79,-0.36,0.24,-0.17,0.41,0.07,-0.21,1.32,1.11,0.11,-0.27,0.06,0.27,1.05,-0.31,0.31,1377,686,691
389,Toni Kukoc,1999,-0.14,-0.03,0.64,0.04,0.59,-0.25,1.25,-0.01,-0.15,0.05,-0.2,-0.31,0.39,0.7,1.09,0.05,-0.33,0.72,-0.24,0.94,0.39,-0.46,5906,2960,2946
365,Derrick McKey,1999,0.57,0.27,0.14,-0.09,0.23,0.12,-0.29,-0.04,0.7,-0.1,0.79,-0.16,0.75,0.28,1.03,-0.05,0.27,0.48,0.64,-0.36,0.26,0.54,1681,837,844
761,Matt Geiger,1999,-0.24,-0.02,-0.24,-0.22,-0.02,0.4,0.46,0.51,0.78,0.84,-0.04,0.13,-0.16,1.17,1.01,-0.28,0.51,-0.67,0.19,0.98,0.16,0.91,6406,3213,3193
1499,Tony Battie,1999,-0.25,-0.45,-0.15,-0.1,-0.05,-0.22,0.54,-0.13,0.34,0.2,0.14,0.4,-0.61,1.61,1.0,0.34,0.62,-1.23,1.04,0.57,-0.37,0.74,4133,2054,2079
361,Clifford Robinson,1999,1.56,0.33,0.37,-0.55,0.92,-0.97,-0.85,0.02,0.37,0.13,0.24,0.42,1.31,-0.32,1.0,0.1,-0.24,1.55,-0.45,0.13,-0.6,0.79,6903,3457,3446
353,Darrell Armstrong,1999,0.2,0.37,-0.15,-0.35,0.2,1.04,-0.47,-0.09,1.08,0.56,0.52,-0.11,1.06,-0.08,0.97,-0.62,1.22,-0.16,0.47,-0.55,0.89,0.97,6128,3082,3046
344,Dana Barros,1999,0.71,-0.29,-0.02,0.31,-0.33,-0.1,0.06,-0.41,0.22,0.47,-0.24,-0.27,0.73,0.22,0.95,0.35,-0.58,1.31,0.47,-0.25,-0.12,-0.05,4241,2124,2117
105,Dan Majerle,1999,1.25,0.08,0.27,0.15,0.11,-0.45,0.38,0.11,-0.24,-0.18,-0.06,0.06,0.89,0.03,0.92,-0.35,-0.22,1.11,0.07,-0.04,-0.18,-0.18,6198,3101,3097
98,Nick Anderson,1999,0.08,-0.58,-0.0,-0.11,0.11,0.02,1.17,0.37,0.17,0.15,0.01,-0.26,0.01,0.9,0.91,-0.27,0.45,-0.44,-0.07,0.97,0.02,-0.09,6206,3110,3096
904,Chris Mullin,1999,2.22,-0.42,-0.02,0.12,-0.14,-0.24,0.18,0.64,-0.74,-0.36,-0.38,-0.68,1.71,-0.84,0.87,0.15,-0.46,2.17,-0.68,-0.16,-0.26,-1.42,5100,2555,2545
966,Jerome Williams,1999,-0.34,0.22,-0.02,-0.1,0.08,1.43,-0.66,-0.01,0.34,0.2,0.13,0.18,1.03,-0.16,0.87,-0.06,0.77,0.26,0.16,-0.32,1.41,0.52,4316,2128,2188
136,P.J. Brown,1999,0.54,0.03,0.42,0.16,0.24,0.06,-0.23,0.18,0.32,0.39,-0.07,-0.05,0.61,0.21,0.82,-0.24,0.01,0.6,0.55,-0.34,0.48,0.27,6091,3033,3058
452,Vin Baker,1999,0.66,-0.55,-0.6,-0.12,-0.48,0.5,0.8,0.53,-0.07,0.13,-0.2,0.12,-0.07,0.88,0.81,-0.6,0.38,-0.45,-0.26,1.14,-0.1,0.05,4162,2073,2089
674,Reggie Jordan,1999,-0.61,-0.03,0.14,-0.1,0.24,0.86,-0.1,-0.26,0.27,-0.17,0.44,-0.06,0.71,0.09,0.81,0.31,1.08,-0.37,0.49,-0.4,1.0,0.21,1047,520,527
56,Gary Payton,1999,0.5,-0.36,0.61,0.47,0.14,0.52,-1.26,-0.01,-0.2,-0.01,-0.19,0.3,1.83,-1.06,0.77,0.3,0.56,1.27,0.09,-1.15,1.13,0.1,7371,3679,3692
891,Charles Oakley,1999,-0.22,0.24,-0.1,-0.01,-0.09,0.68,-0.54,-0.0,0.12,0.0,0.11,0.6,0.06,0.69,0.75,0.21,0.32,-0.26,1.46,-0.77,0.58,0.72,5875,2944,2931
247,Joe Dumars,1999,0.85,-0.41,0.77,0.34,0.43,-0.27,-0.24,0.16,-0.23,-0.15,-0.08,-0.13,1.06,-0.37,0.69,-0.06,-0.5,1.56,0.27,-0.64,0.5,-0.36,4372,2187,2185
708,Kevin Garnett,1999,-0.72,-0.28,0.61,0.26,0.35,-0.07,0.27,-0.15,-0.04,0.07,-0.12,0.18,0.1,0.58,0.68,0.45,0.66,-0.56,-0.05,0.63,0.54,0.14,7223,3620,3603
208,Sam Cassell,1999,0.57,0.59,0.12,0.09,0.03,0.02,-0.03,-0.26,0.42,0.25,0.17,-0.2,0.6,0.06,0.66,-0.24,-0.01,0.61,0.16,-0.1,0.14,0.22,1145,577,568
461,Popeye Jones,1999,0.04,0.04,0.1,0.24,-0.15,0.47,-0.23,-0.34,0.38,0.25,0.13,-0.21,0.94,-0.3,0.64,0.09,0.66,0.28,-0.2,-0.1,0.57,0.17,757,382,375
754,Jim Jackson,1999,0.41,0.78,-0.36,-0.39,0.03,-0.05,0.31,-0.25,0.63,0.22,0.41,0.0,-0.03,0.65,0.61,-0.33,0.59,-0.62,0.52,0.13,-0.41,0.63,5173,2591,2582
689,Theo Ratliff,1999,-0.78,0.02,-0.5,-0.14,-0.36,0.72,0.73,0.52,0.17,0.2,-0.02,-0.18,-0.54,1.14,0.61,0.45,0.15,-0.69,-0.46,1.6,0.22,-0.01,6546,3261,3285
166,Ron Harper,1999,-0.42,-0.25,0.38,0.2,0.19,0.0,-0.0,0.33,0.18,0.07,0.1,0.02,0.01,0.6,0.61,0.45,-0.23,0.24,0.26,0.34,0.38,0.2,3908,1959,1949
1718,Paul Pierce,1999,0.85,-0.48,-0.26,-0.1,-0.16,0.45,-0.28,0.28,-0.23,-0.08,-0.15,-0.66,0.85,-0.25,0.6,0.73,0.29,0.56,-0.47,0.22,0.19,-0.89,6022,3017,3005
916,Corie Blount,1999,-0.85,-0.29,-0.32,-0.21,-0.11,0.45,0.62,0.07,0.04,-0.04,0.08,0.38,-0.38,0.98,0.59,0.27,0.18,-0.56,-0.16,1.14,0.13,0.42,1901,956,945
958,Vitaly Potapenko,1999,0.59,-0.41,-0.1,-0.01,-0.09,0.16,-0.16,0.41,0.37,0.44,-0.07,0.03,0.09,0.49,0.58,-0.31,-0.04,0.13,-0.23,0.72,0.06,0.4,4948,2485,2463
1730,Brian Skinner,1999,-0.31,0.06,0.05,0.15,-0.1,-0.07,0.4,-0.02,0.37,0.25,0.12,-0.04,-0.26,0.83,0.57,0.17,0.03,-0.29,0.29,0.54,-0.02,0.33,948,477,471
1845,Andrew Gaze,1999,-0.05,0.06,-0.02,-0.01,-0.01,0.3,0.23,0.02,0.13,0.02,0.11,0.14,0.18,0.38,0.56,-0.17,0.65,-0.47,0.14,0.24,0.28,0.27,209,102,107
1005,Walt Williams,1999,0.23,0.35,-0.04,0.1,-0.14,0.05,0.24,-0.47,0.02,0.11,-0.07,0.37,0.36,0.18,0.54,-0.33,0.63,-0.27,0.38,-0.2,0.01,0.39,4510,2274,2236
275,Allan Houston,1999,-0.86,0.22,-0.23,0.02,-0.25,-0.44,1.89,-0.03,-0.13,-0.34,0.2,0.12,-1.19,1.71,0.52,0.17,-0.11,-1.08,-0.07,1.78,-0.67,-0.01,9219,4628,4591
923,Donyell Marshall,1999,-0.49,-0.06,-0.09,0.16,-0.25,1.57,0.24,-0.35,-0.31,-0.15,-0.16,0.17,0.48,0.0,0.48,-0.61,0.99,-0.51,-0.13,0.13,1.48,-0.14,4621,2306,2315
43,Chris Whitney,1999,0.23,-0.0,0.26,0.19,0.07,-0.16,-0.18,-0.22,0.08,0.07,0.01,0.05,0.43,0.05,0.48,0.2,0.16,0.27,0.21,-0.16,0.1,0.13,1634,813,821
1513,Scot Pollard,1999,-0.59,-0.21,-0.19,-0.13,-0.05,0.4,0.46,-0.02,0.22,0.35,-0.13,-0.26,-0.15,0.62,0.47,0.43,0.16,-0.31,0.15,0.47,0.21,-0.04,1247,624,623
1525,Charles O'Bannon,1999,-0.47,-0.23,-0.05,-0.02,-0.03,0.39,0.99,-0.03,-0.35,-0.25,-0.1,0.09,-0.25,0.73,0.47,-0.13,0.63,-0.88,-0.75,1.48,0.34,-0.26,595,291,304
724,Cory Alexander,1999,-0.49,0.16,-0.67,-0.77,0.11,0.52,0.47,-0.36,0.59,0.17,0.42,0.11,-0.68,1.12,0.44,-0.09,0.48,-1.16,0.16,0.96,-0.15,0.7,2788,1396,1392
779,Glen Rice,1999,1.34,-0.2,0.35,0.13,0.23,-0.68,-1.2,-0.07,0.4,-0.31,0.71,0.07,0.96,-0.54,0.42,0.14,-0.52,1.48,0.6,-1.14,-0.33,0.47,4858,2431,2427
1721,Keon Clark,1999,0.63,0.2,-0.47,-0.38,-0.09,-0.12,0.29,-0.53,0.24,0.13,0.12,-0.11,0.1,0.33,0.42,-0.04,-0.12,0.22,0.45,-0.12,-0.59,0.13,1538,769,769
967,Brian Evans,1999,-0.86,-0.08,-0.41,-0.1,-0.31,0.19,0.61,-0.09,0.13,0.01,0.12,0.2,-0.75,1.1,0.36,0.5,0.2,-0.95,0.24,0.86,-0.22,0.33,525,266,259
760,Jerome Kersey,1999,-1.81,-0.75,-0.67,-0.57,-0.1,0.97,1.41,0.0,0.68,0.48,0.2,-0.17,-1.62,1.98,0.36,-0.05,0.41,-2.03,-0.09,2.07,0.3,0.51,2965,1473,1492
369,Charlie Ward,1999,-0.28,-0.54,-0.13,0.01,-0.15,-0.48,0.31,0.03,0.46,-0.03,0.5,0.38,-0.61,0.96,0.35,0.09,-0.87,0.26,0.79,0.17,-0.61,0.84,7229,3625,3604
356,Chris Morris,1999,-0.81,-0.1,-0.09,-0.31,0.22,0.6,-0.26,-0.17,0.14,0.08,0.04,-0.14,0.42,-0.08,0.34,0.9,1.11,-0.69,-0.41,0.33,0.51,0.0,1975,984,991
1727,Pat Garrity,1999,0.78,0.01,-0.32,-0.08,-0.24,-0.14,0.01,0.01,0.13,-0.07,0.2,-0.15,0.42,-0.08,0.34,0.03,0.12,0.3,-0.11,0.03,-0.46,-0.02,2154,1079,1075
696,Travis Best,1999,-0.74,0.06,0.24,0.36,-0.12,-0.01,-0.03,-0.39,0.18,-0.28,0.47,0.54,-0.4,0.73,0.33,0.15,-0.52,0.12,0.71,0.02,0.23,0.72,4188,2069,2119
948,Marcus Camby,1999,0.59,-0.1,0.15,0.16,-0.01,-0.27,-0.28,-0.43,0.53,0.25,0.27,-0.82,0.81,-0.48,0.33,0.43,-0.61,1.42,-0.92,0.44,-0.12,-0.29,4987,2470,2517
994,Jamie Feick,1999,1.1,0.36,0.84,0.41,0.44,0.53,-2.1,0.39,-0.14,-0.41,0.27,-0.02,2.1,-1.77,0.32,0.11,0.58,1.52,-0.01,-1.76,1.37,-0.16,3069,1530,1539
970,Othella Harrington,1999,0.18,-0.0,-0.88,-0.5,-0.37,0.09,1.41,0.25,-0.76,-0.43,-0.33,0.28,-0.69,1.01,0.32,0.0,-0.2,-0.49,0.03,0.98,-0.79,-0.48,3514,1753,1761
785,Eric Murdock,1999,-0.69,-0.13,-0.18,0.13,-0.31,-0.36,0.72,-0.09,0.7,0.65,0.05,-0.01,-1.47,1.77,0.3,0.12,-0.85,-0.62,0.15,1.62,-0.54,0.69,1564,780,784
164,Chris Childs,1999,1.21,0.62,-0.28,0.07,-0.35,-0.44,0.66,-0.9,-0.22,-0.19,-0.03,-0.79,0.7,-0.39,0.3,0.16,-0.99,1.69,-0.81,0.42,-0.72,-1.01,6231,3116,3115
906,Haywoode Workman,1999,0.57,0.17,-0.22,0.01,-0.23,0.18,-0.02,-0.47,0.46,0.41,0.05,-0.16,0.17,0.13,0.3,-0.51,-0.09,0.26,-0.04,0.17,-0.04,0.3,3053,1529,1524
