player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
2730,Dwight Howard,2013,3.38,-0.84,1.53,1.7,0.76,0.26,-2.29,-0.08,-1.96,-2.82,-0.64,-2.2,0.26,2.89,0.31,2.92,0.82,0.14,-0.35,-3.06,0.93,0.86,-0.64,-0.08,-0.56,0.6,1.1,3.01,4.11,0.44,-0.52,1.62,0.89,2.12,-2.56,-0.04,29979,15049,14930
101161,Amir Johnson,2013,0.66,0.11,0.52,0.87,-2.8,-0.76,2.29,0.84,1.65,0.99,0.71,0.27,0.86,2.05,0.22,0.93,1.23,-0.3,0.21,-0.63,0.11,1.41,0.01,-0.2,0.21,-0.16,1.93,2.12,4.05,-0.36,0.96,0.97,0.06,2.06,1.85,-0.15,21795,10930,10865
1495,Tim Duncan,2013,-0.01,0.23,0.09,0.82,-3.54,0.38,3.46,0.75,1.71,0.54,-0.2,0.74,-0.34,3.3,0.83,0.97,2.16,1.6,-0.3,-2.57,0.48,1.56,-0.85,-0.26,-0.59,0.89,0.03,4.0,4.02,0.49,-0.12,0.15,0.88,3.12,0.2,0.04,27590,13894,13696
1938,Manu Ginobili,2013,3.8,0.87,2.41,0.84,3.92,0.61,-6.34,0.58,4.06,0.02,-0.85,0.86,-0.64,0.3,0.15,0.1,0.58,-0.06,0.06,-0.04,-0.38,1.0,0.78,0.25,0.53,0.15,3.91,0.08,3.99,-0.42,-0.28,4.19,-0.67,0.75,-0.62,0.93,22175,11124,11051
201152,Thaddeus Young,2013,2.18,0.02,0.57,1.23,-1.86,0.72,1.3,1.0,1.36,1.6,0.67,0.92,-1.05,0.49,0.21,-0.53,-0.59,0.08,0.99,0.44,0.09,1.32,0.34,0.1,0.25,0.34,3.06,0.7,3.76,-0.14,-0.61,3.67,0.02,0.68,0.55,0.68,26235,13107,13128
2555,Nick Collison,2013,0.94,0.63,0.01,0.38,1.08,1.01,-1.08,0.18,1.4,-0.61,0.06,-0.67,0.94,1.06,0.08,2.3,-0.33,-0.25,-0.08,-2.06,0.39,1.43,1.08,0.33,0.74,0.08,1.32,2.33,3.65,0.16,0.5,0.82,0.32,2.01,0.33,1.16,20072,10042,10030
2738,Andre Iguodala,2013,0.81,-0.39,0.74,0.65,-0.42,-0.22,-0.3,0.02,1.03,0.32,0.42,-0.1,-0.37,2.04,0.07,0.45,0.92,0.54,0.62,-0.99,0.56,2.2,0.7,0.58,0.14,0.11,0.88,2.66,3.54,-0.07,-0.47,1.35,0.3,2.36,-0.05,0.81,30899,15483,15416
1713,Vince Carter,2013,1.23,0.29,-0.67,0.22,2.77,1.02,-2.09,0.29,0.23,1.35,0.67,0.67,-0.92,0.79,-0.42,2.24,0.76,-1.46,-0.44,-0.77,0.5,1.48,0.04,-0.09,0.13,0.94,2.05,1.48,3.53,0.1,-0.12,2.17,0.52,0.96,0.43,0.98,22080,11078,11002
201142,Kevin Durant,2013,1.94,1.55,0.52,1.55,0.38,-0.68,-0.9,1.5,-0.48,1.14,1.08,0.05,0.27,1.31,0.03,-0.36,0.37,-0.52,0.54,0.9,0.82,1.42,-1.13,-0.45,-0.66,0.08,3.38,0.12,3.5,-0.11,1.38,2.0,-0.66,0.78,1.41,-1.05,41113,20645,20468
200746,LaMarcus Aldridge,2013,0.42,0.53,-0.99,-0.05,-1.32,0.1,2.3,0.95,2.5,0.59,0.44,0.15,0.2,0.95,0.37,-0.21,0.46,1.09,0.14,-0.87,-0.08,1.44,0.75,0.1,0.64,0.2,1.07,2.39,3.46,0.35,0.69,0.38,0.17,2.22,0.79,0.95,30132,15088,15044
2749,Jameer Nelson,2013,2.06,-0.24,0.18,1.27,2.48,0.51,-2.66,0.35,2.03,0.67,0.1,0.57,0.46,0.13,-0.35,0.71,-0.46,-0.41,0.1,-0.29,0.2,-0.15,-0.49,-0.16,-0.34,0.45,3.09,0.35,3.44,0.16,1.13,1.96,0.45,-0.1,1.13,-0.04,23075,11559,11516
201933,Blake Griffin,2013,2.55,-0.15,1.89,1.84,1.06,0.23,-2.95,-0.61,3.34,0.24,-0.09,0.34,0.74,-0.69,-0.4,0.08,-0.43,-0.24,-0.46,0.15,0.33,0.58,0.53,0.23,0.29,-0.07,3.71,-0.28,3.43,0.13,1.67,2.04,0.3,-0.58,0.98,0.46,31996,15985,16011
202331,Paul George,2013,0.96,0.36,-0.18,-0.51,0.93,-0.52,-0.74,0.84,-1.52,-0.62,-0.47,-0.15,0.48,1.77,-0.2,0.39,0.87,0.04,0.58,-0.43,0.69,2.56,0.48,0.38,0.1,-0.05,1.02,2.4,3.42,0.4,-0.43,1.45,0.15,2.25,-0.14,0.43,27636,13770,13866
2199,Tyson Chandler,2013,0.9,0.28,0.06,0.57,0.25,-0.16,-0.29,0.23,0.47,-1.27,-0.94,-0.35,1.0,2.42,0.8,1.54,0.39,-0.27,0.28,-1.28,-0.06,1.32,0.1,-0.15,0.25,0.65,-0.06,3.47,3.41,-0.39,0.83,-0.89,0.45,3.02,-0.27,0.75,27806,13935,13871
2222,Gerald Wallace,2013,0.45,0.39,3.65,-0.82,-0.59,-0.8,-3.06,0.1,-1.08,0.02,-0.14,0.17,0.21,1.71,0.65,0.21,0.52,-1.1,0.12,0.9,0.78,0.99,0.65,0.2,0.45,0.27,0.91,2.49,3.4,0.09,0.49,0.42,0.05,2.44,0.23,0.92,26345,13161,13184
2225,Tony Parker,2013,1.88,0.45,0.41,1.09,-1.12,1.08,0.71,0.2,-0.72,1.07,0.77,0.29,-1.31,1.23,0.47,0.24,0.68,1.47,0.55,-1.71,-0.21,1.5,-0.19,-0.01,-0.19,0.74,1.27,1.97,3.24,-0.18,-1.58,2.85,0.54,1.43,-0.24,0.55,30505,15315,15190
2207,Joe Johnson,2013,1.57,-0.53,-1.83,0.68,2.13,1.04,-0.3,1.29,2.85,1.46,0.35,1.11,0.11,0.74,0.42,-0.1,0.22,0.51,0.15,-0.4,-0.14,0.46,-0.78,-0.29,-0.49,0.0,3.11,0.12,3.23,0.13,0.86,2.25,-0.08,0.2,1.57,-0.78,30705,15393,15312
959,Steve Nash,2013,3.07,0.38,-0.1,1.4,0.74,0.75,-0.64,1.84,3.47,0.49,-0.7,1.19,-0.35,-0.25,0.39,1.72,-1.43,0.29,0.06,-2.01,-0.41,0.14,-0.05,-0.04,-0.03,-0.02,2.92,0.28,3.2,0.31,-0.86,3.78,0.38,-0.1,0.14,-0.07,23503,11791,11712
201588,George Hill,2013,0.69,0.99,-1.02,-0.25,1.16,0.56,-0.15,-0.15,-0.66,0.57,0.32,0.25,1.0,1.57,-0.16,0.73,0.86,0.68,0.76,-1.4,-0.15,1.72,-0.18,-0.06,-0.11,0.18,2.07,1.09,3.16,-0.67,0.15,1.92,-0.84,1.93,1.57,0.0,26631,13292,13339
2403,Nene,2013,3.09,0.94,2.46,1.11,-1.43,0.97,-1.02,-0.09,2.4,-1.3,-1.32,0.02,-1.29,1.92,0.51,1.74,0.51,-0.63,-0.09,-1.12,0.46,1.1,-0.58,-0.34,-0.24,1.65,-0.34,3.42,3.08,-0.41,-1.69,1.35,1.76,1.66,-2.59,1.07,19952,10015,9937
2736,Luol Deng,2013,-1.05,0.34,1.12,-0.69,-0.14,-0.18,-0.97,-1.2,-1.32,0.81,0.45,0.36,0.72,1.51,0.03,-0.33,1.21,0.89,0.63,-0.56,0.16,2.52,0.38,0.49,-0.11,0.73,1.0,2.07,3.07,-0.03,1.18,-0.18,0.04,2.03,1.53,1.11,33645,16801,16844
1718,Paul Pierce,2013,2.3,1.07,0.36,0.13,0.41,0.63,-0.76,2.12,0.97,0.11,-0.0,0.11,-0.97,1.59,-0.03,0.46,0.48,-0.25,0.68,-0.21,1.08,1.41,-0.19,0.19,-0.38,0.2,1.06,1.8,2.86,-0.18,-1.02,2.08,0.33,1.47,-0.86,0.01,32753,16400,16353
203143,Pablo Prigioni,2013,2.06,-0.7,-2.32,-0.11,3.83,0.97,-1.5,0.15,2.86,0.89,0.37,0.51,-0.93,-0.08,-0.11,-0.36,-0.47,-0.56,0.24,0.92,0.05,1.2,0.8,0.65,0.15,0.28,1.93,0.91,2.84,-0.18,-1.28,3.21,0.68,0.23,-0.04,1.08,5385,2684,2701
101141,Ersan Ilyasova,2013,0.42,0.45,0.43,-1.34,0.53,0.44,-0.96,0.28,2.59,1.24,0.52,0.71,1.02,-0.88,0.2,-0.49,-0.31,0.34,-0.07,0.15,-0.42,-0.49,1.13,-0.16,1.29,-0.55,2.73,-0.05,2.68,0.3,1.27,1.46,-0.2,0.15,2.26,0.58,20289,10149,10140
2561,David West,2013,0.37,0.37,-0.51,-0.42,-1.64,0.2,2.14,0.95,0.84,0.95,0.44,0.51,-0.46,1.45,0.46,0.43,0.48,-0.38,0.09,-0.05,0.48,-0.01,-0.06,0.06,-0.14,0.58,0.6,2.06,2.66,-0.17,0.33,0.27,0.81,1.25,0.49,0.52,28637,14319,14318
2746,Josh Smith,2013,0.99,-0.49,0.59,1.8,1.05,0.1,-1.64,-0.29,1.91,0.31,-0.72,1.05,-1.4,1.21,0.24,0.16,0.77,-0.03,-0.24,-0.13,-0.06,0.66,1.04,0.18,0.87,0.29,0.04,2.54,2.59,0.15,-1.39,1.43,0.44,2.1,-1.09,1.33,31260,15661,15599
965,Derek Fisher,2013,0.74,0.4,-0.5,-0.05,-1.13,0.18,1.64,0.6,-1.06,0.47,0.16,0.32,-0.7,0.4,-0.08,1.04,0.22,-0.87,0.11,-0.17,0.16,-0.44,0.81,0.25,0.56,0.47,0.49,2.11,2.59,0.4,-0.27,0.76,0.57,1.54,-0.23,1.28,20053,10033,10020
201959,Taj Gibson,2013,-1.45,-0.43,0.2,-0.89,-2.58,-0.2,2.39,-0.15,0.17,-0.81,0.06,-0.87,2.45,2.68,-0.54,0.32,1.41,0.71,0.59,-1.03,1.1,1.94,0.03,0.21,-0.19,-0.02,0.31,2.27,2.58,-0.3,2.51,-2.2,0.04,2.23,1.64,0.01,18363,9134,9229
200768,Kyle Lowry,2013,0.89,0.41,0.13,-0.0,2.42,0.92,-2.54,-0.45,0.89,0.06,0.06,-0.01,0.22,0.35,-0.25,0.81,-0.04,-0.13,0.2,-0.67,0.02,1.23,0.25,-0.18,0.43,0.19,1.46,1.11,2.57,0.61,0.88,0.58,-0.1,1.21,0.28,0.44,23292,11655,11637
203081,Damian Lillard,2013,2.81,0.03,0.42,0.27,2.68,0.78,-3.08,0.23,0.81,0.36,0.21,0.15,-0.05,0.63,0.09,-0.28,-0.05,0.3,0.56,-0.02,-0.5,-0.99,-1.13,-0.26,-0.87,0.19,2.93,-0.36,2.57,-0.24,0.25,2.68,0.02,-0.38,0.31,-0.94,11785,5910,5875
1889,Andre Miller,2013,1.84,0.53,4.63,2.18,-2.45,-0.77,-2.18,-1.38,1.0,0.57,-0.06,0.64,0.84,0.03,0.44,0.83,0.85,-2.41,-0.33,1.58,-0.22,-1.23,0.31,-0.03,0.34,-0.38,2.76,-0.21,2.55,-0.66,0.33,2.43,-0.48,0.27,1.41,-0.07,26490,13280,13210
201568,Danilo Gallinari,2013,1.04,1.26,2.06,0.45,0.47,-0.11,-2.53,-0.66,-1.08,0.1,0.39,-0.27,-0.4,0.6,0.42,0.06,-0.21,0.15,-0.37,-0.22,0.39,1.07,0.14,0.03,0.1,0.41,0.78,1.71,2.49,0.6,-0.37,1.15,0.62,1.09,-0.3,0.55,23755,11909,11846
101106,Andrew Bogut,2013,-0.22,-1.11,-0.84,-0.11,-1.23,0.32,2.06,-0.46,-0.81,-0.99,-1.11,0.12,-0.43,2.93,0.29,1.25,1.56,1.17,0.19,-2.42,0.15,2.03,-0.44,-0.26,-0.16,0.83,-1.35,3.77,2.42,0.74,-0.89,-0.46,0.58,3.19,-1.42,0.39,14008,6983,7025
2588,Matt Bonner,2013,2.79,-0.39,-0.36,0.98,4.56,1.49,-4.21,0.18,3.45,2.01,0.72,1.3,-2.33,-0.64,0.12,1.46,-0.0,-0.26,-0.32,-1.19,-0.59,0.04,-0.24,-0.71,0.46,0.8,3.04,-0.65,2.39,0.0,-1.12,4.16,0.24,-0.89,-0.32,0.56,15739,7931,7808
978,Peja Stojakovic,2013,2.51,-0.56,0.14,0.24,1.76,0.68,-1.91,0.36,4.34,0.24,-0.37,0.61,-0.5,-0.7,0.09,0.13,-0.21,0.33,0.07,-0.45,-0.15,0.2,0.05,0.08,-0.03,0.15,2.8,-0.44,2.36,0.61,-0.3,3.1,-0.0,-0.44,-0.26,0.2,3566,1781,1785
2203,Shane Battier,2013,0.38,0.25,-0.19,-0.04,2.46,0.41,-2.27,-0.31,0.32,1.14,0.06,1.07,0.36,0.24,0.11,1.26,0.31,-0.48,-0.5,-0.78,-0.21,0.96,0.14,-0.01,0.16,0.03,2.06,0.27,2.33,0.04,0.82,1.24,-0.35,0.62,1.5,0.17,26509,13268,13241
201960,DeMarre Carroll,2013,0.41,-0.06,-0.43,0.76,-1.08,0.1,1.51,0.01,1.94,-0.35,-0.32,-0.02,2.05,-0.72,-0.05,-0.68,-0.35,0.64,-0.1,0.04,0.18,0.86,0.81,0.7,0.11,0.3,1.87,0.4,2.28,-0.22,1.58,0.29,0.48,-0.08,1.7,1.11,5801,2886,2915
406,Shaquille O'Neal,2013,3.27,-0.5,2.05,0.69,-1.5,0.72,-0.56,0.56,2.31,-1.96,-1.11,-0.85,0.26,0.63,-0.13,1.04,0.04,0.69,-0.09,-1.73,0.24,0.79,-0.16,-0.04,-0.13,0.25,1.16,1.05,2.21,-0.08,0.16,1.0,0.18,0.87,-1.7,0.09,3186,1583,1603
2200,Pau Gasol,2013,0.44,0.0,-0.29,1.14,-1.91,0.03,2.21,-0.01,2.96,0.05,-0.4,0.44,0.43,1.51,0.76,0.13,0.24,-0.09,0.4,-0.04,0.56,-0.81,-0.54,-0.34,-0.2,0.47,0.86,1.35,2.21,-0.15,0.62,0.24,0.51,0.84,0.48,-0.07,30060,15036,15024
2399,Mike Dunleavy,2013,1.15,0.16,-0.12,0.04,2.27,0.22,-2.14,-0.01,3.81,-0.02,-0.56,0.54,-0.11,0.89,-0.18,0.93,1.01,-0.57,0.12,-0.35,0.28,1.64,-0.25,-0.68,0.43,0.38,1.29,0.92,2.2,0.16,-0.43,1.72,-0.02,0.94,-0.13,0.13,20063,10066,9997
2594,Kyle Korver,2013,2.48,-0.5,-0.79,-0.06,3.13,1.54,-2.34,0.53,5.54,0.07,-0.29,0.36,-0.47,0.32,-0.48,0.13,1.02,-0.1,-0.21,-0.03,0.56,0.9,-0.06,0.13,-0.19,-0.24,2.11,0.04,2.15,0.05,0.16,1.95,0.41,-0.37,-0.4,-0.3,21930,11068,10862
201935,James Harden,2013,3.71,2.37,1.32,0.43,4.76,0.19,-6.09,-0.52,-1.19,0.5,0.62,-0.12,-0.26,-1.26,-0.62,-0.59,-0.6,-0.14,-0.01,0.72,0.28,0.91,-0.05,-0.21,0.16,-0.25,4.34,-2.26,2.08,-0.31,-1.13,5.47,-0.95,-1.31,0.24,-0.3,32632,16350,16282
1902,Jeff Foster,2013,-2.42,-0.6,-0.95,-1.0,0.49,-0.76,0.45,-0.16,-1.82,1.06,0.75,0.31,1.8,0.67,-0.55,1.54,-0.05,-0.04,0.27,-1.5,0.11,1.97,-0.11,-0.11,-0.0,0.15,0.92,1.16,2.08,0.93,2.06,-1.14,0.46,0.7,2.86,0.04,4362,2163,2199
2747,JR Smith,2013,0.86,0.12,0.21,-1.0,3.12,0.83,-3.33,-0.16,-1.94,-0.01,0.39,-0.4,0.85,-0.8,-1.06,-0.02,-0.18,-1.44,0.33,1.45,0.01,1.33,0.94,0.69,0.26,-0.03,2.52,-0.44,2.08,0.27,1.29,1.23,-0.49,0.05,0.84,0.91,23202,11618,11584
201980,Danny Green,2013,0.35,0.12,-0.62,-0.51,0.97,0.98,-0.35,0.08,0.95,1.14,0.1,1.04,-0.8,1.51,0.18,0.02,1.08,-0.36,-0.12,0.34,0.01,1.23,-0.46,-0.5,0.04,0.39,0.93,1.12,2.05,-0.08,-0.55,1.48,0.44,0.68,0.34,-0.07,18013,9028,8985
201978,Chase Budinger,2013,-0.13,-0.25,0.01,0.3,1.99,-0.03,-2.01,-0.6,3.46,0.95,0.39,0.56,-0.2,1.3,0.2,0.27,-0.08,0.49,0.74,-0.76,-0.14,2.23,-0.28,-0.13,-0.16,0.45,0.36,1.69,2.05,-0.04,-0.65,1.01,0.12,1.57,0.75,0.17,13471,6729,6742
2407,Jared Jeffries,2013,-1.06,-0.18,-1.26,-0.33,1.94,-0.58,-0.68,0.55,-2.61,0.49,0.25,0.25,0.86,0.31,-0.25,1.37,-0.28,-0.86,0.32,-0.5,-0.05,1.09,1.23,-0.31,1.54,-0.13,0.87,1.16,2.04,0.34,1.36,-0.49,0.16,1.0,1.35,1.1,6627,3295,3332
1897,Metta World Peace,2013,-0.07,-0.61,0.85,0.2,0.8,0.09,-1.64,-0.19,0.98,0.3,0.25,0.05,1.01,1.24,0.54,0.11,0.08,-0.02,0.35,-0.09,0.31,-0.11,0.09,-0.08,0.16,-0.3,1.17,0.85,2.02,-0.25,1.62,-0.45,-0.71,1.56,1.31,-0.21,27032,13516,13516
201566,Russell Westbrook,2013,1.89,1.1,1.51,0.22,-2.1,0.44,0.59,0.03,-2.27,0.02,0.15,-0.12,0.44,0.17,-0.14,-1.06,0.52,0.4,0.01,0.66,0.32,0.74,0.4,0.33,0.08,-0.4,1.55,0.44,2.0,-0.52,-0.39,1.94,0.14,0.3,0.46,0.0,36619,18380,18239
201583,Ryan Anderson,2013,0.22,-0.18,-0.13,-0.7,7.08,0.15,-6.95,-0.67,3.13,0.89,0.72,0.16,0.91,-1.13,-0.15,-0.76,-0.27,-0.19,-0.04,0.95,-0.31,0.58,-0.1,-0.38,0.28,0.14,2.77,-0.82,1.96,1.03,1.58,1.19,0.05,-0.87,1.8,0.04,22584,11321,11263
201951,Ty Lawson,2013,1.49,0.24,3.84,-0.41,1.15,0.04,-4.99,-0.19,0.46,1.14,0.94,0.21,0.23,-1.3,-0.0,-0.79,-0.21,-0.48,-0.23,1.28,-0.32,-1.35,0.51,0.29,0.23,0.04,2.94,-1.0,1.95,-0.16,0.57,2.37,-0.19,-0.81,1.37,0.55,28700,14405,14295
201569,Eric Gordon,2013,1.89,1.14,2.1,0.62,0.77,-0.36,-2.87,-0.23,0.33,-0.15,0.09,-0.24,0.69,-0.17,-0.16,-0.42,-0.22,0.12,0.27,0.3,-0.22,-1.0,-0.5,-0.31,-0.19,-0.14,2.75,-0.83,1.92,0.3,0.3,2.45,0.2,-1.03,0.54,-0.64,13786,6897,6889
201567,Kevin Love,2013,-0.18,0.95,0.38,-1.15,1.96,0.28,-2.32,-0.48,-0.36,-0.51,-0.11,-0.4,1.91,0.39,0.11,0.81,-0.42,-0.32,0.19,-0.49,0.01,0.46,-1.34,-0.81,-0.53,0.9,1.65,0.27,1.92,0.75,2.47,-0.82,0.55,-0.28,1.4,-0.44,20856,10437,10419
203083,Andre Drummond,2013,0.37,-1.37,1.65,-0.23,-0.16,0.08,-1.49,-0.49,0.13,-0.44,0.21,-0.65,1.49,0.56,-0.14,0.15,-0.14,-0.04,0.33,-0.11,0.05,1.18,-0.25,-0.31,0.06,-0.69,2.2,-0.3,1.9,0.86,0.65,1.55,-0.98,0.68,1.05,-0.94,4562,2273,2289
201188,Marc Gasol,2013,-0.49,-0.04,-0.61,0.58,-1.32,0.07,1.93,-0.04,1.73,-0.11,-0.4,0.29,-0.31,1.75,0.38,1.03,0.09,0.17,-0.13,-1.2,0.86,0.16,0.64,0.03,0.61,0.47,-1.14,3.02,1.89,-0.06,-1.17,0.03,0.38,2.64,-0.42,1.11,33372,16746,16626
1884,Baron Davis,2013,1.67,-0.51,1.71,0.2,2.63,0.11,-4.34,-0.34,2.48,-0.35,-0.5,0.15,0.47,-0.61,-0.54,0.1,0.23,-0.86,-0.06,0.77,-0.21,0.65,1.03,0.4,0.63,-0.68,1.96,-0.1,1.85,0.32,-0.16,2.12,0.0,-0.1,0.12,0.35,8775,4389,4386
101122,Danny Granger,2013,0.45,0.47,0.04,-0.77,1.13,0.26,-1.16,0.36,-0.65,0.25,0.55,-0.3,0.93,0.19,-0.13,-0.06,0.49,-0.1,0.13,0.16,0.04,0.7,0.11,0.64,-0.53,-0.18,1.34,0.49,1.83,0.08,1.49,-0.15,-0.01,0.5,1.18,-0.07,20759,10356,10403
2734,Devin Harris,2013,1.81,0.43,0.34,0.65,1.07,0.4,-1.41,0.45,1.19,0.87,0.3,0.59,-1.22,-0.09,-0.19,0.05,0.22,0.42,0.03,-0.47,-0.26,0.38,0.34,-0.13,0.46,-0.03,1.56,0.23,1.78,0.1,-0.05,1.61,-0.06,0.29,-0.35,0.31,21365,10667,10698
202970,Gustavo Ayon,2013,0.94,-0.71,1.98,0.01,-1.31,0.06,-0.67,0.32,3.44,-0.41,-0.09,-0.32,0.46,0.54,-0.29,-0.04,0.08,-0.61,0.29,0.65,0.23,0.9,0.65,0.84,-0.19,-0.32,0.81,0.91,1.73,-0.13,-0.51,1.32,-0.42,1.33,0.05,0.33,6738,3352,3386
201149,Joakim Noah,2013,0.09,0.2,1.52,-0.13,-2.32,-0.48,0.79,0.33,1.82,-1.35,-1.46,0.11,1.31,2.35,0.75,0.76,0.96,0.56,0.14,-1.32,0.51,1.31,-0.18,0.2,-0.38,-0.36,-0.36,2.04,1.68,-0.18,0.15,-0.51,-0.93,2.97,-0.04,-0.54,25586,12783,12803
101109,Raymond Felton,2013,1.73,-0.24,0.67,-0.09,2.58,0.86,-3.25,0.65,1.05,1.48,0.65,0.85,-0.84,-1.18,-0.32,-0.73,-0.47,-0.33,-0.15,1.06,-0.17,0.9,0.29,0.21,0.08,-0.37,2.79,-1.11,1.68,0.57,0.18,2.61,0.01,-1.12,0.64,-0.08,28538,14326,14212
1503,Tracy McGrady,2013,-0.66,-0.63,-0.66,-0.17,0.42,-0.14,0.24,0.01,1.27,0.51,0.04,0.47,-0.31,1.46,0.06,-1.04,0.31,0.71,0.26,0.33,0.4,0.91,0.68,0.31,0.36,-0.01,-0.49,2.14,1.65,-0.02,0.04,-0.53,-0.21,2.35,0.2,0.67,9471,4728,4743
2754,Tony Allen,2013,-1.11,0.59,2.88,-1.04,-4.16,-0.82,1.28,-0.73,-2.84,-1.04,-0.4,-0.64,1.15,1.04,0.17,0.32,0.06,0.12,0.13,-0.43,0.52,1.44,2.03,1.2,0.83,0.19,-1.5,3.14,1.64,-0.62,0.41,-1.91,0.56,2.58,0.11,2.22,21981,10885,11096
201632,Hamed Haddadi,2013,-0.89,-0.38,0.8,-0.19,-0.62,-0.36,-0.19,-0.33,-0.14,-0.39,0.05,-0.45,1.14,1.27,-0.3,0.67,0.65,0.3,0.08,-0.98,0.01,1.9,0.13,0.04,0.09,-0.18,0.41,1.2,1.61,0.53,1.21,-0.8,0.53,0.67,0.75,-0.05,2765,1389,1376
