player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
201565,Derrick Rose,2012,1.34,0.34,0.19,0.18,0.01,0.61,1.07,0.24,-0.57,-0.14,-0.43,0.26,2.09,0.71,2.8,-0.1,0.59,1.5,-0.04,0.75,0.8,-0.31,5185,2599,2586
2736,Luol Deng,2012,0.04,-0.33,-0.19,-0.19,-0.0,0.6,1.32,0.21,-0.06,0.31,-0.37,0.92,0.72,2.04,2.76,0.13,0.99,-0.27,0.16,1.88,0.41,0.86,8444,4215,4229
201980,Danny Green,2012,0.67,0.1,0.37,-0.02,0.4,-0.19,1.14,0.29,-0.48,-0.54,0.06,0.92,1.21,1.39,2.6,0.17,-0.17,1.38,1.04,0.35,0.18,0.44,6839,3435,3404
202331,Paul George,2012,0.55,0.73,-0.13,-0.34,0.2,-0.03,1.22,-0.3,0.26,0.41,-0.15,0.5,0.12,2.46,2.59,0.22,-0.4,0.52,0.21,2.25,-0.16,0.76,8585,4284,4301
202339,Eric Bledsoe,2012,1.54,-0.61,-0.32,-0.05,-0.26,-0.27,0.7,0.32,0.8,0.64,0.16,0.28,0.87,1.63,2.51,-0.22,-0.27,1.14,0.5,1.13,-0.59,1.08,2340,1162,1178
201568,Danilo Gallinari,2012,0.63,0.51,0.1,0.26,-0.17,0.07,0.81,0.43,-0.32,-0.16,-0.16,0.83,0.61,1.88,2.48,0.36,-0.56,1.17,1.01,0.87,0.17,0.51,6003,3010,2993
200794,Paul Millsap,2012,-0.14,0.4,0.85,0.51,0.35,0.26,0.03,-0.11,0.61,-0.06,0.67,0.34,1.16,1.16,2.31,0.36,0.63,0.53,1.04,0.12,1.11,0.95,8388,4193,4195
202391,Jeremy Lin,2012,1.16,0.46,-0.35,-0.52,0.17,0.53,0.89,-0.06,-0.15,0.01,-0.16,0.07,1.18,1.02,2.2,0.05,-0.06,1.24,-0.27,1.29,0.18,-0.08,3636,1835,1801
101150,Lou Williams,2012,0.61,0.46,1.18,0.4,0.78,-0.75,1.22,-0.11,-0.57,-0.35,-0.22,0.67,1.66,0.53,2.19,-0.17,-0.26,1.92,-0.4,0.93,0.43,0.1,7500,3784,3716
201152,Thaddeus Young,2012,1.33,0.05,1.44,0.81,0.65,-0.67,-0.08,-0.16,-0.0,0.05,-0.05,0.42,2.35,-0.16,2.18,-0.26,0.15,2.2,-0.1,-0.06,0.77,0.42,7512,3762,3750
1713,Vince Carter,2012,0.96,-0.3,0.7,0.22,0.48,-1.1,0.83,0.03,0.1,-0.27,0.37,0.85,0.51,1.6,2.12,-0.22,-0.83,1.34,0.61,0.99,-0.4,0.95,6171,3091,3080
101249,John Lucas III,2012,-1.01,-0.58,0.32,0.16,0.17,0.58,1.53,0.17,-0.14,0.22,-0.36,0.47,0.38,1.71,2.09,0.34,0.87,-0.49,-0.15,1.86,0.9,0.33,2876,1439,1437
2216,Zach Randolph,2012,0.76,-0.02,-0.34,-0.29,-0.05,1.29,-0.28,-0.06,0.07,-0.07,0.15,0.65,1.52,0.52,2.04,-0.11,1.07,0.45,0.29,0.23,0.95,0.72,3566,1793,1773
202340,Avery Bradley,2012,0.8,0.03,-0.32,0.0,-0.34,-1.21,2.58,0.14,0.59,0.09,0.49,-0.67,-0.65,2.63,1.98,0.21,-0.56,-0.09,-0.04,2.67,-1.53,-0.08,5943,2965,2978
200765,Rajon Rondo,2012,0.52,-0.13,1.0,-0.22,1.21,-0.54,0.54,-0.0,0.58,0.68,-0.1,-0.33,0.96,1.01,1.97,0.2,-0.57,1.53,-0.42,1.43,0.46,0.25,10266,5137,5129
200746,LaMarcus Aldridge,2012,0.9,0.26,-0.13,0.05,-0.17,0.02,0.54,0.08,0.21,-0.25,0.47,0.04,0.81,1.12,1.94,0.36,-0.04,0.85,-0.05,1.17,-0.11,0.25,7393,3703,3690
202361,Landry Fields,2012,1.46,0.24,-1.0,-0.82,-0.18,0.23,0.43,-0.26,1.32,0.37,0.95,0.12,0.38,1.56,1.94,-0.62,-0.73,1.11,-0.06,1.62,-0.77,1.44,7614,3813,3801
202336,Larry Sanders,2012,-0.29,-0.53,-0.34,-0.06,-0.26,0.34,2.12,-0.46,0.47,0.47,-0.01,-0.58,0.04,1.88,1.92,0.2,0.06,-0.02,-0.08,1.96,0.0,-0.11,2376,1189,1187
959,Steve Nash,2012,1.78,0.07,-0.14,-0.55,0.41,-0.29,0.5,0.33,-0.33,-0.22,-0.11,0.1,1.35,0.5,1.84,0.22,-0.84,2.19,0.4,0.1,-0.43,-0.23,7463,3744,3719
1938,Manu Ginobili,2012,3.26,0.32,0.04,-0.34,0.37,-0.46,-0.44,0.22,-0.23,-0.16,-0.07,-0.01,3.08,-1.26,1.81,-0.35,-0.07,3.15,-0.17,-1.09,-0.42,-0.24,4618,2320,2298
2738,Andre Iguodala,2012,-0.89,-0.2,0.59,0.54,0.06,-0.33,2.22,-0.01,0.23,-0.02,0.26,0.08,-0.44,2.25,1.81,-0.09,-0.2,-0.24,0.27,1.98,0.26,0.31,9555,4792,4763
2555,Nick Collison,2012,1.0,0.66,-0.17,0.12,-0.29,-0.02,0.0,-0.04,0.35,0.12,0.22,-0.28,1.3,0.48,1.78,0.9,-0.03,1.33,-0.16,0.64,-0.19,0.07,6136,3070,3066
200758,Ronnie Brewer,2012,-0.27,-0.44,-0.41,0.25,-0.67,0.68,2.14,0.42,-0.04,-0.06,0.02,-0.25,-0.04,1.8,1.76,-0.09,-0.13,0.09,0.35,1.45,0.27,-0.29,6240,3092,3148
2594,Kyle Korver,2012,0.19,-0.34,0.14,0.01,0.13,0.86,0.3,-0.36,-0.53,-0.14,-0.4,0.24,1.61,0.15,1.75,0.55,1.04,0.57,0.64,-0.49,1.0,-0.29,5616,2837,2779
202697,Iman Shumpert,2012,0.48,-0.27,-0.1,0.2,-0.31,0.7,-0.96,-0.56,1.41,0.32,1.1,-0.12,1.0,0.74,1.74,0.33,0.49,0.51,0.67,0.07,0.6,1.29,6525,3242,3283
2034,Mike Miller,2012,1.4,-0.09,0.07,0.36,-0.29,0.31,-0.15,-0.14,-0.07,-0.27,0.2,-0.34,2.32,-0.58,1.73,0.51,0.11,2.21,0.02,-0.6,0.38,-0.41,4030,2022,2008
202725,Josh Harrellson,2012,-0.37,-0.21,0.24,0.26,-0.02,-0.09,0.72,-0.49,0.9,0.43,0.47,0.18,-0.02,1.75,1.73,0.15,0.18,-0.2,0.69,1.06,0.15,1.08,2160,1077,1083
2561,David West,2012,-0.26,-0.02,0.67,0.52,0.14,0.46,1.0,0.55,0.11,0.02,0.09,-0.06,0.63,1.08,1.71,-0.21,0.55,0.08,0.27,0.81,1.13,0.05,8548,4268,4280
2749,Jameer Nelson,2012,1.65,-0.42,0.61,0.26,0.35,0.37,-1.05,-0.27,-0.58,-0.1,-0.48,0.48,2.6,-0.9,1.7,0.22,0.79,1.81,0.4,-1.3,0.98,-0.1,6599,3310,3289
201144,Mike Conley,2012,0.7,0.04,0.69,0.35,0.34,0.2,-0.28,0.09,0.88,0.35,0.53,0.04,1.2,0.46,1.66,-0.57,0.03,1.17,-0.03,0.49,0.89,0.92,8960,4502,4458
1733,Al Harrington,2012,1.11,0.08,0.37,0.01,0.37,-0.21,-0.43,-0.07,0.78,-0.07,0.85,0.18,1.46,0.15,1.61,-0.19,-0.49,1.95,-0.2,0.35,0.16,0.96,7386,3705,3681
2048,Jamaal Magloire,2012,1.19,-0.13,-0.16,0.16,-0.31,-0.05,0.59,-0.16,-0.22,-0.22,0.01,0.34,0.76,0.83,1.59,-0.1,0.08,0.68,0.06,0.77,-0.21,0.12,1282,642,640
101109,Raymond Felton,2012,0.78,0.12,0.77,0.1,0.67,-0.49,0.04,0.14,0.1,-0.01,0.11,-0.15,1.21,0.34,1.55,0.5,-0.63,1.84,0.27,0.07,0.28,-0.05,7040,3529,3511
2547,Chris Bosh,2012,1.61,0.78,-0.39,-0.37,-0.01,0.1,0.68,0.36,0.52,0.59,-0.07,-0.26,0.1,1.44,1.54,-0.72,-0.62,0.72,0.05,1.39,-0.29,0.26,9109,4572,4537
101112,Channing Frye,2012,1.8,-0.27,0.28,-0.07,0.35,-0.15,0.5,0.55,-0.68,-0.05,-0.63,-0.23,1.73,-0.21,1.52,0.0,0.03,1.7,-0.5,0.29,0.13,-0.91,6327,3174,3153
2200,Pau Gasol,2012,-0.34,-0.03,0.4,-0.25,0.66,0.57,0.85,0.66,-0.52,-0.47,-0.05,0.57,0.39,1.09,1.47,-0.06,0.66,-0.27,0.34,0.75,0.97,0.05,10645,5315,5330
101133,Ian Mahinmi,2012,-0.56,0.18,-0.08,-0.26,0.18,-0.45,0.89,-0.33,0.31,-0.06,0.37,0.94,-0.8,2.24,1.44,0.39,0.07,-0.87,0.38,1.86,-0.53,1.25,4486,2246,2240
2399,Mike Dunleavy,2012,-0.15,0.35,0.01,0.05,-0.04,0.53,1.25,-0.14,0.15,-0.17,0.32,-0.47,0.51,0.87,1.38,0.06,0.22,0.29,-0.9,1.77,0.54,-0.32,5488,2762,2726
201951,Ty Lawson,2012,0.57,0.23,0.6,0.47,0.13,0.35,-0.23,-0.12,0.66,0.25,0.41,0.31,0.99,0.38,1.37,-0.89,-0.03,1.02,0.25,0.13,0.95,0.97,9057,4558,4499
201567,Kevin Love,2012,0.44,0.8,-0.02,-0.04,0.0,0.57,0.0,0.07,-0.78,-0.57,-0.2,0.75,1.54,-0.18,1.37,0.41,1.29,0.25,0.17,-0.35,0.55,-0.03,8197,4103,4094
201937,Ricky Rubio,2012,-0.23,0.68,-0.58,-0.24,-0.34,0.27,0.58,-0.46,1.11,0.79,0.32,0.27,-0.52,1.87,1.35,-0.07,0.01,-0.53,0.61,1.26,-0.31,1.38,5397,2700,2697
202730,Lavoy Allen,2012,-0.91,-0.57,0.32,0.12,0.2,0.46,0.87,0.19,0.36,0.17,0.19,0.37,-0.3,1.64,1.33,-0.14,0.29,-0.59,0.65,0.99,0.78,0.73,3036,1510,1526
201588,George Hill,2012,-0.52,0.41,0.41,0.08,0.32,1.42,1.01,-0.26,-0.53,-0.19,-0.35,-0.01,1.26,0.05,1.32,-0.46,0.77,0.49,-0.45,0.5,1.83,-0.54,5790,2881,2909
201149,Joakim Noah,2012,1.29,0.01,-0.01,-0.58,0.56,0.73,0.33,0.55,-0.93,-0.27,-0.65,0.18,1.68,-0.39,1.29,-0.3,0.58,1.1,-0.22,-0.17,0.72,-0.75,7574,3786,3788
1889,Andre Miller,2012,2.07,0.24,0.4,-0.01,0.41,-0.02,-0.08,0.29,-0.22,-0.32,0.1,-0.34,2.44,-1.15,1.29,-0.52,-0.48,2.92,-0.36,-0.79,0.38,-0.56,7561,3790,3771
2207,Joe Johnson,2012,0.77,-0.25,0.77,-0.1,0.87,-1.17,0.59,0.2,-0.26,-0.33,0.09,0.54,0.63,0.61,1.25,0.01,-0.35,0.98,-0.21,0.82,-0.4,0.28,9157,4596,4561
202710,Jimmy Butler,2012,-0.42,0.05,0.42,0.34,0.08,0.62,0.55,-0.12,0.04,0.42,-0.4,-0.05,0.84,0.38,1.22,0.06,0.98,-0.14,-0.19,0.57,1.04,-0.01,1267,626,641
201574,Jason Thompson,2012,1.11,-0.42,-0.07,-0.25,0.18,0.65,-1.07,0.27,0.17,0.04,0.14,-0.1,1.73,-0.53,1.21,0.52,0.68,1.05,0.54,-1.07,0.58,0.07,6439,3222,3217
201601,Luc Mbah a Moute,2012,0.26,0.14,-0.29,-0.18,-0.11,0.2,0.94,0.0,0.2,-0.0,0.2,0.19,0.18,1.03,1.21,-0.29,0.13,0.05,0.16,0.87,-0.09,0.39,3858,1932,1926
201596,Mario Chalmers,2012,0.71,-0.04,-0.23,-0.19,-0.04,-0.55,0.51,0.21,0.68,0.43,0.25,-0.1,-0.48,1.69,1.2,0.18,-0.22,-0.26,0.39,1.3,-0.78,0.58,9804,4919,4885
201586,Serge Ibaka,2012,0.5,-0.3,-0.7,-0.53,-0.16,0.74,1.8,0.47,-0.38,-0.12,-0.27,-0.71,0.13,1.04,1.17,-0.08,0.42,-0.29,-0.38,1.42,0.04,-1.09,8944,4491,4453
200779,Steve Novak,2012,0.85,-0.07,0.46,0.08,0.37,-0.37,-0.23,-0.09,0.3,-0.16,0.46,0.0,1.26,-0.15,1.11,0.1,-0.25,1.51,-0.03,-0.12,0.09,0.3,4151,2091,2060
201952,Jeff Teague,2012,1.04,-0.06,0.67,0.59,0.08,-0.06,-0.66,0.11,0.25,0.24,0.01,0.12,1.58,-0.49,1.09,-0.27,-0.27,1.85,0.21,-0.7,0.61,0.37,8883,4462,4421
1882,Elton Brand,2012,-0.07,-0.27,0.37,0.11,0.26,-0.85,2.02,0.4,-0.17,-0.1,-0.07,-0.28,-0.95,2.04,1.09,0.07,-0.29,-0.66,0.06,1.98,-0.48,-0.45,7579,3806,3773
2747,JR Smith,2012,0.69,-0.07,0.57,0.36,0.2,0.21,-0.39,-0.72,0.23,0.2,0.04,-0.23,1.69,-0.61,1.08,0.0,0.18,1.51,-1.02,0.41,0.78,0.0,4213,2098,2115
2760,Anderson Varejao,2012,0.38,-0.21,-0.41,-0.18,-0.22,0.47,-0.17,-0.1,0.54,0.09,0.47,0.01,0.33,0.69,1.02,0.2,-0.12,0.45,0.27,0.42,0.06,0.55,2931,1466,1465
2743,Kris Humphries,2012,1.0,0.27,-0.36,-0.36,-0.01,0.91,0.27,0.05,-0.98,-0.21,-0.77,0.01,0.9,0.12,1.02,0.17,-0.21,1.11,0.47,-0.35,0.55,-0.97,7438,3707,3731
202341,James Anderson,2012,0.96,0.01,0.39,0.22,0.17,-0.37,-0.38,0.08,-0.09,0.07,-0.17,0.33,1.29,-0.3,0.99,0.15,-0.5,1.79,0.52,-0.82,0.02,0.24,2505,1250,1255
101161,Amir Johnson,2012,-0.32,0.1,-0.29,0.58,-0.87,0.26,2.38,0.0,-0.62,-0.4,-0.22,-0.31,-0.64,1.61,0.98,-0.12,-0.06,-0.58,0.1,1.51,-0.03,-0.93,6042,3031,3011
202324,Derrick Favors,2012,-0.71,0.01,-0.85,-0.22,-0.64,1.0,0.32,-0.59,-0.19,-0.11,-0.07,0.9,-0.17,1.15,0.98,0.51,1.23,-1.4,0.5,0.65,0.15,0.71,5550,2768,2782
2222,Gerald Wallace,2012,-0.78,0.42,-0.17,-0.43,0.26,-0.5,1.04,0.2,0.54,0.1,0.44,0.22,-1.01,1.95,0.94,0.59,0.45,-1.46,-0.03,1.98,-0.67,0.76,7583,3792,3791
201600,Omer Asik,2012,-1.5,-0.93,-0.71,0.2,-0.91,0.8,2.01,0.2,-0.01,0.11,-0.11,0.28,-1.24,2.17,0.93,0.06,0.08,-1.32,-0.04,2.21,0.09,0.27,3754,1863,1891
2744,Al Jefferson,2012,0.95,0.01,0.81,-0.02,0.82,-0.33,-0.04,-0.12,0.04,-0.01,0.05,-0.11,1.29,-0.36,0.93,-0.39,-0.05,1.34,0.26,-0.62,0.48,-0.07,8272,4133,4139
2199,Tyson Chandler,2012,0.26,0.25,-1.22,-0.45,-0.77,0.38,1.39,0.35,-0.11,-0.4,0.28,0.35,-0.84,1.77,0.93,-0.12,0.04,-0.88,0.35,1.42,-0.84,0.24,8413,4217,4196
255,Grant Hill,2012,0.78,0.14,0.14,-0.14,0.29,-0.51,0.83,-0.07,-0.41,-0.17,-0.23,0.04,0.39,0.51,0.91,0.04,0.0,0.39,-0.06,0.57,-0.37,-0.37,5256,2636,2620
1497,Chauncey Billups,2012,-0.08,0.23,-0.1,0.04,-0.13,0.27,0.73,0.0,-0.11,-0.11,-0.01,0.13,0.12,0.79,0.9,0.06,0.3,-0.18,0.05,0.74,0.17,0.02,2224,1118,1106
2229,Mike James,2012,0.26,0.04,-0.04,-0.01,-0.01,0.18,0.58,-0.21,-0.32,-0.16,-0.16,0.31,0.37,0.52,0.89,-0.08,-0.19,0.56,0.13,0.39,0.14,-0.01,432,215,217
201142,Kevin Durant,2012,1.03,0.86,-0.05,0.53,-0.58,0.02,0.87,-0.1,-0.9,-0.36,-0.54,0.19,0.84,0.06,0.89,-0.27,0.35,0.49,-0.47,0.53,-0.03,-0.71,12967,6519,6448
101126,Nate Robinson,2012,1.58,0.35,0.65,0.19,0.44,-0.84,-1.08,-0.31,0.16,0.12,0.04,0.04,1.86,-1.0,0.86,0.35,-0.47,2.33,-0.26,-0.74,-0.19,0.2,4475,2251,2224
1503,Tracy McGrady,2012,-0.2,-0.07,-0.31,-0.02,-0.29,-0.18,1.27,-0.07,0.56,0.17,0.38,-0.02,-0.53,1.38,0.85,-0.27,-0.16,-0.37,-0.33,1.71,-0.49,0.54,3340,1670,1670
2045,Hedo Turkoglu,2012,1.89,-0.63,-0.24,-0.32,0.08,-0.09,-0.24,0.42,-0.35,-0.1,-0.25,-0.36,1.7,-0.89,0.81,0.2,-0.53,2.23,-0.1,-0.79,-0.33,-0.71,6578,3290,3288
201155,Rodney Stuckey,2012,0.55,0.68,0.16,0.23,-0.07,1.0,0.15,0.23,-0.44,-0.51,0.06,-0.11,1.0,-0.21,0.8,-0.51,0.23,0.77,0.08,-0.29,1.16,-0.55,5925,2958,2967
2574,Jason Kapono,2012,0.34,-0.07,-0.01,0.26,-0.28,-0.06,0.84,-0.21,-0.11,-0.38,0.26,-0.09,0.2,0.59,0.79,-0.12,-0.16,0.36,-0.27,0.86,-0.07,-0.2,911,452,459
200757,Thabo Sefolosha,2012,-0.08,0.0,-0.57,0.07,-0.65,-0.74,1.41,0.14,0.84,1.07,-0.22,0.32,-1.72,2.51,0.79,-0.39,-0.81,-0.91,0.38,2.13,-1.31,1.16,5217,2616,2601
2203,Shane Battier,2012,-0.43,0.09,0.46,-0.16,0.61,0.45,-0.4,-0.28,0.46,0.48,-0.04,0.19,0.68,0.06,0.75,0.02,0.84,-0.16,-0.04,0.1,0.91,0.65,8170,4088,4082
2217,Brendan Haywood,2012,-0.04,-0.64,-0.11,-0.23,0.12,0.06,0.78,0.44,0.26,0.25,0.01,-0.11,-0.15,0.91,0.75,-0.09,-0.19,0.04,-0.11,1.02,-0.05,0.15,4501,2235,2266
1888,Richard Hamilton,2012,-0.29,-0.3,0.26,-0.06,0.32,0.45,0.23,-0.1,-0.06,-0.04,-0.04,0.13,0.1,0.63,0.72,-0.0,-0.07,0.17,0.07,0.56,0.71,0.07,3184,1593,1591
965,Derek Fisher,2012,0.46,0.66,0.13,-0.13,0.28,-0.57,0.1,0.04,0.4,0.21,0.17,0.3,-0.13,0.83,0.71,-0.11,-0.2,0.07,0.84,-0.01,-0.44,0.7,7210,3618,3592
1499,Tony Battie,2012,-0.47,-0.34,0.1,0.12,-0.02,-0.12,0.69,0.18,0.01,-0.11,0.12,0.24,-0.51,1.21,0.7,0.25,-0.16,-0.35,0.62,0.59,-0.02,0.25,1158,578,580
201202,Joel Anthony,2012,0.5,-0.49,-0.23,-0.23,-0.0,0.68,-0.05,0.27,0.12,0.19,-0.07,-0.2,0.37,0.31,0.68,-0.14,-0.17,0.54,0.33,-0.02,0.45,-0.08,6242,3111,3131
201168,Tiago Splitter,2012,2.33,-0.01,-0.9,-0.22,-0.68,-0.56,-0.28,0.21,-0.36,-0.78,0.42,0.23,1.23,-0.55,0.68,0.22,0.32,0.91,-0.0,-0.55,-1.46,-0.13,4899,2448,2451
201958,Rodrigue Beaubois,2012,0.54,-0.36,0.14,0.23,-0.08,-0.41,0.5,-0.19,-0.01,0.27,-0.28,-0.25,0.72,-0.05,0.67,0.16,-0.52,1.24,-0.69,0.64,-0.27,-0.26,4322,2166,2156
202718,Chandler Parsons,2012,0.09,-0.22,0.06,-0.1,0.16,0.47,0.07,-0.05,-0.14,-0.04,-0.11,0.18,0.54,0.13,0.67,-0.06,0.49,0.05,0.6,-0.47,0.53,0.04,6789,3390,3399
101132,Linas Kleiza,2012,0.57,0.23,-0.67,-0.16,-0.52,0.04,1.36,-0.66,-0.32,-0.5,0.17,-0.18,0.07,0.55,0.63,-0.17,-1.23,1.3,-0.42,0.97,-0.63,-0.5,3892,1946,1946
201579,Roy Hibbert,2012,0.55,0.03,-0.28,0.0,-0.28,0.65,0.16,0.23,-0.46,-0.17,-0.28,-0.05,0.61,0.02,0.62,0.05,0.11,0.5,0.2,-0.18,0.37,-0.51,8417,4199,4218
202698,Chris Singleton,2012,-1.99,-0.66,-0.42,0.11,-0.54,0.67,0.96,-0.25,1.09,0.25,0.84,-0.07,-2.1,2.71,0.61,0.37,0.15,-2.25,-0.12,2.83,0.25,1.02,5862,2927,2935
2406,Caron Butler,2012,0.18,0.08,0.35,0.54,-0.2,0.5,0.31,0.12,-0.46,-0.04,-0.43,-0.33,1.01,-0.41,0.61,0.06,0.49,0.52,0.3,-0.71,0.85,-0.79,7651,3820,3831
201609,Goran Dragic,2012,0.79,-0.33,0.43,0.4,0.04,-0.02,-0.57,-0.23,0.2,0.31,-0.11,-0.02,1.0,-0.39,0.61,-0.2,-0.42,1.42,-0.07,-0.32,0.41,0.18,6504,3262,3242
2734,Devin Harris,2012,0.18,-0.04,0.9,0.29,0.61,-0.8,-0.19,-0.2,0.23,0.02,0.21,0.06,0.29,0.29,0.58,0.2,-0.12,0.41,0.25,0.04,0.1,0.29,7041,3510,3531
200768,Kyle Lowry,2012,0.32,0.37,-0.01,0.14,-0.16,-0.24,-0.32,-0.19,0.67,0.12,0.54,0.11,0.04,0.5,0.54,0.01,0.55,-0.51,0.04,0.46,-0.25,0.78,5753,2876,2877
2449,Luis Scola,2012,0.45,-0.18,-0.4,-0.19,-0.22,-0.43,1.05,-0.18,-0.02,-0.3,0.27,-0.02,-0.69,1.22,0.53,-0.1,-0.96,0.27,0.15,1.07,-0.83,-0.04,7778,3892,3886
201569,Eric Gordon,2012,1.16,0.36,-0.04,0.22,-0.25,-0.21,-0.33,-0.26,-0.05,-0.05,0.0,-0.0,0.77,-0.28,0.5,-0.03,-0.01,0.78,0.18,-0.46,-0.25,-0.05,1150,582,568
2554,Mickael Pietrus,2012,-0.05,0.02,-0.41,-0.01,-0.41,-0.33,0.78,-0.57,0.35,0.28,0.06,-0.0,-0.46,0.95,0.49,0.15,0.04,-0.5,0.26,0.69,-0.74,0.35,4843,2420,2423
202681,Kyrie Irving,2012,0.79,-0.01,0.05,-0.16,0.2,0.83,-1.4,-0.27,-0.17,-0.05,-0.12,-0.1,2.17,-1.69,0.48,0.48,0.26,1.91,-0.0,-1.69,0.88,-0.27,5899,2944,2955
