player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
101108,Chris Paul,2020,2.06,1.65,0.41,0.94,0.47,0.47,-0.12,-0.79,-1.15,0.36,0.44,0.01,0.43,0.28,3.0,-0.35,2.88,-0.07,2.81,0.0,9854,4947,4907
1628389,Bam Adebayo,2020,2.05,1.82,0.23,-0.0,-0.0,-0.0,-0.42,1.09,0.97,0.12,-0.18,-0.08,-0.1,0.26,2.05,0.91,1.63,1.17,2.8,0.0,12364,6176,6188
202083,Wesley Matthews,2020,-0.3,0.02,-0.32,0.36,0.18,0.18,-0.95,2.89,2.62,0.27,-0.03,0.01,-0.06,0.8,0.06,2.86,-0.89,3.66,2.77,0.0,8141,4056,4085
204060,Joe Ingles,2020,1.28,1.27,0.01,-0.28,-0.23,-0.06,-0.35,2.0,2.01,-0.01,0.08,0.16,-0.07,0.02,1.0,2.08,0.65,2.1,2.75,0.0,9523,4770,4753
1629001,De'Anthony Melton,2020,0.47,0.57,-0.1,0.29,0.01,0.28,0.67,0.15,0.25,-0.1,0.68,0.33,0.35,0.31,0.76,0.83,1.43,1.14,2.57,-0.0,4948,2474,2474
1627751,Jakob Poeltl,2020,1.25,1.55,-0.3,0.7,0.25,0.45,0.25,0.43,0.04,0.39,-0.09,0.22,-0.31,0.03,1.95,0.34,2.2,0.37,2.57,-0.0,4750,2372,2378
203118,Mike Scott,2020,1.26,1.35,-0.09,0.08,-0.23,0.29,0.27,0.29,0.61,-0.32,0.06,0.06,0.0,0.6,1.34,0.35,1.61,0.95,2.57,0.01,4947,2461,2486
204001,Kristaps Porzingis,2020,1.13,0.77,0.36,0.35,0.19,0.16,-0.08,0.76,0.49,0.27,-0.36,0.07,-0.43,0.74,1.48,0.4,1.4,1.14,2.54,0.0,7890,3957,3933
202694,Marcus Morris Sr.,2020,0.74,0.53,0.21,0.55,0.62,-0.07,0.51,0.04,0.13,-0.09,-0.01,0.24,-0.24,0.68,1.29,0.03,1.8,0.71,2.51,-0.0,9367,4686,4681
1628973,Jalen Brunson,2020,0.26,0.42,-0.16,0.42,0.14,0.28,0.28,1.25,1.16,0.09,0.02,-0.07,0.09,0.28,0.68,1.27,0.96,1.55,2.51,0.0,4128,2061,2067
201609,Goran Dragic,2020,1.14,0.94,0.2,-0.03,0.2,-0.25,0.27,1.41,1.59,-0.18,0.33,0.0,0.33,-0.63,1.11,1.74,1.38,1.11,2.49,0.0,8916,4474,4442
1627827,Dorian Finney-Smith,2020,1.17,1.06,0.11,0.19,0.16,0.03,0.01,1.98,1.8,0.18,-0.41,-0.03,-0.37,-0.49,1.36,1.57,1.37,1.08,2.45,0.0,9418,4694,4724
1626174,Christian Wood,2020,1.26,0.94,0.32,-0.09,0.01,-0.09,0.5,1.34,1.24,0.1,-0.28,0.24,-0.52,-0.3,1.17,1.06,1.67,0.76,2.43,0.0,5144,2572,2572
201980,Danny Green,2020,1.23,1.27,-0.04,-0.2,-0.24,0.03,0.71,-0.15,-0.11,-0.04,0.68,0.59,0.09,0.06,1.03,0.53,1.74,0.59,2.33,0.0,9129,4579,4550
203497,Rudy Gobert,2020,1.68,1.55,0.13,-0.33,-0.23,-0.1,-0.53,1.78,1.33,0.45,-0.12,0.18,-0.31,-0.17,1.35,1.66,0.82,1.49,2.3,-0.01,10501,5255,5246
202324,Derrick Favors,2020,0.27,0.55,-0.28,-0.27,-0.39,0.12,1.1,0.75,0.37,0.38,-0.09,-0.05,-0.03,0.5,0.0,0.66,1.1,1.16,2.26,0.0,5173,2578,2595
200794,Paul Millsap,2020,0.34,0.41,-0.07,0.29,0.43,-0.14,0.26,0.56,0.38,0.18,0.43,0.1,0.33,0.38,0.63,0.99,0.89,1.37,2.26,-0.0,6699,3354,3345
1626166,Cameron Payne,2020,0.87,0.79,0.08,0.03,0.06,-0.03,0.19,0.8,0.78,0.02,0.17,0.0,0.17,0.2,0.9,0.97,1.09,1.17,2.26,-0.0,764,385,379
201188,Marc Gasol,2020,0.55,0.64,-0.09,-0.03,-0.1,0.06,-1.22,1.75,1.15,0.6,0.77,0.27,0.5,0.35,0.52,2.52,-0.7,2.87,2.18,0.01,5748,2880,2868
1626220,Royce O'Neale,2020,1.25,1.07,0.18,-0.12,0.28,-0.41,0.18,0.79,0.44,0.35,-0.58,-0.03,-0.53,0.54,1.13,0.21,1.31,0.75,2.06,0.0,9256,4605,4651
201588,George Hill,2020,1.43,1.11,0.32,-0.07,0.38,-0.45,0.14,0.57,0.97,-0.4,-0.15,-0.05,-0.09,0.13,1.36,0.42,1.5,0.55,2.06,0.01,6442,3230,3212
201937,Ricky Rubio,2020,0.99,0.89,0.1,0.02,-0.29,0.33,-0.31,-0.03,0.01,-0.04,0.82,0.08,0.74,0.52,1.01,0.79,0.7,1.31,2.02,0.01,8466,4238,4228
201988,Patty Mills,2020,1.4,0.81,0.59,0.4,0.1,0.3,0.11,-0.13,-0.14,0.01,0.25,0.01,0.24,-0.05,1.8,0.12,1.91,0.07,1.99,0.01,6240,3125,3115
203939,Dwight Powell,2020,0.29,0.62,-0.33,-0.11,-0.39,0.28,1.0,1.1,0.84,0.26,-0.36,-0.24,-0.14,0.01,0.18,0.74,1.18,0.75,1.92,-0.01,4278,2130,2148
1627734,Domantas Sabonis,2020,0.14,0.33,-0.19,0.15,0.02,0.14,0.35,0.45,0.26,0.19,-0.26,-0.19,-0.06,1.05,0.29,0.19,0.64,1.24,1.88,-0.0,8545,4275,4270
202696,Nikola Vucevic,2020,0.73,0.72,0.01,0.75,0.38,0.37,-0.72,-0.25,-0.6,0.35,0.39,0.4,0.0,0.98,1.48,0.14,0.76,1.12,1.88,0.0,8708,4357,4351
203463,Ben McLemore,2020,2.65,2.63,0.02,0.6,0.16,0.44,-0.17,-1.26,-1.03,-0.23,0.19,-0.08,0.26,-0.15,3.25,-1.07,3.08,-1.22,1.86,-0.0,7445,3722,3723
203935,Marcus Smart,2020,-0.42,-1.19,0.77,0.2,0.11,0.09,0.24,1.39,1.45,-0.06,0.57,0.34,0.23,-0.12,-0.22,1.96,0.02,1.84,1.85,-0.01,10640,5319,5321
1626158,Richaun Holmes,2020,-0.5,-0.13,-0.37,0.16,-0.25,0.41,1.03,0.68,0.1,0.58,0.29,0.41,-0.11,0.15,-0.34,0.97,0.69,1.12,1.81,0.0,4646,2322,2324
202355,Hassan Whiteside,2020,0.67,0.66,0.01,-0.1,-0.08,-0.02,0.79,1.14,0.87,0.27,-0.54,-0.36,-0.17,-0.16,0.57,0.6,1.36,0.44,1.8,0.0,8928,4469,4459
203115,Will Barton,2020,-0.71,-0.23,-0.48,0.26,-0.01,0.27,0.82,1.89,1.51,0.38,0.03,0.25,-0.2,-0.52,-0.45,1.92,0.37,1.4,1.77,0.0,7634,3825,3809
202330,Gordon Hayward,2020,1.69,1.56,0.13,0.12,0.36,-0.23,-0.04,-0.08,0.16,-0.24,0.71,0.53,0.18,-0.67,1.81,0.63,1.77,-0.04,1.74,0.01,7834,3927,3907
1629640,Keldon Johnson,2020,1.08,0.93,0.15,-0.23,0.11,-0.34,0.07,0.33,0.57,-0.24,0.07,0.37,-0.29,0.4,0.85,0.4,0.92,0.8,1.71,-0.01,1304,647,657
203145,Kent Bazemore,2020,-0.83,-1.09,0.26,-0.25,0.05,-0.29,-0.5,2.09,2.21,-0.12,0.94,0.35,0.59,0.26,-1.08,3.03,-1.58,3.29,1.71,0.0,7132,3556,3576
202704,Reggie Jackson,2020,0.98,0.83,0.15,0.37,0.14,0.23,0.06,1.19,0.85,0.34,-0.59,-0.33,-0.26,-0.31,1.35,0.6,1.41,0.29,1.7,-0.0,3662,1829,1833
1629029,Luka Doncic,2020,2.4,1.73,0.67,-0.17,-0.33,0.15,0.18,-0.49,-0.82,0.33,-0.69,-0.2,-0.49,0.46,2.23,-1.18,2.41,-0.72,1.69,-0.0,9513,4759,4754
1629067,Isaac Bonga,2020,-1.3,-1.11,-0.19,-0.38,-0.44,0.06,0.63,0.36,0.76,-0.4,1.44,0.62,0.82,0.91,-1.68,1.8,-1.05,2.71,1.67,0.01,5238,2606,2632
201950,Jrue Holiday,2020,0.44,0.85,-0.41,-0.53,-0.55,0.02,-0.05,1.28,1.2,0.08,0.33,0.36,-0.03,0.18,-0.09,1.61,-0.14,1.79,1.65,-0.0,8846,4415,4431
202699,Tobias Harris,2020,-0.63,-0.51,-0.12,0.81,0.41,0.41,0.28,0.23,0.2,0.03,-0.26,-0.1,-0.17,1.19,0.18,-0.03,0.46,1.16,1.62,0.0,10601,5301,5300
203076,Anthony Davis,2020,0.44,-0.33,0.77,-0.28,-0.34,0.05,-0.21,0.51,0.59,-0.08,0.47,0.17,0.29,0.69,0.16,0.98,-0.05,1.67,1.62,0.0,11977,6012,5965
1628969,Mikal Bridges,2020,1.15,0.56,0.59,0.06,0.1,-0.05,-0.49,0.08,0.27,-0.19,0.49,0.53,-0.05,0.28,1.21,0.57,0.72,0.85,1.57,0.0,8419,4210,4209
202685,Jonas Valanciunas,2020,-0.91,-0.53,-0.38,-0.27,-0.27,-0.0,1.16,2.03,1.47,0.56,-1.35,-0.36,-0.99,0.86,-1.18,0.68,-0.02,1.54,1.53,0.01,7960,3977,3983
202683,Enes Kanter,2020,0.55,0.83,-0.28,-0.19,0.19,-0.38,1.32,0.03,-0.09,0.12,-0.39,-0.51,0.12,0.21,0.36,-0.36,1.68,-0.15,1.53,-0.0,4366,2197,2169
203552,Seth Curry,2020,1.57,1.22,0.35,0.34,0.08,0.27,0.26,0.09,0.12,-0.03,-0.56,-0.42,-0.12,-0.19,1.91,-0.47,2.17,-0.66,1.52,0.01,7136,3582,3554
1626164,Devin Booker,2020,3.41,2.59,0.82,0.41,0.08,0.33,-0.79,-1.5,-1.01,-0.49,-0.32,-0.25,-0.06,0.27,3.82,-1.82,3.03,-1.55,1.48,-0.0,10347,5185,5162
1629627,Zion Williamson,2020,0.77,0.8,-0.03,-0.68,-0.54,-0.12,0.76,0.74,0.52,0.22,0.05,0.15,-0.1,-0.16,0.09,0.79,0.85,0.63,1.48,0.0,2895,1449,1446
1626149,Montrezl Harrell,2020,0.6,0.15,0.45,-0.3,-0.21,-0.09,0.29,1.1,1.14,-0.04,0.19,-0.19,0.37,-0.44,0.3,1.29,0.59,0.85,1.44,0.0,8115,4066,4049
202331,Paul George,2020,1.04,0.88,0.16,0.03,-0.44,0.47,-0.37,-0.27,-0.3,0.03,0.37,0.32,0.06,0.63,1.07,0.1,0.7,0.73,1.42,-0.01,7844,3925,3919
203081,Damian Lillard,2020,2.92,1.94,0.98,0.41,-0.18,0.6,-0.51,0.19,0.6,-0.41,-0.6,-0.41,-0.19,-1.0,3.33,-0.41,2.82,-1.41,1.41,-0.0,11102,5555,5547
1629004,Svi Mykhailiuk,2020,0.34,0.39,-0.05,0.45,0.37,0.08,-0.25,-0.34,-0.09,-0.25,0.56,0.58,-0.03,0.63,0.79,0.22,0.54,0.85,1.39,-0.0,5000,2510,2490
203482,Kelly Olynyk,2020,0.77,0.82,-0.05,0.07,0.19,-0.12,0.1,0.25,0.55,-0.3,0.5,0.14,0.36,-0.31,0.84,0.75,0.94,0.44,1.38,0.0,6345,3175,3170
202339,Eric Bledsoe,2020,0.83,0.77,0.06,0.54,0.28,0.26,-0.7,0.72,0.62,0.1,-0.07,-0.03,-0.03,0.05,1.37,0.65,0.67,0.7,1.37,0.0,8348,4173,4175
1629752,Juwan Morgan,2020,0.15,0.35,-0.2,0.09,-0.0,0.08,0.59,0.88,1.1,-0.22,-0.12,-0.12,0.0,-0.22,0.24,0.76,0.83,0.54,1.37,0.0,889,448,441
202357,Nemanja Bjelica,2020,0.72,1.39,-0.67,0.09,-0.0,0.09,0.58,-0.51,-0.45,-0.06,-0.07,-0.35,0.28,0.56,0.81,-0.58,1.39,-0.02,1.37,0.0,7812,3921,3891
1629185,Chris Chiozza,2020,-0.3,-0.2,-0.1,0.36,0.62,-0.25,-0.35,0.5,0.44,0.06,0.66,0.16,0.5,0.47,0.06,1.16,-0.29,1.63,1.35,0.01,1977,993,984
203999,Nikola Jokic,2020,1.73,1.49,0.24,-0.32,-0.17,-0.15,0.15,-0.96,-1.15,0.19,0.35,0.28,0.06,0.4,1.41,-0.61,1.56,-0.21,1.35,0.0,11931,5997,5934
203521,Matthew Dellavedova,2020,-0.03,0.03,-0.06,-0.5,-0.33,-0.17,-0.48,1.59,1.46,0.13,0.19,-0.28,0.49,0.58,-0.53,1.78,-1.01,2.36,1.35,0.0,3327,1664,1663
202689,Kemba Walker,2020,1.79,1.6,0.19,0.63,0.24,0.38,-0.03,-0.82,-0.85,0.03,-0.05,0.18,-0.23,-0.22,2.42,-0.87,2.39,-1.09,1.3,-0.0,9776,4900,4876
1629641,Romeo Langford,2020,-0.65,-0.39,-0.26,0.37,0.29,0.08,0.73,0.06,0.5,-0.44,0.34,-0.09,0.43,0.44,-0.28,0.4,0.45,0.84,1.29,0.0,1698,847,851
1628464,Daniel Theis,2020,-0.59,-0.51,-0.08,0.19,-0.2,0.4,-0.18,1.51,1.25,0.26,0.03,0.0,0.05,0.32,-0.4,1.54,-0.58,1.86,1.28,0.0,8436,4205,4231
200768,Kyle Lowry,2020,0.16,-0.44,0.6,0.05,-0.05,0.09,-0.46,-0.1,-0.15,0.05,0.81,0.3,0.5,0.81,0.21,0.71,-0.25,1.52,1.28,0.01,10387,5192,5195
1626246,Boban Marjanovic,2020,0.85,0.99,-0.14,-0.34,-0.43,0.09,0.98,0.1,-0.29,0.39,-0.91,-0.43,-0.48,0.59,0.51,-0.81,1.49,-0.22,1.27,0.0,2047,1021,1026
1628539,Mychal Mulder,2020,0.59,0.63,-0.04,0.16,0.08,0.07,0.02,0.83,0.94,-0.11,0.02,-0.22,0.24,-0.42,0.75,0.85,0.77,0.43,1.21,0.01,819,413,406
1626259,Malcolm Miller,2020,1.02,1.07,-0.05,-0.02,-0.11,0.09,0.16,0.55,0.77,-0.22,-0.29,-0.01,-0.28,-0.24,1.0,0.26,1.16,0.02,1.19,0.01,686,338,348
203484,Kentavious Caldwell-Pope,2020,-0.26,-0.52,0.26,0.52,-0.08,0.59,0.82,0.2,0.27,-0.07,-0.35,0.06,-0.41,0.25,0.26,-0.15,1.08,0.1,1.18,-0.0,9701,4841,4860
201572,Brook Lopez,2020,-0.29,-0.4,0.11,0.12,-0.08,0.2,-0.22,1.67,0.75,0.92,-0.37,-0.19,-0.18,0.27,-0.17,1.3,-0.39,1.57,1.18,0.0,9247,4644,4603
203925,Joe Harris,2020,0.9,0.98,-0.08,0.43,0.3,0.12,-0.01,-0.17,-0.12,-0.05,-0.58,-0.08,-0.5,0.6,1.33,-0.75,1.32,-0.15,1.18,0.01,9140,4587,4553
201143,Al Horford,2020,1.04,1.58,-0.54,-0.05,-0.18,0.12,-0.54,0.28,0.31,-0.03,0.12,0.1,0.02,0.31,0.99,0.4,0.45,0.71,1.16,0.0,8797,4399,4398
1626168,Trey Lyles,2020,0.95,0.85,0.1,0.27,0.17,0.1,-0.12,-0.35,-0.63,0.28,-0.11,0.23,-0.34,0.5,1.22,-0.46,1.1,0.04,1.14,-0.0,5082,2531,2551
1627774,Jake Layman,2020,0.35,0.37,-0.02,-0.42,0.18,-0.6,-0.32,0.81,0.79,0.02,0.64,0.36,0.27,0.05,-0.07,1.45,-0.39,1.5,1.12,0.01,2218,1111,1107
1627885,Shaquille Harrison,2020,-0.73,-0.52,-0.21,0.12,0.01,0.11,0.16,0.41,0.66,-0.25,1.0,0.32,0.68,0.16,-0.61,1.41,-0.45,1.57,1.12,0.0,1967,980,987
1628988,Aaron Holiday,2020,0.14,0.57,-0.43,0.61,0.49,0.12,0.59,1.21,1.09,0.12,-0.57,-0.27,-0.31,-0.86,0.75,0.64,1.34,-0.22,1.12,0.0,6743,3376,3367
202711,Bojan Bogdanovic,2020,1.2,0.98,0.22,-0.32,0.09,-0.41,-0.25,0.73,0.5,0.23,-0.75,-0.26,-0.5,0.49,0.88,-0.02,0.63,0.47,1.1,0.0,8449,4234,4215
200782,P.J. Tucker,2020,0.81,0.55,0.26,-0.0,0.17,-0.17,-0.25,0.9,0.58,0.32,-0.01,-0.05,0.03,-0.39,0.81,0.89,0.56,0.5,1.07,0.01,12065,6024,6041
203933,T.J. Warren,2020,-0.21,-0.38,0.17,0.46,0.39,0.07,-0.07,0.23,0.22,0.01,0.06,0.19,-0.14,0.59,0.25,0.29,0.18,0.88,1.06,0.0,9387,4694,4693
1629744,Matt Thomas,2020,0.22,0.49,-0.27,-0.15,-0.29,0.16,-0.16,0.79,0.99,-0.2,-0.35,-0.14,-0.22,0.7,0.07,0.44,-0.09,1.14,1.06,0.01,2189,1102,1087
1629690,Adam Mokoka,2020,0.74,0.73,0.01,0.02,0.1,-0.08,0.36,-0.13,0.05,-0.18,0.22,0.02,0.19,-0.17,0.76,0.09,1.12,-0.08,1.04,-0.0,441,220,221
203496,Robert Covington,2020,-0.21,-0.11,-0.1,-0.1,-0.09,-0.01,-0.16,0.52,0.56,-0.04,0.68,0.6,0.08,0.3,-0.31,1.2,-0.47,1.5,1.03,0.0,10546,5280,5266
1628380,Zach Collins,2020,1.63,1.47,0.16,-0.14,0.03,-0.18,-0.08,-0.58,-0.46,-0.12,0.09,0.12,-0.03,0.09,1.49,-0.49,1.41,-0.4,1.02,0.01,1194,594,600
1629726,Garrison Mathews,2020,0.13,-0.1,0.23,0.11,-0.09,0.19,0.51,0.22,0.49,-0.27,0.28,-0.02,0.29,-0.23,0.24,0.5,0.75,0.27,1.02,0.0,938,467,471
1627814,Damion Lee,2020,0.33,-0.1,0.43,0.29,-0.08,0.37,-0.59,0.62,0.62,0.0,0.47,0.39,0.07,-0.11,0.62,1.09,0.03,0.98,1.01,0.0,5934,2965,2969
203954,Joel Embiid,2020,-0.5,-1.36,0.86,-0.56,-0.12,-0.44,0.3,1.91,1.95,-0.04,-0.36,-0.1,-0.26,0.19,-1.06,1.55,-0.76,1.74,0.98,0.0,6693,3350,3343
202340,Avery Bradley,2020,0.6,0.72,-0.12,-0.28,-0.6,0.33,-0.16,0.68,0.82,-0.14,0.06,-0.05,0.1,0.08,0.32,0.74,0.16,0.82,0.97,-0.01,4960,2483,2477
1628411,Wes Iwundu,2020,-0.98,-0.98,-0.0,0.38,0.47,-0.09,-0.15,1.32,1.21,0.11,0.12,0.24,-0.11,0.26,-0.6,1.44,-0.75,1.7,0.96,0.01,4123,2052,2071
1627863,Danuel House Jr.,2020,1.25,0.85,0.4,0.59,0.09,0.51,-0.82,-0.7,-0.88,0.18,0.08,0.2,-0.14,0.56,1.84,-0.62,1.02,-0.06,0.96,-0.0,9156,4581,4575
1629008,Michael Porter Jr.,2020,0.63,0.65,-0.02,0.19,-0.08,0.27,1.12,-1.16,-1.01,-0.15,0.24,0.19,0.05,-0.09,0.82,-0.92,1.94,-1.01,0.93,-0.0,5438,2731,2707
1628384,OG Anunoby,2020,0.55,0.78,-0.23,-0.07,-0.08,0.01,-0.23,0.23,0.02,0.21,0.68,0.57,0.11,-0.23,0.48,0.91,0.25,0.68,0.93,-0.0,10168,5077,5091
1628371,Jonathan Isaac,2020,-0.41,-0.44,0.03,0.09,0.02,0.07,-0.25,0.91,0.71,0.2,0.68,0.41,0.27,-0.1,-0.32,1.59,-0.57,1.49,0.92,0.0,3808,1902,1906
1627752,Taurean Prince,2020,-0.31,-0.25,-0.06,0.21,0.1,0.12,-0.12,0.78,0.53,0.25,-0.16,-0.12,-0.03,0.48,-0.1,0.62,-0.22,1.1,0.88,0.0,7720,3858,3862
1628021,David Nwaba,2020,-0.58,-0.53,-0.05,-0.27,-0.17,-0.09,0.3,1.52,1.63,-0.11,-0.03,-0.08,0.05,-0.08,-0.85,1.49,-0.55,1.41,0.86,0.0,1115,556,559
201571,D.J. Augustin,2020,-0.19,-0.78,0.59,-0.07,-0.0,-0.07,-0.55,1.7,1.57,0.13,0.15,-0.01,0.16,-0.18,-0.26,1.85,-0.81,1.67,0.86,0.0,6078,3041,3037
1629684,Grant Williams,2020,-0.38,-0.31,-0.07,0.03,0.09,-0.05,-0.07,0.1,0.81,-0.71,0.62,0.37,0.25,0.51,-0.35,0.72,-0.42,1.23,0.81,0.0,4961,2470,2491
1629028,Deandre Ayton,2020,-0.56,-0.52,-0.04,-0.19,-0.35,0.16,0.78,0.73,0.57,0.16,-0.11,-0.07,-0.05,0.12,-0.75,0.62,0.03,0.74,0.77,0.0,5130,2562,2568
1629652,Luguentz Dort,2020,-0.16,-0.15,-0.01,0.25,0.09,0.16,-0.36,1.07,0.96,0.11,0.14,-0.09,0.23,-0.19,0.09,1.21,-0.27,1.02,0.75,0.0,3960,1975,1985
1626157,Karl-Anthony Towns,2020,2.15,1.87,0.28,0.06,0.12,-0.07,0.6,-2.1,-1.95,-0.15,-0.34,-0.11,-0.23,0.37,2.21,-2.44,2.81,-2.07,0.74,0.0,5050,2531,2519
1627759,Jaylen Brown,2020,0.63,0.56,0.07,0.05,0.17,-0.14,0.12,0.01,0.04,-0.03,-0.31,-0.54,0.23,0.24,0.68,-0.3,0.8,-0.06,0.73,-0.01,10497,5248,5249
203210,JaMychal Green,2020,-0.57,-1.06,0.49,0.06,-0.05,0.1,0.53,0.86,0.82,0.04,-0.6,-0.43,-0.17,0.44,-0.51,0.26,0.02,0.7,0.72,0.0,6193,3097,3096
1627739,Kris Dunn,2020,-0.82,-0.54,-0.28,0.19,0.37,-0.18,-1.04,0.46,0.42,0.04,1.42,0.78,0.64,0.5,-0.63,1.88,-1.67,2.38,0.71,0.0,5215,2604,2611
202722,Davis Bertans,2020,2.54,2.25,0.29,0.38,0.23,0.16,-0.99,-0.09,0.02,-0.11,-0.01,-0.34,0.33,-1.12,2.92,-0.1,1.93,-1.22,0.71,0.0,6793,3396,3397
1628367,Josh Jackson,2020,0.24,0.24,-0.0,0.29,-0.08,0.37,0.27,-0.31,-0.07,-0.24,0.02,0.22,-0.19,0.19,0.53,-0.29,0.8,-0.1,0.7,0.0,1617,803,814
1628392,Isaiah Hartenstein,2020,0.76,0.76,-0.0,-0.53,-0.24,-0.29,0.15,0.46,0.33,0.13,-0.01,-0.17,0.17,-0.16,0.23,0.45,0.38,0.29,0.67,0.0,1120,559,561
203487,Michael Carter-Williams,2020,0.06,-0.22,0.28,0.07,-0.08,0.15,1.03,-1.35,-0.85,-0.5,0.59,0.05,0.54,0.25,0.13,-0.76,1.16,-0.51,0.65,0.0,3121,1553,1568
1626159,Justise Winslow,2020,-0.42,-0.34,-0.08,-0.54,0.01,-0.55,0.37,0.19,0.46,-0.27,0.67,0.2,0.47,0.36,-0.96,0.86,-0.59,1.22,0.63,-0.0,1486,740,746
1628984,Devonte' Graham,2020,1.16,0.96,0.2,-0.03,-0.01,-0.02,0.27,-0.64,-0.78,0.14,0.52,0.2,0.31,-0.67,1.13,-0.12,1.4,-0.79,0.62,0.01,8393,4209,4184
1628976,Wendell Carter Jr.,2020,-1.42,-1.21,-0.21,-0.2,0.11,-0.3,0.71,0.42,0.61,-0.19,0.56,0.34,0.22,0.53,-1.62,0.98,-0.91,1.51,0.61,0.01,5145,2570,2575
1628449,Chris Boucher,2020,0.08,-0.09,0.17,-0.0,-0.15,0.15,0.49,0.05,0.47,-0.42,0.31,0.25,0.05,-0.32,0.08,0.36,0.57,0.04,0.61,0.0,3534,1761,1773
203468,CJ McCollum,2020,1.13,1.46,-0.33,0.78,0.42,0.35,-0.15,0.46,0.46,0.0,-0.24,-0.18,-0.06,-1.38,1.91,0.22,1.76,-1.16,0.59,-0.01,11602,5801,5801
1629052,Oshae Brissett,2020,-0.01,0.05,-0.06,-0.09,-0.03,-0.05,0.29,0.5,0.62,-0.12,0.01,0.0,0.0,-0.15,-0.1,0.51,0.19,0.36,0.55,0.0,533,265,268
