player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
905,Dale Davis,2000,0.4,-0.39,-0.04,-0.04,-0.0,0.65,2.42,0.98,-0.9,-0.43,-0.47,-0.74,1.59,1.4,2.99,1.2,0.52,1.07,-1.13,2.53,0.61,-1.64,17055,8528,8527
950,Stephon Marbury,2000,0.94,0.41,1.61,0.78,0.82,0.83,-0.3,0.15,0.07,-0.11,0.19,-0.48,3.06,-0.11,2.95,0.28,1.25,1.81,0.15,-0.26,2.44,-0.41,18121,9057,9064
299,Glenn Robinson,2000,3.36,0.23,0.66,0.26,0.39,0.35,-0.9,-0.21,0.29,0.54,-0.25,-1.27,4.32,-1.41,2.91,0.42,0.52,3.8,-0.21,-1.2,1.01,-0.98,17918,8960,8958
708,Kevin Garnett,2000,0.24,-0.3,0.71,0.15,0.55,0.21,0.58,-0.01,0.71,0.48,0.24,0.16,1.16,1.73,2.89,0.28,0.94,0.22,-0.0,1.73,0.92,0.87,20008,10025,9983
255,Grant Hill,2000,3.44,0.66,0.61,0.18,0.43,-0.32,-0.95,-0.39,0.65,0.01,0.63,-0.3,3.29,-0.41,2.88,-0.25,-0.51,3.8,-0.65,0.24,0.29,0.35,18408,9224,9184
283,Lindsey Hunter,2000,1.89,0.15,0.99,0.61,0.38,0.06,-1.18,0.2,0.02,0.0,0.02,0.71,2.74,0.11,2.85,0.36,-0.4,3.14,0.68,-0.57,1.05,0.73,18699,9338,9361
252,Karl Malone,2000,4.51,2.03,-0.09,-0.38,0.29,-0.62,-1.01,-0.74,0.24,-0.42,0.66,0.18,3.49,-0.65,2.83,-0.38,-1.44,4.93,0.62,-1.27,-0.71,0.42,20487,10250,10237
21,Greg Anthony,2000,0.51,0.58,-0.2,0.09,-0.28,0.3,1.51,-0.42,1.64,0.82,0.82,-0.24,0.4,2.4,2.81,-0.71,0.78,-0.38,-0.32,2.72,0.1,1.4,10057,5007,5050
397,Reggie Miller,2000,2.75,1.31,1.81,1.06,0.74,-0.91,0.59,-0.03,-0.58,-0.46,-0.13,-0.5,3.91,-1.15,2.76,-0.4,-0.71,4.62,-0.19,-0.96,0.9,-1.08,22849,11431,11418
64,Sam Perkins,2000,0.48,0.31,0.84,0.7,0.15,-0.99,1.18,0.2,0.01,0.05,-0.03,1.57,0.19,2.5,2.69,-0.4,-0.75,0.94,0.91,1.59,-0.15,1.58,10829,5414,5415
717,Arvydas Sabonis,2000,0.77,-0.23,-0.4,-0.38,-0.02,-0.78,1.89,0.79,-0.41,-0.02,-0.38,0.77,-0.16,2.72,2.56,0.72,-0.41,0.25,0.27,2.45,-1.18,0.36,14064,7085,6979
960,Tony Delk,2000,-0.24,0.03,0.68,0.53,0.16,0.75,0.92,-0.54,0.4,-0.19,0.59,-0.41,1.33,1.2,2.52,0.42,0.08,1.25,-0.43,1.63,1.43,-0.01,5392,2690,2702
1630,Mikki Moore,2000,2.38,0.26,-0.16,0.0,-0.16,0.37,0.89,-0.44,-0.11,-0.26,0.15,-0.68,2.48,0.04,2.52,-0.17,0.5,1.98,-0.42,0.46,0.21,-0.79,1984,995,989
915,Rodney Rogers,2000,0.59,-0.02,-1.29,-0.72,-0.57,1.2,1.89,-0.42,0.57,0.46,0.13,-0.79,0.82,1.68,2.5,0.33,0.71,0.11,0.29,1.39,-0.09,-0.22,13241,6610,6631
358,Anfernee Hardaway,2000,0.05,0.07,-0.4,-0.53,0.12,0.76,2.15,0.16,0.68,0.48,0.21,-0.26,0.34,2.12,2.46,-0.52,0.57,-0.23,-0.21,2.33,0.36,0.42,17717,8872,8845
3,Grant Long,2000,-1.12,0.44,-0.48,-0.01,-0.46,0.52,1.73,0.49,1.37,0.55,0.83,0.21,-1.26,3.65,2.39,0.16,1.08,-2.34,0.24,3.41,0.04,1.58,9384,4670,4714
951,Ray Allen,2000,1.36,0.46,0.81,0.62,0.17,0.52,-0.24,-0.08,0.22,0.52,-0.31,0.16,2.45,-0.09,2.36,-0.47,0.54,1.91,0.23,-0.32,1.33,0.38,18335,9179,9156
166,Ron Harper,2000,-1.29,-0.19,0.83,0.22,0.61,0.45,1.25,0.53,-0.39,0.19,-0.57,0.61,0.58,1.77,2.34,0.88,0.58,0.0,0.37,1.4,1.28,0.22,13966,6996,6970
297,Alonzo Mourning,2000,1.06,0.1,-0.44,0.04,-0.48,-0.22,3.1,0.56,-0.59,-0.2,-0.39,-0.55,0.04,2.3,2.34,-0.02,0.09,-0.05,-0.47,2.77,-0.66,-1.14,18162,9100,9062
136,P.J. Brown,2000,1.63,-0.01,0.5,0.23,0.26,0.39,0.52,0.63,0.03,0.07,-0.03,-0.09,1.55,0.79,2.33,-0.65,0.46,1.09,0.44,0.35,0.89,-0.06,15641,7821,7820
65,Greg Minor,2000,-0.55,-0.63,0.46,0.43,0.04,0.38,0.95,0.09,0.73,0.51,0.21,0.09,0.51,1.81,2.32,0.26,0.97,-0.46,-0.45,2.26,0.84,0.82,2769,1386,1383
913,Larry Johnson,2000,0.45,0.27,-0.44,0.4,-0.84,-0.79,1.56,0.56,0.11,0.16,-0.05,0.88,-0.8,3.12,2.32,0.55,-0.8,0.0,0.4,2.72,-1.23,0.99,18271,9150,9121
907,Malik Sealy,2000,0.92,0.36,0.38,0.18,0.18,0.3,0.44,-0.15,-0.05,-0.18,0.14,0.51,1.76,0.56,2.32,-0.18,0.79,0.97,0.27,0.29,0.68,0.46,12311,6162,6149
696,Travis Best,2000,-0.13,0.51,0.54,0.54,0.0,0.05,-0.04,-0.69,0.39,-0.02,0.41,1.05,0.61,1.68,2.3,0.44,-0.27,0.88,1.04,0.64,0.59,1.44,12147,6033,6114
345,Terry Porter,2000,2.1,1.24,-0.11,-0.32,0.21,-0.85,0.97,-0.06,0.06,-0.13,0.18,0.42,1.33,0.9,2.24,-0.35,-0.77,2.1,-0.15,1.05,-0.96,0.48,11487,5742,5745
966,Jerome Williams,2000,-0.84,0.72,-0.42,-0.37,-0.05,2.85,0.53,-0.01,0.43,0.14,0.31,-0.27,1.44,0.78,2.22,-0.06,1.45,-0.01,-0.37,1.15,2.43,0.16,12547,6241,6306
103,Todd Day,2000,1.38,0.02,0.05,0.06,-0.02,-0.32,-0.27,-0.55,1.01,0.14,0.87,0.09,1.65,0.56,2.21,0.27,-0.6,2.25,0.15,0.41,-0.27,1.1,4054,2028,2026
248,George Lynch,2000,-0.99,-0.45,-0.73,-0.48,-0.26,1.25,2.2,0.66,1.61,0.96,0.64,-0.36,-0.83,2.92,2.1,-0.88,0.61,-1.44,-0.15,3.07,0.52,1.25,15712,7825,7887
1513,Scot Pollard,2000,-0.84,-0.1,-0.22,-0.56,0.33,1.29,0.28,-0.07,0.46,0.14,0.31,0.29,0.71,1.17,1.88,0.62,0.63,0.08,0.72,0.45,1.07,0.75,6712,3349,3363
389,Toni Kukoc,2000,0.98,0.23,0.56,-0.05,0.62,0.33,0.7,0.23,0.31,-0.07,0.38,-0.86,1.88,-0.01,1.87,-0.15,-0.72,2.6,-0.39,0.38,0.89,-0.55,13395,6727,6668
1498,Antonio Daniels,2000,1.21,0.27,0.26,0.01,0.26,0.18,0.2,0.37,-0.17,0.15,-0.32,0.21,1.7,0.13,1.83,-0.06,0.3,1.4,0.12,0.01,0.44,0.04,7237,3594,3643
1717,Dirk Nowitzki,2000,1.79,0.3,0.77,0.29,0.48,-0.68,0.45,0.5,-0.01,-0.05,0.05,-0.46,1.62,0.18,1.79,-0.07,-0.91,2.53,-0.32,0.5,0.09,-0.47,15011,7526,7485
469,Jamal Mashburn,2000,0.92,-0.48,0.49,-0.11,0.6,-0.03,0.46,0.2,-0.82,-0.16,-0.66,0.71,1.35,0.4,1.75,0.02,-0.1,1.45,0.3,0.1,0.46,-0.11,15334,7681,7653
446,Lucious Harris,2000,-0.71,-0.11,1.04,0.54,0.5,0.08,0.88,0.5,0.35,-0.13,0.49,-0.35,0.3,1.45,1.75,0.46,-0.19,0.49,0.24,1.21,1.12,0.0,7823,3891,3932
689,Theo Ratliff,2000,0.14,0.21,-0.7,-0.18,-0.51,0.57,2.14,1.13,-0.32,-0.13,-0.19,-0.51,-0.16,1.89,1.74,0.42,-0.24,0.08,-0.66,2.55,-0.13,-0.83,14523,7251,7272
173,Keith Askins,2000,-0.1,-0.19,0.13,-0.07,0.21,0.06,0.46,-0.04,0.49,-0.09,0.58,0.32,0.56,1.17,1.73,0.37,-0.14,0.7,0.4,0.77,0.19,0.81,1656,824,832
1725,Rasho Nesterovic,2000,0.02,-0.84,0.61,0.37,0.24,-0.2,1.02,0.37,-1.01,-0.72,-0.3,0.71,0.48,1.23,1.71,0.56,-0.6,1.08,0.82,0.41,0.41,-0.3,7077,3546,3531
1112,Ben Wallace,2000,-1.07,-0.82,-0.26,-0.27,0.01,1.09,1.73,0.29,0.92,0.77,0.15,-0.2,-0.78,2.38,1.6,-0.61,0.25,-1.03,-0.37,2.75,0.83,0.72,12301,6141,6160
210,Terrell Brandon,2000,1.02,-0.13,0.94,0.31,0.62,-0.35,-0.19,-0.06,-0.18,0.22,-0.41,0.78,1.32,0.26,1.58,-0.44,-0.63,1.95,0.92,-0.66,0.59,0.6,15477,7771,7706
339,Tom Gugliotta,2000,1.01,0.38,1.1,0.07,1.02,-0.14,-0.3,0.53,0.35,0.05,0.31,0.33,1.41,0.17,1.58,-0.77,-0.28,1.69,-0.62,0.79,0.96,0.68,13032,6511,6521
959,Steve Nash,2000,1.47,-0.2,0.44,-0.31,0.74,-0.53,-0.22,0.19,0.22,0.8,-0.58,-0.27,1.67,-0.11,1.57,0.46,-1.01,2.68,-0.6,0.49,-0.09,-0.05,10295,5143,5152
461,Popeye Jones,2000,-0.2,0.04,0.07,0.33,-0.26,0.76,-0.45,-0.34,0.48,0.15,0.33,0.27,1.56,-0.02,1.54,0.61,1.13,0.43,-0.3,0.28,0.83,0.75,2045,1019,1026
674,Reggie Jordan,2000,-0.63,0.11,-0.17,-0.45,0.28,0.99,0.84,-0.41,0.39,-0.19,0.59,0.11,0.37,1.17,1.54,0.01,0.87,-0.5,0.78,0.39,0.82,0.5,2046,1007,1039
1005,Walt Williams,2000,0.87,0.24,-0.02,0.11,-0.13,0.07,0.09,-0.24,-0.14,0.05,-0.17,0.74,0.85,0.65,1.5,-0.11,0.18,0.67,1.27,-0.62,0.05,0.6,11735,5883,5852
787,Charles Barkley,2000,1.63,-0.38,0.5,0.23,0.27,0.47,-0.84,0.11,-0.3,-0.15,-0.16,0.21,2.5,-1.03,1.48,-0.19,0.92,1.58,-0.43,-0.6,0.97,-0.09,8509,4252,4257
896,Tim Hardaway,2000,0.27,-0.14,1.38,0.53,0.85,-0.22,-0.02,0.04,-0.58,-0.09,-0.49,0.04,1.57,-0.1,1.47,0.6,-0.1,1.67,-0.82,0.72,1.16,-0.54,13466,6743,6723
292,Anthony Miller,2000,0.36,-0.08,-0.31,-0.21,-0.1,0.49,1.12,0.18,-0.59,-0.2,-0.39,0.27,0.68,0.76,1.44,0.1,0.58,0.1,0.6,0.16,0.18,-0.32,2749,1369,1380
1885,Lamar Odom,2000,-0.13,0.05,-0.37,0.24,-0.62,-0.13,0.96,0.29,-0.1,-0.23,0.13,0.67,-0.27,1.68,1.41,0.51,0.62,-0.89,0.12,1.56,-0.5,0.57,10692,5338,5354
1510,Brevin Knight,2000,-0.06,0.64,0.24,-0.23,0.48,0.04,0.27,-0.55,0.92,0.15,0.78,-0.12,0.16,1.24,1.4,0.11,-0.07,0.23,-0.39,1.63,0.28,0.8,11514,5771,5743
369,Charlie Ward,2000,0.91,-0.34,-0.22,-0.04,-0.18,-0.68,0.53,0.25,0.25,-0.36,0.62,0.12,0.82,0.53,1.36,0.45,-1.01,1.83,0.04,0.49,-0.9,0.37,16074,8054,8020
365,Derrick McKey,2000,1.31,0.94,0.5,0.32,0.18,-0.46,0.34,-0.06,-0.03,-0.34,0.31,-0.05,1.51,-0.17,1.34,-0.27,-0.11,1.62,0.38,-0.55,0.04,-0.08,5252,2613,2639
948,Marcus Camby,2000,-0.01,-0.17,0.01,-0.06,0.07,0.43,0.78,-0.91,0.33,0.23,0.09,-0.95,1.3,0.03,1.33,0.74,0.17,1.13,-1.08,1.11,0.44,-0.62,11904,5910,5994
983,Moochie Norris,2000,1.04,0.28,-0.1,0.02,-0.13,-0.33,-0.12,0.09,0.36,0.01,0.35,0.17,0.64,0.68,1.33,0.31,-0.15,0.79,0.41,0.27,-0.43,0.53,2470,1232,1238
904,Chris Mullin,2000,1.63,0.15,-0.01,-0.06,0.05,0.05,0.41,0.06,-0.64,-0.2,-0.45,-0.2,1.58,-0.27,1.31,0.07,0.01,1.57,-0.29,0.02,0.04,-0.84,7684,3840,3844
431,Shawn Kemp,2000,1.73,0.96,-0.93,-0.28,-0.65,0.04,-0.41,-0.24,0.1,0.24,-0.14,0.6,0.49,0.78,1.27,0.14,0.2,0.29,0.82,-0.04,-0.89,0.7,15322,7677,7645
1889,Andre Miller,2000,0.34,0.18,-0.28,0.65,-0.93,0.16,1.57,0.08,-0.24,0.22,-0.45,0.19,0.31,0.94,1.24,-0.5,0.35,-0.04,-0.23,1.17,-0.12,-0.05,8046,4017,4029
197,Scott Burrell,2000,-0.12,0.23,0.34,0.32,0.02,-0.54,0.51,-0.52,0.92,0.6,0.32,-0.13,-0.3,1.51,1.21,0.23,-0.72,0.42,0.91,0.6,-0.2,0.79,7811,3891,3920
1892,Trajan Langdon,2000,0.23,-0.07,-0.12,0.12,-0.24,0.05,0.81,-0.2,0.13,0.17,-0.05,0.13,0.21,0.94,1.15,-0.08,0.35,-0.14,-0.16,1.1,-0.07,0.26,565,287,278
184,Bobby Phills,2000,1.89,0.14,-0.18,0.04,-0.22,-0.89,-0.25,-0.26,1.06,0.65,0.41,-0.47,0.79,0.33,1.11,-0.05,-0.68,1.47,-0.08,0.41,-1.07,0.59,9101,4559,4542
258,Brian Grant,2000,-0.01,0.76,-0.42,-0.24,-0.17,1.89,-0.06,0.57,0.02,-0.73,0.75,-0.12,1.47,-0.42,1.06,-0.24,2.0,-0.53,-0.42,-0.0,1.47,-0.1,13031,6524,6507
1722,Michael Dickerson,2000,1.4,0.41,-0.18,-0.15,-0.04,-0.25,0.76,0.37,-0.83,-0.39,-0.43,0.24,1.3,-0.24,1.05,-0.09,-0.42,1.72,-0.53,0.29,-0.43,-0.59,17629,8806,8823
96,Detlef Schrempf,2000,0.81,0.61,-0.2,0.17,-0.37,0.38,0.95,0.1,-0.71,-0.85,0.15,0.34,1.12,-0.13,0.99,-0.58,-0.26,1.38,-0.6,0.47,0.18,-0.37,13407,6693,6714
1761,Greg Buckner,2000,0.9,-0.12,0.11,-0.15,0.26,0.13,-0.69,-0.59,0.06,-0.18,0.24,-0.23,1.73,-0.75,0.98,0.7,0.23,1.5,-0.09,-0.66,0.24,-0.17,3499,1734,1765
731,Greg Ostertag,2000,-0.16,0.62,-1.17,-0.9,-0.27,0.65,2.39,0.44,-0.84,-0.35,-0.49,0.35,-0.6,1.57,0.97,-0.25,0.77,-1.37,-0.52,2.09,-0.52,-0.49,12017,5992,6025
208,Sam Cassell,2000,0.72,0.87,0.49,0.54,-0.05,0.2,-0.5,-0.58,0.29,0.18,0.1,-0.43,1.23,-0.31,0.92,0.15,-0.7,1.93,-0.11,-0.2,0.69,-0.14,13016,6514,6502
916,Corie Blount,2000,-0.68,-0.48,-0.88,-0.61,-0.26,0.88,0.76,-0.09,0.65,0.22,0.43,0.11,-0.46,1.37,0.91,0.07,0.34,-0.8,-0.22,1.59,0.0,0.76,4208,2104,2104
29,Jim McIlvaine,2000,-0.53,-0.39,-0.29,0.05,-0.35,0.11,1.25,-0.09,0.79,0.03,0.75,-0.49,-0.86,1.73,0.88,0.04,0.08,-0.94,0.03,1.7,-0.18,0.3,4990,2489,2501
1899,James Posey,2000,-0.13,-0.25,-0.57,-0.33,-0.26,-0.26,0.38,-0.1,0.1,-0.34,0.45,0.81,-0.56,1.43,0.86,0.53,0.18,-0.74,0.65,0.78,-0.83,0.91,8037,4010,4027
1720,Michael Doleac,2000,-0.38,-0.3,0.27,0.15,0.13,0.86,-0.18,0.05,-0.31,0.22,-0.53,0.77,0.61,0.25,0.86,-0.17,1.23,-0.62,1.19,-0.94,1.13,0.46,8263,4145,4118
727,Eric Snow,2000,-0.83,-0.14,-0.27,0.07,-0.34,0.07,0.63,-0.13,0.82,0.32,0.5,0.2,-0.75,1.58,0.84,0.22,0.24,-0.99,0.25,1.33,-0.2,1.02,18300,9159,9141
1721,Keon Clark,2000,-0.65,0.02,-0.83,-0.73,-0.1,-0.18,1.57,-0.34,-0.32,-0.48,0.17,0.5,-0.65,1.4,0.75,0.66,0.44,-1.09,0.81,0.59,-1.01,0.18,8692,4311,4381
1114,Jaren Jackson,2000,-0.03,-0.09,0.37,0.06,0.3,-0.02,-0.34,-0.45,-0.63,-0.33,-0.3,1.06,0.62,0.12,0.74,0.33,0.26,0.36,0.6,-0.48,0.35,0.43,10978,5475,5503
1903,Kenny Thomas,2000,0.33,-0.05,-0.1,-0.06,-0.02,0.71,0.12,0.19,-0.05,-0.05,0.0,-0.39,0.89,-0.17,0.72,0.1,-0.37,1.26,-0.38,0.21,0.61,-0.44,6886,3442,3444
978,Peja Stojakovic,2000,0.14,0.32,0.34,-0.22,0.56,0.07,0.38,-0.11,0.24,0.1,0.15,-0.68,0.72,-0.01,0.71,0.22,0.19,0.53,-0.13,0.12,0.41,-0.44,11689,5865,5824
452,Vin Baker,2000,0.51,-0.55,-0.49,-0.12,-0.37,0.51,1.32,0.52,-0.62,-0.17,-0.45,-0.02,-0.49,1.16,0.67,-0.54,0.47,-0.96,-0.27,1.43,0.02,-0.64,15617,7820,7797
760,Jerome Kersey,2000,-3.08,-0.81,-0.27,-0.24,-0.02,0.92,1.94,-0.01,1.07,0.77,0.3,-0.04,-2.45,3.1,0.65,0.11,0.54,-2.99,0.03,3.07,0.65,1.03,7937,3952,3985
353,Darrell Armstrong,2000,-0.28,0.58,-0.15,-0.43,0.29,1.38,-1.11,-0.52,1.8,1.2,0.62,-0.48,0.89,-0.24,0.65,-0.51,0.9,-0.01,0.07,-0.31,1.23,1.32,16520,8298,8222
690,Don Reid,2000,-0.86,-0.68,0.16,0.01,0.15,-0.05,0.1,-0.43,0.84,0.56,0.29,0.35,-0.79,1.43,0.64,0.1,0.84,-1.63,0.24,1.19,0.11,1.19,5381,2678,2703
204,Jeff Hornacek,2000,0.25,0.25,0.54,-0.21,0.74,-0.05,-0.55,-0.14,0.19,-0.55,0.73,0.49,1.32,-0.69,0.63,-0.24,-0.05,1.37,0.4,-1.09,0.49,0.68,15232,7616,7616
133,David Wesley,2000,0.89,0.34,0.65,-0.05,0.68,-1.17,0.13,0.61,-0.39,0.1,-0.5,0.72,0.44,0.19,0.63,-0.2,-0.84,1.28,0.26,-0.07,-0.52,0.33,18009,9008,9001
891,Charles Oakley,2000,-1.15,-0.12,0.13,-0.0,0.13,0.54,0.81,0.36,-0.16,-0.19,0.03,0.49,-1.04,1.66,0.62,-0.04,-0.25,-0.79,1.03,0.63,0.67,0.33,15400,7710,7690
1499,Tony Battie,2000,-0.36,-0.41,-0.32,0.09,-0.4,0.52,0.0,-0.34,0.27,0.47,-0.19,0.1,-0.24,0.85,0.61,0.4,1.17,-1.41,0.71,0.14,0.2,0.37,10019,4986,5033
1032,Darvin Ham,2000,-0.94,-0.85,-0.34,-0.17,-0.17,0.17,0.54,0.23,-0.09,0.43,-0.51,0.66,-1.06,1.66,0.6,0.6,0.04,-1.1,1.29,0.37,-0.17,0.57,3515,1754,1761
1730,Brian Skinner,2000,-0.45,0.28,-0.43,0.04,-0.48,0.18,1.36,-0.12,0.18,0.0,0.18,-0.37,-0.41,1.01,0.6,0.13,0.48,-0.89,0.48,0.53,-0.25,-0.19,3913,1953,1960
198,Danny Ferry,2000,1.85,0.25,0.34,0.42,-0.07,-0.97,0.28,-0.12,0.17,-0.13,0.3,-0.7,1.05,-0.47,0.58,-0.39,-1.23,2.28,-1.28,0.81,-0.63,-0.53,8797,4425,4372
28,Doug West,2000,0.05,0.28,-0.04,0.01,-0.05,-0.29,-0.06,-0.38,1.37,0.17,1.2,0.08,-0.31,0.88,0.57,-0.54,-0.33,0.02,0.24,0.64,-0.33,1.45,3263,1627,1636
53,Mario Elie,2000,0.1,0.25,-0.98,-0.68,-0.29,0.23,1.05,0.59,-0.43,-0.08,-0.35,-0.21,-0.02,0.55,0.54,0.78,0.94,-0.96,-0.51,1.06,-0.75,-0.64,15016,7522,7494
89,Nick Van Exel,2000,0.22,-0.05,1.56,0.82,0.74,-0.05,-0.67,0.24,-1.32,-0.67,-0.64,0.14,2.15,-1.61,0.54,0.66,0.48,1.67,0.19,-1.8,1.51,-1.18,18066,9041,9025
177,Muggsy Bogues,2000,-1.44,-0.07,0.18,0.27,-0.1,0.63,0.4,-0.5,0.78,0.14,0.64,0.16,-0.78,1.26,0.48,-0.23,0.42,-1.2,0.02,1.24,0.81,0.94,9328,4663,4665
2000,Dedric Willoughby,2000,0.17,-0.14,-0.26,-0.37,0.11,0.46,-0.82,-0.5,0.59,0.64,-0.05,0.12,0.66,-0.19,0.48,0.22,0.59,0.07,0.26,-0.45,0.2,0.71,1912,951,961
947,Allen Iverson,2000,0.43,0.5,1.14,0.76,0.39,0.24,-1.98,-0.51,1.21,0.39,0.82,-0.41,1.57,-1.09,0.48,-0.15,0.75,0.82,0.63,-1.72,1.38,0.8,20548,10313,10235
317,John Starks,2000,-0.41,-0.41,0.57,0.44,0.15,0.93,0.14,0.22,-0.14,-0.19,0.05,-0.19,0.66,-0.19,0.47,-0.43,1.23,-0.57,-0.26,0.07,1.5,-0.33,10710,5359,5351
35,Eric Riley,2000,-0.05,-0.33,-0.46,-0.22,-0.24,-0.01,0.69,-0.32,0.1,-0.26,0.37,0.09,-0.52,0.99,0.47,0.11,-0.36,-0.16,0.16,0.83,-0.47,0.19,1377,686,691
1763,Ryan Bowen,2000,-2.14,0.03,-0.04,0.27,-0.3,1.12,-0.42,-0.61,1.14,0.47,0.67,-0.2,-0.13,0.58,0.45,0.99,0.74,-0.87,-0.45,1.03,1.08,0.94,2234,1099,1135
694,Sam Mack,2000,-0.63,-0.32,0.33,0.28,0.06,0.01,0.25,-0.2,0.64,0.06,0.57,-0.05,-0.09,0.53,0.44,-0.11,0.03,-0.12,-0.03,0.56,0.34,0.59,5716,2844,2872
761,Matt Geiger,2000,-0.76,-0.15,-0.4,-0.66,0.26,0.2,0.41,0.35,0.58,0.75,-0.17,0.13,-0.63,1.07,0.44,0.28,0.38,-1.01,0.4,0.67,-0.2,0.71,12034,6039,5995
