player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
1112,Ben Wallace,2006,-1.26,-1.1,1.69,-1.66,-0.91,0.22,-0.77,-0.58,0.86,0.77,0.5,0.28,1.34,3.19,0.8,-0.65,0.9,-0.02,1.09,0.67,0.64,1.32,0.86,0.24,0.61,-0.49,0.67,3.72,4.39,-0.02,0.36,0.31,0.47,3.25,2.11,0.37,39845,19931,19914
1717,Dirk Nowitzki,2006,2.47,1.61,-1.28,0.8,-0.68,0.71,1.97,1.89,1.12,1.76,0.28,1.48,0.04,0.77,0.1,0.3,0.44,-0.36,-0.02,0.06,0.22,-0.54,-0.17,0.16,-0.33,-0.14,3.51,0.81,4.33,-0.4,0.02,3.49,0.71,0.1,1.8,-0.31,40333,20230,20103
2548,Dwyane Wade,2006,2.35,0.96,2.09,1.14,-1.1,0.47,-0.99,0.2,-2.03,0.85,0.82,0.03,0.8,0.12,0.02,0.7,1.0,0.04,-0.15,-0.74,-0.38,0.9,0.52,0.15,0.37,-0.35,3.58,0.62,4.2,-0.09,0.7,2.88,0.13,0.49,1.65,0.17,37260,18671,18589
467,Jason Kidd,2006,2.4,0.85,1.31,-0.57,2.03,0.56,-3.33,0.9,4.76,1.52,0.17,1.35,-0.32,0.08,-0.11,0.26,0.88,-1.13,-0.17,0.88,0.03,0.6,1.03,0.71,0.32,0.1,2.95,1.17,4.11,-0.7,-0.1,3.05,1.24,-0.07,1.2,1.13,33409,16748,16661
739,Rasheed Wallace,2006,1.56,-1.1,-1.7,0.93,2.13,0.21,-0.42,1.83,6.1,0.52,-0.67,1.19,0.23,1.46,0.75,0.0,0.8,0.46,0.24,-0.47,0.34,1.23,-0.12,-0.36,0.24,0.43,2.06,2.04,4.1,0.02,0.29,1.77,0.41,1.63,0.75,0.31,35218,17659,17559
2203,Shane Battier,2006,0.07,0.41,0.25,-0.23,1.06,0.19,-1.29,-0.65,-0.2,0.15,0.09,0.07,0.13,2.71,-0.26,0.33,1.83,-0.84,0.8,0.51,0.82,2.26,0.76,0.43,0.34,-0.06,0.65,3.38,4.04,0.28,0.75,-0.1,0.08,3.3,0.28,0.7,27521,13797,13724
1802,Brad Miller,2006,2.7,0.6,0.25,1.98,-0.8,0.75,0.56,1.02,4.89,0.29,-0.16,0.45,-0.38,0.92,0.86,1.72,-0.23,-0.06,-0.26,-1.66,0.15,0.32,0.09,0.03,0.06,0.48,2.01,1.97,3.99,-0.11,-0.31,2.32,0.3,1.67,-0.09,0.57,31752,15920,15832
2572,Josh Howard,2006,1.23,0.08,0.94,0.49,-1.94,0.42,1.0,0.77,-1.71,-0.17,-0.05,-0.13,1.48,0.36,0.08,-0.87,-0.13,0.28,0.33,0.59,0.17,1.87,0.62,0.58,0.05,-0.03,2.74,1.16,3.9,0.41,1.6,1.14,-0.56,1.72,1.31,0.59,27223,13592,13631
208,Sam Cassell,2006,1.47,0.51,-3.67,0.04,-1.4,0.58,5.07,2.48,0.56,1.66,1.13,0.53,-0.05,1.62,-0.05,0.55,1.02,-0.15,0.67,-0.4,0.25,-0.37,-0.62,-0.43,-0.19,0.15,2.2,1.62,3.81,-0.42,-0.71,2.91,0.09,1.53,1.61,-0.47,29630,14898,14732
1902,Jeff Foster,2006,-0.87,-0.57,-0.31,-0.14,-0.75,0.32,1.07,-0.32,0.93,-0.15,0.14,-0.29,1.98,1.11,0.46,0.3,0.15,1.23,0.71,-1.53,0.26,2.44,-0.01,-0.06,0.05,1.62,0.82,2.8,3.63,-0.05,1.65,-0.83,1.55,1.25,1.83,1.61,20758,10353,10405
2544,LeBron James,2006,0.91,0.71,2.15,1.62,0.6,-0.83,-2.75,-1.11,-1.43,1.43,0.54,0.89,0.11,0.42,-0.21,-0.71,0.58,0.33,0.04,0.38,-0.18,1.44,-0.05,0.37,-0.42,0.42,3.22,0.31,3.53,0.29,1.22,2.0,0.06,0.25,1.54,0.37,38495,19260,19235
297,Alonzo Mourning,2006,1.2,0.13,-0.61,-0.31,-0.78,-0.47,1.39,0.71,-1.64,-0.58,-0.24,-0.33,0.69,3.13,0.09,0.39,2.07,0.48,0.19,-0.87,-0.02,0.29,-0.85,-0.35,-0.5,-0.49,1.31,1.92,3.24,0.14,0.09,1.22,-0.39,2.31,0.11,-1.34,9762,4858,4904
1889,Andre Miller,2006,2.93,1.03,3.53,1.19,-2.87,-0.3,-0.65,0.38,1.63,0.59,-0.07,0.66,-0.02,0.21,0.17,0.49,-0.08,-0.63,0.12,0.14,-0.08,-1.18,-0.0,-0.06,0.06,-0.21,3.21,-0.0,3.21,-0.29,-1.04,4.25,-0.31,0.31,0.57,-0.21,34885,17449,17436
1503,Tracy McGrady,2006,1.72,0.7,-1.31,0.57,3.18,-0.14,-1.87,0.81,1.8,2.02,0.67,1.35,-0.05,-0.1,-0.08,0.62,0.11,-0.51,-0.17,-0.1,-0.08,-0.68,-0.28,-0.15,-0.14,-0.16,4.01,-0.87,3.14,-0.01,0.11,3.9,-0.53,-0.34,1.97,-0.44,29108,14572,14536
1890,Shawn Marion,2006,0.77,-0.58,0.19,1.81,0.53,0.42,-0.7,0.54,2.25,1.03,-0.09,1.12,-0.88,0.82,0.65,0.43,-0.08,-0.16,0.23,-0.26,-0.07,1.02,0.34,0.6,-0.25,-0.14,1.98,1.12,3.11,1.17,0.11,1.87,-0.22,1.34,0.15,0.2,43000,21521,21479
2202,Jason Richardson,2006,1.95,-0.47,0.5,1.72,1.78,0.33,-2.28,-0.36,1.62,0.66,0.25,0.4,0.17,0.58,0.14,0.46,-1.06,-0.15,-0.15,-0.3,0.85,-0.47,-0.45,-0.46,0.0,-0.37,3.29,-0.34,2.95,0.41,0.49,2.8,-0.19,-0.15,0.83,-0.82,32317,16162,16155
2248,Earl Watson,2006,1.56,0.15,1.76,0.12,1.29,0.76,-3.04,-0.8,2.43,-0.65,-0.08,-0.57,-0.31,1.37,-0.15,-0.23,1.04,-0.89,0.57,1.11,0.5,0.66,1.12,0.22,0.91,-0.05,0.7,2.21,2.9,-0.14,-0.59,1.29,-0.07,2.28,-0.96,1.07,18945,9510,9435
2397,Yao Ming,2006,2.59,0.52,-0.43,2.0,-1.26,0.54,1.69,1.01,2.52,-1.26,-0.76,-0.5,-0.54,2.18,0.66,1.63,1.33,0.16,-0.2,-1.79,0.58,-0.04,-0.51,-0.24,-0.27,0.5,-0.35,3.21,2.86,-0.1,0.22,-0.57,0.65,2.56,-1.8,-0.01,27293,13695,13598
224,Eddie Jones,2006,1.18,-0.0,0.99,0.15,1.31,0.32,-2.29,-0.04,0.12,0.47,0.23,0.25,-0.84,0.74,-0.06,0.59,0.53,0.27,0.06,-0.86,0.37,1.33,0.29,0.39,-0.09,0.14,1.0,1.84,2.85,0.87,0.07,0.93,0.89,0.95,-0.37,0.43,35231,17615,17616
2736,Luol Deng,2006,1.02,0.06,1.28,0.27,-0.05,0.1,-1.24,0.56,1.45,0.57,-0.36,0.92,-0.21,1.14,-0.26,0.15,0.87,-0.92,0.06,0.77,0.85,0.73,-0.01,0.23,-0.24,0.34,1.55,1.24,2.8,-0.05,-0.27,1.82,0.08,1.16,0.36,0.33,16865,8446,8419
2760,Anderson Varejao,2006,-0.68,-0.68,-0.47,0.64,-0.16,-0.19,0.62,-0.72,-1.12,0.47,0.6,-0.13,1.08,-0.22,-0.46,-0.44,-0.09,-0.92,0.21,1.36,0.39,0.75,1.34,0.11,1.23,0.17,1.51,1.25,2.76,0.6,0.89,0.62,0.33,0.92,1.55,1.51,6840,3397,3443
2738,Andre Iguodala,2006,2.04,0.45,1.22,0.87,-1.16,0.37,-0.06,0.68,0.64,-0.54,-0.2,-0.35,-0.25,0.22,0.11,-0.76,0.07,-0.68,0.2,1.44,-0.12,-0.36,0.77,0.65,0.14,0.4,1.45,1.31,2.75,0.11,-0.37,1.82,0.11,1.2,-0.79,1.17,22830,11417,11413
1718,Paul Pierce,2006,3.18,1.17,1.07,0.41,3.05,0.38,-4.1,1.27,1.75,0.52,0.23,0.29,-0.55,0.01,-0.4,0.27,0.27,-0.7,-0.09,0.43,0.12,-0.48,0.65,0.45,0.2,-0.65,1.96,0.66,2.62,-0.54,-1.65,3.61,-0.12,0.78,-0.03,0.0,36689,18377,18312
2772,Trevor Ariza,2006,0.93,0.05,3.08,-0.36,-3.14,-0.15,0.06,0.23,-2.33,-1.63,-0.56,-1.07,1.23,0.61,-0.34,-1.16,-0.01,-0.13,0.14,1.29,0.57,1.49,1.15,0.52,0.62,-0.42,1.58,0.92,2.5,0.63,1.04,0.54,0.01,0.91,-0.4,0.73,8676,4325,4351
2225,Tony Parker,2006,1.53,0.32,1.23,1.45,-0.23,0.16,-1.0,-0.45,-1.02,1.1,0.76,0.33,-0.8,-0.08,-0.34,-0.56,0.47,1.69,0.1,-1.12,0.38,2.55,0.01,0.08,-0.07,0.49,2.07,0.39,2.46,0.21,-0.66,2.73,-0.08,0.47,0.3,0.5,35282,17672,17610
109,Robert Horry,2006,0.04,-0.23,-0.47,0.19,3.33,-0.2,-2.87,-1.07,0.49,0.62,-0.14,0.76,-0.4,0.52,-0.23,0.26,0.4,0.41,0.49,-0.66,-0.12,3.34,1.26,0.59,0.67,0.08,0.8,1.64,2.44,0.32,-0.49,1.29,0.3,1.34,0.22,1.34,17966,9035,8931
2222,Gerald Wallace,2006,0.32,-0.56,3.06,0.1,-2.52,-0.06,-0.54,-0.33,-1.08,-0.43,-0.21,-0.22,0.92,0.4,0.25,-1.04,0.37,0.64,0.23,0.39,-0.82,1.55,0.75,0.39,0.36,-0.07,0.84,1.59,2.43,0.54,0.72,0.12,0.07,1.52,0.49,0.68,16764,8371,8393
2049,Speedy Claxton,2006,0.07,0.54,-0.12,0.29,-1.89,-0.45,1.99,-0.11,-2.32,1.03,1.1,-0.07,0.21,-0.42,-0.26,0.85,-0.26,0.08,-0.68,-0.93,0.31,1.4,1.49,0.33,1.16,0.13,0.92,1.4,2.32,-0.19,-0.08,1.0,0.37,1.03,1.24,1.62,20451,10217,10234
2866,Jackie Butler,2006,3.06,0.35,1.27,0.45,-1.59,0.32,0.33,1.22,0.99,-1.16,-0.13,-1.03,0.49,0.67,-0.14,0.29,0.12,-0.56,-0.04,0.27,0.34,0.24,-0.08,-0.01,-0.07,-0.03,1.8,0.51,2.31,-0.64,-0.04,1.84,-0.29,0.8,-0.67,-0.11,2712,1368,1344
1713,Vince Carter,2006,-0.97,-0.27,-1.62,-0.64,1.22,-0.11,0.41,-0.19,0.7,1.26,0.72,0.54,-0.13,2.24,0.01,1.04,1.2,0.16,0.38,-1.19,0.58,1.85,0.12,0.11,0.0,-0.44,0.24,2.06,2.31,0.23,0.28,-0.04,-0.45,2.51,1.13,-0.32,33765,16920,16845
727,Eric Snow,2006,0.27,0.49,0.43,-0.11,-2.3,0.11,1.86,-0.1,2.55,-0.35,-0.22,-0.13,0.45,1.33,-0.11,1.53,0.88,-0.65,0.29,-0.88,-0.05,0.91,0.46,-0.35,0.82,0.38,0.04,2.25,2.29,-0.25,-0.6,0.64,0.34,1.91,0.1,0.84,26980,13444,13536
2200,Pau Gasol,2006,2.23,0.58,1.77,0.44,-0.09,0.02,-1.68,0.61,0.81,0.2,-0.57,0.77,0.36,0.36,0.32,-3.18,0.52,1.12,0.5,2.06,0.18,-0.34,-0.18,-0.17,-0.01,-0.51,2.68,-0.44,2.24,-0.22,0.08,2.6,-1.1,0.66,0.56,-0.69,28228,14123,14105
101106,Andrew Bogut,2006,0.74,-0.7,0.4,-0.79,1.22,1.01,-1.62,0.2,2.0,-0.57,-0.65,0.07,0.0,0.11,0.1,0.24,0.04,-0.33,0.13,0.09,-0.22,-0.49,0.22,-0.03,0.25,0.71,0.82,1.32,2.14,0.93,-0.42,1.24,0.69,0.63,-0.57,0.93,9399,4699,4700
2405,Amar'e Stoudemire,2006,3.53,0.73,0.9,1.17,-1.49,1.51,0.61,0.34,-1.45,-0.27,-0.35,0.08,-0.21,-0.13,0.43,-0.91,0.35,0.13,0.42,0.78,-0.72,0.21,-0.24,-0.06,-0.18,-0.61,2.69,-0.55,2.13,0.06,0.19,2.5,-0.7,0.15,-0.48,-0.85,21472,10749,10723
2045,Hedo Turkoglu,2006,0.56,0.46,-0.66,-0.04,1.43,0.26,-0.77,0.18,-0.84,0.5,0.16,0.33,-0.3,0.61,-0.63,-0.0,0.39,0.15,0.22,-0.16,0.62,2.76,-0.33,-0.42,0.09,0.73,1.52,0.6,2.12,0.35,-0.13,1.65,0.28,0.32,0.2,0.4,24842,12438,12404
1888,Richard Hamilton,2006,1.62,0.82,1.06,0.06,-2.46,0.6,1.39,0.6,1.87,-0.18,0.05,-0.23,0.37,0.3,0.17,-0.66,0.13,0.31,0.48,0.35,0.38,-0.2,0.16,0.25,-0.09,-0.12,1.29,0.82,2.11,-0.04,-0.9,2.19,-0.19,1.01,0.19,0.04,40080,20135,19945
2073,Brian Cardinal,2006,1.47,0.97,0.7,0.03,0.74,0.25,-1.44,0.42,-0.54,0.77,0.53,0.24,-1.21,-0.18,-0.5,1.8,-0.11,-0.77,0.6,-1.03,-0.63,1.11,0.7,0.36,0.34,0.31,1.59,0.5,2.08,0.22,-0.62,2.21,-0.12,0.62,-0.44,1.01,12902,6450,6452
2215,Jason Collins,2006,-1.06,-0.84,-1.0,-0.39,-1.55,0.0,2.55,0.18,0.42,-0.65,0.1,-0.75,0.4,1.36,0.65,1.13,1.1,0.69,0.19,-1.83,-0.6,0.57,1.02,0.05,0.96,1.11,-2.33,4.36,2.03,-0.15,0.4,-2.73,1.56,2.8,-0.25,2.13,27014,13507,13507
2732,Ben Gordon,2006,0.24,0.28,-1.66,-1.33,1.17,0.56,0.49,0.89,-2.06,0.13,0.32,-0.2,0.12,1.93,-0.58,-0.42,0.97,-0.61,0.78,1.03,0.96,2.71,-0.01,-0.02,0.01,-0.45,0.59,1.31,1.89,-0.07,0.05,0.54,-0.7,2.01,0.25,-0.46,18617,9331,9286
2224,Jamaal Tinsley,2006,1.55,0.22,1.17,-0.82,0.38,0.56,-1.56,1.15,0.97,-0.07,-0.46,0.39,-0.49,-0.07,-0.47,0.42,0.06,-0.44,0.77,0.02,-0.3,0.64,0.79,0.26,0.54,-0.06,1.29,0.58,1.87,0.22,-0.24,1.53,0.71,-0.13,-0.56,0.73,16447,8222,8225
397,Reggie Miller,2006,-0.23,1.09,-0.81,0.07,2.2,-0.26,-1.39,-0.01,1.05,0.69,0.32,0.37,-0.48,0.97,0.02,-0.5,0.4,1.24,0.72,-0.74,0.04,1.55,0.65,-0.09,0.74,0.01,0.15,1.66,1.81,0.2,0.28,-0.13,0.28,1.38,0.21,0.66,18809,9449,9360
2240,Gilbert Arenas,2006,2.65,1.14,0.55,1.92,1.87,0.25,-2.41,-0.9,-2.0,0.51,0.47,0.02,1.01,-1.47,-0.22,1.07,-2.0,-0.11,-0.71,-0.96,0.39,-1.27,0.09,-0.37,0.48,-1.1,3.9,-2.15,1.75,0.06,0.56,3.34,-0.83,-1.32,1.52,-1.01,36273,18187,18086
56,Gary Payton,2006,-0.06,0.45,0.61,1.12,-0.0,-0.59,-0.6,-0.65,-0.37,1.26,1.0,0.28,-0.84,0.6,0.09,0.3,-0.09,-0.62,0.23,0.31,0.17,0.37,-0.41,-0.16,-0.25,0.54,1.07,0.69,1.75,0.66,0.18,0.89,0.39,0.3,0.42,0.13,34581,17320,17261
1740,Rashard Lewis,2006,2.17,0.75,-1.17,1.09,2.59,0.88,-1.43,0.59,2.1,1.27,0.44,0.83,-0.37,-0.56,0.54,0.63,-0.91,-1.28,-0.37,0.66,-0.27,-1.27,-0.39,0.09,-0.49,-0.59,3.09,-1.35,1.74,0.21,0.2,2.89,-0.63,-0.72,0.9,-0.98,32614,16322,16292
1712,Antawn Jamison,2006,0.91,-0.23,-1.58,2.03,-0.3,0.34,1.88,0.29,2.76,1.26,0.38,0.88,1.21,-1.4,0.1,-0.38,-1.96,-0.94,-0.43,1.33,0.56,-1.47,0.24,0.19,0.06,-0.45,3.28,-1.59,1.69,-0.08,1.54,1.74,-0.03,-1.56,2.47,-0.21,34575,17352,17223
1739,Ruben Patterson,2006,0.88,-0.32,3.93,0.47,-0.64,-0.77,-3.29,-0.48,0.27,-0.74,0.1,-0.84,1.42,0.02,0.27,-1.36,-0.62,-0.67,0.38,2.03,0.47,-1.5,0.31,0.15,0.16,-0.65,2.42,-0.73,1.69,0.45,0.69,1.73,-1.42,0.69,0.68,-0.34,19813,9859,9954
1882,Elton Brand,2006,0.57,0.99,-0.65,0.18,-2.33,-0.15,3.0,0.35,1.05,0.22,0.13,0.1,0.97,0.37,0.26,0.36,1.05,0.4,0.01,-0.76,-0.61,-1.71,-1.22,-0.36,-0.87,0.63,1.91,-0.24,1.67,0.13,1.67,0.24,0.84,-1.08,1.19,-0.59,34626,17341,17285
2250,Bobby Simmons,2006,-0.37,0.07,-0.21,0.05,-1.33,1.04,1.55,-0.89,1.49,0.15,0.29,-0.14,0.49,0.07,-0.2,0.95,-0.04,-0.76,-0.1,-0.19,0.19,1.7,0.46,0.31,0.16,0.52,0.05,1.53,1.58,0.26,0.34,-0.29,0.85,0.68,0.64,0.98,25434,12747,12687
101236,Chuck Hayes,2006,-1.04,-0.63,1.15,-0.36,-0.02,-0.54,-1.14,0.11,-0.88,0.61,0.17,0.44,0.53,0.13,-0.21,0.33,0.0,0.04,-0.08,-0.36,0.21,0.8,0.42,0.42,-0.0,0.26,0.47,1.11,1.57,0.66,0.84,-0.37,0.66,0.45,1.14,0.68,1967,977,990
979,Jermaine O'Neal,2006,0.71,0.13,-1.83,0.53,-1.9,-0.14,3.73,0.57,1.23,0.58,0.29,0.29,0.0,1.6,0.25,0.56,1.27,1.45,-0.15,-2.01,0.07,0.49,-0.31,-0.32,0.01,-0.58,0.16,1.41,1.57,-0.43,-0.39,0.55,-0.65,2.06,0.58,-0.89,25935,12987,12948
956,Erick Dampier,2006,-0.69,-1.04,0.64,-0.1,-2.23,0.53,1.59,-0.53,-0.73,-1.83,-0.89,-0.94,1.88,2.16,0.91,1.92,0.73,1.68,-0.46,-3.6,0.23,0.36,-0.69,-0.41,-0.28,0.48,-0.71,2.28,1.57,0.26,1.44,-2.15,0.74,1.54,0.05,-0.21,24111,12044,12067
2229,Mike James,2006,0.63,-0.56,-1.13,-0.42,3.25,0.51,-2.13,0.84,1.33,0.72,0.74,-0.03,-0.03,-0.22,-0.26,0.64,-0.65,-1.01,-0.04,0.37,-0.01,-0.19,0.62,0.43,0.2,0.03,1.24,0.32,1.56,-0.19,0.24,1.0,0.31,0.01,0.69,0.65,27312,13669,13643
2443,Darius Songaila,2006,0.49,-0.3,-0.91,-0.09,-1.29,0.02,2.2,1.41,1.4,0.52,-0.01,0.53,1.04,-0.14,-0.1,1.12,-0.79,0.06,0.09,-1.18,0.17,0.48,0.24,-0.05,0.28,-0.3,1.58,-0.03,1.55,-0.3,0.77,0.81,-0.54,0.51,1.56,-0.06,15406,7715,7691
2740,Andris Biedrins,2006,0.98,-1.01,-0.32,0.38,1.45,0.74,-1.12,-0.55,2.69,-0.05,0.21,-0.27,0.41,-0.11,-0.82,1.51,-0.24,-1.08,0.07,-0.43,0.24,0.24,0.12,0.06,0.06,-0.1,1.7,-0.19,1.51,0.26,0.62,1.08,-0.63,0.44,0.36,0.02,5222,2605,2617
1710,Mike Bibby,2006,1.91,0.76,-2.52,1.01,2.93,1.21,-0.43,0.21,2.77,1.63,0.23,1.4,-1.51,0.34,0.21,0.71,-1.17,-0.06,0.31,-0.65,-0.3,0.09,-0.76,-0.29,-0.47,-0.06,2.46,-0.99,1.48,-0.07,-1.17,3.63,-0.1,-0.89,0.12,-0.82,39076,19576,19500
947,Allen Iverson,2006,0.73,1.16,0.79,-0.52,-0.54,-0.49,-0.26,0.92,-3.6,1.5,0.76,0.74,-1.01,-0.34,-0.4,-0.55,-0.18,0.11,0.27,0.44,-0.14,-0.08,0.82,0.52,0.29,-0.37,1.8,-0.32,1.48,0.15,-0.42,2.22,-0.89,0.57,0.49,0.45,32160,16100,16060
1891,Jason Terry,2006,1.34,0.41,-1.9,-1.14,2.33,0.85,-0.42,1.57,-0.39,1.19,0.87,0.32,0.06,-0.71,-0.33,-0.65,0.17,-0.3,-0.34,0.95,0.37,0.62,-0.69,0.26,-0.94,0.24,2.63,-1.23,1.4,-0.03,-0.61,3.24,-0.22,-1.01,1.25,-0.45,35241,17645,17596
2555,Nick Collison,2006,-1.29,-0.17,1.17,-0.95,-0.83,-0.55,-0.33,0.3,0.1,-0.28,0.02,-0.31,2.1,0.4,-0.49,0.88,-0.12,-0.9,0.05,0.02,0.07,-0.41,0.16,0.03,0.12,-0.12,0.84,0.55,1.39,0.42,2.77,-1.93,-0.38,0.93,1.82,0.04,11171,5559,5612
2403,Nene,2006,0.73,-0.05,1.59,1.03,-1.9,0.07,0.33,-0.31,-0.75,-1.52,0.01,-1.52,-0.14,0.49,0.42,-0.54,-0.49,1.1,0.48,-0.57,-0.02,1.7,0.95,0.48,0.48,0.68,-1.38,2.78,1.39,0.2,-0.09,-1.29,1.49,1.29,-1.66,1.63,15536,7778,7758
697,Fred Hoiberg,2006,1.8,0.61,-1.8,0.57,1.52,0.77,0.29,0.66,2.09,0.47,0.47,0.01,-1.1,-0.01,-0.3,0.7,0.02,-0.54,0.21,-0.16,0.0,0.73,-0.03,-0.34,0.32,0.15,1.71,-0.33,1.38,0.1,-0.0,1.71,-0.27,-0.06,-0.63,0.12,12663,6330,6333
2419,Tayshaun Prince,2006,-0.95,-0.22,0.91,0.25,-0.5,-0.1,-0.41,-0.62,-0.95,1.7,0.84,0.85,0.2,1.15,0.64,-0.5,0.98,1.37,0.41,-0.87,0.11,0.24,-0.23,0.23,-0.45,0.09,0.31,1.06,1.37,-0.59,0.89,-0.58,-0.13,1.19,1.9,-0.14,39752,19914,19838
1800,Damon Jones,2006,2.43,-0.13,0.01,0.99,4.99,-0.01,-5.01,1.17,1.99,0.44,0.09,0.36,-0.82,-0.7,0.13,-0.6,-0.66,0.3,-0.0,0.3,-0.32,-0.25,-0.81,-0.28,-0.52,0.54,2.78,-1.43,1.35,0.27,-1.64,4.42,0.07,-1.5,-0.38,-0.27,28599,14346,14253
1559,Adrian Griffin,2006,-1.11,-0.02,-1.01,-0.76,-1.03,0.53,2.05,-0.31,-1.46,-0.02,0.44,-0.47,0.88,-0.06,-0.32,-0.37,0.38,0.4,0.2,-0.03,-0.02,1.53,1.33,0.77,0.56,0.19,0.15,1.18,1.33,0.12,0.9,-0.75,0.78,0.4,0.86,1.52,9047,4479,4568
2564,Boris Diaw,2006,0.88,-0.66,0.45,1.51,0.49,0.46,-0.95,-0.63,1.19,-0.74,-0.5,-0.24,-0.52,1.51,0.39,-0.12,0.25,0.85,-0.12,-0.74,0.45,2.03,-0.1,0.06,-0.15,0.38,-0.39,1.71,1.32,-0.09,-0.13,-0.26,0.34,1.37,-1.26,0.28,25685,12848,12837
