player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
1112,Ben Wallace,1998,-0.36,-0.27,0.09,0.43,-0.33,0.3,2.16,-0.13,0.99,0.61,0.37,0.11,-0.14,3.49,3.35,0.06,0.32,-0.46,1.11,2.38,0.39,1.1,4286,2122,2164
717,Arvydas Sabonis,1998,1.06,0.47,0.14,-0.32,0.46,-0.11,0.84,0.38,-0.47,-0.5,0.02,1.18,1.33,1.97,3.31,0.67,0.0,1.33,1.51,0.46,0.03,0.71,8981,4535,4446
1495,Tim Duncan,1998,1.77,-0.49,-0.14,-0.28,0.14,-0.32,1.99,0.4,-1.12,-0.85,-0.28,0.66,1.79,1.48,3.27,0.43,0.16,1.63,-0.34,1.82,-0.46,-0.46,12851,6403,6448
397,Reggie Miller,1998,2.37,0.94,1.17,0.52,0.65,-0.8,0.64,-0.02,-0.16,-0.15,-0.01,-0.05,3.2,0.07,3.27,0.1,-0.18,3.38,-0.37,0.44,0.37,-0.21,12406,6226,6180
302,Mookie Blaylock,1998,0.4,-0.09,0.73,0.43,0.31,0.09,0.4,0.28,0.68,-0.11,0.78,0.47,1.37,1.72,3.09,0.32,-0.2,1.57,0.44,1.28,0.82,1.15,10177,5106,5071
56,Gary Payton,1998,1.04,-0.05,1.26,0.4,0.86,-0.15,0.08,0.07,1.07,0.96,0.12,-0.25,2.4,0.67,3.07,0.02,0.06,2.34,-0.21,0.88,1.11,0.82,12965,6520,6445
73,Hot Rod Williams,1998,0.29,-0.28,0.63,0.25,0.38,-0.19,2.25,0.58,-0.47,-0.51,0.03,0.28,1.09,1.95,3.04,0.25,0.29,0.8,-0.93,2.88,0.44,-0.19,5168,2553,2615
87,Dikembe Mutombo,1998,-0.26,-0.55,0.25,0.34,-0.09,0.19,3.47,1.12,-0.87,-0.67,-0.2,0.33,0.05,2.97,3.02,-0.09,0.57,-0.52,-0.05,3.02,0.44,-0.54,10681,5351,5330
787,Charles Barkley,1998,2.95,0.95,0.7,-0.28,0.99,0.26,-1.65,0.16,-0.55,-0.55,0.0,0.7,4.47,-1.6,2.87,0.46,0.43,4.04,0.09,-1.69,0.96,0.15,8567,4271,4296
1510,Brevin Knight,1998,0.59,0.3,0.99,0.45,0.54,-0.33,1.02,0.02,0.43,0.09,0.33,0.14,1.01,1.84,2.85,0.01,0.67,0.34,-0.03,1.87,0.66,0.57,9632,4824,4808
420,Jayson Williams,1998,-0.63,0.17,0.17,0.29,-0.11,1.48,1.13,0.04,0.23,0.42,-0.19,-0.14,0.52,2.17,2.69,0.45,0.25,0.27,0.33,1.84,1.65,0.09,9202,4583,4619
739,Rasheed Wallace,1998,1.18,-0.21,-0.48,-0.47,-0.01,-0.34,1.57,0.07,-0.32,-0.06,-0.27,1.17,0.05,2.63,2.68,-0.1,-0.37,0.42,0.74,1.89,-0.82,0.85,11067,5549,5518
255,Grant Hill,1998,0.6,0.4,0.77,0.45,0.33,0.3,0.49,-0.18,0.31,-0.08,0.38,-0.27,1.56,0.97,2.54,0.34,0.73,0.83,0.29,0.68,1.07,0.04,11788,5913,5875
22,Rik Smits,1998,1.56,-0.16,0.71,0.03,0.68,-0.78,0.66,-0.12,-0.1,-0.23,0.14,0.22,1.34,1.17,2.51,0.24,-0.9,2.24,0.48,0.69,-0.07,0.12,9206,4630,4576
708,Kevin Garnett,1998,1.53,0.23,0.64,0.06,0.57,-0.24,0.33,0.15,0.11,0.28,-0.17,0.28,1.63,0.79,2.42,-0.23,-0.41,2.04,-0.19,0.98,0.4,0.39,12913,6474,6439
896,Tim Hardaway,1998,0.8,0.16,1.13,0.39,0.73,0.05,0.42,0.07,-0.26,-0.2,-0.06,-0.1,2.37,0.04,2.41,0.37,0.39,1.98,-0.04,0.08,1.18,-0.36,11652,5837,5815
168,Chris Mills,1998,-0.28,-0.23,0.15,-0.0,0.15,-0.29,1.4,-0.08,0.62,0.07,0.55,0.52,-0.19,2.52,2.34,0.22,-0.53,0.34,0.02,2.5,-0.14,1.14,8458,4232,4226
224,Eddie Jones,1998,1.45,0.13,0.65,0.22,0.44,-0.74,0.2,0.01,0.36,0.26,0.09,-0.15,1.86,0.47,2.33,0.56,-0.14,2.0,0.26,0.21,-0.09,0.21,12819,6443,6376
124,Vlade Divac,1998,0.1,-0.11,-0.1,-0.32,0.23,-0.01,0.34,0.24,0.41,0.14,0.27,0.79,0.81,1.46,2.26,0.73,0.05,0.76,0.54,0.92,-0.11,1.2,7723,3838,3885
764,David Robinson,1998,0.4,0.64,-0.63,-0.34,-0.29,-0.15,2.71,0.46,-0.84,-0.29,-0.54,0.53,-0.25,2.49,2.24,0.22,-0.0,-0.25,0.06,2.43,-0.78,-0.31,10065,5030,5035
431,Shawn Kemp,1998,0.1,0.19,0.28,0.23,0.03,-0.29,0.09,-0.11,1.01,0.51,0.5,0.79,-0.3,2.53,2.24,0.26,-0.62,0.32,0.48,2.05,-0.01,1.8,10801,5398,5403
937,Scottie Pippen,1998,1.72,0.03,0.84,-0.08,0.92,0.38,-0.86,0.36,0.34,0.2,0.14,0.15,2.54,-0.29,2.24,-0.33,0.13,2.41,0.33,-0.62,1.22,0.49,8689,4348,4341
905,Dale Davis,1998,1.53,-0.4,0.6,0.31,0.29,-0.09,0.45,0.25,-0.53,-0.26,-0.27,-0.25,2.6,-0.38,2.22,0.51,-0.1,2.7,-0.35,-0.03,0.51,-0.78,9503,4754,4749
702,Voshon Lenard,1998,0.78,0.27,-0.15,-0.02,-0.13,0.32,1.14,-0.22,-0.77,-0.44,-0.33,0.1,1.1,1.0,2.1,0.68,0.03,1.07,-0.05,1.05,0.17,-0.67,10139,5082,5057
345,Terry Porter,1998,1.42,0.67,0.2,0.26,-0.07,0.18,-0.41,-0.42,-0.16,0.01,-0.18,0.55,2.16,-0.26,1.9,0.12,0.29,1.87,0.37,-0.63,0.38,0.39,7442,3728,3714
765,Hersey Hawkins,1998,1.1,0.28,-0.05,-0.24,0.2,0.52,0.5,0.21,0.38,0.43,-0.05,-0.69,1.71,0.14,1.85,0.09,0.71,1.0,0.3,-0.16,0.47,-0.31,10715,5381,5334
201,Chris Dudley,1998,-0.71,-0.73,-1.06,-0.61,-0.45,0.81,2.69,0.39,-0.17,-0.2,0.03,-0.01,-0.72,2.44,1.72,0.17,-0.1,-0.62,0.06,2.38,-0.25,-0.18,3163,1581,1582
65,Greg Minor,1998,0.44,-0.02,0.2,-0.1,0.3,0.69,-0.56,-0.25,0.5,0.35,0.15,0.04,1.54,0.14,1.68,0.37,0.4,1.14,0.57,-0.43,0.89,0.54,4332,2168,2164
330,Danny Manning,1998,-0.26,0.07,-0.42,-0.28,-0.15,-0.01,1.16,-0.29,0.73,0.1,0.64,0.56,-0.55,2.19,1.64,-0.12,-0.1,-0.45,0.67,1.52,-0.43,1.29,6688,3351,3337
1477,Bruce Bowen,1998,0.59,0.35,-0.87,-0.14,-0.73,0.88,-0.51,-0.96,1.9,1.67,0.23,-0.09,0.37,1.26,1.63,-0.27,-0.17,0.54,0.41,0.85,0.01,1.81,5065,2524,2541
213,Antonio Davis,1998,0.55,0.89,-0.18,-0.15,-0.03,0.05,0.62,-0.26,0.43,-0.28,0.72,0.05,0.46,1.15,1.61,0.09,-0.13,0.59,0.19,0.96,-0.13,0.48,9380,4691,4689
760,Jerome Kersey,1998,-0.47,-0.43,-0.14,0.03,-0.17,0.42,-0.14,-0.54,1.11,0.8,0.3,-0.15,0.23,1.34,1.57,0.94,0.71,-0.48,0.45,0.89,0.28,0.96,3406,1708,1698
228,Adam Keefe,1998,0.48,-0.06,-0.25,-0.26,0.01,0.74,-0.4,0.18,-0.14,-0.18,0.05,0.76,1.3,0.23,1.53,0.34,1.0,0.3,0.76,-0.53,0.49,0.62,8019,4006,4013
895,Tyrone Corbin,1998,0.43,0.05,0.3,0.22,0.08,-0.33,1.39,0.52,-0.15,0.0,-0.15,0.38,0.12,1.39,1.52,-0.5,-0.42,0.54,0.66,0.73,-0.03,0.23,9906,4958,4948
762,Shawn Bradley,1998,-0.73,-0.45,-0.29,-0.33,0.05,-0.08,2.52,0.34,0.14,0.6,-0.46,-0.83,-0.71,2.22,1.51,0.78,0.16,-0.87,0.12,2.1,-0.37,-0.69,6537,3254,3283
105,Dan Majerle,1998,0.6,0.28,0.55,0.53,0.01,-0.83,1.89,0.05,0.02,-0.47,0.5,-0.43,0.23,1.24,1.47,-0.33,-0.97,1.2,-0.14,1.38,-0.28,-0.41,7070,3546,3524
1507,Derek Anderson,1998,0.52,0.97,-0.78,0.21,-1.0,-0.33,-0.03,-0.41,1.39,0.55,0.83,0.5,-0.27,1.73,1.46,0.19,0.09,-0.36,0.58,1.15,-1.11,1.89,7109,3542,3567
243,Aaron McKie,1998,-1.67,0.42,0.36,0.29,0.06,0.03,0.88,0.05,0.7,0.07,0.63,0.86,-1.15,2.59,1.44,0.28,0.52,-1.67,0.75,1.84,0.39,1.56,6657,3300,3357
400,Derek Strong,1998,0.08,0.37,0.03,0.24,-0.2,0.72,0.19,-0.03,0.09,-0.21,0.3,0.6,0.93,0.47,1.4,-0.31,1.62,-0.69,0.16,0.31,0.75,0.69,5890,2952,2938
467,Jason Kidd,1998,0.32,0.13,0.67,0.09,0.57,-0.4,-0.59,0.08,0.52,0.12,0.39,0.66,0.72,0.64,1.36,0.18,-0.01,0.73,0.75,-0.11,0.27,1.18,12302,6160,6142
953,Lorenzen Wright,1998,-0.89,-0.44,-0.11,-0.14,0.02,0.06,1.73,0.05,0.02,-0.05,0.08,0.14,-0.71,2.04,1.34,0.39,0.5,-1.21,-0.25,2.29,-0.05,0.16,7450,3694,3756
782,Mitch Richmond,1998,0.14,0.46,0.61,0.48,0.13,0.59,0.14,-0.05,0.47,0.08,0.39,-0.46,1.55,-0.21,1.34,-0.15,0.37,1.18,0.07,-0.28,1.2,0.01,9599,4802,4797
165,Hakeem Olajuwon,1998,0.09,0.2,-0.72,-0.6,-0.13,-0.42,2.99,0.29,-0.51,-0.43,-0.08,0.2,-1.7,2.97,1.27,-0.36,-1.05,-0.65,-0.16,3.13,-1.14,-0.31,6856,3422,3434
248,George Lynch,1998,-0.81,0.25,-0.45,0.07,-0.53,0.23,0.33,-0.14,1.38,0.81,0.56,-0.21,-0.49,1.75,1.26,0.79,0.4,-0.89,-0.08,1.83,-0.22,1.17,5548,2749,2799
339,Tom Gugliotta,1998,1.01,0.57,0.3,0.08,0.22,-0.09,-0.22,0.02,0.19,0.15,0.05,0.1,1.07,0.19,1.26,-0.03,0.24,0.83,-0.07,0.26,0.21,0.29,6072,3042,3030
393,Rod Strickland,1998,-0.63,-0.37,0.84,0.62,0.22,1.12,-0.01,0.19,0.26,-0.07,0.33,-0.15,0.92,0.33,1.25,-0.18,1.01,-0.09,-0.11,0.44,1.96,0.11,11338,5683,5655
238,Tyrone Hill,1998,-0.14,0.26,-0.73,-0.16,-0.57,0.78,0.56,-0.36,0.34,0.43,-0.09,0.57,-0.43,1.68,1.25,-0.13,0.34,-0.77,0.94,0.74,0.05,0.91,7531,3767,3764
210,Terrell Brandon,1998,1.43,0.24,0.24,0.32,-0.07,-0.17,-0.57,-0.53,0.29,0.14,0.17,-0.14,1.47,-0.24,1.23,0.15,-0.39,1.86,0.24,-0.48,0.07,0.15,6734,3378,3356
185,Chris Webber,1998,0.53,-0.45,0.3,-0.1,0.4,-0.09,0.74,0.25,-0.28,-0.27,-0.01,-0.03,0.12,1.09,1.21,0.04,-0.26,0.38,0.37,0.72,0.21,-0.31,10529,5270,5259
689,Theo Ratliff,1998,-0.87,-0.37,-0.52,0.05,-0.56,1.0,1.83,0.39,-0.7,-0.45,-0.25,-0.01,-0.48,1.69,1.21,0.48,0.99,-1.47,-0.04,1.73,0.48,-0.71,8686,4324,4362
980,Zydrunas Ilgauskas,1998,0.39,-0.27,-1.18,0.02,-1.2,0.89,0.45,0.37,0.08,0.12,-0.05,0.22,0.3,0.91,1.21,0.36,1.18,-0.88,0.54,0.37,-0.29,0.3,9168,4591,4577
1003,Drew Barry,1998,1.08,0.3,-0.36,-0.15,-0.21,0.13,0.24,-0.34,0.2,-0.19,0.39,-0.16,0.93,0.18,1.12,-0.01,0.45,0.48,0.08,0.1,-0.23,0.04,1013,512,501
951,Ray Allen,1998,0.39,0.16,-0.08,0.16,-0.24,0.4,-0.37,0.14,0.27,0.5,-0.24,-0.05,0.61,0.45,1.06,0.5,0.5,0.11,0.24,0.21,0.32,0.22,11998,6000,5998
299,Glenn Robinson,1998,1.25,0.15,-0.48,0.3,-0.78,0.46,0.2,-0.54,-0.02,0.23,-0.25,0.21,0.72,0.33,1.05,-0.57,-0.12,0.84,0.65,-0.32,-0.02,0.19,8439,4217,4222
133,David Wesley,1998,0.89,0.15,0.13,0.14,-0.01,-0.77,0.5,0.53,0.02,0.05,-0.02,0.74,0.13,0.9,1.03,-0.48,-0.89,1.02,-0.09,0.99,-0.64,0.76,11243,5607,5636
1496,Keith Van Horn,1998,1.55,0.13,0.53,0.94,-0.41,1.02,-1.06,0.01,-0.15,-0.05,-0.1,-0.35,2.44,-1.42,1.02,-0.52,0.91,1.53,-0.53,-0.89,1.55,-0.5,9071,4528,4543
966,Jerome Williams,1998,0.02,0.16,-0.36,0.09,-0.44,1.28,-0.04,0.21,0.26,0.19,0.07,0.05,1.07,-0.04,1.02,-0.19,1.16,-0.09,0.34,-0.38,0.92,0.31,4535,2262,2273
136,P.J. Brown,1998,-0.33,-0.55,-0.14,0.05,-0.2,0.8,0.46,0.23,0.02,0.23,-0.2,0.25,-0.22,1.22,1.0,-0.06,0.46,-0.68,0.25,0.97,0.66,0.27,9116,4546,4570
422,Avery Johnson,1998,-0.07,0.09,0.16,-0.0,0.16,-0.62,1.34,0.37,-0.63,0.08,-0.71,0.73,-0.57,1.56,0.99,0.08,-0.84,0.27,0.24,1.32,-0.46,0.1,10875,5417,5458
156,Antoine Carr,1998,0.18,-0.12,0.15,0.0,0.15,-0.51,1.06,-0.2,-0.44,-0.58,0.14,0.2,0.07,0.9,0.97,0.33,0.25,-0.18,-0.41,1.31,-0.36,-0.24,4930,2456,2474
89,Nick Van Exel,1998,-0.09,-0.22,0.79,0.13,0.67,-0.24,0.19,-0.0,-0.27,0.08,-0.35,-0.02,0.94,-0.0,0.93,0.57,-0.54,1.48,-0.21,0.21,0.55,-0.29,9103,4570,4533
184,Bobby Phills,1998,1.74,-0.04,0.06,-0.09,0.15,-0.26,-0.94,0.15,-0.51,-0.17,-0.34,0.49,1.85,-0.92,0.93,0.35,0.1,1.75,0.17,-1.09,-0.2,-0.02,7817,3888,3929
1032,Darvin Ham,1998,-0.02,-0.22,-0.34,0.14,-0.48,0.52,0.79,-0.39,0.08,0.15,-0.07,-0.03,0.31,0.6,0.91,-0.09,0.09,0.22,-0.44,1.04,0.18,0.05,2633,1290,1343
17,Clyde Drexler,1998,0.29,0.51,0.8,0.32,0.47,-0.31,0.07,0.22,-0.32,-0.06,-0.26,0.52,1.14,-0.24,0.9,-0.15,0.3,0.84,-0.13,-0.11,0.49,0.2,9912,4960,4952
904,Chris Mullin,1998,0.2,-0.71,-0.3,-0.09,-0.2,-0.05,0.56,0.57,0.16,-0.19,0.35,0.25,-0.06,0.96,0.9,0.08,0.19,-0.25,0.34,0.62,-0.35,0.41,9291,4677,4614
954,Kerry Kittles,1998,-0.14,-0.06,0.67,0.61,0.06,1.24,-0.81,0.08,0.4,0.42,-0.02,-0.18,1.13,-0.24,0.89,-0.29,-0.11,1.24,-0.12,-0.12,1.91,0.22,10947,5459,5488
262,Michael Cage,1998,-1.1,-0.48,-0.09,0.13,-0.22,0.73,0.58,0.36,1.05,0.34,0.72,-0.1,-0.6,1.5,0.89,-0.18,0.12,-0.72,0.49,1.01,0.64,0.95,4396,2197,2199
731,Greg Ostertag,1998,-0.67,-0.56,-0.92,-0.69,-0.23,0.63,2.02,0.22,-0.36,-0.26,-0.11,0.35,-0.81,1.67,0.86,-0.19,0.71,-1.52,0.17,1.5,-0.29,-0.01,5886,2942,2944
107,Dale Ellis,1998,1.86,-0.12,0.32,0.39,-0.08,-0.78,-0.05,-0.19,0.47,0.58,-0.1,-1.0,1.72,-0.87,0.85,0.03,-0.59,2.31,-0.48,-0.39,-0.46,-0.53,7566,3829,3737
442,Pervis Ellison,1998,-0.28,-0.14,-0.1,0.11,-0.22,-0.11,-0.06,-0.3,1.12,0.34,0.78,-0.05,-0.7,1.53,0.83,0.31,-0.23,-0.47,-0.3,1.83,-0.21,1.07,1726,869,857
187,Terry Cummings,1998,0.74,-0.66,0.3,0.02,0.28,-0.58,0.08,-0.21,0.42,0.36,0.06,-0.03,0.41,0.36,0.77,-0.16,-0.51,0.92,0.05,0.31,-0.28,0.39,4648,2318,2330
959,Steve Nash,1998,-0.13,-0.63,0.29,0.2,0.09,-0.45,0.66,-0.69,0.85,0.27,0.59,-0.3,-0.12,0.85,0.73,-0.19,0.05,-0.17,0.01,0.84,-0.16,0.55,6226,3143,3083
70,Steve Kerr,1998,0.59,0.51,0.44,0.25,0.18,0.2,0.76,-0.67,-0.28,-0.21,-0.07,-0.58,1.22,-0.51,0.71,-0.42,-0.69,1.91,-0.58,0.07,0.64,-0.86,5331,2692,2639
1532,Jerald Honeycutt,1998,0.23,0.26,0.09,-0.17,0.25,-0.28,0.1,-0.25,-0.19,-0.15,-0.05,0.03,0.61,0.1,0.71,0.73,0.16,0.45,0.04,0.06,-0.19,-0.16,2053,1027,1026
317,John Starks,1998,0.23,0.31,0.14,0.15,-0.01,-0.46,0.11,-0.85,0.01,-0.01,0.02,0.26,0.47,0.22,0.68,0.39,-0.87,1.34,0.54,-0.32,-0.32,0.27,8995,4516,4479
23,Dennis Rodman,1998,-1.08,-0.53,-0.24,-0.28,0.03,1.81,0.03,-0.09,-0.44,-0.35,-0.09,0.75,0.3,0.38,0.68,-0.15,1.54,-1.24,0.41,-0.03,1.57,0.31,12690,6287,6403
1133,Corey Beck,1998,-0.01,0.04,-0.63,-0.29,-0.36,0.6,0.25,0.16,0.76,-0.03,0.78,-0.35,0.05,0.57,0.63,0.01,0.33,-0.28,-0.21,0.78,-0.03,0.41,2704,1342,1362
239,Darrick Martin,1998,0.34,0.01,-0.29,-0.25,-0.02,-0.15,0.07,-0.13,-0.38,-0.09,-0.29,0.26,0.7,-0.07,0.63,0.78,0.33,0.37,-0.43,0.36,-0.44,-0.12,8528,4268,4260
64,Sam Perkins,1998,0.87,0.22,0.6,0.3,0.29,-1.1,-0.45,0.3,0.49,0.3,0.18,0.04,0.91,-0.28,0.62,0.17,-0.84,1.75,0.84,-1.12,-0.5,0.53,6695,3367,3328
461,Popeye Jones,1998,-0.71,-0.09,0.0,0.48,-0.48,0.48,-0.11,0.02,0.46,-0.05,0.51,-0.06,-0.13,0.75,0.62,0.56,0.91,-1.04,0.47,0.28,0.48,0.4,1324,665,659
121,Patrick Ewing,1998,0.39,0.28,-0.4,-0.21,-0.2,-0.65,1.09,0.03,-0.14,-0.33,0.2,0.49,-1.16,1.77,0.61,-0.17,-0.85,-0.31,0.38,1.39,-1.05,0.35,3731,1856,1875
137,Vernon Maxwell,1998,-0.87,0.06,0.11,0.34,-0.22,0.3,0.49,-0.55,0.1,0.12,-0.02,0.32,-0.23,0.81,0.58,0.13,-0.31,0.08,0.57,0.24,0.41,0.42,2339,1165,1174
328,Rick Mahorn,1998,-0.3,0.38,-0.15,0.15,-0.3,0.38,0.88,-0.26,-0.19,-0.75,0.56,0.15,-0.05,0.63,0.58,-0.19,-0.0,-0.05,-0.34,0.97,0.23,-0.04,2569,1297,1272
195,Lee Mayberry,1998,-0.04,-0.17,0.33,0.15,0.18,0.59,0.06,0.02,0.28,0.16,0.12,-0.38,0.94,-0.37,0.57,-0.27,0.51,0.43,-0.22,-0.15,0.92,-0.1,6843,3435,3408
674,Reggie Jordan,1998,0.01,-0.3,-0.08,-0.1,0.01,0.42,-0.4,-0.27,0.96,1.05,-0.08,-0.2,0.49,0.08,0.56,-0.15,-0.08,0.57,-0.41,0.49,0.34,0.76,2015,995,1020
1529,Kebu Stewart,1998,0.03,0.21,-0.05,-0.0,-0.05,0.08,0.24,-0.08,0.15,-0.02,0.17,-0.13,0.17,0.38,0.55,0.23,-0.09,0.26,0.39,-0.01,0.03,0.02,430,216,214
203,Nate McMillan,1998,-0.56,-0.12,0.11,0.32,-0.21,-0.07,0.03,-0.44,0.11,0.17,-0.06,0.18,-0.26,0.78,0.51,0.71,-0.16,-0.1,0.21,0.57,0.04,0.29,1305,656,649
957,Todd Fuller,1998,-1.24,-0.29,-0.01,0.23,-0.24,0.44,1.08,-0.05,0.0,0.15,-0.15,0.34,-0.75,1.24,0.49,-0.12,0.99,-1.74,0.16,1.08,0.43,0.34,2369,1191,1178
349,Mark Jackson,1998,0.75,0.04,0.41,-0.01,0.42,-0.28,0.56,0.44,-0.59,-0.37,-0.21,0.05,0.75,-0.28,0.47,-0.43,-0.44,1.19,-0.13,-0.15,0.13,-0.54,10521,5284,5237
428,Sherman Douglas,1998,-0.75,0.24,0.57,0.54,0.03,0.83,0.09,-0.55,0.95,0.06,0.89,-0.61,-0.14,0.6,0.47,-0.61,-0.64,0.5,-0.51,1.11,1.4,0.34,6661,3317,3344
208,Sam Cassell,1998,0.51,0.52,0.64,0.79,-0.15,0.72,-1.45,0.03,0.75,0.0,0.74,-0.18,1.18,-0.73,0.46,-0.53,0.55,0.63,0.39,-1.12,1.36,0.57,10015,4997,5018
721,Tyus Edney,1998,-0.21,0.11,-0.3,0.3,-0.6,-0.06,0.15,-0.33,0.41,0.52,-0.12,0.35,-0.5,0.95,0.45,0.11,-0.0,-0.5,0.06,0.89,-0.36,0.76,2534,1278,1256
76,Cedric Ceballos,1998,-0.43,0.01,-0.28,-0.26,-0.0,0.45,0.54,-0.02,0.32,0.42,-0.1,-0.27,-0.01,0.43,0.43,0.1,0.64,-0.65,0.43,-0.0,0.17,0.05,3684,1848,1836
324,Anthony Peeler,1998,0.3,-0.71,0.49,0.49,0.0,-0.1,0.49,0.37,-0.26,-0.29,0.03,-0.45,0.7,-0.28,0.42,-0.05,0.34,0.36,-1.1,0.82,0.39,-0.71,5249,2630,2619
935,Bryon Russell,1998,0.67,1.56,-0.15,-0.24,0.09,-0.67,0.23,-0.74,0.07,-0.23,0.29,0.17,0.35,0.05,0.4,0.08,-0.29,0.64,-0.31,0.36,-0.82,0.24,10428,5198,5230
361,Clifford Robinson,1998,1.69,-0.1,-0.63,-0.64,0.01,0.42,-0.78,0.32,-0.06,0.15,-0.2,0.08,1.18,-0.8,0.38,-0.34,-0.18,1.36,0.37,-1.17,-0.21,0.02,9077,4549,4528
1565,Michael Stewart,1998,-0.64,-0.17,-0.32,-0.1,-0.22,-0.2,1.53,-0.02,-0.55,-0.15,-0.41,0.08,-0.74,1.11,0.38,0.48,-0.34,-0.4,-0.01,1.12,-0.52,-0.47,6582,3268,3314
197,Scott Burrell,1998,-1.11,-0.37,0.24,-0.16,0.4,0.23,0.58,-0.12,0.77,0.3,0.46,-0.38,-0.33,0.7,0.38,0.05,0.2,-0.53,-0.28,0.98,0.47,0.39,4853,2420,2433
134,Kevin Johnson,1998,2.03,0.75,0.0,-0.28,0.29,-0.04,-0.03,0.23,-1.24,-1.05,-0.19,0.33,1.9,-1.53,0.37,-0.68,-1.63,3.53,-0.21,-1.32,-0.04,-0.91,5223,2632,2591
965,Derek Fisher,1998,1.43,0.06,-0.4,-0.53,0.13,-0.05,-0.55,0.12,0.08,-0.03,0.11,0.15,0.95,-0.6,0.35,-0.31,0.18,0.77,0.25,-0.85,-0.45,0.23,7727,3858,3869
1002,Reggie Geary,1998,-0.3,-0.37,-0.42,0.02,-0.44,-0.34,1.22,-0.5,0.32,-0.05,0.36,-0.07,-0.75,1.1,0.35,-0.06,-0.05,-0.7,-0.51,1.61,-0.76,0.25,2570,1271,1299
448,Bo Outlaw,1998,-0.41,-0.41,-0.22,-0.13,-0.09,0.83,0.85,0.75,0.37,0.03,0.34,-0.53,-0.29,0.62,0.34,-0.55,0.61,-0.9,-0.28,0.9,0.61,-0.16,10262,5130,5132
98,Nick Anderson,1998,0.22,-0.08,0.28,0.11,0.16,0.32,0.52,0.44,-0.67,-0.5,-0.17,0.36,0.76,-0.43,0.33,-0.7,0.13,0.63,-0.09,-0.34,0.6,-0.31,5943,2982,2961
