player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
966,Jerome Williams,2001,-0.45,0.42,-0.68,-0.37,-0.3,3.15,0.54,0.13,0.77,0.34,0.44,-0.11,1.65,1.16,2.82,-0.4,1.74,-0.09,0.1,1.06,2.47,0.66,21405,10660,10745
133,David Wesley,2001,0.96,0.43,0.52,0.26,0.27,-0.59,0.87,0.56,-0.01,0.06,-0.07,1.1,1.03,1.65,2.69,-0.16,-0.61,1.64,0.28,1.37,-0.07,1.09,41538,20748,20790
787,Charles Barkley,2001,3.26,0.18,0.75,-0.04,0.78,0.42,-2.06,0.22,-0.68,-0.44,-0.23,0.59,4.55,-2.11,2.43,0.15,0.83,3.72,-0.24,-1.87,1.17,-0.09,17076,8523,8553
959,Steve Nash,2001,1.69,-0.05,0.48,0.0,0.49,-0.51,0.29,-0.44,0.36,0.67,-0.31,-0.09,2.02,0.38,2.4,0.18,-0.61,2.63,-0.34,0.72,-0.03,0.27,26717,13377,13340
103,Todd Day,2001,1.55,-0.05,-0.26,0.08,-0.34,-0.27,-0.47,-0.63,1.15,0.34,0.81,0.18,1.84,0.55,2.39,0.51,-0.26,2.1,0.25,0.3,-0.53,1.33,5609,2805,2804
96,Detlef Schrempf,2001,2.06,0.69,0.52,0.34,0.19,0.18,0.71,-0.13,-0.5,-0.62,0.13,0.17,2.62,-0.25,2.37,-0.77,-0.36,2.98,-0.69,0.44,0.7,-0.33,26040,13041,12999
1889,Andre Miller,2001,0.66,0.56,0.36,0.74,-0.38,0.51,1.68,-0.03,-0.72,0.12,-0.84,0.03,1.64,0.66,2.3,-0.22,0.64,1.0,-0.12,0.78,0.87,-0.69,18685,9342,9343
64,Sam Perkins,2001,1.04,0.29,1.06,0.5,0.56,-1.38,0.22,0.65,0.09,0.34,-0.26,1.26,0.93,1.33,2.26,-0.03,-1.41,2.34,1.09,0.24,-0.32,1.35,21191,10628,10563
696,Travis Best,2001,-0.74,0.47,0.72,0.84,-0.12,-0.02,0.69,-0.95,1.0,0.03,0.94,0.42,-0.01,2.22,2.21,0.14,0.16,-0.17,0.38,1.84,0.7,1.42,28203,14066,14137
204,Jeff Hornacek,2001,0.76,0.56,1.24,0.49,0.75,-0.1,0.46,0.22,-0.5,-0.93,0.43,0.82,2.22,-0.05,2.16,-0.52,-0.15,2.37,0.46,-0.51,1.14,0.32,26617,13309,13308
136,P.J. Brown,2001,0.57,-0.29,0.02,0.11,-0.07,1.32,0.48,0.56,0.11,0.07,0.05,0.33,0.73,1.42,2.16,-0.67,1.02,-0.29,0.63,0.79,1.34,0.44,35878,17921,17957
1802,Brad Miller,2001,0.65,0.75,-0.13,0.05,-0.18,1.18,0.29,0.58,-0.59,-0.37,-0.22,0.52,1.91,0.11,2.02,0.1,0.69,1.22,0.76,-0.65,1.05,-0.07,10948,5465,5483
185,Chris Webber,2001,0.97,-0.3,0.08,-0.46,0.56,-0.12,1.63,0.62,0.42,0.24,0.18,-0.61,0.49,1.52,2.01,-0.36,-0.3,0.79,-0.7,2.22,-0.04,-0.19,43002,21543,21459
270,Horace Grant,2001,-1.1,-0.17,0.69,0.11,0.58,0.89,1.1,0.71,-0.45,-0.31,-0.14,0.7,0.35,1.63,1.99,0.16,0.81,-0.46,0.1,1.53,1.58,0.25,37765,18912,18853
283,Lindsey Hunter,2001,0.51,0.28,1.37,0.67,0.71,-0.66,-0.58,-0.43,0.02,-0.25,0.26,0.79,1.43,0.52,1.95,0.5,-0.79,2.22,0.55,-0.03,0.71,0.81,35906,17955,17951
689,Theo Ratliff,2001,-0.66,-0.17,-1.32,-0.29,-1.02,0.99,3.85,1.34,-0.67,-0.53,-0.14,-0.52,-1.29,3.23,1.94,0.27,0.34,-1.63,-0.52,3.75,-0.33,-1.19,29920,14945,14975
983,Moochie Norris,2001,0.94,0.66,0.38,0.36,0.01,-0.1,0.21,-0.08,0.07,-0.08,0.15,0.38,1.11,0.83,1.94,0.06,-0.11,1.22,0.35,0.48,0.28,0.45,8579,4280,4299
420,Jayson Williams,2001,-1.5,-0.16,-0.14,0.33,-0.48,1.61,1.39,0.08,-0.33,0.07,-0.4,0.27,-0.31,2.23,1.92,0.62,0.66,-0.97,0.98,1.25,1.47,-0.06,13037,6499,6538
674,Reggie Jordan,2001,-0.44,-0.17,-0.15,-0.34,0.19,1.15,0.52,-0.51,1.02,0.61,0.41,-0.08,0.87,1.04,1.91,-0.11,0.65,0.22,0.33,0.71,1.0,0.94,4061,2002,2059
299,Glenn Robinson,2001,3.14,0.3,0.36,0.32,0.04,-0.12,-0.24,-0.69,-0.18,0.32,-0.5,-0.85,3.16,-1.28,1.88,-0.23,-0.41,3.57,-0.18,-1.1,0.24,-1.03,39280,19636,19644
210,Terrell Brandon,2001,1.07,0.08,0.86,0.53,0.32,-0.06,-0.79,-0.63,0.53,0.51,0.03,0.49,1.54,0.27,1.82,-0.28,-0.27,1.81,0.83,-0.56,0.8,1.02,33394,16767,16627
73,Hot Rod Williams,2001,-0.9,-0.54,0.12,0.24,-0.11,-0.02,2.67,0.81,-0.61,-0.41,-0.19,0.4,-0.7,2.49,1.8,0.14,0.51,-1.21,-0.41,2.9,0.1,-0.21,6687,3312,3375
1510,Brevin Knight,2001,-0.09,0.48,0.9,0.08,0.82,-0.36,0.71,-0.3,0.86,0.18,0.68,-0.13,0.14,1.66,1.8,-0.09,-0.42,0.56,-0.15,1.81,0.54,0.73,26788,13410,13378
978,Peja Stojakovic,2001,1.14,0.72,0.76,0.06,0.71,-0.24,0.83,0.11,0.03,-0.16,0.19,-0.45,1.86,-0.07,1.79,-0.28,0.12,1.74,-0.06,-0.01,0.52,-0.42,24084,12075,12009
782,Mitch Richmond,2001,1.17,0.96,0.86,0.7,0.14,0.1,-0.01,-0.37,0.81,0.39,0.42,-0.7,1.89,-0.11,1.78,-0.45,0.22,1.67,0.07,-0.18,0.96,0.11,30079,15025,15054
1915,Evan Eschmeyer,2001,0.87,-0.25,-0.61,-0.12,-0.49,-0.18,1.42,0.21,-0.31,0.14,-0.44,0.31,0.18,1.55,1.73,0.23,-0.11,0.29,0.89,0.66,-0.79,0.0,6487,3241,3246
1890,Shawn Marion,2001,-0.85,0.04,-0.19,-0.23,0.04,-0.32,1.17,-0.29,0.66,0.82,-0.16,1.23,-1.35,3.04,1.69,-0.01,-0.28,-1.07,0.58,2.46,-0.51,1.89,17382,8686,8696
703,Kurt Thomas,2001,0.8,-0.21,-0.76,-0.17,-0.58,-0.43,1.01,0.04,0.74,0.59,0.14,0.4,-0.49,2.16,1.67,-0.09,0.42,-0.91,1.23,0.93,-1.19,1.14,22227,11118,11109
461,Popeye Jones,2001,-1.22,-0.06,0.01,0.49,-0.48,1.39,-0.63,0.02,0.81,-0.09,0.91,0.31,0.94,0.73,1.66,0.99,1.68,-0.74,0.48,0.25,1.4,1.12,5834,2922,2912
248,George Lynch,2001,-0.99,-0.3,-0.95,-0.5,-0.44,0.87,1.82,0.5,1.63,0.98,0.63,-0.52,-1.18,2.83,1.65,-0.21,0.39,-1.57,0.01,2.82,-0.08,1.11,31909,15877,16032
17,Clyde Drexler,2001,1.42,0.66,1.26,0.43,0.83,-0.63,-0.54,0.06,-0.17,-0.06,-0.11,0.58,2.19,-0.54,1.65,-0.27,-0.36,2.55,-0.26,-0.28,0.63,0.41,9912,4960,4952
165,Hakeem Olajuwon,2001,-0.37,-0.51,-0.84,-0.46,-0.38,-0.43,2.65,0.73,-0.06,-0.24,0.17,0.44,-2.25,3.89,1.64,0.25,-0.99,-1.26,0.8,3.09,-1.27,0.38,23684,11812,11872
358,Anfernee Hardaway,2001,0.08,0.28,-0.61,-0.64,0.02,0.32,2.02,0.17,0.69,0.41,0.28,-0.53,0.02,1.63,1.64,-0.33,0.1,-0.08,-0.63,2.26,-0.29,0.16,20423,10232,10191
120,Steven Smith,2001,1.64,1.33,0.38,0.56,-0.18,-0.11,0.84,-0.45,-0.89,-0.76,-0.14,-0.28,2.84,-1.21,1.63,0.05,0.3,2.54,-0.43,-0.78,0.27,-1.17,38335,19183,19152
907,Malik Sealy,2001,-0.01,0.51,0.43,0.44,-0.02,0.19,0.75,-0.4,0.48,0.01,0.45,0.15,0.79,0.84,1.63,-0.36,0.66,0.13,-0.23,1.07,0.62,0.63,17985,9011,8974
935,Bryon Russell,2001,0.88,1.21,0.27,0.07,0.2,-0.43,-0.36,-0.95,0.93,0.03,0.9,-0.22,1.39,0.17,1.57,0.5,-0.25,1.64,-0.15,0.32,-0.16,0.71,39648,19827,19821
1899,James Posey,2001,-0.37,-0.37,-0.4,-0.19,-0.21,-0.35,0.65,-0.26,0.35,-0.08,0.43,0.85,-0.44,2.0,1.56,0.83,0.35,-0.79,0.96,1.04,-0.75,1.2,16624,8300,8324
198,Danny Ferry,2001,1.86,-0.18,0.14,0.44,-0.29,-0.8,0.85,-0.05,-0.34,-0.33,0.0,-0.01,1.12,0.38,1.5,-0.2,-0.93,2.05,-0.33,0.71,-0.66,-0.35,20025,10042,9983
197,Scott Burrell,2001,-0.7,-0.12,0.43,-0.01,0.44,-0.39,1.23,-0.34,0.93,0.53,0.4,-0.29,-0.42,1.91,1.49,0.28,-0.47,0.05,0.6,1.31,0.04,0.64,12861,6408,6453
201,Chris Dudley,2001,-2.14,-1.29,-1.01,-0.07,-0.94,1.73,1.99,0.56,0.05,-0.25,0.3,0.19,-1.05,2.5,1.45,0.64,0.25,-1.3,0.47,2.03,0.72,0.24,10808,5377,5431
353,Darrell Armstrong,2001,0.38,0.53,0.5,-0.02,0.52,1.07,-1.76,-0.86,1.57,1.28,0.3,-0.35,2.24,-0.79,1.45,0.04,1.31,0.93,0.49,-1.28,1.57,1.22,31997,16055,15942
431,Shawn Kemp,2001,0.87,0.72,-0.74,-0.11,-0.62,0.04,-0.73,-0.37,0.45,0.53,-0.08,1.23,-0.27,1.68,1.41,0.29,0.14,-0.41,1.45,0.23,-0.7,1.68,30085,15053,15032
1884,Baron Davis,2001,-1.21,0.08,0.13,0.31,-0.18,0.54,0.71,-0.29,1.24,0.83,0.41,0.03,-0.19,1.57,1.38,-0.06,0.87,-1.06,-0.64,2.21,0.67,1.27,18911,9449,9462
947,Allen Iverson,2001,1.99,0.69,1.47,0.8,0.69,-0.3,-2.42,-0.32,1.24,0.48,0.75,-0.69,3.21,-1.83,1.38,0.09,0.04,3.17,0.09,-1.92,1.17,0.55,46578,23380,23198
184,Bobby Phills,2001,2.85,-0.03,-0.14,-0.15,-0.0,-0.71,-1.02,-0.13,0.6,0.57,0.03,-0.22,2.04,-0.67,1.38,0.02,-0.57,2.61,-0.18,-0.49,-0.85,0.38,16918,8447,8471
1114,Jaren Jackson,2001,-0.61,-0.08,0.38,0.14,0.24,0.17,0.65,-0.17,-0.93,-0.52,-0.42,1.46,0.11,1.16,1.27,0.15,0.2,-0.09,1.35,-0.19,0.55,0.53,20450,10192,10258
469,Jamal Mashburn,2001,0.23,-0.11,0.31,0.23,0.1,0.12,0.47,-0.27,-0.67,-0.11,-0.55,0.55,0.87,0.39,1.26,0.25,-0.02,0.89,0.28,0.11,0.43,-0.12,33993,16997,16996
1630,Mikki Moore,2001,0.42,-0.03,-0.77,-0.45,-0.32,0.36,1.1,-0.49,0.32,0.15,0.18,-0.47,0.27,0.94,1.21,0.25,0.06,0.21,-0.23,1.17,-0.41,-0.15,6440,3214,3226
446,Lucious Harris,2001,-0.3,-0.07,1.15,0.67,0.49,0.15,-0.59,0.27,0.66,-0.15,0.81,-0.34,0.8,0.38,1.19,0.46,0.13,0.67,0.55,-0.17,1.3,0.32,18299,9123,9176
1749,Cuttino Mobley,2001,2.08,1.08,0.58,0.53,0.04,-0.88,0.67,0.02,-0.75,-0.42,-0.34,-0.27,1.95,-0.77,1.18,-0.25,-0.74,2.69,-0.43,-0.34,-0.3,-1.02,26359,13174,13185
904,Chris Mullin,2001,0.93,-0.19,-0.2,-0.17,-0.05,-0.47,0.84,0.23,0.09,-0.07,0.15,0.15,0.2,0.91,1.1,-0.24,-0.51,0.71,0.21,0.7,-0.67,0.24,18424,9243,9181
339,Tom Gugliotta,2001,0.67,0.4,1.19,0.3,0.89,-0.37,-0.47,0.46,0.07,-0.11,0.18,0.38,1.09,-0.02,1.08,-0.39,-0.43,1.52,-0.37,0.35,0.82,0.45,23839,11915,11924
302,Mookie Blaylock,2001,-0.74,-0.07,1.38,0.51,0.87,0.06,-0.06,0.3,0.85,0.48,0.38,-0.56,0.32,0.74,1.05,0.12,0.04,0.28,0.01,0.73,1.44,0.29,36408,18233,18175
950,Stephon Marbury,2001,0.39,0.36,1.87,1.09,0.76,0.01,-0.36,-0.23,-0.61,-0.31,-0.32,-0.68,2.37,-1.32,1.05,0.43,0.44,1.93,-0.57,-0.75,1.88,-1.29,40208,20106,20102
195,Lee Mayberry,2001,0.71,-0.07,0.51,0.12,0.39,0.33,0.1,-0.09,0.14,0.24,-0.11,-0.42,1.79,-0.78,1.01,-0.36,0.44,1.35,-0.04,-0.74,0.84,-0.28,7320,3681,3639
292,Anthony Miller,2001,0.11,-0.16,-0.68,-0.46,-0.2,0.57,0.58,0.1,-0.63,-0.31,-0.32,0.45,0.3,0.68,0.98,0.58,1.0,-0.7,0.95,-0.27,-0.11,-0.18,3799,1894,1905
168,Chris Mills,2001,-0.24,-0.22,0.04,0.04,-0.0,-0.05,0.76,-0.56,0.2,-0.09,0.3,0.32,-0.37,1.35,0.98,-0.05,-0.16,-0.21,0.38,0.97,-0.01,0.52,18070,9037,9033
1761,Greg Buckner,2001,0.66,-0.4,0.3,-0.04,0.33,0.35,-1.13,-0.75,0.22,-0.1,0.32,-0.05,1.93,-0.96,0.97,0.62,0.55,1.38,-0.11,-0.85,0.65,0.17,6800,3377,3423
281,Scott Williams,2001,-1.38,-0.77,-0.11,-0.06,-0.05,0.7,0.06,0.44,0.73,0.39,0.34,0.8,-0.72,1.67,0.95,0.15,1.16,-1.88,0.1,1.57,0.59,1.53,15053,7539,7514
258,Brian Grant,2001,-0.13,0.51,-0.7,-0.5,-0.2,1.46,0.52,0.56,-0.23,-0.91,0.68,0.17,0.38,0.57,0.95,-0.14,1.48,-1.1,0.43,0.14,0.76,-0.06,30733,15383,15350
1883,Steve Francis,2001,1.27,0.5,-0.15,0.19,-0.34,0.4,-1.03,-0.03,-0.45,-0.09,-0.38,0.39,1.98,-1.04,0.94,0.51,1.38,0.6,0.07,-1.11,0.25,-0.06,22605,11286,11319
208,Sam Cassell,2001,1.27,0.99,1.38,1.07,0.31,0.54,-1.27,0.01,0.1,-0.25,0.35,-0.43,2.47,-1.53,0.94,-0.65,-0.24,2.71,-0.68,-0.85,1.92,-0.33,35552,17775,17777
1477,Bruce Bowen,2001,-1.33,-0.19,-0.58,-0.06,-0.52,0.1,1.21,-0.93,2.01,1.09,0.93,-0.51,-1.9,2.84,0.94,0.04,-0.37,-1.53,-0.13,2.97,-0.48,1.5,20512,10222,10290
937,Scottie Pippen,2001,1.05,-0.2,0.17,-0.12,0.29,-0.24,-0.82,0.33,0.36,0.31,0.06,0.45,1.21,-0.31,0.89,-0.08,0.11,1.1,-0.16,-0.15,-0.07,0.81,36981,18507,18474
262,Michael Cage,2001,-1.44,-0.49,-0.3,-0.04,-0.26,0.93,0.42,0.39,1.02,0.4,0.63,0.31,-0.79,1.68,0.89,-0.05,0.28,-1.07,0.69,0.99,0.63,1.33,5307,2651,2656
1507,Derek Anderson,2001,0.18,1.02,0.02,0.53,-0.51,-1.15,-0.24,-0.07,0.97,0.48,0.49,0.78,-0.53,1.4,0.87,0.31,-0.6,0.07,1.12,0.28,-1.13,1.75,30360,15198,15162
468,Jon Barry,2001,0.25,0.13,0.14,-0.27,0.42,0.0,1.17,-0.35,0.4,0.11,0.28,-0.79,0.37,0.49,0.86,-0.31,-0.56,0.93,-0.65,1.14,0.14,-0.39,14187,7090,7097
400,Derek Strong,2001,-0.61,0.28,-0.62,0.11,-0.73,1.29,-0.29,0.6,0.2,-0.24,0.45,0.87,0.21,0.65,0.86,0.02,1.96,-1.75,0.67,-0.02,0.67,1.07,10789,5413,5376
760,Jerome Kersey,2001,-2.85,-0.87,-0.36,-0.02,-0.33,0.71,1.05,-0.56,2.05,1.37,0.68,-0.09,-2.51,3.35,0.83,0.32,0.58,-3.09,0.57,2.78,0.35,1.96,12328,6154,6174
361,Clifford Robinson,2001,2.21,0.12,-0.29,-0.88,0.58,-0.75,0.3,0.15,0.02,0.08,-0.06,0.06,0.6,0.21,0.81,-0.74,-0.91,1.51,-0.16,0.37,-1.04,0.08,39093,19574,19519
1887,Wally Szczerbiak,2001,1.04,-0.01,0.49,0.44,0.05,-0.35,-0.31,0.06,-0.32,0.22,-0.53,0.35,1.07,-0.35,0.72,-0.18,0.05,1.02,0.72,-1.07,0.14,0.03,19746,9905,9841
895,Tyrone Corbin,2001,-1.09,0.07,0.57,0.62,-0.06,0.58,0.5,-0.1,-0.05,0.02,-0.07,0.4,0.17,0.53,0.71,-0.2,0.07,0.1,0.53,-0.0,1.15,0.35,18755,9366,9389
134,Kevin Johnson,2001,1.59,0.5,0.07,-0.34,0.42,0.03,0.77,0.5,-1.22,-0.89,-0.33,0.22,1.42,-0.71,0.71,-0.75,-1.39,2.81,0.22,-0.93,0.1,-1.0,6126,3085,3041
89,Nick Van Exel,2001,0.4,-0.04,2.01,0.88,1.12,-0.57,-0.74,0.1,-1.41,-0.58,-0.84,0.08,2.6,-1.9,0.7,0.93,-0.41,3.01,-0.07,-1.83,1.44,-1.33,37203,18617,18586
213,Antonio Davis,2001,-0.03,0.31,-0.18,-0.15,-0.04,0.66,-0.33,0.09,-0.17,-0.37,0.19,0.81,0.18,0.51,0.7,-0.06,-0.21,0.39,0.62,-0.11,0.48,0.64,36668,18331,18337
105,Dan Majerle,2001,0.76,0.36,0.86,0.52,0.34,-1.57,0.41,-0.09,0.2,-0.15,0.35,0.0,0.37,0.31,0.68,0.02,-2.04,2.41,0.66,-0.35,-0.71,0.2,27854,13942,13912
913,Larry Johnson,2001,-0.19,0.13,0.12,0.44,-0.32,-0.75,-0.11,0.55,-0.16,0.22,-0.38,1.3,-0.88,1.54,0.66,0.45,-0.86,-0.02,0.64,0.9,-0.63,1.14,35120,17560,17560
1503,Tracy McGrady,2001,-0.12,-0.05,0.95,-0.08,1.03,0.29,0.19,-0.37,0.13,0.17,-0.05,-1.15,1.29,-0.67,0.62,0.33,0.25,1.04,-0.98,0.31,1.24,-1.02,30862,15448,15414
