player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
200768,Kyle Lowry,2015,1.59,0.71,0.28,0.33,-0.04,0.97,0.14,-0.83,1.14,-0.07,1.21,0.12,2.73,1.79,4.52,0.28,1.13,1.6,0.08,1.71,1.25,1.26,45100,22567,22533
201144,Mike Conley,2015,0.66,0.17,2.1,1.2,0.91,0.01,0.63,0.02,1.04,0.52,0.53,-0.24,3.09,1.37,4.46,0.26,0.47,2.62,-0.07,1.44,2.11,0.8,52744,26413,26331
201937,Ricky Rubio,2015,1.11,1.14,0.68,-0.13,0.81,0.23,-0.49,-0.1,2.71,1.16,1.55,0.5,1.58,2.65,4.24,-0.5,-0.25,1.83,0.83,1.82,0.91,3.21,25301,12647,12654
203081,Damian Lillard,2015,3.19,0.7,1.23,0.65,0.58,0.13,1.07,-0.07,-1.71,-0.65,-1.06,0.46,4.57,-0.41,4.16,-0.21,0.45,4.12,-0.21,-0.2,1.36,-1.25,37118,18596,18522
2594,Kyle Korver,2015,3.68,-0.45,0.3,-0.24,0.52,-1.01,0.61,-0.37,0.3,0.14,0.16,-0.13,3.31,0.67,3.97,0.22,-0.02,3.33,0.38,0.29,-0.71,0.17,43676,22041,21635
1495,Tim Duncan,2015,-0.15,-0.02,0.31,-0.12,0.43,-0.12,3.69,1.01,-1.14,-0.17,-0.96,0.89,-0.21,4.18,3.97,0.49,-0.02,-0.19,0.44,3.74,0.19,-0.25,48353,24319,24034
202331,Paul George,2015,0.84,0.46,-0.49,-0.39,-0.09,0.61,1.56,-0.22,1.0,0.58,0.42,0.1,1.23,2.65,3.88,0.26,-0.29,1.52,0.52,2.13,0.12,1.1,41738,20836,20902
201588,George Hill,2015,1.15,0.94,1.03,0.53,0.5,0.57,1.94,-0.25,-0.46,-0.28,-0.18,0.09,2.77,0.92,3.69,-0.63,-0.23,3.0,-0.79,1.71,1.6,-0.37,43034,21528,21506
2555,Nick Collison,2015,0.16,0.26,-0.07,0.36,-0.43,0.4,1.45,0.08,1.12,-0.05,1.16,0.37,0.7,2.93,3.63,0.2,0.35,0.35,0.49,2.44,0.33,1.49,30265,15141,15124
201980,Danny Green,2015,0.93,0.18,0.62,-0.22,0.84,-0.51,2.41,0.37,0.07,-0.3,0.37,0.13,1.37,2.2,3.57,-0.08,-0.45,1.82,0.3,1.9,0.11,0.2,36145,18104,18041
201600,Omer Asik,2015,-0.55,-1.19,-1.77,-0.49,-1.27,1.55,3.49,1.2,-0.97,-0.3,-0.67,1.81,-1.21,4.73,3.53,-0.03,0.52,-1.73,1.83,2.9,-0.22,0.84,30569,15243,15326
201142,Kevin Durant,2015,2.84,1.85,0.59,0.66,-0.06,0.05,1.02,-0.18,-0.86,-0.38,-0.48,0.32,3.31,0.12,3.43,-0.53,0.7,2.61,-0.45,0.57,0.64,-0.54,60273,30246,30027
201933,Blake Griffin,2015,2.71,0.48,0.21,-0.08,0.28,0.21,-0.34,-0.21,0.53,0.25,0.26,-0.18,3.18,0.21,3.39,0.25,0.99,2.19,0.58,-0.37,0.42,0.35,56536,28288,28248
2754,Tony Allen,2015,-0.49,0.53,-0.97,-0.43,-0.53,1.17,1.56,-0.02,2.6,1.8,0.8,0.02,-0.73,3.98,3.25,-0.64,0.39,-1.12,0.98,3.0,0.2,2.62,34891,17287,17604
203077,Michael Kidd-Gilchrist,2015,-0.6,-0.22,-0.11,0.37,-0.47,1.41,1.25,0.49,0.3,0.1,0.2,1.14,0.22,3.0,3.22,-0.17,1.62,-1.4,1.37,1.63,1.3,1.44,19674,9793,9881
1897,Metta World Peace,2015,0.22,-0.59,0.26,0.27,-0.02,1.01,1.53,0.45,0.64,0.28,0.36,-0.18,1.47,1.74,3.21,-0.27,1.37,0.1,-0.56,2.3,1.27,0.46,28514,14247,14267
200794,Paul Millsap,2015,0.9,0.63,-0.07,-0.09,0.02,0.73,0.36,0.29,1.07,0.06,1.02,0.1,1.23,1.98,3.21,0.12,0.59,0.64,0.49,1.49,0.66,1.17,49110,24594,24516
201565,Derrick Rose,2015,2.08,0.66,0.5,0.34,0.15,0.54,1.43,-0.07,-0.97,-0.56,-0.41,-0.23,3.18,-0.05,3.13,-0.22,0.17,3.01,-1.02,0.97,1.04,-1.2,27359,13695,13664
101161,Amir Johnson,2015,0.18,-0.29,0.52,0.36,0.17,0.86,2.26,0.65,-0.32,-0.12,-0.2,-0.23,1.12,1.99,3.11,-0.16,1.08,0.04,-0.13,2.12,1.38,-0.55,38836,19432,19404
101106,Andrew Bogut,2015,0.34,-1.28,-1.65,-1.27,-0.38,-0.59,3.35,0.51,-0.79,-0.5,-0.3,1.23,-1.55,4.62,3.07,1.18,-0.83,-0.72,1.21,3.41,-2.24,0.44,29215,14572,14643
1718,Paul Pierce,2015,2.51,0.98,-0.25,-0.11,-0.15,-1.31,1.55,-0.28,0.62,0.65,-0.02,-0.01,0.72,2.25,2.97,-0.14,-1.43,2.15,0.49,1.76,-1.56,0.61,50673,25383,25290
2736,Luol Deng,2015,-0.06,0.41,0.84,0.37,0.47,0.86,1.07,0.07,0.02,0.42,-0.4,0.43,1.94,0.96,2.91,-0.25,1.03,0.91,0.32,0.64,1.7,0.45,50976,25473,25503
201566,Russell Westbrook,2015,2.55,1.54,0.39,0.02,0.36,1.07,-0.6,-0.11,0.29,0.48,-0.18,-0.48,3.32,-0.41,2.91,-0.31,0.02,3.3,-0.19,-0.22,1.46,-0.19,54627,27381,27246
203076,Anthony Davis,2015,1.49,0.58,0.44,0.04,0.4,-0.18,0.08,0.06,0.14,0.25,-0.11,0.28,1.85,1.01,2.86,0.61,0.85,1.0,0.4,0.61,0.26,0.42,25475,12723,12752
2199,Tyson Chandler,2015,0.14,-0.22,-1.05,-0.77,-0.27,0.83,2.22,1.11,0.05,-0.02,0.08,0.85,-0.51,3.33,2.82,-0.22,0.71,-1.22,0.72,2.61,-0.22,0.9,43565,21809,21756
201567,Kevin Love,2015,0.59,0.75,-0.08,-0.24,0.15,1.43,0.76,0.76,-1.36,-0.91,-0.44,0.95,2.1,0.71,2.81,0.52,1.64,0.46,0.62,0.09,1.35,-0.41,42254,21150,21104
201935,James Harden,2015,4.06,2.41,0.5,0.51,-0.01,0.27,-1.05,-0.43,-0.17,-0.2,0.05,-0.61,4.94,-2.13,2.81,-0.19,-0.5,5.44,-1.18,-0.95,0.77,-0.78,59073,29600,29473
1713,Vince Carter,2015,0.58,0.35,1.28,0.45,0.82,-0.99,0.73,-0.62,0.32,-0.11,0.43,0.98,1.22,1.57,2.79,-0.11,-0.28,1.5,0.78,0.79,0.29,1.3,35250,17694,17556
201168,Tiago Splitter,2015,0.14,-0.76,-0.33,-0.11,-0.21,-0.82,2.38,0.61,0.58,-0.28,0.85,0.01,-0.55,3.27,2.72,0.76,0.38,-0.93,0.04,3.23,-1.15,0.59,28305,14147,14158
965,Derek Fisher,2015,1.0,0.47,0.28,0.07,0.21,-0.88,0.15,-0.41,1.32,0.25,1.08,0.45,0.44,2.25,2.69,0.37,-0.41,0.85,0.92,1.33,-0.6,1.77,26737,13380,13357
202697,Iman Shumpert,2015,-0.09,-0.56,-0.05,0.3,-0.34,0.92,0.79,-0.49,1.87,0.44,1.43,-0.24,0.35,2.33,2.68,-0.52,0.08,0.27,-0.08,2.41,0.87,1.63,27073,13444,13629
2399,Mike Dunleavy,2015,0.92,0.06,0.12,-0.39,0.51,-0.35,1.18,0.07,-0.16,-0.62,0.47,0.91,0.99,1.64,2.63,0.01,-0.39,1.38,0.56,1.08,-0.23,0.75,38830,19451,19379
2222,Gerald Wallace,2015,0.12,0.07,-0.39,-0.28,-0.11,0.58,1.25,0.6,0.98,0.32,0.65,0.07,0.5,2.13,2.63,0.02,0.71,-0.21,-0.15,2.28,0.19,1.05,32834,16393,16441
202695,Kawhi Leonard,2015,1.18,0.09,-0.15,0.2,-0.36,0.37,0.46,0.16,0.59,0.36,0.23,0.83,1.04,1.56,2.6,-0.68,-0.05,1.09,0.97,0.59,0.22,1.42,36085,18072,18013
201950,Jrue Holiday,2015,0.14,-0.52,1.18,0.52,0.66,-0.21,0.2,0.05,0.7,0.1,0.6,0.68,1.02,1.55,2.57,-0.12,-0.46,1.48,0.88,0.67,0.97,1.38,41692,20878,20814
2216,Zach Randolph,2015,-0.33,0.08,0.0,-0.08,0.09,2.44,0.03,0.59,-0.47,-0.34,-0.13,0.88,1.83,0.7,2.52,-0.03,2.27,-0.44,0.48,0.22,2.44,0.41,47507,23793,23714
2207,Joe Johnson,2015,1.48,-0.46,1.49,0.53,0.95,-0.22,-0.14,0.25,-0.54,-0.29,-0.25,-0.07,2.93,-0.43,2.5,0.5,0.17,2.76,-0.06,-0.37,1.27,-0.61,53555,26819,26736
2403,Nene,2015,1.81,0.3,-1.22,-0.86,-0.34,-0.92,1.29,0.52,-0.07,-0.25,0.17,2.05,-1.26,3.76,2.49,-0.45,-1.4,0.14,2.45,1.31,-2.14,1.98,34749,17417,17332
201951,Ty Lawson,2015,2.31,0.71,1.2,0.84,0.36,0.31,-1.52,-0.33,0.71,0.6,0.11,-0.23,3.76,-1.29,2.47,-0.31,0.31,3.45,-0.63,-0.66,1.51,0.48,48567,24376,24191
201568,Danilo Gallinari,2015,1.17,1.19,0.28,0.3,-0.01,-0.8,0.54,0.26,0.43,0.12,0.31,0.15,0.8,1.62,2.41,0.64,-0.75,1.55,0.2,1.42,-0.52,0.58,29384,14723,14661
2561,David West,2015,0.5,0.4,1.03,0.33,0.7,-0.56,1.37,0.25,-0.18,-0.1,-0.08,0.52,0.66,1.76,2.41,-0.27,-0.11,0.77,0.87,0.89,0.47,0.34,47756,23917,23839
202691,Klay Thompson,2015,2.55,-0.17,0.79,0.18,0.62,-1.02,0.47,0.19,-0.36,-0.26,-0.1,-0.2,2.62,-0.27,2.35,0.12,-0.8,3.42,-0.77,0.5,-0.23,-0.56,44574,22305,22269
201149,Joakim Noah,2015,-0.74,-0.42,-1.13,-1.11,-0.01,1.52,2.59,0.93,0.05,0.23,-0.19,-0.12,-0.85,3.15,2.3,0.13,0.81,-1.66,-0.26,3.41,0.39,-0.07,45758,22852,22906
406,Shaquille O'Neal,2015,2.54,-0.39,-1.42,-0.78,-0.63,0.19,0.71,-0.09,-0.34,-0.07,-0.28,0.33,1.05,1.2,2.25,0.24,0.11,0.94,0.26,0.94,-1.23,-0.01,3186,1583,1603
201229,Anthony Tolliver,2015,0.61,0.09,0.26,-0.02,0.28,-0.52,0.39,-0.1,0.98,0.07,0.91,0.16,0.68,1.53,2.2,0.32,-0.52,1.2,0.47,1.06,-0.26,1.14,23067,11528,11539
203928,Cory Jefferson,2015,-0.36,-0.31,-0.4,-0.5,0.09,0.73,1.42,-0.04,0.06,0.07,-0.01,0.26,0.18,2.02,2.2,0.49,0.81,-0.63,-0.11,2.13,0.33,0.32,2053,1024,1029
2440,Matt Barnes,2015,0.95,0.07,-0.63,-1.02,0.39,0.98,1.07,-0.52,0.36,0.31,0.04,0.03,1.27,0.84,2.11,-0.65,0.41,0.86,-0.31,1.15,0.35,0.39,37480,18707,18773
201959,Taj Gibson,2015,-1.52,0.0,-1.01,0.05,-1.05,2.27,2.8,-0.41,0.06,0.16,-0.1,-0.29,-0.12,2.2,2.09,-0.22,2.02,-2.14,-0.14,2.34,1.26,-0.23,34614,17232,17382
201152,Thaddeus Young,2015,0.32,-0.32,1.28,0.47,0.81,-0.47,-0.0,0.24,0.86,0.43,0.42,0.15,1.3,0.76,2.06,-0.08,0.11,1.19,-0.33,1.09,0.81,1.01,47807,23871,23936
201586,Serge Ibaka,2015,0.43,-0.2,-1.02,-0.05,-0.98,0.96,3.14,0.48,-0.86,-0.42,-0.43,-0.75,-0.15,2.18,2.03,0.13,0.35,-0.5,-0.35,2.53,-0.06,-1.61,51035,25549,25486
1902,Jeff Foster,2015,-1.91,-0.45,0.72,0.58,0.15,1.3,0.9,-0.63,-0.17,-0.16,-0.02,0.14,0.48,1.54,2.02,1.04,1.52,-1.04,0.47,1.07,2.02,-0.03,4362,2163,2199
2749,Jameer Nelson,2015,1.45,-0.17,0.91,0.4,0.52,0.13,-0.65,-0.28,-0.54,-0.43,-0.11,0.27,2.82,-0.82,2.01,0.44,0.65,2.17,0.32,-1.14,1.04,-0.27,36683,18361,18322
203114,Khris Middleton,2015,0.91,-0.14,0.53,0.51,0.04,0.52,0.09,-0.02,0.77,0.73,0.04,-0.03,1.37,0.64,2.01,-0.78,0.04,1.33,0.78,-0.14,1.05,0.74,20974,10508,10466
959,Steve Nash,2015,2.56,0.5,0.52,-0.64,1.16,-0.54,-0.69,0.31,-0.2,-0.34,0.12,-0.08,2.29,-0.32,1.97,0.4,-0.88,3.17,0.15,-0.47,-0.02,-0.28,24803,12442,12361
1503,Tracy McGrady,2015,-0.3,-0.53,0.37,-0.13,0.5,-0.23,1.54,0.03,0.74,0.3,0.44,-0.1,-0.12,2.09,1.97,-0.05,0.0,-0.12,-0.35,2.44,0.14,0.64,9471,4728,4743
201976,Patrick Beverley,2015,0.12,-0.18,-0.28,-0.15,-0.13,1.54,0.26,-0.33,0.58,0.44,0.13,-0.21,1.4,0.56,1.96,-0.05,1.29,0.11,-0.16,0.72,1.26,0.37,17786,8916,8870
203544,Pero Antic,2015,-0.47,0.42,-0.2,0.52,-0.72,0.22,0.28,-0.38,1.06,0.32,0.73,0.69,-0.3,2.23,1.94,0.36,-0.32,0.02,1.01,1.22,0.02,1.75,9028,4536,4492
203109,Jae Crowder,2015,0.16,-0.05,0.47,0.01,0.46,0.25,-0.49,-0.6,1.48,0.62,0.86,0.01,1.29,0.64,1.94,0.06,0.83,0.46,-0.23,0.87,0.72,1.49,16978,8434,8544
203468,CJ McCollum,2015,-0.27,-0.21,0.73,0.49,0.25,-0.1,1.11,-0.49,-0.58,-0.82,0.24,0.33,0.97,0.96,1.93,0.71,1.1,-0.13,0.37,0.59,0.63,-0.25,6290,3141,3149
101112,Channing Frye,2015,2.89,-0.24,0.34,0.44,-0.09,-1.01,-0.19,0.84,-0.74,0.11,-0.85,0.3,2.54,-0.62,1.92,0.33,-0.8,3.34,0.18,-0.8,-0.67,-0.44,32305,16202,16103
202322,John Wall,2015,1.01,0.59,0.85,0.52,0.34,0.04,-0.11,-0.2,1.06,-0.05,1.09,-1.33,1.49,0.39,1.88,0.36,-0.43,1.92,-0.51,0.9,0.89,-0.27,50836,25455,25381
202703,Nikola Mirotic,2015,1.43,0.65,-0.49,-0.33,-0.15,-0.02,0.75,-0.26,-0.02,0.35,-0.37,-0.03,1.15,0.72,1.88,0.26,-0.2,1.35,0.37,0.35,-0.51,-0.05,6859,3423,3436
201599,DeAndre Jordan,2015,1.16,-1.91,-1.02,-0.51,-0.51,2.14,1.53,1.24,-1.25,0.02,-1.27,-0.51,1.42,0.44,1.86,-0.19,0.51,0.91,-0.95,1.39,1.12,-1.76,48907,24402,24505
951,Ray Allen,2015,3.05,0.63,0.82,0.09,0.72,-0.6,-1.38,-0.48,0.0,0.11,-0.11,-0.66,3.79,-1.94,1.85,0.62,-0.37,4.16,-0.57,-1.37,0.22,-0.66,37805,18956,18849
2203,Shane Battier,2015,0.41,0.03,0.84,0.04,0.81,0.22,0.05,0.37,0.6,0.35,0.25,-0.28,1.67,0.17,1.84,0.0,0.38,1.29,-0.84,1.01,1.06,0.32,32774,16393,16381
2547,Chris Bosh,2015,1.7,0.55,-0.66,-0.65,-0.0,-0.65,1.74,0.98,-0.32,0.5,-0.82,0.35,-0.52,2.32,1.8,-0.36,-0.98,0.46,-0.09,2.41,-1.31,0.03,51915,26031,25884
2548,Dwyane Wade,2015,2.02,0.59,0.27,-0.19,0.46,0.22,-0.4,0.03,0.11,0.47,-0.36,-0.61,1.89,-0.11,1.79,0.18,-0.15,2.04,-0.36,0.25,0.49,-0.5,51229,25664,25565
201583,Ryan Anderson,2015,0.9,0.04,0.7,0.63,0.07,1.21,-1.22,-0.0,-0.61,-0.55,-0.07,-0.08,3.61,-1.85,1.77,0.87,1.34,2.27,-0.15,-1.7,1.91,-0.69,32163,16120,16043
101139,CJ Miles,2015,0.03,0.09,0.49,-0.07,0.56,-0.51,0.64,-1.01,0.72,0.19,0.54,0.28,0.47,1.29,1.76,0.11,0.11,0.36,0.18,1.11,-0.02,1.0,27692,13841,13851
202710,Jimmy Butler,2015,-1.18,0.88,1.32,0.67,0.64,0.58,0.66,-0.16,0.32,0.8,-0.48,-0.04,0.99,0.77,1.76,0.1,1.59,-0.6,-0.02,0.79,1.9,0.28,32268,16092,16176
101236,Chuck Hayes,2015,-0.73,-0.44,0.43,0.28,0.14,0.75,0.98,0.55,0.3,0.41,-0.11,-0.21,0.27,1.48,1.74,0.22,0.87,-0.6,0.37,1.11,1.18,0.09,20318,10124,10194
2407,Jared Jeffries,2015,-1.04,-0.19,0.28,0.12,0.18,0.6,0.09,-0.26,1.45,-0.35,1.8,-0.08,0.42,1.32,1.74,0.44,1.03,-0.61,0.36,0.96,0.88,1.37,6627,3295,3332
202407,Elijah Millsap,2015,-0.84,-0.04,-0.76,-0.08,-0.68,0.41,1.67,-0.26,0.7,0.29,0.4,-0.1,-0.68,2.41,1.73,0.65,0.44,-1.12,0.35,2.06,-0.35,0.6,3418,1691,1727
2030,Kenyon Martin,2015,0.21,-0.68,0.11,0.2,-0.08,-1.26,2.13,-0.09,0.36,0.65,-0.29,0.18,-0.48,2.21,1.73,0.0,0.03,-0.51,-0.27,2.48,-1.15,0.54,14590,7286,7304
201960,DeMarre Carroll,2015,0.48,0.09,-0.6,-0.28,-0.32,1.66,-0.41,-0.01,1.37,0.9,0.47,-0.03,0.95,0.75,1.7,-0.77,0.56,0.39,-0.7,1.45,1.06,1.34,26479,13204,13275
467,Jason Kidd,2015,0.16,0.55,0.6,-0.04,0.64,-0.59,0.49,-0.02,0.12,-0.2,0.31,0.7,0.1,1.56,1.66,0.18,-0.48,0.58,0.32,1.24,0.01,0.82,26379,13220,13159
2747,JR Smith,2015,0.99,-0.21,0.41,0.57,-0.15,0.25,-0.83,-1.1,0.59,0.59,0.0,0.16,2.21,-0.59,1.61,0.04,0.64,1.57,-0.45,-0.14,0.66,0.75,42161,21119,21042
1889,Andre Miller,2015,1.57,0.38,0.04,-0.17,0.2,1.01,-0.0,0.33,0.08,-0.14,0.24,-0.39,2.08,-0.52,1.57,-0.74,0.33,1.75,-0.59,0.07,1.05,-0.31,35131,17578,17553
202340,Avery Bradley,2015,0.67,-0.27,0.4,0.15,0.25,-1.26,1.83,-0.21,0.22,-0.28,0.49,-0.43,-0.16,1.72,1.56,0.13,-1.16,1.0,-0.06,1.78,-0.86,-0.21,29941,14955,14986
203460,Andre Roberson,2015,-0.2,-0.25,-0.68,-0.28,-0.39,1.08,0.27,-0.41,0.65,0.04,0.61,0.59,0.14,1.42,1.56,-0.15,-0.08,0.22,1.13,0.29,0.4,1.24,6848,3393,3455
201143,Al Horford,2015,1.16,-0.69,0.06,-0.18,0.24,-1.15,1.74,0.86,-1.14,-0.28,-0.86,0.43,0.18,1.33,1.51,0.41,-0.57,0.75,-0.05,1.38,-1.09,-0.71,38918,19510,19408
978,Peja Stojakovic,2015,1.95,-0.41,0.17,-0.27,0.43,-0.46,-0.9,0.13,0.02,0.02,-0.01,0.22,2.07,-0.56,1.51,0.51,-0.32,2.39,-0.01,-0.55,-0.29,0.24,3566,1781,1785
202339,Eric Bledsoe,2015,0.35,-0.34,-1.52,-0.7,-0.82,-0.27,1.65,0.1,0.96,0.77,0.2,0.13,-1.27,2.78,1.51,0.21,-0.07,-1.2,0.14,2.64,-1.79,1.09,31999,15966,16033
203521,Matthew Dellavedova,2015,-0.43,-0.14,-0.33,-0.14,-0.19,0.68,1.06,-0.09,-0.36,-0.17,-0.2,0.96,0.35,1.13,1.48,-0.1,0.26,0.09,0.3,0.83,0.35,0.6,11744,5858,5886
2734,Devin Harris,2015,1.33,0.5,1.13,0.36,0.78,-0.56,-0.92,-0.6,1.0,0.06,0.95,-0.52,2.23,-0.79,1.45,-0.01,0.14,2.09,-0.53,-0.26,0.57,0.48,32034,16008,16026
203143,Pablo Prigioni,2015,0.78,-0.8,0.39,0.01,0.38,-0.53,-1.1,0.05,1.52,1.03,0.49,0.43,0.77,0.67,1.44,-0.05,-0.29,1.06,1.26,-0.59,-0.14,1.95,15786,7877,7909
1885,Lamar Odom,2015,-0.69,-0.58,0.39,0.12,0.27,0.2,1.1,0.38,0.32,0.05,0.26,-0.07,0.15,1.25,1.41,0.16,0.55,-0.4,-0.84,2.09,0.59,0.25,21013,10510,10503
203482,Kelly Olynyk,2015,0.72,-0.6,0.05,-0.01,0.05,0.78,-0.33,-0.09,0.5,0.1,0.42,-0.32,1.48,-0.08,1.4,0.0,0.74,0.74,-0.09,0.01,0.83,0.18,11240,5681,5559
202335,Patrick Patterson,2015,-0.18,-0.29,0.92,0.22,0.71,0.46,-0.16,0.42,0.08,0.0,0.08,-0.18,1.67,-0.29,1.38,0.44,0.82,0.85,-0.03,-0.26,1.38,-0.1,30774,15362,15412
201632,Hamed Haddadi,2015,-1.02,-0.36,-0.3,0.04,-0.33,0.87,1.26,-0.36,0.05,-0.08,0.13,-0.08,0.1,1.24,1.34,0.56,1.03,-0.93,0.76,0.48,0.57,-0.03,2765,1389,1376
202738,Isaiah Thomas,2015,1.83,1.3,1.05,0.54,0.52,0.14,-1.09,-0.31,0.5,0.14,0.36,-0.45,3.03,-1.69,1.34,-0.64,0.43,2.6,-0.57,-1.12,1.19,0.05,31698,15919,15779
203496,Robert Covington,2015,-0.33,-0.27,-0.13,0.28,-0.43,0.57,0.67,-0.23,0.6,0.12,0.48,-0.23,0.43,0.9,1.33,0.18,0.76,-0.33,-0.07,0.97,0.44,0.37,7616,3835,3781
101162,Marcin Gortat,2015,-0.26,-1.47,0.04,-0.43,0.46,0.19,1.15,1.09,-0.89,-0.26,-0.62,0.64,0.1,1.23,1.32,0.45,0.18,-0.08,0.26,0.97,0.23,-0.25,45263,22643,22620
203096,Jared Sullinger,2015,-1.34,-0.68,-0.06,0.31,-0.37,1.61,-0.07,-0.09,-0.19,-0.14,-0.05,0.51,0.28,1.04,1.32,0.86,2.11,-1.83,0.82,0.22,1.55,0.32,17665,8870,8795
203484,Kentavious Caldwell-Pope,2015,-0.76,-0.26,0.82,0.18,0.64,0.31,-0.09,-0.58,0.88,0.29,0.59,0.02,0.23,1.1,1.32,0.14,0.47,-0.24,0.34,0.76,1.13,0.9,16163,8065,8098
203469,Cody Zeller,2015,-0.68,0.43,-1.07,-0.51,-0.57,0.76,1.63,0.13,0.13,-0.19,0.31,0.13,-0.4,1.71,1.31,0.41,0.7,-1.1,-0.68,2.39,-0.31,0.26,11285,5617,5668
201979,Nick Calathes,2015,-0.35,-0.4,-0.66,-0.33,-0.34,0.03,1.83,-0.25,0.95,0.49,0.47,0.39,-1.22,2.52,1.3,-0.89,-0.51,-0.71,0.61,1.91,-0.63,1.34,7925,3957,3968
2365,Chris Andersen,2015,-0.38,0.11,-1.32,-1.27,-0.05,0.61,2.3,0.31,0.65,0.36,0.29,-0.39,-0.97,2.26,1.29,-0.18,-0.21,-0.76,-0.63,2.89,-0.71,0.26,18679,9340,9339
2200,Pau Gasol,2015,0.84,0.23,-0.14,-0.72,0.59,-0.07,1.73,1.2,-1.55,-0.79,-0.76,0.23,0.72,0.48,1.2,0.16,-0.26,0.98,0.25,0.23,-0.21,-1.32,49165,24613,24552
200782,P.J. Tucker,2015,-1.07,0.34,0.26,0.04,0.23,1.15,1.07,-0.43,-0.26,0.11,-0.37,-0.01,0.45,0.75,1.2,0.06,0.75,-0.3,0.36,0.39,1.41,-0.27,26545,13259,13286
2760,Anderson Varejao,2015,-1.28,-0.42,-0.4,-0.28,-0.12,1.26,0.06,0.32,0.79,0.19,0.6,0.42,-0.74,1.94,1.19,0.34,0.41,-1.15,0.77,1.17,0.86,1.21,19020,9489,9531
1884,Baron Davis,2015,1.37,-0.34,-0.43,-0.46,0.04,0.35,-0.97,-0.63,1.16,0.38,0.78,-0.75,1.51,-0.31,1.19,0.46,-0.12,1.63,0.02,-0.33,-0.08,0.41,8775,4389,4386
200757,Thabo Sefolosha,2015,-0.32,0.16,-0.2,0.01,-0.21,-0.74,0.34,0.37,1.34,1.12,0.23,1.1,-1.06,2.23,1.17,-0.35,-0.44,-0.62,1.3,0.93,-0.94,2.44,34854,17403,17451
203957,Dante Exum,2015,0.49,-0.38,-0.75,-0.52,-0.24,0.24,1.02,0.07,0.05,0.18,-0.14,0.09,0.0,1.17,1.17,0.03,0.72,-0.72,0.66,0.51,-0.51,0.14,6520,3255,3265
2624,Quinton Ross,2015,-0.91,-0.28,0.01,0.06,-0.04,0.09,1.66,-0.14,0.12,-0.38,0.5,0.23,-0.86,2.0,1.14,-0.06,-0.23,-0.63,0.43,1.57,0.1,0.35,1277,629,648
