player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
764,David Robinson,2002,0.64,0.35,-0.18,-0.49,0.31,-0.27,3.96,1.21,0.35,0.19,0.16,-0.1,0.15,4.8,4.96,0.56,-0.11,0.26,0.36,4.44,-0.45,0.25,46306,23207,23099
893,Michael Jordan,2002,1.22,0.45,2.25,1.1,1.15,1.23,0.91,0.4,0.14,0.08,0.06,-0.29,3.65,1.15,4.8,-0.66,1.0,2.65,0.39,0.76,3.48,-0.15,21925,10973,10952
1717,Dirk Nowitzki,2002,3.16,1.13,0.98,0.19,0.79,-0.33,0.75,0.45,-0.07,-0.07,-0.0,0.09,3.44,1.22,4.66,0.08,-0.57,4.01,0.17,1.05,0.65,0.02,40900,20496,20404
56,Gary Payton,2002,1.52,-0.33,1.84,0.97,0.87,0.3,-0.11,0.22,0.68,0.69,-0.01,-0.27,4.21,0.21,4.42,0.46,0.93,3.28,-0.03,0.24,2.14,0.41,59156,29657,29499
369,Charlie Ward,2002,1.15,-0.31,0.27,-0.14,0.4,-0.76,2.23,-0.03,1.01,-0.03,1.06,0.58,1.23,3.04,4.27,-0.21,-0.76,1.99,0.73,2.31,-0.49,1.59,35054,17555,17499
717,Arvydas Sabonis,2002,1.07,0.09,-0.36,-0.62,0.25,-1.09,3.1,1.0,-0.48,-0.06,-0.43,1.19,-0.23,4.46,4.23,0.8,-0.66,0.43,1.25,3.21,-1.45,0.71,28189,14202,13987
467,Jason Kidd,2002,0.34,0.55,0.48,-0.23,0.7,0.64,0.54,-0.32,1.29,0.48,0.81,0.72,1.83,2.21,4.05,0.04,0.6,1.23,0.48,1.73,1.12,2.01,58314,29257,29057
448,Bo Outlaw,2002,0.74,-0.78,-1.5,-1.03,-0.49,1.57,2.91,0.81,1.38,0.59,0.77,-0.88,0.5,3.53,4.04,-0.18,1.14,-0.64,-0.5,4.03,0.07,0.5,39843,19908,19935
389,Toni Kukoc,2002,2.3,0.27,0.33,-0.07,0.4,0.11,1.6,0.42,0.41,0.29,0.12,-0.54,2.94,1.08,4.02,-0.19,-0.35,3.29,-0.57,1.65,0.44,-0.13,35152,17647,17505
951,Ray Allen,2002,2.55,0.56,0.51,0.24,0.27,0.66,0.04,-0.14,0.22,0.69,-0.48,-0.42,3.78,0.22,4.0,0.44,0.47,3.31,0.05,0.17,1.17,-0.2,53699,26893,26806
762,Shawn Bradley,2002,-1.45,-0.14,0.02,-0.29,0.31,-0.46,6.18,1.18,-0.45,0.19,-0.63,-0.33,-1.66,5.55,3.89,0.38,0.39,-2.05,-0.18,5.73,-0.44,-0.78,29549,14718,14831
345,Terry Porter,2002,2.47,1.02,0.3,0.06,0.24,-0.36,1.07,-0.13,-0.01,-0.1,0.1,0.7,2.5,1.19,3.68,-0.49,-0.82,3.32,0.12,1.07,-0.06,0.69,31442,15737,15705
965,Derek Fisher,2002,0.61,0.57,0.91,0.38,0.54,-0.41,0.51,-0.3,0.82,-0.33,1.14,1.01,1.53,2.12,3.65,0.2,0.61,0.92,1.12,1.0,0.5,1.83,35658,17851,17807
2032,Darius Miles,2002,2.26,0.21,-0.29,-0.15,-0.13,-0.26,2.14,-0.1,-0.01,-0.07,0.06,-0.25,1.88,1.72,3.6,0.01,-0.1,1.98,-0.26,1.98,-0.55,-0.26,16169,8071,8098
65,Greg Minor,2002,0.09,-0.41,0.48,0.14,0.35,0.95,0.28,-0.06,1.1,0.73,0.36,0.16,1.82,1.69,3.51,0.45,1.11,0.71,0.28,1.41,1.43,1.26,7101,3554,3547
136,P.J. Brown,2002,0.98,-0.12,-0.02,0.05,-0.07,1.86,0.18,0.61,0.16,0.13,0.02,0.36,2.24,1.15,3.38,-0.14,1.05,1.19,0.59,0.56,1.84,0.52,46223,23003,23220
1884,Baron Davis,2002,-0.21,0.35,0.18,0.24,-0.06,0.85,0.3,-0.73,1.04,0.64,0.41,0.07,2.23,1.1,3.33,1.1,0.88,1.35,-0.9,2.0,1.03,1.11,32228,16024,16204
397,Reggie Miller,2002,3.83,1.39,1.72,0.94,0.78,-1.19,-0.32,-0.13,0.01,-0.29,0.3,-0.66,4.66,-1.33,3.33,-0.06,-0.82,5.48,-0.81,-0.52,0.53,-0.65,59115,29584,29531
224,Eddie Jones,2002,1.93,0.61,0.42,-0.11,0.54,-1.31,1.29,-0.29,0.99,1.04,-0.05,0.02,1.04,2.26,3.3,-0.04,-0.92,1.96,0.51,1.75,-0.89,1.01,50920,25526,25394
166,Ron Harper,2002,-0.86,-0.02,0.78,0.33,0.44,1.03,1.26,0.5,0.08,-0.02,0.09,0.54,1.22,1.94,3.16,0.33,0.67,0.55,0.34,1.6,1.81,0.62,28490,14228,14262
252,Karl Malone,2002,5.2,3.03,-0.19,-0.57,0.38,-0.48,-1.05,-0.74,-0.24,-0.65,0.4,0.45,4.15,-1.1,3.05,-0.64,-1.41,5.56,0.55,-1.65,-0.67,0.21,57726,28848,28878
966,Jerome Williams,2002,-0.62,0.29,-0.8,-0.43,-0.36,3.46,0.34,0.23,0.98,0.38,0.59,0.03,1.45,1.43,2.88,-0.51,1.88,-0.43,0.52,0.91,2.66,1.01,27530,13707,13823
1513,Scot Pollard,2002,-1.74,-0.44,-0.6,-0.29,-0.32,1.51,2.26,0.33,0.19,0.0,0.19,0.4,-0.24,3.12,2.88,0.86,1.78,-2.02,0.66,2.46,0.91,0.59,22461,11234,11227
905,Dale Davis,2002,-0.01,-0.56,-0.13,0.09,-0.22,1.29,2.26,1.25,-1.17,-0.47,-0.7,-0.24,1.74,1.11,2.85,0.85,1.38,0.36,-0.82,1.93,1.16,-1.41,43428,21677,21751
2045,Hedo Turkoglu,2002,1.13,0.34,0.24,0.35,-0.11,0.04,1.57,-0.22,-0.21,-0.07,-0.14,0.24,1.49,1.27,2.77,-0.24,0.31,1.18,0.1,1.17,0.28,0.03,14623,7318,7305
297,Alonzo Mourning,2002,1.52,-0.44,-0.8,-0.26,-0.54,0.01,3.52,0.61,-1.01,-0.31,-0.71,0.05,-0.25,2.99,2.74,-0.55,-0.03,-0.22,-0.11,3.1,-0.79,-0.96,35573,17835,17738
255,Grant Hill,2002,2.67,0.89,0.91,0.4,0.51,-0.2,-0.68,-0.43,0.5,-0.06,0.56,-0.66,2.96,-0.26,2.71,0.17,0.29,2.67,-0.39,0.13,0.71,-0.16,32656,16377,16279
1889,Andre Miller,2002,1.89,0.83,0.82,0.82,0.0,0.4,0.9,-0.01,-0.77,0.12,-0.88,0.05,2.99,-0.32,2.68,-0.61,0.24,2.75,-0.33,0.01,1.22,-0.72,29898,14946,14952
96,Detlef Schrempf,2002,2.28,0.73,0.47,0.23,0.23,0.21,0.85,-0.1,-0.47,-0.58,0.12,0.2,2.78,-0.1,2.68,-0.86,-0.3,3.08,-0.72,0.62,0.68,-0.27,26040,13041,12999
204,Jeff Hornacek,2002,1.06,0.66,1.41,0.66,0.76,-0.55,1.02,0.28,-0.62,-1.0,0.38,0.83,2.28,0.37,2.64,-0.51,-0.47,2.75,0.42,-0.05,0.86,0.21,26617,13309,13308
1905,Andrei Kirilenko,2002,-0.62,0.29,-0.48,-0.43,-0.05,1.04,0.37,-0.72,2.18,0.71,1.47,0.3,-0.04,2.67,2.63,-0.16,0.92,-0.96,0.73,1.94,0.56,2.48,8427,4214,4213
1883,Steve Francis,2002,1.87,0.55,0.11,0.18,-0.07,0.27,-0.25,-0.0,-0.4,0.08,-0.49,0.31,2.98,-0.38,2.61,0.7,1.63,1.35,0.16,-0.54,0.38,-0.09,31077,15501,15576
1885,Lamar Odom,2002,0.86,-0.26,-0.71,-0.08,-0.63,-0.01,2.24,0.37,-0.77,-0.48,-0.29,0.31,0.47,2.14,2.61,0.69,0.31,0.16,-0.22,2.36,-0.72,-0.46,24614,12295,12319
461,Popeye Jones,2002,-1.06,0.17,0.34,0.53,-0.17,2.08,-0.11,0.11,0.47,-0.42,0.88,0.12,1.69,0.89,2.58,0.74,2.2,-0.51,0.48,0.41,2.42,0.59,12747,6363,6384
185,Chris Webber,2002,1.24,-0.32,0.01,-0.55,0.56,-0.07,1.51,0.72,0.63,0.31,0.31,-0.65,0.91,1.62,2.53,-0.14,-0.04,0.95,-0.77,2.39,-0.06,-0.02,53722,26921,26801
1763,Ryan Bowen,2002,-1.69,-0.06,-0.59,-0.25,-0.34,1.73,0.63,-0.33,1.69,0.99,0.71,0.49,0.18,2.35,2.53,0.27,0.6,-0.42,0.1,2.25,1.14,2.18,11088,5520,5568
787,Charles Barkley,2002,3.31,0.22,0.67,-0.03,0.71,0.33,-1.92,0.27,-0.68,-0.4,-0.28,0.6,4.48,-1.96,2.52,0.21,0.86,3.62,-0.23,-1.73,1.0,-0.08,17076,8523,8553
109,Robert Horry,2002,0.83,0.25,-0.08,-0.46,0.38,-0.21,1.71,0.27,0.82,0.21,0.61,-0.29,0.51,1.88,2.4,-0.38,-0.46,0.97,-0.47,2.35,-0.29,0.53,40099,20098,20001
959,Steve Nash,2002,1.73,0.09,0.74,0.03,0.71,-0.7,0.61,-0.27,0.2,0.52,-0.33,-0.14,1.96,0.31,2.27,-0.17,-0.91,2.87,-0.6,0.91,0.04,0.06,38816,19437,19379
103,Todd Day,2002,1.63,-0.04,-0.3,0.0,-0.31,-0.29,-0.56,-0.65,1.2,0.36,0.85,0.15,1.84,0.4,2.24,0.41,-0.28,2.12,0.24,0.16,-0.59,1.35,5609,2805,2804
64,Sam Perkins,2002,0.94,0.31,0.9,0.39,0.5,-1.32,0.41,0.74,0.01,0.42,-0.41,1.28,0.73,1.48,2.21,-0.01,-1.45,2.18,1.08,0.4,-0.42,1.29,21191,10628,10563
270,Horace Grant,2002,-0.44,-0.15,0.7,0.13,0.59,0.44,1.39,1.16,-0.45,-0.36,-0.09,0.76,0.47,1.57,2.04,-0.36,0.2,0.27,-0.19,1.76,1.14,0.31,46467,23307,23160
248,George Lynch,2002,-1.27,-0.1,-0.97,-0.57,-0.39,0.77,1.3,0.0,1.76,1.03,0.73,-0.51,-0.36,2.31,1.94,0.86,0.36,-0.72,-0.15,2.46,-0.2,1.25,36095,17881,18214
2059,Eduardo Najera,2002,0.55,-0.03,0.35,-0.51,0.88,0.75,-0.85,-0.66,0.47,0.5,-0.03,0.25,2.34,-0.47,1.87,0.35,1.3,1.04,-0.03,-0.44,1.1,0.72,7428,3711,3717
1887,Wally Szczerbiak,2002,1.78,0.32,0.49,0.63,-0.14,0.07,0.33,0.03,-0.64,0.05,-0.69,0.28,2.15,-0.31,1.84,-0.47,0.63,1.52,0.32,-0.63,0.56,-0.36,31845,15973,15872
133,David Wesley,2002,0.44,0.81,0.52,0.42,0.11,-1.0,0.46,0.06,-0.29,0.02,-0.31,0.81,1.11,0.67,1.79,0.85,-0.54,1.65,0.26,0.41,-0.48,0.52,51845,25817,26028
283,Lindsey Hunter,2002,0.45,0.11,1.22,0.5,0.72,-0.79,-0.51,-0.37,0.26,-0.26,0.51,0.76,1.08,0.71,1.79,0.4,-0.84,1.92,0.54,0.17,0.43,1.02,42519,21280,21239
674,Reggie Jordan,2002,-0.53,-0.17,-0.16,-0.33,0.17,1.13,0.43,-0.53,1.08,0.65,0.43,-0.08,0.77,0.96,1.72,-0.15,0.67,0.1,0.3,0.66,0.97,1.0,4061,2002,2059
197,Scott Burrell,2002,-0.71,-0.13,0.4,-0.03,0.43,-0.35,1.38,-0.34,0.99,0.57,0.43,-0.27,-0.43,2.15,1.72,0.28,-0.48,0.05,0.58,1.57,0.05,0.72,12861,6408,6453
17,Clyde Drexler,2002,1.64,0.74,1.27,0.4,0.87,-0.71,-0.65,0.07,-0.13,-0.07,-0.07,0.57,2.3,-0.59,1.71,-0.28,-0.38,2.68,-0.28,-0.31,0.56,0.44,9912,4960,4952
420,Jayson Williams,2002,-1.63,-0.05,-0.15,0.33,-0.47,1.75,0.96,0.05,-0.23,0.23,-0.47,0.23,-0.28,1.95,1.68,0.75,0.83,-1.11,0.74,1.21,1.6,0.0,13037,6499,6538
935,Bryon Russell,2002,0.71,1.08,0.33,0.01,0.32,-0.32,-0.5,-0.89,0.94,0.07,0.87,0.16,1.29,0.39,1.68,0.36,-0.13,1.42,-0.09,0.48,0.01,1.1,47388,23689,23699
105,Dan Majerle,2002,1.14,0.26,0.8,0.49,0.31,-1.28,0.65,-0.11,0.31,-0.16,0.48,-0.04,1.08,0.56,1.64,0.06,-1.09,2.17,0.29,0.27,-0.48,0.27,32254,16150,16104
782,Mitch Richmond,2002,0.8,0.82,0.78,0.78,-0.01,-0.12,0.6,-0.22,0.76,0.27,0.49,-0.61,1.28,0.36,1.64,-0.57,-0.01,1.29,-0.03,0.39,0.66,0.15,32740,16359,16381
983,Moochie Norris,2002,0.21,0.09,0.43,0.42,0.01,0.8,-0.16,-0.04,-0.2,-0.23,0.03,0.17,1.65,-0.01,1.64,0.39,0.53,1.12,0.07,-0.08,1.23,-0.03,16514,8235,8279
73,Hot Rod Williams,2002,-1.1,-0.63,0.08,0.25,-0.16,-0.04,2.51,0.82,-0.51,-0.36,-0.15,0.42,-0.9,2.51,1.62,0.26,0.5,-1.4,-0.38,2.89,0.04,-0.09,6687,3312,3375
947,Allen Iverson,2002,1.49,0.87,1.43,0.78,0.65,-0.34,-1.87,-0.2,1.33,0.52,0.79,-0.52,2.64,-1.08,1.56,0.04,-0.07,2.71,0.05,-1.13,1.09,0.81,56715,28456,28259
1749,Cuttino Mobley,2002,2.47,1.01,0.86,0.53,0.33,-0.78,0.56,-0.01,-0.98,-0.54,-0.44,-0.53,2.72,-1.18,1.54,-0.06,-1.02,3.74,-0.68,-0.5,0.08,-1.51,37594,18767,18827
1477,Bruce Bowen,2002,-0.92,-0.11,-0.3,0.09,-0.39,0.18,0.82,-0.62,2.09,0.96,1.12,-0.45,-1.01,2.53,1.52,0.1,0.03,-1.04,-0.11,2.64,-0.12,1.64,27829,13874,13955
980,Zydrunas Ilgauskas,2002,-0.02,-0.17,-1.31,0.02,-1.33,1.49,0.82,0.36,-0.48,-0.26,-0.22,0.43,0.22,1.3,1.51,0.58,1.03,-0.81,0.85,0.45,0.18,-0.05,16766,8385,8381
2047,Quentin Richardson,2002,0.04,-0.26,-0.06,0.43,-0.49,1.17,-0.51,-0.08,0.75,0.17,0.58,-0.38,1.61,-0.11,1.5,0.49,1.09,0.52,-0.07,-0.04,1.11,0.37,12950,6477,6473
1740,Rashard Lewis,2002,0.98,-0.07,-0.21,0.5,-0.71,0.68,-0.1,0.17,-0.0,0.2,-0.2,-0.06,1.81,-0.32,1.49,0.2,0.7,1.11,0.3,-0.62,0.47,-0.06,27373,13723,13650
353,Darrell Armstrong,2002,0.87,0.59,0.89,0.22,0.66,0.52,-1.77,-0.58,1.71,1.48,0.23,-0.55,2.57,-1.1,1.47,-0.2,0.9,1.67,0.1,-1.2,1.41,1.16,42987,21607,21380
1510,Brevin Knight,2002,-0.08,0.35,0.4,-0.07,0.48,-0.36,0.65,-0.39,1.27,0.09,1.18,-0.31,-0.37,1.84,1.47,-0.1,-0.46,0.09,-0.17,2.01,0.04,0.96,31071,15553,15518
201,Chris Dudley,2002,-2.21,-1.34,-1.04,-0.22,-0.82,1.88,2.02,0.61,-0.29,-0.35,0.06,0.39,-0.92,2.34,1.42,0.67,0.46,-1.38,0.51,1.83,0.84,0.1,11963,5949,6014
1630,Mikki Moore,2002,0.74,0.0,-0.86,-0.54,-0.32,0.46,0.88,-0.54,0.4,0.12,0.28,-0.26,0.46,0.94,1.4,0.04,0.26,0.2,-0.11,1.05,-0.4,0.14,7250,3621,3629
1744,Jerome James,2002,0.57,-0.84,-0.8,0.39,-1.17,0.31,1.54,0.02,0.21,0.37,-0.15,-0.38,-0.03,1.43,1.4,-0.05,-0.17,0.14,-0.23,1.66,-0.49,-0.17,3903,1946,1957
689,Theo Ratliff,2002,-0.66,-0.4,-1.3,-0.29,-1.01,0.9,3.71,1.41,-0.71,-0.57,-0.14,-0.6,-1.59,2.97,1.37,0.03,0.37,-1.96,-0.47,3.44,-0.4,-1.31,30233,15101,15132
1503,Tracy McGrady,2002,0.71,0.1,1.12,0.07,1.06,-0.11,0.28,-0.31,0.08,0.03,0.05,-1.01,2.03,-0.67,1.36,0.29,0.1,1.93,-0.99,0.32,1.01,-0.93,42500,21323,21177
696,Travis Best,2002,-0.42,0.39,0.84,0.97,-0.11,-0.26,-0.12,-0.95,0.78,-0.09,0.86,0.27,0.26,1.08,1.34,0.25,0.0,0.26,0.47,0.61,0.58,1.05,34642,17294,17348
913,Larry Johnson,2002,0.21,0.14,0.03,0.48,-0.46,-0.85,0.37,0.62,-0.17,0.21,-0.38,1.17,-0.57,1.91,1.34,0.58,-0.93,0.36,0.7,1.21,-0.82,1.0,35120,17560,17560
120,Steven Smith,2002,2.13,1.19,0.41,0.55,-0.14,-0.43,0.21,-0.26,-0.64,-0.65,0.01,-0.42,2.95,-1.61,1.34,0.08,0.11,2.84,-0.6,-1.01,-0.02,-1.06,48478,24280,24198
904,Chris Mullin,2002,0.98,-0.26,-0.17,-0.18,0.01,-0.48,1.1,0.21,0.1,-0.12,0.23,0.06,0.2,1.13,1.33,-0.26,-0.53,0.73,0.19,0.94,-0.65,0.16,18424,9243,9181
896,Tim Hardaway,2002,0.53,0.31,1.32,0.42,0.89,-0.84,0.01,-0.11,-0.24,-0.13,-0.12,-0.56,1.83,-0.51,1.32,1.1,-0.05,1.88,-0.7,0.19,0.48,-0.8,40573,20324,20249
184,Bobby Phills,2002,2.77,-0.07,-0.1,-0.17,0.08,-0.58,-1.16,-0.03,0.92,0.73,0.17,-0.2,1.74,-0.45,1.3,-0.35,-0.52,2.26,-0.19,-0.26,-0.68,0.72,16918,8447,8471
1915,Evan Eschmeyer,2002,0.41,-0.25,-0.63,-0.18,-0.44,-0.11,1.42,0.18,-0.7,0.13,-0.83,0.53,-0.2,1.5,1.3,0.38,-0.08,-0.12,1.06,0.44,-0.74,-0.17,7656,3826,3830
446,Lucious Harris,2002,-0.24,0.07,1.05,0.69,0.35,-0.04,-0.12,0.16,0.59,-0.07,0.66,-0.2,0.62,0.65,1.27,0.23,-0.21,0.83,0.48,0.17,1.01,0.39,25486,12753,12733
978,Peja Stojakovic,2002,1.69,0.83,0.91,0.34,0.56,-0.73,0.28,-0.0,-0.48,-0.4,-0.07,-0.21,2.25,-0.98,1.26,-0.2,-0.61,2.86,0.01,-0.99,0.18,-0.69,35735,17918,17817
2203,Shane Battier,2002,-0.35,-0.22,-0.03,0.03,-0.08,0.25,0.53,-0.2,0.59,0.3,0.29,0.17,-0.2,1.46,1.26,0.1,0.56,-0.76,0.77,0.69,0.22,0.76,11616,5821,5795
2050,Morris Peterson,2002,0.5,-0.61,0.57,-0.08,0.66,0.75,-1.05,-0.29,0.03,-0.15,0.19,-0.17,2.06,-0.86,1.21,0.58,0.98,1.08,-0.16,-0.7,1.32,-0.14,14996,7484,7512
208,Sam Cassell,2002,1.56,0.96,1.43,1.11,0.31,0.4,-0.93,0.02,-0.06,-0.33,0.27,-0.54,2.73,-1.54,1.19,-0.67,-0.25,2.98,-0.57,-0.97,1.83,-0.6,45326,22678,22648
361,Clifford Robinson,2002,1.94,0.09,-0.05,-0.49,0.44,-1.43,0.32,0.33,0.37,0.2,0.17,-0.01,0.06,1.11,1.17,0.03,-1.23,1.29,0.05,1.06,-1.48,0.36,51105,25585,25520
198,Danny Ferry,2002,1.47,-0.19,0.13,0.39,-0.26,-0.74,1.02,-0.17,-0.65,-0.52,-0.13,0.17,0.79,0.38,1.17,-0.23,-1.01,1.8,-0.31,0.69,-0.61,-0.48,23464,11772,11692
1725,Rasho Nesterovic,2002,-0.57,-1.37,-0.07,-0.06,-0.0,-0.05,0.86,0.54,-1.1,-0.54,-0.56,1.37,-0.65,1.78,1.13,0.69,-0.09,-0.56,1.41,0.37,-0.12,0.27,20539,10284,10255
954,Kerry Kittles,2002,-0.06,-0.72,0.32,0.25,0.07,0.66,0.12,0.59,0.55,0.14,0.41,-0.43,0.49,0.59,1.09,-0.07,0.16,0.33,0.52,0.07,0.98,0.12,36149,18112,18037
1802,Brad Miller,2002,-0.23,0.8,-0.41,-0.31,-0.1,1.54,0.11,0.75,-0.42,-0.08,-0.34,0.56,0.7,0.38,1.08,-0.07,0.81,-0.11,0.76,-0.38,1.13,0.14,20151,10054,10097
468,Jon Barry,2002,0.92,0.53,-0.23,-0.38,0.15,-0.2,0.59,-0.59,1.25,0.51,0.73,-0.86,0.25,0.82,1.07,-0.4,-0.91,1.16,-0.53,1.35,-0.43,0.39,22105,11061,11044
165,Hakeem Olajuwon,2002,-0.64,-0.86,-0.88,-0.49,-0.39,-0.35,2.21,0.9,0.16,-0.21,0.36,0.26,-2.54,3.58,1.04,0.28,-1.0,-1.54,0.89,2.69,-1.23,0.42,29004,14464,14540
445,Wesley Person,2002,1.59,0.24,0.49,0.57,-0.08,-0.77,-0.34,0.05,0.26,0.36,-0.12,-0.04,1.48,-0.44,1.04,-0.15,-0.39,1.87,-0.34,-0.1,-0.28,0.22,39044,19517,19527
195,Lee Mayberry,2002,0.81,-0.11,0.55,0.11,0.43,0.33,0.21,-0.03,-0.01,0.12,-0.12,-0.36,1.78,-0.77,1.01,-0.52,0.44,1.34,0.0,-0.77,0.88,-0.37,7320,3681,3639
1890,Shawn Marion,2002,-0.6,-0.1,-0.39,-0.37,-0.02,-0.08,0.61,-0.32,0.75,0.92,-0.19,1.0,-1.0,1.98,0.98,-0.31,-0.02,-0.98,0.51,1.47,-0.47,1.75,29008,14503,14505
2071,Olumide Oyedeji,2002,-0.39,-0.32,-0.32,-0.01,-0.3,0.59,0.93,0.06,-0.1,0.14,-0.23,0.34,0.14,0.84,0.98,-0.07,0.07,0.07,0.38,0.46,0.27,0.24,1647,816,831
299,Glenn Robinson,2002,3.06,0.33,0.24,0.21,0.02,-0.5,-0.64,-0.61,-0.33,0.22,-0.55,-0.59,2.57,-1.6,0.97,-0.27,-0.52,3.09,-0.02,-1.58,-0.26,-0.92,48023,24020,24003
1711,Raef LaFrentz,2002,0.58,-0.69,0.34,0.23,0.11,-0.93,1.63,0.8,-1.05,-0.24,-0.8,0.28,-0.24,1.21,0.96,0.11,0.11,-0.35,-0.15,1.36,-0.59,-0.77,30358,15172,15186
2200,Pau Gasol,2002,1.05,-0.29,-0.47,-0.38,-0.09,-0.48,0.34,0.36,-0.4,-0.15,-0.24,0.18,0.47,0.49,0.96,0.74,0.08,0.39,0.62,-0.13,-0.95,-0.22,11238,5638,5600
339,Tom Gugliotta,2002,0.43,0.18,0.8,0.22,0.58,-0.52,-0.24,0.54,0.27,0.01,0.26,0.28,0.41,0.54,0.94,-0.08,-0.77,1.18,-0.21,0.75,0.28,0.55,28088,14042,14046
907,Malik Sealy,2002,-0.39,0.35,0.49,0.39,0.1,-0.06,0.59,-0.46,0.58,0.06,0.52,0.01,0.19,0.73,0.92,-0.3,0.33,-0.14,-0.22,0.95,0.43,0.59,17985,9011,8974
937,Scottie Pippen,2002,0.77,-0.1,0.09,-0.17,0.26,0.01,-0.77,0.26,0.17,0.23,-0.06,0.79,1.04,-0.13,0.91,-0.15,0.06,0.98,0.07,-0.2,0.1,0.96,44581,22304,22277
977,Kobe Bryant,2002,1.25,1.25,0.89,0.62,0.27,0.07,-0.24,-0.7,-0.37,0.02,-0.41,-0.33,2.57,-1.67,0.9,-0.37,0.85,1.72,-0.73,-0.94,0.96,-0.7,57198,28675,28523
1507,Derek Anderson,2002,0.06,0.94,0.24,0.55,-0.31,-0.85,-0.73,-0.23,1.33,0.66,0.66,0.65,-0.1,0.95,0.85,0.15,-0.16,0.06,0.98,-0.03,-0.61,1.98,37388,18712,18676
2041,Etan Thomas,2002,-0.15,-0.38,-0.14,-0.13,0.01,0.26,0.94,0.02,-0.48,-0.33,-0.15,0.38,-0.28,1.11,0.83,0.02,0.13,-0.41,0.23,0.88,0.12,-0.1,2266,1127,1139
210,Terrell Brandon,2002,0.37,-0.05,0.8,0.35,0.44,-0.0,-1.1,-0.6,1.0,0.73,0.27,0.08,0.79,0.02,0.81,-0.34,-0.08,0.87,0.5,-0.48,0.8,1.08,37106,18632,18474
292,Anthony Miller,2002,0.03,-0.17,-0.7,-0.48,-0.21,0.56,0.47,0.15,-0.64,-0.31,-0.34,0.45,0.18,0.62,0.8,0.63,1.01,-0.83,0.97,-0.35,-0.14,-0.19,3799,1894,1905
358,Anfernee Hardaway,2002,-0.58,0.11,-0.66,-0.78,0.11,0.7,1.06,-0.0,0.87,0.51,0.36,-0.5,-0.29,1.08,0.79,-0.1,0.65,-0.94,-0.46,1.54,0.04,0.37,29626,14828,14798
168,Chris Mills,2002,-0.29,-0.24,-0.21,0.15,-0.36,0.41,0.38,-0.54,0.16,-0.07,0.23,0.29,-0.03,0.81,0.78,0.04,0.15,-0.18,0.14,0.67,0.2,0.45,22660,11331,11329
