player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
203143,Pablo Prigioni,2014,1.22,2.15,-0.93,0.31,0.01,0.29,-0.07,-0.66,-0.57,-0.09,1.24,1.01,0.23,0.57,1.53,0.58,1.46,1.15,2.61,0.0,10026,4995,5031
2736,Luol Deng,2014,-1.16,-1.38,0.22,0.86,0.35,0.49,1.32,1.14,0.89,0.25,0.08,0.39,-0.31,0.35,-0.3,1.22,1.02,1.57,2.59,-0.0,52583,26292,26291
203110,Draymond Green,2014,0.49,0.26,0.23,-0.1,0.07,-0.17,-0.19,1.89,2.51,-0.62,0.8,0.41,0.39,-0.36,0.39,2.69,0.2,2.33,2.53,0.0,12878,6366,6512
2199,Tyson Chandler,2014,-0.13,0.0,-0.13,-1.28,-0.74,-0.54,0.73,2.76,1.82,0.94,-0.07,-0.05,-0.02,0.51,-1.41,2.69,-0.68,3.2,2.52,0.0,38364,19205,19159
2754,Tony Allen,2014,-0.6,-1.14,0.54,-0.67,-0.45,-0.21,0.1,0.3,0.75,-0.45,2.16,1.28,0.87,1.21,-1.27,2.46,-1.17,3.67,2.5,0.0,32211,15955,16256
2746,Josh Smith,2014,0.46,1.12,-0.66,0.15,-0.39,0.54,0.08,1.0,0.65,0.35,0.45,0.16,0.29,0.29,0.61,1.45,0.69,1.74,2.43,0.0,53923,27005,26918
1718,Paul Pierce,2014,2.65,1.58,1.07,-0.44,-0.09,-0.34,-2.07,1.32,1.48,-0.16,0.35,0.47,-0.11,0.62,2.21,1.67,0.14,2.29,2.43,0.0,54484,27293,27191
2202,Jason Richardson,2014,1.39,1.73,-0.34,0.53,-0.07,0.59,0.3,0.23,0.15,0.08,0.14,0.08,0.06,-0.16,1.92,0.37,2.22,0.21,2.42,-0.01,33250,16617,16633
201188,Marc Gasol,2014,0.47,0.55,-0.08,-0.22,-0.41,0.2,-1.16,2.56,1.98,0.58,0.58,0.02,0.56,0.15,0.25,3.14,-0.91,3.29,2.38,0.0,50939,25540,25399
2222,Gerald Wallace,2014,-0.5,-0.84,0.34,-0.49,-0.35,-0.14,0.77,1.59,1.04,0.55,1.23,0.55,0.67,-0.23,-0.99,2.82,-0.22,2.59,2.37,0.0,43677,21825,21852
201168,Tiago Splitter,2014,-0.84,-0.13,-0.71,-0.26,-0.06,-0.2,0.24,3.21,2.51,0.7,0.13,-0.46,0.59,-0.12,-1.1,3.34,-0.86,3.22,2.37,0.01,23853,11924,11929
2749,Jameer Nelson,2014,1.24,1.35,-0.11,0.4,0.12,0.28,0.75,-0.61,-0.22,-0.39,-0.34,-0.27,-0.06,0.91,1.64,-0.95,2.39,-0.04,2.35,0.0,39800,19930,19870
101236,Chuck Hayes,2014,-0.91,-0.23,-0.68,0.11,0.21,-0.1,1.26,1.32,0.6,0.72,0.4,0.31,0.08,0.17,-0.8,1.72,0.46,1.89,2.35,0.0,26070,12987,13083
203521,Matthew Dellavedova,2014,0.28,0.48,-0.2,0.25,0.18,0.07,0.66,0.37,0.61,-0.24,0.06,-0.15,0.21,0.7,0.53,0.43,1.19,1.13,2.32,-0.0,4805,2388,2417
101141,Ersan Ilyasova,2014,0.1,-0.01,0.11,0.74,0.19,0.55,0.61,-0.04,-0.08,0.04,1.05,-0.11,1.17,-0.2,0.84,1.01,1.45,0.81,2.26,0.0,33599,16816,16783
201959,Taj Gibson,2014,-1.51,-1.2,-0.31,-0.37,0.08,-0.46,1.7,3.13,3.74,-0.61,-0.48,0.0,-0.47,-0.26,-1.88,2.65,-0.18,2.39,2.22,0.01,36068,17952,18116
2561,David West,2014,0.71,0.39,0.32,0.65,0.29,0.36,-0.02,1.0,0.5,0.5,-0.56,-0.14,-0.41,0.35,1.36,0.44,1.34,0.79,2.13,0.0,51589,25824,25765
201960,DeMarre Carroll,2014,0.63,0.52,0.11,-0.38,-0.15,-0.22,0.67,0.34,0.09,0.25,0.71,0.69,0.03,0.14,0.25,1.05,0.92,1.19,2.11,0.0,18951,9428,9523
1885,Lamar Odom,2014,-1.28,-0.92,-0.36,0.28,0.08,0.2,0.83,2.15,1.69,0.46,0.39,0.07,0.31,-0.28,-1.0,2.54,-0.17,2.26,2.09,0.0,33309,16677,16632
201143,Al Horford,2014,0.8,1.17,-0.37,0.05,-0.2,0.25,-0.29,1.74,0.9,0.84,-0.74,0.06,-0.8,0.47,0.85,1.0,0.56,1.47,2.03,0.0,39671,19892,19779
202695,Kawhi Leonard,2014,1.32,1.31,0.01,-0.33,0.0,-0.33,-0.07,-0.39,-0.65,0.26,0.47,0.24,0.24,1.01,0.99,0.08,0.92,1.09,2.01,0.0,27251,13669,13582
2407,Jared Jeffries,2014,-1.33,-0.79,-0.54,0.06,0.09,-0.03,1.25,1.47,1.35,0.12,1.19,-0.11,1.3,-0.63,-1.27,2.66,-0.02,2.03,2.01,0.0,13387,6662,6725
2588,Matt Bonner,2014,2.02,2.11,-0.09,0.98,0.59,0.39,-0.47,-0.28,-0.29,0.01,-0.27,-0.58,0.3,0.02,3.0,-0.55,2.53,-0.53,2.01,0.01,23833,12018,11815
101114,Deron Williams,2014,4.24,3.44,0.8,0.39,0.1,0.29,-0.87,-1.57,-1.03,-0.54,0.35,0.01,0.36,-0.53,4.63,-1.22,3.76,-1.75,2.0,-0.01,50187,25150,25037
201566,Russell Westbrook,2014,1.98,1.12,0.86,0.25,0.12,0.12,-0.29,0.13,0.11,0.02,0.11,0.33,-0.22,-0.22,2.23,0.24,1.94,0.02,1.97,0.01,56969,28553,28416
201588,George Hill,2014,0.65,0.01,0.64,0.49,0.2,0.3,0.04,1.19,1.63,-0.44,0.03,-0.21,0.25,-0.47,1.14,1.22,1.18,0.75,1.93,0.0,47924,23958,23966
202697,Iman Shumpert,2014,-1.04,-0.41,-0.63,0.27,0.3,-0.03,0.78,-0.49,-0.2,-0.29,1.94,0.51,1.42,0.46,-0.77,1.45,0.01,1.91,1.91,-0.01,18735,9304,9431
467,Jason Kidd,2014,0.2,-0.06,0.26,0.58,-0.05,0.63,-0.64,0.96,0.71,0.25,0.35,0.03,0.31,0.45,0.78,1.31,0.14,1.76,1.9,-0.0,38053,19062,18991
201950,Jrue Holiday,2014,0.22,0.76,-0.54,0.75,0.25,0.5,0.05,-0.52,-0.31,-0.21,0.39,0.16,0.23,0.97,0.97,-0.13,1.02,0.84,1.86,0.0,43070,21561,21509
202340,Avery Bradley,2014,1.04,1.06,-0.02,0.1,0.1,-0.01,-0.75,1.51,1.71,-0.2,0.31,-0.14,0.45,-0.36,1.14,1.82,0.39,1.46,1.84,-0.01,19776,9873,9903
202710,Jimmy Butler,2014,-2.4,-3.12,0.72,0.87,0.48,0.38,1.81,0.86,1.0,-0.14,0.41,0.94,-0.53,0.28,-1.53,1.27,0.28,1.55,1.83,0.0,20867,10388,10479
2225,Tony Parker,2014,1.94,1.77,0.17,0.48,0.37,0.1,-1.07,0.69,0.3,0.39,-0.32,0.06,-0.37,0.08,2.42,0.37,1.35,0.45,1.8,0.0,48763,24478,24285
201149,Joakim Noah,2014,-0.41,-0.19,-0.22,-0.76,-0.9,0.13,0.63,3.19,2.34,0.85,-0.14,0.13,-0.26,-0.72,-1.17,3.05,-0.54,2.33,1.79,0.0,44445,22189,22256
406,Shaquille O'Neal,2014,0.44,1.46,-1.02,-1.57,-0.56,-1.01,0.64,2.92,2.42,0.5,-1.03,-0.26,-0.78,0.38,-1.13,1.89,-0.49,2.27,1.78,0.0,8536,4267,4269
1884,Baron Davis,2014,1.47,1.54,-0.07,0.23,-0.34,0.58,0.34,-0.9,-0.68,-0.22,0.68,0.0,0.68,-0.07,1.7,-0.22,2.04,-0.29,1.76,0.01,18707,9352,9355
101122,Danny Granger,2014,0.44,-0.24,0.68,0.0,0.17,-0.17,0.58,0.4,0.62,-0.22,0.25,0.47,-0.21,0.1,0.44,0.65,1.02,0.75,1.76,-0.01,33539,16762,16777
201579,Roy Hibbert,2014,-0.08,0.44,-0.52,-0.89,-0.61,-0.29,0.15,4.28,3.49,0.79,-1.25,-0.82,-0.42,-0.48,-0.97,3.03,-0.82,2.55,1.73,-0.0,47323,23668,23655
101183,Shavlik Randolph,2014,-0.17,0.15,-0.32,0.12,-0.03,0.15,1.13,0.25,0.59,-0.34,0.39,-0.15,0.54,-0.01,-0.05,0.64,1.08,0.63,1.72,0.01,1289,645,644
965,Derek Fisher,2014,1.06,0.63,0.43,0.15,-0.03,0.18,-0.55,-0.79,-0.16,-0.63,0.93,0.13,0.79,0.87,1.21,0.14,0.66,1.01,1.68,0.01,37912,18989,18923
1902,Jeff Foster,2014,-1.76,-1.4,-0.36,0.41,0.39,0.02,2.09,0.32,0.75,-0.43,-0.08,-0.27,0.2,0.7,-1.35,0.24,0.74,0.94,1.67,-0.01,5361,2663,2698
201178,Kyrylo Fesenko,2014,-0.16,0.42,-0.58,-0.4,-0.33,-0.07,0.45,1.23,1.51,-0.28,-0.09,-0.4,0.3,0.64,-0.56,1.14,-0.11,1.78,1.67,0.0,3878,1944,1934
202691,Klay Thompson,2014,1.36,1.56,-0.2,0.2,0.07,0.14,-0.2,1.3,1.22,0.08,-0.44,-0.3,-0.13,-0.55,1.56,0.86,1.36,0.31,1.66,-0.01,31733,15886,15847
951,Ray Allen,2014,3.58,3.1,0.48,0.49,0.07,0.44,-0.39,-1.9,-1.53,-0.37,0.25,0.21,0.03,-0.42,4.07,-1.65,3.68,-2.07,1.61,-0.0,51690,25912,25778
1112,Ben Wallace,2014,-3.8,-3.62,-0.18,0.13,0.08,0.06,1.21,1.54,0.78,0.76,1.28,0.54,0.75,1.24,-3.67,2.82,-2.46,4.06,1.6,0.0,14974,7440,7534
2203,Shane Battier,2014,0.33,0.33,0.0,0.25,-0.07,0.33,0.73,0.89,0.55,0.34,0.17,0.03,0.14,-0.78,0.58,1.06,1.31,0.28,1.59,0.0,40955,20484,20471
201229,Anthony Tolliver,2014,-0.13,0.01,-0.14,0.64,0.25,0.39,-0.34,0.55,0.72,-0.17,0.65,-0.01,0.67,0.21,0.51,1.2,0.17,1.41,1.58,0.0,23377,11671,11706
201565,Derrick Rose,2014,1.56,1.09,0.47,0.66,0.53,0.14,0.21,0.21,0.06,0.15,-0.77,-0.34,-0.44,-0.31,2.22,-0.56,2.43,-0.87,1.56,0.0,31463,15749,15714
2399,Mike Dunleavy,2014,0.93,0.81,0.12,-0.04,-0.35,0.32,-0.3,1.12,1.05,0.07,-0.14,-0.63,0.49,-0.03,0.89,0.98,0.59,0.95,1.55,0.01,36279,18188,18091
203077,Michael Kidd-Gilchrist,2014,-1.85,-1.57,-0.28,0.2,0.3,-0.1,1.65,0.32,-0.06,0.38,0.38,0.17,0.21,0.84,-1.65,0.7,0.0,1.54,1.54,0.0,13625,6793,6832
2734,Devin Harris,2014,1.23,0.78,0.45,0.65,0.15,0.51,0.16,-0.63,-0.23,-0.4,0.55,0.07,0.48,-0.49,1.88,-0.08,2.04,-0.57,1.48,0.01,33401,16673,16728
2547,Chris Bosh,2014,0.79,0.54,0.25,-0.75,-0.6,-0.15,-0.88,2.18,1.45,0.73,-0.37,0.1,-0.47,0.47,0.04,1.81,-0.84,2.28,1.44,-0.0,55716,27934,27782
201574,Jason Thompson,2014,0.37,0.73,-0.36,-0.12,-0.1,-0.01,0.85,-0.11,-0.56,0.45,-0.58,-0.45,-0.14,1.02,0.25,-0.69,1.1,0.33,1.43,-0.0,38705,19310,19395
977,Kobe Bryant,2014,2.25,0.89,1.36,0.63,0.25,0.39,-0.14,-1.23,-0.95,-0.28,-0.42,-0.06,-0.36,0.34,2.88,-1.65,2.74,-1.31,1.43,0.0,47642,23851,23791
201935,James Harden,2014,3.91,1.88,2.03,0.51,0.48,0.03,-1.06,-0.87,-0.3,-0.57,0.06,-0.16,0.23,-1.13,4.42,-0.81,3.36,-1.94,1.42,0.0,51556,25817,25739
203095,Evan Fournier,2014,0.37,0.02,0.35,0.07,0.16,-0.1,-0.31,0.49,1.11,-0.62,0.22,0.16,0.06,0.58,0.44,0.71,0.13,1.29,1.42,0.0,7979,3992,3987
203124,Kyle O'Quinn,2014,1.84,2.16,-0.32,-0.27,0.05,-0.32,-0.3,0.86,1.06,-0.2,-0.58,0.11,-0.7,-0.14,1.57,0.28,1.27,0.14,1.41,0.0,6888,3437,3451
2200,Pau Gasol,2014,0.86,0.79,0.07,-0.01,-0.51,0.5,0.13,1.45,0.58,0.87,-1.26,-0.68,-0.59,0.23,0.85,0.19,0.98,0.42,1.4,0.0,50198,25135,25063
201785,Othyus Jeffers,2014,0.72,0.7,0.02,-0.35,-0.07,-0.29,1.09,-0.58,-0.29,-0.29,0.34,-0.03,0.37,0.18,0.37,-0.24,1.46,-0.06,1.39,-0.01,1716,854,862
202322,John Wall,2014,1.2,0.68,0.52,0.4,0.34,0.06,-0.4,-0.2,-0.08,-0.12,0.73,0.11,0.62,-0.36,1.6,0.53,1.2,0.17,1.38,0.01,38662,19362,19300
2216,Zach Randolph,2014,-1.23,-1.08,-0.15,-0.04,0.0,-0.04,2.58,-0.29,-0.85,0.56,-0.18,-0.11,-0.06,0.53,-1.27,-0.47,1.31,0.06,1.37,0.0,48954,24523,24431
203109,Jae Crowder,2014,0.33,0.54,-0.21,0.22,0.26,-0.05,-0.19,-0.7,-0.31,-0.39,1.21,0.4,0.81,0.48,0.55,0.51,0.36,0.99,1.34,-0.01,10139,5028,5111
202738,Isaiah Thomas,2014,2.3,1.06,1.24,0.41,0.12,0.28,-0.01,-1.21,-0.9,-0.31,0.27,0.25,0.02,-0.43,2.71,-0.94,2.7,-1.37,1.33,-0.0,24407,12246,12161
201599,DeAndre Jordan,2014,0.84,2.24,-1.4,-0.86,-0.62,-0.23,1.24,2.01,1.0,1.01,-0.79,0.11,-0.91,-1.13,-0.02,1.22,1.22,0.09,1.31,0.0,40371,20127,20244
202327,Ekpe Udoh,2014,-0.7,-0.08,-0.62,0.28,-0.03,0.3,-0.35,2.29,2.24,0.05,-0.1,-0.16,0.06,-0.12,-0.42,2.19,-0.77,2.07,1.3,0.0,17016,8512,8504
203096,Jared Sullinger,2014,-1.51,-0.98,-0.53,0.07,0.3,-0.23,1.73,0.07,0.51,-0.44,0.08,-0.23,0.31,0.86,-1.44,0.15,0.29,1.01,1.3,0.0,11200,5616,5584
200782,P.J. Tucker,2014,-0.15,-0.38,0.23,0.03,-0.23,0.25,0.72,0.3,0.89,-0.59,-0.16,0.27,-0.42,0.51,-0.12,0.14,0.6,0.65,1.25,0.0,17191,8589,8602
201162,Jared Dudley,2014,0.16,-0.05,0.21,0.12,-0.21,0.33,0.19,0.82,0.83,-0.01,0.14,0.25,-0.1,-0.2,0.28,0.96,0.47,0.76,1.23,-0.0,39998,20014,19984
101139,CJ Miles,2014,0.09,0.17,-0.08,0.02,-0.11,0.14,0.32,0.27,1.26,-0.99,0.61,0.08,0.53,-0.09,0.11,0.88,0.43,0.79,1.23,0.01,27613,13804,13809
201568,Danilo Gallinari,2014,0.86,0.03,0.83,-0.01,0.21,-0.21,-0.61,0.5,-0.01,0.51,-0.0,-0.08,0.08,0.48,0.85,0.5,0.24,0.98,1.22,0.0,34285,17169,17116
200758,Ronnie Brewer,2014,-0.58,-0.3,-0.28,-0.01,-0.03,0.02,0.26,1.3,1.18,0.12,0.5,0.21,0.3,-0.27,-0.59,1.8,-0.33,1.53,1.2,-0.0,23830,11844,11986
201632,Hamed Haddadi,2014,-1.43,-1.21,-0.22,-0.45,-0.01,-0.44,1.39,0.88,1.28,-0.4,0.01,-0.11,0.11,0.79,-1.88,0.89,-0.49,1.68,1.19,0.0,3673,1839,1834
202361,Landry Fields,2014,1.65,1.78,-0.13,-0.42,-0.32,-0.11,-0.42,0.04,0.26,-0.22,0.25,0.08,0.17,0.08,1.23,0.29,0.81,0.37,1.18,-0.0,22912,11444,11468
2747,JR Smith,2014,1.39,1.49,-0.1,0.37,0.52,-0.15,0.72,-1.39,-0.24,-1.15,0.64,0.49,0.15,-0.55,1.76,-0.75,2.48,-1.3,1.18,0.0,40644,20343,20301
201583,Ryan Anderson,2014,0.49,1.04,-0.55,0.43,0.37,0.05,1.18,-1.35,-1.31,-0.04,0.08,-0.23,0.32,0.35,0.92,-1.27,2.1,-0.92,1.17,-0.01,29263,14653,14610
101109,Raymond Felton,2014,1.2,1.36,-0.16,0.84,0.31,0.53,-0.09,-1.58,-1.32,-0.26,0.37,0.42,-0.06,0.38,2.04,-1.21,1.95,-0.83,1.11,-0.01,46393,23272,23121
101120,Antoine Wright,2014,0.85,0.89,-0.04,-0.09,0.0,-0.08,0.24,-0.08,0.7,-0.78,0.33,-0.26,0.59,-0.14,0.76,0.25,1.0,0.11,1.1,-0.01,5480,2728,2752
2048,Jamaal Magloire,2014,-0.52,0.03,-0.55,-0.14,0.23,-0.37,0.91,0.58,0.79,-0.21,-0.31,-0.13,-0.2,0.57,-0.66,0.27,0.25,0.84,1.08,-0.01,3202,1590,1612
201609,Goran Dragic,2014,0.79,0.84,-0.05,0.05,0.14,-0.09,0.93,-1.24,-0.7,-0.54,0.57,0.53,0.06,-0.03,0.84,-0.67,1.77,-0.7,1.07,0.0,37807,18898,18909
202349,Greivis Vasquez,2014,0.82,0.64,0.18,-0.13,0.25,-0.38,0.42,-0.09,0.01,-0.1,0.03,0.43,-0.39,-0.01,0.69,-0.06,1.11,-0.07,1.04,0.0,26741,13360,13381
2030,Kenyon Martin,2014,-1.3,-0.84,-0.46,-0.2,0.15,-0.34,0.8,2.09,2.03,0.06,0.24,0.37,-0.14,-0.6,-1.5,2.33,-0.7,1.73,1.03,0.0,22751,11375,11376
203121,Darius Miller,2014,0.42,-0.02,0.44,0.14,0.4,-0.26,-0.84,-0.07,0.23,-0.3,0.22,0.08,0.14,1.12,0.56,0.15,-0.28,1.27,0.99,-0.0,5155,2581,2574
2757,Beno Udrih,2014,0.13,0.22,-0.09,0.07,0.04,0.04,0.48,-0.24,0.17,-0.41,0.33,0.25,0.09,0.21,0.2,0.09,0.68,0.3,0.98,0.0,32008,16026,15982
202335,Patrick Patterson,2014,-0.09,0.29,-0.38,0.3,-0.01,0.3,0.55,0.35,0.05,0.3,-0.17,-0.06,-0.11,0.02,0.21,0.18,0.76,0.2,0.96,0.0,22191,11071,11120
201152,Thaddeus Young,2014,-0.42,-0.09,-0.33,0.85,0.34,0.5,0.43,-0.09,-0.39,0.3,0.9,0.39,0.52,-0.71,0.43,0.81,0.86,0.1,0.96,0.0,45759,22873,22886
202362,Lance Stephenson,2014,-0.31,-0.13,-0.18,0.04,0.24,-0.21,0.67,0.28,0.14,0.14,0.16,0.21,-0.05,0.11,-0.27,0.44,0.4,0.55,0.95,-0.0,25837,12931,12906
202718,Chandler Parsons,2014,1.22,1.38,-0.16,-0.14,0.04,-0.19,-0.45,-0.52,-0.61,0.09,-0.41,-0.13,-0.29,1.26,1.08,-0.93,0.63,0.33,0.95,-0.01,30500,15258,15242
