player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
977,Kobe Bryant,2009,1.67,0.77,-0.64,0.44,0.22,0.32,0.42,0.81,-0.9,1.02,0.2,0.81,0.43,0.29,0.05,-0.19,-0.08,-0.84,0.32,1.03,0.21,-0.66,-0.18,0.04,-0.22,0.12,3.32,0.36,3.68,0.33,0.67,2.65,0.4,-0.04,1.45,-0.06,14851,7466,7385
959,Steve Nash,2009,3.76,0.29,0.1,1.34,1.4,0.93,-1.5,1.78,3.22,0.24,-0.39,0.63,-0.54,0.27,0.19,1.22,-0.22,-0.33,-0.2,-0.89,-0.09,-0.1,-0.61,-0.36,-0.25,-0.09,3.97,-0.34,3.62,0.59,-1.76,5.73,-0.66,0.32,-0.3,-0.7,9880,4945,4935
2225,Tony Parker,2009,1.59,-0.35,0.47,1.25,-1.18,0.58,0.7,-0.02,0.24,1.43,1.01,0.42,-0.28,0.46,0.33,0.43,0.04,1.04,-0.13,-1.47,-0.14,0.95,-0.63,-0.25,-0.38,1.09,2.65,0.84,3.49,-0.17,0.11,2.54,0.59,0.25,1.15,0.46,9429,4765,4664
2046,Desmond Mason,2009,1.9,-0.94,0.56,0.11,-2.22,0.67,1.65,-0.35,-0.17,-0.18,0.03,-0.19,-1.19,3.93,0.35,-0.13,0.45,0.02,0.25,0.1,0.03,1.4,-0.82,-0.57,-0.25,0.25,0.22,3.13,3.35,-0.54,-0.22,0.44,1.51,1.62,-1.37,-0.57,4132,2065,2067
200765,Rajon Rondo,2009,1.38,-0.31,1.74,0.5,-0.69,0.32,-1.05,0.93,2.59,0.48,-0.11,0.59,0.17,0.14,-0.35,-0.32,0.09,-0.2,0.15,0.52,0.48,0.25,0.65,0.52,0.11,0.51,2.34,0.89,3.24,-0.09,-0.34,2.68,0.73,0.16,0.65,1.16,12054,6037,6017
2588,Matt Bonner,2009,2.02,-1.03,-2.01,0.89,1.52,0.77,0.49,0.97,2.67,1.4,0.35,1.05,-1.41,1.24,0.57,0.96,0.52,1.41,-0.09,-2.37,0.07,1.83,-0.38,-0.13,-0.25,0.23,1.56,1.64,3.2,0.1,-0.31,1.87,0.3,1.34,-0.01,-0.15,7155,3626,3529
2397,Yao Ming,2009,1.6,0.55,-0.08,-0.17,-0.92,0.89,1.01,0.92,1.34,-1.13,-0.75,-0.38,0.7,2.08,0.89,1.76,0.95,0.79,-0.13,-2.55,0.57,0.22,-0.89,-0.3,-0.58,0.1,0.87,2.22,3.09,0.63,0.35,0.52,0.51,1.71,-0.43,-0.79,10602,5312,5290
2436,Flip Murray,2009,0.83,0.6,1.49,1.11,-0.15,-0.27,-1.34,-0.68,-3.87,0.49,0.91,-0.4,-0.3,0.52,-0.44,-0.12,0.19,-0.77,0.6,0.89,0.21,1.85,1.0,0.24,0.77,-0.33,2.05,1.02,3.07,0.86,0.55,1.5,-0.05,1.07,0.19,0.67,8316,4150,4166
201149,Joakim Noah,2009,0.4,-0.81,0.3,-0.69,-1.69,0.2,1.38,1.68,0.66,-0.1,0.01,-0.1,1.3,0.8,0.43,-0.43,0.32,0.46,0.19,-0.04,-0.12,-0.42,0.01,0.62,-0.61,-0.29,1.75,1.3,3.05,0.93,1.77,-0.02,-0.13,1.43,1.2,-0.28,8291,4111,4180
2581,Steve Blake,2009,2.1,0.12,-2.28,0.88,1.15,0.02,1.12,0.39,2.25,1.37,0.32,1.05,0.6,0.21,0.14,-0.27,0.23,0.43,-0.07,-0.16,-0.25,0.91,-0.08,-0.23,0.14,-0.32,3.09,-0.05,3.04,-0.84,1.32,1.77,-0.21,0.16,1.97,-0.4,8253,4169,4084
2753,Delonte West,2009,1.87,0.07,0.31,1.43,-0.4,0.24,0.09,0.07,0.89,0.06,-0.35,0.42,-0.79,1.12,-0.04,-0.6,0.58,0.51,0.55,0.09,0.5,1.47,0.23,0.51,-0.28,0.31,1.11,1.88,2.99,0.19,-1.24,2.35,0.21,1.67,-0.73,0.54,9800,4905,4895
708,Kevin Garnett,2009,1.59,-0.01,1.18,1.02,-0.63,0.29,-0.54,0.46,3.17,-0.61,-0.96,0.35,-0.35,1.62,0.04,-0.19,0.77,-0.24,0.17,0.42,0.76,2.39,0.8,0.81,-0.0,0.2,-0.01,2.99,2.97,-0.28,-1.47,1.46,0.06,2.93,-0.96,1.0,6614,3305,3309
1497,Chauncey Billups,2009,2.27,1.78,-0.01,-0.32,1.48,0.63,-1.48,0.02,-0.22,1.43,0.9,0.54,-0.25,-0.59,-0.45,-0.11,0.03,-0.59,-0.04,0.71,-0.02,-0.89,0.38,0.28,0.1,-0.29,3.61,-0.8,2.8,-0.15,0.74,2.87,-0.07,-0.73,1.18,0.09,12913,6502,6411
1897,Metta World Peace,2009,-0.3,-0.1,-0.35,-0.79,1.22,0.5,-0.87,-0.29,-1.12,0.01,0.25,-0.24,0.45,1.45,0.33,0.44,0.25,0.82,0.25,-1.25,0.55,2.69,0.16,0.23,-0.06,0.43,0.33,2.41,2.74,0.54,0.68,-0.35,0.38,2.03,0.46,0.59,10703,5340,5363
101122,Danny Granger,2009,2.06,0.89,0.16,-0.21,1.13,0.75,-1.28,0.47,2.71,1.15,0.77,0.38,-0.09,-0.12,-0.07,0.67,-0.27,-0.34,-0.16,-0.33,-0.02,0.06,-0.24,-0.28,0.05,0.23,2.63,0.0,2.63,-0.36,-0.31,2.94,0.68,-0.68,1.06,-0.01,9564,4797,4767
467,Jason Kidd,2009,0.79,0.35,-1.79,0.46,1.42,-0.29,0.37,1.14,3.85,0.29,-0.1,0.38,0.11,0.89,0.29,0.78,0.36,0.09,-0.2,-0.86,0.41,1.35,0.18,0.3,-0.13,0.72,0.91,1.72,2.63,-0.35,0.11,0.8,0.56,1.16,0.4,0.9,12239,6140,6099
2742,Sebastian Telfair,2009,1.26,0.06,0.14,-0.53,1.05,0.32,-1.19,0.12,0.54,0.49,0.16,0.33,0.85,0.08,-0.35,0.38,-0.29,0.34,0.09,-0.72,-0.18,0.0,-0.01,-0.41,0.39,-0.08,2.77,-0.25,2.52,-0.07,1.43,1.34,0.47,-0.72,1.34,-0.09,7756,3895,3861
2749,Jameer Nelson,2009,0.95,0.05,0.29,0.0,0.87,0.9,-1.18,0.26,0.41,0.14,0.25,-0.11,-0.25,1.04,0.37,0.49,0.58,0.09,0.3,-0.58,0.06,0.97,-0.06,0.09,-0.15,-0.06,1.24,1.25,2.5,0.74,-0.08,1.32,-0.01,1.26,-0.11,-0.12,5257,2635,2622
2045,Hedo Turkoglu,2009,1.34,0.24,-0.79,1.0,3.21,0.13,-2.43,-0.42,-0.26,0.28,0.01,0.27,-0.9,1.29,0.2,1.38,0.64,0.66,0.69,-2.03,-0.11,1.94,-0.22,-0.23,0.01,0.33,0.85,1.63,2.49,0.37,-0.89,1.74,-0.26,1.89,-0.62,0.11,13935,6995,6940
2738,Andre Iguodala,2009,0.42,0.17,2.11,0.86,-1.7,-1.19,-0.41,-0.51,-0.48,0.64,0.43,0.21,0.42,0.68,0.31,-0.09,0.81,-0.69,-0.03,0.78,-0.23,-0.29,0.54,-0.04,0.57,-0.07,1.61,0.88,2.49,-0.14,-0.0,1.61,0.02,0.86,1.06,0.47,12796,6399,6397
200746,LaMarcus Aldridge,2009,0.26,0.01,-1.04,0.56,-0.21,0.33,1.25,0.22,0.58,0.94,0.89,0.05,0.98,0.18,0.13,-0.22,0.38,0.3,-0.25,-0.08,-0.29,0.7,-0.0,-0.09,0.09,0.38,2.16,0.32,2.47,-0.27,1.72,0.44,0.22,0.1,1.92,0.38,11260,5673,5587
2730,Dwight Howard,2009,1.68,-0.75,0.96,0.39,1.91,0.52,-2.87,0.14,1.34,-1.2,-0.33,-0.88,0.03,1.18,0.36,1.39,0.36,0.97,0.41,-2.36,0.04,1.65,-0.72,-0.2,-0.52,0.29,0.94,1.51,2.45,1.19,0.93,0.01,0.26,1.25,-1.17,-0.43,13762,6908,6854
200794,Paul Millsap,2009,0.36,0.15,1.25,0.32,-1.49,-0.13,0.24,-0.05,1.85,-1.01,-0.7,-0.32,1.4,0.29,-0.2,-0.51,0.08,-0.22,0.32,0.73,0.1,1.61,0.87,-0.06,0.94,0.11,1.01,1.4,2.4,0.38,0.98,0.03,0.45,0.95,0.39,0.98,9335,4665,4670
255,Grant Hill,2009,2.45,0.44,1.2,1.61,-1.67,0.19,0.47,1.28,1.03,-0.67,-0.71,0.04,-0.57,0.43,0.16,0.96,-0.61,0.11,0.05,-1.07,0.08,1.37,0.32,0.33,-0.01,-0.19,1.7,0.6,2.3,0.53,-0.6,2.3,-0.6,1.2,-1.24,0.13,9633,4813,4820
2572,Josh Howard,2009,0.75,0.02,-0.48,0.23,-1.39,0.78,1.88,0.2,1.21,-0.14,-0.05,-0.1,0.27,0.86,-0.09,-0.2,0.63,0.72,0.02,-0.51,0.15,1.14,-0.24,0.13,-0.37,0.15,1.02,1.26,2.28,0.63,0.32,0.7,-0.13,1.39,0.13,-0.09,7393,3700,3693
2746,Josh Smith,2009,1.67,-0.48,1.14,1.3,0.21,-0.04,-1.35,0.35,1.77,0.3,-0.38,0.68,-0.11,0.86,0.61,-0.14,-0.04,-0.38,0.03,0.52,0.44,0.01,0.27,0.24,0.04,-0.55,1.44,0.78,2.22,-0.22,-0.11,1.55,-0.51,1.29,0.19,-0.28,10230,5130,5100
1112,Ben Wallace,2009,-0.38,-0.73,0.27,0.24,-0.45,0.24,0.19,0.32,0.32,0.05,-0.11,0.16,0.98,0.24,0.28,0.09,0.51,0.08,0.08,-0.16,0.13,0.26,1.06,0.47,0.6,0.16,0.8,1.37,2.17,0.06,1.0,-0.2,0.18,1.19,1.03,1.22,5409,2697,2712
201164,Rudy Fernandez,2009,0.71,0.4,-1.1,0.11,3.14,0.35,-2.04,-0.54,1.48,0.39,0.42,-0.01,0.02,0.67,0.16,-0.22,0.11,0.46,0.06,-0.24,0.34,1.22,-0.11,0.13,-0.24,0.14,1.81,0.33,2.13,0.31,0.93,0.88,0.41,-0.08,0.41,0.03,7555,3817,3738
1718,Paul Pierce,2009,0.94,1.16,0.21,-0.08,-0.59,0.12,0.38,1.09,-1.81,-0.21,-0.1,-0.11,0.21,0.12,-0.03,0.14,0.33,0.06,0.16,-0.21,0.04,0.55,0.01,0.18,-0.16,0.77,0.74,1.36,2.1,0.26,0.66,0.08,1.2,0.16,0.0,0.78,13241,6640,6601
1905,Andrei Kirilenko,2009,-0.21,0.76,2.27,0.01,-1.69,-0.37,-0.58,-0.48,0.38,0.11,-0.34,0.47,0.18,0.72,0.07,-0.41,0.45,-0.21,0.3,0.62,0.16,1.87,1.48,0.36,1.13,-0.27,0.13,1.89,2.02,0.01,-0.34,0.47,-0.28,2.17,0.29,1.21,7536,3781,3755
2403,Nene,2009,2.25,0.18,2.7,1.05,-1.83,0.79,-0.88,-0.66,2.02,-0.85,-0.35,-0.49,0.57,0.02,0.13,0.51,0.15,-0.03,-0.06,-0.49,-0.19,0.57,0.54,0.33,0.22,0.37,0.36,1.64,2.01,-0.89,-0.02,0.38,1.02,0.62,-0.28,0.91,11522,5796,5726
2038,Joel Przybilla,2009,0.6,-0.92,-0.36,0.14,-0.05,-0.07,0.41,0.42,1.06,-1.04,-0.52,-0.53,0.28,1.43,0.51,0.6,0.61,0.38,0.01,-0.99,0.11,0.86,0.48,0.06,0.42,0.26,-0.68,2.67,2.0,-0.01,0.49,-1.17,0.26,2.41,-0.76,0.74,7352,3690,3662
2048,Jamaal Magloire,2009,-0.15,-1.05,-0.65,-0.1,-0.8,0.8,1.45,-0.44,1.63,0.56,0.59,-0.03,0.42,-0.09,0.06,1.14,-0.29,0.11,0.1,-1.25,-0.17,1.06,-0.18,0.04,-0.22,0.61,1.46,0.48,1.94,0.77,0.37,1.09,0.55,-0.07,0.98,0.43,2724,1345,1379
2072,Michael Redd,2009,1.3,-0.21,-0.79,1.1,0.68,0.17,0.11,0.57,2.06,0.94,0.09,0.85,-0.11,-0.83,-0.05,-0.12,0.24,0.27,-0.3,-0.15,-0.46,-0.72,0.54,0.03,0.53,-0.07,2.57,-0.63,1.93,0.16,-0.54,3.11,-0.3,-0.33,0.83,0.47,4533,2261,2272
980,Zydrunas Ilgauskas,2009,0.28,-0.49,-0.99,-0.22,-1.23,0.82,2.22,0.43,1.44,-0.2,-0.34,0.14,0.62,1.02,0.76,0.42,0.5,0.34,-0.28,-0.76,0.6,-1.77,-0.46,0.11,-0.57,0.35,0.51,1.42,1.93,0.32,0.57,-0.06,0.41,1.01,0.42,-0.11,7615,3829,3786
2200,Pau Gasol,2009,1.56,0.07,-0.45,0.16,0.06,0.11,0.4,0.93,1.55,0.46,-0.62,1.07,0.49,0.48,0.59,-1.0,-0.11,-0.14,0.27,1.15,0.21,-1.78,-0.09,0.27,-0.34,-0.19,2.3,-0.43,1.87,-0.84,0.58,1.72,-0.28,-0.15,0.95,-0.28,14835,7459,7376
200750,Brandon Roy,2009,0.86,0.45,0.44,0.5,-0.64,0.21,0.2,0.9,-1.5,0.94,0.75,0.18,-0.15,-0.08,0.15,-0.6,0.04,0.61,-0.23,-0.01,0.12,0.51,-0.43,-0.28,-0.15,0.41,1.55,0.27,1.82,0.27,-0.17,1.72,-0.16,0.43,0.79,-0.02,11093,5587,5506
1902,Jeff Foster,2009,-0.62,-0.11,-1.08,-0.11,-1.74,0.05,2.82,0.23,-1.25,-0.23,-0.34,0.13,0.78,0.85,-0.0,1.78,0.18,-0.09,0.14,-1.69,-0.05,1.84,-0.1,-0.46,0.35,0.65,0.08,1.74,1.81,0.48,1.8,-1.72,0.5,1.24,0.55,0.55,7158,3586,3572
2804,Andres Nocioni,2009,1.39,0.24,-0.75,-0.23,2.54,0.63,-1.79,0.23,1.25,0.49,0.33,0.16,0.11,0.28,-0.51,-0.63,-0.13,-0.06,0.14,0.69,0.47,0.21,-0.13,-0.06,-0.06,-0.5,2.61,-0.86,1.75,0.11,-0.09,2.7,-0.66,-0.2,0.6,-0.63,7515,3773,3742
200826,J.J. Barea,2009,0.34,-0.54,0.97,-0.87,-0.19,-0.29,-0.78,0.81,0.58,0.23,0.09,0.14,0.13,0.08,0.23,-0.33,0.28,0.07,-0.01,0.26,-0.27,-0.3,-0.29,-0.22,-0.08,0.42,1.41,0.33,1.74,0.83,-0.24,1.65,0.46,-0.13,0.36,0.13,6614,3288,3326
2060,Marko Jaric,2009,-0.02,0.05,1.12,-0.04,-1.36,0.13,0.23,-0.51,-0.27,-0.75,-0.52,-0.23,0.45,1.11,0.07,0.05,0.13,-0.31,0.41,0.27,0.28,0.74,0.41,-0.01,0.42,0.03,-0.26,1.95,1.69,0.46,0.3,-0.56,0.52,1.43,-0.3,0.44,2165,1077,1088
2250,Bobby Simmons,2009,0.52,-0.34,0.08,-0.27,2.26,0.32,-2.34,0.04,1.07,-0.09,-0.09,-0.0,0.54,0.33,-0.22,-0.01,0.29,-0.96,-0.0,0.98,0.12,0.32,-0.34,-0.38,0.03,0.04,1.51,0.16,1.67,0.67,0.15,1.36,0.01,0.15,0.45,-0.3,6425,3208,3217
2561,David West,2009,0.38,0.5,-0.5,0.73,-0.91,0.12,1.42,0.03,0.6,1.02,0.63,0.39,-0.48,0.22,0.29,0.65,0.02,-0.66,0.11,0.01,0.04,-0.31,-0.53,-0.11,-0.41,0.7,1.19,0.48,1.67,0.36,-0.67,1.86,1.32,-0.84,0.54,0.17,11377,5678,5699
2207,Joe Johnson,2009,-0.25,-0.59,-1.13,0.7,1.89,-0.1,-0.77,0.41,1.66,0.61,0.78,-0.18,0.36,0.2,0.07,0.05,-0.29,0.44,0.01,-0.49,0.1,0.04,0.23,-0.0,0.23,-0.26,1.03,0.62,1.64,0.75,1.05,-0.02,0.33,0.29,0.97,-0.03,12872,6466,6406
739,Rasheed Wallace,2009,0.16,-0.0,-0.68,-0.03,1.36,0.04,-0.69,0.02,0.89,1.29,0.16,1.14,-0.93,0.79,0.48,1.16,0.09,0.24,0.21,-1.39,0.03,0.55,-0.46,-0.18,-0.28,0.21,0.74,0.9,1.64,0.58,-0.11,0.85,0.28,0.62,0.36,-0.25,7995,4014,3981
2203,Shane Battier,2009,0.16,-0.24,-1.08,-0.52,1.85,-0.19,-0.77,0.91,1.18,-0.04,-0.16,0.13,-0.02,1.5,0.48,0.97,1.11,0.18,0.05,-1.14,-0.17,1.26,-0.7,-0.22,-0.49,0.21,0.08,1.56,1.64,0.53,-0.24,0.32,0.12,1.44,-0.06,-0.49,9091,4534,4557
200776,Mardy Collins,2009,-0.36,-0.39,1.54,0.01,-1.18,0.05,-0.35,-0.43,-0.82,-0.09,-0.28,0.18,0.36,0.12,-0.05,-1.04,-0.21,-0.21,0.27,1.25,0.2,-0.93,0.04,-0.3,0.34,0.23,1.16,0.43,1.59,1.29,0.63,0.53,-0.03,0.46,0.27,0.27,3384,1680,1704
101126,Nate Robinson,2009,0.42,0.35,0.7,-0.57,3.26,-0.26,-3.96,-0.03,0.03,0.82,0.33,0.49,0.01,-0.05,-0.3,-0.08,0.32,-0.24,0.26,0.31,-0.62,1.25,0.05,0.16,-0.11,-0.14,1.78,-0.3,1.48,0.37,-0.06,1.84,-0.1,-0.2,0.83,-0.09,8730,4379,4351
2564,Boris Diaw,2009,1.58,0.31,1.31,0.09,0.47,-0.44,-1.79,0.26,1.23,-0.43,-1.11,0.7,0.13,0.92,0.26,-0.43,0.52,0.62,0.42,-0.18,-0.32,0.9,-0.46,-0.46,-0.0,-0.23,1.1,0.34,1.44,-0.07,0.51,0.59,-0.01,0.35,-0.3,-0.69,9867,4960,4907
1717,Dirk Nowitzki,2009,0.68,0.89,-0.99,0.14,0.86,-0.28,0.14,0.99,0.08,1.28,0.34,0.92,-1.06,0.13,0.31,0.79,0.01,0.24,-0.05,-1.03,-0.36,0.97,-0.35,-0.3,-0.04,0.57,0.99,0.42,1.41,0.16,-0.68,1.67,-0.02,0.44,0.22,0.22,13010,6533,6477
101198,Will Bynum,2009,0.06,-0.3,0.1,-0.15,-0.81,-0.16,0.7,0.5,0.28,0.43,0.32,0.11,0.88,-0.14,-0.12,-0.26,-0.24,0.35,-0.02,-0.09,0.32,0.33,0.24,-0.29,0.53,-0.22,1.45,-0.05,1.39,0.14,0.86,0.59,-0.07,0.02,1.31,0.02,3051,1525,1526
923,Donyell Marshall,2009,1.63,-0.12,0.34,-0.0,1.3,0.18,-1.65,0.3,1.36,0.2,0.01,0.19,0.06,-0.03,0.0,0.11,-0.09,-0.2,0.05,0.09,-0.01,-0.41,0.13,-0.2,0.33,-0.39,1.91,-0.51,1.39,-0.21,0.25,1.66,-0.28,-0.23,0.26,-0.26,881,446,435
201141,Greg Oden,2009,0.7,-0.26,0.25,0.49,-0.64,0.34,0.38,-0.31,0.97,-0.3,0.11,-0.42,1.75,-0.03,-0.1,0.23,-0.07,0.28,-0.22,-0.51,-0.02,-0.15,-0.01,0.39,-0.41,0.03,1.42,-0.05,1.38,-0.76,2.66,-1.24,-0.25,0.2,1.45,0.02,4855,2449,2406
2760,Anderson Varejao,2009,0.07,0.29,-0.09,0.98,-0.02,0.02,0.11,-0.59,-1.07,0.53,0.23,0.3,0.46,0.22,-0.02,-0.75,-0.16,-0.31,0.51,1.05,0.43,0.22,0.29,-0.2,0.49,0.41,0.29,1.08,1.37,-0.61,0.06,0.23,0.69,0.39,0.99,0.7,9786,4875,4911
201584,Courtney Lee,2009,1.37,-0.25,-0.12,0.98,1.46,0.02,-1.35,0.18,0.32,0.47,0.22,0.25,-0.99,0.26,0.14,0.08,0.41,0.47,-0.16,-0.55,0.24,-0.1,0.28,0.34,-0.06,0.03,1.33,0.04,1.37,-0.05,-0.27,1.6,-0.21,0.25,-0.52,0.31,9319,4653,4666
2222,Gerald Wallace,2009,1.08,0.49,4.8,-1.17,-1.59,-0.17,-3.21,0.06,-0.54,-0.73,-0.14,-0.59,0.01,0.49,0.05,-0.42,0.66,-0.81,0.09,1.23,-0.13,0.62,1.1,0.36,0.73,0.44,-0.09,1.46,1.37,-1.02,-0.66,0.57,0.08,1.38,-0.72,1.54,9585,4811,4774
200081,Jamario Moon,2009,0.93,0.2,-1.31,0.75,0.05,0.08,1.26,0.94,0.04,0.13,-0.18,0.3,-1.04,0.88,0.71,0.15,0.49,-0.7,-0.13,0.55,0.23,-0.74,0.28,-0.01,0.28,-0.32,0.28,1.04,1.32,0.46,-1.21,1.49,-0.09,1.13,-0.91,-0.04,7823,3901,3922
101161,Amir Johnson,2009,-1.84,-1.06,-0.35,-0.13,-1.39,-0.41,1.74,0.05,-0.56,0.25,0.34,-0.09,1.09,0.95,-0.43,0.24,0.43,0.56,0.15,-0.79,0.32,0.97,0.6,0.03,0.58,0.18,-0.75,2.07,1.31,0.08,1.1,-1.85,0.07,2.0,1.34,0.78,3219,1604,1615
406,Shaquille O'Neal,2009,4.15,-0.64,2.65,1.83,-1.52,0.97,-1.13,0.96,2.28,-0.73,-1.08,0.34,-0.83,-0.39,0.69,2.13,-0.62,0.29,-0.55,-2.43,-0.48,-1.03,-0.66,0.0,-0.66,-0.15,2.23,-0.95,1.28,-0.11,-0.34,2.57,-0.11,-0.84,-1.56,-0.81,8857,4446,4411
2067,Eddie House,2009,1.38,0.3,-1.43,0.61,2.26,0.45,-0.83,-0.79,2.26,-0.0,-0.04,0.04,-0.49,0.28,-0.74,-0.15,0.27,0.12,0.08,0.03,0.43,0.82,0.28,0.2,0.08,-0.23,1.38,-0.11,1.27,0.05,0.01,1.37,0.1,-0.21,-0.49,0.05,6236,3149,3087
2590,Mo Williams,2009,0.08,-0.48,-2.27,-0.11,0.76,0.81,1.51,0.59,0.3,0.44,0.51,-0.08,0.5,0.42,0.46,-0.29,0.29,0.23,0.16,0.05,0.38,-0.65,0.23,-0.2,0.43,0.3,0.14,1.13,1.27,-0.7,0.04,0.1,-0.37,1.5,0.94,0.53,11955,5976,5979
200796,Leon Powe,2009,-0.84,0.19,1.51,-0.63,-1.38,0.59,-0.12,-0.58,-1.79,-1.11,0.42,-1.53,1.39,0.2,-0.18,0.88,-0.06,0.16,-0.03,-1.03,0.4,0.72,0.77,0.32,0.46,0.51,-0.33,1.56,1.23,0.31,1.5,-1.83,0.71,0.85,0.28,1.28,4642,2314,2328
101165,Alex Acker,2009,1.58,-0.59,0.14,-0.03,0.29,-0.1,-0.42,0.32,-1.06,0.51,0.27,0.23,-0.5,-0.01,0.11,0.03,-0.01,-0.11,0.0,0.08,-0.13,-0.74,-0.06,-0.14,0.08,0.14,1.29,-0.1,1.18,-0.48,-0.07,1.36,-0.02,-0.08,0.01,0.08,692,356,336
1733,Al Harrington,2009,0.25,-0.01,2.01,0.07,2.19,-0.25,-4.2,-0.95,-1.69,0.18,0.14,0.04,0.32,-0.48,-0.08,-0.35,-0.73,-0.3,0.31,0.65,-0.3,0.65,0.25,-0.05,0.3,0.7,0.77,0.38,1.15,-0.07,0.37,0.4,0.4,-0.02,0.5,0.95,10096,5045,5051
