player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
448,Bo Outlaw,2002,1.03,-0.77,-1.63,-1.06,-0.57,1.37,2.91,0.7,1.51,0.66,0.86,-0.76,0.72,3.79,4.51,0.08,1.08,-0.36,-0.54,4.33,-0.26,0.75,29581,14778,14803
1717,Dirk Nowitzki,2002,3.12,0.92,0.98,0.15,0.83,-0.44,0.78,0.48,0.09,0.07,0.01,-0.09,3.29,1.19,4.48,0.04,-0.57,3.86,0.17,1.02,0.54,0.0,40900,20496,20404
1112,Ben Wallace,2002,-0.73,-1.34,0.42,0.01,0.41,1.34,2.73,1.02,0.83,0.34,0.49,0.23,0.23,4.18,4.41,-0.41,0.98,-0.75,0.74,3.44,1.76,1.06,35715,17829,17886
708,Kevin Garnett,2002,1.16,0.04,0.32,0.14,0.17,0.57,1.64,0.4,0.42,0.41,0.0,0.39,1.95,2.45,4.4,-0.1,0.69,1.26,0.11,2.34,0.89,0.81,44756,22465,22291
224,Eddie Jones,2002,1.6,0.66,0.54,-0.02,0.55,-1.04,1.68,-0.48,1.05,0.97,0.06,0.52,0.96,3.18,4.14,-0.21,-0.75,1.71,0.73,2.45,-0.5,1.57,38101,19083,19018
467,Jason Kidd,2002,0.82,0.59,0.31,-0.41,0.72,0.82,0.55,-0.4,1.19,0.5,0.69,0.52,2.23,1.84,4.08,-0.13,0.66,1.57,0.01,1.83,1.13,1.71,46012,23097,22915
951,Ray Allen,2002,2.49,0.49,0.59,0.26,0.33,0.69,0.03,-0.26,0.24,0.66,-0.42,-0.29,3.84,0.18,4.02,0.27,0.48,3.36,0.11,0.07,1.28,-0.05,41701,20893,20808
345,Terry Porter,2002,2.05,0.87,-0.01,-0.3,0.28,-0.39,1.73,0.01,-0.02,-0.23,0.21,0.74,1.72,1.93,3.65,-0.45,-0.88,2.6,0.1,1.83,-0.4,0.72,24000,12009,11991
136,P.J. Brown,2002,1.43,0.17,0.14,0.13,0.0,1.61,0.09,0.55,0.14,-0.02,0.15,0.18,2.86,0.71,3.57,-0.02,0.88,1.98,0.47,0.24,1.75,0.32,37107,18457,18650
762,Shawn Bradley,2002,-1.51,0.04,0.25,-0.18,0.43,-0.71,5.8,1.22,-0.52,0.01,-0.53,-0.03,-1.85,5.34,3.49,0.21,0.35,-2.2,-0.23,5.57,-0.46,-0.55,23012,11464,11548
56,Gary Payton,2002,0.96,-0.34,1.43,0.89,0.55,0.46,-0.0,0.23,0.12,0.27,-0.15,-0.17,3.4,0.09,3.48,0.68,0.97,2.43,0.17,-0.08,1.89,-0.05,46191,23137,23054
2032,Darius Miles,2002,2.21,0.18,-0.28,-0.16,-0.13,-0.25,2.09,-0.1,-0.03,-0.07,0.03,-0.27,1.81,1.66,3.47,0.0,-0.14,1.95,-0.29,1.95,-0.53,-0.3,16169,8071,8098
1513,Scot Pollard,2002,-1.51,-0.54,-0.27,-0.15,-0.14,1.35,2.47,0.54,0.23,-0.05,0.29,0.34,0.15,3.23,3.38,0.77,1.63,-1.48,0.76,2.47,1.08,0.57,21321,10670,10651
717,Arvydas Sabonis,2002,0.57,-0.3,-0.35,-0.38,0.02,-1.12,3.22,1.11,-0.21,0.27,-0.48,0.6,-0.93,4.26,3.34,0.63,-0.53,-0.4,0.39,3.87,-1.47,0.39,19208,9667,9541
1889,Andre Miller,2002,2.02,0.74,0.58,0.78,-0.19,0.42,1.37,0.16,-0.49,0.16,-0.65,-0.01,2.71,0.42,3.12,-0.77,-0.06,2.77,-0.24,0.66,1.0,-0.5,29898,14946,14952
966,Jerome Williams,2002,-0.65,0.39,-0.74,-0.52,-0.22,3.23,0.51,0.16,0.87,0.27,0.59,0.08,1.31,1.69,3.0,-0.3,1.68,-0.37,0.49,1.2,2.49,0.95,22995,11445,11550
461,Popeye Jones,2002,-0.65,0.33,0.51,0.34,0.17,2.04,0.04,0.01,0.31,-0.38,0.69,0.21,2.24,0.73,2.97,0.51,1.93,0.31,0.32,0.41,2.55,0.52,11423,5698,5725
369,Charlie Ward,2002,0.74,-0.16,0.05,-0.23,0.27,-0.66,1.53,-0.0,1.17,0.05,1.13,0.18,0.71,2.26,2.96,-0.05,-0.72,1.43,0.4,1.86,-0.61,1.35,25579,12816,12763
2045,Hedo Turkoglu,2002,1.41,0.41,0.23,0.32,-0.08,0.1,1.27,-0.23,-0.15,-0.01,-0.14,0.23,1.77,1.15,2.92,-0.17,0.39,1.38,0.09,1.06,0.33,0.08,14623,7318,7305
935,Bryon Russell,2002,0.97,0.87,0.39,-0.01,0.4,0.08,-0.12,-0.71,0.93,-0.01,0.95,0.37,1.81,0.97,2.77,0.15,-0.02,1.83,0.12,0.85,0.47,1.3,36960,18491,18469
1884,Baron Davis,2002,-0.4,0.3,0.01,0.15,-0.15,0.94,0.04,-0.75,1.01,0.66,0.34,0.14,1.89,0.88,2.77,1.03,0.88,1.01,-0.92,1.8,0.95,1.15,32228,16024,16204
905,Dale Davis,2002,-0.38,-0.48,-0.23,0.1,-0.33,1.41,2.51,1.39,-1.01,-0.36,-0.65,-0.32,1.24,1.52,2.76,0.78,1.56,-0.32,-0.94,2.46,1.18,-1.33,33925,16923,17002
389,Toni Kukoc,2002,2.5,0.24,0.27,-0.16,0.43,-0.07,0.62,0.23,0.1,0.01,0.09,-0.52,2.95,-0.25,2.7,-0.2,-0.43,3.38,-0.51,0.26,0.2,-0.42,24968,12551,12417
1763,Ryan Bowen,2002,-1.63,-0.11,-0.54,-0.25,-0.27,1.79,0.58,-0.29,1.71,0.97,0.74,0.55,0.31,2.39,2.7,0.24,0.52,-0.21,0.1,2.29,1.25,2.26,11088,5520,5568
1885,Lamar Odom,2002,0.86,-0.22,-0.75,-0.11,-0.64,-0.04,2.28,0.31,-0.72,-0.48,-0.24,0.28,0.43,2.18,2.61,0.7,0.33,0.1,-0.21,2.39,-0.79,-0.44,24614,12295,12319
1905,Andrei Kirilenko,2002,-0.4,0.31,-0.46,-0.44,-0.01,1.02,0.36,-0.67,2.02,0.63,1.41,0.32,0.1,2.51,2.6,-0.26,0.88,-0.78,0.7,1.81,0.56,2.34,8427,4214,4213
947,Allen Iverson,2002,0.88,1.02,1.56,0.84,0.71,-0.24,-1.07,-0.23,1.21,0.36,0.85,-0.18,2.27,0.1,2.36,0.2,0.44,1.83,0.33,-0.23,1.32,1.03,45377,22761,22616
397,Reggie Miller,2002,3.26,1.09,1.42,0.75,0.66,-1.11,-0.63,-0.07,-0.05,-0.35,0.3,-0.7,3.82,-1.54,2.28,0.09,-1.14,4.96,-0.43,-1.11,0.31,-0.75,46709,23358,23351
283,Lindsey Hunter,2002,0.82,0.14,1.18,0.5,0.68,-0.62,-0.79,-0.4,0.64,0.0,0.64,0.74,1.54,0.68,2.22,0.25,-0.72,2.26,0.54,0.14,0.56,1.38,33578,16803,16775
64,Sam Perkins,2002,0.18,0.22,0.55,0.3,0.25,-0.93,0.89,0.6,-0.21,0.27,-0.46,1.68,-0.17,2.32,2.16,0.0,-1.1,0.93,0.86,1.46,-0.38,1.47,14496,7261,7235
2059,Eduardo Najera,2002,0.71,-0.02,0.39,-0.48,0.88,0.77,-0.88,-0.68,0.45,0.45,0.01,0.26,2.55,-0.5,2.05,0.35,1.37,1.18,-0.04,-0.46,1.16,0.71,7428,3711,3717
65,Greg Minor,2002,-0.66,-0.69,0.26,0.31,-0.05,0.49,0.79,0.01,0.79,0.57,0.22,0.1,0.38,1.64,2.02,0.25,1.09,-0.71,-0.41,2.05,0.75,0.89,2769,1386,1383
1883,Steve Francis,2002,1.73,0.51,-0.01,0.1,-0.13,0.23,-0.39,-0.08,-0.48,0.01,-0.49,0.22,2.71,-0.72,2.0,0.7,1.54,1.17,0.06,-0.78,0.22,-0.26,31077,15501,15576
959,Steve Nash,2002,2.23,0.37,0.71,-0.17,0.88,-0.86,0.4,-0.01,-0.2,0.53,-0.73,-0.16,2.15,-0.23,1.92,-0.2,-1.32,3.47,-1.03,0.8,-0.15,-0.36,32590,16294,16296
1749,Cuttino Mobley,2002,2.69,1.09,0.85,0.42,0.43,-0.78,0.59,-0.0,-0.95,-0.56,-0.39,-0.54,3.03,-1.15,1.88,0.02,-1.05,4.08,-0.66,-0.49,0.07,-1.49,37594,18767,18827
185,Chris Webber,2002,1.33,-0.23,-0.17,-0.64,0.47,-0.23,1.01,0.57,0.86,0.53,0.31,-0.83,0.91,0.96,1.87,-0.1,-0.0,0.91,-1.01,1.97,-0.4,0.03,43193,21651,21542
1503,Tracy McGrady,2002,0.9,0.19,1.17,0.0,1.16,-0.13,0.3,-0.45,0.19,0.02,0.16,-0.71,2.23,-0.38,1.85,0.13,0.07,2.16,-0.65,0.27,1.04,-0.52,37919,19026,18893
270,Horace Grant,2002,0.12,-0.18,0.6,0.15,0.46,0.15,0.94,1.14,-0.36,-0.39,0.02,0.7,0.79,1.04,1.83,-0.32,0.07,0.72,-0.45,1.49,0.75,0.34,36611,18354,18257
103,Todd Day,2002,1.67,-0.04,-0.31,-0.1,-0.19,-0.36,-0.46,-0.48,0.93,0.14,0.79,0.1,1.62,0.2,1.82,0.25,-0.6,2.22,0.14,0.06,-0.67,1.03,5336,2668,2668
255,Grant Hill,2002,3.0,0.77,0.57,0.25,0.32,-0.34,-1.19,-0.37,0.51,-0.0,0.51,-0.61,2.69,-0.9,1.79,-0.15,-0.18,2.87,-0.6,-0.3,0.23,-0.1,20868,10464,10404
198,Danny Ferry,2002,1.74,-0.27,0.14,0.32,-0.18,-0.43,1.11,-0.18,-0.55,-0.44,-0.1,0.02,1.35,0.42,1.76,-0.27,-0.95,2.3,-0.55,0.97,-0.29,-0.53,19654,9858,9796
1740,Rashard Lewis,2002,1.3,-0.08,-0.05,0.5,-0.55,0.58,-0.19,0.18,0.16,0.34,-0.17,-0.21,2.16,-0.4,1.76,0.17,0.62,1.54,0.23,-0.63,0.53,-0.05,27373,13723,13650
297,Alonzo Mourning,2002,1.1,-0.46,-0.65,-0.03,-0.62,-0.22,3.05,0.45,-1.13,-0.36,-0.77,-0.11,-0.53,2.26,1.73,-0.31,-0.27,-0.26,-0.2,2.46,-0.87,-1.24,28232,14151,14081
1887,Wally Szczerbiak,2002,1.87,0.31,0.44,0.64,-0.19,0.06,0.13,0.11,-0.49,0.07,-0.55,0.15,1.98,-0.26,1.72,-0.44,0.53,1.45,0.35,-0.61,0.5,-0.34,31845,15973,15872
913,Larry Johnson,2002,-0.07,0.16,-0.26,0.39,-0.65,-1.0,1.61,0.72,0.16,0.27,-0.1,0.86,-1.34,3.03,1.7,0.4,-1.06,-0.28,0.41,2.62,-1.26,1.02,25670,12851,12819
977,Kobe Bryant,2002,1.6,1.07,0.82,0.57,0.24,0.21,0.19,-0.32,-0.27,0.08,-0.36,-0.47,2.7,-1.02,1.68,-0.4,0.64,2.06,-0.66,-0.36,1.03,-0.74,48474,24313,24161
468,Jon Barry,2002,1.27,0.67,-0.25,-0.34,0.09,-0.3,0.72,-0.61,1.22,0.35,0.87,-0.66,0.4,1.26,1.66,-0.34,-0.81,1.21,-0.17,1.43,-0.55,0.56,20551,10290,10261
109,Robert Horry,2002,0.59,0.31,-0.03,-0.36,0.33,-0.54,1.54,-0.14,0.67,0.02,0.65,-0.13,0.16,1.5,1.65,-0.45,-0.56,0.72,-0.25,1.75,-0.57,0.54,30258,15156,15102
696,Travis Best,2002,-0.34,0.41,1.12,1.11,0.0,-0.1,-0.26,-0.73,0.64,-0.14,0.79,0.25,0.73,0.89,1.62,0.31,0.1,0.63,0.52,0.37,1.02,0.89,28124,14043,14081
353,Darrell Armstrong,2002,0.81,0.6,0.91,0.23,0.68,0.49,-1.27,-0.41,1.65,1.52,0.14,-0.73,2.44,-0.85,1.6,-0.26,0.68,1.76,-0.23,-0.62,1.4,0.92,38671,19448,19223
1005,Walt Williams,2002,0.8,0.28,0.15,0.27,-0.13,0.04,0.26,-0.07,-0.49,-0.29,-0.2,0.92,1.06,0.51,1.58,-0.1,-0.25,1.31,1.01,-0.5,0.19,0.43,21623,10808,10815
120,Steven Smith,2002,2.04,1.01,0.46,0.46,0.0,-0.48,0.19,-0.28,-0.34,-0.49,0.14,-0.21,2.62,-1.08,1.54,-0.12,-0.27,2.89,-0.45,-0.63,-0.02,-0.55,37816,18950,18866
1744,Jerome James,2002,0.67,-0.84,-0.74,0.43,-1.16,0.3,1.48,0.03,0.26,0.39,-0.13,-0.4,0.13,1.4,1.53,-0.04,-0.12,0.25,-0.26,1.66,-0.44,-0.14,3903,1946,1957
983,Moochie Norris,2002,0.14,0.07,0.42,0.43,-0.01,0.78,-0.2,-0.06,-0.13,-0.19,0.06,0.13,1.55,-0.05,1.5,0.36,0.55,1.0,0.04,-0.09,1.2,0.0,16514,8235,8279
252,Karl Malone,2002,4.16,2.83,-0.26,-0.6,0.33,-0.56,-1.97,-0.92,-0.02,-0.57,0.53,0.33,3.24,-1.75,1.49,-0.19,-1.08,4.32,0.64,-2.39,-0.82,0.31,43806,21889,21917
2050,Morris Peterson,2002,0.7,-0.47,0.43,-0.16,0.59,0.7,-0.76,-0.38,0.05,-0.2,0.24,-0.1,2.09,-0.65,1.44,0.42,1.0,1.09,-0.17,-0.48,1.13,-0.05,14996,7484,7512
2047,Quentin Richardson,2002,0.03,-0.29,-0.01,0.5,-0.51,1.2,-0.53,-0.07,0.7,0.13,0.57,-0.39,1.6,-0.16,1.44,0.44,1.09,0.51,-0.09,-0.07,1.19,0.31,12950,6477,6473
1630,Mikki Moore,2002,0.81,0.0,-0.89,-0.57,-0.31,0.45,0.88,-0.49,0.31,0.08,0.23,-0.26,0.5,0.85,1.36,0.06,0.33,0.17,-0.13,0.98,-0.44,0.05,7250,3621,3629
2203,Shane Battier,2002,-0.36,-0.21,-0.0,0.07,-0.07,0.28,0.54,-0.15,0.58,0.32,0.27,0.23,-0.14,1.5,1.36,0.09,0.64,-0.78,0.75,0.75,0.28,0.81,11616,5821,5795
674,Reggie Jordan,2002,-0.73,0.06,-0.23,-0.42,0.21,0.87,0.91,-0.41,0.38,-0.2,0.59,0.13,0.2,1.12,1.32,-0.01,0.84,-0.64,0.74,0.38,0.64,0.51,2046,1007,1039
197,Scott Burrell,2002,-0.15,0.11,0.3,0.21,0.09,-0.46,0.66,-0.42,0.95,0.64,0.33,-0.18,-0.41,1.72,1.31,0.19,-0.75,0.34,0.82,0.9,-0.16,0.77,8008,3988,4020
907,Malik Sealy,2002,0.78,0.16,0.47,0.11,0.35,-0.13,-0.07,-0.29,-0.07,-0.3,0.23,0.42,1.3,0.01,1.31,-0.09,0.23,1.07,0.34,-0.33,0.34,0.35,12311,6162,6149
1915,Evan Eschmeyer,2002,0.6,-0.16,-0.56,-0.06,-0.5,-0.06,1.23,0.11,-0.7,0.09,-0.77,0.46,0.08,1.19,1.27,0.3,-0.03,0.11,0.93,0.26,-0.62,-0.24,7656,3826,3830
2048,Jamaal Magloire,2002,0.61,1.06,-0.79,0.0,-0.79,0.08,0.89,-0.74,-0.29,-0.14,-0.15,0.13,1.05,0.23,1.27,0.64,0.31,0.74,-0.46,0.69,-0.71,-0.16,10528,5229,5299
361,Clifford Robinson,2002,1.82,0.19,0.19,-0.41,0.62,-2.0,0.64,0.29,0.49,0.22,0.27,-0.07,-0.26,1.51,1.25,0.18,-1.46,1.2,-0.12,1.63,-1.81,0.42,42028,21036,20992
248,George Lynch,2002,-1.45,-0.31,-1.05,-0.68,-0.36,0.91,1.12,-0.08,1.49,0.85,0.64,-0.49,-0.54,1.79,1.25,0.72,0.23,-0.77,-0.17,1.96,-0.14,1.0,30547,15132,15415
978,Peja Stojakovic,2002,1.48,0.78,0.82,0.26,0.57,-0.49,0.11,-0.01,-0.34,-0.24,-0.08,-0.28,2.17,-0.95,1.22,-0.08,-0.48,2.65,-0.11,-0.84,0.33,-0.62,35735,17918,17817
1802,Brad Miller,2002,-0.18,0.8,-0.41,-0.35,-0.06,1.65,0.06,0.75,-0.23,0.05,-0.28,0.46,0.81,0.41,1.21,-0.14,0.84,-0.03,0.68,-0.27,1.24,0.23,20151,10054,10097
173,Keith Askins,2002,-0.39,-0.21,0.03,-0.1,0.15,0.02,0.47,0.0,0.45,-0.12,0.58,0.3,0.02,1.16,1.18,0.3,-0.21,0.23,0.41,0.75,0.05,0.75,1656,824,832
689,Theo Ratliff,2002,0.09,-0.07,-1.32,-0.31,-1.01,0.37,3.39,1.5,-0.26,-0.31,0.06,-0.75,-1.49,2.66,1.17,-0.35,-0.42,-1.07,-0.59,3.25,-0.95,-1.01,21547,10777,10770
915,Rodney Rogers,2002,0.31,0.1,-0.71,-0.18,-0.54,0.51,0.83,-0.53,0.65,0.38,0.27,-0.44,0.17,0.99,1.16,0.01,0.39,-0.22,0.33,0.66,-0.2,0.21,30609,15296,15313
1725,Rasho Nesterovic,2002,-0.83,-1.42,-0.06,0.03,-0.08,-0.04,1.08,0.52,-0.93,-0.5,-0.43,1.24,-0.91,2.06,1.15,0.69,-0.12,-0.79,1.28,0.78,-0.1,0.31,20539,10284,10255
2071,Olumide Oyedeji,2002,-0.24,-0.32,-0.31,-0.01,-0.3,0.63,0.85,0.07,-0.09,0.16,-0.24,0.33,0.35,0.78,1.13,-0.04,0.12,0.23,0.38,0.4,0.32,0.24,1647,816,831
105,Dan Majerle,2002,0.91,0.1,0.58,0.35,0.23,-1.09,0.09,-0.12,0.28,0.01,0.27,0.19,0.8,0.33,1.12,0.16,-0.9,1.7,0.4,-0.07,-0.51,0.47,25184,12604,12580
184,Bobby Phills,2002,2.21,0.0,-0.19,-0.15,-0.05,-0.88,-0.26,-0.07,1.26,0.8,0.45,-0.39,0.58,0.5,1.08,-0.67,-0.78,1.36,-0.07,0.57,-1.07,0.87,9101,4559,4542
2200,Pau Gasol,2002,1.09,-0.26,-0.4,-0.32,-0.08,-0.45,0.29,0.39,-0.44,-0.15,-0.28,0.23,0.59,0.46,1.05,0.73,0.15,0.44,0.6,-0.14,-0.85,-0.21,11238,5638,5600
1711,Raef LaFrentz,2002,0.56,-0.75,0.31,0.14,0.17,-0.91,1.59,0.84,-0.93,-0.14,-0.78,0.23,-0.26,1.31,1.05,0.2,0.07,-0.33,-0.15,1.46,-0.6,-0.7,30358,15172,15186
731,Greg Ostertag,2002,-0.36,-0.18,-2.02,-1.39,-0.63,1.63,3.12,0.6,-0.98,-0.48,-0.49,0.08,-0.76,1.81,1.05,-0.42,0.9,-1.66,-0.82,2.63,-0.39,-0.9,21850,10880,10970
96,Detlef Schrempf,2002,1.05,0.72,-0.08,-0.06,-0.02,0.31,0.77,-0.12,-0.63,-0.8,0.17,0.38,1.36,-0.32,1.04,-0.76,0.03,1.33,-0.46,0.14,0.23,-0.25,14945,7455,7490
2041,Etan Thomas,2002,0.03,-0.35,-0.11,-0.13,0.02,0.31,0.89,0.03,-0.48,-0.3,-0.16,0.39,-0.1,1.11,1.01,-0.02,0.15,-0.25,0.23,0.88,0.2,-0.09,2266,1127,1139
693,Joe Smith,2002,-1.0,0.26,-0.02,-0.03,0.01,0.82,0.85,-0.05,-0.08,-0.46,0.37,0.49,-0.42,1.4,0.98,-0.08,0.76,-1.18,0.54,0.86,0.8,0.41,28219,14156,14063
446,Lucious Harris,2002,-0.62,-0.01,1.06,0.59,0.47,-0.12,0.01,0.31,0.57,0.13,0.43,-0.29,0.31,0.65,0.96,0.35,-0.02,0.33,0.41,0.24,0.94,0.28,22771,11402,11369
960,Tony Delk,2002,-0.71,0.06,0.93,0.63,0.31,0.16,0.12,-0.81,1.0,0.23,0.77,-0.51,0.33,0.6,0.93,-0.06,0.08,0.25,-0.39,0.99,1.09,0.49,21017,10506,10511
358,Anfernee Hardaway,2002,-0.49,-0.01,-0.69,-0.88,0.18,1.09,1.02,0.07,0.83,0.55,0.28,-0.59,0.01,0.89,0.9,-0.27,1.02,-1.01,-0.44,1.33,0.4,0.24,27351,13683,13668
948,Marcus Camby,2002,0.21,-0.35,-0.36,-0.26,-0.1,-0.04,0.66,-0.42,-0.03,-0.03,-0.01,-0.41,0.54,0.29,0.83,0.8,-0.12,0.66,-0.7,0.99,-0.4,-0.44,23555,11721,11834
727,Eric Snow,2002,-1.0,0.07,0.02,0.18,-0.16,0.02,0.28,-0.03,1.27,0.67,0.59,0.31,-0.97,1.79,0.81,-0.09,-0.15,-0.82,0.37,1.42,0.04,1.58,36106,18076,18030
1760,Derrick Dial,2002,-0.53,-0.68,0.24,0.39,-0.14,0.38,0.19,0.12,-0.37,-0.51,0.16,0.64,0.13,0.66,0.8,0.25,0.04,0.09,0.5,0.16,0.62,0.27,2185,1087,1098
165,Hakeem Olajuwon,2002,-0.77,-1.0,-0.77,-0.43,-0.34,-0.04,1.16,0.89,0.51,-0.03,0.55,0.13,-2.08,2.86,0.78,0.56,-0.7,-1.38,1.18,1.68,-0.81,0.64,22148,11042,11106
694,Sam Mack,2002,-0.39,-0.25,0.01,0.19,-0.17,-0.18,0.66,-0.24,0.95,0.21,0.74,-0.23,-0.23,1.0,0.77,-0.05,-0.15,-0.08,-0.13,1.13,-0.17,0.72,6302,3141,3161
1892,Trajan Langdon,2002,0.26,0.25,-0.54,-0.05,-0.49,-0.18,0.83,-0.76,0.57,0.38,0.19,0.18,-0.59,1.35,0.76,-0.36,-0.01,-0.58,0.06,1.29,-0.72,0.75,6540,3295,3245
787,Charles Barkley,2002,1.39,-0.47,0.08,0.09,-0.01,0.32,-0.63,0.23,-0.47,-0.05,-0.42,0.19,1.69,-0.97,0.72,-0.16,0.89,0.8,-0.47,-0.5,0.4,-0.28,8509,4252,4257
440,Zan Tabak,2002,-0.2,-0.67,-1.25,-0.46,-0.8,0.42,1.21,-0.02,-0.13,0.16,-0.29,0.2,-0.83,1.52,0.7,0.45,0.48,-1.31,0.25,1.27,-0.83,0.07,3485,1735,1750
904,Chris Mullin,2002,1.08,0.12,0.05,-0.1,0.16,-0.39,0.6,0.11,-0.44,-0.15,-0.29,-0.19,0.6,0.09,0.69,-0.02,-0.77,1.37,0.02,0.07,-0.34,-0.63,9133,4566,4567
782,Mitch Richmond,2002,-0.17,0.41,0.64,0.73,-0.09,-0.09,0.6,-0.01,0.74,0.26,0.49,-0.38,-0.03,0.7,0.67,-0.67,-0.0,-0.03,-0.15,0.85,0.55,0.36,23141,11557,11584
2072,Michael Redd,2002,0.83,-0.2,0.15,0.33,-0.18,0.04,0.0,-0.15,-0.37,-0.17,-0.2,-0.08,1.78,-1.13,0.65,0.08,0.37,1.41,-0.14,-0.99,0.19,-0.45,5309,2661,2648
994,Jamie Feick,2002,0.42,0.41,0.97,0.24,0.74,1.15,-1.61,0.69,-0.16,-0.46,0.3,-0.44,1.88,-1.24,0.64,0.31,0.47,1.41,-0.04,-1.2,2.12,-0.6,12147,6051,6096
445,Wesley Person,2002,1.82,0.19,0.69,0.58,0.11,-0.68,-1.23,0.07,0.02,0.36,-0.34,0.03,1.99,-1.37,0.62,-0.03,-0.08,2.07,-0.32,-1.05,0.01,0.05,26725,13370,13355
89,Nick Van Exel,2002,0.09,0.15,1.99,1.08,0.91,-0.26,-0.63,-0.21,-1.33,-0.79,-0.53,0.07,2.81,-2.2,0.61,0.68,0.31,2.5,-0.23,-1.97,1.73,-1.26,38256,19111,19145
1499,Tony Battie,2002,-1.67,-0.79,-0.66,-0.21,-0.46,-0.02,2.17,0.07,0.51,0.59,-0.08,0.31,-2.71,3.31,0.6,-0.04,0.35,-3.06,0.72,2.59,-0.68,0.82,21782,10852,10930
1899,James Posey,2002,-0.89,-0.25,-0.26,-0.32,0.06,-0.01,-0.15,-0.16,0.85,0.06,0.79,0.64,-0.7,1.29,0.59,0.41,0.54,-1.24,0.63,0.66,-0.27,1.49,24882,12422,12460
204,Jeff Hornacek,2002,0.13,0.1,0.88,0.24,0.64,-0.45,0.34,0.2,-0.31,-0.73,0.42,0.44,0.8,-0.21,0.59,-0.44,-0.55,1.35,0.44,-0.65,0.43,0.13,15232,7616,7616
1477,Bruce Bowen,2002,-1.49,-0.31,-0.06,0.1,-0.17,-0.17,1.09,-0.36,1.31,0.15,1.15,-0.46,-1.41,1.99,0.58,0.36,0.17,-1.58,-0.38,2.37,-0.23,0.85,22764,11350,11414
2101,Paul McPherson,2002,0.37,-0.12,-0.18,0.02,-0.19,0.57,-1.09,-0.49,0.73,0.29,0.45,-0.31,1.42,-0.87,0.55,0.46,0.73,0.69,-0.24,-0.63,0.39,0.42,2258,1127,1131
296,Rick Fox,2002,-0.21,-0.35,-0.05,0.15,-0.19,-0.14,-0.12,-0.55,0.17,-0.09,0.27,0.8,0.07,0.48,0.55,0.1,-0.09,0.16,1.49,-1.01,-0.19,0.97,33252,16635,16617
292,Anthony Miller,2002,-0.09,-0.2,-0.57,-0.35,-0.22,0.47,0.8,0.25,-0.6,-0.1,-0.49,0.3,-0.1,0.65,0.55,0.24,0.47,-0.57,0.68,-0.03,-0.1,-0.3,2778,1384,1394
