player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
200746,LaMarcus Aldridge,2009,0.06,-0.15,0.75,0.61,0.15,1.05,0.55,0.15,0.32,0.14,0.17,0.85,1.62,1.98,3.6,0.02,1.7,-0.08,1.32,0.66,1.8,1.17,25861,12961,12900
1740,Rashard Lewis,2009,3.02,0.83,0.99,0.62,0.37,-1.2,0.2,0.89,-0.31,0.41,-0.73,0.19,3.08,0.51,3.6,0.71,-0.13,3.21,-0.57,1.08,-0.21,-0.12,58202,29149,29053
1902,Jeff Foster,2009,-1.66,-0.53,-0.12,-0.09,-0.04,2.68,0.81,0.03,-0.24,-0.35,0.1,1.89,0.87,2.7,3.57,0.21,2.23,-1.36,1.99,0.71,2.56,1.65,33685,16822,16863
1882,Elton Brand,2009,0.97,0.39,-0.06,0.24,-0.29,1.13,2.29,0.71,-1.37,-0.35,-1.02,1.09,1.56,1.98,3.54,-0.51,1.16,0.4,1.5,0.48,1.07,-0.28,40597,20352,20245
2730,Dwight Howard,2009,3.53,-0.39,-1.74,-0.99,-0.76,0.61,1.06,0.46,-0.71,-0.24,-0.46,0.47,1.92,1.54,3.45,0.23,0.88,1.04,1.21,0.33,-1.13,-0.24,59928,30023,29905
467,Jason Kidd,2009,1.61,0.51,0.89,0.07,0.83,0.02,0.86,-0.03,0.21,0.33,-0.13,0.43,2.16,1.13,3.3,-0.72,-0.02,2.18,1.04,0.09,0.91,0.64,58711,29422,29289
2199,Tyson Chandler,2009,0.22,-0.94,-0.9,-0.19,-0.72,1.47,2.01,0.73,-0.48,-0.55,0.07,0.27,0.85,2.44,3.29,0.7,1.37,-0.52,0.67,1.77,0.57,-0.21,43776,21909,21867
2547,Chris Bosh,2009,2.81,1.11,0.04,-0.13,0.18,0.05,0.28,0.93,-0.33,-0.36,0.02,0.01,2.2,0.93,3.13,0.27,-0.3,2.5,0.27,0.66,0.09,-0.32,53118,26626,26492
1503,Tracy McGrady,2009,1.27,0.19,1.69,0.51,1.18,-0.04,0.11,-0.11,-0.41,-0.41,-0.0,0.17,3.37,-0.26,3.11,0.32,-0.18,3.55,-0.16,-0.1,1.65,-0.24,43814,21920,21894
2222,Gerald Wallace,2009,1.11,0.1,-0.37,-0.09,-0.29,-0.06,0.56,0.2,1.44,0.52,0.92,0.14,0.82,2.28,3.1,0.28,0.15,0.67,0.15,2.13,-0.43,1.58,43869,21933,21936
200794,Paul Millsap,2009,-0.02,0.07,-0.86,-0.61,-0.25,2.18,0.24,-0.67,1.35,0.26,1.07,0.26,1.44,1.65,3.09,-0.06,1.07,0.37,0.79,0.86,1.32,1.61,22837,11407,11430
2217,Brendan Haywood,2009,-1.39,-0.97,-0.57,-0.09,-0.48,1.28,3.62,1.72,-0.26,0.1,-0.36,-0.1,-1.47,4.46,2.99,0.41,1.42,-2.89,0.42,4.04,0.71,-0.36,32235,16126,16109
87,Dikembe Mutombo,2009,-1.25,-0.59,-0.65,-0.35,-0.31,0.81,4.59,1.14,-0.69,-0.33,-0.37,0.09,-1.59,4.55,2.97,0.07,0.26,-1.85,0.7,3.85,0.16,-0.6,15675,7796,7879
201149,Joakim Noah,2009,-0.34,-0.6,-0.18,-0.06,-0.12,1.51,1.37,0.69,0.02,0.55,-0.53,-0.53,1.41,1.39,2.8,0.95,2.01,-0.6,-0.15,1.54,1.33,-0.51,14096,7003,7093
2200,Pau Gasol,2009,2.82,0.26,0.19,-0.91,1.09,0.02,1.27,0.88,-0.61,-0.0,-0.6,-0.45,2.66,0.13,2.79,-0.45,0.48,2.18,-0.49,0.62,0.21,-1.06,53950,27058,26892
951,Ray Allen,2009,2.82,0.45,0.51,0.4,0.11,1.09,-0.96,-0.35,-0.5,-0.16,-0.32,-0.55,4.52,-1.75,2.77,0.36,0.9,3.62,-0.87,-0.88,1.6,-1.05,57541,28767,28774
200081,Jamario Moon,2009,1.09,-0.17,0.61,0.01,0.59,-0.33,1.1,0.84,0.31,0.48,-0.17,-0.24,1.6,1.12,2.72,0.18,-0.78,2.38,-0.26,1.38,0.28,0.07,16210,8102,8108
201152,Thaddeus Young,2009,0.27,-0.45,0.46,0.74,-0.28,0.48,0.53,0.3,1.19,0.75,0.44,0.0,1.29,1.42,2.71,-0.22,0.74,0.55,0.53,0.89,0.94,1.19,16692,8347,8345
2738,Andre Iguodala,2009,0.68,0.73,-0.01,-0.18,0.17,-0.04,0.78,-0.07,1.4,0.78,0.62,-0.02,1.08,1.54,2.62,-0.17,-0.15,1.23,-0.36,1.9,-0.05,1.38,59507,29748,29759
1890,Shawn Marion,2009,0.34,-0.77,0.78,0.08,0.7,-0.01,0.46,0.66,0.52,0.93,-0.41,0.3,1.39,1.18,2.58,0.19,0.55,0.84,0.42,0.76,0.77,0.82,62861,31486,31375
2736,Luol Deng,2009,1.08,0.23,0.33,-0.14,0.47,0.28,1.18,-0.2,0.26,0.29,-0.02,0.18,1.32,1.22,2.54,-0.77,0.07,1.25,-0.28,1.5,0.61,0.44,44408,22232,22176
1802,Brad Miller,2009,1.21,0.5,0.46,-0.24,0.7,0.03,0.76,1.12,-0.14,-0.23,0.08,0.41,0.95,1.52,2.47,-0.26,0.26,0.69,0.97,0.55,0.49,0.27,45751,22954,22797
201164,Rudy Fernandez,2009,1.52,0.45,0.14,0.25,-0.11,0.26,0.44,0.03,-0.02,0.26,-0.3,0.2,2.34,0.09,2.43,-0.11,1.22,1.12,0.65,-0.56,0.4,0.18,7555,3817,3738
200750,Brandon Roy,2009,0.97,0.58,0.9,0.88,0.02,0.63,-0.28,0.06,-0.53,-0.38,-0.15,0.43,2.69,-0.28,2.41,0.29,0.28,2.41,-0.12,-0.16,1.53,-0.1,28368,14209,14159
1712,Antawn Jamison,2009,1.59,0.16,0.95,0.28,0.67,0.96,-1.15,0.2,-0.1,-0.1,0.0,-0.19,3.0,-0.61,2.39,0.33,0.93,2.07,0.68,-1.29,1.91,-0.29,59887,30043,29844
101236,Chuck Hayes,2009,-1.95,-1.53,-0.67,-0.9,0.23,0.63,1.47,0.0,1.28,0.76,0.52,1.19,-1.98,4.33,2.34,0.39,0.78,-2.76,1.63,2.7,-0.04,2.47,19115,9473,9642
2045,Hedo Turkoglu,2009,2.14,0.52,0.25,0.33,-0.08,-0.84,0.82,-0.3,-0.39,-0.46,0.07,0.33,2.1,0.2,2.3,-0.01,-0.61,2.71,-0.14,0.34,-0.59,-0.06,52135,26133,26002
2419,Tayshaun Prince,2009,-1.09,0.13,1.7,0.63,1.07,0.7,1.72,0.42,-0.67,0.12,-0.78,0.1,1.23,1.06,2.29,-0.17,0.6,0.63,0.08,0.98,2.4,-0.57,63012,31580,31432
2225,Tony Parker,2009,1.85,0.04,0.84,0.66,0.18,-0.78,0.47,0.13,-0.22,-0.08,-0.14,0.44,1.81,0.45,2.26,-0.34,-0.83,2.64,0.08,0.37,0.06,0.22,56685,28470,28215
2038,Joel Przybilla,2009,-0.34,-1.2,-1.66,-0.77,-0.89,1.46,2.82,1.05,-0.9,-0.61,-0.29,0.65,-1.15,3.36,2.2,0.17,1.17,-2.32,0.54,2.82,-0.2,-0.25,27923,13924,13999
1112,Ben Wallace,2009,-1.64,-1.59,-0.47,-0.32,-0.15,1.58,1.72,1.41,0.67,0.1,0.56,0.27,-0.92,3.1,2.19,0.06,0.31,-1.23,0.52,2.58,1.11,0.94,51805,25874,25931
948,Marcus Camby,2009,-0.22,0.11,-0.51,-0.56,0.06,-0.37,2.88,1.38,-0.31,-0.29,-0.02,-0.05,-0.72,2.89,2.17,0.75,-0.4,-0.32,-0.18,3.07,-0.88,-0.36,44776,22386,22390
2403,Nene,2009,0.57,0.02,-1.36,-0.53,-0.81,0.64,1.49,0.4,0.44,0.32,0.12,0.82,-1.59,3.71,2.13,-0.47,0.16,-1.75,1.34,2.37,-0.72,1.26,25549,12806,12743
200764,Renaldo Balkman,2009,-1.83,-0.96,-0.58,-0.07,-0.51,1.48,1.32,-0.78,1.58,0.92,0.66,-0.51,-0.25,2.36,2.11,0.65,2.37,-2.62,-1.34,3.7,0.9,1.07,10737,5312,5425
1000,Shandon Anderson,2009,1.63,0.12,0.03,-0.01,0.04,-0.56,0.63,0.08,0.14,0.01,0.13,0.26,1.21,0.88,2.09,-0.04,-0.08,1.29,1.01,-0.13,-0.53,0.4,7496,3712,3784
1891,Jason Terry,2009,0.89,0.29,1.41,0.54,0.86,0.26,-0.13,-0.47,-0.4,0.31,-0.71,-0.13,2.96,-0.89,2.07,0.17,-0.32,3.28,0.06,-0.95,1.67,-0.53,55695,27877,27818
2397,Yao Ming,2009,1.73,0.84,-1.7,-1.09,-0.62,-0.18,3.14,1.25,-1.14,-0.52,-0.62,0.53,-1.39,3.44,2.05,-0.33,0.29,-1.68,0.76,2.68,-1.88,-0.61,42121,21124,20997
2740,Andris Biedrins,2009,0.57,-1.33,-0.91,-0.41,-0.51,0.61,1.22,0.3,-0.1,-0.03,-0.06,-0.19,0.4,1.61,2.01,0.81,0.08,0.32,0.09,1.52,-0.3,-0.29,31503,15757,15746
101106,Andrew Bogut,2009,-0.07,-0.65,-1.4,-0.91,-0.48,0.05,1.37,0.74,0.08,-0.15,0.23,0.97,-1.17,3.18,2.01,1.01,0.24,-1.41,0.99,2.19,-1.35,1.05,32236,16123,16113
2754,Tony Allen,2009,0.99,0.78,-1.66,-0.22,-1.45,0.22,0.56,-0.52,1.68,1.04,0.63,0.22,-0.28,2.27,1.99,-0.02,-0.08,-0.2,0.5,1.77,-1.44,1.9,20591,10230,10361
2207,Joe Johnson,2009,0.65,-0.62,0.72,0.69,0.02,0.33,0.65,0.05,0.14,0.32,-0.2,-0.84,2.13,-0.23,1.9,0.25,0.77,1.36,-0.93,0.7,1.05,-0.7,61229,30673,30556
739,Rasheed Wallace,2009,0.37,-0.8,0.51,-0.13,0.65,-0.96,1.28,0.95,-0.06,-0.3,0.25,0.16,-0.49,2.36,1.88,0.58,-0.47,-0.02,0.86,1.5,-0.45,0.1,52854,26529,26325
978,Peja Stojakovic,2009,2.16,0.08,1.11,0.42,0.69,-0.29,-0.01,0.23,-0.58,-0.29,-0.29,-0.53,3.15,-1.28,1.87,0.01,0.0,3.15,-0.14,-1.14,0.82,-1.11,41675,20852,20823
101161,Amir Johnson,2009,-1.07,-0.82,-0.28,-0.18,-0.1,1.09,1.9,-0.65,0.61,0.33,0.28,-0.13,-0.63,2.49,1.86,-0.26,0.97,-1.6,0.19,2.3,0.81,0.48,6818,3399,3419
2240,Gilbert Arenas,2009,1.48,1.56,0.79,0.66,0.14,0.73,-0.31,-0.5,0.44,-0.31,0.76,-1.0,2.61,-0.77,1.84,-0.29,-0.09,2.7,-0.72,-0.05,1.52,-0.56,42203,21174,21029
2734,Devin Harris,2009,1.68,1.13,0.4,0.21,0.19,-0.88,0.21,-0.73,1.22,0.45,0.77,-0.72,1.15,0.65,1.8,-0.11,-0.79,1.94,0.19,0.46,-0.48,0.5,36220,18120,18100
1559,Adrian Griffin,2009,-1.32,-0.19,-0.69,0.1,-0.8,1.34,0.7,-0.6,1.84,1.16,0.68,0.07,-0.55,2.31,1.76,-0.18,1.11,-1.66,0.84,1.47,0.65,1.91,11904,5916,5988
200765,Rajon Rondo,2009,-0.17,-0.79,0.14,-0.02,0.17,-0.11,0.2,-0.29,1.72,0.67,1.06,0.7,0.14,1.61,1.74,-0.74,-0.47,0.61,1.09,0.52,0.03,2.42,30502,15269,15233
201141,Greg Oden,2009,0.98,-0.17,-0.41,-0.0,-0.41,1.49,0.05,-0.12,-0.23,0.36,-0.58,0.13,1.62,0.08,1.7,-0.31,2.5,-0.88,-0.18,0.26,1.08,-0.1,4855,2449,2406
2072,Michael Redd,2009,2.14,1.06,0.67,-0.07,0.74,0.54,-1.43,-0.21,0.29,0.14,0.15,-0.4,3.39,-1.7,1.68,-0.13,0.1,3.29,-0.58,-1.12,1.21,-0.11,45374,22703,22671
1536,Stephen Jackson,2009,0.76,0.49,-0.1,-0.3,0.19,-0.15,0.49,0.14,0.15,0.06,0.09,-0.33,0.81,0.77,1.58,0.76,0.25,0.56,-0.71,1.48,-0.25,-0.18,52188,26139,26049
101114,Deron Williams,2009,1.7,-0.24,0.51,0.31,0.2,0.18,-0.25,-0.03,-0.61,-0.39,-0.22,0.09,2.14,-0.62,1.52,-0.1,-0.07,2.21,-0.4,-0.22,0.69,-0.52,46162,23105,23057
1725,Rasho Nesterovic,2009,-1.27,-1.96,-0.29,-0.4,0.11,-0.04,2.51,0.61,-0.43,-0.05,-0.38,0.67,-1.68,3.17,1.48,0.33,-0.39,-1.29,0.81,2.36,-0.33,0.24,29744,14873,14871
2772,Trevor Ariza,2009,-0.35,-0.13,-1.26,-0.51,-0.76,1.54,0.42,-0.59,2.29,1.28,1.01,-0.86,-0.07,1.52,1.46,-0.32,1.36,-1.43,0.01,1.51,0.28,1.43,26018,12991,13027
239,Darrick Martin,2009,-0.35,0.29,0.71,0.66,0.04,0.17,0.27,-0.31,0.14,0.37,-0.23,0.26,0.9,0.55,1.45,0.25,-0.11,1.01,0.18,0.37,0.88,0.4,3319,1664,1655
297,Alonzo Mourning,2009,0.34,-0.15,-0.82,-0.17,-0.65,0.4,3.69,0.78,-1.46,-0.54,-0.93,-0.63,-0.5,1.95,1.45,-0.07,0.3,-0.8,-0.84,2.79,-0.42,-2.09,16514,8219,8295
965,Derek Fisher,2009,-1.05,0.28,0.79,0.34,0.45,-0.4,0.19,-0.24,0.84,0.01,0.82,0.47,-0.25,1.66,1.42,0.58,0.05,-0.3,0.32,1.34,0.39,1.31,51381,25758,25623
1888,Richard Hamilton,2009,0.34,0.34,0.47,0.11,0.36,0.1,0.49,-0.25,0.07,-0.07,0.14,-0.1,0.7,0.72,1.42,0.05,-0.47,1.17,-0.72,1.44,0.57,-0.03,58228,29210,29018
2365,Chris Andersen,2009,0.41,0.4,-1.09,-0.51,-0.58,0.65,2.01,0.38,0.18,-0.33,0.52,-0.7,0.23,1.16,1.39,-0.07,0.49,-0.26,-1.52,2.68,-0.44,-0.52,14150,7092,7058
201579,Roy Hibbert,2009,0.25,-1.03,0.32,-0.3,0.61,-0.09,0.25,-0.14,-0.07,0.22,-0.28,0.26,0.08,1.26,1.35,0.43,0.71,-0.63,1.12,0.14,0.23,0.19,3957,1983,1974
1515,Anthony Parker,2009,0.22,0.44,1.05,0.36,0.68,-0.87,0.56,0.2,0.16,0.08,0.08,-0.04,0.48,0.86,1.35,0.27,-0.97,1.45,0.29,0.57,0.18,0.12,30489,15293,15196
2137,Ime Udoka,2009,0.53,0.25,-0.19,-0.03,-0.15,0.07,0.42,-0.47,0.36,0.23,0.13,0.62,0.07,1.24,1.31,-0.5,0.01,0.06,0.6,0.64,-0.12,0.98,17793,8884,8909
2550,Kirk Hinrich,2009,-0.4,0.0,0.28,0.29,-0.01,-0.22,0.24,-0.44,0.64,0.01,0.62,0.35,-0.26,1.57,1.3,0.41,-0.15,-0.11,0.51,1.06,0.06,0.99,50595,25288,25307
2030,Kenyon Martin,2009,0.59,-0.34,-0.1,0.28,-0.37,-1.24,0.54,0.18,0.76,0.47,0.29,0.21,-0.72,2.01,1.29,0.53,-1.13,0.41,0.8,1.21,-1.34,0.97,34952,17506,17446
697,Fred Hoiberg,2009,2.09,0.45,0.42,0.31,0.11,-0.3,-0.27,-0.3,-0.32,-0.46,0.13,-0.08,2.21,-0.93,1.28,-0.26,0.3,1.91,-0.13,-0.8,0.12,-0.4,4532,2268,2264
468,Jon Barry,2009,1.68,0.28,0.24,0.1,0.14,-0.86,0.2,-0.37,0.47,0.44,0.02,-0.14,1.04,0.23,1.27,-0.32,-0.41,1.45,-0.35,0.58,-0.62,0.33,7429,3722,3707
101183,Shavlik Randolph,2009,-0.69,-0.32,-0.42,0.15,-0.57,0.54,0.71,-0.08,0.6,-0.03,0.63,-0.01,-0.09,1.36,1.27,0.54,0.54,-0.63,0.5,0.86,0.12,0.59,2698,1342,1356
397,Reggie Miller,2009,1.01,0.98,0.13,0.23,-0.09,-0.3,0.63,-0.28,0.33,-0.14,0.47,-0.31,0.66,0.6,1.26,-0.23,0.05,0.61,-0.12,0.72,-0.17,0.02,8992,4519,4473
950,Stephon Marbury,2009,1.46,0.74,0.96,0.84,0.12,0.27,-0.61,-0.64,-0.13,-0.32,0.18,-0.14,2.74,-1.49,1.25,-0.56,0.72,2.02,0.14,-1.63,1.23,-0.27,35004,17520,17484
703,Kurt Thomas,2009,-1.46,-0.99,0.76,0.09,0.67,-0.79,2.21,0.73,-0.17,-0.26,0.08,0.72,-1.83,3.07,1.24,-0.03,-0.25,-1.58,1.2,1.87,-0.03,0.55,33995,17010,16985
2248,Earl Watson,2009,0.71,0.13,-0.28,-0.19,-0.09,-0.51,2.01,0.36,0.24,-0.01,0.25,-0.12,-0.04,1.27,1.23,-0.82,-0.73,0.69,-0.07,1.34,-0.79,0.12,36388,18159,18229
980,Zydrunas Ilgauskas,2009,-1.25,-0.17,-0.94,-0.26,-0.67,1.24,2.22,1.81,-1.35,-0.38,-0.97,0.65,-1.51,2.72,1.21,0.64,1.36,-2.87,0.88,1.84,0.3,-0.7,44795,22443,22352
762,Shawn Bradley,2009,-0.03,-0.58,-0.12,-0.18,0.06,0.27,0.22,0.3,0.96,1.09,-0.13,-0.18,0.27,0.93,1.2,0.08,0.09,0.18,0.2,0.73,0.15,0.78,3430,1707,1723
201584,Courtney Lee,2009,0.4,-0.54,0.24,0.31,-0.07,-0.72,0.86,0.07,0.47,0.39,0.09,0.16,0.39,0.79,1.18,-0.23,0.02,0.37,-0.35,1.14,-0.48,0.63,9319,4653,4666
201587,Nicolas Batum,2009,1.44,-0.36,0.24,0.0,0.24,0.78,-0.91,-0.03,0.38,0.16,0.22,0.05,2.12,-1.01,1.11,-0.87,0.72,1.4,-0.06,-0.95,1.02,0.43,5180,2580,2600
2405,Amar'e Stoudemire,2009,2.69,1.38,-0.63,-0.54,-0.1,-0.39,0.79,0.58,-1.11,-0.5,-0.61,-0.6,1.5,-0.44,1.06,0.31,0.27,1.23,-0.75,0.31,-1.02,-1.71,44628,22380,22248
1710,Mike Bibby,2009,1.1,0.09,1.19,0.1,1.1,-0.92,0.31,0.22,-0.68,-0.21,-0.47,-0.02,1.75,-0.7,1.05,0.07,-0.7,2.45,-0.77,0.07,0.27,-0.7,55081,27617,27464
2073,Brian Cardinal,2009,0.92,0.17,0.37,0.3,0.08,-0.94,-0.56,-0.81,1.37,0.71,0.66,0.31,0.39,0.66,1.05,-0.42,-0.42,0.81,0.36,0.3,-0.57,1.68,13127,6592,6535
200789,Daniel Gibson,2009,-0.16,-0.07,0.21,0.45,-0.24,0.19,0.52,-0.7,-0.09,-0.13,0.03,0.35,0.79,0.23,1.03,0.01,0.07,0.72,0.6,-0.37,0.4,0.26,19460,9687,9773
2059,Eduardo Najera,2009,-1.0,-0.33,0.3,0.18,0.12,0.31,-0.5,0.37,1.3,0.58,0.73,0.17,0.23,0.78,1.02,0.44,1.28,-1.05,0.15,0.63,0.61,1.47,25666,12800,12866
2546,Carmelo Anthony,2009,2.54,1.23,-0.14,-0.22,0.08,0.08,-0.95,-0.37,-0.01,0.06,-0.08,-0.34,2.51,-1.5,1.02,-0.16,-0.3,2.81,-0.43,-1.07,-0.06,-0.35,56239,28182,28057
101109,Raymond Felton,2009,1.11,0.23,0.39,0.03,0.35,-0.44,-0.78,-0.1,0.89,0.62,0.26,0.02,1.32,-0.33,0.99,-0.2,-0.64,1.96,-0.22,-0.11,-0.05,0.91,42112,21067,21045
689,Theo Ratliff,2009,-0.66,-0.38,-1.01,-0.28,-0.74,0.17,2.48,0.85,-0.26,-0.76,0.49,-0.3,-1.31,2.27,0.97,0.55,0.02,-1.33,0.42,1.85,-0.84,-0.56,15284,7624,7660
2034,Mike Miller,2009,2.21,0.12,-0.72,-0.3,-0.43,-0.5,-0.12,-0.09,-0.5,-0.48,-0.01,0.51,1.32,-0.35,0.97,0.09,-0.91,2.23,0.23,-0.58,-1.22,0.01,45862,22964,22898
1517,Bobby Jackson,2009,-1.08,-0.07,0.5,0.45,0.04,0.03,0.59,-0.7,0.36,-0.07,0.43,0.03,-0.09,1.05,0.96,0.53,-0.02,-0.07,-0.47,1.52,0.53,0.39,24950,12473,12477
101126,Nate Robinson,2009,0.22,0.21,0.54,0.37,0.17,0.15,-0.42,-0.62,0.4,-0.02,0.43,0.32,1.34,-0.39,0.95,-0.26,0.37,0.97,-0.32,-0.07,0.69,0.72,26628,13331,13297
109,Robert Horry,2009,-0.87,-0.4,0.15,-0.39,0.54,-0.82,0.82,0.16,1.28,0.7,0.58,0.24,-0.94,1.88,0.94,0.14,-1.02,0.08,0.07,1.81,-0.67,1.52,20771,10441,10330
722,Corliss Williamson,2009,-0.15,0.42,-0.44,-0.11,-0.32,-0.25,1.07,-0.13,0.35,-0.1,0.46,0.27,-0.88,1.81,0.93,0.08,-0.1,-0.78,0.36,1.45,-0.69,0.62,12489,6252,6237
2058,Mark Madsen,2009,-2.46,-1.13,-0.65,0.01,-0.66,1.56,0.82,-0.02,0.71,0.25,0.46,0.8,-1.67,2.59,0.92,0.14,1.43,-3.1,0.44,2.15,0.91,1.51,7291,3632,3659
947,Allen Iverson,2009,0.77,0.68,1.16,0.48,0.67,-1.12,-0.22,-0.13,0.38,0.78,-0.39,-0.09,1.26,-0.36,0.9,0.02,-0.71,1.97,-0.79,0.43,0.04,0.29,58382,29221,29161
1513,Scot Pollard,2009,-0.08,-0.01,-0.21,-0.12,-0.09,0.84,-0.26,-0.35,0.03,-0.06,0.09,0.28,0.6,0.3,0.89,0.29,0.73,-0.13,0.51,-0.21,0.63,0.31,7123,3533,3590
2430,Carlos Boozer,2009,2.96,0.23,-0.19,-0.13,-0.06,-0.62,-1.34,-0.53,-0.79,-0.54,-0.24,1.05,1.91,-1.02,0.89,-0.18,-0.03,1.94,1.36,-2.38,-0.81,0.26,40586,20293,20293
2443,Darius Songaila,2009,0.03,-0.23,-0.46,-0.63,0.17,0.59,0.45,0.02,0.53,0.1,0.43,-0.13,-0.66,1.5,0.84,-0.17,0.11,-0.77,0.25,1.25,0.13,0.4,26114,13088,13026
1739,Ruben Patterson,2009,1.0,-0.52,-0.23,-0.25,0.02,0.89,-0.22,0.62,0.28,0.36,-0.08,-1.06,1.97,-1.15,0.82,0.16,0.54,1.43,-1.46,0.31,0.66,-0.78,24626,12266,12360
