player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1495,Tim Duncan,1999,1.102,1.096,1.108,-0.012,-0.006,0.598,0.153,0.445,1.138,-0.628,-0.234,-0.394,-0.363,-0.304,-0.057,0.153,0.3,0.3,0.892,1.192,-0.0,0.153,-0.099,0.252,0.153,-0.099,0.252,1.338,0.571,1.631,1.626,1.628,-0.002,0.003,0.729,0.137,0.592,0.269,0.63,0.166,0.464,0.388,0.245,0.143,-0.205,-0.157,-0.157,1.814,1.657,0.0,-0.205,-0.031,-0.174,-0.205,-0.031,-0.174,1.726,0.549,2.733,2.722,2.736,-0.014,-0.003,1.327,0.29,1.037,1.407,0.002,-0.068,0.07,0.025,-0.059,0.086,-0.052,0.143,0.143,2.849,0.0,-0.052,-0.13,0.078,-0.052,-0.13,0.078,3.064,1.12,1.192,1.657,2.849,9843,4925,4918
304,John Stockton,1999,1.716,1.72,1.716,0.004,0.0,1.474,0.933,0.541,0.728,-0.486,-0.328,-0.158,0.676,0.296,0.38,0.231,-1.168,-1.168,2.623,1.455,0.0,0.231,0.055,0.176,0.231,0.055,0.176,2.813,1.56,1.192,1.192,1.191,0.001,0.001,0.548,0.156,0.392,0.237,0.406,0.012,0.394,-0.021,0.023,-0.043,-0.052,0.267,0.267,1.119,1.386,-0.0,-0.052,-0.2,0.148,-0.052,-0.2,0.148,1.38,0.43,2.908,2.912,2.907,0.005,0.001,2.022,1.089,0.933,0.965,-0.08,-0.316,0.236,0.655,0.319,0.337,0.179,-0.901,-0.901,2.841,0.001,0.179,-0.145,0.324,0.179,-0.145,0.324,4.193,1.99,1.455,1.386,2.842,6368,3189,3179
224,Eddie Jones,1999,0.877,0.873,0.879,-0.006,-0.002,-0.332,0.112,-0.444,0.394,0.817,0.196,0.621,0.493,0.533,-0.041,0.896,-0.17,-0.17,2.266,2.096,0.0,0.896,0.427,0.469,0.896,0.427,0.469,1.277,-0.186,0.684,0.687,0.689,-0.002,-0.005,0.461,0.069,0.392,-0.156,0.384,0.059,0.325,-0.132,-0.183,0.052,-0.116,0.218,0.218,0.436,0.654,0.0,-0.116,0.266,-0.382,-0.116,0.266,-0.382,0.721,-0.045,1.561,1.561,1.568,-0.007,-0.007,0.129,0.181,-0.052,0.238,1.201,0.255,0.946,0.361,0.35,0.011,0.78,0.048,0.048,2.75,0.0,0.78,0.693,0.087,0.78,0.693,0.087,1.998,-0.231,2.096,0.654,2.75,7022,3513,3509
965,Derek Fisher,1999,0.682,0.675,0.682,-0.007,0.0,0.022,0.402,-0.38,0.806,-0.146,-0.053,-0.093,0.503,0.63,-0.126,-0.152,0.296,0.296,1.033,1.329,-0.0,-0.152,-0.338,0.186,-0.152,-0.338,0.186,-0.455,0.54,0.324,0.329,0.331,-0.002,-0.007,0.008,0.063,-0.055,-0.451,0.774,0.059,0.715,-0.155,-0.227,0.072,0.473,0.679,0.679,0.642,1.321,-0.0,0.473,0.02,0.453,0.473,0.02,0.453,1.551,0.18,1.006,1.004,1.013,-0.009,-0.007,0.03,0.465,-0.435,0.355,0.628,0.006,0.622,0.348,0.403,-0.054,0.321,0.975,0.975,2.65,-0.0,0.321,-0.318,0.639,0.321,-0.318,0.639,1.096,0.72,1.329,1.321,2.65,5215,2614,2601
22,Smits,1999,3.36,3.35,3.366,-0.016,-0.006,-0.222,-0.759,0.537,2.419,1.169,-0.11,1.279,-0.315,-0.869,0.554,0.483,-0.415,-0.415,3.528,3.113,0.0,0.483,0.064,0.419,0.483,0.064,0.419,3.336,-0.257,-0.342,-0.339,-0.337,-0.002,-0.005,-0.137,0.105,-0.242,0.059,-0.259,-0.049,-0.21,-0.001,-0.069,0.066,-0.164,0.035,0.035,-0.507,-0.472,0.0,-0.164,0.008,-0.172,-0.164,0.008,-0.172,-0.49,-0.018,3.018,3.011,3.029,-0.018,-0.011,-0.359,-0.654,0.295,2.478,0.91,-0.159,1.069,-0.316,-0.938,0.62,0.319,-0.38,-0.38,2.641,0.0,0.319,0.072,0.247,0.319,0.072,0.247,2.846,-0.275,3.113,-0.472,2.641,5642,2831,2811
787,Barkley,1999,1.956,1.942,1.949,-0.007,0.007,0.227,0.344,-0.117,0.742,0.98,0.543,0.437,-0.055,-0.111,0.056,0.495,1.489,1.489,2.396,3.885,0.0,0.495,0.123,0.372,0.495,0.123,0.372,2.346,0.146,-0.852,-0.854,-0.853,-0.001,0.001,0.161,0.185,-0.024,-0.662,-0.352,-0.077,-0.275,0.092,0.222,-0.13,-0.169,-0.321,-0.321,-0.929,-1.25,0.0,-0.169,-0.154,-0.015,-0.169,-0.154,-0.015,-1.123,0.13,1.104,1.088,1.096,-0.008,0.008,0.388,0.529,-0.141,0.08,0.628,0.466,0.162,0.037,0.111,-0.074,0.326,1.168,1.168,2.635,0.0,0.326,-0.031,0.357,0.326,-0.031,0.357,1.223,0.276,3.885,-1.25,2.635,6172,3095,3077
65,Minor,1999,-0.658,-0.65,-0.657,0.007,-0.001,-0.578,0.094,-0.672,0.051,-0.13,-0.043,-0.087,-0.452,-0.085,-0.367,0.478,1.582,1.582,-0.632,0.95,0.0,0.478,0.501,-0.023,0.478,0.501,-0.023,-0.137,-0.373,1.029,1.03,1.031,-0.001,-0.002,0.332,0.094,0.238,0.792,-0.093,-0.101,0.008,0.069,-0.111,0.181,0.687,-0.213,-0.213,1.785,1.572,0.0,0.687,0.36,0.327,0.687,0.36,0.327,1.205,0.455,0.371,0.381,0.374,0.007,-0.003,-0.246,0.188,-0.434,0.843,-0.223,-0.144,-0.079,-0.383,-0.196,-0.186,1.165,1.369,1.369,2.522,0.0,1.165,0.861,0.304,1.165,0.861,0.304,1.068,0.082,0.95,1.572,2.522,2832,1412,1420
1713,Vince Carter,1999,1.041,1.04,1.044,-0.004,-0.003,0.059,-0.318,0.377,0.901,0.084,-0.086,0.17,-0.157,-0.293,0.136,0.65,0.471,0.471,1.534,2.005,0.0,0.65,0.218,0.432,0.65,0.218,0.432,1.641,-0.012,0.27,0.272,0.27,0.002,0.0,0.15,0.243,-0.093,0.246,-0.126,-0.116,-0.01,-0.236,-0.136,-0.1,0.167,0.247,0.247,0.201,0.448,-0.0,0.167,0.262,-0.095,0.167,0.262,-0.095,-0.099,0.205,1.311,1.312,1.314,-0.002,-0.003,0.209,-0.075,0.284,1.147,-0.042,-0.202,0.16,-0.393,-0.429,0.036,0.817,0.718,0.718,2.453,0.0,0.817,0.48,0.337,0.817,0.48,0.337,1.542,0.193,2.005,0.448,2.453,6517,3265,3252
950,Stephon Marbury,1999,-0.257,-0.253,-0.255,0.002,-0.002,-0.182,0.349,-0.531,0.482,-0.555,0.153,-0.708,-0.037,-0.26,0.222,1.413,1.781,1.781,1.119,2.9,0.0,1.413,0.519,0.894,1.413,0.519,0.894,0.596,-0.119,-1.001,-0.999,-0.997,-0.002,-0.004,-0.273,-0.458,0.185,-0.802,0.078,-0.08,0.158,0.147,0.045,0.103,0.148,0.21,0.21,-0.706,-0.496,-0.0,0.148,-0.108,0.256,0.148,-0.108,0.256,0.058,-0.087,-1.258,-1.252,-1.252,0.0,-0.006,-0.455,-0.109,-0.346,-0.32,-0.477,0.073,-0.55,0.11,-0.215,0.325,1.561,1.991,1.991,2.404,0.0,1.561,0.411,1.15,1.561,0.411,1.15,0.654,-0.206,2.9,-0.496,2.404,7120,3553,3567
204,Hornacek,1999,0.669,0.683,0.687,-0.004,-0.018,0.522,0.475,0.047,0.028,0.137,0.085,0.052,0.763,0.073,0.69,0.301,0.808,0.808,1.733,2.541,0.0,0.301,-0.121,0.422,0.301,-0.121,0.422,3.002,1.121,-0.012,-0.015,-0.014,-0.001,0.002,0.394,0.097,0.297,-0.442,0.034,0.026,0.008,-0.07,0.122,-0.192,-0.18,0.062,0.062,-0.262,-0.2,0.0,-0.18,-0.393,0.213,-0.18,-0.393,0.213,0.091,0.419,0.657,0.668,0.673,-0.005,-0.016,0.916,0.572,0.344,-0.414,0.171,0.111,0.06,0.693,0.195,0.498,0.121,0.87,0.87,2.341,0.0,0.121,-0.514,0.635,0.121,-0.514,0.635,3.093,1.54,2.541,-0.2,2.341,6321,3168,3153
468,Jon Barry,1999,1.469,1.472,1.465,0.007,0.004,1.051,0.111,0.94,0.145,0.269,0.4,-0.131,0.513,0.296,0.219,0.175,-0.631,-0.631,2.157,1.526,0.0,0.175,-0.27,0.445,0.175,-0.27,0.445,0.034,0.475,0.8,0.802,0.802,0.0,-0.002,0.177,0.123,0.054,0.256,0.369,0.08,0.289,0.14,0.233,-0.093,0.044,-0.242,-0.242,0.984,0.742,-0.0,0.044,-0.064,0.108,0.044,-0.064,0.108,1.71,0.142,2.269,2.273,2.267,0.006,0.002,1.228,0.234,0.994,0.401,0.638,0.48,0.158,0.653,0.529,0.126,0.219,-0.873,-0.873,2.268,-0.0,0.219,-0.334,0.553,0.219,-0.334,0.553,1.744,0.617,1.526,0.742,2.268,3276,1635,1641
1720,Michael Doleac,1999,1.225,1.23,1.229,0.001,-0.004,-0.11,-0.337,0.227,1.359,-0.02,-0.057,0.037,0.093,0.181,-0.088,0.093,0.994,0.994,1.411,2.405,-0.0,0.093,-0.162,0.255,0.093,-0.162,0.255,1.1,-0.337,-0.808,-0.804,-0.805,0.001,-0.003,-0.522,-0.107,-0.415,-0.079,-0.204,-0.032,-0.172,0.031,0.016,0.014,0.331,0.3,0.3,-0.446,-0.146,0.0,0.331,0.36,-0.029,0.331,0.36,-0.029,0.078,-0.3,0.417,0.426,0.424,0.002,-0.007,-0.632,-0.444,-0.188,1.28,-0.224,-0.089,-0.135,0.124,0.197,-0.074,0.424,1.294,1.294,2.259,-0.0,0.424,0.198,0.226,0.424,0.198,0.226,1.178,-0.637,2.405,-0.146,2.259,3048,1525,1523
951,Ray Allen,1999,0.473,0.47,0.476,-0.006,-0.003,0.017,0.105,-0.088,0.481,-0.022,0.02,-0.042,0.623,0.225,0.398,0.618,-0.129,-0.129,1.714,1.585,0.0,0.618,0.275,0.343,0.618,0.275,0.343,0.528,-0.104,-0.515,-0.512,-0.515,0.003,0.0,-0.064,-0.114,0.05,-0.063,-0.388,-0.167,-0.221,-0.108,0.018,-0.125,0.614,0.455,0.455,-0.009,0.446,0.0,0.614,0.669,-0.055,0.614,0.669,-0.055,-0.372,-0.17,-0.042,-0.042,-0.039,-0.003,-0.003,-0.047,-0.009,-0.038,0.418,-0.41,-0.147,-0.263,0.515,0.243,0.273,1.232,0.326,0.326,2.031,0.0,1.232,0.944,0.288,1.232,0.944,0.288,0.156,-0.274,1.585,0.446,2.031,6216,3106,3110
283,Lindsey Hunter,1999,0.86,0.878,0.867,0.011,-0.007,0.328,-0.044,0.372,0.054,0.485,0.045,0.44,-0.136,-0.244,0.107,0.629,0.415,0.415,1.353,1.768,0.0,0.629,0.63,-0.001,0.629,0.63,-0.001,1.487,0.488,-0.424,-0.421,-0.424,0.003,0.0,-0.321,-0.095,-0.226,0.15,-0.253,-0.069,-0.184,0.119,0.071,0.048,0.086,0.463,0.463,-0.219,0.244,-0.0,0.086,0.144,-0.058,0.086,0.144,-0.058,-1.377,-0.348,0.436,0.457,0.443,0.014,-0.007,0.007,-0.139,0.146,0.204,0.232,-0.024,0.256,-0.017,-0.173,0.155,0.715,0.878,0.878,2.012,0.0,0.715,0.774,-0.059,0.715,0.774,-0.059,0.11,0.14,1.768,0.244,2.012,6910,3452,3458
913,Larry Johnson,1999,0.859,0.856,0.849,0.007,0.01,0.658,0.466,0.192,0.648,-0.457,0.166,-0.623,0.585,0.256,0.332,-0.694,-0.932,-0.932,0.75,-0.182,0.0,-0.694,0.041,-0.735,-0.694,0.041,-0.735,-1.02,0.031,1.319,1.32,1.323,-0.003,-0.004,0.587,0.338,0.249,0.729,0.007,0.003,0.004,0.123,0.235,-0.113,0.19,0.555,0.555,1.632,2.187,0.0,0.19,-0.05,0.24,0.19,-0.05,0.24,0.47,0.393,2.178,2.176,2.172,0.004,0.006,1.245,0.804,0.441,1.377,-0.45,0.169,-0.619,0.708,0.491,0.219,-0.504,-0.377,-0.377,2.005,0.0,-0.504,-0.009,-0.495,-0.504,-0.009,-0.495,-0.55,0.424,-0.182,2.187,2.005,8169,4091,4078
947,Allen Iverson,1999,-0.414,-0.413,-0.409,-0.004,-0.005,1.171,0.412,0.759,-0.593,-0.987,-0.191,-0.796,0.289,0.485,-0.195,0.545,0.7,0.7,0.42,1.12,0.0,0.545,0.406,0.139,0.545,0.406,0.139,-0.738,0.343,-0.024,-0.026,-0.031,0.005,0.007,-0.58,0.034,-0.614,0.754,-0.205,-0.091,-0.114,-0.003,-0.098,0.095,0.535,0.376,0.376,0.508,0.884,0.0,0.535,0.357,0.178,0.535,0.357,0.178,-0.51,-0.215,-0.438,-0.439,-0.44,0.001,0.002,0.591,0.446,0.145,0.161,-1.192,-0.282,-0.91,0.286,0.387,-0.1,1.08,1.076,1.076,2.004,0.0,1.08,0.763,0.317,1.08,0.763,0.317,-1.248,0.128,1.12,0.884,2.004,8638,4339,4299
255,Grant Hill,1999,2.829,2.844,2.834,0.01,-0.005,1.74,0.709,1.031,0.598,0.496,-0.106,0.602,0.5,0.503,-0.004,0.036,-1.027,-1.027,3.365,2.338,0.0,0.036,-0.05,0.086,0.036,-0.05,0.086,0.574,0.849,-0.363,-0.36,-0.365,0.005,0.002,0.362,0.186,0.176,-0.265,-0.462,-0.014,-0.448,-0.297,-0.344,0.049,0.385,-0.073,-0.073,-0.275,-0.348,-0.0,0.385,0.091,0.294,0.385,0.091,0.294,0.137,0.236,2.466,2.483,2.469,0.014,-0.003,2.102,0.895,1.207,0.333,0.034,-0.12,0.154,0.203,0.159,0.045,0.421,-1.1,-1.1,1.99,-0.0,0.421,0.041,0.38,0.421,0.041,0.38,0.711,1.085,2.338,-0.348,1.99,7357,3686,3671
184,Phills,1999,2.262,2.261,2.264,-0.003,-0.002,0.512,0.032,0.48,0.688,1.064,0.298,0.766,0.176,0.258,-0.083,0.121,-0.527,-0.527,2.559,2.032,0.0,0.121,-0.079,0.2,0.121,-0.079,0.2,1.166,-0.155,0.19,0.187,0.185,0.002,0.005,-0.132,0.084,-0.216,0.475,-0.158,-0.023,-0.135,0.186,0.234,-0.048,-0.253,-0.166,-0.166,0.123,-0.043,0.0,-0.253,0.015,-0.268,-0.253,0.015,-0.268,-0.811,-0.206,2.452,2.448,2.449,-0.001,0.003,0.38,0.116,0.264,1.163,0.906,0.275,0.631,0.362,0.492,-0.131,-0.132,-0.693,-0.693,1.989,0.0,-0.132,-0.064,-0.068,-0.132,-0.064,-0.068,0.355,-0.361,2.032,-0.043,1.989,5946,2974,2972
