player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
1718,Paul Pierce,2001,3.73,0.74,0.12,0.25,-0.13,-0.36,0.59,0.46,0.32,0.15,0.16,-0.16,3.31,1.33,4.64,0.4,-0.27,3.58,-0.06,1.39,-0.24,0.16,28042,14048,13994
252,Karl Malone,2001,5.76,2.92,0.25,-0.4,0.64,-0.8,-1.08,-0.75,-0.03,-0.54,0.5,0.74,4.98,-0.57,4.41,-0.43,-1.65,6.63,0.45,-1.02,-0.55,0.71,59889,29966,29923
1112,Ben Wallace,2001,-0.96,-1.2,0.35,0.21,0.15,1.28,3.22,0.75,0.83,0.62,0.21,0.24,-0.0,4.38,4.37,-0.59,0.85,-0.85,0.7,3.68,1.63,1.07,28672,14301,14371
448,Bo Outlaw,2001,0.63,-0.62,-1.12,-0.92,-0.2,1.17,3.02,0.96,1.19,0.55,0.65,-0.47,0.61,3.73,4.33,-0.09,0.72,-0.11,-0.37,4.1,0.05,0.72,41091,20544,20547
56,Gary Payton,2001,1.67,-0.39,2.09,0.98,1.1,0.15,-0.53,0.15,1.09,1.05,0.03,-0.15,4.33,-0.03,4.3,-0.02,0.73,3.6,-0.39,0.36,2.24,0.94,60200,30235,29965
255,Grant Hill,2001,2.79,0.61,1.2,0.73,0.46,-0.21,-0.06,-0.14,0.78,0.23,0.55,-0.49,3.36,0.73,4.1,0.09,0.32,3.04,-0.1,0.83,0.99,0.29,42268,21188,21080
297,Alonzo Mourning,2001,2.28,-0.15,-1.45,-0.72,-0.73,0.76,3.5,0.83,-0.43,-0.09,-0.34,-0.33,0.6,3.41,4.01,-0.32,1.0,-0.4,-0.37,3.78,-0.69,-0.76,37258,18656,18602
389,Toni Kukoc,2001,2.3,0.25,0.41,-0.24,0.63,-0.12,1.45,0.39,0.66,0.54,0.14,-0.66,2.68,1.29,3.96,-0.08,-0.42,3.1,-0.43,1.72,0.29,0.0,37211,18674,18537
369,Charlie Ward,2001,1.46,-0.17,0.28,-0.01,0.3,-0.46,1.02,-0.45,0.58,-0.02,0.59,0.75,2.0,1.8,3.8,0.17,-0.85,2.85,0.47,1.33,-0.18,1.33,38397,19235,19162
762,Shawn Bradley,2001,-1.81,-0.32,0.07,-0.44,0.52,0.43,5.77,1.27,-0.57,0.07,-0.64,-0.55,-1.4,5.15,3.74,0.4,0.86,-2.26,-0.18,5.33,0.5,-1.12,34984,17463,17521
2032,Darius Miles,2001,2.03,-0.04,-0.15,-0.38,0.24,-0.37,2.49,0.0,-0.23,-0.14,-0.08,-0.07,1.58,2.12,3.7,0.0,-0.74,2.32,-0.25,2.37,-0.52,-0.3,7959,3968,3991
896,Tim Hardaway,2001,0.53,-0.16,2.32,1.0,1.31,-0.7,0.61,-0.16,0.05,0.09,-0.05,-0.17,2.8,0.9,3.7,1.06,0.17,2.63,-0.66,1.56,1.62,-0.12,48105,24076,24029
166,Ron Harper,2001,-0.49,-0.11,0.84,0.48,0.35,1.11,1.87,0.74,0.08,-0.07,0.14,0.37,1.34,2.23,3.57,-0.21,0.73,0.61,0.16,2.07,1.95,0.45,36511,18230,18281
65,Greg Minor,2001,-0.64,-0.43,0.77,0.33,0.44,0.45,1.1,0.09,1.37,0.91,0.47,-0.02,0.69,2.81,3.5,0.47,0.73,-0.04,0.41,2.4,1.22,1.35,9211,4607,4604
109,Robert Horry,2001,1.23,0.18,-0.25,-0.33,0.09,0.35,1.61,-0.03,0.96,0.31,0.65,-0.26,1.41,2.05,3.46,-0.18,0.16,1.25,-0.27,2.32,0.1,0.7,35654,17866,17788
951,Ray Allen,2001,2.04,0.6,0.87,0.5,0.38,0.41,-0.33,-0.25,0.21,0.58,-0.39,-0.12,3.5,-0.1,3.4,0.32,0.62,2.88,0.18,-0.28,1.28,0.09,53657,26870,26787
1885,Lamar Odom,2001,1.36,0.05,-0.55,0.15,-0.71,0.3,1.38,0.35,-0.62,-0.49,-0.13,0.58,1.45,1.87,3.32,0.87,0.78,0.67,-0.02,1.89,-0.25,-0.04,20954,10464,10490
1513,Scot Pollard,2001,-1.44,-0.0,-0.58,-0.39,-0.19,1.35,2.26,-0.01,0.59,0.23,0.38,0.27,-0.27,3.51,3.24,0.79,1.23,-1.5,0.55,2.96,0.77,0.86,14561,7273,7288
467,Jason Kidd,2001,-0.02,0.12,0.87,0.07,0.8,0.12,-0.05,-0.02,1.42,0.78,0.65,0.43,1.5,1.74,3.24,0.47,0.41,1.09,0.04,1.7,0.99,1.85,51897,25977,25920
204,Jeff Hornacek,2001,1.31,0.6,1.41,0.61,0.8,-0.07,0.36,0.07,-0.17,-0.57,0.39,0.95,2.95,0.22,3.18,-0.61,-0.26,3.21,0.68,-0.46,1.34,0.78,38682,19359,19323
397,Reggie Miller,2001,2.97,1.17,1.76,1.03,0.72,-0.83,0.12,-0.23,0.1,-0.42,0.51,-0.87,4.17,-1.12,3.05,-0.2,-0.58,4.75,-1.04,-0.08,0.93,-0.77,58405,29246,29159
980,Zydrunas Ilgauskas,2001,0.18,-0.49,-1.54,0.09,-1.63,1.34,2.11,0.33,0.39,-0.05,0.45,0.25,-0.01,3.04,3.04,0.31,1.01,-1.02,0.76,2.28,-0.2,0.64,12010,6011,5999
17,Clyde Drexler,2001,1.02,0.84,1.17,0.25,0.92,-0.15,0.28,-0.01,-0.1,-0.14,0.05,0.82,2.71,0.33,3.03,-0.01,-0.27,2.98,-0.11,0.44,1.02,0.72,20641,10315,10326
965,Derek Fisher,2001,-0.03,0.34,0.55,0.22,0.33,-0.61,0.8,-0.07,1.1,-0.25,1.34,1.05,0.22,2.72,2.94,0.08,0.1,0.12,1.72,1.0,-0.06,2.15,29469,14727,14742
96,Detlef Schrempf,2001,2.59,0.73,0.22,0.15,0.08,0.35,0.9,-0.15,-0.49,-0.63,0.15,0.02,2.86,0.0,2.87,-0.72,0.09,2.77,-0.6,0.6,0.57,-0.47,35695,17915,17780
136,P.J. Brown,2001,0.57,-0.19,-0.12,0.13,-0.26,1.09,1.09,0.64,0.29,-0.02,0.31,0.51,0.46,2.37,2.84,-0.59,0.74,-0.28,0.75,1.62,0.97,0.8,46813,23363,23450
345,Terry Porter,2001,2.08,1.22,0.15,-0.12,0.27,-0.62,0.66,-0.17,0.25,0.19,0.06,0.46,1.8,1.03,2.82,-0.16,-0.79,2.59,0.24,0.79,-0.47,0.71,32272,16152,16120
358,Anfernee Hardaway,2001,0.39,0.55,0.12,-0.41,0.54,0.38,1.94,0.25,0.78,0.63,0.15,-0.58,1.12,1.66,2.78,-0.25,0.29,0.83,-0.53,2.19,0.5,0.2,29340,14700,14640
966,Jerome Williams,2001,-0.39,0.48,-0.79,-0.4,-0.39,3.14,0.4,0.03,0.95,0.53,0.43,-0.05,1.5,1.26,2.77,-0.49,1.71,-0.21,0.15,1.11,2.35,0.9,22051,10978,11073
165,Hakeem Olajuwon,2001,1.06,-0.48,-0.93,-0.56,-0.37,-0.78,2.93,0.79,-0.29,-0.3,0.01,0.55,-1.37,4.1,2.73,0.19,-1.24,-0.13,0.86,3.24,-1.71,0.26,36517,18218,18299
696,Travis Best,2001,-1.03,0.23,0.73,0.73,0.0,0.03,0.83,-1.07,1.3,0.21,1.1,0.57,0.01,2.64,2.65,0.22,0.35,-0.34,0.33,2.31,0.76,1.87,35689,17816,17873
270,Horace Grant,2001,-0.97,-0.16,0.58,0.18,0.4,0.89,1.34,0.76,-0.33,-0.39,0.07,0.68,0.55,2.05,2.6,0.41,1.02,-0.47,0.27,1.78,1.47,0.35,46813,23454,23359
787,Charles Barkley,2001,2.44,0.42,0.39,0.01,0.37,0.77,-1.57,0.34,-0.61,-0.48,-0.13,0.74,4.02,-1.49,2.53,0.37,1.07,2.95,-0.12,-1.37,1.16,0.13,26661,13301,13360
49,Gheorghe Muresan,2001,1.25,-0.64,-1.12,-0.44,-0.67,0.45,1.39,1.15,-0.34,0.03,-0.38,0.84,-0.05,2.57,2.51,0.04,-0.01,-0.04,1.73,0.84,-0.67,0.5,7984,4007,3977
1889,Andre Miller,2001,0.96,0.54,0.33,0.71,-0.38,0.46,1.9,-0.01,-0.69,0.19,-0.88,-0.12,1.78,0.71,2.49,-0.35,0.52,1.26,-0.26,0.97,0.79,-0.81,18685,9342,9343
185,Chris Webber,2001,1.09,-0.39,-0.17,-0.46,0.31,0.03,1.81,0.81,0.56,0.39,0.18,-0.61,0.56,1.88,2.44,-0.27,-0.23,0.79,-0.54,2.42,-0.14,-0.05,53954,27029,26925
224,Eddie Jones,2001,1.7,0.81,0.26,-0.21,0.47,-1.16,0.59,-0.14,0.94,0.98,-0.05,-0.21,1.1,1.35,2.44,0.32,-0.51,1.61,0.35,1.0,-0.9,0.73,51705,25921,25784
64,Sam Perkins,2001,1.6,0.62,1.0,0.7,0.31,-1.42,0.34,0.58,0.26,0.31,-0.06,0.98,1.2,1.16,2.36,-0.4,-1.38,2.58,0.99,0.17,-0.42,1.24,29648,14916,14732
302,Mookie Blaylock,2001,-0.25,-0.05,1.65,0.63,1.03,0.12,0.45,0.18,0.98,0.54,0.45,-0.61,1.3,1.01,2.31,-0.03,0.25,1.05,-0.38,1.39,1.77,0.37,48710,24392,24318
184,Bobby Phills,2001,2.31,-0.16,-0.17,-0.01,-0.15,-0.88,-0.56,-0.12,1.1,0.65,0.45,0.25,1.55,0.75,2.3,0.25,-0.96,2.51,0.27,0.48,-1.05,1.35,24941,12444,12497
937,Scottie Pippen,2001,1.35,-0.29,0.54,-0.02,0.57,0.11,-0.49,0.33,0.48,0.35,0.13,0.21,2.4,-0.17,2.23,0.03,0.35,2.05,-0.2,0.03,0.65,0.69,50727,25385,25342
689,Theo Ratliff,2001,-0.13,-0.25,-1.25,-0.31,-0.96,0.71,3.87,1.36,-0.64,-0.5,-0.14,-0.54,-1.13,3.31,2.18,0.16,0.1,-1.23,-0.6,3.91,-0.54,-1.18,34626,17283,17343
782,Mitch Richmond,2001,1.66,1.22,0.94,0.8,0.13,-0.16,-0.09,-0.59,0.66,0.09,0.56,-0.49,2.29,-0.12,2.17,-0.35,-0.26,2.55,0.43,-0.55,0.78,0.17,41437,20695,20742
1802,Brad Miller,2001,0.66,0.76,-0.07,0.06,-0.13,1.18,0.44,0.57,-0.61,-0.37,-0.24,0.42,1.99,0.16,2.15,0.13,0.76,1.23,0.68,-0.52,1.11,-0.19,10948,5465,5483
1899,James Posey,2001,-0.2,-0.32,-0.33,-0.15,-0.18,-0.26,0.72,-0.3,0.4,-0.02,0.43,0.74,-0.14,2.15,2.01,0.94,0.48,-0.62,1.07,1.08,-0.59,1.14,16624,8300,8324
905,Dale Davis,2001,0.1,-0.82,-0.5,-0.21,-0.3,1.11,1.24,0.93,-1.25,-0.56,-0.69,0.09,1.49,0.42,1.91,1.12,1.12,0.37,-0.36,0.78,0.61,-1.16,43673,21805,21868
1510,Brevin Knight,2001,-0.09,0.43,0.98,0.06,0.91,-0.35,0.82,-0.28,0.71,0.15,0.56,-0.07,0.22,1.62,1.84,-0.16,-0.53,0.75,-0.16,1.78,0.63,0.64,26788,13410,13378
1884,Baron Davis,2001,-0.92,0.17,0.07,0.39,-0.32,0.68,0.75,-0.36,1.07,0.7,0.4,0.14,0.29,1.52,1.81,0.02,0.99,-0.7,-0.74,2.26,0.75,1.21,18911,9449,9462
935,Bryon Russell,2001,0.64,1.07,0.61,0.18,0.44,-0.51,-0.12,-0.89,0.95,0.26,0.69,-0.14,1.47,0.32,1.79,0.36,-0.13,1.6,-0.02,0.34,0.1,0.81,51457,25747,25710
208,Sam Cassell,2001,1.59,0.97,1.26,0.99,0.25,0.54,-0.65,-0.21,0.39,-0.15,0.53,-0.66,2.67,-0.92,1.75,-0.72,-0.14,2.81,-0.58,-0.34,1.8,-0.27,42050,21035,21015
210,Terrell Brandon,2001,1.34,0.07,1.14,0.69,0.46,-0.03,-1.43,-0.72,0.78,0.54,0.24,0.35,2.16,-0.42,1.74,-0.41,-0.11,2.27,0.58,-1.0,1.11,1.13,43099,21604,21495
431,Shawn Kemp,2001,1.78,0.88,-1.16,-0.21,-0.94,0.11,-0.16,-0.2,0.56,0.43,0.13,0.7,-0.22,1.91,1.69,-0.14,0.32,-0.54,0.84,1.07,-1.05,1.26,41895,20990,20905
73,Hot Rod Williams,2001,-0.79,-0.27,0.45,0.53,-0.08,-0.37,2.04,1.24,-0.79,-0.3,-0.49,0.77,-0.51,2.19,1.68,0.37,-0.15,-0.36,0.04,2.15,0.08,-0.02,15106,7502,7604
168,Chris Mills,2001,-0.55,-0.2,0.5,0.45,0.05,-0.18,1.14,-0.31,0.32,-0.1,0.41,0.22,-0.14,1.81,1.67,0.22,-0.13,-0.01,0.24,1.57,0.32,0.54,28755,14361,14394
353,Darrell Armstrong,2001,0.58,0.53,0.54,0.12,0.42,0.77,-1.6,-0.85,1.69,1.21,0.48,-0.4,2.31,-0.66,1.65,0.07,1.14,1.17,0.51,-1.17,1.31,1.29,36134,18129,18005
248,George Lynch,2001,-1.15,-0.3,-0.99,-0.58,-0.42,0.67,1.83,0.53,1.81,1.24,0.55,-0.44,-1.57,3.15,1.58,-0.15,-0.02,-1.55,0.29,2.86,-0.32,1.37,35718,17784,17934
203,Nate McMillan,2001,-0.76,0.09,0.01,0.58,-0.57,0.27,0.73,-0.56,1.04,0.61,0.45,-0.34,0.1,1.46,1.57,0.62,1.07,-0.97,0.02,1.44,0.28,0.7,4273,2155,2118
983,Moochie Norris,2001,0.53,0.64,0.34,0.3,0.05,-0.0,0.34,-0.04,0.07,-0.11,0.18,0.2,0.9,0.61,1.51,0.03,-0.05,0.95,0.19,0.42,0.34,0.27,8897,4437,4460
731,Greg Ostertag,2001,-0.83,-0.52,-2.04,-1.55,-0.48,1.52,3.5,0.9,-0.88,-0.45,-0.43,0.34,-1.32,2.79,1.47,-0.14,1.34,-2.66,-0.09,2.88,-0.52,-0.54,31527,15733,15794
1915,Evan Eschmeyer,2001,0.53,-0.3,-0.66,-0.15,-0.5,-0.12,1.48,0.2,-0.31,0.14,-0.43,0.22,-0.15,1.58,1.44,0.3,-0.01,-0.14,0.83,0.75,-0.78,-0.09,6487,3241,3246
674,Reggie Jordan,2001,-0.78,-0.22,-0.27,-0.34,0.08,1.27,0.57,-0.5,0.87,0.51,0.37,0.08,0.49,0.94,1.43,-0.31,0.72,-0.23,0.49,0.45,1.0,0.95,4550,2244,2306
1890,Shawn Marion,2001,-1.06,0.07,-0.35,-0.43,0.07,-0.3,1.24,-0.37,0.62,0.83,-0.21,1.26,-1.84,3.27,1.43,0.02,-0.27,-1.57,0.64,2.63,-0.65,1.88,17382,8686,8696
197,Scott Burrell,2001,-0.48,-0.08,0.06,-0.27,0.33,-0.32,1.28,-0.34,0.7,0.29,0.41,-0.03,-0.58,1.99,1.4,0.19,-0.48,-0.1,0.62,1.37,-0.26,0.67,16330,8132,8198
198,Danny Ferry,2001,1.67,-0.12,0.6,0.43,0.17,-0.96,0.05,0.06,0.11,-0.14,0.25,-0.0,1.42,-0.03,1.39,-0.08,-0.74,2.16,-0.05,0.02,-0.36,0.11,28887,14486,14401
1630,Mikki Moore,2001,0.38,-0.01,-0.73,-0.44,-0.28,0.42,1.18,-0.49,0.34,0.19,0.16,-0.46,0.31,1.07,1.38,0.25,0.13,0.18,-0.13,1.2,-0.31,-0.12,6440,3214,3226
247,Joe Dumars,2001,0.8,-0.41,1.69,0.77,0.92,-0.52,0.28,0.77,-0.73,-0.0,-0.73,-0.11,1.84,-0.47,1.37,-0.04,-0.86,2.7,0.0,-0.47,1.17,-0.84,23252,11640,11612
461,Popeye Jones,2001,-1.22,-0.17,-0.55,0.61,-1.16,1.96,-0.46,0.15,0.55,-0.26,0.81,0.23,0.57,0.78,1.35,0.84,1.66,-1.09,0.21,0.57,1.41,0.78,14773,7391,7382
281,Scott Williams,2001,-1.64,-0.79,-0.27,-0.22,-0.05,0.89,0.4,0.58,0.56,0.27,0.3,1.12,-0.86,2.21,1.35,0.29,1.63,-2.49,0.18,2.03,0.62,1.68,20180,10087,10093
121,Patrick Ewing,2001,1.11,0.41,-1.19,-0.72,-0.48,-0.39,2.42,0.83,-0.71,-0.57,-0.14,0.11,-0.83,2.15,1.31,-0.04,-1.02,0.19,0.3,1.85,-1.58,-0.6,38499,19312,19187
978,Peja Stojakovic,2001,0.87,0.8,0.71,-0.04,0.74,-0.25,0.52,-0.05,0.02,-0.15,0.18,-0.39,1.5,-0.28,1.22,-0.26,0.04,1.46,0.04,-0.32,0.46,-0.37,24084,12075,12009
895,Tyrone Corbin,2001,-0.77,-0.05,0.59,0.77,-0.15,0.32,0.37,0.01,0.18,0.21,-0.03,0.8,0.17,1.04,1.21,-0.28,-0.33,0.5,1.01,0.03,0.91,0.98,27996,13983,14013
299,Glenn Robinson,2001,2.95,0.29,0.11,0.27,-0.17,-0.02,-0.59,-0.54,-0.38,0.33,-0.71,-0.77,2.71,-1.57,1.15,-0.15,-0.74,3.45,0.02,-1.59,0.09,-1.15,50744,25386,25358
468,Jon Barry,2001,0.18,-0.01,-0.24,-0.37,0.14,0.17,1.15,-0.36,0.67,0.13,0.56,-0.75,0.15,0.99,1.14,-0.04,-0.58,0.73,-0.56,1.55,-0.07,-0.08,17805,8904,8901
361,Clifford Robinson,2001,1.82,0.14,-0.32,-0.47,0.17,-0.55,0.18,-0.11,0.35,-0.07,0.42,0.11,0.61,0.5,1.11,-0.48,-1.05,1.66,0.37,0.13,-0.87,0.46,51251,25648,25603
1725,Rasho Nesterovic,2001,-0.31,-1.41,0.07,-0.07,0.14,-0.46,1.2,0.38,-1.1,-0.66,-0.43,0.96,-0.76,1.87,1.11,0.75,-0.72,-0.04,1.22,0.65,-0.39,-0.14,11970,5996,5974
1005,Walt Williams,2001,0.59,0.3,0.07,0.48,-0.41,0.01,-0.2,-0.35,0.33,0.26,0.07,0.44,0.46,0.64,1.1,-0.14,-0.07,0.53,0.59,0.05,0.08,0.77,33339,16678,16661
3,Grant Long,2001,-2.21,0.34,-0.34,0.31,-0.65,0.98,1.32,0.82,1.44,0.66,0.78,-0.21,-1.63,2.72,1.09,0.11,0.83,-2.46,0.07,2.65,0.64,1.23,21791,10837,10954
400,Derek Strong,2001,-1.1,0.28,-0.14,0.3,-0.42,0.76,0.73,0.73,0.09,-0.27,0.37,0.62,-0.24,1.33,1.09,0.13,1.62,-1.86,0.48,0.85,0.62,0.71,18607,9326,9281
2,Byron Scott,2001,0.64,0.4,0.28,0.09,0.19,-0.45,1.38,-0.19,-0.34,-0.08,-0.26,-0.07,0.65,0.4,1.05,-0.39,-0.51,1.16,-0.54,0.94,-0.17,-0.41,5979,2993,2986
201,Chris Dudley,2001,-2.85,-1.13,-1.27,0.24,-1.51,1.96,2.5,0.5,-0.21,-0.48,0.27,0.3,-1.83,2.86,1.03,0.6,0.35,-2.18,0.77,2.09,0.69,0.09,17745,8814,8931
1761,Greg Buckner,2001,0.64,-0.4,0.33,-0.04,0.37,0.38,-1.18,-0.74,0.24,-0.06,0.31,-0.12,2.01,-0.98,1.03,0.74,0.55,1.46,-0.16,-0.82,0.71,0.12,6800,3377,3423
703,Kurt Thomas,2001,-0.26,-0.26,-0.7,-0.05,-0.65,-0.27,1.12,-0.11,0.79,0.64,0.16,0.47,-1.38,2.39,1.02,-0.13,0.51,-1.89,1.22,1.17,-0.97,1.26,23661,11833,11828
120,Steven Smith,2001,1.59,1.42,0.38,0.51,-0.12,-0.24,0.68,-0.58,-0.96,-0.71,-0.25,-0.42,2.63,-1.61,1.02,-0.01,0.24,2.39,-0.73,-0.88,0.14,-1.38,49655,24831,24824
1477,Bruce Bowen,2001,-1.2,-0.16,-0.51,0.0,-0.51,0.07,1.1,-0.97,2.06,1.13,0.93,-0.46,-1.83,2.85,1.01,-0.05,-0.47,-1.36,-0.06,2.91,-0.44,1.6,20514,10223,10291
349,Mark Jackson,2001,-0.13,-0.15,0.91,0.19,0.72,-0.25,1.13,0.39,-0.85,-0.49,-0.35,0.55,0.69,0.32,1.01,-0.35,0.17,0.52,0.34,-0.02,0.66,-0.3,49086,24622,24464
760,Jerome Kersey,2001,-3.03,-0.85,-0.17,-0.11,-0.05,1.09,0.83,-0.78,2.15,1.44,0.7,0.05,-2.25,3.23,0.99,0.07,0.74,-2.99,0.94,2.29,0.92,2.2,19621,9785,9836
134,Kevin Johnson,2001,3.57,1.03,0.87,-0.12,0.99,-0.62,0.0,0.43,-1.46,-0.71,-0.78,-0.03,3.5,-2.52,0.98,-1.35,-0.75,4.25,-0.11,-2.41,0.25,-1.49,17011,8573,8438
283,Lindsey Hunter,2001,0.49,0.31,1.49,0.65,0.84,-0.61,-1.22,-0.44,-0.01,-0.19,0.18,0.49,1.49,-0.53,0.96,0.33,-0.82,2.31,0.13,-0.66,0.88,0.48,47121,23566,23555
1507,Derek Anderson,2001,0.25,0.99,0.06,0.52,-0.46,-1.1,-0.18,-0.09,0.89,0.46,0.43,0.71,-0.37,1.32,0.95,0.32,-0.54,0.17,0.99,0.33,-1.04,1.6,30360,15198,15162
959,Steve Nash,2001,1.28,-0.09,0.47,0.02,0.46,-0.64,-0.26,-0.59,0.21,0.54,-0.33,-0.23,1.48,-0.55,0.94,0.11,-0.75,2.23,-0.59,0.04,-0.17,-0.02,29342,14709,14633
292,Anthony Miller,2001,-0.19,-0.12,-0.61,-0.44,-0.17,0.62,0.62,0.08,-0.63,-0.35,-0.27,0.43,0.12,0.77,0.89,0.65,1.05,-0.93,0.94,-0.17,0.01,-0.2,3848,1918,1930
446,Lucious Harris,2001,-0.58,-0.04,1.14,0.79,0.37,0.01,-0.65,0.21,0.74,-0.05,0.79,-0.3,0.42,0.46,0.88,0.52,0.11,0.31,0.6,-0.14,1.15,0.44,21458,10705,10753
1114,Jaren Jackson,2001,-1.2,-0.22,0.37,0.28,0.07,-0.15,0.81,-0.14,-0.45,-0.22,-0.22,1.1,-0.54,1.42,0.87,0.39,0.17,-0.71,1.07,0.35,0.22,0.65,24673,12290,12383
1036,Litterial Green,2001,-0.18,0.21,0.14,0.41,-0.26,-0.24,0.4,-0.23,0.54,0.29,0.25,0.13,-0.03,0.89,0.87,0.08,0.24,-0.27,0.83,0.06,-0.1,0.67,1590,780,810
1749,Cuttino Mobley,2001,1.81,1.05,0.62,0.52,0.11,-0.88,0.46,0.03,-0.7,-0.35,-0.34,-0.29,1.76,-0.9,0.86,-0.16,-0.65,2.41,-0.5,-0.4,-0.26,-0.99,26359,13174,13185
1559,Adrian Griffin,2001,-0.98,0.01,-0.15,0.59,-0.74,0.97,-0.82,-0.68,0.96,0.32,0.65,0.41,-0.33,1.16,0.83,0.44,0.78,-1.11,1.02,0.14,0.82,1.37,8925,4455,4470
371,Terry Mills,2001,0.78,-0.59,0.98,0.61,0.37,-1.29,0.16,0.41,-0.09,-0.07,-0.01,0.24,0.51,0.31,0.82,0.04,-0.85,1.36,0.16,0.15,-0.31,0.15,18375,9214,9161
1,ID_1,2001,-0.32,-0.15,0.02,-0.0,0.05,0.13,0.4,0.32,0.16,0.03,0.13,0.11,-0.15,0.96,0.81,0.31,-0.31,0.16,-0.07,1.03,0.15,0.27,2369,1181,1188
962,Walter McCarty,2001,0.19,-0.41,-0.68,-0.02,-0.66,-0.23,0.14,-0.89,1.43,0.64,0.79,-0.41,-0.72,1.52,0.8,0.36,0.52,-1.24,0.05,1.47,-0.91,1.02,16990,8480,8510
1883,Steve Francis,2001,0.7,0.46,-0.08,0.14,-0.22,0.52,-1.03,-0.02,-0.35,-0.01,-0.33,0.34,1.77,-0.98,0.79,0.69,1.61,0.16,0.08,-1.06,0.44,-0.01,22605,11286,11319
904,Chris Mullin,2001,2.6,0.45,-0.33,-0.32,-0.01,-0.6,-0.03,0.52,0.08,-0.03,0.11,-0.54,1.22,-0.44,0.78,-0.4,-1.14,2.36,-0.21,-0.23,-0.93,-0.46,28762,14407,14355
947,Allen Iverson,2001,1.59,0.45,1.69,0.79,0.87,0.26,-3.14,-0.4,0.79,0.29,0.49,-0.66,3.74,-2.96,0.78,0.25,0.87,2.87,-0.06,-2.9,1.95,0.13,58361,29257,29104
954,Kerry Kittles,2001,-0.56,-0.38,0.88,0.69,0.19,1.46,-0.91,0.18,0.4,0.18,0.21,-0.29,1.05,-0.29,0.76,-0.22,0.49,0.56,0.44,-0.73,2.34,0.11,35343,17642,17701
