player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
951,Ray Allen,2001,2.23,0.69,-0.04,0.45,2.28,0.77,-2.23,0.73,2.12,1.02,0.54,0.49,0.41,-0.3,-0.23,-1.21,0.26,-0.36,0.1,1.57,-0.12,-0.71,0.2,0.58,-0.38,-0.12,3.89,-0.05,3.84,0.4,0.69,3.2,0.17,-0.22,1.43,0.08,53657,26870,26787
166,Ron Harper,2001,-0.44,-0.07,-0.27,0.33,-0.55,-0.51,0.82,-0.04,0.83,0.96,0.55,0.4,1.06,1.81,0.74,0.11,0.62,0.4,-0.16,-0.52,0.7,1.52,0.05,-0.09,0.14,0.37,1.5,2.23,3.74,-0.07,0.71,0.8,0.18,2.05,2.02,0.42,36511,18230,18281
2032,Darius Miles,2001,2.54,-0.03,2.88,1.22,-0.82,-0.19,-2.06,-0.11,-0.13,-0.11,-0.49,0.39,-0.53,2.07,-0.01,0.24,0.49,0.05,0.54,-0.29,0.54,1.07,-0.23,-0.14,-0.09,-0.08,2.0,1.71,3.71,0.05,-0.95,2.95,-0.24,1.94,-0.64,-0.31,7959,3968,3991
397,Reggie Miller,2001,3.23,1.32,-1.31,1.75,3.68,0.92,-2.36,0.41,3.72,2.06,1.22,0.83,-0.91,0.25,-0.17,-0.46,0.02,0.02,0.77,0.43,-0.12,0.99,0.04,-0.44,0.48,-0.74,4.58,-0.91,3.68,-0.25,-0.64,5.23,-0.89,-0.02,1.15,-0.7,58405,29246,29159
297,Alonzo Mourning,2001,2.38,-0.22,0.31,2.06,-0.84,0.83,0.54,1.03,3.9,-1.75,-0.87,-0.88,0.89,3.18,0.7,1.58,3.23,0.63,-0.15,-2.2,-0.21,1.36,-0.41,-0.09,-0.32,-0.28,0.46,3.15,3.61,-0.4,1.2,-0.74,-0.32,3.47,-0.86,-0.69,37258,18656,18602
1885,Lamar Odom,2001,1.72,0.13,1.98,0.37,-0.1,-0.66,-1.88,0.71,-1.66,-0.6,0.19,-0.79,0.37,1.19,0.33,1.71,-0.02,-0.28,-0.14,-1.43,0.16,0.95,-0.61,-0.48,-0.13,0.47,1.92,1.59,3.51,0.97,0.9,1.02,-0.02,1.61,-0.23,-0.14,20954,10464,10490
467,Jason Kidd,2001,-0.03,0.14,0.06,0.68,1.64,0.06,-1.7,-0.53,4.11,1.04,0.15,0.88,0.25,0.04,0.01,0.11,0.08,0.27,-0.5,-0.37,0.23,0.92,1.38,0.76,0.62,0.4,1.75,1.75,3.5,0.42,0.51,1.24,0.03,1.72,1.29,1.78,51897,25977,25920
65,Greg Minor,2001,-0.6,-0.44,0.2,-0.81,-1.97,-0.57,1.76,1.07,-0.02,0.97,0.41,0.56,0.49,0.88,0.05,-0.65,-0.08,0.15,0.31,0.5,0.56,1.16,1.25,0.85,0.4,-0.04,0.99,2.43,3.43,0.48,0.82,0.17,0.35,2.09,1.46,1.21,9211,4607,4604
17,Clyde Drexler,2001,1.11,0.97,0.22,0.8,2.77,-0.48,-3.0,0.03,1.14,1.45,0.35,1.1,-0.18,0.26,0.02,0.86,-0.1,-0.87,-0.05,0.0,0.09,0.48,-0.11,-0.15,0.04,0.73,3.1,0.33,3.43,0.17,-0.36,3.46,-0.13,0.46,1.27,0.62,20641,10315,10326
204,Jeff Hornacek,2001,1.22,0.54,-0.6,0.35,0.34,0.55,0.26,1.16,2.26,1.65,0.74,0.92,-0.05,0.37,0.05,0.71,0.52,0.01,0.06,-0.73,-0.6,0.23,-0.17,-0.55,0.38,0.89,3.12,0.29,3.41,-0.5,-0.27,3.4,0.64,-0.35,1.6,0.72,38682,19359,19323
109,Robert Horry,2001,1.2,0.2,-0.19,1.2,1.33,0.07,-1.15,-1.14,0.85,-0.33,-0.39,0.06,0.43,1.44,-0.06,0.3,-0.05,-0.47,0.51,0.16,1.06,2.2,0.9,0.29,0.61,-0.25,1.36,1.84,3.2,-0.19,0.23,1.14,-0.25,2.09,0.1,0.65,35654,17866,17788
345,Terry Porter,2001,2.26,1.36,-0.04,0.72,2.74,0.29,-2.71,0.08,-1.59,0.23,-0.1,0.32,-0.71,0.74,-0.12,0.22,1.25,-1.19,0.08,0.98,0.7,1.11,0.2,0.17,0.03,0.41,2.0,1.07,3.07,-0.06,-0.89,2.89,0.23,0.84,-0.48,0.61,32272,16152,16120
96,Detlef Schrempf,2001,2.75,0.81,-0.23,1.93,1.0,0.2,-0.78,0.86,2.06,0.23,0.16,0.06,0.36,0.83,-0.13,0.74,0.43,-0.67,0.63,-0.07,-0.23,0.83,-0.42,-0.57,0.15,-0.01,3.03,0.04,3.06,-0.68,0.09,2.94,-0.55,0.59,0.59,-0.43,35695,17915,17780
358,Anfernee Hardaway,2001,0.47,0.63,0.98,1.08,1.08,-0.67,-2.07,-0.81,0.23,0.24,-0.4,0.64,0.36,1.82,0.27,-0.54,-0.17,-0.61,0.61,1.14,1.25,0.39,0.75,0.6,0.15,-0.48,1.36,1.64,3.01,-0.15,0.26,1.1,-0.46,2.11,0.6,0.27,29340,14700,14640
762,Shawn Bradley,2001,-2.01,-0.39,-0.38,-0.7,-2.23,-0.07,2.62,-0.42,-0.75,0.01,-0.49,0.5,0.51,5.2,1.15,2.4,3.36,-0.4,0.1,-2.0,0.6,0.28,-0.55,0.08,-0.64,-0.53,-1.65,4.62,2.97,0.34,0.97,-2.62,-0.18,4.8,0.52,-1.08,34984,17463,17521
1889,Andre Miller,2001,1.33,0.65,1.63,0.12,-2.57,0.14,0.94,0.42,-0.37,0.57,0.91,-0.33,0.46,1.57,-0.0,0.9,0.02,-0.82,0.38,-0.08,0.46,-0.54,-0.61,0.19,-0.8,-0.1,2.39,0.58,2.96,-0.26,0.55,1.83,-0.22,0.8,1.03,-0.71,18685,9342,9343
965,Derek Fisher,2001,-0.02,0.43,1.47,-0.69,0.28,-0.37,-1.75,0.02,-0.98,0.77,0.33,0.44,-0.69,0.79,-0.06,0.43,0.02,-0.26,0.91,-0.17,0.17,1.24,1.01,-0.24,1.25,0.95,0.36,2.59,2.94,0.13,0.11,0.25,1.58,1.0,0.08,1.96,29469,14727,14742
787,Charles Barkley,2001,2.56,0.4,0.65,1.55,3.67,0.07,-4.32,0.38,1.7,0.37,0.01,0.36,0.97,-1.41,0.3,0.82,-0.25,0.01,-0.68,-0.83,-0.63,-1.29,-0.59,-0.47,-0.12,0.68,4.27,-1.43,2.84,0.26,1.27,2.99,-0.13,-1.29,1.34,0.09,26661,13301,13360
966,Jerome Williams,2001,-0.45,0.47,2.33,-1.44,-1.8,-0.69,-0.54,-0.28,-2.37,-0.93,-0.49,-0.44,3.51,0.29,-0.02,-0.34,0.79,-0.95,-0.1,1.3,0.1,-0.18,0.91,0.49,0.41,-0.07,1.62,1.06,2.68,-0.58,1.93,-0.31,0.12,0.94,2.58,0.84,22051,10978,11073
980,Zydrunas Ilgauskas,2001,0.21,-0.64,-0.39,0.21,-1.99,0.48,2.38,0.43,-0.07,-1.87,0.09,-1.96,1.64,1.74,0.26,0.59,0.51,0.79,-0.52,-1.38,1.03,0.34,0.38,-0.03,0.41,0.21,0.02,2.62,2.64,0.33,1.22,-1.2,0.67,1.95,-0.23,0.59,12010,6011,5999
1513,Scot Pollard,2001,-1.64,-0.07,1.06,-0.55,-0.84,-0.03,-0.22,-1.25,0.45,-0.76,-0.49,-0.26,1.59,1.94,-0.05,2.04,0.48,0.3,0.24,-2.34,0.16,2.33,0.54,0.19,0.35,0.2,-0.38,3.01,2.63,0.76,1.45,-1.83,0.48,2.53,0.83,0.74,14561,7273,7288
136,P.J. Brown,2001,0.57,-0.23,-1.23,0.94,-1.49,0.56,2.71,0.52,2.04,-0.21,0.1,-0.3,1.2,1.07,0.55,0.12,1.07,1.08,-0.6,-1.2,0.64,1.14,0.28,-0.02,0.3,0.46,0.34,2.29,2.63,-0.74,0.84,-0.49,0.68,1.61,0.99,0.74,46813,23363,23450
302,Mookie Blaylock,2001,-0.14,-0.0,0.12,-0.03,2.68,-0.45,-2.81,-0.68,0.68,1.96,0.72,1.23,-0.07,0.48,0.22,-0.41,0.56,-0.19,0.3,0.6,-0.26,0.44,0.9,0.48,0.42,-0.52,1.52,1.07,2.58,-0.03,0.16,1.36,-0.31,1.38,1.89,0.38,48710,24392,24318
782,Mitch Richmond,2001,1.95,1.41,-0.59,0.23,1.32,0.46,-0.74,0.34,-0.07,1.19,0.96,0.24,-0.3,-0.11,-0.53,0.59,-0.87,0.22,-0.02,-0.8,0.14,1.43,0.61,0.05,0.56,-0.48,2.71,-0.13,2.58,-0.28,-0.33,3.04,0.41,-0.54,0.89,0.13,41437,20695,20742
184,Bobby Phills,2001,2.53,-0.15,-0.83,2.01,1.44,1.67,-0.61,-0.35,2.53,-0.18,-0.03,-0.15,-0.93,-0.45,-0.09,1.46,-1.11,-0.57,-0.42,-0.89,1.06,-0.91,1.02,0.6,0.41,0.29,1.77,0.78,2.56,0.28,-1.05,2.82,0.28,0.5,-1.11,1.31,24941,12444,12497
696,Travis Best,2001,-1.21,0.25,0.79,-0.6,-1.19,-0.18,0.4,-0.55,-3.6,0.95,0.9,0.04,0.1,0.77,-0.96,1.48,0.24,-0.35,0.44,-1.13,0.45,2.57,1.19,0.17,1.02,0.51,0.05,2.47,2.52,0.21,0.39,-0.34,0.34,2.13,1.05,1.7,35689,17816,17873
224,Eddie Jones,2001,1.86,0.93,1.39,0.85,2.95,0.45,-4.35,-0.34,1.25,0.29,-0.21,0.5,-1.22,0.6,-0.09,-0.43,0.93,0.6,0.18,-0.17,0.15,1.75,0.88,0.95,-0.07,-0.17,1.22,1.28,2.5,0.26,-0.52,1.74,0.32,0.96,-0.93,0.71,51705,25921,25784
937,Scottie Pippen,2001,1.32,-0.33,1.02,0.34,1.17,0.57,-2.19,1.37,3.41,0.59,-0.04,0.62,0.04,-0.31,0.33,0.14,0.74,-1.13,-0.16,1.0,-0.49,-0.15,0.44,0.32,0.12,0.23,2.4,-0.02,2.37,0.06,0.32,2.07,-0.18,0.16,0.63,0.67,50727,25385,25342
270,Horace Grant,2001,-1.08,-0.18,-1.5,0.21,-0.88,-0.85,2.38,0.27,1.24,0.59,0.18,0.41,0.92,1.18,0.72,0.36,0.48,0.12,0.56,-0.49,-0.43,1.06,-0.28,-0.37,0.08,0.6,0.48,1.83,2.31,0.38,1.08,-0.6,0.23,1.6,1.51,0.32,46813,23454,23359
185,Chris Webber,2001,1.15,-0.44,1.55,1.89,-0.93,-0.39,-0.63,0.15,2.1,-0.25,-0.53,0.29,0.11,1.67,0.76,0.39,0.4,0.5,0.0,-0.89,0.18,0.09,0.54,0.36,0.17,-0.54,0.58,1.71,2.29,-0.39,-0.18,0.76,-0.49,2.21,-0.14,0.0,53954,27029,26925
1802,Brad Miller,2001,0.72,0.88,1.59,-0.09,-2.02,-0.3,0.43,0.29,1.32,-0.14,0.06,-0.21,1.46,0.26,0.48,-0.44,0.14,0.07,-0.13,0.36,-0.12,-2.23,-0.51,-0.29,-0.22,0.33,2.28,0.01,2.29,0.17,0.91,1.37,0.59,-0.58,1.32,-0.18,10948,5465,5483
353,Darrell Armstrong,2001,0.76,0.65,0.17,-0.53,2.87,0.2,-3.04,-0.66,0.9,0.7,0.21,0.49,0.76,-1.38,-0.74,-0.59,0.24,-0.22,-0.32,0.82,-0.22,-0.13,1.64,1.18,0.46,-0.38,2.73,-0.47,2.26,0.16,1.23,1.5,0.44,-0.92,1.46,1.26,36134,18129,18005
64,Sam Perkins,2001,1.63,0.59,-2.55,-0.09,4.3,0.26,-1.74,1.06,0.37,1.02,0.72,0.31,-1.49,0.29,0.5,1.66,-0.74,-0.41,-0.06,-1.24,0.04,-0.69,0.29,0.31,-0.03,0.86,1.12,1.04,2.17,-0.43,-1.48,2.61,0.86,0.18,-0.47,1.15,29648,14916,14732
208,Sam Cassell,2001,1.73,1.11,-1.12,0.16,-0.34,-0.08,1.46,1.51,-1.62,1.48,1.14,0.34,0.49,-0.58,-0.18,0.07,0.45,-1.62,-0.84,1.55,0.14,-1.28,0.39,-0.12,0.51,-0.59,2.94,-0.82,2.13,-0.79,-0.17,3.11,-0.52,-0.29,1.97,-0.2,42050,21035,21015
210,Terrell Brandon,2001,1.44,0.14,-1.12,1.63,-1.18,0.74,2.3,0.87,2.61,1.29,0.76,0.53,-0.04,-1.22,-0.63,0.26,-0.34,-0.07,-0.24,-0.2,-0.12,-0.42,0.72,0.51,0.21,0.37,2.37,-0.26,2.12,-0.44,-0.17,2.54,0.58,-0.83,1.25,1.09,43099,21604,21495
1510,Brevin Knight,2001,0.02,0.54,0.41,-0.57,-2.2,0.56,1.79,0.03,1.26,1.29,0.12,1.17,-0.4,0.71,-0.25,0.51,0.16,-0.15,-0.25,-0.35,0.4,-0.16,0.7,0.15,0.55,-0.04,0.5,1.58,2.08,-0.2,-0.62,1.13,-0.1,1.68,0.89,0.66,26788,13410,13378
49,Gheorghe Muresan,2001,1.41,-0.8,-0.53,0.43,-3.09,-0.64,3.62,2.51,0.8,-1.37,-0.53,-0.83,0.58,1.1,0.95,1.97,0.53,0.67,-0.26,-2.64,-0.41,-0.37,-0.29,0.03,-0.31,0.69,-0.11,2.14,2.03,-0.09,0.02,-0.13,1.47,0.67,-0.79,0.4,7984,4007,3977
1899,James Posey,2001,-0.08,-0.33,0.58,0.22,1.53,0.36,-2.11,-0.91,1.57,-0.39,-0.18,-0.22,-0.24,0.64,-0.24,0.92,0.11,-0.36,0.23,-0.56,0.02,0.09,0.3,-0.07,0.37,0.65,0.04,1.86,1.9,1.02,0.53,-0.48,0.95,0.91,-0.63,0.95,16624,8300,8324
165,Hakeem Olajuwon,2001,0.94,-0.62,-1.74,1.46,-0.26,0.55,2.0,0.7,3.17,-1.12,-0.64,-0.47,-0.78,2.64,0.71,2.34,1.54,0.0,0.05,-2.35,0.12,1.98,-0.31,-0.32,0.0,0.53,-1.78,3.67,1.89,-0.01,-1.32,-0.47,0.77,2.91,-1.9,0.22,36517,18218,18299
134,Kevin Johnson,2001,4.09,1.22,0.25,0.98,0.67,0.77,-0.92,0.76,2.49,1.02,-0.14,1.16,-0.66,0.06,0.43,0.6,0.03,-0.01,-0.44,-0.59,-0.2,-2.15,-1.34,-0.65,-0.69,-0.01,4.02,-2.17,1.84,-1.32,-0.84,4.86,-0.12,-2.05,0.36,-1.35,17011,8573,8438
935,Bryon Russell,2001,0.52,1.1,0.32,0.23,0.8,0.74,-1.1,-0.63,0.63,0.71,0.26,0.46,-0.52,-0.1,-0.82,0.94,0.9,-0.19,0.35,-0.75,-0.27,2.84,0.89,0.22,0.67,-0.07,1.48,0.36,1.83,0.4,-0.06,1.54,-0.02,0.38,0.19,0.82,51457,25747,25710
1884,Baron Davis,2001,-0.93,0.22,1.96,-0.07,0.98,-0.56,-2.94,-1.56,0.66,0.11,0.5,-0.39,0.75,0.65,-0.29,-0.84,0.44,-0.14,-0.0,0.98,0.77,1.11,0.96,0.64,0.33,0.16,0.46,1.36,1.83,0.13,1.11,-0.64,-0.62,1.99,0.86,1.12,18911,9449,9462
247,Joe Dumars,2001,0.83,-0.4,-4.14,0.4,4.0,0.35,0.14,1.29,1.2,1.95,0.87,1.09,-0.58,0.31,0.72,0.33,-0.07,-0.53,0.0,0.19,-0.16,-1.93,-0.66,0.0,-0.66,-0.09,2.05,-0.28,1.77,0.01,-0.96,3.02,-0.01,-0.28,1.37,-0.75,23252,11640,11612
947,Allen Iverson,2001,1.86,0.51,2.26,2.27,0.18,-0.82,-2.45,-0.69,-1.52,2.04,0.97,1.08,0.13,-2.74,-0.31,-0.99,-1.67,0.05,-0.42,0.94,-0.07,-1.94,0.76,0.28,0.48,-0.56,4.28,-2.57,1.72,0.23,0.89,3.39,-0.06,-2.51,2.17,0.2,58361,29257,29104
905,Dale Davis,2001,-0.07,-0.96,-0.27,-0.38,-0.83,1.58,1.1,0.54,0.0,-0.66,-0.28,-0.4,1.31,1.1,0.82,1.1,-0.17,0.48,0.21,-1.57,-0.34,-1.05,-1.17,-0.53,-0.64,0.06,1.38,0.3,1.68,1.11,1.3,0.08,-0.37,0.68,0.65,-1.11,43673,21805,21868
983,Moochie Norris,2001,0.71,0.78,0.33,-0.12,1.43,-0.19,-1.76,-0.08,0.62,0.42,0.35,0.06,0.06,0.28,-0.02,0.56,-0.21,0.17,0.4,-0.73,-0.34,0.56,0.03,-0.12,0.16,0.14,1.21,0.47,1.67,0.03,-0.0,1.21,0.14,0.33,0.48,0.17,8897,4437,4460
1761,Greg Buckner,2001,0.83,-0.46,-0.37,0.19,0.52,0.32,-0.15,0.69,0.15,0.38,-0.05,0.43,0.53,-1.02,-0.64,0.76,-0.9,-0.77,0.24,-0.0,0.24,1.08,0.24,-0.03,0.27,-0.13,2.52,-0.88,1.64,0.81,0.72,1.81,-0.17,-0.72,0.91,0.11,6800,3377,3423
689,Theo Ratliff,2001,-0.24,-0.36,-0.28,0.85,-2.41,0.36,2.7,-0.09,-0.54,-1.51,-0.39,-1.12,0.82,3.47,1.22,2.16,0.98,0.8,-0.48,-2.97,0.72,-0.69,-0.56,-0.45,-0.11,-0.5,-1.38,3.01,1.63,0.15,0.15,-1.53,-0.54,3.55,-0.69,-1.06,34626,17283,17343
168,Chris Mills,2001,-0.54,-0.14,-1.25,-0.6,0.42,-0.26,0.83,0.35,-0.15,0.56,0.49,0.08,-0.22,1.05,-0.31,-0.08,0.15,0.06,-0.09,0.01,1.44,0.69,0.3,-0.11,0.41,0.23,-0.1,1.7,1.61,0.23,-0.13,0.04,0.23,1.47,0.34,0.53,28755,14361,14394
674,Reggie Jordan,2001,-0.77,-0.21,1.81,0.39,-0.77,-0.64,-1.04,-0.37,-0.43,-0.3,-0.44,0.15,1.57,0.42,-0.42,0.2,-0.01,-0.58,0.07,0.38,0.47,-0.26,0.73,0.43,0.31,0.07,0.86,0.75,1.61,-0.11,0.87,-0.01,0.41,0.34,1.27,0.8,4550,2244,2306
978,Peja Stojakovic,2001,0.99,0.89,-1.53,1.76,1.89,-0.32,-0.36,-0.16,-0.41,0.85,-0.03,0.88,-0.29,0.51,-0.03,0.98,-1.13,0.4,0.03,-1.38,0.77,1.32,0.05,-0.13,0.19,-0.35,1.74,-0.2,1.54,-0.22,0.03,1.71,0.04,-0.24,0.56,-0.3,24084,12075,12009
120,Steven Smith,2001,1.69,1.59,-0.36,-0.29,2.87,-0.27,-2.52,0.96,-1.32,0.43,0.55,-0.13,-0.27,0.75,-0.48,-0.59,0.91,-0.05,0.56,0.64,0.63,1.26,-0.91,-0.68,-0.23,-0.34,2.81,-1.32,1.48,0.13,0.25,2.56,-0.66,-0.66,0.16,-1.25,49655,24831,24824
203,Nate McMillan,2001,-0.86,0.15,-0.31,-0.06,1.05,-0.38,-0.75,0.07,2.95,0.03,0.77,-0.74,0.36,0.56,-0.47,1.03,-0.07,-1.65,0.25,0.63,0.12,0.97,0.91,0.53,0.38,-0.28,0.28,1.2,1.48,0.76,1.39,-1.11,0.02,1.19,0.39,0.63,4273,2155,2118
