player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
896,Tim Hardaway,2000,0.34,0.05,2.61,1.07,1.55,-0.11,0.38,-0.24,-0.29,-0.05,-0.24,0.12,3.57,0.58,4.14,1.09,0.49,3.08,-0.53,1.11,2.5,-0.17,38669,19346,19323
1495,Tim Duncan,2000,1.83,-0.42,-0.41,-0.32,-0.1,-0.45,3.55,0.55,-1.11,-0.59,-0.51,0.61,1.02,3.06,4.08,0.06,-0.08,1.1,0.25,2.81,-0.86,-0.5,33221,16591,16630
448,Bo Outlaw,2000,-0.06,-0.56,-0.98,-0.72,-0.26,1.02,3.07,1.02,1.03,0.55,0.48,-0.07,-0.09,3.96,3.87,-0.14,0.85,-0.94,0.03,3.93,0.04,0.96,31040,15531,15509
467,Jason Kidd,2000,1.06,0.1,0.67,-0.1,0.77,0.26,-0.32,-0.05,1.3,0.56,0.74,0.19,2.55,1.28,3.83,0.67,0.38,2.17,0.06,1.22,0.93,1.49,39547,19806,19741
1802,Brad Miller,2000,0.91,0.78,-0.52,-0.23,-0.29,1.01,1.22,0.29,0.19,0.09,0.1,0.45,2.03,1.67,3.7,0.44,1.19,0.84,0.8,0.87,0.49,0.64,5750,2866,2884
389,Toni Kukoc,2000,1.39,0.31,0.68,-0.12,0.79,0.11,1.39,0.41,0.81,0.58,0.23,-0.76,2.13,1.43,3.56,-0.06,-0.54,2.67,-0.09,1.52,0.79,0.05,31193,15645,15548
65,Greg Minor,2000,-0.55,-0.41,0.79,0.39,0.4,0.44,1.07,0.08,1.33,0.86,0.47,-0.03,0.79,2.72,3.52,0.47,0.7,0.09,0.36,2.36,1.23,1.3,9211,4607,4604
224,Eddie Jones,2000,2.01,0.82,0.59,0.15,0.44,-0.73,0.81,-0.06,0.66,0.76,-0.1,0.07,2.2,1.29,3.49,0.08,-0.34,2.54,0.31,0.98,-0.14,0.73,43230,21690,21540
204,Jeff Hornacek,2000,1.44,0.81,1.35,0.5,0.84,-0.08,-0.12,-0.14,0.22,-0.4,0.62,0.94,3.37,0.1,3.46,-0.29,-0.1,3.47,0.64,-0.54,1.27,1.16,38682,19359,19323
358,Anfernee Hardaway,2000,0.09,0.57,0.27,-0.28,0.55,0.35,2.2,0.14,0.87,0.68,0.18,-0.36,0.85,2.34,3.2,-0.22,0.32,0.53,-0.36,2.7,0.62,0.51,28909,14485,14424
762,Shawn Bradley,2000,-1.86,-0.53,-0.01,-0.51,0.5,0.64,4.92,1.12,-0.33,0.14,-0.46,-0.68,-1.42,4.4,2.97,0.29,0.54,-1.96,0.02,4.38,0.63,-1.01,26593,13283,13310
787,Charles Barkley,2000,2.3,0.52,0.59,0.1,0.49,0.85,-1.4,0.34,-0.53,-0.49,-0.03,0.81,4.16,-1.23,2.93,0.31,1.13,3.03,-0.07,-1.16,1.44,0.28,26661,13301,13360
397,Reggie Miller,2000,2.73,1.5,1.54,0.89,0.65,-0.84,0.55,-0.3,-0.08,-0.26,0.16,-0.6,3.78,-0.89,2.89,-0.41,-0.58,4.36,-0.84,-0.05,0.7,-0.68,46070,23093,22977
369,Charlie Ward,2000,1.05,-0.35,0.34,0.11,0.24,-0.63,0.79,-0.37,0.31,-0.23,0.54,0.69,1.52,1.33,2.86,0.31,-0.94,2.46,0.43,0.9,-0.29,1.0,32718,16386,16332
17,Clyde Drexler,2000,0.46,0.86,1.04,0.17,0.87,0.05,0.46,0.03,-0.17,-0.13,-0.05,0.9,2.26,0.58,2.84,0.1,-0.0,2.26,0.06,0.52,1.09,0.73,20641,10315,10326
1510,Brevin Knight,2000,0.19,0.59,1.04,0.04,1.0,-0.15,1.16,-0.36,0.65,0.05,0.6,0.02,0.85,1.99,2.84,-0.07,0.24,0.61,-0.38,2.37,0.89,0.67,21146,10595,10551
96,Detlef Schrempf,2000,2.26,0.76,0.09,0.27,-0.18,0.49,1.02,-0.06,-0.59,-0.68,0.08,0.02,2.57,0.15,2.72,-0.57,-0.01,2.58,-0.64,0.79,0.58,-0.57,34157,17153,17004
1717,Dirk Nowitzki,2000,2.26,0.59,0.96,0.32,0.65,-0.49,0.19,0.46,-0.22,-0.21,-0.01,-0.24,2.64,0.08,2.72,0.26,-0.78,3.42,-0.34,0.42,0.47,-0.46,15011,7526,7485
937,Scottie Pippen,2000,1.43,-0.44,0.82,-0.05,0.87,0.22,-0.29,0.37,0.35,0.21,0.14,0.19,2.8,-0.13,2.68,-0.04,0.27,2.53,-0.19,0.06,1.04,0.54,42595,21319,21276
696,Travis Best,2000,-0.79,0.12,0.44,0.49,-0.05,-0.04,0.59,-1.12,1.06,0.13,0.94,0.96,0.04,2.59,2.63,0.41,0.26,-0.22,0.69,1.9,0.4,2.02,26151,13034,13117
302,Mookie Blaylock,2000,-0.3,-0.02,1.65,0.52,1.11,0.51,0.31,-0.07,0.95,0.43,0.51,-0.39,1.63,0.97,2.6,-0.13,0.5,1.13,-0.34,1.31,2.16,0.56,39486,19776,19710
951,Ray Allen,2000,1.39,0.52,0.81,0.55,0.26,0.38,-0.43,-0.18,0.26,0.62,-0.35,0.07,2.62,-0.03,2.59,0.11,0.71,1.91,0.35,-0.38,1.19,0.33,39583,19815,19768
1112,Ben Wallace,2000,-1.31,-0.78,-0.16,0.1,-0.26,0.99,2.43,0.27,1.01,0.8,0.21,0.03,-0.97,3.57,2.59,-0.4,0.26,-1.23,0.17,3.4,0.83,1.04,17323,8626,8697
49,Gheorghe Muresan,2000,1.25,-0.53,-1.26,-0.49,-0.77,0.43,1.6,1.08,-0.32,0.05,-0.37,0.8,-0.18,2.75,2.57,0.07,-0.1,-0.08,1.63,1.12,-0.83,0.48,7984,4007,3977
208,Sam Cassell,2000,1.67,1.0,1.12,0.96,0.17,0.78,-0.93,-0.5,0.94,0.1,0.83,-0.72,2.99,-0.53,2.45,-0.41,0.01,2.98,-0.05,-0.48,1.9,0.22,29529,14771,14758
935,Bryon Russell,2000,0.7,1.0,0.65,0.12,0.52,-0.76,0.33,-0.5,0.89,0.39,0.5,0.15,1.25,1.19,2.43,0.47,-0.23,1.48,0.21,0.98,-0.11,1.04,41699,20856,20843
431,Shawn Kemp,2000,2.24,0.95,-1.04,-0.2,-0.84,0.04,0.26,-0.09,0.53,0.35,0.17,0.57,0.21,2.19,2.4,-0.2,0.08,0.13,0.4,1.79,-1.0,1.1,37933,19012,18921
64,Sam Perkins,2000,1.74,0.8,1.02,0.85,0.17,-1.39,0.43,0.38,0.26,0.25,0.0,0.92,1.37,1.03,2.4,-0.58,-1.26,2.63,1.05,-0.02,-0.37,1.18,25981,13069,12912
1630,Mikki Moore,2000,2.15,0.25,-0.06,0.02,-0.09,0.3,0.86,-0.5,-0.08,-0.24,0.16,-0.65,2.32,0.06,2.38,-0.14,0.41,1.91,-0.38,0.44,0.24,-0.73,1984,995,989
184,Bobby Phills,2000,2.09,-0.16,-0.23,0.04,-0.27,-0.75,-0.41,-0.09,0.94,0.51,0.42,0.36,1.5,0.87,2.37,0.37,-0.79,2.29,0.36,0.51,-0.98,1.3,24941,12444,12497
121,Patrick Ewing,2000,1.18,0.5,-1.11,-0.71,-0.4,-0.52,3.36,0.55,-0.18,-0.22,0.05,-0.03,-0.79,3.17,2.37,-0.33,-1.18,0.39,0.38,2.79,-1.63,-0.21,30577,15347,15230
966,Jerome Williams,2000,-0.55,0.63,-0.77,-0.33,-0.44,3.14,0.17,-0.05,0.91,0.59,0.32,-0.14,1.6,0.78,2.37,-0.39,1.77,-0.17,-0.03,0.81,2.37,0.77,17728,8821,8907
345,Terry Porter,2000,2.28,1.46,0.11,-0.04,0.15,-0.92,0.38,-0.16,0.27,0.26,0.01,0.43,1.71,0.63,2.35,-0.2,-0.7,2.41,0.16,0.47,-0.81,0.7,24956,12501,12455
731,Greg Ostertag,2000,-0.24,-0.41,-1.76,-1.32,-0.44,1.36,3.52,0.8,-0.85,-0.34,-0.51,0.34,-0.48,2.81,2.33,-0.04,1.68,-2.16,-0.08,2.89,-0.4,-0.51,25993,12973,13020
980,Zydrunas Ilgauskas,2000,0.28,-0.33,-1.39,-0.06,-1.33,1.09,1.24,0.24,0.38,0.13,0.25,0.21,0.24,2.08,2.32,0.51,1.05,-0.81,0.77,1.31,-0.3,0.59,9777,4894,4883
248,George Lynch,2000,-1.25,-0.2,-0.9,-0.51,-0.39,0.81,1.97,0.54,2.09,1.44,0.65,-0.3,-1.26,3.56,2.3,-0.12,0.31,-1.57,0.34,3.22,-0.09,1.79,25069,12481,12588
689,Theo Ratliff,2000,-0.15,-0.26,-0.89,-0.21,-0.68,0.79,3.13,1.18,-0.72,-0.42,-0.3,-0.38,-0.63,2.87,2.25,0.47,0.41,-1.04,-0.52,3.39,-0.1,-1.1,27915,13913,14002
468,Jon Barry,2000,0.76,0.06,-0.22,-0.34,0.12,0.22,1.4,-0.09,0.54,0.16,0.38,-0.61,0.96,1.19,2.15,0.06,-0.5,1.46,-0.58,1.77,0.0,-0.07,13774,6886,6888
210,Terrell Brandon,2000,1.96,0.09,1.0,0.49,0.51,-0.23,-1.25,-0.57,0.43,0.31,0.14,0.56,2.56,-0.41,2.15,-0.32,-0.31,2.87,0.69,-1.1,0.77,0.99,31916,15986,15930
965,Derek Fisher,2000,-0.03,0.28,0.39,0.07,0.32,-0.66,0.87,-0.08,0.86,-0.4,1.26,0.67,-0.14,2.26,2.12,0.02,0.11,-0.25,1.43,0.83,-0.27,1.53,24637,12300,12337
165,Hakeem Olajuwon,2000,0.99,-0.45,-1.04,-0.5,-0.54,-1.17,3.23,0.79,-0.61,-0.45,-0.16,0.63,-1.92,4.04,2.12,0.09,-1.46,-0.46,0.65,3.39,-2.21,0.02,30738,15342,15396
782,Mitch Richmond,2000,1.68,1.14,0.72,0.59,0.13,-0.27,0.04,-0.55,0.7,0.08,0.6,-0.64,2.08,-0.01,2.07,-0.16,-0.45,2.53,0.31,-0.32,0.45,0.06,36810,18383,18427
136,P.J. Brown,2000,0.48,-0.35,-0.02,0.09,-0.1,0.58,0.95,0.74,0.41,0.3,0.11,0.29,-0.16,2.2,2.04,-0.65,0.27,-0.43,0.79,1.41,0.56,0.7,35692,17809,17883
1725,Rasho Nesterovic,2000,0.21,-0.86,0.5,0.12,0.38,-0.03,0.97,0.45,-1.23,-0.8,-0.43,0.77,0.72,1.25,1.97,0.78,-0.5,1.22,1.07,0.18,0.47,-0.46,7077,3546,3531
349,Mark Jackson,2000,0.38,-0.09,0.92,0.24,0.67,-0.28,1.3,0.49,-0.77,-0.67,-0.1,0.48,1.39,0.57,1.95,-0.08,0.48,0.91,0.43,0.14,0.64,-0.29,39063,19602,19461
185,Chris Webber,2000,1.53,-0.48,-0.32,-0.39,0.07,-0.28,1.52,0.89,0.42,0.27,0.14,-0.81,0.49,1.42,1.91,-0.15,-0.56,1.05,-0.66,2.08,-0.6,-0.39,41545,20815,20730
1477,Bruce Bowen,2000,-1.08,0.28,-0.51,-0.05,-0.46,0.84,0.89,-1.41,2.11,1.59,0.54,-0.22,-0.86,2.76,1.9,-0.13,0.07,-0.93,0.43,2.33,0.33,1.89,10803,5362,5441
461,Popeye Jones,2000,-0.86,-0.08,-0.52,0.85,-1.38,1.74,-0.1,0.04,0.46,-0.23,0.7,0.27,0.92,0.96,1.88,0.89,1.67,-0.75,0.02,0.94,1.22,0.73,12308,6153,6155
905,Dale Davis,2000,-0.07,-1.02,-0.04,-0.04,-0.01,0.89,1.06,0.82,-1.03,-0.51,-0.51,-0.23,1.47,0.38,1.85,1.27,0.67,0.8,-0.48,0.86,0.85,-1.26,35830,17912,17918
1114,Jaren Jackson,2000,-1.13,-0.38,0.5,0.27,0.23,-0.0,1.21,-0.2,-0.32,-0.17,-0.15,1.09,-0.05,1.89,1.84,0.49,0.38,-0.43,1.17,0.72,0.5,0.77,24276,12095,12181
3,Grant Long,2000,-1.75,0.46,-0.34,0.24,-0.59,1.09,0.83,0.77,1.29,0.6,0.7,0.33,-1.06,2.77,1.71,0.26,1.2,-2.26,0.61,2.16,0.75,1.62,16206,8057,8149
299,Glenn Robinson,2000,3.06,0.35,-0.07,0.26,-0.33,0.34,-0.64,-0.42,-0.14,0.43,-0.57,-0.9,2.95,-1.25,1.7,0.05,-0.48,3.43,0.31,-1.56,0.27,-1.04,37821,18927,18894
73,Hot Rod Williams,2000,-0.77,-0.23,0.43,0.52,-0.09,-0.38,2.0,1.19,-0.79,-0.29,-0.5,0.81,-0.52,2.16,1.64,0.34,-0.16,-0.36,-0.05,2.21,0.05,0.02,15106,7502,7604
120,Steven Smith,2000,1.91,1.25,0.35,0.4,-0.04,-0.14,1.21,-0.24,-1.2,-0.7,-0.5,-0.53,2.84,-1.25,1.59,-0.01,0.12,2.72,-0.97,-0.28,0.21,-1.73,39831,19931,19900
197,Scott Burrell,2000,-0.42,-0.1,0.09,-0.27,0.35,-0.3,1.24,-0.37,0.72,0.3,0.42,-0.02,-0.48,2.01,1.52,0.21,-0.45,-0.03,0.65,1.36,-0.21,0.7,16133,8035,8098
446,Lucious Harris,2000,-0.49,-0.04,0.99,0.79,0.2,-0.19,0.39,0.21,0.53,-0.24,0.76,-0.09,0.07,1.42,1.49,0.35,-0.5,0.57,0.55,0.87,0.8,0.44,13697,6824,6873
760,Jerome Kersey,2000,-2.74,-0.84,0.06,-0.13,0.2,1.22,1.01,-0.67,2.01,1.4,0.6,-0.15,-1.65,3.12,1.47,0.06,0.8,-2.45,0.74,2.38,1.28,1.86,18636,9291,9345
292,Anthony Miller,2000,0.03,-0.03,-0.45,-0.37,-0.09,0.64,0.77,0.11,-0.62,-0.42,-0.19,0.44,0.58,0.88,1.46,0.65,1.19,-0.61,0.92,-0.04,0.19,-0.18,3819,1903,1916
674,Reggie Jordan,2000,-0.77,-0.21,-0.32,-0.39,0.09,1.35,0.49,-0.5,0.9,0.55,0.37,0.04,0.49,0.94,1.44,-0.25,0.75,-0.26,0.49,0.45,1.03,0.94,4550,2244,2306
1513,Scot Pollard,2000,-0.97,0.15,-0.73,-0.73,-0.0,1.38,0.37,-0.32,0.3,0.22,0.08,0.29,0.15,1.26,1.41,0.77,0.93,-0.78,0.48,0.78,0.65,0.59,7852,3913,3939
203,Nate McMillan,2000,-0.87,0.07,-0.02,0.59,-0.62,0.33,0.66,-0.56,0.98,0.59,0.4,-0.35,-0.01,1.4,1.4,0.67,1.07,-1.08,0.01,1.39,0.31,0.63,4273,2155,2118
2,Byron Scott,2000,0.85,0.45,0.37,0.2,0.18,-0.46,1.42,-0.23,-0.41,-0.11,-0.29,-0.05,0.94,0.45,1.39,-0.33,-0.5,1.44,-0.52,0.97,-0.09,-0.46,5979,2993,2986
168,Chris Mills,2000,-0.7,-0.29,0.59,0.45,0.12,-0.11,0.89,-0.3,0.41,0.05,0.38,0.18,-0.19,1.59,1.39,0.13,-0.04,-0.15,0.23,1.36,0.48,0.59,26818,13390,13428
895,Tyrone Corbin,2000,-0.73,0.03,0.46,0.65,-0.18,0.17,0.58,0.15,0.39,0.29,0.09,0.83,-0.13,1.48,1.35,-0.35,-0.4,0.27,1.2,0.28,0.63,1.22,27562,13766,13796
371,Terry Mills,2000,0.87,-0.62,1.31,0.78,0.52,-1.47,0.28,0.46,0.07,-0.02,0.09,0.21,0.83,0.51,1.34,0.07,-0.8,1.63,0.02,0.49,-0.16,0.28,17944,9002,8942
53,Mario Elie,2000,1.6,0.61,-0.31,-0.45,0.15,-0.45,-0.75,0.13,0.24,0.23,0.01,0.15,1.75,-0.47,1.28,0.8,0.43,1.32,-0.17,-0.3,-0.76,0.39,34972,17476,17496
913,Larry Johnson,2000,0.63,0.02,0.45,0.68,-0.23,-0.72,0.04,0.55,-0.48,-0.1,-0.38,1.16,0.14,1.11,1.26,0.18,-0.76,0.9,0.45,0.66,-0.27,0.68,37918,18956,18962
1885,Lamar Odom,2000,-0.07,-0.08,-0.23,0.28,-0.51,-0.12,0.92,0.48,-0.24,-0.26,0.01,0.54,-0.2,1.46,1.26,0.46,0.58,-0.78,-0.02,1.48,-0.35,0.3,10692,5338,5354
270,Horace Grant,2000,-1.33,-0.22,0.38,-0.09,0.46,0.88,0.91,0.82,-0.06,-0.25,0.18,0.26,-0.25,1.51,1.25,0.21,0.41,-0.66,0.32,1.19,1.26,0.2,36206,18157,18049
247,Joe Dumars,2000,0.71,-0.36,1.68,0.8,0.88,-0.61,0.32,0.61,-0.66,-0.05,-0.62,-0.13,1.66,-0.43,1.23,-0.08,-0.9,2.56,-0.07,-0.36,1.07,-0.79,23252,11640,11612
904,Chris Mullin,2000,2.83,0.38,-0.34,-0.34,-0.01,-0.42,-0.03,0.54,-0.06,-0.07,0.01,-0.53,1.58,-0.48,1.09,-0.36,-0.93,2.51,-0.39,-0.09,-0.76,-0.59,27313,13681,13632
1005,Walt Williams,2000,0.78,0.35,0.0,0.43,-0.41,0.01,-0.26,-0.44,0.5,0.46,0.03,0.29,0.45,0.62,1.08,-0.24,-0.09,0.54,0.76,-0.14,0.01,0.79,27513,13775,13738
1721,Keon Clark,2000,-0.6,0.14,-0.95,-0.73,-0.21,-0.11,1.9,-0.35,-0.53,-0.64,0.11,0.53,-0.57,1.61,1.04,0.8,0.63,-1.2,0.73,0.88,-1.06,0.0,8692,4311,4381
228,Adam Keefe,2000,0.56,0.27,-1.2,-0.65,-0.55,1.1,-0.24,-0.06,-0.31,-0.39,0.09,1.1,0.46,0.53,1.0,-0.01,0.81,-0.35,1.26,-0.73,-0.1,0.79,16579,8287,8292
134,Kevin Johnson,2000,3.49,1.04,0.82,-0.16,0.99,-0.63,0.06,0.37,-1.41,-0.67,-0.73,-0.03,3.41,-2.42,0.98,-1.32,-0.72,4.13,-0.16,-2.26,0.19,-1.44,17011,8573,8438
1032,Darvin Ham,2000,-1.03,-0.88,-0.5,-0.1,-0.39,0.31,1.15,-0.28,0.05,0.26,-0.22,0.61,-1.07,2.04,0.98,0.39,0.02,-1.09,0.79,1.25,-0.19,0.66,7340,3639,3701
317,John Starks,2000,0.68,0.53,0.28,0.28,-0.01,0.22,0.09,-0.81,0.21,0.1,0.11,0.21,0.93,0.04,0.97,-0.72,-0.09,1.02,0.31,-0.27,0.5,0.42,28385,14230,14155
1,ID_1,2000,-0.23,-0.13,0.06,0.01,0.06,0.14,0.43,0.33,0.17,0.05,0.13,0.1,-0.01,0.98,0.97,0.3,-0.28,0.27,-0.11,1.09,0.2,0.27,2369,1181,1188
201,Chris Dudley,2000,-2.85,-0.95,-1.67,0.04,-1.71,2.0,2.72,0.37,-0.08,-0.6,0.54,0.23,-2.15,3.12,0.97,0.62,0.35,-2.5,0.94,2.18,0.33,0.15,15359,7620,7739
400,Derek Strong,2000,-0.77,0.35,0.07,0.21,-0.15,0.55,0.58,0.61,0.09,-0.26,0.35,0.55,-0.05,1.01,0.96,-0.11,1.56,-1.61,0.37,0.64,0.62,0.64,16914,8478,8436
361,Clifford Robinson,2000,1.48,0.14,-0.38,-0.48,0.1,-0.18,-0.02,-0.19,0.3,-0.15,0.45,0.06,0.81,0.12,0.93,-0.33,-0.73,1.54,0.37,-0.25,-0.56,0.36,40320,20185,20135
1903,Kenny Thomas,2000,0.21,0.06,-0.02,-0.05,0.02,0.7,0.17,0.21,-0.0,0.01,-0.0,-0.3,0.92,0.01,0.92,0.16,-0.28,1.2,-0.3,0.31,0.68,-0.3,6886,3442,3444
1889,Andre Miller,2000,0.24,0.18,-0.21,0.6,-0.8,0.21,1.78,0.05,-0.65,0.16,-0.81,0.05,0.32,0.55,0.87,-0.55,0.6,-0.28,-0.45,1.0,0.0,-0.6,8046,4017,4029
23,Dennis Rodman,2000,-1.08,-0.38,-0.35,-0.23,-0.11,2.48,-0.41,0.02,-0.91,-0.81,-0.1,0.94,0.94,-0.09,0.85,0.18,2.09,-1.15,0.66,-0.75,2.13,0.03,25552,12697,12855
1036,Litterial Green,2000,-0.11,0.18,0.12,0.4,-0.28,-0.24,0.4,-0.2,0.5,0.25,0.25,0.12,-0.02,0.87,0.85,0.06,0.22,-0.24,0.83,0.04,-0.12,0.62,1590,780,810
98,Nick Anderson,2000,0.39,-0.52,0.22,-0.29,0.52,-0.12,0.24,0.33,0.47,0.27,0.18,0.07,0.58,0.27,0.85,-0.42,0.07,0.51,0.38,-0.11,0.1,0.54,29512,14796,14716
21,Greg Anthony,2000,-0.06,0.04,-0.1,0.28,-0.39,-0.21,0.49,0.03,1.69,1.08,0.62,-0.69,-0.21,1.04,0.83,-0.29,0.45,-0.66,-1.37,2.41,-0.31,1.0,20966,10458,10508
1559,Adrian Griffin,2000,-0.4,0.19,-0.26,0.35,-0.61,0.7,-0.64,-0.38,0.89,0.27,0.62,0.42,-0.21,1.04,0.82,0.11,0.47,-0.68,1.08,-0.04,0.44,1.31,7481,3744,3737
1511,Johnny Taylor,2000,0.83,-0.04,0.59,-0.06,0.65,-0.63,-0.36,-0.67,-0.08,-0.02,-0.06,0.35,0.87,-0.07,0.8,0.1,-0.38,1.25,0.37,-0.44,-0.04,0.27,3320,1666,1654
238,Tyrone Hill,2000,-1.88,-0.34,-0.65,0.06,-0.72,1.25,0.9,0.19,0.34,0.4,-0.06,0.79,-1.63,2.41,0.78,0.03,0.91,-2.54,1.11,1.3,0.6,1.13,30138,15070,15068
1892,Trajan Langdon,2000,-0.1,-0.05,-0.16,0.1,-0.24,0.05,0.89,-0.26,0.06,0.15,-0.09,0.08,-0.16,0.93,0.77,-0.05,0.31,-0.47,-0.18,1.11,-0.11,0.14,565,287,278
177,Muggsy Bogues,2000,-0.71,-0.16,0.76,0.37,0.39,0.07,0.3,-0.15,0.63,-0.15,0.78,0.27,-0.11,0.88,0.77,-0.55,0.14,-0.25,0.01,0.87,0.83,0.9,22059,11019,11040
353,Darrell Armstrong,2000,-0.11,0.56,0.16,-0.07,0.23,1.0,-1.57,-0.67,1.85,1.14,0.71,-0.35,1.27,-0.51,0.76,-0.22,1.16,0.11,0.54,-1.05,1.16,1.5,24973,12531,12442
1761,Greg Buckner,2000,0.69,-0.05,0.05,-0.2,0.24,0.19,-0.93,-0.59,0.03,-0.15,0.19,-0.24,1.59,-0.89,0.7,0.91,0.22,1.37,-0.15,-0.74,0.24,-0.21,3499,1734,1765
1899,James Posey,2000,-0.24,-0.26,-0.68,-0.33,-0.34,-0.21,0.16,-0.22,0.15,-0.31,0.46,0.7,-0.64,1.34,0.7,0.82,0.31,-0.95,0.76,0.58,-0.89,0.85,8037,4010,4027
954,Kerry Kittles,2000,-0.58,-0.43,0.87,0.68,0.18,1.33,-0.7,0.12,0.31,0.16,0.15,-0.28,0.87,-0.17,0.69,-0.26,0.32,0.55,0.35,-0.52,2.2,0.03,35343,17642,17701
948,Marcus Camby,2000,-0.85,-0.5,0.29,0.12,0.18,0.23,1.49,-0.35,0.47,0.19,0.27,-1.62,-0.03,0.7,0.68,0.67,0.46,-0.49,-1.61,2.31,0.52,-1.15,26631,13272,13359
146,Jud Buechler,2000,-1.31,-0.15,0.41,0.3,0.11,-0.6,0.68,-0.35,0.3,-0.08,0.38,0.34,-0.6,1.15,0.55,0.73,-0.25,-0.35,0.56,0.59,-0.19,0.64,12218,6109,6109
983,Moochie Norris,2000,0.4,0.32,-0.18,-0.06,-0.12,-0.25,0.13,0.11,0.29,-0.08,0.38,0.01,0.09,0.45,0.55,0.15,-0.22,0.31,0.2,0.25,-0.43,0.3,2788,1389,1399
