player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
980,Zydrunas Ilgauskas,1999,-0.03,0.22,-0.25,-1.28,-0.26,-1.03,1.27,1.06,0.82,0.24,0.16,0.14,0.03,0.7,-1.31,1.22,-0.04,1.92,1.89,0.01,9777,4894,4883
73,Hot Rod Williams,1999,-0.25,-0.13,-0.12,0.02,0.24,-0.22,-0.15,2.7,1.56,1.14,-0.46,-0.17,-0.3,-0.02,-0.23,2.24,-0.38,2.22,1.85,0.01,15106,7502,7604
98,Nick Anderson,1999,1.75,1.77,-0.02,0.11,-0.28,0.38,-0.51,0.6,0.4,0.2,0.04,0.05,-0.01,-0.14,1.86,0.64,1.35,0.5,1.85,0.0,20231,10140,10091
965,Derek Fisher,1999,0.75,0.1,0.65,-0.32,-0.47,0.13,0.52,-1.0,-0.83,-0.17,0.56,-0.08,0.63,1.33,0.43,-0.44,0.95,0.89,1.84,0.0,16538,8255,8283
53,Mario Elie,1999,1.69,1.36,0.33,0.02,-0.13,0.14,0.12,-0.36,-0.31,-0.05,0.25,0.2,0.04,0.12,1.71,-0.11,1.83,0.01,1.84,-0.0,26411,13187,13224
689,Theo Ratliff,1999,-0.88,-0.48,-0.4,-0.28,-0.07,-0.22,0.53,2.99,2.32,0.67,-0.39,-0.31,-0.09,-0.16,-1.16,2.6,-0.63,2.44,1.81,-0.0,19938,9923,10015
201,Chris Dudley,1999,-1.02,-0.81,-0.21,-1.15,0.21,-1.36,0.18,2.68,2.23,0.45,0.1,-0.41,0.5,0.98,-2.17,2.78,-1.99,3.76,1.77,0.0,13565,6736,6829
363,Christian Laettner,1999,0.2,0.16,0.04,-0.3,-0.11,-0.2,1.18,0.44,0.44,-0.0,0.1,0.03,0.05,0.12,-0.1,0.54,1.08,0.66,1.74,-0.0,22407,11223,11184
299,Glenn Robinson,1999,2.36,2.51,-0.15,-0.34,0.2,-0.55,-0.09,-0.33,-0.06,-0.27,-0.15,0.12,-0.27,0.26,2.02,-0.48,1.93,-0.22,1.71,0.0,25949,12990,12959
228,Adam Keefe,1999,0.49,0.49,-0.0,-0.47,-0.47,-0.02,0.81,0.97,0.95,0.02,-0.34,-0.45,0.1,0.18,0.02,0.63,0.83,0.81,1.64,0.0,14394,7191,7203
358,Anfernee Hardaway,1999,0.12,-0.2,0.32,0.43,0.12,0.29,0.3,0.44,0.12,0.32,0.59,0.56,0.03,-0.25,0.55,1.03,0.85,0.78,1.63,0.0,18860,9458,9402
782,Mitch Richmond,1999,1.33,0.69,0.64,0.73,0.48,0.24,-0.21,-1.07,-0.23,-0.84,0.34,0.03,0.31,0.41,2.06,-0.73,1.85,-0.32,1.53,0.0,27948,13963,13985
330,Danny Manning,1999,1.28,1.2,0.08,-0.8,-0.67,-0.15,-0.52,0.96,1.39,-0.43,0.48,-0.23,0.71,0.11,0.48,1.44,-0.04,1.55,1.5,-0.01,19764,9921,9843
1477,Bruce Bowen,1999,0.77,0.24,0.53,-0.83,-0.07,-0.75,-0.24,-0.32,0.8,-1.12,1.77,1.51,0.25,0.31,-0.06,1.45,-0.3,1.76,1.46,-0.0,6915,3439,3476
270,Horace Grant,1999,-0.85,-0.86,0.01,0.28,-0.17,0.44,0.06,1.4,0.76,0.64,0.25,0.2,0.04,0.32,-0.57,1.65,-0.51,1.97,1.45,-0.01,25336,12722,12614
23,Dennis Rodman,1999,-0.88,-0.91,0.03,0.38,0.19,0.18,1.47,0.08,0.12,-0.04,-0.79,-0.68,-0.13,1.15,-0.5,-0.71,0.97,0.44,1.41,0.0,24044,11948,12096
238,Tyrone Hill,1999,-1.16,-1.51,0.35,-0.6,0.12,-0.74,0.45,0.89,0.87,0.02,0.56,0.56,-0.01,1.27,-1.76,1.45,-1.31,2.72,1.4,-0.01,20854,10405,10449
400,Derek Strong,1999,-2.01,-2.18,0.17,0.37,0.11,0.25,1.57,0.48,0.14,0.34,0.65,0.03,0.63,0.32,-1.64,1.13,-0.07,1.45,1.38,-0.0,16294,8166,8128
3,Grant Long,1999,-1.71,-2.1,0.39,0.07,0.72,-0.66,0.59,1.05,0.36,0.69,0.58,0.36,0.2,0.79,-1.64,1.63,-1.05,2.42,1.37,0.0,12789,6364,6425
895,Tyrone Corbin,1999,0.2,0.41,-0.21,0.31,0.34,-0.05,-0.47,0.01,-0.36,0.37,0.41,0.27,0.14,0.89,0.51,0.42,0.04,1.31,1.35,0.0,23753,11870,11883
1802,Brad Miller,1999,0.89,0.81,0.08,0.02,0.17,-0.15,0.33,-0.38,-0.29,-0.09,0.03,-0.08,0.12,0.46,0.91,-0.35,1.24,0.11,1.35,0.0,1754,871,883
935,Bryon Russell,1999,0.91,0.37,0.54,0.24,-0.04,0.26,-0.62,0.81,1.35,-0.54,0.59,0.23,0.37,-0.58,1.15,1.4,0.53,0.82,1.35,0.0,29777,14897,14880
461,Popeye Jones,1999,-0.71,-0.59,-0.12,-0.04,0.89,-0.93,1.48,-0.31,-0.32,0.01,0.32,-0.28,0.6,0.59,-0.75,0.01,0.73,0.6,1.33,0.0,11020,5516,5504
913,Larry Johnson,1999,0.73,0.93,-0.2,0.61,0.46,0.14,-0.58,-0.02,-0.2,0.18,-0.39,-0.24,-0.15,0.93,1.34,-0.41,0.76,0.52,1.28,0.0,27672,13827,13845
136,P.J. Brown,1999,-1.04,-0.47,-0.57,-0.08,0.08,-0.18,0.19,0.88,0.43,0.45,0.48,0.28,0.2,0.84,-1.12,1.36,-0.93,2.2,1.27,0.0,26142,13021,13121
468,Jon Barry,1999,1.6,1.6,-0.0,-0.54,-0.6,0.05,-0.69,0.81,0.82,-0.01,0.4,0.17,0.23,-0.31,1.06,1.21,0.37,0.9,1.27,0.0,8392,4200,4192
1714,Robert Traylor,1999,0.4,1.08,-0.68,0.44,0.2,0.24,0.72,-0.19,-0.13,-0.06,0.48,0.34,0.14,-0.59,0.84,0.29,1.56,-0.3,1.26,-0.0,2942,1465,1477
966,Jerome Williams,1999,-0.09,-0.3,0.21,-0.47,-0.06,-0.42,1.65,-1.13,-1.03,-0.1,0.64,0.52,0.13,0.66,-0.56,-0.49,1.09,0.17,1.25,-0.01,9497,4708,4789
1718,Paul Pierce,1999,1.83,2.01,-0.18,0.14,-0.01,0.16,-0.17,0.85,0.53,0.32,-0.68,-0.36,-0.31,-0.74,1.97,0.17,1.8,-0.57,1.23,-0.0,6022,3017,3005
442,Pervis Ellison,1999,-0.2,-0.12,-0.08,-0.24,-0.15,-0.09,-0.18,0.7,0.78,-0.08,1.43,0.47,0.96,-0.29,-0.44,2.13,-0.62,1.84,1.22,0.0,2206,1110,1096
345,Terry Porter,1999,1.54,0.67,0.87,-0.39,-0.2,-0.2,0.32,-0.16,0.02,-0.18,-0.09,0.17,-0.26,-0.02,1.15,-0.25,1.47,-0.27,1.21,0.01,18599,9312,9287
905,Dale Davis,1999,0.69,0.73,-0.04,0.35,0.14,0.2,0.28,0.35,-0.09,0.44,-0.84,-0.46,-0.38,0.38,1.04,-0.49,1.32,-0.11,1.21,0.0,25158,12574,12584
361,Clifford Robinson,1999,2.51,2.16,0.35,-0.06,-0.22,0.16,-0.74,-1.42,-1.32,-0.1,0.43,-0.09,0.5,0.45,2.45,-0.99,1.71,-0.54,1.17,0.0,28138,14080,14058
353,Darrell Armstrong,1999,-1.16,-1.15,-0.01,0.18,0.02,0.14,2.09,-2.05,-1.47,-0.58,1.44,0.67,0.77,0.67,-0.98,-0.61,1.11,0.06,1.17,0.0,14581,7315,7266
213,Antonio Davis,1999,-0.06,-0.48,0.42,-0.46,0.11,-0.59,0.19,0.33,0.49,-0.16,0.09,-0.34,0.43,1.06,-0.52,0.42,-0.33,1.48,1.14,-0.01,23570,11767,11803
258,Brian Grant,1999,-1.04,-1.16,0.12,-0.71,-0.84,0.12,2.08,-0.02,-0.28,0.26,-0.13,-0.35,0.23,0.88,-1.75,-0.15,0.33,0.73,1.07,0.01,17016,8525,8491
446,Lucious Harris,1999,0.02,-0.23,0.25,0.38,0.47,-0.09,-0.65,-0.38,-0.28,-0.1,0.65,-0.23,0.89,1.03,0.4,0.27,-0.25,1.3,1.04,-0.01,8036,4004,4032
1507,Derek Anderson,1999,-0.09,-0.58,0.49,-0.66,0.26,-0.93,-0.08,0.7,1.1,-0.4,0.94,0.48,0.47,0.23,-0.75,1.64,-0.83,1.87,1.04,0.0,10567,5277,5290
1,ID_1,1999,0.31,0.43,-0.12,0.2,0.06,0.14,-0.48,1.04,0.79,0.25,0.24,0.08,0.17,-0.29,0.51,1.28,0.03,0.99,1.03,0.01,2369,1181,1188
223,Bill Curley,1999,-0.38,-0.06,-0.32,0.59,-0.05,0.64,0.54,-0.59,-0.36,-0.23,0.48,0.29,0.19,0.39,0.21,-0.11,0.75,0.28,1.02,-0.01,1921,958,963
1717,Dirk Nowitzki,1999,1.48,1.17,0.31,-0.19,-0.08,-0.12,-0.25,0.32,0.17,0.15,-0.49,-0.29,-0.2,0.11,1.29,-0.17,1.04,-0.06,0.99,0.01,3580,1795,1785
947,Allen Iverson,1999,1.28,0.9,0.38,1.26,0.65,0.6,0.65,-2.45,-2.39,-0.06,0.62,0.46,0.15,-0.41,2.54,-1.83,3.19,-2.24,0.95,0.0,31631,15842,15789
1519,John Thomas,1999,-1.18,-1.13,-0.05,-0.77,-0.61,-0.16,1.39,0.3,0.5,-0.2,0.57,0.52,0.05,0.6,-1.95,0.87,-0.56,1.47,0.91,0.0,4179,2094,2085
1036,Litterial Green,1999,-0.09,-0.36,0.27,0.08,0.27,-0.2,-0.01,-0.13,0.09,-0.22,0.32,0.18,0.14,0.73,-0.01,0.19,-0.02,0.92,0.9,0.0,1590,780,810
64,Sam Perkins,1999,1.49,1.41,0.08,0.86,0.8,0.05,-1.51,-0.83,-1.12,0.29,0.7,0.27,0.43,0.16,2.35,-0.13,0.84,0.03,0.87,-0.0,18405,9281,9124
120,Steven Smith,1999,2.06,1.42,0.64,0.07,0.15,-0.09,0.59,0.59,0.42,0.17,-1.27,-0.56,-0.71,-1.19,2.13,-0.68,2.72,-1.87,0.86,0.01,27761,13871,13890
696,Travis Best,1999,-0.94,-0.83,-0.11,0.09,0.24,-0.15,0.03,0.35,1.18,-0.83,0.91,0.16,0.75,0.42,-0.85,1.26,-0.82,1.68,0.85,-0.01,18192,9070,9122
21,Greg Anthony,1999,-0.4,-0.39,-0.01,0.04,0.12,-0.08,0.33,0.61,0.49,0.12,1.39,0.92,0.47,-1.14,-0.36,2.0,-0.03,0.86,0.83,0.0,14682,7331,7351
247,Joe Dumars,1999,1.13,1.45,-0.32,1.26,0.54,0.71,-0.87,-0.59,-0.91,0.32,-0.4,0.09,-0.48,0.3,2.39,-0.99,1.52,-0.69,0.83,0.0,23252,11640,11612
422,Avery Johnson,1999,-0.54,-0.56,0.02,0.74,0.21,0.51,-0.01,0.6,0.12,0.48,-0.34,0.21,-0.56,0.34,0.2,0.26,0.19,0.6,0.79,0.0,27748,13849,13899
210,Terrell Brandon,1999,0.92,1.23,-0.31,0.96,0.63,0.32,0.23,-2.18,-1.65,-0.53,0.57,0.29,0.27,0.29,1.88,-1.61,2.11,-1.32,0.79,0.0,21528,10764,10764
904,Chris Mullin,1999,2.55,2.92,-0.37,-0.12,-0.11,-0.02,-0.94,-0.06,-0.99,0.93,-0.1,-0.06,-0.03,-0.57,2.43,-0.16,1.49,-0.73,0.76,0.0,24729,12396,12333
317,John Starks,1999,0.69,0.04,0.65,0.3,0.18,0.11,-0.43,-0.83,0.23,-1.06,0.01,-0.02,0.03,1.02,0.99,-0.82,0.56,0.2,0.75,-0.01,23876,11965,11911
393,Rod Strickland,1999,0.01,-0.12,0.13,1.12,0.76,0.36,0.86,-0.97,-0.93,-0.04,-0.06,-0.1,0.03,-0.21,1.13,-1.03,1.99,-1.24,0.75,-0.0,29130,14607,14523
674,Reggie Jordan,1999,0.52,0.35,0.17,0.06,-0.07,0.12,0.16,-1.19,-0.86,-0.33,0.86,0.6,0.27,0.33,0.58,-0.33,0.74,-0.0,0.74,-0.0,3551,1757,1794
1511,Johnny Taylor,1999,0.92,0.96,-0.04,0.33,-0.05,0.37,-0.3,-0.5,0.04,-0.54,-0.02,-0.11,0.09,0.3,1.25,-0.52,0.95,-0.22,0.73,0.0,3173,1593,1580
1032,Darvin Ham,1999,-0.04,-0.05,0.01,-0.04,0.22,-0.27,-0.3,0.91,1.52,-0.61,0.13,-0.17,0.31,0.05,-0.08,1.04,-0.38,1.09,0.71,-0.0,3825,1885,1940
1565,Michael Stewart,1999,-0.56,-0.61,0.05,-0.18,-0.05,-0.14,-0.2,1.75,1.73,0.02,-0.39,-0.1,-0.29,0.25,-0.74,1.36,-0.94,1.61,0.68,0.01,8028,3984,4044
702,Voshon Lenard,1999,1.1,0.95,0.15,0.17,0.22,-0.07,-0.2,0.79,1.1,-0.31,-0.54,-0.26,-0.27,-0.66,1.27,0.25,1.07,-0.41,0.66,0.0,20531,10284,10247
1496,Keith Van Horn,1999,0.58,0.89,-0.31,0.19,0.54,-0.36,0.53,-0.34,-0.42,0.08,0.36,0.57,-0.2,-0.69,0.77,0.02,1.3,-0.67,0.64,0.01,14858,7413,7445
177,Muggsy Bogues,1999,-0.58,-0.33,-0.25,0.17,0.06,0.1,0.15,0.34,0.2,0.14,0.17,-0.46,0.63,0.36,-0.41,0.51,-0.26,0.87,0.61,-0.0,15264,7612,7652
1525,Charles O'Bannon,1999,-1.47,-1.29,-0.18,-0.13,-0.13,-0.01,1.25,1.01,1.04,-0.03,0.2,-0.01,0.21,-0.26,-1.6,1.21,-0.35,0.95,0.6,0.0,1467,723,744
192,Dennis Scott,1999,-0.19,0.47,-0.66,0.67,0.34,0.32,-0.21,0.76,0.86,-0.1,0.16,-0.09,0.25,-0.61,0.48,0.92,0.27,0.31,0.59,0.01,19135,9603,9532
197,Scott Burrell,1999,-0.64,-0.58,-0.06,-0.46,-0.56,0.1,0.31,0.85,0.99,-0.14,0.23,-0.14,0.37,0.29,-1.1,1.08,-0.79,1.37,0.59,0.01,11015,5494,5521
134,Kevin Johnson,1999,3.35,2.77,0.58,0.87,0.09,0.77,-0.57,-1.38,-1.54,0.16,-1.35,-0.61,-0.74,-0.34,4.22,-2.73,3.65,-3.07,0.58,0.0,16108,8120,7988
383,Kendall Gill,1999,-1.15,-1.43,0.28,0.78,1.0,-0.23,0.8,-0.25,-0.38,0.13,0.5,0.43,0.06,-0.12,-0.37,0.25,0.43,0.13,0.56,-0.0,28621,14304,14317
1003,Drew Barry,1999,1.1,0.65,0.45,-0.7,-0.53,-0.18,-0.05,-0.11,0.21,-0.32,0.24,-0.18,0.42,0.05,0.4,0.13,0.35,0.18,0.53,-0.0,1702,855,847
962,Walter McCarty,1999,-0.68,-0.33,-0.35,-0.8,-0.18,-0.62,0.57,0.4,1.08,-0.68,0.85,0.65,0.19,0.19,-1.48,1.25,-0.91,1.44,0.52,-0.01,11805,5912,5893
243,Aaron McKie,1999,-1.31,-1.77,0.46,-0.45,0.02,-0.48,-0.36,1.62,1.89,-0.27,0.27,-0.11,0.38,0.75,-1.76,1.89,-2.12,2.64,0.52,0.0,16748,8309,8439
953,Lorenzen Wright,1999,-0.88,-0.72,-0.16,-0.71,-0.31,-0.41,1.13,1.55,1.19,0.36,0.0,0.0,-0.0,-0.58,-1.59,1.55,-0.46,0.97,0.51,-0.0,19034,9471,9563
1720,Michael Doleac,1999,0.86,0.71,0.15,-0.19,-0.2,-0.01,0.27,-1.35,-1.33,-0.02,0.53,0.58,-0.05,0.39,0.67,-0.82,0.94,-0.43,0.51,0.0,2990,1501,1489
1712,Antawn Jamison,1999,-1.65,-1.42,-0.23,-0.09,0.14,-0.25,0.35,1.36,1.71,-0.35,0.4,0.02,0.38,0.12,-1.74,1.76,-1.39,1.88,0.49,0.0,3906,1939,1967
