player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
201980,Danny Green,2015,1.03,0.25,-1.08,-0.5,2.19,1.15,-1.11,0.46,1.24,0.67,-0.27,0.94,-0.51,2.33,0.38,-0.04,1.45,-0.07,0.22,0.12,0.33,1.71,0.05,-0.28,0.34,0.17,1.57,2.23,3.8,0.06,-0.49,2.06,0.32,1.91,0.16,0.22,36145,18104,18041
708,Kevin Garnett,2015,0.09,-0.05,-0.94,1.08,-3.82,-0.24,4.77,1.07,3.2,0.12,-0.04,0.16,-1.43,3.18,0.5,1.34,1.54,-0.72,0.05,-0.62,1.0,2.21,1.04,0.83,0.21,0.7,-1.75,5.52,3.78,0.08,-1.36,-0.39,0.56,4.96,-1.31,1.74,35454,17762,17692
201565,Derrick Rose,2015,2.32,0.8,1.89,-0.58,2.01,0.07,-3.9,1.09,-1.94,0.62,0.45,0.18,0.52,1.46,-0.02,-1.24,0.92,1.14,0.58,0.1,0.41,0.33,-0.9,-0.5,-0.4,-0.17,3.58,0.2,3.78,-0.07,0.11,3.47,-0.87,1.07,1.14,-1.07,27359,13695,13664
201566,Russell Westbrook,2015,2.79,1.65,3.45,0.37,-1.49,0.28,-1.94,0.24,-1.29,0.51,0.04,0.47,1.11,-0.41,-0.06,-1.12,0.64,0.78,-0.32,0.32,-0.05,0.61,0.22,0.41,-0.18,-0.4,3.68,-0.25,3.43,-0.39,-0.05,3.73,-0.17,-0.08,1.62,-0.18,54627,27381,27246
1495,Tim Duncan,2015,-0.38,-0.11,-0.45,0.91,-4.26,0.56,4.7,0.83,2.01,0.31,-0.13,0.46,-0.04,3.38,0.93,0.87,2.48,1.56,-0.78,-2.42,0.82,1.26,-1.06,-0.16,-0.9,0.86,-0.41,3.83,3.42,0.35,0.1,-0.51,0.42,3.41,0.27,-0.2,48353,24319,24034
201935,James Harden,2015,4.31,2.6,2.28,0.56,4.37,0.43,-6.65,-0.23,-1.91,0.62,0.59,0.02,0.2,-0.87,-0.37,-0.47,-1.01,-0.41,0.5,0.86,0.24,0.98,-0.13,-0.17,0.05,-0.55,5.29,-1.87,3.42,-0.16,-0.57,5.86,-1.08,-0.79,0.82,-0.68,59073,29600,29473
201933,Blake Griffin,2015,2.73,0.48,1.44,2.72,-0.18,0.22,-1.25,-0.59,3.35,0.19,-0.13,0.33,0.15,-0.36,-0.23,-0.18,-0.8,-0.09,-0.08,0.27,0.46,0.09,0.53,0.27,0.26,-0.17,3.14,0.16,3.29,0.22,1.12,2.02,0.54,-0.38,0.34,0.36,56536,28288,28248
2736,Luol Deng,2015,0.03,0.5,0.87,-0.14,-0.64,-0.3,-0.2,-0.63,0.15,1.02,0.45,0.58,0.81,1.06,0.09,0.11,0.67,0.1,0.14,-0.21,0.49,0.89,0.01,0.4,-0.38,0.4,2.23,1.01,3.24,-0.09,1.05,1.18,0.3,0.71,1.83,0.41,50976,25473,25503
1897,Metta World Peace,2015,0.19,-0.67,0.74,0.36,1.11,0.02,-1.86,-0.17,1.17,0.31,0.33,-0.01,1.08,1.42,0.45,0.38,0.18,-0.26,0.35,-0.11,0.42,0.93,0.53,0.22,0.31,-0.13,1.55,1.61,3.16,-0.24,1.49,0.06,-0.5,2.11,1.39,0.4,28514,14247,14267
2754,Tony Allen,2015,-0.41,0.61,3.87,-1.22,-4.32,-0.14,0.45,-0.88,-2.01,-1.08,-0.48,-0.59,1.19,1.47,0.02,-0.14,0.17,0.34,0.12,-0.2,1.15,1.92,2.48,1.71,0.77,0.05,-0.7,3.78,3.09,-0.61,0.38,-1.08,0.93,2.85,0.11,2.53,34891,17287,17604
203077,Michael Kidd-Gilchrist,2015,-0.55,-0.21,2.16,-1.18,-3.04,-0.13,0.94,0.33,-0.12,-0.13,0.41,-0.54,1.61,1.14,0.47,0.76,0.91,-0.62,-0.45,-0.15,0.26,-0.55,0.24,0.07,0.18,1.0,0.38,2.71,3.09,-0.22,1.83,-1.45,1.21,1.5,1.48,1.24,19674,9793,9881
2555,Nick Collison,2015,-0.02,0.16,-0.78,-0.45,0.67,1.0,0.12,0.15,0.73,-0.18,0.32,-0.51,0.53,1.2,0.0,2.97,-0.17,-0.96,-0.13,-2.01,0.44,1.5,1.05,-0.05,1.1,0.34,0.52,2.57,3.09,0.17,0.45,0.07,0.44,2.13,0.35,1.39,30265,15141,15124
1718,Paul Pierce,2015,2.61,1.06,1.19,-0.02,0.79,0.86,-1.99,1.86,0.27,-0.28,-0.07,-0.18,-1.29,1.52,-0.25,0.82,0.76,-0.68,0.76,-0.14,0.86,2.38,0.65,0.65,-0.0,0.0,0.81,2.26,3.06,-0.15,-1.44,2.25,0.48,1.78,-1.57,0.65,50673,25383,25290
201951,Ty Lawson,2015,2.51,0.81,3.23,0.5,1.39,-0.28,-4.58,0.08,0.85,1.42,0.98,0.43,0.27,-1.35,-0.27,-1.1,-0.21,0.05,-0.13,1.07,-0.49,-0.88,0.64,0.55,0.1,-0.18,4.13,-1.15,2.99,-0.32,0.29,3.84,-0.57,-0.58,1.69,0.46,48567,24376,24191
200794,Paul Millsap,2015,0.85,0.61,1.28,0.58,-1.35,0.36,0.07,0.14,0.33,-0.13,-0.13,0.01,0.86,0.29,0.24,0.28,0.55,-1.08,-0.23,0.81,-0.37,0.11,1.05,0.06,0.99,0.08,1.2,1.78,2.97,-0.03,0.7,0.5,0.45,1.33,0.73,1.13,49110,24594,24516
101161,Amir Johnson,2015,0.08,-0.39,-0.16,1.43,-2.67,-0.53,2.83,0.73,2.19,0.52,0.33,0.18,0.99,2.03,0.55,0.49,1.59,-0.17,0.22,-0.33,-0.05,0.64,-0.28,-0.11,-0.17,-0.27,1.11,1.78,2.89,-0.18,1.25,-0.14,-0.13,1.91,1.51,-0.55,38836,19432,19404
2207,Joe Johnson,2015,1.58,-0.5,-2.71,0.67,2.21,0.85,0.49,1.66,1.27,1.66,0.59,1.06,-0.23,-0.09,0.26,-0.15,0.06,0.06,-0.24,0.08,-0.21,0.16,-0.51,-0.29,-0.22,-0.05,3.2,-0.34,2.86,0.5,0.24,2.96,-0.04,-0.3,1.43,-0.56,53555,26819,26736
1713,Vince Carter,2015,0.59,0.42,-0.53,0.09,2.85,0.4,-2.32,-0.11,-0.43,1.4,0.52,0.89,-0.98,0.7,-0.56,2.0,0.78,-2.06,-0.22,0.06,0.51,2.26,0.32,-0.1,0.4,0.89,1.35,1.49,2.84,-0.08,-0.26,1.61,0.72,0.77,0.42,1.21,35250,17694,17556
203076,Anthony Davis,2015,1.65,0.62,2.75,0.23,-4.69,0.27,1.95,0.87,1.03,0.46,-0.01,0.48,-0.21,-0.0,0.03,-1.6,-0.6,0.26,0.11,1.34,0.67,0.19,0.12,0.22,-0.09,0.25,2.01,0.82,2.84,0.57,0.95,1.06,0.36,0.46,0.25,0.37,25475,12723,12752
201567,Kevin Love,2015,0.56,0.77,0.89,-0.76,1.72,0.29,-2.61,-0.18,1.8,-0.12,-0.27,0.14,1.49,0.68,0.69,1.02,-1.01,0.03,0.54,-1.04,-0.24,-0.9,-1.25,-0.84,-0.4,0.88,2.15,0.68,2.82,0.58,1.79,0.36,0.59,0.09,1.37,-0.37,42254,21150,21104
2399,Mike Dunleavy,2015,1.18,0.1,-0.23,-0.31,1.59,0.52,-1.29,0.31,4.04,0.13,-0.41,0.56,-0.42,1.15,0.08,1.29,1.36,-0.45,-0.07,-0.81,0.35,1.4,-0.16,-0.62,0.45,0.81,1.2,1.62,2.82,0.13,-0.48,1.68,0.53,1.09,-0.29,0.65,38830,19451,19379
202695,Kawhi Leonard,2015,1.32,0.14,0.43,0.79,-1.67,0.35,1.22,1.1,-0.72,-0.21,0.22,-0.42,0.46,0.55,0.19,0.14,-0.19,0.57,0.49,-0.71,0.29,0.76,0.54,0.33,0.21,0.78,1.18,1.62,2.8,-0.64,-0.05,1.23,0.94,0.68,0.25,1.32,36085,18072,18013
202691,Klay Thompson,2015,2.74,-0.15,-0.06,0.71,2.57,2.04,-2.51,0.52,4.2,0.96,0.24,0.71,-1.11,0.51,0.19,0.5,-0.11,0.27,0.05,-0.78,0.22,-0.08,-0.35,-0.27,-0.09,-0.11,2.88,-0.12,2.76,0.12,-0.9,3.78,-0.68,0.56,-0.15,-0.46,44574,22305,22269
201600,Omer Asik,2015,-0.74,-1.37,1.54,-2.13,-0.42,1.24,-1.09,-0.42,1.43,-2.07,-0.61,-1.46,1.68,3.15,1.07,2.3,1.51,0.99,0.05,-3.29,-0.06,0.17,-0.92,-0.28,-0.64,1.6,-1.56,4.31,2.74,0.04,0.58,-2.14,1.69,2.62,-0.39,0.68,30569,15243,15326
201950,Jrue Holiday,2015,0.22,-0.52,-0.37,0.13,-1.62,0.83,1.97,0.75,1.24,1.29,0.56,0.74,-0.2,0.29,0.08,0.15,-0.13,0.33,0.61,-0.46,-0.28,1.31,0.62,0.07,0.55,0.65,1.16,1.55,2.72,-0.15,-0.54,1.7,0.85,0.7,1.09,1.27,41692,20878,20814
2749,Jameer Nelson,2015,1.71,-0.11,-0.01,0.57,3.77,0.18,-3.76,0.37,1.94,1.06,0.44,0.62,0.2,-0.5,-0.22,1.5,-0.59,-0.61,-0.4,-0.88,-0.07,-1.21,-0.55,-0.41,-0.13,0.27,3.24,-0.66,2.58,0.39,0.68,2.56,0.32,-0.98,1.26,-0.28,36683,18361,18322
2216,Zach Randolph,2015,-0.42,0.03,0.58,0.03,-3.44,-0.57,2.85,0.36,-0.41,-0.07,-0.13,0.08,2.66,0.05,0.52,-0.3,-0.44,0.2,0.29,0.09,0.11,0.24,-0.38,-0.29,-0.1,0.79,1.88,0.69,2.57,-0.06,2.5,-0.62,0.44,0.25,2.59,0.41,47507,23793,23714
965,Derek Fisher,2015,1.11,0.52,-0.68,0.47,0.63,0.15,0.07,0.25,-0.49,0.33,0.07,0.24,-1.04,0.18,-0.35,0.73,0.17,-0.72,0.37,-0.01,0.04,0.28,1.22,0.21,1.02,0.39,0.46,2.11,2.57,0.38,-0.54,1.0,0.84,1.27,-0.71,1.61,26737,13380,13357
202697,Iman Shumpert,2015,-0.06,-0.59,-1.32,0.43,2.3,-0.0,-0.99,0.05,0.1,-0.04,0.34,-0.37,0.97,0.72,-0.44,-0.02,-0.19,-0.69,0.58,0.64,0.6,2.99,1.77,0.41,1.36,-0.22,0.39,2.16,2.54,-0.6,0.07,0.32,-0.05,2.21,0.93,1.55,27073,13444,13629
2222,Gerald Wallace,2015,0.15,0.07,3.81,-1.28,-0.75,-0.84,-3.06,0.26,-0.22,-0.41,-0.32,-0.1,0.55,1.13,0.57,-0.17,0.61,-0.94,-0.02,1.12,0.5,0.41,0.94,0.32,0.61,0.04,0.58,1.95,2.53,0.13,0.75,-0.17,-0.14,2.09,0.14,0.98,32834,16393,16441
951,Ray Allen,2015,3.28,0.71,0.63,0.66,2.73,1.66,-3.34,0.02,3.03,0.96,0.16,0.8,-0.56,-1.19,-0.42,-0.84,0.39,-0.16,-0.11,1.0,-0.24,0.4,0.05,0.13,-0.09,-0.62,4.21,-1.71,2.5,0.58,-0.32,4.53,-0.56,-1.15,0.4,-0.57,37805,18956,18849
202322,John Wall,2015,1.32,0.75,1.27,1.39,-1.07,0.23,-0.21,-0.77,-0.58,1.06,0.63,0.45,-0.05,-0.06,-0.15,-0.74,-0.24,0.02,0.26,0.71,0.22,0.59,1.0,-0.04,1.04,-1.21,1.91,0.47,2.39,0.33,-0.48,2.39,-0.44,0.91,1.01,-0.21,50836,25455,25381
978,Peja Stojakovic,2015,2.67,-0.49,0.18,0.18,1.76,0.61,-1.95,0.35,4.22,0.23,-0.34,0.57,-0.58,-0.75,0.08,0.07,-0.19,0.31,0.06,-0.39,-0.2,0.24,0.01,0.02,-0.01,0.18,2.8,-0.48,2.33,0.57,-0.41,3.21,-0.0,-0.48,-0.35,0.19,3566,1781,1785
201976,Patrick Beverley,2015,0.21,-0.13,-0.53,-0.51,3.59,-0.25,-3.06,0.55,2.84,-0.18,-0.11,-0.08,1.71,0.27,-0.27,-0.52,0.45,0.36,0.37,0.16,-0.18,0.33,0.53,0.43,0.1,-0.2,1.77,0.55,2.32,-0.02,1.47,0.3,-0.15,0.7,1.53,0.33,17786,8916,8870
203114,Khris Middleton,2015,1.18,-0.12,-0.26,-1.56,-0.21,0.7,0.47,1.49,1.35,0.71,0.64,0.07,0.5,0.06,-0.01,0.11,0.41,-1.37,-0.23,1.29,0.18,-0.2,0.73,0.67,0.06,-0.06,1.73,0.58,2.32,-0.8,0.04,1.69,0.71,-0.13,1.21,0.67,20974,10508,10466
203468,CJ McCollum,2015,-0.13,-0.18,-0.12,-0.03,1.42,-0.14,-1.28,-0.4,-0.6,1.02,0.69,0.31,-0.09,0.9,-0.43,1.06,0.47,0.42,0.18,-1.48,0.15,2.53,-0.54,-0.74,0.2,0.29,1.53,0.76,2.29,0.84,1.37,0.16,0.3,0.46,0.93,-0.25,6290,3141,3149
201568,Danilo Gallinari,2015,1.21,1.32,1.71,0.34,1.81,0.06,-3.56,-1.16,-1.04,0.31,0.33,-0.01,-0.92,0.47,0.26,0.38,-0.1,-0.29,-0.26,-0.08,0.31,0.62,0.43,0.13,0.28,0.13,0.77,1.5,2.28,0.65,-0.86,1.63,0.19,1.31,-0.61,0.56,29384,14723,14661
959,Steve Nash,2015,2.82,0.59,-0.62,1.22,1.32,0.77,-0.71,1.4,3.57,0.59,-0.73,1.32,-0.52,-0.55,0.31,1.67,-1.46,0.3,-0.13,-1.97,-0.36,0.07,-0.22,-0.3,0.09,-0.08,2.57,-0.29,2.28,0.24,-0.97,3.54,0.11,-0.4,0.07,-0.3,24803,12442,12361
406,Shaquille O'Neal,2015,3.44,-0.52,2.02,0.69,-1.76,0.72,-0.26,0.54,2.66,-1.91,-1.05,-0.85,0.25,0.51,-0.11,0.99,0.01,0.76,-0.11,-1.78,0.2,0.73,-0.27,-0.05,-0.23,0.26,1.36,0.9,2.26,-0.02,0.13,1.23,0.21,0.69,-1.66,-0.01,3186,1583,1603
101106,Andrew Bogut,2015,0.17,-1.5,-0.53,0.3,-0.63,0.78,1.15,0.2,0.9,-1.98,-1.49,-0.48,-0.52,3.03,0.43,2.34,2.13,1.83,-0.05,-4.18,-0.0,2.23,-0.71,-0.45,-0.26,1.08,-1.95,4.22,2.26,1.19,-0.85,-1.1,1.08,3.14,-2.5,0.37,29215,14572,14643
2561,David West,2015,0.42,0.36,-1.14,-0.61,-2.38,0.29,3.54,1.32,1.29,1.09,0.34,0.75,-0.59,1.34,0.21,0.12,0.9,-0.16,-0.04,0.04,0.99,0.4,-0.18,-0.1,-0.09,0.5,0.53,1.71,2.24,-0.34,-0.06,0.59,0.82,0.89,0.5,0.32,47756,23917,23839
2199,Tyson Chandler,2015,-0.06,-0.32,-0.75,0.41,-0.14,0.15,0.89,0.26,0.6,-1.29,-0.91,-0.39,0.97,1.97,0.99,1.81,0.12,-0.61,-0.15,-1.19,0.23,0.31,0.1,-0.04,0.13,0.78,-0.86,3.05,2.19,-0.28,0.82,-1.68,0.69,2.36,-0.32,0.88,43565,21809,21756
201229,Anthony Tolliver,2015,0.75,0.11,-1.41,0.37,4.3,0.17,-2.9,-0.46,0.38,0.27,-0.04,0.3,-0.48,0.29,-0.1,0.4,-0.01,-0.57,0.25,0.17,-0.14,1.85,0.92,0.06,0.86,0.13,0.85,1.33,2.18,0.3,-0.53,1.38,0.39,0.94,-0.21,1.05,23067,11528,11539
201168,Tiago Splitter,2015,-0.02,-0.9,1.02,-0.29,-0.79,0.65,-0.26,0.38,0.86,-0.41,-0.15,-0.25,-0.81,2.12,0.54,1.41,1.25,0.62,0.27,-2.03,-0.23,0.06,0.55,-0.28,0.83,0.02,-0.77,2.91,2.14,0.69,0.49,-1.26,0.02,2.89,-1.22,0.57,28305,14147,14158
2440,Matt Barnes,2015,1.05,0.11,0.28,1.55,0.71,0.2,-0.98,0.13,2.36,-0.69,-1.13,0.45,1.05,0.99,-0.47,0.48,0.48,-1.35,0.56,0.87,0.66,0.56,0.31,0.28,0.04,0.01,1.37,0.75,2.12,-0.6,0.43,0.94,-0.31,1.06,0.36,0.32,37480,18707,18773
2548,Dwyane Wade,2015,2.14,0.64,2.22,1.79,-3.77,-0.23,1.56,1.38,-1.06,0.33,-0.16,0.5,0.26,-0.27,0.05,-0.31,0.91,-0.44,-0.09,0.75,-0.55,0.15,0.12,0.48,-0.36,-0.57,2.09,-0.01,2.08,0.07,-0.12,2.21,-0.36,0.35,0.59,-0.45,51229,25664,25565
202703,Nikola Mirotic,2015,1.9,0.79,0.93,0.09,2.59,0.07,-3.52,-0.49,-1.16,-0.64,-0.44,-0.21,0.02,0.58,-0.24,-0.67,0.46,0.39,0.09,0.28,0.33,1.45,-0.06,0.28,-0.34,-0.04,1.55,0.5,2.05,0.29,-0.21,1.76,0.29,0.21,-0.62,-0.1,6859,3423,3436
101112,Channing Frye,2015,3.07,-0.29,-0.58,1.17,3.75,1.01,-3.19,1.55,1.27,0.33,0.5,-0.16,-1.04,-0.22,0.75,1.63,-0.79,0.65,-0.15,-2.29,-1.14,-0.47,-0.66,0.13,-0.78,0.26,2.66,-0.63,2.03,0.29,-0.84,3.5,0.14,-0.77,-0.71,-0.4,32305,16202,16103
202710,Jimmy Butler,2015,-1.15,0.98,0.39,-1.44,-0.69,-0.04,0.31,-0.99,-0.95,1.56,0.79,0.77,0.54,0.66,-0.14,-0.53,0.93,1.22,0.44,-0.69,-0.16,2.02,0.24,0.72,-0.47,-0.01,1.25,0.78,2.03,0.19,1.71,-0.46,-0.01,0.79,2.1,0.23,32268,16092,16176
203109,Jae Crowder,2015,0.21,-0.01,-0.35,0.15,2.87,-0.24,-2.51,0.09,1.25,0.51,-0.0,0.5,0.31,-0.5,-0.55,-0.03,-0.29,-0.37,0.56,0.41,-0.44,1.14,1.39,0.59,0.81,-0.0,1.45,0.57,2.02,0.1,0.94,0.51,-0.2,0.77,0.82,1.39,16978,8434,8544
201152,Thaddeus Young,2015,0.4,-0.36,1.68,1.04,-2.52,-0.21,0.92,-0.06,0.31,1.36,0.5,0.87,-0.46,-0.06,0.2,-0.88,-1.1,0.17,0.62,0.68,-0.05,0.35,0.81,0.41,0.39,0.13,1.42,0.58,2.01,-0.17,0.12,1.3,-0.32,0.9,0.9,0.94,47807,23871,23936
201583,Ryan Anderson,2015,0.91,0.05,1.84,-0.65,5.62,0.03,-7.46,-0.78,2.96,0.73,0.65,0.08,1.36,-1.18,-0.02,-1.47,-0.08,0.07,0.09,1.4,-0.6,0.84,-0.59,-0.52,-0.06,-0.08,3.76,-1.79,1.98,0.83,1.45,2.31,-0.14,-1.65,2.09,-0.67,32163,16120,16043
203496,Robert Covington,2015,-0.0,-0.24,-0.78,-0.28,3.31,0.08,-2.53,-1.21,1.56,0.06,0.5,-0.45,0.74,0.55,-0.21,-0.02,0.34,-0.16,-0.01,0.18,0.28,-0.04,0.57,0.12,0.45,-0.21,1.18,0.79,1.96,0.25,0.97,0.21,-0.07,0.86,0.8,0.36,7616,3835,3781
203928,Cory Jefferson,2015,-0.21,-0.35,-0.31,-0.6,-0.85,0.03,1.17,0.43,-0.21,-0.47,-0.67,0.18,0.98,1.01,-0.06,0.12,0.33,-0.23,0.3,0.1,-0.09,1.58,0.04,0.05,-0.01,0.18,0.53,1.42,1.95,0.42,1.06,-0.53,-0.12,1.54,0.51,0.22,2053,1024,1029
2403,Nene,2015,1.77,0.22,2.39,1.06,-2.09,0.7,-0.3,0.15,1.85,-1.44,-1.03,-0.41,-0.86,1.19,0.44,1.84,0.33,-0.28,-0.13,-1.57,0.2,1.07,-0.06,-0.24,0.17,1.85,-1.57,3.48,1.91,-0.54,-1.41,-0.16,2.26,1.22,-2.3,1.79,34749,17417,17332
202738,Isaiah Thomas,2015,2.06,1.47,0.37,1.05,3.2,-0.43,-3.58,0.1,-0.05,1.25,0.63,0.6,0.11,-0.99,-0.27,0.24,-1.58,-0.8,0.46,0.57,-0.33,-0.66,0.49,0.15,0.34,-0.4,3.41,-1.51,1.9,-0.62,0.46,2.95,-0.52,-0.99,1.36,0.09,31698,15919,15779
1889,Andre Miller,2015,1.76,0.47,4.51,1.51,-3.22,-0.3,-1.31,-0.97,1.87,0.11,-0.13,0.25,1.02,-0.01,0.33,0.79,0.57,-2.6,-0.59,1.81,0.35,-1.09,0.12,-0.13,0.26,-0.38,2.35,-0.47,1.88,-0.74,0.33,2.02,-0.56,0.09,1.13,-0.26,35131,17578,17553
