player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
200768,Kyle Lowry,2016,1.84,0.39,0.32,0.55,-0.25,1.4,0.19,0.06,1.34,0.01,1.33,-0.07,2.78,2.03,4.81,-0.21,0.87,1.91,0.15,1.88,1.72,1.27,23585,11801,11784
201980,Danny Green,2016,1.44,-0.12,0.67,0.5,0.18,-0.17,2.14,0.52,-0.05,-0.06,0.01,0.56,2.31,2.3,4.61,0.02,-0.02,2.33,0.3,2.0,0.5,0.51,18557,9281,9276
203469,Cody Zeller,2016,1.55,0.64,-0.18,-0.01,-0.16,0.18,1.15,0.18,0.26,0.07,0.19,0.5,1.75,2.01,3.75,0.29,0.73,1.02,0.18,1.83,0.0,0.76,13173,6575,6598
1938,Manu Ginobili,2016,2.25,0.57,-0.59,-0.8,0.22,-0.43,0.95,-0.22,1.55,0.35,1.2,0.08,1.64,2.07,3.71,-0.1,-0.23,1.87,-0.12,2.19,-1.02,1.63,11837,5936,5901
201937,Ricky Rubio,2016,1.25,1.01,0.48,0.33,0.14,0.2,0.99,-0.16,1.15,0.05,1.09,-0.06,1.5,2.21,3.71,-0.3,-0.18,1.68,0.1,2.11,0.68,1.09,11769,5885,5884
202335,Patrick Patterson,2016,2.02,0.66,1.25,0.87,0.38,0.73,-0.39,-0.35,0.07,0.19,-0.13,-0.53,4.3,-0.89,3.42,0.27,0.88,3.42,-0.47,-0.42,1.98,-0.46,18151,9077,9074
203077,Michael Kidd-Gilchrist,2016,-0.51,-0.01,-0.28,0.13,-0.41,1.08,1.76,0.39,-0.6,-0.24,-0.37,1.74,0.23,3.15,3.38,0.19,0.25,-0.02,1.4,1.75,0.8,1.14,6843,3396,3447
201599,DeAndre Jordan,2016,1.45,-1.39,-0.06,-0.34,0.29,1.06,0.87,0.57,-0.31,0.01,-0.32,0.16,2.3,1.03,3.33,0.16,0.78,1.52,0.26,0.77,1.0,-0.15,23899,11943,11956
203484,Kentavious Caldwell-Pope,2016,0.65,0.34,0.54,0.15,0.38,1.39,1.21,0.2,-0.08,-0.25,0.17,-0.01,2.34,0.94,3.28,-0.42,0.86,1.48,0.09,0.85,1.93,-0.09,21868,10932,10936
203999,Nikola Jokic,2016,-0.33,-0.13,0.24,-0.06,0.29,0.86,0.63,0.41,0.23,0.07,0.16,0.78,1.05,2.21,3.27,0.86,0.73,0.32,1.46,0.75,1.1,1.01,6600,3293,3307
203468,CJ McCollum,2016,0.1,-0.37,0.95,0.64,0.32,-0.18,1.5,0.05,-0.4,-0.78,0.4,0.92,1.28,1.94,3.21,0.32,0.66,0.62,0.76,1.18,0.77,0.52,17291,8657,8634
200746,LaMarcus Aldridge,2016,0.38,0.59,0.84,0.53,0.29,0.16,1.22,0.15,-0.26,-0.45,0.19,0.18,1.79,1.37,3.16,0.64,0.99,0.8,0.31,1.06,1.0,-0.08,20375,10198,10177
202691,Klay Thompson,2016,3.65,-0.06,0.25,-0.24,0.47,-0.72,0.11,-0.04,-0.12,-0.24,0.13,-0.13,3.41,-0.26,3.15,0.11,-1.06,4.47,-0.09,-0.17,-0.47,-0.25,26913,13457,13456
2754,Tony Allen,2016,-0.66,0.04,-0.42,-0.12,-0.31,1.29,1.3,-0.11,2.13,1.47,0.66,-0.22,0.14,2.99,3.13,-0.29,1.1,-0.96,0.52,2.47,0.87,1.91,13790,6826,6964
202322,John Wall,2016,1.02,0.11,0.54,0.08,0.46,-0.07,0.82,0.2,1.26,0.07,1.19,-0.32,1.13,1.94,3.07,-0.18,-0.55,1.68,-0.16,2.1,0.47,0.94,23358,11704,11654
203076,Anthony Davis,2016,1.08,0.35,0.71,-0.0,0.72,-0.77,0.81,-0.1,-0.19,0.26,-0.47,0.51,1.21,1.76,2.97,0.82,0.16,1.05,1.02,0.74,-0.06,0.32,18580,9295,9285
200794,Paul Millsap,2016,2.33,0.57,-0.18,-0.13,-0.05,0.52,-0.11,0.03,0.72,0.32,0.4,-0.21,2.19,0.75,2.94,-0.13,0.32,1.87,-0.92,1.67,0.34,0.51,23361,11733,11628
200755,JJ Redick,2016,1.67,-0.12,0.57,0.24,0.34,-0.95,1.41,-0.05,-0.55,-0.13,-0.42,0.5,1.52,1.39,2.91,0.26,-1.12,2.64,0.34,1.05,-0.38,-0.05,20561,10331,10230
201950,Jrue Holiday,2016,1.45,0.36,0.97,0.44,0.53,-0.37,-0.39,-0.0,0.88,0.08,0.79,0.68,1.92,0.94,2.86,-0.36,-0.69,2.61,0.51,0.43,0.6,1.56,12525,6274,6251
201988,Patty Mills,2016,0.69,-0.37,-0.14,-0.18,0.04,0.04,1.04,0.02,1.26,0.67,0.6,-0.03,0.98,1.85,2.83,-0.03,0.38,0.6,0.25,1.6,-0.1,1.23,10671,5337,5334
202326,DeMarcus Cousins,2016,1.55,0.94,-1.35,-0.51,-0.86,0.32,1.19,0.24,0.4,0.34,0.05,0.75,0.04,2.73,2.77,-0.09,-0.54,0.58,0.73,2.0,-1.03,1.15,17125,8595,8530
202329,Al-Farouq Aminu,2016,0.56,0.36,0.34,0.3,0.06,0.85,0.74,0.17,0.89,0.19,0.7,0.14,1.28,1.47,2.75,-0.77,0.35,0.93,0.15,1.32,1.19,1.03,16774,8353,8421
201586,Serge Ibaka,2016,0.97,0.1,-0.25,0.04,-0.27,0.8,2.78,0.12,-0.95,-0.51,-0.44,-0.34,1.11,1.57,2.69,-0.32,0.3,0.81,-0.03,1.6,0.55,-1.29,20934,10472,10462
202083,Wesley Matthews,2016,1.17,0.21,0.82,0.11,0.72,-0.72,1.02,0.0,-0.78,-0.73,-0.05,0.58,1.72,0.84,2.56,0.47,-0.37,2.09,-0.1,0.94,0.1,-0.2,18791,9393,9398
201588,George Hill,2016,1.53,0.28,0.91,0.46,0.45,-0.55,0.51,-0.03,-0.08,0.08,-0.17,0.32,1.93,0.5,2.43,-0.21,-0.54,2.47,0.06,0.44,0.36,0.24,15852,7925,7927
201144,Mike Conley,2016,0.68,0.56,1.19,0.76,0.45,-0.63,0.33,0.28,0.64,0.45,0.2,0.18,1.31,0.99,2.31,-0.08,-0.2,1.51,0.27,0.72,0.56,0.82,15930,7970,7960
1495,Tim Duncan,2016,0.0,-0.25,-0.32,-0.55,0.24,-0.14,2.33,0.52,-0.53,0.24,-0.78,0.92,-0.38,2.64,2.26,-0.0,-0.11,-0.27,0.05,2.59,-0.46,0.39,16215,8123,8092
202324,Derrick Favors,2016,1.0,-0.2,0.11,-0.27,0.38,0.13,0.38,0.2,0.08,0.6,-0.53,0.71,0.99,1.25,2.24,-0.17,-0.48,1.47,0.63,0.62,0.24,0.79,15612,7801,7811
203503,Tony Snell,2016,-1.11,-0.39,0.46,0.09,0.36,-0.1,3.27,0.07,-0.94,-0.52,-0.42,0.38,-0.37,2.6,2.23,0.27,-0.0,-0.37,0.13,2.47,0.36,-0.56,10942,5441,5501
708,Kevin Garnett,2016,-0.43,0.11,0.57,0.51,0.07,-0.86,1.01,0.31,1.01,0.71,0.3,0.78,-1.08,3.31,2.23,0.15,-0.33,-0.75,0.41,2.9,-0.29,1.79,5773,2869,2904
101145,Monta Ellis,2016,1.68,0.47,0.31,0.31,-0.01,-0.3,0.87,-0.24,1.44,0.89,0.55,-1.77,1.34,0.88,2.22,-0.01,-0.35,1.69,-0.97,1.85,0.01,-0.33,23427,11735,11692
202710,Jimmy Butler,2016,0.31,1.02,0.51,0.41,0.09,0.61,0.54,0.2,0.16,0.22,-0.07,-0.23,1.92,0.29,2.21,0.31,0.4,1.52,-0.4,0.69,1.12,-0.07,21012,10513,10499
2399,Mike Dunleavy,2016,1.15,-0.04,0.75,0.11,0.66,-0.01,0.1,0.13,-0.47,-0.02,-0.46,0.35,1.65,0.51,2.16,0.29,-0.17,1.82,1.03,-0.52,0.74,-0.12,11129,5573,5556
201168,Tiago Splitter,2016,-0.26,-0.5,0.26,0.04,0.24,-0.04,0.87,-0.06,0.91,0.46,0.46,0.02,0.33,1.81,2.14,0.38,0.4,-0.07,0.29,1.52,0.22,0.93,6685,3339,3346
2738,Andre Iguodala,2016,0.88,0.25,0.52,0.34,0.18,0.4,-0.1,-0.47,1.12,0.26,0.85,-0.28,1.87,0.26,2.13,-0.41,-0.39,2.26,-0.69,0.95,0.92,0.84,20928,10450,10478
202730,Lavoy Allen,2016,-0.9,-0.45,0.01,-0.38,0.39,1.65,1.17,0.04,-0.02,-0.29,0.25,0.37,0.65,1.46,2.11,-0.17,2.54,-1.89,0.8,0.66,1.66,0.35,10257,5120,5137
204001,Kristaps Porzingis,2016,-0.42,-0.05,0.58,0.39,0.2,0.14,1.62,0.11,-0.23,-0.32,0.11,0.39,0.45,1.65,2.1,0.02,0.83,-0.38,-0.2,1.85,0.72,0.16,7820,3912,3908
2736,Luol Deng,2016,1.28,-0.21,0.07,-0.06,0.12,0.32,0.03,-0.15,-0.1,0.17,-0.28,0.31,1.58,0.5,2.08,0.17,0.29,1.29,0.63,-0.13,0.39,0.21,20160,10077,10083
202339,Eric Bledsoe,2016,1.82,0.18,-0.18,-0.27,0.11,-0.98,0.63,0.16,1.27,0.94,0.32,-0.28,0.65,1.4,2.05,-0.23,-1.17,1.82,-0.42,1.82,-1.16,0.99,15433,7714,7719
201568,Danilo Gallinari,2016,0.58,1.3,0.86,0.53,0.33,-0.15,-0.03,-0.1,0.06,0.05,0.01,0.13,1.2,0.84,2.03,0.58,-0.65,1.85,0.05,0.79,0.71,0.19,12876,6441,6435
203109,Jae Crowder,2016,-0.04,0.47,0.72,0.13,0.59,0.43,0.27,-0.7,1.2,0.96,0.24,-0.64,1.17,0.86,2.03,0.09,1.35,-0.18,-1.24,2.1,1.15,0.56,17014,8495,8519
201162,Jared Dudley,2016,1.22,-0.38,0.09,0.05,0.05,-0.77,0.48,0.26,1.36,0.94,0.42,-0.52,0.31,1.68,1.99,0.13,-0.96,1.27,0.29,1.39,-0.68,0.84,15451,7741,7710
2546,Carmelo Anthony,2016,1.72,0.5,1.11,0.71,0.39,0.85,-0.36,-0.32,-0.55,-0.41,-0.16,-1.12,3.72,-1.75,1.97,0.32,0.98,2.74,-0.17,-1.58,1.96,-1.67,14987,7491,7496
202330,Gordon Hayward,2016,0.84,0.85,0.62,0.58,0.04,0.34,-0.12,-0.1,-0.37,0.43,-0.8,0.74,1.5,0.42,1.92,-0.13,0.56,0.94,0.22,0.2,0.96,0.37,20417,10216,10201
203928,Cory Jefferson,2016,-0.52,-0.33,-0.39,-0.45,0.07,0.74,1.47,-0.02,0.14,0.1,0.05,0.18,0.01,1.86,1.87,0.25,0.93,-0.92,-0.17,2.03,0.35,0.32,2250,1124,1126
201567,Kevin Love,2016,1.16,0.25,0.2,-0.25,0.45,0.49,0.15,0.81,-0.36,-0.43,0.07,0.15,1.42,0.41,1.83,0.04,-0.39,1.81,0.23,0.18,0.69,-0.21,21633,10833,10800
202331,Paul George,2016,0.88,0.77,-0.41,-0.13,-0.28,0.07,0.31,0.05,1.03,0.59,0.43,-0.46,0.45,1.34,1.79,0.37,-0.11,0.56,0.12,1.22,-0.34,0.57,12404,6210,6194
203994,Jusuf Nurkic,2016,-0.88,-0.31,0.14,0.35,-0.2,0.27,1.19,-0.38,0.05,-0.08,0.14,0.11,-0.21,1.99,1.78,0.9,-0.12,-0.09,-0.18,2.17,0.41,0.16,6516,3252,3264
201933,Blake Griffin,2016,1.4,0.92,0.2,0.12,0.09,0.04,0.08,0.0,-0.38,-0.46,0.07,0.21,1.47,0.3,1.77,0.22,0.27,1.2,0.24,0.06,0.24,-0.17,16577,8312,8265
203482,Kelly Olynyk,2016,-0.13,-0.5,0.14,0.11,0.04,0.07,1.51,0.2,0.56,-0.16,0.72,-0.08,0.01,1.76,1.77,-0.3,0.42,-0.41,-0.03,1.79,0.21,0.48,11598,5880,5718
203463,Ben McLemore,2016,2.13,0.22,-0.73,0.14,-0.87,-0.19,1.0,-0.08,-0.05,0.11,-0.14,0.19,0.85,0.86,1.72,-0.63,-0.45,1.3,0.07,0.79,-0.92,0.14,16349,8204,8145
201936,Tyreke Evans,2016,0.89,-0.02,0.12,0.28,-0.15,1.53,0.06,0.3,-0.62,-0.18,-0.44,0.07,2.82,-1.11,1.72,-0.33,1.41,1.41,-0.91,-0.2,1.65,-0.55,13477,6741,6736
1717,Dirk Nowitzki,2016,2.25,0.29,1.28,0.37,0.92,-0.98,-0.33,0.55,-0.74,-0.88,0.13,0.51,2.74,-1.06,1.68,-0.31,-0.01,2.75,-0.3,-0.76,0.3,-0.23,19299,9761,9538
202738,Isaiah Thomas,2016,2.11,1.43,0.88,0.81,0.08,-0.27,-0.79,-0.73,0.43,0.05,0.38,-0.65,2.78,-1.11,1.68,-0.03,-0.29,3.07,-0.61,-0.5,0.61,-0.22,18943,9534,9409
2216,Zach Randolph,2016,0.1,0.44,-0.18,-0.06,-0.12,1.31,-0.03,0.37,0.17,-0.61,0.78,0.3,1.41,0.27,1.68,0.01,1.37,0.04,-0.23,0.5,1.13,0.47,18116,9081,9035
201979,Nick Calathes,2016,-0.99,-0.28,-0.37,-0.37,0.0,0.45,1.63,-0.11,1.22,0.53,0.7,0.45,-1.17,2.84,1.67,-0.72,0.04,-1.21,1.09,1.75,0.08,1.67,3620,1810,1810
202684,Tristan Thompson,2016,-1.7,-0.27,0.55,0.66,-0.11,2.1,0.48,0.43,-0.66,-0.47,-0.2,0.62,1.25,0.36,1.62,0.23,2.11,-0.86,0.17,0.19,2.65,-0.04,21742,10827,10915
201609,Goran Dragic,2016,0.46,0.08,0.42,0.15,0.27,-0.15,1.03,-0.34,0.3,0.13,0.17,-0.55,0.94,0.64,1.58,0.07,0.19,0.75,-1.08,1.72,0.27,-0.25,21274,10655,10619
203081,Damian Lillard,2016,1.73,0.84,0.55,-0.06,0.62,0.5,-0.32,-0.21,-0.8,-0.34,-0.46,0.08,2.95,-1.43,1.52,-0.22,0.37,2.58,-0.22,-1.21,1.05,-0.72,24496,12267,12229
202407,Elijah Millsap,2016,-0.75,-0.04,-0.55,-0.04,-0.51,0.34,1.73,-0.43,0.17,0.06,0.11,-0.09,-0.58,2.07,1.49,0.64,0.27,-0.85,0.26,1.81,-0.21,0.08,4025,1992,2033
2585,Zaza Pachulia,2016,-0.95,0.22,-0.42,-0.08,-0.34,0.61,0.65,0.79,0.82,0.51,0.3,0.7,-1.06,2.56,1.49,0.08,0.34,-1.4,0.83,1.73,0.19,1.52,15198,7613,7585
202704,Reggie Jackson,2016,-0.22,-0.02,0.85,0.5,0.34,0.68,0.49,-0.29,-0.42,-0.29,-0.12,0.06,0.93,0.55,1.48,0.04,0.66,0.27,-0.21,0.76,1.53,-0.36,18717,9363,9354
201587,Nicolas Batum,2016,1.58,0.06,0.16,-0.18,0.33,-0.81,0.27,0.12,-0.42,0.17,-0.6,0.53,1.16,0.3,1.46,0.15,-0.72,1.88,-0.62,0.92,-0.65,0.11,20165,10077,10088
201152,Thaddeus Young,2016,0.58,-0.19,-0.01,-0.53,0.52,1.03,-0.69,0.43,0.6,0.08,0.52,0.28,0.99,0.43,1.43,-0.36,0.49,0.5,0.31,0.12,1.02,0.88,19543,9751,9792
202702,Kenneth Faried,2016,0.37,-0.24,0.32,0.12,0.2,1.4,-1.41,-0.06,-0.61,-0.28,-0.34,0.76,2.45,-1.06,1.39,0.56,1.9,0.55,0.96,-2.02,1.72,0.15,15065,7529,7536
202340,Avery Bradley,2016,0.33,-0.54,1.07,0.41,0.66,-0.32,-0.08,-0.19,0.31,-0.19,0.49,-0.32,0.93,0.44,1.37,0.38,-0.71,1.64,-0.06,0.5,0.75,-0.01,20532,10258,10274
201973,Jonas Jerebko,2016,-0.24,0.08,-0.11,0.3,-0.39,0.68,0.63,-0.02,0.65,0.19,0.46,0.04,0.27,1.08,1.35,-0.3,0.8,-0.53,0.17,0.91,0.57,0.69,10289,5126,5163
201954,Darren Collison,2016,0.88,0.6,0.8,0.52,0.27,-0.18,-0.44,-0.87,0.36,-0.01,0.37,-0.24,1.36,-0.05,1.31,0.13,-0.69,2.05,-0.06,0.01,0.62,0.12,15241,7626,7615
202391,Jeremy Lin,2016,0.49,0.82,-0.21,0.17,-0.38,0.03,0.39,-0.38,-0.1,-0.22,0.12,0.36,0.59,0.65,1.25,0.29,0.54,0.05,0.94,-0.29,-0.18,0.26,16136,8062,8074
202697,Iman Shumpert,2016,0.84,0.13,-0.16,0.13,-0.29,-0.17,1.35,-0.61,0.35,0.11,0.24,-0.57,0.31,0.94,1.25,-0.39,-1.02,1.33,-0.8,1.74,-0.33,-0.22,14668,7291,7377
101162,Marcin Gortat,2016,0.45,-0.61,-0.15,-0.59,0.45,0.57,1.46,1.0,-1.19,-0.25,-0.94,0.24,0.1,1.16,1.25,-0.13,-0.15,0.25,-0.02,1.18,0.42,-0.95,20001,10010,9991
201589,Darrell Arthur,2016,-1.45,-0.03,0.54,0.37,0.18,-0.63,1.59,-0.19,1.15,0.37,0.78,-0.18,-1.09,2.32,1.24,0.22,-0.55,-0.54,-0.66,2.98,-0.09,0.97,9827,4917,4910
101187,Alan Anderson,2016,-0.69,0.25,0.34,0.17,0.19,-0.75,1.39,-0.21,0.46,-0.42,0.89,-0.12,-0.72,1.92,1.2,0.57,-0.53,-0.19,-0.02,1.94,-0.41,0.34,7999,3987,4012
201627,Anthony Morrow,2016,1.03,-0.26,0.24,0.32,-0.08,-0.04,0.21,-0.5,-0.35,-0.36,0.0,-0.14,1.43,-0.23,1.19,0.24,0.16,1.27,0.15,-0.38,0.2,-0.49,11066,5539,5527
203895,Jordan McRae,2016,0.14,-0.1,0.29,0.2,0.09,-0.02,0.83,0.05,-0.06,-0.19,0.14,-0.06,0.5,0.69,1.19,0.07,-0.15,0.65,-0.36,1.05,0.27,-0.12,744,369,375
203508,Sergey Karasev,2016,1.08,-0.16,-0.51,-0.3,-0.2,0.13,0.01,0.01,0.44,0.22,0.23,-0.06,0.58,0.6,1.18,0.09,-0.38,0.96,0.09,0.51,-0.38,0.38,3728,1860,1868
2730,Dwight Howard,2016,0.58,-0.76,-1.92,-1.39,-0.53,0.74,0.68,0.58,0.34,0.79,-0.46,0.17,-0.25,1.41,1.17,0.58,0.78,-1.03,0.24,1.17,-1.18,0.51,16995,8510,8485
203496,Robert Covington,2016,-0.63,-0.32,0.14,0.42,-0.28,0.18,-0.33,-0.72,1.36,0.24,1.11,-0.05,0.04,1.12,1.16,0.49,0.81,-0.77,0.26,0.86,0.32,1.31,15164,7623,7541
203476,Gorgui Dieng,2016,0.75,0.11,-0.42,0.27,-0.69,0.43,-0.25,0.45,1.2,0.77,0.42,-0.7,0.4,0.69,1.09,0.08,-0.06,0.46,0.04,0.65,0.01,0.5,17042,8510,8532
200757,Thabo Sefolosha,2016,-0.8,0.13,-0.64,0.05,-0.68,0.23,1.19,0.17,0.88,0.51,0.37,0.56,-1.11,2.19,1.08,-0.34,0.05,-1.16,0.98,1.21,-0.41,1.44,11293,5586,5707
101161,Amir Johnson,2016,-0.51,-0.66,0.19,-0.07,0.27,0.45,2.01,0.51,-0.3,0.0,-0.31,-0.8,-0.21,1.27,1.06,0.02,0.82,-1.03,-0.36,1.63,0.64,-1.1,15747,7835,7912
202703,Nikola Mirotic,2016,1.8,0.63,-0.45,-0.34,-0.11,-0.66,0.24,-0.1,0.0,0.3,-0.3,-0.21,0.95,0.09,1.04,0.32,-0.47,1.42,0.48,-0.39,-1.11,-0.21,13345,6680,6665
202693,Markieff Morris,2016,0.42,-0.06,-0.37,-0.06,-0.29,-0.33,0.44,0.22,0.12,0.01,0.11,0.63,-0.49,1.51,1.02,0.11,-0.37,-0.12,0.27,1.24,-0.7,0.75,16772,8389,8383
202709,Cory Joseph,2016,-0.49,0.68,-0.11,0.28,-0.4,-0.1,1.14,-0.37,0.1,-0.1,0.19,0.31,-0.54,1.56,1.01,0.16,-0.44,-0.1,0.26,1.3,-0.21,0.41,14808,7392,7416
2207,Joe Johnson,2016,1.28,-0.21,1.11,0.61,0.49,-0.72,-1.2,-0.12,-0.05,-0.14,0.08,0.21,1.46,-0.48,0.98,0.35,-0.74,2.2,0.23,-0.71,0.39,0.16,23885,11953,11932
202681,Kyrie Irving,2016,2.01,0.24,0.75,0.65,0.09,0.21,-1.41,0.16,-0.2,0.18,-0.38,0.02,2.78,-1.83,0.96,-0.42,0.23,2.55,0.14,-1.97,0.96,-0.18,21486,10745,10741
203544,Pero Antic,2016,0.24,0.63,-0.02,0.26,-0.28,0.08,-0.77,-0.51,0.86,-0.06,0.92,0.77,0.26,0.68,0.95,-0.21,-0.59,0.85,0.72,-0.04,0.06,1.63,4807,2408,2399
203918,Rodney Hood,2016,0.17,-0.08,-0.13,0.31,-0.44,0.71,0.03,-0.14,-0.08,0.1,-0.18,-0.12,0.83,0.08,0.91,0.33,1.03,-0.2,-0.1,0.18,0.58,-0.2,13390,6699,6691
202694,Marcus Morris Sr.,2016,0.26,-0.47,0.48,0.24,0.25,-0.05,-0.75,-0.1,-0.26,-0.25,-0.01,0.5,0.91,-0.03,0.88,0.7,-0.55,1.46,1.13,-1.16,0.43,0.24,19715,9849,9866
203497,Rudy Gobert,2016,-0.81,-0.4,-1.73,-1.27,-0.46,0.61,2.42,0.24,0.08,0.11,-0.02,-0.18,-1.64,2.5,0.86,0.47,0.93,-2.57,0.34,2.16,-1.12,-0.1,15249,7606,7643
2561,David West,2016,-0.53,-0.16,0.94,0.2,0.74,-0.67,0.77,0.05,0.23,0.14,0.08,0.23,-0.53,1.38,0.85,-0.12,-0.84,0.31,0.22,1.16,0.27,0.46,13341,6682,6659
203460,Andre Roberson,2016,-0.77,-0.13,-0.75,-0.09,-0.67,0.81,0.87,0.04,0.43,0.29,0.16,0.8,-1.02,1.87,0.85,-0.54,0.03,-1.05,0.66,1.21,0.06,1.23,13112,6516,6596
101179,Ronnie Price,2016,-1.01,0.04,0.31,0.38,-0.07,0.03,-0.29,-0.44,1.55,0.28,1.26,0.26,-0.69,1.49,0.8,-0.05,-0.04,-0.65,0.84,0.65,0.34,1.81,8657,4322,4335
2403,Nene,2016,1.21,-0.03,-0.47,-0.28,-0.18,-1.01,-0.71,-0.43,0.86,0.42,0.44,0.85,-0.59,1.39,0.8,0.07,-0.81,0.22,1.62,-0.23,-1.48,1.71,12040,6012,6028
201188,Marc Gasol,2016,0.76,0.92,-0.25,-0.19,-0.06,-0.21,-0.35,0.53,0.18,0.3,-0.12,0.64,-0.01,0.78,0.78,0.01,-0.84,0.83,1.42,-0.64,-0.46,0.82,18626,9332,9294
201229,Anthony Tolliver,2016,0.57,-0.38,0.72,0.24,0.49,-0.13,-0.59,0.11,0.23,-0.02,0.25,0.0,0.96,-0.18,0.78,-0.02,-0.27,1.23,0.17,-0.35,0.59,0.23,10727,5370,5357
202718,Chandler Parsons,2016,1.03,-0.32,0.49,0.14,0.35,-0.66,-0.18,-0.07,0.65,-0.23,0.89,-0.53,0.82,-0.08,0.74,-0.06,-0.32,1.14,-0.14,0.06,-0.17,0.12,15538,7782,7756
201946,Tyler Hansbrough,2016,1.09,0.33,-0.12,-0.02,-0.08,0.27,-1.45,0.07,0.98,-0.01,1.0,0.05,1.37,-0.74,0.62,-0.2,-0.2,1.57,0.75,-1.49,0.15,1.03,5488,2744,2744
203901,Elfrid Payton,2016,-1.16,-0.72,0.49,0.35,0.14,0.49,-0.08,0.34,0.72,0.72,-0.0,0.24,0.03,0.58,0.61,-0.09,0.2,-0.17,0.26,0.32,0.98,0.96,18011,8983,9028
201943,Brandon Jennings,2016,-1.24,-0.21,0.97,0.33,0.64,0.2,-0.57,-0.4,0.36,0.31,0.05,0.43,0.09,0.52,0.61,0.46,0.33,-0.24,0.22,0.3,1.17,0.79,8020,4009,4011
203113,Quincy Miller,2016,-0.35,-0.03,0.04,0.25,-0.21,0.07,0.51,-0.16,0.02,0.07,-0.05,0.09,-0.14,0.75,0.61,0.23,0.22,-0.36,0.21,0.54,0.11,0.11,483,241,242
200777,Joel Freeland,2016,-0.5,-0.39,-0.39,-0.31,-0.07,-0.3,1.47,0.15,-0.02,-0.02,0.0,0.07,-1.2,1.8,0.6,0.27,0.22,-1.42,-0.35,2.15,-0.69,0.05,2406,1197,1209
1626245,Cristiano Felicio,2016,0.18,-0.07,-0.42,-0.42,0.02,0.31,-0.01,-0.18,0.07,-0.02,0.1,0.18,0.28,0.32,0.59,0.28,0.06,0.22,0.18,0.14,-0.11,0.25,1236,624,612
1626159,Justise Winslow,2016,-0.95,0.44,-0.4,0.15,-0.55,-0.25,1.0,-0.03,0.46,0.35,0.12,0.55,-1.46,2.05,0.59,0.18,-0.18,-1.28,0.34,1.71,-0.65,1.01,9788,4873,4915
201166,Aaron Brooks,2016,0.43,0.39,0.34,0.18,0.16,0.11,-0.44,-0.32,-0.64,-0.65,0.01,0.57,1.11,-0.54,0.57,0.2,-0.03,1.14,0.1,-0.64,0.45,-0.07,11858,5935,5923
