player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
1503,Tracy McGrady,2005,3.14,0.69,2.3,0.64,1.65,-0.69,-0.04,-0.05,0.01,0.21,-0.19,-0.42,5.06,-0.54,4.53,0.23,0.29,4.77,-0.54,-0.0,1.61,-0.41,59447,29815,29632
467,Jason Kidd,2005,0.59,0.8,0.83,-0.07,0.9,0.56,1.61,-0.19,1.23,0.78,0.45,0.02,1.75,2.51,4.26,-0.58,0.38,1.37,0.35,2.16,1.39,1.25,62312,31281,31031
1890,Shawn Marion,2005,1.12,0.0,0.18,-0.21,0.38,-0.01,1.16,0.32,0.75,0.91,-0.16,0.46,1.92,2.23,4.15,0.49,0.42,1.5,-0.12,2.35,0.17,1.21,63761,31911,31850
717,Arvydas Sabonis,2005,0.82,-0.04,-0.2,-0.31,0.12,-0.96,2.77,0.48,0.8,0.87,-0.08,0.43,-0.65,4.48,3.83,0.17,-0.7,0.05,0.3,4.18,-1.16,1.23,9877,4964,4913
1883,Steve Francis,2005,2.27,1.2,0.07,0.22,-0.17,0.06,0.91,0.02,0.0,0.15,-0.16,0.47,2.7,1.03,3.73,-0.05,0.8,1.9,-0.05,1.08,0.13,0.47,56368,28153,28215
2203,Shane Battier,2005,-0.72,0.22,0.36,0.36,0.0,0.36,2.52,-0.36,0.66,0.35,0.31,0.02,0.53,3.07,3.6,0.4,1.07,-0.54,0.01,3.06,0.72,0.68,37758,18938,18820
124,Vlade Divac,2005,1.84,-0.53,-0.44,-0.16,-0.28,-0.19,1.51,1.49,-0.42,-0.25,-0.16,0.88,0.49,3.05,3.54,0.36,-0.76,1.25,1.25,1.8,-0.63,0.46,42760,21486,21274
1713,Vince Carter,2005,0.59,-0.6,1.5,0.79,0.7,0.51,1.17,0.11,-0.05,0.14,-0.19,-0.5,2.57,0.91,3.48,0.26,0.92,1.65,-0.2,1.11,2.01,-0.55,48601,24334,24267
1902,Jeff Foster,2005,-1.42,-0.55,-0.4,-0.01,-0.39,1.85,1.4,0.23,0.39,0.17,0.22,1.65,0.13,3.33,3.46,-0.01,2.33,-2.2,1.45,1.88,1.45,2.04,29463,14634,14829
1763,Ryan Bowen,2005,-2.33,-0.4,-0.28,-0.4,0.12,1.73,1.92,-0.26,1.55,0.96,0.58,0.65,-0.33,3.75,3.41,0.17,0.9,-1.23,0.72,3.03,1.45,2.2,16369,8119,8250
2217,Brendan Haywood,2005,-0.86,-0.76,-0.09,0.14,-0.26,1.09,3.08,1.51,-0.28,0.05,-0.32,0.11,-0.4,3.6,3.19,0.14,1.13,-1.53,0.68,2.92,1.0,-0.17,25282,12632,12650
731,Greg Ostertag,2005,-0.24,-1.0,-1.84,-1.32,-0.52,2.24,3.64,0.51,-0.31,-0.19,-0.11,-0.07,0.05,3.13,3.18,-0.24,0.9,-0.85,0.01,3.12,0.4,-0.38,26948,13409,13539
1740,Rashard Lewis,2005,2.41,0.49,0.97,0.81,0.17,0.39,0.1,0.65,-0.39,-0.03,-0.37,-0.16,3.45,-0.35,3.1,-0.22,0.26,3.19,-0.17,-0.18,1.36,-0.55,52791,26443,26348
764,David Robinson,2005,0.45,-0.09,-0.74,-0.53,-0.22,-0.69,3.23,1.1,0.67,0.43,0.23,-0.29,-1.15,4.2,3.05,0.42,-0.85,-0.3,0.62,3.58,-1.43,0.38,26743,13413,13330
977,Kobe Bryant,2005,1.86,1.32,0.84,0.7,0.14,0.54,0.19,-0.08,-0.13,0.22,-0.34,-0.34,3.47,-0.44,3.03,0.07,0.76,2.71,-0.35,-0.09,1.38,-0.47,64714,32453,32261
979,Jermaine O'Neal,2005,0.4,-0.13,-0.02,0.02,-0.06,0.42,3.94,0.88,-1.22,-0.66,-0.55,-0.61,0.29,2.72,3.01,0.1,0.57,-0.28,-0.98,3.7,0.4,-1.83,50304,25169,25135
2215,Jason Collins,2005,-1.4,-0.02,-0.2,0.22,-0.42,0.61,1.06,0.78,1.52,0.1,1.44,1.25,-1.91,4.9,2.99,0.15,0.48,-2.39,1.86,3.04,0.41,2.77,33954,17006,16948
345,Terry Porter,2005,0.6,-0.03,0.49,-0.06,0.55,0.03,1.37,0.15,-0.25,-0.15,-0.09,0.67,1.28,1.72,2.99,0.08,-0.55,1.83,0.21,1.51,0.52,0.42,12513,6267,6246
2572,Josh Howard,2005,0.59,-0.16,0.0,-0.06,0.06,1.51,0.22,0.23,0.29,0.75,-0.44,0.15,2.4,0.52,2.92,0.16,1.24,1.16,-0.09,0.61,1.51,0.44,17323,8636,8687
2250,Bobby Simmons,2005,-1.07,0.56,0.9,0.57,0.33,1.05,0.21,-0.09,0.14,-0.06,0.21,0.98,0.97,1.87,2.84,0.63,1.26,-0.29,1.26,0.61,1.95,1.12,17960,8988,8972
2200,Pau Gasol,2005,3.48,0.43,-0.16,-0.37,0.21,0.43,0.07,0.36,-0.84,-0.49,-0.36,-0.51,3.72,-0.99,2.74,0.27,0.63,3.09,-0.66,-0.33,0.27,-1.35,39225,19633,19592
2403,Nene,2005,1.21,-0.4,-1.48,-0.37,-1.11,0.08,0.4,0.1,1.58,0.57,1.01,0.87,-0.78,3.52,2.74,0.08,-0.21,-0.57,1.33,2.19,-1.4,2.45,23861,11929,11932
2034,Mike Miller,2005,2.1,0.03,0.26,0.3,-0.04,-0.26,0.19,-0.42,0.48,0.35,0.12,-0.13,1.98,0.71,2.69,0.05,-0.69,2.67,-0.31,1.02,0.0,0.35,42103,21108,20995
448,Bo Outlaw,2005,-0.26,-0.79,-1.5,-0.91,-0.6,1.19,3.09,0.33,1.36,0.54,0.82,-1.1,-0.39,3.0,2.61,-0.17,0.8,-1.19,-1.1,4.1,-0.31,0.26,30869,15424,15445
2544,LeBron James,2005,0.89,0.51,0.95,0.32,0.63,0.31,0.45,-0.2,0.38,0.41,-0.04,-0.31,2.58,-0.04,2.55,-0.12,1.6,0.98,-0.82,0.78,1.26,0.07,24061,12037,12024
389,Toni Kukoc,2005,2.86,0.48,0.1,-0.39,0.49,-0.66,0.16,-0.03,0.48,0.62,-0.14,-0.24,2.48,-0.01,2.47,-0.23,-0.37,2.85,-0.69,0.68,-0.56,0.24,28562,14345,14217
2073,Brian Cardinal,2005,1.28,1.1,0.4,0.39,0.01,-0.45,0.11,-0.67,0.58,0.22,0.38,0.35,1.67,0.79,2.46,0.19,-0.24,1.91,-0.09,0.88,-0.05,0.93,12115,6062,6053
677,Eric Williams,2005,-0.09,0.68,-0.01,0.4,-0.41,-0.42,1.55,-0.27,0.58,0.04,0.53,0.64,-0.31,2.74,2.44,0.19,-0.08,-0.23,0.91,1.83,-0.43,1.22,38011,18976,19035
87,Dikembe Mutombo,2005,-1.78,-0.29,-1.35,-0.18,-1.17,1.26,5.2,1.88,-1.65,-0.85,-0.8,1.26,-2.62,5.03,2.41,-0.53,0.29,-2.91,1.42,3.61,-0.09,-0.39,36316,18147,18169
105,Dan Majerle,2005,0.66,-0.11,0.63,0.2,0.43,-0.03,0.74,0.06,0.19,-0.14,0.34,0.18,1.45,0.93,2.38,0.01,0.34,1.11,0.15,0.78,0.6,0.37,9220,4616,4604
2736,Luol Deng,2005,1.17,0.14,-0.07,-0.4,0.34,-0.08,0.64,-0.12,0.59,0.42,0.18,0.2,0.89,1.48,2.37,-0.08,-0.38,1.27,-0.03,1.51,-0.15,0.79,6297,3152,3145
57,Doug Christie,2005,1.15,0.54,0.22,0.01,0.21,-0.62,0.33,0.11,1.36,0.87,0.49,0.28,0.67,1.62,2.29,-0.43,-0.13,0.8,-0.05,1.67,-0.4,1.64,56672,28400,28272
2248,Earl Watson,2005,0.03,-0.39,-0.44,0.31,-0.77,-0.25,0.97,0.03,1.82,0.51,1.31,0.33,-0.74,2.88,2.15,-0.31,-0.89,0.15,0.15,2.73,-0.69,2.15,21404,10726,10678
1889,Andre Miller,2005,1.71,1.18,0.69,0.3,0.39,0.17,-0.17,0.13,0.13,0.34,-0.21,-0.17,2.51,-0.37,2.14,-0.22,-0.7,3.21,-0.31,-0.06,0.86,-0.04,55843,27924,27919
1897,Metta World Peace,2005,0.87,0.07,0.02,0.4,-0.39,-0.34,-0.09,0.21,1.35,0.61,0.75,0.09,0.37,1.69,2.07,0.17,-0.36,0.73,0.38,1.31,-0.32,1.44,37999,18979,19020
1513,Scot Pollard,2005,-1.77,-0.53,-0.34,0.2,-0.53,1.03,2.1,0.49,0.09,-0.18,0.28,0.33,-0.73,2.79,2.06,0.62,1.64,-2.37,0.6,2.19,0.69,0.42,21855,10930,10925
109,Robert Horry,2005,0.29,0.1,0.46,-0.34,0.8,-0.29,1.12,-0.3,0.74,0.35,0.4,-0.2,0.68,1.37,2.05,-0.07,-0.34,1.02,-0.17,1.54,0.17,0.54,41052,20609,20443
959,Steve Nash,2005,3.79,0.33,1.38,-0.04,1.42,-0.68,-1.06,0.44,-0.31,0.39,-0.7,-0.42,4.29,-2.33,1.96,-0.74,-1.11,5.4,-0.71,-1.62,0.7,-0.73,58509,29299,29210
947,Allen Iverson,2005,0.83,1.29,1.12,0.46,0.67,-0.71,-0.7,-0.15,1.04,0.63,0.4,-0.05,1.81,0.13,1.94,0.41,-0.26,2.07,-0.28,0.41,0.41,0.99,60391,30260,30131
243,Aaron McKie,2005,0.4,0.35,0.34,0.49,-0.14,-0.31,0.52,-0.23,0.49,0.38,0.11,0.75,0.64,1.29,1.93,-0.26,-0.44,1.08,0.3,0.99,0.03,1.24,40256,20179,20077
2047,Quentin Richardson,2005,0.02,-0.24,0.29,0.52,-0.23,1.28,-0.15,0.3,-0.13,0.02,-0.15,-0.12,2.27,-0.38,1.89,0.7,1.66,0.61,-0.41,0.03,1.57,-0.25,40115,20070,20045
2555,Nick Collison,2005,-1.34,0.17,0.01,0.32,-0.3,0.81,1.48,-0.48,0.24,-0.19,0.44,0.16,-0.24,2.11,1.87,0.51,1.69,-1.93,0.09,2.02,0.82,0.4,5831,2888,2943
2732,Ben Gordon,2005,-0.09,0.54,-0.1,0.56,-0.66,0.14,2.26,-0.69,0.08,0.08,0.01,-0.24,0.04,1.81,1.85,-0.2,0.06,-0.02,-0.09,1.9,0.04,-0.16,8244,4132,4112
727,Eric Snow,2005,-0.3,0.51,0.1,-0.09,0.19,0.22,0.26,0.03,1.13,0.47,0.68,0.42,-0.14,1.96,1.82,-0.01,-0.31,0.17,0.32,1.64,0.32,1.55,48014,24014,24000
2443,Darius Songaila,2005,0.09,-0.27,0.31,-0.09,0.4,1.06,-0.23,-0.04,0.35,0.21,0.14,-0.21,1.52,0.29,1.81,0.44,1.71,-0.19,-0.38,0.67,1.37,0.14,10390,5196,5194
692,Andrew DeClercq,2005,-1.01,-1.09,-0.61,-0.43,-0.17,1.37,0.52,-0.13,1.12,0.57,0.55,-0.36,-0.28,1.98,1.7,0.67,1.43,-1.71,-0.15,2.13,0.76,0.76,15933,7934,7999
1888,Richard Hamilton,2005,1.14,1.28,0.73,0.54,0.2,0.36,0.03,-0.26,0.0,-0.01,0.01,-0.28,1.74,-0.05,1.69,-0.29,-0.53,2.27,-0.3,0.25,1.09,-0.28,57287,28733,28554
1909,Scott Padgett,2005,-0.76,-0.49,-0.23,-0.66,0.42,0.51,1.5,-0.51,0.22,0.16,0.05,0.6,0.09,1.58,1.67,-0.17,0.46,-0.37,0.54,1.04,0.28,0.82,16134,8088,8046
2754,Tony Allen,2005,0.01,0.02,-0.7,-0.0,-0.69,0.66,-0.14,-0.55,0.85,0.68,0.17,0.51,0.09,1.5,1.59,0.4,0.38,-0.29,0.91,0.59,-0.04,1.36,5130,2554,2576
689,Theo Ratliff,2005,-0.33,-0.58,-1.49,-0.58,-0.91,-0.23,4.61,1.75,-0.4,-0.65,0.25,-0.48,-2.64,4.2,1.56,-0.12,-0.3,-2.34,0.21,3.99,-1.72,-0.88,32269,16118,16151
1739,Ruben Patterson,2005,0.8,0.17,-0.95,-0.27,-0.69,1.75,-0.09,0.04,0.88,0.58,0.29,-1.03,2.16,-0.64,1.52,0.16,0.98,1.18,-1.48,0.84,0.8,-0.15,33884,16893,16991
2408,Melvin Ely,2005,-0.74,-0.54,0.59,0.53,0.06,0.42,0.23,0.21,0.17,-0.04,0.22,0.37,0.71,0.77,1.49,0.45,0.95,-0.24,0.31,0.46,1.01,0.54,10918,5436,5482
2554,Mickael Pietrus,2005,0.73,-0.44,-0.17,0.06,-0.22,-0.4,0.45,-0.55,0.24,-0.0,0.25,-0.23,1.22,0.27,1.49,0.87,0.08,1.14,-0.26,0.53,-0.57,0.01,7838,3903,3935
1711,Raef LaFrentz,2005,0.67,-0.85,0.44,-0.13,0.59,-0.56,1.25,0.41,-0.79,-0.37,-0.42,0.05,0.39,1.11,1.49,0.43,0.2,0.19,-0.08,1.19,-0.12,-0.74,37930,18959,18971
762,Shawn Bradley,2005,-2.03,0.07,0.14,-0.33,0.48,-0.84,3.3,0.74,0.65,0.76,-0.11,-0.1,-2.53,4.01,1.48,0.36,0.71,-3.24,-0.22,4.23,-0.7,0.55,24910,12412,12498
2397,Yao Ming,2005,1.01,0.29,-1.22,-0.44,-0.79,0.02,2.26,0.58,-0.74,-0.26,-0.46,0.26,-1.46,2.92,1.46,-0.13,0.21,-1.67,0.63,2.29,-1.2,-0.48,28965,14512,14453
966,Jerome Williams,2005,-1.21,-0.28,-0.43,-0.32,-0.1,2.11,-0.12,0.36,0.9,0.27,0.64,-0.04,0.12,1.31,1.42,0.21,1.35,-1.23,0.06,1.25,1.68,0.86,28932,14412,14520
970,Othella Harrington,2005,0.17,-0.12,-1.11,-0.2,-0.9,0.59,0.97,0.4,0.44,-0.01,0.45,0.47,-0.84,2.2,1.37,-0.16,0.6,-1.44,0.99,1.21,-0.52,0.91,27541,13812,13729
1517,Bobby Jackson,2005,-1.88,0.24,0.43,0.32,0.12,1.52,1.19,-0.44,0.41,0.3,0.11,-0.4,0.44,0.92,1.36,0.09,1.08,-0.64,-0.27,1.19,1.95,0.01,29554,14775,14779
2032,Darius Miles,2005,0.4,-0.66,-0.95,-0.59,-0.37,-0.19,2.45,0.32,0.13,0.4,-0.27,-0.65,-0.66,1.98,1.32,0.13,-0.55,-0.11,-1.2,3.18,-1.14,-0.52,37706,18819,18887
2059,Eduardo Najera,2005,-0.09,-0.23,0.31,-0.24,0.56,1.18,-0.64,-0.43,0.61,0.24,0.37,-0.12,1.55,-0.23,1.31,0.06,1.28,0.27,-0.55,0.32,1.49,0.49,20573,10260,10313
165,Hakeem Olajuwon,2005,-0.52,-0.79,-0.29,-0.49,0.2,0.71,0.27,0.62,0.66,-0.04,0.69,-0.16,-0.34,1.64,1.3,0.63,0.13,-0.47,0.99,0.65,0.42,0.5,11099,5528,5571
2060,Marko Jaric,2005,1.79,0.47,-0.56,-0.28,-0.29,0.34,-0.55,-0.02,1.09,0.79,0.3,-0.59,1.53,-0.23,1.3,-0.22,-0.22,1.75,0.01,-0.24,-0.22,0.5,17595,8799,8796
1802,Brad Miller,2005,0.94,0.84,-0.38,-0.44,0.06,0.79,0.12,0.81,-0.55,-0.1,-0.45,0.29,0.84,0.4,1.25,0.04,0.38,0.46,0.54,-0.14,0.41,-0.26,43970,22006,21964
208,Sam Cassell,2005,1.41,0.49,1.67,1.14,0.51,-0.28,0.06,0.06,-0.31,-0.35,0.03,-0.46,1.91,-0.67,1.24,-0.85,-0.8,2.71,-0.49,-0.18,1.39,-0.77,51308,25722,25586
2030,Kenyon Martin,2005,0.38,-0.13,-0.18,-0.0,-0.18,-0.09,0.89,0.28,-0.26,-0.24,-0.02,0.59,-0.53,1.76,1.22,-0.11,-0.45,-0.08,0.64,1.12,-0.27,0.33,52801,26488,26313
965,Derek Fisher,2005,-0.72,0.39,1.37,0.56,0.82,-0.59,-0.61,-0.34,0.9,0.05,0.84,0.43,0.81,0.41,1.22,0.44,0.08,0.73,0.31,0.1,0.78,1.33,43593,21885,21708
1477,Bruce Bowen,2005,-0.39,-0.55,-0.34,0.01,-0.34,-0.33,1.76,0.84,0.42,-0.38,0.79,-0.11,-0.85,2.05,1.2,0.19,-0.57,-0.28,-0.61,2.66,-0.67,0.31,51758,25831,25927
1885,Lamar Odom,2005,0.62,-0.07,-0.62,-0.11,-0.52,0.15,1.94,0.27,-1.45,-0.8,-0.65,0.39,0.38,0.8,1.18,0.15,0.21,0.17,-0.27,1.07,-0.47,-1.06,41456,20719,20737
15,Eric Piatkowski,2005,1.22,-0.15,0.52,0.31,0.2,-0.44,0.27,-0.45,-0.62,-0.39,-0.23,0.08,1.52,-0.34,1.18,0.15,0.53,0.99,0.01,-0.35,0.08,-0.54,25173,12617,12556
1509,Kelvin Cato,2005,-0.75,-0.69,-1.03,-0.77,-0.26,1.08,2.03,0.91,-0.54,0.06,-0.59,0.91,-1.41,2.58,1.17,-0.53,-0.5,-0.91,0.06,2.52,0.05,0.37,26428,13179,13249
2365,Chris Andersen,2005,-0.7,-0.21,-0.78,-0.66,-0.12,0.48,2.27,0.56,0.23,-0.15,0.38,-0.57,-0.5,1.66,1.16,0.23,0.1,-0.6,-0.8,2.46,-0.3,-0.34,13417,6679,6738
722,Corliss Williamson,2005,-0.33,0.17,-0.78,-0.54,-0.23,1.3,0.52,-0.4,0.02,-0.04,0.08,0.26,-0.01,1.17,1.16,0.17,0.75,-0.76,0.07,1.1,0.52,0.28,34182,17145,17037
1710,Mike Bibby,2005,2.05,0.18,1.27,0.28,0.99,-1.33,0.1,0.06,-0.61,-0.41,-0.19,-0.13,2.08,-0.95,1.12,-0.23,-1.05,3.13,-0.45,-0.5,-0.06,-0.74,60225,30176,30049
893,Michael Jordan,2005,0.03,0.13,2.15,1.25,0.9,0.14,0.07,0.24,-0.29,-0.51,0.22,-0.44,1.38,-0.27,1.11,-0.55,0.26,1.12,0.26,-0.53,2.29,-0.73,18529,9285,9244
136,P.J. Brown,2005,-0.64,-0.03,0.07,-0.1,0.17,1.47,0.01,0.59,-0.34,-0.18,-0.15,0.48,0.67,0.44,1.11,0.06,0.41,0.26,0.31,0.13,1.54,0.14,52920,26366,26554
2209,Vladimir Radmanovic,2005,1.41,-0.28,-0.0,0.28,-0.29,-0.24,-0.04,-0.32,0.88,0.6,0.28,-0.62,1.21,-0.13,1.08,-0.31,-0.4,1.61,-0.31,0.18,-0.24,0.26,27751,13875,13876
468,Jon Barry,2005,1.27,0.34,0.36,-0.0,0.37,-0.74,-0.17,-0.63,1.2,0.37,0.82,-0.57,0.78,0.3,1.08,-0.27,-0.73,1.51,-0.17,0.47,-0.38,0.63,28527,14304,14223
2548,Dwyane Wade,2005,0.88,0.54,0.61,0.58,0.02,0.35,-0.87,0.11,0.61,0.14,0.46,-0.6,1.84,-0.77,1.07,0.09,0.07,1.77,0.14,-0.91,0.96,0.01,22755,11398,11357
2760,Anderson Varejao,2005,-0.65,-0.5,0.04,0.23,-0.18,0.88,-0.18,-0.43,0.71,-0.32,1.05,-0.11,0.7,0.34,1.05,0.36,0.81,-0.11,0.09,0.25,0.92,0.6,3135,1563,1572
2768,Chris Duhon,2005,-1.53,-0.47,0.34,0.37,-0.02,0.16,-0.25,0.18,1.08,0.64,0.44,0.57,-0.57,1.59,1.01,0.64,1.26,-1.83,0.81,0.78,0.5,1.65,8713,4356,4357
397,Reggie Miller,2005,0.9,0.79,0.78,0.39,0.39,-0.71,-0.36,-0.01,0.22,-0.22,0.43,-0.11,1.22,-0.23,0.99,0.27,-0.81,2.03,-0.16,-0.07,0.07,0.11,51301,25712,25589
2592,James Jones,2005,0.54,0.43,0.32,-0.08,0.4,-0.61,1.04,-0.13,0.18,0.38,-0.19,0.27,0.24,0.75,0.99,-0.75,-0.3,0.54,0.26,0.49,-0.29,0.45,6152,3056,3096
2240,Gilbert Arenas,2005,1.95,1.18,0.43,0.6,-0.18,0.53,-0.64,-0.19,0.06,0.01,0.05,-1.22,2.65,-1.66,0.99,-0.12,0.7,1.95,-0.98,-0.68,0.96,-1.16,38144,19092,19052
178,Olden Polynice,2005,0.24,-1.58,-0.6,-0.53,-0.06,-0.36,1.11,1.25,0.48,0.08,0.4,-0.07,-0.66,1.65,0.98,0.18,-0.62,-0.04,-0.4,2.05,-0.96,0.41,6361,3182,3179
2045,Hedo Turkoglu,2005,-0.37,0.29,0.41,0.41,0.0,0.02,0.47,-0.5,-0.21,-0.25,0.03,0.47,0.43,0.54,0.97,0.18,0.53,-0.1,0.19,0.35,0.43,0.26,35304,17672,17632
1760,Derrick Dial,2005,-0.68,-0.61,0.42,0.34,0.08,0.42,0.76,0.08,-0.37,-0.21,-0.16,0.2,0.38,0.57,0.96,0.21,0.17,0.21,0.07,0.5,0.84,-0.17,2115,1052,1063
1749,Cuttino Mobley,2005,1.59,0.19,1.05,0.3,0.76,-0.71,-0.29,-0.02,-0.5,-0.45,-0.05,-0.39,2.27,-1.33,0.93,0.18,-0.99,3.26,-0.44,-0.89,0.34,-0.89,55710,27822,27888
2221,Raul Lopez,2005,0.51,0.11,-0.68,-0.53,-0.14,-0.53,0.3,-0.48,0.81,-0.4,1.21,0.57,-1.01,1.94,0.93,-0.05,-0.95,-0.06,0.9,1.04,-1.21,1.38,7706,3840,3866
1721,Keon Clark,2005,0.59,-0.62,-0.78,-0.5,-0.27,0.03,1.54,0.27,0.11,-0.22,0.32,-0.85,-0.01,0.92,0.91,0.27,0.54,-0.55,-0.99,1.91,-0.75,-0.74,22994,11487,11507
693,Joe Smith,2005,-0.69,0.43,0.43,0.31,0.13,1.12,0.3,0.37,-0.54,-0.65,0.11,0.8,0.22,0.68,0.91,-0.51,1.36,-1.14,0.98,-0.3,1.55,0.26,36684,18369,18315
1725,Rasho Nesterovic,2005,-1.22,-2.06,-0.08,-0.12,0.04,-0.22,1.68,0.75,-0.68,-0.16,-0.52,1.09,-1.56,2.47,0.9,0.33,0.28,-1.84,1.18,1.29,-0.3,0.41,39249,19648,19601
1744,Jerome James,2005,-0.5,-1.38,-1.35,-0.07,-1.28,0.7,2.89,0.25,-0.41,-0.31,-0.1,-0.1,-1.99,2.88,0.89,-0.34,0.42,-2.41,0.08,2.8,-0.65,-0.51,15786,7872,7914
699,Brent Barry,2005,2.09,0.01,-0.07,-0.33,0.27,-0.44,-0.8,-0.33,0.35,0.72,-0.38,0.09,1.01,-0.12,0.89,-0.33,-0.64,1.65,0.65,-0.77,-0.51,0.44,42045,21067,20978
1501,Tim Thomas,2005,1.31,-0.06,0.33,0.14,0.18,-0.44,-0.44,-0.38,0.01,-0.24,0.26,-0.2,1.38,-0.52,0.86,0.29,-0.33,1.71,-0.24,-0.28,-0.11,-0.19,42161,21125,21036
2407,Jared Jeffries,2005,-0.96,-0.37,-1.11,-0.24,-0.87,1.38,0.16,0.35,0.94,0.4,0.54,0.12,-0.88,1.73,0.85,0.32,1.29,-2.17,0.88,0.85,0.27,1.06,16801,8394,8407
2405,Amar'e Stoudemire,2005,3.08,0.51,-0.64,-0.19,-0.46,0.01,-0.48,0.81,-0.41,-0.14,-0.27,-1.08,2.25,-1.39,0.85,0.37,0.22,2.03,-1.06,-0.33,-0.63,-1.49,31660,15864,15796
1891,Jason Terry,2005,1.68,0.42,1.29,0.56,0.75,-0.97,-0.74,-0.36,-0.28,0.47,-0.75,-0.03,2.25,-1.4,0.85,-0.1,-0.55,2.8,-0.31,-1.09,0.32,-0.31,56876,28485,28391
714,Michael Finley,2005,0.05,-0.29,1.24,-0.07,1.31,-0.94,-0.05,-0.16,-0.01,0.23,-0.25,-0.06,1.17,-0.31,0.85,0.62,-0.18,1.35,-0.29,-0.02,0.3,-0.07,61867,31008,30859
2499,Richie Frahm,2005,1.24,-0.14,0.33,0.24,0.08,-0.87,-0.58,-0.57,0.58,0.08,0.52,0.19,0.7,0.09,0.78,-0.11,-0.38,1.08,0.99,-0.9,-0.54,0.77,3614,1828,1786
948,Marcus Camby,2005,-0.73,-0.55,-0.4,-0.06,-0.33,0.22,1.34,0.57,-0.31,-0.36,0.04,0.2,-0.68,1.45,0.77,0.45,0.33,-1.01,-0.03,1.48,-0.18,-0.11,30901,15402,15499
270,Horace Grant,2005,-0.31,-0.26,0.73,0.41,0.33,0.05,0.43,0.73,0.13,-0.04,0.16,0.5,0.35,0.41,0.76,-0.77,0.14,0.21,-0.42,0.83,0.78,0.63,23707,11889,11818
