player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
201144,Mike Conley,2014,0.08,0.04,1.98,0.93,1.05,0.28,0.71,0.33,0.91,0.45,0.45,-0.01,2.55,1.41,3.95,0.0,0.39,2.16,-0.11,1.52,2.26,0.9,30909,15483,15426
1938,Manu Ginobili,2014,4.39,0.96,-0.17,-0.89,0.73,-0.87,0.11,0.01,0.87,0.11,0.75,-0.25,4.18,-0.31,3.87,-0.21,-0.32,4.5,-0.37,0.06,-1.04,0.62,20570,10355,10215
101112,Channing Frye,2014,3.99,-0.08,0.45,0.36,0.1,-0.52,0.31,0.59,-0.58,0.07,-0.66,-0.03,4.12,-0.3,3.83,0.21,-0.24,4.36,-0.05,-0.25,-0.07,-0.61,15374,7715,7659
201142,Kevin Durant,2014,3.86,2.04,0.13,0.67,-0.55,0.17,0.29,-0.33,-1.04,-0.6,-0.45,0.59,3.91,-0.21,3.7,-0.3,0.58,3.33,-0.3,0.09,0.3,-0.45,42285,21218,21067
1495,Tim Duncan,2014,-0.18,-0.09,0.62,0.08,0.54,-0.14,3.17,0.93,-1.24,-0.49,-0.75,1.01,0.02,3.58,3.59,0.35,0.11,-0.09,0.47,3.11,0.48,-0.23,29791,15009,14782
2555,Nick Collison,2014,0.62,0.3,0.19,0.25,-0.06,0.35,0.92,-0.03,0.88,0.1,0.79,0.03,1.46,1.97,3.43,0.44,0.47,0.99,0.09,1.88,0.54,0.91,18885,9448,9437
2225,Tony Parker,2014,2.13,0.37,1.0,0.54,0.46,-0.84,0.75,0.34,-0.29,-0.1,-0.2,0.62,2.21,1.22,3.43,0.06,-0.97,3.18,0.62,0.6,0.16,0.33,30591,15380,15211
201959,Taj Gibson,2014,-0.86,0.29,-0.69,0.21,-0.91,2.0,3.31,-0.45,0.25,0.39,-0.14,-0.81,0.96,2.45,3.41,0.21,1.77,-0.81,-0.15,2.6,1.31,-0.56,19975,9924,10051
202331,Paul George,2014,0.32,0.72,-0.57,-0.82,0.24,0.04,1.84,0.05,0.7,0.51,0.2,0.58,-0.03,3.4,3.37,0.46,-0.91,0.88,0.77,2.63,-0.53,1.28,36020,17995,18025
708,Kevin Garnett,2014,-0.33,-0.16,0.13,-0.01,0.14,-1.71,3.45,0.54,0.68,0.42,0.26,0.63,-2.0,5.27,3.27,0.42,-1.59,-0.41,0.03,5.24,-1.58,1.31,22403,11236,11167
101161,Amir Johnson,2014,0.43,0.02,0.42,0.68,-0.26,0.66,2.21,0.51,-0.2,-0.2,-0.0,0.1,1.1,2.16,3.26,-0.36,0.38,0.72,0.44,1.72,1.08,-0.1,23595,11823,11772
203081,Damian Lillard,2014,2.53,0.66,1.26,0.39,0.86,-0.06,0.81,0.11,-1.38,-0.45,-0.93,0.35,3.55,-0.46,3.08,-0.43,-0.08,3.63,-0.12,-0.34,1.2,-1.03,25048,12554,12494
2594,Kyle Korver,2014,2.37,-0.52,0.36,-0.02,0.38,-0.9,0.76,-0.22,-0.29,-0.14,-0.14,0.25,2.25,0.79,3.04,0.49,0.13,2.12,0.51,0.28,-0.54,-0.04,25234,12702,12532
201567,Kevin Love,2014,0.44,1.02,0.3,-0.07,0.38,1.21,0.59,0.42,-1.49,-1.04,-0.45,1.2,2.74,0.28,3.02,0.77,2.0,0.74,0.87,-0.59,1.51,-0.29,21943,10975,10968
2561,David West,2014,1.32,0.38,0.65,0.39,0.25,-0.08,1.09,-0.08,0.23,0.21,0.02,0.23,1.46,1.55,3.01,-0.43,-0.05,1.51,0.38,1.17,0.57,0.46,31643,15834,15809
201568,Danilo Gallinari,2014,1.0,0.74,0.01,0.3,-0.3,0.21,0.42,0.46,0.17,0.11,0.06,0.59,1.13,1.86,2.99,0.59,0.18,0.95,0.93,0.93,0.22,0.76,14887,7463,7424
200768,Kyle Lowry,2014,1.47,0.87,0.18,0.11,0.07,0.72,-0.28,-0.98,0.76,-0.23,0.99,-0.14,2.12,0.85,2.96,0.25,0.93,1.19,-0.03,0.88,0.9,0.62,25345,12681,12664
2207,Joe Johnson,2014,1.51,-0.37,1.37,0.37,1.0,-0.09,0.78,0.15,-0.66,-0.39,-0.26,-0.1,2.84,0.07,2.92,0.11,0.13,2.71,-0.27,0.34,1.28,-0.76,31011,15538,15473
201976,Patrick Beverley,2014,0.34,-0.1,-0.31,0.12,-0.43,1.62,0.83,-0.29,0.69,0.55,0.14,-0.18,2.0,0.91,2.92,-0.07,1.45,0.55,-0.16,1.07,1.31,0.51,10980,5502,5478
2754,Tony Allen,2014,-0.39,0.39,-0.93,-0.48,-0.45,1.47,1.16,-0.12,1.79,1.25,0.54,0.12,-0.19,3.06,2.87,-0.35,0.19,-0.38,1.11,1.95,0.54,1.91,20813,10317,10496
201937,Ricky Rubio,2014,1.08,1.12,-0.07,-0.43,0.35,0.26,-0.84,-0.04,2.43,1.18,1.25,0.48,0.74,2.08,2.83,-0.51,-0.47,1.21,0.73,1.35,0.19,2.91,22587,11293,11294
201600,Omer Asik,2014,-0.21,-1.05,-1.76,-0.43,-1.32,1.22,2.68,0.87,-0.85,-0.17,-0.68,1.18,-0.82,3.62,2.8,0.54,0.12,-0.94,1.27,2.35,-0.54,0.33,18711,9338,9373
2760,Anderson Varejao,2014,-0.62,-0.09,-0.33,-0.11,-0.24,1.94,0.13,0.15,0.82,0.21,0.62,0.41,0.82,1.95,2.78,0.43,1.19,-0.37,0.7,1.25,1.61,1.23,13066,6526,6540
201609,Goran Dragic,2014,2.06,0.41,0.52,0.37,0.15,0.53,-0.78,-0.37,0.48,0.53,-0.05,-0.08,2.98,-0.23,2.75,0.02,0.44,2.54,0.16,-0.39,1.05,0.4,26881,13468,13413
2365,Chris Andersen,2014,0.52,0.01,-0.5,-0.63,0.13,0.54,2.26,-0.02,0.31,0.3,0.01,-0.41,0.84,1.91,2.75,0.03,0.04,0.8,-0.79,2.7,0.04,-0.1,11359,5669,5690
202339,Eric Bledsoe,2014,0.62,-0.52,-0.98,-0.25,-0.73,-0.37,1.75,0.2,1.12,0.91,0.23,0.26,-0.46,3.2,2.75,0.35,0.33,-0.79,0.37,2.83,-1.35,1.38,14038,7006,7032
2734,Devin Harris,2014,1.09,0.28,0.99,0.29,0.7,-0.63,0.71,-0.23,0.84,0.21,0.62,-0.27,1.87,0.85,2.72,-0.01,0.13,1.74,-0.64,1.49,0.36,0.57,16999,8485,8514
203143,Pablo Prigioni,2014,1.72,-0.71,0.63,0.12,0.51,-0.78,-0.85,-0.09,1.47,1.15,0.32,0.44,1.69,0.99,2.68,0.05,-0.24,1.93,0.84,0.15,-0.15,1.91,10026,4995,5031
201149,Joakim Noah,2014,-0.09,0.14,-0.89,-1.08,0.19,1.33,2.81,0.89,-0.31,-0.12,-0.18,-0.4,0.06,2.6,2.66,0.21,0.64,-0.58,-0.41,3.01,0.44,-0.71,28820,14394,14426
201168,Tiago Splitter,2014,0.07,-0.53,-0.33,-0.11,-0.23,-0.82,2.62,0.56,0.41,-0.43,0.82,0.08,-0.75,3.38,2.63,0.6,-0.01,-0.74,0.09,3.29,-1.15,0.49,20906,10454,10452
203521,Matthew Dellavedova,2014,-0.15,-0.14,0.58,0.32,0.27,0.64,0.77,-0.18,0.06,-0.05,0.11,0.56,1.44,1.14,2.57,0.11,0.46,0.98,0.62,0.52,1.22,0.62,4805,2388,2417
201586,Serge Ibaka,2014,1.27,-0.13,-0.75,-0.21,-0.54,0.84,2.59,0.53,-0.41,-0.13,-0.27,-1.15,0.76,1.79,2.55,0.16,-0.14,0.9,-0.52,2.31,0.09,-1.56,32618,16354,16264
201188,Marc Gasol,2014,0.32,0.43,-0.11,-0.29,0.18,-0.69,1.99,0.31,0.81,0.07,0.73,0.61,-1.0,3.54,2.54,-0.39,-1.22,0.22,0.22,3.32,-0.8,1.42,30156,15108,15048
201565,Derrick Rose,2014,1.51,0.32,-0.11,0.33,-0.43,0.81,0.86,0.16,-0.62,-0.2,-0.43,-0.05,2.49,-0.01,2.48,0.08,0.66,1.83,-0.4,0.39,0.7,-0.67,6372,3188,3184
203110,Draymond Green,2014,-0.26,0.21,0.07,0.26,-0.19,-0.2,1.08,-0.59,1.25,0.61,0.64,0.04,0.44,2.0,2.44,0.46,0.01,0.43,0.0,2.0,-0.13,1.29,12878,6366,6512
202336,Larry Sanders,2014,-2.02,-1.21,-0.36,-0.3,-0.06,-0.08,4.3,0.14,0.21,0.31,-0.1,-0.07,-2.12,4.54,2.43,0.45,0.28,-2.4,0.35,4.19,-0.44,0.14,12466,6243,6223
202697,Iman Shumpert,2014,-0.09,-0.51,0.39,0.38,0.01,0.65,-0.05,-0.22,2.08,0.5,1.57,-0.29,0.63,1.8,2.42,-0.27,0.44,0.19,0.39,1.41,1.04,1.79,18735,9304,9431
201960,DeMarre Carroll,2014,0.81,0.06,-0.82,-0.58,-0.25,1.68,0.12,0.21,0.95,0.74,0.21,0.37,1.19,1.23,2.42,-0.69,0.7,0.49,-0.35,1.58,0.86,1.32,15627,7782,7845
202322,John Wall,2014,1.59,0.67,0.63,0.4,0.24,-0.16,-0.13,-0.09,0.87,0.13,0.73,-0.83,1.56,0.84,2.4,0.43,-0.43,1.99,0.36,0.48,0.47,0.04,28641,14344,14297
201980,Danny Green,2014,-0.02,0.01,0.6,-0.4,0.99,-0.7,2.35,0.58,-0.1,-0.43,0.33,0.19,0.11,2.2,2.31,-0.01,-0.5,0.61,0.1,2.1,-0.1,0.09,26128,13094,13034
201593,Nikola Pekovic,2014,-0.39,-0.39,0.14,-0.02,0.17,1.94,-0.03,0.88,-0.57,0.02,-0.61,1.1,1.39,0.89,2.28,0.09,1.7,-0.31,0.77,0.12,2.08,0.53,18901,9442,9459
201935,James Harden,2014,3.79,2.06,0.5,0.49,0.01,0.25,-1.11,-0.25,-0.32,-0.55,0.24,-0.53,4.44,-2.17,2.27,-0.31,0.08,4.36,-0.96,-1.21,0.75,-0.85,34447,17284,17163
201588,George Hill,2014,-0.05,0.54,0.69,0.24,0.44,1.03,2.35,-0.19,-1.0,-0.67,-0.33,-0.12,1.61,0.64,2.25,-0.65,0.46,1.15,-0.47,1.11,1.72,-1.12,29406,14712,14694
201988,Patty Mills,2014,1.87,-0.09,0.11,-0.29,0.4,-0.39,0.27,-0.07,0.49,0.3,0.19,0.26,1.8,0.44,2.23,-0.38,-0.26,2.06,-0.18,0.62,-0.28,0.75,11028,5544,5484
1897,Metta World Peace,2014,0.67,-0.42,0.12,0.2,-0.1,0.7,1.24,0.35,0.26,0.13,0.13,-0.34,1.43,0.77,2.21,-0.44,0.77,0.66,-0.56,1.33,0.82,-0.08,18646,9316,9330
201950,Jrue Holiday,2014,-1.58,-0.85,1.4,0.62,0.79,-0.03,0.93,0.13,0.74,-0.07,0.81,0.44,-0.22,2.35,2.14,0.24,-0.1,-0.12,1.02,1.33,1.37,1.18,25000,12517,12483
202340,Avery Bradley,2014,0.98,0.07,0.39,0.12,0.27,-1.22,2.23,-0.05,0.5,-0.01,0.51,-0.82,0.19,1.9,2.09,0.03,-0.55,0.74,-0.3,2.2,-0.83,-0.32,19185,9582,9603
2548,Dwyane Wade,2014,1.63,0.34,-0.0,-0.44,0.44,-0.22,0.35,0.09,0.76,0.64,0.12,-0.54,0.94,1.15,2.09,0.11,-0.38,1.32,-0.97,2.12,-0.22,0.22,30314,15191,15123
2588,Matt Bonner,2014,2.19,-0.27,1.64,0.71,0.93,-1.54,-0.32,0.09,-0.5,-0.75,0.25,0.78,2.77,-0.73,2.04,-0.21,-0.34,3.11,0.8,-1.53,0.1,0.28,13068,6593,6475
201951,Ty Lawson,2014,1.57,0.67,1.31,0.75,0.57,0.19,-0.8,-0.25,0.73,0.39,0.33,-0.16,2.64,-0.61,2.03,-0.81,0.01,2.63,-1.13,0.52,1.5,0.57,29071,14593,14478
101122,Danny Granger,2014,-0.31,0.32,0.27,0.35,-0.06,0.74,0.72,-0.23,0.18,0.35,-0.17,0.12,0.84,1.19,2.03,0.31,1.44,-0.6,0.3,0.89,1.01,0.3,13249,6614,6635
201596,Mario Chalmers,2014,2.31,-0.41,-0.21,-0.26,0.05,-1.07,-0.65,-0.03,1.46,0.82,0.64,-0.55,0.62,1.39,2.01,0.72,-0.52,1.14,0.44,0.95,-1.28,0.91,29968,15028,14940
2749,Jameer Nelson,2014,2.12,-0.09,0.69,0.08,0.61,-0.2,-0.92,-0.19,-0.87,-0.45,-0.42,0.84,2.89,-0.88,2.0,0.34,0.74,2.15,0.96,-1.84,0.49,-0.03,22105,11059,11046
1718,Paul Pierce,2014,1.93,0.92,-0.49,-0.15,-0.32,-1.83,1.54,-0.19,0.61,0.57,0.04,0.16,-0.75,2.75,2.0,0.08,-2.03,1.28,0.5,2.25,-2.32,0.77,30524,15286,15238
101162,Marcin Gortat,2014,0.19,-1.27,-0.1,-0.5,0.39,-0.09,1.32,1.02,-0.43,-0.04,-0.39,0.6,0.15,1.82,1.97,0.48,-0.13,0.28,0.27,1.55,-0.19,0.17,26827,13434,13393
2199,Tyson Chandler,2014,0.15,-0.11,-1.05,-0.69,-0.35,1.12,1.16,1.05,-0.21,-0.11,-0.1,0.87,-0.27,2.14,1.86,-0.18,0.99,-1.26,0.31,1.83,0.07,0.66,23796,11892,11904
202738,Isaiah Thomas,2014,1.87,1.28,0.19,0.08,0.11,0.6,-0.14,-0.01,0.47,0.31,0.16,-0.01,2.29,-0.44,1.85,-1.13,0.26,2.03,-0.22,-0.22,0.79,0.46,24407,12246,12161
201599,DeAndre Jordan,2014,1.0,-1.33,-0.62,-0.37,-0.26,1.34,1.63,1.26,-0.91,-0.01,-0.91,-0.62,1.0,0.83,1.83,0.01,-0.01,1.01,-0.78,1.61,0.72,-1.53,28322,14127,14195
2736,Luol Deng,2014,-0.72,0.16,0.58,0.2,0.39,0.67,0.86,0.16,0.07,0.45,-0.38,0.73,0.73,1.09,1.82,-0.37,1.17,-0.44,0.33,0.76,1.25,0.8,28062,14009,14053
1889,Andre Miller,2014,1.34,0.1,-0.15,-0.04,-0.13,0.42,1.09,0.27,-0.33,-0.49,0.16,-0.49,1.63,0.1,1.73,-0.15,0.26,1.37,-0.74,0.84,0.27,-0.82,20500,10269,10231
202695,Kawhi Leonard,2014,1.22,-0.04,-0.67,-0.05,-0.62,0.13,0.12,0.29,0.6,0.39,0.19,1.07,0.4,1.29,1.69,-0.78,-0.39,0.79,0.87,0.42,-0.54,1.67,27251,13669,13582
2216,Zach Randolph,2014,-1.4,-0.12,-0.06,-0.04,-0.04,2.48,-0.15,0.46,-0.38,-0.1,-0.27,1.04,0.79,0.88,1.67,0.14,1.97,-1.18,0.6,0.28,2.42,0.66,25523,12773,12750
2440,Matt Barnes,2014,1.2,0.32,-0.7,-1.04,0.33,0.88,0.6,-0.6,-0.07,0.14,-0.2,0.17,1.52,0.14,1.65,-0.43,0.54,0.98,-0.16,0.3,0.18,0.1,22722,11335,11387
203077,Michael Kidd-Gilchrist,2014,-0.63,-0.31,0.12,0.33,-0.23,0.93,0.68,0.44,0.31,0.08,0.24,0.37,0.04,1.61,1.65,-0.13,1.93,-1.89,0.76,0.85,1.05,0.68,13625,6793,6832
101106,Andrew Bogut,2014,0.22,-0.81,-1.31,-1.23,-0.08,-0.43,2.06,0.18,-0.73,-0.76,0.04,0.91,-1.17,2.8,1.63,0.91,-0.79,-0.38,1.14,1.66,-1.74,0.18,12708,6332,6376
203124,Kyle O'Quinn,2014,1.33,-0.36,-0.19,0.12,-0.32,0.25,1.1,-0.35,-0.74,0.08,-0.82,0.37,1.28,0.3,1.58,-0.54,-0.52,1.8,-0.02,0.32,0.06,-0.37,6888,3437,3451
2747,JR Smith,2014,0.58,0.04,0.99,0.89,0.1,-0.15,-0.19,-1.24,0.25,0.25,-0.0,-0.22,2.0,-0.42,1.58,0.32,0.04,1.96,-0.57,0.15,0.84,0.03,24245,12133,12112
202710,Jimmy Butler,2014,-1.56,0.49,1.11,0.52,0.58,0.63,0.84,-0.23,0.35,0.97,-0.62,0.27,0.21,1.3,1.51,-0.13,1.82,-1.61,0.2,1.1,1.74,0.62,20867,10388,10479
2399,Mike Dunleavy,2014,0.41,0.2,-0.23,-0.3,0.07,0.01,0.89,0.08,0.05,-0.7,0.75,0.57,0.39,1.12,1.51,-0.19,-0.05,0.44,0.17,0.95,-0.22,0.62,23686,11868,11818
101109,Raymond Felton,2014,1.32,-0.5,1.37,0.67,0.69,-0.66,-1.25,0.11,0.07,0.04,0.04,0.14,2.41,-0.97,1.45,0.46,-0.14,2.55,-0.07,-0.9,0.71,0.21,24809,12437,12372
101114,Deron Williams,2014,3.07,0.63,0.54,0.23,0.3,0.32,-2.07,-0.2,0.64,0.2,0.44,-0.95,3.43,-1.97,1.45,-0.1,-0.46,3.89,-0.33,-1.64,0.86,-0.31,28587,14319,14268
101183,Shavlik Randolph,2014,0.83,-0.29,0.08,-0.1,0.19,0.19,-0.05,-0.2,0.14,-0.16,0.3,-0.06,1.24,0.2,1.44,0.31,0.78,0.46,-0.3,0.5,0.27,0.08,1108,557,551
2048,Jamaal Magloire,2014,1.19,-0.18,-0.25,0.12,-0.37,-0.14,0.39,-0.15,-0.24,-0.25,0.01,0.41,0.59,0.75,1.34,-0.02,-0.03,0.62,0.19,0.56,-0.39,0.17,1282,642,640
2547,Chris Bosh,2014,2.06,0.42,-0.73,-0.82,0.11,-0.47,1.52,0.89,-0.3,0.47,-0.75,-0.32,-0.3,1.62,1.32,-0.44,-1.05,0.75,0.0,1.62,-1.2,-0.62,32811,16461,16350
203096,Jared Sullinger,2014,-1.09,-0.55,-0.05,0.42,-0.46,1.39,-0.27,-0.41,0.1,-0.11,0.2,0.58,0.4,0.8,1.2,0.54,1.64,-1.24,0.69,0.11,1.34,0.68,11200,5616,5584
101145,Monta Ellis,2014,1.51,0.12,0.61,-0.04,0.64,-0.47,-1.12,-0.38,0.94,-0.13,1.07,-0.82,1.97,-0.8,1.17,0.52,-0.13,2.1,-0.76,-0.04,0.14,0.12,33324,16671,16653
2403,Nene,2014,1.02,0.12,-1.04,-0.55,-0.49,-0.83,0.09,0.18,0.39,-0.06,0.47,1.85,-1.56,2.7,1.14,-0.34,-1.89,0.33,2.39,0.31,-1.87,2.24,17692,8873,8819
203121,Darius Miller,2014,-0.19,0.47,-0.14,0.38,-0.52,-0.19,0.41,-0.39,0.26,0.08,0.18,0.73,-0.34,1.49,1.14,0.26,-0.78,0.44,1.13,0.36,-0.33,0.99,5155,2581,2574
203109,Jae Crowder,2014,0.0,-0.3,0.33,0.23,0.1,-0.42,-0.26,-0.31,1.46,0.55,0.92,0.17,0.24,0.9,1.14,-0.14,-0.57,0.81,0.23,0.67,-0.09,1.63,10139,5028,5111
202691,Klay Thompson,2014,1.28,-0.3,0.63,0.25,0.38,-0.96,0.61,0.08,-0.48,-0.3,-0.18,-0.15,1.24,-0.09,1.14,0.21,-0.52,1.76,-0.71,0.62,-0.33,-0.63,31733,15886,15847
965,Derek Fisher,2014,0.33,0.39,0.33,0.02,0.31,-1.41,0.24,-0.39,0.85,0.04,0.82,0.51,-0.62,1.73,1.1,0.25,-0.72,0.1,0.8,0.93,-1.08,1.36,17000,8516,8484
201572,Brook Lopez,2014,0.02,0.42,0.2,0.33,-0.13,0.64,1.85,0.6,-1.55,-0.94,-0.61,0.08,0.49,0.58,1.07,-0.17,0.02,0.47,-0.24,0.82,0.84,-1.47,11708,5879,5829
203481,Jeff Withey,2014,0.5,0.17,-0.32,-0.11,-0.2,0.08,0.46,0.11,-0.11,0.01,-0.12,0.15,0.31,0.75,1.05,0.29,-0.53,0.84,0.44,0.31,-0.24,0.04,2585,1286,1299
101236,Chuck Hayes,2014,-1.37,-0.12,0.33,0.51,-0.18,0.8,0.76,-0.05,0.49,0.21,0.26,-0.28,-0.41,1.44,1.03,0.3,0.93,-1.34,0.28,1.16,1.13,0.21,11412,5694,5718
201577,Robin Lopez,2014,-1.38,-0.42,-0.2,-0.21,0.0,1.73,1.44,0.96,-1.32,-0.64,-0.68,0.77,-0.25,1.29,1.03,-0.01,1.19,-1.44,0.1,1.19,1.53,-0.55,22585,11247,11338
2746,Josh Smith,2014,0.24,-0.94,0.51,0.07,0.44,-0.26,0.5,0.31,0.41,0.24,0.17,-0.05,0.3,0.73,1.03,-0.32,-0.15,0.45,-0.11,0.84,0.25,0.36,30795,15428,15367
2203,Shane Battier,2014,-0.27,0.13,0.35,-0.07,0.42,0.13,0.32,0.26,0.61,0.35,0.26,-0.35,0.43,0.56,0.99,0.2,0.06,0.37,-0.77,1.33,0.48,0.26,22450,11223,11227
959,Steve Nash,2014,1.63,0.26,0.38,-0.6,0.98,-0.63,-0.53,0.46,-0.32,-0.32,0.0,0.14,0.99,-0.01,0.98,0.31,-1.02,2.01,0.37,-0.38,-0.25,-0.18,15346,7690,7656
101139,CJ Miles,2014,0.33,0.07,0.42,0.15,0.27,-0.59,0.01,-0.64,0.51,0.26,0.25,0.28,0.45,0.51,0.97,0.01,-0.16,0.61,-0.01,0.52,-0.17,0.79,13278,6635,6643
977,Kobe Bryant,2014,1.26,1.38,0.61,0.2,0.4,0.39,0.26,0.17,-1.04,-0.55,-0.49,0.08,2.3,-1.33,0.96,-0.6,0.6,1.7,0.17,-1.5,1.0,-0.96,22154,11099,11055
201579,Roy Hibbert,2014,-0.31,-0.42,-0.76,-0.25,-0.52,0.97,2.05,0.77,-1.32,-0.98,-0.35,-0.06,-0.63,1.59,0.96,0.39,0.77,-1.4,-0.25,1.84,0.21,-1.38,30181,15102,15079
2202,Jason Richardson,2014,-0.31,-1.09,0.71,0.02,0.69,-0.58,0.06,0.01,0.14,0.02,0.12,0.27,0.48,0.46,0.94,0.65,0.07,0.41,0.39,0.07,0.13,0.41,10420,5210,5210
2546,Carmelo Anthony,2014,0.79,1.15,0.76,0.49,0.27,-0.08,-0.59,-0.48,-0.39,-0.63,0.24,0.03,1.92,-0.99,0.93,0.41,0.4,1.52,0.6,-1.59,0.68,-0.36,29623,14829,14794
201152,Thaddeus Young,2014,0.55,-0.52,1.39,0.65,0.74,-1.05,-0.68,0.01,0.94,0.57,0.37,-0.1,1.29,-0.37,0.92,-0.13,-0.38,1.67,-0.6,0.23,0.34,0.84,29187,14602,14585
1503,Tracy McGrady,2014,-0.32,-0.18,-0.17,0.06,-0.23,-0.19,1.59,-0.06,0.27,-0.02,0.31,-0.01,-0.48,1.36,0.88,-0.29,-0.15,-0.33,-0.52,1.88,-0.36,0.26,3450,1726,1724
203527,Ryan Kelly,2014,2.18,0.47,0.65,0.12,0.52,-1.05,-0.96,0.07,-0.38,-0.31,-0.07,0.07,1.92,-1.05,0.87,0.36,-1.03,2.95,-0.58,-0.47,-0.4,-0.31,5452,2740,2712
101126,Nate Robinson,2014,0.46,0.18,0.92,0.58,0.32,0.05,-0.52,-0.48,0.01,0.0,0.0,-0.11,1.68,-0.81,0.87,0.06,-0.06,1.74,-0.76,-0.05,0.97,-0.1,16765,8400,8365
202361,Landry Fields,2014,1.14,0.06,-0.79,-0.58,-0.19,0.29,0.25,-0.44,0.86,0.14,0.72,-0.27,0.13,0.73,0.86,-0.62,-0.42,0.55,-0.2,0.93,-0.5,0.59,12786,6374,6412
202718,Chandler Parsons,2014,1.07,-0.18,-0.05,-0.01,-0.04,-0.42,0.09,0.16,-0.44,-0.23,-0.21,0.56,0.39,0.44,0.83,0.02,-0.25,0.64,1.23,-0.79,-0.47,0.12,30500,15258,15242
2222,Gerald Wallace,2014,-0.93,0.03,-1.04,-0.51,-0.54,0.58,1.08,0.67,1.03,0.16,0.87,0.09,-1.37,2.19,0.82,0.01,0.59,-1.96,-0.25,2.44,-0.46,1.12,21300,10625,10675
201585,Kosta Koufos,2014,-1.38,-0.84,-0.35,-0.06,-0.29,1.34,0.91,0.41,-0.2,0.05,-0.25,0.14,-0.33,1.13,0.81,0.35,0.72,-1.05,0.57,0.56,0.99,-0.06,15582,7781,7801
202335,Patrick Patterson,2014,-0.17,-0.33,0.64,0.17,0.48,-0.22,-0.18,0.29,0.25,0.1,0.16,0.13,0.77,0.05,0.81,0.36,0.1,0.67,0.18,-0.13,0.42,0.38,18957,9468,9489
2200,Pau Gasol,2014,0.95,-0.05,-0.46,-1.06,0.6,0.19,0.93,0.97,-1.52,-0.82,-0.69,0.69,0.39,0.4,0.79,0.01,-0.48,0.87,0.62,-0.22,-0.27,-0.83,25195,12611,12584
202970,Gustavo Ayon,2014,-0.04,-0.81,-0.52,-0.27,-0.25,0.41,0.61,-0.02,0.92,1.0,-0.08,-0.74,-0.32,1.11,0.79,0.15,-0.39,0.07,-0.36,1.47,-0.11,0.18,8393,4177,4216
202362,Lance Stephenson,2014,0.58,-0.25,0.14,0.38,-0.24,-0.09,-0.02,0.18,0.3,0.41,-0.11,-0.03,0.54,0.24,0.78,-0.1,0.3,0.24,0.09,0.15,0.05,0.27,25387,12705,12682
