player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
2199,Tyson Chandler,2009,0.36,0.82,-0.46,-0.03,0.13,-0.16,0.6,2.38,1.23,1.15,-0.95,-0.61,-0.35,-0.22,0.33,1.43,0.93,1.21,2.14,0.0,17162,8583,8579
2048,Jamaal Magloire,2009,-0.55,-0.08,-0.47,-0.0,0.2,-0.2,0.82,0.88,0.84,0.04,-0.08,-0.01,-0.08,1.02,-0.55,0.8,0.27,1.82,2.1,0.01,3789,1877,1912
1802,Brad Miller,2009,1.4,1.08,0.32,0.19,-0.14,0.33,0.14,-0.63,-1.14,0.51,-0.02,-0.09,0.06,1.01,1.59,-0.65,1.73,0.36,2.1,0.01,18508,9285,9223
739,Rasheed Wallace,2009,-0.08,0.32,-0.4,0.72,0.21,0.52,-0.7,1.33,0.59,0.74,0.06,-0.02,0.08,0.76,0.64,1.39,-0.06,2.15,2.09,0.0,18363,9219,9144
2397,Yao Ming,2009,0.89,0.52,0.37,-1.21,-0.74,-0.46,-0.13,2.87,1.98,0.89,-0.86,-0.32,-0.55,0.53,-0.32,2.01,-0.45,2.54,2.08,-0.01,18108,9073,9035
2734,Devin Harris,2009,2.36,1.3,1.06,0.71,0.57,0.14,-0.75,-1.28,-0.9,-0.38,0.71,0.21,0.5,0.31,3.07,-0.57,2.32,-0.26,2.05,-0.01,16474,8234,8240
406,Shaquille O'Neal,2009,0.48,1.23,-0.75,-0.93,-0.64,-0.3,1.74,0.99,0.16,0.83,-0.7,-0.2,-0.5,0.41,-0.45,0.29,1.29,0.7,1.99,-0.0,15998,8011,7987
2581,Steve Blake,2009,0.44,0.55,-0.11,0.9,0.37,0.53,0.99,0.69,0.5,0.19,-0.02,-0.35,0.33,-1.02,1.34,0.67,2.33,-0.35,1.97,-0.01,16897,8501,8396
2588,Matt Bonner,2009,-0.33,0.27,-0.6,0.42,0.14,0.27,0.19,1.45,0.93,0.52,-0.28,-0.08,-0.2,0.51,0.09,1.17,0.28,1.68,1.96,0.0,10248,5181,5067
948,Marcus Camby,2009,0.32,-0.21,0.53,-0.27,-0.38,0.11,-0.11,2.09,1.15,0.94,-0.05,-0.06,0.01,-0.04,0.05,2.04,-0.06,2.0,1.95,0.01,18721,9358,9363
1733,Al Harrington,2009,0.93,0.86,0.07,0.1,0.24,-0.13,0.44,-0.81,-0.99,0.18,0.35,0.08,0.27,0.91,1.03,-0.46,1.47,0.45,1.92,0.0,18922,9470,9452
2550,Kirk Hinrich,2009,-0.28,-0.37,0.09,0.27,0.05,0.22,0.4,0.67,0.97,-0.3,0.26,0.18,0.08,0.52,-0.01,0.93,0.39,1.45,1.85,0.01,14870,7434,7436
2038,Joel Przybilla,2009,-1.55,-0.61,-0.94,-1.04,-0.39,-0.66,0.69,2.86,1.91,0.95,-0.18,-0.2,0.04,1.03,-2.59,2.68,-1.9,3.71,1.81,0.0,13836,6899,6937
467,Jason Kidd,2009,-0.04,-0.24,0.2,0.02,-0.14,0.15,0.45,-0.06,-0.33,0.27,0.58,0.36,0.21,0.84,-0.02,0.52,0.43,1.36,1.78,-0.01,23566,11812,11754
200746,LaMarcus Aldridge,2009,-0.49,-0.36,-0.13,0.57,0.51,0.05,1.15,-0.3,-0.36,0.06,-0.05,0.02,-0.07,0.9,0.08,-0.35,1.23,0.55,1.78,0.0,20771,10424,10347
200765,Rajon Rondo,2009,1.82,2.07,-0.25,0.1,-0.18,0.28,-0.42,-1.58,-1.12,-0.46,0.88,0.39,0.49,0.94,1.92,-0.7,1.5,0.24,1.74,-0.0,23735,11875,11860
2217,Brendan Haywood,2009,-0.27,-0.29,0.02,-0.22,-0.05,-0.16,0.64,1.72,0.78,0.94,-0.65,-0.25,-0.41,0.49,-0.49,1.07,0.15,1.56,1.72,0.01,9457,4731,4726
2561,David West,2009,-0.08,-0.33,0.25,0.65,0.42,0.23,-0.49,0.72,0.41,0.31,-0.23,-0.27,0.04,1.14,0.57,0.49,0.08,1.63,1.71,0.0,23762,11875,11887
2546,Carmelo Anthony,2009,2.19,1.49,0.7,0.4,0.2,0.2,0.51,-1.49,-0.97,-0.52,-0.35,-0.27,-0.07,0.42,2.59,-1.84,3.1,-1.42,1.68,0.0,23034,11555,11479
1713,Vince Carter,2009,1.03,0.97,0.06,0.5,-0.15,0.65,-0.19,0.55,0.75,-0.2,-0.69,-0.36,-0.33,0.49,1.53,-0.14,1.34,0.35,1.68,-0.01,22083,11042,11041
2403,Nene,2009,-0.13,-0.33,0.2,-0.75,-0.18,-0.57,0.34,0.93,0.85,0.08,0.15,0.05,0.12,1.11,-0.88,1.08,-0.54,2.19,1.65,-0.0,12681,6373,6308
101115,Andrew Bynum,2009,0.13,0.37,-0.24,-0.86,-0.42,-0.44,0.48,2.25,1.67,0.58,-0.39,0.06,-0.44,0.02,-0.73,1.86,-0.25,1.88,1.62,-0.01,11063,5540,5523
201141,Greg Oden,2009,-0.65,-0.22,-0.43,-0.23,-0.05,-0.18,2.31,0.28,0.44,-0.16,-0.12,0.44,-0.56,0.0,-0.88,0.16,1.43,0.16,1.59,-0.0,4855,2449,2406
2404,Chris Wilcox,2009,-0.12,-0.09,-0.03,-0.53,-0.28,-0.26,0.16,2.7,2.39,0.31,-0.23,-0.01,-0.22,-0.44,-0.65,2.47,-0.49,2.03,1.54,0.0,10860,5431,5429
2248,Earl Watson,2009,0.85,0.91,-0.06,-0.65,-0.15,-0.51,-0.65,2.13,1.2,0.93,-0.56,-0.33,-0.23,0.38,0.2,1.57,-0.45,1.95,1.51,0.01,15578,7739,7839
255,Grant Hill,2009,1.73,1.4,0.33,-0.34,-0.18,-0.16,-1.53,1.78,1.46,0.32,0.2,0.18,0.04,-0.34,1.39,1.98,-0.14,1.64,1.51,0.01,18603,9301,9302
1902,Jeff Foster,2009,-2.55,-2.1,-0.45,0.21,-0.08,0.29,2.01,1.01,1.16,-0.15,-0.14,-0.46,0.32,0.94,-2.34,0.87,-0.33,1.81,1.48,0.0,14568,7296,7272
2067,Eddie House,2009,2.07,1.85,0.22,-0.25,-0.29,0.04,-0.41,0.04,0.91,-0.87,0.16,0.11,0.06,-0.15,1.82,0.2,1.41,0.05,1.46,0.0,12404,6238,6166
2760,Anderson Varejao,2009,-0.95,-0.8,-0.15,0.32,0.17,0.16,0.37,0.6,0.35,0.25,0.81,-0.06,0.86,0.29,-0.63,1.41,-0.26,1.7,1.44,-0.0,15249,7592,7657
101179,Ronnie Price,2009,0.02,0.29,-0.27,0.05,-0.01,0.05,0.61,1.01,1.31,-0.3,0.2,-0.14,0.34,-0.46,0.07,1.21,0.68,0.75,1.43,0.0,5181,2580,2601
1890,Shawn Marion,2009,-0.26,0.32,-0.58,0.29,0.04,0.25,0.15,0.36,-0.04,0.4,0.53,0.82,-0.28,0.3,0.03,0.89,0.18,1.19,1.38,0.01,18459,9247,9212
200796,Leon Powe,2009,-1.67,-1.53,-0.14,-0.24,0.26,-0.5,1.84,-0.08,0.2,-0.28,0.9,0.54,0.36,0.53,-1.91,0.82,-0.07,1.35,1.28,-0.0,8527,4241,4286
2754,Tony Allen,2009,-0.31,-0.71,0.4,-0.76,-0.22,-0.55,0.03,1.56,1.84,-0.28,1.08,0.47,0.61,-0.33,-1.07,2.64,-1.04,2.31,1.26,-0.01,8725,4324,4401
2586,Keith Bogans,2009,0.71,0.54,0.17,0.58,0.04,0.54,-0.17,-0.15,0.17,-0.32,0.04,-0.41,0.43,0.21,1.29,-0.11,1.12,0.1,1.22,0.0,14190,7089,7101
2436,Flip Murray,2009,-0.02,-0.35,0.33,0.49,0.68,-0.2,0.58,0.56,0.82,-0.26,0.37,-0.13,0.5,-0.81,0.47,0.93,1.05,0.12,1.17,0.0,11721,5851,5870
2557,Luke Ridnour,2009,-0.74,-0.59,-0.15,0.29,-0.14,0.42,0.02,0.39,0.41,-0.02,0.74,0.21,0.53,0.43,-0.45,1.13,-0.43,1.56,1.13,0.0,12264,6144,6120
101126,Nate Robinson,2009,0.56,0.39,0.17,0.46,0.36,0.1,0.7,-0.67,-0.09,-0.58,0.33,-0.01,0.34,-0.26,1.02,-0.34,1.72,-0.6,1.12,0.0,15783,7900,7883
1888,Richard Hamilton,2009,0.52,0.69,-0.17,0.39,0.05,0.33,-0.44,1.06,1.11,-0.05,-0.05,-0.29,0.26,-0.41,0.91,1.01,0.47,0.6,1.08,0.01,19529,9793,9736
980,Zydrunas Ilgauskas,2009,-1.49,-1.02,-0.47,-0.11,-0.17,0.06,0.1,2.88,1.58,1.3,-1.22,-0.25,-0.97,0.9,-1.6,1.66,-1.5,2.56,1.06,0.0,16415,8229,8186
2740,Andris Biedrins,2009,-0.08,0.57,-0.65,-0.43,-0.4,-0.03,0.74,0.9,0.23,0.67,-0.34,-0.13,-0.21,0.26,-0.51,0.56,0.23,0.82,1.05,0.0,15745,7874,7871
201587,Nicolas Batum,2009,1.16,1.43,-0.27,0.1,-0.01,0.1,0.86,-1.38,-1.22,-0.16,0.43,0.11,0.34,-0.15,1.26,-0.95,2.12,-1.1,1.02,-0.0,5180,2580,2600
200826,J.J. Barea,2009,0.46,0.93,-0.47,0.25,0.07,0.17,-0.07,0.22,-0.03,0.25,-0.36,-0.37,0.01,0.53,0.71,-0.14,0.64,0.39,1.02,-0.01,8252,4113,4139
201632,Hamed Haddadi,2009,-0.13,-0.16,0.03,0.04,0.05,-0.01,0.06,0.54,0.54,0.0,-0.04,-0.06,0.02,0.54,-0.09,0.5,-0.03,1.04,1.01,0.0,443,222,221
2060,Marko Jaric,2009,-0.85,-0.72,-0.13,-0.83,-0.37,-0.46,0.76,0.94,1.16,-0.22,0.25,-0.01,0.25,0.7,-1.68,1.19,-0.92,1.89,0.97,0.0,10319,5141,5178
1884,Baron Davis,2009,0.83,1.45,-0.62,0.66,0.16,0.5,-0.12,-0.93,-0.57,-0.36,0.62,-0.09,0.71,-0.09,1.49,-0.31,1.37,-0.4,0.97,-0.0,21890,10985,10905
200789,Daniel Gibson,2009,0.69,0.51,0.18,0.17,0.34,-0.17,0.35,-0.52,0.13,-0.65,-0.3,-0.33,0.01,0.58,0.86,-0.82,1.21,-0.24,0.97,0.0,14519,7232,7287
978,Peja Stojakovic,2009,1.92,2.06,-0.14,0.99,0.63,0.36,-0.81,-1.88,-1.66,-0.22,0.19,-0.06,0.23,0.49,2.91,-1.69,2.1,-1.2,0.9,-0.0,19817,9908,9909
2554,Mickael Pietrus,2009,-0.52,-0.43,-0.09,0.36,0.15,0.2,0.91,-0.63,-0.35,-0.28,0.37,0.11,0.27,0.38,-0.16,-0.26,0.75,0.12,0.87,0.0,12551,6263,6288
101114,Deron Williams,2009,1.53,1.14,0.39,0.54,0.35,0.18,-0.33,-0.75,-0.42,-0.33,-0.46,-0.3,-0.15,0.32,2.07,-1.21,1.74,-0.89,0.85,-0.0,24196,12111,12085
2749,Jameer Nelson,2009,0.35,0.61,-0.26,-0.45,-0.33,-0.11,0.16,0.58,0.67,-0.09,-0.22,-0.14,-0.09,0.39,-0.1,0.36,0.06,0.75,0.81,0.0,13987,7000,6987
201446,Mike Taylor,2009,0.02,0.48,-0.46,-0.33,-0.03,-0.31,1.18,0.76,0.56,0.2,-0.43,-0.34,-0.08,-0.43,-0.31,0.33,0.87,-0.1,0.77,0.0,2793,1406,1387
101236,Chuck Hayes,2009,-1.81,-0.83,-0.98,-0.49,-0.61,0.12,0.12,1.59,1.61,-0.02,0.89,0.78,0.11,0.47,-2.3,2.48,-2.18,2.95,0.77,-0.0,10113,5005,5108
87,Dikembe Mutombo,2009,-1.06,-0.68,-0.38,-0.08,-0.16,0.1,0.62,1.83,1.58,0.25,-0.61,-0.29,-0.32,0.06,-1.14,1.22,-0.52,1.28,0.75,-0.01,3041,1517,1524
2419,Tayshaun Prince,2009,-0.74,-1.06,0.32,0.52,0.15,0.37,0.3,0.77,0.64,0.13,-0.49,0.19,-0.68,0.39,-0.22,0.28,0.08,0.67,0.75,-0.0,22949,11502,11447
1517,Bobby Jackson,2009,-0.68,-0.82,0.14,0.23,0.29,-0.06,-0.14,1.1,1.34,-0.24,0.28,-0.19,0.47,-0.04,-0.45,1.38,-0.59,1.34,0.75,0.0,11162,5580,5582
201584,Courtney Lee,2009,-0.11,0.2,-0.31,0.39,0.29,0.1,0.4,-0.03,-0.05,0.02,0.43,0.42,0.01,-0.34,0.28,0.4,0.68,0.06,0.74,0.0,9319,4653,4666
2073,Brian Cardinal,2009,1.02,0.88,0.14,-0.18,-0.12,-0.06,-0.09,-0.59,-0.12,-0.47,0.2,0.0,0.2,0.35,0.84,-0.39,0.75,-0.04,0.71,-0.0,4991,2520,2471
2564,Boris Diaw,2009,0.52,0.47,0.05,-0.26,-0.56,0.31,-0.25,0.87,0.68,0.19,-0.13,-0.48,0.36,-0.08,0.26,0.74,0.01,0.66,0.67,0.0,19695,9876,9819
1503,Tracy McGrady,2009,-0.92,-0.67,-0.25,0.94,0.31,0.63,0.67,0.35,0.46,-0.11,-0.14,-0.21,0.07,-0.25,0.02,0.21,0.69,-0.04,0.65,0.0,14258,7114,7144
101165,Alex Acker,2009,0.3,0.64,-0.34,0.27,0.17,0.1,0.26,-0.05,-0.21,0.16,-0.02,-0.12,0.09,-0.11,0.57,-0.07,0.83,-0.18,0.65,0.0,692,356,336
2585,Zaza Pachulia,2009,-0.95,-1.05,0.1,-0.38,-0.06,-0.32,1.22,0.9,0.76,0.14,0.01,-0.01,0.04,-0.16,-1.33,0.91,-0.11,0.75,0.64,0.0,9949,4971,4978
2553,Jarvis Hayes,2009,-0.49,0.15,-0.64,-0.1,0.1,-0.21,0.33,0.36,1.07,-0.71,0.63,0.46,0.18,-0.09,-0.59,0.99,-0.26,0.9,0.64,0.0,11578,5774,5804
201579,Roy Hibbert,2009,-1.26,-0.47,-0.79,0.11,-0.27,0.38,0.82,0.19,0.2,-0.01,-0.04,0.25,-0.28,0.8,-1.15,0.15,-0.33,0.95,0.62,-0.0,3957,1983,1974
2406,Caron Butler,2009,2.91,2.39,0.52,-0.23,-0.33,0.1,-0.37,-1.51,-1.56,0.05,0.25,0.01,0.23,-0.43,2.68,-1.26,2.31,-1.69,0.62,-0.0,19066,9545,9521
1712,Antawn Jamison,2009,-0.81,-1.08,0.27,0.88,0.3,0.57,0.86,-1.04,-1.04,0.0,-0.19,-0.05,-0.14,0.91,0.07,-1.23,0.93,-0.32,0.61,0.0,23844,11933,11911
2430,Carlos Boozer,2009,1.09,0.92,0.17,-0.1,-0.03,-0.07,0.26,-1.01,-0.87,-0.14,-0.29,-0.08,-0.21,0.66,0.99,-1.3,1.25,-0.64,0.61,-0.0,17951,8978,8973
1536,Stephen Jackson,2009,1.07,0.8,0.27,-0.1,-0.06,-0.05,-0.43,0.57,0.35,0.22,0.37,0.07,0.3,-0.88,0.97,0.94,0.54,0.06,0.6,0.0,20980,10498,10482
201596,Mario Chalmers,2009,0.09,0.27,-0.18,-0.21,-0.12,-0.09,-0.06,-1.22,-1.13,-0.09,0.76,0.09,0.68,1.24,-0.12,-0.46,-0.18,0.78,0.6,-0.0,10376,5181,5195
201568,Danilo Gallinari,2009,0.33,0.3,0.03,0.01,0.23,-0.22,0.11,-0.29,0.03,-0.32,0.09,-0.39,0.49,0.34,0.34,-0.2,0.45,0.14,0.6,0.01,1611,804,807
201604,Chris Douglas-Roberts,2009,-0.05,-0.16,0.11,0.27,0.11,0.14,0.18,0.23,0.13,0.1,0.28,0.25,0.04,-0.32,0.22,0.51,0.4,0.19,0.58,-0.01,2109,1050,1059
201162,Jared Dudley,2009,-0.48,-0.45,-0.03,0.1,-0.04,0.13,1.92,-0.86,-0.64,-0.22,0.23,0.47,-0.23,-0.34,-0.38,-0.63,1.54,-0.97,0.57,-0.0,9421,4721,4700
2590,Mo Williams,2009,1.3,1.33,-0.03,0.43,0.51,-0.1,-0.53,-0.49,-0.56,0.07,0.26,0.18,0.08,-0.4,1.73,-0.23,1.2,-0.63,0.57,0.0,20807,10384,10423
2246,Mehmet Okur,2009,2.14,2.02,0.12,-0.3,-0.2,-0.1,-0.99,0.06,-0.42,0.48,-0.14,-0.32,0.18,-0.23,1.84,-0.08,0.85,-0.31,0.54,-0.0,20287,10150,10137
2260,Jarron Collins,2009,-1.4,-1.2,-0.2,-0.1,-0.16,0.07,0.57,0.29,0.41,-0.12,1.01,0.18,0.83,0.14,-1.5,1.3,-0.93,1.44,0.52,0.01,3467,1745,1722
239,Darrick Martin,2009,-0.19,-0.16,-0.03,0.14,0.22,-0.07,0.03,0.6,0.63,-0.03,-0.01,-0.09,0.09,-0.06,-0.05,0.59,-0.02,0.53,0.5,-0.01,482,240,242
2549,Chris Kaman,2009,-0.7,-0.5,-0.2,-0.66,-0.41,-0.24,-0.56,2.65,2.26,0.39,-0.36,-0.13,-0.23,0.13,-1.36,2.29,-1.92,2.42,0.49,-0.01,11175,5610,5565
201196,Ramon Sessions,2009,0.87,0.3,0.57,0.15,0.05,0.11,0.22,-1.04,-0.64,-0.4,0.15,0.02,0.13,0.14,1.02,-0.89,1.24,-0.75,0.49,0.0,10007,5038,4969
2424,Dan Dickau,2009,-0.27,-0.34,0.07,0.1,0.52,-0.43,0.42,-0.91,-0.86,-0.05,0.44,0.36,0.08,0.71,-0.17,-0.47,0.25,0.24,0.49,0.0,3880,1953,1927
200811,Lou Amundson,2009,-0.71,-0.5,-0.21,-0.92,-0.61,-0.31,1.83,0.45,0.88,-0.43,0.35,0.22,0.13,-0.53,-1.63,0.8,0.2,0.27,0.47,0.0,4382,2175,2207
2365,Chris Andersen,2009,-0.06,-0.5,0.44,-0.63,-0.29,-0.33,0.86,2.5,2.35,0.15,-0.4,-0.08,-0.32,-1.81,-0.69,2.1,0.17,0.29,0.46,0.0,6995,3515,3480
1112,Ben Wallace,2009,-2.52,-1.58,-0.94,-0.3,-0.08,-0.23,1.08,0.75,0.05,0.7,1.03,0.44,0.58,0.41,-2.82,1.78,-1.74,2.19,0.46,0.01,14623,7298,7325
101198,Will Bynum,2009,-0.14,-0.02,-0.12,0.29,0.18,0.1,1.11,-0.77,-0.48,-0.29,0.07,-0.19,0.26,-0.11,0.15,-0.7,1.26,-0.81,0.45,-0.0,3051,1525,1526
2443,Darius Songaila,2009,0.34,0.39,-0.05,-0.69,-0.5,-0.18,-0.95,1.32,1.18,0.14,0.54,0.16,0.37,-0.14,-0.35,1.86,-1.3,1.72,0.42,-0.0,11649,5841,5808
2570,Kendrick Perkins,2009,-1.24,-0.33,-0.91,-0.74,-0.26,-0.49,0.56,2.32,1.75,0.57,-0.68,-0.3,-0.37,0.19,-1.98,1.64,-1.42,1.83,0.41,0.0,19466,9737,9729
1952,Raja Bell,2009,0.75,1.19,-0.44,-0.11,-0.05,-0.07,-0.57,0.84,0.5,0.34,-0.2,-0.11,-0.11,-0.31,0.64,0.64,0.07,0.33,0.4,0.0,19756,9887,9869
