player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1495,Tim Duncan,2004,0.858,0.346,0.512,0.399,0.039,0.36,0.57,-0.094,0.664,-0.457,-0.06,-0.397,-0.503,0.422,-0.928,-0.425,0.793,0.793,-0.07,0.723,-0.0,-0.425,-0.358,-0.067,-0.425,-0.358,-0.067,0.699,0.198,2.104,-0.074,2.178,0.998,0.128,0.87,1.161,0.173,0.988,0.019,0.039,-0.02,0.145,0.202,-0.056,0.044,0.479,0.479,2.293,2.772,-0.0,0.044,-0.024,0.068,0.044,-0.024,0.068,1.587,0.545,2.962,0.272,2.69,1.397,0.167,1.23,1.731,0.079,1.652,-0.438,-0.021,-0.417,-0.358,0.623,-0.984,-0.381,1.272,1.272,3.495,0.001,-0.381,-0.382,0.001,-0.381,-0.382,0.001,2.286,0.743,0.723,2.772,3.496,10683,5351,5332
397,Reggie Miller,2004,-0.168,0.117,-0.285,-0.727,-0.073,-0.654,0.16,0.196,-0.036,0.282,0.114,0.168,0.424,0.27,0.153,0.764,-0.061,-0.061,1.02,0.959,-0.0,0.764,0.268,0.496,0.764,0.268,0.496,2.058,-0.231,0.921,0.034,0.887,-0.077,-0.089,0.012,0.026,0.163,-0.137,0.938,0.096,0.842,0.317,0.424,-0.106,0.393,0.468,0.468,1.631,2.099,0.0,0.393,0.051,0.342,0.393,0.051,0.342,0.846,-0.18,0.754,0.151,0.603,-0.804,-0.162,-0.642,0.187,0.359,-0.172,1.22,0.21,1.01,0.742,0.694,0.047,1.157,0.407,0.407,3.058,-0.0,1.157,0.319,0.838,1.157,0.319,0.838,2.904,-0.411,0.959,2.099,3.058,9964,5017,4947
1938,Manu Ginobili,2004,0.902,0.069,0.833,0.705,0.399,0.306,0.091,0.478,-0.387,0.037,0.111,-0.074,0.596,0.561,0.034,-0.359,0.948,0.948,1.139,2.087,0.0,-0.359,-0.146,-0.213,-0.359,-0.146,-0.213,0.839,0.712,0.208,0.115,0.093,0.186,0.02,0.166,0.312,-0.059,0.371,-0.405,0.003,-0.408,-0.274,-0.234,-0.04,0.576,0.394,0.394,0.51,0.904,0.0,0.576,0.551,0.025,0.576,0.551,0.025,1.2,0.311,1.108,0.184,0.924,0.89,0.419,0.471,0.403,0.419,-0.016,-0.369,0.114,-0.483,0.322,0.326,-0.007,0.217,1.342,1.342,2.991,0.0,0.217,0.406,-0.189,0.217,0.406,-0.189,2.039,1.023,2.087,0.904,2.991,9464,4749,4715
979,Jermaine O'Neal,2004,0.042,0.248,-0.206,0.438,-0.313,0.751,-0.409,-0.379,-0.03,-0.235,-0.11,-0.125,0.127,0.134,-0.007,0.925,0.379,0.379,1.094,1.473,0.0,0.925,0.303,0.622,0.925,0.303,0.622,2.206,0.134,1.06,-0.188,1.248,0.559,-0.056,0.615,0.34,0.194,0.146,0.349,0.069,0.28,0.162,0.298,-0.136,-0.026,0.258,0.258,1.196,1.454,0.0,-0.026,-0.131,0.105,-0.026,-0.131,0.105,0.47,0.117,1.101,0.06,1.041,0.996,-0.369,1.365,-0.069,-0.185,0.116,0.114,-0.041,0.155,0.289,0.432,-0.142,0.899,0.637,0.637,2.927,0.0,0.899,0.172,0.727,0.899,0.172,0.727,2.676,0.25,1.473,1.454,2.927,12173,6100,6073
2073,Brian Cardinal,2004,1.12,0.081,1.039,0.365,0.034,0.331,0.296,0.103,0.193,0.378,-0.002,0.38,0.843,0.433,0.41,0.719,0.406,0.406,2.682,3.088,0.0,0.719,0.348,0.371,0.719,0.348,0.371,0.621,-0.078,0.255,0.118,0.137,0.26,0.36,-0.1,-0.551,0.11,-0.661,0.428,-0.028,0.456,-0.137,-0.215,0.08,-0.122,-0.323,-0.323,-0.004,-0.327,0.0,-0.122,-0.095,-0.027,-0.122,-0.095,-0.027,0.051,0.368,1.375,0.199,1.176,0.625,0.394,0.231,-0.255,0.213,-0.468,0.806,-0.03,0.836,0.706,0.218,0.489,0.597,0.083,0.083,2.761,0.0,0.597,0.252,0.345,0.597,0.252,0.345,0.672,0.29,3.088,-0.327,2.761,6052,3024,3028
1897,Metta World Peace,2004,0.925,0.128,0.797,0.449,0.264,0.185,-0.074,0.192,-0.266,0.422,0.042,0.38,0.06,0.036,0.023,0.203,0.146,0.146,1.188,1.334,0.0,0.203,0.126,0.077,0.203,0.126,0.077,0.373,0.579,0.103,-0.0,0.103,0.08,0.101,-0.021,0.322,0.029,0.293,-0.299,0.006,-0.305,0.039,-0.181,0.223,0.669,0.611,0.611,0.811,1.422,-0.0,0.669,0.215,0.454,0.669,0.215,0.454,0.281,-0.107,1.029,0.128,0.901,0.529,0.365,0.164,0.249,0.221,0.028,0.123,0.048,0.075,0.099,-0.145,0.245,0.872,0.756,0.756,2.756,-0.0,0.872,0.341,0.531,0.872,0.341,0.531,0.654,0.472,1.334,1.422,2.756,11961,6002,5959
1888,Richard Hamilton,2004,1.82,-0.05,1.87,0.612,0.2,0.412,0.384,-0.06,0.444,0.874,-0.188,1.062,0.807,0.667,0.144,-0.006,-0.733,-0.733,2.621,1.888,-0.0,-0.006,0.347,-0.353,-0.006,0.347,-0.353,0.521,0.802,0.547,0.083,0.464,-0.027,-0.105,0.078,0.575,-0.01,0.585,-0.084,0.009,-0.093,0.138,0.215,-0.077,-0.0,0.177,0.177,0.685,0.862,-0.0,-0.0,-0.088,0.088,-0.0,-0.088,0.088,0.529,-0.082,2.366,0.033,2.333,0.584,0.094,0.49,0.959,-0.07,1.029,0.79,-0.179,0.969,0.945,0.882,0.067,-0.006,-0.556,-0.556,2.75,-0.0,-0.006,0.259,-0.265,-0.006,0.259,-0.265,1.05,0.719,1.888,0.862,2.75,13658,6860,6798
1713,Vince Carter,2004,0.606,-0.082,0.688,0.066,-0.445,0.511,-0.07,-0.202,0.132,0.692,0.094,0.598,-0.366,-0.527,0.162,0.875,0.635,0.635,1.115,1.75,0.0,0.875,0.431,0.444,0.875,0.431,0.444,1.959,-0.453,1.575,-0.011,1.586,0.619,0.108,0.511,0.417,0.111,0.306,0.55,0.034,0.516,0.021,-0.077,0.098,-0.057,-0.554,-0.554,1.539,0.985,0.0,-0.057,-0.077,0.02,-0.057,-0.077,0.02,1.665,0.459,2.182,-0.093,2.275,0.685,-0.337,1.022,0.348,-0.09,0.438,1.242,0.128,1.114,-0.345,-0.603,0.26,0.818,0.081,0.081,2.735,0.0,0.818,0.355,0.463,0.818,0.355,0.463,3.624,0.006,1.75,0.985,2.735,10154,5076,5078
951,Ray Allen,2004,1.966,0.195,1.771,0.851,-0.033,0.884,0.582,0.32,0.262,0.338,0.292,0.046,-0.056,-0.545,0.488,0.644,0.527,0.527,2.554,3.081,0.0,0.644,0.413,0.231,0.644,0.413,0.231,4.148,0.246,0.279,-0.007,0.286,0.046,0.218,-0.172,-0.345,0.029,-0.374,0.585,-0.026,0.611,-0.255,-0.323,0.067,-0.227,-0.179,-0.179,-0.203,-0.382,0.0,-0.227,0.033,-0.26,-0.227,0.033,-0.26,0.188,0.362,2.246,0.188,2.058,0.898,0.185,0.713,0.237,0.349,-0.112,0.923,0.266,0.657,-0.311,-0.868,0.556,0.417,0.348,0.348,2.699,0.0,0.417,0.446,-0.029,0.417,0.446,-0.029,4.336,0.608,3.081,-0.382,2.699,8033,4028,4005
977,Kobe Bryant,2004,1.383,0.069,1.314,1.258,0.174,1.084,-0.142,0.189,-0.331,0.198,0.001,0.197,0.613,0.138,0.475,0.633,0.529,0.529,2.629,3.158,0.0,0.633,0.486,0.147,0.633,0.486,0.147,1.392,0.915,-0.683,-0.135,-0.548,-0.624,-0.155,-0.469,-0.177,-0.129,-0.048,0.253,-0.032,0.285,-0.031,-0.03,-0.0,0.416,-0.171,-0.171,-0.298,-0.469,0.0,0.416,0.133,0.283,0.416,0.133,0.283,0.138,-0.386,0.699,-0.066,0.765,0.634,0.019,0.615,-0.32,0.059,-0.379,0.451,-0.031,0.482,0.583,0.108,0.475,1.048,0.358,0.358,2.689,0.0,1.048,0.619,0.429,1.048,0.619,0.429,1.529,0.529,3.158,-0.469,2.689,12856,6433,6423
2397,Yao Ming,2004,1.751,0.167,1.584,0.766,-0.276,1.042,0.062,-0.209,0.271,0.756,0.043,0.713,0.046,-0.524,0.571,-0.534,0.195,0.195,1.263,1.458,0.0,-0.534,-0.234,-0.3,-0.534,-0.234,-0.3,2.003,-0.018,0.926,-0.105,1.031,0.625,0.085,0.54,0.492,0.157,0.335,-0.086,0.009,-0.095,0.366,0.377,-0.012,-0.475,0.261,0.261,0.817,1.078,0.0,-0.475,-0.351,-0.124,-0.475,-0.351,-0.124,-0.374,0.356,2.677,0.062,2.615,1.392,-0.19,1.582,0.554,-0.052,0.606,0.669,0.051,0.618,0.412,-0.147,0.56,-1.009,0.456,0.456,2.536,-0.001,-1.009,-0.585,-0.424,-1.009,-0.585,-0.424,1.629,0.338,1.458,1.078,2.535,10460,5244,5216
1112,Ben Wallace,2004,-0.33,0.188,-0.518,-0.459,0.333,-0.792,-0.465,0.007,-0.472,0.406,-0.079,0.485,-0.633,-0.165,-0.465,0.263,0.099,0.099,-0.7,-0.601,0.0,0.263,0.013,0.25,0.263,0.013,0.25,0.359,0.343,1.715,-0.07,1.785,0.621,-0.065,0.686,0.14,0.01,0.13,1.024,-0.051,1.075,0.576,0.633,-0.057,0.683,0.119,0.119,2.974,3.093,0.0,0.683,0.422,0.261,0.683,0.422,0.261,1.04,0.207,1.385,0.118,1.267,0.162,0.268,-0.106,-0.325,0.017,-0.342,1.43,-0.13,1.56,-0.057,0.468,-0.522,0.947,0.218,0.218,2.492,0.001,0.947,0.435,0.512,0.947,0.435,0.512,1.399,0.55,-0.601,3.093,2.493,14548,7286,7262
2046,Desmond Mason,2004,2.2,0.149,2.051,-0.037,0.342,-0.379,0.495,0.149,0.346,1.593,-0.132,1.725,0.856,0.833,0.022,-0.259,-0.559,-0.559,2.797,2.238,0.0,-0.259,-0.171,-0.088,-0.259,-0.171,-0.088,0.158,0.182,-0.153,-0.068,-0.085,0.109,-0.048,0.157,-0.391,-0.141,-0.25,0.197,-0.06,0.257,0.037,-0.083,0.121,-0.022,0.357,0.357,-0.138,0.219,0.0,-0.022,-0.012,-0.01,-0.022,-0.012,-0.01,0.967,0.07,2.044,0.081,1.963,0.07,0.293,-0.223,0.104,0.008,0.096,1.789,-0.193,1.982,0.893,0.749,0.143,-0.281,-0.201,-0.201,2.457,0.0,-0.281,-0.183,-0.098,-0.281,-0.183,-0.098,1.125,0.252,2.238,0.219,2.457,10487,5244,5243
2225,Tony Parker,2004,2.05,0.206,1.844,1.193,0.043,1.15,-0.286,0.099,-0.385,0.937,0.021,0.916,-0.282,0.466,-0.752,0.675,-0.609,-0.609,2.443,1.834,0.0,0.675,0.34,0.335,0.675,0.34,0.335,0.312,0.04,0.372,0.072,0.3,0.253,-0.014,0.267,0.022,0.129,-0.107,0.025,0.097,-0.072,-0.044,-0.001,-0.041,0.023,0.255,0.255,0.351,0.606,-0.0,0.023,0.091,-0.068,0.023,0.091,-0.068,0.94,0.103,2.42,0.278,2.142,1.445,0.029,1.416,-0.264,0.227,-0.491,0.961,0.117,0.844,-0.326,0.465,-0.793,0.698,-0.354,-0.354,2.44,0.0,0.698,0.431,0.267,0.698,0.431,0.267,1.252,0.143,1.834,0.606,2.44,10909,5453,5456
2224,Jamaal Tinsley,2004,0.934,-0.219,1.153,0.322,0.137,0.185,0.504,0.336,0.168,0.327,0.119,0.208,0.302,0.017,0.285,-0.004,0.172,0.172,1.232,1.404,0.0,-0.004,-0.435,0.431,-0.004,-0.435,0.431,1.84,0.452,-0.21,-0.04,-0.17,-0.029,0.184,-0.213,-0.488,0.155,-0.643,0.347,0.022,0.325,-0.282,-0.097,-0.185,0.812,0.537,0.537,0.32,0.857,-0.0,0.812,0.249,0.563,0.812,0.249,0.563,0.508,0.057,0.725,-0.259,0.984,0.294,0.322,-0.028,0.016,0.491,-0.475,0.674,0.142,0.532,0.02,-0.081,0.1,0.809,0.709,0.709,2.261,0.0,0.809,-0.186,0.995,0.809,-0.186,0.995,2.347,0.508,1.404,0.857,2.261,6677,3343,3334
109,Robert Horry,2004,-0.528,0.108,-0.636,0.05,0.093,-0.043,-0.256,0.203,-0.459,-0.43,0.094,-0.524,-0.234,0.206,-0.442,0.557,0.822,0.822,-0.205,0.617,0.0,0.557,-0.096,0.653,0.557,-0.096,0.653,1.171,0.488,1.328,0.066,1.262,0.744,0.036,0.708,0.182,-0.014,0.196,0.336,0.019,0.317,-0.176,-0.223,0.047,0.27,0.198,0.198,1.422,1.62,0.0,0.27,0.222,0.048,0.27,0.222,0.048,2.156,0.554,0.8,0.174,0.626,0.794,0.13,0.664,-0.074,0.189,-0.263,-0.094,0.113,-0.207,-0.411,-0.017,-0.395,0.827,1.02,1.02,2.237,0.0,0.827,0.126,0.701,0.827,0.126,0.701,3.327,1.042,0.617,1.62,2.237,5553,2794,2759
2572,Josh Howard,2004,0.835,-0.095,0.93,0.461,-0.029,0.49,0.42,-0.147,0.567,0.049,-0.075,0.124,-0.155,-0.122,-0.034,0.258,1.403,1.403,0.938,2.341,0.0,0.258,0.038,0.22,0.258,0.038,0.22,0.316,0.345,-0.02,0.098,-0.118,-0.446,-0.117,-0.329,0.054,-0.132,0.186,0.274,-0.014,0.288,0.068,-0.007,0.076,0.23,-0.456,-0.456,0.278,-0.178,0.0,0.23,0.454,-0.224,0.23,0.454,-0.224,0.771,-0.186,0.814,0.003,0.811,0.014,-0.146,0.16,0.474,-0.279,0.753,0.323,-0.089,0.412,-0.087,-0.129,0.041,0.488,0.947,0.947,2.163,-0.0,0.488,0.492,-0.004,0.488,0.492,-0.004,1.087,0.159,2.341,-0.178,2.163,6515,3248,3267
2403,Nene,2004,1.604,0.122,1.482,0.562,0.527,0.035,0.262,0.068,0.194,0.658,-0.137,0.795,0.145,0.203,-0.06,-0.663,-1.168,-1.168,1.086,-0.082,-0.0,-0.663,0.016,-0.679,-0.663,0.016,-0.679,0.336,1.378,-0.481,-0.14,-0.341,-0.506,-0.186,-0.32,-0.306,0.055,-0.361,0.471,0.025,0.446,0.698,0.589,0.108,0.906,1.088,1.088,1.123,2.211,-0.0,0.906,0.341,0.565,0.906,0.341,0.565,0.246,-0.306,1.122,-0.018,1.14,0.056,0.341,-0.285,-0.044,0.123,-0.167,1.128,-0.113,1.241,0.842,0.793,0.048,0.244,-0.08,-0.08,2.129,0.001,0.244,0.357,-0.113,0.244,0.357,-0.113,0.582,1.073,-0.082,2.211,2.13,10212,5127,5085
