player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
2730,Dwight Howard,2015,2.69,-0.97,2.69,1.7,-0.77,0.65,-1.9,-0.36,-1.56,-3.09,-1.06,-2.05,1.35,2.45,0.32,2.24,0.25,0.17,0.15,-2.4,0.96,0.94,-0.19,0.56,-0.75,0.6,1.19,3.15,4.34,0.53,0.74,0.45,1.01,2.14,-1.74,0.41,35671,17876,17795
201144,Mike Conley,2015,-0.24,0.08,2.22,-0.79,-0.68,0.15,-1.54,-0.25,0.78,2.27,1.21,1.04,0.17,0.57,0.22,0.02,0.03,0.05,0.2,-0.07,0.18,0.93,1.04,0.42,0.62,-0.03,2.67,1.46,4.13,0.35,0.49,2.18,-0.15,1.61,2.44,1.01,40192,20121,20071
201588,George Hill,2015,1.23,0.81,-0.61,0.6,0.95,0.22,-0.35,-0.25,0.76,1.52,0.73,0.78,0.64,1.99,-0.24,0.41,1.33,0.95,0.87,-1.35,0.16,2.41,-0.86,-0.52,-0.33,0.02,3.51,0.61,4.13,-0.41,0.09,3.42,-0.38,0.99,2.16,-0.84,34212,17123,17089
203081,Damian Lillard,2015,2.81,0.77,1.03,0.48,3.83,0.97,-4.86,-0.47,-0.62,1.75,0.82,0.92,-0.08,0.56,-0.0,-0.45,0.17,1.43,0.24,-0.98,-0.0,0.78,-1.25,-0.5,-0.75,0.36,4.43,-0.43,3.99,-0.16,0.24,4.19,-0.14,-0.29,1.67,-0.89,37118,18596,18522
200768,Kyle Lowry,2015,1.46,0.78,0.51,0.14,2.36,0.51,-2.89,-0.25,0.07,0.35,0.4,-0.05,1.07,-0.25,-0.82,0.65,0.1,-0.78,-0.01,0.13,0.05,1.97,1.09,-0.05,1.14,0.01,2.58,1.36,3.94,0.21,1.22,1.36,0.19,1.17,1.42,1.1,35196,17615,17581
201937,Ricky Rubio,2015,1.07,1.34,1.36,-0.68,-0.87,-0.27,-0.49,0.04,1.87,0.46,-0.23,0.67,0.48,-0.44,-0.17,0.04,-0.8,0.02,-0.11,-0.07,0.01,1.72,2.47,1.02,1.47,0.42,1.46,2.46,3.91,-0.55,-0.21,1.67,0.7,1.76,0.94,2.89,25301,12647,12654
201933,Blake Griffin,2015,3.13,0.61,1.12,2.96,-0.74,0.62,-0.37,-0.43,3.19,0.48,0.11,0.38,-0.1,-0.46,-0.08,0.03,-0.88,-0.21,-0.19,0.2,0.56,-0.17,0.65,0.35,0.3,0.0,3.46,0.41,3.87,0.17,0.89,2.57,0.56,-0.15,0.38,0.65,44794,22429,22365
202331,Paul George,2015,0.72,0.73,0.44,-0.47,0.81,-0.16,-1.24,0.22,-1.22,-0.76,-0.86,0.1,0.34,1.79,0.04,0.31,1.4,-0.32,0.35,0.01,0.83,1.77,0.76,0.57,0.19,0.37,0.74,3.12,3.86,0.64,-0.67,1.41,0.54,2.58,-0.42,1.13,36358,18166,18192
1717,Dirk Nowitzki,2015,3.09,0.73,-2.67,1.05,-0.88,1.16,3.56,2.48,1.61,1.56,0.66,0.91,-1.19,-0.62,0.44,1.41,-0.75,-1.1,-0.63,-0.3,0.0,-1.16,-0.23,-0.17,-0.06,1.32,3.7,0.16,3.86,-0.07,-0.66,4.36,1.01,-0.85,0.37,1.09,35185,17717,17468
202322,John Wall,2015,2.17,0.98,1.45,1.73,-0.91,0.3,-0.53,-0.47,-0.88,1.21,0.46,0.77,-0.2,0.27,-0.06,-0.28,0.1,0.05,0.34,0.23,0.01,1.19,0.91,-0.0,0.9,-0.84,2.86,1.0,3.85,0.33,-0.37,3.23,-0.17,1.17,1.01,0.07,40815,20437,20378
201142,Kevin Durant,2015,3.57,2.01,0.16,2.07,1.82,0.14,-1.99,0.74,0.06,0.28,0.6,-0.32,-0.09,0.82,-0.14,-0.42,1.13,-0.25,0.13,0.68,0.88,1.94,-0.59,-0.29,-0.3,0.39,3.31,0.52,3.82,-0.56,0.55,2.76,-0.2,0.72,0.19,-0.2,45940,23056,22884
2754,Tony Allen,2015,-0.08,0.55,3.37,-1.07,-4.22,0.21,0.85,-0.73,-1.83,-1.16,-0.46,-0.71,1.35,1.81,-0.06,-0.27,0.33,0.42,0.11,-0.14,1.26,2.12,2.06,1.61,0.45,0.1,-0.23,3.89,3.66,-0.42,0.46,-0.69,1.13,2.76,0.19,2.16,28138,13943,14195
1713,Vince Carter,2015,1.07,0.57,-0.15,-0.07,2.28,0.51,-2.13,0.04,-0.19,1.25,0.29,0.96,-0.9,0.76,-0.64,1.64,0.63,-2.05,-0.05,0.42,0.75,2.6,0.16,-0.28,0.42,0.97,1.83,1.62,3.45,0.14,-0.26,2.09,0.82,0.8,0.35,1.13,27462,13791,13671
201980,Danny Green,2015,0.92,0.23,-0.75,-0.57,2.15,1.17,-1.39,0.32,1.02,0.53,-0.28,0.79,-0.61,2.39,0.43,-0.07,1.51,0.08,0.23,0.01,0.36,1.88,-0.07,-0.3,0.23,0.23,1.18,2.21,3.39,-0.0,-0.62,1.8,0.22,1.99,-0.08,0.16,35796,17930,17866
202339,Eric Bledsoe,2015,1.37,-0.38,1.84,0.71,0.3,-0.43,-2.14,0.04,-1.72,-0.85,-0.42,-0.42,-0.81,2.09,0.29,0.69,1.01,-0.28,0.05,-0.39,0.89,1.29,1.05,0.83,0.23,0.2,-0.12,3.51,3.39,0.34,-0.33,0.21,0.15,3.36,-1.66,1.25,25147,12555,12592
203077,Michael Kidd-Gilchrist,2015,-0.41,-0.19,2.2,-1.1,-3.03,-0.07,0.89,0.36,-0.02,-0.16,0.35,-0.5,1.58,1.1,0.49,0.66,0.91,-0.53,-0.48,-0.12,0.22,-0.64,0.21,0.06,0.15,1.04,0.45,2.59,3.04,-0.32,1.91,-1.46,1.12,1.47,1.42,1.25,19674,9793,9881
203076,Anthony Davis,2015,1.63,0.67,2.62,0.18,-4.08,0.12,1.47,0.88,0.95,0.32,-0.13,0.46,-0.13,0.08,-0.07,-1.39,-0.66,0.18,0.14,1.2,0.67,0.39,0.13,0.24,-0.12,0.25,2.08,0.91,2.99,0.71,0.92,1.16,0.46,0.45,0.19,0.38,25475,12723,12752
202697,Iman Shumpert,2015,0.41,-0.49,-1.23,0.51,2.37,0.15,-1.14,0.15,0.56,0.07,0.35,-0.29,0.93,0.85,-0.37,-0.09,-0.17,-0.47,0.68,0.49,0.54,3.19,1.64,0.36,1.27,-0.36,0.9,2.04,2.94,-0.6,-0.09,0.99,-0.17,2.21,1.0,1.28,27073,13444,13629
2207,Joe Johnson,2015,1.61,-0.36,-2.57,0.22,1.66,0.95,0.92,1.55,0.98,1.7,0.59,1.1,-0.22,-0.12,0.16,-0.51,0.17,-0.15,-0.5,0.67,0.26,-0.01,-0.41,-0.22,-0.18,0.01,3.17,-0.25,2.93,0.36,-0.0,3.17,0.03,-0.28,1.48,-0.4,42538,21298,21240
201565,Derrick Rose,2015,1.68,0.38,1.2,-0.89,1.17,0.31,-2.39,0.81,-1.75,0.41,0.49,-0.08,0.46,1.32,0.15,-1.83,1.29,1.45,0.17,0.38,0.24,-0.34,-0.7,-0.23,-0.47,-0.36,2.75,0.13,2.88,0.07,0.32,2.43,-0.89,1.02,0.87,-1.06,13983,6994,6989
202695,Kawhi Leonard,2015,1.14,0.08,0.68,0.74,-1.67,0.33,0.98,1.02,-1.13,-0.29,0.24,-0.54,0.42,0.77,0.25,0.19,-0.06,0.85,0.47,-1.04,0.33,1.0,0.53,0.36,0.16,0.92,0.88,1.92,2.8,-0.69,-0.19,1.07,0.86,1.06,0.13,1.45,36085,18072,18013
201568,Danilo Gallinari,2015,1.01,0.92,2.67,0.1,1.43,0.32,-4.14,-1.59,-0.35,0.43,0.3,0.12,-0.51,0.38,0.24,0.53,0.07,-0.7,-0.13,0.16,0.25,-0.25,0.4,0.21,0.18,0.29,1.1,1.66,2.76,0.76,-0.56,1.66,0.29,1.37,-0.08,0.69,20516,10277,10239
2399,Mike Dunleavy,2015,1.07,0.26,-0.06,-0.62,1.09,0.09,-0.95,0.72,3.4,0.23,-0.13,0.36,-0.24,1.15,0.12,1.08,1.21,-0.69,0.06,-0.36,0.38,1.06,-0.06,-0.57,0.52,0.55,1.24,1.48,2.73,0.03,-0.34,1.58,0.43,1.05,-0.01,0.49,32075,16069,16006
201988,Patty Mills,2015,1.44,-0.1,-1.99,0.55,4.12,0.77,-2.11,0.46,3.12,0.22,-0.23,0.46,-0.08,0.55,-0.17,0.09,0.05,1.34,0.25,-1.43,0.1,1.63,0.73,0.48,0.25,0.13,1.85,0.85,2.71,-0.28,-0.08,1.93,0.03,0.82,0.14,0.86,14601,7338,7263
201951,Ty Lawson,2015,2.23,0.87,1.96,0.6,1.58,-0.71,-3.49,0.39,-0.13,1.51,0.94,0.56,0.12,-1.12,-0.39,-1.3,-0.09,0.25,-0.23,1.06,-0.11,-0.17,0.84,0.6,0.23,-0.28,3.52,-0.82,2.71,-0.59,-0.05,3.57,-0.83,0.01,1.63,0.56,39690,19927,19763
202691,Klay Thompson,2015,2.65,-0.2,0.04,0.71,1.98,2.04,-2.01,0.51,4.1,0.9,0.25,0.65,-1.07,0.59,0.15,0.18,-0.06,0.38,0.22,-0.56,0.1,-0.13,-0.27,-0.24,-0.02,-0.22,2.7,0.01,2.71,0.13,-0.88,3.58,-0.59,0.6,-0.17,-0.49,44574,22305,22269
1495,Tim Duncan,2015,-0.56,-0.23,-0.67,0.74,-4.04,0.87,4.69,0.59,2.12,0.49,-0.02,0.5,-0.07,2.94,0.91,0.83,2.07,1.26,-0.81,-2.06,0.74,0.8,-1.02,-0.18,-0.82,0.85,-0.57,3.25,2.69,0.06,0.21,-0.78,0.28,2.97,0.42,-0.17,39311,19781,19530
101161,Amir Johnson,2015,0.15,-0.26,-0.86,1.43,-1.79,-0.11,2.65,0.48,2.72,0.28,0.46,-0.19,0.87,2.18,0.53,0.59,1.66,-0.19,0.25,-0.41,0.0,0.69,-0.44,-0.19,-0.24,-0.17,0.9,1.78,2.68,-0.19,0.83,0.07,0.09,1.69,1.15,-0.61,31610,15816,15794
2216,Zach Randolph,2015,-0.62,-0.01,0.08,-0.23,-2.91,-0.2,2.83,0.31,-0.4,-0.02,-0.12,0.11,2.55,0.13,0.44,-0.05,-0.5,0.2,0.22,-0.14,0.26,0.35,-0.36,-0.3,-0.06,0.97,1.76,0.92,2.68,0.03,2.26,-0.5,0.45,0.47,2.53,0.61,35607,17829,17778
2736,Luol Deng,2015,0.17,0.37,0.5,-0.17,-0.97,-0.01,0.47,-0.45,0.51,0.77,0.3,0.48,0.76,0.64,0.11,0.01,0.83,0.15,-0.22,-0.16,0.25,0.29,-0.05,0.4,-0.44,0.31,2.11,0.57,2.68,0.08,1.17,0.94,0.35,0.22,1.53,0.26,37098,18527,18571
2555,Nick Collison,2015,-0.02,0.06,-0.84,-0.66,0.98,0.83,-0.14,0.52,0.91,0.11,0.35,-0.23,0.3,0.77,-0.04,2.5,-0.02,-0.88,-0.13,-1.62,0.31,0.95,0.82,-0.08,0.91,0.26,0.71,1.95,2.66,0.42,0.23,0.48,0.18,1.77,0.41,1.08,23154,11582,11572
101112,Channing Frye,2015,3.52,-0.34,-0.05,0.59,3.21,1.33,-3.17,1.55,1.55,0.28,0.29,-0.0,-0.9,-0.26,0.67,1.24,-0.57,1.07,-0.27,-2.3,-0.89,-0.06,-0.55,0.12,-0.67,0.26,3.13,-0.51,2.62,0.27,-0.62,3.75,0.25,-0.76,-0.62,-0.29,22557,11325,11232
1897,Metta World Peace,2015,0.8,-0.54,0.74,0.52,1.63,-0.27,-2.36,0.21,0.61,0.17,0.29,-0.12,0.71,1.27,0.39,0.6,0.17,-0.18,0.1,-0.42,0.4,0.77,0.27,0.1,0.17,-0.16,1.55,1.02,2.57,-0.49,0.69,0.86,-0.38,1.4,0.88,0.11,18646,9316,9330
101145,Monta Ellis,2015,2.62,0.34,1.19,1.07,-0.3,0.72,-0.89,0.7,-0.64,0.67,0.12,0.55,-0.6,-0.31,-0.44,-0.87,-0.58,0.41,0.49,0.43,-0.05,0.72,1.18,0.02,1.15,-1.44,2.88,-0.31,2.57,0.45,-0.34,3.22,-1.21,0.9,0.07,-0.26,44854,22459,22395
2225,Tony Parker,2015,2.06,0.3,0.11,1.06,-1.67,0.82,1.58,1.11,0.53,1.19,0.68,0.5,-0.88,0.04,0.42,-0.13,0.23,1.46,0.14,-1.33,-0.42,0.56,-0.53,-0.25,-0.29,0.68,2.12,0.37,2.49,-0.07,-1.65,3.77,0.59,-0.22,0.31,0.15,38899,19532,19367
202710,Jimmy Butler,2015,-0.74,0.97,0.53,-1.2,-0.56,-0.03,0.03,-0.86,-0.51,1.57,0.72,0.85,0.49,0.63,-0.18,-0.37,0.82,1.07,0.46,-0.72,-0.05,1.85,0.24,0.65,-0.41,0.04,1.59,0.85,2.44,0.21,1.8,-0.21,-0.08,0.93,2.06,0.28,32268,16092,16176
201567,Kevin Love,2015,0.45,0.6,1.3,-0.52,2.07,-0.13,-3.36,-0.27,1.65,-0.0,-0.25,0.24,0.99,0.62,0.76,0.97,-1.01,0.42,0.8,-1.4,-0.58,-0.84,-1.14,-0.81,-0.33,0.93,1.89,0.53,2.42,0.57,1.43,0.46,0.64,-0.11,0.99,-0.21,31990,16009,15981
2440,Matt Barnes,2015,1.36,0.27,0.49,1.66,0.07,0.13,-0.55,0.33,2.25,-0.56,-1.03,0.46,1.04,0.87,-0.42,0.51,0.33,-1.2,0.49,0.69,0.65,0.53,0.25,0.18,0.07,0.06,1.78,0.64,2.42,-0.6,0.4,1.38,-0.14,0.78,0.48,0.31,33226,16585,16641
708,Kevin Garnett,2015,-0.54,-0.15,-1.54,0.41,-3.59,-0.28,5.12,1.02,2.91,0.29,0.18,0.11,-1.71,2.7,0.39,1.57,1.13,-0.92,0.08,-0.65,0.63,2.12,0.87,0.62,0.25,0.61,-2.36,4.77,2.42,0.2,-1.51,-0.85,0.11,4.66,-1.42,1.48,26028,13036,12992
201950,Jrue Holiday,2015,-0.8,-0.79,-0.6,0.06,-2.03,0.74,2.61,0.2,0.88,1.32,0.7,0.61,-0.2,0.88,0.16,0.34,-0.13,0.53,0.85,-0.84,-0.12,2.0,0.74,-0.02,0.76,0.59,0.25,2.16,2.41,-0.12,-0.48,0.73,0.99,1.17,1.12,1.33,30202,15121,15081
2561,David West,2015,0.98,0.28,-1.1,-0.63,-1.58,0.51,2.68,1.55,1.67,0.91,0.26,0.65,-0.5,1.22,-0.05,-0.4,1.13,0.23,0.19,0.17,0.94,1.66,0.15,0.15,-0.0,0.27,0.77,1.63,2.39,-0.64,-0.39,1.16,0.5,1.13,0.41,0.42,38926,19486,19440
201168,Tiago Splitter,2015,-0.22,-0.87,1.18,-0.52,-0.69,0.72,-0.53,0.4,1.39,-0.18,-0.19,0.01,-0.8,2.23,0.5,1.26,1.37,0.71,0.25,-1.95,-0.15,-0.02,0.62,-0.28,0.9,0.04,-0.73,3.09,2.37,0.68,0.5,-1.23,0.09,3.0,-0.98,0.66,25358,12677,12681
203114,Khris Middleton,2015,1.28,-0.13,-0.31,-1.55,-0.13,0.71,0.44,1.6,1.33,0.77,0.68,0.07,0.52,0.02,0.0,0.09,0.35,-1.37,-0.26,1.29,0.12,-0.32,0.64,0.64,0.0,-0.05,1.88,0.44,2.32,-0.86,0.05,1.83,0.69,-0.25,1.29,0.59,20974,10508,10466
203468,CJ McCollum,2015,-0.09,-0.19,-0.18,0.07,1.46,-0.1,-1.26,-0.38,-0.52,1.04,0.72,0.32,-0.17,0.87,-0.39,1.02,0.46,0.36,0.16,-1.39,0.12,2.43,-0.48,-0.73,0.24,0.28,1.5,0.76,2.26,0.81,1.27,0.23,0.29,0.47,0.87,-0.2,6290,3141,3149
201609,Goran Dragic,2015,2.13,0.37,1.39,1.53,0.42,0.31,-1.81,-0.03,-0.35,0.65,0.32,0.32,0.44,-1.03,-0.47,-1.14,-0.89,0.94,0.02,0.2,0.25,1.09,0.5,0.44,0.06,-0.31,3.07,-0.85,2.22,-0.16,0.33,2.74,-0.18,-0.67,1.09,0.19,37268,18665,18603
201593,Nikola Pekovic,2015,-1.02,-0.38,2.97,-0.84,-3.57,-0.23,0.59,-0.73,0.6,-0.26,-0.17,-0.1,2.68,0.28,0.88,1.09,-0.7,0.65,-0.31,-1.75,-0.34,-0.2,-0.64,-0.08,-0.57,1.06,0.99,1.21,2.2,0.1,2.17,-1.18,0.87,0.34,2.42,0.42,22027,11000,11027
2749,Jameer Nelson,2015,1.84,-0.07,0.42,0.25,3.77,0.04,-4.19,0.4,1.8,1.02,0.36,0.65,0.01,-0.92,-0.06,1.27,-0.54,-0.52,-0.45,-0.74,-0.37,-1.12,-0.51,-0.28,-0.23,0.29,3.18,-1.01,2.18,0.45,0.58,2.6,0.43,-1.44,1.03,-0.22,27552,13784,13768
201586,Serge Ibaka,2015,0.9,-0.24,-2.42,1.49,-0.77,0.21,3.19,1.02,0.34,-0.92,-0.01,-0.91,0.69,3.14,0.54,-0.49,2.54,-0.21,0.04,0.69,1.16,0.05,-0.76,-0.28,-0.49,-0.76,-0.09,2.24,2.16,-0.13,-0.03,-0.06,-0.23,2.47,-0.23,-1.52,40896,20491,20405
202340,Avery Bradley,2015,0.9,-0.18,-0.49,0.19,-0.25,-0.35,0.76,1.19,0.59,0.47,0.04,0.42,-1.46,2.03,-0.09,-0.54,0.46,0.78,0.7,-0.23,0.7,0.52,0.42,-0.16,0.57,-0.44,-0.07,2.21,2.15,0.23,-1.29,1.22,0.13,2.08,-0.99,-0.02,29350,14664,14686
1718,Paul Pierce,2015,2.06,0.99,1.04,-0.44,0.75,0.89,-1.78,1.47,0.29,-0.49,-0.14,-0.35,-1.4,1.41,-0.22,0.74,0.56,-0.88,0.72,0.14,0.67,2.1,0.74,0.54,0.19,-0.05,-0.12,2.24,2.12,-0.15,-1.56,1.44,0.22,2.02,-1.89,0.69,39189,19634,19555
201976,Patrick Beverley,2015,0.07,-0.17,-0.7,-0.45,3.61,-0.31,-2.9,0.59,2.69,-0.17,-0.05,-0.12,1.55,0.29,-0.31,-0.41,0.38,0.44,0.33,-0.03,-0.11,0.5,0.53,0.42,0.11,-0.16,1.48,0.61,2.09,-0.02,1.26,0.22,-0.14,0.75,1.38,0.37,17786,8916,8870
202738,Isaiah Thomas,2015,1.95,1.42,0.15,1.07,3.13,-0.51,-3.29,0.0,-0.43,1.08,0.67,0.41,0.25,-0.76,-0.23,0.29,-1.68,-0.5,0.58,0.22,-0.29,-0.11,0.53,0.04,0.5,-0.43,3.23,-1.17,2.06,-0.56,0.43,2.8,-0.41,-0.76,1.33,0.1,31698,15919,15779
2546,Carmelo Anthony,2015,1.61,1.35,0.29,-0.39,0.04,0.46,-0.31,0.46,-1.83,1.41,0.65,0.77,-0.13,-0.72,-0.34,-0.26,0.2,-1.13,-0.36,1.43,-0.02,0.34,-0.35,-0.46,0.12,-0.37,3.19,-1.14,2.05,0.6,0.36,2.83,0.51,-1.65,1.28,-0.72,34938,17483,17455
203109,Jae Crowder,2015,0.29,-0.0,-0.41,0.2,2.97,-0.16,-2.56,0.17,1.3,0.46,-0.0,0.46,0.3,-0.43,-0.56,-0.04,-0.25,-0.34,0.57,0.38,-0.53,1.21,1.38,0.58,0.8,0.02,1.41,0.63,2.04,0.02,0.88,0.53,-0.18,0.81,0.76,1.4,16978,8434,8544
201960,DeMarre Carroll,2015,0.71,0.09,-0.23,0.06,1.14,0.47,-0.92,0.05,2.11,-0.68,-0.3,-0.38,1.81,-0.17,-0.04,-1.16,-0.13,-0.33,0.18,1.5,-0.03,0.08,1.15,0.79,0.38,-0.01,1.32,0.72,2.04,-0.77,0.64,0.68,-0.74,1.46,1.13,1.14,26300,13113,13187
203496,Robert Covington,2015,0.02,-0.24,-0.85,-0.3,3.33,0.09,-2.49,-1.12,1.59,0.13,0.53,-0.41,0.69,0.53,-0.23,0.02,0.36,-0.15,-0.02,0.14,0.25,-0.03,0.58,0.15,0.45,-0.23,1.24,0.79,2.03,0.31,0.95,0.29,-0.03,0.82,0.82,0.35,7616,3835,3781
200757,Thabo Sefolosha,2015,0.0,0.13,0.55,0.27,-0.5,0.11,-0.06,0.15,-0.22,-0.35,-0.1,-0.26,-0.38,0.94,0.26,0.91,0.85,-0.86,0.43,-0.04,0.2,0.95,1.13,1.0,0.13,0.84,-0.42,2.43,2.01,-0.17,-0.35,-0.07,1.1,1.33,-0.73,1.97,25660,12817,12843
203928,Cory Jefferson,2015,-0.11,-0.31,-0.33,-0.54,-0.84,0.07,1.18,0.5,-0.25,-0.48,-0.64,0.16,0.95,0.93,-0.07,0.14,0.31,-0.2,0.28,0.05,-0.13,1.55,0.02,0.02,-0.01,0.2,0.62,1.34,1.96,0.45,1.05,-0.43,-0.12,1.46,0.47,0.22,2053,1024,1029
2747,JR Smith,2015,0.89,-0.21,-1.92,-0.05,4.23,0.88,-2.3,0.08,-0.52,0.66,0.79,-0.13,-0.09,-0.12,-1.0,-0.89,0.07,-0.86,0.33,1.76,0.53,2.74,0.3,0.36,-0.06,0.02,2.03,-0.1,1.93,0.27,0.22,1.81,-0.57,0.47,0.57,0.32,34260,17154,17106
101139,CJ Miles,2015,0.54,0.22,-1.05,-0.33,2.72,-0.0,-1.69,0.04,1.43,0.74,0.11,0.65,-1.1,0.33,-0.63,0.85,0.25,-0.3,0.36,-0.55,-0.1,1.8,0.41,0.19,0.22,0.52,0.75,1.13,1.88,0.44,-0.33,1.08,0.38,0.75,-0.36,0.93,20409,10208,10201
200794,Paul Millsap,2015,0.52,0.64,1.44,0.46,-1.14,0.31,-0.3,-0.22,-0.04,0.07,-0.02,0.1,0.82,-0.52,0.27,0.08,0.22,-1.01,-0.3,0.92,-0.53,-0.38,1.13,0.08,1.04,-0.1,0.83,0.97,1.8,-0.12,0.83,0.0,0.35,0.62,0.89,1.03,39387,19732,19655
201959,Taj Gibson,2015,-1.45,0.19,1.22,-1.39,-2.4,-0.51,1.17,-0.64,-2.17,-1.09,0.11,-1.2,2.29,2.54,-0.34,-0.07,1.78,1.21,0.43,-1.15,1.07,1.98,0.1,0.22,-0.12,-0.6,0.09,1.7,1.79,0.0,1.82,-1.73,-0.32,2.02,1.2,-0.5,27313,13584,13729
2734,Devin Harris,2015,0.7,0.44,-0.26,1.05,2.39,-0.22,-2.14,-0.15,0.54,1.34,0.59,0.76,-0.47,-0.19,-0.49,0.06,-0.47,0.07,0.33,-0.15,-0.04,1.0,0.92,0.13,0.79,-0.44,1.92,-0.16,1.76,-0.1,-0.11,2.03,-0.65,0.49,0.87,0.48,23901,11949,11952
1889,Andre Miller,2015,2.08,0.37,4.98,0.96,-3.08,-0.41,-1.91,-0.42,2.08,-0.38,-0.22,-0.17,0.91,0.31,0.19,0.76,0.32,-2.35,-0.39,1.6,0.61,-0.77,-0.45,-0.51,0.06,-0.28,2.46,-0.7,1.76,-0.43,0.37,2.09,-0.53,-0.17,0.53,-0.73,25105,12565,12540
