player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
956,Erick Dampier,2007,-0.45,-0.98,-1.42,-0.74,-0.68,1.6,2.96,1.07,-0.75,-0.39,-0.36,0.53,-0.55,3.12,2.57,0.1,1.3,-1.85,0.89,2.23,0.18,-0.22,31046,15517,15529
1112,Ben Wallace,2007,-1.23,-1.3,-0.38,-0.16,-0.21,1.39,2.17,1.48,0.75,0.09,0.66,0.02,-0.76,3.25,2.49,-0.23,-0.26,-0.5,0.91,2.34,1.01,0.77,51472,25737,25735
2403,Nene,2007,0.72,-0.02,-1.34,-0.25,-1.09,0.01,1.49,0.8,0.64,0.45,0.2,0.91,-1.38,3.83,2.46,0.03,-0.33,-1.05,1.67,2.16,-1.33,1.55,22935,11484,11451
2419,Tayshaun Prince,2007,-0.96,-0.14,1.86,0.81,1.06,0.36,1.6,0.45,-0.37,0.18,-0.55,0.07,1.12,1.25,2.37,-0.19,0.81,0.31,-0.33,1.58,2.22,-0.3,52630,26382,26248
2045,Hedo Turkoglu,2007,0.94,0.38,0.23,0.1,0.13,-0.16,0.41,-0.62,-0.21,-0.29,0.09,0.8,1.81,0.51,2.32,0.31,0.06,1.75,0.61,-0.1,0.07,0.59,33759,16918,16841
1888,Richard Hamilton,2007,0.76,0.77,0.26,0.2,0.06,0.53,0.55,-0.19,0.21,0.26,-0.04,-0.15,1.23,1.07,2.29,0.13,-0.34,1.57,-0.49,1.56,0.79,0.06,52115,26174,25941
1713,Vince Carter,2007,-0.19,-0.25,1.13,0.57,0.56,-0.28,1.68,-0.01,-0.23,-0.03,-0.2,-0.21,0.84,1.43,2.27,0.37,0.07,0.77,-0.44,1.87,0.85,-0.44,47302,23695,23607
2772,Trevor Ariza,2007,0.25,0.21,-1.71,-0.57,-1.15,1.56,1.26,-0.59,1.62,0.67,0.94,-0.44,0.36,1.9,2.27,-0.27,1.19,-0.83,0.1,1.8,-0.15,1.18,13380,6668,6712
2217,Brendan Haywood,2007,-2.14,-1.11,-0.75,0.13,-0.88,1.2,3.46,1.53,0.39,0.22,0.17,-0.27,-2.45,4.67,2.22,0.33,1.09,-3.54,0.55,4.12,0.45,0.12,28314,14162,14152
101135,David Lee,2007,2.18,0.7,-1.09,-0.45,-0.64,1.36,-0.81,-0.23,0.15,-0.02,0.17,0.32,3.0,-0.82,2.18,0.07,0.88,2.12,0.27,-1.09,0.27,0.47,10750,5340,5410
397,Reggie Miller,2007,0.39,1.02,0.59,0.19,0.4,-0.62,1.09,0.0,0.69,-0.1,0.79,0.07,0.34,1.84,2.18,-0.03,0.25,0.09,0.27,1.57,-0.03,0.76,18809,9449,9360
101106,Andrew Bogut,2007,0.42,-0.38,-0.9,-0.88,-0.02,0.03,0.14,0.31,0.63,0.29,0.34,0.67,-0.17,2.34,2.17,1.18,0.2,-0.37,0.97,1.37,-0.87,1.3,17953,8981,8972
2732,Ben Gordon,2007,0.6,0.46,0.19,0.22,-0.03,0.25,1.59,-0.7,-0.14,-0.04,-0.1,-0.32,1.23,0.91,2.14,-0.03,0.46,0.77,-0.57,1.48,0.44,-0.46,30433,15272,15161
200794,Paul Millsap,2007,-0.15,-0.24,-0.57,-0.54,-0.03,1.66,-0.28,-0.58,0.71,0.33,0.39,0.59,1.45,0.67,2.12,0.16,1.26,0.19,0.48,0.19,1.09,1.3,6344,3169,3175
87,Dikembe Mutombo,2007,-1.28,-0.53,-1.02,-0.36,-0.67,0.9,4.12,1.23,-1.09,-0.57,-0.52,0.55,-1.87,3.99,2.11,-0.07,0.08,-1.95,0.94,3.05,-0.12,-0.54,18273,9092,9181
297,Alonzo Mourning,2007,0.85,-0.26,-0.87,-0.21,-0.66,0.42,4.0,0.57,-1.38,-0.64,-0.74,-0.89,0.06,2.0,2.06,-0.07,0.15,-0.09,-0.8,2.8,-0.45,-2.27,15762,7839,7923
1891,Jason Terry,2007,1.53,0.15,1.05,0.68,0.37,0.3,-0.48,-0.41,-0.77,0.22,-0.99,0.23,2.97,-0.95,2.03,0.17,-0.24,3.21,0.04,-0.99,1.35,-0.54,46406,23223,23183
948,Marcus Camby,2007,-0.32,-0.16,-0.26,-0.25,-0.01,0.55,2.69,1.02,-0.37,-0.34,-0.02,-0.5,-0.14,2.11,1.97,0.18,0.16,-0.3,-0.49,2.6,0.29,-0.87,34904,17429,17475
1882,Elton Brand,2007,0.36,0.89,0.07,0.16,-0.1,1.42,0.38,0.41,-1.44,-0.4,-1.05,0.92,1.97,-0.02,1.95,0.24,1.99,-0.02,0.9,-0.92,1.49,-0.52,46118,23112,23006
979,Jermaine O'Neal,2007,0.45,0.21,0.5,0.48,0.03,0.05,2.67,0.56,-0.62,-0.57,-0.04,-0.94,0.08,1.83,1.91,-0.2,-0.23,0.31,-1.02,2.85,0.55,-1.56,34901,17495,17406
109,Robert Horry,2007,-0.56,-0.45,0.4,-0.23,0.64,-0.64,1.32,-0.03,1.22,0.78,0.44,0.11,-0.21,2.11,1.91,0.06,-0.63,0.42,0.07,2.04,-0.24,1.33,23471,11805,11666
200765,Rajon Rondo,2007,-0.08,-0.2,0.18,0.21,-0.04,0.49,0.06,-0.09,1.54,0.58,0.97,0.14,0.43,1.46,1.89,-0.44,0.55,-0.12,0.82,0.64,0.67,1.68,6767,3394,3373
1889,Andre Miller,2007,2.06,0.94,0.6,0.15,0.45,-0.02,-0.47,0.14,0.21,-0.06,0.27,-0.37,2.35,-0.51,1.84,-0.17,-0.42,2.77,-0.33,-0.18,0.58,-0.16,46192,23111,23081
1740,Rashard Lewis,2007,2.17,0.74,0.94,0.4,0.53,-0.29,-0.56,0.66,-0.28,0.18,-0.47,-0.49,3.0,-1.19,1.81,0.32,0.39,2.61,-0.42,-0.77,0.65,-0.77,41421,20717,20704
1497,Chauncey Billups,2007,1.26,1.38,0.58,0.28,0.29,-0.02,0.94,-0.18,-0.5,-0.04,-0.45,-0.75,1.63,0.16,1.79,0.28,0.42,1.21,-0.04,0.2,0.56,-1.25,50892,25547,25345
2740,Andris Biedrins,2007,1.21,-1.23,-0.59,-0.1,-0.49,0.02,0.22,-0.41,0.37,0.21,0.16,-0.08,0.79,0.97,1.76,0.61,-0.34,1.13,-0.3,1.27,-0.57,0.29,15758,7883,7875
2754,Tony Allen,2007,1.44,0.44,-1.38,0.08,-1.46,0.21,-0.29,-0.54,1.17,0.92,0.25,0.6,0.29,1.46,1.75,0.0,0.09,0.2,0.64,0.82,-1.17,1.77,11866,5906,5960
1517,Bobby Jackson,2007,-0.93,-0.27,0.69,0.44,0.26,0.49,1.03,-0.56,0.35,-0.01,0.35,0.06,0.63,1.1,1.74,0.05,0.77,-0.14,-0.31,1.41,1.18,0.41,18241,9120,9121
2222,Gerald Wallace,2007,-0.1,-0.54,-0.29,-0.15,-0.15,0.25,0.21,0.18,0.87,0.24,0.63,-0.1,0.12,1.61,1.73,0.89,0.85,-0.73,0.11,1.5,-0.04,0.77,26691,13325,13366
2073,Brian Cardinal,2007,1.26,0.84,0.64,0.47,0.18,-1.05,-0.43,-0.57,0.91,0.49,0.42,0.29,1.35,0.37,1.72,0.1,-0.42,1.77,-0.1,0.47,-0.41,1.2,14075,7040,7035
2240,Gilbert Arenas,2007,2.48,1.44,0.7,0.44,0.26,1.02,-1.17,-0.31,0.08,-0.42,0.48,-1.15,3.76,-2.03,1.72,-0.24,0.29,3.47,-0.94,-1.09,1.72,-1.07,47857,24005,23852
200789,Daniel Gibson,2007,-0.55,-0.26,0.15,0.35,-0.2,0.58,0.6,-0.16,-0.11,0.0,-0.11,0.62,0.48,1.24,1.72,0.43,0.58,-0.1,0.58,0.66,0.73,0.51,4941,2455,2486
2405,Amar'e Stoudemire,2007,3.02,0.88,-0.55,-0.52,-0.01,-0.16,0.2,0.75,-0.57,-0.27,-0.3,-0.66,2.19,-0.48,1.71,0.43,0.2,1.99,-0.97,0.49,-0.71,-1.23,33351,16715,16636
2199,Tyson Chandler,2007,-0.66,-0.78,-0.97,-0.29,-0.68,1.32,1.53,0.32,-0.24,-0.53,0.29,0.32,-0.13,1.83,1.7,0.4,1.61,-1.74,0.8,1.03,0.35,0.08,29651,14844,14807
2250,Bobby Simmons,2007,-0.41,0.05,0.22,0.25,-0.04,0.38,0.31,-0.27,0.46,0.26,0.2,0.57,-0.04,1.69,1.65,0.12,0.26,-0.3,0.9,0.79,0.6,1.03,25434,12747,12687
1477,Bruce Bowen,2007,0.03,-0.65,-0.5,0.04,-0.55,-0.39,2.41,0.52,-0.28,-0.29,0.01,0.16,-0.55,2.2,1.64,0.21,-0.8,0.25,0.48,1.72,-0.89,-0.12,45116,22502,22614
101183,Shavlik Randolph,2007,-0.34,-0.26,-0.33,0.18,-0.5,0.42,1.04,-0.13,0.62,-0.06,0.67,-0.1,0.13,1.51,1.64,0.33,0.47,-0.34,0.44,1.07,0.09,0.52,2472,1231,1241
2049,Speedy Claxton,2007,-0.84,0.37,0.58,0.7,-0.12,-0.16,-0.15,-0.42,1.95,0.54,1.41,0.05,-0.59,2.19,1.6,0.17,-0.33,-0.26,1.04,1.15,0.42,2.0,24333,12152,12181
947,Allen Iverson,2007,1.04,1.05,1.04,0.35,0.69,-0.74,0.17,-0.19,0.63,0.76,-0.13,-0.36,1.65,-0.09,1.56,-0.22,-0.7,2.35,-0.85,0.76,0.3,0.27,43708,21864,21844
2248,Earl Watson,2007,0.58,-0.02,-0.23,-0.04,-0.19,-0.43,1.13,-0.11,1.05,0.27,0.78,-0.25,0.05,1.5,1.56,-0.29,-0.66,0.71,-0.19,1.69,-0.66,0.8,27006,13540,13466
1712,Antawn Jamison,2007,1.24,-0.14,1.23,0.41,0.8,0.88,-1.79,0.16,0.11,0.2,-0.09,-0.45,3.39,-1.84,1.55,0.33,1.07,2.32,0.1,-1.94,2.11,-0.34,45543,22872,22671
1909,Scott Padgett,2007,-1.18,-0.53,0.35,0.04,0.31,0.08,1.43,-0.36,0.42,0.62,-0.2,0.06,-0.07,1.6,1.53,0.37,0.26,-0.33,0.71,0.89,0.43,0.48,9124,4565,4559
2567,Brian Cook,2007,0.08,-0.75,0.95,0.38,0.57,-0.28,-0.06,-0.38,-0.07,0.01,-0.08,0.36,1.04,0.45,1.49,0.51,-0.32,1.36,0.23,0.22,0.67,0.29,15968,8020,7948
2030,Kenyon Martin,2007,-0.08,-0.1,-0.4,-0.19,-0.22,-0.63,1.63,0.38,-0.25,0.12,-0.37,0.93,-1.32,2.79,1.47,0.27,-0.57,-0.75,0.87,1.92,-1.03,0.68,25365,12700,12665
2223,Samuel Dalembert,2007,-0.15,-1.04,-0.55,-0.49,-0.07,0.48,2.11,0.77,-0.16,-0.22,0.07,-0.49,-0.96,2.33,1.37,0.13,-0.19,-0.77,0.1,2.23,-0.07,-0.65,31542,15763,15779
124,Vlade Divac,2007,2.3,-0.21,-0.21,-0.33,0.12,-0.35,-1.04,0.65,-0.37,-0.08,-0.28,0.58,1.34,-0.02,1.32,0.41,-0.77,2.11,0.99,-1.01,-0.56,0.21,10258,5153,5105
2738,Andre Iguodala,2007,0.75,0.66,-0.41,-0.22,-0.19,-0.18,-0.07,-0.0,1.06,0.76,0.28,0.29,0.34,0.98,1.32,-0.12,-0.03,0.37,-0.15,1.13,-0.59,1.35,34058,17024,17034
2547,Chris Bosh,2007,2.0,0.52,0.1,-0.38,0.47,-0.61,-0.56,0.87,-0.43,-0.54,0.11,0.4,0.98,0.34,1.32,0.42,-0.92,1.9,0.74,-0.4,-0.51,-0.03,41638,20842,20796
1739,Ruben Patterson,2007,0.86,-0.38,-0.47,-0.16,-0.32,1.27,0.1,0.55,0.36,0.13,0.24,-1.04,2.2,-0.9,1.29,0.21,0.66,1.54,-1.62,0.72,0.8,-0.68,29189,14529,14660
2200,Pau Gasol,2007,2.43,0.62,0.13,-0.58,0.73,0.35,-0.06,0.45,-0.79,-0.22,-0.55,-0.53,2.68,-1.39,1.29,-0.24,0.42,2.26,-1.18,-0.21,0.48,-1.32,36585,18310,18275
703,Kurt Thomas,2007,0.37,-0.65,0.57,-0.08,0.64,-1.0,1.2,0.46,-0.48,-0.52,0.02,0.54,-0.41,1.7,1.29,0.09,-0.65,0.24,0.41,1.29,-0.43,0.06,31996,15999,15997
101108,Chris Paul,2007,0.12,0.24,1.77,0.86,0.93,0.42,-1.36,-0.09,0.24,0.24,0.0,0.55,1.98,-0.7,1.28,-0.46,0.59,1.39,0.36,-1.06,2.19,0.79,19143,9564,9579
965,Derek Fisher,2007,-1.28,0.32,1.12,0.54,0.6,-0.64,-0.11,-0.37,1.26,0.1,1.16,0.61,-0.26,1.49,1.23,0.27,-0.51,0.25,0.77,0.72,0.48,1.87,36427,18251,18176
2365,Chris Andersen,2007,-0.2,-0.21,-0.79,-0.59,-0.2,0.21,2.04,0.64,0.18,-0.35,0.53,-0.42,-0.5,1.71,1.21,0.19,-0.09,-0.41,-1.15,2.86,-0.58,-0.24,11192,5575,5617
2443,Darius Songaila,2007,0.32,-0.31,0.35,-0.2,0.56,0.86,-0.28,-0.18,0.09,-0.09,0.18,-0.11,1.1,0.1,1.21,-0.02,0.63,0.47,-0.04,0.14,1.21,-0.02,18439,9232,9207
2734,Devin Harris,2007,0.97,0.82,-0.08,0.01,-0.08,-1.15,1.03,-0.84,1.07,0.28,0.79,-0.62,-0.03,1.22,1.18,-0.04,-0.92,0.89,-0.11,1.33,-1.23,0.45,19746,9886,9860
2058,Mark Madsen,2007,-2.54,-1.25,-0.26,0.08,-0.32,1.98,0.94,0.19,0.26,-0.28,0.53,1.07,-0.99,2.16,1.17,-0.28,1.82,-2.81,0.24,1.92,1.72,1.33,11597,5780,5817
101109,Raymond Felton,2007,1.08,-0.12,0.37,0.11,0.26,-0.09,-0.97,0.04,0.79,0.54,0.26,-0.21,1.82,-0.67,1.15,0.18,-0.46,2.28,-0.01,-0.66,0.28,0.58,19805,9881,9924
200746,LaMarcus Aldridge,2007,-0.26,-0.2,0.16,0.07,0.1,0.26,-0.11,-0.2,0.2,0.1,0.1,0.58,0.42,0.73,1.15,0.32,0.97,-0.55,0.38,0.35,0.42,0.78,5090,2537,2553
1501,Tim Thomas,2007,0.85,-0.32,0.47,0.57,-0.1,-0.37,-0.13,0.05,-0.16,0.03,-0.18,0.1,1.04,0.07,1.11,0.35,-0.14,1.18,0.16,-0.09,0.1,-0.06,28496,14251,14245
1509,Kelvin Cato,2007,-1.48,-0.53,-0.59,-0.32,-0.26,0.41,2.74,1.0,-0.01,0.52,-0.53,0.41,-2.11,3.22,1.11,-0.37,-0.31,-1.8,-0.17,3.39,-0.18,0.4,14449,7190,7259
2730,Dwight Howard,2007,2.51,-0.19,-1.55,-0.91,-0.64,0.62,-0.59,0.17,-0.19,0.02,-0.21,0.1,1.13,-0.03,1.1,0.2,0.63,0.5,1.22,-1.25,-0.93,-0.09,32834,16427,16407
762,Shawn Bradley,2007,-0.93,-0.46,0.27,-0.31,0.59,0.15,0.51,0.44,1.11,1.26,-0.15,-0.13,-0.28,1.36,1.09,0.11,0.83,-1.11,0.05,1.31,0.42,0.98,6263,3118,3145
1559,Adrian Griffin,2007,-0.96,-0.1,-0.59,0.17,-0.76,1.15,-0.16,-0.56,1.63,0.92,0.72,0.03,-0.03,1.11,1.09,-0.01,0.86,-0.89,0.41,0.7,0.56,1.66,11214,5557,5657
1747,Rafer Alston,2007,-0.73,-0.29,1.23,0.3,0.9,-0.77,0.36,-0.31,0.21,0.07,0.15,0.56,0.2,0.87,1.07,0.21,-0.42,0.62,0.2,0.67,0.46,0.77,41937,20933,21004
2555,Nick Collison,2007,-1.79,-0.21,-0.45,-0.2,-0.23,1.74,1.32,-0.13,-0.37,0.06,-0.43,0.22,-0.35,1.37,1.01,0.34,2.09,-2.44,0.1,1.27,1.29,-0.15,20015,9961,10054
200748,Tyrus Thomas,2007,-0.06,-0.26,-1.02,-0.51,-0.49,0.72,0.66,-0.64,0.77,0.37,0.4,-0.36,-0.03,1.04,1.01,0.3,0.92,-0.95,0.57,0.47,-0.3,0.41,4173,2091,2082
2034,Mike Miller,2007,1.95,-0.04,-0.65,-0.36,-0.3,-0.25,-0.55,-0.34,0.41,0.08,0.33,-0.19,1.18,-0.22,0.97,0.25,-1.39,2.57,0.35,-0.57,-0.9,0.22,34480,17236,17244
697,Fred Hoiberg,2007,1.51,0.44,0.42,0.41,0.02,-0.89,-0.03,-0.36,-0.08,-0.37,0.29,0.12,1.48,-0.52,0.96,-0.09,0.01,1.47,-0.39,-0.13,-0.47,0.04,12663,6330,6333
2550,Kirk Hinrich,2007,-0.37,-0.15,0.44,0.26,0.17,-0.5,0.84,-0.43,0.39,-0.18,0.57,-0.11,-0.46,1.42,0.96,0.27,-0.6,0.14,0.13,1.29,-0.06,0.28,45713,22836,22877
448,Bo Outlaw,2007,-1.56,-0.55,-0.52,-0.12,-0.39,0.09,2.04,0.17,1.71,0.84,0.87,-0.79,-1.62,2.56,0.94,-0.03,-0.08,-1.54,-1.01,3.57,-0.43,0.92,9775,4896,4879
468,Jon Barry,2007,0.79,0.24,0.1,0.1,0.0,-0.4,0.19,-0.37,0.77,0.3,0.45,-0.4,0.77,0.14,0.91,-0.14,-0.7,1.47,-0.44,0.58,-0.3,0.37,11975,5992,5983
2216,Zach Randolph,2007,0.22,0.27,-0.4,0.08,-0.49,0.84,-0.52,0.35,-0.38,-0.12,-0.27,0.7,0.85,0.06,0.91,0.45,1.76,-0.91,0.83,-0.77,0.44,0.32,34324,17167,17157
978,Peja Stojakovic,2007,1.38,0.32,0.76,0.04,0.71,0.2,-0.14,0.33,-0.87,-0.42,-0.45,-0.44,2.53,-1.64,0.89,0.0,0.45,2.08,-0.42,-1.22,0.96,-1.31,36224,18153,18071
2072,Michael Redd,2007,1.72,1.07,1.08,0.3,0.78,0.17,-0.98,-0.25,-0.18,-0.13,-0.06,-0.43,2.86,-1.98,0.88,-0.5,0.16,2.7,-0.61,-1.37,1.25,-0.61,42880,21467,21413
916,Corie Blount,2007,-0.19,-0.78,-0.09,-0.25,0.16,-0.1,0.73,-0.43,0.97,0.63,0.34,-0.14,-0.29,1.17,0.87,-0.31,0.03,-0.32,-0.63,1.8,-0.19,0.83,3844,1927,1917
1498,Antonio Daniels,2007,1.58,1.86,0.99,0.87,0.12,-0.55,0.11,-0.48,-0.05,-0.31,0.27,-0.46,1.99,-1.13,0.86,-0.76,-0.92,2.91,-0.9,-0.23,0.44,-0.51,30842,15422,15420
2429,Dan Gadzuric,2007,-1.26,-1.42,0.22,-0.02,0.25,0.91,-0.38,0.4,-0.16,0.56,-0.72,0.36,0.28,0.54,0.82,1.13,0.7,-0.42,0.48,0.06,1.13,0.2,17858,8895,8963
722,Corliss Williamson,2007,0.2,0.48,-1.1,-0.4,-0.69,0.38,0.87,-0.56,0.66,-0.09,0.76,-0.14,-0.73,1.54,0.81,-0.06,-0.26,-0.47,0.03,1.51,-0.72,0.52,19126,9591,9535
243,Aaron McKie,2007,-1.11,-0.06,0.26,0.1,0.16,-0.5,0.94,-0.33,0.37,0.45,-0.07,0.79,-1.14,1.94,0.8,0.05,-0.64,-0.5,0.52,1.42,-0.24,1.16,13120,6567,6553
2059,Eduardo Najera,2007,-1.44,-0.08,0.31,0.0,0.32,0.76,-0.16,0.47,0.91,0.3,0.61,0.01,0.18,0.6,0.78,0.39,1.02,-0.84,-0.36,0.96,1.07,0.92,20333,10126,10207
2866,Jackie Butler,2007,1.99,0.12,-0.98,-0.21,-0.75,0.29,0.37,-0.03,-0.32,-0.09,-0.21,-0.02,0.8,-0.02,0.78,-0.55,-0.01,0.81,-0.14,0.12,-0.69,-0.34,3072,1543,1529
1921,Gordan Giricek,2007,0.21,0.1,-0.15,-0.02,-0.12,0.3,0.42,-0.54,0.24,-0.27,0.49,0.25,0.04,0.74,0.78,-0.49,-0.14,0.18,0.12,0.62,0.15,0.49,22411,11197,11214
