player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
1717,Dirk Nowitzki,2008,2.88,2.01,1.62,0.37,1.25,0.11,0.54,0.36,-0.6,-0.02,-0.59,0.34,3.88,0.6,4.47,-0.42,-0.43,4.31,0.73,-0.13,1.73,-0.26,50580,25325,25255
2199,Tyson Chandler,2008,0.79,-0.72,-0.79,-0.12,-0.66,1.2,2.44,0.59,-0.33,-0.5,0.16,0.33,1.49,2.84,4.33,0.69,1.2,0.29,0.78,2.06,0.41,0.0,38336,19193,19143
2548,Dwyane Wade,2008,3.45,1.15,0.42,0.08,0.34,0.52,-0.34,-0.38,0.41,0.24,0.17,-0.8,4.24,-0.06,4.18,0.52,0.38,3.86,-0.46,0.4,0.94,-0.39,42884,21507,21377
2203,Shane Battier,2008,0.08,-0.15,-0.32,-0.26,-0.08,0.57,2.74,0.21,0.63,0.25,0.38,0.13,0.64,3.49,4.14,0.31,0.71,-0.07,0.04,3.45,0.25,0.76,43549,21770,21779
2760,Anderson Varejao,2008,-1.4,-0.82,0.22,0.21,0.02,1.49,0.82,-0.24,2.02,0.36,1.65,0.82,0.52,3.58,4.1,0.13,1.15,-0.63,0.51,3.07,1.71,2.84,21141,10502,10639
1882,Elton Brand,2008,1.7,0.65,0.48,0.45,0.02,1.14,1.25,0.6,-1.52,-0.32,-1.2,0.83,3.07,0.83,3.91,0.03,1.17,1.9,0.95,-0.12,1.62,-0.69,37180,18640,18540
1503,Tracy McGrady,2008,1.67,0.16,1.7,0.55,1.13,0.15,0.32,0.05,-0.61,-0.5,-0.12,0.26,4.01,-0.19,3.82,0.33,-0.08,4.09,-0.02,-0.17,1.85,-0.35,39458,19735,19723
2419,Tayshaun Prince,2008,-0.86,0.1,2.05,0.79,1.26,0.7,2.18,0.49,-0.35,0.16,-0.51,0.25,2.01,1.73,3.74,-0.23,0.88,1.13,-0.14,1.87,2.75,-0.1,51834,25992,25842
224,Eddie Jones,2008,0.64,-0.54,0.37,0.06,0.32,-0.49,1.11,0.1,0.81,0.37,0.44,0.11,1.07,2.35,3.42,0.87,-0.44,1.51,0.41,1.94,-0.12,0.92,32663,16321,16342
200764,Renaldo Balkman,2008,-1.36,-0.89,-0.2,-0.03,-0.16,1.01,1.96,-0.77,1.07,0.65,0.43,-0.38,0.65,2.69,3.34,1.24,2.4,-1.75,-1.33,4.02,0.81,0.69,7632,3754,3878
2547,Chris Bosh,2008,2.67,1.16,0.21,-0.1,0.31,-0.15,0.29,0.86,-0.3,-0.44,0.14,0.19,2.24,1.07,3.31,0.4,-0.66,2.9,0.58,0.49,0.06,-0.11,42144,21114,21030
1905,Andrei Kirilenko,2008,1.15,1.0,0.0,-0.34,0.34,0.58,1.72,-0.15,0.5,0.13,0.37,-0.17,1.32,1.96,3.29,-0.49,0.25,1.07,-0.33,2.29,0.58,0.33,33909,16938,16971
467,Jason Kidd,2008,1.83,0.56,1.01,0.12,0.9,0.34,0.43,-0.36,-0.07,0.24,-0.32,0.21,2.69,0.56,3.25,-0.5,0.16,2.53,0.85,-0.29,1.35,0.14,46472,23282,23190
2572,Josh Howard,2008,0.88,0.28,0.19,0.14,0.02,0.56,0.81,-0.09,0.4,0.06,0.35,0.14,1.35,1.85,3.21,0.23,1.26,0.09,-0.16,2.01,0.75,0.54,41968,20973,20995
1713,Vince Carter,2008,0.91,0.18,1.02,0.22,0.79,-0.13,0.91,0.16,0.06,0.1,-0.06,0.12,1.65,1.55,3.2,0.31,-0.24,1.89,0.4,1.15,0.89,0.18,48471,24282,24189
101108,Chris Paul,2008,1.42,0.63,2.06,1.14,0.92,0.22,-1.46,0.09,0.47,0.46,0.0,0.68,3.83,-0.75,3.08,-0.31,0.22,3.61,0.47,-1.22,2.28,1.15,32026,16023,16003
2730,Dwight Howard,2008,3.77,-0.15,-1.56,-1.01,-0.56,0.42,0.56,0.32,-0.52,-0.18,-0.33,0.32,2.19,0.82,3.02,0.03,0.46,1.73,0.99,-0.17,-1.14,-0.2,46166,23115,23051
101236,Chuck Hayes,2008,-1.54,-1.31,-0.49,-0.78,0.3,0.51,1.94,0.12,1.14,0.73,0.41,1.11,-1.43,4.44,3.0,0.33,0.96,-2.39,1.46,2.98,0.02,2.25,15296,7593,7703
1890,Shawn Marion,2008,0.41,-0.62,0.76,-0.13,0.89,-0.46,0.74,0.72,0.47,0.75,-0.28,0.31,1.55,1.36,2.91,0.68,0.13,1.42,0.53,0.83,0.3,0.78,53530,26806,26724
2736,Luol Deng,2008,1.81,0.3,0.49,-0.13,0.62,0.19,0.92,-0.25,0.16,0.14,0.02,0.29,2.08,0.82,2.9,-0.96,-0.02,2.1,-0.28,1.1,0.68,0.45,38101,19079,19022
1712,Antawn Jamison,2008,1.98,0.2,0.93,0.37,0.58,0.9,-1.11,0.28,-0.02,0.07,-0.09,-0.32,3.49,-0.62,2.87,0.51,1.33,2.16,0.36,-0.98,1.83,-0.34,48227,24214,24013
1902,Jeff Foster,2008,-1.88,-0.55,-0.12,0.04,-0.17,2.7,0.31,0.0,-0.23,-0.22,-0.01,1.79,0.79,2.06,2.84,0.27,1.92,-1.13,1.92,0.14,2.58,1.56,26527,13236,13291
1891,Jason Terry,2008,1.23,0.09,1.44,0.55,0.86,0.49,-0.24,-0.5,-0.43,0.38,-0.81,0.04,3.53,-0.71,2.82,0.29,-0.08,3.61,0.17,-0.88,1.93,-0.39,45121,22573,22548
2222,Gerald Wallace,2008,0.74,-0.14,-0.31,-0.1,-0.21,-0.21,0.51,0.25,1.24,0.44,0.79,-0.05,0.61,2.16,2.77,0.85,0.38,0.23,0.13,2.03,-0.52,1.19,34284,17122,17162
1497,Chauncey Billups,2008,2.26,1.46,0.74,0.1,0.64,-0.22,0.8,-0.17,-0.58,-0.22,-0.36,-0.57,2.95,-0.19,2.76,0.33,0.67,2.28,0.2,-0.39,0.52,-1.15,48422,24309,24113
2217,Brendan Haywood,2008,-1.59,-1.05,-0.47,-0.01,-0.44,1.21,3.64,1.69,-0.13,0.06,-0.2,-0.14,-1.59,4.3,2.71,0.19,1.34,-2.93,0.54,3.76,0.74,-0.27,31570,15792,15778
951,Ray Allen,2008,2.5,0.36,0.54,0.45,0.06,1.11,-0.93,-0.46,-0.26,-0.1,-0.16,-0.49,4.06,-1.39,2.67,0.2,1.11,2.95,-0.72,-0.67,1.65,-0.75,45185,22573,22612
200794,Paul Millsap,2008,-0.13,-0.11,-0.51,-0.5,-0.01,1.94,-0.22,-0.95,1.31,0.45,0.86,0.3,1.62,0.98,2.61,-0.08,1.06,0.56,0.54,0.44,1.43,1.61,13502,6742,6760
1740,Rashard Lewis,2008,2.76,0.89,1.01,0.58,0.43,-1.01,-0.15,0.85,-0.47,0.31,-0.78,-0.02,2.87,-0.27,2.6,0.48,-0.33,3.2,-0.41,0.14,0.0,-0.49,43748,21894,21854
978,Peja Stojakovic,2008,2.06,0.05,1.14,0.41,0.73,0.03,0.27,0.33,-0.6,-0.35,-0.25,-0.5,3.48,-0.95,2.53,0.13,0.25,3.23,-0.21,-0.74,1.17,-1.1,33567,16793,16774
2200,Pau Gasol,2008,2.89,0.56,-0.0,-0.96,0.96,-0.19,1.22,0.68,-0.73,-0.25,-0.46,-0.24,2.31,0.2,2.52,-0.43,0.03,2.28,-0.46,0.66,-0.19,-0.97,39115,19599,19516
201152,Thaddeus Young,2008,1.19,-0.4,0.74,0.47,0.28,0.49,-0.18,0.32,0.4,0.61,-0.21,-0.12,2.59,-0.12,2.47,-0.05,0.33,2.26,0.1,-0.22,1.23,0.28,6322,3154,3168
200746,LaMarcus Aldridge,2008,-0.16,-0.3,0.55,0.39,0.17,0.52,0.37,0.08,0.15,0.08,0.07,0.74,0.67,1.7,2.37,0.2,0.95,-0.28,1.35,0.35,1.07,0.89,14601,7288,7313
947,Allen Iverson,2008,1.24,0.86,1.2,0.5,0.7,-0.58,-0.29,-0.16,0.84,0.96,-0.12,-0.09,2.38,-0.0,2.37,0.05,-0.3,2.68,-0.79,0.79,0.62,0.75,50867,25447,25420
2072,Michael Redd,2008,2.12,1.16,0.73,-0.0,0.73,0.64,-0.59,-0.23,0.09,0.02,0.07,-0.36,3.41,-1.08,2.34,-0.29,0.37,3.04,-0.5,-0.58,1.37,-0.27,40841,20442,20399
1802,Brad Miller,2008,1.07,0.59,0.5,-0.12,0.63,-0.17,0.97,1.06,-0.17,-0.21,0.03,0.59,0.48,1.82,2.3,-0.49,0.16,0.32,0.91,0.91,0.33,0.42,36973,18544,18429
87,Dikembe Mutombo,2008,-1.7,-0.55,-0.52,-0.34,-0.19,0.63,4.51,1.08,-0.59,-0.27,-0.32,0.21,-2.1,4.35,2.25,-0.29,0.19,-2.29,0.62,3.73,0.11,-0.38,15270,7591,7679
200081,Jamario Moon,2008,0.75,-0.36,0.53,0.07,0.48,0.36,0.54,0.39,-0.03,0.51,-0.54,-0.08,1.78,0.47,2.24,0.17,-0.06,1.84,-0.32,0.79,0.89,-0.11,8387,4201,4186
2754,Tony Allen,2008,1.26,0.65,-1.65,-0.2,-1.44,0.25,0.62,-0.36,1.59,0.85,0.74,0.25,-0.04,2.27,2.24,-0.08,-0.02,-0.02,0.62,1.65,-1.4,1.84,17126,8515,8611
948,Marcus Camby,2008,0.14,0.18,-0.19,-0.41,0.22,-0.29,2.81,1.2,-0.45,-0.43,-0.02,-0.36,0.02,2.21,2.23,0.57,-0.5,0.52,-0.44,2.65,-0.48,-0.81,37785,18884,18901
1885,Lamar Odom,2008,0.06,-0.02,-0.17,0.33,-0.5,-0.34,2.66,0.97,-1.11,-0.43,-0.68,1.11,-0.35,2.57,2.22,0.01,-0.15,-0.2,0.13,2.44,-0.51,0.0,45360,22678,22682
200750,Brandon Roy,2008,0.52,0.32,0.79,0.79,-0.0,0.72,-0.04,0.0,-0.4,-0.35,-0.07,0.36,2.42,-0.3,2.12,0.17,0.51,1.91,0.12,-0.42,1.51,-0.04,17275,8622,8653
739,Rasheed Wallace,2008,0.64,-0.7,0.58,0.02,0.55,-0.74,0.94,0.68,0.28,-0.15,0.43,0.06,-0.16,2.17,2.01,0.25,-0.47,0.31,0.86,1.31,-0.16,0.34,44859,22515,22344
1888,Richard Hamilton,2008,0.78,0.52,0.4,0.1,0.29,0.27,0.52,-0.27,0.3,0.12,0.18,-0.28,1.2,0.79,1.99,0.0,-0.36,1.56,-0.71,1.5,0.67,0.02,49540,24866,24674
2740,Andris Biedrins,2008,0.64,-1.24,-0.81,-0.28,-0.53,0.55,1.08,0.04,-0.17,-0.05,-0.13,-0.01,0.72,1.26,1.98,0.7,0.21,0.51,0.0,1.26,-0.26,-0.18,24027,12028,11999
2059,Eduardo Najera,2008,-0.42,-0.08,0.48,0.27,0.2,0.27,-0.11,0.32,1.24,0.57,0.67,-0.01,1.05,0.9,1.95,0.5,1.26,-0.21,0.03,0.87,0.75,1.23,24501,12223,12278
101114,Deron Williams,2008,1.59,-0.4,0.11,0.04,0.07,0.17,-0.03,0.1,-0.44,-0.27,-0.18,0.28,1.84,0.07,1.91,0.23,0.16,1.68,-0.37,0.44,0.28,-0.16,35684,17846,17838
1000,Shandon Anderson,2008,1.71,0.11,0.07,-0.02,0.09,-0.61,0.51,0.08,0.12,0.02,0.09,0.25,1.24,0.67,1.9,-0.15,-0.15,1.39,1.01,-0.34,-0.54,0.37,7496,3712,3784
2045,Hedo Turkoglu,2008,2.37,0.62,0.25,0.42,-0.17,-0.68,0.31,-0.37,-0.54,-0.46,-0.08,0.27,2.53,-0.64,1.89,-0.09,-0.48,3.01,-0.03,-0.61,-0.43,-0.27,38200,19138,19062
297,Alonzo Mourning,2008,0.29,-0.1,-0.7,-0.04,-0.64,0.35,4.24,0.62,-1.24,-0.46,-0.78,-0.69,-0.39,2.25,1.86,-0.39,0.25,-0.64,-0.78,3.03,-0.35,-1.93,16514,8219,8295
200789,Daniel Gibson,2008,-0.05,-0.02,0.34,0.42,-0.08,0.4,0.22,-0.46,0.14,0.07,0.06,0.63,1.11,0.7,1.81,0.13,0.33,0.78,0.92,-0.22,0.74,0.77,12366,6149,6217
2405,Amar'e Stoudemire,2008,3.34,1.22,-0.34,-0.44,0.1,-0.14,0.35,0.7,-0.97,-0.33,-0.63,-0.98,2.8,-1.0,1.81,0.55,0.4,2.4,-1.14,0.14,-0.48,-1.95,37045,18577,18468
1725,Rasho Nesterovic,2008,-1.57,-1.98,-0.01,-0.17,0.16,0.05,2.88,0.79,-0.29,-0.07,-0.21,0.73,-1.72,3.51,1.79,0.0,-0.11,-1.61,0.94,2.57,0.04,0.44,25030,12499,12531
101106,Andrew Bogut,2008,1.03,-0.38,-0.99,-0.77,-0.22,-0.26,0.19,0.51,-0.01,-0.08,0.07,0.78,0.1,1.64,1.74,1.0,0.0,0.1,0.81,0.83,-1.25,0.77,28116,14062,14054
239,Darrick Martin,2008,-0.13,0.3,0.64,0.64,-0.0,0.18,0.45,-0.29,0.15,0.38,-0.22,0.26,1.04,0.69,1.73,0.18,-0.07,1.11,0.14,0.55,0.82,0.41,3319,1664,1655
2738,Andre Iguodala,2008,0.42,0.65,-0.31,-0.34,0.02,-0.1,0.6,-0.01,1.3,0.84,0.46,0.03,0.29,1.39,1.68,-0.26,-0.32,0.61,-0.41,1.8,-0.41,1.33,46711,23349,23362
2430,Carlos Boozer,2008,3.77,0.37,-0.16,-0.14,0.0,-0.64,-1.17,-0.69,-0.61,-0.58,-0.02,0.78,2.66,-1.01,1.65,-0.32,-0.13,2.79,1.4,-2.41,-0.8,0.17,35173,17584,17589
101183,Shavlik Randolph,2008,-0.45,-0.28,-0.29,0.19,-0.47,0.41,0.96,-0.07,0.56,-0.07,0.64,-0.03,0.11,1.49,1.6,0.44,0.54,-0.43,0.42,1.07,0.12,0.53,2575,1282,1293
2209,Vladimir Radmanovic,2008,1.87,0.01,-0.29,-0.11,-0.17,0.21,-0.77,-0.74,0.24,0.48,-0.24,0.09,1.8,-0.27,1.54,0.19,0.03,1.77,0.38,-0.65,-0.08,0.33,27182,13595,13587
1112,Ben Wallace,2008,-1.65,-1.45,-0.4,-0.27,-0.11,1.33,1.71,1.4,0.3,0.0,0.3,0.26,-1.04,2.57,1.53,-0.02,0.1,-1.14,0.38,2.19,0.93,0.56,46396,23177,23219
2215,Jason Collins,2008,-2.3,-1.1,-0.31,0.55,-0.86,-0.21,1.64,0.58,1.26,0.12,1.13,1.64,-3.4,4.91,1.5,-0.22,-0.22,-3.18,1.73,3.18,-0.52,2.9,30327,15126,15201
1536,Stephen Jackson,2008,0.61,0.42,-0.17,-0.29,0.11,-0.04,0.65,0.04,0.12,0.12,-0.0,-0.0,0.48,1.01,1.49,0.32,0.4,0.08,-0.52,1.53,-0.21,0.12,42750,21428,21322
2734,Devin Harris,2008,1.73,0.95,0.2,-0.01,0.21,-1.08,0.44,-0.68,1.14,0.46,0.68,-0.84,0.93,0.54,1.47,-0.12,-0.73,1.66,-0.13,0.67,-0.88,0.3,26953,13494,13459
1889,Andre Miller,2008,1.71,0.76,0.52,0.12,0.41,0.18,-0.01,0.3,-0.02,-0.2,0.17,-0.57,1.96,-0.52,1.44,-0.37,-0.54,2.5,-0.87,0.35,0.7,-0.59,46577,23315,23262
1559,Adrian Griffin,2008,-1.21,-0.19,-0.7,0.08,-0.78,1.28,0.45,-0.57,1.83,1.17,0.67,0.01,-0.53,1.96,1.43,-0.23,1.11,-1.64,0.57,1.39,0.58,1.84,11904,5916,5988
965,Derek Fisher,2008,-0.86,0.46,0.76,0.32,0.44,-0.54,0.29,-0.27,0.86,-0.06,0.92,0.57,-0.28,1.7,1.42,0.34,-0.25,-0.03,0.32,1.38,0.22,1.43,39752,19906,19846
200765,Rajon Rondo,2008,-0.63,-0.64,-0.06,0.06,-0.12,0.09,0.24,-0.17,1.75,0.42,1.34,0.55,-0.58,1.96,1.38,-0.56,-0.18,-0.4,0.83,1.13,0.03,2.3,18448,9232,9216
1515,Anthony Parker,2008,0.79,0.56,1.3,0.47,0.84,-1.0,0.45,0.22,0.12,-0.06,0.17,-0.4,1.11,0.25,1.37,0.11,-1.26,2.37,-0.15,0.4,0.3,-0.28,20574,10316,10258
1477,Bruce Bowen,2008,-0.21,-0.57,-0.31,0.1,-0.4,-0.33,2.04,0.19,-0.35,-0.16,-0.2,0.13,-0.64,2.0,1.36,0.39,-0.72,0.08,0.31,1.69,-0.64,-0.22,45062,22480,22582
2202,Jason Richardson,2008,1.42,-0.7,0.14,-0.0,0.14,-0.09,-0.06,0.14,0.29,0.03,0.25,-0.62,1.93,-0.6,1.34,0.26,-0.04,1.97,-0.7,0.1,0.05,-0.33,41862,20944,20918
468,Jon Barry,2008,1.66,0.31,0.22,0.08,0.13,-0.82,0.29,-0.37,0.44,0.44,0.0,-0.17,1.1,0.22,1.32,-0.3,-0.41,1.51,-0.32,0.54,-0.6,0.27,7429,3722,3707
762,Shawn Bradley,2008,-0.08,-0.54,-0.1,-0.13,0.04,0.24,0.2,0.28,0.94,1.07,-0.12,-0.12,0.28,1.01,1.29,0.21,0.14,0.14,0.29,0.72,0.14,0.82,3430,1707,1723
950,Stephon Marbury,2008,1.35,0.76,1.16,0.87,0.3,0.33,-1.25,-0.66,-0.01,-0.28,0.26,-0.13,3.16,-1.88,1.28,-0.17,0.47,2.69,0.09,-1.97,1.49,-0.14,32950,16484,16466
101131,Jason Maxiell,2008,0.11,-0.28,-0.4,-0.04,-0.35,1.73,0.41,-0.56,0.1,0.03,0.06,-0.58,1.07,0.21,1.28,-0.09,1.35,-0.28,-0.69,0.9,1.33,-0.48,12197,6071,6126
697,Fred Hoiberg,2008,2.14,0.43,0.42,0.32,0.1,-0.31,-0.27,-0.33,-0.35,-0.46,0.13,-0.08,2.26,-1.0,1.26,-0.29,0.28,1.98,-0.18,-0.82,0.11,-0.43,4532,2268,2264
2240,Gilbert Arenas,2008,1.36,1.55,0.65,0.51,0.14,0.66,-0.32,-0.43,0.48,-0.38,0.86,-1.19,2.26,-1.0,1.26,-0.38,-0.27,2.53,-0.8,-0.2,1.31,-0.71,41972,21059,20913
2038,Joel Przybilla,2008,-0.68,-1.14,-1.56,-0.71,-0.86,1.47,2.58,0.94,-1.4,-0.85,-0.55,0.64,-1.18,2.37,1.19,0.14,1.13,-2.31,0.55,1.82,-0.09,-0.76,20571,10234,10337
703,Kurt Thomas,2008,-1.03,-0.99,0.74,0.06,0.7,-0.8,1.75,0.64,-0.02,-0.24,0.22,0.54,-1.58,2.76,1.19,0.01,-0.48,-1.1,0.94,1.82,-0.06,0.52,28721,14363,14358
397,Reggie Miller,2008,0.81,0.92,0.11,0.19,-0.1,-0.28,0.72,-0.27,0.26,-0.21,0.48,-0.25,0.52,0.67,1.19,-0.18,0.16,0.36,-0.15,0.82,-0.17,0.01,8992,4519,4473
1739,Ruben Patterson,2008,1.08,-0.47,-0.21,-0.26,0.06,0.9,-0.2,0.55,0.45,0.43,0.02,-1.07,2.13,-0.94,1.19,0.24,0.65,1.48,-1.5,0.56,0.69,-0.62,24626,12266,12360
2034,Mike Miller,2008,2.65,0.21,-0.81,-0.2,-0.61,-0.66,-0.17,-0.26,-0.13,-0.12,-0.01,0.09,1.48,-0.3,1.18,0.21,-1.48,2.96,0.04,-0.34,-1.47,-0.04,37058,18537,18521
2207,Joe Johnson,2008,0.57,-0.51,0.55,0.49,0.08,0.28,0.84,0.2,-0.0,0.36,-0.37,-0.88,1.69,-0.51,1.18,-0.18,0.52,1.17,-1.34,0.83,0.83,-0.88,48357,24207,24150
2443,Darius Songaila,2008,0.14,-0.31,-0.24,-0.49,0.24,0.67,0.35,-0.01,0.35,0.14,0.21,-0.13,-0.03,1.15,1.12,-0.02,0.38,-0.41,0.15,1.0,0.43,0.22,20437,10239,10198
101179,Ronnie Price,2008,0.25,-0.51,-0.3,-0.29,-0.01,0.24,0.14,-0.2,0.86,-0.05,0.91,-0.17,0.61,0.5,1.1,0.08,0.03,0.58,-0.03,0.53,-0.06,0.69,5109,2540,2569
2567,Brian Cook,2008,0.03,-0.71,0.78,0.3,0.48,-0.2,-0.22,-0.37,-0.08,0.08,-0.16,0.33,0.86,0.24,1.09,0.45,-0.47,1.33,0.59,-0.35,0.58,0.25,16388,8233,8155
1747,Rafer Alston,2008,-0.49,-0.33,1.27,0.35,0.91,-0.75,0.9,0.03,-0.2,0.12,-0.32,0.15,0.39,0.67,1.06,0.18,-0.37,0.76,0.03,0.64,0.52,-0.05,41502,20739,20763
2039,Keyon Dooling,2008,-0.7,0.25,0.34,0.52,-0.18,-0.36,1.27,-0.9,0.05,-0.24,0.29,-0.02,0.11,0.94,1.05,0.47,-0.07,0.18,-0.25,1.19,-0.02,0.03,20135,10022,10113
200748,Tyrus Thomas,2008,-0.1,-0.16,-1.01,-0.64,-0.35,1.11,0.25,-0.14,1.12,0.45,0.67,-0.31,-0.18,1.22,1.04,-0.02,0.65,-0.83,1.04,0.18,0.1,0.81,9229,4614,4615
1517,Bobby Jackson,2008,-1.21,-0.46,0.5,0.39,0.11,0.0,1.21,-0.56,0.29,-0.1,0.38,0.07,-0.4,1.42,1.03,0.17,0.57,-0.97,-0.74,2.16,0.5,0.36,19278,9634,9644
2772,Trevor Ariza,2008,-0.22,0.13,-1.67,-0.63,-1.05,1.5,0.8,-0.47,1.77,0.83,0.94,-0.55,-0.32,1.34,1.02,-0.61,0.97,-1.29,-0.07,1.41,-0.17,1.22,15728,7834,7894
2586,Keith Bogans,2008,0.48,0.17,-0.19,-0.28,0.1,-0.46,-0.38,-0.33,0.7,-0.09,0.79,0.42,0.31,0.69,1.0,0.43,-0.0,0.31,0.48,0.21,-0.65,1.12,26935,13416,13519
1513,Scot Pollard,2008,-0.05,-0.01,-0.2,-0.13,-0.07,0.81,-0.35,-0.39,0.01,-0.06,0.07,0.31,0.72,0.25,0.97,0.44,0.77,-0.05,0.48,-0.23,0.61,0.32,7123,3533,3590
2592,James Jones,2008,0.38,0.17,1.16,0.6,0.56,-0.68,0.51,0.32,0.08,0.13,-0.05,-0.19,1.14,-0.18,0.96,-0.3,-0.1,1.24,-0.5,0.32,0.48,-0.11,24725,12363,12362
101161,Amir Johnson,2008,0.12,-0.24,-0.33,-0.33,-0.0,0.6,1.32,-0.48,0.15,0.45,-0.29,-0.37,0.09,0.87,0.96,-0.53,0.5,-0.41,0.3,0.57,0.27,-0.22,3599,1795,1804
2058,Mark Madsen,2008,-2.32,-1.07,-0.75,-0.11,-0.64,1.51,0.95,-0.02,0.68,0.2,0.48,0.76,-1.64,2.57,0.93,0.1,1.37,-3.01,0.48,2.09,0.76,1.44,6876,3423,3453
2030,Kenyon Martin,2008,0.69,-0.29,-0.23,0.2,-0.43,-0.83,0.64,0.25,0.25,0.44,-0.17,0.19,-0.66,1.54,0.88,0.17,-0.92,0.26,0.89,0.65,-1.06,0.44,24814,12418,12396
2397,Yao Ming,2008,1.09,0.73,-1.54,-1.02,-0.51,-0.53,2.46,0.94,-0.76,-0.45,-0.31,0.64,-2.15,3.02,0.87,-0.49,0.13,-2.28,0.62,2.4,-2.07,-0.12,31519,15812,15707
200757,Thabo Sefolosha,2008,-0.53,-0.57,-0.82,-0.53,-0.29,-0.05,0.04,-0.71,1.52,0.9,0.61,0.55,-1.49,2.35,0.85,0.14,-1.54,0.05,1.69,0.66,-0.87,2.07,9203,4585,4618
109,Robert Horry,2008,-0.83,-0.42,0.23,-0.33,0.58,-0.82,0.78,0.17,1.28,0.63,0.64,0.29,-0.88,1.73,0.85,-0.08,-0.87,-0.01,0.16,1.57,-0.59,1.57,20771,10441,10330
101135,David Lee,2008,0.5,0.53,-0.18,-0.21,0.02,1.26,-0.8,-0.21,-0.12,0.1,-0.22,0.3,1.98,-1.17,0.81,-0.15,0.83,1.15,0.65,-1.82,1.08,0.18,19577,9753,9824
2205,DeSagana Diop,2008,-1.91,-0.85,-0.33,0.04,-0.39,0.58,1.73,0.13,-0.05,-0.13,0.08,0.19,-1.79,2.6,0.81,0.6,0.07,-1.86,0.24,2.36,0.25,0.14,18666,9252,9414
2221,Raul Lopez,2008,0.56,-0.21,-0.22,-0.24,0.02,-0.28,0.05,-0.11,0.59,-0.28,0.88,0.32,-0.5,1.29,0.79,-0.23,-0.61,0.11,0.63,0.66,-0.5,0.91,1919,957,962
689,Theo Ratliff,2008,-1.21,-0.6,-1.14,-0.28,-0.88,0.09,2.82,0.93,-0.37,-0.74,0.37,-0.07,-2.04,2.81,0.77,0.65,-0.37,-1.67,0.66,2.15,-1.05,-0.44,12912,6436,6476
2399,Mike Dunleavy,2008,0.95,0.17,0.51,0.09,0.42,-1.23,0.65,0.36,0.02,-0.14,0.15,0.2,0.01,0.74,0.75,-0.35,-0.69,0.7,0.11,0.63,-0.72,0.22,41656,20886,20770
101112,Channing Frye,2008,-1.87,-0.09,-0.1,-0.24,0.14,0.89,0.94,0.13,-0.03,0.01,-0.05,0.74,-1.18,1.9,0.72,0.15,1.43,-2.61,0.24,1.66,0.79,0.71,17691,8872,8819
