player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
1627751,Jakob Poeltl,2020,1.16,-0.5,-0.68,-0.05,-1.95,0.65,2.69,0.95,2.25,0.94,0.3,0.63,0.42,0.03,0.31,-0.12,0.58,0.19,-0.45,-0.04,-0.01,-1.09,0.01,0.2,-0.2,0.09,2.84,0.24,3.08,0.43,0.36,2.47,0.06,0.18,1.36,0.1,4750,2372,2378
203114,Khris Middleton,2020,1.6,0.3,-0.95,0.68,-1.66,-0.03,2.61,1.48,0.16,0.9,0.63,0.27,-0.65,0.66,-0.02,1.61,1.23,-1.48,-0.29,-0.14,0.2,0.26,0.3,0.19,0.11,0.9,1.44,1.63,3.07,-0.64,-0.38,1.83,0.35,1.28,0.25,1.2,9505,4772,4733
1628389,Bam Adebayo,2020,2.11,0.28,-0.25,1.22,-1.58,0.63,1.83,0.25,2.99,0.17,0.13,0.05,-0.29,0.76,0.15,0.77,-0.5,-0.77,0.11,-0.01,0.73,0.47,-0.26,-0.09,-0.17,0.57,1.8,1.08,2.88,-0.18,-0.53,2.33,0.24,0.84,-0.12,0.31,12364,6176,6188
1628978,Donte DiVincenzo,2020,0.46,-0.18,0.58,0.19,0.12,0.1,-0.69,0.21,0.02,-0.13,-0.19,0.06,0.54,1.35,-0.13,-0.17,0.81,0.15,0.32,0.02,0.23,1.59,0.32,0.4,-0.08,0.42,0.73,2.14,2.87,-0.09,0.42,0.3,0.5,1.64,0.41,0.74,7260,3623,3637
1629001,De'Anthony Melton,2020,0.89,0.07,-0.14,0.69,-0.37,0.03,0.55,0.07,1.94,0.36,-0.05,0.41,0.58,0.37,-0.09,0.21,0.36,0.1,-0.25,-0.34,0.27,0.19,0.71,0.3,0.41,0.06,1.93,0.94,2.87,-0.1,0.92,1.01,0.24,0.7,0.94,0.77,4948,2474,2474
201980,Danny Green,2020,1.51,-0.06,0.57,0.88,-0.45,0.25,-0.12,0.27,1.17,-0.37,-0.33,-0.05,1.32,-0.04,0.02,-0.52,0.32,0.14,-0.2,0.39,0.28,0.4,0.76,0.49,0.27,-0.08,2.15,0.71,2.85,-0.25,0.75,1.39,0.08,0.62,0.95,0.68,9129,4579,4550
202694,Marcus Morris Sr.,2020,1.3,0.3,-1.26,-0.92,-0.48,0.84,1.74,0.8,-0.8,0.72,0.81,-0.09,0.3,-0.06,-0.09,0.57,0.05,-0.4,-0.34,-0.17,0.3,1.12,-0.02,0.18,-0.2,0.6,2.21,0.64,2.85,0.01,0.41,1.8,0.53,0.11,1.02,0.58,9367,4686,4681
203118,Mike Scott,2020,0.21,-0.34,-0.87,-0.32,0.88,0.66,-0.01,-0.23,2.33,0.27,-0.35,0.62,1.22,0.32,-0.23,-0.52,-0.23,1.3,0.34,-0.79,0.02,0.95,-0.01,0.12,-0.13,0.41,2.06,0.74,2.8,0.38,0.29,1.77,0.5,0.24,1.49,0.4,4947,2461,2486
1627826,Ivica Zubac,2020,-0.78,0.23,-1.09,-0.53,-1.02,0.42,2.1,-0.1,-0.16,0.43,-0.19,0.63,1.32,1.23,0.17,0.85,0.44,0.25,-0.14,-1.1,0.34,0.5,0.17,0.25,-0.08,0.4,0.87,1.92,2.8,0.03,1.13,-0.25,0.61,1.31,1.75,0.57,6624,3306,3318
1626174,Christian Wood,2020,1.86,0.77,2.37,0.03,-0.95,0.18,-1.42,0.22,0.74,-0.1,0.06,-0.16,0.54,0.87,0.08,0.14,0.19,0.6,0.16,-0.73,-0.12,0.38,-0.15,0.32,-0.47,-0.19,2.18,0.53,2.71,-0.12,0.67,1.51,-0.33,0.86,0.44,-0.34,5144,2572,2572
201976,Patrick Beverley,2020,0.16,-0.17,-1.4,-0.18,1.21,0.52,0.18,-0.08,1.89,-0.39,-0.06,-0.32,1.12,1.17,-0.24,1.12,0.41,-0.61,0.03,-0.51,0.44,1.68,0.89,0.25,0.64,-0.04,0.8,1.87,2.67,-0.24,0.67,0.14,0.09,1.77,0.73,0.85,6078,3030,3048
203463,Ben McLemore,2020,2.86,0.14,-1.52,0.29,5.12,0.46,-3.78,0.81,1.02,0.69,0.23,0.46,-0.39,-0.54,-0.34,-0.89,-0.36,0.66,0.25,0.22,-0.03,0.97,0.19,-0.08,0.28,-0.64,3.72,-1.07,2.64,0.47,-0.15,3.87,-0.02,-1.05,0.3,-0.45,7445,3722,3723
1626164,Devin Booker,2020,3.71,1.1,-0.3,0.87,-0.13,0.75,0.43,0.69,1.73,0.89,0.16,0.73,-0.07,-0.93,-0.32,-0.23,-0.03,0.58,-0.23,-0.38,-0.5,0.14,-0.2,-0.26,0.06,-0.27,3.84,-1.25,2.6,-0.53,-0.86,4.7,0.16,-1.4,0.82,-0.47,10347,5185,5162
204060,Joe Ingles,2020,0.63,-0.1,1.16,-0.56,1.64,0.59,-2.8,0.12,1.46,-0.73,-0.48,-0.24,0.14,1.81,0.04,-0.42,0.24,1.56,0.49,-1.13,0.08,3.34,0.26,0.17,0.09,0.0,0.77,1.78,2.55,0.44,-0.52,1.28,-0.04,1.82,-0.59,0.26,9523,4770,4753
1626166,Cameron Payne,2020,1.45,0.27,-0.16,0.28,0.2,0.6,-0.04,-0.4,0.4,-0.09,0.04,-0.12,0.03,0.54,0.02,0.02,0.14,0.17,0.01,-0.18,0.08,0.62,0.04,-0.05,0.09,0.21,1.62,0.84,2.45,0.27,0.19,1.43,0.1,0.74,-0.06,0.25,764,385,379
201609,Goran Dragic,2020,1.04,0.22,-1.29,0.02,2.32,0.56,-1.02,-0.11,1.71,-0.53,0.08,-0.6,0.43,0.98,-0.26,0.19,-0.13,-0.24,0.26,0.04,0.76,0.46,0.25,0.03,0.22,-0.2,1.54,0.9,2.44,0.47,0.44,1.1,-0.53,1.43,-0.1,0.05,8916,4474,4442
1628973,Jalen Brunson,2020,0.53,-0.15,-1.31,-0.3,-0.6,0.3,1.9,0.8,0.87,0.29,0.03,0.26,0.04,1.42,0.15,0.31,0.12,0.34,0.47,-0.66,-0.03,0.67,0.08,-0.1,0.18,-0.24,1.2,1.22,2.42,0.3,0.32,0.88,0.21,1.01,0.33,-0.16,4128,2061,2067
201988,Patty Mills,2020,1.69,0.59,-0.45,0.86,0.05,0.4,0.25,-0.26,0.23,0.66,0.14,0.52,-0.26,0.14,0.04,0.32,0.15,-0.88,-0.16,0.42,-0.07,-0.18,0.15,0.0,0.15,-0.02,2.37,0.04,2.42,0.06,0.19,2.18,-0.1,0.15,0.4,0.13,6240,3125,3115
201588,George Hill,2020,1.61,0.51,-0.56,0.36,0.53,0.29,0.03,0.48,-1.26,0.01,0.64,-0.64,0.24,0.31,-0.33,1.32,0.62,-0.96,-0.2,-0.36,0.47,0.8,-0.04,-0.04,0.0,0.49,1.86,0.53,2.39,-0.23,0.09,1.78,0.16,0.37,0.25,0.45,6442,3230,3212
202324,Derrick Favors,2020,0.27,-0.38,0.97,-0.18,-1.64,0.41,0.67,-0.1,1.25,-0.6,-0.7,0.11,1.65,0.71,0.35,0.56,0.23,0.18,0.03,-0.73,-0.07,0.87,-0.19,-0.06,-0.13,0.2,1.38,0.99,2.37,0.33,1.22,0.16,0.36,0.63,1.05,0.01,5173,2578,2595
204001,Kristaps Porzingis,2020,0.8,0.38,-0.72,0.05,1.65,0.57,-0.9,-0.21,1.61,0.46,0.08,0.38,-0.09,1.01,0.24,0.78,0.54,-1.05,-0.22,0.28,0.31,-0.1,-0.49,0.03,-0.52,0.2,1.39,0.98,2.37,0.48,-0.25,1.64,0.61,0.37,0.37,-0.29,7890,3957,3933
1626220,Royce O'Neale,2020,1.63,0.23,0.05,0.22,1.53,0.64,-1.59,0.22,0.35,0.05,0.55,-0.5,-0.12,0.69,0.32,0.51,0.38,0.05,-0.25,-0.56,0.08,1.71,-0.6,-0.08,-0.52,0.36,1.58,0.7,2.28,0.27,0.46,1.11,0.39,0.31,-0.07,-0.24,9256,4605,4651
200794,Paul Millsap,2020,0.19,-0.22,-0.3,0.09,-0.66,-0.21,0.95,0.94,1.06,0.18,0.49,-0.31,0.6,0.59,0.17,0.42,0.0,-0.54,0.02,0.12,0.28,0.0,0.33,-0.0,0.34,0.12,1.0,1.25,2.26,0.25,0.2,0.81,0.27,0.98,0.78,0.45,6699,3354,3345
1627827,Dorian Finney-Smith,2020,1.06,0.12,-1.21,1.45,2.67,-0.04,-1.43,0.15,1.1,0.02,0.05,-0.03,0.42,1.59,0.26,-0.36,0.09,0.1,0.41,0.28,0.37,1.09,-0.61,-0.14,-0.46,-0.16,1.32,0.93,2.25,-0.07,-0.01,1.33,-0.48,1.42,0.44,-0.77,9418,4694,4724
203497,Rudy Gobert,2020,2.19,0.24,1.31,0.6,-0.08,0.83,-1.23,0.2,0.38,-0.46,-0.47,0.02,-0.31,1.37,0.44,0.88,0.38,0.38,-0.11,-1.26,0.18,0.86,-0.45,0.08,-0.54,0.3,0.88,1.31,2.19,-0.45,-0.63,1.51,-0.04,1.35,-0.77,-0.15,10501,5255,5246
202704,Reggie Jackson,2020,1.58,0.26,-0.76,-0.38,0.98,0.6,-0.2,0.57,-0.13,0.62,0.31,0.3,-0.38,0.93,0.3,0.62,0.21,0.09,0.18,-0.71,-0.2,-0.22,-0.57,-0.3,-0.27,-0.07,1.9,0.26,2.16,0.05,0.07,1.83,-0.19,0.45,0.24,-0.64,3662,1829,1833
202083,Wesley Matthews,2020,-0.34,-0.45,-1.01,0.12,2.24,0.06,-1.23,0.08,-0.17,0.58,0.29,0.29,-1.56,2.53,0.34,1.35,0.92,-0.75,0.39,-0.61,0.36,1.62,0.06,0.03,0.03,0.9,-1.17,3.31,2.13,-0.04,-1.12,-0.06,0.74,2.57,-0.98,0.96,8141,4056,4085
203081,Damian Lillard,2020,2.61,1.16,0.58,0.17,2.14,0.34,-2.64,0.64,-1.62,0.36,-0.28,0.64,0.28,-0.01,-0.33,0.27,0.18,0.41,-0.38,-0.64,0.61,0.28,-0.6,-0.46,-0.14,-0.67,3.33,-1.2,2.13,0.16,-0.6,3.93,-0.92,-0.28,0.64,-1.27,11102,5555,5547
202330,Gordon Hayward,2020,1.81,0.09,0.23,0.04,-0.4,0.8,0.27,0.49,1.9,0.29,0.67,-0.38,-0.12,-0.45,-0.2,-0.66,0.48,1.07,-0.15,-0.46,-0.1,2.0,0.49,0.48,0.01,0.1,2.05,0.08,2.13,0.01,-0.03,2.08,-0.64,0.71,0.17,0.59,7834,3927,3907
1629029,Luka Doncic,2020,2.85,0.85,0.06,1.56,2.31,-0.4,-2.52,0.78,-2.17,-0.54,-0.63,0.1,0.22,-0.03,0.32,0.4,0.01,-0.16,0.05,-0.37,-0.54,0.35,-0.79,-0.19,-0.59,0.11,2.66,-0.59,2.07,0.25,0.01,2.65,0.32,-0.91,-0.32,-0.68,9513,4759,4754
202689,Kemba Walker,2020,2.39,0.13,0.12,-0.28,0.89,0.5,-1.16,1.16,1.08,0.82,0.32,0.5,0.1,-0.54,0.08,-0.01,0.48,-0.12,-0.26,0.2,-0.14,-0.24,-0.09,0.14,-0.23,-0.33,2.84,-0.8,2.04,-0.31,-0.12,2.96,-0.19,-0.62,0.92,-0.42,9776,4900,4876
202683,Enes Kanter,2020,0.65,-0.55,0.31,-1.08,-1.62,1.26,1.32,0.19,-0.8,-0.44,0.21,-0.65,1.99,0.12,0.12,0.2,-0.33,0.51,0.36,-0.72,-0.08,-0.42,-0.59,-0.5,-0.09,0.38,2.13,-0.13,2.0,-0.11,1.61,0.52,0.2,-0.33,1.55,-0.21,4366,2197,2169
1629640,Keldon Johnson,2020,1.56,0.22,0.11,0.23,-1.17,0.69,1.07,-0.19,0.56,-0.25,0.24,-0.5,-0.07,0.04,-0.18,-0.58,-0.15,0.11,0.19,0.48,0.03,0.33,-0.0,0.29,-0.29,0.43,1.42,0.58,2.0,0.29,0.06,1.36,0.26,0.32,-0.32,0.43,1304,647,657
203552,Seth Curry,2020,1.68,0.48,-1.15,0.2,1.14,0.34,0.04,0.85,0.35,0.45,0.36,0.09,-0.11,-0.08,0.1,-0.76,0.08,0.33,0.06,0.43,-0.23,0.54,-0.49,-0.41,-0.08,-0.25,2.54,-0.54,1.99,0.79,0.16,2.38,-0.2,-0.35,0.34,-0.74,7136,3582,3554
203939,Dwight Powell,2020,1.26,-0.44,-0.68,0.91,-0.27,0.73,0.97,-0.22,1.72,-0.27,-0.73,0.46,0.46,0.93,0.22,0.41,0.28,-0.07,0.22,-0.32,-0.14,-0.21,-0.37,-0.17,-0.2,-0.12,1.37,0.58,1.94,0.05,1.15,0.22,0.06,0.52,0.19,-0.49,4278,2130,2148
1626157,Karl-Anthony Towns,2020,2.87,0.44,1.31,0.43,1.32,0.28,-2.63,0.41,2.2,0.45,0.26,0.19,0.44,-1.8,-0.07,-0.26,0.01,0.49,-0.76,-0.23,-0.26,-0.75,-0.54,-0.19,-0.36,0.24,3.69,-1.8,1.89,0.23,0.87,2.82,0.3,-2.1,0.89,-0.3,5050,2531,2519
201937,Ricky Rubio,2020,0.68,-0.05,0.59,0.92,-1.45,-0.24,0.79,0.49,3.48,0.29,-0.38,0.67,-0.1,-0.49,-0.09,-0.33,-0.57,0.31,0.01,0.0,0.13,0.01,0.52,-0.02,0.54,0.65,0.78,1.09,1.87,0.32,-0.25,1.03,0.52,0.57,0.19,1.17,8466,4238,4228
202696,Nikola Vucevic,2020,1.28,0.13,-0.55,0.66,-0.85,-0.2,1.4,0.76,2.86,1.19,0.44,0.75,-1.12,-0.25,0.38,0.78,-0.23,-0.1,-0.24,-0.68,-0.45,-1.06,0.24,0.38,-0.14,0.63,0.98,0.86,1.85,-0.12,-0.82,1.8,0.8,0.07,0.07,0.87,8708,4357,4351
202355,Hassan Whiteside,2020,1.0,0.05,-0.2,0.07,-1.76,0.74,2.06,0.34,-0.88,0.15,0.08,0.07,0.64,0.8,0.32,0.69,0.81,0.12,-0.61,-0.77,0.46,-0.96,-0.72,-0.4,-0.32,-0.05,1.52,0.31,1.83,0.01,1.08,0.44,-0.12,0.44,0.79,-0.77,8928,4469,4459
1626158,Richaun Holmes,2020,-0.0,-0.37,-1.64,0.36,-0.5,0.28,2.15,0.11,0.6,0.08,-0.42,0.5,0.61,0.53,0.48,0.04,-0.05,0.38,0.03,-0.42,-0.15,-0.65,0.21,0.42,-0.21,-0.05,0.9,0.9,1.81,0.43,1.19,-0.28,0.08,0.82,0.69,0.16,4646,2322,2324
1629627,Zion Williamson,2020,1.3,0.0,4.2,0.56,-2.12,-0.14,-2.07,-0.17,2.28,-0.87,-0.76,-0.11,1.17,0.69,0.2,-0.26,-0.06,-0.34,0.25,0.6,0.11,0.45,-0.18,0.02,-0.2,-0.05,1.23,0.57,1.8,-0.26,0.95,0.28,-0.1,0.67,0.3,-0.23,2895,1449,1446
1627734,Domantas Sabonis,2020,-0.14,-0.38,1.27,0.28,-3.33,0.32,2.06,-0.12,1.54,0.01,-0.02,0.04,0.88,0.7,0.21,0.81,0.38,-0.04,0.19,-0.78,-0.27,-0.04,-0.14,-0.19,0.05,0.41,0.74,1.06,1.8,0.08,0.35,0.39,0.86,0.2,0.89,0.27,8545,4275,4270
1626246,Boban Marjanovic,2020,1.59,-0.18,0.6,0.51,-2.88,0.35,2.29,0.51,-1.24,-0.45,-0.54,0.08,1.05,-0.19,0.26,1.12,-0.36,-0.45,0.12,-0.67,-0.35,-1.2,-0.82,-0.37,-0.45,0.5,2.01,-0.26,1.75,0.07,1.42,0.59,0.43,-0.69,0.6,-0.32,2047,1021,1026
202339,Eric Bledsoe,2020,0.98,0.04,1.45,0.96,-1.0,0.11,-0.45,-0.24,-0.75,0.51,0.26,0.25,-1.04,0.81,0.12,0.57,1.05,-0.38,0.09,-0.18,-0.06,-0.49,-0.39,-0.13,-0.26,0.56,0.9,0.81,1.71,0.28,-0.78,1.68,0.12,0.69,-0.53,0.17,8348,4173,4175
203999,Nikola Jokic,2020,2.31,0.44,0.06,0.58,-0.35,0.32,0.28,1.17,2.72,-0.13,-0.15,0.02,0.5,-0.71,0.18,-0.17,-0.29,0.14,-0.33,0.03,0.24,-1.99,0.26,0.17,0.09,-0.14,1.81,-0.11,1.7,-0.39,0.16,1.64,0.34,-0.45,0.37,0.12,11931,5997,5934
1626259,Malcolm Miller,2020,1.13,-0.15,0.28,-0.24,0.14,0.66,-0.41,-0.11,1.57,-0.25,-0.25,0.0,0.44,0.06,-0.22,0.17,0.07,-0.09,0.19,-0.08,-0.17,1.14,-0.15,-0.02,-0.13,0.03,1.68,-0.0,1.68,0.42,0.25,1.43,-0.23,0.23,0.19,-0.12,686,338,348
1629752,Juwan Morgan,2020,0.74,-0.28,0.38,0.2,0.1,0.11,-0.48,0.18,0.29,0.13,-0.1,0.23,0.48,0.83,-0.19,-0.06,0.06,-0.01,0.22,0.08,0.12,0.96,-0.02,-0.1,0.09,-0.25,1.29,0.37,1.65,-0.26,0.85,0.44,-0.17,0.53,0.61,-0.27,889,448,441
202357,Nemanja Bjelica,2020,1.2,-0.9,-0.08,0.25,-0.31,0.81,0.4,0.53,3.23,0.15,0.06,0.09,0.27,-0.39,-0.05,-0.26,-0.34,-0.23,0.07,0.48,-0.17,-0.46,0.12,-0.27,0.39,0.03,1.71,-0.09,1.63,0.25,0.7,1.02,0.4,-0.48,0.42,0.15,7812,3921,3891
202699,Tobias Harris,2020,-0.34,-0.18,-0.02,0.89,-1.37,-0.3,1.4,-0.04,1.26,0.89,0.42,0.47,0.38,0.21,-0.02,0.33,-0.3,0.42,0.13,-0.76,0.17,0.76,-0.49,-0.26,-0.23,0.93,0.6,1.02,1.62,0.04,0.35,0.25,0.95,0.07,1.27,0.44,10601,5301,5300
203115,Will Barton,2020,-0.78,-0.66,-0.04,-0.24,-1.83,0.06,1.88,0.52,1.18,0.4,-0.02,0.42,0.83,1.28,0.3,0.13,-0.14,-0.07,0.44,-0.06,0.23,-0.13,0.1,0.23,-0.13,-0.13,0.39,1.23,1.61,-0.09,0.98,-0.59,-0.51,1.74,1.23,-0.03,7634,3825,3809
1628380,Zach Collins,2020,2.23,0.11,0.28,0.2,-0.13,0.49,-0.17,0.49,0.6,-0.37,-0.02,-0.35,0.29,-0.67,-0.16,0.42,0.11,-0.43,-0.43,0.0,0.03,-0.13,0.01,0.11,-0.1,0.12,1.95,-0.36,1.59,-0.02,0.0,1.95,0.0,-0.36,-0.08,0.13,1194,594,600
1628988,Aaron Holiday,2020,0.81,-0.4,0.12,-0.4,-0.94,0.84,0.82,0.21,1.71,0.87,0.76,0.11,-0.28,0.99,0.18,0.05,0.3,-0.39,0.38,0.33,0.02,0.01,-0.29,-0.22,-0.07,-0.62,1.72,-0.14,1.58,0.1,0.76,0.96,-0.79,0.65,0.59,-0.91,6743,3376,3367
1629690,Adam Mokoka,2020,1.02,0.11,0.26,-0.32,0.02,0.37,-0.28,0.22,-0.15,0.13,0.16,-0.04,0.46,-0.25,-0.18,-0.1,-0.02,-0.03,-0.03,0.13,-0.02,-0.03,0.23,0.0,0.23,-0.06,1.68,-0.1,1.58,0.05,0.31,1.37,-0.13,0.02,0.59,0.17,441,220,221
1628969,Mikal Bridges,2020,1.2,0.78,-0.27,0.19,-0.79,0.34,1.07,0.02,0.72,-0.07,-0.03,-0.05,-0.17,0.44,-0.15,-0.7,0.15,0.69,-0.04,0.01,0.19,0.59,0.56,0.48,0.07,0.04,0.85,0.71,1.57,-0.43,-0.62,1.47,0.41,0.3,-0.24,0.6,8419,4210,4209
1629008,Michael Porter Jr.,2020,0.7,-0.14,1.23,0.02,-0.73,0.19,-0.49,0.42,0.77,0.29,-0.08,0.37,1.53,-1.46,-0.2,-0.61,0.07,-0.56,-0.5,1.17,-0.12,-1.77,0.21,0.15,0.06,0.35,2.46,-0.91,1.54,-0.08,1.33,1.12,-0.1,-0.81,1.82,0.56,5438,2731,2707
203935,Marcus Smart,2020,-0.67,0.98,0.95,-0.33,0.05,-0.76,-1.14,-0.38,-1.57,0.22,0.05,0.17,0.51,1.33,0.02,1.09,0.57,-0.94,0.64,-0.07,-0.31,0.89,0.65,0.37,0.28,-0.2,-0.16,1.68,1.52,-0.32,0.25,-0.41,-0.18,1.85,0.73,0.45,10640,5319,5321
203925,Joe Harris,2020,0.99,-0.08,2.0,-0.04,0.08,-0.07,-2.07,0.05,2.6,0.52,0.33,0.19,0.19,-0.03,-0.06,-0.24,-0.09,1.02,0.15,-0.79,-0.19,1.35,-0.75,-0.14,-0.61,0.24,1.67,-0.14,1.52,0.36,0.02,1.65,0.38,-0.52,0.71,-0.51,9140,4587,4553
201188,Marc Gasol,2020,0.41,-0.28,0.33,-0.38,1.04,0.56,-1.37,-0.35,2.43,0.04,-0.21,0.25,-1.34,1.75,0.54,1.02,0.5,-0.89,0.14,-0.13,0.16,-0.43,0.88,0.26,0.61,-0.15,-0.95,2.48,1.52,-0.07,-1.47,0.52,0.34,2.14,-1.3,0.73,5748,2880,2868
1628539,Mychal Mulder,2020,0.94,-0.05,0.0,0.69,0.55,-0.37,-0.55,0.41,1.84,0.38,0.22,0.16,-0.01,0.51,-0.2,-0.19,-0.0,-0.09,0.1,0.28,0.21,0.3,-0.01,-0.21,0.2,-0.11,1.18,0.3,1.47,-0.23,0.1,1.07,-0.35,0.64,0.37,-0.12,819,413,406
203482,Kelly Olynyk,2020,1.42,0.02,-0.76,0.91,1.78,0.56,-1.02,-0.71,2.47,-0.06,0.31,-0.37,-0.66,0.12,-0.34,0.62,-0.01,-0.87,0.19,0.25,0.08,-0.8,0.4,0.12,0.29,-0.07,1.16,0.31,1.47,0.32,0.06,1.11,-0.3,0.61,-0.72,0.33,6345,3175,3170
203484,Kentavious Caldwell-Pope,2020,-0.35,0.22,1.32,0.44,-1.26,-0.55,-0.06,-0.29,-0.2,0.46,-0.27,0.74,0.68,0.42,0.01,-0.6,0.38,0.76,0.01,-0.16,0.05,0.48,-0.19,0.09,-0.28,-0.18,1.25,0.21,1.46,0.62,0.89,0.36,0.21,-0.0,1.14,-0.37,9701,4841,4860
