player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
711,Jerry Stackhouse,2003,1.29,1.08,0.42,0.39,0.02,-0.82,0.89,0.19,0.41,0.41,0.01,-0.9,0.8,0.59,1.39,0.1,-1.15,1.95,-0.6,1.19,-0.4,-0.49,21272,10641,10631
1909,Scott Padgett,2003,-0.07,-0.17,-0.59,-0.9,0.31,0.56,0.87,-0.46,0.28,0.05,0.24,0.51,0.19,1.17,1.36,-0.2,0.35,-0.16,0.23,0.94,-0.03,0.79,9891,4952,4939
937,Scottie Pippen,2003,0.52,-0.12,0.11,-0.16,0.27,0.75,-0.65,-0.23,-0.41,-0.02,-0.4,1.26,0.98,0.31,1.29,-0.29,0.25,0.73,0.51,-0.2,0.86,0.85,14826,7417,7409
1723,Matt Harpring,2003,0.22,0.4,-0.13,-0.17,0.03,0.91,1.12,-0.0,-0.33,-0.49,0.15,0.04,1.11,0.18,1.28,-0.55,0.71,0.4,0.42,-0.24,0.78,-0.29,19621,9804,9817
461,Popeye Jones,2003,-0.75,0.03,0.31,0.11,0.2,1.72,-0.06,0.03,-0.07,-0.24,0.17,-0.22,1.25,0.03,1.28,0.35,1.32,-0.07,0.19,-0.16,2.03,-0.29,7739,3854,3885
243,Aaron McKie,2003,-0.02,0.33,0.29,0.66,-0.37,-0.48,0.71,-0.15,0.76,0.19,0.57,0.33,0.01,1.24,1.25,-0.34,-0.54,0.55,0.0,1.24,-0.19,1.09,15981,8009,7972
2210,Richard Jefferson,2003,0.59,0.12,-0.41,-0.13,-0.29,-0.29,0.22,-0.22,0.74,0.39,0.35,0.4,-0.15,1.35,1.2,-0.05,-0.42,0.27,0.43,0.92,-0.7,1.14,22252,11170,11082
1711,Raef LaFrentz,2003,0.21,-1.6,0.65,0.1,0.56,-0.78,0.8,0.28,-0.58,0.05,-0.63,-0.04,0.5,0.7,1.2,0.94,0.09,0.41,-0.15,0.85,-0.13,-0.62,18082,9021,9061
757,Damon Stoudamire,2003,0.17,0.15,0.81,0.46,0.36,0.32,-0.11,0.1,-0.24,-0.1,-0.13,0.38,1.37,-0.21,1.15,-0.18,1.07,0.3,0.42,-0.63,1.13,0.14,15956,7978,7978
699,Brent Barry,2003,1.69,-0.22,0.41,0.1,0.31,-0.02,-0.41,0.16,0.27,0.82,-0.56,-0.36,1.01,0.07,1.09,-0.49,-0.11,1.12,0.15,-0.08,0.39,-0.09,20467,10247,10220
2399,Mike Dunleavy,2003,1.22,0.54,-0.7,-0.39,-0.31,0.44,-0.5,-0.23,0.54,0.25,0.28,-0.08,1.32,-0.24,1.08,0.16,0.51,0.81,0.59,-0.83,-0.26,0.46,5068,2535,2533
2046,Desmond Mason,2003,1.09,0.04,0.46,0.11,0.34,-0.35,-0.37,-0.49,0.35,-0.39,0.74,0.03,1.32,-0.29,1.03,-0.18,-0.06,1.38,-0.46,0.17,0.11,0.38,20561,10279,10282
1739,Ruben Patterson,2003,0.07,0.37,-0.26,-0.12,-0.15,1.15,-0.55,-0.02,0.05,0.39,-0.35,0.15,1.77,-0.76,1.02,0.41,0.94,0.83,-0.57,-0.19,0.89,0.2,13134,6538,6596
2037,Jamal Crawford,2003,0.34,-0.14,0.22,0.32,-0.1,-0.15,0.49,0.05,-0.05,0.08,-0.13,0.04,0.56,0.44,0.99,0.1,0.78,-0.22,0.05,0.39,0.07,-0.01,9407,4719,4688
2048,Jamaal Magloire,2003,1.05,0.34,-0.51,-0.03,-0.48,0.55,0.54,0.03,-0.55,-0.44,-0.1,0.2,0.82,0.13,0.96,-0.32,0.46,0.36,-0.35,0.48,0.04,-0.35,15888,7905,7983
2200,Pau Gasol,2003,2.0,0.18,-0.25,-0.33,0.09,-0.22,-0.23,0.57,-0.8,-0.35,-0.44,-0.2,1.98,-1.02,0.96,0.66,0.49,1.49,-0.02,-1.0,-0.47,-1.0,22526,11279,11247
1721,Keon Clark,2003,0.3,-0.53,-0.99,-0.74,-0.25,0.04,1.67,0.14,0.02,0.0,0.02,-0.5,-0.47,1.42,0.96,0.42,0.2,-0.67,-0.57,1.99,-0.95,-0.48,15964,7978,7986
105,Dan Majerle,2003,0.12,-0.3,0.15,0.06,0.09,0.2,0.71,-0.23,-0.08,-0.16,0.07,-0.04,0.63,0.3,0.93,-0.13,1.1,-0.47,-0.46,0.76,0.35,-0.12,4400,2208,2192
693,Joe Smith,2003,-0.28,0.1,-0.41,0.11,-0.52,0.85,0.2,-0.18,0.35,-0.2,0.56,0.49,-0.29,1.21,0.92,-0.28,1.49,-1.78,1.18,0.03,0.44,0.84,11657,5844,5813
1888,Richard Hamilton,2003,0.32,1.0,0.74,0.56,0.19,-0.54,0.78,-0.21,-0.4,-0.47,0.06,0.26,0.45,0.46,0.92,-0.24,-0.94,1.39,-0.0,0.46,0.2,-0.14,19923,9978,9945
72,Kenny Anderson,2003,-1.23,-0.69,0.54,0.37,0.16,0.2,1.14,-0.22,0.46,0.64,-0.18,0.27,-1.03,1.94,0.91,-0.47,0.46,-1.49,-0.26,2.2,0.74,0.73,15559,7783,7776
2204,Eddie Griffin,2003,-1.1,-0.62,0.33,-0.04,0.38,-0.23,2.34,0.87,-0.57,-0.24,-0.33,-0.26,-0.81,1.71,0.9,0.39,-0.26,-0.55,0.07,1.64,0.1,-0.83,13717,6834,6883
2047,Quentin Richardson,2003,-0.69,-0.17,0.08,0.51,-0.44,0.6,0.5,-0.01,0.42,-0.31,0.72,-0.48,0.62,0.28,0.9,0.47,0.78,-0.16,-0.52,0.8,0.68,-0.06,12959,6477,6482
952,Antoine Walker,2003,0.84,0.05,0.7,0.4,0.3,-0.87,-0.69,0.09,0.52,0.14,0.39,-0.5,0.9,-0.02,0.89,0.89,-0.16,1.06,-0.52,0.5,-0.17,0.02,29173,14625,14548
297,Alonzo Mourning,2003,0.3,-0.23,-0.08,0.11,-0.19,-0.24,1.66,0.21,-0.57,-0.24,-0.34,0.2,-0.75,1.63,0.88,-0.39,-0.66,-0.09,0.21,1.42,-0.32,-0.37,8775,4405,4370
109,Robert Horry,2003,-0.66,0.25,0.07,-0.46,0.51,-0.66,1.28,-0.28,0.51,-0.02,0.54,0.41,-1.07,1.95,0.88,-0.07,-0.29,-0.78,0.67,1.28,-0.59,0.92,20957,10513,10444
2209,Vladimir Radmanovic,2003,0.13,-0.5,-0.29,0.38,-0.67,-0.46,0.51,-0.1,0.8,0.63,0.17,0.14,-0.54,1.41,0.88,0.05,-0.96,0.42,0.58,0.83,-0.75,0.94,11859,5938,5921
1802,Brad Miller,2003,0.37,0.74,-0.54,-0.4,-0.15,0.81,0.22,0.86,-0.26,0.24,-0.5,0.27,0.33,0.55,0.88,0.01,0.32,0.01,0.69,-0.14,0.27,0.01,18710,9345,9365
2403,Nene,2003,0.59,-0.63,-0.9,-0.26,-0.64,0.36,-0.64,-0.7,1.48,0.48,1.0,0.28,-0.39,1.25,0.87,-0.3,-0.01,-0.38,0.05,1.2,-0.54,1.76,8336,4156,4180
87,Dikembe Mutombo,2003,-0.89,0.07,-0.89,0.25,-1.14,0.63,3.04,1.33,-1.05,-0.52,-0.52,0.44,-2.14,3.0,0.86,-0.42,-0.27,-1.87,0.85,2.15,-0.26,-0.61,13417,6714,6703
978,Peja Stojakovic,2003,1.97,0.34,1.0,0.77,0.25,-1.16,-0.18,0.13,-0.69,-0.26,-0.42,-0.1,2.23,-1.4,0.83,-0.01,-1.59,3.82,-0.67,-0.73,-0.16,-0.79,23090,11583,11507
1710,Mike Bibby,2003,0.81,0.26,0.42,0.04,0.38,-0.68,0.96,0.12,-1.32,-0.74,-0.58,0.36,0.85,-0.04,0.81,0.26,-0.6,1.45,0.17,-0.21,-0.26,-0.96,22001,11035,10966
2072,Michael Redd,2003,2.01,0.37,0.62,0.31,0.31,0.2,-1.61,-0.31,0.06,0.43,-0.38,-0.43,3.53,-2.73,0.8,-0.05,0.43,3.1,-0.69,-2.04,0.82,-0.37,14227,7135,7092
1506,Austin Croshere,2003,-0.94,-0.02,0.27,0.25,0.03,-0.08,0.47,0.02,-0.1,-0.76,0.66,0.74,-0.39,1.17,0.78,0.42,0.5,-0.89,0.14,1.03,0.19,0.64,7515,3773,3742
1838,Tyrone Nesby,2003,-0.89,-0.24,0.15,0.27,-0.12,0.91,-0.43,-0.14,0.19,0.39,-0.19,0.86,-0.18,0.96,0.78,-0.01,1.3,-1.48,0.58,0.38,1.06,1.05,5425,2699,2726
1502,Adonal Foyle,2003,-1.14,-0.27,-0.58,-0.0,-0.58,0.55,2.49,0.88,-0.11,-0.13,0.01,-0.59,-1.25,2.0,0.75,0.13,0.06,-1.31,-1.29,3.29,-0.03,-0.7,12541,6225,6316
2034,Mike Miller,2003,0.41,0.26,0.4,0.41,-0.02,-0.45,0.02,0.04,-0.08,-0.27,0.19,-0.07,0.39,0.32,0.71,0.48,-0.73,1.12,-0.53,0.85,-0.05,-0.15,16743,8405,8338
147,Jalen Rose,2003,1.34,0.08,0.68,0.58,0.11,-0.83,0.53,-0.4,-0.27,-0.11,-0.15,-0.91,1.12,-0.41,0.71,0.17,-0.92,2.04,-0.96,0.55,-0.15,-1.18,24719,12374,12345
375,Isaiah Rider,2003,-0.08,-0.01,-0.12,-0.02,-0.1,0.12,0.65,-0.09,-0.01,-0.15,0.15,0.15,-0.12,0.81,0.69,-0.02,-0.12,0.0,0.08,0.73,0.0,0.14,620,308,312
990,Malik Rose,2003,0.59,0.46,-0.99,-0.2,-0.78,-0.01,0.34,0.43,0.31,-0.03,0.35,0.44,-0.2,0.85,0.65,-0.03,-0.64,0.44,-0.7,1.55,-1.0,0.75,16209,8106,8103
697,Fred Hoiberg,2003,-0.05,0.08,0.22,0.09,0.15,-0.25,-0.02,-0.32,-0.13,-0.11,-0.0,0.8,-0.05,0.7,0.65,0.08,-0.61,0.56,0.54,0.16,-0.03,0.67,8096,4054,4042
1497,Chauncey Billups,2003,0.27,1.09,0.83,0.4,0.42,-0.05,-0.91,-0.27,-0.35,-0.02,-0.33,0.87,1.08,-0.44,0.64,-0.02,-0.42,1.5,0.69,-1.13,0.78,0.52,19332,9677,9655
1749,Cuttino Mobley,2003,0.86,0.26,0.8,0.16,0.66,-0.02,-0.39,-0.02,-1.16,-0.64,-0.52,0.2,1.85,-1.25,0.6,0.31,-0.8,2.65,-0.45,-0.8,0.78,-0.96,22343,11123,11220
893,Michael Jordan,2003,0.19,0.07,1.77,1.07,0.69,0.38,-0.51,0.36,-0.08,-0.33,0.25,-0.83,1.4,-0.82,0.58,-0.34,0.41,0.99,-0.1,-0.72,2.15,-0.91,18529,9285,9244
15,Eric Piatkowski,2003,0.9,-0.13,-0.02,0.11,-0.13,0.06,-0.06,-0.12,-0.72,-0.28,-0.43,0.04,0.99,-0.43,0.56,0.36,0.61,0.38,-0.02,-0.41,0.04,-0.68,11484,5752,5732
2407,Jared Jeffries,2003,-0.29,-0.3,-0.54,-0.12,-0.4,0.08,0.56,-0.09,0.23,-0.05,0.27,0.24,-0.7,1.23,0.53,0.25,-0.12,-0.58,0.45,0.78,-0.46,0.47,1036,521,515
1733,Al Harrington,2003,-0.22,0.28,0.21,0.36,-0.15,0.26,-0.33,-0.26,0.61,-0.1,0.72,-0.06,0.5,0.0,0.51,0.04,0.48,0.02,0.86,-0.86,0.47,0.55,14523,7236,7287
2080,Igor Rakocevic,2003,0.74,0.23,-0.42,-0.27,-0.15,-0.3,0.39,-0.23,0.41,0.22,0.21,0.2,-0.04,0.55,0.5,-0.52,-0.64,0.6,0.37,0.18,-0.72,0.61,899,459,440
1762,Tremaine Fowlkes,2003,-0.21,-0.09,-0.36,-0.45,0.09,0.74,-0.72,-0.23,0.38,0.03,0.35,0.33,0.21,0.29,0.49,0.33,0.26,-0.05,0.68,-0.39,0.38,0.71,3379,1680,1699
1863,Earl Boykins,2003,0.43,0.34,0.65,0.66,-0.01,0.94,-0.54,-0.22,0.26,-0.01,0.27,-0.98,2.0,-1.54,0.46,-0.3,1.21,0.79,-1.05,-0.49,1.59,-0.72,7819,3902,3917
1499,Tony Battie,2003,-1.31,-0.83,0.22,0.01,0.21,-0.67,2.4,0.5,-0.34,-0.16,-0.18,0.46,-2.33,2.79,0.46,-0.3,-0.68,-1.65,0.41,2.38,-0.45,0.12,15562,7772,7790
296,Rick Fox,2003,0.18,0.05,0.71,0.16,0.55,-0.7,0.66,0.09,-0.41,-0.47,0.06,0.12,0.12,0.33,0.44,-0.12,-0.21,0.33,0.15,0.18,0.01,-0.29,19761,9890,9871
1507,Derek Anderson,2003,0.41,0.17,0.26,-0.13,0.39,-0.43,-0.26,-0.21,0.84,0.47,0.38,0.41,0.24,0.19,0.44,-0.79,0.06,0.18,0.36,-0.17,-0.17,1.25,16429,8221,8208
2501,Reggie Evans,2003,-1.5,-0.42,-0.23,0.15,-0.38,1.36,-0.22,-0.02,0.34,0.3,0.05,0.28,-0.36,0.79,0.43,0.4,0.69,-1.05,0.63,0.16,1.13,0.62,4861,2425,2436
2060,Marko Jaric,2003,0.8,0.11,-0.21,-0.09,-0.13,-0.02,-0.06,0.01,0.71,0.57,0.15,-0.51,0.54,-0.13,0.41,-0.3,0.78,-0.24,-0.33,0.2,-0.23,0.2,5085,2546,2539
