player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
1495,Tim Duncan,2000,1.67,-0.47,-0.07,-0.19,0.13,-0.34,3.27,0.57,-0.74,-0.39,-0.35,0.56,1.46,2.99,4.45,0.1,0.38,1.08,0.17,2.82,-0.41,-0.18,33221,16591,16630
467,Jason Kidd,2000,1.1,0.46,0.33,-0.13,0.47,0.36,-0.51,-0.28,1.35,0.44,0.91,0.71,2.47,1.85,4.32,0.98,0.37,2.1,0.88,0.97,0.69,2.06,31293,15669,15624
708,Kevin Garnett,2000,1.41,-0.27,0.81,0.1,0.71,0.18,0.78,0.18,0.37,0.44,-0.06,0.4,2.26,1.8,4.07,0.12,0.49,1.77,-0.02,1.82,0.99,0.77,32921,16499,16422
717,Arvydas Sabonis,2000,1.25,0.17,-0.4,-0.64,0.24,-0.84,2.42,0.81,-0.67,-0.32,-0.35,1.35,0.37,3.63,4.0,0.89,-0.61,0.98,1.26,2.37,-1.24,0.68,23045,11620,11425
224,Eddie Jones,2000,2.45,0.77,0.98,0.24,0.74,-0.86,0.86,0.01,0.44,0.79,-0.36,0.04,2.85,1.1,3.95,0.04,-0.37,3.22,0.47,0.63,0.12,0.48,31078,15602,15476
397,Reggie Miller,2000,3.32,1.74,1.97,1.13,0.85,-1.03,0.84,-0.1,-0.37,-0.33,-0.05,-0.39,4.64,-0.76,3.88,-0.46,-0.36,5.0,-0.56,-0.2,0.94,-0.76,35255,17657,17598
762,Shawn Bradley,2000,-1.21,-0.3,-0.04,-0.42,0.39,0.15,5.15,0.92,-0.4,0.22,-0.61,-0.39,-0.99,4.82,3.83,0.57,0.18,-1.17,0.05,4.77,0.11,-0.79,18266,9106,9160
1718,Paul Pierce,2000,2.55,0.4,0.16,0.08,0.07,0.14,0.47,0.4,0.25,0.14,0.11,-0.11,2.54,1.29,3.83,0.37,0.02,2.52,-0.24,1.53,0.3,0.14,16185,8099,8086
255,Grant Hill,2000,2.94,0.77,1.14,0.44,0.7,-0.17,-0.45,-0.45,0.68,-0.06,0.74,-0.46,3.5,0.22,3.72,0.04,0.05,3.45,-0.38,0.6,0.97,0.22,30196,15137,15059
124,Vlade Divac,2000,-0.03,-0.13,-0.18,-0.33,0.14,0.03,1.7,0.71,0.49,0.25,0.24,0.85,0.22,3.48,3.7,0.84,0.2,0.02,0.49,2.99,-0.15,1.34,25910,12960,12950
297,Alonzo Mourning,2000,1.78,-0.04,-0.67,-0.34,-0.33,0.18,3.44,0.86,-0.57,-0.17,-0.4,-0.34,0.63,2.97,3.59,-0.23,0.47,0.16,-0.39,3.36,-0.49,-0.91,25503,12784,12719
389,Toni Kukoc,2000,0.97,0.28,0.68,0.13,0.53,0.53,1.82,0.48,0.53,0.24,0.29,-0.86,2.11,1.41,3.52,-0.15,-0.5,2.61,-0.51,1.92,1.21,-0.33,23579,11823,11756
65,Greg Minor,2000,0.01,-0.38,0.57,0.21,0.36,0.87,0.46,-0.04,0.98,0.65,0.33,0.18,1.67,1.81,3.48,0.41,1.0,0.67,0.23,1.58,1.44,1.16,7101,3554,3547
1802,Brad Miller,2000,0.81,0.72,-0.58,-0.24,-0.34,1.02,1.08,0.3,0.24,0.09,0.14,0.5,1.85,1.6,3.45,0.38,1.14,0.71,0.87,0.73,0.44,0.74,5750,2866,2884
1112,Ben Wallace,2000,-0.72,-0.75,-0.18,0.07,-0.24,1.0,2.73,0.25,1.17,0.95,0.22,0.02,-0.43,3.88,3.44,-0.58,0.21,-0.64,0.19,3.69,0.82,1.19,16587,8263,8324
905,Dale Davis,2000,0.91,-0.64,0.27,0.16,0.11,0.7,1.87,0.9,-1.01,-0.43,-0.58,-0.7,2.57,0.64,3.21,1.17,0.54,2.03,-1.02,1.66,0.97,-1.71,26558,13282,13276
369,Charlie Ward,2000,1.43,-0.5,0.18,0.0,0.17,-0.79,1.28,0.12,0.17,-0.36,0.53,0.68,1.56,1.56,3.12,0.17,-1.14,2.7,0.53,1.03,-0.61,0.85,25549,12793,12756
299,Glenn Robinson,2000,3.5,0.34,0.23,0.31,-0.08,0.39,-0.24,-0.52,0.11,0.43,-0.32,-0.99,3.83,-0.89,2.94,-0.06,0.06,3.77,0.1,-0.99,0.62,-0.88,26357,13177,13180
787,Charles Barkley,2000,3.16,0.28,0.97,0.07,0.89,0.48,-1.93,0.21,-0.61,-0.48,-0.12,0.66,4.8,-1.94,2.85,0.12,0.95,3.85,-0.18,-1.76,1.45,0.05,17076,8523,8553
1510,Brevin Knight,2000,0.23,0.65,0.94,0.11,0.83,-0.16,1.06,-0.39,0.79,0.06,0.74,-0.01,0.81,2.0,2.81,-0.04,0.43,0.38,-0.37,2.37,0.78,0.78,21146,10595,10551
448,Bo Outlaw,2000,-0.21,-0.59,-0.91,-0.57,-0.34,0.99,2.47,1.18,0.81,0.43,0.37,-0.3,-0.4,3.17,2.77,-0.08,0.68,-1.08,-0.08,3.25,0.08,0.51,22711,11368,11343
896,Tim Hardaway,2000,0.63,0.15,1.83,0.65,1.18,-0.05,0.16,-0.07,-0.47,-0.2,-0.26,-0.08,2.83,-0.09,2.74,0.72,0.27,2.56,-0.73,0.64,1.78,-0.55,25118,12580,12538
103,Todd Day,2000,1.23,0.03,-0.01,0.19,-0.21,-0.2,-0.3,-0.76,1.36,0.41,0.94,0.14,1.76,0.92,2.68,0.46,-0.25,2.01,0.29,0.63,-0.21,1.5,4327,2165,2162
951,Ray Allen,2000,1.47,0.52,0.67,0.53,0.13,0.61,-0.33,0.07,0.19,0.57,-0.37,-0.06,2.59,-0.01,2.57,0.02,0.64,1.95,0.15,-0.16,1.28,0.13,30333,15179,15154
345,Terry Porter,2000,2.69,1.37,0.25,0.16,0.1,-0.72,0.22,-0.25,-0.03,-0.08,0.05,0.53,2.49,0.07,2.56,-0.38,-0.7,3.19,-0.02,0.09,-0.47,0.5,18929,9470,9459
248,George Lynch,2000,-1.11,-0.15,-0.77,-0.38,-0.4,1.09,2.02,0.51,1.93,1.15,0.78,-0.41,-0.74,3.26,2.52,-0.23,0.85,-1.59,-0.04,3.3,0.32,1.52,21260,10574,10686
120,Steven Smith,2000,2.03,1.13,0.35,0.45,-0.1,-0.03,1.65,-0.07,-1.17,-0.75,-0.42,-0.38,3.14,-0.62,2.52,0.07,0.15,2.99,-0.64,0.02,0.32,-1.55,28511,14283,14228
64,Sam Perkins,2000,1.31,0.46,1.11,0.68,0.43,-1.37,0.41,0.42,0.15,0.31,-0.16,1.16,1.23,1.29,2.51,-0.26,-1.26,2.49,1.14,0.15,-0.26,1.31,17524,8781,8743
204,Jeff Hornacek,2000,1.0,0.76,1.2,0.4,0.81,-0.12,-0.08,0.02,-0.05,-0.71,0.67,0.82,2.69,-0.21,2.48,-0.29,-0.03,2.72,0.45,-0.66,1.08,0.77,26617,13309,13308
431,Shawn Kemp,2000,1.56,0.82,-0.51,-0.16,-0.34,-0.06,-0.27,-0.2,0.49,0.47,0.02,1.06,0.47,1.96,2.43,0.16,-0.2,0.67,0.97,0.99,-0.57,1.55,26123,13075,13048
1114,Jaren Jackson,2000,-0.43,-0.26,0.52,0.1,0.42,0.31,1.09,-0.19,-0.79,-0.45,-0.34,1.46,0.72,1.69,2.42,0.26,0.4,0.32,1.49,0.2,0.83,0.67,20053,9997,10056
966,Jerome Williams,2000,-0.62,0.58,-0.54,-0.23,-0.3,3.14,0.3,0.05,0.68,0.34,0.34,-0.24,1.8,0.57,2.37,-0.35,1.76,0.04,-0.16,0.73,2.6,0.44,17082,8503,8579
959,Steve Nash,2000,1.24,-0.45,0.53,-0.01,0.56,-0.42,0.22,-0.3,0.62,0.7,-0.08,-0.21,1.75,0.61,2.36,0.38,-0.45,2.2,-0.07,0.68,0.11,0.41,16521,8286,8235
1630,Mikki Moore,2000,2.29,0.23,-0.1,0.02,-0.12,0.28,0.85,-0.5,-0.07,-0.2,0.14,-0.66,2.32,-0.0,2.32,-0.27,0.36,1.96,-0.44,0.44,0.18,-0.73,1984,995,989
1717,Dirk Nowitzki,2000,2.14,0.54,0.77,0.33,0.45,-0.47,0.23,0.41,-0.19,-0.24,0.05,-0.19,2.23,0.08,2.3,0.01,-0.75,2.98,-0.26,0.34,0.3,-0.38,15011,7526,7485
965,Derek Fisher,2000,0.49,0.31,0.29,-0.07,0.36,-0.68,0.72,-0.19,0.76,-0.48,1.24,0.63,0.22,2.07,2.29,0.08,0.23,-0.01,1.15,0.92,-0.39,1.39,20959,10479,10480
96,Detlef Schrempf,2000,1.77,0.73,0.36,0.52,-0.16,0.31,0.91,-0.01,-0.6,-0.69,0.09,0.18,2.34,-0.06,2.27,-0.66,-0.58,2.92,-0.79,0.73,0.67,-0.42,24502,12279,12223
980,Zydrunas Ilgauskas,2000,0.35,-0.39,-1.4,-0.01,-1.39,1.05,1.12,0.32,0.51,0.23,0.28,0.17,0.16,2.01,2.17,0.37,0.93,-0.77,0.67,1.34,-0.35,0.68,9777,4894,4883
461,Popeye Jones,2000,-0.67,-0.03,0.1,0.76,-0.66,1.03,-0.32,-0.19,0.78,0.06,0.71,0.19,1.39,0.76,2.15,1.04,1.74,-0.35,0.15,0.61,1.13,0.97,3369,1684,1685
210,Terrell Brandon,2000,1.65,0.13,0.62,0.28,0.34,-0.41,-0.5,-0.46,0.2,0.26,-0.06,0.7,1.67,0.44,2.11,-0.15,-0.64,2.31,1.06,-0.62,0.21,0.9,22211,11149,11062
358,Anfernee Hardaway,2000,-0.3,0.24,-0.44,-0.41,-0.02,0.24,2.34,0.05,0.83,0.44,0.39,-0.28,-0.38,2.48,2.09,-0.3,0.12,-0.5,-0.38,2.86,-0.2,0.55,19992,10017,9975
935,Bryon Russell,2000,0.88,1.15,0.18,-0.02,0.22,-0.7,0.13,-0.51,0.89,0.12,0.76,0.1,0.95,1.11,2.06,0.58,-0.44,1.39,0.1,1.01,-0.52,0.99,29890,14936,14954
468,Jon Barry,2000,1.02,0.27,0.28,-0.16,0.43,0.03,1.46,-0.05,0.18,0.18,0.0,-0.65,1.48,0.58,2.06,-0.26,-0.44,1.92,-0.68,1.26,0.31,-0.47,10156,5072,5084
689,Theo Ratliff,2000,-0.73,-0.17,-0.91,-0.16,-0.75,1.15,3.0,1.14,-0.81,-0.45,-0.35,-0.32,-0.74,2.72,1.98,0.6,0.72,-1.46,-0.43,3.15,0.24,-1.13,23209,11575,11634
446,Lucious Harris,2000,-0.08,-0.03,0.93,0.64,0.29,0.02,0.61,0.26,0.34,-0.44,0.78,-0.11,0.56,1.41,1.97,0.26,-0.55,1.11,0.47,0.94,0.95,0.23,10538,5242,5296
674,Reggie Jordan,2000,-0.45,-0.16,-0.17,-0.38,0.21,1.24,0.47,-0.51,1.06,0.65,0.42,-0.12,0.87,1.09,1.96,-0.07,0.68,0.19,0.34,0.75,1.07,0.94,4061,2002,2059
208,Sam Cassell,2000,1.33,1.09,1.28,1.05,0.23,0.82,-1.53,-0.31,0.75,0.09,0.66,-0.48,2.91,-1.05,1.85,-0.32,-0.08,2.99,-0.06,-0.99,2.1,0.27,23031,11511,11520
73,Hot Rod Williams,2000,-0.84,-0.46,0.11,0.21,-0.1,-0.03,2.65,0.72,-0.66,-0.4,-0.26,0.45,-0.64,2.44,1.8,0.12,0.49,-1.13,-0.5,2.94,0.08,-0.21,6687,3312,3375
136,P.J. Brown,2000,0.75,-0.44,0.13,0.07,0.06,0.89,0.39,0.68,0.09,0.31,-0.22,0.2,0.55,1.22,1.77,-0.68,0.64,-0.09,0.55,0.67,1.02,0.29,24757,12367,12390
133,David Wesley,2000,1.05,0.24,0.59,0.06,0.54,-1.09,0.78,0.78,-0.17,0.15,-0.32,0.92,0.5,1.26,1.76,-0.32,-1.07,1.57,0.1,1.16,-0.5,0.75,29252,14615,14637
904,Chris Mullin,2000,1.27,-0.3,-0.34,-0.17,-0.17,-0.04,0.84,0.24,0.01,-0.12,0.14,0.17,0.78,0.98,1.76,-0.15,0.12,0.66,-0.05,1.03,-0.38,0.18,16975,8517,8458
1477,Bruce Bowen,2000,-1.3,0.22,-0.57,-0.1,-0.48,0.91,0.97,-1.33,2.07,1.54,0.52,-0.29,-1.06,2.77,1.72,-0.07,0.18,-1.24,0.42,2.35,0.34,1.78,10801,5361,5440
420,Jayson Williams,2000,-1.38,-0.11,-0.12,0.34,-0.46,1.51,1.35,0.09,-0.45,0.0,-0.45,0.32,-0.4,2.1,1.7,0.47,0.64,-1.04,0.9,1.2,1.39,-0.13,13037,6499,6538
907,Malik Sealy,2000,-0.25,0.47,0.41,0.48,-0.06,0.24,1.1,-0.34,0.61,0.14,0.48,0.02,0.49,1.21,1.7,-0.43,0.75,-0.26,-0.36,1.57,0.65,0.63,17985,9011,8974
283,Lindsey Hunter,2000,0.85,0.05,0.81,0.44,0.37,-0.35,-0.62,0.0,-0.4,-0.41,0.01,0.79,1.28,0.42,1.69,0.61,-0.66,1.94,0.78,-0.36,0.46,0.39,27640,13815,13825
696,Travis Best,2000,-0.4,0.38,0.29,0.46,-0.16,-0.2,0.16,-0.96,0.56,-0.07,0.62,0.88,-0.21,1.81,1.6,0.31,-0.27,0.06,0.87,0.94,0.09,1.44,18665,9284,9381
913,Larry Johnson,2000,0.58,0.24,0.07,0.52,-0.46,-0.66,-0.03,0.46,-0.23,0.15,-0.37,1.28,-0.04,1.62,1.58,0.57,-0.72,0.68,0.7,0.92,-0.59,1.05,27721,13859,13862
782,Mitch Richmond,2000,1.21,0.93,0.52,0.4,0.12,-0.02,0.2,-0.38,0.82,0.36,0.47,-0.9,1.61,-0.04,1.57,-0.26,0.04,1.57,-0.14,0.1,0.5,-0.08,25452,12713,12739
292,Anthony Miller,2000,0.39,-0.06,-0.48,-0.36,-0.12,0.58,0.76,0.12,-0.62,-0.39,-0.24,0.45,0.79,0.78,1.57,0.49,1.11,-0.32,0.92,-0.14,0.1,-0.17,3770,1879,1891
201,Chris Dudley,2000,-1.99,-1.0,-1.47,-0.47,-0.99,1.73,2.29,0.41,0.28,-0.4,0.68,0.1,-1.32,2.86,1.55,0.61,0.24,-1.56,0.6,2.26,0.26,0.38,8422,4183,4239
197,Scott Burrell,2000,-0.7,-0.11,0.42,0.02,0.41,-0.37,1.16,-0.38,0.96,0.56,0.41,-0.29,-0.34,1.86,1.52,0.34,-0.39,0.05,0.59,1.27,0.05,0.67,12664,6311,6353
339,Tom Gugliotta,2000,1.34,0.55,1.05,0.13,0.92,-0.43,-0.34,0.42,0.16,-0.02,0.18,0.2,1.46,-0.05,1.41,-0.57,-0.47,1.93,-0.93,0.88,0.62,0.36,19104,9553,9551
1725,Rasho Nesterovic,2000,-0.2,-0.91,0.51,0.17,0.34,-0.16,0.82,0.45,-1.13,-0.75,-0.39,0.83,0.24,1.12,1.37,0.7,-0.53,0.77,1.11,0.01,0.35,-0.3,7077,3546,3531
760,Jerome Kersey,2000,-2.54,-0.89,-0.15,-0.12,-0.02,0.91,1.26,-0.36,1.88,1.34,0.54,-0.35,-1.8,3.16,1.36,0.35,0.73,-2.53,0.29,2.87,0.76,1.53,11343,5660,5683
937,Scottie Pippen,2000,1.17,-0.31,0.41,-0.21,0.63,-0.16,-0.6,0.39,0.22,0.16,0.06,0.47,1.56,-0.21,1.35,-0.16,0.02,1.54,-0.07,-0.14,0.25,0.69,28849,14441,14408
184,Bobby Phills,2000,2.53,-0.0,-0.18,-0.07,-0.11,-0.7,-0.95,-0.14,0.62,0.53,0.1,-0.18,1.82,-0.47,1.35,0.21,-0.45,2.27,0.01,-0.48,-0.88,0.44,16918,8447,8471
950,Stephon Marbury,2000,0.48,0.42,1.8,1.17,0.63,0.18,-0.06,0.1,-0.59,-0.36,-0.22,-0.68,2.36,-1.02,1.34,0.21,0.8,1.56,-0.29,-0.73,1.98,-1.27,30467,15250,15217
3,Grant Long,2000,-2.13,0.52,-0.21,0.28,-0.48,0.85,1.16,0.57,1.03,0.52,0.51,0.35,-1.56,2.85,1.29,0.24,1.11,-2.67,0.26,2.59,0.64,1.38,11951,5945,6006
1885,Lamar Odom,2000,-0.03,-0.08,-0.23,0.33,-0.56,-0.12,0.94,0.46,-0.27,-0.31,0.03,0.57,-0.18,1.46,1.28,0.42,0.54,-0.72,-0.04,1.5,-0.35,0.3,10692,5338,5354
17,Clyde Drexler,2000,0.89,0.66,1.11,0.36,0.75,-0.52,-0.36,0.08,-0.28,-0.07,-0.22,0.63,1.73,-0.45,1.28,-0.19,-0.14,1.87,-0.07,-0.38,0.59,0.35,9912,4960,4952
258,Brian Grant,2000,-0.42,0.69,-0.76,-0.5,-0.28,2.19,0.34,0.44,-0.14,-0.75,0.61,0.32,0.97,0.29,1.26,-0.27,1.98,-1.01,0.39,-0.1,1.43,0.18,20611,10324,10287
1513,Scot Pollard,2000,-1.04,0.07,-0.71,-0.7,-0.0,1.42,0.03,-0.32,0.32,0.2,0.12,0.34,0.15,1.05,1.2,0.84,0.96,-0.81,0.57,0.48,0.71,0.66,7852,3913,3939
983,Moochie Norris,2000,0.86,0.33,-0.11,0.02,-0.13,-0.36,-0.07,0.09,0.3,-0.05,0.33,0.25,0.42,0.76,1.18,0.31,-0.21,0.63,0.44,0.32,-0.47,0.55,2470,1232,1238
185,Chris Webber,2000,1.4,-0.41,-0.01,-0.4,0.37,-0.48,1.1,0.69,0.2,0.07,0.14,-0.79,0.36,0.8,1.16,-0.26,-0.68,1.04,-0.79,1.59,-0.49,-0.59,30593,15329,15264
302,Mookie Blaylock,2000,-0.86,-0.14,1.26,0.42,0.83,0.47,-0.28,0.05,0.74,0.31,0.43,-0.27,0.52,0.61,1.13,0.07,0.28,0.24,0.15,0.46,1.73,0.47,27184,13617,13567
21,Greg Anthony,2000,0.76,0.19,-0.5,0.01,-0.51,0.02,0.53,-0.32,1.61,1.0,0.62,-0.77,0.16,0.94,1.1,-0.55,0.48,-0.32,-0.88,1.82,-0.48,0.84,14215,7083,7132
1032,Darvin Ham,2000,-0.91,-0.81,-0.46,-0.08,-0.37,0.45,1.27,-0.06,-0.06,0.51,-0.57,0.47,-0.73,1.81,1.08,0.32,-0.06,-0.67,0.55,1.26,-0.01,0.41,6148,3044,3104
469,Jamal Mashburn,2000,0.75,-0.24,0.24,0.15,0.11,-0.01,0.06,-0.15,-0.61,-0.19,-0.42,0.43,1.11,-0.11,1.01,0.15,-0.02,1.13,0.18,-0.29,0.23,-0.18,22026,11013,11013
1903,Kenny Thomas,2000,0.45,0.04,0.05,-0.02,0.07,0.63,0.11,0.25,-0.06,-0.05,-0.02,-0.28,1.1,-0.12,0.99,0.09,-0.32,1.42,-0.33,0.21,0.68,-0.34,6886,3442,3444
1889,Andre Miller,2000,0.2,0.2,-0.15,0.68,-0.82,0.16,1.44,0.01,-0.43,0.18,-0.61,0.18,0.43,0.56,0.98,-0.42,0.73,-0.3,-0.38,0.94,0.01,-0.25,8046,4017,4029
121,Patrick Ewing,2000,0.35,0.28,-0.47,-0.39,-0.08,-0.78,2.67,0.64,-0.3,-0.07,-0.24,-0.18,-1.1,2.07,0.97,-0.32,-1.06,-0.04,0.24,1.83,-1.25,-0.48,18634,9352,9282
895,Tyrone Corbin,2000,-1.03,0.12,0.4,0.52,-0.11,0.4,0.9,0.06,0.19,0.11,0.08,0.41,-0.22,1.17,0.96,-0.31,-0.05,-0.17,0.71,0.46,0.8,0.6,18321,9149,9172
1720,Michael Doleac,2000,-0.13,-0.28,0.25,0.16,0.1,0.7,-0.29,0.13,-0.28,0.19,-0.49,0.77,0.74,0.21,0.95,-0.07,1.03,-0.29,1.15,-0.94,0.95,0.49,8263,4145,4118
1892,Trajan Langdon,2000,0.08,-0.08,-0.15,0.11,-0.25,-0.01,0.84,-0.21,0.09,0.16,-0.07,0.14,-0.01,0.93,0.92,-0.07,0.3,-0.31,-0.14,1.07,-0.16,0.23,565,287,278
702,Voshon Lenard,2000,-0.08,0.33,-0.41,0.13,-0.54,0.76,0.76,-0.65,-0.39,-0.42,0.03,-0.31,0.77,0.13,0.9,0.57,0.57,0.2,0.15,-0.02,0.35,-0.7,16315,8173,8142
134,Kevin Johnson,2000,1.64,0.56,0.1,-0.31,0.41,-0.01,0.89,0.42,-1.23,-0.86,-0.36,0.24,1.45,-0.58,0.87,-0.76,-1.39,2.84,0.15,-0.73,0.09,-0.99,6126,3085,3041
195,Lee Mayberry,2000,0.57,-0.09,0.41,0.08,0.33,0.36,0.13,-0.0,0.0,0.18,-0.17,-0.33,1.48,-0.64,0.84,-0.3,0.41,1.07,-0.0,-0.64,0.77,-0.33,7320,3681,3639
317,John Starks,2000,0.22,-0.06,0.58,0.33,0.27,0.42,-0.3,-0.36,-0.03,-0.02,-0.01,0.18,1.16,-0.33,0.83,-0.24,0.42,0.74,0.13,-0.46,1.0,0.15,19705,9875,9830
1721,Keon Clark,2000,-0.6,0.1,-0.94,-0.75,-0.18,-0.18,1.79,-0.3,-0.45,-0.58,0.11,0.52,-0.64,1.46,0.82,0.68,0.53,-1.17,0.79,0.67,-1.12,0.07,8692,4311,4381
731,Greg Ostertag,2000,-0.96,-0.12,-1.61,-1.17,-0.45,1.05,2.99,0.52,-0.84,-0.35,-0.49,0.44,-1.39,2.16,0.77,-0.3,1.19,-2.58,-0.28,2.44,-0.56,-0.4,17903,8934,8969
400,Derek Strong,2000,-0.19,0.39,-0.39,0.0,-0.39,1.1,-0.43,0.39,0.2,-0.25,0.45,0.84,0.44,0.3,0.74,-0.39,1.92,-1.48,0.55,-0.25,0.71,1.04,9096,4565,4531
1761,Greg Buckner,2000,0.81,-0.04,0.0,-0.19,0.19,0.15,-0.84,-0.6,-0.01,-0.2,0.19,-0.18,1.6,-0.86,0.74,0.81,0.24,1.36,-0.1,-0.76,0.15,-0.19,3499,1734,1765
228,Adam Keefe,2000,0.27,0.22,-0.96,-0.48,-0.48,1.05,-0.73,0.04,-0.22,-0.28,0.07,1.19,0.48,0.22,0.7,0.1,1.28,-0.8,1.18,-0.96,0.09,0.97,12875,6434,6441
1559,Adrian Griffin,2000,-0.43,0.16,-0.22,0.38,-0.6,0.71,-0.87,-0.35,0.92,0.36,0.56,0.43,-0.19,0.85,0.66,0.12,0.4,-0.59,1.05,-0.2,0.49,1.35,7481,3744,3737
1722,Michael Dickerson,2000,0.89,0.2,-0.31,0.04,-0.35,-0.24,0.7,0.37,-0.56,-0.26,-0.29,0.24,0.64,0.02,0.66,-0.06,-0.45,1.09,-0.41,0.43,-0.55,-0.32,17629,8806,8823
690,Don Reid,2000,-0.69,-0.72,-0.18,-0.1,-0.08,0.03,0.14,-0.4,0.92,0.64,0.28,0.19,-0.81,1.46,0.66,0.25,0.41,-1.22,-0.33,1.79,-0.15,1.11,8985,4468,4517
947,Allen Iverson,2000,1.42,0.38,1.31,0.79,0.53,0.06,-2.57,-0.3,1.5,0.71,0.78,-0.85,2.62,-1.97,0.65,-0.22,0.1,2.52,0.12,-2.09,1.37,0.65,31886,16008,15878
262,Michael Cage,2000,-1.42,-0.44,-0.33,-0.04,-0.29,0.86,0.39,0.4,0.93,0.36,0.57,0.36,-0.97,1.61,0.64,-0.15,0.28,-1.25,0.66,0.95,0.53,1.29,5307,2651,2656
978,Peja Stojakovic,2000,0.39,0.4,0.5,-0.06,0.56,-0.21,0.3,-0.06,0.32,0.01,0.31,-0.68,0.73,-0.1,0.63,0.01,0.03,0.7,-0.02,-0.08,0.29,-0.36,11689,5865,5824
1511,Johnny Taylor,2000,0.85,-0.08,0.54,-0.07,0.62,-0.68,-0.43,-0.6,-0.12,-0.07,-0.06,0.4,0.82,-0.19,0.63,0.07,-0.37,1.19,0.32,-0.51,-0.14,0.28,3320,1666,1654
89,Nick Van Exel,2000,0.45,-0.12,1.65,0.68,0.97,-0.25,-0.66,0.2,-1.38,-0.59,-0.79,0.04,2.4,-1.77,0.63,0.78,-0.16,2.56,-0.25,-1.52,1.4,-1.34,27169,13611,13558
165,Hakeem Olajuwon,2000,-0.5,-0.51,-0.93,-0.38,-0.56,-0.9,2.85,0.7,-0.41,-0.39,-0.02,0.46,-2.96,3.59,0.62,0.05,-1.28,-1.68,0.51,3.08,-1.83,0.05,17905,8936,8969
105,Dan Majerle,2000,0.55,0.42,0.53,0.48,0.05,-1.41,0.79,-0.2,0.16,-0.2,0.36,-0.08,0.05,0.57,0.62,0.08,-1.65,1.7,0.4,0.17,-0.88,0.08,23034,11534,11500
727,Eric Snow,2000,-0.52,-0.01,0.1,0.11,-0.01,-0.39,0.1,-0.41,1.02,0.32,0.7,0.4,-0.6,1.18,0.58,-0.13,-0.62,0.02,0.39,0.79,-0.29,1.42,21623,10790,10833
393,Rod Strickland,2000,-0.08,-0.26,0.74,0.67,0.07,1.23,-0.66,0.06,-0.53,-0.67,0.14,-0.28,1.32,-0.75,0.57,0.15,0.63,0.69,0.17,-0.92,1.97,-0.81,25836,12958,12878
