player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
2738,Andre Iguodala,2013,0.1,0.32,-0.22,0.36,0.36,-0.0,0.47,1.97,1.98,-0.01,0.48,0.48,0.01,0.25,0.46,2.45,0.93,2.7,3.63,0.0,21236,10640,10596
201959,Taj Gibson,2013,-0.72,-0.7,-0.02,-0.12,0.29,-0.42,2.0,2.47,3.09,-0.62,0.27,0.35,-0.08,-0.27,-0.84,2.74,1.16,2.47,3.63,-0.0,11062,5486,5576
2548,Dwyane Wade,2013,1.55,1.28,0.27,0.46,-0.09,0.56,0.18,1.52,1.23,0.29,0.71,0.4,0.31,-0.87,2.01,2.23,2.19,1.36,3.55,0.0,21084,10578,10506
201600,Omer Asik,2013,0.29,0.97,-0.68,-1.06,-0.2,-0.85,0.45,3.55,2.63,0.92,-0.34,-0.03,-0.3,0.64,-0.77,3.21,-0.32,3.85,3.53,-0.0,14228,7101,7127
2207,Joe Johnson,2013,1.45,1.74,-0.29,0.8,0.2,0.61,0.51,0.89,0.6,0.29,-0.52,-0.23,-0.29,0.11,2.25,0.37,2.76,0.48,3.24,0.0,19688,9872,9816
201565,Derrick Rose,2013,1.84,1.47,0.37,0.4,0.39,0.01,0.78,0.75,0.39,0.36,-0.58,-0.13,-0.45,-0.05,2.24,0.17,3.02,0.12,3.15,0.01,5185,2599,2586
202336,Larry Sanders,2013,-1.74,-1.02,-0.72,-0.1,-0.19,0.09,0.67,3.74,3.79,-0.05,0.3,0.26,0.05,0.26,-1.84,4.04,-1.17,4.3,3.13,0.0,10258,5142,5116
202331,Paul George,2013,1.19,0.68,0.51,-0.68,-0.63,-0.05,-0.64,2.47,2.48,-0.01,0.35,0.53,-0.19,0.41,0.51,2.82,-0.13,3.23,3.11,0.01,22256,11100,11156
201588,George Hill,2013,0.74,0.35,0.39,0.52,0.16,0.35,0.77,2.24,2.42,-0.18,-0.52,-0.26,-0.27,-0.69,1.26,1.72,2.03,1.03,3.06,-0.0,17809,8887,8922
200746,LaMarcus Aldridge,2013,0.63,0.31,0.32,-0.01,0.03,-0.04,0.34,1.43,1.18,0.25,0.17,-0.0,0.16,0.42,0.62,1.6,0.96,2.02,2.98,0.0,17753,8901,8852
1717,Dirk Nowitzki,2013,2.89,2.5,0.39,0.84,0.27,0.58,-1.77,-0.31,-0.98,0.67,-0.24,0.14,-0.38,1.51,3.73,-0.55,1.96,0.96,2.92,0.0,14569,7322,7247
201152,Thaddeus Young,2013,2.0,2.15,-0.15,1.04,0.46,0.58,-0.17,0.05,-0.06,0.11,0.08,0.15,-0.07,-0.11,3.04,0.13,2.87,0.02,2.89,0.0,17740,8878,8862
2555,Nick Collison,2013,1.9,1.22,0.68,-0.12,0.1,-0.23,-0.26,0.69,0.43,0.26,0.87,0.35,0.52,-0.21,1.78,1.56,1.52,1.35,2.87,0.0,12961,6483,6478
203143,Pablo Prigioni,2013,2.01,2.65,-0.64,0.38,0.11,0.27,-0.84,0.02,0.01,0.01,0.68,0.62,0.06,0.42,2.39,0.7,1.55,1.12,2.68,0.01,5385,2684,2701
200794,Paul Millsap,2013,-0.22,-0.38,0.16,0.85,0.2,0.65,0.58,-0.96,-0.85,-0.11,0.7,-0.09,0.79,1.66,0.63,-0.26,1.21,1.4,2.61,0.0,17207,8605,8602
2749,Jameer Nelson,2013,1.31,1.58,-0.27,0.17,-0.07,0.25,0.97,-0.34,-0.1,-0.24,-0.27,0.09,-0.36,0.7,1.48,-0.61,2.45,0.09,2.54,0.0,13944,6982,6962
202339,Eric Bledsoe,2013,0.0,0.6,-0.6,-0.58,-0.36,-0.22,0.87,1.1,1.18,-0.08,0.91,0.71,0.2,0.2,-0.58,2.01,0.29,2.21,2.51,0.01,8455,4209,4246
2754,Tony Allen,2013,-0.44,-0.81,0.37,-0.68,-0.27,-0.41,0.28,1.0,0.91,0.09,1.14,0.91,0.23,1.2,-1.12,2.14,-0.84,3.34,2.49,-0.01,15228,7541,7687
2561,David West,2013,0.65,0.47,0.18,0.37,0.31,0.05,-0.2,1.22,0.86,0.36,0.14,0.16,-0.02,0.22,1.02,1.36,0.82,1.58,2.41,0.01,19807,9888,9919
202341,James Anderson,2013,2.75,2.71,0.04,-0.23,0.09,-0.31,0.46,-0.55,-0.51,-0.04,-0.45,0.05,-0.5,0.43,2.52,-1.0,2.98,-0.57,2.41,0.0,4122,2054,2068
101109,Raymond Felton,2013,1.66,1.8,-0.14,1.13,0.46,0.67,0.14,-1.19,-1.03,-0.16,0.36,0.03,0.33,0.29,2.79,-0.83,2.93,-0.54,2.39,0.0,17142,8606,8536
2199,Tyson Chandler,2013,-0.5,-0.75,0.25,-0.62,-0.38,-0.24,0.85,2.44,1.52,0.92,0.13,-0.15,0.28,0.1,-1.12,2.57,-0.27,2.67,2.39,-0.01,17652,8838,8814
2365,Chris Andersen,2013,0.69,0.58,0.11,-0.09,0.02,-0.1,0.71,2.0,1.9,0.1,0.29,0.55,-0.26,-1.2,0.6,2.29,1.31,1.09,2.39,-0.01,5135,2565,2570
2588,Matt Bonner,2013,2.44,2.69,-0.25,0.83,0.25,0.58,-0.42,-0.5,-0.56,0.06,-0.37,-0.71,0.34,0.38,3.27,-0.87,2.85,-0.49,2.36,0.0,9938,5008,4930
2594,Kyle Korver,2013,1.23,1.67,-0.44,0.21,-0.04,0.24,0.36,-0.17,0.16,-0.33,-0.56,-0.03,-0.52,1.26,1.44,-0.73,1.8,0.53,2.34,0.01,14870,7490,7380
201596,Mario Chalmers,2013,1.59,1.87,-0.28,-0.49,-0.38,-0.11,-0.94,0.46,0.21,0.25,1.12,0.73,0.38,0.58,1.1,1.58,0.16,2.16,2.32,-0.0,19785,9925,9860
201168,Tiago Splitter,2013,0.88,1.31,-0.43,-0.47,-0.22,-0.26,-0.55,2.16,1.65,0.51,-0.08,-0.57,0.49,0.29,0.41,2.08,-0.14,2.37,2.23,0.0,13943,6968,6975
2736,Luol Deng,2013,-0.89,-0.84,-0.05,0.19,-0.01,0.2,1.26,1.24,1.21,0.03,0.48,0.4,0.08,-0.09,-0.7,1.72,0.56,1.63,2.19,-0.0,19767,9855,9912
201579,Roy Hibbert,2013,-0.1,0.04,-0.14,-0.31,-0.1,-0.2,1.03,2.73,2.26,0.47,-1.0,-0.63,-0.37,-0.16,-0.41,1.73,0.62,1.57,2.19,0.0,19213,9594,9619
2747,JR Smith,2013,0.78,0.71,0.07,0.37,0.35,0.03,0.75,0.86,1.85,-0.99,0.41,0.33,0.08,-0.98,1.15,1.27,1.9,0.29,2.18,-0.01,15301,7653,7648
201572,Brook Lopez,2013,0.76,0.59,0.17,0.32,0.27,0.05,-0.25,2.11,1.67,0.44,-0.89,-0.79,-0.1,0.08,1.08,1.22,0.83,1.3,2.13,0.0,9694,4875,4819
201142,Kevin Durant,2013,1.79,0.69,1.1,0.23,0.59,-0.36,-0.15,1.63,1.62,0.01,-0.99,-0.45,-0.52,-0.39,2.02,0.64,1.87,0.25,2.12,0.0,26780,13455,13325
959,Steve Nash,2013,2.29,2.13,0.16,0.1,-0.4,0.5,-0.91,0.31,-0.15,0.46,-0.24,-0.16,-0.08,0.52,2.39,0.07,1.48,0.59,2.08,0.01,14046,7039,7007
2734,Devin Harris,2013,0.21,0.36,-0.15,0.52,0.17,0.35,-0.36,1.37,1.47,-0.1,0.41,0.09,0.31,-0.12,0.73,1.78,0.37,1.66,2.03,-0.0,13232,6608,6624
201935,James Harden,2013,4.9,3.21,1.69,0.32,0.31,0.01,-0.78,-1.88,-1.39,-0.49,-0.06,-0.33,0.27,-0.49,5.22,-1.94,4.44,-2.43,2.01,-0.0,22452,11264,11188
2746,Josh Smith,2013,0.86,1.3,-0.44,0.25,-0.23,0.46,-0.44,0.82,0.61,0.21,0.91,0.31,0.59,-0.41,1.11,1.73,0.67,1.32,1.99,0.0,20127,10091,10036
2222,Gerald Wallace,2013,-0.14,-0.52,0.38,-0.54,-0.29,-0.24,-0.03,2.68,1.91,0.77,0.52,-0.02,0.55,-0.59,-0.68,3.2,-0.71,2.61,1.9,-0.0,15914,7945,7969
201149,Joakim Noah,2013,0.71,0.32,0.39,-0.71,-0.87,0.16,-0.13,3.04,2.33,0.71,-0.51,-0.24,-0.27,-0.55,0.0,2.53,-0.13,1.98,1.85,-0.0,17912,8942,8970
203081,Damian Lillard,2013,0.99,1.1,-0.11,0.48,0.18,0.3,0.42,0.42,0.27,0.15,-0.8,-0.13,-0.68,0.32,1.47,-0.38,1.89,-0.06,1.84,0.01,11785,5910,5875
101122,Danny Granger,2013,-0.23,-0.34,0.11,0.16,0.36,-0.2,1.4,0.45,0.63,-0.18,0.13,0.36,-0.23,-0.11,-0.07,0.58,1.33,0.47,1.8,0.0,9455,4715,4740
2048,Jamaal Magloire,2013,0.64,0.82,-0.18,-0.06,0.15,-0.21,0.29,1.08,1.13,-0.05,-0.15,-0.2,0.05,-0.02,0.58,0.93,0.87,0.91,1.79,0.01,1282,642,640
201567,Kevin Love,2013,-0.12,-0.62,0.5,-0.05,0.01,-0.05,1.65,0.71,0.56,0.15,-1.04,-0.66,-0.37,0.58,-0.17,-0.33,1.48,0.25,1.73,0.0,10592,5296,5296
201960,DeMarre Carroll,2013,0.24,0.37,-0.13,-0.21,-0.18,-0.04,1.33,-0.97,-0.93,-0.04,0.68,0.57,0.1,0.59,0.03,-0.29,1.36,0.3,1.66,-0.0,5622,2795,2827
2760,Anderson Varejao,2013,-0.02,0.09,-0.11,-0.36,-0.19,-0.18,1.06,-0.63,-0.55,-0.08,0.78,0.15,0.64,0.81,-0.38,0.15,0.68,0.96,1.64,-0.0,6310,3146,3164
1897,Metta World Peace,2013,0.17,0.45,-0.28,0.1,0.15,-0.05,1.03,1.36,0.83,0.53,-0.08,-0.14,0.07,-0.97,0.27,1.28,1.3,0.31,1.61,0.0,17164,8585,8579
101112,Channing Frye,2013,2.16,2.29,-0.13,0.12,-0.1,0.23,-0.31,0.7,0.45,0.25,-0.59,-0.12,-0.48,-0.51,2.28,0.11,1.97,-0.4,1.57,0.0,6327,3174,3153
200757,Thabo Sefolosha,2013,0.24,-0.02,0.26,-0.27,-0.03,-0.24,-0.71,0.75,0.64,0.11,0.75,0.98,-0.21,0.8,-0.03,1.5,-0.74,2.3,1.56,0.0,14830,7422,7408
1938,Manu Ginobili,2013,3.06,2.28,0.78,-0.21,-0.47,0.27,-0.33,0.13,0.16,-0.03,0.21,0.1,0.1,-1.3,2.85,0.34,2.52,-0.96,1.56,0.0,12204,6140,6064
203083,Andre Drummond,2013,0.37,1.18,-0.81,0.13,0.25,-0.11,1.49,0.75,0.84,-0.09,-0.05,-0.34,0.28,-1.13,0.5,0.7,1.99,-0.43,1.56,-0.0,4562,2273,2289
202329,Al-Farouq Aminu,2013,-0.82,-1.12,0.3,-0.87,0.03,-0.9,0.69,1.75,1.46,0.29,0.64,0.44,0.2,0.16,-1.69,2.39,-1.0,2.55,1.55,0.0,12840,6383,6457
101141,Ersan Ilyasova,2013,0.32,0.26,0.06,0.74,0.31,0.42,1.0,-0.86,-0.94,0.08,0.76,-0.1,0.86,-0.43,1.06,-0.1,2.06,-0.53,1.53,-0.0,14697,7362,7335
201585,Kosta Koufos,2013,0.38,0.7,-0.32,-0.1,0.18,-0.27,0.72,0.4,0.1,0.3,-0.1,0.19,-0.28,0.2,0.28,0.3,1.0,0.5,1.5,0.0,10470,5241,5229
2422,John Salmons,2013,1.2,0.81,0.39,0.05,-0.05,0.09,-0.64,1.08,0.96,0.12,-0.23,-0.21,-0.02,0.03,1.25,0.85,0.61,0.88,1.49,0.0,13320,6661,6659
202970,Gustavo Ayon,2013,0.76,1.17,-0.41,-0.26,-0.07,-0.19,-0.09,1.07,1.32,-0.25,0.58,0.64,-0.06,-0.57,0.5,1.65,0.41,1.08,1.49,-0.0,6738,3352,3386
965,Derek Fisher,2013,0.45,0.21,0.24,0.08,-0.1,0.18,-0.81,0.62,0.74,-0.12,0.37,0.22,0.15,0.73,0.53,0.99,-0.28,1.72,1.44,0.0,10316,5169,5147
2403,Nene,2013,1.58,1.13,0.45,-0.69,-0.46,-0.23,-1.69,0.02,-0.14,0.16,0.16,-0.08,0.26,2.04,0.89,0.18,-0.8,2.22,1.43,0.01,10442,5249,5193
1718,Paul Pierce,2013,1.78,1.13,0.65,-0.26,-0.07,-0.19,-1.78,1.52,1.4,0.12,0.12,-0.03,0.15,0.02,1.52,1.64,-0.26,1.66,1.41,0.01,21269,10651,10618
203112,Quincy Acy,2013,0.77,0.39,0.38,-0.07,0.11,-0.17,0.29,0.48,0.46,0.02,0.01,0.07,-0.06,-0.1,0.7,0.49,0.99,0.39,1.38,0.0,1228,613,615
2203,Shane Battier,2013,-0.1,-0.54,0.44,0.17,-0.2,0.37,0.67,0.99,1.13,-0.14,-0.0,-0.2,0.2,-0.36,0.07,0.99,0.74,0.63,1.37,0.0,16185,8098,8087
2440,Matt Barnes,2013,1.44,1.3,0.14,-0.39,-0.55,0.16,-0.04,0.63,1.13,-0.5,-0.52,-0.2,-0.33,0.22,1.05,0.11,1.01,0.33,1.33,-0.01,14238,7080,7158
2399,Mike Dunleavy,2013,1.18,0.79,0.39,0.04,-0.09,0.12,-0.34,0.81,0.88,-0.07,-0.22,-0.67,0.45,-0.19,1.22,0.59,0.88,0.4,1.28,0.0,13308,6684,6624
1889,Andre Miller,2013,1.98,1.78,0.2,-0.18,-0.18,-0.0,0.22,0.02,-0.18,0.2,-0.06,-0.34,0.28,-0.7,1.8,-0.04,2.02,-0.74,1.28,0.0,16464,8267,8197
2216,Zach Randolph,2013,-1.22,-1.14,-0.08,-0.26,-0.2,-0.07,1.87,0.21,-0.22,0.43,0.4,0.19,0.22,0.27,-1.48,0.61,0.39,0.88,1.27,0.0,14787,7404,7383
2200,Pau Gasol,2013,-0.02,0.13,-0.15,-0.2,-0.42,0.22,0.27,1.44,0.55,0.89,-1.05,-0.57,-0.48,0.83,-0.22,0.39,0.05,1.22,1.27,0.0,17533,8770,8763
101106,Andrew Bogut,2013,0.54,0.89,-0.35,-0.35,-0.63,0.27,-1.11,2.26,1.97,0.29,-0.61,-0.45,-0.15,0.55,0.19,1.65,-0.92,2.2,1.27,-0.01,5663,2823,2840
2755,Kevin Martin,2013,2.86,1.63,1.23,0.29,0.44,-0.14,-1.43,-0.64,-0.16,-0.48,-0.14,-0.51,0.37,0.3,3.15,-0.78,1.72,-0.48,1.24,0.0,14142,7067,7075
201601,Luc Mbah a Moute,2013,-0.22,-0.1,-0.12,-0.59,-0.33,-0.26,0.5,1.58,1.4,0.18,0.36,0.13,0.23,-0.42,-0.81,1.94,-0.31,1.52,1.21,0.0,9455,4718,4737
200758,Ronnie Brewer,2013,-0.68,-0.2,-0.48,0.33,0.4,-0.07,0.8,0.68,0.32,0.36,0.23,0.28,-0.06,-0.16,-0.35,0.91,0.45,0.75,1.2,-0.0,9373,4647,4726
202361,Landry Fields,2013,1.09,1.18,-0.09,-0.59,-0.53,-0.06,-0.21,0.71,1.1,-0.39,0.55,-0.03,0.58,-0.36,0.5,1.26,0.29,0.9,1.19,0.0,11469,5728,5741
202327,Ekpe Udoh,2013,-0.44,-0.1,-0.34,0.15,0.07,0.08,-0.71,1.41,1.64,-0.23,0.28,-0.0,0.28,0.49,-0.29,1.69,-1.0,2.18,1.18,0.0,10059,5038,5021
202362,Lance Stephenson,2013,0.17,0.42,-0.25,0.44,0.41,0.03,0.54,-0.46,-0.53,0.07,0.44,0.21,0.23,0.05,0.61,-0.02,1.15,0.03,1.18,0.0,12373,6180,6193
201599,DeAndre Jordan,2013,0.21,1.25,-1.04,-0.34,-0.03,-0.31,1.32,0.87,0.07,0.8,-0.58,0.01,-0.59,-0.31,-0.13,0.29,1.19,-0.02,1.17,0.0,15313,7629,7684
203077,Michael Kidd-Gilchrist,2013,-1.12,-1.0,-0.12,0.3,0.36,-0.06,1.63,-0.59,-0.61,0.02,0.33,-0.03,0.36,0.62,-0.82,-0.26,0.81,0.36,1.17,0.0,7477,3719,3758
201937,Ricky Rubio,2013,-0.09,-0.82,0.73,-0.06,0.08,-0.13,-0.58,-0.35,0.09,-0.44,2.07,1.07,1.0,0.16,-0.15,1.72,-0.73,1.88,1.16,0.01,11866,5935,5931
202710,Jimmy Butler,2013,-1.94,-2.42,0.48,0.51,0.26,0.26,1.89,0.65,0.96,-0.31,0.07,0.33,-0.26,-0.05,-1.43,0.72,0.46,0.67,1.14,0.01,10734,5330,5404
202725,Josh Harrellson,2013,-0.76,-0.42,-0.34,-0.07,-0.06,-0.01,0.19,0.71,1.04,-0.33,0.48,0.24,0.23,0.57,-0.83,1.19,-0.64,1.76,1.12,0.0,2273,1135,1138
201976,Patrick Beverley,2013,-0.45,-0.37,-0.08,-0.25,-0.14,-0.1,1.38,0.12,0.39,-0.27,0.03,0.09,-0.05,0.27,-0.7,0.15,0.68,0.42,1.1,0.0,3427,1723,1704
202695,Kawhi Leonard,2013,0.96,1.02,-0.06,-0.43,-0.13,-0.29,0.0,-0.4,-0.87,0.47,0.24,0.31,-0.06,0.69,0.53,-0.16,0.53,0.53,1.06,0.0,16912,8476,8436
201980,Danny Green,2013,0.37,0.38,-0.01,0.41,-0.01,0.42,-0.5,1.36,1.09,0.27,-0.58,-0.46,-0.12,-0.01,0.78,0.78,0.28,0.77,1.05,0.0,17664,8854,8810
202340,Avery Bradley,2013,0.58,0.69,-0.11,-0.27,-0.14,-0.13,-1.16,2.09,2.22,-0.13,0.44,0.15,0.3,-0.68,0.31,2.53,-0.85,1.85,1.0,0.0,12000,5987,6013
200768,Kyle Lowry,2013,0.39,-0.08,0.47,-0.04,0.09,-0.12,0.31,0.46,0.77,-0.31,0.21,-0.27,0.49,-0.34,0.35,0.67,0.66,0.33,0.99,0.0,13388,6703,6685
201586,Serge Ibaka,2013,0.43,0.84,-0.41,-0.45,-0.25,-0.21,-0.11,2.26,1.67,0.59,-0.63,-0.35,-0.28,-0.53,-0.02,1.63,-0.13,1.1,0.98,0.01,19855,9959,9896
201978,Chase Budinger,2013,0.12,0.22,-0.1,0.32,0.24,0.09,-0.6,1.11,0.83,0.28,-0.09,0.07,-0.16,0.08,0.44,1.02,-0.16,1.1,0.95,0.01,6782,3387,3395
202322,John Wall,2013,1.14,0.61,0.53,0.34,0.16,0.18,-0.47,-1.01,-0.93,-0.08,0.52,0.08,0.44,0.41,1.48,-0.49,1.01,-0.08,0.94,0.01,15458,7747,7711
101150,Lou Williams,2013,-0.33,-0.81,0.48,0.84,0.18,0.65,0.12,1.04,1.25,-0.21,-0.2,-0.16,-0.03,-0.53,0.51,0.84,0.63,0.31,0.94,0.0,11618,5851,5767
1503,Tracy McGrady,2013,-0.48,-0.3,-0.18,-0.14,0.06,-0.2,0.08,2.04,2.12,-0.08,0.12,-0.06,0.17,-0.7,-0.62,2.16,-0.54,1.46,0.93,0.01,3450,1726,1724
203110,Draymond Green,2013,0.65,0.36,0.29,-0.33,0.01,-0.35,-0.28,1.48,1.82,-0.34,-0.23,0.15,-0.37,-0.36,0.32,1.25,0.04,0.89,0.92,-0.01,4932,2423,2509
202718,Chandler Parsons,2013,-0.41,-0.18,-0.23,-0.04,0.02,-0.06,0.18,0.15,-0.07,0.22,-0.23,0.06,-0.28,1.26,-0.45,-0.08,-0.27,1.18,0.91,0.0,18557,9277,9280
201609,Goran Dragic,2013,1.05,1.01,0.04,0.28,0.33,-0.06,0.28,-1.36,-1.07,-0.29,0.49,0.55,-0.06,0.16,1.33,-0.87,1.61,-0.71,0.9,0.0,16398,8217,8181
201569,Eric Gordon,2013,1.55,0.73,0.82,0.1,0.08,0.02,0.09,-1.35,-1.47,0.12,-0.16,-0.33,0.16,0.64,1.65,-1.51,1.74,-0.87,0.88,0.01,5830,2915,2915
1733,Al Harrington,2013,0.93,1.14,-0.21,0.28,-0.08,0.36,-0.29,-0.73,-0.63,-0.1,0.51,-0.28,0.79,0.17,1.21,-0.22,0.92,-0.05,0.87,0.0,7832,3927,3905
201951,Ty Lawson,2013,0.48,0.38,0.1,0.62,0.47,0.14,0.38,-0.73,-0.64,-0.09,0.69,0.26,0.43,-0.59,1.1,-0.04,1.48,-0.63,0.85,0.0,19823,9956,9867
201961,Wayne Ellington,2013,-0.4,-0.38,-0.02,0.9,0.52,0.38,0.21,1.96,1.89,0.07,-0.24,-0.28,0.03,-1.6,0.5,1.72,0.71,0.12,0.83,0.0,9825,4907,4918
2568,Carlos Delfino,2013,1.28,1.49,-0.21,0.33,0.23,0.1,-0.41,-1.34,-1.13,-0.21,0.63,0.16,0.47,0.32,1.61,-0.71,1.2,-0.39,0.81,0.0,12855,6418,6437
201632,Hamed Haddadi,2013,-1.39,-1.07,-0.32,-0.27,0.01,-0.27,0.8,0.87,1.29,-0.42,0.24,0.09,0.15,0.54,-1.66,1.11,-0.86,1.65,0.79,-0.0,2027,1016,1011
202738,Isaiah Thomas,2013,1.01,0.24,0.77,0.54,0.21,0.33,0.06,-0.51,-0.85,0.34,0.33,0.28,0.05,-0.64,1.55,-0.18,1.61,-0.82,0.79,-0.0,14640,7349,7291
2229,Mike James,2013,-0.01,0.26,-0.27,0.26,0.09,0.17,0.05,1.7,1.86,-0.16,-0.51,0.1,-0.62,-0.72,0.25,1.19,0.3,0.47,0.78,0.01,3541,1768,1773
2202,Jason Richardson,2013,-0.91,-0.01,-0.9,0.64,-0.01,0.65,0.61,0.06,0.08,-0.02,0.22,0.09,0.13,0.13,-0.27,0.28,0.34,0.41,0.75,0.0,10420,5210,5210
2407,Jared Jeffries,2013,-1.9,-1.77,-0.13,-0.05,-0.02,-0.03,0.88,1.09,1.41,-0.32,0.8,-0.23,1.04,-0.11,-1.95,1.89,-1.07,1.78,0.71,-0.0,4155,2060,2095
201143,Al Horford,2013,1.24,1.57,-0.33,-0.42,-0.32,-0.09,-0.34,0.37,-0.14,0.51,-0.29,-0.0,-0.29,0.14,0.82,0.08,0.48,0.22,0.7,-0.0,12812,6434,6378
202330,Gordon Hayward,2013,1.8,1.01,0.79,-0.05,0.07,-0.11,-0.31,-0.78,-0.31,-0.47,-0.28,-0.09,-0.19,0.32,1.75,-1.06,1.44,-0.74,0.7,0.0,15905,7970,7935
203158,Kevin Jones,2013,-0.19,0.06,-0.25,0.06,0.07,-0.0,0.9,-0.42,-0.22,-0.2,0.16,0.23,-0.08,0.18,-0.13,-0.26,0.77,-0.08,0.69,0.0,1244,621,623
201962,Toney Douglas,2013,0.54,0.48,0.06,0.02,0.07,-0.05,0.35,-1.01,-0.62,-0.39,-0.06,0.38,-0.44,0.85,0.56,-1.07,0.91,-0.22,0.69,0.0,7563,3788,3775
201583,Ryan Anderson,2013,0.5,0.66,-0.16,0.72,0.54,0.18,1.22,-1.47,-1.43,-0.04,0.01,-0.38,0.4,-0.3,1.22,-1.46,2.44,-1.76,0.68,0.0,16768,8393,8375
201958,Rodrigue Beaubois,2013,0.6,0.79,-0.19,0.48,0.31,0.16,-0.32,0.29,0.81,-0.52,0.02,0.3,-0.28,-0.39,1.08,0.31,0.76,-0.08,0.67,-0.01,6384,3198,3186
2034,Mike Miller,2013,0.77,1.06,-0.29,-0.0,0.14,-0.14,0.92,-0.62,-0.5,-0.12,-0.2,-0.15,-0.06,-0.21,0.77,-0.82,1.69,-1.03,0.67,0.01,8119,4070,4049
2757,Beno Udrih,2013,-0.61,-0.4,-0.21,0.12,-0.16,0.27,0.71,0.62,0.82,-0.2,0.17,0.22,-0.05,-0.37,-0.49,0.79,0.22,0.42,0.64,0.0,9516,4761,4755
202391,Jeremy Lin,2013,1.93,1.55,0.38,-0.79,-0.65,-0.13,-0.92,0.14,0.01,0.13,0.07,-0.16,0.22,0.19,1.14,0.21,0.22,0.4,0.62,0.0,14396,7211,7185
202692,Alec Burks,2013,0.01,-0.38,0.39,-0.35,-0.27,-0.09,1.66,-1.5,-0.94,-0.56,0.21,-0.15,0.35,0.59,-0.34,-1.29,1.32,-0.7,0.62,0.0,7941,3953,3988
200782,P.J. Tucker,2013,-1.06,-1.03,-0.03,-0.06,-0.25,0.18,0.92,0.29,0.46,-0.17,0.2,0.55,-0.34,0.33,-1.12,0.49,-0.2,0.82,0.62,0.0,7330,3656,3674
