player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
201162,Jared Dudley,2011,1.81,-0.0,-0.16,0.07,-0.23,0.69,0.19,-0.3,0.34,0.14,0.2,-0.19,2.56,0.11,2.66,-0.02,0.49,2.07,-0.55,0.66,0.53,0.15,17125,8552,8573
101161,Amir Johnson,2011,-0.33,-0.27,0.85,-0.05,0.89,0.6,1.61,-0.01,0.54,0.12,0.41,-0.62,1.15,1.48,2.64,-0.01,0.47,0.68,-0.72,2.2,1.45,-0.08,12776,6389,6387
977,Kobe Bryant,2011,1.82,0.62,0.6,0.19,0.4,0.43,0.12,-0.18,0.29,0.56,-0.26,-0.16,2.41,0.23,2.64,-0.46,-0.06,2.47,0.72,-0.49,1.03,0.13,25488,12752,12736
2407,Jared Jeffries,2011,0.01,-0.67,-0.05,-0.01,-0.04,0.81,0.6,0.36,1.23,-0.04,1.27,-0.44,1.09,1.4,2.49,0.33,0.48,0.61,-0.48,1.88,0.76,0.79,9232,4602,4630
201144,Mike Conley,2011,1.38,0.22,0.93,0.59,0.33,0.03,-0.52,0.01,0.93,0.56,0.37,-0.11,2.06,0.4,2.45,-0.19,-0.2,2.26,0.37,0.03,0.96,0.82,22359,11201,11158
2594,Kyle Korver,2011,2.12,-0.21,-0.43,-0.36,-0.07,0.13,0.54,-0.55,0.44,0.25,0.19,0.17,1.59,0.79,2.38,-0.59,0.89,0.7,0.52,0.27,-0.3,0.61,11484,5790,5694
1718,Paul Pierce,2011,1.35,1.16,0.3,0.05,0.25,-0.61,1.25,-0.04,-0.15,0.27,-0.41,0.13,0.98,1.37,2.36,0.09,-0.76,1.74,0.68,0.69,-0.31,-0.02,23960,12007,11953
2547,Chris Bosh,2011,1.33,0.67,-0.31,-0.24,-0.08,-0.11,1.63,0.5,-0.51,-0.34,-0.17,0.54,-0.12,2.43,2.31,-0.26,-0.2,0.08,0.34,2.09,-0.42,0.03,22905,11473,11432
2039,Keyon Dooling,2011,0.14,-0.16,0.24,-0.1,0.34,-0.52,1.89,-0.25,0.8,0.11,0.69,-0.31,0.14,2.17,2.31,0.07,-1.18,1.32,-0.79,2.96,-0.28,0.49,9908,4915,4993
101141,Ersan Ilyasova,2011,-0.43,0.0,0.6,0.24,0.37,0.45,-0.19,-0.47,1.05,-0.21,1.26,0.34,0.87,1.38,2.26,0.44,0.44,0.43,0.67,0.71,1.05,1.39,13290,6650,6640
202327,Ekpe Udoh,2011,-0.06,-0.59,0.48,0.19,0.29,0.27,1.13,0.05,0.17,-0.1,0.26,-0.07,0.69,1.55,2.24,0.32,0.51,0.18,0.2,1.35,0.75,0.1,4002,2003,1999
1902,Jeff Foster,2011,-1.42,-0.27,0.71,0.5,0.22,1.84,0.51,-0.53,-0.1,-0.55,0.44,0.26,1.36,0.86,2.23,0.43,1.94,-0.58,0.4,0.46,2.55,0.16,4846,2407,2439
2203,Shane Battier,2011,0.35,0.22,0.48,0.25,0.24,0.74,1.05,0.01,-0.46,-0.52,0.06,0.26,1.66,0.53,2.19,-0.23,0.59,1.07,-0.47,1.0,1.22,-0.2,18505,9261,9244
979,Jermaine O'Neal,2011,0.43,-0.52,0.52,0.45,0.07,-0.47,2.04,0.81,0.35,0.4,-0.06,-0.31,-0.3,2.39,2.09,-0.47,-0.95,0.65,-0.46,2.85,0.05,0.04,9649,4819,4830
1713,Vince Carter,2011,0.41,-0.02,0.41,0.41,-0.01,-0.21,0.66,-0.23,0.05,0.15,-0.1,0.79,0.64,1.43,2.07,-0.04,0.25,0.39,0.62,0.81,0.2,0.84,18096,9070,9026
201583,Ryan Anderson,2011,-0.33,-0.71,-0.4,0.05,-0.45,0.81,0.19,-0.39,0.0,-0.04,0.05,0.88,0.77,1.26,2.03,0.88,0.81,-0.04,1.47,-0.21,0.41,0.88,9563,4794,4769
201178,Kyrylo Fesenko,2011,-0.06,-0.62,-0.76,-0.34,-0.42,0.63,1.42,-0.32,0.07,-0.37,0.45,0.43,0.17,1.86,2.03,0.3,-0.37,0.54,0.58,1.28,-0.13,0.5,3813,1911,1902
1515,Anthony Parker,2011,0.66,-0.18,0.45,0.19,0.27,-0.72,1.17,-0.01,-0.12,-0.36,0.24,0.29,0.64,1.37,2.01,0.28,0.12,0.52,0.9,0.47,-0.27,0.17,17765,8889,8876
1884,Baron Davis,2011,1.16,-0.1,0.85,0.04,0.81,0.36,-0.48,-0.08,0.26,-0.16,0.41,-0.35,2.35,-0.34,2.01,0.21,0.22,2.13,0.16,-0.5,1.21,-0.09,16142,8076,8066
467,Jason Kidd,2011,0.38,0.33,0.59,-0.24,0.83,-1.08,0.61,0.23,0.27,0.26,0.01,0.43,0.58,1.4,1.98,0.78,-1.15,1.73,0.31,1.09,-0.49,0.7,24007,12036,11971
1885,Lamar Odom,2011,0.09,0.4,0.4,0.16,0.25,0.04,1.39,0.43,-0.09,-0.49,0.4,0.42,0.49,1.46,1.96,-0.29,0.14,0.35,-0.02,1.48,0.44,0.33,23094,11567,11527
2749,Jameer Nelson,2011,0.42,-0.17,0.24,0.19,0.05,0.09,0.5,-0.65,0.02,-0.22,0.26,0.32,0.76,1.18,1.94,0.35,0.31,0.45,0.04,1.14,0.33,0.34,17695,8871,8824
2202,Jason Richardson,2011,1.28,-0.1,-0.13,-0.27,0.12,0.36,0.03,0.18,-0.26,0.0,-0.27,-0.13,2.29,-0.37,1.92,0.77,0.13,2.16,-0.31,-0.06,0.23,-0.39,22830,11407,11423
201933,Blake Griffin,2011,1.15,0.06,-0.39,-0.07,-0.33,0.65,0.35,-0.49,0.35,0.09,0.26,-0.53,1.65,0.18,1.83,0.25,0.9,0.75,0.17,0.01,0.26,-0.18,11742,5859,5883
2199,Tyson Chandler,2011,1.15,0.22,-1.66,-1.06,-0.59,0.53,1.75,0.56,-0.27,-0.09,-0.19,0.73,-0.47,2.23,1.76,-0.47,0.14,-0.61,0.07,2.16,-1.13,0.46,14568,7313,7255
201155,Rodney Stuckey,2011,-0.16,0.6,0.91,0.73,0.18,1.34,-0.24,-0.42,0.25,0.09,0.16,0.05,1.39,0.36,1.75,-0.4,0.95,0.44,0.15,0.21,2.25,0.3,16978,8480,8498
2440,Matt Barnes,2011,1.94,0.07,-0.81,-0.91,0.11,0.33,-0.21,-0.1,-0.09,0.2,-0.3,0.17,1.96,-0.22,1.74,0.41,-0.22,2.18,-0.02,-0.2,-0.48,0.08,13277,6634,6643
2200,Pau Gasol,2011,0.17,0.22,0.79,-0.01,0.8,0.33,0.77,0.38,-0.22,-0.14,-0.09,-0.22,1.74,-0.08,1.66,0.04,0.95,0.79,-0.32,0.24,1.12,-0.44,25003,12524,12479
200765,Rajon Rondo,2011,1.23,-0.25,-0.34,-0.33,-0.0,-0.31,0.08,0.11,0.8,0.47,0.32,0.01,0.83,0.82,1.66,0.19,-1.0,1.83,-0.22,1.04,-0.65,0.81,25500,12790,12710
406,Shaquille O'Neal,2011,2.47,-1.17,-1.97,-0.79,-1.18,-0.22,1.41,0.33,-1.23,-0.19,-1.03,0.77,-0.22,1.84,1.61,0.38,0.08,-0.3,0.1,1.74,-2.19,-0.46,8536,4267,4269
201858,Cartier Martin,2011,0.35,-0.01,0.04,-0.1,0.13,0.55,0.18,-0.32,0.3,-0.04,0.32,0.15,1.05,0.57,1.61,0.04,0.09,0.96,-0.12,0.69,0.59,0.45,3680,1832,1848
101114,Deron Williams,2011,2.75,0.99,1.15,0.33,0.81,-0.9,-0.21,-0.28,-0.11,-0.32,0.21,-0.39,2.59,-1.04,1.55,-0.74,-0.84,3.43,-0.35,-0.69,0.25,-0.5,21600,10831,10769
201951,Ty Lawson,2011,2.1,0.4,0.21,0.67,-0.46,-0.23,-0.8,0.18,-0.4,0.06,-0.46,0.13,2.73,-1.24,1.49,0.48,0.32,2.41,0.17,-1.41,-0.02,-0.27,14517,7286,7231
201939,Stephen Curry,2011,2.83,0.01,0.08,-0.28,0.36,-1.05,-0.54,-0.51,0.52,0.16,0.35,-0.78,1.79,-0.32,1.47,0.41,-0.63,2.42,-0.35,0.03,-0.97,-0.26,21718,10890,10828
200746,LaMarcus Aldridge,2011,0.31,0.19,0.46,-0.08,0.53,-0.1,0.35,0.66,0.56,0.3,0.26,0.04,0.22,1.22,1.45,-0.17,0.07,0.15,0.17,1.05,0.36,0.6,23494,11741,11753
201188,Marc Gasol,2011,0.03,-0.5,-0.02,-0.45,0.42,0.37,0.8,0.5,0.51,0.15,0.35,0.11,-0.11,1.56,1.45,-0.35,-0.45,0.34,-0.04,1.6,0.35,0.62,20783,10432,10351
201565,Derrick Rose,2011,0.13,0.53,1.06,0.5,0.57,0.4,1.31,0.25,-0.92,-0.29,-0.64,-0.16,1.49,-0.09,1.4,-0.42,0.36,1.13,-0.17,0.08,1.46,-1.08,25091,12561,12530
1715,Jason Williams,2011,1.59,-0.07,0.58,0.22,0.36,-0.53,0.36,0.42,-0.45,0.39,-0.83,-0.29,2.12,-0.77,1.35,0.09,-0.23,2.35,-0.41,-0.36,0.05,-0.74,8104,4073,4031
1882,Elton Brand,2011,-0.18,-0.07,-0.1,0.17,-0.27,0.77,0.82,0.71,-0.17,0.47,-0.65,0.31,0.1,1.25,1.34,-0.11,0.18,-0.08,0.16,1.09,0.67,0.14,19484,9782,9702
201579,Roy Hibbert,2011,0.91,-0.06,-0.99,-0.82,-0.17,-0.22,1.9,0.31,-0.62,-0.45,-0.17,0.04,-0.74,2.07,1.32,0.3,-0.81,0.07,-0.29,2.36,-1.21,-0.58,17142,8566,8576
200750,Brandon Roy,2011,0.14,0.56,0.98,0.68,0.3,0.35,-0.26,-0.38,0.34,-0.12,0.45,-0.49,2.23,-0.91,1.32,0.26,0.55,1.68,-0.67,-0.24,1.33,-0.15,14116,7051,7065
201611,Henry Walker,2011,1.05,-0.07,0.07,0.27,-0.18,-0.28,0.03,-0.01,0.45,-0.22,0.67,0.22,0.83,0.48,1.31,-0.23,-0.44,1.27,0.81,-0.33,-0.21,0.67,6353,3184,3169
2588,Matt Bonner,2011,1.93,0.25,1.09,0.76,0.33,-1.35,0.25,-0.01,-0.31,-0.44,0.12,0.49,1.74,-0.43,1.31,-0.79,-0.54,2.28,-0.84,0.41,-0.26,0.18,10765,5425,5340
1905,Andrei Kirilenko,2011,-0.47,0.14,-0.27,-0.45,0.18,0.48,0.91,0.13,0.54,0.44,0.1,-0.29,-0.04,1.36,1.31,0.41,0.42,-0.46,-0.06,1.42,0.21,0.25,14043,7008,7035
2216,Zach Randolph,2011,0.42,0.31,-0.14,0.15,-0.29,1.41,-0.98,0.29,-0.21,-0.22,0.02,0.7,1.25,0.04,1.29,0.09,2.02,-0.77,0.62,-0.58,1.27,0.49,23431,11750,11681
2747,JR Smith,2011,1.9,0.14,-0.39,0.15,-0.52,0.93,-2.04,-0.97,1.28,0.9,0.39,-0.38,3.0,-1.75,1.26,-0.04,0.49,2.51,-0.75,-1.0,0.54,0.9,16399,8210,8189
948,Marcus Camby,2011,-1.42,-0.25,0.17,0.02,0.13,0.49,0.82,0.64,0.57,0.01,0.56,0.26,-0.35,1.59,1.24,0.35,0.61,-0.96,0.16,1.43,0.66,0.83,15026,7481,7545
201177,Josh McRoberts,2011,2.04,-0.0,-0.98,-0.53,-0.45,-0.13,0.62,0.31,-0.26,-0.11,-0.15,-0.41,1.25,-0.02,1.23,0.35,-0.08,1.33,-0.68,0.66,-1.11,-0.67,8631,4301,4330
201152,Thaddeus Young,2011,-0.48,-0.0,0.65,0.3,0.34,-0.26,0.52,0.41,0.86,0.17,0.69,-0.17,0.27,0.94,1.21,0.09,0.7,-0.43,-0.2,1.14,0.39,0.69,16572,8271,8301
201163,Wilson Chandler,2011,-0.22,-0.34,0.53,0.13,0.4,-0.97,1.93,-0.07,-0.47,-0.31,-0.16,0.32,-0.44,1.59,1.15,0.03,0.33,-0.77,-0.42,2.01,-0.44,-0.15,18755,9389,9366
201785,Othyus Jeffers,2011,0.56,-0.03,-0.56,-0.1,-0.45,0.99,-0.23,-0.39,0.19,-0.14,0.32,-0.07,1.27,-0.12,1.15,0.27,0.56,0.71,-0.0,-0.12,0.43,0.12,1550,770,780
2748,Dorell Wright,2011,-1.08,-0.69,0.52,0.08,0.44,0.67,0.48,-0.1,0.74,0.6,0.15,-0.23,0.66,0.49,1.14,0.04,0.24,0.42,-0.34,0.83,1.19,0.51,17900,8950,8950
200758,Ronnie Brewer,2011,-0.74,-0.1,-0.99,-0.67,-0.33,0.21,1.75,0.11,0.81,0.34,0.47,0.13,-1.3,2.41,1.11,-0.06,-0.66,-0.64,0.39,2.02,-0.78,0.94,13827,6888,6939
201627,Anthony Morrow,2011,0.37,0.05,0.62,0.35,0.27,-0.43,0.29,-0.1,0.11,-0.05,0.16,-0.15,0.71,0.4,1.11,0.3,-0.2,0.91,-0.18,0.58,0.19,-0.04,14995,7515,7480
2215,Jason Collins,2011,-0.15,-0.66,-0.51,-0.29,-0.22,-0.58,2.05,0.02,0.3,-0.32,0.62,0.28,-1.57,2.66,1.09,-0.3,-0.9,-0.67,0.36,2.3,-1.09,0.58,3089,1544,1545
201956,Omri Casspi,2011,1.02,-0.2,-0.16,-0.44,0.29,0.1,-0.18,-0.12,0.11,0.09,0.01,0.02,1.26,-0.19,1.08,0.17,0.86,0.4,0.13,-0.32,-0.06,0.13,14117,7074,7043
201973,Jonas Jerebko,2011,-1.04,-0.45,-0.02,0.01,-0.02,1.77,-0.29,-0.03,0.71,0.62,0.09,0.07,0.39,0.69,1.08,-0.12,1.1,-0.71,0.11,0.58,1.75,0.78,8002,3972,4030
2210,Richard Jefferson,2011,-0.35,-0.09,0.1,0.16,-0.05,0.13,1.5,0.48,-0.59,-0.24,-0.35,0.58,-0.37,1.43,1.06,-0.31,0.05,-0.42,-0.03,1.46,0.23,-0.01,20312,10137,10175
101112,Channing Frye,2011,1.93,-0.16,0.81,0.77,0.04,-1.02,0.15,0.5,-0.19,0.05,-0.24,-0.57,1.7,-0.65,1.05,-0.06,-0.98,2.68,-0.71,0.06,-0.21,-0.76,19983,10005,9978
201972,Jon Brockman,2011,-0.86,-0.03,0.31,0.1,0.22,2.05,-0.99,-0.2,0.92,0.1,0.82,-0.13,1.68,-0.64,1.04,-0.26,1.56,0.12,-0.14,-0.5,2.36,0.79,4993,2479,2514
201229,Anthony Tolliver,2011,0.21,-0.16,0.51,-0.18,0.69,-0.13,-0.38,-0.03,0.96,0.35,0.61,-0.46,1.0,0.03,1.03,0.32,0.44,0.56,-0.64,0.67,0.38,0.5,11086,5530,5556
2030,Kenyon Martin,2011,0.14,-0.31,-0.21,0.48,-0.7,-0.51,0.73,0.07,-0.09,0.06,-0.15,0.56,-0.14,1.1,0.97,0.35,0.83,-0.97,0.43,0.67,-0.72,0.47,13937,6988,6949
1112,Ben Wallace,2011,-2.75,-0.23,-0.12,-0.12,0.0,1.61,1.04,0.76,0.77,0.15,0.62,0.18,-1.9,2.88,0.97,0.24,1.06,-2.96,0.73,2.15,1.49,0.95,11520,5730,5790
1740,Rashard Lewis,2011,0.42,0.15,0.68,0.47,0.22,-1.34,1.41,0.21,-0.65,-0.06,-0.6,0.51,-0.17,1.13,0.97,-0.06,-0.26,0.09,-0.07,1.2,-0.66,-0.14,17482,8761,8721
2217,Brendan Haywood,2011,0.15,-0.81,-1.05,0.04,-1.1,0.95,0.94,0.39,-0.65,-0.22,-0.42,0.24,0.11,0.83,0.94,0.36,0.96,-0.85,-0.36,1.19,-0.1,-0.41,15232,7612,7620
201950,Jrue Holiday,2011,1.51,-0.09,0.07,-0.22,0.29,0.14,-0.9,-0.34,-0.29,0.1,-0.39,0.71,1.6,-0.67,0.93,-0.31,-0.26,1.86,0.55,-1.22,0.21,0.42,18070,9044,9026
2731,Emeka Okafor,2011,-0.51,-1.11,-0.1,0.07,-0.17,-0.19,1.06,0.95,0.07,0.06,0.01,0.09,-0.74,1.64,0.9,0.48,0.47,-1.21,0.36,1.28,-0.29,0.16,17827,8922,8905
101139,CJ Miles,2011,-0.67,-0.32,-0.04,-0.19,0.16,0.61,0.13,-0.9,1.1,0.25,0.85,-0.02,-0.05,0.95,0.89,-0.22,0.6,-0.65,0.08,0.87,0.57,1.08,14335,7169,7166
201147,Corey Brewer,2011,-0.67,-0.4,-0.35,-0.52,0.17,0.56,0.18,-0.19,1.32,0.52,0.79,-0.33,-0.41,1.3,0.89,0.18,0.27,-0.68,-0.06,1.36,0.21,0.99,15862,7914,7948
2207,Joe Johnson,2011,0.75,-0.33,1.03,0.57,0.46,-0.19,-0.1,0.38,-0.22,0.12,-0.35,-0.57,1.83,-0.98,0.86,0.16,0.42,1.41,-0.79,-0.19,0.84,-0.79,23049,11545,11504
201141,Greg Oden,2011,0.52,0.14,-0.56,-0.12,-0.44,0.36,0.57,-0.09,-1.03,-0.52,-0.52,0.34,0.51,0.34,0.85,0.65,1.12,-0.61,0.48,-0.14,-0.2,-0.69,1773,882,891
201978,Chase Budinger,2011,-0.31,0.01,0.34,-0.08,0.42,0.86,0.43,-0.15,-0.51,-0.24,-0.27,0.24,0.65,0.18,0.82,-0.23,0.19,0.46,0.18,-0.0,1.2,-0.27,12516,6258,6258
2754,Tony Allen,2011,-0.62,0.33,-0.89,-0.8,-0.1,0.06,0.78,-0.3,2.31,1.17,1.13,-0.32,-1.56,2.39,0.82,-0.5,0.35,-1.91,0.48,1.91,-0.83,1.99,11398,5638,5760
201153,Julian Wright,2011,0.44,-0.67,-1.03,-0.64,-0.39,0.51,0.34,0.18,0.71,0.45,0.26,0.06,-0.25,1.06,0.81,-0.22,-0.69,0.44,-0.36,1.42,-0.52,0.77,6239,3114,3125
978,Peja Stojakovic,2011,0.8,-0.48,0.46,-0.0,0.46,-0.7,-0.15,0.29,0.02,0.0,0.01,0.18,1.0,-0.21,0.79,0.18,-0.16,1.16,0.05,-0.26,-0.24,0.2,10774,5397,5377
201935,James Harden,2011,0.41,1.49,0.51,0.71,-0.21,0.04,0.26,-0.83,0.79,0.31,0.49,-0.94,1.38,-0.61,0.77,-0.3,-0.68,2.06,-0.89,0.28,0.55,-0.15,17109,8533,8576
101122,Danny Granger,2011,0.62,0.94,-0.34,0.17,-0.51,0.04,-0.16,-0.13,0.14,0.31,-0.17,-0.33,0.57,0.2,0.76,0.79,0.41,0.16,0.24,-0.04,-0.3,-0.19,20290,10148,10142
2430,Carlos Boozer,2011,2.52,-0.01,-0.58,-0.24,-0.34,-0.29,-1.43,-0.16,-0.65,-0.71,0.06,0.94,1.38,-0.62,0.75,0.24,0.05,1.33,1.02,-1.64,-0.87,0.29,20519,10303,10216
965,Derek Fisher,2011,0.57,0.55,0.06,-0.13,0.19,0.67,-0.32,-0.42,0.16,-0.15,0.31,0.08,0.88,-0.13,0.74,-0.48,0.71,0.17,0.26,-0.39,0.73,0.24,20912,10473,10439
101120,Antoine Wright,2011,0.9,-0.15,-0.37,-0.05,-0.34,0.02,-0.19,-0.6,0.21,-0.22,0.44,0.07,0.78,-0.05,0.73,0.09,-0.04,0.82,-0.1,0.05,-0.35,0.28,5480,2728,2752
686,Antonio McDyess,2011,-0.53,-0.59,-0.68,-0.77,0.11,1.04,1.25,0.22,-0.47,-0.22,-0.25,0.64,-0.42,1.12,0.7,-0.55,1.19,-1.61,0.3,0.82,0.36,0.17,12572,6282,6290
1891,Jason Terry,2011,0.41,1.06,1.06,0.41,0.65,-0.32,-0.95,-0.32,0.83,0.49,0.35,-0.49,1.98,-1.28,0.7,0.16,0.64,1.34,0.06,-1.34,0.74,0.34,22294,11196,11098
201959,Taj Gibson,2011,-1.99,-1.2,-0.06,0.08,-0.15,1.28,1.8,-0.31,-0.88,-0.29,-0.6,0.57,-0.81,1.51,0.69,-0.03,1.17,-1.98,-0.26,1.77,1.22,-0.31,16093,8028,8065
2209,Vladimir Radmanovic,2011,0.05,-0.35,-0.33,0.12,-0.45,0.0,-0.28,-0.14,1.31,0.82,0.49,-0.31,-0.03,0.69,0.66,0.22,-0.78,0.75,-0.52,1.21,-0.33,1.0,8036,4027,4009
2399,Mike Dunleavy,2011,-0.23,-0.25,0.58,-0.15,0.73,-0.56,0.73,-0.15,-0.32,-0.6,0.27,0.48,0.0,0.65,0.66,-0.02,-0.08,0.08,0.41,0.24,0.02,0.16,12593,6320,6273
201985,AJ Price,2011,-0.32,-0.21,0.36,0.28,0.07,-0.12,-0.57,-0.12,0.81,-0.12,0.93,0.01,0.42,0.22,0.64,0.47,-0.15,0.57,0.3,-0.08,0.24,0.82,6652,3326,3326
201158,Marco Belinelli,2011,1.57,0.04,-0.62,-0.42,-0.19,-0.11,-0.51,-0.26,0.16,-0.62,0.8,0.01,0.98,-0.34,0.63,0.13,-0.15,1.13,-0.03,-0.31,-0.73,0.17,12059,6075,5984
201975,Jodie Meeks,2011,0.63,-0.05,0.72,0.37,0.35,-1.03,-0.78,-0.05,0.22,0.02,0.21,0.52,1.08,-0.47,0.62,0.34,-0.41,1.49,0.5,-0.97,-0.31,0.74,10890,5454,5436
201228,C.J. Watson,2011,-0.56,0.01,-0.07,0.13,-0.19,-0.6,0.24,0.03,2.12,1.27,0.85,-0.3,-1.28,1.86,0.58,-0.25,-0.04,-1.24,-0.15,2.01,-0.67,1.82,11705,5856,5849
