player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
1885,Lamar Odom,2001,1.35,1.05,0.3,-0.52,0.17,-0.69,0.55,2.63,2.17,0.46,-0.63,-0.58,-0.06,-0.15,0.83,2.0,1.38,1.85,3.23,0.0,20954,10464,10490
109,Robert Horry,2001,1.28,0.86,0.42,-0.12,-0.3,0.18,0.14,2.15,1.81,0.34,0.78,0.26,0.52,-1.02,1.16,2.93,1.3,1.91,3.21,-0.0,29438,14751,14687
255,Grant Hill,2001,2.51,1.95,0.56,0.91,0.39,0.52,-0.43,0.27,0.33,-0.06,0.62,-0.07,0.69,-0.69,3.42,0.89,2.99,0.2,3.19,0.0,30712,15394,15318
1513,Scot Pollard,2001,-0.7,-0.69,-0.01,-0.3,-0.18,-0.12,0.65,2.23,2.07,0.16,0.68,0.1,0.58,0.49,-1.0,2.91,-0.35,3.4,3.05,0.0,14561,7273,7288
965,Derek Fisher,2001,0.89,0.07,0.82,0.43,0.07,0.37,-0.84,0.32,0.59,-0.27,0.79,-0.23,1.02,1.4,1.32,1.11,0.48,2.51,2.99,0.0,25791,12906,12885
345,Terry Porter,2001,3.19,2.39,0.8,0.09,-0.06,0.14,-0.91,0.71,0.76,-0.05,-0.0,-0.04,0.04,-0.09,3.28,0.71,2.37,0.62,2.99,0.0,26245,13121,13124
224,Eddie Jones,2001,3.23,2.12,1.11,0.42,-0.11,0.54,-1.83,0.5,0.6,-0.1,0.48,0.67,-0.19,0.19,3.65,0.98,1.82,1.17,2.99,0.0,39553,19833,19720
980,Zydrunas Ilgauskas,2001,0.61,1.0,-0.39,-1.29,-0.04,-1.25,0.64,2.36,1.95,0.41,0.29,0.02,0.27,0.35,-0.68,2.65,-0.04,3.0,2.96,0.0,12010,6011,5999
297,Alonzo Mourning,2001,1.39,1.37,0.02,-0.73,-0.3,-0.43,-0.06,3.62,2.81,0.81,-0.59,-0.17,-0.42,-0.67,0.66,3.03,0.6,2.36,2.95,-0.01,26798,13430,13368
896,Tim Hardaway,2001,1.9,2.0,-0.1,1.32,0.6,0.72,-0.75,1.76,1.52,0.24,0.04,0.04,0.0,-1.39,3.22,1.8,2.47,0.41,2.88,0.0,34554,17310,17244
905,Dale Davis,2001,1.63,1.77,-0.14,-0.24,0.0,-0.25,1.0,1.7,0.74,0.96,-0.84,-0.27,-0.56,-0.41,1.39,0.86,2.39,0.45,2.84,0.0,34401,17175,17226
966,Jerome Williams,2001,0.46,0.02,0.44,-0.29,-0.13,-0.15,1.48,0.05,-0.12,0.17,0.62,0.2,0.42,0.49,0.17,0.67,1.65,1.16,2.82,0.01,21405,10660,10745
133,David Wesley,2001,1.3,1.05,0.25,0.36,0.23,0.13,-0.63,1.2,0.69,0.51,0.14,0.06,0.08,0.31,1.66,1.34,1.03,1.65,2.69,0.01,41538,20748,20790
787,Charles Barkley,2001,3.31,3.09,0.22,0.56,-0.1,0.66,0.68,-1.24,-1.65,0.41,-0.32,-0.22,-0.1,-0.55,3.87,-1.56,4.55,-2.11,2.43,-0.01,17076,8523,8553
959,Steve Nash,2001,2.99,2.86,0.13,0.38,-0.06,0.43,-1.35,0.28,0.78,-0.5,0.41,0.56,-0.15,-0.31,3.37,0.69,2.02,0.38,2.4,0.0,26717,13377,13340
103,Todd Day,2001,3.19,2.68,0.51,-0.29,0.06,-0.34,-1.06,-0.77,-0.48,-0.29,0.96,0.35,0.62,0.36,2.9,0.19,1.84,0.55,2.39,0.0,5609,2805,2804
96,Detlef Schrempf,2001,3.24,2.69,0.55,0.34,0.23,0.11,-0.96,0.89,1.02,-0.13,-0.48,-0.63,0.14,-0.66,3.58,0.41,2.62,-0.25,2.37,0.0,26040,13041,12999
1889,Andre Miller,2001,1.25,0.59,0.66,0.35,0.62,-0.27,0.04,1.55,1.49,0.06,-0.63,0.03,-0.66,-0.26,1.6,0.92,1.64,0.66,2.3,-0.0,18685,9342,9343
64,Sam Perkins,2001,1.68,1.79,-0.11,0.75,0.34,0.41,-1.5,0.14,-0.56,0.7,0.36,0.28,0.07,0.83,2.43,0.5,0.93,1.33,2.26,0.0,21191,10628,10563
696,Travis Best,2001,-0.28,-0.78,0.5,0.66,0.62,0.04,-0.39,0.82,1.59,-0.77,0.83,0.12,0.72,0.57,0.38,1.65,-0.01,2.22,2.21,0.0,28203,14066,14137
204,Jeff Hornacek,2001,1.38,1.43,-0.05,1.32,0.67,0.64,-0.48,-0.24,-0.51,0.27,-0.6,-0.89,0.29,0.79,2.7,-0.84,2.22,-0.05,2.16,-0.01,26617,13309,13308
136,P.J. Brown,2001,0.49,0.91,-0.42,0.03,0.09,-0.06,0.21,0.92,0.29,0.63,0.06,-0.08,0.14,0.44,0.52,0.98,0.73,1.42,2.16,0.01,35878,17921,17957
1802,Brad Miller,2001,1.69,1.25,0.44,0.03,0.14,-0.11,0.19,0.06,-0.47,0.53,-0.48,-0.24,-0.23,0.53,1.72,-0.42,1.91,0.11,2.02,0.0,10948,5465,5483
185,Chris Webber,2001,1.67,1.55,0.12,0.06,-0.35,0.41,-1.24,1.8,1.15,0.65,0.29,0.25,0.04,-0.57,1.73,2.09,0.49,1.52,2.01,-0.0,43002,21543,21459
270,Horace Grant,2001,-0.55,-0.57,0.02,0.63,0.12,0.52,0.27,1.91,1.21,0.7,-0.45,-0.2,-0.24,0.17,0.08,1.46,0.35,1.63,1.99,0.01,37765,18912,18853
283,Lindsey Hunter,2001,1.9,1.47,0.43,1.02,0.53,0.49,-1.49,-0.08,0.28,-0.36,0.09,-0.15,0.24,0.51,2.92,0.01,1.43,0.52,1.95,0.0,35906,17955,17951
689,Theo Ratliff,2001,-0.35,-0.27,-0.08,-0.88,-0.11,-0.77,-0.06,4.78,3.63,1.15,-0.7,-0.59,-0.12,-0.85,-1.23,4.08,-1.29,3.23,1.94,0.0,29920,14945,14975
983,Moochie Norris,2001,1.53,0.88,0.65,0.04,0.23,-0.19,-0.46,0.42,0.35,0.07,0.03,-0.1,0.13,0.38,1.57,0.45,1.11,0.83,1.94,0.0,8579,4280,4299
420,Jayson Williams,2001,-0.51,-0.57,0.06,0.03,0.38,-0.34,0.17,1.75,1.59,0.16,-0.31,-0.02,-0.3,0.79,-0.48,1.44,-0.31,2.23,1.92,0.0,13037,6499,6538
674,Reggie Jordan,2001,1.58,1.15,0.43,-0.13,-0.3,0.17,-0.58,-0.43,0.11,-0.54,1.05,0.56,0.49,0.42,1.45,0.62,0.87,1.04,1.91,-0.0,4061,2002,2059
299,Glenn Robinson,2001,3.7,3.56,0.14,0.17,0.22,-0.04,-0.71,-0.4,0.2,-0.6,-0.24,0.14,-0.38,-0.64,3.87,-0.64,3.16,-1.28,1.88,-0.0,39280,19636,19644
210,Terrell Brandon,2001,1.47,1.49,-0.02,0.52,0.38,0.14,-0.45,-1.03,-0.69,-0.34,0.45,0.41,0.03,0.85,1.99,-0.58,1.54,0.27,1.82,0.01,33394,16767,16627
73,Hot Rod Williams,2001,-0.61,-0.25,-0.36,-0.13,0.13,-0.27,0.04,3.25,2.37,0.88,-0.36,-0.27,-0.08,-0.4,-0.74,2.89,-0.7,2.49,1.8,0.01,6687,3312,3375
1510,Brevin Knight,2001,0.22,-0.23,0.45,0.83,0.09,0.74,-0.91,1.18,1.27,-0.09,0.61,0.17,0.43,-0.13,1.05,1.79,0.14,1.66,1.8,0.0,26788,13410,13378
978,Peja Stojakovic,2001,2.07,1.55,0.52,0.4,0.0,0.4,-0.61,0.17,-0.02,0.19,-0.1,-0.22,0.11,-0.14,2.47,0.07,1.86,-0.07,1.79,0.0,24084,12075,12009
782,Mitch Richmond,2001,1.28,0.6,0.68,0.84,0.64,0.2,-0.23,-0.47,-0.06,-0.41,0.52,0.26,0.25,-0.16,2.12,0.05,1.89,-0.11,1.78,-0.0,30079,15025,15054
1915,Evan Eschmeyer,2001,1.41,1.51,-0.1,-0.55,-0.09,-0.46,-0.68,1.28,1.06,0.22,-0.39,-0.03,-0.35,0.66,0.86,0.89,0.18,1.55,1.73,0.0,6487,3241,3246
1890,Shawn Marion,2001,0.08,-0.08,0.16,-0.04,-0.04,-0.0,-1.39,1.89,2.04,-0.15,0.6,0.63,-0.03,0.55,0.04,2.49,-1.35,3.04,1.69,-0.0,17382,8686,8696
703,Kurt Thomas,2001,0.74,0.89,-0.15,-0.8,-0.2,-0.6,-0.43,0.21,0.02,0.19,0.65,0.58,0.07,1.3,-0.06,0.86,-0.49,2.16,1.67,0.0,22227,11118,11109
461,Popeye Jones,2001,-0.2,-0.17,-0.03,0.0,0.34,-0.34,1.14,-0.36,-0.37,0.01,0.71,-0.05,0.76,0.38,-0.2,0.35,0.94,0.73,1.66,-0.01,5834,2922,2912
248,George Lynch,2001,-0.15,-0.15,0.0,-0.81,-0.39,-0.42,-0.22,1.75,1.28,0.47,1.33,0.87,0.46,-0.25,-0.96,3.08,-1.18,2.83,1.65,0.0,31909,15877,16032
17,Clyde Drexler,2001,1.82,1.53,0.29,0.97,0.34,0.63,-0.6,-0.34,-0.53,0.19,-0.14,-0.12,-0.03,-0.06,2.79,-0.48,2.19,-0.54,1.65,0.0,9912,4960,4952
165,Hakeem Olajuwon,2001,0.21,0.5,-0.29,-0.79,-0.41,-0.39,-1.67,3.16,2.38,0.78,0.1,-0.11,0.21,0.63,-0.58,3.26,-2.25,3.89,1.64,-0.0,23684,11812,11872
358,Anfernee Hardaway,2001,0.92,0.67,0.25,-0.59,-0.54,-0.03,-0.31,1.86,1.66,0.2,0.52,0.33,0.19,-0.75,0.33,2.38,0.02,1.63,1.64,-0.01,20423,10232,10191
120,Steven Smith,2001,2.77,1.66,1.11,0.33,0.54,-0.21,-0.26,0.66,1.09,-0.43,-1.07,-0.78,-0.28,-0.8,3.1,-0.41,2.84,-1.21,1.63,0.0,38335,19183,19152
907,Malik Sealy,2001,0.14,-0.13,0.27,0.3,0.32,-0.02,0.35,1.05,1.38,-0.33,0.29,-0.06,0.35,-0.5,0.44,1.34,0.79,0.84,1.63,0.0,17985,9011,8974
935,Bryon Russell,2001,2.07,1.12,0.95,0.03,-0.06,0.09,-0.71,-0.19,0.67,-0.86,0.73,0.01,0.73,-0.37,2.1,0.54,1.39,0.17,1.57,0.01,39648,19827,19821
1899,James Posey,2001,0.05,0.12,-0.07,-0.35,-0.15,-0.2,-0.14,0.78,0.89,-0.11,0.26,-0.06,0.32,0.96,-0.3,1.04,-0.44,2.0,1.56,0.0,16624,8300,8324
198,Danny Ferry,2001,2.3,2.5,-0.2,0.01,0.33,-0.32,-1.19,1.34,1.23,0.11,-0.37,-0.3,-0.06,-0.59,2.31,0.97,1.12,0.38,1.5,0.0,20025,10042,9983
197,Scott Burrell,2001,-0.05,0.16,-0.21,0.49,0.02,0.46,-0.86,1.05,1.25,-0.2,0.6,0.26,0.33,0.26,0.44,1.65,-0.42,1.91,1.49,0.0,12861,6408,6453
201,Chris Dudley,2001,-0.31,0.33,-0.64,-0.54,-0.02,-0.51,-0.2,2.07,1.55,0.52,-0.01,-0.2,0.19,0.44,-0.85,2.06,-1.05,2.5,1.45,0.0,10808,5377,5431
353,Darrell Armstrong,2001,0.58,0.24,0.34,0.76,0.18,0.59,0.9,-2.09,-1.38,-0.71,1.25,1.03,0.23,0.05,1.34,-0.84,2.24,-0.79,1.45,0.0,31997,16055,15942
431,Shawn Kemp,2001,0.82,0.37,0.45,-0.55,-0.17,-0.39,-0.54,-0.3,-0.12,-0.18,0.6,0.5,0.1,1.38,0.27,0.3,-0.27,1.68,1.41,0.0,30085,15053,15032
1884,Baron Davis,2001,-0.73,-1.08,0.35,0.18,0.23,-0.06,0.36,1.3,1.44,-0.14,0.95,0.68,0.27,-0.68,-0.55,2.25,-0.19,1.57,1.38,0.0,18911,9449,9462
947,Allen Iverson,2001,2.7,1.91,0.79,1.11,0.53,0.58,-0.6,-2.69,-2.5,-0.19,1.02,0.28,0.73,-0.16,3.81,-1.67,3.21,-1.83,1.38,-0.0,46578,23380,23198
184,Bobby Phills,2001,3.42,3.16,0.26,-0.25,-0.25,-0.0,-1.13,-0.64,-0.56,-0.08,0.34,0.42,-0.07,-0.37,3.17,-0.3,2.04,-0.67,1.38,0.01,16918,8447,8471
1114,Jaren Jackson,2001,0.04,-0.03,0.07,0.23,0.17,0.08,-0.16,0.54,0.75,-0.21,-0.78,-0.41,-0.37,1.4,0.27,-0.24,0.11,1.16,1.27,0.0,20450,10192,10258
469,Jamal Mashburn,2001,1.26,1.23,0.03,0.3,0.13,0.15,-0.69,0.43,0.61,-0.18,-0.48,0.06,-0.54,0.44,1.56,-0.05,0.87,0.39,1.26,0.0,33993,16997,16996
1630,Mikki Moore,2001,1.17,0.93,0.24,-0.66,-0.38,-0.28,-0.24,1.11,1.45,-0.34,0.26,0.12,0.14,-0.43,0.51,1.37,0.27,0.94,1.21,0.0,6440,3214,3226
446,Lucious Harris,2001,0.43,0.42,0.01,1.0,0.46,0.53,-0.63,-0.61,-0.86,0.25,0.57,-0.12,0.69,0.42,1.43,-0.04,0.8,0.38,1.19,0.01,18299,9123,9176
1749,Cuttino Mobley,2001,2.72,1.86,0.86,0.58,0.41,0.15,-1.35,0.59,0.56,0.03,-0.64,-0.33,-0.3,-0.72,3.3,-0.05,1.95,-0.77,1.18,0.0,26359,13174,13185
904,Chris Mullin,2001,1.18,1.45,-0.27,0.06,-0.09,0.14,-1.04,0.48,0.26,0.22,-0.02,-0.05,0.04,0.45,1.24,0.46,0.2,0.91,1.1,-0.01,18424,9243,9181
339,Tom Gugliotta,2001,0.77,0.55,0.22,1.0,0.19,0.81,-0.68,0.35,-0.33,0.68,0.2,-0.06,0.26,-0.57,1.77,0.55,1.09,-0.02,1.08,0.01,23839,11915,11924
302,Mookie Blaylock,2001,-0.4,-0.5,0.1,1.16,0.45,0.71,-0.44,0.11,-0.37,0.48,0.82,0.37,0.46,-0.19,0.76,0.93,0.32,0.74,1.05,-0.01,36408,18233,18175
950,Stephon Marbury,2001,0.82,0.45,0.37,1.68,0.91,0.77,-0.13,-0.01,0.15,-0.16,-0.61,-0.29,-0.31,-0.7,2.5,-0.62,2.37,-1.32,1.05,-0.0,40208,20106,20102
195,Lee Mayberry,2001,1.54,1.53,0.01,0.4,0.09,0.31,-0.15,-0.61,-0.44,-0.17,-0.09,0.07,-0.15,-0.08,1.94,-0.7,1.79,-0.78,1.01,0.0,7320,3681,3639
292,Anthony Miller,2001,0.87,0.51,0.36,-0.64,-0.53,-0.11,0.07,0.16,-0.02,0.18,-0.61,-0.34,-0.27,1.13,0.23,-0.45,0.3,0.68,0.98,0.0,3799,1894,1905
168,Chris Mills,2001,-0.22,0.11,-0.33,0.21,0.04,0.15,-0.36,0.94,1.38,-0.44,0.13,-0.1,0.23,0.28,-0.01,1.07,-0.37,1.35,0.98,0.0,18070,9037,9033
1761,Greg Buckner,2001,1.49,1.78,-0.29,0.25,-0.01,0.27,0.19,-0.77,-0.26,-0.51,-0.11,-0.26,0.15,-0.08,1.74,-0.88,1.93,-0.96,0.97,0.0,6800,3377,3423
281,Scott Williams,2001,-1.16,-0.58,-0.58,0.13,-0.01,0.15,0.31,0.93,0.55,0.38,0.65,0.29,0.35,0.09,-1.03,1.58,-0.72,1.67,0.95,-0.0,15053,7539,7514
258,Brian Grant,2001,-0.57,-0.7,0.13,-0.38,-0.27,-0.11,1.33,0.37,-0.17,0.54,-0.24,-0.66,0.42,0.44,-0.95,0.13,0.38,0.57,0.95,-0.0,30733,15383,15350
1883,Steve Francis,2001,1.41,0.75,0.66,0.01,0.25,-0.25,0.56,-0.65,-0.73,0.08,-0.36,-0.04,-0.31,-0.03,1.42,-1.01,1.98,-1.04,0.94,-0.0,22605,11286,11319
208,Sam Cassell,2001,1.77,1.23,0.54,1.25,0.92,0.34,-0.55,-0.68,-0.95,0.27,0.07,-0.14,0.21,-0.92,3.02,-0.61,2.47,-1.53,0.94,0.0,35552,17775,17777
1477,Bruce Bowen,2001,-0.1,-0.25,0.15,-0.43,-0.01,-0.42,-1.37,1.28,1.96,-0.68,1.39,0.79,0.61,0.17,-0.53,2.67,-1.9,2.84,0.94,0.0,20512,10222,10290
937,Scottie Pippen,2001,1.62,1.71,-0.09,0.04,-0.23,0.28,-0.45,-0.51,-0.92,0.41,0.22,0.24,-0.03,-0.02,1.66,-0.29,1.21,-0.31,0.89,-0.01,36981,18507,18474
262,Michael Cage,2001,-0.62,-0.27,-0.35,-0.03,0.08,-0.1,-0.14,0.18,-0.07,0.25,0.79,0.28,0.51,0.71,-0.65,0.97,-0.79,1.68,0.89,0.0,5307,2651,2656
1507,Derek Anderson,2001,-0.01,-0.51,0.5,-0.1,0.46,-0.56,-0.42,-0.36,-0.38,0.02,0.8,0.47,0.33,0.96,-0.11,0.44,-0.53,1.4,0.87,0.0,30360,15198,15162
468,Jon Barry,2001,1.17,1.07,0.1,0.08,-0.32,0.4,-0.88,1.05,1.41,-0.36,0.09,0.04,0.05,-0.65,1.25,1.14,0.37,0.49,0.86,0.0,14187,7090,7097
400,Derek Strong,2001,-0.91,-1.17,0.26,-0.3,-0.0,-0.29,1.42,-0.26,-0.68,0.42,0.36,-0.12,0.48,0.55,-1.21,0.1,0.21,0.65,0.86,0.0,10789,5413,5376
760,Jerome Kersey,2001,-2.07,-1.58,-0.49,-0.33,-0.06,-0.29,-0.11,0.88,1.06,-0.18,1.61,1.03,0.59,0.86,-2.4,2.49,-2.51,3.35,0.83,-0.01,12328,6154,6174
361,Clifford Robinson,2001,2.44,2.16,0.28,-0.38,-0.82,0.44,-1.46,0.23,0.02,0.21,0.05,0.07,-0.01,-0.07,2.06,0.28,0.6,0.21,0.81,0.0,39093,19574,19519
1887,Wally Szczerbiak,2001,1.72,1.59,0.13,0.49,0.39,0.11,-1.14,-0.28,-0.4,0.12,-0.23,0.16,-0.4,0.16,2.21,-0.51,1.07,-0.35,0.72,-0.0,19746,9905,9841
134,Kevin Johnson,2001,3.13,2.84,0.29,0.34,0.04,0.3,-2.05,0.34,-0.0,0.34,-1.04,-0.84,-0.19,-0.01,3.47,-0.7,1.42,-0.71,0.71,0.0,6126,3085,3041
895,Tyrone Corbin,2001,-0.38,-0.52,0.14,0.64,0.62,0.02,-0.09,0.37,0.46,-0.09,0.05,-0.06,0.11,0.11,0.26,0.42,0.17,0.53,0.71,0.01,18755,9366,9389
89,Nick Van Exel,2001,2.09,1.87,0.22,1.86,0.86,1.0,-1.35,-0.42,-0.71,0.29,-1.14,-0.45,-0.69,-0.34,3.95,-1.56,2.6,-1.9,0.7,-0.0,37203,18617,18586
213,Antonio Davis,2001,0.78,0.54,0.24,0.07,0.07,-0.0,-0.67,0.17,-0.17,0.34,-0.34,-0.18,-0.15,0.68,0.85,-0.17,0.18,0.51,0.7,0.01,36668,18331,18337
105,Dan Majerle,2001,2.27,1.77,0.5,0.62,0.38,0.24,-2.52,-0.03,0.07,-0.1,0.07,-0.23,0.3,0.27,2.89,0.04,0.37,0.31,0.68,-0.0,27854,13942,13912
913,Larry Johnson,2001,0.23,0.21,0.02,0.29,0.35,-0.07,-1.4,0.59,-0.05,0.64,-0.14,0.22,-0.36,1.09,0.52,0.45,-0.88,1.54,0.66,-0.0,35120,17560,17560
1503,Tracy McGrady,2001,0.65,0.43,0.22,0.88,0.01,0.88,-0.24,0.29,0.6,-0.31,0.08,0.1,-0.02,-1.04,1.53,0.37,1.29,-0.67,0.62,-0.0,30862,15448,15414
1721,Keon Clark,2001,-0.41,-0.76,0.35,-0.8,-0.44,-0.35,0.67,1.52,1.51,0.01,-0.28,-0.61,0.32,-0.11,-1.21,1.24,-0.54,1.13,0.6,0.01,15625,7771,7854
1559,Adrian Griffin,2001,-0.36,-0.37,0.01,-0.18,0.52,-0.7,0.16,-0.83,-0.32,-0.51,0.85,0.35,0.51,0.95,-0.54,0.02,-0.38,0.97,0.59,0.0,8925,4455,4470
702,Voshon Lenard,2001,0.68,0.3,0.38,0.62,0.48,0.13,-0.06,0.31,0.77,-0.46,-0.74,-0.26,-0.49,-0.24,1.3,-0.43,1.24,-0.67,0.58,0.01,25186,12602,12584
1952,Raja Bell,2001,1.23,1.04,0.19,0.15,0.14,0.01,-1.02,-0.37,-0.21,-0.16,0.43,0.22,0.2,0.16,1.38,0.06,0.36,0.22,0.58,0.0,604,297,307
3,Grant Long,2001,-2.06,-2.4,0.34,-0.07,0.39,-0.45,-0.01,2.11,1.53,0.58,0.96,0.4,0.57,-0.36,-2.13,3.07,-2.14,2.71,0.57,-0.0,17536,8725,8811
690,Don Reid,2001,-0.37,0.16,-0.53,-0.55,-0.18,-0.38,0.07,0.88,1.52,-0.64,0.48,0.16,0.31,0.04,-0.92,1.36,-0.85,1.4,0.55,0.0,11987,5962,6025
727,Eric Snow,2001,0.33,-0.26,0.59,0.1,0.14,-0.04,-1.25,0.08,0.3,-0.22,0.96,0.41,0.56,0.33,0.43,1.04,-0.82,1.37,0.55,0.0,30614,15300,15314
1763,Ryan Bowen,2001,-0.89,-1.29,0.4,-0.03,0.07,-0.09,0.44,0.0,0.27,-0.27,1.05,0.75,0.29,-0.04,-0.92,1.05,-0.48,1.01,0.53,0.0,4866,2407,2459
1902,Jeff Foster,2001,-0.77,-0.76,-0.01,-0.73,-0.31,-0.42,0.38,0.58,0.93,-0.35,-0.38,0.1,-0.48,1.44,-1.5,0.2,-1.12,1.64,0.52,0.0,4882,2413,2469
173,Keith Askins,2001,0.63,0.68,-0.05,-0.39,-0.04,-0.34,-0.63,-0.16,0.4,-0.56,0.16,-0.0,0.16,0.9,0.24,0.0,-0.39,0.9,0.51,0.0,4301,2139,2162
