player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
224,Eddie Jones,2001,2.44,1.02,0.13,0.25,1.72,0.59,-1.85,0.44,1.68,0.55,-0.13,0.67,-1.19,0.85,-0.22,-0.52,0.97,0.68,0.37,-0.15,-0.37,2.2,0.53,0.82,-0.29,0.28,2.22,1.66,3.88,0.42,-0.42,2.63,0.56,1.1,-0.64,0.81,26734,13390,13344
2032,Darius Miles,2001,2.63,-0.08,3.21,0.99,-0.53,-0.1,-2.68,-0.01,-0.2,-0.23,-0.51,0.28,-0.54,2.0,0.0,0.12,0.65,-0.02,0.52,-0.1,0.44,1.0,-0.24,-0.16,-0.09,-0.08,1.94,1.63,3.56,0.02,-0.91,2.85,-0.28,1.9,-0.77,-0.32,7959,3968,3991
965,Derek Fisher,2001,-0.54,0.35,0.56,-0.98,-0.25,0.06,-0.3,0.25,-0.0,0.65,0.27,0.36,-0.8,1.41,-0.24,0.51,0.23,-0.15,0.77,-0.36,0.32,2.93,1.26,-0.21,1.47,1.07,-0.4,3.88,3.49,0.44,0.04,-0.43,1.39,2.49,-0.15,2.33,18064,9048,9016
252,Karl Malone,2001,5.34,3.15,3.09,0.46,-1.39,0.96,-1.7,1.59,4.35,0.01,-0.3,0.31,-1.13,-1.39,-0.79,-0.23,0.17,-0.75,0.22,0.97,-0.75,1.24,0.29,-0.45,0.74,0.55,4.11,-0.66,3.46,-0.21,-1.86,5.98,0.75,-1.41,-1.12,0.84,31948,15979,15969
1885,Lamar Odom,2001,1.65,0.22,1.67,0.2,0.01,-0.63,-1.68,0.8,-1.54,-0.71,0.16,-0.87,0.39,1.19,0.22,1.72,0.02,-0.41,-0.15,-1.31,0.15,0.95,-0.54,-0.51,-0.03,0.53,1.8,1.58,3.38,0.87,0.97,0.83,-0.02,1.61,-0.32,-0.01,20954,10464,10490
1112,Ben Wallace,2001,-0.6,-1.45,1.3,-0.67,-1.79,-0.48,0.49,0.69,-0.46,0.34,-0.14,0.48,1.48,2.27,0.82,-0.11,1.04,-0.32,0.0,0.42,0.75,-0.73,0.66,0.46,0.2,0.1,0.3,3.07,3.37,-0.88,0.93,-0.63,0.37,2.7,1.82,0.76,23650,11816,11834
389,Toni Kukoc,2001,2.94,0.18,2.56,0.67,2.2,-0.12,-4.77,0.08,3.58,0.31,-0.21,0.52,0.0,0.65,0.24,-0.49,-0.54,-0.26,0.42,0.75,0.44,-1.41,0.21,0.01,0.19,-0.65,3.41,-0.12,3.3,-0.16,-0.44,3.85,-0.7,0.59,0.31,-0.44,19413,9756,9657
124,Vlade Divac,2001,1.16,-0.28,2.5,0.73,0.07,-0.39,-2.56,-0.01,1.34,0.31,0.25,0.06,-0.25,1.4,1.01,2.6,-0.19,0.86,-0.44,-3.46,-0.13,0.46,0.12,0.16,-0.04,0.5,0.72,2.57,3.29,0.05,-0.01,0.73,0.42,2.15,0.06,0.62,28555,14333,14222
1513,Scot Pollard,2001,-1.42,-0.3,0.28,-0.58,-0.09,0.04,-0.18,-0.9,0.8,-0.23,-0.25,0.02,1.45,1.88,0.16,2.0,0.55,0.27,0.11,-2.28,0.24,1.84,0.68,0.19,0.49,0.15,0.21,3.02,3.24,0.73,1.22,-1.01,0.62,2.41,1.22,0.83,13421,6709,6712
397,Reggie Miller,2001,3.16,1.09,-1.76,2.17,3.07,0.58,-1.31,0.48,3.51,2.03,1.16,0.87,-0.95,0.08,0.06,0.26,-0.07,0.35,0.51,-0.62,-0.52,0.86,-0.23,-0.57,0.34,-0.79,4.41,-1.19,3.22,-0.08,-1.0,5.4,-0.5,-0.69,1.08,-1.02,35184,17584,17600
935,Bryon Russell,2001,1.39,1.01,0.1,-0.02,0.15,0.95,-0.26,0.29,2.42,0.54,0.19,0.35,0.04,0.04,-0.66,1.26,0.95,0.15,0.03,-1.4,-0.39,2.45,0.8,-0.1,0.91,0.01,2.51,0.68,3.19,0.37,-0.14,2.65,0.08,0.6,0.58,0.81,29220,14629,14591
283,Lindsey Hunter,2001,1.16,0.42,-0.68,-0.35,3.86,0.91,-3.18,0.39,1.56,1.73,0.9,0.83,-0.44,-0.89,-0.42,0.3,-0.2,-0.57,0.21,0.28,-0.87,-1.01,0.47,0.07,0.4,0.7,2.65,0.5,3.14,0.41,-0.58,3.22,0.55,-0.05,1.29,1.17,26965,13478,13487
708,Kevin Garnett,2001,0.63,-0.11,-1.01,0.54,-2.44,-0.51,3.45,1.82,4.53,0.41,-0.12,0.53,0.27,1.12,0.13,-0.57,0.54,0.38,0.32,0.19,0.2,0.96,0.89,0.58,0.31,-0.29,1.34,1.8,3.14,0.11,1.06,0.28,-0.2,2.0,0.68,0.6,32561,16334,16227
762,Shawn Bradley,2001,-1.74,0.08,0.0,-0.25,-2.23,-0.16,2.23,-0.26,-1.48,0.39,-0.23,0.62,-0.25,5.05,1.06,2.63,2.91,-0.61,0.42,-2.03,0.17,-0.0,-0.78,-0.08,-0.7,0.03,-1.65,4.7,3.04,0.34,0.82,-2.47,-0.24,4.94,0.14,-0.75,20120,10032,10088
345,Terry Porter,2001,2.1,1.15,0.04,0.5,2.58,0.49,-2.63,-0.09,-1.57,-0.2,-0.5,0.3,-0.57,1.27,-0.04,0.28,1.59,-0.27,0.17,-0.02,0.62,2.3,-0.01,-0.24,0.23,0.46,1.57,1.38,2.95,-0.1,-0.94,2.5,0.06,1.33,-0.77,0.45,18803,9393,9410
467,Jason Kidd,2001,-0.07,0.53,0.13,0.37,0.65,-0.11,-0.78,-0.76,2.31,0.43,-0.03,0.46,0.32,-0.14,-0.25,0.41,0.28,0.34,-0.2,-0.75,-0.01,1.35,1.2,0.65,0.55,0.58,1.35,1.6,2.95,0.63,0.54,0.81,0.0,1.59,0.75,1.78,31341,15680,15661
369,Charlie Ward,2001,1.69,-0.07,1.07,0.11,1.55,0.87,-2.63,0.1,1.02,-0.13,-0.26,0.13,-0.41,0.62,0.04,0.49,0.4,-0.7,-0.29,0.2,0.58,0.38,0.51,-0.04,0.56,0.22,1.98,0.94,2.92,0.42,-0.96,2.94,0.12,0.83,-0.54,0.73,21753,10903,10850
1889,Andre Miller,2001,1.1,0.54,1.34,-0.01,-2.35,0.19,1.02,0.41,-0.5,0.35,0.86,-0.51,0.56,1.6,0.12,0.92,0.02,-0.66,0.32,-0.25,0.41,-0.27,-0.46,0.15,-0.61,-0.02,1.95,0.96,2.9,-0.23,0.24,1.71,-0.06,1.02,0.91,-0.48,18685,9342,9343
255,Grant Hill,2001,4.06,0.68,2.27,1.17,-1.52,1.09,-0.74,0.24,-0.04,0.55,0.24,0.31,-0.66,-0.95,-0.23,0.45,-0.22,-0.58,-0.44,0.13,-0.17,0.31,0.64,0.01,0.64,-0.33,3.26,-0.38,2.89,-0.42,-0.7,3.96,-0.52,0.14,-0.11,0.31,18924,9481,9443
947,Allen Iverson,2001,1.66,1.1,1.28,3.18,0.09,-0.45,-1.37,-1.8,-1.7,1.88,1.02,0.86,-0.39,-1.4,-0.32,0.23,-1.09,-0.09,-0.27,-0.14,0.76,-0.13,0.99,0.26,0.72,-0.21,3.32,-0.53,2.79,0.26,0.73,2.6,0.44,-0.97,1.49,0.78,35240,17685,17555
950,Stephon Marbury,2001,0.97,0.39,1.95,-1.03,2.88,-0.08,-4.83,-0.3,0.97,1.88,0.77,1.11,0.51,-0.62,-0.26,-0.92,0.37,-0.35,-0.13,1.26,-0.34,-0.26,-0.02,-0.03,0.01,-0.6,3.48,-0.7,2.78,0.66,0.86,2.63,-0.27,-0.43,2.39,-0.62,27862,13913,13949
966,Jerome Williams,2001,-0.66,0.56,2.23,-1.75,-1.44,-0.68,-0.79,0.05,-2.81,-0.71,-0.6,-0.11,3.43,0.52,0.0,-0.7,0.45,-0.42,-0.13,1.12,0.48,-0.27,0.58,0.18,0.4,-0.08,1.64,1.13,2.78,-0.3,1.8,-0.16,-0.03,1.16,2.72,0.5,16870,8398,8472
907,Malik Sealy,2001,1.56,0.5,-0.21,-1.03,-2.22,-0.07,2.44,1.9,1.47,0.33,0.13,0.19,0.27,0.13,-0.16,-0.14,0.34,-0.52,0.44,0.66,-0.22,0.83,-0.22,-0.31,0.1,0.61,2.5,0.28,2.77,0.09,0.8,1.7,0.39,-0.12,0.6,0.39,12311,6162,6149
717,Arvydas Sabonis,2001,0.46,-0.3,1.39,-0.02,-2.6,-0.19,1.22,0.88,3.42,-0.34,-0.35,0.01,-1.17,2.51,0.83,1.2,1.16,0.5,-0.08,-1.7,0.24,0.36,-0.19,0.24,-0.43,0.75,-1.12,3.71,2.59,0.57,-0.62,-0.5,0.46,3.26,-1.51,0.56,19208,9667,9541
103,Todd Day,2001,2.21,0.02,0.92,0.46,3.54,0.42,-4.43,0.05,2.08,-0.19,0.04,-0.23,-0.45,-0.35,-0.39,-0.52,0.45,-0.04,-0.34,0.56,0.08,-0.03,0.74,0.09,0.64,0.11,2.34,0.25,2.59,0.52,-0.76,3.1,0.14,0.11,-0.64,0.85,5336,2668,2668
696,Travis Best,2001,-0.74,0.61,0.16,-0.65,-0.17,-0.24,0.01,-0.02,-4.04,1.23,1.15,0.08,0.27,0.55,-0.59,1.7,-0.1,-0.46,0.19,-1.24,0.34,1.44,0.73,-0.02,0.75,0.45,0.72,1.83,2.55,0.06,0.39,0.33,0.4,1.43,1.5,1.18,21685,10815,10870
120,Steven Smith,2001,1.64,1.25,-0.38,0.17,2.18,-0.53,-1.8,1.28,-1.15,0.76,0.64,0.13,-0.17,0.85,-0.43,-0.51,0.66,0.08,0.33,0.43,0.94,1.74,-0.38,-0.47,0.09,-0.01,2.76,-0.22,2.53,-0.16,-0.26,3.02,-0.08,-0.15,0.59,-0.39,27673,13853,13820
198,Danny Ferry,2001,2.49,-0.28,-1.37,-0.03,0.91,0.97,0.47,1.65,3.54,0.15,0.41,-0.27,-0.46,0.91,-0.04,0.59,0.46,-0.17,0.5,-0.42,0.02,0.83,-0.16,-0.18,0.02,-0.2,2.06,0.44,2.5,-0.23,-0.92,2.98,-0.56,1.0,-0.31,-0.36,16215,8128,8087
896,Tim Hardaway,2001,0.92,-0.36,-1.86,-0.49,4.31,0.5,-2.45,1.45,1.05,1.52,0.69,0.82,-0.95,0.49,0.07,1.92,0.32,-0.75,-0.05,-1.17,0.06,2.02,-0.09,0.12,-0.21,-0.17,1.78,0.69,2.47,0.75,-0.49,2.26,-0.62,1.32,0.57,-0.26,22902,11473,11429
136,P.J. Brown,2001,1.29,0.03,-1.44,0.91,-0.93,0.81,2.37,0.75,2.81,0.31,0.27,0.04,1.12,0.56,0.42,0.33,1.08,0.5,-0.59,-0.83,0.36,0.62,0.04,-0.14,0.19,0.09,1.45,1.0,2.44,-0.97,1.02,0.43,0.38,0.61,1.43,0.13,26762,13375,13387
905,Dale Davis,2001,0.37,-0.52,-1.45,0.34,-0.16,0.95,1.61,0.93,0.52,-0.57,-0.08,-0.49,1.46,1.66,1.03,1.0,-0.34,0.57,0.33,-1.57,-0.15,-0.89,-1.25,-0.51,-0.74,-0.36,1.93,0.46,2.38,1.07,1.7,0.22,-0.91,1.36,0.89,-1.61,24898,12421,12477
358,Anfernee Hardaway,2001,0.56,0.2,1.15,0.57,0.31,-0.06,-1.46,-0.76,1.42,-0.66,-0.81,0.15,0.94,1.73,0.3,-1.14,0.19,-0.08,0.27,1.23,1.23,0.69,0.67,0.45,0.21,-0.43,0.89,1.48,2.37,-0.44,0.6,0.29,-0.37,1.84,0.28,0.24,18148,9087,9061
109,Robert Horry,2001,1.09,0.24,-1.46,1.08,1.62,-0.01,-0.16,-0.7,0.51,-0.05,-0.29,0.24,-0.04,1.17,-0.24,-0.44,-0.11,-0.6,0.7,1.04,1.0,2.09,0.74,0.17,0.57,-0.31,1.2,1.15,2.35,-0.25,-0.35,1.55,-0.41,1.56,-0.09,0.43,19597,9809,9788
353,Darrell Armstrong,2001,0.6,0.72,0.42,-0.68,2.68,-0.04,-3.1,-0.24,0.38,0.7,0.09,0.61,1.07,-0.96,-0.62,-0.45,0.19,-0.55,-0.29,1.0,0.29,-0.18,1.48,1.24,0.24,-0.51,2.6,-0.31,2.29,-0.09,1.06,1.53,0.08,-0.39,1.77,0.97,27681,13896,13785
959,Steve Nash,2001,2.48,0.29,0.06,0.43,3.08,1.19,-3.14,0.95,2.59,0.37,-0.21,0.59,-0.68,-0.05,-0.14,-1.37,0.2,0.33,0.2,1.04,0.4,1.14,-0.04,0.7,-0.74,-0.12,2.54,-0.27,2.26,0.3,-1.19,3.73,-0.74,0.47,-0.31,-0.16,20491,10234,10257
1802,Brad Miller,2001,0.64,0.82,1.95,-0.44,-2.0,-0.2,0.06,0.36,1.4,-0.25,0.02,-0.26,1.58,0.17,0.48,-0.66,0.23,0.07,-0.15,0.58,-0.12,-2.28,-0.42,-0.25,-0.17,0.38,2.18,0.05,2.23,0.13,0.8,1.38,0.59,-0.53,1.33,-0.04,10948,5465,5483
299,Glenn Robinson,2001,3.17,0.25,-0.36,-0.7,-0.22,1.12,0.58,2.94,2.01,0.77,0.28,0.49,-0.21,-0.72,-0.43,-1.61,0.27,-0.24,-0.25,1.85,0.24,-0.8,-0.04,0.38,-0.42,-0.94,3.74,-1.63,2.11,0.08,-0.08,3.83,-0.48,-1.15,0.56,-0.98,30841,15419,15422
978,Peja Stojakovic,2001,0.98,0.71,-0.8,1.4,2.3,-0.16,-1.5,-0.19,0.44,0.76,-0.08,0.84,0.04,0.64,0.14,0.34,-0.64,0.21,0.0,-0.55,0.55,0.91,0.15,0.0,0.15,-0.49,2.04,0.06,2.1,0.02,0.36,1.68,-0.18,0.24,0.8,-0.34,24084,12075,12009
65,Greg Minor,2001,-0.77,-0.78,-0.2,0.02,-0.02,-0.05,0.23,-0.02,0.33,0.56,0.49,0.06,0.53,0.74,0.02,-0.14,0.11,-0.32,0.03,0.47,0.54,1.04,0.63,0.44,0.18,0.09,0.62,1.47,2.09,0.31,1.38,-0.76,-0.32,1.79,1.09,0.72,2769,1386,1383
1749,Cuttino Mobley,2001,2.6,1.37,0.86,0.93,1.95,0.69,-2.82,-0.63,-1.41,0.73,0.48,0.24,-0.96,0.69,0.1,0.37,0.42,0.4,-0.0,-0.76,0.06,2.25,-0.79,-0.48,-0.31,-0.22,2.66,-0.64,2.02,-0.03,-0.89,3.55,-0.41,-0.23,-0.23,-1.01,26359,13174,13185
983,Moochie Norris,2001,1.12,0.76,0.18,-0.26,1.84,0.06,-2.03,0.14,0.8,0.45,0.41,0.03,-0.07,0.13,-0.08,0.67,-0.22,-0.01,0.4,-0.66,-0.38,0.61,0.07,-0.06,0.13,0.23,1.41,0.56,1.97,0.04,-0.04,1.45,0.24,0.32,0.38,0.3,8579,4280,4299
64,Sam Perkins,2001,0.38,0.1,-2.12,-0.07,3.4,0.12,-1.29,-0.22,-1.35,0.79,0.44,0.36,-1.13,0.46,0.39,1.09,-0.46,0.95,0.19,-2.04,-0.2,0.26,-0.09,0.15,-0.24,1.47,-0.0,1.81,1.81,-0.07,-1.19,1.19,0.78,1.02,-0.34,1.38,14496,7261,7235
469,Jamal Mashburn,2001,0.15,-0.35,-0.46,-0.35,-0.05,0.74,0.52,0.49,0.66,0.55,0.0,0.55,0.08,0.85,0.01,-0.42,0.97,-0.12,0.23,0.55,0.01,-0.03,-0.81,-0.09,-0.72,0.74,0.86,0.94,1.8,0.24,-0.24,1.11,0.33,0.61,0.63,-0.07,27301,13665,13636
1899,James Posey,2001,-0.06,-0.33,0.67,0.01,1.79,0.48,-2.46,-0.77,1.46,-0.55,-0.26,-0.3,-0.26,0.73,-0.13,0.74,0.28,-0.38,0.15,-0.36,0.01,0.33,0.34,-0.1,0.43,0.75,-0.16,1.95,1.8,0.85,0.4,-0.56,0.82,1.14,-0.81,1.09,16624,8300,8324
1915,Evan Eschmeyer,2001,1.47,-0.18,1.06,-0.22,-0.98,0.44,-0.05,0.54,1.92,-0.65,0.03,-0.69,-0.06,0.94,0.08,0.19,0.37,0.26,0.17,-0.45,-0.05,-0.41,-0.26,0.08,-0.34,0.19,0.84,0.95,1.79,0.16,0.02,0.82,0.66,0.29,-0.71,-0.07,6487,3241,3246
1005,Walt Williams,2001,0.66,0.29,-0.01,0.3,3.08,0.33,-3.07,-0.72,1.43,0.16,0.32,-0.16,-0.07,0.31,-0.07,-0.03,0.23,0.69,0.05,-0.65,0.18,0.82,-0.31,-0.2,-0.11,0.91,0.9,0.8,1.7,0.04,0.08,0.81,0.87,-0.06,0.09,0.6,17561,8786,8775
89,Nick Van Exel,2001,0.69,0.05,-0.85,-0.2,2.02,-0.14,-1.18,0.59,1.22,2.36,1.28,1.09,-0.47,-0.59,0.14,-0.58,-0.44,-0.39,-0.28,0.97,0.16,-2.61,-1.39,-0.65,-0.74,0.14,3.35,-1.66,1.69,0.95,0.05,3.3,0.28,-1.93,1.89,-1.25,28100,14047,14053
210,Terrell Brandon,2001,0.57,-0.11,-1.05,1.1,-1.6,0.47,2.65,0.68,2.42,1.44,0.79,0.66,0.09,-0.38,-0.21,-0.06,0.15,-0.11,-0.25,0.18,0.07,-0.1,0.09,0.42,-0.34,0.49,1.57,0.08,1.65,-0.65,-0.26,1.83,0.5,-0.42,1.53,0.58,26660,13389,13271
1761,Greg Buckner,2001,0.9,-0.55,-0.23,-0.08,0.68,0.39,-0.45,0.92,0.22,0.43,0.01,0.42,0.46,-0.95,-0.63,0.75,-0.75,-1.0,0.22,0.25,0.16,1.03,0.23,-0.04,0.28,-0.09,2.49,-0.84,1.65,0.67,0.67,1.82,-0.09,-0.75,0.89,0.14,6800,3377,3423
468,Jon Barry,2001,0.65,0.34,-0.37,0.39,2.75,0.06,-2.38,-0.42,0.28,0.1,-0.36,0.45,-0.15,1.23,-0.29,-0.44,0.22,0.26,0.51,0.19,0.64,2.5,0.35,-0.07,0.42,-0.43,0.53,1.12,1.64,-0.11,-0.44,0.97,-0.19,1.3,-0.05,-0.08,12633,6319,6314
674,Reggie Jordan,2001,-0.59,0.18,1.37,-0.12,-1.25,-0.2,-0.13,-0.45,-0.28,-0.21,-0.58,0.37,1.19,0.68,-0.36,0.18,0.12,-0.26,0.11,0.09,0.32,1.02,0.28,-0.19,0.47,0.11,0.76,0.86,1.62,0.16,1.13,-0.37,0.64,0.23,0.98,0.39,2046,1007,1039
1498,Antonio Daniels,2001,1.93,0.24,-0.5,1.51,0.36,0.49,0.13,0.22,0.72,0.52,0.08,0.43,-0.35,-0.53,0.28,-0.09,-0.14,-0.04,0.42,0.13,-0.46,0.11,-0.24,0.24,-0.48,-0.05,2.76,-1.18,1.58,0.3,0.28,2.49,0.27,-1.45,0.17,-0.29,16297,8104,8193
977,Kobe Bryant,2001,1.28,1.26,0.06,1.3,-0.32,-0.44,0.26,0.22,-3.19,0.75,0.53,0.21,0.03,0.5,-0.31,0.02,0.04,-0.01,0.12,-0.01,0.4,1.06,-0.44,-0.1,-0.34,0.03,2.0,-0.44,1.56,-0.59,0.04,1.97,-0.11,-0.33,0.78,-0.41,33976,17036,16940
184,Bobby Phills,2001,2.67,0.11,0.16,0.86,1.76,0.88,-1.9,0.05,0.68,-0.16,-0.1,-0.07,-1.04,-0.18,-0.19,0.04,-0.22,-0.3,-0.02,0.26,0.29,-0.65,0.94,0.66,0.29,-0.36,1.22,0.29,1.5,-0.37,-0.84,2.06,-0.11,0.4,-1.2,0.58,9101,4559,4542
270,Horace Grant,2001,-0.52,-0.19,-1.1,0.48,-0.46,-0.44,1.56,0.47,1.62,0.62,0.15,0.49,0.6,0.43,0.57,0.27,0.08,-0.15,0.16,-0.14,-0.32,0.75,-0.33,-0.29,-0.03,0.5,0.75,0.75,1.5,0.2,0.67,0.08,-0.22,0.97,1.22,0.17,27909,13959,13950
21,Greg Anthony,2001,0.57,0.59,0.11,-0.15,2.07,0.35,-2.18,-0.34,-0.59,-0.55,-0.0,-0.55,0.42,0.31,-0.45,-1.48,0.12,-0.12,0.48,1.61,0.49,1.22,1.54,0.85,0.69,-0.27,0.46,1.03,1.49,-0.53,0.72,-0.27,-0.39,1.43,-0.13,1.27,13240,6592,6648
915,Rodney Rogers,2001,0.17,-0.08,2.24,-0.98,2.54,0.06,-4.79,-0.61,1.0,-1.54,-0.57,-0.96,0.87,1.11,-0.67,0.0,0.56,-0.34,0.5,0.34,0.62,2.64,0.88,0.46,0.42,-0.6,-0.06,1.55,1.48,0.59,0.77,-0.84,0.57,0.97,-0.67,0.28,21997,10981,11016
2050,Morris Peterson,2001,0.55,-0.66,0.65,0.23,0.47,0.42,-1.12,-0.06,0.92,0.98,0.09,0.89,0.15,-0.48,-0.07,-0.23,0.25,0.55,-0.51,-0.32,-0.13,-0.55,-0.32,-0.17,-0.15,-0.07,2.11,-0.69,1.42,0.61,0.82,1.29,-0.3,-0.39,1.13,-0.39,7168,3581,3587
461,Popeye Jones,2001,-1.1,0.01,-0.56,-0.09,-0.75,-0.34,1.31,-0.17,0.76,0.05,0.22,-0.16,1.48,-0.66,-0.09,0.03,-0.9,-0.2,-0.01,0.17,0.3,-0.04,0.46,-0.03,0.49,0.33,1.43,-0.05,1.39,0.83,1.49,-0.05,0.15,-0.2,1.53,0.79,4510,2257,2253
173,Keith Askins,2001,-0.36,-0.21,0.28,-0.4,0.37,-0.02,-0.65,0.09,0.73,0.17,-0.12,0.29,0.06,0.32,-0.04,0.44,0.13,-0.14,-0.03,-0.29,-0.0,0.69,0.37,-0.09,0.46,0.25,0.51,0.88,1.38,0.57,-0.23,0.74,0.33,0.55,0.23,0.62,1656,824,832
1630,Mikki Moore,2001,0.82,-0.02,0.96,-0.24,-0.71,0.15,-0.24,0.28,-1.45,-0.97,-0.61,-0.36,0.47,0.89,-0.43,0.66,0.62,-0.48,0.49,-0.18,-0.16,1.05,0.22,0.09,0.13,-0.39,0.7,0.66,1.36,0.32,0.21,0.49,-0.19,0.85,-0.5,-0.17,6440,3214,3226
133,David Wesley,2001,0.53,0.52,-0.73,-0.71,0.68,0.4,0.06,0.31,2.21,0.38,0.11,0.27,-0.53,0.23,0.35,0.05,-0.07,-0.48,-0.13,0.42,0.17,-1.15,-0.17,-0.01,-0.16,0.95,0.58,0.78,1.36,-0.03,-0.28,0.86,0.5,0.29,-0.15,0.78,30295,15141,15154
