player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
1938,Manu Ginobili,2009,2.25,1.08,1.17,0.15,0.03,0.12,-0.55,-0.25,0.04,-0.29,1.1,0.24,0.86,0.6,2.4,0.85,1.85,1.45,3.29,-0.01,25072,12614,12458
2572,Josh Howard,2009,-0.02,-0.38,0.36,0.17,0.13,0.04,0.88,1.9,2.25,-0.35,-0.18,-0.04,-0.14,0.38,0.15,1.72,1.03,2.1,3.13,0.0,28521,14264,14257
2045,Hedo Turkoglu,2009,2.78,2.54,0.24,0.08,0.16,-0.08,-0.44,0.96,0.87,0.09,-0.33,-0.27,-0.05,0.05,2.86,0.63,2.42,0.68,3.1,0.0,35810,17962,17848
200081,Jamario Moon,2009,2.01,2.14,-0.13,0.35,-0.07,0.41,-0.66,1.51,0.79,0.72,0.26,0.43,-0.15,-0.48,2.36,1.77,1.7,1.29,2.99,0.0,16210,8102,8108
2200,Pau Gasol,2009,2.23,2.13,0.1,0.16,-0.73,0.89,0.65,1.74,0.89,0.85,-1.03,-0.21,-0.81,-0.79,2.39,0.71,3.04,-0.08,2.96,0.0,35464,17804,17660
201149,Joakim Noah,2009,-0.69,-0.26,-0.43,-0.1,-0.05,-0.05,1.88,2.16,1.42,0.74,0.26,0.7,-0.44,-0.58,-0.79,2.42,1.09,1.84,2.94,0.01,14096,7003,7093
1713,Vince Carter,2009,1.65,1.55,0.1,0.86,0.01,0.85,0.07,0.3,0.43,-0.13,-0.86,-0.43,-0.44,0.82,2.51,-0.56,2.58,0.26,2.84,0.0,35620,17817,17803
2225,Tony Parker,2009,1.84,2.05,-0.21,0.65,0.52,0.13,-0.63,1.17,0.51,0.66,-0.36,-0.05,-0.31,0.08,2.49,0.81,1.86,0.89,2.75,-0.0,32171,16190,15981
200794,Paul Millsap,2009,0.22,0.16,0.06,-0.45,-0.37,-0.08,1.39,-0.16,0.49,-0.65,1.02,0.08,0.94,0.71,-0.23,0.86,1.16,1.57,2.73,0.0,22837,11407,11430
200746,LaMarcus Aldridge,2009,-0.73,-0.59,-0.14,0.68,0.51,0.17,1.45,-0.02,-0.1,0.08,0.2,0.01,0.18,1.13,-0.05,0.18,1.4,1.31,2.71,0.0,25861,12961,12900
2747,JR Smith,2009,2.48,2.17,0.31,-0.23,0.08,-0.3,0.25,0.03,0.81,-0.78,0.73,0.53,0.21,-0.59,2.25,0.76,2.5,0.17,2.67,0.0,22514,11301,11213
467,Jason Kidd,2009,0.5,0.18,0.32,0.34,0.05,0.29,0.36,0.37,0.17,0.2,0.13,0.2,-0.08,0.86,0.84,0.5,1.2,1.36,2.55,-0.01,36237,18171,18066
224,Eddie Jones,2009,0.47,0.83,-0.36,0.04,-0.11,0.15,0.15,1.15,1.36,-0.21,0.95,0.11,0.83,-0.23,0.51,2.1,0.66,1.87,2.53,0.0,9942,4952,4990
101161,Amir Johnson,2009,-1.27,-0.76,-0.51,-0.19,-0.05,-0.13,0.97,2.7,3.22,-0.52,0.51,0.24,0.27,-0.22,-1.46,3.21,-0.49,2.99,2.49,-0.01,6658,3321,3337
200765,Rajon Rondo,2009,0.97,1.42,-0.45,0.15,-0.05,0.2,0.06,-1.3,-0.85,-0.45,1.6,0.7,0.89,0.97,1.12,0.3,1.18,1.27,2.45,0.0,30502,15269,15233
201164,Rudy Fernandez,2009,1.16,0.78,0.38,0.1,0.2,-0.09,1.04,-0.19,-0.05,-0.14,-0.11,0.27,-0.37,0.44,1.26,-0.3,2.3,0.14,2.45,0.01,7555,3817,3738
1890,Shawn Marion,2009,0.35,0.82,-0.47,0.33,0.02,0.32,0.2,0.34,-0.1,0.44,0.88,0.97,-0.09,0.25,0.68,1.22,0.88,1.47,2.36,0.01,32000,16035,15965
2547,Chris Bosh,2009,1.6,0.76,0.84,0.15,0.05,0.1,-0.31,1.41,0.64,0.77,-0.62,-0.31,-0.31,0.11,1.75,0.79,1.44,0.9,2.33,-0.01,31384,15760,15624
101236,Chuck Hayes,2009,-2.34,-1.2,-1.14,-0.54,-0.72,0.19,0.83,2.33,2.27,0.06,1.15,0.59,0.56,0.89,-2.88,3.48,-2.05,4.37,2.32,-0.0,17148,8496,8652
1902,Jeff Foster,2009,-1.91,-1.35,-0.56,0.09,-0.14,0.24,2.28,0.46,0.56,-0.1,-0.01,-0.19,0.18,1.4,-1.82,0.45,0.46,1.85,2.31,0.0,21091,10539,10552
948,Marcus Camby,2009,0.97,0.34,0.63,-0.33,-0.47,0.13,-0.46,2.45,1.19,1.26,-0.06,-0.04,-0.02,-0.28,0.64,2.39,0.18,2.11,2.29,0.0,28826,14416,14410
2550,Kirk Hinrich,2009,0.1,-0.08,0.18,0.36,0.21,0.15,0.14,0.99,1.16,-0.17,0.39,0.14,0.25,0.28,0.46,1.38,0.6,1.66,2.26,0.0,27098,13552,13546
2038,Joel Przybilla,2009,-2.19,-1.12,-1.07,-1.04,-0.39,-0.65,0.88,3.48,2.46,1.02,-0.11,-0.23,0.12,1.09,-3.23,3.37,-2.35,4.46,2.11,0.0,16287,8118,8169
2217,Brendan Haywood,2009,-1.2,-0.82,-0.38,-0.32,-0.01,-0.31,1.07,2.82,1.63,1.19,-0.56,-0.13,-0.43,0.28,-1.52,2.26,-0.45,2.54,2.09,0.0,16270,8129,8141
978,Peja Stojakovic,2009,2.24,2.2,0.04,0.95,0.62,0.33,-1.01,-0.99,-0.67,-0.32,0.28,-0.05,0.33,0.61,3.19,-0.71,2.18,-0.1,2.08,-0.0,21393,10699,10694
1802,Brad Miller,2009,0.64,0.45,0.19,0.44,-0.08,0.53,-0.01,-0.36,-1.02,0.66,0.08,-0.12,0.19,1.27,1.08,-0.28,1.07,0.99,2.06,0.0,25472,12790,12682
406,Shaquille O'Neal,2009,-0.39,0.94,-1.33,-0.55,-0.56,0.01,2.5,1.24,0.33,0.91,-1.02,-0.33,-0.69,0.26,-0.94,0.22,1.56,0.48,2.04,0.0,20472,10254,10218
2199,Tyson Chandler,2009,-0.19,0.39,-0.58,-0.21,-0.13,-0.07,1.24,2.08,0.98,1.1,-0.85,-0.69,-0.18,-0.1,-0.4,1.23,0.84,1.13,1.97,0.0,26475,13239,13236
1501,Tim Thomas,2009,0.83,0.82,0.01,-0.1,-0.03,-0.07,-0.82,2.27,2.05,0.22,-0.58,-0.17,-0.41,0.36,0.73,1.69,-0.09,2.05,1.96,0.0,19655,9847,9808
1905,Andrei Kirilenko,2009,0.64,-0.04,0.68,-0.35,-0.39,0.04,-0.14,1.78,1.79,-0.01,0.81,0.17,0.64,-0.78,0.29,2.59,0.15,1.81,1.95,-0.01,27264,13639,13625
2222,Gerald Wallace,2009,0.13,-0.18,0.31,-0.2,-0.01,-0.19,-0.18,0.31,0.28,0.03,1.41,0.34,1.07,0.44,-0.07,1.72,-0.25,2.16,1.91,0.0,28415,14213,14202
1503,Tracy McGrady,2009,0.63,0.73,-0.1,1.13,0.4,0.73,0.22,0.52,0.52,0.0,-0.37,-0.37,-0.0,-0.22,1.76,0.15,1.98,-0.07,1.91,0.0,24771,12377,12394
87,Dikembe Mutombo,2009,-1.79,-1.06,-0.73,-0.0,-0.19,0.19,0.51,3.67,3.01,0.66,-0.36,-0.04,-0.32,-0.14,-1.79,3.31,-1.28,3.17,1.9,0.01,7905,3933,3972
200764,Renaldo Balkman,2009,-2.53,-1.98,-0.55,-0.55,-0.18,-0.37,2.56,2.05,2.69,-0.64,1.59,0.92,0.65,-1.32,-3.08,3.64,-0.52,2.32,1.8,0.0,10737,5312,5425
2586,Keith Bogans,2009,0.81,0.75,0.06,0.49,0.09,0.4,-0.29,0.18,0.51,-0.33,0.23,-0.27,0.5,0.38,1.3,0.41,1.01,0.79,1.8,0.0,17822,8899,8923
2072,Michael Redd,2009,2.91,2.44,0.47,0.4,-0.08,0.47,0.07,-2.19,-2.07,-0.12,0.49,0.15,0.33,0.08,3.31,-1.7,3.38,-1.62,1.76,0.0,22286,11143,11143
201141,Greg Oden,2009,-0.76,-0.34,-0.42,-0.24,-0.06,-0.18,2.34,0.57,0.68,-0.11,-0.15,0.45,-0.59,-0.02,-1.0,0.42,1.34,0.4,1.74,0.0,4855,2449,2406
2207,Joe Johnson,2009,-0.31,0.02,-0.33,0.42,0.51,-0.09,1.05,0.48,0.81,-0.33,0.28,0.07,0.21,-0.22,0.11,0.76,1.16,0.54,1.71,0.01,34810,17450,17360
101114,Deron Williams,2009,1.77,1.64,0.13,0.45,0.23,0.23,-0.13,-0.21,0.02,-0.23,-0.44,-0.53,0.09,0.25,2.22,-0.65,2.09,-0.4,1.69,-0.0,37845,18939,18906
2746,Josh Smith,2009,0.47,0.54,-0.07,-0.55,-0.63,0.08,0.66,1.34,0.74,0.6,0.21,0.26,-0.05,-0.45,-0.08,1.55,0.58,1.1,1.68,0.0,30993,15508,15485
1952,Raja Bell,2009,0.81,1.12,-0.31,-0.12,-0.08,-0.04,-0.44,1.52,1.11,0.41,0.12,-0.08,0.19,-0.25,0.69,1.64,0.25,1.39,1.64,-0.0,32784,16411,16373
703,Kurt Thomas,2009,-1.76,-0.86,-0.9,0.42,-0.05,0.47,-0.16,2.39,1.85,0.54,-0.36,-0.18,-0.18,1.1,-1.34,2.03,-1.5,3.13,1.63,-0.0,17601,8814,8787
2561,David West,2009,0.48,0.26,0.22,0.58,0.45,0.13,-0.21,0.19,-0.26,0.45,-0.53,-0.37,-0.17,1.12,1.06,-0.34,0.85,0.78,1.63,-0.0,30658,15320,15338
1515,Anthony Parker,2009,1.35,0.91,0.44,0.61,0.18,0.43,-1.44,0.51,0.17,0.34,0.33,0.19,0.14,0.2,1.96,0.84,0.52,1.04,1.57,0.01,30489,15293,15196
200750,Brandon Roy,2009,1.43,0.99,0.44,0.74,0.77,-0.03,0.28,0.06,-0.11,0.17,-0.52,-0.27,-0.24,-0.43,2.17,-0.46,2.45,-0.89,1.57,0.01,28368,14209,14159
2736,Luol Deng,2009,0.22,0.12,0.1,-0.07,-0.0,-0.07,0.44,1.24,1.38,-0.14,0.3,0.08,0.21,-0.58,0.15,1.54,0.59,0.96,1.55,0.0,27543,13786,13757
2397,Yao Ming,2009,1.06,0.55,0.51,-1.39,-0.82,-0.57,-0.67,3.1,2.09,1.01,-1.22,-0.65,-0.57,0.66,-0.33,1.88,-1.0,2.54,1.54,0.0,25156,12604,12552
1536,Stephen Jackson,2009,1.29,0.87,0.42,0.11,-0.08,0.18,-0.33,0.66,0.77,-0.11,0.5,0.13,0.37,-0.69,1.4,1.16,1.07,0.47,1.54,0.0,32550,16299,16251
2740,Andris Biedrins,2009,0.1,1.0,-0.9,-0.72,-0.41,-0.31,0.4,1.23,0.49,0.74,0.04,0.04,-0.01,0.48,-0.62,1.27,-0.22,1.75,1.53,0.0,26281,13152,13129
1882,Elton Brand,2009,-0.69,-0.57,-0.12,-0.66,-0.05,-0.61,0.79,1.86,1.38,0.48,-0.76,-0.15,-0.62,0.98,-1.35,1.1,-0.56,2.08,1.52,0.0,15971,8012,7959
951,Ray Allen,2009,2.87,2.79,0.08,0.32,0.22,0.11,-0.19,-0.54,-0.22,-0.32,-0.24,0.02,-0.26,-0.74,3.19,-0.78,3.0,-1.52,1.48,0.0,33769,16883,16886
1883,Steve Francis,2009,0.32,0.07,0.25,-0.05,-0.05,-0.0,0.48,-0.11,0.01,-0.12,0.14,0.01,0.12,0.68,0.27,0.03,0.75,0.71,1.46,0.0,5401,2694,2707
1712,Antawn Jamison,2009,0.55,0.3,0.25,1.02,0.36,0.66,0.49,-1.27,-1.36,0.09,-0.33,-0.07,-0.26,0.96,1.57,-1.6,2.06,-0.64,1.42,0.0,34812,17453,17359
965,Derek Fisher,2009,-0.28,-0.78,0.5,0.18,0.05,0.13,-0.05,0.26,0.29,-0.03,0.95,0.34,0.6,0.35,-0.1,1.21,-0.15,1.56,1.41,-0.0,33329,16717,16612
980,Zydrunas Ilgauskas,2009,-1.85,-1.44,-0.41,-0.33,-0.37,0.05,0.74,3.19,1.52,1.67,-0.98,-0.09,-0.89,0.62,-2.18,2.21,-1.44,2.83,1.39,0.0,26041,13066,12975
1891,Jason Terry,2009,2.06,1.86,0.2,0.89,0.27,0.63,-0.82,-0.48,0.07,-0.55,-0.19,0.09,-0.27,-0.1,2.95,-0.67,2.13,-0.77,1.36,-0.0,31781,15901,15880
1888,Richard Hamilton,2009,0.14,0.13,0.01,0.53,0.2,0.33,0.03,1.42,1.55,-0.13,-0.02,-0.26,0.24,-0.75,0.67,1.4,0.7,0.65,1.35,0.0,31564,15832,15732
722,Corliss Williamson,2009,-0.73,-0.97,0.24,0.31,0.24,0.08,0.07,1.45,1.19,0.26,0.18,-0.17,0.36,0.06,-0.42,1.63,-0.35,1.69,1.34,0.0,5038,2528,2510
1477,Bruce Bowen,2009,-1.5,-1.36,-0.14,-0.43,-0.03,-0.41,-0.46,3.33,3.25,0.08,0.58,0.05,0.53,-0.19,-1.93,3.91,-2.39,3.72,1.34,0.01,27525,13748,13777
201587,Nicolas Batum,2009,1.3,1.52,-0.22,0.17,-0.0,0.17,0.86,-1.21,-1.07,-0.14,0.37,0.11,0.26,-0.17,1.47,-0.84,2.33,-1.01,1.32,-0.0,5180,2580,2600
2430,Carlos Boozer,2009,1.63,1.32,0.31,-0.08,-0.08,-0.0,0.03,-0.56,-0.18,-0.38,-0.83,-0.43,-0.4,1.09,1.55,-1.39,1.58,-0.3,1.28,0.0,30204,15101,15103
2137,Ime Udoka,2009,0.26,-0.09,0.35,0.08,0.1,-0.02,-0.22,0.04,0.59,-0.55,0.43,0.28,0.14,0.65,0.34,0.47,0.12,1.12,1.24,-0.0,17401,8688,8713
2404,Chris Wilcox,2009,0.71,0.67,0.04,-0.35,-0.28,-0.07,0.2,1.51,1.18,0.33,-0.05,0.17,-0.21,-0.79,0.36,1.46,0.56,0.67,1.23,-0.0,20646,10302,10344
2754,Tony Allen,2009,0.13,-0.51,0.64,-0.95,-0.18,-0.77,0.06,1.25,1.56,-0.31,1.0,0.63,0.37,-0.32,-0.82,2.25,-0.76,1.93,1.16,-0.01,11814,5855,5959
2424,Dan Dickau,2009,-0.6,-0.71,0.11,0.31,0.58,-0.27,0.71,-0.69,-0.44,-0.25,0.79,0.17,0.63,0.63,-0.29,0.1,0.42,0.73,1.15,0.0,5494,2763,2731
2501,Reggie Evans,2009,-2.11,-1.31,-0.8,-0.43,-0.11,-0.32,1.83,0.82,0.64,0.18,1.18,0.36,0.83,-0.15,-2.54,2.0,-0.71,1.85,1.14,-0.0,15994,7966,8028
739,Rasheed Wallace,2009,0.07,0.45,-0.38,0.51,0.14,0.37,-1.05,0.76,0.03,0.73,0.04,-0.11,0.14,0.77,0.58,0.8,-0.47,1.57,1.1,0.0,28849,14494,14355
2223,Samuel Dalembert,2009,-0.67,-0.21,-0.46,-0.64,-0.32,-0.32,0.52,1.2,0.56,0.64,-0.09,0.3,-0.4,0.76,-1.31,1.11,-0.79,1.87,1.08,0.0,28017,14004,14013
101179,Ronnie Price,2009,0.46,0.85,-0.39,-0.3,-0.17,-0.13,0.65,0.41,0.57,-0.16,0.4,-0.13,0.53,-0.55,0.16,0.81,0.81,0.26,1.07,0.0,7312,3635,3677
200789,Daniel Gibson,2009,0.33,0.22,0.11,0.24,0.55,-0.3,0.5,-0.37,0.21,-0.58,-0.28,-0.19,-0.09,0.62,0.57,-0.65,1.07,-0.03,1.04,0.0,19460,9687,9773
201579,Roy Hibbert,2009,-1.2,-0.38,-0.82,0.21,-0.26,0.47,0.86,0.35,0.35,0.0,-0.05,0.31,-0.34,0.87,-0.99,0.3,-0.13,1.17,1.04,0.0,3957,1983,1974
101109,Raymond Felton,2009,0.67,0.44,0.23,0.13,0.09,0.04,0.12,-0.4,-0.15,-0.25,0.81,0.41,0.4,-0.29,0.8,0.41,0.92,0.12,1.04,0.0,32944,16496,16448
2403,Nene,2009,-0.78,-0.78,-0.0,-1.16,-0.53,-0.63,-0.15,1.84,1.29,0.55,0.18,0.24,-0.06,1.06,-1.94,2.02,-2.09,3.08,0.99,-0.0,20080,10079,10001
2419,Tayshaun Prince,2009,-0.44,-0.69,0.25,0.78,0.15,0.62,0.21,1.06,0.94,0.12,-0.77,-0.05,-0.72,0.14,0.34,0.29,0.55,0.43,0.98,-0.0,35827,17970,17857
2738,Andre Iguodala,2009,0.06,-0.47,0.53,0.24,-0.19,0.43,-0.28,0.3,0.26,0.04,1.08,0.49,0.59,-0.45,0.3,1.38,0.02,0.93,0.95,0.0,36677,18331,18346
2240,Gilbert Arenas,2009,0.93,-0.17,1.1,0.65,0.34,0.32,-0.59,-0.05,0.15,-0.2,-0.06,-0.28,0.23,0.06,1.58,-0.11,0.99,-0.05,0.94,-0.0,13849,6955,6894
2581,Steve Blake,2009,1.0,1.29,-0.29,0.5,0.03,0.47,0.37,0.22,-0.08,0.3,-0.09,-0.23,0.13,-1.07,1.5,0.13,1.87,-0.94,0.93,-0.0,26109,13120,12989
1747,Rafer Alston,2009,-1.46,-1.55,0.09,1.0,0.38,0.62,-0.01,0.55,0.62,-0.07,-0.01,0.2,-0.23,0.83,-0.46,0.54,-0.47,1.37,0.9,0.0,34286,17154,17132
201584,Courtney Lee,2009,-0.22,0.16,-0.38,0.4,0.34,0.07,0.4,0.47,0.46,0.01,0.36,0.39,-0.02,-0.53,0.18,0.83,0.58,0.3,0.88,-0.0,9319,4653,4666
1921,Gordan Giricek,2009,-0.47,-0.23,-0.24,-0.56,-0.15,-0.41,0.16,1.41,1.94,-0.53,-0.17,-0.08,-0.08,0.47,-1.03,1.24,-0.87,1.71,0.84,0.0,9011,4498,4513
201632,Hamed Haddadi,2009,-0.25,-0.22,-0.03,0.08,0.05,0.03,0.08,0.5,0.48,0.02,-0.11,-0.06,-0.05,0.53,-0.17,0.39,-0.09,0.92,0.83,-0.0,443,222,221
2546,Carmelo Anthony,2009,2.58,1.88,0.7,0.21,-0.02,0.22,0.19,-1.92,-1.47,-0.45,-0.19,-0.17,-0.01,-0.06,2.79,-2.11,2.98,-2.17,0.81,0.0,33690,16891,16799
2034,Mike Miller,2009,2.31,2.22,0.09,-0.65,-0.45,-0.2,-0.51,0.07,-0.2,0.27,-0.81,-0.68,-0.13,0.41,1.66,-0.74,1.15,-0.33,0.81,-0.01,28881,14475,14406
201446,Mike Taylor,2009,-0.02,0.46,-0.48,-0.26,-0.01,-0.25,1.24,0.68,0.48,0.2,-0.4,-0.34,-0.06,-0.45,-0.28,0.28,0.96,-0.17,0.79,-0.0,2793,1406,1387
101135,David Lee,2009,0.25,-0.07,0.32,0.29,-0.04,0.32,1.02,-0.96,-1.04,0.08,-0.17,0.4,-0.57,0.34,0.54,-1.13,1.56,-0.79,0.78,0.01,26645,13297,13348
101126,Nate Robinson,2009,0.1,-0.03,0.13,0.33,0.28,0.05,0.65,-0.64,0.03,-0.67,0.52,0.13,0.39,-0.19,0.43,-0.12,1.08,-0.31,0.77,0.0,20847,10435,10412
952,Antoine Walker,2009,-0.22,0.9,-1.12,0.01,0.24,-0.23,0.26,0.4,0.52,-0.12,0.45,0.49,-0.04,-0.14,-0.21,0.85,0.05,0.71,0.76,-0.0,10295,5150,5145
2030,Kenyon Martin,2009,0.06,0.52,-0.46,-0.06,0.19,-0.25,-0.94,0.05,-0.02,0.07,0.95,0.4,0.56,0.68,0.0,1.0,-0.94,1.68,0.74,-0.0,19630,9831,9799
201196,Ramon Sessions,2009,1.05,0.42,0.63,0.18,0.09,0.08,0.25,-1.09,-0.65,-0.44,0.11,0.01,0.09,0.22,1.23,-0.98,1.48,-0.76,0.72,0.0,10007,5038,4969
101152,Bracey Wright,2009,-0.56,-0.36,-0.2,0.29,0.08,0.22,0.55,-0.57,-0.49,-0.08,0.53,0.3,0.24,0.46,-0.27,-0.04,0.28,0.42,0.7,-0.0,712,358,354
1739,Ruben Patterson,2009,0.3,0.39,-0.09,-0.17,-0.46,0.3,1.0,0.06,-0.55,0.61,0.41,0.38,0.05,-0.9,0.13,0.47,1.13,-0.43,0.7,0.0,10660,5307,5353
686,Antonio McDyess,2009,-1.95,-1.34,-0.61,0.12,-0.24,0.36,1.74,-0.01,-0.13,0.12,-0.19,0.11,-0.3,0.97,-1.83,-0.2,-0.09,0.77,0.68,0.0,24071,12046,12025
1112,Ben Wallace,2009,-2.27,-1.28,-0.99,-0.42,-0.03,-0.39,0.84,1.09,0.17,0.92,0.89,0.43,0.47,0.53,-2.69,1.98,-1.85,2.51,0.66,0.0,26250,13104,13146
2067,Eddie House,2009,1.43,1.38,0.05,0.19,-0.12,0.3,-0.37,-0.44,0.71,-1.15,0.04,0.04,-0.01,-0.2,1.62,-0.4,1.25,-0.6,0.65,-0.0,16043,8069,7974
200796,Leon Powe,2009,-2.24,-2.11,-0.13,-0.62,0.29,-0.91,1.78,-0.01,0.21,-0.22,1.39,0.62,0.77,0.35,-2.86,1.38,-1.08,1.73,0.64,-0.01,11226,5589,5637
201604,Chris Douglas-Roberts,2009,-0.12,-0.16,0.04,0.25,0.11,0.14,0.21,0.27,0.11,0.16,0.28,0.28,-0.0,-0.27,0.13,0.55,0.34,0.28,0.62,0.0,2109,1050,1059
1559,Adrian Griffin,2009,-0.81,-0.27,-0.54,-0.85,-0.19,-0.65,0.95,0.66,1.2,-0.54,0.53,0.3,0.24,0.14,-1.66,1.19,-0.71,1.33,0.61,-0.01,3297,1647,1650
101165,Alex Acker,2009,0.26,0.62,-0.36,0.31,0.19,0.12,0.29,-0.09,-0.27,0.18,-0.08,-0.12,0.04,-0.08,0.57,-0.17,0.86,-0.25,0.61,-0.0,692,356,336
101131,Jason Maxiell,2009,-0.82,-0.67,-0.15,-0.51,-0.27,-0.24,1.96,0.56,0.82,-0.26,0.17,0.14,0.02,-0.77,-1.33,0.73,0.63,-0.04,0.59,0.0,16810,8376,8434
2592,James Jones,2009,-0.63,-0.67,0.04,1.04,0.49,0.57,0.24,0.73,0.55,0.18,-0.5,-0.45,-0.05,-0.29,0.41,0.23,0.65,-0.06,0.59,0.0,13445,6734,6711
2073,Brian Cardinal,2009,0.7,0.5,0.2,-0.05,-0.05,-0.0,0.09,-1.08,-0.55,-0.53,0.47,0.11,0.38,0.44,0.65,-0.61,0.74,-0.17,0.58,0.01,6164,3110,3054
2058,Mark Madsen,2009,-1.66,-1.13,-0.53,-0.26,-0.08,-0.17,0.58,1.03,0.99,0.04,0.53,0.33,0.2,0.34,-1.92,1.56,-1.34,1.9,0.56,-0.0,2724,1349,1375
2737,Rafael Araujo,2009,-0.15,-0.16,0.01,-0.25,0.02,-0.27,0.6,-0.27,0.01,-0.28,0.21,0.04,0.18,0.42,-0.4,-0.06,0.2,0.36,0.56,0.0,1029,512,517
201601,Luc Mbah a Moute,2009,-1.55,-1.46,-0.09,-0.33,-0.11,-0.22,0.5,-0.47,-0.13,-0.34,1.69,0.68,1.02,0.72,-1.88,1.22,-1.38,1.94,0.56,0.0,7907,3979,3928
101122,Danny Granger,2009,2.08,1.14,0.94,-0.13,0.08,-0.22,-0.68,-0.98,-0.5,-0.48,-0.11,-0.51,0.4,0.37,1.95,-1.09,1.27,-0.72,0.55,0.0,31570,15835,15735
