player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
717,Arvydas Sabonis,1998,1.16,0.97,0.19,0.03,-0.17,0.2,0.14,0.82,0.44,0.38,-0.36,-0.31,-0.04,1.51,1.19,0.46,1.33,1.97,3.31,0.01,8981,4535,4446
1495,Tim Duncan,1998,2.16,2.27,-0.11,-0.17,-0.35,0.2,-0.2,2.57,2.14,0.43,-0.69,-0.55,-0.13,-0.4,1.99,1.88,1.79,1.48,3.27,-0.0,12851,6403,6448
397,Reggie Miller,1998,2.11,1.7,0.41,0.85,0.34,0.52,0.24,0.73,0.63,0.1,-0.15,-0.16,0.01,-0.51,2.96,0.58,3.2,0.07,3.27,-0.0,12406,6226,6180
302,Mookie Blaylock,1998,0.93,0.84,0.09,0.66,0.44,0.23,-0.22,0.84,0.38,0.46,0.43,-0.14,0.58,0.45,1.59,1.27,1.37,1.72,3.09,-0.0,10177,5106,5071
56,Gary Payton,1998,1.19,1.38,-0.19,1.19,0.42,0.77,0.02,0.23,0.26,-0.03,0.81,0.73,0.08,-0.37,2.38,1.04,2.4,0.67,3.07,0.0,12965,6520,6445
73,Hot Rod Williams,1998,0.34,0.53,-0.19,0.33,0.13,0.2,0.42,2.95,2.32,0.63,-0.19,-0.28,0.09,-0.81,0.67,2.76,1.09,1.95,3.04,0.0,5168,2553,2615
87,Dikembe Mutombo,1998,-0.69,-0.37,-0.32,0.1,0.28,-0.18,0.64,3.87,3.0,0.87,-0.6,-0.53,-0.07,-0.3,-0.59,3.27,0.05,2.97,3.02,0.0,10681,5351,5330
787,Charles Barkley,1998,2.79,2.22,0.57,0.65,-0.26,0.91,1.03,-1.15,-1.46,0.31,-0.36,-0.39,0.03,-0.09,3.44,-1.51,4.47,-1.6,2.87,0.0,8567,4271,4296
1510,Brevin Knight,1998,-0.77,-0.89,0.12,1.08,0.37,0.7,0.7,1.21,1.16,0.05,0.27,0.12,0.15,0.36,0.31,1.48,1.01,1.84,2.85,0.0,9632,4824,4808
420,Jayson Williams,1998,-0.06,-0.26,0.2,0.34,0.4,-0.06,0.24,1.6,1.53,0.07,0.07,0.21,-0.14,0.5,0.28,1.67,0.52,2.17,2.69,0.0,9202,4583,4619
739,Rasheed Wallace,1998,0.91,1.15,-0.24,-0.49,-0.55,0.06,-0.37,2.0,1.75,0.25,-0.13,-0.07,-0.07,0.76,0.42,1.87,0.05,2.63,2.68,0.0,11067,5549,5518
255,Grant Hill,1998,0.26,-0.11,0.37,0.82,0.38,0.44,0.48,0.37,0.46,-0.09,0.16,-0.09,0.25,0.44,1.08,0.53,1.56,0.97,2.54,0.01,11788,5913,5875
22,Rik Smits,1998,0.84,1.14,-0.3,0.53,-0.06,0.58,-0.03,1.4,1.5,-0.1,-0.21,-0.21,-0.0,-0.02,1.37,1.19,1.34,1.17,2.51,-0.0,9206,4630,4576
708,Kevin Garnett,1998,1.59,1.55,0.04,0.53,0.05,0.49,-0.49,0.43,0.33,0.1,0.2,0.24,-0.04,0.16,2.12,0.63,1.63,0.79,2.42,-0.0,12913,6474,6439
896,Tim Hardaway,1998,1.0,0.98,0.02,1.13,0.4,0.72,0.24,0.4,0.14,0.26,-0.23,-0.13,-0.11,-0.13,2.13,0.17,2.37,0.04,2.41,0.0,11652,5837,5815
168,Chris Mills,1998,-0.17,0.24,-0.41,0.15,-0.12,0.27,-0.17,1.84,2.05,-0.21,0.4,0.04,0.36,0.28,-0.02,2.24,-0.19,2.52,2.34,0.01,8458,4232,4226
224,Eddie Jones,1998,2.02,1.41,0.61,0.66,0.32,0.33,-0.82,0.06,0.15,-0.09,0.19,0.1,0.1,0.22,2.68,0.25,1.86,0.47,2.33,-0.0,12819,6443,6376
124,Vlade Divac,1998,0.93,0.95,-0.02,-0.18,-0.33,0.15,0.06,0.99,0.84,0.15,0.3,0.12,0.18,0.17,0.75,1.29,0.81,1.46,2.26,-0.01,7723,3838,3885
764,David Robinson,1998,0.23,-0.2,0.43,-0.5,-0.31,-0.21,0.02,2.93,2.56,0.37,-0.77,-0.31,-0.46,0.33,-0.27,2.16,-0.25,2.49,2.24,0.0,10065,5030,5035
431,Shawn Kemp,1998,0.14,-0.02,0.16,0.1,0.18,-0.08,-0.54,1.14,1.08,0.06,0.87,0.39,0.47,0.52,0.24,2.01,-0.3,2.53,2.24,0.01,10801,5398,5403
937,Scottie Pippen,1998,1.58,1.92,-0.34,0.85,-0.11,0.96,0.11,-0.89,-1.08,0.19,0.09,0.01,0.08,0.51,2.43,-0.8,2.54,-0.29,2.24,-0.01,8689,4348,4341
905,Dale Davis,1998,1.92,1.92,0.0,0.52,0.22,0.3,0.16,0.25,0.07,0.18,-0.2,-0.09,-0.12,-0.43,2.44,0.05,2.6,-0.38,2.22,0.0,9503,4754,4749
702,Voshon Lenard,1998,0.99,0.74,0.25,0.1,0.16,-0.05,0.01,1.78,1.87,-0.09,-0.43,-0.2,-0.23,-0.35,1.09,1.35,1.1,1.0,2.1,0.0,10139,5082,5057
345,Terry Porter,1998,1.68,1.26,0.42,0.12,0.16,-0.03,0.36,-0.7,-0.39,-0.31,-0.17,0.0,-0.17,0.61,1.8,-0.87,2.16,-0.26,1.9,0.0,7442,3728,3714
765,Hersey Hawkins,1998,0.93,0.79,0.14,0.01,-0.18,0.2,0.77,-0.11,-0.33,0.22,0.24,0.44,-0.21,0.01,0.94,0.13,1.71,0.14,1.85,0.0,10715,5381,5334
201,Chris Dudley,1998,0.31,0.42,-0.11,-0.74,-0.43,-0.32,-0.29,2.52,2.12,0.4,-0.04,-0.12,0.09,-0.04,-0.43,2.48,-0.72,2.44,1.72,0.0,3163,1581,1582
65,Greg Minor,1998,1.09,0.83,0.26,0.08,-0.15,0.22,0.37,-0.94,-0.67,-0.27,0.44,0.32,0.12,0.64,1.17,-0.5,1.54,0.14,1.68,-0.0,4332,2168,2164
330,Danny Manning,1998,-0.11,-0.16,0.05,-0.34,-0.28,-0.07,-0.1,1.08,1.34,-0.26,0.31,-0.15,0.47,0.8,-0.45,1.39,-0.55,2.19,1.64,-0.0,6688,3351,3337
1477,Bruce Bowen,1998,1.41,1.03,0.38,-0.89,-0.05,-0.84,-0.15,-0.42,0.33,-0.75,1.31,1.33,-0.02,0.37,0.52,0.89,0.37,1.26,1.63,0.0,5065,2524,2541
213,Antonio Davis,1998,0.15,-0.26,0.41,0.09,-0.02,0.11,0.22,0.38,0.49,-0.11,-0.06,-0.22,0.16,0.83,0.24,0.32,0.46,1.15,1.61,0.0,9380,4691,4689
760,Jerome Kersey,1998,-0.31,-0.22,-0.09,-0.28,-0.17,-0.11,0.82,-0.31,-0.12,-0.19,0.91,0.58,0.34,0.74,-0.59,0.6,0.23,1.34,1.57,0.0,3406,1708,1698
228,Adam Keefe,1998,0.67,0.96,-0.29,-0.35,-0.48,0.11,0.98,0.12,-0.01,0.13,-0.08,-0.18,0.12,0.19,0.32,0.04,1.3,0.23,1.53,0.0,8019,4006,4013
895,Tyrone Corbin,1998,0.28,0.33,-0.05,0.31,0.16,0.15,-0.47,0.92,0.48,0.44,-0.13,0.0,-0.13,0.6,0.59,0.79,0.12,1.39,1.52,0.01,9906,4958,4948
762,Shawn Bradley,1998,-0.64,-0.28,-0.36,-0.23,-0.28,0.05,0.16,2.03,1.79,0.24,-0.11,0.33,-0.44,0.3,-0.87,1.92,-0.71,2.22,1.51,0.0,6537,3254,3283
105,Dan Majerle,1998,0.78,0.63,0.15,0.47,0.46,0.0,-1.02,1.61,1.62,-0.01,-0.21,-0.56,0.35,-0.16,1.25,1.4,0.23,1.24,1.47,-0.0,7070,3546,3524
1507,Derek Anderson,1998,-0.34,-0.63,0.29,-0.63,0.28,-0.91,0.7,0.31,0.67,-0.36,1.0,0.49,0.51,0.42,-0.97,1.31,-0.27,1.73,1.46,0.0,7109,3542,3567
243,Aaron McKie,1998,-1.76,-2.24,0.48,0.3,0.28,0.01,0.31,1.28,1.16,0.12,0.55,0.17,0.38,0.76,-1.46,1.83,-1.15,2.59,1.44,-0.0,6657,3300,3357
400,Derek Strong,1998,-0.74,-1.05,0.31,0.11,0.11,0.0,1.56,0.15,0.26,-0.11,0.18,-0.17,0.36,0.14,-0.63,0.33,0.93,0.47,1.4,0.0,5890,2952,2938
467,Jason Kidd,1998,0.2,0.23,-0.03,0.56,0.04,0.52,-0.04,-0.22,-0.37,0.15,0.5,0.15,0.36,0.36,0.76,0.28,0.72,0.64,1.36,0.0,12302,6160,6142
953,Lorenzen Wright,1998,-0.97,-0.72,-0.25,-0.21,-0.13,-0.07,0.47,2.39,2.32,0.07,0.1,0.0,0.1,-0.45,-1.18,2.49,-0.71,2.04,1.34,0.01,7450,3694,3756
782,Mitch Richmond,1998,0.29,-0.22,0.51,0.75,0.49,0.25,0.51,-0.6,-0.4,-0.2,0.27,0.01,0.26,0.12,1.04,-0.33,1.55,-0.21,1.34,-0.0,9599,4802,4797
165,Hakeem Olajuwon,1998,0.39,0.43,-0.04,-0.77,-0.53,-0.24,-1.32,3.14,2.95,0.19,-0.34,-0.26,-0.07,0.17,-0.38,2.8,-1.7,2.97,1.27,0.0,6856,3422,3434
248,George Lynch,1998,-0.14,-0.5,0.36,-0.56,0.0,-0.55,0.21,0.52,0.59,-0.07,1.27,0.73,0.54,-0.04,-0.7,1.79,-0.49,1.75,1.26,0.0,5548,2749,2799
339,Tom Gugliotta,1998,0.28,-0.01,0.29,0.42,0.16,0.26,0.37,0.13,0.01,0.12,0.28,0.13,0.14,-0.22,0.7,0.41,1.07,0.19,1.26,0.0,6072,3042,3030
393,Rod Strickland,1998,-0.77,-0.74,-0.03,1.03,0.65,0.38,0.66,0.2,0.01,0.19,0.13,0.02,0.11,0.0,0.26,0.33,0.92,0.33,1.25,0.0,11338,5683,5655
238,Tyrone Hill,1998,-0.15,-0.42,0.27,-0.52,-0.18,-0.33,0.24,0.37,0.64,-0.27,0.32,0.4,-0.09,0.99,-0.67,0.69,-0.43,1.68,1.25,0.0,7531,3767,3764
210,Terrell Brandon,1998,1.54,1.25,0.29,0.26,0.24,0.01,-0.33,-0.64,-0.36,-0.28,0.25,0.06,0.18,0.15,1.8,-0.39,1.47,-0.24,1.23,0.0,6734,3378,3356
185,Chris Webber,1998,0.63,0.71,-0.08,0.15,-0.13,0.3,-0.66,1.04,0.73,0.31,-0.31,-0.32,0.02,0.36,0.78,0.73,0.12,1.09,1.21,0.0,10529,5270,5259
689,Theo Ratliff,1998,-1.37,-1.06,-0.31,-0.08,0.23,-0.32,0.97,2.27,1.84,0.43,-0.39,-0.27,-0.12,-0.19,-1.45,1.88,-0.48,1.69,1.21,0.0,8686,4324,4362
980,Zydrunas Ilgauskas,1998,0.07,0.33,-0.26,-1.1,-0.1,-0.99,1.33,0.54,0.26,0.28,0.02,0.12,-0.1,0.35,-1.03,0.56,0.3,0.91,1.21,0.0,9168,4591,4577
1003,Drew Barry,1998,0.84,0.52,0.32,-0.34,-0.23,-0.11,0.43,-0.08,0.09,-0.17,0.19,-0.1,0.29,0.07,0.5,0.11,0.93,0.18,1.12,0.01,1013,512,501
951,Ray Allen,1998,0.03,0.23,-0.2,-0.19,0.17,-0.36,0.77,-0.02,-0.11,0.09,0.23,0.33,-0.1,0.24,-0.16,0.21,0.61,0.45,1.06,0.0,11998,6000,5998
299,Glenn Robinson,1998,1.15,1.22,-0.07,-0.56,0.23,-0.78,0.13,-0.33,0.24,-0.57,-0.02,0.13,-0.14,0.68,0.59,-0.35,0.72,0.33,1.05,0.0,8439,4217,4222
133,David Wesley,1998,0.81,0.81,0.0,-0.14,0.04,-0.17,-0.54,0.72,0.39,0.33,0.06,0.05,0.01,0.12,0.67,0.78,0.13,0.9,1.03,0.0,11243,5607,5636
1496,Keith Van Horn,1998,0.7,1.04,-0.34,0.49,0.83,-0.33,1.25,-0.57,-0.49,-0.08,-0.02,0.08,-0.1,-0.83,1.19,-0.59,2.44,-1.42,1.02,0.0,9071,4528,4543
966,Jerome Williams,1998,0.36,0.19,0.17,-0.39,0.09,-0.46,1.1,-0.62,-0.71,0.09,0.18,0.04,0.14,0.4,-0.03,-0.44,1.07,-0.04,1.02,-0.01,4535,2262,2273
136,P.J. Brown,1998,-0.7,-0.06,-0.64,-0.1,0.15,-0.24,0.58,1.12,0.89,0.23,-0.01,0.2,-0.21,0.11,-0.8,1.11,-0.22,1.22,1.0,-0.0,9116,4546,4570
422,Avery Johnson,1998,-0.32,-0.45,0.13,0.26,0.06,0.2,-0.51,1.72,1.38,0.34,-0.56,0.03,-0.59,0.4,-0.06,1.16,-0.57,1.56,0.99,0.0,10875,5417,5458
156,Antoine Carr,1998,-0.8,-0.46,-0.34,0.03,-0.01,0.04,0.84,1.03,1.04,-0.01,-0.26,-0.37,0.11,0.13,-0.77,0.77,0.07,0.9,0.97,-0.0,4930,2456,2474
89,Nick Van Exel,1998,0.84,0.81,0.03,0.8,0.27,0.52,-0.7,0.61,0.55,0.06,-0.13,0.14,-0.28,-0.48,1.64,0.48,0.94,-0.0,0.93,-0.01,9103,4570,4533
184,Bobby Phills,1998,1.7,1.53,0.17,-0.05,-0.17,0.12,0.2,-0.46,-0.55,0.09,-0.32,-0.15,-0.16,-0.14,1.65,-0.78,1.85,-0.92,0.93,0.0,7817,3888,3929
1032,Darvin Ham,1998,0.38,0.26,0.12,0.04,0.28,-0.24,-0.11,0.87,1.23,-0.36,0.11,0.04,0.07,-0.38,0.42,0.98,0.31,0.6,0.91,0.0,2633,1290,1343
17,Clyde Drexler,1998,0.04,-0.1,0.14,0.77,0.33,0.44,0.33,-0.1,-0.35,0.25,-0.3,-0.11,-0.19,0.16,0.81,-0.4,1.14,-0.24,0.9,0.0,9912,4960,4952
904,Chris Mullin,1998,-0.01,0.65,-0.66,0.12,0.12,0.01,-0.17,0.71,0.15,0.56,0.06,-0.13,0.19,0.19,0.11,0.77,-0.06,0.96,0.9,0.0,9291,4677,4614
954,Kerry Kittles,1998,0.39,0.48,-0.09,0.71,0.61,0.1,0.03,-0.42,-0.41,-0.01,0.41,0.35,0.07,-0.23,1.1,-0.01,1.13,-0.24,0.89,-0.0,10947,5459,5488
262,Michael Cage,1998,-0.81,-0.45,-0.36,0.1,0.22,-0.11,0.11,0.08,-0.1,0.18,0.72,0.16,0.57,0.7,-0.71,0.8,-0.6,1.5,0.89,-0.01,4396,2197,2199
731,Greg Ostertag,1998,-0.67,-0.58,-0.09,-0.89,-0.6,-0.29,0.75,1.47,1.31,0.16,-0.29,-0.13,-0.16,0.49,-1.56,1.18,-0.81,1.67,0.86,0.0,5886,2942,2944
107,Dale Ellis,1998,2.13,2.22,-0.09,0.36,0.35,-0.01,-0.77,-0.73,-0.49,-0.24,0.34,0.38,-0.03,-0.48,2.49,-0.39,1.72,-0.87,0.85,0.0,7566,3829,3737
442,Pervis Ellison,1998,-0.38,-0.34,-0.04,-0.03,0.09,-0.13,-0.29,0.68,0.73,-0.05,1.04,0.33,0.71,-0.19,-0.41,1.72,-0.7,1.53,0.83,-0.0,1726,869,857
187,Terry Cummings,1998,0.45,0.91,-0.46,0.37,-0.17,0.54,-0.41,0.06,0.34,-0.28,0.05,0.16,-0.12,0.25,0.82,0.11,0.41,0.36,0.77,-0.0,4648,2318,2330
959,Steve Nash,1998,-0.46,0.08,-0.54,0.43,0.21,0.21,-0.09,0.06,0.66,-0.6,0.55,0.15,0.39,0.24,-0.03,0.61,-0.12,0.85,0.73,0.0,6226,3143,3083
70,Steve Kerr,1998,0.66,0.2,0.46,0.38,0.23,0.15,0.18,0.29,0.91,-0.62,-0.29,-0.21,-0.08,-0.51,1.04,0.0,1.22,-0.51,0.71,0.0,5331,2692,2639
1532,Jerald Honeycutt,1998,0.38,0.07,0.31,0.04,-0.2,0.23,0.19,0.3,0.56,-0.26,-0.2,-0.12,-0.09,0.0,0.42,0.1,0.61,0.1,0.71,0.0,2053,1027,1026
317,John Starks,1998,0.6,0.39,0.21,0.36,0.13,0.22,-0.49,-0.61,0.16,-0.77,0.05,-0.07,0.12,0.78,0.96,-0.56,0.47,0.22,0.68,-0.01,8995,4516,4479
23,Dennis Rodman,1998,-1.08,-0.87,-0.21,-0.02,-0.11,0.09,1.4,-0.29,-0.33,0.04,-0.2,-0.27,0.06,0.87,-1.1,-0.49,0.3,0.38,0.68,0.0,12690,6287,6403
1133,Corey Beck,1998,0.0,0.02,-0.02,-0.69,-0.31,-0.4,0.74,0.21,0.07,0.14,0.64,0.09,0.56,-0.28,-0.69,0.85,0.05,0.57,0.63,0.01,2704,1342,1362
239,Darrick Martin,1998,0.31,0.38,-0.07,-0.25,-0.18,-0.07,0.64,0.66,0.76,-0.1,-0.25,-0.14,-0.1,-0.48,0.06,0.41,0.7,-0.07,0.63,0.0,8528,4268,4260
64,Sam Perkins,1998,1.53,1.59,-0.06,0.85,0.39,0.45,-1.47,-0.97,-1.13,0.16,0.58,0.34,0.24,0.11,2.38,-0.39,0.91,-0.28,0.62,-0.01,6695,3367,3328
461,Popeye Jones,1998,-1.16,-1.04,-0.12,-0.1,0.45,-0.55,1.13,-0.32,-0.23,-0.09,0.44,-0.01,0.45,0.63,-1.26,0.12,-0.13,0.75,0.62,0.0,1324,665,659
121,Patrick Ewing,1998,0.42,0.25,0.17,-0.29,-0.2,-0.11,-1.29,1.26,1.51,-0.25,0.06,-0.24,0.3,0.45,0.13,1.32,-1.16,1.77,0.61,0.0,3731,1856,1875
137,Vernon Maxwell,1998,-0.01,-0.12,0.11,0.0,0.27,-0.25,-0.22,0.49,0.95,-0.46,0.02,0.07,-0.05,0.3,-0.01,0.51,-0.23,0.81,0.58,-0.0,2339,1165,1174
328,Rick Mahorn,1998,0.05,-0.31,0.36,-0.29,0.09,-0.39,0.19,1.13,1.42,-0.29,-0.09,-0.57,0.48,-0.41,-0.24,1.04,-0.05,0.63,0.58,0.0,2569,1297,1272
195,Lee Mayberry,1998,0.21,0.41,-0.2,0.34,0.13,0.21,0.39,-0.29,-0.22,-0.07,0.08,0.02,0.06,-0.16,0.55,-0.21,0.94,-0.37,0.57,-0.0,6843,3435,3408
674,Reggie Jordan,1998,1.2,1.12,0.08,-0.08,-0.13,0.04,-0.63,-0.55,-0.4,-0.15,0.88,0.93,-0.05,-0.25,1.12,0.33,0.49,0.08,0.56,-0.01,2015,995,1020
1529,Kebu Stewart,1998,0.48,0.14,0.34,0.0,0.02,-0.02,-0.31,-0.16,-0.07,-0.09,0.1,0.03,0.07,0.44,0.48,-0.06,0.17,0.38,0.55,0.0,430,216,214
203,Nate McMillan,1998,0.33,0.44,-0.11,0.26,0.32,-0.06,-0.85,0.3,0.49,-0.19,0.06,0.13,-0.08,0.42,0.59,0.36,-0.26,0.78,0.51,-0.01,1305,656,649
957,Todd Fuller,1998,-1.63,-1.34,-0.29,-0.03,0.15,-0.18,0.91,1.14,1.38,-0.24,-0.13,0.12,-0.24,0.23,-1.66,1.01,-0.75,1.24,0.49,0.0,2369,1191,1178
349,Mark Jackson,1998,0.77,0.82,-0.05,0.39,0.06,0.33,-0.41,0.45,-0.02,0.47,-0.55,-0.39,-0.14,-0.18,1.16,-0.1,0.75,-0.28,0.47,-0.0,10521,5284,5237
428,Sherman Douglas,1998,0.15,-0.5,0.65,0.74,0.77,-0.03,-1.03,0.51,0.94,-0.43,0.67,0.0,0.67,-0.58,0.89,1.18,-0.14,0.6,0.47,0.01,6661,3317,3344
208,Sam Cassell,1998,-0.07,-0.07,0.0,0.72,0.64,0.09,0.53,-1.7,-1.84,0.14,0.51,0.0,0.51,0.46,0.65,-1.19,1.18,-0.73,0.46,0.01,10015,4997,5018
721,Tyus Edney,1998,-0.23,-0.36,0.13,-0.38,0.26,-0.63,0.11,0.32,0.66,-0.34,0.45,0.44,-0.0,0.18,-0.61,0.77,-0.5,0.95,0.45,0.0,2534,1278,1256
76,Cedric Ceballos,1998,-0.53,-0.69,0.16,-0.13,-0.17,0.04,0.65,-0.1,0.02,-0.12,0.16,0.24,-0.07,0.37,-0.66,0.06,-0.01,0.43,0.43,0.01,3684,1848,1836
324,Anthony Peeler,1998,0.35,0.88,-0.53,0.41,0.45,-0.05,-0.06,1.07,0.83,0.24,-0.42,-0.35,-0.08,-0.93,0.76,0.65,0.7,-0.28,0.42,-0.0,5249,2630,2619
935,Bryon Russell,1998,1.06,-0.01,1.07,-0.34,-0.23,-0.11,-0.37,-0.06,0.68,-0.74,0.16,-0.16,0.33,-0.05,0.72,0.1,0.35,0.05,0.4,0.0,10428,5198,5230
361,Clifford Robinson,1998,2.0,2.0,0.0,-0.5,-0.59,0.1,-0.32,-1.39,-1.51,0.12,-0.02,0.09,-0.1,0.61,1.5,-1.41,1.18,-0.8,0.38,0.0,9077,4549,4528
1565,Michael Stewart,1998,0.14,-0.04,0.18,-0.41,-0.17,-0.24,-0.47,1.7,1.79,-0.09,-0.42,-0.13,-0.31,-0.17,-0.27,1.28,-0.74,1.11,0.38,0.01,6582,3268,3314
197,Scott Burrell,1998,-0.75,-0.54,-0.21,0.23,-0.23,0.47,0.19,0.78,0.78,-0.0,0.46,0.01,0.45,-0.54,-0.52,1.24,-0.33,0.7,0.38,0.01,4853,2420,2433
134,Kevin Johnson,1998,2.97,2.59,0.38,0.04,-0.11,0.15,-1.11,0.09,-0.1,0.19,-0.94,-0.81,-0.14,-0.68,3.01,-0.85,1.9,-1.53,0.37,-0.0,5223,2632,2591
965,Derek Fisher,1998,1.46,0.97,0.49,-0.73,-0.7,-0.03,0.22,-0.99,-0.83,-0.16,0.16,-0.05,0.21,0.23,0.73,-0.83,0.95,-0.6,0.35,0.0,7727,3858,3869
1002,Reggie Geary,1998,0.18,-0.08,0.26,-0.34,0.07,-0.41,-0.59,1.43,1.84,-0.41,0.34,-0.09,0.42,-0.67,-0.16,1.77,-0.75,1.1,0.35,0.0,2570,1271,1299
448,Bo Outlaw,1998,-0.11,-0.18,0.07,-0.17,-0.18,0.01,-0.01,0.41,-0.1,0.51,0.46,0.17,0.29,-0.25,-0.28,0.87,-0.29,0.62,0.34,0.01,10262,5130,5132
98,Nick Anderson,1998,0.72,0.45,0.27,0.22,0.06,0.16,-0.18,0.3,-0.09,0.39,-0.5,-0.35,-0.15,-0.23,0.94,-0.2,0.76,-0.43,0.33,-0.0,5943,2982,2961
1527,Marko Milic,1998,0.48,0.76,-0.28,-0.5,-0.16,-0.35,-0.02,-0.08,-0.02,-0.06,0.31,0.05,0.26,0.13,-0.02,0.23,-0.04,0.36,0.32,0.0,663,331,332
781,Will Perdue,1998,0.66,0.6,0.06,-0.27,0.09,-0.35,-1.07,0.83,0.68,0.15,-0.03,-0.17,0.13,0.19,0.39,0.8,-0.68,0.99,0.31,0.0,5997,2978,3019
934,Derrick Coleman,1998,-0.34,-0.66,0.32,-0.05,0.06,-0.11,0.4,0.55,0.46,0.09,0.15,0.29,-0.14,-0.4,-0.39,0.7,0.01,0.3,0.3,-0.01,7874,3949,3925
270,Horace Grant,1998,-1.36,-1.38,0.02,0.12,-0.33,0.45,0.06,1.2,0.89,0.31,-0.11,0.09,-0.19,0.39,-1.24,1.09,-1.18,1.48,0.3,0.0,9856,4953,4903
247,Joe Dumars,1998,0.41,0.5,-0.09,0.74,0.55,0.2,-1.04,0.27,0.04,0.23,-0.27,0.21,-0.48,0.18,1.15,0.0,0.11,0.18,0.29,0.0,8195,4106,4089
95,Mark Bryant,1998,1.15,1.36,-0.21,-0.25,-0.44,0.19,-0.72,0.03,-0.11,0.14,0.18,-0.03,0.21,-0.11,0.9,0.21,0.18,0.1,0.27,-0.01,4276,2151,2125
52,Micheal Williams,1998,0.26,0.09,0.17,-0.16,-0.24,0.09,0.44,0.07,0.19,-0.12,-0.05,-0.08,0.03,-0.29,0.1,0.02,0.54,-0.27,0.26,-0.01,832,416,416
1500,Ron Mercer,1998,-0.74,-0.36,-0.38,0.39,0.27,0.12,0.05,-1.45,-1.05,-0.4,1.61,1.13,0.48,0.39,-0.35,0.16,-0.3,0.55,0.26,0.01,10184,5115,5069
994,Jamie Feick,1998,-0.34,-0.39,0.05,-0.12,0.35,-0.47,0.23,-0.32,-0.26,-0.06,0.61,0.13,0.49,0.18,-0.46,0.29,-0.23,0.47,0.24,0.0,1723,866,857
258,Brian Grant,1998,-0.86,-0.75,-0.11,-0.6,-0.26,-0.34,1.08,-0.2,-0.2,-0.0,-0.24,-0.3,0.06,1.04,-1.46,-0.44,-0.38,0.6,0.22,-0.0,7580,3800,3780
