player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
448,Bo Outlaw,2009,-0.03,-0.71,-1.36,-0.81,-0.55,1.37,3.17,0.52,1.63,0.77,0.86,-1.0,0.06,3.71,3.77,-0.01,1.21,-1.15,-1.23,4.94,0.01,0.63,42848,21426,21422
200746,LaMarcus Aldridge,2009,0.2,-0.08,0.69,0.6,0.09,1.11,0.62,0.15,0.26,0.11,0.15,0.83,1.83,1.92,3.75,0.04,1.85,-0.02,1.28,0.64,1.8,1.09,25861,12961,12900
1902,Jeff Foster,2009,-1.84,-0.69,-0.57,-0.21,-0.36,2.87,1.19,0.18,-0.0,-0.12,0.12,1.94,0.38,3.29,3.67,0.08,2.79,-2.41,1.91,1.38,2.3,1.94,56940,28358,28582
467,Jason Kidd,2009,1.15,0.83,0.71,-0.1,0.82,0.59,0.96,-0.27,0.74,0.48,0.25,0.31,2.2,1.47,3.67,-0.79,0.31,1.89,0.64,0.83,1.3,1.05,122169,61288,60881
1740,Rashard Lewis,2009,3.01,0.54,0.91,0.74,0.17,-0.37,0.08,0.82,-0.13,0.29,-0.42,-0.17,3.58,0.05,3.63,0.3,0.2,3.38,-0.51,0.56,0.54,-0.3,106757,53471,53286
1503,Tracy McGrady,2009,2.15,0.49,2.37,0.65,1.73,-0.47,-0.09,-0.1,-0.06,-0.01,-0.05,-0.46,4.35,-0.77,3.58,0.14,-0.11,4.46,-0.54,-0.23,1.9,-0.52,100237,50203,50034
2572,Josh Howard,2009,1.1,0.06,0.3,0.19,0.11,1.09,0.47,-0.19,0.14,0.22,-0.07,0.25,2.39,1.1,3.5,0.15,1.5,0.89,-0.29,1.39,1.39,0.39,55744,27856,27888
951,Ray Allen,2009,3.4,0.68,0.63,0.39,0.24,0.82,-0.64,-0.43,-0.55,0.03,-0.57,-0.52,4.96,-1.52,3.44,0.3,0.64,4.32,-0.6,-0.92,1.45,-1.07,111490,55807,55683
1890,Shawn Marion,2009,0.58,-0.62,0.57,-0.13,0.7,-0.21,1.1,0.66,0.62,0.9,-0.29,0.44,1.28,2.14,3.43,0.33,0.25,1.03,0.17,1.97,0.36,1.06,117691,58913,58778
2403,Nene,2009,1.37,-0.22,-1.6,-0.49,-1.11,0.52,1.37,0.35,1.13,0.53,0.6,0.89,-0.91,4.3,3.39,-0.29,-0.07,-0.84,1.51,2.79,-1.08,2.02,43952,22013,21939
87,Dikembe Mutombo,2009,-0.99,-0.43,-1.14,-0.17,-0.98,1.35,5.16,2.08,-1.78,-0.83,-0.93,0.98,-1.77,4.98,3.21,-0.37,0.58,-2.35,1.11,3.87,0.21,-0.8,58547,29233,29314
1885,Lamar Odom,2009,0.78,-0.03,-0.01,0.27,-0.28,-0.07,2.34,0.57,-0.98,-0.5,-0.46,0.85,0.93,2.26,3.19,0.28,0.25,0.68,0.12,2.14,-0.08,-0.13,100540,50282,50258
2397,Yao Ming,2009,2.02,0.64,-1.83,-0.96,-0.87,0.17,3.78,1.43,-1.42,-0.56,-0.85,0.76,-1.05,4.23,3.18,-0.3,0.47,-1.52,1.08,3.15,-1.66,-0.66,61212,30675,30537
2730,Dwight Howard,2009,3.54,-0.22,-1.95,-1.11,-0.85,0.39,0.95,0.43,-0.73,-0.14,-0.59,0.56,1.64,1.4,3.04,0.28,0.48,1.16,1.16,0.24,-1.56,-0.17,59928,30023,29905
764,David Robinson,2009,0.11,-0.17,-0.49,-0.57,0.08,-0.69,2.71,1.2,0.69,0.39,0.29,-0.12,-0.97,3.99,3.02,0.81,-0.65,-0.32,0.36,3.63,-1.18,0.57,36729,18417,18312
64,Sam Perkins,2009,0.54,0.35,0.43,0.08,0.37,-0.43,1.37,0.88,-0.23,0.22,-0.46,1.15,0.45,2.55,2.99,0.16,-1.04,1.49,0.63,1.92,0.0,0.92,11243,5635,5608
200794,Paul Millsap,2009,-0.55,0.02,-0.99,-0.68,-0.3,2.26,0.14,-0.77,1.35,0.29,1.06,0.28,1.2,1.73,2.93,0.44,1.32,-0.12,0.81,0.92,1.27,1.63,22837,11407,11430
200081,Jamario Moon,2009,1.29,-0.08,0.65,-0.01,0.65,-0.29,1.1,0.75,0.39,0.54,-0.14,-0.27,1.82,1.07,2.89,0.02,-0.89,2.71,-0.33,1.4,0.36,0.12,16210,8102,8108
2200,Pau Gasol,2009,3.42,0.42,-0.03,-0.87,0.84,0.22,0.75,0.92,-0.92,-0.3,-0.63,-0.41,3.41,-0.56,2.84,-0.19,0.68,2.73,-0.55,-0.01,0.19,-1.33,86218,43206,43012
2073,Brian Cardinal,2009,1.61,0.74,0.45,0.3,0.15,-0.48,-0.2,-0.74,0.81,0.28,0.55,0.56,1.92,0.86,2.78,0.03,-0.21,2.13,0.33,0.53,-0.03,1.37,19761,9912,9849
201152,Thaddeus Young,2009,0.14,-0.53,0.43,0.67,-0.24,0.53,0.68,0.25,1.07,0.63,0.44,0.08,1.13,1.62,2.76,-0.17,0.87,0.26,0.6,1.02,0.96,1.15,16692,8347,8345
201149,Joakim Noah,2009,-0.3,-0.6,-0.26,-0.09,-0.16,1.47,1.45,0.72,-0.0,0.56,-0.57,-0.48,1.46,1.3,2.76,0.88,2.1,-0.64,-0.14,1.44,1.21,-0.48,14096,7003,7093
966,Jerome Williams,2009,-0.43,0.06,-0.43,-0.32,-0.08,2.58,0.43,0.45,0.72,0.15,0.56,-0.24,1.29,1.45,2.74,0.11,1.51,-0.22,-0.12,1.57,2.15,0.48,37163,18525,18638
101236,Chuck Hayes,2009,-1.96,-1.5,-0.87,-1.02,0.15,0.73,1.78,0.08,1.09,0.66,0.43,1.26,-1.96,4.66,2.7,0.67,0.86,-2.82,1.76,2.9,-0.14,2.35,19115,9473,9642
200750,Brandon Roy,2009,1.01,0.63,0.91,0.92,-0.01,0.81,-0.44,0.0,-0.48,-0.34,-0.14,0.44,3.05,-0.38,2.66,0.41,0.56,2.49,-0.1,-0.28,1.72,-0.04,28368,14209,14159
201164,Rudy Fernandez,2009,1.53,0.53,0.16,0.25,-0.1,0.32,0.5,-0.03,-0.03,0.25,-0.3,0.21,2.53,0.11,2.63,-0.06,1.37,1.16,0.68,-0.57,0.48,0.18,7555,3817,3738
2199,Tyson Chandler,2009,0.14,-0.96,-1.28,-0.47,-0.81,0.97,1.92,0.84,-0.23,-0.34,0.11,0.22,0.11,2.35,2.46,0.72,1.22,-1.11,1.02,1.33,-0.31,-0.01,59065,29556,29509
2045,Hedo Turkoglu,2009,1.16,0.47,0.37,0.38,-0.02,-0.54,1.26,-0.33,-0.35,-0.3,-0.05,0.46,1.51,0.92,2.43,0.07,-0.04,1.55,0.06,0.86,-0.17,0.11,80493,40320,40173
978,Peja Stojakovic,2009,2.5,0.57,1.32,0.47,0.84,-0.73,0.28,0.13,-0.59,-0.31,-0.3,-0.39,3.5,-1.13,2.37,-0.02,-0.64,4.14,-0.38,-0.75,0.59,-0.98,98935,49562,49373
397,Reggie Miller,2009,2.17,1.01,1.19,0.55,0.64,-1.02,0.09,0.02,0.13,-0.32,0.44,-0.3,2.59,-0.27,2.33,0.07,-0.78,3.37,-0.38,0.11,0.17,-0.17,65994,33065,32929
297,Alonzo Mourning,2009,1.08,-0.34,-1.05,-0.19,-0.85,0.21,4.35,0.65,-1.52,-0.53,-0.98,-0.4,-0.58,2.91,2.33,-0.34,-0.38,-0.2,-0.6,3.51,-0.84,-1.92,38803,19388,19415
731,Greg Ostertag,2009,-0.61,-0.91,-2.22,-1.62,-0.58,2.11,3.74,0.51,-0.76,-0.36,-0.4,0.15,-0.76,3.09,2.32,-0.09,1.12,-1.88,-0.15,3.24,-0.11,-0.61,36169,18005,18164
2222,Gerald Wallace,2009,0.46,-0.24,-0.45,-0.25,-0.21,0.21,0.7,0.18,0.98,0.29,0.7,-0.03,0.43,1.84,2.28,0.41,0.45,-0.02,-0.15,1.99,-0.24,0.95,49200,24595,24605
2740,Andris Biedrins,2009,0.78,-1.35,-0.82,-0.41,-0.42,0.61,1.32,0.36,-0.14,-0.07,-0.08,-0.22,0.63,1.64,2.27,0.74,0.1,0.53,0.06,1.58,-0.21,-0.36,31503,15757,15746
2736,Luol Deng,2009,0.98,0.33,0.22,-0.15,0.37,0.4,0.77,-0.22,0.31,0.32,-0.0,0.22,1.37,0.87,2.25,-0.65,0.13,1.24,-0.35,1.22,0.62,0.53,44408,22232,22176
965,Derek Fisher,2009,-0.58,0.49,1.21,0.46,0.73,-0.66,0.1,-0.39,1.12,0.02,1.1,0.59,0.46,1.71,2.17,0.39,0.02,0.44,0.71,1.0,0.55,1.71,94735,47498,47237
200764,Renaldo Balkman,2009,-1.79,-0.83,-0.63,-0.09,-0.53,1.61,1.2,-0.91,1.54,0.87,0.69,-0.52,0.01,2.13,2.14,0.73,2.7,-2.69,-1.41,3.54,0.98,1.02,10737,5312,5425
1763,Ryan Bowen,2009,-3.24,-0.58,-0.21,-0.16,-0.06,1.86,1.24,-0.44,1.73,1.09,0.64,0.39,-1.04,3.14,2.1,0.33,1.16,-2.2,0.61,2.53,1.65,2.12,24094,11938,12156
782,Mitch Richmond,2009,0.1,0.57,0.68,0.9,-0.19,-0.0,1.61,-0.04,0.74,0.06,0.67,-0.19,0.21,1.89,2.1,-0.84,-0.19,0.4,-0.06,1.95,0.68,0.55,16150,8066,8084
2547,Chris Bosh,2009,2.21,0.95,-0.04,-0.2,0.16,-0.35,-0.16,0.97,-0.3,-0.33,0.04,0.29,1.18,0.84,2.02,0.37,-0.65,1.83,0.59,0.25,-0.39,-0.01,62140,31139,31001
2030,Kenyon Martin,2009,0.67,-0.26,-0.03,0.17,-0.2,-0.68,1.14,0.27,0.2,0.06,0.15,0.46,-0.36,2.37,2.01,0.25,-0.77,0.41,0.62,1.75,-0.71,0.66,78470,39345,39125
1802,Brad Miller,2009,0.99,0.72,-0.26,-0.62,0.36,0.87,0.44,1.1,-0.46,-0.13,-0.33,0.59,0.97,1.03,2.01,-0.16,0.78,0.19,0.98,0.05,0.61,0.13,85128,42649,42479
2738,Andre Iguodala,2009,0.66,0.59,-0.03,-0.08,0.04,-0.02,-0.03,-0.16,1.16,0.75,0.42,0.31,1.04,0.91,1.94,-0.11,-0.04,1.08,-0.15,1.06,-0.05,1.47,59507,29748,29759
1513,Scot Pollard,2009,-1.96,-0.45,-0.82,-0.43,-0.39,1.87,1.71,0.32,0.15,-0.17,0.31,0.48,-0.73,2.65,1.91,0.48,1.77,-2.5,0.85,1.8,1.05,0.63,31191,15565,15626
101106,Andrew Bogut,2009,-0.09,-0.8,-1.67,-1.11,-0.57,0.14,1.43,0.77,0.22,-0.08,0.3,0.86,-1.46,3.37,1.91,1.02,0.14,-1.6,1.09,2.28,-1.53,1.08,32236,16123,16113
2734,Devin Harris,2009,1.72,1.26,0.44,0.26,0.18,-0.9,0.07,-0.86,1.32,0.41,0.91,-0.56,1.28,0.62,1.9,-0.19,-0.91,2.19,0.02,0.6,-0.46,0.76,36220,18120,18100
2034,Mike Miller,2009,2.38,0.07,-0.1,0.02,-0.12,-0.59,-0.16,-0.23,-0.06,-0.03,-0.01,0.32,1.79,0.06,1.85,0.06,-0.88,2.67,-0.08,0.14,-0.69,0.26,79309,39740,39569
2365,Chris Andersen,2009,-0.27,-0.02,-0.94,-0.63,-0.3,0.93,2.64,0.54,0.23,-0.12,0.35,-0.83,0.18,1.66,1.84,0.08,0.44,-0.26,-1.41,3.07,-0.01,-0.6,22503,11238,11265
2754,Tony Allen,2009,1.24,0.91,-1.79,-0.27,-1.53,0.23,0.47,-0.67,1.49,0.88,0.6,0.22,-0.13,1.98,1.84,-0.02,-0.17,0.04,0.44,1.54,-1.56,1.71,20591,10230,10361
101161,Amir Johnson,2009,-1.06,-0.83,-0.32,-0.22,-0.09,1.06,2.11,-0.65,0.47,0.28,0.2,-0.08,-0.67,2.44,1.76,-0.42,0.94,-1.61,0.19,2.25,0.74,0.39,6818,3399,3419
2215,Jason Collins,2009,-2.09,-0.67,-0.32,0.3,-0.64,0.04,1.41,0.9,1.22,-0.04,1.26,1.55,-3.13,4.88,1.75,-0.06,-0.14,-2.99,1.88,3.0,-0.28,2.77,56000,27999,28001
468,Jon Barry,2009,1.06,0.37,0.43,0.02,0.4,-0.57,0.2,-0.66,1.36,0.45,0.9,-0.54,0.83,0.92,1.75,-0.19,-0.59,1.42,-0.25,1.17,-0.14,0.82,35146,17609,17537
200789,Daniel Gibson,2009,0.01,-0.06,0.29,0.46,-0.17,0.19,0.71,-0.73,0.02,-0.08,0.1,0.39,1.14,0.6,1.73,0.12,0.02,1.12,0.67,-0.07,0.48,0.41,19460,9687,9773
109,Robert Horry,2009,-0.9,-0.16,0.07,-0.48,0.56,-0.49,1.79,-0.09,0.89,0.41,0.48,0.19,-0.83,2.53,1.7,0.15,-0.52,-0.31,-0.11,2.64,-0.42,1.08,63300,31768,31532
722,Corliss Williamson,2009,-0.38,0.11,-0.71,-0.53,-0.17,0.97,1.51,-0.19,0.03,-0.1,0.13,0.27,-0.38,2.08,1.7,0.01,0.55,-0.93,0.28,1.8,0.26,0.3,48113,24120,23993
1497,Chauncey Billups,2009,1.71,1.81,1.14,0.65,0.49,-0.1,-1.08,-0.66,-0.06,0.01,-0.07,-0.32,3.11,-1.42,1.69,0.4,0.79,2.32,0.11,-1.53,1.04,-0.38,101689,51029,50660
1749,Cuttino Mobley,2009,1.11,0.57,1.21,0.47,0.74,-0.96,0.52,-0.28,-0.37,-0.32,-0.05,0.1,1.83,-0.14,1.69,0.08,-0.74,2.57,-0.11,-0.03,0.25,-0.27,100408,50189,50219
2248,Earl Watson,2009,0.57,-0.14,-0.13,0.11,-0.26,-0.63,1.59,0.23,1.02,0.26,0.77,-0.05,-0.15,1.84,1.69,-0.68,-0.88,0.73,0.07,1.77,-0.76,0.97,51094,25528,25566
243,Aaron McKie,2009,-0.04,0.41,0.19,0.35,-0.16,-0.32,0.65,-0.3,0.51,0.32,0.19,0.94,0.02,1.64,1.65,-0.28,-0.52,0.54,0.61,1.03,-0.13,1.45,49738,24933,24805
369,Charlie Ward,2009,0.32,-0.16,-0.17,-0.44,0.27,-0.76,0.4,-0.59,1.3,0.1,1.21,0.32,-0.13,1.76,1.62,0.21,-0.32,0.19,0.26,1.5,-0.93,1.62,29852,14958,14894
2443,Darius Songaila,2009,0.4,-0.16,-0.38,-0.62,0.24,0.77,0.4,0.02,0.52,0.06,0.47,-0.13,0.09,1.51,1.6,0.02,0.52,-0.43,0.1,1.41,0.39,0.39,30088,15073,15015
1515,Anthony Parker,2009,0.65,0.64,1.05,0.48,0.57,-0.58,0.77,-0.0,0.21,0.17,0.04,-0.42,1.08,0.52,1.59,-0.09,-0.69,1.77,-0.03,0.55,0.47,-0.21,31233,15666,15567
389,Toni Kukoc,2009,2.44,0.32,0.06,-0.44,0.49,-0.63,-0.21,0.2,0.46,0.56,-0.1,-0.36,2.16,-0.58,1.58,-0.18,-0.73,2.89,-0.59,0.01,-0.57,0.1,40025,20103,19922
947,Allen Iverson,2009,1.18,1.11,1.58,0.76,0.82,-1.02,-1.08,-0.13,0.83,0.77,0.05,-0.27,2.29,-0.71,1.58,0.36,-0.51,2.8,-0.44,-0.27,0.56,0.56,117595,58894,58701
703,Kurt Thomas,2009,-0.31,-0.7,0.5,0.01,0.49,-0.58,1.56,0.5,-0.24,-0.35,0.12,0.71,-0.71,2.26,1.54,-0.1,0.17,-0.88,0.92,1.34,-0.08,0.47,80133,40095,40038
905,Dale Davis,2009,-1.06,-0.67,-0.19,0.18,-0.37,1.1,2.66,1.26,-1.13,-0.32,-0.81,-0.05,-0.07,1.59,1.53,0.2,1.02,-1.09,-0.67,2.26,0.91,-1.18,50450,25170,25280
1739,Ruben Patterson,2009,0.96,-0.12,-0.69,-0.3,-0.38,1.71,-0.11,0.44,0.57,0.48,0.09,-0.97,2.28,-0.76,1.51,0.04,1.06,1.22,-1.49,0.73,1.02,-0.4,59650,29723,29927
201584,Courtney Lee,2009,0.75,-0.4,0.3,0.29,0.0,-0.82,1.06,0.15,0.32,0.39,-0.08,0.19,0.64,0.84,1.48,-0.32,-0.08,0.72,-0.42,1.26,-0.52,0.51,9319,4653,4666
2240,Gilbert Arenas,2009,2.06,1.77,0.71,0.68,0.02,0.45,-0.66,-0.51,0.3,-0.15,0.46,-1.17,3.01,-1.54,1.48,-0.21,0.32,2.69,-0.82,-0.72,1.16,-0.87,65941,33037,32904
103,Todd Day,2009,1.33,-0.17,-0.45,-0.22,-0.24,-0.17,-0.71,-0.42,1.09,0.22,0.85,0.04,1.43,0.04,1.47,0.34,-0.44,1.87,0.04,-0.0,-0.62,1.13,5336,2668,2668
1889,Andre Miller,2009,1.77,1.07,0.68,0.44,0.26,0.05,-0.38,0.26,0.07,0.08,-0.0,-0.34,2.21,-0.74,1.47,-0.38,-0.52,2.73,-0.59,-0.15,0.73,-0.27,110767,55429,55338
2772,Trevor Ariza,2009,-0.49,-0.18,-1.24,-0.5,-0.73,1.35,0.54,-0.64,2.19,1.28,0.92,-0.63,-0.21,1.68,1.47,-0.25,1.38,-1.59,0.18,1.5,0.11,1.56,26018,12991,13027
201141,Greg Oden,2009,0.86,-0.23,-0.4,-0.01,-0.38,1.4,-0.01,-0.15,-0.21,0.37,-0.58,0.09,1.47,-0.04,1.43,-0.3,2.4,-0.93,-0.27,0.23,1.0,-0.12,4855,2449,2406
1883,Steve Francis,2009,1.36,0.9,-0.11,0.12,-0.24,0.54,-0.54,-0.3,-0.04,0.2,-0.24,0.23,2.05,-0.61,1.43,-0.01,0.65,1.4,-0.15,-0.46,0.43,0.19,81150,40531,40619
2032,Darius Miles,2009,0.76,-0.72,-0.95,-0.34,-0.62,-0.5,2.6,0.33,0.04,0.33,-0.3,-0.76,-0.6,2.02,1.42,0.23,-0.72,0.12,-0.99,3.01,-1.45,-0.72,43432,21678,21754
208,Sam Cassell,2009,0.71,0.66,1.88,1.2,0.7,-0.37,0.29,-0.22,-0.18,-0.26,0.1,-0.3,1.51,-0.11,1.4,-0.63,-0.74,2.25,0.02,-0.13,1.51,-0.48,85686,42984,42702
2550,Kirk Hinrich,2009,-0.46,-0.13,0.63,0.41,0.2,-0.59,0.64,-0.64,0.59,-0.07,0.65,0.17,-0.2,1.59,1.39,0.41,-0.24,0.04,0.5,1.09,0.04,0.76,60583,30270,30313
101114,Deron Williams,2009,2.19,-0.13,0.69,0.34,0.36,-0.2,-0.36,-0.14,-0.61,-0.39,-0.22,-0.12,2.44,-1.07,1.37,-0.22,-0.31,2.75,-0.65,-0.42,0.49,-0.73,46162,23105,23057
1712,Antawn Jamison,2009,0.51,-0.0,0.91,0.38,0.53,1.48,-1.4,0.11,-0.14,-0.02,-0.13,-0.37,2.82,-1.46,1.36,0.37,1.48,1.34,0.13,-1.59,2.39,-0.51,113050,56601,56449
689,Theo Ratliff,2009,-0.24,-0.49,-1.51,-0.46,-1.05,-0.01,4.29,1.54,-0.4,-0.78,0.38,-0.72,-2.32,3.67,1.35,-0.06,-0.17,-2.15,0.01,3.66,-1.52,-1.12,49357,24660,24697
2137,Ime Udoka,2009,0.29,0.26,-0.1,0.0,-0.11,0.12,0.65,-0.45,0.26,0.29,-0.02,0.58,-0.1,1.43,1.33,-0.47,0.04,-0.14,0.63,0.8,0.02,0.84,17887,8932,8955
197,Scott Burrell,2009,-0.03,-0.35,0.63,0.28,0.36,-0.72,0.39,-0.28,1.02,0.46,0.55,-0.34,-0.27,1.59,1.32,0.37,-0.94,0.67,0.34,1.25,-0.09,0.68,5315,2638,2677
461,Popeye Jones,2009,-1.15,-0.02,0.34,0.07,0.27,1.71,-0.33,0.19,-0.04,-0.43,0.4,0.25,1.21,0.11,1.31,0.53,1.56,-0.35,0.36,-0.25,2.05,0.21,11529,5747,5782
762,Shawn Bradley,2009,-2.63,-0.17,-0.21,-0.6,0.4,-0.74,4.09,0.86,0.81,0.91,-0.1,-0.5,-3.46,4.78,1.31,0.49,0.62,-4.08,-0.51,5.29,-0.95,0.31,32047,15969,16078
101183,Shavlik Randolph,2009,-0.8,-0.33,-0.46,0.12,-0.57,0.58,0.92,-0.07,0.56,-0.01,0.56,-0.05,-0.16,1.46,1.31,0.56,0.48,-0.64,0.44,1.02,0.12,0.51,2698,1342,1356
469,Jamal Mashburn,2009,0.34,-0.13,0.68,0.34,0.36,-0.19,1.14,0.12,-0.41,0.13,-0.56,0.32,0.27,1.02,1.29,-0.59,0.3,-0.03,-0.07,1.09,0.49,-0.09,45071,22545,22526
201579,Roy Hibbert,2009,0.21,-1.05,0.28,-0.35,0.64,-0.03,0.2,-0.16,-0.1,0.21,-0.31,0.25,0.05,1.19,1.24,0.43,0.83,-0.78,1.06,0.13,0.25,0.15,3957,1983,1974
948,Marcus Camby,2009,-0.93,-0.36,-0.67,-0.48,-0.19,0.11,2.5,0.78,-0.4,-0.26,-0.12,0.03,-1.05,2.29,1.24,0.6,0.08,-1.13,-0.14,2.43,-0.56,-0.37,74478,37175,37303
677,Eric Williams,2009,-0.21,0.61,0.11,0.48,-0.36,-0.74,0.89,-0.34,0.53,-0.02,0.54,0.37,-0.63,1.83,1.2,0.25,-0.51,-0.12,0.65,1.18,-0.63,0.9,45107,22520,22587
1760,Derrick Dial,2009,-0.9,-0.74,0.43,0.35,0.08,0.49,0.84,0.09,-0.36,-0.37,-0.0,0.38,0.26,0.92,1.18,0.3,0.18,0.08,0.48,0.44,0.92,0.02,2481,1235,1246
