player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
255,Grant Hill,2001,1.83,1.42,0.41,1.15,0.69,0.48,0.38,0.48,0.4,0.08,0.75,0.17,0.58,-0.5,2.98,1.23,3.36,0.73,4.1,0.01,42268,21188,21080
297,Alonzo Mourning,2001,1.26,1.2,0.06,-1.04,-0.46,-0.58,0.38,3.78,3.04,0.74,-0.41,-0.17,-0.25,0.04,0.22,3.37,0.6,3.41,4.01,0.0,37258,18656,18602
389,Toni Kukoc,2001,2.71,2.51,0.2,0.28,-0.21,0.49,-0.31,1.28,0.92,0.36,0.64,0.43,0.2,-0.63,2.99,1.92,2.68,1.29,3.96,-0.01,37211,18674,18537
369,Charlie Ward,2001,2.46,2.47,-0.01,0.12,-0.11,0.23,-0.58,1.34,1.58,-0.24,0.48,-0.01,0.49,-0.02,2.58,1.82,2.0,1.8,3.8,0.0,38397,19235,19162
762,Shawn Bradley,2001,-2.02,-1.76,-0.26,-0.09,-0.42,0.34,0.71,5.88,4.73,1.15,-0.74,-0.06,-0.66,0.01,-2.11,5.14,-1.4,5.15,3.74,-0.01,34984,17463,17521
2032,Darius Miles,2001,1.65,1.68,-0.03,-0.07,-0.36,0.3,0.0,2.59,2.4,0.19,-0.19,-0.1,-0.1,-0.28,1.58,2.4,1.58,2.12,3.7,0.0,7959,3968,3991
896,Tim Hardaway,2001,0.99,1.21,-0.22,1.99,0.86,1.13,-0.18,1.67,1.61,0.06,0.15,0.18,-0.03,-0.92,2.98,1.82,2.8,0.9,3.7,0.0,48105,24076,24029
166,Ron Harper,2001,-0.31,-0.22,-0.09,0.77,0.45,0.33,0.88,1.89,1.14,0.75,0.07,-0.13,0.2,0.27,0.46,1.96,1.34,2.23,3.57,0.0,36511,18230,18281
65,Greg Minor,2001,-0.42,-0.25,-0.17,0.46,0.2,0.28,0.65,1.1,1.03,0.07,1.31,0.78,0.53,0.4,0.04,2.41,0.69,2.81,3.5,0.0,9211,4607,4604
109,Robert Horry,2001,0.7,0.4,0.3,-0.29,-0.27,-0.02,1.0,1.88,1.69,0.19,0.76,0.33,0.43,-0.59,0.41,2.64,1.41,2.05,3.46,0.0,35654,17866,17788
951,Ray Allen,2001,1.78,1.59,0.19,0.91,0.53,0.38,0.81,-0.54,-0.31,-0.23,0.11,0.45,-0.35,0.33,2.69,-0.43,3.5,-0.1,3.4,0.0,53657,26870,26787
1885,Lamar Odom,2001,0.87,0.63,0.24,-0.5,0.15,-0.65,1.08,2.54,2.11,0.43,-0.69,-0.58,-0.12,0.02,0.37,1.85,1.45,1.87,3.32,-0.0,20954,10464,10490
1513,Scot Pollard,2001,-1.18,-1.14,-0.04,-0.31,-0.19,-0.12,1.22,2.4,2.31,0.09,0.64,0.1,0.54,0.47,-1.49,3.04,-0.27,3.51,3.24,0.0,14561,7273,7288
467,Jason Kidd,2001,0.11,0.04,0.07,0.79,0.04,0.74,0.6,0.84,0.72,0.12,1.23,0.71,0.51,-0.33,0.9,2.07,1.5,1.74,3.24,0.0,51897,25977,25920
204,Jeff Hornacek,2001,1.3,1.5,-0.2,1.41,0.72,0.67,0.24,-0.43,-0.56,0.13,-0.3,-0.56,0.27,0.95,2.71,-0.73,2.95,0.22,3.18,0.01,38682,19359,19323
397,Reggie Miller,2001,2.82,2.3,0.52,1.16,0.67,0.49,0.19,0.08,0.21,-0.13,0.03,-0.44,0.47,-1.23,3.98,0.11,4.17,-1.12,3.05,-0.0,58405,29246,29159
980,Zydrunas Ilgauskas,2001,0.04,0.5,-0.46,-1.24,-0.04,-1.21,1.19,2.3,1.97,0.33,0.23,-0.06,0.3,0.51,-1.2,2.53,-0.01,3.04,3.04,0.01,12010,6011,5999
17,Clyde Drexler,2001,1.48,1.08,0.4,0.93,0.13,0.8,0.3,0.59,0.43,0.16,-0.25,-0.3,0.05,-0.01,2.41,0.34,2.71,0.33,3.03,-0.01,20641,10315,10326
965,Derek Fisher,2001,0.13,-0.68,0.81,0.48,0.19,0.29,-0.39,0.15,0.45,-0.3,0.88,-0.26,1.13,1.69,0.61,1.03,0.22,2.72,2.94,0.0,29469,14727,14742
96,Detlef Schrempf,2001,2.56,2.12,0.44,0.15,0.07,0.09,0.15,0.99,1.16,-0.17,-0.45,-0.64,0.19,-0.54,2.71,0.54,2.86,0.0,2.87,0.01,35695,17915,17780
136,P.J. Brown,2001,-0.17,0.29,-0.46,-0.04,0.15,-0.21,0.67,1.47,0.81,0.66,0.14,-0.25,0.38,0.76,-0.21,1.61,0.46,2.37,2.84,0.01,46813,23363,23450
345,Terry Porter,2001,2.14,1.37,0.77,-0.07,-0.19,0.12,-0.27,0.67,0.81,-0.14,0.26,0.21,0.04,0.1,2.07,0.93,1.8,1.03,2.82,-0.01,32272,16152,16120
358,Anfernee Hardaway,2001,0.57,0.27,0.3,0.07,-0.36,0.43,0.48,1.61,1.43,0.18,0.54,0.47,0.09,-0.49,0.64,2.15,1.12,1.66,2.78,-0.0,29340,14700,14640
966,Jerome Williams,2001,-0.08,-0.45,0.37,-0.38,-0.18,-0.2,1.96,-0.12,-0.14,0.02,0.75,0.35,0.39,0.63,-0.46,0.63,1.5,1.26,2.77,0.01,22051,10978,11073
165,Hakeem Olajuwon,2001,0.52,1.03,-0.51,-1.0,-0.56,-0.43,-0.89,3.56,2.89,0.67,-0.13,-0.21,0.09,0.67,-0.48,3.43,-1.37,4.1,2.73,0.0,36517,18218,18299
696,Travis Best,2001,-0.92,-1.19,0.27,0.66,0.54,0.13,0.27,0.88,1.88,-1.0,1.12,0.25,0.87,0.64,-0.26,2.0,0.01,2.64,2.65,-0.0,35689,17816,17873
270,Horace Grant,2001,-0.98,-0.92,-0.06,0.59,0.21,0.38,0.94,2.05,1.32,0.73,-0.37,-0.22,-0.15,0.37,-0.39,1.68,0.55,2.05,2.6,0.0,46813,23454,23359
787,Charles Barkley,2001,2.29,1.87,0.42,0.24,-0.08,0.32,1.49,-0.81,-1.29,0.48,-0.26,-0.22,-0.03,-0.42,2.53,-1.07,4.02,-1.49,2.53,-0.0,26661,13301,13360
49,Gheorghe Muresan,2001,1.18,1.7,-0.52,-1.23,-0.56,-0.66,0.0,1.49,0.53,0.96,-0.38,0.02,-0.42,1.46,-0.05,1.11,-0.05,2.57,2.51,-0.01,7984,4007,3977
1889,Andre Miller,2001,1.02,0.46,0.56,0.31,0.57,-0.27,0.45,1.62,1.61,0.01,-0.67,0.06,-0.72,-0.24,1.33,0.95,1.78,0.71,2.49,0.0,18685,9342,9343
185,Chris Webber,2001,1.29,1.3,-0.01,-0.14,-0.4,0.25,-0.59,1.62,0.88,0.74,0.38,0.33,0.05,-0.12,1.15,2.0,0.56,1.88,2.44,0.0,53954,27029,26925
224,Eddie Jones,2001,2.24,1.29,0.95,0.25,-0.09,0.34,-1.39,0.51,0.65,-0.14,0.76,0.8,-0.04,0.08,2.49,1.27,1.1,1.35,2.44,-0.01,51705,25921,25784
64,Sam Perkins,2001,1.46,1.42,0.04,0.75,0.55,0.21,-1.01,-0.04,-0.66,0.62,0.54,0.28,0.27,0.66,2.21,0.5,1.2,1.16,2.36,0.0,29648,14916,14732
302,Mookie Blaylock,2001,-0.53,-0.52,-0.01,1.45,0.53,0.92,0.38,0.44,0.18,0.26,0.97,0.46,0.51,-0.4,0.92,1.41,1.3,1.01,2.31,0.0,48710,24392,24318
184,Bobby Phills,2001,2.81,2.66,0.15,-0.13,-0.12,-0.01,-1.13,-0.31,-0.24,-0.07,0.77,0.48,0.28,0.29,2.68,0.46,1.55,0.75,2.3,-0.0,24941,12444,12497
937,Scottie Pippen,2001,1.77,1.99,-0.22,0.45,-0.04,0.5,0.18,-0.46,-0.83,0.37,0.35,0.29,0.05,-0.06,2.22,-0.11,2.4,-0.17,2.23,-0.0,50727,25385,25342
689,Theo Ratliff,2001,-0.49,-0.23,-0.26,-0.8,-0.17,-0.64,0.16,4.58,3.5,1.08,-0.58,-0.51,-0.06,-0.69,-1.29,4.0,-1.13,3.31,2.18,0.0,34626,17283,17343
782,Mitch Richmond,2001,1.47,0.71,0.76,0.92,0.74,0.18,-0.1,-0.95,-0.22,-0.73,0.46,0.06,0.39,0.37,2.39,-0.49,2.29,-0.12,2.17,0.0,41437,20695,20742
1802,Brad Miller,2001,1.12,0.77,0.35,0.08,0.14,-0.07,0.79,0.09,-0.35,0.44,-0.52,-0.27,-0.26,0.59,1.2,-0.43,1.99,0.16,2.15,0.0,10948,5465,5483
1899,James Posey,2001,-0.38,-0.25,-0.13,-0.31,-0.13,-0.17,0.55,0.63,0.82,-0.19,0.32,-0.02,0.35,1.2,-0.69,0.95,-0.14,2.15,2.01,0.0,16624,8300,8324
905,Dale Davis,2001,0.69,0.9,-0.21,-0.42,-0.14,-0.27,1.22,1.33,0.56,0.77,-0.95,-0.38,-0.56,0.04,0.27,0.38,1.49,0.42,1.91,-0.0,43673,21805,21868
1510,Brevin Knight,2001,-0.15,-0.44,0.29,0.91,0.09,0.82,-0.54,1.21,1.32,-0.11,0.5,0.17,0.33,-0.09,0.76,1.71,0.22,1.62,1.84,0.0,26788,13410,13378
1884,Baron Davis,2001,-0.92,-1.25,0.33,0.13,0.31,-0.18,1.08,1.33,1.59,-0.26,0.92,0.64,0.28,-0.73,-0.79,2.25,0.29,1.52,1.81,0.0,18911,9449,9462
935,Bryon Russell,2001,1.25,0.5,0.75,0.38,0.08,0.3,-0.16,-0.05,0.8,-0.85,0.74,0.15,0.59,-0.37,1.63,0.69,1.47,0.32,1.79,0.0,51457,25747,25710
208,Sam Cassell,2001,1.44,1.08,0.36,1.1,0.84,0.25,0.13,-0.44,-0.41,-0.03,0.27,-0.1,0.36,-0.75,2.54,-0.17,2.67,-0.92,1.75,0.0,42050,21035,21015
210,Terrell Brandon,2001,1.05,1.19,-0.14,0.87,0.56,0.32,0.24,-1.87,-1.34,-0.53,0.72,0.46,0.26,0.73,1.92,-1.15,2.16,-0.42,1.74,0.0,43099,21604,21495
431,Shawn Kemp,2001,0.33,-0.05,0.38,-1.03,-0.34,-0.69,0.48,0.25,0.31,-0.06,0.64,0.33,0.31,1.02,-0.7,0.89,-0.22,1.91,1.69,0.0,41895,20990,20905
73,Hot Rod Williams,2001,-0.55,-0.41,-0.14,-0.0,0.27,-0.27,0.04,2.69,1.47,1.22,-0.51,-0.18,-0.33,0.01,-0.55,2.18,-0.51,2.19,1.68,0.0,15106,7502,7604
168,Chris Mills,2001,-0.89,-0.49,-0.4,0.62,0.44,0.18,0.13,1.3,1.6,-0.3,0.22,-0.12,0.33,0.29,-0.27,1.52,-0.14,1.81,1.67,-0.0,28755,14361,14394
353,Darrell Armstrong,2001,0.11,-0.07,0.18,0.65,0.2,0.45,1.55,-2.36,-1.53,-0.83,1.43,0.98,0.45,0.27,0.76,-0.93,2.31,-0.66,1.65,-0.0,36134,18129,18005
248,George Lynch,2001,-0.58,-0.46,-0.12,-0.85,-0.46,-0.4,-0.14,1.47,1.04,0.43,1.58,1.14,0.45,0.1,-1.43,3.05,-1.57,3.15,1.58,-0.0,35718,17784,17934
203,Nate McMillan,2001,-0.51,-0.6,0.09,0.2,0.59,-0.38,0.41,0.59,0.93,-0.34,0.91,0.54,0.36,-0.04,-0.31,1.5,0.1,1.46,1.57,0.01,4273,2155,2118
983,Moochie Norris,2001,0.68,0.11,0.57,0.07,0.19,-0.13,0.15,0.33,0.28,0.05,-0.02,-0.15,0.14,0.3,0.75,0.31,0.9,0.61,1.51,0.0,8897,4437,4460
731,Greg Ostertag,2001,-1.06,-0.87,-0.19,-1.72,-1.22,-0.51,1.46,3.71,2.93,0.78,-0.94,-0.25,-0.69,0.02,-2.78,2.77,-1.32,2.79,1.47,0.0,31527,15733,15794
1915,Evan Eschmeyer,2001,0.57,0.78,-0.21,-0.6,-0.13,-0.46,-0.12,1.26,1.1,0.16,-0.42,-0.05,-0.36,0.74,-0.03,0.84,-0.15,1.58,1.44,0.01,6487,3241,3246
674,Reggie Jordan,2001,0.72,0.35,0.37,-0.18,-0.27,0.1,-0.05,-0.62,-0.07,-0.55,0.92,0.48,0.45,0.64,0.54,0.3,0.49,0.94,1.43,-0.0,4550,2244,2306
1890,Shawn Marion,2001,-0.76,-0.83,0.07,-0.18,-0.23,0.06,-0.9,1.83,2.09,-0.26,0.63,0.7,-0.07,0.81,-0.94,2.46,-1.84,3.27,1.43,-0.0,17382,8686,8696
197,Scott Burrell,2001,-0.31,-0.09,-0.22,0.09,-0.23,0.32,-0.36,1.15,1.36,-0.21,0.53,0.1,0.44,0.31,-0.22,1.68,-0.58,1.99,1.4,-0.01,16330,8132,8198
198,Danny Ferry,2001,1.48,1.76,-0.28,0.44,0.34,0.1,-0.5,0.14,0.09,0.05,-0.05,-0.17,0.12,-0.12,1.92,0.09,1.42,-0.03,1.39,-0.0,28887,14486,14401
1630,Mikki Moore,2001,0.6,0.45,0.15,-0.63,-0.38,-0.25,0.34,1.02,1.43,-0.41,0.25,0.15,0.1,-0.2,-0.03,1.27,0.31,1.07,1.38,-0.0,6440,3214,3226
247,Joe Dumars,2001,1.18,1.45,-0.27,1.21,0.6,0.62,-0.55,-0.08,-0.58,0.5,-0.66,0.06,-0.74,0.27,2.39,-0.74,1.84,-0.47,1.37,0.0,23252,11640,11612
461,Popeye Jones,2001,-0.87,-0.65,-0.22,-0.24,0.54,-0.8,1.68,-0.14,-0.24,0.1,0.51,-0.25,0.76,0.41,-1.11,0.37,0.57,0.78,1.35,0.0,14773,7391,7382
281,Scott Williams,2001,-2.14,-1.44,-0.7,-0.02,-0.17,0.14,1.3,1.27,0.81,0.46,0.63,0.26,0.37,0.31,-2.16,1.9,-0.86,2.21,1.35,0.0,20180,10087,10093
121,Patrick Ewing,2001,0.87,0.62,0.25,-1.23,-0.74,-0.49,-0.47,2.26,1.62,0.64,-0.46,-0.5,0.04,0.35,-0.36,1.8,-0.83,2.15,1.31,-0.01,38499,19312,19187
978,Peja Stojakovic,2001,1.39,0.89,0.5,0.38,-0.06,0.43,-0.27,-0.23,-0.21,-0.02,-0.1,-0.2,0.11,0.05,1.77,-0.33,1.5,-0.28,1.22,0.0,24084,12075,12009
895,Tyrone Corbin,2001,-0.35,-0.24,-0.11,0.62,0.65,-0.03,-0.1,0.18,0.21,-0.03,0.33,0.14,0.18,0.53,0.27,0.51,0.17,1.04,1.21,0.0,27996,13983,14013
299,Glenn Robinson,2001,3.28,3.15,0.13,-0.03,0.2,-0.23,-0.54,-0.88,-0.36,-0.52,-0.44,0.17,-0.61,-0.25,3.25,-1.32,2.71,-1.57,1.15,0.01,50744,25386,25358
468,Jon Barry,2001,0.83,0.9,-0.07,-0.25,-0.42,0.17,-0.43,1.05,1.47,-0.42,0.39,0.1,0.3,-0.45,0.58,1.44,0.15,0.99,1.14,0.0,17805,8904,8901
361,Clifford Robinson,2001,2.07,1.75,0.32,-0.31,-0.49,0.17,-1.15,-0.21,-0.16,-0.05,0.33,-0.09,0.42,0.38,1.76,0.12,0.61,0.5,1.11,0.0,51251,25648,25603
1725,Rasho Nesterovic,2001,-0.51,0.52,-1.03,0.11,-0.04,0.15,-0.36,1.67,1.22,0.45,-0.97,-0.52,-0.45,1.17,-0.4,0.7,-0.76,1.87,1.11,0.0,11970,5996,5974
1005,Walt Williams,2001,0.54,0.46,0.08,-0.03,0.41,-0.44,-0.05,-0.03,0.17,-0.2,0.28,0.29,-0.02,0.39,0.51,0.25,0.46,0.64,1.1,0.0,33339,16678,16661
3,Grant Long,2001,-2.3,-2.56,0.26,-0.12,0.4,-0.51,0.79,1.53,0.82,0.71,1.08,0.46,0.61,0.11,-2.42,2.61,-1.63,2.72,1.09,-0.0,21791,10837,10954
400,Derek Strong,2001,-1.84,-1.95,0.11,0.11,0.2,-0.08,1.49,0.56,0.07,0.49,0.43,-0.12,0.54,0.34,-1.73,0.99,-0.24,1.33,1.09,0.0,18607,9326,9281
2,Byron Scott,2001,0.23,0.01,0.22,0.23,-0.02,0.27,0.19,0.7,0.82,-0.12,-0.2,0.1,-0.3,-0.1,0.46,0.5,0.65,0.4,1.05,0.0,5979,2993,2986
201,Chris Dudley,2001,-1.34,-0.86,-0.48,-0.89,0.2,-1.08,0.4,2.12,1.69,0.43,-0.16,-0.31,0.15,0.9,-2.23,1.96,-1.83,2.86,1.03,0.0,17745,8814,8931
1761,Greg Buckner,2001,1.02,1.39,-0.37,0.29,-0.01,0.3,0.7,-0.88,-0.32,-0.56,-0.1,-0.23,0.15,0.0,1.31,-0.98,2.01,-0.98,1.03,0.0,6800,3377,3423
703,Kurt Thomas,2001,-0.84,-0.57,-0.27,-0.66,-0.09,-0.58,0.12,0.22,0.23,-0.01,0.74,0.65,0.07,1.43,-1.5,0.96,-1.38,2.39,1.02,0.01,23661,11833,11828
120,Steven Smith,2001,2.0,1.03,0.97,0.31,0.48,-0.17,0.32,0.48,1.04,-0.56,-1.1,-0.74,-0.36,-0.99,2.31,-0.62,2.63,-1.61,1.02,0.0,49655,24831,24824
349,Mark Jackson,2001,-0.46,-0.06,-0.4,0.92,0.25,0.66,0.23,0.98,0.61,0.37,-0.84,-0.55,-0.29,0.18,0.46,0.14,0.69,0.32,1.01,0.0,49086,24622,24464
1477,Bruce Bowen,2001,-0.49,-0.59,0.1,-0.38,0.03,-0.41,-0.96,1.08,1.87,-0.79,1.52,0.87,0.64,0.25,-0.87,2.6,-1.83,2.85,1.01,-0.01,20514,10223,10291
760,Jerome Kersey,2001,-2.82,-2.24,-0.58,-0.14,-0.17,0.02,0.71,0.27,0.77,-0.5,1.72,1.2,0.51,1.24,-2.96,1.99,-2.25,3.23,0.99,0.01,19621,9785,9836
134,Kevin Johnson,2001,3.63,3.08,0.55,1.03,0.17,0.87,-1.16,-1.23,-1.43,0.2,-1.38,-0.63,-0.76,0.09,4.66,-2.61,3.5,-2.52,0.98,-0.0,17011,8573,8438
283,Lindsey Hunter,2001,1.35,0.97,0.38,1.24,0.57,0.65,-1.1,-0.78,-0.36,-0.42,0.18,-0.03,0.21,0.07,2.59,-0.6,1.49,-0.53,0.96,0.0,47121,23566,23555
1507,Derek Anderson,2001,-0.45,-0.82,0.37,-0.08,0.45,-0.54,0.16,-0.3,-0.29,-0.01,0.78,0.48,0.3,0.84,-0.53,0.48,-0.37,1.32,0.95,-0.0,30360,15198,15162
959,Steve Nash,2001,2.16,2.17,-0.01,0.4,-0.01,0.41,-1.08,-0.33,0.39,-0.72,0.34,0.47,-0.13,-0.56,2.56,0.01,1.48,-0.55,0.94,0.01,29342,14709,14633
292,Anthony Miller,2001,0.05,-0.23,0.28,-0.59,-0.52,-0.06,0.66,0.12,0.01,0.11,-0.63,-0.38,-0.25,1.28,-0.54,-0.51,0.12,0.77,0.89,-0.0,3848,1918,1930
446,Lucious Harris,2001,-0.55,-0.52,-0.03,1.03,0.6,0.44,-0.06,-0.92,-0.99,0.07,0.67,-0.05,0.72,0.71,0.48,-0.25,0.42,0.46,0.88,0.0,21458,10705,10753
1036,Litterial Green,2001,-0.15,-0.44,0.29,0.11,0.3,-0.2,0.01,-0.2,0.06,-0.26,0.3,0.18,0.12,0.79,-0.04,0.1,-0.03,0.89,0.87,0.01,1590,780,810
1114,Jaren Jackson,2001,-1.11,-0.93,-0.18,0.24,0.27,-0.02,0.33,0.59,0.77,-0.18,-0.39,-0.18,-0.21,1.22,-0.87,0.2,-0.54,1.42,0.87,-0.01,24673,12290,12383
1749,Cuttino Mobley,2001,1.91,1.19,0.72,0.63,0.4,0.22,-0.78,0.27,0.3,-0.03,-0.61,-0.28,-0.33,-0.56,2.54,-0.34,1.76,-0.9,0.86,-0.0,26359,13174,13185
1559,Adrian Griffin,2001,-0.94,-0.84,-0.1,-0.21,0.51,-0.73,0.82,-0.81,-0.24,-0.57,0.9,0.33,0.58,1.07,-1.15,0.09,-0.33,1.16,0.83,0.0,8925,4455,4470
371,Terry Mills,2001,1.07,1.74,-0.67,0.43,0.34,0.1,-0.99,0.13,-0.18,0.31,-0.06,-0.07,0.01,0.24,1.5,0.07,0.51,0.31,0.82,-0.0,18375,9214,9161
1,ID_1,2001,0.15,0.31,-0.16,0.18,0.06,0.13,-0.48,1.07,0.8,0.27,0.2,0.03,0.16,-0.31,0.33,1.27,-0.15,0.96,0.81,0.0,2369,1181,1188
962,Walter McCarty,2001,-0.44,0.01,-0.45,-0.85,-0.09,-0.76,0.57,0.14,1.05,-0.91,1.22,0.56,0.65,0.16,-1.29,1.36,-0.72,1.52,0.8,0.0,16990,8480,8510
1883,Steve Francis,2001,0.37,-0.15,0.52,0.09,0.22,-0.13,1.31,-0.79,-0.83,0.04,-0.28,0.03,-0.3,0.09,0.46,-1.07,1.77,-0.98,0.79,0.0,22605,11286,11319
904,Chris Mullin,2001,1.93,2.05,-0.12,-0.13,-0.23,0.1,-0.58,-0.6,-1.11,0.51,-0.02,-0.02,-0.0,0.18,1.8,-0.62,1.22,-0.44,0.78,0.0,28762,14407,14355
947,Allen Iverson,2001,1.76,1.15,0.61,1.34,0.59,0.74,0.64,-3.38,-3.1,-0.28,0.69,0.15,0.55,-0.27,3.1,-2.69,3.74,-2.96,0.78,-0.0,58361,29257,29104
954,Kerry Kittles,2001,-0.49,-0.13,-0.36,0.81,0.63,0.19,0.73,-1.03,-1.1,0.07,0.32,0.09,0.23,0.42,0.32,-0.71,1.05,-0.29,0.76,0.0,35343,17642,17701
765,Hersey Hawkins,2001,0.05,-0.69,0.74,-0.25,-0.22,-0.04,0.72,0.25,0.3,-0.05,0.47,0.7,-0.22,-0.54,-0.2,0.72,0.52,0.18,0.71,0.01,37142,18640,18502
1721,Keon Clark,2001,-0.9,-1.21,0.31,-0.77,-0.41,-0.38,1.14,1.52,1.61,-0.09,-0.32,-0.65,0.33,0.01,-1.67,1.2,-0.53,1.21,0.68,0.0,15625,7771,7854
1511,Johnny Taylor,2001,0.82,0.99,-0.17,0.31,-0.13,0.44,-0.4,-0.52,-0.06,-0.46,0.09,-0.01,0.1,0.36,1.13,-0.43,0.73,-0.07,0.66,0.0,3320,1666,1654
1887,Wally Szczerbiak,2001,1.13,1.02,0.11,0.32,0.24,0.08,-0.65,-0.27,-0.29,0.02,-0.26,0.15,-0.39,0.38,1.45,-0.53,0.8,-0.15,0.65,0.0,19746,9905,9841
1763,Ryan Bowen,2001,-1.48,-1.83,0.35,-0.01,0.08,-0.09,1.11,-0.02,0.35,-0.37,1.04,0.78,0.26,0.01,-1.49,1.02,-0.38,1.03,0.65,-0.0,4866,2407,2459
317,John Starks,2001,0.77,0.31,0.46,0.49,0.02,0.46,-0.15,-1.29,-0.36,-0.93,0.41,0.06,0.34,0.39,1.26,-0.88,1.11,-0.49,0.62,-0.0,36358,18209,18149
469,Jamal Mashburn,2001,0.87,0.99,-0.12,0.24,-0.02,0.27,-0.55,-0.13,0.13,-0.26,-0.43,0.12,-0.54,0.6,1.11,-0.56,0.56,0.04,0.61,0.01,43841,21935,21906
913,Larry Johnson,2001,-0.25,-0.08,-0.17,0.51,0.49,0.02,-0.86,0.32,-0.11,0.43,-0.17,0.11,-0.29,1.04,0.26,0.15,-0.6,1.19,0.59,-0.0,45317,22657,22660
23,Dennis Rodman,2001,-0.96,-0.81,-0.15,0.2,-0.02,0.23,1.3,-0.27,-0.45,0.18,-0.79,-0.74,-0.06,1.11,-0.76,-1.06,0.54,0.05,0.58,-0.01,25552,12697,12855
