player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
252,Karl Malone,2001,2.91,1.41,1.5,0.29,0.04,0.26,-0.66,-1.1,-0.51,-0.59,0.43,-0.04,0.48,0.69,3.2,-0.67,2.54,0.02,2.57,0.01,11461,5729,5732
739,Rasheed Wallace,2001,1.36,1.33,0.03,-0.55,-0.6,0.05,0.08,1.58,1.4,0.18,0.07,0.12,-0.05,-0.03,0.81,1.65,0.89,1.62,2.51,-0.0,11131,5552,5579
1513,Scot Pollard,2001,-1.45,-1.2,-0.25,-0.05,0.17,-0.21,0.61,2.51,2.19,0.32,0.51,0.05,0.47,0.29,-1.5,3.02,-0.89,3.31,2.43,0.01,6709,3360,3349
1915,Evan Eschmeyer,2001,0.6,0.93,-0.33,-0.39,0.1,-0.5,0.02,1.85,1.48,0.37,-0.19,-0.03,-0.15,0.51,0.21,1.66,0.23,2.17,2.4,-0.0,5058,2527,2531
243,Aaron McKie,2001,1.33,0.95,0.38,0.02,0.03,-0.02,0.39,-0.65,-0.59,-0.06,0.16,0.39,-0.23,1.11,1.35,-0.49,1.74,0.62,2.36,-0.0,12099,6072,6027
1740,Rashard Lewis,2001,2.28,2.23,0.05,0.34,0.29,0.05,0.5,-0.42,-0.69,0.27,-0.28,-0.09,-0.19,-0.07,2.62,-0.7,3.12,-0.77,2.35,0.0,10299,5179,5120
389,Toni Kukoc,2001,2.65,2.56,0.09,-0.5,-0.23,-0.26,0.41,0.61,0.62,-0.01,0.19,0.19,-0.0,-1.1,2.15,0.8,2.56,-0.3,2.26,0.0,6018,3029,2989
1887,Wally Szczerbiak,2001,1.67,1.49,0.18,0.32,0.2,0.12,-0.64,0.58,0.55,0.03,-0.21,0.16,-0.37,0.49,1.99,0.37,1.35,0.86,2.21,0.0,11235,5640,5595
1517,Bobby Jackson,2001,-1.44,-1.14,-0.3,0.18,0.29,-0.12,0.73,2.03,2.11,-0.08,0.39,0.19,0.2,0.3,-1.26,2.42,-0.53,2.72,2.2,0.01,6799,3398,3401
1749,Cuttino Mobley,2001,1.85,1.25,0.6,0.9,0.52,0.38,0.02,0.3,0.25,0.05,-0.48,-0.42,-0.07,-0.4,2.75,-0.18,2.77,-0.58,2.18,-0.01,11101,5555,5546
136,P.J. Brown,2001,0.33,0.38,-0.05,0.18,-0.01,0.18,0.35,0.41,0.41,-0.0,0.32,-0.1,0.41,0.59,0.51,0.73,0.86,1.32,2.18,0.0,11121,5554,5567
1884,Baron Davis,2001,-0.83,-0.74,-0.09,0.57,0.41,0.18,1.36,0.83,0.61,0.22,0.62,0.5,0.12,-0.39,-0.26,1.45,1.1,1.06,2.16,0.0,12474,6234,6240
345,Terry Porter,2001,0.84,0.77,0.07,-0.05,-0.22,0.18,0.02,1.05,0.97,0.08,0.1,-0.09,0.19,0.19,0.79,1.15,0.81,1.34,2.16,0.01,7316,3651,3665
165,Hakeem Olajuwon,2001,0.02,-0.02,0.04,-0.22,-0.22,0.01,0.46,0.64,0.35,0.29,0.38,0.05,0.33,0.8,-0.2,1.02,0.26,1.82,2.08,0.0,5779,2876,2903
448,Bo Outlaw,2001,1.37,1.79,-0.42,-0.53,-0.66,0.13,1.04,0.76,0.55,0.21,0.69,0.22,0.48,-1.28,0.84,1.45,1.88,0.17,2.06,0.01,10051,5013,5038
87,Dikembe Mutombo,2001,-1.15,-0.89,-0.26,-0.54,-0.21,-0.32,0.1,3.11,2.08,1.03,-0.43,-0.24,-0.18,0.83,-1.69,2.68,-1.59,3.51,1.92,0.0,12693,6348,6345
703,Kurt Thomas,2001,1.67,1.43,0.24,-0.12,-0.02,-0.1,-0.1,-0.91,-1.01,0.1,0.3,0.07,0.23,1.04,1.55,-0.61,1.45,0.43,1.88,0.0,8177,4105,4072
296,Rick Fox,2001,0.42,0.64,-0.22,-0.09,0.04,-0.12,0.79,0.5,0.55,-0.05,-0.27,0.0,-0.27,0.53,0.33,0.23,1.12,0.76,1.87,-0.01,10885,5445,5440
717,Arvydas Sabonis,2001,-0.61,-0.46,-0.15,-0.21,-0.08,-0.14,-0.5,2.5,2.0,0.5,0.22,0.5,-0.28,0.42,-0.82,2.72,-1.32,3.14,1.82,0.0,5144,2582,2562
923,Donyell Marshall,2001,2.02,1.77,0.25,-0.93,-0.49,-0.45,-0.06,0.53,0.69,-0.16,0.02,0.1,-0.07,0.24,1.09,0.55,1.03,0.79,1.82,0.0,9247,4621,4626
270,Horace Grant,2001,-0.29,-0.36,0.07,0.34,0.29,0.05,1.31,1.08,1.1,-0.02,-0.79,-0.53,-0.26,0.11,0.05,0.29,1.36,0.4,1.76,-0.0,10607,5297,5310
1902,Jeff Foster,2001,-0.9,-0.85,-0.05,-0.54,-0.19,-0.34,0.95,0.66,1.08,-0.42,-0.06,0.22,-0.27,1.64,-1.44,0.6,-0.49,2.24,1.74,-0.01,4518,2232,2286
911,Ervin Johnson,2001,-0.05,0.11,-0.16,-0.48,0.1,-0.57,0.97,1.76,1.2,0.56,-0.13,-0.03,-0.1,-0.33,-0.53,1.63,0.44,1.3,1.74,-0.0,9015,4503,4512
1509,Kelvin Cato,2001,0.42,0.23,0.19,-0.26,-0.05,-0.22,-0.14,2.44,2.22,0.22,-0.44,-0.16,-0.28,-0.32,0.16,2.0,0.02,1.68,1.7,0.0,2261,1140,1121
672,Matt Bullard,2001,2.14,1.98,0.16,0.79,0.39,0.4,-0.35,0.67,0.75,-0.08,-0.6,-0.6,-0.0,-1.02,2.93,0.07,2.58,-0.95,1.63,0.0,3615,1810,1805
966,Jerome Williams,2001,0.14,0.21,-0.07,-0.16,-0.1,-0.06,0.56,-0.21,-0.12,-0.09,0.48,0.17,0.31,0.78,-0.02,0.27,0.54,1.05,1.6,0.01,4323,2157,2166
1885,Lamar Odom,2001,0.64,0.85,-0.21,-0.64,-0.12,-0.52,1.04,1.29,1.15,0.14,-0.77,-0.5,-0.27,0.04,0.0,0.52,1.04,0.56,1.59,-0.01,10262,5126,5136
757,Damon Stoudamire,2001,1.26,1.41,-0.15,0.56,0.22,0.34,-0.2,0.29,0.1,0.19,-0.35,-0.22,-0.13,-0.04,1.82,-0.06,1.62,-0.1,1.52,0.0,10121,5054,5067
708,Kevin Garnett,2001,0.61,0.58,0.03,0.3,0.01,0.29,-0.16,0.35,0.22,0.13,0.74,0.51,0.23,-0.35,0.91,1.09,0.75,0.74,1.49,0.0,12553,6309,6244
57,Doug Christie,2001,0.52,0.01,0.51,0.42,0.24,0.18,0.11,-0.38,-0.34,-0.04,0.28,0.24,0.04,0.54,0.94,-0.1,1.05,0.44,1.49,-0.0,12654,6333,6321
213,Antonio Davis,2001,0.31,0.37,-0.06,0.59,0.26,0.33,0.21,0.95,0.59,0.36,-0.41,-0.14,-0.27,-0.18,0.9,0.54,1.11,0.36,1.47,0.0,11810,5922,5888
935,Bryon Russell,2001,2.28,1.34,0.94,0.18,-0.09,0.27,-0.17,-1.39,-0.21,-1.18,0.53,-0.12,0.65,0.04,2.46,-0.86,2.29,-0.82,1.47,-0.0,9758,4891,4867
185,Chris Webber,2001,-0.02,-0.05,0.03,-0.02,-0.34,0.32,0.01,1.18,0.93,0.25,0.43,0.39,0.04,-0.11,-0.04,1.61,-0.03,1.5,1.46,-0.01,12409,6214,6195
369,Charlie Ward,2001,0.93,0.75,0.18,0.18,-0.28,0.47,-0.12,-0.18,-0.07,-0.11,0.43,0.38,0.05,0.19,1.11,0.25,0.99,0.44,1.43,0.0,5679,2849,2830
722,Corliss Williamson,2001,-1.68,-1.45,-0.23,0.09,-0.1,0.18,1.06,2.04,1.48,0.56,-0.27,0.08,-0.35,0.13,-1.59,1.77,-0.53,1.9,1.38,0.01,6438,3220,3218
1501,Tim Thomas,2001,2.35,1.83,0.52,0.57,0.4,0.18,-0.93,-0.66,-0.22,-0.44,-0.1,-0.1,-0.0,0.14,2.92,-0.76,1.99,-0.62,1.37,0.0,9312,4670,4642
696,Travis Best,2001,-0.66,-1.01,0.35,0.73,0.61,0.12,0.23,1.13,1.26,-0.13,0.42,-0.18,0.6,-0.56,0.07,1.55,0.3,0.99,1.29,0.0,9538,4782,4756
353,Darrell Armstrong,2001,0.13,0.06,0.07,0.78,0.34,0.44,0.85,-0.77,-0.26,-0.51,0.17,0.4,-0.23,0.12,0.91,-0.6,1.76,-0.48,1.28,0.0,11161,5598,5563
699,Brent Barry,2001,2.28,1.96,0.32,-0.15,-0.13,-0.02,-0.51,-0.89,-0.82,-0.07,0.15,0.19,-0.04,0.38,2.13,-0.74,1.62,-0.36,1.26,0.0,6587,3314,3273
692,Andrew DeClercq,2001,-0.17,0.92,-1.09,-0.01,-0.19,0.18,0.79,0.58,0.49,0.09,0.41,0.28,0.12,-0.36,-0.18,0.99,0.61,0.63,1.24,0.0,3634,1818,1816
1719,Bonzi Wells,2001,0.55,0.65,-0.1,-0.18,-0.38,0.19,0.88,-0.15,-0.06,-0.09,-0.09,-0.31,0.22,0.23,0.37,-0.24,1.25,-0.01,1.24,0.0,7256,3611,3645
979,Jermaine O'Neal,2001,-0.64,-0.02,-0.62,-0.18,0.27,-0.45,0.54,3.07,2.39,0.68,-1.03,-0.46,-0.56,-0.53,-0.82,2.04,-0.28,1.51,1.23,0.0,9938,4968,4970
422,Avery Johnson,2001,-0.24,0.18,-0.42,-0.01,0.13,-0.14,-0.06,1.55,1.51,0.04,0.15,0.16,-0.01,-0.21,-0.25,1.7,-0.31,1.49,1.18,0.0,5595,2805,2790
1899,James Posey,2001,-0.54,-0.19,-0.35,-0.01,-0.03,0.02,0.33,0.48,0.37,0.11,0.3,0.12,0.18,0.57,-0.55,0.78,-0.22,1.35,1.12,-0.01,8587,4290,4297
959,Steve Nash,2001,2.63,2.14,0.49,0.05,-0.12,0.18,-0.9,0.45,0.83,-0.38,-0.28,0.19,-0.47,-0.83,2.68,0.17,1.78,-0.66,1.12,0.0,10196,5091,5105
686,Antonio McDyess,2001,0.44,0.48,-0.04,0.47,-0.09,0.55,0.07,1.21,1.09,0.12,-1.08,-0.74,-0.32,-0.02,0.91,0.13,0.98,0.11,1.09,0.0,9654,4828,4826
779,Glen Rice,2001,1.21,0.73,0.48,-0.21,-0.18,-0.03,-0.33,-0.39,0.03,-0.42,0.05,-0.06,0.11,0.75,1.0,-0.34,0.67,0.41,1.08,0.0,8244,4148,4096
1883,Steve Francis,2001,1.14,0.64,0.5,-0.05,0.14,-0.18,0.47,-0.11,-0.17,0.06,-0.1,-0.1,-0.01,-0.31,1.09,-0.21,1.56,-0.52,1.04,0.0,11870,5921,5949
727,Eric Snow,2001,-0.72,-1.15,0.43,0.18,0.19,-0.02,0.15,0.45,0.3,0.15,0.56,0.24,0.32,0.39,-0.54,1.01,-0.39,1.4,1.01,-0.0,8991,4510,4481
2101,Paul McPherson,2001,0.49,0.42,0.07,-0.07,0.11,-0.17,1.09,-0.89,-0.56,-0.33,0.65,0.26,0.4,-0.27,0.42,-0.24,1.51,-0.51,1.0,0.0,2258,1127,1131
1952,Raja Bell,2001,0.99,0.82,0.17,0.12,0.14,-0.01,-0.43,-0.44,-0.17,-0.27,0.5,0.29,0.21,0.25,1.11,0.06,0.68,0.31,0.99,0.0,604,297,307
978,Peja Stojakovic,2001,1.43,0.99,0.44,0.09,-0.12,0.2,-0.19,-0.25,-0.37,0.12,-0.1,-0.21,0.1,-0.01,1.52,-0.35,1.33,-0.36,0.98,0.01,12395,6210,6185
469,Jamal Mashburn,2001,0.25,0.18,0.07,0.21,-0.06,0.27,-0.7,1.06,1.12,-0.06,-0.19,0.23,-0.42,0.34,0.46,0.87,-0.24,1.21,0.97,-0.0,11967,5984,5983
109,Robert Horry,2001,0.63,0.58,0.05,0.21,0.05,0.18,0.94,-0.15,0.07,-0.22,0.1,0.05,0.05,-0.78,0.84,-0.05,1.78,-0.83,0.95,0.0,7306,3656,3650
920,A.C. Green,2001,-1.78,-1.57,-0.21,0.18,0.3,-0.13,0.09,2.01,1.69,0.32,0.58,-0.1,0.68,-0.13,-1.6,2.59,-1.51,2.46,0.94,-0.01,5019,2502,2517
689,Theo Ratliff,2001,0.48,0.04,0.44,-0.71,-0.14,-0.57,-1.18,2.59,1.91,0.68,0.19,-0.17,0.36,-0.44,-0.23,2.78,-1.41,2.34,0.94,0.01,6711,3370,3341
1737,Nazr Mohammed,2001,0.8,1.02,-0.22,-0.47,-0.13,-0.34,0.58,-0.52,-0.63,0.11,0.25,0.23,0.02,0.28,0.33,-0.27,0.91,0.01,0.92,0.0,3593,1787,1806
440,Zan Tabak,2001,0.07,0.59,-0.52,-0.67,-0.09,-0.58,0.3,0.94,0.91,0.03,-0.08,0.09,-0.18,0.35,-0.6,0.86,-0.3,1.21,0.91,0.0,2869,1426,1443
1073,Reggie Slater,2001,1.02,1.1,-0.08,-0.03,0.16,-0.18,0.93,0.01,-0.1,0.11,-0.48,-0.02,-0.46,-0.57,0.99,-0.47,1.92,-1.04,0.89,0.01,2748,1371,1377
1739,Ruben Patterson,2001,1.21,1.46,-0.25,-0.19,0.18,-0.38,0.75,-0.86,-0.84,-0.02,0.67,0.57,0.1,-0.7,1.02,-0.19,1.77,-0.89,0.88,-0.0,7765,3896,3869
937,Scottie Pippen,2001,1.07,0.86,0.21,-0.12,0.18,-0.28,0.08,-0.41,-0.33,-0.08,0.63,0.41,0.22,-0.37,0.95,0.22,1.03,-0.15,0.88,0.0,8132,4066,4066
2071,Olumide Oyedeji,2001,0.22,0.33,-0.11,-0.31,-0.04,-0.26,0.04,0.71,0.62,0.09,0.07,0.13,-0.06,0.12,-0.09,0.78,-0.05,0.9,0.85,0.0,772,385,387
330,Danny Manning,2001,-0.28,-0.39,0.11,-0.88,-0.69,-0.18,0.68,1.17,1.9,-0.73,0.3,-0.25,0.56,-0.15,-1.16,1.47,-0.48,1.32,0.84,0.0,5049,2531,2518
120,Steven Smith,2001,1.49,0.59,0.9,0.17,0.24,-0.08,-0.43,-0.76,-0.11,-0.65,0.08,-0.24,0.32,0.28,1.66,-0.68,1.23,-0.4,0.82,-0.01,9824,4900,4924
1898,Cal Bowdler,2001,0.35,0.37,-0.02,0.54,0.06,0.48,0.3,-0.17,0.05,-0.22,-0.3,0.28,-0.59,0.1,0.89,-0.47,1.19,-0.37,0.82,0.0,1399,708,691
124,Vlade Divac,2001,0.79,0.94,-0.15,-0.08,0.13,-0.2,-0.36,0.14,-0.72,0.86,-0.1,0.2,-0.3,0.4,0.71,0.04,0.35,0.44,0.79,-0.0,10368,5211,5157
1005,Walt Williams,2001,0.03,-0.01,0.04,-0.08,0.13,-0.2,0.11,1.46,1.13,0.33,-0.55,-0.42,-0.13,-0.2,-0.05,0.91,0.06,0.71,0.77,0.0,5826,2903,2923
1065,Erick Strickland,2001,-1.29,-1.8,0.51,-0.11,0.03,-0.14,0.33,1.19,1.03,0.16,0.66,0.42,0.23,-0.09,-1.4,1.85,-1.07,1.76,0.69,0.0,3006,1494,1512
105,Dan Majerle,2001,1.0,0.98,0.02,0.5,0.13,0.37,-1.01,-0.77,-0.86,0.09,0.21,-0.02,0.23,0.75,1.5,-0.56,0.49,0.19,0.68,0.0,4820,2408,2412
998,Mark Pope,2001,-0.4,0.51,-0.91,0.53,0.1,0.43,-0.31,0.86,0.71,0.15,-0.08,-0.01,-0.07,0.08,0.13,0.78,-0.18,0.86,0.67,-0.01,3668,1828,1840
970,Othella Harrington,2001,-0.2,-0.19,-0.01,-0.7,-0.09,-0.61,-0.25,1.74,1.28,0.46,-0.03,-0.25,0.22,0.1,-0.9,1.71,-1.15,1.81,0.66,0.0,6972,3492,3480
677,Eric Williams,2001,-1.14,-1.52,0.38,0.27,0.52,-0.24,0.34,-0.39,0.09,-0.48,1.24,0.14,1.09,0.27,-0.87,0.85,-0.53,1.12,0.6,0.01,6661,3319,3342
1023,Emanual Davis,2001,0.67,0.81,-0.14,0.15,-0.02,0.17,-0.41,-0.07,-0.11,0.04,0.56,0.32,0.24,-0.33,0.82,0.49,0.41,0.16,0.57,-0.0,4741,2367,2374
89,Nick Van Exel,2001,0.95,0.92,0.03,0.8,0.38,0.42,-0.17,-0.3,-0.31,0.01,-0.78,-0.35,-0.43,0.06,1.75,-1.08,1.58,-1.02,0.56,0.0,10034,5006,5028
2128,David Vanterpool,2001,-0.33,-0.27,-0.06,-0.05,0.1,-0.15,0.62,-0.65,-0.52,-0.13,0.23,0.03,0.2,0.73,-0.38,-0.42,0.24,0.31,0.55,0.0,1565,783,782
467,Jason Kidd,2001,-1.5,-1.83,0.33,0.33,-0.03,0.35,-0.08,1.23,1.29,-0.06,0.45,0.44,-0.0,0.08,-1.17,1.68,-1.25,1.76,0.5,-0.01,12350,6171,6179
891,Charles Oakley,2001,-0.02,0.17,-0.19,0.59,-0.09,0.68,-0.14,0.05,-0.22,0.27,-0.21,-0.24,0.03,0.23,0.57,-0.16,0.43,0.07,0.5,0.0,11585,5795,5790
1729,Ricky Davis,2001,-0.15,-0.12,-0.03,0.09,0.12,-0.03,0.21,0.22,0.2,0.02,-0.01,0.07,-0.09,0.14,-0.06,0.21,0.15,0.35,0.5,0.0,243,122,121
1541,Alvin Williams,2001,-0.11,0.01,-0.12,0.9,0.36,0.54,-0.09,0.02,0.16,-0.14,0.05,-0.14,0.2,-0.3,0.79,0.07,0.7,-0.23,0.47,-0.0,11031,5516,5515
714,Michael Finley,2001,1.76,1.7,0.06,0.55,-0.32,0.89,-1.18,-0.89,-0.84,-0.05,0.3,0.23,0.07,-0.07,2.31,-0.59,1.13,-0.66,0.47,-0.0,14688,7362,7326
361,Clifford Robinson,2001,0.22,0.34,-0.12,-0.08,-0.2,0.14,-0.94,0.85,0.74,0.11,0.31,0.22,0.09,0.09,0.14,1.16,-0.8,1.25,0.45,-0.0,10931,5463,5468
2048,Jamaal Magloire,2001,-0.33,-0.37,0.04,0.02,0.2,-0.18,0.13,1.22,1.46,-0.24,-0.19,-0.04,-0.14,-0.43,-0.31,1.03,-0.18,0.6,0.43,0.01,4276,2135,2141
905,Dale Davis,2001,0.13,0.46,-0.33,-0.38,0.1,-0.48,1.48,0.73,0.03,0.7,-0.8,-0.45,-0.35,-0.75,-0.25,-0.07,1.23,-0.82,0.41,0.0,7843,3893,3950
384,Calbert Cheaney,2001,-0.41,-0.3,-0.11,0.08,-0.05,0.13,0.5,0.13,0.08,0.05,0.0,0.05,-0.05,0.12,-0.33,0.13,0.17,0.25,0.41,-0.01,573,287,286
983,Moochie Norris,2001,0.66,0.28,0.38,-0.06,0.16,-0.22,-0.09,-0.21,-0.11,-0.1,-0.21,-0.05,-0.16,0.29,0.6,-0.42,0.51,-0.13,0.38,-0.0,6109,3048,3061
399,Sean Rooks,2001,0.42,0.07,0.35,-0.24,-0.24,-0.0,0.07,1.24,1.63,-0.39,-0.12,-0.11,-0.01,-1.02,0.18,1.12,0.25,0.1,0.34,-0.01,5733,2876,2857
210,Terrell Brandon,2001,-0.89,-0.54,-0.35,0.99,0.69,0.29,0.65,-0.68,-0.53,-0.15,0.36,0.41,-0.05,-0.09,0.1,-0.32,0.75,-0.41,0.34,0.0,11183,5618,5565
2050,Morris Peterson,2001,-0.07,0.45,-0.52,0.35,0.02,0.33,0.41,-0.1,-0.11,0.01,0.14,0.02,0.13,-0.41,0.28,0.04,0.69,-0.37,0.32,0.0,7168,3581,3587
1718,Paul Pierce,2001,0.9,0.36,0.54,0.17,0.4,-0.23,-0.29,-1.14,-1.3,0.16,0.23,0.41,-0.17,0.44,1.07,-0.91,0.78,-0.47,0.31,-0.0,11857,5949,5908
201,Chris Dudley,2001,-0.87,-0.23,-0.64,0.36,0.3,0.06,0.53,0.43,0.09,0.34,-0.05,0.27,-0.31,-0.08,-0.51,0.38,0.02,0.3,0.31,-0.01,2386,1194,1192
1900,Quincy Lewis,2001,-0.21,-0.1,-0.11,-0.3,-0.04,-0.26,-0.15,0.51,0.65,-0.14,0.46,0.05,0.41,-0.01,-0.51,0.97,-0.66,0.96,0.3,0.0,1451,723,728
1760,Derrick Dial,2001,0.58,1.03,-0.45,0.17,0.06,0.11,0.27,-0.32,-0.39,0.07,-0.31,-0.16,-0.15,-0.09,0.75,-0.63,1.02,-0.72,0.29,-0.01,742,364,378
980,Zydrunas Ilgauskas,2001,-0.87,-0.56,-0.31,-0.78,-0.0,-0.78,0.02,1.6,1.44,0.16,0.11,-0.25,0.35,0.2,-1.65,1.71,-1.63,1.91,0.29,0.01,2233,1117,1116
1853,Anthony Carter,2001,-0.82,-0.72,-0.1,-0.33,-0.2,-0.13,-0.29,1.62,1.51,0.11,0.23,-0.22,0.45,-0.13,-1.15,1.85,-1.44,1.72,0.28,-0.0,6078,3027,3051
397,Reggie Miller,2001,1.7,1.66,0.04,0.58,0.32,0.26,-0.8,-0.81,-0.8,-0.01,0.14,-0.39,0.53,-0.54,2.28,-0.67,1.48,-1.21,0.27,0.0,12335,6153,6182
258,Brian Grant,2001,-0.08,-0.1,0.02,-0.21,-0.26,0.05,-0.1,-0.05,-0.28,0.23,0.03,-0.07,0.11,0.67,-0.29,-0.02,-0.39,0.65,0.26,0.0,10122,5059,5063
2092,Ruben Garces,2001,-0.57,-0.45,-0.12,-0.09,-0.1,0.01,0.71,0.03,0.2,-0.17,0.04,0.07,-0.04,0.12,-0.66,0.07,0.05,0.19,0.24,-0.0,290,144,146
1919,Laron Profit,2001,0.6,0.46,0.14,-0.34,-0.3,-0.04,0.68,-0.51,-0.69,0.18,0.12,0.38,-0.26,-0.32,0.26,-0.39,0.94,-0.71,0.24,0.01,2293,1146,1147
948,Marcus Camby,2001,0.6,0.86,-0.26,-0.04,-0.32,0.28,-0.37,0.73,0.36,0.37,-0.24,-0.16,-0.08,-0.47,0.56,0.49,0.19,0.02,0.2,-0.01,7932,3955,3977
1761,Greg Buckner,2001,0.06,0.55,-0.49,0.36,0.08,0.29,0.61,-0.78,-0.39,-0.39,-0.07,-0.14,0.07,0.02,0.42,-0.85,1.03,-0.83,0.2,0.0,3301,1643,1658
386,Elliot Perry,2001,0.29,0.02,0.27,-0.05,-0.2,0.16,0.29,-0.5,-0.38,-0.12,0.1,0.22,-0.12,0.04,0.24,-0.4,0.53,-0.36,0.17,-0.0,1994,998,996
1477,Bruce Bowen,2001,-0.72,-0.28,-0.44,-0.05,-0.0,-0.05,-0.27,1.6,1.21,0.39,0.42,-0.28,0.69,-0.82,-0.77,2.02,-1.04,1.2,0.17,0.01,9711,4861,4850
1716,Larry Hughes,2001,0.32,0.49,-0.17,-0.18,-0.0,-0.18,0.34,0.74,0.85,-0.11,-0.1,-0.35,0.25,-0.94,0.14,0.64,0.48,-0.3,0.17,-0.01,7219,3605,3614
1496,Keith Van Horn,2001,2.36,2.09,0.27,0.29,0.03,0.27,-0.6,-0.92,-0.57,-0.35,-0.63,-0.2,-0.43,-0.35,2.65,-1.55,2.05,-1.9,0.15,0.0,6542,3268,3274
